x,Z,T,rho,PV,SourcePV,psi,mu,Cps,alpha,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.02853125,0.03118,1010.616904549237,0.33618526336823235,0.011688324379835495,0.19295677712853496,3.3178905834515895e-06,4.218921588024467e-05,1254.5875232612836,0.00017678622489690853,0.0001260542845962609,1.905024543032407e-07,1.256358142803407e-06,0.1602195360829211,4.110188482770815e-06,0.04517192109042491,8.956137337401437e-05,5.478210888966609e-05,3.813363823146348e-17,2.876629394494148e-13,3.381330635766723e-09,2.916294547504367e-10,3.004963695002211e-05,0.01144115913541014,0.009195739439939283,0.02858191833642147,6.738204558594177e-08,0.0006854422592657843,1.540116919277812e-09,1.788699842963164e-06,4.983068398215603e-05,1.487221736669895e-13,1.617538402644456e-06,1.684312926160315e-09,0.0001288442590319014,5.59136459531372e-07,0.000200810770668443,2.737691708269619e-09,3.260170261801176e-05,4.302543594065867e-09,6.636162777548501e-15,1.654868584996725e-12,3.662047243761517e-11,2.586230990618411e-10,2.428676080211728e-12,2.291043546848025e-07,1.224103441841607e-07,2.466659845235151e-07,4.324844361897097e-11,4.309271342210794e-16,5.823948620282196e-09,3.911316005022435e-14,1.502834484238164e-14,1.381258764303347e-09,8.791864026664861e-12,1.017352753973716e-08,2.485378413284778e-11,0.7439694197135108,-8.966672397818675e-66,2.666303264158377e-09,3.294357153699367e-06,1.26258198298839e-07,8.686120380067938e-06
0.0285625,0.03118,1039.309501946471,0.3268817398878016,0.012136847268757297,0.2605777649701483,3.2260719455988316e-06,4.2982019719780357e-05,1260.6015410517718,0.0001853477145907444,0.0001274628626593966,2.566165546106e-07,1.812763331850144e-06,0.1571652936101825,5.65178604226333e-06,0.04677551525684739,9.471777039620989e-05,5.309768936003134e-05,1.206389605477326e-16,6.678231779492717e-13,5.700506729468398e-09,4.8940565450251e-10,3.734433143927428e-05,0.01062525306366076,0.009611497812853276,0.03028226727617763,9.78379261884819e-08,0.0006896426327651684,2.360837956200524e-09,1.874478743504977e-06,5.146254451380817e-05,2.816626342841222e-13,1.711066030309459e-06,2.73708311703196e-09,0.0001344331005837486,7.896310597626183e-07,0.0002069816557496033,4.266243634460524e-09,3.50389635377879e-05,4.67677954540624e-09,1.139304299087831e-14,2.216005840422249e-12,4.004029959844011e-11,2.648913650536043e-10,3.553566577300296e-12,2.514120216444319e-07,1.096692576421194e-07,2.615184246513565e-07,5.030062079981887e-11,7.6961783574703e-16,6.150409706012415e-09,4.117783701184633e-14,3.218866690857656e-14,1.471917137543148e-09,9.42347842952978e-12,1.077228478726509e-08,2.978404886685673e-11,0.7440840401535403,-8.895154208022241e-66,3.112918341017479e-09,3.522329643554339e-06,1.449807218858376e-07,9.425001390866065e-06
0.02859375,0.03118,1068.412919122115,0.3179609354526901,0.01259153743390126,0.3515351510855987,3.1380304510504818e-06,4.377898786085707e-05,1266.463803652231,0.00019420751417414893,0.0001287678916172006,3.443193187058127e-07,2.601648342247988e-06,0.1540430168873237,7.815897362631499e-06,0.04839239724970536,0.0001003087556378588,5.077834995630159e-05,3.782780159577984e-16,1.541003493690677e-12,9.577866184754507e-09,8.183480948761489e-10,4.593209906784522e-05,0.009797914382505978,0.0100303268235765,0.03205155499181033,1.408636988425908e-07,0.000687506954404512,3.619023729658332e-09,1.965045281365291e-06,5.287567339757028e-05,5.308028514682509e-13,1.808870935501639e-06,4.436983016350501e-09,0.0001394724463811579,1.092969847132281e-06,0.0002109229432038634,6.656225414459408e-09,3.759372437037455e-05,5.104702134767585e-09,2.001479328204324e-14,2.96749994217301e-12,4.393817434300387e-11,2.703183694670167e-10,5.159278272029573e-12,2.741523118797895e-07,9.690687370738397e-08,2.770045371287491e-07,5.826648562277784e-11,1.372112364007428e-15,6.488792773668361e-09,4.452922841035259e-14,6.857299456407698e-14,1.569013103060576e-09,1.012993072355354e-11,1.139122349144088e-08,3.598081892825174e-11,0.744200017140561,-8.818335083947456e-66,3.710515519181516e-09,3.73179676073942e-06,1.639891492121443e-07,1.024637058819743e-05
0.028625,0.03118,1097.851712519198,0.3094240126242261,0.013051224520225408,0.4732618572754489,3.0537775733947806e-06,4.457811694022768e-05,1272.1570799812246,0.00020334884116218359,0.0001299319875383261,4.608269017776815e-07,3.719215154897927e-06,0.1508600781413779,1.086647071237451e-05,0.0500179007581581,0.000106319684293681,4.778050873551741e-05,1.175033406078188e-15,3.531635624941881e-12,1.600638310739798e-08,1.361213032166448e-09,5.584176777316379e-05,0.008962328535020245,0.01044861483830335,0.03388986842970382,2.008085535657586e-07,0.0006783365236098289,5.546087350668179e-09,2.058349204901442e-06,5.400179775364179e-05,9.944644630616396e-13,1.911066994147932e-06,7.156268945976567e-09,0.0001436657875877676,1.47648267203518e-06,0.0002118927422518353,1.037884806502952e-08,4.022819415942057e-05,5.599783162115459e-09,3.615995684812066e-14,3.97776692755604e-12,4.835369597996423e-11,2.746766020383558e-10,7.443298812673837e-12,2.971486018258911e-07,8.443664697661065e-08,2.93138132151925e-07,6.721394828057268e-11,2.440062487782467e-15,6.839076965812663e-09,4.969731666191696e-14,1.450611439951174e-13,1.673193842340683e-09,1.093193855743871e-11,1.202803954017548e-08,4.377441074730448e-11,0.7443165266000036,-8.760603784857589e-66,4.4926658647315e-09,3.902942052058091e-06,1.84049380196797e-07,1.115710292079802e-05
0.028640625,0.03118,1112.661654396858,0.3053022395627879,0.013282383270758258,0.5495454648703038,3.0130988360502142e-06,4.497757246813041e-05,1274.9336181229712,0.00020801563016408843,0.0001304422785790504,5.33451065881366e-07,4.452549007095101e-06,0.1492493622015823,1.28621554473618e-05,0.05083168849054756,0.0001094506844931009,4.602038662781536e-05,2.078099007905059e-15,5.352362706623689e-12,2.068544073560862e-08,1.754322893742147e-09,6.126527458999517e-05,0.008542959760738477,0.01065574728558347,0.03483487591906154,2.391506860244358e-07,0.00067089294233922,6.874429364054412e-09,2.104261518788494e-06,5.442522933210951e-05,1.360941183679e-12,1.963778349387715e-06,9.081673673957433e-09,0.0001453034708662982,1.698062832165983e-06,0.0002109672441523099,1.29832982738589e-08,4.155269248440291e-05,5.878877499785206e-09,4.979086700215511e-14,4.615154999611e-12,5.076423877077487e-11,2.763535675063975e-10,8.933087235737347e-12,3.086861693879631e-07,7.841517546203e-08,3.014546807149128e-07,7.207678131784567e-11,3.258809856450067e-15,7.018651417385627e-09,5.330209925362552e-14,2.114567699517736e-13,1.728162411458802e-09,1.137916830121267e-11,1.235175164092494e-08,4.842402828285445e-11,0.7443746151651514,-8.728642503172663e-66,4.966647708054166e-09,3.964230032237785e-06,1.949089765008973e-07,1.164593879149972e-05
0.02865625,0.03118,1127.51739330704,0.3012779770256183,0.013514185756039071,0.6372134826993484,2.9733824527571505e-06,4.537658919659777e-05,1277.6610586787615,0.0002127424570240171,0.0001308971010462899,6.170534480495041e-07,5.325606828251187e-06,0.1476272656916248,1.523620456332947e-05,0.05164524524169814,0.0001126374867952968,4.408721855343251e-05,3.657976589564853e-15,8.083861566814581e-12,2.665625759656362e-08,2.255022127192464e-09,6.697059914001618e-05,0.008123168894009509,0.0108607663536895,0.03579713997848207,2.83807015117474e-07,0.0006614860118018219,8.512763828906448e-09,2.148475807238647e-06,5.474237982506517e-05,1.858117160780271e-12,2.017517370497866e-06,1.149086720461246e-08,0.0001465780851198559,1.937409610938589e-06,0.0002089990913698759,1.621746973692362e-08,4.287166767998059e-05,6.181664485524464e-09,6.897858114723528e-14,5.355676728461774e-12,5.330965627637836e-11,2.776577315535364e-10,1.070284182550723e-11,3.202317755989798e-07,7.257104156728454e-08,3.099412454725704e-07,7.720149527745154e-11,4.345962452205764e-15,7.201163782177364e-09,5.77378435017635e-14,3.070343742965898e-13,1.785115476195502e-09,1.18617081351898e-11,1.267833132264981e-08,5.363783720687799e-11,0.7444324086503308,-8.696559216287787e-66,5.494750106797349e-09,4.00528249830073e-06,2.063234138036874e-07,1.21560171459424e-05
0.028671875,0.03118,1142.402369307306,0.29735227647058593,0.013746363002847007,0.7376902206629359,2.934638800597937e-06,4.5774747891491006e-05,1280.3369518001043,0.00021752428843290291,0.0001312877275689679,7.132005455764443e-07,6.36556940021702e-06,0.1459955150439712,1.806226362623368e-05,0.05245754861765138,0.0001158459239776451,4.198681313087393e-05,6.412918339740711e-15,1.216672574133747e-11,3.424568333601519e-08,2.889914350060005e-09,7.291237166749227e-05,0.007703661061751067,0.01106280481406864,0.03677646613614016,3.355361772955469e-07,0.0006500924585340911,1.052913343627387e-08,2.189535657693413e-06,5.493979943068741e-05,2.531076617304541e-12,2.072180184735911e-06,1.449152114183437e-08,0.0001474311349004184,2.191206320861319e-06,0.0002059046907387699,2.022678882860261e-08,4.417250368827361e-05,6.510743908176147e-09,9.631802020605779e-14,6.216121771375828e-12,5.598650850024522e-11,2.785507748596484e-10,1.280107474215648e-11,3.317696178684664e-07,6.693398971297553e-08,3.185999381337304e-07,8.258665321953421e-11,5.788680543491311e-15,7.386554973687593e-09,6.322165770188727e-14,4.442597703582221e-13,1.844074826665881e-09,1.238428819758249e-11,1.300689985004054e-08,5.947794070604851e-11,0.7444897409827448,-8.679553154604556e-66,6.07559610520568e-09,4.022132008671446e-06,2.183212127524901e-07,1.268480227379876e-05
0.0286875,0.03118,1157.297968882009,0.293526421138408,0.013978609899236476,0.8523904912482372,2.8968805441737776e-06,4.6171581193050896e-05,1282.958806207446,0.00022235519881225475,0.0001316042881696013,8.235923355265504e-07,7.604571000967416e-06,0.1443560703505851,2.142592716125315e-05,0.05326744906122129,0.000119035156387125,3.972904911587222e-05,1.118844936120878e-14,1.823562858889284e-11,4.383722552838449e-08,3.690408080211049e-09,7.902939966865674e-05,0.007285224416766597,0.01126087435410396,0.03777258736066487,3.950762841460402e-07,0.0006367103656555911,1.300243300311062e-08,2.225781559379536e-06,5.500295906280989e-05,3.438850539170087e-12,2.127595817639238e-06,1.820467740147e-08,0.0001478006324457837,2.454867792527908e-06,0.0002016143988798725,2.517938048493333e-08,4.544010815777235e-05,6.868849986010821e-09,1.355506618899328e-13,7.215455852859385e-12,5.878787543191017e-11,2.789927285953955e-10,1.528243412062454e-11,3.432864146778078e-07,6.152980653430447e-08,3.274329949420309e-07,8.822830029345388e-11,7.699453379906102e-15,7.574739668887507e-09,7.004844451555732e-14,6.401560814721156e-13,1.905025615533637e-09,1.295220972891331e-11,1.333635677065446e-08,6.601069131906277e-11,0.7445464274626741,-8.662286775604325e-66,6.70507284601632e-09,4.010841122014765e-06,2.309154760468613e-07,1.322822034485762e-05
0.028703125,0.03118,1172.18332728569,0.28980194230953676,0.014210581431084281,0.9826707753444623,2.8601227960477346e-06,4.6566569104588204e-05,1285.5240999865189,0.00022722826736048377,0.0001318356986351841,9.500429167600906e-07,9.08057493676541e-06,0.1427111486816938,2.542656528641958e-05,0.05407365753655978,0.0001221571228672438,3.732839468431529e-05,1.940519155464679e-14,2.719467809421758e-11,5.587495113039723e-08,4.692835658429224e-09,8.524224999445538e-05,0.00686873547424798,0.01145385399017821,0.03878515091272204,4.631053015706748e-07,0.000621362578087545,1.602271204520673e-08,2.255362218646219e-06,5.491637638947039e-05,4.658273806144732e-12,2.183500621468972e-06,2.276335689390772e-08,0.0001476223591320943,2.722402635103975e-06,0.0001960784301558,3.126821590127145e-08,4.665666427230929e-05,7.258781527431376e-09,1.920730785423442e-13,8.374861405116607e-12,6.170258510300516e-11,2.789424300839632e-10,1.820761295810848e-11,3.547715304444609e-07,5.638014404760269e-08,3.364427991028749e-07,9.411968763155179e-11,1.022361013848595e-14,7.76559718178748e-09,7.861120786903465e-14,9.178054329322724e-13,1.96790325716535e-09,1.357136609890242e-11,1.366533472448175e-08,7.330597820216353e-11,0.7446022628387183,-8.638016870410367e-66,7.375048174439803e-09,3.967757454775769e-06,2.440818613009179e-07,1.378031848104829e-05
0.02871875,0.03118,1187.035141174465,0.2861806311031794,0.01444188912828406,1.1297512328447743,2.8243832331919996e-06,4.695913479290634e-05,1288.0302958384398,0.00023213547483890985,0.0001319696150711214,1.094447014752588e-06,1.083834261515858e-05,0.14106324667588,3.017894075838542e-05,0.05487473429621927,0.0001251563467313627,3.480429293752312e-05,3.341459671976125e-14,4.031052411040936e-11,7.085897418164193e-08,5.938072984004893e-09,9.145145488845397e-05,0.006455163065417189,0.01164047949257312,0.03981370358315465,5.401916362468536e-07,0.000604099575765326,1.969016882568437e-08,2.276262051303e-06,5.466384250548949e-05,6.288195311915488e-12,2.239506214319703e-06,2.830780146485355e-08,0.0001468316369802058,2.986402128532242e-06,0.0001892731160535146,3.871005430433342e-08,4.780142348681689e-05,7.683293723707482e-09,2.736030351648393e-13,9.717663456268077e-12,6.471439509038953e-11,2.783581399825651e-10,2.164284364185102e-11,3.662170873898661e-07,5.150236149804172e-08,3.456319046994226e-07,1.002511148334632e-10,1.35475903671461e-14,7.95895892133457e-09,8.942646830225015e-14,1.307920329534836e-12,2.032577810484639e-09,1.424824474524793e-11,1.399214936502932e-08,8.143613316366154e-11,0.7446570196284822,-8.613412200473366e-66,8.07247866750914e-09,3.889819314231251e-06,2.577449318776371e-07,1.433292789917388e-05
0.028734375,0.03118,1201.82750243756,0.28266454432954613,0.014672097930539342,1.2946083351008806,2.789682154745089e-06,4.734864096767783e-05,1290.4748609636747,0.00023706760455412943,0.0001319924275948482,1.2587291707e-06,1.293048270396539e-05,0.1394151612833405,3.581453493740486e-05,0.05566907951381624,0.0001279700812321331,3.218134061829711e-05,5.703915637153718e-14,5.932224960451031e-11,8.933197396092221e-08,7.470453670988904e-09,9.753662180095248e-05,0.006045570394144365,0.0118193346511572,0.0408576753894821,6.267334412571798e-07,0.0005850016140800939,2.411253910623776e-08,2.286356814360988e-06,5.422877531594892e-05,8.453936561939688e-12,2.295060708495834e-06,3.497717483467939e-08,0.0001453656997455436,3.238163549499504e-06,0.0001812071518406246,4.774104426845815e-08,4.885058280657111e-05,8.144939619905977e-09,3.910251886124235e-13,1.126909676433297e-11,6.780116601811293e-11,2.771983483247747e-10,2.565884789223432e-11,3.776180445855344e-07,4.690941382066945e-08,3.550030606336794e-07,1.066098850075412e-10,1.790845337181941e-14,8.154591115932583e-09,1.031583067671668e-13,1.850416893442402e-12,2.098835896929144e-09,1.498990108341401e-11,1.431474587754431e-08,9.04743253686765e-11,0.7447104469015154,-8.611308998375501e-66,8.778728944918961e-09,3.774895276380168e-06,2.717676811605642e-07,1.487536754762848e-05
0.02875,0.03118,1216.531767692066,0.27925600249052607,0.014900723756783148,1.477837317140121,2.7560424622800503e-06,4.773438719113093e-05,1292.8552915882624,0.00024201415370292374,0.000131889308354362,1.444772802420268e-06,1.541854592973684e-05,0.1377700071731079,4.248239820522554e-05,0.05645492682269154,0.000130528817938358,2.948918137039221e-05,9.63591001415372e-14,8.656014815273943e-11,1.118537877682722e-07,9.335712193818512e-09,0.0001033568203735055,0.005641114566812284,0.01198884546893655,0.04191636196056082,7.228881752229461e-07,0.0005641798788038619,2.940030684949312e-08,2.283500062382195e-06,5.359472601038404e-05,1.131150319394337e-11,2.349404013340269e-06,4.289705736771427e-08,0.0001431667184559518,3.467961786971112e-06,0.0001719273134859304,5.860796158573602e-08,4.977729862862971e-05,8.645847899242861e-09,5.59407782560997e-13,1.305586504625009e-11,7.093408584117085e-11,2.754227922941447e-10,3.032909909802221e-11,3.889722248254713e-07,4.260981085146791e-08,3.645592321055951e-07,1.131803501407252e-10,2.360444776475884e-14,8.352171092828267e-09,1.206328973718865e-13,2.595690131289277e-12,2.166360530777623e-09,1.580389320395982e-11,1.46306447861818e-08,1.004923005202255e-10,0.7447622697792894,-8.608743103641613e-66,9.46926071257156e-09,3.62212924103075e-06,2.85942759617926e-07,1.5394236314218e-05
0.028765625,0.03118,1231.116784840694,0.27595750951479975,0.015127236397036305,1.6794866400691157,2.723488867651614e-06,4.8115616455526995e-05,1295.1691944040033,0.00024696336646487396,0.0001316443368475575,1.6543289672551e-06,1.83741138786015e-05,0.1361312004158336,5.034928850460668e-05,0.05723035602754753,0.0001327572668068638,2.676199563656559e-05,1.607527152171416e-13,1.250491782788111e-10,1.389630638955242e-07,1.157811367341259e-08,0.0001087527899877237,0.005243036194428737,0.01214728203478648,0.04298892388599369,8.285024908480552e-07,0.0005417761030010404,3.565985995874021e-08,2.265640971241161e-06,5.274606173962092e-05,1.505115717400086e-11,2.401520564192664e-06,5.216308482157943e-08,0.0001401854853902485,3.665485846452125e-06,0.0001615228895777149,7.155407057933054e-08,5.05519210269855e-05,9.187429923621408e-09,7.991246159107766e-13,1.510545698996385e-11,7.4077078367726e-11,2.729937040294017e-10,3.572742506824888e-11,4.002804613361365e-07,3.860757782749994e-08,3.743037674282015e-07,1.19944105064847e-10,3.100645242893513e-14,8.551258401446758e-09,1.428322305065985e-13,3.604927620753247e-12,2.234710761178785e-09,1.669817324414663e-11,1.49368970608525e-08,1.115574219038891e-10,0.7448121889462679,-8.476081451959025e-66,1.011415611825074e-08,3.4322507188913e-06,2.999859501655468e-07,1.587336396891834e-05
0.02878125,0.03118,1245.547768672394,0.2727719828630014,0.015351043791194684,1.898860518214057,2.6920501639575764e-06,4.8491486446503115e-05,1297.4141247322648,0.00025190181007407635,0.0001312406600424701,1.888897223365969e-06,2.187984100775015e-05,0.1345025682519144,5.959864394922869e-05,0.05799324032136267,0.0001345754872520724,2.403777928549069e-05,2.645563656344204e-13,1.786075331716293e-10,1.710989344175208e-07,1.423347396825014e-08,0.0001135509050460552,0.00485267695585107,0.01229274826439382,0.04407430597681513,9.429854248290771e-07,0.0005179618039920881,4.297767301658044e-08,2.230975208365505e-06,5.16687977890578e-05,1.989473867772576e-11,2.450087666451765e-06,6.281012593978462e-08,0.0001363855657519057,3.820350200054167e-06,0.0001501285775006643,8.679200297282555e-08,5.114236180202427e-05,9.769969452244618e-09,1.136969629917057e-12,1.744513913839125e-11,7.718619105127103e-11,2.69877176631287e-10,4.192386403495212e-11,4.115458205817795e-07,3.490269054624308e-08,3.84239884150414e-07,1.268797683234276e-10,4.056535306978593e-14,8.75123953027227e-09,1.708319209594691e-13,4.950401223440707e-12,2.303296234459092e-09,1.768087624593208e-11,1.523001905128063e-08,1.237281517410311e-10,0.7448598849415036,-8.603616104017456e-66,1.067679244914594e-08,3.207807009747454e-06,3.135120183905063e-07,1.629389599447055e-05
0.028796875,0.03118,1259.787505973646,0.2697024537916563,0.01557150992708203,2.1343071298255127,2.6617562673738595e-06,4.8861101561443844e-05,1299.5878164592643,0.00025681474617732594,0.0001306609448880206,2.149581676527078e-06,2.602956758463678e-05,0.1328882425299616,7.042732686168456e-05,0.05874131489486923,0.0001359014512214735,2.135685644541199e-05,4.281746470468704e-13,2.517696185734482e-10,2.085599187506556e-07,1.732702509233461e-08,0.0001175697242955632,0.004471440287720068,0.0124232151304742,0.04517126704580203,1.065310394695896e-06,0.0004929351041473585,5.141463851970479e-08,2.178105631253711e-06,5.03518291509222e-05,2.609744383056405e-11,2.493443947920558e-06,7.480367051408533e-08,0.0001317484211003713,3.922995861435215e-06,0.000137924374757782,1.04486239536001e-07,5.151509659805685e-05,1.039214826305534e-08,1.606813788711944e-12,2.01004422613511e-11,8.02097999415207e-11,2.660453128592937e-10,4.898116635389442e-11,4.227738509680265e-07,3.149111485358033e-08,3.943710050679875e-07,1.339630891850264e-10,5.282574514349877e-14,8.951282580623912e-09,2.057251332760541e-13,6.709733022359743e-12,2.371362088945408e-09,1.876002798664236e-11,1.550599872365316e-08,1.37049222188e-10,0.7449050210518071,-8.619016900701806e-66,1.112073637743849e-08,2.953264291766348e-06,3.260830712157095e-07,1.663487177838577e-05
0.0288125,0.03118,1273.797012710714,0.2667519292181704,0.015787964662470087,2.3830376356146443,2.6326368538679536e-06,4.9223530034903764e-05,1301.6882891336143,0.0002616863350639726,0.0001298876478882275,2.436969082332411e-06,3.092920577874221e-05,0.1312925973250355,8.304240943051111e-05,0.05947221201595811,0.0001366533596315249,1.876006993602243e-05,6.802106972640458e-13,3.496831513072877e-10,2.513743120694278e-07,2.086176797651937e-08,0.0001206296582479296,0.004100768134182652,0.01253653424798398,0.04627841279022157,1.193868361609641e-06,0.0004669138138845523,6.097924114161522e-08,2.106222032616165e-06,4.878789389087338e-05,3.393047504016692e-11,2.529567433243844e-06,8.799512245387827e-08,0.0001262773298228497,3.965349202738359e-06,0.0001251310459810489,1.24705292784108e-07,5.163621366648781e-05,1.105051967351833e-08,2.249765926279703e-12,2.309384143640258e-11,8.308910367961677e-11,2.614773651524652e-10,5.694913837730756e-11,4.339727104000115e-07,2.836507586656833e-08,4.047012198982899e-07,1.411672559088129e-10,6.842390271536116e-14,9.15027447594626e-09,2.48414200551755e-13,8.962226360614058e-12,2.437976560153116e-09,1.99432716753701e-11,1.576029397605092e-08,1.515460753182981e-10,0.7449472448416199,-8.634041394442777e-66,1.140766222106928e-08,2.674908562932629e-06,3.371676603632234e-07,1.687390367348404e-05
0.028828125,0.03118,1287.534795988718,0.2639235590278691,0.015999695952716168,2.640930145456846,2.60472301039101e-06,4.957778471889711e-05,1303.7136946523935,0.0002664993720601904,0.0001289036826376282,2.750948672281287e-06,3.669536185302485e-05,0.1297203232332542,9.765287844043958e-05,0.06018343984121197,0.0001367531516915224,1.62868870322372e-05,1.058267345822746e-12,4.776939486790351e-10,2.992114754863428e-07,2.4811914310374e-08,0.0001225640694201127,0.003742138824337382,0.01263046772227721,0.04739410104163792,1.326441690944039e-06,0.0004401315123774166,7.161084760244613e-08,2.015275463938475e-06,4.697507767589752e-05,4.366188754405098e-11,2.556087994654659e-06,1.021041584692092e-07,0.0001200022692900455,3.941732816539745e-06,0.0001120037631925256,1.473828486163863e-07,5.147304638994343e-05,1.173882533931787e-08,3.112842989686717e-12,2.644245816366807e-11,8.57590733126105e-11,2.561622059491904e-10,6.585865973895e-11,4.451518747278377e-07,2.551377104750392e-08,4.152344259742666e-07,1.48461919880763e-10,8.808436152040102e-14,9.346723180919822e-09,2.993597071647568e-13,1.177747909639696e-11,2.502020539392478e-09,2.123727006910492e-11,1.598785955930693e-08,1.672163883666559e-10,0.7449861984674956,-8.637385259645921e-66,1.150355553402112e-08,2.380589394416263e-06,3.461778439298819e-07,1.698835972639173e-05
0.02884375,0.03118,1300.957906788459,0.2612204283186922,0.016205967151744462,2.9024335631386537,2.5780451844923973e-06,4.992285004638585e-05,1305.6624395000376,0.0002712356559015244,0.0001276931016044685,3.09057605615358e-06,4.345332815558484e-05,0.1281763293068191,0.0001144600730186644,0.06087244682418724,0.0001361307405225518,1.397309568620714e-05,1.608720297740712e-12,6.407050165515042e-10,3.512834471904436e-07,2.911458676425903e-08,0.0001232325130076705,0.003397027230510025,0.01270273853661759,0.04851646450624106,1.460172622233844e-06,0.0004128296950186334,8.31588382673229e-08,1.906111295242427e-06,4.491810042126371e-05,5.552176832464417e-11,2.570350278698748e-06,1.167016893540832e-07,0.0001129831015607478,3.849645066097619e-06,9.882040138494936e-05,1.722737658796718e-07,5.099617875453744e-05,1.244737662300792e-08,4.245878863912371e-12,3.015589762353824e-11,8.815042623127304e-11,2.501001604477344e-10,7.571573598849555e-11,4.563218234967543e-07,2.292385557549343e-08,4.259744580275904e-07,1.558127174561837e-10,1.126018084576308e-13,9.538671534899466e-09,3.582614876516092e-13,1.520184621903472e-11,2.562195704755389e-09,2.264711387907972e-11,1.618324280489022e-08,1.840221960029967e-10,0.7450215262280238,-8.640406768630727e-66,1.13827949185622e-08,2.079232890891541e-06,3.52497605355271e-07,1.695691462551437e-05
0.028859375,0.03118,1314.022755644505,0.2586454264922001,0.016406031829775684,3.160575794528634,2.552631892348385e-06,5.025770232453495e-05,1307.5332295660232,0.0002758763015421538,0.0001262419192462,3.453958281765296e-06,5.133318885526624e-05,0.1266656666976665,0.0001336450097487767,0.06153667756795528,0.0001347288638734721,1.184862913397485e-05,2.384092595370254e-12,8.422510456036224e-10,4.062748778792864e-07,3.366393212339044e-08,0.0001225344091967377,0.003066867947974076,0.0127510926910943,0.04964341062805385,1.591575273543933e-06,0.0003852504117167793,9.536611312540557e-08,1.780543875177926e-06,4.262950472250285e-05,6.965445592876144e-11,2.569536879041943e-06,1.312090794681384e-07,0.0001053112730450281,3.690350408122117e-06,8.586677330739766e-05,1.989151543853965e-07,5.01817640573809e-05,1.31625001091941e-08,5.696113886106949e-12,3.423390950201567e-11,9.019234860083891e-11,2.433048211376731e-10,8.649591368879695e-11,4.674933218894071e-07,2.05800644367354e-08,4.369248753399894e-07,1.631803596296e-10,1.42805980450724e-13,9.72360684163129e-09,4.237378060854677e-13,1.924200234120572e-11,2.617046723109429e-09,2.417557474448934e-11,1.634072924252172e-08,2.018812432128361e-10,0.7450528843916144,-8.668293650042651e-66,1.103248143750834e-08,1.780197504729341e-06,3.555242087002854e-07,1.676140934205782e-05
0.028875,0.03118,1326.686148771596,0.2562010939157919,0.016599152195434588,3.4071274363055473,2.5285082054358933e-06,5.0581335216625165e-05,1309.3251148170289,0.0002804021568232098,0.0001245390266265547,3.838188757321783e-06,6.04637702069851e-05,0.1251934304315536,0.0001553533543683,0.06217364068310922,0.0001325083136764457,9.935713604741842e-06,3.437134822843157e-12,1.083366933833894e-09,4.623249702306915e-07,3.830933292148443e-08,0.0001204216111006961,0.002753013249604916,0.01277337595960316,0.05077263012512014,1.716601961229162e-06,0.0003576295023098974,1.078612507376266e-07,1.641343981147354e-06,4.01305198300091e-05,8.605994141910957e-11,2.550860075176559e-06,1.449195629710132e-07,9.710924114360909e-05,3.469157936622526e-06,7.341957709406968e-05,2.266017563058384e-07,4.901400503194271e-05,1.386619038953512e-08,7.500437782542826e-12,3.866415932342097e-11,9.181600385378182e-11,2.358045406791454e-10,9.813992751633114e-11,4.786766154598226e-07,1.846585655401522e-08,4.480886699625729e-07,1.705195907167336e-10,1.795056770799598e-13,9.898387673451631e-09,4.930959136165976e-13,2.384829998041053e-11,2.66500222165888e-09,2.582225767548986e-11,1.645454876950412e-08,2.20658761459929e-10,0.7450799518017137,-8.695871991171424e-66,1.045592072868187e-08,1.492535338657861e-06,3.547210718162422e-07,1.638888683696584e-05
