x,Z,T,rho,PV,SourcePV,psi,mu,Cps,alpha,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.0584375,0.024944,1034.748798173498,0.3310962634111598,0.01141152225452242,0.031733018431150846,3.2676660588320705e-06,4.2999155078351845e-05,1237.659421978613,0.00018303970634519893,3.985557084846642e-05,3.151111157553297e-08,3.844317808948786e-07,0.1597995136764573,1.186715721058166e-06,0.0432810206032585,5.013614715257762e-05,6.28413222565757e-05,9.915963970641247e-20,4.555295029600597e-15,3.008996904284365e-10,2.607297830026676e-11,9.35272504997381e-06,0.006078191272564515,0.005928383895176498,0.03476686321915284,1.333427532589299e-08,0.0005021832532408295,1.863582776045211e-10,2.650489899296083e-07,2.183850285947448e-05,2.480170141650919e-14,7.479908634557293e-07,3.452739992712581e-10,8.682355576939449e-05,7.156943424501394e-08,8.944143927402468e-05,5.899628302193726e-10,2.644488164576177e-05,2.655389016178664e-09,3.815666568944676e-17,4.426594796523187e-14,1.418161054062076e-12,5.101909787833445e-11,4.372634674902306e-13,4.891607277457741e-08,7.749038714072702e-08,4.854533611626785e-07,2.870989449353711e-12,8.724151708609282e-18,3.511803218512781e-10,5.647561463159329e-16,2.153584817607616e-16,2.968238873289335e-10,8.703254371183929e-13,1.756321786860666e-09,1.204603685185101e-12,0.7492515147838423,1.172844847979487e-52,1.746580463442217e-10,6.853793132343676e-07,1.890589769717847e-08,1.571581480395805e-06
0.0585,0.024944,1050.48255147392,0.3261522816452258,0.011643905644913197,0.040509745115927344,3.2188727524818716e-06,4.3432224548542805e-05,1240.6941768473298,0.00018775128243758504,4.000997773255088e-05,3.999881327164029e-08,5.161573484299194e-07,0.1581452574788389,1.563395350144626e-06,0.04408348970574798,5.370648458709703e-05,6.054265524595886e-05,2.49986150394784e-19,8.998834074624108e-15,4.618496388425436e-10,3.997958036879876e-11,1.098010737526539e-05,0.005669751121648298,0.00605799762686725,0.0358569595529497,1.773484179176081e-08,0.0004984966189819215,2.543362337472473e-10,2.957571468765204e-07,2.228138487272941e-05,3.868088432105576e-14,7.695400706955888e-07,4.938752919115866e-10,8.860805659654465e-05,9.55680288417566e-08,9.0329293002623e-05,8.251997809997e-10,2.747415240922964e-05,2.786636437752712e-09,6.423557587343385e-17,5.831329713656605e-14,1.63010950755764e-12,5.159123129674799e-11,5.798349323389975e-13,5.369368402630916e-08,7.361984678357797e-08,5.008688596151795e-07,3.448316061238109e-12,1.319016635183515e-17,3.614448283981462e-10,6.81905440407081e-16,4.070798752379433e-16,3.075863975198008e-10,9.062853490480017e-13,1.810585089923203e-09,1.480328186194046e-12,0.7492877842078872,1.172736890398862e-52,2.00796623491486e-10,7.140963952351891e-07,2.235587636135373e-08,1.661103791729318e-06
0.0585625,0.024944,1066.280699544231,0.3213371621978012,0.011876899649206706,0.051174247247345636,3.1713512183350694e-06,4.38649546236151e-05,1243.6782360692318,0.00019253199974455612,4.01245435570847e-05,5.030430272219271e-08,6.873820735361711e-07,0.1564797706089219,2.047969348782048e-06,0.04488480633354939,5.736949633362126e-05,5.780052155717421e-05,6.10899103266156e-19,1.737318711506452e-14,6.985769595917284e-10,6.039020096852853e-11,1.27674334361703e-05,0.005261441910262726,0.006183244331272575,0.03696977106484386,2.327079953342298e-08,0.0004915077826336205,3.447639658382736e-10,3.2700975259202e-07,2.268159275668775e-05,5.97385234527352e-14,7.91072712239203e-07,6.99376933300896e-10,9.012609476822579e-05,1.255703629240584e-07,9.058887653227373e-05,1.145879400412443e-09,2.851927598595945e-05,2.932245534324037e-09,1.085344711645547e-16,7.661345902867698e-14,1.868101656046184e-12,5.20597438977241e-11,7.608514477518553e-13,5.863531388772546e-08,6.95260239756805e-08,5.166390326336598e-07,4.108262419594016e-12,1.977728590120807e-17,3.718574474945552e-10,8.21844847911785e-16,7.521683295124738e-16,3.189574833455949e-10,9.458486848505596e-13,1.865635610836574e-09,1.814057451133494e-12,0.7493222440508619,1.172658280133623e-52,2.318251025892175e-10,7.414221637621515e-07,2.612975616215053e-08,1.762335913639697e-06
0.058625,0.024944,1082.111452955707,0.3166555878340062,0.012109950702843233,0.06395078578202842,3.1251476716901656e-06,4.429650930791979e-05,1246.6065933487982,0.00019737234024037612,4.018895830716394e-05,6.271239337853844e-08,9.088833522191339e-07,0.1548069254345197,2.668134025297971e-06,0.04568286743860033,6.107349856349492e-05,5.462509044275637e-05,1.446508713147425e-18,3.277681097214571e-14,1.041054524469907e-09,8.984704342770371e-11,1.469914252676695e-05,0.004854670995690764,0.00630231356092219,0.03810487049622651,3.010687102926857e-08,0.0004809464069556315,4.641629950569198e-10,3.580090405013398e-07,2.302591024819959e-05,9.133352105564228e-14,8.123333681215168e-07,9.796899655442531e-10,9.128246059507335e-05,1.621167723633089e-07,9.00821568842266e-05,1.579186695041085e-09,2.956350997396217e-05,3.094660472493933e-09,1.841171251008638e-16,1.004411821476457e-13,2.133008486147889e-12,5.240179325425144e-11,9.88387199572102e-13,6.370526608590302e-08,6.527038426423316e-08,5.327686786527108e-07,4.854218061830553e-12,2.9409077283642e-17,3.823915091660648e-10,9.872934396574936e-16,1.358625031739497e-15,3.310029977891249e-10,9.898143726109226e-13,1.921303925670163e-09,2.216577900068739e-12,0.7493545176639704,1.172575143975263e-52,2.683972097140338e-10,7.65778361217884e-07,3.022359093885975e-08,1.876933609109679e-06
0.0586875,0.024944,1097.937425485818,0.3121130148743636,0.012342403439877995,0.07902732523114084,3.080315962243902e-06,4.472591567987028e-05,1249.4739097621982,0.00020226057206137945,4.01911422384007e-05,7.75291258934177e-08,1.194190619266723e-06,0.1531312829338759,3.457965367191006e-06,0.04647520792053796,6.475228639535377e-05,5.104474316196857e-05,3.320830348153991e-18,6.044479032586833e-14,1.528293617543904e-09,1.316436761934829e-10,1.674992096928225e-05,0.004451064443040527,0.006413051031227905,0.03926163919612877,3.837941996021446e-08,0.0004666187099588077,6.205482040060069e-10,3.87779376679352e-07,2.329843292449323e-05,1.381892771765993e-13,8.329467432165582e-07,1.356176891040945e-09,9.196390007549165e-05,2.053199010300746e-07,8.867448937368503e-05,2.158976414356748e-09,3.058304441712695e-05,3.276425216673319e-09,3.133613155939356e-16,1.314358896765596e-13,2.425017879611973e-12,5.259125311079614e-11,1.27157844516648e-12,6.886869400047396e-08,6.091318113561444e-08,5.492628916802388e-07,5.687990687613853e-12,4.337230440131301e-17,3.930083237090694e-10,1.180563521215771e-15,2.399717771762746e-15,3.437822338877332e-10,1.039127805512929e-12,1.977346686203956e-09,2.700368639648704e-12,0.7493841665623963,1.172549907849128e-52,3.10930672479212e-10,7.850670776248922e-07,3.462154372561388e-08,2.006151830089408e-06
0.05875,0.024944,1113.715145832569,0.30771568191022464,0.01257349290510084,0.09653732419207575,3.036917660105842e-06,4.515205303870197e-05,1252.2745416515982,0.0002071824950619987,4.011723130332226e-05,9.508282984823791e-08,1.560462535349101e-06,0.151458140220514,4.459692613395133e-06,0.04725897723160798,6.832490773123191e-05,4.710781749829085e-05,7.396105922806192e-18,1.089836167280639e-13,2.209773331852659e-09,1.899373170813117e-10,1.888292295298137e-05,0.004052469585346392,0.00651294088777652,0.04043922406716938,4.817492400095737e-08,0.0004484319186951451,8.236035778358067e-10,4.151712794307546e-07,2.348045061193911e-05,2.068260650585239e-13,8.523758333446478e-07,1.853102703985187e-09,9.204067545341158e-05,2.546638018360667e-07,8.62470185291508e-05,2.926465949776076e-09,3.154559660055569e-05,3.480012190235794e-09,5.342592483047991e-16,1.717059360599505e-13,2.743410204933142e-12,5.259872611732297e-11,1.620659446237578e-12,7.409316602569703e-08,5.651076136304752e-08,5.66127108043332e-07,6.609785621943712e-12,6.344525830111965e-17,4.036529905393737e-10,1.403375642075819e-15,4.145933854755137e-15,3.573389440117859e-10,1.09489036490074e-12,2.033419287098373e-09,3.279873024797696e-12,0.7494106859213262,1.172518043782376e-52,3.593984417940313e-10,7.96703663407894e-07,3.929165654829276e-08,2.15040775001018e-06
0.0588125,0.024944,1129.394658921011,0.30347059522860964,0.012802339410072435,0.11654213404805451,2.9950219119527207e-06,4.557364451208118e-05,1255.0025816268158,0.0002121212109733601,3.995166680560172e-05,1.157258243951639e-07,2.029677016909314e-06,0.1497935619411571,5.726204553237792e-06,0.04803092722798232,7.169667838083452e-05,4.288280291036062e-05,1.599048287949583e-17,1.921737159173082e-13,3.146595027769408e-09,2.698369388606594e-10,2.104808187494774e-05,0.00366094814432242,0.006599103735812017,0.04163648479018277,5.950649451801483e-08,0.0004264169835917993,1.084799782991192e-09,4.388874459079128e-07,2.355054436217502e-05,3.060627961526804e-13,8.698734314991885e-07,2.496267094166073e-09,9.137101025137374e-05,3.088142933169609e-07,8.27114958401419e-05,3.930486731024903e-09,3.240917283267493e-05,3.707559576118693e-09,9.10519616803928e-16,2.239519893115494e-13,3.086295940282359e-12,5.239180381942897e-11,2.04699580683654e-12,7.934988009071767e-08,5.211345966397914e-08,5.833670931654202e-07,7.618322977587788e-12,9.206999039855629e-17,4.142491870249354e-10,1.656674694805782e-15,7.008620640655821e-15,3.716890332751533e-10,1.158363859183838e-12,2.089041191323878e-09,3.971807128974179e-12,0.7494335034787222,1.172518479382641e-52,4.130649202316469e-10,7.977678654250687e-07,4.4180229014047e-08,2.308700003156579e-06
0.058875,0.024944,1144.919238600441,0.2993854926708641,0.013027946733432483,0.1390173815144201,2.954705084341119e-06,4.5989251604371624e-05,1257.6519077132625,0.00021705693101081415,3.967740775840798e-05,1.39837991863296e-07,2.630300859971323e-06,0.1481443911797011,7.324732057883112e-06,0.04878741370123701,7.47609647919633e-05,3.84564619203614e-05,3.358325825376353e-17,3.315116883824911e-13,4.412027023947984e-09,3.774401242820943e-10,2.318052073233367e-05,0.003278758793302496,0.006668314276077713,0.04285193172682737,7.229155434040604e-08,0.0004007473557677844,1.417403655157231e-09,4.575263965237501e-07,2.348496144008006e-05,4.475484550774137e-13,8.844311759918122e-07,3.310520426375361e-09,8.980924814753802e-05,3.654860611769059e-07,7.802637530750525e-05,5.226965467158607e-09,3.31212763339385e-05,3.960494034069755e-09,1.54736886468963e-15,2.916120801874344e-13,3.450309663239567e-12,5.193567727919383e-11,2.563130651156143e-12,8.46143962922172e-08,4.776430811304901e-08,6.009888679946444e-07,8.711051394908043e-12,1.32584691887942e-16,4.246928621648041e-10,1.940469649761515e-15,1.159751040707637e-14,3.868045580267541e-10,1.230968088792204e-12,2.143553531235558e-09,4.795464885950334e-12,0.7494519830754225,1.172509445620868e-52,4.70202190440973e-10,7.853029315208978e-07,4.920554551276239e-08,2.47790800971986e-06
0.0589375,0.024944,1160.225217740212,0.29546879188801417,0.013249204081295778,0.1638436698415857,2.916050253027525e-06,4.63972717320396e-05,1260.2162322235647,0.00022196683015795722,3.92762841269065e-05,1.678315610233469e-07,3.399626122466464e-06,0.1465182377412,9.342218761289153e-06,0.04952441322522809,7.740097999047962e-05,3.392964602563915e-05,6.856459214305316e-17,5.596573356665045e-13,6.090872412878948e-09,5.197731060841238e-10,2.519914485077315e-05,0.002908328777480785,0.006717042153909705,0.04408365272773028,8.633316595527873e-08,0.0003717520331310731,1.836286218833932e-09,4.696397875211926e-07,2.325832068200409e-05,6.462309703795791e-13,8.947345897144758e-07,4.315870654069073e-09,8.721837482074457e-05,4.214091478172885e-07,7.221258271721387e-05,6.877116034052557e-09,3.361895185191203e-05,4.239013403829488e-09,2.615544557019195e-15,3.790237153676862e-13,3.830250444897597e-12,5.119424365404049e-11,3.182833896706e-12,8.986680772075228e-08,4.349868991908247e-08,6.189985349778382e-07,9.88432840528869e-12,1.895380672698234e-16,4.34844774746999e-10,2.253685238535741e-15,1.879340150691913e-14,4.025938014337259e-10,1.314268495920679e-12,2.19606929270882e-09,5.772899785214559e-12,0.7494654342497559,1.17257683845696e-52,5.278422573273245e-10,7.567659680005057e-07,5.425099595704143e-08,2.652036275615766e-06
0.059,0.024944,1175.241932720876,0.29172953052324757,0.013464891979315179,0.19079651217293617,2.879146612615321e-06,4.679593855685687e-05,1262.6891400896448,0.00022682495524511018,3.872950806589735e-05,2.001530162645596e-07,4.386939180585078e-06,0.1449234429256496,1.189285329224871e-05,0.05023755606482688,7.949069662383089e-05,2.941103004850588e-05,1.361612566702156e-16,9.24828950994501e-13,8.276496419923812e-09,7.045391538692732e-10,2.700565489825062e-05,0.002552214894694679,0.006741519192259174,0.04532922639036754,1.013055492964e-07,0.0003399215246351088,2.357330568498442e-09,4.738010457359096e-07,2.28446888481301e-05,9.205646617837122e-13,8.991384633438584e-07,5.521882043319605e-09,8.348711840997895e-05,4.724254177608871e-07,6.536692350682744e-05,8.943436988595212e-09,3.383017289335162e-05,4.541406622920561e-09,4.386251098025743e-15,4.915824140545543e-13,4.218661070737577e-12,5.013189137821712e-11,3.921073532242425e-12,9.509132494594368e-08,3.934496635620136e-08,6.374019428657572e-07,1.113333863220278e-11,2.691084363016155e-16,4.445218500098947e-10,2.593962837597104e-15,2.983321199424392e-14,4.188775297832669e-10,1.409948917719196e-12,2.245417699636273e-09,6.928722488285281e-12,0.7494731292984556,1.172630456677875e-52,5.816402103476305e-10,7.10590591048497e-07,5.915686576931104e-08,2.821522269717848e-06
0.0590625,0.024944,1189.891790247528,0.28817730201649744,0.013673692298896468,0.2195214121878742,2.844088842995285e-06,4.7183325223608046e-05,1265.0641078349486,0.00023160219798391946,3.801836741073684e-05,2.372721253089132e-07,5.657517999303904e-06,0.1433690194160385,1.512782016865697e-05,0.05092217602757868,8.089437018460564e-05,2.500956434927398e-05,2.630563524101777e-16,1.49572762829017e-12,1.106310780187761e-08,9.394771229142083e-10,2.848461833898759e-05,0.00221305418142653,0.006737836849564975,0.04658561876773391,1.167408247932131e-07,0.000305905715331361,2.996019803820163e-09,4.686918404470899e-07,2.221907858812187e-05,1.29204809529043e-12,8.956842964835422e-07,6.920015768866763e-09,7.855113586883626e-05,5.137293524562523e-07,5.767073295726977e-05,1.148185728161063e-08,3.367717854467178e-05,4.863199147192259e-09,7.278600990471899e-15,6.358403432062786e-13,4.605356658582419e-12,4.871617459085281e-11,4.793687167958948e-12,1.002753004944973e-07,3.532600968157143e-08,6.562040981943e-07,1.245144381515022e-11,3.796329520037397e-16,4.534874074893725e-10,2.957248969165938e-15,4.639191079579181e-14,4.353621345711261e-10,1.51976086082152e-12,2.290086771976877e-09,8.289032614412611e-12,0.7494743292354709,1.172734363311479e-52,6.259330184002911e-10,6.467718265356894e-07,6.370938262632631e-08,2.972792170512573e-06
0.059125,0.024944,1204.090520689399,0.2848221767723062,0.013874203346054489,0.2494681788948585,2.8109763313328993e-06,4.7557352080440295e-05,1267.3345016294622,0.00023626636336810734,3.712514735691537e-05,2.796404530735382e-07,7.296918966211886e-06,0.1418645607180463,1.924599713893975e-05,0.05157338077697347,8.146567482521477e-05,2.082693786912201e-05,4.939879962179291e-16,2.365287424846599e-12,1.452878769312768e-08,1.230956589070484e-09,2.950614677599783e-05,0.00189350331225894,0.006702080745061278,0.04784906114092883,1.320099332422983e-07,0.000270502055477329,3.764394738866221e-09,4.53232383000746e-07,2.135947134242053e-05,1.783300205900614e-12,8.821893795756523e-07,8.473511742022423e-09,7.241674252632609e-05,5.402676635955104e-07,4.939096959779752e-05,1.452712805228772e-08,3.308242397464828e-05,5.196142527823297e-09,1.191501790031589e-14,8.194199270097671e-13,4.976965073177284e-12,4.692157398128307e-11,5.816326948702554e-12,1.054077770564448e-07,3.146146373036907e-08,6.754081877521502e-07,1.38286713379419e-11,5.321849522668121e-16,4.614405432726302e-10,3.336849063350895e-15,7.061358161762973e-14,4.51611537386981e-10,1.645434940882543e-12,2.328172328723372e-09,9.878734439566808e-12,0.7494683201381019,1.172820002893941e-52,6.540854865902184e-10,5.673349877973063e-07,6.762603994050992e-08,3.088331380572956e-06
0.0591875,0.024944,1217.747817124899,0.28167456896834003,0.014064962923940584,0.27974843019047213,2.7799118575705885e-06,4.7915803931236934e-05,1269.4935688183064,0.0002407824106333994,3.603436407860171e-05,3.2759864939145e-07,9.413701181597285e-06,0.1404201047616278,2.450101651791243e-05,0.05218615320097908,8.105090001261007e-05,1.695142686322067e-05,8.99336730304495e-16,3.648785538318679e-12,1.870281229661417e-08,1.581245151066755e-09,2.993450555264643e-05,0.001596162185494943,0.006630515575735675,0.04911491020844611,1.462899155985894e-07,0.0002346298740861844,4.665093210957258e-09,4.268058326848561e-07,2.024956351626596e-05,2.413278006395847e-12,8.564429752007987e-07,1.010512053610409e-08,6.51840931086437e-05,5.474138571669805e-07,4.087035537643748e-05,1.806813153510339e-08,3.197775267308941e-05,5.527140312588415e-09,1.915878440696768e-14,1.050502963209083e-12,5.316646174457447e-12,4.473442306652501e-11,7.002114623853292e-12,1.104777264491823e-07,2.777039328149451e-08,6.950140230651102e-07,1.524923068580443e-11,7.409450572155442e-16,4.68005581773288e-10,3.721451037686416e-15,1.049801294000959e-13,4.670220551819894e-10,1.788533009988921e-12,2.357349246130296e-09,1.171636684465695e-11,0.7494544611751112,1.172982659621607e-52,6.592552794259918e-10,4.765177337463647e-07,7.054573893695114e-08,3.147640554261497e-06
0.05921875,0.024944,1224.336755956209,0.28018350443272394,0.014156116504436272,0.29483697434676703,2.7651961947468414e-06,4.808828154508582e-05,1270.5282456661503,0.00024297086983717878,3.541042831230914e-05,3.537086640381876e-07,1.069947729300678e-05,0.139724306248504,2.766811714505025e-05,0.05247620993039825,8.041922763723384e-05,1.515568472244644e-05,1.198426336763242e-15,4.486823853482555e-12,2.104818389027642e-08,1.777852943926588e-09,2.988056685604702e-05,0.001456757212531063,0.006580042433613537,0.04974659149088886,1.528734013636917e-07,0.0002168907815692504,5.163564751540401e-09,4.094141834898288e-07,1.959800072912211e-05,2.784487242822459e-12,8.382520102887858e-07,1.092057131802623e-08,6.123446012171402e-05,5.42900356706132e-07,3.666750111747082e-05,2.000711370594591e-08,3.121646035024101e-05,5.68483111377556e-09,2.413023450132719e-14,1.186659020260226e-12,5.466936798939963e-12,4.349492004627696e-11,7.658435710919895e-12,1.129842877625296e-07,2.599795451411764e-08,7.049653451717069e-07,1.596641899028794e-11,8.721746612154744e-16,4.705941504711294e-10,3.910060514424812e-15,1.267992932053538e-13,4.741169202845185e-10,1.867062500716e-12,2.367566449725731e-09,1.272993835474608e-11,0.7494443932090934,1.173056955177272e-52,6.523113452706986e-10,4.291489101969873e-07,7.15445655733061e-08,3.14819443691058e-06
0.05925,0.024944,1230.75344193413,0.27874844506312335,0.014244260281447612,0.3094637511252474,2.7510332599370654e-06,4.825596610474312e-05,1271.5324099590648,0.0002451077926550792,3.473320547214051e-05,3.811602394281222e-07,1.215736481850778e-05,0.1390474775962056,3.124351092877655e-05,0.05275474622086579,7.948023560077763e-05,1.346257074930254e-05,1.580672276978928e-15,5.472443433490207e-12,2.353205826821444e-08,1.985945206418409e-09,2.96310903857335e-05,0.001323835767429209,0.006519377364224642,0.05037662785554784,1.588269508804392e-07,0.0001994190995156921,5.687101988425259e-09,3.893803876410232e-07,1.888210033082482e-05,3.191370967414087e-12,8.163178310711247e-07,1.170392738794762e-08,5.709893943394174e-05,5.324052909440563e-07,3.25561885833379e-05,2.202486928761147e-08,3.031219758320557e-05,5.834279692425846e-09,3.018399375626649e-14,1.337378576306772e-12,5.601317112455481e-12,4.216069197816458e-11,8.356008009514419e-12,1.154697945974921e-07,2.427771432807037e-08,7.15014790245719e-07,1.668334356234127e-11,1.024185787914427e-15,4.726520662138679e-10,4.0914202290097e-15,1.519659581450233e-13,4.806862000227039e-10,1.950349173246261e-12,2.374479215582495e-09,1.380433015356581e-11,0.7494321707659851,1.173117864276852e-52,6.377898401926014e-10,3.813801882736538e-07,7.21213797039215e-08,3.126649422824082e-06
0.0593125,0.024944,1243.035687443626,0.2760481156737729,0.014410998518427915,0.33572534245094104,2.7243830809155958e-06,4.857615482247275e-05,1273.4477594244122,0.0002492124502656892,3.321781502338528e-05,4.396806032354712e-07,1.565069562850585e-05,0.1377543805845471,3.97636109816042e-05,0.0532755906990465,7.662077244160265e-05,1.040294753939727e-05,2.652625478942385e-15,7.907383694784024e-12,2.872660225834533e-08,2.420564205182548e-09,2.850859593773018e-05,0.001078187458356915,0.006366643269712889,0.05162912563651825,1.679669927656694e-07,0.0001656777628106667,6.771805801938313e-09,3.422278722325727e-07,1.726215839542223e-05,4.092486047423405e-12,7.609025208336676e-07,1.304974881814187e-08,4.840451160497636e-05,4.924417076067843e-07,2.476420416334118e-05,2.613794382868622e-08,2.807570389283656e-05,6.098351127237678e-09,4.605128426995573e-14,1.683974386914451e-12,5.813697154486093e-12,3.922226117939518e-11,9.867052913156609e-12,1.203709696249325e-07,2.100393574768372e-08,7.354013403191027e-07,1.80992539407138e-11,1.398964402722543e-15,4.749676466787278e-10,4.412248294735806e-15,2.122898845341757e-13,4.918731143139733e-10,2.131208200380407e-12,2.377255065890494e-09,1.612022086051296e-11,0.7494011864389647,1.173263899817e-52,5.833038622724702e-10,2.875053472176284e-07,7.164963233305625e-08,3.0106616480248e-06
0.059375,0.024944,1254.490742872545,0.27358465802637605,0.01456369941356482,0.3559648978775302,2.700070644227741e-06,4.887385876350959e-05,1275.2316287627254,0.0002530551784243353,3.149175503268246e-05,5.01628265745562e-07,2.004115628531095e-05,0.13655135357922,5.041567820099843e-05,0.05374407206498279,7.240491691649739e-05,7.812897833223923e-06,4.203668024236622e-15,1.091324498678664e-11,3.380192064511301e-08,2.844789596760869e-09,2.653710282072076e-05,0.0008610732502255362,0.006170937951776348,0.05286348299486753,1.726015371471158e-07,0.0001344799325457682,7.827564493800944e-09,2.880579740281487e-07,1.542136961636884e-05,5.054843845212081e-12,6.904443250148753e-07,1.392870065511124e-08,3.957266860982906e-05,4.303278502518859e-07,1.790776889926117e-05,3.00213746766876e-08,2.531597315287e-05,6.286284991576321e-09,6.760740094203769e-14,2.089341427916551e-12,5.929481975258174e-12,3.598246877374035e-11,1.150029546451183e-11,1.25157884890117e-07,1.798124947626473e-08,7.561389100314534e-07,1.944061709400438e-11,1.881569547104785e-15,4.74289812503102e-10,4.633701622306835e-15,2.838179264366076e-13,4.993986736756904e-10,2.330126696783173e-12,2.362341331703781e-09,1.859408980955994e-11,0.7493615375349909,1.173380861262165e-52,5.000837989713199e-10,2.029546332856008e-07,6.877343371221178e-08,2.788559205343439e-06
0.05940625,0.024944,1259.876269180578,0.2724449007896401,0.014634369873735491,0.36280317965059566,2.6888221148743146e-06,4.901351468805971e-05,1276.0716535341255,0.0002548656552426782,3.055585733472799e-05,5.32967878077416e-07,2.259813020205486e-05,0.1359867939233514,5.661065059723782e-05,0.05395747974401659,6.981557970896532e-05,6.700150340567252e-06,5.154732274912525e-15,1.255737060095913e-11,3.607684052253983e-08,3.035000992993786e-09,2.526274522970624e-05,0.0007636112562170765,0.006057148537242166,0.05347038015103357,1.728867836138368e-07,0.000120127158943212,8.302259357842032e-09,2.597656720060569e-07,1.443902542080416e-05,5.525074300751989e-12,6.503957692224076e-07,1.413060126552844e-08,3.52835921195093e-05,3.931573634417812e-07,1.492831100783044e-05,3.170841282020409e-08,2.378021513813281e-05,6.339742645189242e-09,8.045761318402045e-14,2.310040923699088e-12,5.944868366030604e-12,3.428249455044656e-11,1.234028022285917e-11,1.274987369102512e-07,1.657628186587868e-08,7.666204176526433e-07,2.006034630947045e-11,2.165134954403236e-15,4.725958727611757e-10,4.688014842921984e-15,3.21678273927883e-13,5.013853224480311e-10,2.435344341863572e-12,2.347259740191703e-09,1.984767288002733e-11,0.7493385891232632,1.173460803200032e-52,4.508592637016205e-10,1.662090243146229e-07,6.639166247738406e-08,2.639785211405612e-06
0.0594375,0.024944,1265.02499595065,0.2713663826672951,0.014701145615583057,0.36680701127683923,2.6781779685891433e-06,4.914684531697315e-05,1276.8768039004472,0.00025659823514436386,2.957480708434485e-05,5.64087808238344e-07,2.539664789810142e-05,0.1354477934231723,6.339069402476412e-05,0.05415672932795824,6.693024461610634e-05,5.708930156323417e-06,6.197686366984225e-15,1.422385507973955e-11,3.803183885455679e-08,3.198376893144285e-09,2.381855628074075e-05,0.0006736114332092462,0.005932956734950574,0.05406916832101015,1.716244884756e-07,0.0001066808543918192,8.712407333200366e-09,2.313920685979239e-07,1.342482655050387e-05,5.961937527601078e-12,6.075867605613491e-07,1.413830027620545e-08,3.113818840957406e-05,3.531148820204736e-07,1.226847092646718e-05,3.311888233675261e-08,2.21592856788168e-05,6.362193948179502e-09,9.449114526286795e-14,2.54017669409626e-12,5.930602953009531e-12,3.254259342559458e-11,1.318382196386758e-11,1.298011747505956e-07,1.524611120820982e-08,7.771692928637126e-07,2.063769710476115e-11,2.475726468958379e-15,4.69922602448785e-10,4.694735316400077e-15,3.591212807457372e-13,5.020600678485192e-10,2.543864849448366e-12,2.32682086899586e-09,2.109202423345901e-11,0.7493136266642316,1.173522921547501e-52,3.982944200307459e-10,1.336011978020491e-07,6.33570766208259e-08,2.4681227169618e-06
0.05946875,0.024944,1269.930349013805,0.2703490674225622,0.014763959377354472,0.36760304102772995,2.6681378477430254e-06,4.9273704671299726e-05,1277.6467183922166,0.0002582500145951165,2.855310467460754e-05,5.944906932249084e-07,2.842611630887448e-05,0.134935021578331,7.073913170659741e-05,0.05434170222875188,6.378731642290809e-05,4.836993650819032e-06,7.292682712969133e-15,1.583713701032289e-11,3.956007620191087e-08,3.326085224709574e-09,2.223506500377209e-05,0.0005910477400125132,0.005798797607249906,0.05465858050027775,1.687478796645341e-07,9.419311184029729e-05,9.035899620961458e-09,2.035872511063353e-07,1.239019759784629e-05,6.343665740268927e-12,5.62616638346182e-07,1.393774160061086e-08,2.719105152606688e-05,3.115460631501133e-07,9.936154815755577e-06,3.417034292452776e-08,2.047619421262413e-05,6.350322907593022e-09,1.093942007391183e-13,2.776391172511362e-12,5.886198140323496e-12,3.077779105624e-11,1.401792714760096e-11,1.32061827261838e-07,1.39940040668035e-08,7.877751628041588e-07,2.11645575807417e-11,2.810597102660027e-15,4.6620853074275e-10,4.647780060863456e-15,3.943396371653135e-13,5.013210731845586e-10,2.654976415289e-12,2.300865228569555e-09,2.230453654807219e-11,0.7492867585844215,1.173584561632662e-52,3.443573638053703e-10,1.053457910006164e-07,5.970726300341216e-08,2.277233790563651e-06
