x,Z,T,rho,PV,SourcePV,psi,mu,Cps,alpha,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.052,0.021826,391.4418629984232,0.8810061104874889,0.0015859444589113865,6.037428515154207e-11,8.694854285590808e-06,2.2313347881508856e-05,1055.9087323506715,3.5430159912739705e-05,1.144845251342221e-05,1.98312977002457e-19,1.125234967449227e-17,0.2208267769051602,7.902481727001639e-15,0.006566409463856436,7.736202717941875e-08,1.176336597698438e-05,-2.669880024727883e-35,2.418313338188903e-35,5.539580466047217e-24,8.610224976219049e-26,3.152462320280498e-12,0.01942115718143392,0.0005667852885860452,0.002307894502038348,2.137861767955515e-18,3.357802907403772e-05,6.883145510298129e-21,4.131527694813473e-14,8.924540605724373e-07,5.969643423099083e-30,3.091044964069396e-08,1.201516230207827e-21,3.987179387995075e-06,1.253736026314517e-17,2.782175539411353e-06,2.696457192325368e-20,7.638601759584795e-07,6.218300088604782e-11,9.03009764015778e-32,4.331878637516117e-22,-1.759596847315712e-16,2.373346175538394e-12,1.252950143911337e-26,9.548764800740265e-13,5.476547845826855e-09,3.220696866786963e-08,2.355604420389568e-17,7.624303977721574e-33,4.228338715954108e-12,-2.324219587959515e-17,-2.753293971423594e-37,4.181962564008583e-12,1.047853631076e-14,2.680096005254088e-11,3.016662362506556e-18,0.7502455985281204,4.020023486388799e-38,9.95722866157836e-16,4.651629700567469e-09,1.068285188535796e-19,1.190358606113369e-08
0.054,0.021826,447.8265090395171,0.7694302284049812,0.002467864911138447,4.5142145927594696e-10,7.593685945274917e-06,2.4524411751108836e-05,1069.1667552174022,4.469589415145044e-05,1.330619750874108e-05,2.659979652972537e-18,6.226534633548548e-17,0.2163351380088617,3.953138725086769e-14,0.01009381452444837,1.826250502544845e-07,1.918195468305983e-05,-1.699488887212208e-36,-1.014739252647974e-36,6.925714473537808e-23,1.747992320082731e-24,1.291265651973175e-11,0.01805863731696444,0.0009247003934639608,0.004188541469733466,2.669664756968428e-17,6.050049418257542e-05,8.185165622044688e-20,2.595705232818881e-13,1.622447640466224e-06,7.695425187468128e-28,5.478683503759541e-08,2.181689827188681e-20,7.156791940846703e-06,1.042373966249307e-16,5.199222611920184e-06,3.212935503804672e-19,1.480650549416314e-06,1.205341285758519e-10,7.273906432202553e-31,5.31184833223361e-22,-5.088611755893859e-17,3.705368761354068e-12,5.392632890385006e-25,2.751749045203595e-12,9.531024401001963e-09,5.871838247682726e-08,7.126413506397395e-18,6.967088131787398e-31,7.652042815532834e-12,-1.449367695876371e-17,-2.610500229999967e-37,7.60868611824816e-12,1.906470512449696e-14,4.876178705502993e-11,4.900211615393643e-18,0.750290381581853,4.008597748760127e-38,7.599167968457324e-15,9.902893478616195e-09,2.021490887886338e-18,2.317964539500683e-08
0.055,0.021826,485.3601914314513,0.7095931662962017,0.003044140278541076,1.8165278488701235e-09,7.003140057204061e-06,2.5928121235121327e-05,1078.5695071420528,5.1343884957232955e-05,1.42840453793272e-05,1.528536836982631e-17,2.207223098658025e-16,0.2132368431868366,1.305317536799202e-13,0.01236135722760246,2.987644106043382e-07,2.42612634418599e-05,5.870255782629899e-35,-5.582809700169836e-36,4.325694863806895e-22,1.624333351474273e-23,3.693826174614528e-11,0.01715335746902902,0.001170793424137642,0.005591727370370229,1.439251685807569e-16,8.032083748883774e-05,5.281928768832851e-19,9.076604201389244e-13,2.164080270516725e-06,1.4381989531007e-26,7.227332038118e-08,1.434291198668093e-19,9.496556286365091e-06,4.533280440397644e-16,7.046216649169152e-06,1.640214821263717e-18,2.042428043488449e-06,1.662662210376422e-10,1.515998125566128e-29,5.516100070431274e-22,2.19528586514532e-17,4.576789296992506e-12,5.725059128255107e-24,5.484833688543395e-12,1.245443679135687e-08,7.857634465109662e-08,3.565324273692328e-18,1.056443026897161e-29,1.01781144526252e-11,-8.659485787167e-18,1.186020310552371e-36,1.017102582786667e-11,2.548503003872267e-14,6.518304453918979e-11,6.98047165448353e-18,0.7503457970959221,4.003362502864061e-38,3.044207138113646e-14,1.438103318911174e-08,1.358065987053868e-17,3.205130955779462e-08
0.056,0.021826,530.1071364644206,0.6493826882197964,0.0037228206961645092,7.637942180816457e-09,6.4089088400670745e-06,2.754204042387866e-05,1090.3082847491014,5.973339416267177e-05,1.5282831601312e-05,1.012699020686107e-16,8.562225246199589e-16,0.2094382696042893,4.543640314358221e-13,0.01499643666361684,4.951624577368603e-07,3.044857798851216e-05,-2.444147671397335e-33,6.618003351243464e-34,3.201024442734449e-21,1.635762005197548e-22,1.096138856091382e-10,0.01607200409640131,0.001471927642305644,0.007409213522731722,8.498251183849553e-16,0.0001056912205366546,4.490824928534592e-18,3.152816330643531e-12,2.861351906608288e-06,2.890132226574721e-25,9.462690636316598e-08,1.014420013255503e-18,1.250245704939548e-05,2.110370121143179e-15,9.479713198849349e-06,8.795143657768754e-18,2.795119471590045e-06,2.275398116781612e-10,4.217388949029455e-28,1.35622310313236e-21,1.04975168331009e-16,5.603147987614781e-12,6.97073496006969e-23,1.13318049758773e-11,1.614821797452454e-08,1.043689576959427e-07,4.246921374986644e-18,1.685365847391977e-28,1.341517316965503e-11,-3.068321080007501e-18,4.450309798302823e-35,1.349502214709689e-11,3.381379856415233e-14,8.648553016075513e-11,1.0809084108338e-17,0.7504323116743195,3.998826435869644e-38,1.165268554713673e-13,2.077673249813466e-08,9.9579948515474e-17,4.397146755856863e-08
0.057,0.021826,582.4520574001356,0.5907480786846006,0.0045081438829963775,3.629885307456776e-08,5.830230236216139e-06,2.935958686881413e-05,1104.6664253795986,7.014239635454433e-05,1.629412843947195e-05,9.566921043888945e-16,4.396226035851584e-15,0.2048641879138021,1.83081451437056e-12,0.01800227508644337,8.332478456522892e-07,3.783369376299284e-05,4.142811584565971e-29,1.270006046100637e-29,3.325810084774724e-20,2.113598166492986e-21,3.637929021610825e-10,0.01480141202702641,0.0018339781758436,0.009713935996121224,5.529995129337162e-15,0.0001374446591301472,4.61438399702272e-17,1.168671870540992e-11,3.738901552093765e-06,6.536885867755725e-24,1.226228952710195e-07,8.354185446189365e-18,1.628292952540897e-05,1.129221813816154e-14,1.261561001177319e-05,5.403599800309453e-17,3.779441762173845e-06,3.076693923939685e-10,1.173508925579129e-26,7.831765229967143e-21,2.1087664040674e-16,6.790093417199341e-12,1.179646640858688e-21,2.481276488640958e-11,2.071726891431139e-08,1.371602852470228e-07,1.243647605330496e-17,2.974992159979663e-27,1.746960710919554e-11,-3.925523395951172e-19,1.285077822282442e-30,1.77159867021381e-11,4.439005368607185e-14,1.135364127212698e-10,1.913541528898389e-17,0.7505550175405177,3.995249737091032e-38,4.326740474915097e-13,2.967861621015571e-08,8.961203705991211e-16,5.960220533292481e-08
0.0575,0.021826,611.6720004207717,0.5624064350842786,0.004943148772399589,9.378313009110157e-08,5.550519961354832e-06,3.034533741736e-05,1112.9237462000374,7.621376424399538e-05,1.680228703369891e-05,3.993644930268208e-15,1.441085417583477e-14,0.2022525290758848,4.450961282244653e-12,0.01964770056514091,1.10126847783623e-06,4.200498701958625e-05,-4.890259399490931e-31,1.466179860433786e-29,1.568313758847356e-19,1.078961253374104e-20,7.795735585507449e-10,0.01408905340933885,0.002040454418374829,0.01108177284859454,1.537143013677965e-14,0.0001560850163833091,1.560725410294348e-16,2.616734564207982e-11,4.256259690694844e-06,3.693416619105326e-23,1.390825563160341e-07,2.899092726094699e-17,1.851205364968284e-05,3.072374697126038e-14,1.449942402720186e-05,1.616446632788638e-16,4.377025931747213e-06,3.563159922770193e-10,6.488228449782558e-26,2.276439838129744e-20,2.905401784082918e-16,7.44680101737451e-12,6.503214847059428e-21,3.923573953956279e-11,2.337164539496365e-08,1.56658309087414e-07,2.607976246287641e-17,1.477261248661463e-26,1.985067001442597e-11,-5.396647240296314e-20,-7.972488004794103e-31,2.022355825903039e-11,5.067314683155904e-14,1.29606672594553e-10,2.895594546937346e-17,0.7506304263961908,3.993908885470966e-38,8.353895583680022e-13,3.535283742921049e-08,3.393112048705523e-15,6.911199955588248e-08
0.058,0.021826,642.9779658202958,0.5349175662883232,0.005407111000763546,2.451738228697799e-07,5.279225919450511e-06,3.138096235292184e-05,1121.9237143366079,8.291462413269014e-05,1.731062611027384e-05,1.793992786704994e-14,5.71145758491109e-14,0.1994090077144215,1.105289657553449e-11,0.02138770624594518,1.465500030187329e-06,4.650328701460669e-05,1.408285347035392e-33,-1.313992228091645e-29,7.894901645051635e-19,5.628244660999719e-20,1.674162891176605e-09,0.01332284663375745,0.002265083038600906,0.01261043847962025,4.306666501259584e-14,0.0001767503593952613,5.249292261515743e-16,5.75673487990032e-11,4.831527649581449e-06,2.093887815768497e-22,1.573595079758093e-07,1.02581551748633e-16,2.099185447856586e-05,8.54784372941443e-14,1.662208841217146e-05,4.928163712970612e-16,5.055045010826458e-06,4.115100123781743e-10,3.503054650330274e-25,6.689042178760026e-20,4.04465187827015e-16,8.146379440310768e-12,3.816514115062028e-20,6.29795494854145e-11,2.629000748811287e-08,1.784756901346668e-07,5.601595239289648e-17,7.34149266722725e-26,2.249103036059888e-11,1.49751633168123e-20,-1.901142511471448e-31,2.302769158080247e-11,5.769931853122172e-14,1.475774941934929e-10,4.689421841038137e-17,0.7507149011161138,3.992895389005983e-38,1.425530684515912e-12,4.201426538412993e-08,1.351739637103016e-14,7.991832997744527e-08
0.0585,0.021826,676.3765067531707,0.5084147810507225,0.00590009294569288,6.73423917264108e-07,5.017663765612853e-06,3.246437975094792e-05,1131.6589038826712,9.027789454671168e-05,1.781825262258552e-05,8.632638134152343e-14,2.826437050158403e-13,0.1963262408163605,2.920197746858551e-11,0.02322041492201502,1.967720475066303e-06,5.131615161507441e-05,-8.02549952754472e-29,8.662745356085963e-29,4.497049634349168e-18,3.235056776250506e-19,3.729060679644007e-09,0.01250184336676333,0.00250842765730777,0.01431003926340566,1.242977956753961e-13,0.0001995357403469076,1.761097608744373e-15,1.282431748437946e-10,5.46770524231662e-06,1.236119895898605e-21,1.775533810571451e-07,3.84683100193007e-16,2.373633336292138e-05,2.539726263827019e-13,1.900079498845155e-05,1.595454692721303e-15,5.819750919027253e-06,4.737596204084041e-10,1.860855187214825e-24,2.023808256979765e-19,5.857248106974399e-16,8.888589217942582e-12,2.37072116449042e-19,1.034118228907626e-10,2.947289343794431e-08,2.027603007378808e-07,1.25572963644625e-16,3.792575713854108e-25,2.540314997850069e-11,4.072225249553864e-20,2.436153447648267e-29,2.6147075247126e-11,6.551539379413869e-14,1.675686196596627e-10,8.267938369820421e-17,0.7508078151271188,3.992211798107371e-38,2.134793203912136e-12,4.978225536832393e-08,5.832595464255e-14,9.212580657171595e-08
0.059,0.021826,711.8669396841296,0.4829956847683885,0.006422077638526692,1.9745126482816406e-06,4.766796790213554e-06,3.359344973219553e-05,1142.100012343726,9.833603695092693e-05,1.83243519014671e-05,4.305667202534083e-13,1.620694962620188e-12,0.1929976219088241,8.344523340330516e-11,0.02514364986196295,2.673820458111805e-06,5.641398091178814e-05,-6.308346665378291e-29,5.052394264251966e-27,2.913968379432134e-17,2.100948239463828e-18,8.68714618842612e-09,0.01162527017510955,0.002770986816955787,0.01619044971891791,3.767472476503371e-13,0.0002245234959428771,5.918635429605948e-15,2.909904398606032e-10,6.167551393320772e-06,7.703266422205142e-21,1.997596343091488e-07,1.5515150925202e-15,2.675888926300074e-05,8.26332140412185e-13,2.165256356415973e-05,5.581556591737295e-15,6.677384176949264e-06,5.435705380129317e-10,9.744387276013196e-24,6.338379372727327e-19,9.054755446316356e-16,9.672982580911715e-12,1.507077175116746e-18,1.746498700878321e-10,3.290816974213828e-08,2.29656386325794e-07,2.958312333461391e-16,2.066260879724607e-24,2.859869289868154e-11,8.805719496431458e-20,7.117254020612614e-28,2.959992354136588e-11,7.416700396327562e-14,1.896966716587062e-10,1.607626607700049e-16,0.7509081924774335,3.991864923777427e-38,2.898646664364612e-12,5.878273564172545e-08,2.703718799410092e-13,1.058411950981615e-07
0.0595,0.021826,749.4426566938035,0.45872532324150955,0.0069729807528029816,6.2251515744289765e-06,4.527266945388694e-06,3.4766032044236546e-05,1153.1885837305285,0.00010712218271665652,1.882818803874173e-05,2.158995873940356e-12,9.878887353519846e-12,0.1894173193333053,2.595965152154128e-10,0.02715499546457665,3.692451860577574e-06,6.173575542052986e-05,2.032232295694276e-29,1.861955439171298e-25,2.120039334445278e-16,1.549224614942992e-17,2.112708194310847e-08,0.01069252127714923,0.003053189610923926,0.01826128339371299,1.226849885674752e-12,0.0002517695063598385,2.012038818030336e-14,6.730545510152417e-10,6.933423210839831e-06,5.090855198540053e-20,2.240690361503408e-07,6.766120094377574e-15,3.007219145734405e-05,2.975264573963306e-12,2.459418310641629e-05,2.12745965836593e-14,7.634215794377623e-06,6.21446145177947e-10,4.970893719322459e-23,2.067388143854219e-18,1.525847862966912e-15,1.049884956447e-11,9.505730681490258e-18,3.047060655476958e-10,3.65584485990551e-08,2.59304049113657e-07,7.37713138448234e-16,1.193660953150384e-23,3.208852288608625e-11,1.991705603332054e-19,2.248862562174671e-26,3.340395018226063e-11,8.369851191978971e-14,2.140746884231973e-10,3.469800266015786e-16,0.7510146974364724,3.991846068473852e-38,3.813102634126627e-12,6.914840086327111e-08,1.318593507127979e-12,1.211766906312321e-07
0.06,0.021826,789.0917974429334,0.43564053863155777,0.007552654614819898,2.1057562366017688e-05,4.2994378350018025e-06,3.5980014050595605e-05,1164.8271575914716,0.00011667188458756163,1.932909283393024e-05,1.064208893422957e-11,6.041582066265059e-11,0.1855803190059234,8.764394972135079e-10,0.02925182371337689,5.209762828508786e-06,6.716005988356824e-05,3.705517769891112e-28,7.49800088436472e-24,1.698038005002602e-15,1.280511566413388e-16,5.311884664705544e-08,0.009703169132389175,0.003355378730608351,0.02053186524061266,4.380436902137824e-12,0.0002812598298737968,7.020847044268243e-14,1.587009039294783e-09,7.766837657669468e-06,3.552090126558774e-19,2.505664643316161e-07,3.178723357641979e-14,3.368781442273423e-05,1.179612892076307e-11,2.784203707658174e-05,8.819727992430554e-14,8.69679480173854e-06,7.078970773258221e-10,2.604247165960857e-22,7.077447518766084e-18,2.838010120770148e-15,1.136502696463167e-11,5.815907663474024e-17,5.507439900337271e-10,4.033430645009342e-08,2.918388540543983e-07,1.96293648590047e-15,7.286338489990038e-23,3.58827098196188e-11,4.659484248013649e-19,7.769770849535328e-25,3.757651630678987e-11,9.415340143386747e-14,2.408116030270804e-10,8.2974361179609e-16,0.7511256326432831,3.992134067349972e-38,5.112175037351312e-12,8.10205639663625e-08,6.60148977496643e-12,1.382603091397612e-07
0.0605,0.021826,830.7961116884005,0.4137553814051849,0.008160868705854791,7.537812783277632e-05,4.083448126377348e-06,3.723327896168256e-05,1176.8658035122414,0.00012702546760926366,1.98263671204329e-05,5.061336774354851e-11,3.57477501428125e-10,0.1814826470673429,3.166996715297341e-09,0.0314312257691813,7.549699637904896e-06,7.244755092954429e-05,1.035272326044351e-29,3.141719119248018e-22,1.459820005057595e-14,1.149263998700415e-15,1.356096745238889e-07,0.008657038729767077,0.003677744795179021,0.02301118893372387,1.722885787104784e-11,0.0003127734553763322,2.550795144591844e-13,3.805416191791336e-09,8.667304147006319e-06,2.578926995744074e-18,2.793268272205886e-07,1.587017781800506e-13,3.761488830447005e-05,5.057516216795658e-11,3.141079101823728e-05,3.923143337009119e-13,9.872997055298575e-06,8.034953859250848e-10,1.351481851488858e-21,2.559318967267717e-17,5.827287825867349e-15,1.226930460563644e-11,3.388175866021771e-16,1.030492042940955e-09,4.403922418581326e-08,3.273915681281758e-07,5.59939985206e-15,4.633818769883123e-22,3.999052400478876e-11,1.118928018123055e-18,2.794515555563474e-23,4.213558074076912e-11,1.055771107810564e-13,2.700112106200502e-10,2.171301695146869e-15,0.7512389437457738,3.992694259318451e-38,7.107776998704569e-12,9.455802263992735e-08,3.28849021331234e-11,1.572706495822823e-07
0.061,0.021826,874.5242167088941,0.3930683834458837,0.008797209150380734,0.0002774651108561275,3.8792833303319375e-06,3.852351319409989e-05,1189.0833284924704,0.0001382302918700501,2.031862307762184e-05,2.262255755945216e-10,1.966927173011754e-09,0.1771222566075381,1.192453842642016e-08,0.0336896254260865,1.125890905632323e-05,7.713305585390122e-05,1.893508184642468e-27,1.27838047030576e-20,1.291576011181756e-13,1.061386180831738e-14,3.421073204152575e-07,0.007554512324705869,0.004020064578421518,0.02570780297050726,7.277831357339265e-11,0.0003454632996564,9.65667425797521e-13,9.169706017347e-09,9.629436307380274e-06,1.895888462093978e-17,3.104000450243967e-07,8.201948426082196e-13,4.185466866417767e-05,2.266983955410277e-10,3.530448253571849e-05,1.819706759624991e-12,1.117602585154784e-05,9.091297446985796e-10,7.213548051956379e-21,9.698258577834447e-17,1.300335771796435e-14,1.320660916213185e-11,1.831071174762961e-15,1.979129134491208e-09,4.726989954019352e-08,3.660881241794714e-07,1.693436064548915e-14,2.991948965513871e-21,4.442033283785121e-11,2.751480120070072e-18,9.768424414419769e-22,4.710431267447275e-11,1.180325786919815e-13,3.017689595631449e-10,6.056613351870845e-15,0.7513522180784252,3.993478176184121e-38,1.0195305415738e-11,1.099753856284203e-07,1.542738867772041e-10,1.785622992822094e-07
0.06125,0.021826,897.1359521555867,0.3831693344469022,0.009125737305002492,0.0005474738053072015,3.781587312577371e-06,3.918178889754395e-05,1195.165948758762,0.00014417049920896995,2.056076979378816e-05,4.803281254269457e-10,4.669620542409845e-09,0.1748432479931632,2.395288612568103e-08,0.03484687098288126,1.395083652253405e-05,7.891729492811938e-05,2.722287096068072e-26,8.615644845807617e-20,4.035479876442825e-13,3.377653862104015e-14,5.497058306395936e-07,0.006982563043824132,0.004198177585185093,0.02714156420645528,1.556365381646946e-10,0.000361261755073677,1.936580331105677e-12,1.460617292240623e-08,1.012771757599176e-05,5.264434565071753e-17,3.268036856218063e-07,1.925453166184097e-12,4.408245636199227e-05,4.980907615509878e-10,3.735372055470921e-05,4.060573316085978e-12,1.188757533498132e-05,9.666167037686323e-10,1.75938306859e-20,1.990706556865807e-16,2.049650599390026e-14,1.368279620030527e-11,4.254668723908403e-15,2.791884166241932e-09,4.842691243302882e-08,3.866768886589395e-07,3.088743974075782e-14,7.797074117246892e-21,4.676032423411712e-11,4.532582304924187e-18,6.107635430426957e-21,4.976247575232432e-11,1.247110280259136e-13,3.186487292751188e-10,1.074651951548956e-14,0.7514077644732734,3.993965525451914e-38,1.263601464453054e-11,1.1855567190325e-07,3.326144983621455e-10,1.904523465106955e-07
0.0615,0.021826,920.2283186619792,0.3735668511933816,0.009460920475269093,0.0010604389258000286,3.686818171165867e-06,3.984814537672382e-05,1201.1651051307713,0.00015034531293794986,2.079796086507516e-05,9.79559539925647e-10,1.058278062098429e-08,0.172499431959271,4.749088657723859e-08,0.03602142223471992,1.731985682335863e-05,8.014191722950805e-05,3.496300960085144e-25,5.396837292587992e-19,1.218641967790093e-12,1.035111991783514e-13,8.618022888274838e-07,0.006397437843669805,0.00438031990283632,0.02863407490967799,3.28695713685844e-10,0.000375931111692401,3.865492772788066e-12,2.278597654549209e-08,1.063312515561073e-05,1.432094040684522e-16,3.437679880443353e-07,4.452968736879181e-12,4.637015665958043e-05,1.0762708736452e-09,3.944252198941645e-05,8.937546201800766e-12,1.264836211308756e-05,1.027995247320127e-09,4.41976451877213e-20,4.055748256312314e-16,3.212977190495528e-14,1.416011244819953e-11,9.465866234376366e-15,3.909269300103436e-09,4.914029057584141e-08,4.081220989377237e-07,5.586188816252896e-14,1.993178459655105e-20,4.918537788807874e-11,7.445054389862325e-18,3.550735289635414e-20,5.255247129217842e-11,1.317465289126899e-13,3.36212113062397e-10,1.879387879182961e-14,0.7514619445431122,3.994411708787558e-38,1.558878161388369e-11,1.278417089427693e-07,6.782793017985798e-10,2.035062807242892e-07
0.06175,0.021826,943.7687234080571,0.3642667025358797,0.009802256405227316,0.0020111034008797866,3.5950328402258037e-06,4.0521546953884426e-05,1207.017390263376,0.0001567585246520739,2.102539110900439e-05,1.922339326316163e-09,2.306523113248275e-08,0.1700942919189442,9.28459787230171e-08,0.03721111011104947,2.146166437187051e-05,8.0566221259961e-05,4.026984318593734e-24,3.147869617548285e-18,3.556390069304571e-12,3.053993066461031e-13,1.319108378955036e-06,0.005800441387737182,0.004565198909831418,0.03018592257207755,6.81328452952734e-10,0.0003882849713865728,7.641237767146802e-12,3.475366450952608e-08,1.11388081331975e-05,3.811022222187176e-16,3.612324790080059e-07,1.012883265458e-11,4.868989673812041e-05,2.281617303798e-09,4.15053611699994e-05,1.939031664699889e-11,1.347099077580572e-05,1.094578660492837e-09,1.159096454491156e-19,8.213235977830945e-16,5.001914024426184e-14,1.463208793826126e-11,2.020180754997387e-14,5.411801347111388e-09,4.926861821446858e-08,4.30439435659024e-07,9.984290577948064e-14,4.992758208135904e-20,5.169544722861058e-11,1.22696906056207e-17,1.92330846698006e-19,5.549966298429355e-11,1.392402760639325e-13,3.544585890857611e-10,3.252180056249693e-14,0.7515142114600538,3.994927623739697e-38,1.924198723971822e-11,1.38000322121698e-07,1.30737541069936e-09,2.183148666943111e-07
0.062,0.021826,967.7014217243682,0.3552805796716862,0.010148856770061205,0.0036957437661809213,3.5063467029033916e-06,4.1200346024695434e-05,1212.6469152395775,0.00016340898118574404,2.123334694719599e-05,3.605508369009089e-09,4.804339524555627e-08,0.1676343216556932,1.775330047642257e-07,0.03841231552692881,2.640942116827576e-05,7.98839443430428e-05,4.049052603374805e-23,1.675901941395141e-17,9.897776733658159e-12,8.563593933987492e-13,1.961824077458925e-06,0.005193893778045602,0.004750327239117648,0.03179724929263029,1.367049726251173e-09,0.0003965919582862796,1.480904496282279e-11,5.138995869599546e-08,1.163427424369176e-05,9.832379533489176e-16,3.790655595833574e-07,2.244776895948115e-11,5.098472075403973e-05,4.68728051021528e-09,4.34125146608444e-05,4.113401464633144e-11,1.437189213029363e-05,1.168689628669311e-09,3.168971102113527e-19,1.636770416380349e-15,7.683174948912258e-14,1.508807755809287e-11,4.107297327871733e-14,7.367468724241878e-09,4.869151249914783e-08,4.536447244130912e-07,1.742887019664419e-13,1.215244934337489e-19,5.428916322033142e-11,2.018899000066815e-17,9.515105459388872e-19,5.864908743550397e-11,1.47386743260642e-13,3.733773979303116e-10,5.53349485625051e-14,0.7515638437076148,3.995473288901854e-38,2.378254215802265e-11,1.49247538160792e-07,2.3619640143793e-09,2.3595680916511e-07
0.062125,0.021826,979.7810717414565,0.3509138084353132,0.010323574039197427,0.004944593215441795,3.463250021567364e-06,4.154081240507964e-05,1215.3493022307962,0.0001668184622740527,2.132313019451946e-05,4.856216073663392e-09,6.83879293008477e-08,0.1663878714596432,2.433865047147101e-07,0.03901503172592811,2.915952924295917e-05,7.898990137637436e-05,1.224723420891634e-22,3.740316744277567e-17,1.621318114259161e-11,1.406289987476547e-12,2.365841066714341e-06,0.004888482068563076,0.004841282246611824,0.03262511042702499,1.908066818062837e-09,0.0003983656142068908,2.043112869335241e-11,6.164833106696377e-08,1.187194912678645e-05,1.560067587330178e-15,3.880157258741483e-07,3.305744486588533e-11,5.208121050877578e-05,6.628769426744942e-09,4.422139120680141e-05,5.940998203353602e-11,1.485777653867861e-05,1.210020995774773e-09,5.337471964418305e-19,2.299293238707163e-15,9.469470391749542e-14,1.530366888862717e-11,5.752549799205546e-14,8.528991065222249e-09,4.811355770494364e-08,4.655884908780107e-07,2.278217422379333e-13,1.875046636311727e-19,5.561593170997669e-11,2.586456798249315e-17,2.047567751188957e-18,6.032839863499876e-11,1.518393741163399e-13,3.830795914781069e-10,7.186030440395215e-14,0.7515872816398171,3.995782058448289e-38,2.650253743665329e-11,1.55337722885969e-07,3.102953139081984e-09,2.465433407919928e-07
0.06225,0.021826,991.9195866596186,0.34663440405286217,0.010498958726625112,0.006529488690867419,3.4210155840400894e-06,4.188152918444668e-05,1217.9613986849324,0.00017028200000364724,2.139998360584373e-05,6.44468768509226e-09,9.594366473738988e-08,0.1651324658549717,3.305068626062787e-07,0.03961806706772397,3.206276797208729e-05,7.767721543126263e-05,3.506113401220768e-22,8.056186605429006e-17,2.605856974327415e-11,2.264393720002319e-12,2.825529773162005e-06,0.00458234815141688,0.00493029239030101,0.03346769693216756,2.624458168054947e-09,0.0003982182239086753,2.791971085444643e-11,7.30644972236316e-08,1.209984825279894e-05,2.444204547054244e-15,3.969282183949866e-07,4.811826804482021e-11,5.312144379703244e-05,9.240360203636955e-09,4.489170328544975e-05,8.497059696224397e-11,1.536863120282976e-05,1.254900128210522e-09,9.01031246479514e-19,3.200613829751874e-15,1.158780016017402e-13,1.550798281793421e-11,7.931157528141838e-14,9.812194388261306e-09,4.734341053587352e-08,4.777636842756563e-07,2.944558316483209e-13,2.85961230612207e-19,5.696164742131893e-11,3.297136136262339e-17,4.255162605804552e-18,6.209141244392893e-11,1.566147394224601e-13,3.929382109686528e-10,9.256492632281783e-14,0.7516095880378267,3.996057553399987e-38,2.953591134969805e-11,1.617305140366962e-07,3.999627371370059e-09,2.586518920005334e-07
0.062375,0.021826,1004.096077160272,0.34244718483485187,0.010674659933708277,0.00850321527091539,3.379690943349141e-06,4.222192452825768e-05,1220.4424435310748,0.0001737994869575275,2.145948551477556e-05,8.426106765221055e-09,1.328020578348508e-07,0.163870684477571,4.444137163813608e-07,0.04022008513251907,3.507665088437124e-05,7.590097886126638e-05,9.597341278384796e-22,1.679643450725604e-16,4.108645322265426e-11,3.574535616519944e-12,3.339932511814382e-06,0.004276358094908587,0.005016258673208025,0.03432470445914639,3.55311289274438e-09,0.0003958286472200346,3.776606404464796e-11,8.544190136281455e-08,1.231413740099279e-05,3.780622708903269e-15,4.057173339454301e-07,6.918518552982716e-11,5.407654762650716e-05,1.268285103234753e-08,4.537462469274285e-05,1.203191372154146e-10,1.590414774294955e-05,1.304112823993111e-09,1.523489078495597e-18,4.415050939497615e-15,1.406624401360311e-13,1.569742425294708e-11,1.076345393769213e-13,1.121183805123697e-08,4.638970443452e-08,4.901723871742974e-07,3.759469028808073e-13,4.31055879954807e-19,5.832455097032372e-11,4.176566876502431e-17,8.56035129566582e-18,6.395407951945976e-11,1.617987987390645e-13,4.02943375147311e-10,1.182375577065483e-13,0.7516305447782585,3.996382581620961e-38,3.292623432793667e-11,1.683672371667718e-07,5.061354674395595e-09,2.726779680456584e-07
