x,Z,T,rho,PV,SourcePV,psi,mu,Cps,alpha,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.01403125,0.040534,746.5083083040149,0.450528653906719,0.00795551851503339,0.19112834652615257,4.4463721086278695e-06,3.431394951503682e-05,1206.796883033203,0.00010802013965523133,0.0003484547777160279,1.184140471058822e-07,3.4367876445056e-07,0.1853796289532661,2.89798554735529e-06,0.0317690359341203,0.0001247344005897965,4.347484036997696e-05,5.71357054655684e-18,7.196182618799129e-14,1.722995863350654e-09,1.506491231300305e-10,1.588382963312921e-05,0.02703099332741361,0.008648783170574584,0.0111433836908891,2.366454841417657e-08,0.000609778874859867,6.679807610108859e-10,1.474731658312654e-05,7.683385430243655e-05,5.882108105502293e-15,2.398325204263159e-06,2.299383829619495e-10,9.27104545517149e-05,3.556398242430397e-07,0.0002428517699359664,5.341168512626217e-10,1.508141881638066e-05,3.1247987615778e-09,1.159292799597855e-13,1.205988652410616e-11,3.437884102244375e-10,1.06010994090166e-09,4.91370982708199e-13,4.193159153377868e-07,3.278127177042466e-07,4.527137388196866e-08,2.96917818514816e-10,1.805705473576981e-16,4.37410959515934e-08,1.072243096175707e-11,9.299270908880766e-15,2.947208862065583e-09,3.216014551766984e-11,2.813899555924086e-08,8.485883436056639e-11,0.7344231821267989,4.339225450091615e-69,1.695042388255568e-08,4.339079360838556e-06,1.307665282572611e-07,8.941268879353867e-06
0.014046875,0.040534,777.1530832581278,0.4325711616096993,0.008468245675334541,0.25709005514233885,4.269145439029846e-06,3.524773705106209e-05,1217.4389992003632,0.00011550929839885767,0.00035581230416572,1.795454183985103e-07,5.052427065234292e-07,0.1823852578502659,3.740327767317535e-06,0.03373190452576363,0.0001313620149049807,4.420275263401558e-05,2.171463950865352e-17,1.802750514358155e-13,2.798074095524569e-09,2.452010672993248e-10,2.068735408338279e-05,0.02609270834772713,0.009333403939226116,0.01225748331273802,3.570594696877208e-08,0.0006527254982458267,1.085532752216493e-09,1.493779730886143e-05,8.264189468757459e-05,1.346446191704052e-14,2.627982602074929e-06,3.879560256351223e-10,0.0001013031511459005,5.009033823624279e-07,0.0002670738004625949,8.377996658448263e-10,1.688406997044901e-05,3.490003727752096e-09,1.727736276457306e-13,1.588724969641328e-11,3.641398606035928e-10,1.127312334568579e-09,8.831859866425418e-13,4.798459714413892e-07,3.111081668366226e-07,4.985135004597242e-08,3.236070467683228e-10,3.732437931195686e-16,4.792362587326941e-08,1.039298067195147e-11,2.069591047290126e-14,3.247141008924418e-09,3.54366559080427e-11,3.096659714222171e-08,9.578546253743617e-11,0.7344879369573256,4.320354454313818e-69,2.090735400245511e-08,4.927634766128071e-06,1.884583730166208e-07,1.001397039947786e-05
0.0140625,0.040534,808.9023515636794,0.41541073522481076,0.008998842269694732,0.34203369873080336,4.099785198369707e-06,3.6201393212213943e-05,1228.2904475283585,0.000123461659908057,0.0003631380117349793,2.639602482618237e-07,7.40400804161391e-07,0.1792419459017181,4.796673111064382e-06,0.03575328310799274,0.0001370000743449803,4.470222979999197e-05,7.639225339913412e-17,4.303121628256577e-13,4.461491542198121e-09,3.911322005339256e-10,2.678889474424159e-05,0.02511497302859629,0.01005290147160156,0.01345169642669019,5.354338450338591e-08,0.0006945790018541235,1.740361370500041e-09,1.47193355272056e-05,8.83220457622165e-05,3.002699521622157e-14,2.873723456603871e-06,6.480454170634226e-10,0.0001103190542697494,6.980564335068804e-07,0.0002923637453095608,1.312555313333714e-09,1.888609499482795e-05,3.894627036738155e-09,2.550709705842044e-13,2.071165696291213e-11,3.860244203019332e-10,1.196055116728882e-09,1.525649784765327e-12,5.453123053495411e-07,2.904688119787334e-07,5.476759471433166e-08,3.518078799308335e-10,7.52970299070781e-16,5.238137398496937e-08,9.774187796778651e-12,4.393253064165198e-14,3.571033606659465e-09,3.898300786975297e-11,3.399666819544834e-08,1.086524819134465e-10,0.7345669062999424,4.300193840462555e-69,2.469400474039678e-08,5.57114510407164e-06,2.606925855408644e-07,1.119733366476468e-05
0.014078125,0.040534,841.7201156357545,0.39904240039019356,0.009546877171305446,0.4507316967994144,3.9382422935128884e-06,3.717339652192972e-05,1239.2567883274673,0.00013189069708030907,0.000370421107826828,3.774934631560746e-07,1.079160350446269e-06,0.1759500026488429,6.121992388406428e-06,0.03783073465845842,0.0001416524705379343,4.494820530921055e-05,2.514958773438632e-16,9.860980288791262e-13,7.01401272643134e-09,6.140919526145326e-10,3.448259715258544e-05,0.02409830727001967,0.01080707555293255,0.01472865933681045,7.975941426502458e-08,0.0007344195110268721,2.753288633134684e-09,1.415456519884854e-05,9.37633735628852e-05,6.534313369605697e-14,3.136290970340481e-06,1.0737787745552e-09,0.000119707793758239,9.632023578042935e-07,0.0003183877651867206,2.056481445735588e-09,2.111334919128617e-05,4.34534745262205e-09,3.729587244112425e-13,2.67333504663541e-11,4.097126393066796e-10,1.26602875595838e-09,2.541576773680877e-12,6.152219285326829e-07,2.667910824773879e-07,6.003242021839013e-08,3.813431560304852e-10,1.485778586907872e-15,5.71213551899915e-08,8.934814400088722e-12,8.966486787450672e-14,3.920837752489539e-09,4.283013548120326e-11,3.723447330499953e-08,1.240354509660724e-10,0.7346602071274161,4.278783944530534e-69,2.789217571050852e-08,6.26730650304364e-06,3.460433368913303e-07,1.250308765150365e-05
0.01409375,0.040534,875.564572819419,0.3834558881717285,0.010111847157270605,0.5897857218960773,3.7844153779593223e-06,3.816215431460942e-05,1250.2222157446326,0.00014081142224330308,0.0003776470856711639,5.270968830709109e-07,1.561659331436751e-06,0.172510248899311,7.79635026374769e-06,0.03996156623664322,0.0001454485289171718,4.491368247564237e-05,7.848602388233528e-16,2.189281983027317e-12,1.093013364826193e-08,9.542331028627713e-10,4.411102850280928e-05,0.02304344764666339,0.01159544647474992,0.016090912116905,1.180216243712642e-07,0.000771262653223313,4.304756797622863e-09,1.335195004290123e-05,9.885325497604837e-05,1.391307723253885e-13,3.416535969565701e-06,1.769693846497678e-09,0.0001293990976585873,1.316679253697815e-06,0.0003446684919024796,3.227047691791587e-09,2.359406309676517e-05,4.850980002456238e-09,5.407618258350879e-13,3.418685005144568e-11,4.355256210530768e-10,1.336852635339529e-09,4.099151316710666e-12,6.889990363959108e-07,2.411194198970693e-07,6.565806337757844e-08,4.120450433009286e-10,2.87714423863262e-15,6.21503688627545e-08,7.982361524572215e-12,1.776255427437741e-13,4.298894902204236e-09,4.702062758559744e-11,4.068435482755109e-08,1.426909985074336e-10,0.7347678357174108,4.256165117132492e-69,3.026493653111798e-08,7.010133848346769e-06,4.405914299437539e-07,1.394436836874469e-05
0.014109375,0.040534,910.3869088405727,0.36863702965869244,0.010693161445753628,0.7685373067773487,3.6381646154324423e-06,3.9165970633313384e-05,1261.0455174853842,0.00015024117086877574,0.0003847962051045678,7.213875593468251e-07,2.241030433722863e-06,0.1689241180034344,9.937745097031315e-06,0.04214277628706,0.0001486208626662594,4.456942747773078e-05,2.352756126362888e-15,4.752931157941624e-12,1.697280760560536e-08,1.475793308440424e-09,5.606171279926483e-05,0.02195140072503672,0.01241718310807416,0.01754088062147927,1.735129830284165e-07,0.0008041212484029275,6.666422018717277e-09,1.243597004122692e-05,0.0001034798002897318,2.908087511855367e-13,3.715464265807503e-06,2.909599064786206e-09,0.0001392987389097935,1.78314035804184e-06,0.0003705536197098668,5.078025990618181e-09,2.635699697651477e-05,5.423138644432909e-09,7.794415642444624e-13,4.335053952485513e-11,4.638361412586139e-10,1.408059646425826e-09,6.427214369595692e-12,7.660483280880263e-07,2.145384264557116e-07,7.165671120425738e-08,4.438046285447465e-10,5.489210990265034e-15,6.747505963900162e-08,7.036767291317524e-12,3.448066412044708e-13,4.707993590206942e-09,5.161332327198286e-11,4.434945539245272e-08,1.656007445387628e-10,0.7348896709390937,4.232468343717929e-69,3.192427036206587e-08,7.78833287754124e-06,5.379326207101039e-07,1.553536074833675e-05
0.014125,0.040534,946.1295169803782,0.3545690890108772,0.011290118112123201,1.0000907791616451,3.499324836031355e-06,4.0182999932152666e-05,1271.5554706032178,0.00016020050201283735,0.0003918415839748446,9.713812296221691e-07,3.187212439538907e-06,0.1651938262624864,1.271789562118387e-05,0.04437097191097922,0.000151461886025321,4.388389958328139e-05,6.855974126451303e-15,1.017250077648363e-11,2.637455726619779e-08,2.282169856527865e-09,7.075364301073068e-05,0.02082352225411912,0.01327100608242153,0.0190808482082463,2.534800988238451e-07,0.0008320691488279654,1.024856663977e-08,1.151670116672327e-05,0.0001075323248368785,5.986347943572931e-13,4.03430038740911e-06,4.783904129499088e-09,0.0001492842009883312,2.390422060320077e-06,0.0003951870835499734,8.017289471681992e-09,2.942817837183034e-05,6.077089150330635e-09,1.120905490825637e-12,5.455926030707877e-11,4.950659756665726e-10,1.479078755635804e-09,9.836819472470435e-12,8.458144087427748e-07,1.880713865719622e-07,7.804053015104361e-08,4.766154140057685e-10,1.035844290886149e-14,7.310198346292498e-08,6.201602376356842e-12,6.613161999352633e-13,5.151404291965346e-09,5.668920381986229e-11,4.823130541146742e-08,1.940238669795632e-10,0.7350254758446614,4.207703245661752e-69,3.332181459137309e-08,8.583261731854813e-06,6.301150967864182e-07,1.729040648086974e-05
0.014140625,0.040534,982.7235892712417,0.34123399899771506,0.011901869824722099,1.3023248393890992,3.3677177300539345e-06,4.121118632716761e-05,1281.54593130683,0.00017071420424189914,0.0003987467961336439,1.291336505393248e-06,4.49205971445707e-06,0.1613226196671817,1.638107965219698e-05,0.04664224694085887,0.0001542699428858523,4.282361744254022e-05,1.960421259872192e-14,2.159234019168461e-11,4.111399935567193e-08,3.538838365052555e-09,8.860914393817506e-05,0.0196616282983811,0.01415505842988632,0.02071291220699185,3.678711007904832e-07,0.0008542935411599023,1.566862324787971e-08,1.067068472510592e-05,0.000110900283101128,1.216785187050399e-12,4.374569074128831e-06,7.876231969589287e-09,0.0001592001725152687,3.166469946395398e-06,0.0004174899996629881,1.26936909617545e-08,3.282613936562238e-05,6.832844128016586e-09,1.615712217084803e-12,6.82197755563124e-11,5.296772209045899e-10,1.54921602616191e-09,1.475032033519528e-11,9.278286006028897e-07,1.626004073288144e-07,8.482169932710636e-08,5.106002590781497e-10,1.939596066303589e-14,7.903766236637178e-08,5.546667337800794e-12,1.260603605997491e-12,5.632873852076889e-09,6.235884659471773e-11,5.232919193447956e-08,2.295595440000586e-10,0.7351748942154556,4.182081154670262e-69,3.505356802025792e-08,9.366637327303762e-06,7.095973120639859e-07,1.922225814182887e-05
0.01415625,0.040534,1020.086073172832,0.32861346745732717,0.012527376659720355,1.698725312685931,3.243162767898614e-06,4.224818927550358e-05,1290.6169512332303,0.0001818340948323494,0.0004054628752951361,1.699630178254742e-06,6.276105684537181e-06,0.1573151011675835,2.126630052364043e-05,0.04895201338802495,0.0001572972375979513,4.135435691962491e-05,5.533653956414966e-14,4.560494481816155e-11,6.43185538690458e-08,5.506889859601108e-09,0.0001100063173718752,0.0184681422847245,0.01506673567811308,0.02243891897930276,5.29979819183307e-07,0.0008701296440654792,2.384590305205614e-08,9.936773101333691e-06,0.0001134716832492315,2.445679258643467e-12,4.738190838071971e-06,1.298110199848383e-08,0.0001688537654803264,4.133761054245523e-06,0.000436162164337916,2.011917875023036e-08,3.655614519169933e-05,7.716540765510466e-09,2.347124212970447e-12,8.482852350866483e-11,5.681544740011577e-10,1.617634851579456e-09,2.173840770254968e-11,1.011739258301963e-06,1.388152732695771e-07,9.20124488279273e-08,5.460169548530361e-10,3.610719081666603e-14,8.52886123517875e-08,5.109037911958779e-12,2.395255201429972e-12,6.156549292114075e-09,6.877166836744669e-11,5.663919251762666e-08,2.742196321798357e-10,0.7353374383293658,4.15555590086076e-69,3.763731409161518e-08,1.009843524329101e-05,7.716868024046837e-07,2.133907806964223e-05
0.014171875,0.040534,1058.115666723906,0.31669004263744993,0.013165344581388358,2.2187490104165364,3.125487714161853e-06,4.329128736597362e-05,1299.1024667124268,0.00019350747145199053,0.0004119246626321006,2.219581604700346e-06,8.69730224885414e-06,0.1531776410356178,2.783261412159661e-05,0.05129478253964811,0.0001607091923076888,3.944384216837721e-05,1.540632058829726e-13,9.581068273653082e-11,1.007699376726861e-07,8.588865091760146e-09,0.0001352081194077062,0.01724627821384478,0.01600246831841762,0.02426037053724451,7.568956885355669e-07,0.0008790794191673562,3.61176133782169e-08,9.322748283793105e-06,0.0001151322054163575,4.857163707570428e-12,5.127576598082376e-06,2.135876526843907e-08,0.0001780090124822107,5.301268112252343e-06,0.0004497182435171812,3.181591229203149e-08,4.060440268428574e-05,8.762103922169808e-09,3.457116585142906e-12,1.049904022359634e-10,6.10973741063907e-10,1.683336545540145e-09,3.156395507042503e-11,1.097325885270966e-06,1.171909065802676e-07,9.962510660178789e-08,5.832443007541833e-10,6.677087143457799e-14,9.186132699754818e-08,4.909742927431203e-12,4.528772667482513e-12,6.72678520210631e-09,7.61270276336996e-11,6.115272407194887e-08,3.305107253801e-10,0.7355124640043171,4.128250581466268e-69,4.140538543421531e-08,1.072585176450309e-05,8.1631616448509e-07,2.363977244617068e-05
0.0141796875,0.040534,1077.336697054988,0.3109865609744943,0.013488418615034643,2.5397307356560956,3.069198726617263e-06,4.381397615081936e-05,1303.2165425839135,0.00019952957819349657,0.0004150273863146115,2.532599805560064e-06,1.022611330415721e-05,0.1510631324140435,3.197847757827867e-05,0.05247611620755683,0.0001625816098267863,3.831260797063738e-05,2.581141853754715e-13,1.391304479911008e-10,1.264118329612053e-07,1.074350041464435e-08,0.0001492641404754745,0.01662623722074223,0.01647759721255757,0.02520748094588949,9.022905005916296e-07,0.000880833307795007,4.44243436061937e-08,9.056217159643735e-06,0.0001155751048807778,6.834482438843536e-12,5.333105222077752e-06,2.74355548790654e-08,0.0001822906572617155,5.955393491854332e-06,0.0004539683718209804,4.007581026716661e-08,4.273430279422689e-05,9.362406063924606e-09,4.248795477109904e-12,1.166874163156636e-10,6.341790806167751e-10,1.714717477069972e-09,3.787854951558173e-11,1.140718014093202e-06,1.072925504982839e-07,1.035952962059727e-07,6.02719541889027e-10,9.093553305852329e-14,9.527150002855038e-08,4.911729835506442e-12,6.251430568874474e-12,7.031051267766726e-09,8.025912464085593e-11,6.348047971557301e-08,3.642111107120691e-10,0.7356043780444,4.102205615923031e-69,4.379590178488909e-08,1.097593051562826e-05,8.338509061918332e-07,2.485310002292634e-05
0.0141875,0.040534,1096.677640717006,0.30545105789579624,0.01381399605846058,2.9061585600415447,3.0145675588038107e-06,4.433699074707352e-05,1307.240369805843,0.00020567210990612183,0.0004180315561156485,2.885082253677014e-06,1.200084857864172e-05,0.1489191621797228,3.680038983073506e-05,0.05366312002658702,0.0001645563768125852,3.706097089784318e-05,4.303713082347666e-13,2.015352276620715e-10,1.583987212377816e-07,1.343064420048096e-08,0.0001642706538216899,0.01600072578346314,0.01695685548451154,0.02617926811446378,1.072378589820308e-06,0.0008807305331762074,5.454101002221547e-08,8.813424260216172e-06,0.0001157414665296498,9.579751779608687e-12,5.546381347738025e-06,3.516596654432314e-08,0.000186330689162795,6.651579288777494e-06,0.0004563076698065794,5.036471471185411e-08,4.492841422056837e-05,1.002191870705637e-08,5.250940140875399e-12,1.295715118224938e-10,6.586285703556476e-10,1.744944784055929e-09,4.530695602483012e-11,1.1845120097923e-06,9.802903638434503e-08,1.076779190446257e-07,6.228367355789718e-10,1.235236832104859e-13,9.876604432340554e-08,4.987008799699857e-12,8.60237374356662e-12,7.348733863746454e-09,8.473921870497195e-11,6.585337034491157e-08,4.021274626263431e-10,0.7356990779246879,4.102768292564721e-69,4.651530186647488e-08,1.117373928384233e-05,8.489195995355948e-07,2.61047636447774e-05
0.0141953125,0.040534,1116.11909730021,0.30008186955776095,0.014141806447863052,3.3234871155479797,2.961577789861938e-06,4.485984834699435e-05,1311.1698790531084,0.00021193044974944096,0.0004209223928245345,3.28160576890797e-06,1.405913964666679e-05,0.1467472593014368,4.240966504921668e-05,0.05485472274529452,0.0001666164140350028,3.568838740388546e-05,7.147073405075716e-13,2.911709265411555e-10,1.982065461332441e-07,1.677108066003709e-08,0.000180174356615364,0.0153704777952412,0.01743938036815547,0.02717577305383577,1.270479340922446e-06,0.0008787625788631873,6.683332778172942e-08,8.590236891956329e-06,0.0001156166391443969,1.338293026337555e-11,5.767860394384292e-06,4.497713868919415e-08,0.0001900835326224871,7.382091327547373e-06,0.0004565458481404655,6.315032406537468e-08,4.71773485286932e-05,1.074815406487426e-08,6.533256843789973e-12,1.437568651771376e-10,6.843534245601175e-10,1.773840851475093e-09,5.402109245553612e-11,1.22871461977347e-06,8.940681594107362e-08,1.118746955158579e-07,6.436608079675539e-10,1.674743032211156e-13,1.023457673711006e-07,5.143544532681557e-12,1.180578659649085e-11,7.680227424244404e-09,8.961344545146336e-11,6.826783012604137e-08,4.447685883455168e-10,0.7357964141750606,4.089307761466849e-69,4.954301322345497e-08,1.131018840597405e-05,8.624036781882743e-07,2.738858891572287e-05
0.014203125,0.040534,1135.638962881347,0.2948776983799957,0.014471533791828193,3.797276635271506,2.9102166136688436e-06,4.5382004269986695e-05,1315.000966333796,0.00021829878168032593,0.0004236830982577674,3.727082689813136e-06,1.644412852361202e-05,0.1445492491822142,4.893239759949695e-05,0.05604968968520816,0.000168736868082449,3.419607193465534e-05,1.182118523455032e-12,4.194182644669189e-10,2.475412106872331e-07,2.090727715118117e-08,0.0001968913085717755,0.01473634305133918,0.01792416898372371,0.0281969544607935,1.500007565350471e-06,0.0008749316120219437,8.171533428836847e-08,8.382233503594165e-06,0.0001151864221304812,1.862936413461042e-11,5.998001058822195e-06,5.737003104798e-08,0.0001934990820105249,8.136627385117751e-06,0.0004545090647367697,7.897212051828664e-08,4.946948159525793e-05,1.154945483705981e-08,8.19033790511452e-12,1.593663758690572e-10,7.113698982678247e-10,1.801214513277084e-09,6.421201923250275e-11,1.273337994935303e-06,8.142257074265795e-08,1.161872532833587e-07,6.652581177798088e-10,2.266055365698725e-13,1.060112990329819e-07,5.393296080400079e-12,1.615238376539386e-11,8.025800586602339e-09,9.493359621018815e-11,7.071933015748238e-08,4.92692405550076e-10,0.7358962121656889,4.076368837293632e-69,5.284453669533859e-08,1.137641101280271e-05,8.75164987144877e-07,2.869620787741123e-05
0.0142109375,0.040534,1155.213494373705,0.289837281872392,0.014802829946186926,4.333056941017014,2.860471570415908e-06,4.59028814319827e-05,1318.7297985812054,0.00022477037435733623,0.0004262949198480527,4.22672410694151e-06,1.920523938377804e-05,0.14232717143777,5.651080465407152e-05,0.05724667571511981,0.000170885236125854,3.258744330665454e-05,1.946071329953235e-12,6.01958474042371e-10,3.083595567372352e-07,2.60037311128614e-08,0.0002143029575986858,0.01409926665480472,0.01841008802779835,0.02924271632076915,1.764450497798123e-06,0.0008692510325330012,9.965527912425675e-08,8.184817515503215e-06,0.0001144375037444532,2.583261315991957e-11,6.237248086342619e-06,7.293115191893384e-08,0.0001965227955953345,8.902272383017866e-06,0.0004500493793440927,9.844896438655324e-08,5.17908300024242e-05,1.243501749570015e-08,1.035060852647283e-11,1.765313456493732e-10,7.396762302837588e-10,1.826863528878123e-09,7.609081978590736e-11,1.318400948781424e-06,7.406401714030897e-08,1.206172931406795e-07,6.876961862314015e-10,3.059152406346562e-13,1.09763204721068e-07,5.752745879086414e-12,2.201568041189966e-11,8.385562258568574e-09,1.007575163982244e-10,7.320232273091931e-08,5.465078797304315e-10,0.735998275534853,4.062665677685098e-69,5.637002808809625e-08,1.136425811421788e-05,8.879574185773157e-07,3.001682572879714e-05
0.01421875,0.040534,1174.81685901707,0.2849594996652358,0.015135306284789688,4.936130237464204,2.8123316029137497e-06,4.6421858864041825e-05,1322.3527744339883,0.000231337381206967,0.0004287369899168328,4.785979202882549e-06,2.239904231914651e-05,0.1400833326468844,6.530447639602007e-05,0.05844419531052431,0.0001730215528843878,3.086861365153641e-05,3.186351774920751e-12,8.601763926418592e-10,3.828678530751196e-07,3.224703433775927e-08,0.0002322520837869512,0.01346030407699121,0.01889585410979315,0.03031288722017395,2.067260260733682e-06,0.0008617450447212395,1.211729237975545e-07,7.993329344344353e-06,0.0001133578440045792,3.567176869083172e-11,6.485992155751814e-06,9.233430799481035e-08,0.0001990955180671312,9.663514624623562e-06,0.000443053704133977,1.222805463445615e-07,5.412477777148773e-05,1.341486477353583e-08,1.31880844452041e-11,1.953905459106182e-10,7.69248153524726e-10,1.850574636275594e-09,8.988785855958141e-11,1.363927644973254e-06,6.731152665619273e-08,1.251665432298167e-07,7.110425841395164e-10,4.119264568827919e-13,1.136018784113429e-07,6.243554616269798e-12,2.987034229978671e-11,8.75940605248572e-09,1.071492825534224e-10,7.571003682004815e-08,6.068754074672164e-10,0.7361023814787553,4.049728647061415e-69,6.005180748177822e-08,1.126681750288675e-05,9.013591642462934e-07,3.133696116197432e-05
0.0142265625,0.040534,1194.421050174424,0.2802433747242007,0.015468530519912805,5.61132070422373,2.7657870685832774e-06,4.6938270103781135e-05,1325.8665701514656,0.00023799075241660937,0.0004309862551208554,5.41045219412288e-06,2.60902034570305e-05,0.1378203273568127,7.549142556312734e-05,0.05964061248046207,0.0001750986898463402,2.904885311695196e-05,5.186015549478905e-12,1.222896022035307e-09,4.735031225821049e-07,3.984409762802063e-08,0.0002505398061043635,0.01282062669069742,0.0193800210637892,0.03140720994962588,2.411715923999501e-06,0.0008524481776803551,1.468331302574679e-07,7.803161813284415e-06,0.0001119371601257596,4.903998869039355e-11,6.744514976294018e-06,1.163364163916909e-07,0.0002011536123878325,1.040240442681982e-05,0.0004334531519940267,1.512432056568315e-07,5.645181501580143e-05,1.449976897152662e-08,1.693737062141748e-11,2.160888517948228e-10,8.000342971664118e-10,1.872124580795348e-09,1.058512462765211e-10,1.409946876365883e-06,6.113954568359079e-08,1.298367628177757e-07,7.353640714841558e-10,5.531604339594847e-13,1.175274538536742e-07,6.893038257380688e-12,4.031368838448276e-11,9.14695038165335e-09,1.141792542776511e-10,7.823429250428441e-08,6.745056806307074e-10,0.736208278145165,4.036145322600943e-69,6.380179401846156e-08,1.107897633883244e-05,9.157255317002329e-07,3.264027069102645e-05
0.014234375,0.040534,1213.995828910651,0.2756880701296957,0.015802023882552373,6.362664138152375,2.7208297076703242e-06,4.745140220671204e-05,1329.268189591657,0.0002447201528882872,0.000433017454730587,6.105792284473171e-06,3.035250848878755e-05,0.1355410575278285,8.726885836685672e-05,0.06083413224523061,0.0001770627287092457,2.714098721745449e-05,8.402304380826115e-12,1.729208909935021e-09,5.82919017146089e-07,4.901920387112424e-08,0.0002689239387620017,0.01218152561467533,0.01986096813085,0.03252533052251,2.800687291539755e-06,0.000841404532157221,1.772409940994081e-07,7.609944531407585e-06,0.0001101674780517593,6.713457938429919e-11,7.012912491163493e-06,1.457709519119399e-07,0.0002026294392048955,1.109882355057069e-05,0.0004212320062598333,1.86180048382907e-07,5.874929169684233e-05,1.570110148605477e-08,2.191227086352515e-11,2.387752727252248e-10,8.319513544712814e-10,1.891281590850803e-09,1.242446264800801e-10,1.456491340847456e-06,5.551798253113706e-08,1.346297459135769e-07,7.607256654414212e-10,7.409593739113387e-13,1.215396763059792e-07,7.734008952692611e-12,5.410062587519757e-11,9.547471074544172e-09,1.219239144108838e-10,8.076530743456203e-08,7.501558830446221e-10,0.7363156823999086,4.023603265356062e-69,6.750587568557931e-08,1.079797921152798e-05,9.311474365087022e-07,3.390747580864297e-05
0.01425,0.040534,1252.962796559167,0.2670489731465246,0.01646827009627757,8.086796328622665,2.6355684495092472e-06,4.846572001800184e-05,1335.730442365561,0.0002583723574187596,0.0004363473608519821,7.724564468997491e-06,4.08324259978399e-05,0.1309434486150161,0.0001162179239114579,0.06320678601892932,0.0001804742364447133,2.311185973963789e-05,2.112328593661478e-11,3.365620993774215e-09,8.665454883642891e-07,7.292970780916398e-08,0.0003051298511772456,0.01090920636534749,0.02080790113884905,0.03483131409200056,3.716449527636168e-06,0.0008142612805096812,2.542615751549686e-07,7.203293662750402e-06,0.0001055716099947346,1.230909340621333e-10,7.578616440223502e-06,2.235881405091699e-07,0.0002036328857048507,1.229941600213128e-05,0.0003891042738636405,2.765552206032459e-07,6.317876513016076e-05,1.848621174223014e-08,3.675779638550372e-11,2.905319309783014e-10,8.988042563084467e-10,1.921747386405227e-09,1.692899803338892e-10,1.551258290392e-06,4.581750885802505e-08,1.445878889416636e-07,8.147401383229644e-10,1.303858895660364e-12,1.298204982648687e-07,1.009584272188786e-11,9.446056806645601e-11,1.03838590857919e-08,1.397916741271022e-10,8.581314206524664e-08,9.277650877299253e-10,0.7365340045815415,3.996853288638621e-69,7.430013773987706e-08,9.958303513718966e-06,9.64386914090913e-07,3.626821151296623e-05
0.0142578125,0.040534,1272.246710253661,0.26297230143929606,0.016799200995085837,9.073792060907456,2.5953348279229802e-06,4.896430031813663e-05,1338.7819662357972,0.000265254596067191,0.0004375526464252114,8.664211092278108e-06,4.734067824474934e-05,0.1286364382720306,0.0001340761345086131,0.06437928250642506,0.0001817603190393975,2.105663922448964e-05,3.320641201136779e-11,4.645767540245242e-09,1.046738185394944e-06,8.817286533663373e-08,0.0003219867184698072,0.0102807119167108,0.02126769038713284,0.03601689364936209,4.249950152257725e-06,0.0007983303500368537,3.022563939024741e-07,6.977172399984371e-06,0.000102750742655176,1.654913089288507e-10,7.873124754198904e-06,2.738478043228838e-07,0.0002029500610163022,1.275135655326918e-05,0.0003696435992456817,3.341796315078803e-07,6.52190476350607e-05,2.01016078568483e-08,4.82961833983631e-11,3.200389251961245e-10,9.331836197640933e-10,1.932326461799808e-09,1.966190359198488e-10,1.599590857046423e-06,4.162586768315231e-08,1.497567674601329e-07,8.435701706117096e-10,1.723795277765105e-12,1.340814067488218e-07,1.178186514256617e-11,1.235328298424165e-10,1.081397527877055e-08,1.501669001099804e-10,8.828685655358578e-08,1.032116178628579e-09,0.7366439394646573,3.957545618735e-69,7.716184014372291e-08,9.4155357234187e-06,9.818182434012296e-07,3.728629208858011e-05
