x,Z,T,rho,PV,SourcePV,psi,mu,Cps,alpha,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.013953125,0.06236,625.3800501742897,0.5229788794362988,0.006181226546162008,0.23593779863019762,5.161400241167517e-06,3.013003727889795e-05,1226.796675475706,8.367071322703185e-05,0.00139417397266937,1.204372994196507e-07,2.387911684439552e-07,0.1936158385703375,2.831867867114379e-06,0.02403351715602818,0.0001266744367818688,2.5692453336015e-05,5.750816581505386e-18,6.868841727355024e-14,1.983241833740687e-09,1.681975593059675e-10,1.504672005810938e-05,0.05116219555055022,0.00882079200982872,0.004053202725338222,1.448198540415294e-08,0.0004530476404754648,6.155411306294886e-10,3.145504759834202e-05,0.000107995866992743,5.736740677077318e-15,2.426480419311639e-05,2.067702476460418e-10,0.0001367032895728219,5.154912088973842e-07,0.0003629642665458245,5.530243784873352e-10,1.808693088243252e-05,1.445899949189673e-08,5.6547900022018e-12,2.293446013512591e-10,5.176836488021987e-09,3.784670117525544e-08,2.015271621448085e-13,1.838753078357474e-06,1.145117277026817e-06,5.384099237287413e-09,2.542305882829118e-09,4.781957507945559e-16,7.439190638476228e-07,8.530664108898215e-10,1.527068428597072e-14,1.935128993227466e-08,2.56818944138037e-10,1.755793576490378e-07,3.840030127405756e-10,0.7155969352419731,0.0,2.48491900202134e-08,6.318407649129641e-06,2.351653950482569e-07,7.12045851681938e-06
0.0139609375,0.06236,646.7154607565598,0.505366405914154,0.00656376384086156,0.2933230227443739,4.9875786421332736e-06,3.081840957631522e-05,1236.0912677154843,8.858196076086634e-05,0.001423500451603459,1.663459793706022e-07,2.987346629321774e-07,0.191722248092072,3.321576424552601e-06,0.02553162908433636,0.0001335667450165106,2.628293562943109e-05,1.553901383499318e-17,1.351733271536926e-13,2.795979176695205e-09,2.391738618764631e-10,1.824743351864033e-05,0.05041849026182063,0.009508438816646196,0.004450983596689274,1.941369073248796e-08,0.0004891169137176076,8.779201385397527e-10,3.295985619934881e-05,0.0001165330424312785,1.170058279878511e-14,2.654644047456099e-05,3.130508980734054e-10,0.0001496031906441635,6.424247971092881e-07,0.0004000175501782594,7.750441735422951e-10,2.018097629439687e-05,1.609506414605277e-08,6.950760054852965e-12,2.766473050796329e-10,5.450963302930544e-09,4.034397181428777e-08,3.318036073404556e-13,2.048875295181394e-06,1.133780883560029e-06,5.916345506743964e-09,2.720284837595929e-09,8.955972388877794e-16,8.147161337486175e-07,8.963937588642688e-10,2.722870189880781e-14,2.127405081011314e-08,2.823127994596365e-10,1.92937282173379e-07,4.284579005296006e-10,0.7155074653613929,0.0,3.13294115853962e-08,7.163555062843725e-06,3.158445080130585e-07,7.941044221217776e-06
0.01396875,0.06236,668.8629581562298,0.48828214152712124,0.006961037615201193,0.36169158307623406,4.818970061950368e-06,3.152377367299236e-05,1245.7049785622978,9.378706393555549e-05,0.001452867768298614,2.258236717347655e-07,3.742167172005354e-07,0.1897268732193991,3.873549152702585e-06,0.02708372504090776,0.0001398503704460223,2.680453226618959e-05,4.002956165327236e-17,2.577434871026059e-13,3.884858779661269e-09,3.347720950071564e-10,2.208675332848629e-05,0.04964114284014008,0.01023484284518266,0.004878606902913989,2.595950033552079e-08,0.0005266087693238487,1.248120953110642e-09,3.408761439368845e-05,0.000125183701355582,2.341673085546032e-14,2.899258154579313e-05,4.681664288893711e-10,0.0001633918517968452,7.958283040570041e-07,0.0004397673111139337,1.084461095719823e-09,2.24881142010166e-05,1.788756208548102e-08,8.549982789486481e-12,3.321806945735286e-10,5.738343659725374e-09,4.294153245925435e-08,5.335551930001194e-13,2.276149637551888e-06,1.112833759807638e-06,6.48873417433125e-09,2.902456118246677e-09,1.645883294179719e-15,8.904931687287559e-07,9.304995934632052e-10,4.700911840097582e-14,2.334735044255563e-08,3.097962629868086e-10,2.116090609178e-07,4.785385907019043e-10,0.7154253940896853,0.0,3.905231973243343e-08,8.098052823038569e-06,4.151340907373103e-07,8.838626677693e-06
0.0139765625,0.06236,691.8109275933351,0.47174383494500266,0.007372966682439726,0.4421694382595163,4.655749666370615e-06,3.224531600303075e-05,1255.6105759300915,9.929374564681091e-05,0.001482261822608702,3.015829638688056e-07,4.693892026269293e-07,0.187628222336767,4.489596059454871e-06,0.02868907374717439,0.0001453949435122759,2.725426621718152e-05,9.844451007923991e-17,4.76387226031519e-13,5.31752311172866e-09,4.610009047534173e-10,2.668129082119808e-05,0.04882987026856698,0.01100081553739548,0.005337298550678321,3.462684523892523e-08,0.0005653907682349725,1.766244614545134e-09,3.476911149023084e-05,0.0001338467561804152,4.594268331878407e-14,3.161019305165396e-05,6.913855007046361e-10,0.0001780937675776749,9.802897202543588e-07,0.0004822380147979729,1.515881155603527e-09,2.502894557911007e-05,1.985086842633526e-08,1.051285416602484e-11,3.970561067051581e-10,6.040204454498685e-09,4.563829315115241e-08,8.385961779324466e-13,2.520553587923949e-06,1.082721683281837e-06,7.102895268101982e-09,3.08768662268156e-09,2.966105407985307e-15,9.714232370989972e-07,9.527098296477035e-10,7.864192201195064e-14,2.557958622939988e-08,3.393824427172591e-10,2.316482922841011e-07,5.352738246877665e-10,0.7153514208549231,0.0,4.804138723348481e-08,9.126944273848313e-06,5.342992222003057e-07,9.818443904055852e-06
0.013984375,0.06236,715.5461719213896,0.4557632433872275,0.007799451500931131,0.5358800778802443,4.4980334901280766e-06,3.298222375142554e-05,1265.7766693504075,0.00010510961224136706,0.00151166957804964,3.965569966498191e-07,5.895077165738562e-07,0.1854249462265705,5.171480507214985e-06,0.03034687052481756,0.0001501004305061122,2.762970249830669e-05,2.316020847278698e-16,8.544460169368992e-13,7.171747022076592e-09,6.246359397264712e-10,3.216919434769634e-05,0.04798442700851348,0.01180711526391402,0.005828275061560339,4.608389952954519e-08,0.0006052958492963948,2.485387150442593e-09,3.49541949641539e-05,0.0001424111208534116,8.832380063026e-14,3.440640776783491e-05,1.008525395148877e-09,0.0001937315377730525,1.201413677031901e-06,0.0005274221474114332,2.118502553809477e-09,2.782616590336621e-05,2.20016399838979e-08,1.290830202243015e-11,4.72484723161566e-10,6.358014044263679e-09,4.843283129502337e-08,1.289321123005635e-12,2.781873481928775e-06,1.044211137471836e-06,7.760437682374107e-09,3.274848977795203e-09,5.240932234839421e-15,1.057676584458942e-06,9.606165640922427e-10,1.276622257582e-13,2.79798634145277e-08,3.711977506175768e-10,2.531075246177539e-07,5.999419016994013e-10,0.7152862033413601,0.0,5.821085415925852e-08,1.025474592284279e-05,6.737686366790692e-07,1.088599692184133e-05
0.0139921875,0.06236,740.0540476814758,0.4403467740417301,0.008240375933462253,0.6440395178496733,4.345884767251222e-06,3.373368926239229e-05,1276.167529484823,0.0001112422500265348,0.001541078825055135,5.138694642213876e-07,7.411563591278429e-07,0.1831158256784552,5.921845946942e-06,0.03205624599810728,0.0001539055565268316,2.792874568036637e-05,5.226672120267126e-16,1.489825018347795e-12,9.538896944796708e-09,8.334337237354079e-10,3.871468209080151e-05,0.04710460214159246,0.01265444482578056,0.006352743022001554,6.121294367884755e-08,0.0006461162430686089,3.475429124150279e-09,3.461995210632283e-05,0.0001507592290954492,1.663884526710672e-13,3.738856814250315e-05,1.454292883324839e-09,0.000210325644456717,1.466232630859743e-06,0.0005752730180422529,2.962804476869496e-09,3.090460797472182e-05,2.43593263456889e-08,1.581482649888578e-11,5.597840994501587e-10,6.693519257865051e-09,5.132336005975614e-08,1.940855998973133e-12,3.059730149963976e-06,9.983477928000482e-07,8.462947009685619e-09,3.462920894851743e-09,9.082789314688756e-15,1.149420523587666e-06,9.524102209938825e-10,2.015221772544952e-13,3.055815714487182e-08,4.053867028538429e-10,2.760380841794214e-07,6.741251226996282e-10,0.7152303552100133,0.0,6.932633204892758e-08,1.148521742263676e-05,8.328860592346955e-07,1.204705968479201e-05
0.014,0.06236,765.3185710370184,0.42549614355270615,0.008695608733048308,0.7681219012694118,4.199320439701022e-06,3.449891287313959e-05,1286.742806403038,0.00011769934485450415,0.001570477886778249,6.568177059497524e-07,9.324713287774967e-07,0.1806997614221957,6.74549995131212e-06,0.03381627373510811,0.0001567936919371814,2.814942785625494e-05,1.135401248548739e-15,2.531585063680335e-12,1.253134660553542e-08,1.096679220227832e-09,4.651307175310728e-05,0.04619021759541468,0.0135434480287844,0.006911898740715984,8.118022792737118e-08,0.0006875984196142397,4.828019695953182e-09,3.377709381003186e-05,0.0001587713609154222,3.073111666436476e-13,4.056427626968129e-05,2.075902788061164e-09,0.0002278941197390432,1.783715463620098e-06,0.0006256963249336463,4.150296131999557e-09,3.429122665813683e-05,2.694677041090793e-08,1.932213171012483e-11,6.603871776661059e-10,7.048784800640369e-09,5.430768798453009e-08,2.863314571870525e-12,3.353616173884008e-06,9.463944907556528e-07,9.21198351393111e-09,3.651095885294e-09,1.545244128003696e-14,1.246819340362895e-06,9.272289398068e-10,3.102095756209603e-13,3.332548959743637e-08,4.421179962242466e-10,3.004899232412712e-07,7.597732174934269e-10,0.7151844451981291,0.0,8.097801969609169e-08,1.282107533724731e-05,1.009681181249944e-06,1.330768146403091e-05
0.0140078125,0.06236,791.3224767112818,0.41120903812533544,0.009165004600332986,0.9100978682618305,4.058317672098054e-06,3.5277103853135396e-05,1297.4571071833593,0.00012448882687713555,0.001599855268077823,8.288854362229736e-07,1.173348860991653e-06,0.1781757684549102,7.651004627837959e-06,0.03562597622085805,0.0001587954373026504,2.828971059117073e-05,2.384222983550993e-15,4.205731576431679e-12,1.629583682756622e-08,1.426248770484567e-09,5.579595940598221e-05,0.04524112823786964,0.01447470497403604,0.007506927947732855,1.075257604227411e-07,0.0007294408866583644,6.663216490357719e-09,3.247276029166797e-05,0.0001663303891533178,5.570220605056928e-13,4.394145399543459e-05,2.938818710689e-09,0.0002464520716686509,2.165340678356637e-06,0.0006785403311613409,5.827551470176144e-09,3.801500765012468e-05,2.979091493930713e-08,2.353370759299707e-11,7.758547896035062e-10,7.426234309973186e-09,5.738316959335022e-08,4.144206793999627e-12,3.662941039103065e-06,8.897551149503834e-07,1.000908008084959e-08,3.838895309542028e-09,2.584271352770203e-14,1.350034274645666e-06,8.854586506976816e-10,4.672814224065842e-13,3.629411664181439e-08,4.815920489818798e-10,3.265114881917924e-07,8.59276766543611e-10,0.7151489975635159,0.0,9.258651410530666e-08,1.426363388975949e-05,1.200684751733952e-06,1.467417577744987e-05
0.014015625,0.06236,818.0472114337217,0.39747976016497216,0.009648404622116347,1.072736231282374,3.922820233555115e-06,3.606747911481641e-05,1308.2593917127265,0.00013161904341790342,0.001629199250104812,1.033802550243546e-06,1.475628348012024e-06,0.175542976835956,8.652477235448611e-06,0.03748432840695925,0.0001599873876626236,2.834731820009362e-05,4.863516322029946e-15,6.857160795305148e-12,2.103478884610153e-08,1.838366613782198e-09,6.683605775057541e-05,0.04425722470412564,0.01544872568045495,0.008139005324006911,1.422765843255726e-07,0.0007712966274721105,9.138385629007399e-09,3.078827554078977e-05,0.0001733264165939313,9.922381446541278e-13,4.752841740632045e-05,4.135897474047611e-09,0.0002660110447140472,2.625677307769065e-06,0.0007335845452132306,8.206150296632433e-09,4.210676605117135e-05,3.292363791465492e-08,2.857081141848966e-11,9.078927419399566e-10,7.828692105651837e-09,6.054664719944154e-08,5.891155633802564e-12,3.987079535673739e-06,8.298924021604259e-07,1.08557399395501e-08,4.026270065978189e-09,4.256336966613454e-14,1.459223655425261e-06,8.289011341232104e-10,6.91638358013398e-13,3.947771690154465e-08,5.240502034832299e-10,3.541495999333524e-07,9.755515761281074e-10,0.7151244937508153,0.0,1.034636304293053e-07,1.581235107409024e-05,1.40082473809776e-06,1.615308704397646e-05
0.0140234375,0.06236,845.4728442297144,0.3842998496025314,0.010145635868532584,1.259948386725976,3.7927446296820256e-06,3.6869259415703934e-05,1319.0921471200368,0.00013909896445778148,0.001658497432923384,1.275665686542514e-06,1.853251878628515e-06,0.1728006408505172,9.7714774603019e-06,0.03939025795340072,0.0001604869101555994,2.831961095803288e-05,9.690099404134255e-15,1.101977644834839e-11,2.703745792702572e-08,2.356208456215644e-09,7.995110744567294e-05,0.04323843983693337,0.01646594161727057,0.008809293604147726,1.880871106214541e-07,0.0008127812324058919,1.246010273570956e-08,2.883131823642036e-05,0.0001796607230032159,1.74005602725578e-12,5.133397141992043e-05,5.801817746481618e-09,0.000286578205731312,3.182892815885755e-06,0.0007905269118496025,1.159064239886469e-08,4.65987774237134e-05,3.638274729131025e-08,3.457838213559748e-11,1.058374576334506e-09,8.259424506200105e-09,6.379438431586443e-08,8.23520476087218e-12,4.325418577804708e-06,7.682481193501896e-07,1.175343387782095e-08,4.213680256040111e-09,6.919031293701585e-14,1.574543266906926e-06,7.607327961097773e-10,1.010503601252773e-12,4.289157476504736e-08,5.697858041382696e-10,3.834493288506764e-07,1.112134873925315e-09,0.7151113750632706,0.0,1.12940792172908e-07,1.74642546248217e-05,1.603458334711784e-06,1.775112235502911e-05
0.01403125,0.06236,873.5778812530616,0.37165866877589654,0.010656509928787427,1.477147875353569,3.667985874916323e-06,3.768166294611858e-05,1329.8903074467617,0.00014693842805670496,0.001687736227426685,1.559124735524023e-06,2.322414632756448e-06,0.1699481579641703,1.103886085852154e-05,0.04134264129515383,0.0001604432151560653,2.82034983052011e-05,1.896576585078903e-14,1.753467858902952e-11,3.472284461621928e-08,3.013486874458474e-09,9.550624203961298e-05,0.04218475952642357,0.01752669471491824,0.00951894197980176,2.484097048968929e-07,0.0008534863835544291,1.689990569082108e-08,2.67234083619417e-05,0.0001852485201690343,3.009941173885519e-12,5.536753147759028e-05,8.135502759462389e-09,0.0003081553656640826,3.85908483800232e-06,0.0008489697100791455,1.641725173473339e-08,5.152416104339335e-05,4.021317441993392e-08,4.173350737735214e-11,1.229371002807409e-09,8.722179462802735e-09,6.712199126824879e-08,1.133510274921905e-11,4.677398214890209e-06,7.061730449082894e-07,1.2703596607935e-08,4.402143097780878e-09,1.112819862583801e-13,1.696146992277225e-06,6.852131092572798e-10,1.46424386357939e-12,4.655274805226476e-08,6.191573907607806e-10,4.144538369357727e-07,1.2732940943569e-09,0.7151100460263033,0.0,1.205498400240886e-07,1.921322167289227e-05,1.800611971278676e-06,1.947503123547833e-05
0.0140390625,0.06236,902.3389807681532,0.35954394061224504,0.011180820181872737,1.731596955556512,3.5484228039698485e-06,3.850389642067453e-05,1340.5798953806868,0.00015514843671010756,0.00171690029389417,1.889629425723353e-06,2.901732384344425e-06,0.1669850983702119,1.249651514837629e-05,0.04334029475027556,0.0001600254830702887,2.79953865318903e-05,3.667193169912528e-14,2.77487697616679e-11,4.469684932853365e-08,3.859180180425525e-09,0.0001139142078078685,0.04109623858006457,0.01863122339748459,0.01026908352414888,3.276975058579082e-07,0.0008929967155164719,2.281482546670025e-08,2.458506796242196e-05,0.0001900202240673767,5.145936853343082e-12,5.963928008486065e-05,1.143441202959689e-08,0.0003307378627097654,4.680313439521218e-06,0.0009084046390655579,2.330671246758133e-08,5.691592533802005e-05,4.446841373600814e-08,5.025718738608764e-11,1.423186807727039e-09,9.221223148185713e-09,7.05243435631666e-08,1.538299051905442e-11,5.042543832093223e-06,6.448721079344068e-07,1.370762184660736e-08,4.593242949824186e-09,1.775265552419055e-13,1.824187721814773e-06,6.071664703788014e-10,2.1139267260127e-12,5.048021026900885e-08,6.726042790422585e-10,4.472041506366384e-07,1.464148933085e-09,0.7151208780514837,0.0,1.262018357405494e-07,2.10490916575727e-05,1.983505500611688e-06,2.133141126514472e-05
0.014046875,0.06236,931.7305733502984,0.3479422312336657,0.011718337640621026,2.032717554713315,3.4339228347758757e-06,3.9335144032110934e-05,1351.0763769161895,0.0001637415199886921,0.001745971919176909,2.273720388315602e-06,3.612458336927613e-06,0.1639112452216769,1.419895800007321e-05,0.04538196008243056,0.0001594092294116371,2.769115489394106e-05,7.041623394031826e-14,4.384625729877883e-11,5.782749473976353e-08,4.96366772253956e-09,0.000135632875876696,0.03997302203850336,0.01977964515810771,0.01106083136893128,4.316386995070488e-07,0.0009309068717666368,3.067367163530547e-08,2.252187100961626e-05,0.0001939212502387961,8.711462132856306e-12,6.416036615521052e-05,1.614620789191267e-08,0.0003543133269189074,5.67619518519311e-06,0.0009681979524231324,3.313528791161596e-08,6.280560687656438e-05,4.921226238786227e-08,6.043036816720555e-11,1.642405749439531e-09,9.76137198422682e-09,7.399549341285676e-08,2.061188020641493e-11,5.420488091339581e-06,5.853673782518609e-07,1.476685557775758e-08,4.789101876646515e-09,2.815741439258508e-13,1.958818442581855e-06,5.313359791438167e-10,3.052922658644812e-12,5.46949561125297e-08,7.306648251047368e-10,4.817388209087991e-07,1.690807257448253e-09,0.7151442129528865,0.0,1.30283399293063e-07,2.295660820777949e-05,2.143409120964879e-06,2.332641260396604e-05
0.0140546875,0.06236,961.724400427302,0.33683937074840925,0.012268805255371964,2.3923520055641694,3.3243461213758615e-06,4.0174554799232704e-05,1361.282736715418,0.00017273218304919582,0.001774930318345545,2.719344401813491e-06,4.47877895128273e-06,0.1607266450592254,1.621484144641398e-05,0.04746628415913,0.0001587623403035759,2.728615951801866e-05,1.348617398748981e-13,6.939850614836295e-11,7.534398886131988e-08,6.426704823275142e-09,0.000161159482985754,0.03881537213065026,0.02097193515767052,0.01189527336961558,5.674164858244173e-07,0.0009668353993009085,4.109008197811427e-08,2.061438424856893e-05,0.000196910635350851,1.462574421462113e-11,6.894315470051166e-05,2.294550988647969e-08,0.00037886029615651,6.878915719324593e-06,0.001027576961163432,4.712849057140358e-08,6.922150105453537e-05,5.452091514948326e-08,7.26156428179085e-11,1.889943583514209e-09,1.034801833064742e-08,7.752857454369611e-08,2.730521311315486e-11,5.810982682285072e-06,5.284789807917214e-07,1.588258685525069e-08,4.992313809900507e-09,4.449414836589834e-13,2.100193375243132e-06,4.617612283193779e-10,4.424502819877564e-12,5.922005617603122e-08,7.939976680578791e-10,5.180934204056392e-07,1.960515306635053e-09,0.7151803658250495,0.0,1.336088001372151e-07,2.491421615785821e-05,2.272806140553929e-06,2.546531079092116e-05
0.0140625,0.06236,992.2889895092299,0.32622080952358673,0.012831930610291913,2.824964573905724,3.219549070057603e-06,4.1021228916062964e-05,1371.0873018694442,0.0001821374642109729,0.001803750841450317,3.236175160946248e-06,5.528207796871553e-06,0.1574316676063858,1.862845655139414e-05,0.04959179257435287,0.0001582322138601221,2.677527544142764e-05,2.584807444689467e-13,1.102711962846679e-10,9.896735152619408e-08,8.387864434773806e-09,0.0001910209648882166,0.03762370085475889,0.02220790027425143,0.01277346498227341,7.439813136318368e-07,0.001000433121609827,5.486332857142047e-08,1.891373149153811e-05,0.0001989589932542767,2.438039346044192e-11,7.400153331919347e-05,3.284622793633266e-08,0.0004043465484756141,8.321533463669656e-06,0.001085619731984159,6.698201116164197e-08,7.618659244569327e-05,6.048546503906529e-08,8.728676478671159e-11,2.169108910750282e-09,1.098714764256075e-08,8.111570011928952e-08,3.58086639343461e-11,6.213901143618897e-06,4.748219461000338e-07,1.705603537933567e-08,5.205849172699761e-09,7.015684039408865e-13,2.248469017302835e-06,4.013356539101299e-10,6.448290355644972e-12,6.408064184547642e-08,8.634061874306521e-10,5.562998201156132e-07,2.281822310907833e-09,0.7152296267510827,0.0,1.372346586533804e-07,2.689278749399682e-05,2.366711394667526e-06,2.775191614341131e-05
0.0140703125,0.06236,1023.389087202461,0.31607191075787777,0.01340737699140462,3.3477740782110126,3.119387226823367e-06,4.18742037087332e-05,1380.0785395274675,0.00019201697056316192,0.001832404063620457,3.83592682866399e-06,6.792081031376079e-06,0.1540270740056094,2.154134817195811e-05,0.05175685732544786,0.000157935197890913,2.615300220400307e-05,4.968653344584807e-13,1.761124704008031e-10,1.310813401692918e-07,1.104022345254246e-08,0.0002257596153577258,0.03639860797924109,0.02348714799149972,0.0136964200516968,9.723116881494027e-07,0.001031385372872888,7.302768225241285e-08,1.744273646265142e-05,0.0002000463712729076,4.037754309843233e-11,7.93512798440847e-05,4.736301488440524e-08,0.0004307268720324282,1.003549388557868e-05,0.001141250305794972,9.501346572912714e-08,8.371641211096984e-05,6.721484667341259e-08,1.050693254770213e-10,2.483671009181093e-09,1.168534432286068e-08,8.474785340806058e-08,4.654407445133596e-11,6.629234729105017e-06,4.248157722826378e-07,1.828833495561454e-08,5.432939289145931e-09,1.104876847196621e-12,2.403804999916211e-06,3.51644022496515e-10,9.459538019375755e-12,6.930379388294671e-08,9.398662770221413e-10,5.963851777951559e-07,2.66475910358186e-09,0.7152922607614404,0.0,1.422197123919773e-07,2.885441524211503e-05,2.423855654028872e-06,3.018779159971194e-05
0.014078125,0.06236,1054.984578922072,0.30637832628210987,0.01399475293939485,3.980799936125706,3.0237189862532425e-06,4.273242627670162e-05,1388.673282265391,0.00020231812371824273,0.001860854741795501,4.532653583738212e-06,8.306142309834096e-06,0.1505140921324158,2.507413324272388e-05,0.05395965917897698,0.0001579490986100267,2.541367496169726e-05,9.58827523632194e-13,2.827725430873218e-10,1.749512637947204e-07,1.464809686878694e-08,0.0002659131803776742,0.0351409238866689,0.02480904969747926,0.01466509932548504,1.265627802533576e-06,0.001059409188038927,9.691050519946536e-08,1.620111505934439e-05,0.0002001604857558186,6.644748512008415e-11,8.501049229467016e-05,6.873781046091994e-08,0.0004579398497937793,1.204736073335102e-05,0.001193242179794728,1.343462524860147e-07,9.181711235888658e-05,7.483923720023934e-08,1.267978131480034e-10,2.83793323421082e-09,1.244978278738592e-08,8.841477145114779e-08,6.002544232458742e-11,7.057083596299405e-06,3.787030488021756e-07,1.958051201115299e-08,5.676950892650786e-09,1.738549378899913e-12,2.566364770521148e-06,3.130891794281942e-10,1.396625703540728e-11,7.491829934846144e-08,1.024557315682677e-09,6.383705641612816e-07,3.121029465281506e-09,0.715368505398905,0.0,1.494338156657849e-07,3.075149330426213e-05,2.447357721604426e-06,3.277126149676612e-05
0.0140859375,0.06236,1087.02757723468,0.29712678821236693,0.014593556640520814,4.746742790036043,2.93241340451386e-06,4.359467892444653e-05,1396.9872170131619,0.0002130199805066675,0.001889058745566858,5.342975083158151e-06,1.011107254460558e-05,0.1468947590520068,2.936828429335534e-05,0.05619797870118873,0.0001583090416692028,2.455189611448787e-05,1.855816847086188e-12,4.559943217418952e-10,2.349892629395122e-07,1.956654459106054e-08,0.000311985295833128,0.03385183637559096,0.02617260722356354,0.01568032943889261,1.639490814271602e-06,0.001084245994182884,1.281960182890476e-07,1.517242539447923e-05,0.0001992957433850785,1.086168444344507e-10,9.099966712162632e-05,1.002453991296033e-07,0.0004859012020759497,1.437477024129656e-05,0.001240229851237457,1.89118697232945e-07,0.0001004833601843764,8.351327928352625e-08,1.535952109496294e-10,3.236783008421165e-09,1.328814156802344e-08,9.210456151662783e-08,7.687411666453024e-11,7.497616145691278e-06,3.365765145184214e-07,2.093336601390666e-08,5.941242013938343e-09,2.732650391253721e-12,2.736304028292937e-06,2.852288012539007e-10,2.072933963569584e-11,8.09538184529051e-08,1.118889412700327e-09,6.822661486030206e-07,3.664173989701586e-09,0.7154585625521132,0.0,1.594719129844155e-07,3.252626125926232e-05,2.444557174929748e-06,3.549602132872447e-05
0.01409375,0.06236,1119.469794613372,0.28830292252917417,0.01520328616475515,5.670838606661221,2.845328621062661e-06,4.4459780558176074e-05,1405.001362330004,0.0002241187461073817,0.001916967235697787,6.286459928010942e-06,1.225328539517026e-05,0.1431712833117771,3.458903260368963e-05,0.05846962243656276,0.0001590062560881662,2.356300158807893e-05,3.616362252854484e-12,7.3893007181445e-10,3.171521518326342e-07,2.628401036787195e-08,0.0003644179117308593,0.03253271935175559,0.02757665391506453,0.01674296539673333,2.111765565503371e-06,0.001105662001441963,1.690007209517281e-07,1.433033023676751e-05,0.0001974531945037927,1.763060887265291e-10,9.734328931622275e-05,1.466103111980102e-07,0.0005145022696850875,1.702213899657821e-05,0.001280749537008931,2.647290433165922e-07,0.0001096988206698924,9.342161706538238e-08,1.869942517338095e-10,3.685835611073303e-09,1.420868881247049e-08,9.580432887778566e-08,9.784314770555993e-11,7.951138670913081e-06,2.983953504043688e-07,2.234768256475e-08,6.229086409671455e-09,4.288532820322957e-12,2.913804145680524e-06,2.671955489767776e-10,3.090183013654407e-11,8.744128697450516e-08,1.224553901673951e-09,7.28076895835296e-07,4.30983800141396e-09,0.7155625930299814,0.0,1.72653066319484e-07,3.41118570503062e-05,2.425897353447779e-06,3.835030003294646e-05
0.0141015625,0.06236,1152.257785855232,0.2798928211376574,0.015823355456656897,6.780493596752574,2.7623273736753744e-06,4.5326458466299944e-05,1412.697848154331,0.0002356078418980056,0.001944521509061778,7.385845631374e-06,1.478605667836919e-05,0.1393465153925364,4.092827031618685e-05,0.06077210061495385,0.0001599916374553614,2.244393814741502e-05,7.05419897290254e-12,1.199407917321029e-09,4.291812420589448e-07,3.542716229399915e-08,0.0004235537810189,0.03118530335890437,0.0290196699642666,0.01785379037627133,2.702521644415215e-06,0.001123435844214414,2.219473848026844e-07,1.364447004841756e-05,0.0001946399801245631,2.838889103208666e-10,0.000104069904222345,2.144805529222722e-07,0.0005435976096343789,1.997784609491638e-05,0.001313269670443884,3.680577351133501e-07,0.0001194345399886613,1.047835144504883e-07,2.291112874308358e-10,4.191494165123512e-09,1.522015788821499e-08,9.949958857782334e-08,1.238330203882212e-10,8.418039563622482e-06,2.640254928276137e-07,2.382407730844304e-08,6.543563771921843e-09,6.712623509497839e-12,3.099057377570596e-06,2.580854468118378e-10,4.612398937571798e-11,9.441160058866986e-08,1.343558768681016e-09,7.757956860525752e-07,5.076045129313458e-09,0.7156807129209121,0.0,1.890917094595437e-07,3.543373554174697e-05,2.403024536486826e-06,4.131507135673929e-05
0.014109375,0.06236,1185.327304515009,0.2718843630594207,0.01645298548383778,8.104247761719858,2.6832900375960587e-06,4.619320357120302e-05,1420.0588713294953,0.0002474755969115311,0.001971647961268248,8.666958505162634e-06,1.776917520250342e-05,0.13542463915349,4.860581031930744e-05,0.06310222537883074,0.0001611788363005905,2.1194681832076e-05,1.377116403782e-11,1.947484888082827e-09,5.811218951654483e-07,4.782534265892919e-08,0.0004895717615582932,0.02981190838937451,0.03049951000854224,0.0190133244806887,3.433253836611333e-06,0.001137358040465424,2.902125468531857e-07,1.3083546201686e-05,0.0001908719056071544,4.5310062457055e-10,0.0001112114199442641,3.129985154761282e-07,0.0005729883147273363,2.320883974848314e-05,0.001336256961531211,5.076622180598963e-07,0.0001296455639045687,1.178547821874686e-07,2.828899072459918e-10,4.760923828563481e-09,1.63314340602745e-08,1.031736228896983e-07,1.559094245337e-10,8.898714683604223e-06,2.332628993927569e-07,2.536271298242009e-08,6.88741641238867e-09,1.046777664870809e-11,3.292237531637248e-06,2.572735298678245e-10,6.87671954366352e-11,1.018931032408731e-07,1.478239340326382e-09,8.253921702397993e-07,5.983174606084493e-09,0.7158129523098063,0.0,2.087234156716064e-07,3.641328602577545e-05,2.386767427525912e-06,4.436214950235379e-05
