x,Z,T,rho,PV,SourcePV,psi,mu,Cps,alpha,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.013953125,0.065478,628.6721584112628,0.5174960428870883,0.0063457520336972035,0.15959971573003442,5.107288851587351e-06,3.0185977609681548e-05,1238.1765130924275,8.51592538552119e-05,0.001638857819557795,8.415388649930654e-08,1.542270544575203e-07,0.1924609584535165,1.869750480976029e-06,0.0244431009073693,0.0001107390599259944,2.39826238722e-05,1.503940151390693e-18,2.553492298579121e-14,1.07077980045007e-09,9.039292214827155e-11,1.273751307699985e-05,0.05381607311946193,0.009291414125676006,0.0039672806960819,9.887315111059452e-09,0.0004522042932922469,4.174022241173117e-10,2.34658828549071e-05,0.0001093142786301368,6.219865672369519e-15,3.699645016953528e-05,1.878736824082193e-10,0.0001698710846993644,4.082871833817906e-07,0.0003840431040263566,4.825155795043784e-10,2.311548780264362e-05,2.150293910702099e-08,3.925785965773427e-12,2.186011368393699e-10,6.154403512273044e-09,7.568196220973052e-08,1.436013126185872e-13,2.16698484597676e-06,1.506479261838371e-06,5.0425600484054e-09,2.756833467583181e-09,5.066888535466239e-16,1.120322682478056e-06,9.537499234153607e-10,5.62608995485996e-15,2.840236263451845e-08,3.683153486861296e-10,2.428550428304209e-07,4.4066621900647e-10,0.7130138593194867,0.0,2.210235900580028e-08,7.026482941937626e-06,2.104718837135486e-07,7.020020810278167e-06
0.01396875,0.065478,667.7174233745824,0.48655794173530853,0.007060157558739168,0.23563515466203871,4.801953533040302e-06,3.143459561169259e-05,1255.6105956273796,9.434681620429409e-05,0.00170097841225921,1.49554799405687e-07,2.33064946110335e-07,0.1889148365997704,2.485919869382052e-06,0.02722857919034653,0.0001218054765834399,2.502143219567043e-05,8.814265009800888e-18,8.561419718548809e-14,1.983494893232583e-09,1.696819323798604e-10,1.806593706500577e-05,0.05240012193040381,0.01062678163555862,0.004690000626878448,1.688492046801197e-08,0.0005192907403155534,7.957385660590405e-10,2.55083993844904e-05,0.0001250825289680863,2.194510405280515e-14,4.344319100608848e-05,3.949864607281754e-10,0.0001996884543853692,6.199813871423894e-07,0.0004572520986758569,8.87450043851649e-10,2.808322969146537e-05,2.603101992550115e-08,5.851232039697908e-12,3.12709942203378e-10,6.765914042738295e-09,8.483325477119515e-08,3.47376067439436e-13,2.636807229583436e-06,1.484513089828495e-06,5.964936566002884e-09,3.120592067565617e-09,1.533044362234041e-15,1.317773968817323e-06,1.030040130535341e-09,1.57715097478876e-14,3.364145292729445e-08,4.361789972617848e-10,2.874319143505457e-07,5.384943997798788e-10,0.7128483424733205,0.0,3.330867390330273e-08,8.801979788201897e-06,3.605582804358435e-07,8.522985099558276e-06
0.0139765625,0.065478,688.2129697227223,0.4717357990409926,0.007435560994568783,0.2839263718310367,4.6556703581642494e-06,3.207882468037209e-05,1264.6928882360146,9.930596410811382e-05,0.001732100855153684,1.965083629848041e-07,2.885558594893881e-07,0.1870152161232429,2.849890848860245e-06,0.02868782425456915,0.0001266219581094012,2.546473721934203e-05,2.06420977101704e-17,1.527253559743846e-13,2.665890249351131e-09,2.290672567547578e-10,2.15159044097898e-05,0.05164968046117432,0.01134446827090734,0.005087300367361752,2.205048394147621e-08,0.0005545112268944363,1.098413777768048e-09,2.61424990305235e-05,0.0001330073916744127,4.041860211254249e-14,4.697494065358772e-05,5.660140849517139e-10,0.0002159679545592334,7.596658707480745e-07,0.0004973924599586608,1.209401828816066e-09,3.090211063207626e-05,2.858401388435262e-08,7.169635258100545e-12,3.723626538873421e-10,7.094975432914123e-09,8.965208471386392e-08,5.284799235708394e-13,2.897495327303019e-06,1.458855924353776e-06,6.471672340544014e-09,3.309235541540592e-09,2.619287342317905e-15,1.425688620201945e-06,1.051657696303978e-09,2.575953381889134e-14,3.653427860610852e-08,4.736373751971297e-10,3.119565039688757e-07,5.964515739375193e-10,0.7127748357199597,0.0,4.021237730545631e-08,9.814731537735506e-06,4.597623660637376e-07,9.36750559649488e-06
0.013984375,0.065478,709.3519340940691,0.457353829607194,0.00782319348167278,0.3398791589249684,4.513731355610106e-06,3.2735764141280184e-05,1273.991751654579,0.00010451793566284372,0.001763246642626216,2.545500101673223e-07,3.575779105010836e-07,0.1850282957974504,3.252115527315858e-06,0.0301913082907654,0.0001308664517433231,2.585375268406005e-05,4.635417222622833e-17,2.653403797801244e-13,3.539994190705723e-09,3.052093178627163e-10,2.559221057641282e-05,0.05087022959840696,0.01209684313835688,0.005510172444533877,2.874855869803811e-08,0.0005907630167857663,1.509543568203986e-09,2.647527488917095e-05,0.0001408768087883198,7.320310890579115e-14,5.072596589945506e-05,8.019939413067607e-10,0.000233211226998497,9.266506015971161e-07,0.0005399872841184449,1.646978559490045e-09,3.397139919043605e-05,3.135269372957828e-08,8.773425253265955e-12,4.415983852032368e-10,7.441271095958355e-09,9.463356698125514e-08,7.885139430204e-13,3.175683337460698e-06,1.4236255327504e-06,7.010738458333539e-09,3.501761280441994e-09,4.40015701267561e-15,1.540087288237321e-06,1.059784037742471e-09,4.094032117832194e-14,3.962429393629402e-08,5.136432518673715e-10,3.380722020275834e-07,6.61684283358966e-10,0.7127082662943428,0.0,4.796408216190011e-08,1.091902377540191e-05,5.762550087541909e-07,1.028002473494972e-05
0.0139921875,0.065478,731.1249854441786,0.4434177553650823,0.008222989075282178,0.4041643465045957,4.376192996447888e-06,3.3404854961712836e-05,1283.4818226405778,0.00010998872203233068,0.001794405291976228,3.254010180537965e-07,4.434509111207e-07,0.182953017097607,3.693629754938102e-06,0.0317384658548956,0.0001344786746841397,2.618640901790383e-05,1.003362604017548e-16,4.498179638048586e-13,4.646828021092607e-09,4.014944136234884e-10,3.040265355654532e-05,0.05006156849776629,0.01288450984120263,0.005959511454625826,3.742286730443064e-08,0.0006279040161151174,2.064273566629546e-09,2.648430124072898e-05,0.0001486029826305276,1.304570419714567e-13,5.470437609931542e-05,1.124588366100884e-09,0.0002514406383127127,1.125805689242129e-06,0.0005850345731536372,2.244511527646287e-09,3.731213027222447e-05,3.435582324552967e-08,1.071367447976078e-11,5.216118241720694e-10,7.806633886217797e-09,9.977568614267122e-08,1.155037807927352e-12,3.471145130058687e-06,1.379565847864017e-06,7.58315869294694e-09,3.697514265264036e-09,7.278231673859306e-15,1.661159545610617e-06,1.052756946604802e-09,6.349675305121345e-14,4.292178451242937e-08,5.563366113556715e-10,3.658337979306737e-07,7.354850889741685e-10,0.7126491084762292,0.0,5.641548993801351e-08,1.211895644860653e-05,7.099374887650536e-07,1.126453615382615e-05
0.014,0.065478,753.5219672215185,0.42993015857785444,0.008634871448332289,0.4775530504862083,4.243080765633894e-06,3.408554377365869e-05,1293.1348602552744,0.00011572439420707232,0.001825566922643126,4.108616041928814e-07,5.502221615610087e-07,0.1807884059045135,4.176301145808284e-06,0.03332869113092488,0.0001374245641942271,2.64607497592243e-05,2.099155786272348e-16,7.453949072922667e-13,6.035208641839369e-09,5.21875886284632e-10,3.607373243738579e-05,0.04922351993009533,0.01370803502113542,0.006436206537511573,4.864460297784389e-08,0.0006657618971028205,2.807593048669271e-09,2.616409432189869e-05,0.000156095440627384,2.287935805522203e-13,5.891849140119288e-05,1.561951621289219e-09,0.0002706766882625939,1.363165613263236e-06,0.0006325042006752515,3.063128236930233e-09,4.094699227738088e-05,3.761495106322619e-08,1.304843167188347e-11,6.137004638924019e-10,8.193198085448654e-09,1.050759641855595e-07,1.662555827677713e-12,3.783518492219082e-06,1.327650488943746e-06,8.189928017567213e-09,3.895966512291487e-09,1.18584875067019e-14,1.789092040725531e-06,1.029662709794313e-09,9.630068170090683e-14,4.643793557363425e-08,6.018759535424101e-10,3.952951104916177e-07,8.194207984400654e-10,0.7125978081111567,0.0,6.53108209116531e-08,1.341807003733178e-05,8.597985989410612e-07,1.232521169281741e-05
0.0140078125,0.065478,776.5319390868395,0.41689086177901447,0.009058754610552153,0.5610031108395629,4.114392911709988e-06,3.477728370272833e-05,1302.9195310789248,0.00012173118199293718,0.001856722062971521,5.12813569626499e-07,6.827625055539809e-07,0.1785335682048904,4.703397966258537e-06,0.03496134180591799,0.0001396991970915307,2.667482118909305e-05,4.25788158499254e-16,1.210086276469011e-12,7.766137543247946e-09,6.711847176064804e-10,4.275376087090217e-05,0.04835592994927863,0.01456794611986167,0.006941141079935821,6.315149521148232e-08,0.0007041318459000599,3.797145370467882e-09,2.55287042032913e-05,0.0001632639912853263,3.950625114771208e-13,6.3376887615503e-05,2.151423011068207e-09,0.0002909376869776528,1.64627826928189e-06,0.0006823320640968068,4.188273358510942e-09,4.490028229837299e-05,4.115493835648657e-08,1.584390768902242e-11,7.192728852110646e-10,8.603438731482053e-09,1.105314140936058e-07,2.353575043204919e-12,4.112333048612179e-06,1.269036170322549e-06,8.832010057125332e-09,4.0967937979451e-09,1.904599540447006e-14,1.924068473184977e-06,9.905732710591615e-10,1.431684369265075e-13,5.018498377176734e-08,6.504436508514141e-10,4.265088719990191e-07,9.153840093699987e-10,0.7125547823780854,0.0,7.428539069552127e-08,1.481913431622253e-05,1.023740530383005e-06,1.346640218275648e-05
0.014015625,0.065478,800.1431895307087,0.40429730271145004,0.009494543368987973,0.6557770545228262,3.99010414716457e-06,3.5479534148210035e-05,1312.8011021096324,0.00012801556772802745,0.001887861430204072,6.332424758194695e-07,8.468559299673421e-07,0.1761876884124468,5.280307786103009e-06,0.03663574192862771,0.0001413278785988329,2.682656976537298e-05,8.403416282787095e-16,1.929716107832921e-12,9.919452531288106e-09,8.556511299972913e-10,5.0616038762821e-05,0.04745866868784204,0.01546472843402499,0.007475192396881541,8.189503203372802e-08,0.0007427763266585648,5.106731868557989e-09,2.461217728422492e-05,0.0001700217574826363,6.721836362493187e-13,6.808845022925923e-05,2.943474013415702e-09,0.0003122393325302404,1.984590504156693e-06,0.0007344132953825234,5.73967970003346e-09,4.919779302569707e-05,4.500456886945124e-08,1.917627038446713e-11,8.398598478015169e-10,9.04021320765478e-09,1.161384844392329e-07,3.279768170876902e-12,4.457043689698914e-06,1.205006290818374e-06,9.51033450131091e-09,4.299952299421873e-09,3.018778678714036e-14,2.066269673506364e-06,9.367008442792916e-10,2.092499740885049e-13,5.417637335586426e-08,7.022524102510382e-10,4.595266225230905e-07,1.025651925978155e-09,0.7125204202621174,0.0,8.289070168663687e-08,1.632388338741569e-05,1.198448641858874e-06,1.469263038238828e-05
0.0140234375,0.065478,824.3432106524548,0.39214489875301695,0.009942133439919617,0.7635877430721817,3.8701692450334755e-06,3.619175936076264e-05,1322.7410200267745,0.00013458439690529524,0.001918975686666064,7.742867246603293e-07,1.049283350546452e-06,0.1737500313537745,5.91535484607106e-06,0.03835118339072265,0.0001423651115611077,2.691375402306571e-05,1.620243770978038e-15,3.032259417088041e-12,1.260367142296019e-08,1.083696899341913e-09,5.98618964731608e-05,0.04653163267007183,0.01639882128691063,0.008039231295327343,1.06099407560906e-07,0.0007814275407953468,6.830909299241524e-09,2.346639088283413e-05,0.0001762879720184342,1.128214453081468e-12,7.306244102635086e-05,4.007753909618064e-09,0.0003345941787275039,2.389840404433788e-06,0.0007885944569977431,7.885085523230525e-09,5.386660367773138e-05,4.919725853631192e-08,2.313429298480029e-11,9.771289793727474e-10,9.506804588678029e-09,1.218929950308612e-07,4.503360788457681e-12,4.817066477448463e-06,1.136909953306616e-06,1.022579437416689e-08,4.505748119394736e-09,4.728608526824608e-14,2.215873839800829e-06,8.704166180802445e-10,3.016605462082868e-13,5.842691230371812e-08,7.575529717673266e-10,4.943986092379592e-07,1.152953141543067e-09,0.7124950836827426,0.0,9.065446117697224e-08,1.793268214651063e-05,1.379335682174384e-06,1.600857154073486e-05
0.01403125,0.065478,849.1186274773072,0.3804273958445427,0.010401411110397068,0.8867641170612132,3.7545264825516183e-06,3.691342570858714e-05,1332.6963566347417,0.0001414450089012146,0.001950055174788692,9.38318172992055e-07,1.297906307667438e-06,0.1712199488088424,6.620666113269389e-06,0.04010692562285505,0.0001428913716035787,2.693387394852957e-05,3.065263288778752e-15,4.711026824526659e-12,1.596980246982531e-08,1.367052739213609e-09,7.072339887012867e-05,0.04557474903169782,0.01737061312403492,0.008634121410465198,1.373344281074212e-07,0.0008197927936727409,9.09102679289239e-09,2.215627158427919e-05,0.0001819902251904429,1.870502226052027e-12,7.8308581760947e-05,5.442287961668096e-09,0.0003580109919897559,2.87641563866026e-06,0.0008446647006221187,1.085923818018572e-08,5.893473532304936e-05,5.377188754495045e-08,2.782313464249707e-11,1.132903847018693e-09,1.000696613632429e-08,1.277900638282335e-07,6.098897900786803e-12,5.191813920791741e-06,1.066101830041331e-06,1.097924301833473e-08,4.714892702585411e-09,7.332360368359403e-14,2.373056970304207e-06,7.950975103157917e-10,4.304904798585531e-13,6.295292383885513e-08,8.166431920661096e-10,5.311736808183099e-07,1.300543092838126e-09,0.7124791091915369,0.0,9.71741376795013e-08,1.964410683617898e-05,1.560601881907728e-06,1.741901540084636e-05
0.0140390625,0.065478,874.4550765889913,0.3691371972311025,0.010872252344284065,1.0284281906599375,3.643100885577128e-06,3.76439975982475e-05,1342.6191030385621,0.0001486053924525369,0.001981089632118801,1.128054805963217e-06,1.60176169078341e-06,0.1685968912545547,7.413046105720827e-06,0.04190219308954395,0.0001430078599867521,2.688411754909024e-05,5.716056583710219e-15,7.262382539041617e-12,2.023009420533044e-08,1.722259904630337e-09,8.346549051212869e-05,0.04458798200211324,0.01838043531914767,0.00926071819547368,1.776046861615409e-07,0.000857562320521599,1.204310339016966e-08,2.075303703267162e-05,0.0001870659244121516,3.067842866766668e-12,8.383716016014421e-05,7.387378638113533e-09,0.0003824940058790157,3.461627319134454e-06,0.0009023459496101474,1.499047202912399e-08,6.443062262852852e-05,5.877378375796148e-08,3.336956756433184e-11,1.309188136651504e-09,1.054496625705226e-08,1.338240254033954e-07,8.155577167661203e-12,5.58072685751582e-06,9.938877216411363e-07,1.177149060763425e-08,4.928538128526181e-09,1.127654765303273e-13,2.537993499916655e-06,7.147996546575206e-10,6.103878097266674e-13,6.777238875066552e-08,8.798786870362792e-10,5.698991620405735e-07,1.472288905547832e-09,0.7124728101164345,0.0,1.022261787855848e-07,2.14544212914538e-05,1.735459076127298e-06,1.892880140746417e-05
0.014046875,0.065478,900.337032101004,0.3582656677047045,0.01135452123230419,1.1926756587623528,3.5358072312332053e-06,3.838293210686281e-05,1352.4552993347593,0.00015607437230506676,0.00201206788481019,1.346701603533138e-06,1.971183097914107e-06,0.1658804251659481,8.314840945899295e-06,0.04373617019591564,0.000142829652553262,2.676132241311642e-05,1.055470823569671e-14,1.114729618360339e-11,2.568346593202179e-08,2.17264011744971e-09,9.838736775493405e-05,0.04357134194784344,0.01942855445008361,0.009919867441102759,2.294577873317117e-07,0.0008944184731961969,1.588805315993195e-08,1.932664028792071e-05,0.0001914628532204239,4.985263669279743e-12,8.965916413271301e-05,1.004685464322493e-08,0.0004080420866822527,4.165840990411605e-06,0.0009612822876113529,2.073867009823736e-08,7.03823569681818e-05,6.42558921110502e-08,3.992902011658222e-11,1.508195557918737e-09,1.112563315118449e-08,1.399883411764917e-07,1.07803429961287e-11,5.983300869079319e-06,9.214794871700964e-07,1.260329995110883e-08,5.148288070210326e-09,1.723466587399629e-13,2.710857107719951e-06,6.338026186310974e-10,8.63037664863669e-13,7.290507351779675e-08,9.476852370442642e-10,6.106206889912233e-07,1.672764329705474e-09,0.7124764789973507,0.0,1.058564751944299e-07,2.335693226842364e-05,1.896561576016e-06,2.05427164654313e-05
0.0140546875,0.065478,926.7476153178212,0.3478033962778795,0.011848068168111252,1.3847574882965334,3.4325526402948874e-06,3.912967345289169e-05,1362.1440056328684,0.00016386184579316595,0.002042977551253299,1.59811227456964e-06,2.417966186714254e-06,0.1630702539133388,9.354798547746542e-06,0.04560799518153834,0.0001424778611704644,2.656195106720589e-05,1.938983941419142e-14,1.709346507557682e-11,3.27521754513914e-08,2.750880945939805e-09,0.0001158228434399812,0.04252489644034235,0.02051516345507873,0.01061240353929365,2.961212602787761e-07,0.0009300448396454817,2.088547078311316e-08,1.793882097018139e-05,0.0001951388885770311,8.039695084378653e-12,9.578645314470327e-05,1.372282979420675e-08,0.0004346478307016423,5.012401318947233e-06,0.001021028957134883,2.875156791768075e-08,7.681667923637925e-05,7.028016827716422e-08,4.769490086848319e-11,1.732385833358811e-09,1.175439830562485e-08,1.462755077411901e-07,1.410193372717721e-11,6.399106337776206e-06,8.499614074210688e-07,1.347538175507154e-08,5.376182687198161e-09,2.623854302057139e-13,2.891821737206161e-06,5.561098342183338e-10,1.22128251769814e-12,7.837263915355442e-08,1.020573196988045e-09,6.533820022107237e-07,1.907355022276914e-09,0.7124903898137595,0.0,1.084134688780244e-07,2.534121468205021e-05,2.036658301475994e-06,2.226534243117528e-05
0.0140625,0.065478,953.6683129594802,0.3377404491647727,0.012352727041743387,1.6112859446764942,3.3332390739183094e-06,3.988364521052874e-05,1371.6160771993304,0.00017197905710808882,0.002073804628804113,1.886966492441464e-06,2.955602709659661e-06,0.1601662413795666,1.056897779424951e-05,0.0475167496052431,0.0001420714368724319,2.628207217617255e-05,3.573136692071638e-14,2.628504038866446e-11,4.204677217711727e-08,3.502589613596186e-09,0.0001361397109441115,0.04144878365737063,0.0216403720426022,0.01133914889165542,3.817564861650044e-07,0.0009641335388274142,2.737982686944873e-08,1.663797450392666e-05,0.000198060962909871,1.290881314015846e-11,0.0001022319886414112,1.88845650790931e-08,0.0004622965967387762,6.027308588737761e-06,0.001081041363898448,3.995340199093734e-08,8.375778416194534e-05,7.69192852596263e-08,5.691100691826202e-11,1.984509319230244e-09,1.243734136271912e-08,1.52676952654649e-07,1.827623431184297e-11,6.827801993540028e-06,7.802689023718627e-07,1.43883907336701e-08,5.61465833695293e-09,3.995372869502091e-13,3.081063021748584e-06,4.850129958455376e-10,1.737449349135189e-12,8.4198740546064e-08,1.09915452668019e-09,6.982247569679437e-07,2.182376939533255e-09,0.7125148015738232,0.0,1.105035455774082e-07,2.739221101278742e-05,2.14940972202833e-06,2.410084423363574e-05
0.014078125,0.065478,1008.944501518703,0.3187750792325148,0.013394444700645677,2.1915629009409625,3.146065425438093e-06,4.141050220415063e-05,1389.4476240816998,0.00018927108474042065,0.002135158070651243,2.592760964606491e-06,4.346827610563256e-06,0.1540797090399402,1.364672231532752e-05,0.05144075296071236,0.0001414176486559198,2.547022263872195e-05,1.184866606591444e-13,6.198546702452267e-11,7.011142880329466e-08,5.758922434806307e-09,0.000186522512314817,0.03920901813843965,0.02400554996324377,0.01289675646550234,6.281667218933138e-07,0.001026871859093163,4.645632195442899e-08,1.43901424211754e-05,0.0002015909144648281,3.24036731015066e-11,0.0001161116832421975,3.606783974661016e-08,0.0005206262332478081,8.640649290199824e-06,0.001199917788778397,7.584543600862564e-08,9.92063097359185e-05,9.227803646590016e-08,8.057546830881287e-11,2.580927292125152e-09,1.398426864488831e-08,1.657898578026686e-07,2.988213181879433e-11,7.722772998673646e-06,6.486144717344014e-07,1.633784678808897e-08,6.131284565184222e-09,9.098409169140005e-13,3.484662942484873e-06,3.69236148630294e-10,3.507289608067051e-12,9.699298498134097e-08,1.275417069595356e-09,7.942146759278913e-07,2.874447812923068e-09,0.7125956471433543,0.0,1.155562201311352e-07,3.163139568583534e-05,2.279946475326064e-06,2.811756702228113e-05
0.01409375,0.065478,1065.945381437596,0.3012932613680144,0.01447710060242096,3.01889355529432,2.973533297488422e-06,4.2957463964509365e-05,1405.38538295794,0.0002080464823816927,0.002195964042976642,3.529484527646703e-06,6.298606976297221e-06,0.1476314904596737,1.802751497260408e-05,0.05549684341602539,0.000141594768191187,2.429117994466138e-05,4.013894647641039e-13,1.494310395277618e-10,1.202672930480373e-07,9.743125556721955e-09,0.0002530276955955291,0.0368573989603928,0.02651975411733836,0.01459574977440738,1.023300945360941e-06,0.001080440054475984,7.815112535464616e-08,1.2712635276564e-05,0.0002019887804127422,7.989322339137357e-11,0.0001314101851978008,7.076704042278706e-08,0.0005826049538285412,1.221475326238384e-05,0.001310966581526046,1.432676372562581e-07,0.0001167712061152351,1.111684740430029e-07,1.14585984118553e-10,3.328420819169324e-09,1.583254713997354e-08,1.792192792285964e-07,4.765942533078154e-11,8.666328352571776e-06,5.309058460536959e-07,1.845144346103945e-08,6.724350886029456e-09,2.07322592052124e-12,3.922436396398531e-06,2.937602502826412e-10,7.273797416036623e-12,1.114938896861943e-07,1.48388727715117e-09,8.986678980588975e-07,3.821824693545464e-09,0.7127201818574943,0.0,1.268186895440365e-07,3.58113009469697e-05,2.290502319303159e-06,3.259431210590325e-05
0.014109375,0.065478,1124.436397593561,0.28520960192858197,0.015598333073773455,4.19802973315209,2.8147999203412974e-06,4.451854761929947e-05,1420.388218449987,0.00022817276092308153,0.002256005982140214,4.781159799396414e-06,8.994606366929924e-06,0.1408301396220686,2.431707764258607e-05,0.05967418530995409,0.0001428216566768804,2.270750458258521e-05,1.374687034126093e-12,3.662583084853214e-10,2.104130292939593e-07,1.686518417973973e-08,0.000339029767772399,0.03439958931098163,0.02917912257917521,0.01644131823787582,1.641518643905905e-06,0.001123013400014913,1.302098846762085e-07,1.155258254018241e-05,0.0001992153476049725,1.924913237463896e-10,0.0001482936963333053,1.407870812923744e-07,0.0006476958984872346,1.688716426246156e-05,0.001406120045829781,2.663767049004e-07,0.0001364201099791441,1.34728707947099e-07,1.645975561856971e-10,4.264194555505974e-09,1.805566501081921e-08,1.928476449516636e-07,7.455875156209505e-11,9.659146048858784e-06,4.288109755806161e-07,2.07308709092852e-08,7.419197144548122e-09,4.691615082189422e-12,4.395818989050719e-06,2.535510359800474e-10,1.532661628829387e-11,1.279467679466823e-07,1.73482022265486e-09,1.011756722978653e-06,5.116446081983806e-09,0.7128899106143931,0.0,1.473559003028056e-07,3.957521264297948e-05,2.232420264951441e-06,3.750773961218235e-05
0.0141171875,0.065478,1154.140864270785,0.27766963184487325,0.016172301923128893,4.969894996314645,2.7403862012817497e-06,4.5301940880445785e-05,1427.5001580572093,0.0002387322952527111,0.002285624729834236,5.569471694633866e-06,1.071244534222813e-05,0.1373018791928072,2.848251446316182e-05,0.06180341712200748,0.000143761102745436,2.175270851812866e-05,2.606529122010235e-12,5.80977165751736e-10,2.810303003684e-07,2.237948423304473e-08,0.0003905050741797876,0.0331340976045863,0.03056085228364629,0.01742105555536361,2.068103756656721e-06,0.001139513907921135,1.678184830158146e-07,1.112650897607443e-05,0.0001966390613179574,2.976373857645241e-10,0.0001574165018338526,2.00505038554313e-07,0.0006810658395467392,1.963793434159977e-05,0.001444112156144575,3.631594010728919e-07,0.000146970297533683,1.488596410046257e-07,1.992469395817331e-10,4.821274151239316e-09,1.934103875707e-08,1.996807131204442e-07,9.286137530209926e-11,1.017482661103029e-05,3.836550243093478e-07,2.193288735762114e-08,7.813896715173763e-09,7.099613484345398e-12,4.646530648034748e-06,2.443303366984299e-10,2.260050262847339e-11,1.370091291686174e-07,1.881648563293196e-09,1.071578439063474e-06,5.939712292852571e-09,0.7129922934367295,0.0,1.616375034414601e-07,4.112006898782605e-05,2.206086754665695e-06,4.009846750488927e-05
0.014125,0.065478,1184.108288737275,0.2704485481580195,0.016754780200404096,5.88252598101128,2.6691196462671554e-06,4.608625586438551e-05,1434.3376238511153,0.0002496190938838307,0.002314925727671033,6.483557250909485e-06,1.271409706697851e-05,0.1336898706403682,3.346390896295842e-05,0.06395782397444852,0.0001448495501107389,2.068693534139588e-05,4.923329636517055e-12,9.211166378188961e-10,3.753929726450499e-07,2.974924177192449e-08,0.0004479728376087525,0.03184540603771854,0.03197653774910755,0.01844009658206452,2.589534399165815e-06,0.00115257622722519,2.154986419177e-07,1.07832956735373e-05,0.0001932648556677841,4.563887429893333e-10,0.0001670376439958396,2.846580453819545e-07,0.0007148247377073351,2.264993905215434e-05,0.001474281183726218,4.913751861270425e-07,0.0001579809216221086,1.648488957151969e-07,2.422994918123129e-10,5.445443920437612e-09,2.075478087306635e-08,2.065046002835421e-07,1.152114406289994e-10,1.070389142403391e-05,3.424075443473628e-07,2.317701375306443e-08,8.243185936298809e-09,1.068492272083477e-11,4.906991746966401e-06,2.416341629901501e-10,3.322359203600816e-11,1.466744092077685e-07,2.045310944151649e-09,1.133623825654371e-06,6.901104229814566e-09,0.713106615814787,0.0,1.786459255098241e-07,4.236365779553371e-05,2.189194040138897e-06,4.276256841272586e-05
0.0141328125,0.065478,1214.29049160142,0.2635379526659599,0.017345162426664146,6.955493888507213,2.6009173714873908e-06,4.6870377805919514e-05,1440.888015564325,0.00026082392694478875,0.002343851211681091,7.543694943347712e-06,1.503923406476406e-05,0.1299975162861096,3.940823863144882e-05,0.06613494232284876,0.0001459988383333497,1.951266481914361e-05,9.304386988685082e-12,1.460011425224488e-09,5.011644226153588e-07,3.956435766599817e-08,0.0005115875886958565,0.03053543295649973,0.03342448313445244,0.01949880197311955,3.220861397211641e-06,0.001162022960635602,2.756588657091923e-07,1.05034269701958e-05,0.0001891097291246047,6.945576398933516e-10,0.0001771965156412357,4.026958539831735e-07,0.0007487455876286984,2.588727884597161e-05,0.001495347350123757,6.600906963678506e-07,0.0001694029744325165,1.829876190394334e-07,2.963222980932673e-10,6.144793647250147e-09,2.230903725495322e-08,2.132946972206986e-07,1.424243937342993e-10,1.124670196541735e-05,3.049163827802237e-07,2.44625772893202e-08,8.709289143333851e-09,1.601821146372174e-11,5.177418745980014e-06,2.450605754955814e-10,4.872317559039114e-11,1.569738422939507e-07,2.228426146684084e-09,1.197864688233845e-06,8.021141646335318e-09,0.7132329149889474,0.0,1.983346946676796e-07,4.323494727217966e-05,2.187644240890545e-06,4.547516483345477e-05
0.014140625,0.065478,1244.634774710143,0.25692980648678465,0.01794274751869125,8.208246483300847,2.5357000393465055e-06,4.7653108197513726e-05,1447.1398637822788,0.0002723347006825621,0.002372333514020205,8.772538836076934e-06,1.773160615142516e-05,0.1262289088861717,4.648122922867653e-05,0.06833197614382298,0.0001471076906035867,1.823652122537186e-05,1.75732740471788e-11,2.310510553888817e-09,6.677940991836017e-07,5.256901486175677e-08,0.0005813548865800064,0.02920645784651,0.03490260432128026,0.02059741216921843,3.977100445254784e-06,0.001167692881392589,3.510754169012389e-07,1.026915804650655e-05,0.0001841982798395964,1.048544418655275e-09,0.0001879372002805232,5.666188612876159e-07,0.0007825357072825097,2.929856790736822e-05,0.001506101925610382,8.799799964961303e-07,0.000181170509363856,2.036082574349357e-07,3.647992514656245e-10,6.928315613177173e-09,2.401624360909762e-08,2.20023772171283e-07,1.754474802843284e-10,1.180367011663e-05,2.709848382945199e-07,2.578857109135095e-08,9.214051213606349e-09,2.39059857504465e-11,5.458036210777828e-06,2.546639528493713e-10,7.11681274117709e-11,1.679347832709246e-07,2.433971244483523e-09,1.26425191419089e-06,9.322570467837976e-09,0.7133711569519738,0.0,2.206072395959171e-07,4.366629359130306e-05,2.204888495956214e-06,4.820408862088866e-05
