x,Z,T,rho,PV,SourcePV,psi,mu,Cps,alpha,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.0305625,0.118484,1091.778857687463,0.26994626748859224,0.02061273980515678,0.062344138932119195,2.6641625214763583e-06,4.2468342678948965e-05,1626.226526191997,0.0002422365924368755,0.006505944516889282,9.736145353255916e-08,8.724927740097641e-08,0.1047371555974559,2.291765001353255e-07,0.0746316309210002,4.618805616378958e-05,4.67922505456826e-05,2.589082740617722e-18,2.563881533993906e-14,9.134285440076252e-10,1.278200194963903e-11,2.690184901481008e-05,0.06920697995430873,0.04969362180654523,0.0143915151378941,4.762868741715381e-08,0.001369292899063395,5.875839063908303e-09,3.035472185189696e-07,0.0004400734446813659,1.417051312530195e-11,0.001655648367340242,1.43958533836175e-08,0.003192109779011838,1.123385136987369e-06,0.001474146060193658,2.486943484513041e-08,0.0006126306545934547,2.94763346411179e-07,1.505944793363081e-16,6.217870752098659e-14,1.307553121801983e-12,9.414400844089264e-09,1.2221141257953e-12,2.036156534617618e-09,1.120994631289543e-09,1.101932593152047e-08,1.080947036830836e-13,2.221714033812507e-16,2.294951890350927e-08,2.217625462353143e-14,1.61971081732178e-15,1.151329219163466e-10,1.785375852869483e-12,1.770246358659431e-09,1.298017487615476e-13,0.6719285504187531,1.072155278244471e-57,5.023366485744756e-09,3.018896274028872e-05,2.281658789637861e-07,8.118412636250876e-06
0.030625,0.118484,1108.05464803484,0.26577166619138304,0.02107359222569761,0.07319876681444343,2.622962409981573e-06,4.28934992555371e-05,1631.625353532755,0.000248686552354477,0.006562664609326613,1.136254754729556e-07,1.026185323795113e-07,0.1018911609857847,2.669449731982728e-07,0.07630103696979222,4.693152538967754e-05,4.278389420752453e-05,4.741125857888698e-18,3.929505679573722e-14,1.186148692263058e-09,1.71494617621193e-11,3.091252014377298e-05,0.06799371153329875,0.05116198521118181,0.01491284310128734,5.869582105956959e-08,0.001379528804374695,7.347714070832259e-09,3.185296619726456e-07,0.0004374373487669981,1.93748041123545e-11,0.001720105877802021,1.882316270945116e-08,0.00330441800089097,1.323589817608685e-06,0.001524353746206456,3.2207946478e-08,0.0006419123802635015,3.154100290755842e-07,2.239938560288164e-16,7.54915553158813e-14,1.51005765930742e-12,9.65206466701784e-09,1.483454061082235e-12,2.168496939347766e-09,1.039976187665674e-09,1.142892502215643e-08,1.246562104852607e-13,3.017140943303017e-16,2.376827528665625e-08,2.241192522442513e-14,2.406571735778975e-15,1.210151815553938e-10,1.882260587116235e-12,1.836629097961196e-09,1.548828106245391e-13,0.6720055900685946,1.118613263017717e-57,5.327867741158066e-09,3.151605118628082e-05,2.337013145845918e-07,8.259212838234811e-06
0.0306875,0.118484,1124.356926020269,0.2617130088590809,0.021537387212255635,0.08526922536606935,2.5829065764528073e-06,4.331767270673773e-05,1636.8710639271128,0.0002552359025370028,0.006619340981169207,1.319311537507298e-07,1.198659294003758e-07,0.09901496110561057,3.089042922383682e-07,0.07797814843301569,4.752473180666226e-05,3.863190542322489e-05,8.548160526781036e-18,5.953096376441786e-14,1.529863609459071e-09,2.278198238928316e-11,3.533239465585047e-05,0.0667689603696052,0.05265133451464016,0.0154450257098718,7.164325538148786e-08,0.001384632140651497,9.099444201987325e-09,3.323767732633831e-07,0.0004328418397848695,2.623943902237139e-11,0.00178738931937674,2.451208739543497e-08,0.003418660740903539,1.543597478633887e-06,0.001573674424547334,4.144639707016291e-08,0.0006723521795873969,3.381369341489077e-07,3.333131132850202e-16,9.104597753354588e-14,1.735567287501837e-12,9.893385500168687e-09,1.789336577546041e-12,2.301341307429391e-09,9.61174998286744e-10,1.18475806226263e-08,1.432451730365749e-13,4.064272035315583e-16,2.460925628409044e-08,2.263792441803946e-14,3.535308277715574e-15,1.273667552043504e-10,1.986998719728323e-12,1.904822914301868e-09,1.835641064692859e-13,0.6720867701643174,1.161501263134622e-57,5.659568806488e-09,3.281223234002237e-05,2.392747703321526e-07,8.38704814287663e-06
0.03075,0.118484,1140.66162350227,0.25777116401468625,0.022003501667200755,0.09853671349402975,2.544003592545632e-06,4.374029035750756e-05,1641.9564892627095,0.00026187641742341503,0.006675955028221894,1.524429755025719e-07,1.390762068061264e-07,0.09611275202021091,3.550831411190846e-07,0.07966059871202016,4.794042972402633e-05,3.443715867486748e-05,1.51846266640886e-17,8.918262131814888e-14,1.960090850268523e-09,2.997208861884052e-11,4.017723842531628e-05,0.06553435455791325,0.05415978870985099,0.01598749402114561,8.658825397032318e-08,0.001384236305674198,1.11586521452302e-08,3.448246291850434e-07,0.0004262649081672434,3.519880345427436e-11,0.001857742759503103,3.178227711430221e-08,0.003534590317211759,1.781668695890298e-06,0.00162162086723369,5.300248005351841e-08,0.00070392655191821,3.631033251376409e-07,4.963754936150252e-16,1.091199945559447e-13,1.985367319309152e-12,1.01383479106114e-08,2.145213461344828e-12,2.434439213538757e-09,8.851006592260501e-10,1.227454078541343e-08,1.64067303782285e-13,5.430566555714482e-16,2.547293374756262e-08,2.286181754499415e-14,5.136265381384595e-15,1.342369319982373e-10,2.100073874226838e-12,1.974827452013489e-09,2.16123606378354e-13,0.6721719399992396,1.201452586863031e-57,6.020279028573182e-09,3.405322118275146e-05,2.450314623843126e-07,8.501985580319702e-06
0.0308125,0.118484,1156.942999357259,0.25394699221627975,0.022471256504576303,0.11295038622123198,2.5062619513079657e-06,4.4160744159389475e-05,1646.8747328755348,0.0002685987441534325,0.006732485012926,1.753272106666553e-07,1.603121169444618e-07,0.09318911404310863,4.054424855206699e-07,0.08134583337067339,4.81534181279112e-05,3.030393608941086e-05,2.659096671959077e-17,1.321611331987168e-13,2.49499460860215e-09,3.906152341786901e-11,4.546054905547287e-05,0.06429168064349525,0.05568520848593637,0.0165395848593511,1.036002645183e-07,0.00137804806778194,1.354848951252067e-08,3.55617781146153e-07,0.0004177190351872154,4.677198322897453e-11,0.001931440573351205,4.101892015504288e-08,0.003651904806615616,2.035400344263137e-06,0.00166766700567545,6.736609130640851e-08,0.0007365944987501478,3.904575669333671e-07,7.39677631368365e-16,1.300118155180674e-13,2.260729658860097e-12,1.038693144569908e-08,2.556834016958327e-12,2.567619605642469e-09,8.121379880551145e-10,1.270881864117668e-08,1.873465356859268e-13,7.197902871955332e-16,2.635981071766676e-08,2.309113987236798e-14,7.381888263802611e-15,1.416778277712819e-10,2.221886816018417e-12,2.046634415679565e-09,2.528204236759052e-13,0.6722609226024736,1.238219199995663e-57,6.411001535412313e-09,3.521178556678589e-05,2.510769313084551e-07,8.604043760014658e-06
0.030875,0.118484,1173.173804322272,0.2502413087323837,0.022939920328127774,0.1284323052930307,2.469689698814543e-06,4.457839481746498e-05,1651.6192801593204,0.00027539241276001194,0.006788905743409621,2.00755964020075e-07,1.836147257186836e-07,0.09024898957878366,4.59899155494941e-07,0.0830311273151454,4.814262362668237e-05,2.633231379795208e-05,4.593453027746043e-17,1.938138365618017e-13,3.15579732459279e-09,5.044921732644794e-11,5.11938833513352e-05,0.06304287454078758,0.05722519393816781,0.01710054136199355,1.226911169608194e-07,0.001365865005896685,1.628579212383301e-08,3.645297556028453e-07,0.0004072535427750451,6.157560883076808e-11,0.002008789523654323,5.268213908927518e-08,0.003770241529744277,2.301923859557356e-06,0.001711257143478381,8.510930165151791e-08,0.0007702936250097862,4.203346091916612e-07,1.102511264310388e-15,1.540444933791646e-13,2.563014642947752e-12,1.063910960854803e-08,3.030283511420688e-12,2.700781446074314e-09,7.425643581734158e-10,1.314915544307602e-08,2.13330511463093e-13,9.465139696192513e-16,2.727042475916895e-08,2.333424932844513e-14,1.04981167289929e-14,1.497439251197527e-10,2.352738908959494e-12,2.12022604768296e-09,2.938963950053611e-13,0.6723535143710017,1.272077443667087e-57,6.831853819328583e-09,3.625857193658258e-05,2.574882703866195e-07,8.693131301938633e-06
0.0309375,0.118484,1189.325483894119,0.24665484703081944,0.023408714304294354,0.14488501497441106,2.434294073829946e-06,4.499257673134036e-05,1656.184109586503,0.00028224586683156213,0.006845188293565349,2.289118759116781e-07,2.090043184683913e-07,0.08729765407929634,5.183566665976732e-07,0.08471360610581274,4.789270135027891e-05,2.261041477150777e-05,7.83311225994536e-17,2.814008800224718e-13,3.967293084960758e-09,6.460216213176141e-11,5.738719786015926e-05,0.06179000956717499,0.05877708676362624,0.01766951588429231,1.438079087988225e-07,0.001347591123256864,1.937929868345e-08,3.71378947197854e-07,0.000394955754482362,8.03402223358633e-11,0.002090130450915189,6.731667793051326e-08,0.003889170822165414,2.578138819391606e-06,0.001751817080676193,1.068978752393e-07,0.0008049360016862034,4.528548224071282e-07,1.643302457091816e-15,1.81571750483695e-13,2.893786483521838e-12,1.089484867888713e-08,3.572040148438465e-12,2.833883043231542e-09,6.765693840395566e-10,1.359398505224202e-08,2.422966899190584e-13,1.235119710714726e-15,2.820535113423334e-08,2.360090196407199e-14,1.477865265706763e-14,1.584914766514618e-10,2.492821505501045e-12,2.195573450406136e-09,3.395788184771322e-13,0.6724494851620222,1.302546496495404e-57,7.281993139572725e-09,3.716321848770686e-05,2.643215384629115e-07,8.768996805878477e-06
0.031,0.118484,1205.368405429071,0.24318822632157078,0.023876817770735193,0.1622004750106616,2.400081187481575e-06,4.540260341329844e-05,1660.56379755297,0.00028914651102524263,0.006901299771350346,2.599949277973087e-07,2.364819320428321e-07,0.0843406824730852,5.80736258768263e-07,0.08639026941801622,4.739484551551423e-05,1.920775712332341e-05,1.319966872813181e-16,4.047433262471149e-13,4.958616233382704e-09,8.206993591122255e-11,6.404868773477383e-05,0.06053528305932089,0.06033797653111898,0.01824557512746082,1.668296061935211e-07,0.001323249381216181,2.282806297070088e-08,3.760339988479313e-07,0.0003809507881009457,1.039317356250881e-10,0.002175839423917246,8.556599834700369e-08,0.00400819054251671,2.860866517405936e-06,0.001788766659872918,1.335154235243186e-07,0.0008404039530046045,4.881243873741807e-07,2.452275367430182e-15,2.12985634989183e-13,3.254919821472281e-12,1.115410638908625e-08,4.189076622629784e-12,2.966930790697384e-09,6.14275644541629e-10,1.404140255178577e-08,2.745563370194016e-13,1.599918353065113e-15,2.916520565243137e-08,2.390295236427439e-14,2.060539739493828e-14,1.679777612030565e-10,2.642212342692639e-12,2.272634753858077e-09,3.900816805634686e-13,0.6725485787740827,1.330291486919899e-57,7.759533941155954e-09,3.789568297618121e-05,2.716212101239108e-07,8.831192252474344e-06
0.031125,0.118484,1237.0419481095,0.23660907476913837,0.024808621453123368,0.19885330428733505,2.3351500100581118e-06,4.620829272927437e-05,1668.7592016259077,0.00030304961567641686,0.007012914549728556,3.316310339805261e-07,2.974273951827395e-07,0.07842578907557292,7.168220274367403e-07,0.08971771374714355,4.564964676918618e-05,1.34937514057092e-05,3.619026716491495e-16,8.14742843424002e-13,7.616303510923459e-09,1.295688299128234e-10,7.878716883952621e-05,0.058026548744547,0.06347805192208708,0.01941620443174947,2.176281477868035e-07,0.00125687313280003,3.07033984413064e-08,3.783377713131433e-07,0.0003483139675945258,1.697976593342851e-10,0.002361591535195103,1.359165576019877e-07,0.004244844790714845,3.434614020358212e-06,0.001850191993254559,2.047420072369e-07,0.0009133775126596559,5.671827811758395e-07,5.377470950872169e-15,2.887644313379612e-13,4.074756896998874e-12,1.168310041273228e-08,5.676374129518813e-12,3.233063609629826e-09,5.00941759855576e-10,1.49374766610754e-08,3.499265848830081e-13,2.628344802707418e-15,3.116193734445717e-08,2.46456489197926e-14,3.891643322512635e-14,1.893350163106348e-10,2.968806152560463e-12,2.431757261369578e-09,5.060600391636167e-13,0.6727552956292601,1.377841991985419e-57,8.783185452276977e-09,3.876228330473828e-05,2.874506781631689e-07,8.91278952884846e-06
0.03125,0.118484,1267.918676813477,0.23051165756804176,0.025727207194822837,0.2373938951240913,2.2749731810317454e-06,4.698908607456621e-05,1676.1710869711442,0.0003169722494217812,0.007123357428282221,4.173143794229414e-07,3.657182866959481e-07,0.07256012215678564,8.681367631993552e-07,0.0929845404159447,4.299199669798149e-05,9.293652795514066e-06,9.52072304701275e-16,1.586620569305859e-12,1.145907338444609e-08,1.993956849571445e-10,9.540123301949375e-05,0.0555388340943502,0.06661376018158346,0.02060197277695315,2.726269994186483e-07,0.001169939814693023,3.963756045783484e-08,3.715994432452214e-07,0.0003112336636157949,2.695801412766056e-10,0.002569771316546476,2.10724795315997e-07,0.004474073767420888,4.001539010527619e-06,0.001891060316789749,3.071344087804301e-07,0.0009873547608796336,6.580154340590687e-07,1.164737161879601e-14,3.849987944727655e-13,5.042340767629132e-12,1.222524642049597e-08,7.551918370602101e-12,3.499872232788847e-09,4.026447913657705e-10,1.581253764419814e-08,4.424086256104284e-13,4.205404826885958e-15,3.326501572706017e-08,2.569815322830735e-14,7.095560807554813e-14,2.142508641516047e-10,3.330405390103084e-12,2.596737156507218e-09,6.427197223248802e-13,0.6729707837027304,1.413580508896099e-57,9.860266164888943e-09,3.867124950749828e-05,3.047696030880383e-07,8.930426839080742e-06
0.031375,0.118484,1297.751432024235,0.22489439544216422,0.026625209968158082,0.2765068845622641,2.2195351141590336e-06,4.7739405380081315e-05,1682.7860847510783,0.0003307857618509596,0.007232219749004632,5.182468356384263e-07,4.395598665241963e-07,0.06679433282012065,1.034204222981863e-06,0.09616485756505629,3.958256827480953e-05,6.385402075118496e-06,2.405027016871373e-15,2.990705200972056e-12,1.689442117593814e-08,2.997181750768969e-10,0.0001137551182441496,0.0530924613411413,0.06971476830374124,0.02179337898537106,3.281036631110658e-07,0.001067028090563841,4.907593309161734e-08,3.563681281525368e-07,0.0002716924515467396,4.170341176545075e-10,0.002804436687218793,3.1790612920814e-07,0.004689155677314389,4.541432742657656e-06,0.00190806057158573,4.50274907646471e-07,0.001060042643182903,7.611497435678664e-07,2.467183661040221e-14,5.050157842807765e-13,6.175036601932371e-12,1.27797619607233e-08,9.868587429896223e-12,3.768467545660115e-09,3.191610084456724e-10,1.663875818745702e-08,5.546053656062645e-13,6.557463141098727e-15,3.548073366699846e-08,2.722861330038057e-14,1.249251640457897e-13,2.4308857565876e-10,3.724264711139676e-12,2.766583377734835e-09,7.99411085577663e-13,0.6731922092070023,1.438609621479515e-57,1.091911223468519e-08,3.753982931962855e-05,3.225953130228091e-07,8.873535058178224e-06
0.0315,0.118484,1326.30120625333,0.21975245824786221,0.02749522154446315,0.3144447550525648,2.1687881396285422e-06,4.84539214463332e-05,1688.606054338475,0.0003443543977997908,0.007339038174966088,6.346767781240621e-07,5.157891547925609e-07,0.06117971380865559,1.213152042788912e-06,0.09923300780652689,3.564379369462415e-05,4.43253327125667e-06,5.815360420909694e-15,5.44419276029555e-12,2.437637812460443e-08,4.398279621087868e-10,0.0001335074735739227,0.050708261688379,0.07274889459603882,0.02298057640491179,3.794321972546027e-07,0.0009540275663117777,5.820633380918744e-08,3.336431706474263e-07,0.0002317895401476,6.29213575315567e-10,0.00306983339784831,4.648833758366e-07,0.004882406238179366,5.031770316853077e-06,0.00189911747737232,6.437178381766121e-07,0.001128535461199366,8.770649468022248e-07,5.068093472467228e-14,6.513642991497491e-13,7.481991528881975e-12,1.334558757734316e-08,1.265857947656731e-11,4.040300293071166e-09,2.498992354132879e-10,1.738431959313013e-08,6.88305230565334e-13,9.95577454732889e-15,3.781583177203443e-08,2.949215552528176e-14,2.119500340420348e-13,2.760826685462623e-10,4.146736064291792e-12,2.939912213970886e-09,9.730155921657705e-13,0.6734164779729079,1.455307744323394e-57,1.185955932118321e-08,3.540092804069246e-05,3.392433556869e-07,8.730205777993742e-06
0.031625,0.118484,1353.347595466213,0.21507739874914325,0.028330085855507094,0.34906986221553804,2.1226488897028675e-06,4.912779258248981e-05,1693.6485325133362,0.0003575408193325448,0.007443312361505653,7.654083096245516e-07,5.898663235680167e-07,0.05576627613339983,1.401123679319715e-06,0.1021645515302882,3.142958866336445e-05,3.127757901320403e-06,1.338013281409605e-14,9.529962450901982e-12,3.433408556530199e-08,6.287057451975621e-10,0.000154084048654136,0.04840679831452151,0.07568357873022746,0.02415381662989541,4.21808404880265e-07,0.0008373366046292522,6.607700944717472e-08,3.049384744438519e-07,0.0001934858701363922,9.25526532332667e-10,0.003369964733849575,6.563086131199352e-07,0.005045706642056143,5.447186367124784e-06,0.001863742725005397,8.946901781278976e-07,0.001189508397380472,1.006159918266349e-06,1.001137857136047e-13,8.249904132459836e-13,8.958191143318655e-12,1.392134127511017e-08,1.591792746870756e-11,4.317071537157202e-09,1.938445403330167e-10,1.801626710074623e-08,8.43779948266995e-13,1.469087238273406e-14,4.027700259014984e-08,3.288708944369865e-14,3.452866187077965e-13,3.132615335226121e-10,4.59362946499852e-12,3.114909753461644e-09,1.157380841922398e-12,0.673640349950779,1.465343131569436e-57,1.256665645695348e-08,3.24055026326592e-05,3.525419305342613e-07,8.48977893768122e-06
0.03175,0.118484,1378.700210644367,0.2108567441923032,0.029123252907480027,0.378136793328544,2.080994267873704e-06,4.975692475733961e-05,1697.946386779976,0.00037021295278844035,0.007544530028622757,9.075941681905453e-07,6.563888025911792e-07,0.0506004866608309,1.592409802818351e-06,0.1049374508835526,2.71902699331109e-05,2.248412369368611e-06,2.909136044059516e-14,1.59622805796479e-11,4.706451774893643e-08,8.72835800321107e-10,0.0001747154294737214,0.04620735062642516,0.07848769997970328,0.02530388736235368,4.512478620730828e-07,0.0007229636012205691,7.181505584253948e-08,2.722438653271849e-07,0.0001583704978256653,1.325722788009839e-09,0.003707989358540362,8.915411589678969e-07,0.005171297297787468,5.762409103832284e-06,0.001803238527011941,1.205225248376436e-06,0.001239581514590116,1.148635090529076e-06,1.886143055940507e-13,1.024655287355562e-12,1.058134716516009e-11,1.45052856186751e-08,1.959591712393558e-11,4.600486169970536e-09,1.495784750712289e-10,1.850430396427742e-08,1.019355935305769e-12,2.102995703571953e-14,4.286996096011451e-08,3.798997584413804e-14,5.380243441472994e-13,3.543658127314808e-10,5.060506114444683e-12,3.289334384819521e-09,1.343580672023606e-12,0.6738605876394786,1.470433541901357e-57,1.293661681370788e-08,2.879964190131571e-05,3.602828322940303e-07,8.14618542751898e-06
0.0318125,0.118484,1390.680575849778,0.20891368114019743,0.029501961867270516,0.38985649990113,2.06181772652551e-06,5.005339535667512e-05,1699.829313395652,0.00037631190586386346,0.007593796004036596,9.813301438124117e-07,6.849029473942452e-07,0.04812666822145945,1.68663790935972e-06,0.1062569856355215,2.513858405382053e-05,1.916926956601757e-06,4.18739116272906e-14,2.0274471043203e-11,5.44712372916916e-08,1.015756926824295e-09,0.0001847225518525032,0.04515257511855329,0.07982986804786256,0.02586691578434853,4.602976737312693e-07,0.0006684873230135396,7.368850542791654e-08,2.551148162782419e-07,0.000142414523923913,1.569720060493827e-09,0.003891809603688183,1.022973075758169e-06,0.005217471944733643,5.874724513342306e-06,0.001764694896834427,1.380737163947281e-06,0.001259401017726236,1.224804810998025e-06,2.540362569818135e-13,1.1328823109797e-12,1.143266002756069e-11,1.479947528060821e-08,2.155478459715102e-11,4.745126714764245e-09,1.312649356456109e-10,1.868524054755059e-08,1.113312564251969e-12,2.485536340817913e-14,4.421683212316693e-08,4.140350589209486e-14,6.593100139485019e-13,3.761559962294944e-10,5.2996757670056e-12,3.375321172499667e-09,1.433577592174296e-12,0.6739681558011955,1.539283777070746e-57,1.297520898689038e-08,2.687899489833161e-05,3.613779729696982e-07,7.936306850585465e-06
0.031875,0.118484,1402.18078892902,0.2070781692834398,0.029868135246857302,0.39948138759983076,2.0437026329478377e-06,5.033750300782796e-05,1701.543788608873,0.0003822367692601902,0.007642112338730821,1.056122178315745e-06,7.095683784303058e-07,0.04573026217853379,1.77893334247287e-06,0.107529898203947,2.315679331036006e-05,1.64271546919756e-06,5.927022909464352e-14,2.542604960297333e-11,6.255053820553467e-08,1.172260449014682e-09,0.0001944054336310945,0.04412969994530699,0.08112885437611395,0.02642099841666268,4.654277884708113e-07,0.0006163021124475393,7.48608879492447e-08,2.378364260779496e-07,0.0001276162195685902,1.845399539058747e-09,0.004085682437384637,1.161688236011098e-06,0.005251800357279243,5.954767247411386e-06,0.001721082798236067,1.568024312422116e-06,0.001275395619227266,1.304241837008483e-06,3.372433250623526e-13,1.246103110655192e-12,1.230411294657895e-11,1.509490410534943e-08,2.357540886791669e-11,4.891871274745558e-09,1.152630652773782e-10,1.882143258918554e-08,1.210805529552191e-12,2.913965399075134e-14,4.559803081668215e-08,4.552028255421015e-14,7.980888238541653e-13,3.986722633061554e-10,5.542145502765213e-12,3.460138300809213e-09,1.519927095775322e-12,0.6740736325285795,1.46451881413293e-57,1.291029285069443e-08,2.491713896635243e-05,3.604982015704832e-07,7.701766418495193e-06
0.0319375,0.118484,1413.189408350814,0.20534749069005845,0.030221259745378058,0.40684679100598636,2.026622163237684e-06,5.060903346647009e-05,1703.0974638019009,0.0003879754206563425,0.007689422803656025,1.131199907446596e-06,7.298718016442125e-07,0.04341518676468688,1.868272596133698e-06,0.1087545616289398,2.12633249928e-05,1.414303258918813e-06,8.248478642926326e-14,3.147102732369762e-11,7.124567937077602e-08,1.341252593384088e-09,0.0002036505019048273,0.04314033564209774,0.08238192031562715,0.02696524777986032,4.666666332873199e-07,0.0005667740399409024,7.533440473301846e-08,2.206711585071639e-07,0.0001140195558437672,2.153655679627894e-09,0.004289460400592359,1.30550057126046e-06,0.005273822362308708,6.001453274271559e-06,0.001673028190597134,1.764809887474258e-06,0.00128733711862353,1.386807388284053e-06,4.413577907430934e-13,1.363563924047704e-12,1.318809799557434e-11,1.539123768228692e-08,2.563752875183732e-11,5.040729082909745e-09,1.013255561732545e-10,1.891143491273009e-08,1.311143460912128e-12,3.388412178886533e-14,4.70131715392e-08,5.043306600433923e-14,9.540294399083222e-13,4.217735798791948e-10,5.787273313842341e-12,3.543410673528728e-09,1.601232089117485e-12,0.6741766736482387,1.462289745714159e-57,1.274335464149797e-08,2.295140967781165e-05,3.575617204680893e-07,7.444374125524689e-06
0.032,0.118484,1423.699996555903,0.20371842821264471,0.030560957221569655,0.41184309706253375,2.010544566618747e-06,5.0867891955434316e-05,1704.4988312781907,0.0003935181393243154,0.007735681428218811,1.205775049988208e-06,7.454304679358804e-07,0.0411844705375986,1.953668979991526e-06,0.1099298286345561,1.947139717703239e-05,1.2230627654484e-06,1.127957293079777e-13,3.843202923869443e-11,8.047271621636313e-08,1.521077039996052e-09,0.0002123538083081479,0.04218573023627428,0.0835868661109948,0.02749892741388626,4.641677720491497e-07,0.0005201562354954207,7.514107462898457e-08,2.038450393774824e-07,0.0001016343451731165,2.494701902293057e-09,0.004502868294001613,1.451914727481447e-06,0.005283258380476118,6.014419480214918e-06,0.001621201883721889,1.96827701554881e-06,0.00129507605532955,1.472322420283621e-06,5.692459078538614e-13,1.484442402410809e-12,1.407654362744457e-11,1.568815994274189e-08,2.771948310069782e-11,5.191632927479312e-09,8.921808112420108e-11,1.895451854366301e-08,1.41359631604719e-12,3.907880585694094e-14,4.846164845654873e-08,5.621722895443526e-14,1.126022672970809e-12,4.452988936802963e-10,6.034424694975105e-12,3.624765423796424e-09,1.67619872587959e-12,0.6742769736308565,1.459242803225208e-57,1.247972860547439e-08,2.101534277987694e-05,3.525582437048469e-07,7.166492711722125e-06
0.0320625,0.118484,1433.709565719435,0.20218754217315274,0.030886947653010383,0.4144183806452298,1.9954358961080934e-06,5.1114064624483904e-05,1705.756762747875,0.0003988569357386159,0.007780847694098976,1.279051179407479e-06,7.560057322772387e-07,0.03904048582227906,2.034197945054219e-06,0.111054899383118,1.778988435014475e-05,1.062215138446414e-06,1.515310049067545e-13,4.629553367683357e-11,9.012277589656691e-08,1.709558407809344e-09,0.0002204230792049093,0.04126685202485372,0.0847419232569591,0.02802139394980173,4.581900312541717e-07,0.0004766007906621513,7.433782637892929e-08,1.875513929380193e-07,9.044158896585285e-05,2.867964091547735e-09,0.004725474237381273,1.598202546897742e-06,0.005280020632060868,5.994155182660153e-06,0.0015663063755557,2.1751625439e-06,0.00129854637746724,1.560554277056166e-06,7.234169707337773e-13,1.607855813341009e-12,1.496104889993662e-11,1.598534015584791e-08,2.979851803960769e-11,5.344412566615779e-09,7.872127100247158e-11,1.895067940779238e-08,1.517401179127015e-12,4.470283229204797e-14,4.994239512468172e-08,6.292245131525826e-14,1.312132224324631e-12,4.690663897275589e-10,6.28294278747477e-12,3.703828410051062e-09,1.743700501731898e-12,0.6743742599184899,1.536523443204686e-57,1.212834748923886e-08,1.913784558481414e-05,3.455513049472382e-07,6.87100733299047e-06
0.032125,0.118484,1443.216758103688,0.20075145806339784,0.031199001582263713,0.4145750476568428,1.981262847899311e-06,5.134757403470321e-05,1706.8800518521232,0.00040398469783986285,0.007824880755392678,1.350241365945451e-06,7.614957969680231e-07,0.03698525089700336,2.108998113413809e-06,0.1121291514206857,1.622402819212593e-05,9.26430425663523e-07,1.998828186431062e-13,5.500224598103274e-11,1.000622879708275e-07,1.904008507086057e-09,0.0002277786268491875,0.04038450237518,0.08584560632126269,0.02853202913673984,4.490646658450881e-07,0.0004361764917541303,7.299683472509579e-08,1.719449463277e-07,8.040035558967346e-05,3.271937490639446e-09,0.004956670637400772,1.741554140836662e-06,0.005264210600311787,5.941879875884209e-06,0.001509059943642008,2.381844254000775e-06,0.001297763816906398,1.651206297780929e-06,9.056987148047484e-13,1.732853700506303e-12,1.58329307703179e-11,1.628239461803704e-08,3.185136983755116e-11,5.498771271609396e-09,6.963452067079027e-11,1.890059591070335e-08,1.621758233088498e-12,5.072136243991258e-14,5.145364736123251e-08,7.056108887632194e-14,1.509580967561202e-12,4.928737959728053e-10,6.532109133150332e-12,3.780218729620875e-09,1.802740356666467e-12,0.6744682830611486,1.453500259159324e-57,1.170065660409831e-08,1.734278643162048e-05,3.366638974270815e-07,6.561252375883555e-06
0.0321875,0.118484,1452.224755890364,0.19940643168671476,0.031497022001236066,0.4123760985432796,1.9679884696443583e-06,5.1568549765598786e-05,1707.8778963751251,0.0004088967743112823,0.007867750144029984,1.418599265606504e-06,7.619644060467712e-07,0.03501988625505299,2.17734560836782e-06,0.1131524286628982,1.477548031128577e-05,8.112582419485568e-07,2.589788662365655e-13,6.445183317047385e-11,1.101413793622614e-07,2.101387420321537e-09,0.0002343580620084659,0.03953911315383016,0.08689699263359309,0.02903035238776136,4.371970178968691e-07,0.0003988696605966178,7.120718133465314e-08,1.571470735892275e-07,7.144924748596723e-05,3.704272192429719e-09,0.005195714737091081,1.879150643486372e-06,0.005236129288574256,5.859642831785528e-06,0.00145017010120225,2.58454100911254e-06,0.001292828978081481,1.743935871374187e-06,1.117187434704128e-12,1.858468048854052e-12,1.66838415577285e-11,1.657895157244909e-08,3.385509663223543e-11,5.654314213595735e-09,6.1771286999071e-11,1.880564290994711e-08,1.725870669780453e-12,5.709186995968338e-14,5.299316828880248e-08,7.910587467262723e-14,1.71487676963589e-12,5.165070118073429e-10,6.781205249172939e-12,3.853573862658016e-09,1.852644363207052e-12,0.6745588387781318,1.532329678014017e-57,1.121049188378911e-08,1.564825852159423e-05,3.26086002116578e-07,6.240848986315252e-06
