x,Z,T,rho,PV,SourcePV,psi,mu,Cps,alpha,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.028046875,0.037416,730.1511153541405,0.462534367866382,0.007588065175786194,0.07229267308305698,4.564859293031156e-06,3.3865977786145e-05,1191.7672780883654,0.00010368932639634326,0.0002483804163360585,3.811002698705887e-08,1.310471308728519e-07,0.1874757795082451,1.274160938701548e-06,0.03035040263014823,9.667612876682165e-05,4.567637695751867e-05,1.324737557506553e-19,5.209399643750925e-15,3.827737418520343e-10,3.344096293501465e-11,8.332892689548668e-06,0.02473346651044142,0.007345382178023074,0.01155903684338121,8.746901899457276e-09,0.000551563715541051,1.87694279120638e-10,7.54950029622347e-06,5.653464578232615e-05,1.300526585248879e-15,1.585410319503031e-06,7.930670528639765e-11,8.1569086943248e-05,1.220204661235011e-07,0.0001827898716519434,2.017940068783206e-10,1.39317895894041e-05,2.427833691222197e-09,1.150838243510514e-14,2.779774319930251e-12,1.615688831688176e-10,5.898286905751246e-10,1.445546855341216e-13,2.340001829684967e-07,2.93327874695786e-07,5.871824138007163e-08,1.265285049918028e-10,2.931315187242039e-17,2.013787241105725e-08,2.477440023962357e-12,7.142326810310291e-16,1.843627866196058e-09,1.787391815185526e-11,1.665130161091e-08,4.550276376700572e-11,0.7372290133298678,8.475129967688717e-75,7.32333732644314e-09,3.017621256836905e-06,4.492733213412e-08,7.05627342243985e-06
0.0280625,0.037416,753.4777181572252,0.44808021520431596,0.007972956054681972,0.09434223890661628,4.422207897402575e-06,3.458467569217339e-05,1199.7085403940564,0.00010927192934306384,0.000252501754599225,5.651984097292768e-08,1.856900770947603e-07,0.1852086631943703,1.608380943376239e-06,0.03182114255203526,0.0001023377128457764,4.662391852729606e-05,4.605151934778039e-19,1.221578621596363e-14,5.973168756905103e-10,5.231917215551284e-11,1.048463803883444e-05,0.02404139643959971,0.007800166793444626,0.01246283320315661,1.247279590913662e-08,0.0005845487247257506,2.863910033380191e-10,7.948094078143388e-06,6.02354859262716e-05,2.592595318331672e-15,1.70374823988415e-06,1.23657173033478e-10,8.759828845022777e-05,1.682832724143085e-07,0.0001974734155467251,2.944493485447e-10,1.519809478889432e-05,2.645179335968305e-09,1.702324736023762e-14,3.595164529303054e-12,1.690173205528607e-10,6.190805427676064e-10,2.459539771311225e-13,2.640975545116475e-07,2.874194053886121e-07,6.335994180848e-08,1.374126666264155e-10,5.391221059387557e-17,2.164368834355068e-08,2.474964107409147e-12,1.526691970757212e-15,1.989452501353562e-09,1.928768911681289e-11,1.79601936469244e-08,4.986831713335235e-11,0.7372853266389102,8.474997244734588e-75,8.890421511554316e-09,3.343181485073073e-06,6.502093541968394e-08,7.707397518202328e-06
0.028078125,0.037416,777.512960453794,0.4341002025718684,0.008368934751254924,0.12235234798056542,4.284235900043112e-06,3.5316816834256984e-05,1207.823305948971,0.00011513356226953795,0.0002566111459407291,8.175412128288507e-08,2.625865065612581e-07,0.182849102577154,2.023245541764989e-06,0.03332812399250876,0.0001076573585885065,4.743768732873895e-05,1.508234869643878e-18,2.764067908948868e-14,9.216453161756927e-10,8.084536916728775e-11,1.314837910757138e-05,0.02332546901648411,0.008273778343234551,0.01341881687099758,1.773787570786747e-08,0.0006173813935884504,4.335730371347403e-10,8.215170740887927e-06,6.396560793997104e-05,5.091420062470773e-15,1.828610385404394e-06,1.917338727483605e-10,9.390078332799427e-05,2.306019805951554e-07,0.0002128395881985715,4.292948706492981e-10,1.656631194676e-05,2.87929525158054e-09,2.498832415691558e-14,4.616322552645196e-12,1.769092912875299e-10,6.488819613834887e-10,4.059910584427595e-13,2.968731619312708e-07,2.788236154337432e-07,6.82741407058711e-08,1.492867630417355e-10,9.774898806074988e-17,2.322887050137769e-08,2.428587200633071e-12,3.149728564211208e-15,2.144239750305172e-09,2.078915444045107e-11,1.934475048984783e-08,5.47726477474897e-11,0.737349638750767,8.474338692640395e-75,1.049933450727246e-08,3.695941291776814e-06,9.141037620499985e-08,8.409957416136873e-06
0.02809375,0.037416,802.2434052680343,0.42059613502258975,0.008775832371269368,0.15764029634751778,4.150961115446233e-06,3.606172167040634e-05,1216.0750451579247,0.0001212807417139304,0.0002607055706876116,1.155146157588769e-07,3.699562416700625e-07,0.1803970317330816,2.535870775424016e-06,0.03487030111229067,0.0001125611837747772,4.810067981971425e-05,4.669752549558186e-18,6.045906854977156e-14,1.406466956473201e-09,1.234163568178868e-10,1.642795744117488e-05,0.02258585387872303,0.008766203576606534,0.01442840808292257,2.512918146276668e-08,0.0006496479691922242,6.503470163239206e-10,8.342344052227325e-06,6.768856659234828e-05,9.846949121265971e-15,1.960200287231132e-06,2.955912873636211e-10,0.0001004618852904607,3.138834456743493e-07,0.0002288113886292864,6.253110152959235e-10,1.804631784732144e-05,3.131956958104265e-09,3.636001305122326e-14,5.884866439019327e-12,1.853095482430624e-10,6.791479422667543e-10,6.511901962540167e-13,3.32241782758289e-07,2.676943759230793e-07,7.346878093169536e-08,1.62170982605056e-10,1.747098380699e-16,2.489503563364084e-08,2.339978595540094e-12,6.284918458880288e-15,2.308474010608946e-09,2.238407561577955e-11,2.080681447046875e-08,6.03365356338e-11,0.7374219767838563,8.47315935095274e-75,1.203557957872388e-08,4.076561901609097e-06,1.247963391553182e-07,9.168261195856659e-06
0.028109375,0.037416,827.6536318476066,0.40756728701183526,0.00919345451149503,0.20182052104893,4.022376383043031e-06,3.68186875949596e-05,1224.4200882416155,0.0001277203519226816,0.0002647811960235257,1.597469375576412e-07,5.185793126857598e-07,0.1778525940949834,3.167980817823517e-06,0.03644653530115663,0.000117013505191632,4.859470803849507e-05,1.374027169916754e-17,1.282519152396103e-13,2.125401215986616e-09,1.863669657497905e-10,2.044326085919046e-05,0.02182279835571423,0.009277343664066294,0.01549299069203671,3.543719455861012e-08,0.0006808803910901993,9.661527511242825e-10,8.335916963488893e-06,7.136465680783759e-05,1.876097924452217e-14,2.098737203118479e-06,4.532871898224909e-10,0.0001072599788599548,4.243567453785873e-07,0.0002452748311561047,9.101936865646903e-10,1.964932559914977e-05,3.405409787870053e-09,5.242992669996187e-14,7.448968712220453e-12,1.94294121597936e-10,7.097777514447904e-10,1.016961566882989e-12,3.700558843977296e-07,2.542936253313802e-07,7.89517297205031e-08,1.760645353553752e-10,3.079998903989448e-16,2.664374939492351e-08,2.215937148275873e-12,1.217108597407151e-14,2.482720998262493e-09,2.407984201936595e-11,2.234807170777416e-08,6.671428596945148e-11,0.7375023201012283,8.471531977589347e-75,1.338750995877617e-08,4.485139289473335e-06,1.653855789281051e-07,9.98727354110575e-06
0.028125,0.037416,853.7259896731597,0.395010816875175,0.009621577582164493,0.2569391999626052,3.898453657786084e-06,3.758698257858379e-05,1232.806543418611,0.00013445984091588512,0.0002688330384061251,2.167099948598983e-07,7.224569679790651e-07,0.1752161564051904,3.948202308723828e-06,0.03805558264269063,0.0001210237354650522,4.89002501797799e-05,3.867469914872652e-17,2.649769201099e-13,3.186751252273113e-09,2.789515702506065e-10,2.533131015026165e-05,0.0210366394802679,0.009806996452518459,0.01661390827360171,4.972444180881479e-08,0.0007105660162583144,1.422242845351179e-09,8.215574672656734e-06,7.49515543584127e-05,3.524369193315663e-14,2.244462865938713e-06,6.920298670454355e-10,0.0001142648972864105,5.698503266870885e-07,0.0002620693347875765,1.324649237141551e-09,2.138773063749103e-05,3.702498498971968e-09,7.495851418043959e-14,9.364630689628486e-12,2.039512142377929e-10,7.406520085300227e-10,1.549973875245574e-12,4.101147399740347e-07,2.38976317745795e-07,8.473078847382165e-08,1.909497977661951e-10,5.361855231216638e-16,2.847653126430708e-08,2.067615956017143e-12,2.297717418729134e-14,2.667644304950255e-09,2.588608271231809e-11,2.397001378449241e-08,7.410104996470796e-11,0.7375906003738,8.469459757110126e-75,1.448551371586489e-08,4.920908984689475e-06,2.126550475778356e-07,1.087269097835631e-05
0.028140625,0.037416,880.4402400728516,0.3829221786312534,0.010059943842572179,0.3256625436271351,3.7791480743276913e-06,3.836583579527358e-05,1241.1730556795903,0.00014150744642006262,0.0002728545522448099,2.89094635957164e-07,9.99658376272965e-07,0.1724883352426387,4.915253012566164e-06,0.03969607672048227,0.0001246468403988415,4.899631861447538e-05,1.048971230820673e-16,5.357836157765011e-13,4.751823085271188e-09,4.148722211201333e-10,3.124652697637339e-05,0.02022782012800835,0.01035483405132961,0.0177924587446963,6.941769443682848e-08,0.0007381622589469497,2.076831231474205e-09,8.0102050102055e-06,7.840477121903184e-05,6.53670702669834e-14,2.397650400813681e-06,1.053094374847682e-09,0.0001214360392210881,7.600241523846987e-07,0.0002789768934277925,1.928898745183261e-09,2.327470130428209e-05,4.026825074275801e-09,1.063859516856255e-13,1.169742316197078e-11,2.143818343359351e-10,7.716292934407894e-10,2.311391460333827e-12,4.521783047495694e-07,2.221670417246989e-07,9.081370465578018e-08,2.067998304866361e-10,9.232494057118772e-16,3.039486083074818e-08,1.908641200350307e-12,4.249762126702668e-14,2.864021371049183e-09,2.781543858299293e-11,2.567388700289618e-08,8.274133755581301e-11,0.7376867019220456,8.467437081132e-75,1.533558937797692e-08,5.381838981955577e-06,2.651809995204158e-07,1.183097683090921e-05
0.02815625,0.037416,907.7730536467,0.3712955295909095,0.010508254603059927,0.41151692238971377,3.6644019698091234e-06,3.915442456185769e-05,1249.447412081852,0.00014887244830554973,0.000276837127901594,3.801939526646219e-07,1.373428010434982e-06,0.1696700402002826,6.122130087048575e-06,0.0413665047203186,0.000127976953833341,4.886036859687647e-05,2.762045773678714e-16,1.06544902351656e-12,7.062981974318496e-09,6.146152573059635e-10,3.835951334934859e-05,0.01939691086720254,0.01092037427109262,0.0190298867148192,9.642875720452515e-08,0.0007631144443444029,3.012617110453466e-09,7.752199324930108e-06,8.167780763617923e-05,1.198913230218349e-13,2.558615934524494e-06,1.599457736404887e-09,0.0001287202406112949,1.006451791910052e-06,0.0002957105229843803,2.812428755980179e-09,2.532341191246909e-05,4.382942633563563e-09,1.501719199729584e-13,1.452477862346993e-11,2.2569999899219e-10,8.025422833177101e-10,3.381340060430307e-12,4.95983900887831e-07,2.043316778402916e-07,9.720818604560231e-08,2.235878895865521e-10,1.57541608846655e-15,3.240018479171651e-08,1.752721374631157e-12,7.739423375819239e-14,3.072757691155544e-09,2.988452808355216e-11,2.746062274341722e-08,9.293899287144905e-11,0.7377904619987334,8.465171950543188e-75,1.602744293048289e-08,5.864086295449691e-06,3.206313634254417e-07,1.286931860159657e-05
0.028171875,0.037416,935.6973331396792,0.360124130926817,0.010966160924819942,0.5191730751562246,3.5541488371755925e-06,3.995185700147473e-05,1257.5450218300932,0.0001565654418438175,0.0002807694758230747,4.94120961187994e-07,1.873647629716351e-06,0.1667625371720403,7.64142495471545e-06,0.04306517436278294,0.0001311351518450669,4.846828894728098e-05,7.109782366482197e-16,2.093140318603214e-12,1.048595804747255e-08,9.089618483713653e-10,4.685346128065205e-05,0.01854463928221529,0.01150294402620888,0.02032737251279598,1.333065807419156e-07,0.0007848747411642842,4.347590199440656e-09,7.471992266756016e-06,8.472196174972373e-05,2.17816807295725e-13,2.727733303591809e-06,2.427510547541247e-09,0.0001360494410700971,1.322399809419748e-06,0.0003119029250684768,4.108398800124263e-09,2.754583911315609e-05,4.776595368084459e-09,2.113527115624618e-13,1.793889536612951e-11,2.380322580439514e-10,8.331934588413817e-10,4.864975596606246e-12,5.41263565568599e-07,1.859478170965629e-07,1.039219177973883e-07,2.412970214645565e-10,2.66933643560379e-15,3.449392359425329e-08,1.611588177447618e-12,1.394182880218005e-13,3.294897520863472e-09,3.21151480954357e-11,2.933073912926603e-08,1.050689222493086e-10,0.7379016704860928,8.463377301742915e-75,1.6710400108619e-08,6.361302799964869e-06,3.760130243862067e-07,1.399545069687348e-05
0.0281875,0.037416,964.1813342061473,0.34940073755081746,0.011433251064494098,0.6547615108902541,3.4483171729663694e-06,4.075714994882004e-05,1265.3673313750141,0.00016459862241494766,0.0002846368684756008,6.360655111494764e-07,2.538763932819101e-06,0.1637675347211163,9.57195098586181e-06,0.04479016895683133,0.0001342533810602096,4.779455065773691e-05,1.799964669202832e-15,4.07783042127796e-12,1.55725861098622e-08,1.344168579083877e-09,5.691709303503208e-05,0.01767192856176547,0.01210163243193684,0.02168601649528979,1.834188492599993e-07,0.0008029204570828407,6.250253492339203e-09,7.194188900856372e-06,8.748584169016938e-05,3.92574358624206e-13,2.905451906355752e-06,3.684700936886263e-09,0.0001433382066893708,1.722113802693241e-06,0.0003270969176019875,6.014544863379579e-09,2.995111737337596e-05,5.215015318278546e-09,2.974730387081554e-13,2.20502792516e-11,2.515161731668729e-10,8.633504602699305e-10,6.900501038986099e-12,5.877602001708318e-07,1.674771934951613e-07,1.109625829566308e-07,2.599278363311376e-10,4.499131698560738e-15,3.667747642654915e-08,1.493951566398517e-12,2.49372363972277e-13,3.531628295141658e-09,3.453575816584285e-11,3.128419979852257e-08,1.195908225696748e-10,0.7380200683105547,8.461682995914219e-75,1.755189479936132e-08,6.863802504472473e-06,4.281995628337312e-07,1.521725948162874e-05
0.028203125,0.037416,993.1875608606664,0.33911797327859455,0.01190903387682834,0.826199445510525,3.34683417990224e-06,4.1569201743377214e-05,1272.8002788689794,0.00017298606640149208,0.0002884202095429373,8.125803533346352e-07,3.41831033673519e-06,0.1606872962951066,1.204694208436883e-05,0.04653928784125696,0.0001374568979287119,4.681264341746473e-05,4.503258129811877e-15,7.900294037468768e-12,2.315186303497929e-08,1.989447395290483e-09,6.873282736078506e-05,0.01677994697502695,0.01271523104586597,0.0231068168484265,2.51153595821209e-07,0.000816770918472941,8.960606824572441e-09,6.935741571155084e-06,8.991469071649822e-05,7.02712958277596e-13,3.092316944047572e-06,5.595487143976852e-09,0.0001504811914215923,2.219413496019872e-06,0.0003407399549927862,8.82282911968022e-09,3.254356600672875e-05,5.707285621222206e-09,4.201797404290421e-13,2.699189808443542e-11,2.662972473629788e-10,8.927412283220638e-10,9.66940546583077e-12,6.352412178586829e-07,1.49342434658351e-07,1.18337887464778e-07,2.795030658396606e-10,7.554326175317592e-15,3.895222306096539e-08,1.405691836340396e-12,4.441127906819257e-13,3.784274202858662e-09,3.718329753682988e-11,3.332020990584493e-08,1.370650426674303e-10,0.7381453437353669,8.462403613358748e-75,1.870274109145865e-08,7.357653555250908e-06,4.746397276413574e-07,1.654205827573432e-05
0.02821875,0.037416,1022.67141946652,0.32926868696690115,0.012392917410008706,1.0434975123399712,3.249629281686662e-06,4.238675973638314e-05,1279.5730346957928,0.00018176385698562508,0.000292094902669404,1.031883066567572e-06,4.576171736757461e-06,0.1575247810971031,1.524412703558629e-05,0.04830996969243213,0.0001408473792763079,4.549600036474309e-05,1.11705285073914e-14,1.524656564958053e-11,3.44581197699832e-08,2.947450212994863e-09,8.245873379168908e-05,0.01587016946052531,0.01334215858752711,0.02459063860687682,3.421200413708018e-07,0.0008260030427469648,1.281826590044258e-08,6.705834363756907e-06,9.194967935678598e-05,1.250113026308655e-12,3.288989673575105e-06,8.498312042336048e-09,0.000157350626614381,2.825451493319416e-06,0.0003521859343413041,1.29602960913168e-08,3.532060036010191e-05,6.264775032845615e-09,5.98005707687505e-13,3.292384253298175e-11,2.825236407238367e-10,9.21049141138993e-10,1.340900338996868e-11,6.835089977729828e-07,1.319093923330093e-07,1.260555910780829e-07,3.000683425627619e-10,1.264754281675258e-14,4.13195202672898e-08,1.351056788626883e-12,7.887462704530976e-13,4.05427173006709e-09,4.010537461067099e-11,3.543692235674103e-08,1.581705067676587e-10,0.7382771255707794,8.463703897731165e-75,2.028183949735263e-08,7.823840168837106e-06,5.140141990388229e-07,1.797539421934288e-05
0.028234375,0.037416,1052.579373294057,0.3198463617019532,0.012884182082773383,1.3189935637792607,3.1566381613812294e-06,4.320837560145035e-05,1286.0740254021164,0.00019087340312141322,0.0002956295029520435,1.304152445683062e-06,6.094766740487631e-06,0.1542838160355396,1.939796563548748e-05,0.05009919689798569,0.0001444883530972026,4.381968411423574e-05,2.752021658322429e-14,2.932522653727599e-11,5.130369583367851e-08,4.368370527631305e-09,9.820290531179971e-05,0.01494445174436036,0.01398036769338713,0.02613817125455968,4.633122518551358e-07,0.0008302661020389116,1.829864592705564e-08,6.506793872478375e-06,9.352735335375403e-05,2.210510873059005e-12,3.496262198116111e-06,1.28960011732226e-08,0.0001637939155988922,3.545627774489099e-06,0.0003607083053108754,1.904321976034346e-08,3.827073605640881e-05,6.901637881476141e-09,8.613077814300066e-13,4.003825984838276e-11,3.003378472193785e-10,9.479084690762422e-10,1.842712008951424e-11,7.324079694751924e-07,1.154754394820488e-07,1.341235470529162e-07,3.216895561916007e-10,2.112073873050053e-14,4.378068872311415e-08,1.334459954499908e-12,1.397416119758384e-12,4.343116484713504e-09,4.336284123069543e-11,3.7631019343216e-08,1.837243114525438e-10,0.7384149722699811,8.466153313807786e-75,2.237453394142792e-08,8.237749820641889e-06,5.465609170126169e-07,1.951924051786199e-05
0.02825,0.037416,1082.847499626516,0.3108452861342915,0.013381947960881262,1.6674288738101686,3.067804452349285e-06,4.403237378084023e-05,1292.3759742476843,0.00020029062994503594,0.0002989841561453008,1.641783859715952e-06,8.080353744870255e-06,0.150969301239502,2.481420212790443e-05,0.05190337983673207,0.0001483939972408935,4.176315446206984e-05,6.734760307276546e-14,5.617938366945205e-11,7.62970240083318e-08,6.467801827610271e-09,0.000115989361456285,0.0140051164245541,0.01462723173579779,0.02774987147922433,6.231808586891018e-07,0.0008292961362677824,2.6056790558352e-08,6.335279632125453e-06,9.457947847211423e-05,3.883628627946826e-12,3.715055555614097e-06,1.952019337227552e-08,0.0001696314027216539,4.375890195878455e-06,0.0003655289709909472,2.794497934984568e-08,4.137173072953752e-05,7.635353031212994e-09,1.261074051769642e-12,4.856413576561308e-11,3.198643427196152e-10,9.729006528253032e-10,2.511786717512258e-11,7.818284929169379e-07,1.002635181523644e-07,1.425497524425627e-07,3.44447810606898e-10,3.517264105057741e-14,4.633698152080425e-08,1.362583330513e-12,2.467583951414128e-12,4.652266303780663e-09,4.703270939128319e-11,3.989712588559373e-08,2.147020980643484e-10,0.7385583559394185,8.469827234694282e-75,2.503124458804895e-08,8.569358283416661e-06,5.739036873459406e-07,2.116945562233357e-05
0.028265625,0.037416,1113.399845593312,0.3022607307125122,0.013885136075781708,2.1057390737186727,2.9830814775476156e-06,4.485681549940334e-05,1298.461832558965,0.00020999834678254637,0.000302108870259554,2.059546150994176e-06,1.066969432013136e-05,0.1475874500963826,3.188659809704688e-05,0.05371822164405623,0.0001525218351706945,3.931440899310633e-05,1.634890860086055e-13,1.070122322918174e-10,1.130918029666291e-07,9.547357065889787e-09,0.0001357157308624348,0.01305504874425373,0.01527941099615475,0.02942588730705012,8.315376831384671e-07,0.0008229297374261508,3.69754100467876e-08,6.183468076212114e-06,9.503357653475121e-05,6.773466865230008e-12,3.946379946067641e-06,2.940563297443144e-08,0.0001746544745003072,5.298944449356841e-06,0.0003658671670009302,4.087405269730341e-08,4.458866962861264e-05,8.487239932840676e-09,1.884528595729217e-12,5.877120953095399e-11,3.411921889685494e-10,9.955520757843219e-10,3.39775311750303e-11,8.317078969308109e-07,8.64213637306268e-08,1.513424110407369e-07,3.684335831016e-10,5.836723247497248e-14,4.89895168624131e-08,1.446836558636654e-12,4.334015671055429e-12,4.982981260363202e-09,5.12112752445625e-11,4.222700730945036e-08,2.522575125625363e-10,0.7387066405843632,8.479064908485052e-75,2.825746369596264e-08,8.784562164738186e-06,5.98442266241184e-07,2.29124799195452e-05
0.02828125,0.037416,1144.146427407958,0.294089167450123,0.014392424651376946,2.6523832383229995,2.9024344184566783e-06,4.567945411913253e-05,1304.3150166468188,0.0002199728700794819,0.0003049417281445835,2.57455860471314e-06,1.403831908588328e-05,0.1441460605334067,4.111517084751264e-05,0.05553856758541556,0.0001567694148438532,3.647561162998714e-05,3.926040365729154e-13,2.021359492205915e-10,1.666241094426653e-07,1.401485654723932e-08,0.0001571050948430341,0.01209779696616732,0.01593270000474476,0.031165960511736,1.099201926526329e-06,0.0008111161946070018,5.220821313080526e-08,6.040099624759184e-06,9.481452330724442e-05,1.171293014452392e-11,4.191220220631341e-06,4.396048249757829e-08,0.0001786244759862939,6.281176944513951e-06,0.0003610108318352131,5.945069399571527e-08,4.787165228125169e-05,9.4828311867827e-09,2.882208293196831e-12,7.097192929546734e-11,3.643517228374913e-10,1.015334259622842e-09,4.561724056738889e-11,8.82029138294729e-07,7.402513929899e-08,1.605100132771601e-07,3.937416913506467e-10,9.640241541606251e-14,5.173914270313871e-08,1.606394431277681e-12,7.548422903994513e-12,5.336078121544457e-09,5.601717413068248e-11,4.460850702206898e-08,2.977378326034719e-10,0.7388590546474475,8.490353224063981e-75,3.199481354955613e-08,8.848070399988182e-06,6.225699716830311e-07,2.472141277111896e-05
0.028296875,0.037416,1174.981254525343,0.28632842667732766,0.014902202308162287,3.325992544464168,2.8258418621004447e-06,4.649769213516093e-05,1309.9197229346653,0.00023018278088786072,0.0003074072385733944,3.205983316954673e-06,1.841060618727433e-05,0.1406548085539116,5.312439612124797e-05,0.05735824762330475,0.0001609747670553654,3.326992065487301e-05,9.289621240846919e-13,3.772931979653016e-10,2.432484311213406e-07,2.039731356643718e-08,0.0001796576649328231,0.01113766882744374,0.01658186167988767,0.0329693053823398,1.43729166266143e-06,0.0007939259979428959,7.320097610609919e-08,5.891482580514164e-06,9.384763000375158e-05,2.0049470913954e-11,4.450287599178376e-06,6.500258911521635e-08,0.0001812736039727561,7.27127884963768e-06,0.0003504093080264834,8.575817882150952e-08,5.115287359718992e-05,1.065188935394799e-08,4.513214226735062e-12,8.551988866970969e-11,3.892849314156948e-10,1.03166769319358e-09,6.076832202183607e-11,9.328175430528276e-07,6.308663229736079e-08,1.700614367013449e-07,4.204681132367211e-10,1.582327585702858e-13,5.458617245121488e-08,1.872001008537029e-12,1.298613497734306e-11,5.71157735111074e-09,6.159388605557963e-11,4.702420131415923e-08,3.526909769123134e-10,0.7390146592507415,8.501209167439976e-75,3.609804747616201e-08,8.72802903329866e-06,6.480127201667465e-07,2.655187752407211e-05
0.0283125,0.037416,1205.78058070544,0.278977769567969,0.015412521986108707,4.143108600451945,2.7532965168316695e-06,4.7308544566982906e-05,1315.2613681295393,0.00024058765367316462,0.0003094151367452475,3.974315149928703e-06,2.407172390950799e-05,0.1371255467391808,6.867853810361053e-05,0.05916992679483662,0.0001649203622032336,2.974854847432066e-05,2.155044825916515e-12,6.929710744183331e-10,3.506231291806118e-07,2.933505811768725e-08,0.0002026122183473393,0.01017981139761174,0.01722045957820606,0.03483446417661235,1.856077523500459e-06,0.0007715529635990241,1.016611039256035e-07,5.722604637972651e-06,9.206361898575395e-05,3.390614354376547e-11,4.723553553623635e-06,9.470940262208931e-08,0.0001823099482204007,8.201566169402805e-06,0.0003337802482620466,1.22327391305781e-07,5.434332509295259e-05,1.202772024872228e-08,7.216535511472047e-12,1.02802676327079e-10,4.158100863553518e-10,1.043930776818734e-09,8.027455315462669e-11,9.841360196109711e-07,5.356312803079148e-08,1.800060658330708e-07,4.48708579297455e-10,2.576374290303593e-13,5.752988017320545e-08,2.290211214821007e-12,2.196820355335031e-11,6.108228563056961e-09,6.811093649213229e-11,4.944979496047085e-08,4.188563976161299e-10,0.7391723155272993,8.515159040705134e-75,4.031556430449325e-08,8.40207080135772e-06,6.754439629234227e-07,2.833842500899e-05
0.028328125,0.037416,1236.40165056042,0.27203785389504537,0.015921061559773433,5.114839266587979,2.6848048743651155e-06,4.810861491287878e-05,1320.3271415908064,0.0002511368737351808,0.0003108600706347568,4.9001601398593e-06,3.138107569783225e-05,0.1335725784938994,8.868948204379013e-05,0.06096498581756617,0.0001683405783043216,2.599618836123469e-05,4.873274460434548e-12,1.246518675683559e-09,4.971373714193358e-07,4.154022231519147e-08,0.0002249316559968,0.009230256945988285,0.01784070750527681,0.03675914367112531,2.363351623298053e-06,0.0007443070431584674,1.394342311216132e-07,5.518500438373966e-06,8.940576573365869e-05,5.651752225435963e-11,5.009466643362743e-06,1.354078377601912e-07,0.0001814298841669864,8.992794914519118e-06,0.000311215752937827,1.719960171585376e-07,5.732993940181184e-05,1.364525336588255e-08,1.171389037256442e-11,1.232266338381235e-10,4.435828570025919e-10,1.051475547006552e-09,1.050645376038398e-10,1.036079006069415e-06,4.536904194862415e-08,1.903539211018859e-07,4.785573156922671e-10,4.152763505044137e-13,6.056756337666302e-08,2.926578343654846e-12,3.63619216695758e-11,6.522920096773767e-09,7.576269803277649e-11,5.185236633161211e-08,4.981287843761332e-10,0.739330656812584,8.532775423757956e-75,4.428258053624426e-08,7.863802051974334e-06,7.043574753031456e-07,2.999259568465478e-05
0.02834375,0.037416,1266.682295263071,0.2655105662220799,0.016425099663576942,6.242435989782029,2.6203855536351328e-06,4.889409171054401e-05,1325.106630721554,0.0002617687199034202,0.0003116227213508395,6.002438333211882e-06,4.078600356018048e-05,0.130012864261565,0.0001142102106944574,0.0627334629101216,0.0001709334982703164,2.213209830809948e-05,1.067347792639049e-11,2.184829817759116e-09,6.906577777178333e-07,5.770034756386152e-08,0.0002453300512840884,0.008295913022367069,0.01843336571748454,0.03874004289127805,2.962333294625299e-06,0.0007125956925782329,1.882409311284221e-07,5.265943919205256e-06,8.583914920360062e-05,9.259728456185886e-11,5.303774994891223e-06,1.891289093662513e-07,0.000178341413432752,9.56290304950945e-06,0.0002832647285867201,2.375755668627368e-07,5.997457809999727e-05,1.553715540560203e-08,1.913808604103104e-11,1.471908359872222e-10,4.720584929487444e-10,1.053651821708454e-09,1.360976956397893e-10,1.088765226041461e-06,3.838835447477574e-08,2.011157685220935e-07,5.101027296180292e-10,6.611105281777175e-13,6.369287206440185e-08,3.864555771199582e-12,5.85844744551228e-11,6.950014003159163e-09,8.476331909559982e-11,5.418869835691859e-08,5.924795250223412e-10,0.7394880736205516,8.554565268493395e-75,4.753797141230495e-08,7.128061079027528e-06,7.331112368474911e-07,3.140405495452123e-05
