x,Z,T,rho,PV,SourcePV,psi,mu,Cps,alpha,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.028875,0.096658,1021.190953600816,0.2973440590193687,0.017316462460977913,0.05545979894455488,2.93455770065994e-06,4.1049937602370986e-05,1522.05388151272,0.00021024732413264704,0.005107622541615993,8.95558587921728e-08,1.014436612992564e-07,0.1294630421041306,2.571346421893058e-07,0.06385713949535264,4.889917160758031e-05,4.027162968576607e-05,1.247307174258682e-18,1.626955691909e-14,6.075111640904852e-10,1.157048626980797e-11,2.213521443290257e-05,0.05859498742339095,0.03712226989490959,0.01200805542163919,2.493385881374695e-08,0.001021019071039638,2.27924575910219e-09,4.640609986502633e-07,0.0002740549366653413,6.543443606856559e-12,0.001201432096666028,5.916660993851319e-09,0.001917796262253647,7.283184883622714e-07,0.001124214233583869,1.3266605880748e-08,0.0004081496741600208,3.387777105541206e-07,1.435294983681028e-15,9.15272182304603e-13,3.001402194393448e-11,1.296061302548617e-07,9.786601316072625e-13,2.884982942961171e-08,1.781985334270988e-08,8.87563169073194e-09,2.199673549643607e-12,1.974817558062758e-15,3.350140567004289e-07,7.091594480285719e-13,1.067246453980135e-15,1.938093412801119e-09,4.173411992682965e-11,2.982669434403773e-08,2.997534948026568e-12,0.6877572172546608,-1.726932230605452e-71,5.313642591577331e-09,2.201806676763921e-05,3.194636525186874e-07,6.772348275318387e-06
0.0289375,0.096658,1054.420694753546,0.2875523975207121,0.01815680623547678,0.0767499263267333,2.8379215151316236e-06,4.194014805853585e-05,1533.1747023728867,0.00022239323297179567,0.005198939083772592,1.215331849494464e-07,1.428362677163137e-07,0.1244573443302039,3.46862366330198e-07,0.06696415067006253,5.05220539789073e-05,3.804655153083378e-05,4.11036675113014e-18,3.832187995576593e-14,1.033251917606909e-09,2.053040215905651e-11,2.939040577242247e-05,0.05655097738302235,0.03949407520019915,0.01295747692711,3.852376850770679e-08,0.001063195452572729,3.629548718757214e-09,4.976558539156086e-07,0.0002788991553902166,1.262439185576721e-11,0.001295688016841688,9.780374510325485e-09,0.002064082940735577,1.04700525586606e-06,0.001212460543476198,2.234335912657108e-08,0.0004479626498737075,3.779638273327561e-07,2.663333778727242e-15,1.375739738981556e-12,3.90876400640984e-11,1.365154044357138e-07,1.455579285855047e-12,3.258750975424924e-08,1.590301634292126e-08,9.58748918828174e-09,2.899733176540308e-12,3.695084460990405e-15,3.603222188180249e-07,6.874237080331922e-13,2.328974338612916e-15,2.111717036234739e-09,4.568497602081218e-11,3.220965180642191e-08,4.286976536688787e-12,0.6878616636276813,-1.742139668476016e-71,5.749636420980845e-09,2.431524303988453e-05,3.255758996316933e-07,7.279839778895e-06
0.029,0.096658,1088.243989604175,0.27820959025214914,0.019018034047727617,0.10562681226746981,2.745715176433742e-06,4.283787669646505e-05,1543.8910748727444,0.000235098217343971,0.005290206972227937,1.637526685433508e-07,1.984614282678889e-07,0.1192705406195486,4.676089386642837e-07,0.07013912644638555,5.216412199286094e-05,3.505029225802197e-05,1.328496860626052e-17,8.885262372260343e-14,1.740096439970766e-09,3.617628921794038e-11,3.86246115294243e-05,0.05444313252303044,0.04196154467587266,0.01395949089598115,5.879771570100079e-08,0.001097663758687623,5.689712060649085e-09,5.335067279903453e-07,0.0002807779108393554,2.40192163232909e-11,0.001396354202098005,1.626284517534171e-08,0.002217359745008406,1.477506721658575e-06,0.001302154037913778,3.723451923602791e-08,0.0004909502532485191,4.236904840421736e-07,4.903976661474718e-15,2.044638296770459e-12,5.095245108961e-11,1.43641266936424e-07,2.139247464167072e-12,3.645055729411167e-08,1.395908927226191e-08,1.033966444579185e-08,3.840821376767916e-12,6.858401466049539e-15,3.869997536940945e-07,6.724797778143828e-13,5.008893473528238e-15,2.303268462014912e-09,5.015555533952158e-11,3.473049240595815e-08,6.071342275241658e-12,0.6879859961400944,-1.754849380951882e-71,6.364589712880935e-09,2.671168503491559e-05,3.300620732599852e-07,7.801754753924719e-06
0.0290625,0.096658,1122.586887343356,0.2693079983359435,0.019898712977893265,0.14445097585496966,2.657863294704597e-06,4.374127290816639e-05,1554.1655802097716,0.0002483563047053224,0.005381389176414897,2.195993537898854e-07,2.726185773779091e-07,0.1139110008257695,6.295748928859291e-07,0.07337600807220475,5.376799642374914e-05,3.13342495429825e-05,4.238725082334299e-17,2.036779864213821e-13,2.907226023579322e-09,6.332767961385523e-11,5.028588971606905e-05,0.05227485742233046,0.04452207118327114,0.0150144187995308,8.846454431785428e-08,0.001122435464925317,8.783750116905096e-09,5.721153627604822e-07,0.0002793605809744158,4.504521582799892e-11,0.001504122218889,2.718407453252085e-08,0.002377168978003984,2.040279080090391e-06,0.001391467843137329,6.14603258355996e-08,0.0005371782024872077,4.775191857623483e-07,8.988568567491918e-15,3.007272285072616e-12,6.645948266254808e-11,1.509823540107551e-07,3.114727603267352e-12,4.040625193368732e-08,1.204790829714717e-08,1.113185730296766e-08,5.113071624913976e-12,1.261903921256574e-14,4.150904494252068e-07,6.655972342097407e-13,1.065221488517655e-14,2.515841055825139e-09,5.526358422033077e-11,3.739196808001229e-08,8.518495223579937e-12,0.6881302362031363,-1.764888672579009e-71,7.219863750399021e-09,2.914171791517495e-05,3.373226951465127e-07,8.34011856609079e-06
0.02909375,0.096658,1139.920226882962,0.2650218643826557,0.02034560432003381,0.16856723301276164,2.615562441476984e-06,4.419428465745536e-05,1559.1235903350864,0.00025518665959206854,0.005426928713655531,2.542370296230775e-07,3.185868496089148e-07,0.11117102786451,7.303324249571831e-07,0.07501463467831336,5.450654364576e-05,2.926013655373051e-05,7.571916981223643e-17,3.080179694617259e-13,3.752938430239683e-09,8.367528357382697e-11,5.722047437254188e-05,0.0511699399116189,0.04583555042397744,0.01556161660426307,1.079354394663138e-07,0.001130412811204053,1.085963111851094e-08,5.925868323733834e-07,0.0002773125265437477,6.138461904728544e-11,0.001561009135038814,3.523665269909722e-08,0.00245922211117512,2.376970412705322e-06,0.00143506187853387,7.883011289504579e-08,0.0005615120134714903,5.081806764091705e-07,1.224947074514063e-14,3.641724682716045e-12,7.597218662059168e-11,1.547326801784831e-07,3.75096356523973e-12,4.240867525134961e-08,1.11236019072016e-08,1.154240159746676e-08,5.918421328841481e-12,1.707284672566438e-14,4.296833085598288e-07,6.660673999753949e-13,1.552159556855939e-14,2.631427343839059e-09,5.810933573943261e-11,3.87760350830973e-08,1.006796111308297e-11,0.6882097777910229,-1.767561419453362e-71,7.764655619037512e-09,3.033063268083743e-05,3.432465392583863e-07,8.615904523888925e-06
0.029125,0.096658,1157.347993185517,0.26084365361968304,0.020796639969452288,0.19619194499842527,2.5743267073247745e-06,4.464785284864896e-05,1563.9567084119024,0.00026214909725145996,0.005472427394662304,2.940236901884988e-07,3.71225915374656e-07,0.1083921157849443,8.461158937532685e-07,0.0766657447560795,5.517610136865436e-05,2.70687813856917e-05,1.350377623580794e-16,4.646774779802832e-13,4.834469191699613e-09,1.103018927132807e-10,6.496433925620871e-05,0.05005170258638755,0.04717080104230213,0.01612213529134318,1.31040004284904e-07,0.001135171550230947,1.336441078698293e-08,6.133932937398755e-07,0.0002743362220508145,8.328229937248683e-11,0.001620072042791634,4.567454571182728e-08,0.002542596200974033,2.751213881561991e-06,0.001477571769878535,1.008352010915692e-07,0.0005866684543052623,5.416531068460579e-07,1.667492141738484e-14,4.397213156072878e-12,8.681321037876956e-11,1.585365640150396e-07,4.507268418766143e-12,4.442480328462723e-08,1.022619663664153e-08,1.196242954767633e-08,6.855284641259572e-12,2.302619899944422e-14,4.446541520015422e-07,6.686577912908465e-13,2.255321566883313e-14,2.753859605608393e-09,6.117229004168047e-11,4.019640760043865e-08,1.186846354434428e-11,0.6882942807524318,-1.772799960494672e-71,8.395989383891842e-09,3.148494028092432e-05,3.507567955057385e-07,8.896141357483272e-06
0.02915625,0.096658,1174.855147355144,0.2567729090931216,0.021251488697037305,0.22766941928322448,2.534151582463571e-06,4.510161811499296e-05,1568.6600620613128,0.0002692399433018868,0.005517877502745661,3.396883546913886e-07,4.313038336965771e-07,0.1055764099136737,9.786798014912594e-07,0.07832802622505874,5.574907177414598e-05,2.479500332785133e-05,2.39997234781948e-16,6.989605112805301e-13,6.214648795617525e-09,1.450116944606763e-10,7.358590838120421e-05,0.04892102593032734,0.0485269347526591,0.016695836951055,1.582536871975238e-07,0.001136483814348969,1.63688687393769e-08,6.342371469921576e-07,0.0002704166514204891,1.124735840893314e-10,0.001681471814841157,5.918593144457189e-08,0.002627116000581114,3.162794798205098e-06,0.00151858560495854,1.286610977112779e-07,0.0006126319816503983,5.78223816181343e-07,2.271144020031471e-14,5.294347032220879e-12,9.914505755169895e-11,1.623936097854583e-07,5.404565000780718e-12,4.645207560649499e-08,9.360804537316249e-09,1.23914689364062e-08,7.943513972024225e-12,3.095627477131635e-14,4.60010006124418e-07,6.733992857140641e-13,3.266169237261502e-14,2.883726867712845e-09,6.447298191901646e-11,4.165303892474958e-08,1.395333025222377e-11,0.6883836888915137,-1.775069103030304e-71,9.122842246630773e-09,3.258490391893707e-05,3.599990822407401e-07,9.18053627194284e-06
0.0291875,0.096658,1192.424546940578,0.25280940702212423,0.02170976296335146,0.26331908427354517,2.4950348583481266e-06,4.555517301163455e-05,1573.2286130306254,0.00027645442755029116,0.005563268566496173,3.920233218872499e-07,4.995970575386295e-07,0.1027264387257494,1.129814688860331e-06,0.07999996218425626,5.6197101966095e-05,2.24789391625455e-05,4.253068465446522e-16,1.048308824045762e-12,7.971094765583253e-09,1.90078746082223e-10,8.315389800616041e-05,0.04777894120154453,0.04990286274210055,0.01728251775885686,1.900286334557749e-07,0.001134143586419413,1.994625026554756e-08,6.547646966488608e-07,0.0002655484835017017,1.5116049046251e-10,0.001745391335155458,7.662670975029978e-08,0.002712563382308704,3.610852064255689e-06,0.001557650550823358,1.637391084433034e-07,0.0006393752198728183,6.181969833861773e-07,3.097621866217779e-14,6.356186726455501e-12,1.131433547278255e-10,1.66303245079499e-07,6.466435362074667e-12,4.848835579026e-08,8.531831420565468e-09,1.282887277697261e-08,9.205147429474825e-12,4.14715190302595e-14,4.7575803125164e-07,6.803479605901346e-13,4.71407271125595e-14,3.02166131701259e-09,6.803260823882916e-11,4.314569919203541e-08,1.635804344650354e-11,0.6884779261036325,-1.777026442413468e-71,9.95380382073102e-09,3.36082673756133e-05,3.710885078563786e-07,9.468490993199008e-06
0.02921875,0.096658,1210.037570724099,0.2489529821922217,0.022171033163918018,0.3034330932739849,2.456974904438405e-06,4.600807842765655e-05,1577.6574416219232,0.00028378688143471787,0.005608588890981196,4.518935100571006e-07,5.768808188076574e-07,0.09984503004580483,1.301364868723916e-06,0.08167988781948919,5.649202048052616e-05,2.016436233804129e-05,7.513076664070368e-16,1.567299696362e-12,1.019952160580911e-08,2.483401720481361e-10,9.373546129222979e-05,0.04662660962673706,0.05129731877344117,0.01788191703478047,2.267837977226818e-07,0.001127977221516264,2.41719203116254e-08,6.745740994620355e-07,0.000259737969028464,2.021252819204771e-10,0.001812039485559,9.906091167041662e-08,0.002798673581148636,4.093821501383128e-06,0.001594278355420541,2.078134088575395e-07,0.0006668565189554834,6.618920399595734e-07,4.234325381041702e-14,7.608329269124802e-12,1.28997246508838e-10,1.702648367462839e-07,7.719508597660668e-12,5.053199675400181e-08,7.742952951907132e-09,1.327379906279644e-08,1.066418137295558e-11,5.53489837239184e-14,4.919060177239439e-07,6.895709667924195e-13,6.778340840680549e-14,3.168337290365559e-09,7.187273181424044e-11,4.467398143953123e-08,1.911987370672307e-11,0.6885768971500612,-1.777630016070663e-71,1.089658413036389e-08,3.453070106228507e-05,3.841002598594268e-07,9.759039621020465e-06
0.02925,0.096658,1227.673851904479,0.24520357339295143,0.02263481980116354,0.3482712228839009,2.419971116634109e-06,4.645985707088191e-05,1581.9417176055529,0.0002912305772397544,0.005653824663652163,5.202480945018621e-07,6.639057392603119e-07,0.09693536172328364,1.495236773143379e-06,0.08336596288504228,5.660655680728412e-05,1.789648429261366e-05,1.323769889133562e-15,2.33566105441948e-12,1.301910896286587e-08,3.233300633536676e-10,0.0001053938965040324,0.04546533975276321,0.05270882946433107,0.01849370767639796,2.688790777598149e-07,0.001117852454929592,2.912045930972089e-08,6.932066681044236e-07,0.0002530043919754272,2.68872858537792e-10,0.001881653412636494,1.278239956083613e-07,0.002885127621848165,4.609304598201743e-06,0.001627950144209653,2.630573219208918e-07,0.0006950162300062115,7.096418833484665e-07,5.809781397659228e-14,9.078971375204857e-12,1.469097815546499e-10,1.742776355063146e-07,9.193807665632294e-12,5.258181275171122e-08,6.997158103339781e-09,1.372517235115525e-08,1.234623765324602e-11,7.35858984777602e-14,5.084623254810303e-07,7.011554819876362e-13,9.711340125545622e-14,3.324466035972412e-09,7.601492393445105e-11,4.623725344908538e-08,2.227741521434627e-11,0.6886804843502652,-1.777866700358469e-71,1.195750299161153e-08,3.532638292047569e-05,3.990863225196631e-07,1.005077670805905e-05
0.0293125,0.096658,1262.950250948893,0.23802130725805698,0.023568463447356264,0.4523009471186705,2.3490876610713715e-06,4.7358543576263316e-05,1590.0642769506633,0.00030642915223729595,0.00574400055551109,6.854550660194557e-07,8.68676274168116e-07,0.09104118032761949,1.955562262484677e-06,0.08675093257738847,5.621841458024792e-05,1.363098203028558e-05,4.029003815574671e-15,5.107454281578156e-12,2.098896021778444e-08,5.408500432301352e-10,0.0001320986172101797,0.04312005764312728,0.05557825066179308,0.01975339243712877,3.695321024580876e-07,0.001085536233897868,4.138820349808263e-08,7.248497746845182e-07,0.000236878541189743,4.675133699693516e-10,0.002030569672866455,2.105492538998252e-07,0.003057967133859625,5.725954186406166e-06,0.001684863546534143,4.163139514042568e-07,0.0007531318338807878,8.183043782990987e-07,1.087972999856259e-13,1.276534253176252e-11,1.895346387447024e-10,1.824547868241559e-07,1.292254341423432e-11,5.669843688570438e-08,5.640977541661664e-09,1.464336444276236e-08,1.64563005483009e-11,1.28173955422449e-13,5.428283144093795e-07,7.307152218466924e-13,1.955085317977788e-13,3.667236439389689e-09,8.526677342092815e-11,4.946633264000087e-08,2.989190930495651e-11,0.688901054886923,-1.775315536909961e-71,1.443878102799021e-08,3.646058229789243e-05,4.341532647677937e-07,1.063225145027453e-05
0.029375,0.096658,1298.035723121817,0.2312680763903421,0.024505125392744048,0.5765623702367637,2.282438454382846e-06,4.82461406934988e-05,1597.5578307706999,0.00032196496214306693,0.005833613279046928,8.968782383445454e-07,1.118754269929143e-06,0.08508179116056976,2.527857582447469e-06,0.0901341552997075,5.490294427569465e-05,1.000277049194112e-05,1.202632184263264e-14,1.096876930112816e-11,3.340841333325427e-08,8.898706377828314e-10,0.0001636694644599808,0.04075856700602067,0.05849209905712065,0.02105620045274905,4.9251707887036e-07,0.001037403937788713,5.716264398842447e-08,7.465458299088272e-07,0.0002176973159199791,7.952493162198876e-10,0.002194690808827805,3.412413001865342e-07,0.003226848012219521,6.935518702046975e-06,0.001723727745571073,6.492800444705842e-07,0.0008126320759440452,9.469766397613875e-07,2.063648787043601e-13,1.769433297652991e-11,2.430191531663729e-10,1.908221547184806e-07,1.79613475011822e-11,6.083796859136e-08,4.471633264171769e-09,1.556731899430063e-08,2.177717929674533e-11,2.191309927116102e-13,5.78916259084928e-07,7.717675549983917e-13,3.849880947402737e-13,4.056019670510439e-09,9.594070037096633e-11,5.281857780255628e-08,3.950805956618161e-11,0.6891378599046736,-1.76924349413252e-71,1.74023983270903e-08,3.679974961104951e-05,4.762204787675855e-07,1.118945105944178e-05
0.0294375,0.096658,1332.708879363815,0.22494525877272425,0.02543913512121254,0.7204394459464654,2.2200370962025563e-06,4.911757953043817e-05,1604.3943601599267,0.0003377417981774882,0.005922445303382317,1.163532117801844e-06,1.415269531055327e-06,0.07909554069065108,3.227873864377582e-06,0.09349466936675138,5.261975069427666e-05,7.152967786334923e-06,3.497136863312091e-14,2.304392059355746e-11,5.238940762098581e-08,1.437885545925396e-09,0.000200266957915382,0.03839668470382451,0.06143019094805206,0.02239681310567444,6.349262149846227e-07,0.0009746744127480566,7.645762389242085e-08,7.552311763214329e-07,0.0001961472194022896,1.323059638097585e-09,0.002377019220492845,5.409829484569485e-07,0.003386741400747188,8.204265941173336e-06,0.001740490982595534,9.947108545984802e-07,0.0008720384996325454,1.098447489687914e-06,3.94105836463521e-13,2.413703515435232e-11,3.093163476735733e-10,1.993679641935148e-07,2.464842461198266e-11,6.500931178052763e-08,3.487737571811104e-09,1.647702955072892e-08,2.85221470424919e-11,3.669487289187792e-13,6.168196544845336e-07,8.272562783062019e-13,7.378179089972109e-13,4.496519639771149e-09,1.081598232122463e-10,5.627679493928316e-08,5.135198527744478e-11,0.6893889461143219,-1.760390939024224e-71,2.076898967701261e-08,3.619293231546305e-05,5.235531612488018e-07,1.169142029669454e-05
0.02946875,0.096658,1349.796396202849,0.22194897154767024,0.02590260644759585,0.7992984306212064,2.1904660404408587e-06,4.954505162509868e-05,1607.556096085675,0.0003456764236095402,0.005966457302019584,1.320791470384926e-06,1.580485823131612e-06,0.07610961393733026,3.631146799329219e-06,0.09515715302322122,5.113792573090926e-05,6.016364979711223e-06,5.909608181667069e-14,3.311424291830727e-11,6.52241371727287e-08,1.81488559318658e-09,0.0002203995578381712,0.03722266893159334,0.06289890550462604,0.02307866844159685,7.117378737999973e-07,0.0009387239142034571,8.732897992814316e-08,7.540764912893573e-07,0.0001848195214082259,1.692818175632168e-09,0.002476308941665302,6.745952694879937e-07,0.003460928642031211,8.84654481187519e-06,0.00173932402874484,1.222753492208724e-06,0.0009009195285665771,1.183775141444716e-06,5.493239162669598e-13,2.802416067904742e-11,3.479936096226402e-10,2.037014005911736e-07,2.873117526097864e-11,6.71126568502861e-08,3.062059589010814e-09,1.691658346017727e-08,3.24974900243894e-11,4.710663722126066e-13,6.364914102184443e-07,8.626470904858425e-13,1.011271578563518e-12,4.737953232703109e-09,1.148799955815782e-10,5.803592476701056e-08,5.815536720218892e-11,0.6895188952684796,-1.754703437297802e-71,2.255461275087016e-08,3.55085710801621e-05,5.48526720748e-07,1.190651776804586e-05
0.0295,0.096658,1366.685637169965,0.21906107905309344,0.026362885145434667,0.8819546987166154,2.161964757494135e-06,4.996632536261587e-05,1610.5462846524115,0.0003536248435070103,0.006010161706140154,1.495102277273598e-06,1.755639774814258e-06,0.07313418790138497,4.071428687886475e-06,0.09680473260746052,4.944068275778888e-05,5.059101348545244e-06,9.894478770201168e-14,4.724224054682582e-11,8.082322391208707e-08,2.278589871268957e-09,0.0002416926964165682,0.03605564035291661,0.06436417886879676,0.02376747222685432,7.906141774717491e-07,0.0009000864279676196,9.88443251270808e-08,7.488944512905151e-07,0.0001732458215157184,2.15364291890199e-09,0.002581560718480551,8.34775488598887e-07,0.003530349089466241,9.485019849195934e-06,0.001731415339583678,1.494472909683599e-06,0.0009289303144045223,1.275949456487938e-06,7.648576081919949e-13,3.238770122263704e-11,3.905962093755052e-10,2.08073741803082e-07,3.336152811261453e-11,6.923097794077777e-08,2.679071182791926e-09,1.734202827332196e-08,3.689153908918674e-11,6.010766516742333e-13,6.566677529857402e-07,9.041942981522476e-13,1.374241813275645e-12,4.994152378763907e-09,1.220196392261585e-10,5.981161992619211e-08,6.554416882281421e-11,0.6896514329883974,-1.748209907657171e-71,2.436084858552605e-08,3.456773088512022e-05,5.736035190280313e-07,1.209161364966209e-05
0.02953125,0.096658,1383.343450651628,0.21628170726039533,0.02681904451352684,0.9677062923907045,2.1345344906034547e-06,5.038065555250292e-05,1613.364152760073,0.0003615693712653003,0.006053513236604264,1.687355524720696e-06,1.939317732120313e-06,0.07017566147772336,4.549683083708665e-06,0.09843408725747112,4.754895057797422e-05,4.261782359037256e-06,1.641265433237454e-13,6.688152697731747e-11,9.965629263208558e-08,2.844653259759256e-09,0.000264043791165291,0.03489820077300521,0.06582235786409935,0.02446217501449781,8.701388837096499e-07,0.0008592277207597272,1.108403458466035e-07,7.395620878123935e-07,0.0001615598644713093,2.724187623828566e-09,0.002693241139565944,1.02454359863351e-06,0.003594057845162545,1.011097382238539e-05,0.001716578559930758,1.815688041429763e-06,0.0009557188001322384,1.37530303268411e-06,1.065159504925378e-12,3.725286786947594e-11,4.373136423578825e-10,2.124824022351548e-07,3.858223967047235e-11,7.136743562722431e-08,2.336523265250151e-09,1.774920190032438e-08,4.171191852423206e-11,7.621970268691612e-13,6.773655491602767e-07,9.53530560217502e-13,1.851329369369281e-12,5.265374924946799e-09,1.295813780287494e-10,6.159926309856907e-08,7.349652030035277e-11,0.6897861422941328,-1.742251894016082e-71,2.614512740349619e-08,3.338064593658364e-05,5.982291966904505e-07,1.224066810038851e-05
0.0295625,0.096658,1399.736365307949,0.2136108785879523,0.027270127300194714,1.0556587076050632,2.108175461020993e-06,5.078729337443261e-05,1616.009776292645,0.0003694913507826716,0.006096463057848141,1.898213500166697e-06,2.129606553743962e-06,0.06724067150675289,5.066269727469936e-06,0.1000418075054359,4.548909190893437e-05,3.602423970736925e-06,2.697279476201545e-13,9.390891000157248e-11,1.222272349165687e-07,3.529991830795246e-09,0.0002873161227614616,0.0337530307091395,0.06726960785388769,0.02516165002372869,9.48709543067438e-07,0.0008166563483086011,1.231154530192174e-07,7.26082560711403e-07,0.000149896800187253,3.42567908537007e-09,0.002811803733255199,1.246460405013798e-06,0.003651080426038579,1.07147995327737e-05,0.001694749313254684,2.192032091877255e-06,0.0009809077427915547,1.482149216832294e-06,1.483962067519126e-12,4.263872974961289e-11,4.882919628422435e-10,2.169245260836319e-07,4.443082973944637e-11,7.352553183081849e-08,2.03190652541787e-09,1.813371093920533e-08,4.695858331749907e-11,9.602802907895254e-13,6.9860265237502e-07,1.012873868029686e-12,2.471897079564006e-12,5.551667156697951e-09,1.375642855736401e-10,6.339362127032162e-08,8.197300994895031e-11,0.6899225684078731,-1.735323759844653e-71,2.785787413623177e-08,3.196573917600778e-05,6.217666946071695e-07,1.234760126702087e-05
0.029625,0.096658,1431.636828603281,0.20858779699630575,0.028154408864928065,1.2335139693005213,2.0586015000869035e-06,5.157558114144719e-05,1620.7945034992729,0.0003852099548349459,0.006181019233525134,2.376879559365783e-06,2.520850307558745e-06,0.06145988092440949,6.2129918916803e-06,0.103182976699632,4.095690272116774e-05,2.627921524678731e-06,7.014413418276122e-13,1.799989915347036e-10,1.806000665375652e-07,5.330932936387825e-09,0.0003361014711127023,0.03150700732753339,0.07012029158174087,0.0265717009640114,1.095749485760492e-06,0.0007279717436113978,1.475040926814685e-07,6.870674497417068e-07,0.000127028403745577,5.318269812412595e-09,0.003070834073855181,1.79342188663714e-06,0.003742246791099153,1.182082873077359e-05,0.001630386932242127,3.127544826038991e-06,0.00102534589612617,1.719166676394858e-06,2.824210252043975e-12,5.500490572490037e-11,6.032758761406952e-10,2.2590157703026e-07,5.812464142740825e-11,7.79188217257983e-08,1.527820413297152e-09,1.882165419271585e-08,5.869796681563979e-11,1.492672752140384e-12,7.427569858923587e-07,1.170744966168933e-12,4.27286004525209e-12,6.168840849406278e-09,1.547808268863719e-10,6.698602065308357e-08,1.003086973112237e-10,0.6901991439847107,-1.720207686395433e-71,3.083094969027865e-08,2.85324438772361e-05,6.628353269775906e-07,1.241813023577176e-05
0.02965625,0.096658,1447.042853560058,0.20624055416624462,0.028584473946701865,1.3206316202008461,2.0354360144707072e-06,5.1954888275084765e-05,1622.9344883856943,0.00039294817612081266,0.006222445815285487,2.643716183767368e-06,2.715053185037739e-06,0.05863596157849213,6.838093286292787e-06,0.1047054383333361,3.858423783120016e-05,2.261398856656733e-06,1.109901172625086e-12,2.452345918977792e-10,2.172976190252171e-07,6.477155964599306e-09,0.0003609975259151234,0.03041465883761035,0.07151100376218184,0.02727797868299081,1.160957736087884e-06,0.0006834764691535771,1.591616390649498e-07,6.623495664178202e-07,0.0001161790984857207,6.560643754341956e-09,0.003212111541636912,2.117743566929916e-06,0.003773731176925816,1.229943338197257e-05,0.001588788420899757,3.692362272497154e-06,0.001043467419276504,1.849758834328118e-06,3.888013875356468e-12,6.19685257171236e-11,6.671338043032118e-10,2.304237076685285e-07,6.597962803197551e-11,8.016406094808988e-08,1.320511477390482e-09,1.911195784907937e-08,6.512825680650883e-11,1.840182150185981e-12,7.657113049954829e-07,1.27833096271022e-12,5.527422017918756e-12,6.497346515945954e-09,1.63973716416571e-10,6.876307553220355e-08,1.099470899352925e-10,0.690337671264976,-1.71343146281895e-71,3.200164740782364e-08,2.662299541055228e-05,6.787448624075404e-07,1.236800423120371e-05
0.0296875,0.096658,1462.055647768568,0.2040002782253506,0.02900554478530027,1.404648945791479,2.013326209971383e-06,5.2323673443611044e-05,1624.9118562238657,0.0004005836755166362,0.006263252303491777,2.928100242673854e-06,2.904257570680167e-06,0.05586308117743415,7.494598796744145e-06,0.106192520048027,3.61753108806585e-05,1.959694812070158e-06,1.730039976152273e-12,3.302839962222668e-10,2.595556658695571e-07,7.808107875930914e-09,0.000385970097084981,0.02934537503704882,0.0728746027212407,0.02798388653667727,1.218519122033237e-06,0.0006393745369689052,1.701557381041062e-07,6.34697505485774e-07,0.0001058207622488439,8.0380558132162e-09,0.00336154464120304,2.474050492531091e-06,0.00379491518012864,1.271665038096011e-05,0.001541324634826362,4.323214116710509e-06,0.001058471779895134,1.988659447461578e-06,5.309157176392982e-12,6.943748409800956e-11,7.351055815075411e-10,2.349652837715209e-07,7.450636465306767e-11,8.244643118293742e-08,1.140340496707171e-09,1.936190212543428e-08,7.189766612363252e-11,2.25098185085241e-12,7.892800166222844e-07,1.410911645381473e-12,7.067684491962803e-12,6.838154676515247e-09,1.73547630899932e-10,7.052015325540775e-08,1.197854817116628e-10,0.6904757857755106,-1.705444688852222e-71,3.288901503400506e-08,2.462446386930679e-05,6.907961238804041e-07,1.2256836162928e-05
0.02971875,0.096658,1476.647019929947,0.20186598030382105,0.02941668694783343,1.4840137390300423,1.992262327202772e-06,5.2681328676819416e-05,1626.731425800349,0.0004080963639249612,0.006303382203044611,3.228733730752771e-06,3.084859432144476e-06,0.05314790571862431,8.178403153286434e-06,0.1076409972983911,3.376422441207081e-05,1.709629312107335e-06,2.655463724631322e-12,4.394498823771052e-10,3.076561411159274e-07,9.334655789139453e-09,0.0004107375936353103,0.02830167273877385,0.07420712997669156,0.02868803541758699,1.267110521984219e-06,0.0005961267927291466,1.802901658560915e-07,6.046390610880162e-07,9.603455540684128e-05,9.77850485615955e-09,0.003519209038216657,2.8586614858799e-06,0.003805132138117629,1.306348557354231e-05,0.001488624844395321,5.018252946639043e-06,0.001070051878733128,2.135894638145912e-06,7.190799377067422e-12,7.738210736911896e-11,8.069388761880231e-10,2.395222094589547e-07,8.368147229045979e-11,8.476970568441357e-08,9.84436070596646e-10,1.956767418589104e-08,7.896043532213453e-11,2.731616816149724e-12,8.134802563139858e-07,1.574746488450394e-12,8.930079139630379e-12,7.189676898063172e-09,1.834839359160298e-10,7.224944877625654e-08,1.29696672831974e-10,0.6906129040155173,-1.698093162919032e-71,3.345401667274772e-08,2.258033371386784e-05,6.984303951296865e-07,1.208271789501455e-05
