x,Z,T,rho,PV,SourcePV,psi,mu,Cps,alpha,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.02853125,0.084186,1096.305388548074,0.28167205001229273,0.01804929516760859,0.19893858926906008,2.779886997407279e-06,4.3324529941587155e-05,1496.1076309911048,0.00023206834124907667,0.004271057396704202,2.922139135542894e-07,4.416096415908782e-07,0.1264421744607185,1.001162656450541e-06,0.06741897009222005,5.915218332827217e-05,2.648694256953056e-05,8.362371745559062e-17,3.321664088054133e-13,3.436005460653449e-09,1.197278854016878e-10,6.13860556825676e-05,0.04613917565637193,0.03759977179882295,0.01492162136041761,9.489840119366852e-08,0.001005500496141526,7.803441579869445e-09,9.581906946960012e-07,0.0002144964813570614,3.760445901925033e-11,0.0009342743360859079,2.17910660485087e-08,0.001685575521775399,2.38073831364452e-06,0.001276427374104,5.410549163335759e-08,0.0003817554550346484,4.405103711606115e-07,1.716274108796203e-13,4.524943440038613e-11,7.323879395544771e-10,7.051104931491374e-07,4.023195950414318e-12,5.124140256039308e-07,1.302664373427673e-07,1.093508579371643e-08,9.598821302126359e-11,9.357473566736966e-14,2.434703032691705e-06,7.073515457993142e-12,1.715110364628613e-14,2.6841001946318e-08,4.828931010600398e-10,2.939072146121361e-07,1.089846096821147e-10,0.6975136270393876,2.363035046968183e-75,9.621381706584359e-09,2.777824494211984e-05,4.460027564497233e-07,1.0501318131626e-05
0.0285625,0.084186,1125.292542682442,0.27412513347365747,0.01873389505948873,0.25294628496112215,2.7054047221678484e-06,4.4089563710852625e-05,1504.2350336957675,0.00024295005654520824,0.00433119820193092,3.652911652215905e-07,5.653316891102976e-07,0.1222835159365048,1.257219129185043e-06,0.06994859606962923,6.041035614799624e-05,2.480531068311755e-05,2.058817111250136e-16,6.365597333477968e-13,5.16772944989144e-09,1.827624671898741e-10,7.506718420880779e-05,0.04454009020730255,0.03946122508044963,0.01583604544748402,1.304001879011166e-07,0.001025338553114761,1.092696410731272e-08,9.910532437026727e-07,0.0002136552562619406,6.228502145712586e-11,0.0009919674621500754,3.280502178615608e-08,0.00178274529213244,3.053554442904872e-06,0.001343085424065752,8.0214424948807e-08,0.0004102542397999361,4.829696452891494e-07,2.62195203215646e-13,5.990547130593738e-11,8.861526961413758e-10,7.34132342767972e-07,5.387542444347332e-12,5.507473752306641e-07,1.162293992724877e-07,1.161214599848649e-08,1.173366879556264e-10,1.520853036264788e-13,2.577144986449225e-06,6.855890922203219e-12,3.074060453591807e-14,2.875389277339734e-08,5.209885917370504e-10,3.120274271105884e-07,1.404826114019459e-10,0.6976192894857725,2.413662279378264e-75,1.072992299015881e-08,2.972354386358762e-05,4.475239609512836e-07,1.122124676799563e-05
0.02859375,0.084186,1154.661666846945,0.26687042356163276,0.019431056861739814,0.3215641805949081,2.633806302113324e-06,4.485893438652936e-05,1512.0826012544167,0.00025422483014445556,0.004391226469924456,4.571149352326828e-07,7.209559669701597e-07,0.1180113642859914,1.583903572701229e-06,0.07251776970266575,6.168517251993795e-05,2.284687134390463e-05,5.092279054569925e-16,1.222355199900118e-12,7.775081481355036e-09,2.796007591894212e-10,9.146115500884369e-05,0.04290450062957189,0.04137898393654098,0.0167900462905053,1.780326434402352e-07,0.001039663646971968,1.522183223976319e-08,1.029442373558505e-06,0.0002113876773967102,1.025772576115921e-10,0.00105291804138115,4.966277923966228e-08,0.001882708352499697,3.864905285976077e-06,0.001407490133769938,1.186277721746414e-07,0.0004403056643103734,5.311427944880181e-07,4.004256841915845e-13,7.894338682079797e-11,1.07554400330501e-09,7.638019682059739e-07,7.200074422806982e-12,5.898163908957315e-07,1.026430842521271e-07,1.231768753411824e-08,1.440572038824051e-10,2.467844902329208e-13,2.725591633332557e-06,6.729343798256919e-12,5.519117320483644e-14,3.081870624433752e-08,5.633430729965128e-10,3.309384966474052e-07,1.806767463013653e-10,0.6977384589844615,2.462838171593815e-75,1.219790172241337e-08,3.161954662541512e-05,4.550903878702869e-07,1.198111913829865e-05
0.028625,0.084186,1184.36752081579,0.25990324244118945,0.020139964758879855,0.40819401658874077,2.565045570601424e-06,4.5631533767555455e-05,1519.632097833159,0.00026588746573277285,0.004451116878562557,5.727021125849474e-07,9.159204845545626e-07,0.1136305602695309,1.999469173071694e-06,0.07512307566506612,6.289314009851265e-05,2.064827863779849e-05,1.268764940457869e-15,2.353824345819438e-12,1.169964264366065e-08,4.282343673962398e-10,0.0001110095647394363,0.04123460348113294,0.04335131497911245,0.0177838588727405,2.411426098831166e-07,0.001047741252101644,2.107949054266683e-08,1.072507088583411e-06,0.0002076360385936422,1.67833781795117e-10,0.001117443937338068,7.546378320152943e-08,0.001984994785408185,4.82228164694858e-06,0.001468122103518285,1.749794914075398e-07,0.0004718757326395502,5.860666905774519e-07,6.118184052645061e-13,1.035621797816587e-10,1.308576038273622e-09,7.941018793037753e-07,9.605672240969975e-12,6.295300389995558e-07,8.968926605281726e-08,1.305090347372437e-08,1.774261707923766e-10,3.994250192070139e-13,2.880196801665221e-06,6.691242318605722e-12,9.924064601134841e-14,3.305297409205597e-08,6.106977200362621e-10,3.506441484034071e-07,2.317408051803697e-10,0.6978711574256413,2.511322836116531e-75,1.410038737067561e-08,3.339644418383813e-05,4.699855901289352e-07,1.278056670776362e-05
0.02865625,0.084186,1214.356678521191,0.2532195412120696,0.020859610300462492,0.5165638984521268,2.499082568093455e-06,4.64060774513325e-05,1526.8652362794844,0.0002779285685046187,0.004510837860813974,7.181342998542112e-07,1.158642139783e-06,0.1091473169003616,2.525349761385817e-06,0.07776038859792052,6.393086336163448e-05,1.827004016780216e-05,3.171166607421852e-15,4.535269646042699e-12,1.758849958653103e-08,6.553626297480424e-10,0.0001341787902690224,0.03953320371979972,0.04537580760895923,0.01881751452550477,3.234508371123724e-07,0.0010488815160034,2.897856988259791e-08,1.118804448635813e-06,0.0002023663193686108,2.724136246284919e-10,0.001185941613449156,1.14779898805e-07,0.002088945406588344,5.927831683407593e-06,0.001523211886486317,2.572157835625011e-07,0.0005048853181696808,6.489562299797082e-07,9.350767306047131e-13,1.352165839967869e-10,1.594639715034314e-09,8.250106364071272e-07,1.278886717821992e-11,6.698156148162179e-07,7.752162601204574e-08,1.381028714240879e-08,2.18924103482898e-10,6.43742209100757e-13,3.041130805392622e-06,6.740916011137774e-12,1.78280261039339e-13,3.547654382460775e-08,6.639088619959768e-10,3.711425436356148e-07,2.962175038199409e-10,0.6980173466503946,2.556421726668832e-75,1.6518671456146e-08,3.496867218060759e-05,4.929496158614818e-07,1.361687089236855e-05
0.0286875,0.084186,1244.566014371573,0.24681603761857782,0.021588740829440282,0.6505446203926671,2.4358849012442894e-06,4.7181070336459036e-05,1533.763836270369,0.00029033353506251056,0.004570349334564849,9.006436980245027e-07,1.458219345606523e-06,0.104569595646883,3.18614310040515e-06,0.0804247006033705,6.468306843981212e-05,1.579620126317442e-05,7.953935936071452e-15,8.735981468747938e-12,2.638776210125804e-08,1.000541237146352e-09,0.0001614327330158724,0.03780386826342479,0.04744915097563798,0.01989073656359619,4.288077195805536e-07,0.00104249683789521,3.948266912419203e-08,1.166205979917366e-06,0.0001955786943800391,4.381563686529524e-10,0.001258898833135117,1.742571311187267e-07,0.002193652404949625,7.177887753374255e-06,0.001570770405309187,3.764338080217471e-07,0.0005391860185551049,7.212034118634077e-07,1.428970260911048e-12,1.756330207215441e-10,1.944500976839036e-09,8.565012081082936e-07,1.698202762926507e-11,7.10619221910071e-07,6.62636737171401e-08,1.459333385805981e-08,2.702074263469842e-10,1.031702111353669e-12,3.208576434575567e-06,6.879391924253412e-12,3.193406553852301e-13,3.811122802572952e-08,7.239363897367e-10,3.924232595153105e-07,3.769729952740653e-10,0.6981768901902236,2.600852119152206e-75,1.953229060062436e-08,3.623785413701254e-05,5.243215984378826e-07,1.448392567142979e-05
0.02871875,0.084186,1274.921929166545,0.2406901782207571,0.022325835573520435,0.813931293612297,2.3754273695608872e-06,4.795479136588607e-05,1540.3100987590144,0.000303081736140961,0.004629599477682351,1.128739837033719e-06,1.824087013399463e-06,0.09990722230449188,4.009755014462415e-06,0.0831100350371648,6.503352847632249e-05,1.332834473291485e-05,1.990093576976723e-14,1.676625695970428e-11,3.944491287241405e-08,1.520644369248882e-09,0.0001932075436785009,0.03605099566761906,0.04956703207727037,0.02100293303282681,5.607801273535631e-07,0.001028151302134249,5.32136565286052e-08,1.212100837540579e-06,0.0001873147605513823,6.97415926576825e-10,0.001336917886556397,2.63187249371812e-07,0.002297896691338855,8.563142583109301e-06,0.001608634677520651,5.477249974049112e-07,0.0005745339600854977,8.043904057271949e-07,2.182568677546166e-12,2.268291595810637e-10,2.370395117185414e-09,8.885408068290312e-07,2.247136158707135e-11,7.519091607890698e-07,5.600675775965456e-08,1.53962505082305e-08,3.330820444632924e-10,1.641311766509876e-12,3.382742369179129e-06,7.112359434708642e-12,5.683527101544811e-13,4.098064507519125e-08,7.918381646428369e-10,4.144658107535106e-07,4.771473028658333e-10,0.6983495440181272,2.643729001598663e-75,2.321186930967505e-08,3.709817872785506e-05,5.641835203935721e-07,1.537117444995171e-05
0.02875,0.084186,1305.339294616852,0.23484016256963533,0.023069057972603807,1.0100976814230598,2.3176922039934376e-06,4.872527051662682e-05,1546.4871001971092,0.00031614548590044585,0.00468852163941863,1.412181966244443e-06,2.265249797632677e-06,0.09517225426160351,5.027165868912065e-06,0.08580929825581785,6.487563457730625e-05,1.09742159570359e-05,4.964885553677762e-14,3.201506156035541e-11,5.866815578600596e-08,2.297169194530941e-09,0.0002298649307015197,0.0342799503811022,0.05172389575698978,0.02215307743751102,7.220750139222709e-07,0.001005635384356394,7.081123762539053e-08,1.253389716343329e-06,0.0001776682141154398,1.097680665286915e-09,0.001420723599334103,3.942022584048056e-07,0.002400083089573935,1.006787310027627e-05,0.00163457331090771,7.912454129682865e-07,0.000610555935006705,9.002673511554092e-07,3.331353420527582e-12,2.910938865459263e-10,2.88585895731968e-09,9.210890506251059e-07,2.960393293665894e-11,7.936769352377183e-07,4.680776901243629e-08,1.621355784453034e-08,4.094148222375977e-10,2.588491159578961e-12,3.563859671964279e-06,7.450192793660252e-12,1.002586060311658e-12,4.41090689792562e-08,8.687342075447848e-10,4.372355514641984e-07,5.999951252252901e-10,0.6985349052453044,2.68607687072387e-75,2.759975845093828e-08,3.744591687947457e-05,6.121947021264942e-07,1.626248364398114e-05
0.02878125,0.084186,1335.721134566008,0.22926484650451767,0.02381623601624332,1.2416470045654262,2.262668112553836e-06,4.949028406076571e-05,1552.2793254397288,0.000329489229533257,0.004747030359316235,1.761968013847288e-06,2.789490559893261e-06,0.09037908049798246,6.272410165399965e-06,0.08851421515980396,6.412389327294076e-05,8.832370812465877e-06,1.227021601969447e-13,6.05982243019478e-11,8.667246071309992e-08,3.442769923077e-09,0.0002716497798839346,0.03249710734374844,0.05391283887169106,0.0233396958667709,9.139079191418805e-07,0.000975015354603268,9.285913857824105e-08,1.286816701892991e-06,0.0001667892179528667,1.706784127460164e-09,0.001511177622491282,5.835250897721036e-07,0.00249818396699483,1.166908811180729e-05,0.001646406184977187,1.132932096051412e-06,0.0006467170946628643,1.010753084637615e-06,5.081873774124253e-12,3.70966919548343e-10,3.505653947089432e-09,9.540976795682334e-07,3.878875174229108e-11,8.359403003683783e-07,3.868915725057402e-08,1.70377312625019e-08,5.010473747254729e-10,4.040314505467521e-12,3.752198035645875e-06,7.911680548337282e-12,1.74677851575431e-12,4.752036384034606e-08,9.557831873776142e-10,4.606812004272146e-07,7.487223645339305e-10,0.6987323924535332,2.729548092496116e-75,3.269319156819422e-08,3.719070500797588e-05,6.675620290873924e-07,1.713519554936701e-05
0.0288125,0.084186,1365.958660901831,0.2239636245662988,0.024564832944227028,1.509881329683554,2.2103491198253013e-06,5.024735724368496e-05,1557.6735418716041,0.00034306879707277207,0.004805018511264706,2.190013475736449e-06,3.401990712601431e-06,0.08554468593093313,7.781716196943298e-06,0.09121525662390695,6.272357101036666e-05,6.97617054149568e-06,3.001754148704115e-13,1.135083484321653e-10,1.269964134542028e-07,5.11181713216888e-09,0.0003186236274394275,0.03070991458568224,0.05612541661633957,0.02456074457488124,1.1352263005765e-06,0.0009366931344270595,1.197973540031979e-07,1.309081743312204e-06,0.0001548887480959107,2.620592612940638e-09,0.001609261089715531,8.509641895386685e-07,0.002589714247652385,1.333422086278703e-05,0.00164220067353723,1.605090793375585e-06,0.0006822914582570922,1.137886458207913e-06,7.751385685213357e-12,4.691524268476751e-10,4.245229540570911e-09,9.875089081290027e-07,5.049608154701118e-11,8.78743250096385e-07,3.163930790844916e-08,1.785883778930218e-08,6.096267369240043e-10,6.233822218599671e-12,3.948062329215557e-06,8.525846116433542e-12,2.99877252787736e-12,5.123549947266207e-08,1.054122242154305e-09,4.84729951319975e-07,9.261590219040804e-10,0.6989411856552373,2.77277045846998e-75,3.841050766869857e-08,3.627020031365301e-05,7.287279601838444e-07,1.79595808487474e-05
0.02884375,0.084186,1395.93193875103,0.21893626953980586,0.025311943611801897,1.8143097192644084,2.1607329833684253e-06,5.099378162979941e-05,1562.6595504364655,0.0003568309098562764,0.004862354101969507,2.70878574437811e-06,4.104112834593978e-06,0.08068865484711196,9.59254562045687e-06,0.09390163635352641,6.065881944377275e-05,5.443384157673665e-06,7.220503986005046e-13,2.095982124408393e-10,1.842198431981675e-07,7.50600671664612e-09,0.0003706098885635464,0.02892686746107215,0.05835159764770576,0.02581359808571458,1.382254532827322e-06,0.0008914169758495133,1.518220090818725e-07,1.317294748021941e-06,0.0001422334236899079,3.970447840039979e-09,0.001716052583478923,1.218636160951483e-06,0.002671738684033979,1.50196197403175e-05,0.001620456784019492,2.245712267120339e-06,0.0007163465913977148,1.283809217760859e-06,1.18282588455092e-11,5.884293890040652e-10,5.12024001641043e-09,1.02125544382656e-06,6.524439528041641e-11,9.221574634511771e-07,2.561657028394847e-08,1.866430417315785e-08,7.364611347243388e-10,9.492891042568416e-12,4.151810206679876e-06,9.338320233614366e-12,5.056745615074899e-12,5.52700975129785e-08,1.164831523230469e-09,5.092844158694853e-07,1.134459734390712e-09,0.6991602013557194,2.813913948208782e-75,4.457170012604246e-08,3.466288239060846e-05,7.93364157408047e-07,1.869891216985104e-05
0.028875,0.084186,1425.511705356135,0.21418266083825957,0.02605430278813578,2.15195796296602,2.1138185130842282e-06,5.172665884065832e-05,1567.2313057173228,0.0003707131924812283,0.00491887999771324,3.330450881220199e-06,4.891653955851516e-06,0.07583319144332329,1.174103925358416e-05,0.09656137700688013,5.795705104511454e-05,4.233010754124075e-06,1.705550955011893e-12,3.80761359869358e-10,2.641146283413022e-07,1.088325858082914e-08,0.0004271240817343518,0.0271574329805855,0.06057972149689221,0.02709494368330389,1.648006110481389e-06,0.0008402809485011819,1.887997967265758e-07,1.309189782558989e-06,0.0001291364544380281,5.933242615192564e-09,0.001832651559927167,1.708838868280482e-06,0.002740961423347434,1.666886510968264e-05,0.001580352253963421,3.096763625287249e-06,0.0007477537110090276,1.450673876698783e-06,1.806700646383161e-11,7.314728935355303e-10,6.145398304094088e-09,1.055259759811053e-06,8.358097347269307e-11,9.662803403050102e-07,2.055318755002494e-08,1.943889022949017e-08,8.822998616110196e-10,1.424936627448706e-11,4.363846148223462e-06,1.041782460869954e-11,8.357570993448286e-12,5.963036454347936e-08,1.288858940886015e-09,5.342181038647e-07,1.374625782049507e-09,0.6993880378452826,2.855287314539714e-75,5.08671171884801e-08,3.24000179542e-05,8.58150379222857e-07,1.931075007255617e-05
0.02890625,0.084186,1454.561476405166,0.2097025714513098,0.026788314510066268,2.5169138539403892,2.069603468554746e-06,5.2442949839996285e-05,1571.3876340277081,0.0003846444456765956,0.004974414137589423,4.065983437157472e-06,5.753819184349516e-06,0.0710029051950176,1.425921320035702e-05,0.09918142276522145,5.468859898459282e-05,3.312965594714412e-06,3.929480913755976e-12,6.777769792519831e-10,3.73496978607578e-07,1.555157660977017e-08,0.0004873353445578854,0.02541189893771045,0.06279661237501143,0.02840078675969696,1.922669038755204e-06,0.0007846606743699089,2.30234450430054e-07,1.283558900195499e-06,0.0001159386350769339,8.737835593195074e-09,0.001960087607081348,2.340141967782897e-06,0.002793869556579159,1.821428844492496e-05,0.00152191314284714,4.199990980410978e-06,0.0007752289493177739,1.640580844799857e-06,2.762341928789509e-11,9.00681076973376e-10,7.333435993739652e-09,1.089435062649752e-06,1.060445044796694e-10,1.011234242772961e-06,1.636263705353333e-08,2.016491225878426e-08,1.047194534553155e-09,2.105274164512428e-11,4.584635759109491e-06,1.186788977651977e-11,1.35010765221608e-11,6.430937524487805e-08,1.426986058991661e-09,5.593731748625856e-07,1.646173158992234e-09,0.6996229627827438,2.891015295353855e-75,5.687012067762713e-08,2.95694075076566e-05,9.190419072045789e-07,1.974935835331581e-05
0.0289375,0.084186,1482.941508977338,0.2054952683191265,0.02751012009167304,2.8998783714805367,2.0280806150419576e-06,5.3139567333246185e-05,1575.1331952349228,0.0003985459374091228,0.005028754737715,4.923761643008814e-06,6.672140439093934e-06,0.06622442895028989,1.717050112753061e-05,0.1017479147388408,5.096147290201012e-05,2.631920799680044e-06,8.81334157071014e-12,1.179325656238642e-09,5.200047918118558e-07,2.186233004458798e-08,0.0005500398564847846,0.02370110029326226,0.06498780484512351,0.02972639606012693,2.194008976075356e-06,0.000726129079890143,2.752904265376693e-07,1.240400168238859e-06,0.0001029848961491293,1.267170869837154e-08,0.002099164855290789,3.122816213259426e-06,0.002826997177984491,1.958011273234579e-05,0.001446181817512529,5.590977491244062e-06,0.0007974209000540769,1.855402152328885e-06,4.224887088792419e-11,1.097913710798919e-09,8.69339723697122e-09,1.123686214197893e-06,1.331200039402762e-10,1.057161785541117e-06,1.294546498989638e-08,2.082289895051434e-08,1.230328116499697e-09,3.057794663984408e-11,4.814690489546083e-06,1.384061738307846e-11,2.12750485757392e-11,6.928232084219155e-08,1.579755062882167e-09,5.845585222719075e-07,1.946698487605224e-09,0.6998628936159026,2.927594593947586e-75,6.20546261194529e-08,2.631236077091193e-05,9.714107753939077e-07,1.996997309450536e-05
0.02896875,0.084186,1510.512286213395,0.20155929484426788,0.02821567689266271,3.288344669923643,1.989235577046807e-06,5.3813454947221695e-05,1578.4786937315794,0.0004123328201517128,0.005081686150314233,5.908350942469853e-06,7.620835104338485e-06,0.06152587406372319,2.048588940309745e-05,0.1042464715686903,4.691021934404291e-05,2.13403738364198e-06,1.912235887691965e-11,1.998125345092081e-09,7.113349704296144e-07,3.017497534073454e-08,0.0006136900909192789,0.02203611487988025,0.06713789584751385,0.03106635744849564,2.448861893348422e-06,0.0006663260118315057,3.229059976367301e-07,1.181042257097406e-06,9.059675799016381e-05,1.807655362411053e-08,0.002250309256972501,4.053849853609327e-06,0.002837221199663025,2.069001551552977e-05,0.001355227005081512,7.290937483073285e-06,0.0008130266307682728,2.096630893191132e-06,6.452281165678548e-11,1.324270523129279e-09,1.022932131096557e-08,1.157912060808784e-06,1.651789925615848e-10,1.10422177560901e-06,1.01973056983242e-08,2.139249606039911e-08,1.429991900027628e-09,4.360766727663071e-11,5.054568495400188e-06,1.655255246776089e-11,3.262749484720707e-11,7.45031835989594e-08,1.747454788641046e-09,6.095505895169122e-07,2.271783708762233e-09,0.700105429191334,2.961471500939471e-75,6.58811243690619e-08,2.280867361250165e-05,1.010688252934712e-06,1.993388401923787e-05
0.029,0.084186,1537.140124439211,0.19789202968707273,0.028900896018418366,3.667042722777828,1.9530424839582783e-06,5.446171614772432e-05,1581.4411267886853,0.0004259169289826778,0.005132990662774767,7.019019764208879e-06,8.567651073162115e-06,0.05693596739579805,2.419931702364802e-05,0.1066627015848357,4.268234324200604e-05,1.768411891659323e-06,4.005080199235959e-11,3.288505841738703e-09,9.543581868931612e-07,4.081939067639291e-08,0.0006764632022466586,0.02042779955813281,0.06923108399456553,0.03241461355559495,2.674330643255449e-06,0.0006068295836536663,3.719386710103097e-07,1.108002028647931e-06,7.904566250747549e-05,2.53384270696185e-08,0.002413383411646309,5.113082353766073e-06,0.002822147050977285,2.147585172873894e-05,0.00125208060574401,9.298172040418962e-06,0.0008209433008985058,2.365097407721947e-06,9.812763686787153e-11,1.579821256963131e-09,1.193855834247951e-08,1.192008191037994e-06,2.024199672973795e-10,1.152579933009e-06,8.014030244460284e-09,2.185385397045132e-08,1.643577091699613e-09,6.100519585974887e-11,5.304837570559542e-06,2.029878493665231e-11,4.861730505340941e-11,7.990202893539736e-08,1.930069648868953e-09,6.340966487353269e-07,2.614907214003853e-09,0.7003478998727075,2.996790899205837e-75,6.788270660441557e-08,1.925477805700412e-05,1.032854847119746e-06,1.961461952918505e-05
0.02903125,0.084186,1562.701094439232,0.19448955496586953,0.0295617663801574,4.019171160469787,1.9194626692905933e-06,5.508170144106896e-05,1584.043071391374,0.00043920927317187794,0.005182459239424537,8.248864762692962e-06,9.476231464190143e-06,0.05248318900272697,2.828496534617607e-05,0.1089826317267258,3.842238751317801e-05,1.494877119911275e-06,8.056438979069338e-11,5.240928670745045e-09,1.25371573821901e-06,5.402724874294131e-08,0.0007363848755570218,0.01888639371412965,0.07125173010313342,0.03376459906077375,2.859511172478218e-06,0.0005490314301423229,4.213063510005925e-07,1.024653211395459e-06,6.853300485339276e-05,3.485854469578021e-08,0.002587563150793636,6.262058472382378e-06,0.002780422751093646,2.188778407210803e-05,0.001140488549364724,1.15809232987633e-05,0.0008204043389163489,2.660747036446553e-06,1.480575674562617e-10,1.863430915202e-09,1.381089989102736e-08,1.22587037355887e-06,2.448109351297e-10,1.202399497836895e-06,6.297794236080187e-09,2.218899138504598e-08,1.867728856911094e-09,8.365425766655527e-11,5.566047561451206e-06,2.54550905828827e-11,7.027216325796276e-11,8.538523210920267e-08,2.127296163002689e-09,6.579205989259061e-07,2.967804531797504e-09,0.7005874649197052,3.01838862100954e-75,6.778036127383229e-08,1.583684085681006e-05,1.035122535044201e-06,1.900289419977329e-05
0.0290625,0.084186,1587.08679600728,0.19134630193226065,0.03019453817239985,4.327792220633955,1.8884411737701507e-06,5.567113955716262e-05,1586.3119403774692,0.00045212388868680196,0.005229906855249713,9.584084756427301e-06,1.030898876533451e-05,0.04819456056015863,3.269500492327334e-05,0.111193365123,3.425911308142827e-05,1.284130605299838e-06,1.553856749703938e-10,8.073213951256929e-09,1.610555985811436e-06,6.98729683407046e-08,0.0007914883857060694,0.01742099006873606,0.07318509732596847,0.03510940008045717,2.996481734823947e-06,0.0004940486256858766,4.700751243659884e-07,9.348370917872167e-07,5.91778816202605e-05,4.701443624098465e-08,0.002771251847421,7.445666337855906e-06,0.002712029901608318,2.190226635904732e-05,0.001024593597767183,1.407373559260339e-05,0.0008111038930172825,2.98233524814845e-06,2.207372618341602e-10,2.172603718720063e-09,1.582780057361636e-08,1.25939844501006e-06,2.920477787761894e-10,1.253825663566451e-06,4.959710491939796e-09,2.238340942763603e-08,2.098516717280043e-09,1.123889162805169e-10,5.838658256458175e-06,3.246318450822646e-11,9.842593398697115e-11,9.083814953428665e-08,2.338515997420251e-09,6.807325899607404e-07,3.320843353223319e-09,0.7008212370870555,3.04181860947673e-75,6.555029512117149e-08,1.270688659147055e-05,1.016347886790586e-06,1.811032598961269e-05
0.02909375,0.084186,1610.207183834758,0.1884550947900616,0.030795854100756557,4.577653422416867,1.8599071777948327e-06,5.6228197703514676e-05,1588.2784282732548,0.00046458065338524784,0.005275183149179107,1.100422940556551e-05,1.10304896991402e-05,0.0440946982770178,3.736029573282035e-05,0.1132835212040848,3.029564250642259e-05,1.116344221022871e-06,2.864246490134089e-10,1.199765382430742e-08,2.02131699537952e-06,8.820949852025464e-08,0.0008399832117374699,0.01603920281010266,0.07501793941585888,0.03644197118358548,3.080995436460153e-06,0.000442680730136428,5.174203115064493e-07,8.423455099672468e-07,5.101842084154169e-05,6.210475011336406e-08,0.002962115936905214,8.598140374879648e-06,0.002618370933532742,2.152584123304962e-05,0.0009085276065890651,1.668009699134543e-05,0.0007932472927820384,3.32728978366717e-06,3.238261451114564e-10,2.503469548335449e-09,1.796272129291433e-08,1.292499768603178e-06,3.435379159639317e-10,1.306970683813953e-06,3.922708260027885e-09,2.242721957604039e-08,2.331697592726855e-09,1.479033237353096e-10,6.122974262366736e-06,4.17842647052132e-11,1.334887525265704e-10,9.613110956764691e-08,2.562829887538971e-09,7.022395498194883e-07,3.663749848651575e-09,0.7010464244252009,3.06195240687776e-75,6.14348973683747e-08,9.967113035345386e-06,9.772190917793045e-07,1.696944482741859e-05
0.029125,0.084186,1631.994734210787,0.18580698804981718,0.03136292125579768,4.756710305409358,1.8337723962478858e-06,5.6751574259352926e-05,1589.975120826346,0.000476509056797624,0.005318184655281647,1.248287342194452e-05,1.161086699116583e-05,0.04020462533088118,4.219249004142278e-05,0.115243834779524,2.660557103324152e-05,9.784275377118544e-07,5.042473016401152e-10,1.718676160046585e-08,2.477160587932161e-06,1.08638588564834e-07,0.0008804195958842859,0.01474676651595748,0.07673918763116673,0.03775538402670749,3.112562410016227e-06,0.0003954096039580879,5.625703023780823e-07,7.506091791469254e-07,4.402072193569646e-05,8.029174380017863e-08,0.003157200940519042,9.650604936058763e-06,0.0025022358404259,2.079483304971702e-05,0.0007960383464867821,1.928037442869205e-05,0.0007675519349881785,3.691608479147255e-06,4.657459408407032e-10,2.850844378109873e-09,2.018189323635857e-08,1.325092725520539e-06,3.984104651569863e-10,1.361894626923846e-06,3.121585320745075e-09,2.231617820214671e-08,2.562958493229646e-09,1.906621595869189e-10,6.419041596152875e-06,5.382451459659431e-11,1.752643085907424e-10,1.011279857798834e-07,2.799040921598328e-09,7.221592529951281e-07,3.98624577021433e-09,0.7012604823987221,3.083927682203302e-75,5.589619106208128e-08,7.665002961590761e-06,9.201892020490186e-07,1.563102380791568e-05
0.02915625,0.084186,1652.404937303452,0.18339151532710474,0.03189359306227959,4.857449435003819,1.8099335339462582e-06,5.724050418950651e-05,1591.4347546713054,0.00048785018637102084,0.005358858958798117,1.398923163070084e-05,1.20282068596484e-05,0.03654112785359305,4.708921224094483e-05,0.1170674123680781,2.323335933314281e-05,8.619968176215768e-07,8.468175574346693e-10,2.372162755375132e-08,2.964197120220319e-06,1.305165141344325e-07,0.0009117971866914516,0.01354742757660293,0.0783403174414396,0.03904306746107605,3.093887018612136e-06,0.0003524409087878972,6.046619395566844e-07,6.623843993487689e-07,3.809780743742584e-05,1.015524630788953e-07,0.003353155629932581,1.054063611060718e-05,0.002367539067737197,1.976855209597856e-05,0.0006901850958449163,2.174580173945828e-05,0.0007351606427864652,4.070026451620971e-06,6.54721185025135e-10,3.208435561711196e-09,2.244610307986702e-08,1.357108693835364e-06,4.555639755919481e-10,1.418590748620326e-06,2.503187256260483e-09,2.205190603367957e-08,2.788147882202959e-09,2.408251513141945e-10,6.72656425248241e-06,6.883927213665877e-11,2.228167974672822e-10,1.056960405635953e-07,3.045690796900867e-09,7.402323901707293e-07,4.278801166906276e-09,0.7014612367937658,3.098489712765265e-75,4.949741979410428e-08,5.799878932345431e-06,8.490172048165619e-07,1.415788523801697e-05
