x,Z,T,rho,PV,SourcePV,psi,mu,Cps,alpha,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.014,0.068596,741.3330076681212,0.4345840040644909,0.008637869389472672,0.22607543358979887,4.289010649538524e-06,3.3656834067452885e-05,1299.4875345981807,0.00011374072923649883,0.002109208814845562,1.966246020439667e-07,2.482148513269203e-07,0.1805083365703438,2.00465030981483e-06,0.03305531908153956,0.0001104669058343373,2.453190591279787e-05,1.470953563527887e-17,1.085460923921399e-13,1.875974343747907e-09,1.588273371893295e-10,2.372862405745362e-05,0.05217902467906781,0.0139342494175975,0.006112142085641088,2.21576508513378e-08,0.0006247459541113125,1.205015434339813e-09,1.602475219979641e-05,0.0001482136394669568,1.319564299946172e-13,8.64366205815563e-05,9.361518100021491e-10,0.0003275700054840643,8.050238866784837e-07,0.000610196831858461,1.796123974598812e-09,5.064792429693114e-05,5.318320209423812e-08,4.890720851227339e-12,3.914580851246711e-10,7.420150309486927e-09,2.125468274896281e-07,7.349222638179254e-13,3.858731190668584e-06,1.86791198562167e-06,7.876979286187604e-09,3.305628129738726e-09,6.958810705724301e-15,2.554187202881425e-06,9.462973993319548e-10,1.486398401558317e-14,6.39601896850348e-08,8.112856297899336e-10,5.140332826006325e-07,6.990750522020915e-10,0.710042372662059,1.266346628876119e-50,4.326552099729329e-08,1.315455823560219e-05,5.850785599099263e-07,1.057195484510767e-05
0.0140078125,0.068596,759.9038970445225,0.4236911372059312,0.008990280662569131,0.26145365227990797,4.181506412099e-06,3.4218000162703154e-05,1307.6380255982797,0.00011858947287694928,0.002139323982124455,2.40480163253289e-07,3.016865369805057e-07,0.1786516470113867,2.233597130044284e-06,0.03441049893070209,0.0001127347094964517,2.479765958256629e-05,2.802284047839146e-17,1.689472987801524e-13,2.366799587514391e-09,2.000542626405078e-10,2.752086801919922e-05,0.05145115083850345,0.01466153793602322,0.006509908403102603,2.782909961844521e-08,0.0006560957885516841,1.572861384044478e-09,1.591667182894779e-05,0.0001543061468839039,2.100041323430803e-13,9.185045658428032e-05,1.235853420533647e-09,0.0003480830594805665,9.611646917041276e-07,0.0006509360072558594,2.353161598508563e-09,5.458753464204651e-05,5.723820396886139e-08,5.916044606898127e-12,4.562559247394648e-10,7.753490387483498e-09,2.218020065762966e-07,9.992878681343596e-13,4.154058748191641e-06,1.820040302834928e-06,8.388502366048986e-09,3.466581370223277e-09,1.043650515768583e-14,2.714113899891848e-06,9.179127062259502e-10,2.15295318253469e-14,6.821183930711436e-08,8.651628880399205e-10,5.477059221392602e-07,7.682133589301463e-10,0.7099993021920455,1.255368380803316e-50,4.844587561127857e-08,1.430791680163123e-05,6.938041984160815e-07,1.137334457192409e-05
0.014015625,0.068596,778.8991271317261,0.41309218377035134,0.009351339031710528,0.3011819373330693,4.076902874614867e-06,3.478690709501415e-05,1315.87453809161,0.00012362849470182242,0.002169440742193492,2.915406367597107e-07,3.66470018190779e-07,0.176729821407596,2.481862094062478e-06,0.03579627180440793,0.0001146141426870769,2.502449417224228e-05,5.231594142181451e-17,2.592397193511254e-13,2.968573251696609e-09,2.501892235654734e-10,3.18998827401554e-05,0.05070176358592605,0.01541573853977467,0.006927327138000768,3.491754624994295e-08,0.0006878460658633466,2.044814286320801e-09,1.567078611639414e-05,0.0001601776079766279,3.311188790223775e-13,9.752433619685102e-05,1.622184333206251e-09,0.0003695232846182318,1.145230857268927e-06,0.0006934725635925,3.091310843926198e-09,5.880336792446537e-05,6.157401076074392e-08,7.135290218673074e-12,5.300951831681068e-10,8.107902281380605e-09,2.312897064830119e-07,1.342365316563181e-12,4.463372818018017e-06,1.765146520552113e-06,8.92459425073608e-09,3.63175157090483e-09,1.552595611087901e-14,2.881364683809069e-06,8.79078285458235e-10,3.077000185717495e-14,7.269346098037748e-08,9.21979446606044e-10,5.830504368296949e-07,8.460339571727263e-10,0.7099620380788103,1.244319187669753e-50,5.349022336715352e-08,1.553982664014916e-05,8.119168209081667e-07,1.222458931096648e-05
0.01403125,0.068596,818.1190522801686,0.3927806329922424,0.010098981064293544,0.395087901625227,3.876443454154873e-06,3.5946216928007944e-05,1332.5175142456224,0.00013428851905719998,0.002229652657638262,4.172763862573808e-07,5.362118733029636e-07,0.1726908634247639,3.040453681288657e-06,0.03865748086971895,0.0001172350450604627,2.535734350882585e-05,1.69190520078591e-16,5.835239794152841e-13,4.584560717175811e-09,3.831650894148633e-10,4.266335863246e-05,0.04913870167624976,0.01700518940467622,0.007822203096441471,5.466853905707759e-08,0.0007521391696797415,3.402533176357384e-09,1.480045720391727e-05,0.0001711144865582382,7.956682994468198e-13,0.0001096689112824122,2.743451341437023e-09,0.0004152034109200577,1.611982937431812e-06,0.000783782553582782,5.314063771222674e-09,6.81096388640944e-05,7.1147462783631e-08,1.024367517252768e-11,7.076425701504484e-10,8.886279967729301e-09,2.509460133544081e-07,2.335333246254646e-12,5.122549047386842e-06,1.636959398555473e-06,1.007137349144547e-08,3.975240068680771e-09,3.32807218009706e-14,3.23811544853761e-06,7.737121881807067e-10,6.009322700141864e-14,8.237300252768649e-08,1.044837037186167e-09,6.588417862350099e-07,1.031664315641789e-09,0.7099056115630872,1.222067701223549e-50,6.25047272178956e-08,1.824338987425846e-05,1.070307713841266e-06,1.408226672937479e-05
0.014046875,0.068596,858.926914078071,0.3736345281380697,0.010879921593789367,0.5135246913016313,3.687486090679198e-06,3.713211216282364e-05,1349.2324300166438,0.00014575146629030973,0.002289803483978562,5.810428647226024e-07,7.795031242597661e-07,0.1683919109856183,3.708260790742472e-06,0.04163444839504602,0.0001185654739910588,2.551765712301839e-05,5.160014353243063e-16,1.266724002130847e-12,7.010409639961e-09,5.78768146539301e-10,5.687424668677599e-05,0.04749048045875196,0.01870322065612282,0.00879925437998332,8.524583960582936e-08,0.0008162670861261406,5.572523406102225e-09,1.359325081604856e-05,0.0001806513434128609,1.847131578438176e-12,0.000122915239722715,4.586546475376677e-09,0.0004646173428893125,2.258724749477026e-06,0.000880352130067199,9.196523151885805e-09,7.869466710861614e-05,8.209764518770559e-08,1.453650847304805e-11,9.335661591229821e-10,9.77861521511446e-09,2.714701105725733e-07,3.901613375799824e-12,5.831698016693344e-06,1.491884415885734e-06,1.131876868035809e-08,4.339884184518437e-09,6.9343510935117e-14,3.625122472598224e-06,6.473279821219804e-10,1.135774337397194e-13,9.307831341451061e-08,1.181218545432879e-09,7.415972560592048e-07,1.26999003459475e-09,0.7098743998082258,1.199698985101169e-50,6.865893180930251e-08,2.126318365365914e-05,1.335538015807891e-06,1.615985095098452e-05
0.0140625,0.068596,901.2686119206787,0.35561890530300255,0.011693705636103065,0.6653372726043739,3.5096857172761173e-06,3.834247581828626e-05,1365.806508987666,0.00015805748714667827,0.00234984686465536,7.910187712195499e-07,1.122422217334552e-06,0.1638298631621628,4.530833468594981e-06,0.04472407853893443,0.0001189707391499769,2.548887015619435e-05,1.513525316058341e-15,2.694761229801565e-12,1.073225158845373e-08,8.728844977084706e-10,7.556088437381e-05,0.0457567595860214,0.0205117570210224,0.009862335941678053,1.324410723097716e-07,0.0008788648395938424,8.999346758329182e-09,1.225162422933823e-05,0.000188506461166522,4.168724472819531e-12,0.0001373301851851425,7.660012401817714e-09,0.0005178058697938489,3.157131853822777e-06,0.0009821912370106029,1.597735877628032e-08,9.070402719796841e-05,9.468694010276672e-08,2.042600952679712e-11,1.218362673421363e-09,1.081246431269337e-08,2.92821823817301e-07,6.293941712992025e-12,6.587461673110891e-06,1.337372856627008e-06,1.266967913550394e-08,4.733082245852361e-09,1.415071746805992e-13,4.043559829803301e-06,5.191731853126318e-10,2.11120589806083e-13,1.049172398622628e-07,1.333113782321528e-09,8.31617357667453e-07,1.579336711286665e-09,0.7098698642488072,1.177326984489315e-50,7.163655982971578e-08,2.459194633521288e-05,1.5764769706848e-06,1.847641575675885e-05
0.014078125,0.068596,945.0819763421548,0.3386924762900242,0.012539786279689257,0.8642470000421965,3.3426348511228645e-06,3.9575133122340875e-05,1381.9798030928373,0.0001712542881327983,0.002409731443059862,1.058579469024409e-06,1.598012805918722e-06,0.1590025178394469,5.580444429494138e-06,0.04792295286431551,0.0001189084840765894,2.525137671082465e-05,4.360473828281555e-15,5.704988083351834e-12,1.660986264274549e-08,1.329124670547263e-09,9.999577901452652e-05,0.0439375647879043,0.02243227123760485,0.01101523842762865,2.050425695622075e-07,0.0009384903817985394,1.437022322357244e-08,1.096129290549125e-05,0.0001944698292658135,9.211176783763397e-12,0.0001529881646139635,1.29135056322588e-08,0.0005747572636488542,4.401059562979841e-06,0.001087738412571548,2.780716909141526e-08,0.000104274834308997,1.092540989034719e-07,2.850207888360688e-11,1.574654936969468e-09,1.20221745124961e-08,3.149491027367503e-07,9.863003982090219e-12,7.386785492806929e-06,1.180358366701822e-06,1.412642665216949e-08,5.166117801153281e-09,2.853158683822128e-13,4.494598966694859e-06,4.060973043296649e-10,3.920673536760196e-13,1.180158509287082e-07,1.503193100752967e-09,9.291876558780184e-07,1.984119322593316e-09,0.7098933177906,1.15506533306318e-50,7.281799340599933e-08,2.820003548584253e-05,1.759717533334203e-06,2.10510720270993e-05
0.01409375,0.068596,990.2938578096647,0.32281049294771563,0.013417493198153435,1.1305199988979193,3.18589186230166e-06,4.08277701163706e-05,1397.4299363886742,0.0001854006219862299,0.002469397205789454,1.400078315341669e-06,2.248346857832564e-06,0.1539088767243567,6.96422075138647e-06,0.05122721770733327,0.0001188362833527138,2.478215075882648e-05,1.255884795966133e-14,1.216537933498312e-11,2.615705131409254e-08,2.059188170089173e-09,0.0001317129679267181,0.04203344037118426,0.02446566384424488,0.01226166000164792,3.161993955567321e-07,0.0009937006599661721,2.275030238551293e-08,9.847407473730398e-06,0.0001983935910965328,2.004338256638923e-11,0.0001699745306882841,2.214582100311832e-08,0.0006353915645263028,6.103747259120792e-06,0.001194709747787476,4.837516436606893e-08,0.000119518519125068,1.262391178884044e-07,3.963549923036441e-11,2.017840031416056e-09,1.345009371786539e-08,3.377854265665344e-07,1.510476099928262e-11,8.22724155095587e-06,1.026708025633333e-06,1.569064485728731e-08,5.653964644325912e-09,5.726411092796221e-13,4.979421601553348e-06,3.175849479319862e-10,7.362274367985669e-13,1.325206446218214e-07,1.695053155138587e-09,1.034574898819872e-06,2.516495919849112e-09,0.70994595523858,1.133054240785585e-50,7.463038659203724e-08,3.202402035139425e-05,1.861512498148494e-06,2.390133215771734e-05
0.014109375,0.068596,1036.816302118179,0.3079270712377879,0.014325983603265976,1.4926362078413093,3.0390039105629203e-06,4.209783479015971e-05,1411.3925111899512,0.00020062241180045308,0.002528770916301095,1.838860519716061e-06,3.127445649628505e-06,0.1485495605703307,8.83323153921902e-06,0.05463240483847966,0.0001191229952577229,2.405488378730495e-05,3.661564024383211e-14,2.632701771417944e-11,4.202204237670237e-08,3.256960009304262e-09,0.0001725054516122054,0.04004566149756101,0.0266120926417853,0.01360516220194524,4.851367842661444e-07,0.001043092100271453,3.578463370068226e-08,8.964906171847541e-06,0.0002001760425354338,4.310370598949271e-11,0.0001883904222056936,3.87679181204781e-08,0.0006995396913657693,8.38738681519036e-06,0.001299951420390849,8.393439328634675e-08,0.0001365028259153133,1.46216658850498e-07,5.513598491849691e-11,2.566933203152968e-09,1.51478227711523e-08,3.612466791659588e-07,2.272970254682629e-11,9.10718940487086e-06,8.809560956993207e-07,1.736312821011484e-08,6.214516641482566e-09,1.149543972163168e-12,5.499231287862492e-06,2.550686739777687e-10,1.407782031086954e-12,1.486003546400833e-07,1.913532064450387e-09,1.148020639475625e-06,3.2183434258233e-09,0.7100288804552763,1.111355160879464e-50,7.933847994255727e-08,3.595234905783418e-05,1.880224681314771e-06,2.704012690009114e-05
0.014125,0.068596,1084.540345010973,0.29399742216157043,0.015264173288134892,1.9888593567768558,2.9015289628578384e-06,4.3382382385211324e-05,1424.58885053115,0.00021684034684590946,0.002587760050628261,2.407496122931933e-06,4.304870873560723e-06,0.142927331920166,1.139356384415316e-05,0.05813317920409859,0.0001199827387571646,2.304133329352037e-05,1.088083259065221e-13,5.798847881181516e-11,6.879498602078041e-08,5.255296800303832e-09,0.0002243868315488635,0.03797651145798703,0.02887073630979373,0.01504910386687866,7.390221912009927e-07,0.001085308642328874,5.598589376132912e-08,8.314852174317549e-06,0.0001997484288777162,9.169191258716263e-11,0.0002083594914780461,6.918831082981844e-08,0.0007669107744174493,1.136349381603938e-05,0.001399328848649185,1.449105057393993e-07,0.0001552398682492052,1.69939682441176e-07,7.699641576659913e-11,3.245612328312167e-09,1.717742746026473e-08,3.852274137417939e-07,3.375743168559049e-11,1.002580792386325e-05,7.462690060865904e-07,1.914361874660754e-08,6.867382520875121e-09,2.311687078092007e-12,6.055265279454265e-06,2.149219013538086e-10,2.745983802836056e-12,1.664467502519455e-07,2.165103925874389e-09,1.269730861236929e-06,4.143527786827707e-09,0.7101431207491222,1.090214941233868e-50,8.847558901314356e-08,3.981019042965943e-05,1.840630441698883e-06,3.047086660153615e-05
0.014140625,0.068596,1133.332075878823,0.2809786731388694,0.016230644823052965,2.6683978490198035,2.7730438997174387e-06,4.467799328613217e-05,1437.1272978172915,0.0002340342816682805,0.002646244490512152,3.150253681368933e-06,5.86950819119627e-06,0.1370477334831534,1.491980642678553e-05,0.06172300638993076,0.0001214406834904175,2.171507368591232e-05,3.30039317977404e-13,1.298420694900421e-10,1.143079176252916e-07,8.617831244048283e-09,0.000289493318577384,0.03582962948320745,0.03123947271261872,0.01659654379833258,1.114518230211223e-06,0.00111904032071662,8.711910300101413e-08,7.867456041385108e-06,0.0001970701156127905,1.926700885908072e-10,0.0002300368245985926,1.252089324950853e-07,0.000837035711323859,1.510569710710489e-05,0.001487701832348416,2.482731864970405e-07,0.0001756820090403521,1.983937441266544e-07,1.082802896497805e-10,4.08344774353807e-09,1.96124316393731e-08,4.095964467021974e-07,4.963971619403549e-11,1.098304669912476e-05,6.245629360696744e-07,2.103049850149624e-08,7.632429769074245e-09,4.650345507215608e-12,6.648809923501425e-06,1.922632771591729e-10,5.446724542940065e-12,1.862731359057504e-07,2.458350662216955e-09,1.399859363402863e-06,5.360332197072289e-09,0.7102896158046926,1.069593601875172e-50,1.0303121159724e-07,4.334840533834928e-05,1.784331692653542e-06,3.418003947154872e-05
0.01415625,0.068596,1183.028910385058,0.2688303705878367,0.01722353028540393,3.591455390123782,2.653149475330242e-06,4.598070016291722e-05,1448.9418959447542,0.0002521939070871477,0.002704065210536985,4.125719428681014e-06,7.932768252744781e-06,0.1309198555818375,1.977020787011754e-05,0.06539373469750161,0.0001233321398128827,2.005906210544407e-05,1.017882451094806e-12,2.941728364441266e-10,1.915836763281968e-07,1.42804793326044e-08,0.0003698963585539936,0.03361043181918133,0.03371445109806529,0.01825010000826911,1.658188283911056e-06,0.001143037274651174,1.346644733420296e-07,7.579314795714083e-06,0.0001921332691548214,3.987455594290738e-10,0.0002536199366597518,2.277999598092373e-07,0.0009091702159040694,1.962057996699021e-05,0.001559049939768284,4.206729460715169e-07,0.0001977146572520177,2.328600526484165e-07,1.537557708120113e-10,5.117266322565322e-09,2.253831367586488e-08,4.341917451892467e-07,7.241311020461155e-11,1.197954236533818e-05,5.167010296235938e-07,2.302034466892494e-08,8.52826870383889e-09,9.322711228678849e-12,7.281221368819e-06,1.833992115830723e-10,1.090323464834e-11,2.083083535721284e-07,2.804486785829162e-09,1.538481716879913e-06,6.953739979371504e-09,0.7104691643263761,1.049839492960569e-50,1.237509530382796e-07,4.624477736443218e-05,1.751452898212105e-06,3.812728485906673e-05
0.014171875,0.068596,1233.434866394,0.2575150538116273,0.018240369783354332,4.82685456049835,2.5414759813632104e-06,4.7285890012038405e-05,1459.970952971602,0.00027129134128304816,0.002761009477050045,5.409290715059929e-06,1.063028767384543e-05,0.1245572293139074,2.640067717850203e-05,0.06913510206679441,0.0001253330409997949,1.807778674486034e-05,3.145843894242476e-12,6.685010156987395e-10,3.212773781057974e-07,2.375196534884453e-08,0.0004672984991628857,0.03132659582443931,0.03628954580820943,0.02001175565130975,2.424471766700111e-06,0.001156156001967383,2.062335585589044e-07,7.40283995977983e-06,0.0001849756671021629,8.089306749936468e-10,0.0002793605042422295,4.118456315516794e-07,0.0009821428651492108,2.482454024150147e-05,0.001606818054305041,7.01773300335256e-07,0.0002211273652829772,2.749816587906235e-07,2.209618761239038e-10,6.39254500761681e-09,2.605210855617165e-08,4.588146955629813e-07,1.048717552776579e-10,1.30165370694734e-05,4.227138993024731e-07,2.510729944426504e-08,9.570846142288984e-09,1.849367031438901e-11,7.953951453066105e-06,1.867038224079081e-10,2.175097039860676e-11,2.327832546960638e-07,3.217880368286656e-09,1.68555596309521e-06,9.027106319852754e-09,0.7106823093366379,1.030588140792957e-50,1.512303544801903e-07,4.812721366754947e-05,1.7669717980441e-06,4.223369245571613e-05
0.0141796875,0.068596,1258.818791577021,0.2521616951343333,0.018756572312707637,5.592291821510702,2.488642439026236e-06,4.793743647993272e-05,1465.1697341539034,0.000281172206555917,0.002789042647364954,6.20291686219651e-06,1.227877423845895e-05,0.1212947963812926,3.059851270006415e-05,0.07102742020867468,0.0001262157315139965,1.698009051176973e-05,5.62437373072287e-12,1.013299728865542e-09,4.16764964195929e-07,3.066569449816737e-08,0.0005227514675619295,0.03016437494377783,0.03761130342672047,0.02093365787888963,2.912629175512077e-06,0.00115824754953445,2.545113261977941e-07,7.339648219841131e-06,0.0001805973218061881,1.146502343366019e-09,0.0002931618783777027,5.53486429148819e-07,0.001018259484753292,2.761699273349e-05,0.001619354991909416,9.038273437860198e-07,0.0002332141735746101,2.997080805091178e-07,2.673436681243725e-10,7.142169309208657e-09,2.807108072146398e-08,4.710442425875418e-07,1.260112295722031e-10,1.355093392708493e-05,3.807382267181699e-07,2.618381548327566e-08,1.015203190802704e-08,2.60752424214771e-11,8.306085586050611e-06,1.93260651279518e-10,3.088999099679898e-11,2.460185602783566e-07,3.456707532584502e-09,1.762190838579623e-06,1.029113506216724e-08,0.7108015993816188,1.021349269548779e-50,1.676746496941853e-07,4.854590251065675e-05,1.79756301505378e-06,4.429785195360738e-05
0.0141875,0.068596,1284.290189921655,0.24700367103576518,0.01927755240875615,6.464786850986718,2.437736699094648e-06,4.858756895444861e-05,1470.1514885677384,0.00029126710868467666,0.002816739230413778,7.11130793377691e-06,1.41496929290094e-05,0.1179804337844971,3.547619871408568e-05,0.0729324199471244,0.0001269504383033049,1.58200763441538e-05,9.989255233511835e-12,1.53079657148657e-09,5.390161908719399e-07,3.952757135921796e-08,0.0005827406186171988,0.02899003254845051,0.03895474704047935,0.02188352862420278,3.478549803384354e-06,0.001157228611037075,3.129070315944929e-07,7.286203894124785e-06,0.0001756984629484424,1.614076129027322e-09,0.0003076413012178309,7.391784505122942e-07,0.00105382267169259,3.050097908191396e-05,0.001623439046351021,1.156913580014716e-06,0.0002454919811654808,3.272400625413976e-07,3.24677478825363e-10,7.974910105614275e-09,3.027984308295392e-08,4.831844130039006e-07,1.510860379903022e-10,1.409637427947917e-05,3.420559871465044e-07,2.728125942712451e-08,1.077469291465402e-08,3.656347187950553e-11,8.66914030797773e-06,2.033190473917756e-10,4.35818922107197e-11,2.599526849243087e-07,3.720034543794565e-09,1.840881987713723e-06,1.17268369262514e-08,0.7109294186938093,1.012529766438301e-50,1.858703472687655e-07,4.85664535696452e-05,1.842171186736348e-06,4.634756153313856e-05
0.0141953125,0.068596,1309.812819519762,0.24203740147215008,0.019802748873735038,7.453181400140777,2.388723429283495e-06,4.923547909677121e-05,1474.9105833935027,0.0003015653658068219,0.0028440481829288,8.149543908766345e-06,1.626580757154354e-05,0.114617633834641,4.112975748036524e-05,0.07484792593505979,0.0001274697295550448,1.461124542115838e-05,1.769951050571981e-11,2.305755974789804e-09,6.949142434843403e-07,5.083435688253897e-08,0.0006471455200911719,0.02780544598103441,0.04031810706556369,0.02286131610173837,4.128500119723757e-06,0.001153034553371083,3.831314867045191e-07,7.23577163794381e-06,0.0001703060915916421,2.258332369632401e-09,0.0003228482051025484,9.8061051781569e-07,0.001088465513587948,3.343219423210795e-05,0.001618410199413436,1.47169651438068e-06,0.0002578733974354087,3.579221289959553e-07,3.960447751373972e-10,8.899488888381479e-09,3.269260891756735e-08,4.951968861528974e-07,1.807422166806833e-10,1.465316326377249e-05,3.065453383134673e-07,2.839773437515215e-08,1.143951337683495e-08,5.104054370883598e-11,9.043344228029507e-06,2.172976065079419e-10,6.114171701588588e-11,2.746010478003437e-07,4.010814493967401e-09,1.921559049002362e-06,1.335293209073555e-08,0.7110656616700625,1.003635722861645e-50,2.057091251674371e-07,4.815567947947979e-05,1.899419640599363e-06,4.835670435264761e-05
0.014203125,0.068596,1335.347918819919,0.237259464578129,0.020331531555282615,8.565173317740953,2.341568858407393e-06,4.988031096597614e-05,1479.4422741406704,0.00031205434770196025,0.002870911429187684,9.333857872117856e-06,1.865069751875565e-05,0.11121036847768,4.766443881564605e-05,0.07677152719519756,0.0001277091946902909,1.337054685572899e-05,3.127373160741047e-11,3.460107201608834e-09,8.925033556323118e-07,6.517913562572278e-08,0.0007157219462147176,0.0266127311721043,0.04169932564559514,0.02386686730524608,4.867652745595316e-06,0.001145628633354948,4.670026902077382e-07,7.182031708026012e-06,0.0001644535878434386,3.139694802189269e-09,0.0003388336601701452,1.290990033325232e-06,0.001121756731642954,3.635987280870978e-05,0.001603739799215325,1.859816213909857e-06,0.0002702499235245744,3.921290134095759e-07,4.8549409392344e-10,9.925294416073e-09,3.532352244295605e-08,5.070399752950745e-07,2.15699876423298e-10,1.522164275262793e-05,2.740662702057649e-07,2.953097710053061e-08,1.214683919405073e-08,7.091882704651186e-11,9.428936347065849e-06,2.358362458040791e-10,8.524333069270387e-11,2.899710577176614e-07,4.332247373764291e-09,2.004128190166475e-06,1.518915278317277e-08,0.711210157246657,9.952295495968816e-51,2.270121791143055e-07,4.729160269143538e-05,1.967663949233535e-06,5.029521567909652e-05
0.0142109375,0.068596,1360.854284561286,0.2326665830568212,0.020863197112134572,9.806881074702122,2.2962406420609055e-06,5.0521162928062466e-05,1483.7428529159265,0.0003227193588985629,0.002897263366545721,1.068153294273697e-05,2.132822039734151e-05,0.1077631173932143,5.519552250138907e-05,0.0787005651249496,0.0001276092959160128,1.211800045976405e-05,5.511012107389073e-11,5.169131972470507e-09,1.141208092993126e-06,8.32628463768831e-08,0.0007880834698627727,0.02541425203352329,0.04309603234792644,0.02489991523143529,5.699602338932178e-06,0.001135006598665245,5.664220364063518e-07,7.11910517771275e-06,0.000158181041437084,4.336798121251579e-09,0.0003556480313983276,1.684915651039601e-06,0.001153199529390992,3.922681541782402e-05,0.001579067998836487,2.333684221499198e-06,0.0002824900847565389,4.302634688975399e-07,5.983818686686359e-10,1.106234244033164e-08,3.81863526897685e-08,5.186685374694383e-07,2.567533056529244e-10,1.580219285696193e-05,2.444661847134725e-07,3.067831518252664e-08,1.289667003719538e-08,9.806229727293262e-11,9.826165608824113e-06,2.598131004757139e-10,1.18026971621132e-10,3.060596703301387e-07,4.687766263998622e-09,2.088467852199824e-06,1.725600927807786e-08,0.7113626583840817,9.869794756180528e-51,2.494869021221476e-07,4.596628285252814e-05,2.044860917825295e-06,5.21293238752291e-05
0.01421875,0.068596,1386.288400400071,0.2282556078386727,0.021396965724360874,11.182347913909476,2.2527077013439207e-06,5.1157090592382986e-05,1487.8097967116314,0.0003335435394779229,0.002923030521149827,1.221074341881732e-05,2.432186606315581e-05,0.1042808910937735,6.384914997592564e-05,0.08063212517018958,0.000127117160575,1.087593030807e-05,9.716975431810743e-11,7.68890104088646e-09,1.452081444806284e-06,1.059085309832338e-07,0.000863685884408206,0.02421262561003925,0.04450552253523759,0.02596006602265637,6.625653450666281e-06,0.001121200621551807,6.833378422375216e-07,7.041673460035231e-06,0.0001515353319383021,5.954181704846244e-09,0.0003733375162001834,2.178045507630617e-06,0.001182234289721327,4.196948680808218e-05,0.001544239111033933,2.906122329369666e-06,0.000294438554676879,4.727521008925053e-07,7.418266863812662e-10,1.232120558110282e-08,4.129412466935246e-08,5.300339380205798e-07,3.047696756991842e-10,1.639523427055114e-05,2.175846498312289e-07,3.183662641494938e-08,1.368865661170652e-08,1.349652303704949e-10,1.023528949515145e-05,2.903716267206745e-10,1.622208976184277e-10,3.228507027734605e-07,5.08101447302015e-09,2.174424042267225e-06,1.957444910634238e-08,0.7115228321745566,9.792597194728133e-51,2.726671699067923e-07,4.418807737281893e-05,2.128370865130122e-06,5.382203517745097e-05
0.014234375,0.068596,1436.809716097976,0.21995868237490193,0.0224683925451253,14.309296435441814,2.170823413519881e-06,5.2411536290991165e-05,1495.2466057086697,0.00035561436245385553,0.002972582397053257,1.586712684124503e-05,3.131907506142933e-05,0.09722748296228718,8.491911561790974e-05,0.08449391143642922,0.0001248310677904695,8.492638475498699e-06,2.837093543858417e-10,1.649134934714092e-08,2.298564782628217e-06,1.683805534824596e-07,0.001022456404052431,0.02180811692101173,0.04735403520533829,0.02816009177579768,8.748943507847499e-06,0.001084299868098648,9.75352326467265e-07,6.830324224417231e-06,0.0001372875143085616,1.09273890352012e-08,0.0004114451861671759,3.509247017436904e-06,0.001231298750883418,4.68767814913993e-05,0.001444503914366624,4.383200660561848e-06,0.0003169388501319187,5.720582871870888e-07,1.148161094091071e-09,1.523554688372578e-08,4.827652876455e-08,5.518283785732262e-07,4.248887908219094e-10,1.762018264731714e-05,1.71430329937885e-07,3.417571466111787e-08,1.539659618372724e-08,2.482873308410553e-10,1.108996426766584e-05,3.753124918320445e-10,2.943316669611921e-10,3.584389531861621e-07,5.99161420722837e-09,2.350622965698037e-06,2.502471215694737e-08,0.7118647927460935,9.636454591283586e-51,3.187451757512292e-07,3.935752206607554e-05,2.302414778294028e-06,5.666891693944453e-05
0.0142421875,0.068596,1461.748481086161,0.21607541298530666,0.023002958972262212,16.07377544953706,2.1324985244047044e-06,5.302671199872811e-05,1498.613062914162,0.0003667934872893899,0.002996078468668479,1.805335764238589e-05,3.539462007695365e-05,0.09367668996747985,9.775219472324e-05,0.08641299060193,0.0001229933235382701,7.415423037584587e-06,4.873641777157151e-10,2.396032896453297e-08,2.866131086147652e-06,2.104843475718368e-07,0.001102842097920463,0.02061517668291891,0.04878178137698463,0.02929682995929483,9.944688904827674e-06,0.001061595137594504,1.154816628977685e-06,6.685753282669097e-06,0.0001298709263425957,1.466974832130627e-08,0.0004318755358532405,4.378514941292287e-06,0.001249366872737728,4.886832713975882e-05,0.001381100799996547,5.315372460975177e-06,0.0003268810234577611,6.300537496677906e-07,1.450560181232096e-09,1.692450582124309e-08,5.217817306561449e-08,5.620841448405729e-07,4.995126766831321e-10,1.825332419424944e-05,1.516309715676608e-07,3.534295151198992e-08,1.630903817285214e-08,3.347960517428515e-10,1.153595610850746e-05,4.363089348960415e-10,3.926197687906763e-10,3.770400423333258e-07,6.519696539273869e-09,2.440053165541628e-06,2.821400882907397e-08,0.7120448405041475,9.562642720990302e-51,3.403849525489799e-07,3.646636228379305e-05,2.387969563109067e-06,5.77046292467126e-05
