x,Z,T,rho,PV,SourcePV,psi,mu,Cps,alpha,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.0286875,0.090422,1057.442341370749,0.289447883201329,0.017710236319388464,0.1025781193138775,2.856628504330903e-06,4.2154255313786195e-05,1509.7292012467158,0.0002208797235142764,0.004720179639671177,1.589324061366946e-07,2.073302704570839e-07,0.1280158507334,4.93088146898074e-07,0.06575284131696545,5.337319176808293e-05,3.262220231761161e-05,9.575112349608354e-18,7.020072498584244e-14,1.407492685453624e-09,3.58066571342026e-11,3.653571316655376e-05,0.05228948544467947,0.03743031924269994,0.01328325376088397,4.74298760848488e-08,0.001009029443375707,4.12759746788143e-09,6.553920907647383e-07,0.0002426216688991511,1.591172947752045e-11,0.00110918518468268,1.119976776878816e-08,0.001818234113298088,1.294310740087225e-06,0.001196728015313347,2.710260232316491e-08,0.0004030756661080178,4.01124872738889e-07,1.454171539550863e-14,6.057865764208321e-12,1.473941591602223e-10,3.180804377452216e-07,1.949370303821666e-12,1.145907283444082e-07,4.593197997632638e-08,9.714108131105794e-09,1.345553076486382e-11,1.316420518180522e-14,9.020786746931757e-07,2.194582374153947e-12,4.100092736721667e-15,6.975265696279396e-09,1.404332211049219e-10,9.236171437140073e-08,1.746774354570189e-11,0.692568978205727,-5.3121358060261e-68,6.790048451286118e-09,2.447601098164107e-05,3.769503881987603e-07,8.035181271257e-06
0.02875,0.090422,1101.027853480892,0.27750135101298684,0.01877960817355463,0.1507032083484381,2.7387253985984366e-06,4.331148519193454e-05,1522.9840281532538,0.00023711881232546094,0.004825210702602961,2.273532817856943e-07,3.08976414585149e-07,0.1215804061485977,7.067169405673671e-07,0.06970589214095409,5.530840640542076e-05,2.9704072757832e-05,3.981489150778071e-17,1.960684983782889e-13,2.673368125101381e-09,7.065887084005888e-11,5.077131610747661e-05,0.04973516662874331,0.04040266145628934,0.01459210347889302,7.93278831655666e-08,0.001049217600312933,7.120752670242147e-09,6.991174024058112e-07,0.0002439646249354438,3.533560070913348e-11,0.001218541470496456,2.100342420824014e-08,0.001989234043633955,1.963770039702159e-06,0.001306379864099474,5.067486004374695e-08,0.0004519992173237164,4.619148244897688e-07,2.948697244032681e-14,9.715802304046658e-12,2.013181351577122e-10,3.390977668886593e-07,3.11359289235957e-12,1.303268584395668e-07,3.894836203523907e-08,1.068376830255342e-08,1.876500013152094e-11,2.828358577999368e-14,9.869243204865554e-07,2.089562555508274e-12,1.036091695426897e-14,7.769428055284005e-09,1.577560255170153e-10,1.01545945180269e-07,2.647866796390472e-11,0.6927205679305478,-5.277071932953478e-68,7.73972680792612e-09,2.748921192566194e-05,3.773253831351965e-07,8.852227165286643e-06
0.02878125,0.090422,1123.160390934914,0.27179506806848136,0.01932591776730173,0.18287307843284215,2.6824087645544648e-06,4.389405363668852e-05,1529.3592502193378,0.00024558157426830026,0.004877655627371471,2.724281003607983e-07,3.763500971737756e-07,0.1182593074117908,8.495044819664097e-07,0.07171949259659827,5.629643220262892e-05,2.791362334918211e-05,8.194611203438364e-17,3.290806357813634e-13,3.689811337365729e-09,9.964031398408868e-11,5.969187165730141e-05,0.04842313173517315,0.04194218069345364,0.01527963475209916,1.021925630688007e-07,0.001064138576917773,9.316768461395832e-09,7.250469354680304e-07,0.000243072330336076,5.246168538421819e-11,0.001276819535373108,2.899753953376191e-08,0.002078011569335561,2.395202018464076e-06,0.001360424874922247,6.929898399289424e-08,0.0004781292322653808,4.972676165026281e-07,4.243857481095097e-14,1.230631875170385e-11,2.363566328065144e-10,3.498982744473275e-07,3.931320394626915e-12,1.383771442482533e-07,3.553171801513811e-08,1.119294685466279e-08,2.233225800930654e-11,4.146589906004429e-14,1.031459131261754e-06,2.062600534472091e-12,1.655604266428909e-14,8.205317054087022e-09,1.675649406744576e-10,1.063778519911495e-07,3.259251964566982e-11,0.6928084177964864,-5.25419804748525e-68,8.420277443863101e-09,2.899826311909769e-05,3.811078208978022e-07,9.282666020643095e-06
0.0288125,0.090422,1145.499030339151,0.2662624562017023,0.019879697845362972,0.22154291103090246,2.627806130784131e-06,4.447875896033217e-05,1535.5559418616122,0.0002542726685734728,0.004930042133710393,3.262775076242892e-07,4.568701243114224e-07,0.1148704389210582,1.021582157799881e-06,0.0737564839762284,5.726118122706563e-05,2.591960112095989e-05,1.684701639956135e-16,5.514552417482621e-13,5.084545593297846e-09,1.404096735313518e-10,6.998660401948691e-05,0.04708845714398353,0.04351707889064525,0.01598979181743443,1.30941491045792e-07,0.001075134733310199,1.213064329255535e-08,7.529689042295555e-07,0.0002410721690077229,7.751421537765345e-11,0.001337722873552702,4.01219925227451e-08,0.002168841155045293,2.896001973046512e-06,0.001413332726827554,9.447912504356671e-08,0.0005053974107518653,5.36471790729537e-07,6.090591412594067e-14,1.552932726556892e-11,2.777814809307342e-10,3.608939825731288e-07,4.952408591930015e-12,1.465327305144246e-07,3.220072483837791e-08,1.171844478537276e-08,2.664079172791718e-11,6.06320521008455e-14,1.077458604226536e-06,2.04900176760438e-12,2.63962850671303e-14,8.670178442763975e-09,1.782585792708964e-10,1.113743242020817e-07,4.001474628310398e-11,0.6929044074058661,-5.228631726651588e-68,9.259670528855442e-09,3.048329428678279e-05,3.877418358208447e-07,9.728506636512656e-06
0.02884375,0.090422,1168.02006997545,0.2609018521259848,0.020440480154449235,0.26779241153608546,2.5749010819243485e-06,4.5065024456376855e-05,1541.5649395741823,0.0002631882917940403,0.00498235776828092,3.906608631388801e-07,5.528141656155628e-07,0.1114166839644273,1.228358233629816e-06,0.07581494572376335,5.815796517133374e-05,2.375424739883297e-05,3.464210599922443e-16,9.230959061088426e-13,6.996533820041647e-09,1.976223359550849e-10,8.182588215601657e-05,0.04573237049036725,0.0451262801137384,0.01672256769314112,1.667711988770289e-07,0.001081790601668702,1.571305701281152e-08,7.824591563270443e-07,0.0002379259166018364,1.139385153573964e-10,0.001401462702635213,5.560441360445165e-08,0.002261479934527358,3.468747778333104e-06,0.001464391159156179,1.284801140590745e-07,0.0005337910249345549,5.800615361640758e-07,8.736722961915741e-14,1.952767570101332e-11,3.266940768789867e-10,3.720824382306458e-07,6.225897834536687e-12,1.547776553610047e-07,2.898628811048239e-08,1.225977149568521e-08,3.183801709363841e-11,8.840180958137244e-14,1.124953472670244e-06,2.048642393823783e-12,4.201894359070704e-14,9.166896407891636e-09,1.899535540192131e-10,1.165360051337254e-07,4.899388082772763e-11,0.6930085087176718,-5.200005072863577e-68,1.028332416746179e-08,3.191207749131154e-05,3.977320545259823e-07,1.018972912807736e-05
0.028875,0.090422,1190.696421916072,0.2557118578604223,0.021007709925067005,0.3227314619610422,2.523679820976285e-06,4.5652199384227115e-05,1547.3770340592187,0.00027232287657263915,0.005034587716943571,4.675828622244729e-07,6.666299719150113e-07,0.1079015437834769,1.475748978466335e-06,0.07789264211944812,5.893575282031e-05,2.146201618773774e-05,7.122397996943348e-16,1.54301479758992e-12,9.611189432732103e-09,2.776137917822057e-10,9.538751245970846e-05,0.04435636104353182,0.04676839181023633,0.01747785310139965,2.109516106794356e-07,0.001083714587271658,2.023656698925724e-08,8.129376236525471e-07,0.0002336087302548379,1.665164844926277e-10,0.001468289209032582,7.710104115384335e-08,0.002355607699250088,4.11430350354639e-06,0.001512789948173007,1.742347713612749e-07,0.0005632786459885379,6.28630338197799e-07,1.253428984623825e-13,2.446804641232775e-11,3.843321082042009e-10,3.83460650499906e-07,7.810432328568486e-12,1.630985666581172e-07,2.591514159786357e-08,1.281614162527367e-08,3.80931835526571e-11,1.284367080150299e-13,1.173976479536501e-06,2.061578064010596e-12,6.674241212607351e-14,9.698655578156993e-09,2.02777409811418e-10,1.218627164787113e-07,5.98080823423198e-11,0.6931206617295852,-5.169217139095985e-68,1.151767713669059e-08,3.324615043919879e-05,4.114246193449057e-07,1.066564011407153e-05
0.02890625,0.090422,1213.497266540349,0.2506913556689174,0.021580734678469937,0.38746728396519187,2.4741313167423357e-06,4.623955139440411e-05,1552.9830236417806,0.00028166882537782425,0.005086714039286272,5.593193657827794e-07,8.00886597913397e-07,0.1043292106900561,1.77018119170675e-06,0.07998698422281664,5.953982449903526e-05,1.909848562733544e-05,1.462944754259554e-15,2.573919678664118e-12,1.317482980732276e-08,3.889302628756872e-10,0.0001108513444148792,0.04296221308701496,0.04844165427741147,0.01825541998570016,2.64766215975555e-07,0.001080557548345625,2.58928253909967e-08,8.436397917499309e-07,0.0002281126868406851,2.41815609764179e-10,0.001538498539833551,1.068259391826023e-07,0.002450809233504746,4.831663989353986e-06,0.00155762563372805,2.355371708684244e-07,0.0005938029178407392,6.828305075527984e-07,1.79890501026579e-13,3.054287593613509e-11,4.520737209210507e-10,3.950249991499437e-07,9.775587171651854e-12,1.714848271083158e-07,2.300975416261066e-08,1.338639234522221e-08,4.559652432177952e-11,1.858173085758658e-13,1.224562848653384e-06,2.087915481855017e-12,1.05681759773804e-13,1.02689365887928e-08,2.168672961806444e-10,1.273532382395141e-07,7.276232362071834e-11,0.693240768288425,-5.136540143819981e-68,1.298873529420052e-08,3.444137922171334e-05,4.290306198069405e-07,1.115462988801501e-05
0.0289375,0.090422,1236.387745167776,0.24583951201855309,0.022158793437939174,0.46305862097641687,2.4262473428922066e-06,4.6826259920358316e-05,1558.3737998313638,0.00029121623795582964,0.005138714781366198,6.68434828741948e-07,9.581994114699617e-07,0.1007046397907265,2.118572919085483e-06,0.08209499429218964,5.991509560844251e-05,1.672747985119057e-05,2.998657137676313e-15,4.28110837348416e-12,1.801190198663305e-08,5.429871954483089e-10,0.0001283929111065006,0.04155203765487892,0.05014388779790974,0.01905490432245742,3.294230795199994e-07,0.001072034137653869,3.288616605481383e-08,8.736359354689909e-07,0.0002214504529886386,3.487535592004265e-10,0.001612440029406411,1.47691819641077e-07,0.00254655449685236,5.618011694768293e-06,0.001597912728563749,3.172442595788873e-07,0.0006252717711264079,7.433707344305906e-07,2.583094281006589e-13,3.797135116296247e-11,5.314409287753354e-10,4.067711269954472e-07,1.220309181932351e-11,1.799286706100549e-07,2.028818110835731e-08,1.396888717952549e-08,5.455754491056547e-11,2.675196249460035e-13,1.276750833028888e-06,2.127955634862791e-12,1.666276154668215e-13,1.08814921016609e-08,2.323678526526021e-10,1.330050454721541e-07,8.818362845682037e-11,0.6933686849350308,-5.102422711795502e-68,1.47203123695514e-08,3.544921466340192e-05,4.506539047333874e-07,1.165391284705398e-05
0.02896875,0.090422,1259.328710980914,0.24115577019657472,0.022741006819458037,0.5504634278894275,2.380022405098194e-06,4.7411410979676686e-05,1563.540467993428,0.00030095264133636845,0.005190562979650575,7.977908216697274e-07,1.141122866691047e-06,0.09703361686427961,2.52831744863523e-06,0.08421327443777445,6.000965134748453e-05,1.441639025453243e-05,6.125992130615012e-15,7.093276248498116e-12,2.454577285866289e-08,7.548780776889651e-10,0.0001481757590136965,0.0401283010894652,0.05187243920373067,0.0198757886414994,4.059402617714255e-07,0.001057945967507386,4.142307764858413e-08,9.018650642662116e-07,0.0002136588065516366,4.993061523780142e-10,0.001690523127592502,2.034572620772228e-07,0.002642177681127517,6.468819657464408e-06,0.001632602890685198,4.254944122079348e-07,0.0006575482378447066,8.110118651832616e-07,3.711783170076037e-13,4.699920683624919e-11,6.241002078214607e-10,4.186938173232612e-07,1.518787282707359e-11,1.884253685357764e-07,1.776393662872144e-08,1.456140881390855e-08,6.520176371313475e-11,3.830156486487261e-13,1.330582341011341e-06,2.182332228483322e-12,2.612859509046185e-13,1.154029677900786e-08,2.494283307761285e-10,1.388140001390239e-07,1.064135944026457e-10,0.6935042148317851,-5.067704406114682e-68,1.6731559004284e-08,3.621872323194587e-05,4.762956971983273e-07,1.215926459643493e-05
0.029,0.090422,1282.276561126959,0.23663983128352686,0.02332636850407174,0.6504803902290408,2.335453553254642e-06,4.799399389061592e-05,1568.4745048465074,0.00031086273372793395,0.005242225589303116,9.505413970113266e-07,1.352006161699369e-06,0.09332281928482236,3.007264831217783e-06,0.08633798124553473,5.977817960888923e-05,1.223013175922674e-05,1.245651114906445e-14,1.169604838700846e-11,3.332313363734259e-08,1.044343641458735e-09,0.0001703421569675496,0.03869384869877448,0.05362413032374921,0.0207173847108996,4.95010070016241e-07,0.001038205007959329,5.169709969089691e-08,9.271784501764186e-07,0.0002048016397633907,7.093833011673837e-10,0.001773223207208372,2.788615344649603e-07,0.002736856737722692,7.377870993216018e-06,0.001660613233203611,5.679291135104496e-07,0.0006904392697129,8.865612334448982e-07,5.338983205834542e-13,5.789695038220044e-11,7.318571549399357e-10,4.30786859863449e-07,1.883875637195196e-11,1.969733767488878e-07,1.544594201282536e-08,1.51610459246293e-08,7.776535220755391e-11,5.450112110803827e-13,1.3861036346499e-06,2.25215418977898e-12,4.069814987473933e-13,1.224946396561028e-08,2.681990429015839e-10,1.447739992778592e-07,1.27797421663605e-10,0.6936470988718778,-5.032387124188065e-68,1.903364286170236e-08,3.669939585841769e-05,5.058379259372866e-07,1.266477439028726e-05
0.02903125,0.090422,1305.183175138094,0.23229162327240624,0.023913738615722293,0.7636817935805614,2.292540076707683e-06,4.8572900463332535e-05,1573.1679527337933,0.00032092815630685694,0.005293662392405812,1.130107925406144e-06,1.592806719863825e-06,0.08957986618921245,3.563676566864216e-06,0.08846480806005887,5.918508515119738e-05,1.022464665668082e-05,2.517588371385092e-14,1.917305090237844e-11,4.504142391751346e-08,1.436888641268412e-09,0.0001950019205739046,0.03725192161832275,0.05539521149033205,0.02157881686552824,5.968503294388378e-07,0.001012855090170906,6.386918052866702e-08,9.483911010781785e-07,0.0001949720191976032,9.998912816589718e-10,0.001861085081719496,3.797160346287069e-07,0.002829595618626969,8.337107841871277e-06,0.001680864424942943,7.53889951865736e-07,0.0007236843279840198,9.708658458129085e-07,7.689933868545329e-13,7.095607604956366e-11,8.566407797345083e-10,4.430429117418504e-07,2.327857865197883e-11,2.055744422749346e-07,1.33385876422924e-08,1.576408217927114e-08,9.248725430466573e-11,7.70321496399307e-13,1.443366085040397e-06,2.339181030833762e-12,6.289252457288904e-13,1.301312142083381e-08,2.888272783725922e-10,1.508765849826062e-07,1.526686420896404e-10,0.6937970061303215,-4.997607523986857e-68,2.162552807933806e-08,3.684464369975395e-05,5.390108258434093e-07,1.316263804584348e-05
0.0290625,0.090422,1327.99598669952,0.22811125815691277,0.024501839580453218,0.8903335660432021,2.2512830807491985e-06,4.914692727030272e-05,1577.6136483359583,0.00033112730982687327,0.00534482496539331,1.340123845917365e-06,1.864859018683019e-06,0.08581335330182976,4.206112975616014e-06,0.09058897669411817,5.820712403963621e-05,8.441201101973091e-06,5.050230773914782e-14,3.121348021823708e-11,6.05775665655406e-08,1.964990836076688e-09,0.000222219254986637,0.03580616473913725,0.05718132403792892,0.0224590064925848,7.110554872791015e-07,0.0009820890084408763,7.804438516141478e-08,9.643405358568359e-07,0.000184292860660957,1.397982579381177e-09,0.00195472268658076,5.129078386748967e-07,0.00291921213424537,9.336286788130507e-06,0.001692328456219085,9.945461357729327e-07,0.0007569449652938099,1.06480444334778e-06,1.109523366921809e-12,8.64828159221765e-11,1.000472063415951e-09,4.554533627641679e-07,2.864336305690479e-11,2.142336558710312e-07,1.144192893004388e-08,1.636589894990146e-08,1.095985585963674e-10,1.080861183038226e-12,1.502426954629917e-06,2.446064503021015e-12,9.631126586966357e-13,1.383523869788851e-08,3.114528517891073e-10,1.571105274162043e-07,1.813288868018046e-10,0.6939535239116051,-4.963193921123465e-68,2.44889740515526e-08,3.661578217789365e-05,5.7535109862053e-07,1.36430241409942e-05
0.02909375,0.090422,1350.658216757041,0.22409897682863586,0.025089255151913667,1.0302992794071737,2.211684942794332e-06,4.9714781622763765e-05,1581.8054804752337,0.00034143523597415467,0.005395655807337515,1.584339351105877e-06,2.168603281799809e-06,0.08203286693402898,4.943206073130021e-06,0.09270524065673051,5.6835420430534e-05,6.902727509755528e-06,1.003936533528524e-13,5.040824121947799e-11,8.101469336641327e-08,2.669281435150425e-09,0.0002519978840540845,0.03436062320935449,0.05897747648995654,0.02335665828140044,8.364656096661402e-07,0.0009462585683818303,9.424707001662268e-08,9.739526042522118e-07,0.0001729158081673376,1.938462013730566e-09,0.002054813040323901,6.862598057493392e-07,0.003004334911673352,1.036249556582015e-05,0.001694084868720116,1.302888946096355e-06,0.0007897971028140119,1.169277945377595e-06,1.604090369170151e-12,1.047890403193e-10,1.165411497860344e-09,4.680082166712505e-07,3.508016293112593e-11,2.229594424600251e-07,9.752018040918963e-09,1.696090644749492e-08,1.293092003439865e-10,1.504691361977206e-12,1.563350156313585e-06,2.576699059228e-12,1.45983823029121e-12,1.471940021641885e-08,3.362034526618055e-10,1.634613992653489e-07,2.140225080720334e-10,0.6941161478175112,-4.93038173871422e-68,2.758318226564909e-08,3.598618745134141e-05,6.141588028967554e-07,1.409405455780814e-05
0.029125,0.090422,1373.109294940139,0.2202550817352506,0.025674433441068907,1.1829298921056428,2.173748647769557e-06,5.02750918542469e-05,1585.7386678635805,0.00035182358599395325,0.005446087748382017,1.866478188745178e-06,2.503290103301407e-06,0.07824897085496989,5.783280969637134e-06,0.09480790253320769,5.507672473072441e-05,5.613059775748817e-06,1.974442111900594e-13,8.065608276260436e-11,1.076614768291487e-07,3.599490934101311e-09,0.0002842652937158278,0.032919724648199,0.06077803973312748,0.02427024899443117,9.710763882271194e-07,0.0009058751206144781,1.123981055122652e-07,9.763129559012072e-07,0.0001610180001052254,2.66526883199329e-09,0.002162082407611298,9.081887711778932e-07,0.003083413301157184,1.139965965096827e-05,0.001685382891204135,1.693513123304503e-06,0.0008217281164717443,1.285197130231667e-06,2.324040741213164e-12,1.26180096815019e-10,1.353481864944936e-09,4.806960006931293e-07,4.274317699375848e-11,2.317634830530322e-07,8.261357584638141e-09,1.754252021338027e-08,1.517924893076918e-10,2.077020960932146e-12,1.626206909741607e-06,2.736731234549942e-12,2.187656130669909e-12,1.566852120428215e-08,3.63189969881908e-10,1.699111681017031e-07,2.509067811851236e-10,0.694284272503057,-4.899107437345029e-68,3.083992728009315e-08,3.494519219507721e-05,6.54463361933431e-07,1.45019472884009e-05
0.02915625,0.090422,1395.28549165045,0.21657985765012966,0.026255694933261114,1.3469495610412399,2.137477006169548e-06,5.082642240085456e-05,1589.4100430198262,0.0003622607004134563,0.005496043765798445,2.190043784473781e-06,2.866691596906088e-06,0.07447315918459167,6.733816938887753e-06,0.09689084870652673,5.295376379561254e-05,4.55917080093587e-06,3.834763583829828e-13,1.276934505281318e-10,1.420565803682111e-07,4.814863056853424e-09,0.0003188575896470107,0.0314882440163112,0.06257676673497266,0.02519801975029413,1.11201594686155e-06,0.0008615987244580922,1.322990453508978e-07,9.70740683503015e-07,0.0001487965726506157,3.632890398765479e-09,0.002277282700577629,1.187116260982127e-06,0.003154744019818723,1.242821985542046e-05,0.001665705348653315,2.182098485929649e-06,0.0008521410311242045,1.413465828288294e-06,3.373538166593873e-12,1.509396855454352e-10,1.566565580610561e-09,4.935037149504476e-07,5.178784569073972e-11,2.406605582574164e-07,6.959451844360578e-09,1.810320031116016e-08,1.771684699724304e-10,2.841013304950806e-12,1.69107617925153e-06,2.934280542042822e-12,3.23738372918361e-12,1.668450917203104e-08,3.92501994874177e-10,1.764378413981135e-07,2.920196706054177e-10,0.6944571840987906,-4.868920586978894e-68,3.41604624815705e-08,3.3501189357115e-05,6.950110149412089e-07,1.48513710232644e-05
0.0291875,0.090422,1417.120773900593,0.21307348165345888,0.02683124651953774,1.5203571185502012,2.102871765639859e-06,5.136729394924993e-05,1592.8183238669908,0.00037271182272661396,0.005545437330049777,2.558079199968165e-06,3.25486300255034e-06,0.07071776859799961,7.800777353262e-06,0.09894760482849449,5.050453915712584e-05,3.715708557183501e-06,7.340751184135197e-13,1.997415408136349e-10,1.859490513124835e-07,6.383662422628187e-09,0.0003555070650715901,0.0300712483607404,0.06436684196819126,0.02613797303805874,1.255611684312596e-06,0.0008142151648129392,1.536286544310009e-07,9.568570307262237e-07,0.0001364609949098076,4.907491082418349e-09,0.002401156724168847,1.530619656627564e-06,0.003216517610187214,1.342517467061959e-05,0.001634828651335269,2.784516376243603e-06,0.0008803679075894867,1.554957567390979e-06,4.903122222309573e-12,1.793122910806341e-10,1.806279948809774e-09,5.064168308224258e-07,6.2362844700076e-11,2.496682948979766e-07,5.833425397113273e-09,1.863456829213848e-08,2.054876247283675e-10,3.848208685403824e-12,1.758044731107323e-06,3.180909683929528e-12,4.725433439724216e-12,1.776788152183233e-08,4.242037602967423e-10,1.830152057608277e-07,3.372484904715991e-10,0.6946340555653784,-4.841281244989808e-68,3.741577685300182e-08,3.1683368716768e-05,7.342852978241395e-07,1.512605238871567e-05
0.02921875,0.090422,1438.547883008482,0.2097359246194396,0.027399202413080904,1.7003685461934837,2.0699326387312053e-06,5.1896208574223654e-05,1595.964350270092,0.0003831394655050748,0.005594173380556349,2.972893713942627e-06,3.662006024804755e-06,0.06699584425005732,8.987871293467012e-06,0.1009714149297965,4.778048296430444e-05,3.050564304977365e-06,1.382156561680818e-12,3.082281771248709e-10,2.412450740192161e-07,8.381369597282079e-09,0.0003938349002525144,0.02867401963969883,0.06614096446761149,0.02708787588124867,1.397560129201491e-06,0.000764601523595988,1.759561926474377e-07,9.346391459301626e-07,0.0001242236330597558,6.567466084144011e-09,0.002534392034816577,1.944366126372482e-06,0.003266886204281164,1.436464569636109e-05,0.001592871932211597,3.515522780453228e-06,0.0009056937447292669,1.710483696706678e-06,7.127060713980805e-12,2.11484169636212e-10,2.07383778175702e-09,5.194193444976361e-07,7.46001786361867e-11,2.588067864770818e-07,4.868676936983148e-09,1.912761144937647e-08,2.367168107169504e-10,5.158353324307181e-12,1.827206599068635e-06,3.492842118259343e-12,6.795430638777737e-12,1.891736017363838e-08,4.583308254968079e-10,1.896127057790938e-07,3.863037870922049e-10,0.6948139464302007,-4.815878319979032e-68,4.045172496684598e-08,2.954156439877877e-05,7.705686981954711e-07,1.530965285557285e-05
0.02925,0.090422,1459.499613041905,0.20656684786590646,0.02795761242003296,1.8834247184644684,2.038656282910499e-06,5.241167934522575e-05,1598.8512607813502,0.0003935039392554292,0.005642149989827775,3.435776448818015e-06,4.080481892952398e-06,0.06332095616640931,1.029582694331797e-05,0.1029553456391653,4.484349285591288e-05,2.530112137129087e-06,2.554307605792985e-12,4.684871761428991e-10,3.099129476374266e-07,1.08871962660502e-08,0.0004333512943974298,0.02730195559784045,0.06789146626035682,0.02804527060740476,1.533195097568315e-06,0.0007136827136550207,1.98772920973996e-07,9.044473160687128e-07,0.0001122892609508707,8.703068714128963e-09,0.002677564906582899,2.430937557545845e-06,0.003304051571684359,1.521903858664791e-05,0.001540327959576717,4.387066369248204e-06,0.0009273908775003796,1.880751552895853e-06,1.0344113010324e-11,2.475643230305932e-10,2.369904094896427e-09,5.324938885073007e-07,8.860390906569383e-11,2.680980484151987e-07,4.049535585284908e-09,1.957297509672731e-08,2.707294173059656e-10,6.838434732462547e-12,1.898661696402705e-06,3.892346429195964e-12,9.616801975769284e-12,2.012947529954067e-08,4.948878003074538e-10,1.961955066046638e-07,4.387030378181854e-10,0.6949958083197276,-4.794403847185246e-68,4.309989145375473e-08,2.714388053219708e-05,8.020463020054127e-07,1.5386891621463e-05
0.02928125,0.090422,1479.910246576139,0.20356550004700913,0.028504497393589845,2.0652804446460764,2.0090352829707273e-06,5.2912263369930103e-05,1601.4845856882782,0.00040376404222114865,0.005689260714634967,3.946723207610776e-06,4.501007257610519e-06,0.05970696641136977,1.172175563418702e-05,0.1048924146748835,4.176203888977137e-05,2.123129586181709e-06,4.623621779031108e-12,7.00271826613396e-10,3.93842315939965e-07,1.39786977426544e-08,0.0004734647252547925,0.02596045106606831,0.06961046490013817,0.02900749455019536,1.65782820800512e-06,0.0006623829717115185,2.215387844167161e-07,8.670165152433807e-07,0.0001008445039455253,1.141472523489372e-08,0.002831078027365421,2.988716102561258e-06,0.003326369139171,1.596075466630315e-05,0.00147806916733411,5.406331149326786e-06,0.0009447620626877485,2.066312342964217e-06,1.496017156339756e-11,2.875671721751106e-10,2.694461546201624e-09,5.456219008284293e-07,1.044383638870729e-10,2.775652650030918e-07,3.359887762711777e-09,1.996133238799583e-08,3.073014642716637e-10,8.960770121937966e-12,1.972513279106854e-06,4.409089561520318e-12,1.3378947148964e-11,2.139822063010381e-08,5.338472966312199e-10,2.027247768436462e-07,4.93768063700445e-10,0.6951784974092073,-4.765776855592051e-68,4.519383390493511e-08,2.45720902894976e-05,8.269437793905084e-07,1.534483660815882e-05
0.0293125,0.090422,1499.717083468698,0.200730620322516,0.029037890935331986,2.241178077804189,1.9810571953862905e-06,5.339659676944462e-05,1603.8722373039247,0.00041387789485282465,0.005735397560347896,4.504205759428102e-06,4.913041125131513e-06,0.05616775182288197,1.325867357612888e-05,0.1067757400430726,3.860671592075913e-05,1.8030185330356e-06,8.181212280155695e-12,1.027852484617257e-09,4.946605492948281e-07,1.772452099326822e-08,0.0005135009925201577,0.02465476465853739,0.07129004536694213,0.02997170963348966,1.767117413440427e-06,0.0006115774076649202,2.437364123928064e-07,8.234085983460839e-07,9.004834660488627e-05,1.480967837809504e-08,0.002995097651129719,3.611036302516347e-06,0.00333246012264749,1.656428100319644e-05,0.00140732430064663,6.573734891943805e-06,0.0009571885499822444,2.267500104873498e-06,2.150963788045826e-11,3.313986865615737e-10,3.046697849713839e-09,5.587838471888417e-07,1.22116931801449e-10,2.872317903431371e-07,2.783744664125324e-09,2.028380934897308e-08,3.461146944807392e-10,1.160008184650183e-11,2.048863957132959e-06,5.081113238847555e-12,1.827985770960934e-11,2.271480932009413e-08,5.751501022391696e-10,2.091582140272601e-07,5.506385191372873e-10,0.6953607943467209,-4.740540587040145e-68,4.658871521244332e-08,2.191522402300131e-05,8.436832389805653e-07,1.517422905102354e-05
0.02934375,0.090422,1518.861980826336,0.19806035432800634,0.029555885616457108,2.4060955224705234,1.9547037190032684e-06,5.3863429683478755e-05,1606.0243866450865,0.000423803886830622,0.005780454405897815,5.105012852140092e-06,5.30534170899419e-06,0.05271689214202329,1.489523607256567e-05,0.1085987035842138,3.544575318032922e-05,1.548506678345011e-06,1.412484479278935e-11,1.479433769923062e-09,6.135186524442251e-07,2.217570833874212e-08,0.0005527314051625956,0.02338987821504774,0.07292246308792773,0.03093494220449289,1.857410387907558e-06,0.0005620489664521992,2.649212804971974e-07,7.749295145796303e-07,8.002479263363022e-05,1.899671682765606e-08,0.003169497531194777,4.285804670316803e-06,0.003321320812783784,1.700838540644428e-05,0.001329624613154482,7.881190815222631e-06,0.0009641778818817269,2.484365447712607e-06,3.067060277517948e-11,3.78847505947882e-10,3.42492780913431e-09,5.719594878774984e-07,1.415926904456058e-10,2.971198842807166e-07,2.305725150479107e-09,2.053243242542907e-08,3.867667784066641e-10,1.482961553209304e-11,2.127809999836648e-06,5.954950146797827e-12,2.450875040273942e-11,2.406757959441545e-08,6.187063647230279e-10,2.154508151780778e-07,6.083015793164428e-10,0.6955414314481202,-4.714234242171795e-68,4.718088842619184e-08,1.926217013634971e-05,8.510352453127249e-07,1.487066353950173e-05
