x,Z,T,rho,PV,SourcePV,psi,mu,Cps,alpha,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.02809375,0.034298,732.5203745183519,0.4627985358793184,0.007492417944507057,0.025771682370033827,4.567466428614045e-06,3.399685286987889e-05,1183.4341092668988,0.00010389777014448425,0.0001701029176293052,1.243256726730893e-08,4.837811475562042e-08,0.1878010580268695,5.228185488023921e-07,0.02990584676430107,7.021133932405968e-05,4.733664756140241e-05,2.98961030142799e-21,3.613110835938501e-16,7.94675245836947e-11,6.955415434430752e-12,4.4462637222405e-06,0.02192956684857832,0.006349311762463415,0.01283609021710382,3.198189832101085e-09,0.0005016125375993044,5.377831358821795e-11,3.009422795583646e-06,4.108279983066655e-05,4.011348351621992e-16,1.146301243247197e-06,3.036888782978829e-11,7.58606460939135e-05,3.800577515409673e-08,0.000141193558374244,8.324767608904992e-11,1.429280930615221e-05,2.126883664745641e-09,7.392372907303744e-16,5.17117949899079e-13,6.437669281666816e-11,3.302453640686233e-10,4.819683002910321e-14,1.26473034024498e-07,2.431019802387804e-07,8.371346025875492e-08,4.025808788583532e-11,5.259411085075958e-18,8.568931371999761e-09,3.734030048010147e-13,4.874874318733642e-17,1.16591635794015e-09,9.47441207712994e-12,9.70939055074219e-09,2.094174462421419e-11,0.74009904492684,-1.82408456171137e-67,2.990571898100584e-09,2.118614130599146e-06,1.489958572634701e-08,5.549291798470072e-06
0.028125,0.034298,766.67227962033,0.4420238245938841,0.00804532228456946,0.0396926810562585,4.362435969345017e-06,3.504655430661019e-05,1194.7225273842168,0.00011208615097902218,0.0001741568168859187,2.378593707580434e-08,8.757736745550246e-08,0.1844650595489689,7.70255969291107e-07,0.03200105997723252,7.760518935689365e-05,4.914307436416826e-05,2.314965922415067e-20,1.465212170057621e-15,1.652714772466109e-10,1.451665169039399e-11,6.420476455946207e-06,0.02094741992331675,0.006919673699378989,0.01429544747287661,5.637962770564885e-09,0.0005471226371735303,1.05295513475794e-10,3.388435234855146e-06,4.518251318077401e-05,1.139007893313076e-15,1.270432342598513e-06,6.068814052262783e-11,8.408503071971115e-05,6.508941636379469e-08,0.0001578998895141272,1.503489398709474e-10,1.616070811544231e-05,2.401892677856549e-09,1.490329786707417e-15,7.952375330499221e-13,6.894790035610197e-11,3.537784701021567e-10,1.122558353723725e-13,1.540879846935717e-07,2.401883123893129e-07,9.333136525948045e-08,4.72100543338565e-11,1.328392451254522e-17,9.498559075682021e-09,3.819564159149627e-13,1.727031789769839e-16,1.299696496808382e-09,1.056144734883255e-11,1.081879038160771e-08,2.401190807337353e-11,0.7401986651349817,-1.826321798464586e-67,3.935467354772688e-09,2.454476791461847e-06,2.799627624884672e-08,6.287650229659541e-06
0.02815625,0.034298,802.3213553341022,0.4222377148977489,0.008621085152560671,0.0605567873236302,4.167162249175906e-06,3.6124416351419414e-05,1206.3464424059223,0.00012086959350512979,0.0001781908666595408,4.298285564769017e-08,1.575394365279845e-07,0.180934117101698,1.130942105157458e-06,0.03416933518179083,8.470836107415365e-05,5.066041363367221e-05,1.583185960092927e-19,5.533506521018514e-15,3.383234824161144e-10,2.974287682264894e-11,9.212516979059696e-06,0.01991680920750689,0.00752353311745513,0.01587462055129757,9.918112113634488e-09,0.0005924256148848976,2.031229207027027e-10,3.668124350105451e-06,4.93861823612247e-05,3.147473648240193e-15,1.404213489563129e-06,1.204050508434227e-10,9.286374987070504e-05,1.106079722262728e-07,0.0001757695233736982,2.72072351804459e-10,1.82351462934403e-05,2.706218464888855e-09,2.960193116965637e-15,1.207881242442075e-12,7.401762083127862e-11,3.778327576107842e-10,2.442544144926014e-13,1.860976679426507e-07,2.323773093159839e-07,1.037503008965521e-07,5.567183637587408e-11,3.271214275335424e-17,1.049750752020177e-08,3.770268796453726e-13,5.706951111022651e-16,1.445059927909812e-09,1.174332597003987e-11,1.20192881463698e-08,2.769347345093925e-11,0.740313063788859,-1.828741348128396e-67,4.82561839609996e-09,2.831715359063502e-06,4.924317754846082e-08,7.108146570066484e-06
0.0281875,0.034298,839.4300936354756,0.4034391396646281,0.0092192121025261,0.09128871494149968,3.981634736389122e-06,3.7228510786464764e-05,1218.1802915998044,0.0001302709716739607,0.0001821976089455644,7.345368749300056e-08,2.78673878838167e-07,0.1772082370763138,1.652041111521368e-06,0.03640756035519695,9.134086983606027e-05,5.181132837404712e-05,9.546232924128706e-19,1.94357626018659e-14,6.800877179580073e-10,5.970824366278693e-11,1.310839656323839e-05,0.01883832502209199,0.008160691625468838,0.01757813074810943,1.730076928198964e-08,0.0006361637693739652,3.831691452217518e-10,3.836781622812829e-06,5.362017551919942e-05,8.445782776662664e-15,1.548044052827135e-06,2.366752158656375e-10,0.0001021557773890349,1.857687778016814e-07,0.0001946081808686777,4.918798911407654e-10,2.054494226934294e-05,3.044384622825185e-09,5.733142532082506e-15,1.808243049293499e-12,7.971333754077719e-11,4.022146885223343e-10,4.971847581336168e-13,2.224342428600195e-07,2.19783169795864e-07,1.15002279890301e-07,6.582418724375078e-11,7.841221961660136e-17,1.156767657860783e-08,3.596993630370792e-13,1.756188915947647e-15,1.602914462029358e-09,1.302921094938059e-11,1.331392120220352e-08,3.221244537755157e-11,0.7404419624247688,-1.831564296091205e-67,5.529672773653583e-09,3.252570909353855e-06,8.064137696171803e-08,8.021679444033101e-06
0.02821875,0.034298,877.9510872198478,0.3856183944054334,0.009839072311888398,0.1360406543515745,3.8057576551239394e-06,3.835676604621549e-05,1230.0599511728847,0.00014031614781411926,0.0001861654015537034,1.196193584043209e-07,4.825323585963159e-07,0.1732885669016945,2.40378052735247e-06,0.03871212317578357,9.746847003499039e-05,5.250634540186082e-05,5.168025724888809e-18,6.415020115484677e-14,1.345904051893464e-09,1.177733387538525e-10,1.84643811815155e-05,0.01771298661570884,0.008830508866684534,0.01941031286934465,2.981731951344212e-08,0.0006766884498002362,7.068784640675553e-10,3.908017483045582e-06,5.779695365249553e-05,2.203280107213438e-14,1.702376676127163e-06,4.61320832507313e-10,0.0001118831432465449,3.078362345854213e-07,0.0002140564947392851,8.883008300488481e-10,2.312498696113785e-05,3.422999888494165e-09,1.082954874224902e-14,2.66718244412129e-12,8.619586545197538e-11,4.266714508421669e-10,9.542711968602468e-13,2.627732708770363e-07,2.029631565610596e-07,1.27118802699804e-07,7.779402440170453e-11,1.83323495244611e-16,1.2710875003477e-08,3.344861377077488e-13,5.087800609452673e-15,1.774439608608848e-09,1.443289864461819e-11,1.47052970047212e-08,3.789544854648568e-11,0.7405848746595706,-1.835392636052438e-67,6.033625784705193e-09,3.717611848655058e-06,1.224448944776665e-07,9.042552999231023e-06
0.02825,0.034298,917.8241510167733,0.368759682928294,0.01047985468414633,0.20099901250391553,3.639375109087528e-06,3.950689284091956e-05,1241.773686071836,0.0001510355548803491,0.0001900757551369762,1.874413708019873e-07,8.172220216588163e-07,0.1691776284394916,3.496777258705049e-06,0.04107875371301629,0.0001032359527261169,5.26425243874944e-05,2.574767090474732e-17,2.019624869273691e-13,2.635630103230625e-09,2.295080015519107e-10,2.571083396826963e-05,0.01654238034382254,0.009531725140378559,0.02137527176162199,5.071706882058165e-08,0.0007121175358711011,1.280898227127851e-09,3.913811749296217e-06,6.181489958585676e-05,5.609037186443778e-14,1.867757402727913e-06,8.941787498381766e-10,0.0001219132278336891,5.024389509849092e-07,0.0002335134048877764,1.605198867073808e-09,2.601353563479452e-05,3.851712144736584e-09,2.007344984570733e-14,3.880367240014054e-12,9.366284257437722e-11,4.508729608207017e-10,1.744401324028668e-12,3.065728863598399e-07,1.828539982443371e-07,1.40130971800397e-07,9.166920344947643e-11,4.199873195671898e-16,1.392883027532466e-08,3.076879955522109e-13,1.409079688387322e-14,1.961172232697455e-09,1.597564933482675e-11,1.619539406120232e-08,4.520592283964689e-11,0.74074110226183,-1.840294339992132e-67,6.479081140192278e-09,4.223820280155821e-06,1.719257882125378e-07,1.018940110456628e-05
0.02828125,0.034298,958.9717490143653,0.35284366974738773,0.01114050064623694,0.29565161329826095,3.4822962718715764e-06,4.0676267314727396e-05,1253.05167116322,0.00016246599630775874,0.0001938996185818024,2.854377770949722e-07,1.356051925978921e-06,0.1648797393066088,5.110796937929661e-06,0.04350228253502329,0.0001089385493077691,5.210282877998564e-05,1.210937555154351e-16,6.159396266644911e-13,5.134605926240585e-09,4.444444815397448e-10,3.534406227522572e-05,0.0153288661026435,0.01026220276109309,0.02347680885321977,8.516634030104925e-08,0.0007404300903518325,2.293487246338558e-09,3.891181686977069e-06,6.55561316926364e-05,1.400454887274821e-13,2.044883952924903e-06,1.729212908464214e-09,0.0001320347023484868,8.051325857585167e-07,0.0002520452120121042,2.909183588532953e-09,2.92450817262687e-05,4.344514680545268e-09,3.688426125023406e-14,5.579640753169058e-12,1.023496632933917e-10,4.743894161720635e-10,3.068305663800377e-12,3.531525275061078e-07,1.606394301440068e-07,1.54069655895228e-07,1.075314044477211e-10,9.48456293082412e-16,1.522319649645892e-08,2.852101877120791e-13,3.789664616287174e-14,2.165084593959899e-09,1.769023905484232e-11,1.778521966264139e-08,5.479106683761749e-11,0.7409097273374161,-1.847227118687659e-67,7.084833038702585e-09,4.761196832437834e-06,2.235072806901418e-07,1.148568644484737e-05
0.0283125,0.034298,1001.291980902065,0.33785008468892785,0.011819599618261574,0.4344829159809608,3.3343210924147813e-06,4.1861755227632356e-05,1263.5412886197146,0.0001746543120051653,0.0001975921449843493,4.262067414761494e-07,2.21129584945437e-06,0.1604017061646213,7.538967909008203e-06,0.04597626328128014,0.0001149372494154772,5.075767746099355e-05,5.494156519141637e-16,1.843147222318223e-12,9.988078097179291e-09,8.588029436715973e-10,4.789309182706526e-05,0.01407588630079368,0.01101854359794374,0.02571829508208348,1.412414954313135e-07,0.0007595863373875135,4.080051397799284e-09,3.870554407589193e-06,6.888174146367585e-05,3.444649041706037e-13,2.234680231917101e-06,3.342779236404065e-09,0.0001419267915264295,1.25975346952986e-06,0.0002682960618173015,5.294665847861721e-09,3.283806531676421e-05,4.92154885910383e-09,6.806220946542295e-14,7.95006370070414e-12,1.125246515870824e-10,4.966646663654891e-10,5.241637175385387e-12,4.01788818042411e-07,1.375875445453513e-07,1.689657265582944e-07,1.254884901018615e-10,2.122693364846795e-15,1.659555149218065e-08,2.716117001176551e-13,1.002421199631577e-13,2.388632817415671e-09,1.962669685102144e-11,1.947419243727532e-08,6.754222153249248e-11,0.7410895920665728,-1.855820505680412e-67,8.062044698791013e-09,5.307356721763772e-06,2.712608592418059e-07,1.295878800145713e-05
0.02834375,0.034298,1044.648279509006,0.3237604103163132,0.012515229441628892,0.6387606435001522,3.195266817826923e-06,4.305945905103873e-05,1272.9051164523332,0.0001876434067455144,0.0002010852820500184,6.284347832508109e-07,3.555250481972988e-06,0.1557538806497751,1.125060936878074e-05,0.04849239764842573,0.0001215445778684658,4.847207442779508e-05,2.431944129053089e-15,5.447457347969384e-12,1.939683247297977e-08,1.657047084698213e-09,6.384286750432326e-05,0.0127884135571606,0.01179552551063303,0.02810245215582525,2.310903513873201e-07,0.000767666752259869,7.234369036736815e-09,3.869617562521346e-06,7.162466858017311e-05,8.360018784431535e-13,2.438365105267e-06,6.448020873836472e-09,0.0001511233994414422,1.909971338190951e-06,0.0002804344411645722,9.657151504562581e-09,3.677907076650784e-05,5.61153988826821e-09,1.279276904709128e-13,1.125373054780865e-11,1.24472521121567e-10,5.16986776143019e-10,8.761427518504322e-12,4.518076316996893e-07,1.148945215518255e-07,1.848504083889909e-07,1.456865786961107e-10,4.717629354589504e-15,1.804736469388638e-08,2.709041612107142e-13,2.620725720662629e-13,2.634726770299254e-09,2.186030923725823e-11,2.125900967013447e-08,8.466993111981805e-11,0.7412792512841346,-1.867104121777142e-67,9.598872255539736e-09,5.82027375278914e-06,3.125755640439068e-07,1.463569498868928e-05
0.028359375,0.034298,1066.65027082761,0.3170526837314252,0.012868307963684439,0.7776167839663493,3.129066703492968e-06,4.366113783336416e-05,1277.4442771542872,0.00019438824938704211,0.0002027183352811565,7.630164656371487e-07,4.510962085307857e-06,0.1533714714756473,1.386337762383655e-05,0.04976234144505774,0.0001251400832518501,4.692804960801961e-05,5.162955048180151e-15,9.416952954113038e-12,2.714210932676768e-08,2.309227772165765e-09,7.321784475644606e-05,0.01213429779092532,0.01218887427088372,0.02934913009716391,2.949638541034735e-07,0.0007669002700757545,9.659954749158405e-09,3.878520287644319e-06,7.26992763552181e-05,1.302572216404915e-12,2.546028619427775e-06,8.980470855109962e-09,0.0001552143401233425,2.31911388485737e-06,0.0002840949559820714,1.311979395412608e-08,3.885760047978501e-05,6.014487222743875e-09,1.805004976443072e-13,1.339768676931178e-11,1.312157233048127e-10,5.260717639896103e-10,1.128804477804433e-11,4.771339204041515e-07,1.040585145570605e-07,1.931788303912724e-07,1.566965369645045e-10,7.057517717988504e-15,1.880382047385269e-08,2.778088461326647e-13,4.271506497745227e-13,2.767490337986305e-09,2.31314851421658e-11,2.218463488158222e-08,9.549902963924276e-11,0.7413771137713446,-1.872938485007162e-67,1.065342146287721e-08,6.03826091292986e-06,3.319153069103942e-07,1.555708835133746e-05
0.028375,0.034298,1088.838431039448,0.3105655913604661,0.01322447204555813,0.9456786525174712,3.065044079550613e-06,4.426393008334968e-05,1281.8807030654277,0.00020129447114204907,0.0002042585102864811,9.243443430055403e-07,5.705350056057639e-06,0.150952375197637,1.712279114587372e-05,0.0510384087729666,0.0001289094543837177,4.510232256057377e-05,1.087695327800975e-14,1.620326895500991e-11,3.787609924207029e-08,3.210817700776981e-09,8.352037798607363e-05,0.01147441648319947,0.01258411723528012,0.0306328045872574,3.745651646561044e-07,0.0007627337677549684,1.287840343827432e-08,3.891085836307353e-06,7.354230170121636e-05,2.020839469296179e-12,2.657831229317877e-06,1.246664398186883e-08,0.0001588593422498398,2.78310119226883e-06,0.0002858072819724241,1.778944493077864e-08,4.099537038910663e-05,6.463410915235696e-09,2.569600996493956e-13,1.593186294009943e-11,1.384989411944042e-10,5.343013547020863e-10,1.447898858685699e-11,5.026109043762119e-07,9.368319242746219e-08,2.017726423179986e-07,1.683255681544777e-10,1.053005021103926e-14,1.958101361351116e-08,2.904422503300689e-13,6.924736864707419e-13,2.907218262558575e-09,2.452616705143046e-11,2.313092606465976e-08,1.08116368841257e-10,0.7414766393141415,-1.880408148040048e-67,1.190724573263471e-08,6.218379945424916e-06,3.507209370521211e-07,1.653402703696495e-05
0.028390625,0.034298,1111.177684282399,0.30429891129743636,0.013583196008480541,1.1486209767917634,3.003196755957919e-06,4.486693339336795e-05,1286.2072176143351,0.0002083534366554989,0.000205685116235514,1.117660196599924e-06,7.198489330270283e-06,0.1484997804954671,2.119827215496745e-05,0.05231853144566156,0.0001328133646973038,4.298873447045847e-05,2.278779822482112e-14,2.776157701922569e-11,5.269506278154489e-08,4.451355086636381e-09,9.469750922116769e-05,0.01081018519682046,0.01297960633766669,0.03195342074024483,4.730750616365705e-07,0.0007550545808313854,1.713981090918415e-08,3.903975755289658e-06,7.411995871794e-05,3.122743179458188e-12,2.773958722886416e-06,1.724361896006185e-08,0.00016194200387485,3.296046218146966e-06,0.0002852557557039663,2.407903491821598e-08,4.317319866422572e-05,6.966058861951483e-09,3.707745593273491e-13,1.892719736991952e-11,1.463378208353917e-10,5.415305916484167e-10,1.84966975429896e-11,5.281899941752783e-07,8.386249006311283e-08,2.106363155384245e-07,1.80576679020766e-10,1.568033658332907e-14,2.037902071724265e-08,3.104096988106358e-13,1.117986616227226e-12,3.054247245315856e-09,2.606711213477947e-11,2.409539228003563e-08,1.228126737936031e-10,0.7415774969903071,-1.887415589740357e-67,1.336674703155505e-08,6.347470230375034e-06,3.69541526826881e-07,1.756264230184047e-05
0.02840625,0.034298,1133.627311803637,0.298252976650911,0.013943857173274305,1.392533841058394,2.943528020240916e-06,4.546911698690746e-05,1290.4166269527093,0.0002155540299608332,0.0002069734664476348,1.348932854420885e-06,9.0646981957014e-06,0.146017505095809,2.629686275716329e-05,0.05360029709347555,0.0001367921051799333,4.058849342774532e-05,4.742881654086575e-14,4.731226565099411e-11,7.300673429118599e-08,6.146374046742188e-09,0.0001066431522182604,0.0101432704593582,0.0133733569749006,0.033310757029709,5.9391150829643e-07,0.0007437987834754155,2.275797420766791e-08,3.913096607004017e-06,7.439559660798038e-05,4.804100798836973e-12,2.894532076579149e-06,2.373626707068055e-08,0.0001643325642736269,3.846997411191544e-06,0.0002821442278366406,3.250918250036883e-08,4.536577838184694e-05,7.53129311839837e-09,5.433660409124009e-13,2.24655408241659e-11,1.547341163804466e-10,5.47601984802301e-10,2.353546531896265e-11,5.538360577618025e-07,7.466894613296687e-08,2.197745124702594e-07,1.934487338239526e-10,2.329522333688837e-14,2.119784447953898e-08,3.401862409261792e-13,1.795508773485126e-12,3.208808836561979e-09,2.778128303910836e-11,2.507461231737921e-08,1.399156507060563e-10,0.7416793052534153,-1.89650696385467e-67,1.502697275359961e-08,6.411500583734008e-06,3.889058724549467e-07,1.863464296541677e-05
0.028421875,0.034298,1156.14017813767,0.29242874752454395,0.0143057198546905,1.6837132946876432,2.886047347885949e-06,4.6069304216538146e-05,1294.5017771180003,0.00022288223668632385,0.0002080943818952638,1.624816785749966e-06,1.139584563978117e-05,0.1435100940933476,3.267046850257324e-05,0.05488089488550866,0.0001407635579112198,3.791275338923031e-05,9.788892347714678e-14,8.007363444899054e-11,1.005804326130534e-07,8.441037403791308e-09,0.0001191838603057165,0.009475620753394264,0.01376299417895499,0.03470438328129318,7.405844505816223e-07,0.0007289606178258434,3.01182943213196e-08,3.913554599113083e-06,7.433018131112554e-05,7.352634075418652e-12,3.019535851204465e-06,3.246612485247519e-08,0.0001658893823995266,4.419140019897378e-06,0.0002762212305147617,4.372779236630089e-08,4.754061884267618e-05,8.169048557274438e-09,8.089846427107042e-13,2.6639963009051e-11,1.636703133384914e-10,5.523466761583544e-10,2.982348900085763e-11,5.795275026373706e-07,6.615386283263822e-08,2.291921418266569e-07,2.069354816817622e-10,3.450578267302206e-14,2.203737018864e-08,3.834235061900797e-13,2.863532545412117e-12,3.370961118645552e-09,2.970027841127391e-11,2.606396310921383e-08,1.597900251724e-10,0.741781622345712,-1.904012866835591e-67,1.686392233073893e-08,6.396650078507962e-06,4.091931178196426e-07,1.973589958790208e-05
0.0284375,0.034298,1178.661974471534,0.28682786416098943,0.014667919102863807,2.0282669728495235,2.830770926829403e-06,4.666615579689323e-05,1298.4556407485202,0.00023032070428362003,0.0002090137729131141,1.952529132891167e-06,1.430521923105348e-05,0.1409829217547024,4.06226146194903e-05,0.05615706175271851,0.0001446225313724,3.498523425142621e-05,1.998524822875e-13,1.343076642738708e-10,1.375589170651508e-07,1.151127929159204e-08,0.000132066118814676,0.008809494067950757,0.01414569783478448,0.03613361097505879,9.164621859574267e-07,0.0007106001586332947,3.967876685339156e-08,3.899742214040085e-06,7.388323398457261e-05,1.118458977002777e-11,3.148706102928e-06,4.404506146045801e-08,0.0001664618974820917,4.989583614617693e-06,0.0002673095614547614,5.851747576613222e-08,4.965691798749045e-05,8.890146445573154e-09,1.222030272071086e-12,3.155430199520442e-11,1.731033516786888e-10,5.55586550599324e-10,3.762268286667304e-11,6.052561265586037e-07,5.834788962676184e-08,2.388944241492815e-07,2.210254202797968e-10,5.091925915080953e-14,2.289729533417233e-08,4.453915300741016e-13,4.525226231829765e-12,3.540498949280086e-09,3.18606299535351e-11,2.7057296353339e-08,1.828352318873016e-10,0.7418839363657425,-1.914210231963623e-67,1.882818285367038e-08,6.290793221240542e-06,4.305506291743387e-07,2.084498614123e-05
0.028453125,0.034298,1201.130534383263,0.28145267463073687,0.015029445271645509,2.431507740454566,2.777721930725258e-06,4.725815509722826e-05,1302.2714348415634,0.00023784830150733738,0.0002096923798468192,2.339619543976719e-06,1.793195634840049e-05,0.1384422915406028,5.051412228536129e-05,0.05742503325746475,0.0001482413351348286,3.184448343480022e-05,4.024086608159179e-13,2.22718248276993e-10,1.864100617012515e-07,1.556028479103749e-08,0.0001449473394096107,0.008147478802894754,0.01451815071204762,0.03759743596313962,1.124443173015135e-06,0.0006888482885566197,5.195948437960927e-08,3.865570525348939e-06,7.301436775548924e-05,1.689051483162453e-11,3.281364536477393e-06,5.914608804167306e-08,0.0001658957002300777,5.529893076118134e-06,0.0002553383121222441,7.778485357704124e-08,5.166453988438125e-05,9.705879346760747e-09,1.867571090797731e-12,3.732158614756442e-11,1.829576856572307e-10,5.571375603311861e-10,4.722509198072665e-11,6.310266590523018e-07,5.126211859402752e-08,2.488869651969503e-07,2.357023840573629e-10,7.478720427450286e-14,2.377701574902311e-08,5.334658112505098e-13,7.068241000674031e-12,3.71684130288127e-09,3.430385706690412e-11,2.804657110598473e-08,2.094794773493176e-10,0.7419856560768301,-1.923668231711229e-67,2.083975747851303e-08,6.085293895665472e-06,4.528434256166645e-07,2.193188194082732e-05
0.02846875,0.034298,1223.475298204922,0.27630622860792836,0.015389131017283503,2.8971106169818563,2.7269304575171796e-06,4.7843597302303046e-05,1305.9427679742928,0.0002454397098191719,0.0002100857761900117,2.79360909661367e-06,2.244593590006252e-05,0.1358955263082258,6.276657151857109e-05,0.0586805050710725,0.0001514716276683659,2.8545216506886e-05,7.963607227529687e-13,3.641387473260011e-10,2.497822897077964e-07,2.080738857930931e-08,0.0001573935661173689,0.00749250385665439,0.01487649494103906,0.03909447477097469,1.366532678613805e-06,0.000663907841644961,6.751376465545975e-08,3.804851824802274e-06,7.168555258329133e-05,2.528770214596683e-11,3.416188126540459e-06,7.84401065242951e-08,0.0001640403680571576,6.007503899235965e-06,0.0002403738995961114,1.025208491751063e-07,5.350336191332493e-05,1.062725665402087e-08,2.875447784084486e-12,4.406090166254316e-11,1.931181693776802e-10,5.568145257280119e-10,5.894456606602307e-11,6.568559210873455e-07,4.488973431105696e-08,2.591758312293498e-07,2.509464977569345e-10,1.092098247414248e-13,2.467544313741609e-08,6.574942795863777e-13,1.088188859596787e-11,3.898897531209316e-09,3.707613181130943e-11,2.902146350111e-08,2.401685218456708e-10,0.7420861039890204,-1.936469137225214e-67,2.278554890196974e-08,5.77689122223577e-06,4.756220671634814e-07,2.29571221847472e-05
0.028484375,0.034298,1245.617029199829,0.27139222631943,0.015745642932003905,3.42603208121909,2.678433025605032e-06,4.8420584873262533e-05,1309.4638121611329,0.0002530650943453503,0.0002101447591919277,3.321482244754807e-06,2.805282588818048e-05,0.1333510372904308,7.786184828771068e-05,0.0599186130775063,0.0001541477206287212,2.515806768782517e-05,1.543042219958974e-12,5.852391987535e-10,3.302244590911144e-07,2.746616157827282e-08,0.0001688873995711629,0.006847832829464408,0.01521630479679175,0.04062289695715759,1.643334140336582e-06,0.0006360498819809288,8.687311897279631e-08,3.711831186238091e-06,6.986419334156045e-05,3.74713862246338e-11,3.550912742957704e-06,1.024881071803191e-07,0.0001607605888888335,6.388091074463911e-06,0.0002226452201706815,1.337190418347626e-07,5.510334645096746e-05,1.166377536094207e-08,4.437301338887278e-12,5.189225782057601e-11,2.034235820419019e-10,5.544376460401468e-10,7.310241124900544e-11,6.827715303103116e-07,3.920821148564352e-08,2.697676131082537e-07,2.66734849875406e-10,1.583674314616203e-13,2.559071847954283e-08,8.297415540470687e-13,1.646337090863793e-11,4.084919529845389e-09,4.022736246787499e-11,2.996899348327194e-08,2.753470992198322e-10,0.7421845136267758,-1.945821926642938e-67,2.452154640921064e-08,5.369342495222987e-06,4.981031648234088e-07,2.387176267599119e-05
0.0285,0.034298,1267.467909197102,0.2667149106129141,0.01609748054242942,4.01523954821928,2.6322715086396634e-06,4.898703228482486e-05,1312.8294901862373,0.00026068991746719774,0.000209816263566321,3.929032252074386e-06,3.499865192792211e-05,0.1308183570800188,9.633552942540043e-05,0.06113394176024751,0.0001560917012501598,2.176710481774974e-05,2.915370206498556e-12,9.216544286336067e-10,4.297403566185101e-07,3.570907737539291e-08,0.0001788495169687556,0.006217036773635456,0.0155325859171417,0.04218035772523395,1.953479353013043e-06,0.0006056045356803332,1.104594628524006e-07,3.581846263709703e-06,6.752700732356946e-05,5.484767768698029e-11,3.681989357317697e-06,1.315844348279076e-07,0.0001559506963137252,6.63883811407683e-06,0.0002025569911101307,1.722405110264686e-07,5.638576135206849e-05,1.282157296551846e-08,6.823751907956675e-12,6.092906029575256e-11,2.136619851756137e-10,5.498408537571531e-10,9.000610539467292e-11,7.088100781071458e-07,3.418199903463778e-08,2.806694569567604e-07,2.830410019492862e-10,2.277542382597602e-13,2.651977678170104e-08,1.063951821165241e-12,2.440041067877066e-11,4.27235407763844e-09,4.380946254895864e-11,3.087323154554601e-08,3.154305991087279e-10,0.7422800330635774,-1.959250237039138e-67,2.588186869094606e-08,4.874412833428265e-06,5.19166871842998e-07,2.461856726500781e-05
0.028515625,0.034298,1288.932167447059,0.2622788887503384,0.016442985840933,4.65637375095431,2.5884913767612958e-06,4.954068359882434e-05,1316.0356663325863,0.0002682749747729903,0.0002090449301199795,4.620086812364498e-06,4.357275171132322e-05,0.1283081186101523,0.0001187614747129608,0.06232057178240055,0.0001571208666354902,1.84647042998923e-05,5.348135277451735e-12,1.417511538309923e-09,5.491780354551686e-07,4.561837025994507e-08,0.0001866760287301806,0.005603939856746944,0.01581981326466022,0.04376393680506701,2.293037800675929e-06,0.0005729467019256896,1.384627995862101e-07,3.412062477490729e-06,6.466453068030178e-05,7.911837353965673e-11,3.804244738314655e-06,1.655603906895482e-07,0.0001495520119717961,6.732369750531514e-06,0.0001806852890409448,2.186204562832153e-07,5.726599140922068e-05,1.410085124195853e-08,1.039560434375012e-11,7.126796842011056e-11,2.235694656684077e-10,5.428819839457229e-10,1.099210139471605e-10,7.350147085874702e-07,2.976556878570963e-08,2.918890261032824e-07,2.998323339064847e-10,3.243657247936524e-13,2.745771768454977e-08,1.372994071579457e-12,3.531506850485483e-11,4.457718453047073e-09,4.787354112719966e-11,3.171517313377152e-08,3.607646327530173e-10,0.7423717365946151,-1.967723654392117e-67,2.669600665739692e-08,4.31181685116988e-06,5.373836815945925e-07,2.513480292977584e-05
