grid,velocity,spread_rate,lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.0134765625,-0.266914827,129.137071,-5285.2929,1552.02757,0.193828489,0.00240215065,1.9291967e-07,6.26731921e-09,0.0021596464,4.68084223e-07,0.103741569,1.05384307e-07,5.84550337e-09,2.48542285e-14,2.72963025e-12,3.52761988e-08,8.26028742e-10,0.000275073256,0.105829368,0.0446754968,0.0911763592,1.72635291e-08,5.18867636e-05,6.11182028e-09,2.29332215e-09,1.13771145e-05,2.96736244e-09,0.00823488531,5.36571272e-07,0.00345941745,1.46921465e-06,0.00115897382,2.15603325e-07,0.000112508903,1.16940099e-05,1.87279268e-11,6.73166272e-10,7.25841029e-09,9.66010472e-06,5.10665934e-12,8.24064714e-05,5.02973126e-08,1.02066184e-07,2.04835746e-09,5.89189409e-11,8.07772474e-05,2.37133089e-11,5.49049044e-14,6.38645629e-06,5.28063176e-08,2.36710767e-05,8.02637792e-10,0.636491101,2.75728506e-19,1.83817775e-09,2.01963218e-06,3.11752963e-09,2.85017939e-07
0.0135,-0.274701557,128.889314,-5285.2929,1566.76375,0.192587644,0.0024090974,2.24562741e-07,7.48263084e-09,0.00217311314,5.68302005e-07,0.104245226,1.10429638e-07,5.92654129e-09,4.19033871e-14,4.13299607e-12,4.45427232e-08,1.08266885e-09,0.00030244602,0.100955101,0.0449216331,0.0916993497,1.96631694e-08,5.27563332e-05,7.21795015e-09,2.63032257e-09,1.14920767e-05,3.74970697e-09,0.0082759946,6.05963405e-07,0.00346967369,1.66211707e-06,0.0011350654,2.53859495e-07,0.000113026985,1.1899208e-05,1.9986517e-11,7.17915183e-10,8.3665108e-09,9.70327708e-06,6.09473261e-12,8.29009495e-05,4.63629772e-08,1.0237094e-07,2.17484097e-09,7.29356855e-11,8.11993328e-05,2.66294089e-11,7.63070327e-14,6.42703747e-06,5.36309276e-08,2.38020141e-05,9.50242393e-10,0.640014104,2.67779299e-19,1.92702168e-09,1.96262425e-06,3.34852138e-09,2.89256935e-07
0.0135234375,-0.282497759,128.628163,-5285.2929,1581.36927,0.191374417,0.00241587225,2.61229241e-07,8.93347116e-09,0.00218659779,6.88682301e-07,0.104740492,1.15792841e-07,6.03955668e-09,7.02222685e-14,6.23494105e-12,5.60657064e-08,1.4134534e-09,0.000331888948,0.0961985845,0.0451625583,0.0922100007,2.24149442e-08,5.37084023e-05,8.54966208e-09,3.01472863e-09,1.16126107e-05,4.72325008e-09,0.00831483239,6.84367535e-07,0.0034778044,1.87871663e-06,0.00110878926,2.98604026e-07,0.000113546566,1.21215242e-05,2.13813483e-11,7.67764689e-10,9.64123939e-09,9.74458284e-06,7.2641592e-12,8.33925702e-05,4.26286629e-08,1.0266991e-07,2.31289161e-09,9.0061291e-11,8.16068731e-05,2.98642808e-11,1.05905207e-13,6.46718538e-06,5.45232923e-08,2.39292245e-05,1.12358247e-09,0.643449992,2.60048533e-19,2.02286425e-09,1.90595078e-06,3.6062574e-09,2.93928771e-07
0.013546875,-0.290301886,128.353922,-5285.2929,1595.84316,0.190187969,0.00242245154,3.03640416e-07,1.06628696e-08,0.00220014704,8.32901662e-07,0.105227558,1.21495956e-07,6.185632e-09,1.16902892e-13,9.36748661e-12,7.03285718e-08,1.83758827e-09,0.00036342142,0.0915575793,0.0453983179,0.0927085911,2.55717305e-08,5.47534915e-05,1.01529239e-08,3.45198185e-09,1.17392734e-05,5.92985469e-09,0.00835118174,7.72810689e-07,0.00348354296,2.12077598e-06,0.00108019374,3.50842447e-07,0.000114073757,1.23628594e-05,2.29569231e-11,8.2362933e-10,1.11060037e-08,9.78387459e-06,8.64509864e-12,8.38826177e-05,3.90995004e-08,1.02966479e-07,2.46415253e-09,1.10911762e-10,8.19993146e-05,3.34405489e-11,1.46683292e-13,6.50694187e-06,5.54919487e-08,2.40526809e-05,1.3267267e-09,0.646800856,2.52530053e-19,2.12628216e-09,1.84987185e-06,3.89318089e-09,2.99097503e-07
0.0135585938,-0.294206295,128.21197,-5285.2929,1603.03055,0.189604627,0.00242565629,3.27310621e-07,1.16505439e-08,0.00220696868,9.15478241e-07,0.105468111,1.24487422e-07,6.27176061e-09,1.51418518e-13,1.14732038e-11,7.87011729e-08,2.0926199e-09,0.000379982396,0.089278991,0.0455143019,0.0929535606,2.73251326e-08,5.53157351e-05,1.10770436e-08,3.69256036e-09,1.18051514e-05,6.6377059e-09,0.00836832651,8.21260069e-07,0.00348539447,2.25210505e-06,0.00106504152,3.80231444e-07,0.000114342935,1.249153e-05,2.38356599e-11,8.5425843e-10,1.19202526e-08,9.80269899e-06,9.42726425e-12,8.41276862e-05,3.74130701e-08,1.03115364e-07,2.54555128e-09,1.23002803e-10,8.21896645e-05,3.53662116e-11,1.72697666e-13,6.52669676e-06,5.60088058e-08,2.41130038e-05,1.44137266e-09,0.648445639,2.48847084e-19,2.18115119e-09,1.82210113e-06,4.04900467e-09,3.01898348e-07
0.0135703125,-0.298112173,128.066839,-5285.2929,1610.18485,0.189027646,0.00242880131,3.52736436e-07,1.27279149e-08,0.00221382739,1.00570829e-06,0.105706675,1.27574331e-07,6.36681101e-09,1.95536199e-13,1.40355152e-11,8.79876523e-08,2.38036668e-09,0.000397064873,0.0870286387,0.0456289992,0.0931956005,2.92042975e-08,5.59057118e-05,1.20910656e-08,3.94864176e-09,1.18727633e-05,7.42355657e-09,0.00838474372,8.72658903e-07,0.00348652655,2.39043551e-06,0.00104933987,4.1195018e-07,0.00011461662,1.2625725e-05,2.47844359e-11,8.86841282e-10,1.27924971e-08,9.82094972e-06,1.02758962e-11,8.43729222e-05,3.57795719e-08,1.03265122e-07,2.63104148e-09,1.36313962e-10,8.23759554e-05,3.73860968e-11,2.03165606e-13,6.54636698e-06,5.65483192e-08,2.41723626e-05,1.56534589e-09,0.650069831,2.45211744e-19,2.23820735e-09,1.79453295e-06,4.21321156e-09,3.04851863e-07
0.0135820312,-0.302019363,127.918566,-5285.2929,1617.30613,0.188456915,0.0024318823,3.80041598e-07,1.3903205e-08,0.00222073107,1.10428818e-06,0.10594327,1.3076038e-07,6.47104849e-09,2.51980504e-13,1.71520899e-11,9.82824256e-08,2.70474208e-09,0.000414664676,0.0848062805,0.0457424109,0.0934347449,3.12191135e-08,5.65249736e-05,1.32041417e-08,4.2210771e-09,1.19421665e-05,8.29560157e-09,0.00840039327,9.27167722e-07,0.00348689494,2.53595423e-06,0.00103310436,4.46171235e-07,0.000114895745,1.27656928e-05,2.5814542e-11,9.21561102e-10,1.37266789e-08,9.83859988e-06,1.11962956e-11,8.46185358e-05,3.41992798e-08,1.03416299e-07,2.72092948e-09,1.50964074e-10,8.2558083e-05,3.95032754e-11,2.38872221e-13,6.56595629e-06,5.71117087e-08,2.42307477e-05,1.69936428e-09,0.651673684,2.4162685e-19,2.29757097e-09,1.76717085e-06,4.38619354e-09,3.07968259e-07
0.01359375,-0.305927718,127.767187,-5285.2929,1624.39447,0.187892321,0.00243489465,4.09356639e-07,1.51851894e-08,0.00222768819,1.21195235e-06,0.106177914,1.34049699e-07,6.58477078e-09,3.24184043e-13,2.09392829e-11,1.09686117e-07,3.07001858e-09,0.000432776293,0.0826116846,0.0458545368,0.0936710282,3.33801198e-08,5.71751235e-05,1.44260881e-08,4.51073344e-09,1.20134141e-05,9.26257821e-09,0.0084152317,9.84952587e-07,0.00348645295,2.68883367e-06,0.00101635265,4.83079243e-07,0.000115181273,1.29116811e-05,2.69391099e-11,9.58621495e-10,1.47270088e-08,9.85562037e-06,1.21941114e-11,8.48647494e-05,3.26723696e-08,1.03569477e-07,2.81555381e-09,1.67079561e-10,8.27359345e-05,4.17208213e-11,2.80708253e-13,6.58546797e-06,5.77002212e-08,2.42881474e-05,1.84419753e-09,0.653257447,2.3809168e-19,2.35937415e-09,1.74001215e-06,4.56837352e-09,3.11258275e-07
0.0136054687,-0.309837101,127.612738,-5285.2929,1631.45002,0.187333747,0.00243783337,4.40819916e-07,1.65833691e-08,0.0022347078,1.32949121e-06,0.106410625,1.37446824e-07,6.70830982e-09,4.16484709e-13,2.55368198e-11,1.22307101e-07,3.4808928e-09,0.000451392836,0.0804446287,0.0459653756,0.0939044843,3.56987142e-08,5.7857815e-05,1.57675481e-08,4.81851449e-09,1.20865543e-05,1.03339756e-08,0.00842921196,1.04618486e-06,0.00348515137,2.84923e-06,0.000999104539,5.22871733e-07,0.000115474199,1.30639348e-05,2.81734417e-11,9.98249106e-10,1.57979872e-08,9.87197974e-06,1.32753852e-11,8.5111799e-05,3.11989161e-08,1.03725269e-07,2.91528831e-09,1.84796663e-10,8.29093886e-05,4.40418717e-11,3.29702732e-13,6.60490473e-06,5.83151284e-08,2.43445483e-05,2.00067105e-09,0.654821368,2.34605524e-19,2.42376208e-09,1.71304817e-06,4.76019034e-09,3.14733194e-07
0.0136171875,-0.313747384,127.455256,-5285.2929,1638.47297,0.186781079,0.00244069314,4.74578562e-07,1.8108084e-08,0.00224179959,1.45776073e-06,0.106641418,1.40956709e-07,6.84203335e-09,5.34371022e-13,3.11124855e-11,1.36262637e-07,3.94253498e-09,0.000470506034,0.078304901,0.0460749244,0.0941351476,3.81872783e-08,5.85747522e-05,1.72401166e-08,5.14536604e-09,1.21616297e-05,1.1520135e-08,0.00844228326,1.11104147e-06,0.0034829385,3.01728188e-06,0.000981381875,5.65760135e-07,0.000115775546,1.32226947e-05,2.95354041e-11,1.04069663e-09,1.69444283e-08,9.88764399e-06,1.44465906e-11,8.53599343e-05,2.97788898e-08,1.03884324e-07,3.02054593e-09,2.04262946e-10,8.30783146e-05,4.64696634e-11,3.87049945e-13,6.62426862e-06,5.89577247e-08,2.43999349e-05,2.1696711e-09,0.656365689,2.31167688e-19,2.4908941e-09,1.68626465e-06,4.96209985e-09,3.18404866e-07
0.0136289062,-0.317658452,127.294775,-5285.2929,1645.46356,0.186234196,0.00244346821,5.10789435e-07,1.97706167e-08,0.00224897393,1.59769013e-06,0.106870311,1.44584745e-07,6.98634686e-09,6.84789606e-13,3.78676562e-11,1.51679841e-07,4.46063821e-09,0.000490106251,0.0761922999,0.0461831789,0.0943630522,4.0859294e-08,5.93276895e-05,1.8856451e-08,5.49228007e-09,1.22386769e-05,1.28323356e-08,0.0084543908,1.17970524e-06,0.0034797602,3.19310942e-06,0.000963208507,6.11970933e-07,0.000116086362,1.33881963e-05,3.10458984e-11,1.0862462e-09,1.81714893e-08,9.90257647e-06,1.57146754e-11,8.56094201e-05,2.84121555e-08,1.04047325e-07,3.13178326e-09,2.25638609e-10,8.32425724e-05,4.90075698e-11,4.54137523e-13,6.64356095e-06,5.96293244e-08,2.44542895e-05,2.35215073e-09,0.657890651,2.27777484e-19,2.56094461e-09,1.65964227e-06,5.1745776e-09,3.22285725e-07
0.013640625,-0.3215702,127.13133,-5285.2929,1652.42206,0.185692977,0.00244615245,5.49620107e-07,2.15833027e-08,0.00225624191,1.75028961e-06,0.107097317,1.48336803e-07,7.14169604e-09,8.76532325e-13,4.60438938e-11,1.68696633e-07,5.04147082e-09,0.000510182527,0.074106635,0.0462901331,0.0945882326,4.37294666e-08,6.01184316e-05,2.06303821e-08,5.86029924e-09,1.23177259e-05,1.42828824e-08,0.00846547555,1.25236517e-06,0.00347555988,3.37681336e-06,0.000944610192,6.61746953e-07,0.000116407714,1.35606679e-05,3.27294212e-11,1.13521334e-09,1.94847025e-08,9.9167376e-06,1.70871062e-11,8.58605363e-05,2.70984706e-08,1.04214995e-07,3.2495057e-09,2.49097777e-10,8.34020125e-05,5.16591471e-11,5.32578235e-13,6.66278218e-06,6.03312597e-08,2.45075918e-05,2.54913645e-09,0.659396493,2.24434236e-19,2.63410407e-09,1.63315727e-06,5.3981216e-09,3.2638881e-07
0.0136523437,-0.325482533,126.964955,-5285.2929,1659.34882,0.1851573,0.00244873932,5.91249947e-07,2.35596528e-08,0.0022636154,1.91665886e-06,0.107322451,1.52219277e-07,7.3085697e-09,1.12072513e-12,5.5930824e-11,1.87462741e-07,5.69193355e-09,0.000530722638,0.0720477264,0.0463957795,0.0948107234,4.68138605e-08,6.09488338e-05,2.25770333e-08,6.2505222e-09,1.23987996e-05,1.58852017e-08,0.00847547404,1.32921678e-06,0.00347027861,3.56847433e-06,0.000925614489,7.15348805e-07,0.000116740688,1.37403286e-05,3.46147371e-11,1.18795136e-09,2.08900129e-08,9.93008473e-06,1.85719179e-11,8.61135792e-05,2.58374841e-08,1.04388095e-07,3.37427348e-09,2.74829891e-10,8.3556475e-05,5.4428189e-11,6.24246819e-13,6.68193178e-06,6.10648776e-08,2.45598192e-05,2.76173589e-09,0.66088345,2.21137278e-19,2.71057987e-09,1.60678213e-06,5.63325493e-09,3.30727783e-07
0.0136640625,-0.32939537,126.795686,-5285.2929,1666.24421,0.18462704,0.00245122181,6.35871324e-07,2.57144926e-08,0.00227110713,2.09799652e-06,0.107545724,1.56239151e-07,7.48750341e-09,1.43144673e-12,6.78755646e-11,2.08140791e-07,6.41962321e-09,0.000551713164,0.0700154058,0.0465001086,0.0950305596,5.01300521e-08,6.18208024e-05,2.47129515e-08,6.66410982e-09,1.2481913e-05,1.76539464e-08,0.00848431814,1.41046235e-06,0.0034638552,3.76815228e-06,0.00090625063,7.73056499e-07,0.000117086378,1.3927387e-05,3.67356845e-11,1.24485658e-09,2.239382e-08,9.94257191e-06,2.01777685e-11,8.63688624e-05,2.46287375e-08,1.04567428e-07,3.50670844e-09,3.0304125e-10,8.37057902e-05,5.73187938e-11,7.31322986e-13,6.70100813e-06,6.18315373e-08,2.46109458e-05,2.99114637e-09,0.662351755,2.17885954e-19,2.79059735e-09,1.58048635e-06,5.88052849e-09,3.35316952e-07
0.0136757812,-0.333308642,126.623554,-5285.2929,1673.10867,0.184102069,0.00245359248,6.83690978e-07,2.80641221e-08,0.00227873069,2.29561101e-06,0.107767149,1.60404056e-07,7.67908378e-09,1.82651323e-12,8.22940254e-11,2.3090754e-07,7.23290394e-09,0.000573139573,0.0680095162,0.0466031089,0.0952477764,5.36973015e-08,6.27362948e-05,2.70562537e-08,7.10229252e-09,1.25670734e-05,1.96051141e-08,0.00849193475,1.49631126e-06,0.00345622627,3.97588615e-06,0.000886549372,8.35171239e-07,0.000117445889,1.41220386e-05,3.91321478e-11,1.30637419e-09,2.40030264e-08,9.95414963e-06,2.19140022e-11,8.66267173e-05,2.34716651e-08,1.04753839e-07,3.64750188e-09,3.33956744e-10,8.38497774e-05,6.03354469e-11,8.5634184e-13,6.72000837e-06,6.26326072e-08,2.4660943e-05,3.2386647e-09,0.663801638,2.14679619e-19,2.87440078e-09,1.55423727e-06,6.14052396e-09,3.40171291e-07
0.0136875,-0.337222289,126.448594,-5285.2929,1679.94267,0.18358226,0.00245584339,7.34931574e-07,3.06265002e-08,0.00228650066,2.51093284e-06,0.107986735,1.6472236e-07,7.88395344e-09,2.32847539e-12,9.96844737e-11,2.55955258e-07,8.14098755e-09,0.000594986323,0.0660299122,0.0467047668,0.0954624097,5.75367476e-08,6.36973214e-05,2.96267936e-08,7.56637874e-09,1.26542793e-05,2.17561773e-08,0.00849824561,1.58698043e-06,0.00344732642,4.19169382e-06,0.000866542832,9.02017441e-07,0.000117820324,1.43244641e-05,4.18512298e-11,1.37300514e-09,2.57250916e-08,9.96476457e-06,2.37907203e-11,8.68874943e-05,2.23655966e-08,1.04948219e-07,3.79742337e-09,3.6782182e-10,8.39882454e-05,6.34831199e-11,1.00225317e-12,6.73892826e-06,6.34694624e-08,2.47097786e-05,3.50569838e-09,0.665233326,2.11517636e-19,2.96225448e-09,1.52800088e-06,6.41385717e-09,3.45306465e-07
0.0136992187,-0.341136267,126.27084,-5285.2929,1686.74675,0.183067481,0.00245796612,7.89833499e-07,3.34214572e-08,0.00229443265,2.74552862e-06,0.108204494,1.69203251e-07,8.10281692e-09,2.96588936e-12,1.2064385e-10,2.83493311e-07,9.15402473e-09,0.000617236964,0.0640764604,0.0468050664,0.095674496,6.16716303e-08,6.47059457e-05,3.24463501e-08,8.05776492e-09,1.27435203e-05,2.41262317e-08,0.00850316705,1.68269469e-06,0.00343708836,4.41557221e-06,0.000846264303,9.73944983e-07,0.000118210782,1.45348272e-05,4.49486737e-11,1.44531402e-09,2.75680942e-08,9.97435932e-06,2.58188626e-11,8.71515635e-05,2.13097597e-08,1.05151504e-07,3.95733096e-09,4.04904725e-10,8.41209919e-05,6.67673922e-11,1.17249143e-12,6.75776195e-06,6.43434812e-08,2.47574169e-05,3.7937785e-09,0.666647043,2.08399379e-19,3.05444393e-09,1.50174266e-06,6.70118193e-09,3.50738851e-07
0.0137109375,-0.345050543,126.090322,-5285.2929,1693.52149,0.182557603,0.00245995174,8.48656927e-07,3.64709429e-08,0.00230254339,3.00111725e-06,0.108420432,1.73856843e-07,8.33644738e-09,3.77494039e-12,1.45887435e-10,3.13749969e-07,1.02832089e-08,0.000639874254,0.0621490394,0.0469039892,0.0958840721,6.61275444e-08,6.57642872e-05,3.55388436e-08,8.57794693e-09,1.28347768e-05,2.67361615e-08,0.00850660969,1.78368746e-06,0.00342544306,4.64749774e-06,0.000825748056,1.05133173e-06,0.000118618349,1.47532718e-05,4.849059e-11,1.52393831e-09,2.95408023e-08,9.98287208e-06,2.80103015e-11,8.7419316e-05,2.0303284e-08,1.05364681e-07,4.12818267e-09,4.45499075e-10,8.42478029e-05,7.01945974e-11,1.37105849e-12,6.77650188e-06,6.52560431e-08,2.48038181e-05,4.10457456e-09,0.668043011,2.05324232e-19,3.15127714e-09,1.47542838e-06,7.00319454e-09,3.56485565e-07
0.0137226562,-0.348965095,125.907075,-5285.2929,1700.2675,0.18205249,0.00246179075,9.11684212e-07,3.97993152e-08,0.00231085078,3.27958848e-06,0.108634557,1.78694294e-07,8.58569437e-09,4.80152457e-12,1.76272605e-10,3.46974493e-07,1.15408952e-08,0.000662880276,0.0602475401,0.047001514,0.0960911761,7.09327314e-08,6.68745228e-05,3.89305834e-08,9.12853337e-09,1.29280198e-05,2.96088276e-08,0.00850847818,1.89020136e-06,0.00341232001,4.887427e-06,0.000805029125,1.13458636e-06,0.000119044091,1.49799204e-05,5.25555655e-11,1.609599e-09,3.16527531e-08,9.9902363e-06,3.03779503e-11,8.76911645e-05,1.9345206e-08,1.05588784e-07,4.31104967e-09,4.89926812e-10,8.4368453e-05,7.37720028e-11,1.60262199e-12,6.79513852e-06,6.62085257e-08,2.48489381e-05,4.43991165e-09,0.66942145,2.02291587e-19,3.25308607e-09,1.44902483e-06,7.32063902e-09,3.62564486e-07
0.013734375,-0.352879914,125.721129,-5285.2929,1706.98546,0.18155201,0.00246347314,9.79222676e-07,4.34336784e-08,0.00231937404,3.58302433e-06,0.108846874,1.83727942e-07,8.85149283e-09,6.10392763e-12,2.12827616e-10,3.83439551e-07,1.29407372e-08,0.000686236561,0.0583718659,0.0470976169,0.0962958467,7.6118415e-08,6.80388898e-05,4.26505543e-08,9.7112609e-09,1.30232102e-05,3.2769281e-08,0.00850867097,2.00248917e-06,0.00339764736,5.13529756e-06,0.000784143085,1.22415154e-06,0.000119489046,1.52148708e-05,5.72372443e-11,1.70311308e-09,3.39143435e-08,9.99638034e-06,3.29358886e-11,8.79675451e-05,1.84344738e-08,1.05824901e-07,4.50713129e-09,5.38541625e-10,8.44827046e-05,7.7508026e-11,1.87263258e-12,6.81366013e-06,6.72023025e-08,2.48927281e-05,4.80179039e-09,0.670782574,1.99300846e-19,3.36022824e-09,1.42250056e-06,7.65431329e-09,3.68994286e-07
0.0137460937,-0.356795003,125.532517,-5285.2929,1713.67608,0.181056028,0.00246498828,1.05160785e-06,4.74042807e-08,0.00232813378,3.91372399e-06,0.10905739,1.88971462e-07,9.13487334e-09,7.75628751e-12,2.56786581e-10,4.23444027e-07,1.44978457e-08,0.000709924206,0.0565219327,0.0471922705,0.0964981238,8.17191898e-08,6.92596894e-05,4.67307485e-08,1.03280119e-08,1.3120299e-05,3.62450068e-08,0.00850708002,2.12081489e-06,0.00338135221,5.39102904e-06,0.000763125812,1.32050743e-06,0.000119954214,1.54581941e-05,6.26475037e-11,1.80540799e-09,3.63369333e-08,1.0001227e-05,3.5699509e-11,8.82489176e-05,1.75699546e-08,1.06074174e-07,4.71777208e-09,5.91732927e-10,8.45903078e-05,8.14125012e-11,2.18746428e-12,6.83205258e-06,6.82387405e-08,2.4935134e-05,5.19241017e-09,0.672126599,1.96351423e-19,3.47308861e-09,1.39582638e-06,8.00507644e-09,3.75794456e-07
0.0137578125,-0.360710377,125.34127,-5285.2929,1720.34012,0.180564407,0.00246632496,1.12920727e-06,5.17449845e-08,0.00233715209,4.27423289e-06,0.109266106,1.94440041e-07,9.4369739e-09,9.85309191e-12,3.09632123e-10,4.67316341e-07,1.62289728e-08,0.000733923982,0.0546976694,0.047285444,0.0966980483,8.77734724e-08,7.05392905e-05,5.12065541e-08,1.09808348e-08,1.32192269e-05,4.00662044e-08,0.00850359047,2.24545508e-06,0.00336336081,5.65452424e-06,0.000742013241,1.42417572e-06,0.000120440547,1.57099314e-05,6.89203757e-11,1.91753862e-09,3.89329613e-08,1.00046933e-05,3.86856873e-11,8.85357677e-05,1.67504407e-08,1.06337802e-07,4.9444812e-09,6.49930508e-10,8.46910002e-05,8.54970037e-11,2.55458347e-12,6.85029901e-06,6.93191986e-08,2.49760963e-05,5.61419634e-09,0.673453734,1.93442736e-19,3.59208166e-09,1.36897592e-06,8.37385744e-09,3.82985341e-07
0.0137695312,-0.364626062,125.147418,-5285.2929,1726.97835,0.180077013,0.00246747133,1.21242496e-06,5.64938266e-08,0.00234645271,4.66737698e-06,0.109473025,2.0015058e-07,9.7590534e-09,1.25150536e-11,3.73147633e-10,5.15418397e-07,1.81527292e-08,0.00075821643,0.052899018,0.047377103,0.0968956628,9.43240287e-08,7.18801346e-05,5.61172151e-08,1.16719675e-08,1.3319924e-05,4.42661131e-08,0.00849808044,2.37670061e-06,0.00334359889,5.92567017e-06,0.000720841119,1.53572395e-06,0.000120948938,1.59700916e-05,7.6216913e-11,2.04070709e-09,4.17160768e-08,1.00066895e-05,4.19129838e-11,8.88286076e-05,1.59746576e-08,1.0661704e-07,5.18895442e-09,7.13610046e-10,8.47845059e-05,8.97752498e-11,2.98275385e-12,6.86837958e-06,7.04450257e-08,2.50155491e-05,6.06983206e-09,0.674764188,1.90574217e-19,3.71765369e-09,1.34192598e-06,8.76166538e-09,3.90588167e-07
0.01378125,-0.368542092,124.950993,-5285.2929,1733.59162,0.179593709,0.00246841487,1.30170666e-06,6.16936929e-08,0.00235606114,5.09630404e-06,0.109678148,2.06121924e-07,1.01025071e-08,1.58968336e-11,4.49481624e-10,5.68150401e-07,2.02898424e-08,0.000782781927,0.0511259336,0.0474672087,0.0970910112,1.01418594e-07,7.32847407e-05,6.15063882e-08,1.24038639e-08,1.34223097e-05,4.88813989e-08,0.00849042067,2.51485863e-06,0.0033219919,6.20433894e-06,0.00069964475,1.6557705e-06,0.000121480209,1.62386479e-05,8.47312555e-11,2.17628607e-09,4.47012878e-08,1.00071191e-05,4.54018787e-11,8.91279779e-05,1.52412726e-08,1.06913203e-07,5.45309886e-09,7.83299739e-10,8.48705361e-05,9.42635894e-11,3.48228782e-12,6.88627115e-06,7.16175602e-08,2.50534197e-05,6.5622957e-09,0.676058168,1.87745304e-19,3.85028553e-09,1.31465672e-06,9.1696018e-09,3.98625081e-07
0.0137929687,-0.372458516,124.752025,-5285.2929,1740.18078,0.179114361,0.0024691424,1.39754608e-06,6.73931526e-08,0.00236600479,5.5645352e-06,0.109881474,2.12375108e-07,1.04688845e-08,2.01972657e-11,5.4122764e-10,6.25956922e-07,2.26634722e-08,0.000807600723,0.0493783853,0.0475557182,0.0972841391,1.09110612e-07,7.47557114e-05,6.74228414e-08,1.31792257e-08,1.35262922e-05,5.39526271e-08,0.00848047426,2.66025498e-06,0.00329846534,6.49038794e-06,0.000678458748,1.78498995e-06,0.000122035096,1.65155353e-05,9.46982266e-11,2.325846e-09,4.79051263e-08,1.00058781e-05,4.91750522e-11,8.94344492e-05,1.45489029e-08,1.07227669e-07,5.73906082e-09,8.59588527e-10,8.49487875e-05,9.89816182e-11,4.06536278e-12,6.90394688e-06,7.2838129e-08,2.50896282e-05,7.09490476e-09,0.677335874,1.84955445e-19,3.99049553e-09,1.28715183e-06,9.5988752e-09,4.07119179e-07
0.0138046875,-0.376375386,124.550544,-5285.2929,1746.74671,0.178638835,0.00246963997,1.5004923e-06,7.3647543e-08,0.00237631318,6.07603395e-06,0.110083,2.1893362e-07,1.08599104e-08,2.56729938e-11,6.51525059e-10,6.89334807e-07,2.52996068e-08,0.000832652902,0.0476563558,0.0476425831,0.0974750943,1.17460158e-07,7.62957385e-05,7.39213901e-08,1.40010392e-08,1.36317682e-05,5.95248856e-08,0.00846809638,2.8132364e-06,0.00327294505,6.78365858e-06,0.000657316791,1.92411903e-06,0.000122614233,1.68006467e-05,1.06402888e-10,2.49118722e-09,5.13458321e-08,1.0002854e-05,5.32577157e-11,8.97486236e-05,1.38961253e-08,1.07561879e-07,6.04925658e-09,9.4313687e-10,8.5018943e-05,1.03952941e-10,4.74644499e-12,6.92137592e-06,7.41080476e-08,2.51240862e-05,7.67136697e-09,0.678597509,1.82204095e-19,4.13884321e-09,1.25939847e-06,1.00508171e-08,4.16094542e-07
0.0138164062,-0.380292765,124.34658,-5285.2929,1753.29032,0.178166997,0.00246989289,1.61115853e-06,8.05205377e-08,0.00238701809,6.63530882e-06,0.110282721,2.25823654e-07,1.12775118e-08,3.26568002e-11,7.84195775e-10,7.5884399e-07,2.82275899e-08,0.000857918271,0.0459598427,0.0477277502,0.0976639265,1.26535255e-07,7.79076091e-05,8.10642715e-08,1.48726284e-08,1.37386222e-05,6.5648728e-08,0.0084531339,2.9741709e-06,0.00324535755,7.08397128e-06,0.000636251389,2.07396279e-06,0.000123218139,1.70938296e-05,1.20192593e-10,2.67437778e-09,5.50435535e-08,9.99792541e-06,5.76780057e-11,9.00711369e-05,1.32814859e-08,1.07917338e-07,6.38640625e-09,1.03469222e-09,8.50806699e-05,1.09206151e-10,5.54295161e-12,6.93852291e-06,7.54286195e-08,2.51566962e-05,8.29583869e-09,0.67984327,1.79490721e-19,4.29593499e-09,1.23138714e-06,1.05268957e-08,4.25576271e-07
