grid,velocity,spread_rate,lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.013171875,-0.174058867,157.191603,-7611.66766,1331.38391,0.214896235,0.0022504567,2.60330464e-08,8.68426586e-10,0.00249554031,2.96468263e-08,0.0952753372,8.61525002e-08,1.2370855e-08,1.25849359e-17,8.34091866e-15,1.27675048e-09,1.67475115e-11,7.3769721e-05,0.18892111,0.0405930433,0.0819248124,4.35272442e-09,5.4052276e-05,1.07894035e-09,5.9209203e-10,1.13296761e-05,8.64414663e-11,0.00704094616,1.18183731e-07,0.00332515793,3.79256526e-07,0.00139405901,2.80584764e-08,0.000123565516,9.52981768e-06,5.6004675e-12,3.40479341e-10,1.11297459e-09,7.60103987e-06,4.41808993e-13,6.9584507e-05,1.36649137e-07,9.34100782e-08,1.04678886e-09,2.36107607e-12,6.57656765e-05,4.95074897e-12,7.50081443e-16,5.77541148e-06,4.19736293e-08,2.01389407e-05,7.84175956e-11,0.576333824,1.01815687e-17,1.39523557e-09,3.25817596e-06,2.48906855e-09,3.76360187e-07
0.01321875,-0.191975944,157.093876,-7611.66766,1366.8131,0.211188826,0.00226847842,3.54165625e-08,1.20010504e-09,0.00253977153,4.65353701e-08,0.0966774227,9.11872664e-08,1.08063964e-08,4.21627644e-17,2.14226754e-14,2.22194358e-09,3.20999322e-11,9.1556809e-05,0.174198586,0.0413061454,0.0834909624,5.48441176e-09,5.51589549e-05,1.37671414e-09,7.31821453e-10,1.15443592e-05,1.548849e-10,0.00717128449,1.50451639e-07,0.00338461276,4.5833682e-07,0.00139966394,3.96358292e-08,0.000125701335,9.75941872e-06,6.89356504e-12,3.75350072e-10,1.46306252e-09,7.71772373e-06,6.52328184e-13,7.08280078e-05,1.22916706e-07,9.46964738e-08,1.15669665e-09,3.95048632e-12,6.69517691e-05,6.14377612e-12,1.46793148e-15,5.88668907e-06,4.29198479e-08,2.05180283e-05,1.13151939e-10,0.587092763,9.54743213e-18,1.43205413e-09,3.1921983e-06,2.56522215e-09,3.83738418e-07
0.013265625,-0.210076386,156.894487,-7611.66766,1401.83321,0.207665327,0.00228605259,4.84944329e-08,1.68396943e-09,0.00258231571,7.28043718e-08,0.0980217824,9.75679143e-08,9.61912915e-09,1.39572514e-16,5.50146739e-14,3.85601507e-09,6.1183999e-11,0.000113851626,0.160214242,0.0419875403,0.0849791353,6.98003894e-09,5.62983638e-05,1.78575112e-09,9.28911506e-10,1.17563124e-05,2.74269502e-10,0.0072948761,1.9196266e-07,0.00344003766,5.66320133e-07,0.00139826461,5.62574746e-08,0.000127659757,9.99566389e-06,8.33238489e-12,4.14686638e-10,1.93871996e-09,7.82892113e-06,9.64296325e-13,7.20202044e-05,1.09619702e-07,9.5864799e-08,1.28039644e-09,6.55994453e-12,6.80777417e-05,7.74640342e-12,2.91660177e-15,5.99301793e-06,4.3884605e-08,2.08776895e-05,1.63569432e-10,0.597296581,8.95215279e-18,1.49443581e-09,3.10603197e-06,2.70391437e-09,3.91303712e-07
0.0133125,-0.228335449,156.598179,-7611.66766,1436.3964,0.204316206,0.00230319858,6.67512347e-08,2.39471874e-09,0.00262334154,1.13441526e-07,0.0993122497,1.05360679e-07,8.7897052e-09,4.50480793e-16,1.40451996e-13,6.64201865e-09,1.15584823e-10,0.000141678894,0.146933815,0.042638782,0.0863930859,8.96418054e-09,5.75034458e-05,2.35785518e-09,1.20395828e-09,1.19685725e-05,4.79828792e-10,0.0074117982,2.45800733e-07,0.00349116644,7.12861705e-07,0.00138877851,8.0111345e-08,0.000129446321,1.02445331e-05,9.90762725e-12,4.59800542e-10,2.5866948e-09,7.93470427e-06,1.42597284e-12,7.31651234e-05,9.68489095e-08,9.69234798e-08,1.42121743e-09,1.08010011e-11,6.91458023e-05,9.87772918e-12,5.83907379e-15,6.09474706e-06,4.48899519e-08,2.12186794e-05,2.3657133e-10,0.606970382,8.39341457e-18,1.5832046e-09,2.9999541e-06,2.91398356e-09,3.99266724e-07
0.0133359375,-0.237515523,156.414857,-7611.66766,1453.4891,0.202705236,0.00231160437,7.85726206e-08,2.8732058e-09,0.00264336589,1.41569622e-07,0.0999385897,1.09833608e-07,8.49345661e-09,8.44483999e-16,2.24945989e-13,8.72040065e-09,1.5872273e-10,0.000158138742,0.140543099,0.0429537247,0.0870739237,1.02022988e-08,5.81477197e-05,2.73378675e-09,1.38039878e-09,1.20763352e-05,6.32943104e-10,0.00746775014,2.78952897e-07,0.00351494355,8.05587379e-07,0.00138050693,9.59549384e-08,0.000130278955,1.03768568e-05,1.07471916e-11,4.85258235e-10,3.00033265e-09,7.98554714e-06,1.73677529e-12,7.37217542e-05,9.0692133e-08,9.74154154e-08,1.49995997e-09,1.38546122e-11,6.96588821e-05,1.11980903e-11,8.34420803e-15,6.14404595e-06,4.54195082e-08,2.13824915e-05,2.85360251e-10,0.611619449,8.12685379e-18,1.63921951e-09,2.93991036e-06,3.05365182e-09,4.03509975e-07
0.013359375,-0.246726179,156.208778,-7611.66766,1470.45005,0.201134448,0.00231990167,9.25379802e-08,3.45463151e-09,0.00266308442,1.76394823e-07,0.100552699,1.14691969e-07,8.2690381e-09,1.54608992e-15,3.58952221e-13,1.14095078e-08,2.17175593e-10,0.000176422214,0.134317523,0.0432615984,0.0877373554,1.16309524e-08,5.88256447e-05,3.18396143e-09,1.58747378e-09,1.21856413e-05,8.31998888e-10,0.00752197292,3.16870767e-07,0.00353743569,9.13096791e-07,0.00136975499,1.14905179e-07,0.000131072468,1.05154639e-05,1.16236252e-11,5.12924981e-10,3.48339205e-09,8.03499852e-06,2.11414878e-12,7.42682418e-05,8.47035255e-08,9.78836747e-08,1.584824e-09,1.77206004e-11,7.01578678e-05,1.27093051e-11,1.19090182e-14,6.19231256e-06,4.59708687e-08,2.15418216e-05,3.43956709e-10,0.616144167,7.86869414e-18,1.70241507e-09,2.87564486e-06,3.21620954e-09,4.07965823e-07
0.0133828125,-0.255964444,155.980497,-7611.66766,1487.2741,0.199602811,0.00232808567,1.09047262e-07,4.16214799e-09,0.00268252756,2.19472273e-07,0.101154959,1.19946828e-07,8.1102952e-09,2.80808947e-15,5.71182604e-13,1.48867995e-08,2.96190699e-10,0.000196675683,0.12825315,0.043562557,0.0883838078,1.32812239e-08,5.95444416e-05,3.72590833e-09,1.83000179e-09,1.22970714e-05,1.09018093e-09,0.00757442277,3.60301398e-07,0.00355853851,1.0375584e-06,0.00135638199,1.37568996e-07,0.000131829163,1.06616521e-05,1.25419303e-11,5.4315451e-10,4.0476944e-09,8.08302676e-06,2.57225365e-12,7.48052702e-05,7.88951374e-08,9.83299026e-08,1.67659139e-09,2.26130251e-11,7.06428222e-05,1.44350079e-11,1.70040034e-14,6.23958792e-06,4.65489534e-08,2.16967296e-05,4.14344369e-10,0.620547608,7.618671e-18,1.7730815e-09,2.80762977e-06,3.40411658e-09,4.12682957e-07
0.01340625,-0.265227395,155.73056,-7611.66766,1503.95641,0.198109306,0.00233614929,1.28557075e-07,5.02323688e-09,0.00270172915,2.72654149e-07,0.101745731,1.25612788e-07,8.01219113e-09,5.0733915e-15,9.06290201e-13,1.9370185e-08,4.02592556e-10,0.000219041456,0.122346158,0.0438567434,0.0890136969,1.51885477e-08,6.03122117e-05,4.38090297e-09,2.11337646e-09,1.24112519e-05,1.42390087e-09,0.00762503712,4.10081122e-07,0.00357812365,1.18132437e-06,0.00134025935,1.64653654e-07,0.000132551925,1.08168621e-05,1.35101339e-11,5.76372058e-10,4.70686108e-09,8.12958743e-06,3.12777348e-12,7.53335908e-05,7.32790063e-08,9.8755945e-08,1.77618407e-09,2.87902094e-11,7.11137415e-05,1.64001169e-11,2.42882077e-14,6.28591165e-06,4.7159283e-08,2.18472645e-05,4.98839092e-10,0.624832804,7.37652687e-18,1.85158328e-09,2.73643382e-06,3.62009962e-09,4.17716965e-07
0.0134296875,-0.274512173,155.459498,-7611.66766,1520.49251,0.196652927,0.00234408277,1.51593838e-07,6.07087558e-09,0.00272072716,3.38168866e-07,0.102325357,1.31707742e-07,7.97096856e-09,9.11996447e-15,1.43358602e-12,2.51307493e-08,5.45262046e-10,0.000243653511,0.116592846,0.044144289,0.0896274277,1.73938063e-08,6.11380135e-05,5.17510168e-09,2.44363255e-09,1.25288518e-05,1.85368177e-09,0.00767373115,4.67147888e-07,0.00359603485,1.34692007e-06,0.00132127627,1.96982178e-07,0.000133244297,1.09826828e-05,1.45403987e-11,6.13091706e-10,5.4765562e-09,8.17462142e-06,3.80043857e-12,7.58540355e-05,6.78670482e-08,9.91638808e-08,1.88468456e-09,3.6568136e-11,7.15705466e-05,1.86308943e-11,3.46962219e-14,6.33132131e-06,4.78080252e-08,2.19934623e-05,6.00147716e-10,0.629002744,7.14201136e-18,1.93835033e-09,2.66270031e-06,3.86713752e-09,4.23131233e-07
0.013453125,-0.283815999,155.167834,-7611.66766,1536.87837,0.195232669,0.00235187321,1.78764958e-07,7.34464961e-09,0.00273956453,4.18692291e-07,0.102894155,1.38253153e-07,7.98416723e-09,1.63070289e-14,2.26017498e-12,3.25049066e-08,7.35692395e-10,0.000270633213,0.110989647,0.0444253119,0.0902253948,1.99444083e-08,6.20319349e-05,6.14074013e-09,2.82748155e-09,1.26505774e-05,2.40508004e-09,0.00772039367,5.325529e-07,0.00361208373,1.53702084e-06,0.00129934576,2.35510591e-07,0.000133910547,1.11608535e-05,1.56504896e-11,6.53938286e-10,6.3747714e-09,8.21805266e-06,4.61354963e-12,7.63675329e-05,6.26708863e-08,9.95560573e-08,2.00336743e-09,4.63328138e-11,7.20130738e-05,2.11548258e-11,4.95525282e-14,6.37585158e-06,4.85020336e-08,2.21353447e-05,7.21432552e-10,0.63306037,6.91488115e-18,2.03390058e-09,2.58711666e-06,4.14852729e-09,4.28997906e-07
0.0134765625,-0.293136192,154.856077,-7611.66766,1553.11047,0.193847522,0.00235950415,2.10770006e-07,8.892016e-09,0.00275829004,5.17429196e-07,0.103452426,1.45274567e-07,8.05056073e-09,2.8991498e-14,3.55073852e-12,4.19078413e-08,9.8865866e-10,0.000300085009,0.105533137,0.044699916,0.0908079827,2.28955278e-08,6.30051586e-05,7.31750478e-09,3.27234549e-09,1.27771635e-05,3.10976719e-09,0.00776488255,6.07470542e-07,0.00362604525,1.75441286e-06,0.00127441074,2.81347003e-07,0.000134555726,1.135326e-05,1.68657467e-11,6.99675424e-10,7.42215435e-09,8.25978552e-06,5.59454415e-12,7.68751246e-05,5.77016282e-08,9.99351294e-08,2.13374136e-09,5.85540342e-11,7.24410647e-05,2.40004396e-11,7.07290486e-14,6.41953328e-06,4.9248875e-08,2.2272916e-05,8.66381639e-10,0.637008578,6.69489999e-18,2.1388702e-09,2.51037736e-06,4.46792957e-09,4.35398902e-07
0.0135,-0.302470185,154.524726,-7611.66766,1569.18585,0.192496466,0.00236695497,2.48412487e-07,1.07697736e-08,0.00277695948,6.38208265e-07,0.104000448,1.52802293e-07,8.1700634e-09,5.12242165e-14,5.55712824e-12,5.38484853e-08,1.32301882e-09,0.000332092284,0.100220048,0.0449681897,0.0913755665,2.63115864e-08,6.40700202e-05,8.75411912e-09,3.7863921e-09,1.29093615e-05,4.00680093e-09,0.00780701933,6.93206227e-07,0.0036376532,2.00193763e-06,0.00124644998,3.35772956e-07,0.000135185712,1.15619255e-05,1.82217843e-11,7.51241664e-10,8.64239196e-09,8.2997018e-06,6.77562065e-12,7.73779853e-05,5.29696023e-08,1.00304101e-07,2.27760432e-09,7.38009839e-11,7.2854155e-05,2.71971238e-11,1.00861627e-13,6.46239197e-06,5.00568453e-08,2.24061607e-05,1.03928557e-09,0.640850205,6.48183869e-18,2.25405057e-09,2.43314331e-06,4.82939759e-09,4.42426978e-07
0.0135234375,-0.31181555,154.174269,-7611.66766,1585.10224,0.19117846,0.00237420033,2.92611984e-07,1.3045715e-08,0.00279563685,7.85587373e-07,0.104538479,1.60872352e-07,8.34364337e-09,8.98944697e-14,8.66214392e-12,6.89448214e-08,1.76264226e-09,0.000366713674,0.0950472784,0.0452302034,0.0919285127,3.0267989e-08,6.52400554e-05,1.05100638e-08,4.378574e-09,1.30479238e-05,5.14406968e-09,0.00784658324,7.91200125e-07,0.00364659558,2.28241918e-06,0.00121548344,4.00267716e-07,0.000135807232,1.17889931e-05,1.97682289e-11,8.09797113e-10,1.00626674e-08,8.33765724e-06,8.19441576e-12,7.78774431e-05,4.84840615e-08,1.00666373e-07,2.43711599e-09,9.2758773e-11,7.32518636e-05,3.07749879e-11,1.43638402e-13,6.50444636e-06,5.09349678e-08,2.25350401e-05,1.24512144e-09,0.644588039,6.27547506e-18,2.38043112e-09,2.35600168e-06,5.23738475e-09,4.50186831e-07
0.013546875,-0.321170014,153.805181,-7611.66766,1600.8581,0.189892441,0.0023812095,3.44415215e-07,1.57999512e-08,0.00281439583,9.6491745e-07,0.105066757,1.69528115e-07,8.57325899e-09,1.56566715e-13,1.34409926e-11,8.79333555e-08,2.33733699e-09,0.000403980357,0.0900119057,0.0454860076,0.0924671806,3.48526368e-08,6.65300374e-05,1.26568188e-08,5.05861917e-09,1.31935846e-05,6.57942596e-09,0.00788330441,9.03021601e-07,0.0036525104,2.59856926e-06,0.00118157679,4.76537041e-07,0.000136427857,1.20367009e-05,2.1573945e-11,8.76783814e-10,1.17142279e-08,8.37347745e-06,9.89468595e-12,7.83750027e-05,4.42528662e-08,1.0102579e-07,2.61489456e-09,1.16238867e-10,7.36335798e-05,3.47647075e-11,2.04121067e-13,6.54570615e-06,5.18929741e-08,2.2659488e-05,1.48964664e-09,0.648224806,6.07559383e-18,2.51923979e-09,2.27943075e-06,5.69674585e-09,4.58796222e-07
0.0135585938,-0.325849763,153.613769,-7611.66766,1608.67549,0.189261214,0.00238461042,3.73625791e-07,1.73915006e-08,0.00282384211,1.06882555e-06,0.105327354,1.74099946e-07,8.71038754e-09,2.07694102e-13,1.67310482e-11,9.92179705e-08,2.68790839e-09,0.000423622062,0.0875440315,0.0456116255,0.0927313995,3.74196325e-08,6.72268123e-05,1.39094197e-08,5.4354379e-09,1.32694031e-05,7.43301457e-09,0.0079004756,9.64831431e-07,0.0036541665,2.77117948e-06,0.00116354345,5.19875507e-07,0.0001367412,1.21693188e-05,2.26110465e-11,9.14147147e-10,1.26411196e-08,8.39050664e-06,1.08686377e-11,7.86238143e-05,4.2234679e-08,1.01206163e-07,2.71194208e-09,1.3003539e-10,7.38181998e-05,3.69270312e-11,2.43498139e-13,6.56604629e-06,5.24064157e-08,2.2720033e-05,1.62914268e-09,0.650006813,5.97797787e-18,2.59394134e-09,2.24146237e-06,5.94848036e-09,4.63475317e-07
0.0135703125,-0.330531033,153.417846,-7611.66766,1616.45243,0.18863756,0.00238793796,4.05210988e-07,1.91408199e-08,0.00283334227,1.18324368e-06,0.105585588,1.78839166e-07,8.86278042e-09,2.74513488e-13,2.07987164e-11,1.1183199e-07,3.08716151e-09,0.000443925317,0.0851096761,0.0457356923,0.0929921584,4.01852192e-08,6.79599321e-05,1.52948007e-08,5.83836615e-09,1.33472634e-05,8.38903818e-09,0.00791680252,1.03078295e-06,0.00365489875,2.95369485e-06,0.00114481795,5.66943988e-07,0.000137057538,1.23080054e-05,2.37532087e-11,9.54348432e-10,1.3640159e-08,8.40691751e-06,1.19331063e-11,7.88728161e-05,4.02826349e-08,1.01387509e-07,2.81484496e-09,1.45352191e-10,7.39985005e-05,3.92047089e-11,2.90219746e-13,6.58618429e-06,5.29439501e-08,2.27794224e-05,1.78102565e-09,0.651764418,5.8819237e-18,2.67237188e-09,2.20375161e-06,6.21525443e-09,4.68419613e-07
0.0135820312,-0.335213593,153.217466,-7611.66766,1624.18897,0.188021337,0.0023911864,4.39357552e-07,2.10638415e-08,0.00284290914,1.30922734e-06,0.105841483,1.83753357e-07,9.03095897e-09,3.61973159e-13,2.58258979e-11,1.25924811e-07,3.54143833e-09,0.000464884753,0.0827085283,0.0458582073,0.0932495012,4.31664058e-08,6.8731619e-05,1.68278187e-08,6.26895436e-09,1.34272419e-05,9.45929204e-09,0.0079322337,1.10113019e-06,0.00365464581,3.14640672e-06,0.00112542241,6.18043573e-07,0.000137378021,1.2453054e-05,2.50193662e-11,9.9769213e-10,1.47168367e-08,8.42267718e-06,1.30960914e-11,7.91222595e-05,3.83972049e-08,1.01570463e-07,2.92411535e-09,1.62352382e-10,7.41743631e-05,4.160217e-11,3.45704868e-13,6.60611733e-06,5.35069892e-08,2.28376377e-05,1.94635283e-09,0.653497949,5.78739816e-18,2.75479025e-09,2.16631478e-06,6.49787733e-09,4.73648186e-07
0.01359375,-0.339897227,153.012687,-7611.66766,1631.88522,0.187412402,0.00239434953,4.76264393e-07,2.31777449e-08,0.00285255651,1.4479015e-06,0.10609506,1.88851058e-07,9.21551506e-09,4.76451133e-13,3.20329883e-11,1.41657105e-07,4.05773287e-09,0.000486493161,0.080340291,0.0459791681,0.0935034717,4.63814977e-08,6.95441777e-05,1.85245778e-08,6.72879283e-09,1.35094091e-05,1.06564786e-08,0.00794671298,1.17613818e-06,0.00365334269,3.34958567e-06,0.00110538202,6.73498385e-07,0.000137703836,1.26047555e-05,2.64319509e-11,1.04452076e-09,1.58770791e-08,8.43774985e-06,1.43661992e-11,7.93724119e-05,3.65787187e-08,1.01755696e-07,3.04032502e-09,1.81211304e-10,7.4345658e-05,4.41239519e-11,4.11588265e-13,6.62584138e-06,5.40969795e-08,2.28946573e-05,2.12626901e-09,0.655207729,5.69437637e-18,2.84148048e-09,2.12915832e-06,6.79722664e-09,4.79181157e-07
0.0136054687,-0.344581735,152.803565,-7611.66766,1639.54133,0.18681061,0.00239742062,5.16144489e-07,2.55013235e-08,0.00286229923,1.6004896e-06,0.106346341,1.94141739e-07,9.41711566e-09,6.26201635e-13,3.96891482e-11,1.5920355e-07,4.64381219e-09,0.000508741442,0.078004681,0.0460985699,0.0937541136,4.98504779e-08,7.03999959e-05,2.04027284e-08,7.21955009e-09,1.35938287e-05,1.19945276e-08,0.00796017923,1.25608282e-06,0.00365092066,3.56347826e-06,0.00108472498,7.33657376e-07,0.0001380362,1.27633968e-05,2.80176048e-11,1.09522041e-09,1.71272886e-08,8.45209651e-06,1.57527243e-11,7.96235584e-05,3.48273599e-08,1.01943923e-07,3.16411207e-09,2.02119871e-10,7.45122449e-05,4.67748059e-11,4.89787782e-13,6.64535107e-06,5.47153993e-08,2.29504569e-05,2.32201459e-09,0.656894077,5.60283383e-18,2.93275557e-09,2.09227915e-06,7.11422182e-09,4.85039728e-07
0.0136171875,-0.349266928,152.590154,-7611.66766,1647.15755,0.186215811,0.00240039242,5.5922675e-07,2.80552495e-08,0.0028721533,1.76833071e-06,0.106595345,1.99635841e-07,9.63650736e-09,8.21924745e-13,4.91231255e-11,1.78754968e-07,5.30831567e-09,0.000531618612,0.0757014299,0.0462164061,0.0940014708,5.35952675e-08,7.13015444e-05,2.2481712e-08,7.74298483e-09,1.36805568e-05,1.3488769e-08,0.007972566,1.34125163e-06,0.00364730733,3.78830505e-06,0.00106348246,7.98896453e-07,0.000138376354,1.29292584e-05,2.98080461e-11,1.15022711e-09,1.8474391e-08,8.46567472e-06,1.72657288e-11,7.9876002e-05,3.31431615e-08,1.02135898e-07,3.29618901e-09,2.25287066e-10,7.46739724e-05,4.95597769e-11,5.82564068e-13,6.66463954e-06,5.53637558e-08,2.30050087e-05,2.53493579e-09,0.658557308,5.51274649e-18,3.02896005e-09,2.05566516e-06,7.44982802e-09,4.91246217e-07
0.0136289062,-0.353952636,152.372509,-7611.66766,1654.73415,0.185627856,0.00240325712,6.05757951e-07,3.08623311e-08,0.00288213592,1.95289468e-06,0.106842088,2.05344856e-07,9.87452191e-09,1.07750003e-12,6.0736317e-11,2.00520296e-07,6.06085794e-09,0.000555111855,0.0734302842,0.0463326675,0.0942455871,5.7639983e-08,7.22513778e-05,2.47829927e-08,8.30095605e-09,1.37696408e-05,1.5156091e-08,0.00798380122,1.43194459e-06,0.00364242662,4.0242592e-06,0.00104168841,8.69620923e-07,0.000138725556,1.31026122e-05,3.18411248e-11,1.21003417e-09,1.99258918e-08,8.47843835e-06,1.89161277e-11,8.01300653e-05,3.15260024e-08,1.02332422e-07,3.43735235e-09,2.50942231e-10,7.4830677e-05,5.24842951e-11,6.92585517e-13,6.68369821e-06,5.6043582e-08,2.30582811e-05,2.76649665e-09,0.660197734,5.42409069e-18,3.13047252e-09,2.01929599e-06,7.80506325e-09,4.97824097e-07
0.013640625,-0.358638706,152.150683,-7611.66766,1662.27148,0.185046591,0.00240600632,6.56004839e-07,3.39477954e-08,0.00289226564,2.15579787e-06,0.107086588,2.1128144e-07,1.0132083e-08,1.41093656e-12,7.50186766e-11,2.24728588e-07,6.91214137e-09,0.000579206594,0.0711910061,0.0464473424,0.0944865066,6.2011216e-08,7.32521361e-05,2.73303004e-08,8.8954346e-09,1.3861119e-05,1.70151076e-08,0.00799380684,1.52847508e-06,0.00363619887,4.27150524e-06,0.0010193794,9.46268236e-07,0.000139085071,1.32837191e-05,3.4162111e-11,1.27520069e-09,2.14899393e-08,8.49033725e-06,2.07157834e-11,8.03860915e-05,2.99756045e-08,1.02534342e-07,3.5884936e-09,2.79337457e-10,7.49821836e-05,5.55542869e-11,8.23003895e-13,6.70251665e-06,5.67564335e-08,2.31102388e-05,3.01829284e-09,0.661815662,5.33684318e-18,3.23770805e-09,1.98314387e-06,8.18100571e-09,5.04798032e-07
0.0136523437,-0.363324999,151.92473,-7611.66766,1669.76997,0.184471861,0.00240863098,7.10256488e-07,3.73396113e-08,0.00290256244,2.37882101e-06,0.107328858,2.1745955e-07,1.04102148e-08,1.84560753e-12,9.25681388e-11,2.5163122e-07,7.87408221e-09,0.000603886597,0.0689833733,0.0465604165,0.0947242739,6.67383506e-08,7.4306545e-05,3.01498985e-08,9.52851694e-09,1.39550192e-05,1.90863451e-08,0.00800249843,1.63117071e-06,0.00362854092,4.5301782e-06,0.000996594468,1.02931107e-06,0.000139456162,1.34728261e-05,3.68252732e-11,1.34636142e-09,2.31753978e-08,8.50131695e-06,2.26776119e-11,8.06444454e-05,2.8491532e-08,1.02742556e-07,3.75061209e-09,3.1075024e-10,7.51283045e-05,5.87763138e-11,9.77544077e-13,6.72108229e-06,5.75038849e-08,2.31608421e-05,3.29206751e-09,0.663411396,5.2509811e-18,3.35112066e-09,1.94717471e-06,8.57880141e-09,5.12193914e-07
0.0136640625,-0.368011394,151.694703,-7611.66766,1677.2301,0.183903509,0.00241112142,7.68827002e-07,4.10688639e-08,0.00291304787,2.62392953e-06,0.107568913,2.2389461e-07,1.07100516e-08,2.41185966e-12,1.14114389e-10,2.81504351e-07,8.95995378e-09,0.0006291341,0.0668071803,0.0466718723,0.0949589339,7.18539246e-08,7.54174188e-05,3.32708876e-08,1.02024415e-08,1.40513581e-05,2.13924514e-08,0.00800978488,1.74037439e-06,0.00361936625,4.80038302e-06,0.000973374795,1.11926078e-06,0.000139840082,1.36701636e-05,3.98958188e-11,1.42423838e-09,2.49919315e-08,8.51131828e-06,2.4815705e-11,8.09055147e-05,2.70731911e-08,1.02958009e-07,3.92482959e-09,3.45486485e-10,7.5268839e-05,6.21577427e-11,1.16061131e-12,6.73938026e-06,5.82875263e-08,2.32100463e-05,3.58972962e-09,0.664985236,5.16648199e-18,3.471206e-09,1.91134921e-06,8.99967233e-09,5.20038898e-07
0.0136757812,-0.372697788,151.460652,-7611.66766,1684.65241,0.183341375,0.00241346728,8.32058615e-07,4.51701915e-08,0.00292374515,2.89329713e-06,0.107806762,2.30603706e-07,1.10328506e-08,3.14911706e-12,1.40548014e-10,3.14651757e-07,1.01845504e-08,0.000654929944,0.0646622378,0.0467816891,0.0951905321,7.73940466e-08,7.65876613e-05,3.67255518e-08,1.09196079e-08,1.41501405e-05,2.39584342e-08,0.00801556794,1.85644543e-06,0.00360858511,5.0821943e-06,0.000949763494,1.2166713e-06,0.000140238058,1.38759424e-05,4.34522871e-11,1.50965429e-09,2.69500995e-08,8.52027699e-06,2.71454705e-11,8.11697116e-05,2.5719832e-08,1.03181704e-07,4.11240709e-09,3.83883962e-10,7.54035733e-05,6.57069589e-11,1.37742002e-12,6.75739308e-06,5.91089595e-08,2.3257802e-05,3.91337513e-09,0.666537477,5.08332378e-18,3.5985041e-09,1.87562411e-06,9.44492563e-09,5.28361441e-07
0.0136875,-0.377384093,151.22263,-7611.66766,1692.03749,0.182785298,0.00241565746,9.00325307e-07,4.96823002e-08,0.00293467932,3.18933304e-06,0.108042416,2.37605817e-07,1.13800053e-08,4.10864037e-12,1.72956348e-10,3.51408084e-07,1.1564376e-08,0.000681253725,0.0625483738,0.0468898427,0.0954191148,8.33988769e-08,7.78202697e-05,4.05497598e-08,1.16825996e-08,1.42513587e-05,2.68119312e-08,0.00801974186,1.97976091e-06,0.00359610479,5.37565642e-06,0.00092580528,1.32214347e-06,0.00014065128,1.40903504e-05,4.75895147e-11,1.60354841e-09,2.90614645e-08,8.52812331e-06,2.96837955e-11,8.14374737e-05,2.44305523e-08,1.03414696e-07,4.31476413e-09,4.26316311e-10,7.55322799e-05,6.94336284e-11,1.63414895e-12,6.77510037e-06,5.99697947e-08,2.33040538e-05,4.26531168e-09,0.668068411,5.00148479e-18,3.73360235e-09,1.83995335e-06,9.91596423e-09,5.37191339e-07
0.0136992187,-0.382070239,150.980686,-7611.66766,1699.38602,0.182235117,0.00241768013,9.74037019e-07,5.46485703e-08,0.00294587743,3.51471388e-06,0.108275882,2.44922067e-07,1.17530629e-08,5.35715766e-12,2.12667662e-10,3.92142632e-07,1.31178628e-08,0.000708083955,0.0604654337,0.046996305,0.0956447292,8.99131868e-08,7.91183373e-05,4.4783429e-08,1.24942103e-08,1.43549912e-05,2.99835209e-08,0.00802219299,2.1107172e-06,0.00358182978,5.68078394e-06,0.000901546139,1.4363299e-06,0.000141080886,1.43135492e-05,5.2422321e-11,1.70699501e-09,3.1338717e-08,8.53478147e-06,3.24492364e-11,8.17092658e-05,2.32043014e-08,1.03658102e-07,4.53350075e-09,4.73197691e-10,7.56547173e-05,7.33490247e-11,1.93812903e-12,6.79247855e-06,6.0871647e-08,2.33487403e-05,4.64808732e-09,0.669578327,4.92094369e-18,3.87713876e-09,1.8042893e-06,1.0414299e-08,5.46559762e-07
