z,u,V,T,rho,Z,PV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
1.443750000000000068e-02,-8.764432380000000689e-02,4.960000810000000371e+00,1.798565800000000081e+03,1.739972620000000136e-01,9.673697636327034666e-02,3.322231766391196134e-02,9.759168457231403409e+02,-1.552048693333324891e+01,3.482726060703220453e-03,2.286250040461632176e-06,3.759960010759198519e-09,6.081802511228017300e-06,9.156596791848869773e-06,1.177678800237793033e-01,5.264099691062909213e-10,4.928612880995169348e-11,1.214903220245309236e-10,9.282514341874295242e-10,4.596476520928105870e-07,1.718132430346919477e-08,3.804259790768143505e-04,1.664697660336130272e-02,5.742980391159603626e-02,9.152474401848037511e-02,3.620065900730951866e-08,2.208065370445845232e-05,4.310258880870313136e-08,1.284861880259435011e-09,4.588924680926580322e-06,1.520126950306939112e-07,1.431049490288952702e-02,9.383618741894708559e-07,7.582211331530974924e-04,1.185497010239371803e-06,7.079374621429444184e-05,4.596930340928197265e-07,4.973596401004252532e-05,2.771573750559626760e-05,3.431135780692803594e-10,3.981212050803873122e-09,1.326190260267779867e-07,3.805689270768432102e-05,8.733544951763448812e-11,9.125482931842588037e-05,1.580769880319183971e-10,5.036648701016983711e-08,7.098261541433257591e-09,2.390710480482724383e-09,1.621893510327487419e-04,8.058814151627209629e-11,5.409458051092260030e-12,1.661005850335384710e-06,1.156377650233491919e-07,1.462454210295293997e-05,4.794667560968122920e-09,6.971948321407752669e-01,0.000000000000000000e+00,3.370543340680569275e-10,5.007926211011184009e-08,2.621873440529400436e-10,2.321459430468741446e-09
1.462500000000000085e-02,-9.055441509999999361e-02,4.919558320000000151e+00,1.825605949999999893e+03,1.719440620000000086e-01,9.259514243326698313e-02,3.337301999060733604e-02,8.766477808019241138e+02,-1.588334400000019109e+01,3.410937589974284440e-03,2.883588359978260405e-06,6.630409289950012235e-09,7.183079929945845512e-06,1.265931599990455938e-05,1.183989419991073738e-01,6.648727879949875254e-10,7.025339269947035898e-11,2.614786209980286834e-10,1.681569379987322365e-09,6.187859529953349473e-07,2.404009529981876255e-08,3.910026109970522095e-04,1.331701899989960053e-02,5.748010809956665551e-02,9.210988419930557503e-02,4.857555619963378248e-08,2.449777269981530866e-05,5.675596299957210964e-08,1.685084419987295932e-09,4.522338709965905985e-06,2.039985429984620354e-07,1.328847719989981711e-02,9.584517389927741387e-07,6.141246509953699872e-04,1.176445999991130796e-06,5.179463829960951699e-05,6.200628449953253363e-07,5.172178489961006405e-05,2.957426419977703770e-05,5.633270399957530532e-10,5.336940129959764630e-09,1.695744639987215586e-07,3.720717829971948955e-05,1.134411859991447576e-10,9.765857119926374299e-05,2.057718479984486853e-10,5.407686549959230938e-08,9.020782159931990092e-09,3.263437459975396660e-09,1.586952189988035864e-04,9.461777469928667639e-11,8.690676199934480378e-12,1.856048069986007003e-06,1.297996649990214255e-07,1.532531199988446127e-05,6.646509449949890914e-09,7.004897899947190032e-01,0.000000000000000000e+00,2.977664079977551260e-10,3.542605329973292108e-08,2.981472399977522487e-10,2.707027459979591557e-09
1.481249999999999928e-02,-9.353254210000000457e-02,4.878077560000000368e+00,1.853919750000000022e+03,1.698256790000000072e-01,8.866960753061886580e-02,3.351695757399534431e-02,7.831276930518988593e+02,-1.624703146666664111e+01,3.323574508381996803e-03,3.632795368231460545e-06,1.197822189416868874e-08,8.752633955738989123e-06,1.759121289143613694e-05,1.190264279420548271e-01,8.636380925795583963e-10,1.025894579500567752e-10,5.577522657284716203e-10,2.997007208540978669e-09,8.218461255999038218e-07,3.317596208384907511e-08,3.939489438082153681e-04,1.039965669493717569e-02,5.741565787204856025e-02,9.273878975485233545e-02,6.466581886851898985e-08,2.685094098692825842e-05,7.381956496406271368e-08,2.185999678935798145e-09,4.373070007871074966e-06,2.697264208686901545e-07,1.208682189411581891e-02,9.463052285393138802e-07,4.782949637671534706e-04,1.124520769452553872e-06,3.619989318237694712e-05,8.324083655947618910e-07,5.309283757415301846e-05,3.113704278484167248e-05,9.648194775303006419e-10,7.248636666471173636e-09,2.157926478949464995e-07,3.604863268245058307e-05,1.471782439283497933e-10,1.055783929486016744e-04,2.745430328663452962e-10,5.922545137116749899e-08,1.157036949436724318e-08,4.446131057835507389e-09,1.541970159249328551e-04,1.123429489453085105e-10,1.370766969332674719e-11,2.082988888985946492e-06,1.457580669290411702e-07,1.606603129217863799e-05,9.260553465491719857e-09,7.036365566574513952e-01,0.000000000000000000e+00,2.556145958755601380e-10,2.350931318855505247e-08,3.343823868372139069e-10,3.212870698435890494e-09
1.499999999999999944e-02,-9.657886050000000222e-02,4.835616899999999774e+00,1.883519240000000082e+03,1.676512059999999971e-01,8.495936273014707829e-02,3.365460221164272986e-02,6.952998016150738749e+02,-1.658246506666666775e+01,3.219718110957104067e-03,4.581536571361923505e-06,2.233813230664030692e-08,1.104678860328380528e-05,2.463248090732233367e-05,1.196547870355689769e-01,1.159477210344670022e-09,1.537689680457098727e-10,1.184362470352067584e-09,5.265073701565113232e-09,1.076943550320135911e-06,4.516233961342510832e-08,3.881578701153851020e-04,7.889107202345141748e-03,5.720070721700366845e-02,9.343320012777427130e-02,8.551118262541933881e-08,2.903320800863050714e-05,9.488577462820606915e-08,2.808332360834814381e-09,4.142312721231357742e-06,3.505250411041982480e-07,1.071606260318549129e-02,9.009344692678147911e-07,3.564116891059481394e-04,1.030945870306462348e-06,2.405842370715168628e-05,1.115782550331681150e-06,5.371239281596672883e-05,3.219443780957022413e-05,1.714797500509746270e-09,9.974268842964983754e-09,2.731852970812079730e-07,3.450250221025632802e-05,1.911434240568199516e-10,1.153548940342907797e-04,3.753251581115703740e-10,6.620202311967943268e-08,1.497641290445193784e-08,6.051197581798799703e-09,1.485201100441495682e-04,1.358693410403889732e-10,2.127337190632379189e-11,2.345971740697371590e-06,1.634844700485979273e-07,1.681498560499847632e-05,1.298028000385856034e-08,7.066356062100568325e-01,0.000000000000000000e+00,2.125937060631963078e-10,1.454161270432268813e-08,3.705505021101511136e-10,3.872067741151023593e-09
1.518749999999999961e-02,-9.968807270000000498e-02,4.792230599999999896e+00,1.914317379999999957e+03,1.654382630000000021e-01,8.146335546109499670e-02,3.378668527123403209e-02,6.129845416156236979e+02,-1.684958559999992289e+01,3.098709528102558050e-03,5.813023186440494520e-06,4.356114617332607790e-08,1.450352389111901541e-05,3.493847427860602266e-05,1.202900109263424777e-01,1.621341009007199691e-09,2.381284168541861460e-10,2.532823428449069154e-09,9.180980494378184453e-09,1.395479829145501852e-06,6.079477706277336802e-08,3.731014987715376664e-04,5.771161476466128183e-03,5.678932266522603023e-02,9.421961544230623986e-02,1.128267999309124434e-07,3.094026808105426155e-05,1.209140539259603511e-07,3.587624577803179722e-09,3.839426647648993074e-06,4.469995207262874725e-07,9.200218834366403683e-03,8.265610044938694952e-07,2.526208448453119313e-04,9.027270474472305565e-07,1.513998979072928723e-05,1.503567249079316572e-06,5.352495216722491246e-05,3.247638358011364787e-05,3.165298678061783612e-09,1.395636169145406177e-08,3.443439977891468929e-07,3.247352098011539078e-05,2.497074298470959085e-10,1.273877069219963285e-04,5.256761906781112653e-10,7.558735635371538173e-08,1.961590918798853276e-08,8.250985074947649747e-09,1.414645999133765705e-04,1.691709538964110512e-10,3.273153417995740727e-11,2.648263998378380810e-06,1.826892588881333534e-07,1.751890728927259867e-05,1.835560348876025997e-08,7.094864585655581424e-01,0.000000000000000000e+00,1.707480388954453696e-10,8.333301254897245211e-09,4.083308777499655602e-10,4.730525837103343236e-09
1.537499999999999978e-02,-1.028473699999999935e-01,4.747967359999999637e+00,1.946095350000000053e+03,1.632144379999999895e-01,7.818080783835025527e-02,3.391415680637256680e-02,5.545975983724008529e+02,-1.695838933333336485e+01,2.959968967740390314e-03,7.488227544283565148e-06,9.066236023078929738e-08,1.991083768480027665e-05,5.066560436132241116e-05,1.209399869076756701e-01,2.390805878174884076e-09,3.861087527052486344e-10,5.559870115755653010e-09,1.611921538769475809e-08,1.797693068627659895e-06,8.139669363786261675e-08,3.488341597337036551e-04,4.024291416927897741e-03,5.612196795715707759e-02,9.513034082737849284e-02,1.499711858855135708e-07,3.249367407519466463e-05,1.537961198825936315e-07,4.594811596492369016e-09,3.480699117342870949e-06,5.590302665732421028e-07,7.577501204215414919e-03,7.316850534414392778e-07,1.689372438710350728e-04,7.510138524266837912e-07,8.979971433144782943e-06,2.058784258428345783e-06,5.258508675985709637e-05,3.166294897582883614e-05,6.112779525333568350e-09,2.003669738470419186e-08,4.332719616692446832e-07,2.984815047721423557e-05,3.310899507472494012e-10,1.421399898914918307e-04,7.542469384242157349e-10,8.823619373264140789e-08,2.617348668001943259e-08,1.133938449134363261e-08,1.327996178986221747e-04,2.201227828319605549e-10,5.069320686130133859e-11,2.989174217718095550e-06,2.026433888453041544e-07,1.809145408618917212e-05,2.633705897989456306e-08,7.121878064563231803e-01,0.000000000000000000e+00,1.317268988994410426e-10,4.392909496646499086e-09,4.531755356540505150e-10,5.853867115531218947e-09
1.546874999999999986e-02,-1.044372189999999978e-01,4.725517439999999958e+00,1.962206079999999929e+03,1.621131339999999921e-01,7.661965554686089863e-02,3.397664596270728171e-02,5.166224447435103002e+02,-1.698292266666666350e+01,2.883553589253428674e-03,8.610159157770771315e-06,1.362139909647332788e-07,2.393294959380359776e-05,6.198179348395249557e-05,1.212748739686011351e-01,3.005653279221816178e-09,5.071806538686875363e-10,8.526216967792504646e-09,2.169619319438271231e-08,2.047943029469773826e-06,9.459179057550954483e-08,3.336759449136090746e-04,3.281000389150526969e-03,5.566037398558915800e-02,9.564884637523587974e-02,1.747775249547489349e-07,3.313401139142138727e-05,1.745367869548112602e-07,5.243349798642461817e-09,3.287873849148747673e-06,6.226943158387803136e-07,6.744758068253736867e-03,6.814482458235685899e-07,1.346051299651498511e-04,6.714191748261651600e-07,6.748922968252659100e-06,2.444252069367166893e-06,5.190267558656205425e-05,3.073546389204238362e-05,8.788995237724470430e-09,2.447257069366388979e-08,4.872560548738462150e-07,2.825833499268372840e-05,3.861434229000248725e-10,1.507562659609682193e-04,9.144837277632340369e-10,9.623713567508355508e-08,3.067256419205867187e-08,1.340954329652817968e-08,1.277463069669256262e-04,2.588895039329717925e-10,6.410572908340260042e-11,3.169454949179406926e-06,2.124009779450079709e-07,1.827468349526856331e-05,3.189310609174266178e-08,7.134817698152747800e-01,0.000000000000000000e+00,1.138637579705199223e-10,3.081594099202154489e-09,4.835930188747945807e-10,6.548330648304592904e-09
1.556249999999999994e-02,-1.060293679999999988e-01,4.702860669999999743e+00,1.978387619999999970e+03,1.610257539999999932e-01,7.511289960183305248e-02,3.403835475163446977e-02,4.795025646445362213e+02,-1.694702933333327266e+01,2.802228867989941998e-03,9.992421212832367956e-06,2.105425288489764013e-07,2.916677927907846988e-05,7.668210454499540445e-05,1.216176779127628033e-01,3.859448527231591318e-09,6.796106755125106658e-10,1.328492989047062821e-08,2.946930977886146251e-08,2.334257258325621063e-06,1.100272519210766967e-07,3.159765567733478428e-04,2.622204718119074563e-03,5.510040956047609212e-02,9.621557173098389815e-02,2.051130648528709752e-07,3.363610057587258941e-05,1.985024998576127824e-07,6.006734525691327563e-09,3.083585877788122565e-06,6.898213285051864561e-07,5.906295155763374195e-03,6.285885355491091444e-07,1.050221869246668649e-04,5.888579255776082148e-07,4.969750376435163842e-06,2.924597717902165898e-06,5.102295286340088784e-05,2.940788737890551958e-05,1.285208829078110837e-08,3.022920377831638769e-08,5.480096116069089668e-07,2.646822768101415990e-05,4.544571916740147200e-10,1.602694848850376051e-04,1.116318199199257292e-09,1.054532439243576646e-07,3.623233977401029840e-08,1.594604468856179149e-08,1.221719539123652151e-04,3.102875497774286156e-10,8.183881764129645032e-11,3.350656867596550778e-06,2.217021378409715294e-07,1.836200128682880938e-05,3.888310997210887942e-08,7.147370644873142220e-01,0.000000000000000000e+00,9.656624973073235666e-11,2.097969228495112407e-09,5.203158776267738116e-10,7.322472564747540337e-09
1.565625000000000003e-02,-1.076181519999999947e-01,4.680000709999999842e+00,1.994544619999999895e+03,1.599603450000000038e-01,7.366128360413064236e-02,3.409936621848772692e-02,4.429905777587401872e+02,-1.683474133333331224e+01,2.715662347289862864e-03,1.172692998829692851e-05,3.363593916643249131e-07,3.611421546395925596e-05,9.614421460405138712e-05,1.219702458782779136e-01,5.084416334925927646e-09,9.322557670696409432e-10,2.110184297894108891e-08,4.042316235965907936e-08,2.659097867346312464e-06,1.279765098722838737e-07,2.953061757052946146e-04,2.045559507958602009e-03,5.442547954568525276e-02,9.683817090335884725e-02,2.425179607579754155e-07,3.393543866613360233e-05,2.260305327744293235e-07,6.902525193111517653e-09,2.864242597141584814e-06,7.589710742425730350e-07,5.071378354938939001e-03,5.728049794283604462e-07,7.985376722030869639e-05,5.033835754976404821e-07,3.562791446444457351e-06,3.525335276481837237e-06,4.986664985023480154e-05,2.764266697241357198e-05,1.916094898087803164e-08,3.779102826228585617e-08,6.157458723855067692e-07,2.446266317558710854e-05,5.407292274603709917e-10,1.707592168295882023e-04,1.373590998629203442e-09,1.159217588843140764e-07,4.314968385693810500e-08,1.908701838095181392e-08,1.160241208842119413e-04,3.792788296214928188e-10,1.055808328946339613e-10,3.523488396483680442e-06,2.301677127703005644e-07,1.831832788171894064e-05,4.775971875233745130e-08,7.159532302855033947e-01,0.000000000000000000e+00,7.953746882062435601e-11,1.372265008630526767e-09,5.648282564363208458e-10,8.146381991870192624e-09
1.575000000000000011e-02,-1.091964089999999943e-01,4.656940340000000234e+00,2.010557430000000068e+03,1.589265149999999904e-01,7.226602881112101362e-02,3.415972422542671444e-02,4.067995653410769137e+02,-1.662733866666671645e+01,2.623397779177576161e-03,1.393015569563295634e-05,5.568992708254144589e-07,4.554262908572257959e-05,1.223157199616545677e-04,1.223347589616485820e-01,6.901207407836501494e-09,1.311911599588721420e-09,3.404222238932790710e-08,5.585403028249000236e-08,3.016852569054229663e-06,1.483428769534951358e-07,2.710749389150191925e-04,1.549111649514360199e-03,5.361500908319192377e-02,9.752560606942614618e-02,2.884492069095724045e-07,3.392899038936340644e-05,2.567728009195028444e-07,7.929564757514115229e-09,2.624294279177295126e-06,8.265090947408929457e-07,4.250839688667380246e-03,5.128137618392350911e-07,5.875509878158053333e-05,4.152705008698144801e-07,2.463475569227710833e-06,4.267570288662135207e-06,4.829641688485928149e-05,2.541704349203186594e-05,2.903262959089839642e-08,4.772132538503957385e-08,6.893011687839070889e-07,2.223202459303035393e-05,6.510049447959127574e-10,1.823035559428486205e-04,1.705158969465440211e-09,1.275201479600229836e-07,5.169601938379351816e-08,2.299044099279259766e-08,1.092395059657538884e-04,4.703141248525585444e-10,1.373375769569452794e-10,3.673086518848503018e-06,2.372967799256084909e-07,1.809948349432588888e-05,5.905587508148623653e-08,7.171297067751829513e-01,0.000000000000000000e+00,6.262848218036625160e-11,8.498411067335784454e-10,6.172951368064806378e-10,8.946347407195357349e-09
1.584375000000000019e-02,-1.107552220000000004e-01,4.633681300000000114e+00,2.026277839999999969e+03,1.579356560000000076e-01,7.092898228897685786e-02,3.421941731812762344e-02,3.795852099965081834e+02,-1.638453333333404416e+01,2.524840068430833900e-03,1.674203188959497195e-05,9.546560704066895665e-07,5.865466816354663780e-05,1.578816939018778942e-04,1.227138229237344225e-01,9.683051573982067466e-09,1.893602988823142057e-09,5.517910296570666383e-08,7.718726435202879178e-08,3.385951737895660695e-06,1.702168098942117197e-07,2.426630688491870165e-04,1.131157979296995098e-03,5.264347276728253977e-02,9.828819423891474449e-02,3.435594807864807922e-07,3.346244597920338196e-05,2.889703668204073967e-07,9.044181874379119335e-09,2.356980978535156978e-06,8.852717724498113487e-07,3.457587757851139296e-03,4.467903437223237233e-07,4.141474577426109229e-05,3.257740177975342988e-07,1.620970368992580842e-06,5.154001786796833151e-06,4.610677837134503465e-05,2.273150148587256946e-05,4.430044517246765986e-08,6.054753096237023044e-08,7.650892995245036877e-07,1.977813838770805773e-05,7.926714765073614782e-10,1.949686018788286852e-04,2.136997808671874184e-09,1.398327689130951488e-07,6.199910026146810268e-08,2.780750328271787635e-08,1.017418539367683297e-04,5.834702096373782440e-10,1.789180868888039731e-10,3.777179877652515406e-06,2.424319138493306684e-07,1.765206598902939556e-05,7.331482595443547312e-08,7.182658335536040717e-01,0.000000000000000000e+00,4.605837477137511694e-11,4.880444566966846403e-10,6.748730225805722916e-10,9.581041174045466036e-09
1.589062499999999850e-02,-1.115232470000000059e-01,4.621977339999999934e+00,2.033960640000000012e+03,1.574614990000000048e-01,7.028320774097900070e-02,3.424901776924785257e-02,3.613827212940807385e+02,-1.618926933333258589e+01,2.472915478692914309e-03,1.843674239025506602e-05,1.268848059329337193e-06,6.732865036441273163e-05,1.804303869046316295e-04,1.229101659350345377e-01,1.165924079383738470e-08,2.300322138784140652e-09,7.019684036289671297e-08,9.051019025215987753e-08,3.563043378116715673e-06,1.811859539042322684e-07,2.267850358801304009e-04,9.509561704973620855e-04,5.208500937246991758e-02,9.870234364782984327e-02,3.743937148021102162e-07,3.298501948256541934e-05,3.046926078389515030e-07,9.609002174921060995e-09,2.211156438831269933e-06,9.088897195195967651e-07,3.076977148373631361e-03,4.112438027826327637e-07,3.406378898199522435e-05,2.814701468512259642e-07,1.283019269321846638e-06,5.645069927016239558e-06,4.468806627637965118e-05,2.123312878877700775e-05,5.471892687107773578e-08,6.815144106397783868e-08,8.016426765762833024e-07,1.847436829023517833e-05,8.784456145356883323e-10,2.017384138933690394e-04,2.403811528729440432e-09,1.459295329228674167e-07,6.775900836418526405e-08,3.060866868382146384e-08,9.768947914836519628e-05,6.463885736583445195e-10,2.038368728922598691e-10,3.800454127991230152e-06,2.439623858710510873e-07,1.731930599084569660e-05,8.173616425679749075e-08,7.188185326200609016e-01,0.000000000000000000e+00,3.812992727984602401e-11,3.561511028117525395e-10,7.040477626278682404e-10,9.758291014842153559e-09
1.593750000000000028e-02,-1.122821189999999997e-01,4.610223460000000273e+00,2.041499309999999923e+03,1.570032869999999914e-01,6.965310702245516850e-02,3.427840187737298677e-02,3.431489936681174981e+02,-1.595829333333396782e+01,2.419136228970046598e-03,2.034232019133920801e-05,1.697401819277327031e-06,7.776114656689299767e-05,2.067810269119624701e-04,1.231113339475850416e-01,1.415740849397244754e-08,2.807720338804605897e-09,8.866854776224914067e-08,1.055594339550578068e-07,3.722597488415094784e-06,1.915191229184602464e-07,2.097874879106824398e-04,7.896688206637964566e-04,5.147383117808488479e-02,9.913969265779103146e-02,4.066168548268818156e-07,3.230771338624490764e-05,3.190254768641741073e-07,1.014369759568129425e-08,2.056641559124379604e-06,9.255652296059382009e-07,2.709391378846469616e-03,3.737610438408703107e-07,2.756486708826418806e-05,2.382195658985774253e-07,9.957004855760779217e-07,6.150891757381241387e-06,4.300935128168866152e-05,1.963901519163864005e-05,6.721653567138238128e-08,7.648176796743769940e-08,8.355240246442734749e-07,1.712591589270859839e-05,9.752501705847846918e-10,2.087963449111044224e-04,2.711040608845767275e-09,1.518121669353655959e-07,7.380493816857734905e-08,3.365688868567048967e-08,9.342477166022415506e-05,7.085685926983251862e-10,2.310983719016092694e-10,3.799733918382253498e-06,2.446535968958381173e-07,1.690651499280200807e-05,9.101507566125009293e-08,7.193608106937303681e-01,0.000000000000000000e+00,3.063775808695589672e-11,2.521948308926273947e-10,7.307568346888784826e-10,9.802670745826488606e-09
1.598437499999999858e-02,-1.130301640000000024e-01,4.598419510000000265e+00,2.048866199999999935e+03,1.565629689999999963e-01,6.903910804524093781e-02,3.430752437610343208e-02,3.249088768240312675e+02,-1.568974933333262989e+01,2.363404507000777671e-03,2.247701407147607912e-05,2.284286417101180681e-06,9.039918148528106729e-05,2.375654436985232280e-04,1.233177048435065981e-01,1.733634837799971787e-08,3.441182845633048828e-09,1.108542068593231049e-07,1.221260808450187991e-07,3.853324895110029804e-06,2.006190907454090976e-07,1.917509507566630131e-04,6.468859481790847649e-04,5.080524183552681539e-02,9.960162217360292447e-02,4.392758904425474182e-07,3.139513806015875082e-05,3.310018485799499787e-07,1.061748168652613746e-08,1.893470227597136685e-06,9.332301178157064928e-07,2.357273967008557437e-03,3.345170545754891275e-07,2.189045347222043914e-05,1.967932207502642353e-07,7.551034690417538167e-07,6.652433431557887952e-06,4.103267164792846620e-05,1.796274257720480977e-05,8.187366519610016926e-08,8.540156769162317058e-08,8.649310309023798608e-07,1.574106478002417313e-05,1.084104328624243198e-09,2.161346487257194524e-04,3.066337026108738277e-09,1.572671228004238944e-07,7.998214879850055539e-08,3.693082435313381119e-08,8.893762418713582188e-05,7.649274340292870215e-10,2.600727056699609437e-10,3.769845125215967563e-06,2.443639526898957242e-07,1.640675237917940023e-05,1.011250668716696435e-07,7.198925970864374912e-01,0.000000000000000000e+00,2.375797736985050363e-11,1.723873147812359761e-10,7.527811180447010435e-10,9.677059627719557231e-09
1.603125000000000036e-02,-1.137656209999999973e-01,4.586565229999999715e+00,2.056032139999999799e+03,1.561425589999999863e-01,6.844165047088822396e-02,3.433631996895526728e-02,3.067164449664732047e+02,-1.538242133333389638e+01,2.305629758405237494e-03,2.485640878280726690e-05,3.088897947863465012e-06,1.058127639268112229e-04,2.734753668108420291e-04,1.235296109145567894e-01,2.140088378519739470e-08,4.231062797073450017e-09,1.366357039054915230e-07,1.397469569033395284e-07,3.942411257273105667e-06,2.077738938562865445e-07,1.728471698804447338e-04,5.220473036389092474e-04,5.007442986536441570e-02,1.000893459307699990e-01,4.709787066742325256e-07,3.021553427910045827e-05,3.394970607651760192e-07,1.099291729239639667e-08,1.722392048808652373e-06,9.296547603569744902e-07,2.023226688600570592e-03,2.939434047966846307e-07,1.701181928823322713e-05,1.580788468906596897e-07,5.575749086143354194e-07,7.123303195072938744e-06,3.872988527321123161e-05,1.622252768877916927e-05,9.853999013184165536e-08,9.467721713451347851e-08,8.878760683858721168e-07,1.433069169008771703e-05,1.205905239165896835e-09,2.237372718452449393e-04,3.478533637593960793e-09,1.620445968879166433e-07,8.608170664045882512e-08,4.038398257206712046e-08,8.422058324174613538e-05,8.087472304406040502e-10,2.896841767996306467e-10,3.705583847436914097e-06,2.429424858319610464e-07,1.581436148906149132e-05,1.119784489225465126e-07,7.204138415017027341e-01,0.000000000000000000e+00,1.767315188777579805e-11,1.131225059217551943e-10,7.672980534692736847e-10,9.349901363532840423e-09
1.607812499999999867e-02,-1.144866719999999977e-01,4.574660249999999984e+00,2.062967000000000098e+03,1.557440890000000022e-01,6.786116037573285131e-02,3.436469298891724200e-02,2.886725594632059142e+02,-1.503615999999961694e+01,2.245736147625075271e-03,2.749202377092646092e-05,4.190059115568901995e-06,1.247280518680968155e-04,3.152577446666066379e-04,1.237472768691340042e-01,2.661241957185666371e-08,5.212756864487372281e-09,1.653135148251766164e-07,1.576478488332832345e-07,3.976506725794739359e-06,2.122105917755817134e-07,1.533388278378401768e-04,4.144260895617334832e-04,4.927665734788863605e-02,1.006037968936088350e-01,4.998888334713544726e-07,2.874396716960249900e-05,3.433365766369125245e-07,1.122929518812472609e-08,1.544967118366156644e-06,9.127605120347317190e-07,1.709953968191678690e-03,2.527334147327277670e-07,1.289612918636200310e-05,1.229585198699681228e-07,3.993515695776752125e-07,7.529948032036882633e-06,3.608759246183642169e-05,1.444135288472788940e-05,1.167351048765495568e-07,1.039637228900556311e-07,9.022674000458285427e-07,1.290842628634899939e-05,1.341348418581488769e-09,2.315774157551007929e-04,3.957932845814381603e-09,1.658685508245896413e-07,9.184083800287589154e-08,4.393879755353356807e-08,7.927089091616894149e-05,8.325512921195551341e-10,3.183582266633278397e-10,3.602152346190629144e-06,2.402334997459467795e-07,1.512576608400410503e-05,1.234134898694869917e-07,7.209245272376033631e-01,0.000000000000000000e+00,1.252906968675017922e-11,7.085757492506625500e-11,7.712179171844167703e-10,8.802108650691538605e-09
1.612500000000000044e-02,-1.151914920000000064e-01,4.562704079999999607e+00,2.069640400000000227e+03,1.553695449999999978e-01,6.729800396238513893e-02,3.439250187539256293e-02,2.709250888796365189e+02,-1.465228800000026510e+01,2.183673969669532727e-03,3.038931929540101499e-05,5.691973239138601593e-06,1.480648569775925107e-04,3.637083169449579849e-04,1.239707199812388194e-01,3.330292979496007914e-08,6.427030219027360951e-09,1.954006309704289172e-07,1.746824289735643365e-07,3.942681719403332347e-06,2.131358489677449507e-07,1.335780639797848768e-04,3.231060459511025484e-04,4.840756449267421407e-02,1.011454719846930916e-01,5.236896209207471517e-07,2.696616179591905855e-05,3.413725339483382158e-07,1.128461579829223575e-08,1.363569749793643206e-06,8.808523858666956248e-07,1.420160109785079203e-03,2.118596789679380752e-07,9.502531198561928389e-06,9.220201068604654416e-08,2.762782489581892203e-07,7.832192888814709943e-06,3.311282059498884823e-05,1.264720299808602708e-05,1.355640869794843393e-07,1.127990199829294898e-07,9.060369128628842693e-07,1.149063279826105842e-05,1.490825289774385059e-09,2.396147579637377539e-04,4.516378149316511723e-09,1.684548209745067910e-07,9.695192998532772612e-08,4.747761569281494537e-08,7.409320178878706553e-05,8.293530498744892754e-10,3.439670569479455271e-10,3.455766219477019286e-06,2.360828319642722659e-07,1.434042109782978284e-05,1.351721689795436169e-07,7.214246938908227547e-01,0.000000000000000000e+00,8.406944468727729612e-12,4.209757549362914041e-11,7.614265398847691077e-10,8.034108778784153299e-09
1.617187499999999875e-02,-1.158783179999999940e-01,4.550696170000000151e+00,2.076022840000000087e+03,1.550207829999999953e-01,6.675243344231222842e-02,3.441954661835241319e-02,2.536800466638471789e+02,-1.423406933333298596e+01,2.119431400303565215e-03,3.354592910480476837e-05,7.727209211106765918e-06,1.769810260253489140e-04,4.196417870601051349e-04,1.241996540177890823e-01,4.188290830599887340e-08,7.918691221134192147e-09,2.245228650321583121e-07,1.893817040271250717e-07,3.830625050548659061e-06,2.098577960300578641e-07,1.139880540163264666e-04,2.469832640353753677e-04,4.746353630679818469e-02,1.017142730145684931e-01,5.397611960773097109e-07,2.488386340356410722e-05,3.326844830476502568e-07,1.112228270159304006e-08,1.181360520169205808e-06,8.330194591193130348e-07,1.156403570165631146e-03,1.724694400247027253e-07,6.779654910971047663e-06,6.633553460950122789e-08,1.838119200263273253e-07,7.987330881144023826e-06,2.983856690427376981e-05,1.087241990155725234e-05,1.536992270220142887e-07,1.206258250172772071e-07,8.973837821285319696e-07,1.009600790144604771e-05,1.654322240236947935e-09,2.477927420354912548e-04,5.167261960740104803e-09,1.695370600242827378e-07,1.010857220144784600e-07,5.084119590728196841e-08,6.870259720984024958e-05,7.946171651138126885e-10,3.639803340521328176e-10,3.264391400467557707e-06,2.303513500329931458e-07,1.346175360192812126e-05,1.468949380210397223e-07,7.219144441033995552e-01,0.000000000000000000e+00,5.299880410759099514e-12,2.357249040337627872e-11,7.353931771053301273e-10,7.071973281012916227e-09
