grid,velocity,spread_rate,lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.004875,0.0954924473,8.28224056,-149.99046,300.583744,0.649919061,0.000132730658,4.86252981e-15,4.03420546e-15,5.84990142e-08,3.66933105e-18,6.98469547e-05,1.00758053e-13,8.8325303e-13,1.42282867e-14,-3.04298947e-29,6.33820092e-17,9.94651487e-28,1.27647297e-10,0.999509035,2.12242943e-05,9.82948571e-06,1.00437954e-14,7.74904836e-10,6.33437723e-18,1.1053024e-14,3.59144743e-10,-1.70978654e-22,1.74038223e-06,2.48628911e-16,2.61385407e-07,1.2261268e-11,4.89857282e-08,7.36943756e-16,1.32018071e-09,3.86751427e-10,9.14623115e-15,-3.60970292e-15,1.26503576e-14,1.3804107e-08,3.69941876e-27,3.95451584e-08,3.08602081e-11,1.01880848e-11,1.2467248e-14,2.95845169e-15,1.19501186e-08,6.47455842e-14,-4.29339563e-20,2.50035897e-10,4.6180726e-12,2.16507602e-09,1.12342375e-15,0.000255153902,-2.3419087e-18,6.59889513e-13,1.85069135e-11,9.6691293e-13,1.53932017e-12
0.00525,0.0893070183,8.92667571,-149.99046,301.381733,0.648039792,0.00019722081,5.56490112e-15,5.95314292e-15,1.46268866e-07,1.13935228e-17,0.000174697699,2.53537088e-13,2.17554745e-12,8.69641458e-15,-6.78817337e-29,1.38792878e-16,6.40349238e-27,3.15570726e-10,0.99889819,5.35715704e-05,2.92266322e-05,2.77655096e-14,2.38118381e-09,9.05830627e-18,3.38588536e-14,1.11354716e-09,5.47243935e-24,5.08444027e-06,8.24745468e-16,7.83511379e-07,3.85189872e-11,1.54514399e-07,1.56518171e-15,4.41849361e-09,1.29437897e-09,9.10448128e-15,-2.16733501e-15,1.651599e-14,3.49857305e-08,1.09735816e-26,1.0002707e-07,8.57379009e-11,3.04239728e-11,1.40546592e-13,1.88752008e-15,3.73182418e-08,2.02097728e-13,-3.51865586e-20,7.45812572e-10,1.37746042e-11,6.45786978e-09,1.53388884e-15,0.000640735063,-2.34239768e-18,2.45326425e-12,6.90655223e-11,3.23810494e-12,5.17292549e-12
0.005625,0.082907872,9.58202315,-149.99046,303.2391,0.643982175,0.000290375073,6.66722184e-15,6.88643102e-15,3.62362743e-07,5.2133273e-17,0.000432691944,6.39777285e-13,5.37623197e-12,3.78601783e-15,-1.44496113e-28,2.63818741e-16,4.66540658e-26,7.73969814e-10,0.997444276,0.000133969281,8.59012486e-05,7.72477251e-14,7.22705257e-09,1.75100666e-17,1.03411452e-13,3.4096408e-09,9.70183438e-24,1.46875436e-05,2.79785671e-15,2.32111784e-06,1.19530279e-10,4.81277924e-07,3.11076397e-15,1.45834921e-08,4.27213561e-09,7.63534985e-15,-9.01432484e-16,2.41145232e-14,8.78015869e-08,3.52622018e-26,2.50667757e-07,2.35686617e-10,8.98564736e-11,4.57818664e-13,1.13110955e-15,1.15068319e-07,6.22790787e-13,-2.45964183e-20,2.19888791e-09,4.06115519e-11,1.90396564e-08,1.77482199e-15,0.0015944281,-2.34318795e-18,8.97632245e-12,2.53271719e-10,1.06954726e-11,1.71469581e-11
0.006,0.0765137251,10.2610855,-149.99046,307.335837,0.635591836,0.000420837615,8.72016799e-15,6.00748228e-15,8.66075988e-07,2.73047993e-16,0.0010327249,1.60270952e-12,1.28799651e-11,1.01751161e-15,-9.64888907e-28,4.03719816e-16,4.14061982e-25,1.83772184e-09,0.994102068,0.000323117907,0.000241730219,2.10920712e-13,2.09612714e-08,4.28433466e-17,3.0221397e-13,9.97356397e-09,2.92744464e-24,4.06541441e-05,9.70001323e-15,6.58037847e-06,3.54543569e-10,1.43177834e-06,5.64932838e-15,4.58475963e-08,1.34306969e-08,4.75568659e-15,-1.72970024e-16,3.83962328e-14,2.12248889e-07,1.30546734e-25,6.05780263e-07,6.21983885e-10,2.54086994e-10,1.20092182e-12,4.84705309e-16,3.38814253e-07,1.83119986e-12,-1.34189572e-20,6.20624617e-09,1.1462375e-10,5.37383051e-08,1.48084928e-15,0.00382867781,-2.3437519e-18,3.11786049e-11,8.80795443e-10,3.36574793e-11,5.41338156e-11
0.006375,0.0704348833,10.9869683,-149.99046,315.791334,0.619486329,0.000596370074,1.34409193e-14,4.79998602e-15,1.96297971e-06,1.31258832e-15,0.00233216004,4.04237217e-12,2.93102359e-11,1.52423411e-16,-5.31811144e-29,5.54374985e-16,4.11344926e-24,4.17015786e-09,0.986837659,0.000738775029,0.000638863745,5.61501594e-13,5.69447758e-08,1.20668231e-16,8.23121451e-13,2.73155765e-08,2.67425407e-25,0.000105782898,3.55713183e-14,1.75082184e-05,9.86408686e-10,3.98873877e-06,1.06575836e-14,1.34513489e-07,3.94045886e-08,1.97441576e-15,1.82872423e-16,6.38146727e-14,4.85246096e-07,6.36516942e-25,1.38757258e-06,1.54636423e-09,6.7463261e-10,2.82336769e-12,1.17217724e-16,9.3357226e-07,5.03035688e-12,-5.19238195e-21,1.64484762e-08,3.03788356e-10,1.42423099e-07,7.62399139e-16,0.00872369443,-2.34189001e-18,1.00746647e-10,2.84538747e-09,9.89286874e-11,1.59465701e-10
0.00675,0.0649868533,11.7938996,-149.99046,331.840255,0.591865021,0.000820201699,2.66819827e-14,7.19662761e-15,4.15326297e-06,5.23430888e-15,0.00489733307,1.05499171e-11,6.22878706e-11,1.39278058e-17,1.3548217e-27,1.11863463e-15,3.82592183e-23,8.97740258e-09,0.972251121,0.00157626319,0.00155736195,1.44628443e-12,1.42136598e-07,3.87397662e-16,2.03273599e-12,6.8707473e-08,6.14288814e-25,0.000254165695,1.42885368e-13,4.29210217e-05,2.53078055e-09,1.02122109e-05,2.62736696e-14,3.61055094e-07,1.05767765e-07,5.29867962e-16,8.12348221e-16,1.06131278e-13,1.03119883e-06,4.79042473e-24,2.96524719e-06,3.55794125e-09,1.65158977e-09,6.05881264e-12,1.55368655e-17,2.36059821e-06,1.26388445e-11,-1.35477873e-21,4.0198975e-08,7.42438697e-10,3.48072653e-07,2.35922449e-16,0.0185788166,-2.33180827e-18,2.96911672e-10,8.36139939e-09,2.66571605e-10,4.29650623e-10
0.0069375,0.062599127,12.2443891,-149.99046,344.302294,0.572534863,0.000948973532,4.50876606e-14,1.22371604e-14,5.91905574e-06,1.0144617e-14,0.00693469178,1.83885044e-11,8.89824952e-11,2.2806511e-18,4.54490973e-27,2.1195229e-15,1.21421545e-22,1.31267273e-08,0.960388714,0.00225653162,0.00238865753,2.37420485e-12,2.20489142e-07,8.32657217e-16,3.09528352e-12,1.07033951e-07,3.01106745e-24,0.000386840826,3.2984727e-13,6.60017765e-05,4.0047563e-09,1.60809263e-05,5.12948329e-14,5.82980675e-07,1.70778436e-07,2.11094158e-16,1.85042521e-15,1.36249137e-13,1.46964149e-06,1.74479256e-23,4.24813929e-06,5.28657045e-09,2.53882211e-09,8.64688549e-12,3.13330108e-18,3.6868215e-06,1.95824198e-11,-5.07203491e-22,6.17365669e-08,1.14021931e-09,5.34561524e-07,1.07571099e-16,0.0265964645,-2.31949406e-18,5.06253708e-10,1.41951187e-08,4.32315605e-10,6.95161684e-10
0.007125,0.0604473234,12.7365124,-149.99046,360.672868,0.549463097,0.00108663175,8.13316116e-14,2.18285316e-14,8.29949213e-06,1.86396222e-14,0.00963876727,3.26080155e-11,1.25073968e-10,3.04663212e-19,1.66970571e-26,4.23285465e-15,3.9290663e-22,1.9075371e-08,0.944259445,0.00317885473,0.00360610473,3.92060606e-12,3.36320005e-07,1.87696213e-15,4.5836177e-12,1.63983997e-07,1.62334299e-23,0.000579401783,7.78521327e-13,9.98625428e-05,6.2546142e-09,2.49374689e-05,1.04034722e-13,9.27082515e-07,2.71578885e-07,7.32090869e-17,4.37837278e-15,1.73779637e-13,2.05662817e-06,7.26092288e-23,5.98862163e-06,7.72036271e-09,3.84120585e-09,1.21032807e-11,4.7418593e-19,5.66186668e-06,2.97232926e-11,-8.40609546e-23,9.33175948e-08,1.72349456e-09,8.08014645e-07,5.65690885e-17,0.0375013223,-2.29863803e-18,8.53196783e-10,2.37923418e-08,6.91181988e-10,1.10778779e-09
0.0073125,0.058451101,13.2731917,-149.99046,381.342989,0.523490236,0.00122992858,1.57741164e-13,3.88327507e-14,1.13723348e-05,3.22679954e-14,0.0130624958,5.82959376e-11,1.71789129e-10,3.40358054e-20,6.63356907e-26,8.46511262e-15,1.35043152e-21,2.74260338e-08,0.92323384,0.00437618465,0.00530111315,6.48731862e-12,4.98567381e-07,4.44875501e-15,6.49791208e-12,2.4414615e-07,9.19551278e-23,0.000845218361,1.88201765e-12,0.000147036685,9.52720032e-09,3.76093733e-05,2.14145517e-13,1.4312324e-06,4.19262546e-07,2.23982042e-17,1.07407769e-14,2.19741214e-13,2.80642131e-06,3.39368367e-22,8.24904666e-06,1.09765073e-08,5.65786225e-09,1.64916931e-11,5.4350286e-20,8.44610512e-06,4.35466942e-11,2.49659886e-22,1.373247e-07,2.53627189e-09,1.18906373e-06,5.09547551e-17,0.0517316804,-2.26648725e-18,1.39491664e-09,3.86450466e-08,1.07332402e-09,1.71348009e-09
0.0075,0.0564823984,13.8534121,-149.99046,406.440153,0.495866645,0.00137508922,3.25049776e-13,6.74425195e-14,1.51674988e-05,5.27047225e-14,0.017195061,1.03793613e-10,2.29627982e-10,3.28136489e-21,2.73641142e-25,1.64278248e-14,5.16445906e-21,3.89378742e-08,0.896980427,0.00586313618,0.00754229538,1.07538315e-11,7.13658023e-07,1.10025546e-14,8.73584959e-12,3.50909651e-07,5.22881767e-22,0.00119384221,4.59893937e-12,0.000209379932,1.40637754e-08,5.47774367e-05,4.36036887e-13,2.12822549e-06,6.23434948e-07,6.21984138e-18,2.6554533e-14,2.75788813e-13,3.71961556e-06,1.70722812e-21,1.10568813e-05,1.51045739e-08,8.06305873e-09,2.17620484e-11,5.39991622e-21,1.21570899e-05,6.08811706e-11,8.84544951e-22,1.9553602e-07,3.61139691e-09,1.6931075e-06,7.54480354e-17,0.0695380385,-2.22074945e-18,2.18896718e-09,6.02182012e-08,1.60460634e-09,2.55182224e-09
0.0076875,0.0543864254,14.4718365,-149.99046,435.824312,0.467946859,0.00151829959,6.94660013e-13,1.12645618e-13,1.96565485e-05,8.15825923e-14,0.0219576128,1.8128514e-10,2.98195141e-10,2.82262071e-22,1.12011654e-24,3.02793248e-14,2.16776063e-20,5.45762565e-08,0.865550645,0.00763135046,0.0103595164,1.77467505e-11,9.83844668e-07,2.79118485e-14,1.1091618e-11,4.85604615e-07,2.84895188e-21,0.00162866368,1.11209534e-11,0.000287614737,2.00678025e-08,7.68211211e-05,8.5646582e-13,3.03837814e-06,8.900447e-07,1.83315101e-18,6.42245469e-14,3.45340902e-13,4.78162652e-06,8.74770423e-21,1.43959087e-05,2.00545166e-08,1.10884598e-08,2.77127352e-11,3.04250997e-21,1.68391114e-05,8.03218406e-11,2.57441991e-21,2.68701718e-07,4.96273499e-09,2.32664616e-06,1.34544098e-16,0.0909255993,-2.16011151e-18,3.27709145e-09,8.96215981e-08,2.29731146e-09,3.64610431e-09
0.007875,0.0520094732,15.1192789,-149.99046,469.153654,0.440887761,0.00165617784,1.49482559e-12,1.78570837e-13,2.47550333e-05,1.20151885e-13,0.0272158129,3.05586401e-10,3.76227983e-10,2.23621611e-23,4.35139362e-24,5.22209498e-14,9.20594804e-20,7.55914799e-08,0.829382815,0.00964983971,0.0137359124,2.84861633e-11,1.30647167e-06,7.10138608e-14,1.32871319e-11,6.47092683e-07,1.42807805e-20,0.00214586486,2.59671076e-11,0.000381114857,2.76716223e-08,0.000103721385,1.58763827e-12,4.16442376e-06,1.21988729e-06,1.37142341e-18,1.48343151e-13,4.35509934e-13,5.96486719e-06,4.32173664e-20,1.82069665e-05,2.56592614e-08,1.47140278e-08,3.39697605e-11,1.0216673e-20,2.24490789e-05,9.84993288e-11,7.00571669e-21,3.56333343e-07,6.5812849e-09,3.08545907e-06,2.54076143e-16,0.115646294,-2.08455745e-18,4.65928301e-09,1.27292517e-07,3.13797575e-09,4.99473223e-09
0.0080625,0.0492222526,15.7838113,-149.99046,505.98247,0.415480441,0.00178610325,3.14769829e-12,2.65870795e-13,3.03361751e-05,1.68874867e-13,0.0328035924,4.89806908e-10,4.61801077e-10,1.6784181e-24,1.54336697e-23,8.34629437e-14,3.63192522e-19,1.03646576e-07,0.789230768,0.0118699246,0.017610164,4.25368444e-11,1.67439246e-06,1.77196357e-13,1.49964012e-11,8.31936339e-07,6.40027635e-20,0.00273497051,5.7196086e-11,0.000487994757,3.68897726e-08,0.00013505262,2.73409867e-12,5.49046747e-06,1.60829769e-06,3.53666837e-18,3.2194634e-13,5.59862714e-13,7.23360177e-06,1.96779097e-19,2.23974667e-05,3.16372329e-08,1.8870179e-08,3.99914229e-11,3.41436923e-20,2.88632314e-05,1.09496398e-10,1.75293728e-20,4.567689e-07,8.4363845e-09,3.95516952e-06,4.88115309e-16,0.143238192,-1.99538568e-18,6.25090843e-09,1.727929e-07,4.07227927e-09,6.5648e-09
0.00825,0.0459319784,16.4521331,-149.99046,545.847568,0.392137017,0.00190635344,6.33841642e-12,3.6931987e-13,3.62505552e-05,2.27863643e-13,0.0385491791,7.38985843e-10,5.52625674e-10,1.22894167e-25,4.85122714e-23,1.22877448e-13,1.26297218e-18,1.4102506e-07,0.746048128,0.0142327902,0.0218871652,5.5890794e-11,2.07727308e-06,4.2599615e-13,1.58585957e-11,1.03502826e-06,2.53875981e-19,0.0033806566,1.16655977e-10,0.000605443026,4.75315666e-08,0.000170057625,4.34091553e-12,6.98496217e-06,2.04602149e-06,1.17038849e-17,6.50481451e-13,7.41692294e-13,8.54961691e-06,8.00592139e-19,2.68558828e-05,3.7616371e-08,2.34491705e-08,4.51208131e-11,1.02689543e-19,3.59001825e-05,1.05791356e-10,3.93595701e-20,5.67464038e-07,1.04810901e-08,4.91376548e-06,9.29008207e-16,0.173094539,-1.89495348e-18,7.81031993e-09,2.24773992e-07,4.98828868e-09,8.28642373e-09
0.0084375,0.0420833853,17.1108797,-149.99046,588.320672,0.370972687,0.00201607406,1.20325034e-11,4.77880237e-13,4.23458333e-05,3.0015181e-13,0.0442961995,1.04664159e-09,6.46350033e-10,1.16917146e-26,1.32787268e-22,1.66230796e-13,3.78560696e-18,1.90949789e-07,0.700864512,0.0166773317,0.0264528684,6.21575251e-11,2.50326329e-06,9.75436872e-13,1.55711432e-11,1.25042692e-06,9.07366454e-19,0.00406512863,2.17923987e-10,0.000730168975,5.9056292e-08,0.000207772246,6.36298559e-12,8.60624414e-06,2.52083822e-06,3.9535322e-17,1.21862452e-12,1.01722116e-12,9.87708312e-06,2.86537234e-18,3.14667142e-05,4.31774929e-08,2.83210565e-08,4.87342752e-11,2.92164989e-19,4.33509546e-05,8.36093411e-11,7.7915015e-20,6.85394521e-07,1.26596054e-08,5.93508001e-06,1.71941072e-15,0.204540761,-1.78626565e-18,8.83929803e-09,2.81095122e-07,5.70404028e-09,1.00465285e-08
0.008625,0.0376528925,17.7476745,-149.99046,633.027576,0.351912979,0.00211514056,2.14655276e-11,5.79119841e-13,4.84823199e-05,4.0084257e-13,0.0499166388,1.39581074e-09,7.40782131e-10,1.08092491e-26,3.16541138e-22,2.07481072e-13,9.77830637e-18,2.58013547e-07,0.6546803,0.0191465679,0.0311890486,5.91523515e-11,2.94055324e-06,2.11366852e-12,1.41053751e-11,1.4721538e-06,3.09870719e-18,0.00477040213,3.72559977e-10,0.000858833599,7.04159497e-08,0.000247159716,8.70695625e-12,1.03087254e-05,3.01938341e-06,1.36652102e-16,2.11728394e-12,1.43875871e-12,1.11857663e-05,9.01876912e-18,3.61226307e-05,4.79081892e-08,3.3349591e-08,5.05168931e-11,8.6903812e-19,5.10071233e-05,5.14507813e-11,1.343983e-19,8.07453417e-07,1.4914609e-08,6.99222164e-06,3.09136649e-15,0.236902777,-1.67254024e-18,8.58207908e-09,3.39045939e-07,5.97398781e-09,1.16855939e-08
