z,u,V,T,rho,Z,PV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
1.481249999999999928e-02,-1.319611820000000102e-01,6.989653350000000209e+00,2.005683800000000019e+03,1.595092069999999862e-01,7.304757876408687900e-02,3.396607639201337792e-02,6.816326084480126610e+02,-2.433412266666636370e+01,2.565840526023511429e-03,1.406643897820011265e-05,5.650071951243631153e-07,8.528581826782573804e-05,1.233106568088955849e-04,1.213730888118984136e-01,1.298568137987505036e-08,1.805447287201953765e-09,4.211934653472427558e-08,7.185556268863968303e-08,3.866211494008222905e-06,1.918754707026352175e-07,3.551912284495316796e-04,2.028505636856262496e-03,5.278350421819717753e-02,9.893036934667968907e-02,3.781858594138950666e-07,4.374302283220793739e-05,3.394958344738561361e-07,1.066536388347103223e-08,3.462786974633441819e-06,9.529465105231424367e-07,4.852623162479500693e-03,8.497085856831385361e-07,1.005090288442331097e-04,7.213728738820306011e-07,4.419036383151464643e-06,5.044066282182806646e-06,5.656833811233151293e-05,2.871457775549871965e-05,2.994223085359612736e-08,4.884237312430506749e-08,6.831379799412863157e-07,2.099797836745775052e-05,6.553527269843474112e-10,1.724531177327355991e-04,1.662891357422884156e-09,1.292264397997274272e-07,5.283642741811515420e-08,2.416949496254259688e-08,1.125442108255812209e-04,6.149381120469811644e-10,1.798483627212745874e-10,4.178473413524284496e-06,2.435440896225601955e-07,1.986267006921723193e-05,6.637694119713033229e-08,7.163064128898825045e-01,0.000000000000000000e+00,1.432059797780622153e-10,2.021384796867298465e-09,8.464761306881480785e-10,1.552258567594340871e-08
1.485937499999999932e-02,-1.331018439999999969e-01,6.970456500000000055e+00,2.014895950000000084e+03,1.589250120000000044e-01,7.218220950780898648e-02,3.399891888769961817e-02,6.481400955054911037e+02,-2.410587733333355942e+01,2.512260627152512315e-03,1.580217298208923970e-05,7.838938981115060827e-07,9.658818879052343399e-05,1.443062448364380401e-04,1.215691268622091231e-01,1.550118588243038832e-08,2.220298487483432822e-09,5.812241213412193805e-08,8.931932069876222871e-08,4.213320725224469310e-06,2.119197477598024138e-07,3.369883056180451733e-04,1.700276058072845275e-03,5.232152574069687256e-02,9.935058408739241842e-02,4.270632845159509178e-07,4.390951595023135344e-05,3.708404285796759656e-07,1.173562368669841710e-08,3.288614956272563546e-06,1.014529238850095562e-06,4.362459475055428977e-03,8.033824980894170796e-07,8.342899830543853393e-05,6.411327122733167420e-07,3.531966235996740769e-06,5.735050413499684173e-06,5.585065463669682922e-05,2.726198326910027453e-05,3.957385585514554854e-08,5.726212443509702204e-08,7.363168571654316746e-07,1.976189547760114781e-05,7.419617761590335187e-10,1.788351487973017281e-04,1.888780387859187553e-09,1.367942278449524525e-07,5.965492623238492843e-08,2.743257376890692069e-08,1.087317758767594462e-04,7.255927131775867668e-10,2.158677727553276009e-10,4.259814545171770654e-06,2.480827967188139303e-07,1.965670867772037125e-05,7.619982191363233541e-08,7.170257831872969279e-01,0.000000000000000000e+00,1.241387938592965898e-10,1.509216638289398775e-09,9.166625769610212840e-10,1.650197618129606015e-08
1.490624999999999936e-02,-1.342318070000000085e-01,6.951154629999999557e+00,2.023969520000000102e+03,1.583584299999999945e-01,7.133836830472678470e-02,3.403099906813275566e-02,6.144942812251149462e+02,-2.380863999999976599e+01,2.456165016564470886e-03,1.781574997508044957e-05,1.100561758460603468e-06,1.102109858458437923e-04,1.696647507626836094e-04,1.217682278296782633e-01,1.870806247383233942e-08,2.752762286149609059e-09,7.984589428831659347e-08,1.107422478451007022e-07,4.565179693614513786e-06,2.327660226744215375e-07,3.163612385574937754e-04,1.405129818034592725e-03,5.179983662754564233e-02,9.979969736040646133e-02,4.819111063259331369e-07,4.382698853869756506e-05,4.028699484364908250e-07,1.285310718202188164e-08,3.096612215668653394e-06,1.072754708499498028e-06,3.878687524574735666e-03,7.505499239501779419e-07,6.808070720477298586e-05,5.577754752198186612e-07,2.764966536132538577e-06,6.505723520900202908e-06,5.480938962333607310e-05,2.562274156416052113e-05,5.221040142697137653e-08,6.711548040612308543e-08,7.903606908944931623e-07,1.844997867419332754e-05,8.428945298210121657e-10,1.856088607403819936e-04,2.154052896987046437e-09,1.445596077977991002e-07,6.725586980592672101e-08,3.117385025639598334e-08,1.046493848536230169e-04,8.526486058073687448e-10,2.585716326383262610e-10,4.320261663957089962e-06,2.519180476476328729e-07,1.936042397291985607e-05,8.755474877753392495e-08,7.177302019960841717e-01,0.000000000000000000e+00,1.044502838539015065e-10,1.091576528473171330e-09,9.910794216137404069e-10,1.734817967573445848e-08
1.495312499999999940e-02,-1.353478369999999986e-01,6.931747810000000065e+00,2.032860529999999926e+03,1.578127510000000011e-01,7.051672143383423685e-02,3.406224106360207504e-02,5.806290024470744129e+02,-2.343466666666669340e+01,2.397366865124582816e-03,2.014511015903179311e-05,1.562921366821557056e-06,1.267995757421334154e-04,2.003249885926080729e-04,1.219709117519532371e-01,2.283716215355709089e-08,3.438641863006988512e-09,1.088335837786700329e-07,1.364886627224291500e-07,4.904602270025731584e-06,2.535777754843103050e-07,2.931772594037785565e-04,1.142951357675631207e-03,5.121068949585512453e-02,1.002806047960638353e-01,5.421711578974108193e-07,4.341823421170228872e-05,4.340806221172297963e-07,1.397363287158245196e-08,2.884781224133350482e-06,1.124199757713765482e-06,3.404867823075673379e-03,6.904877265957860814e-07,5.445002188926743934e-05,4.726889400387137458e-07,2.110659265707646803e-06,7.345363405062064785e-06,5.335476359149481470e-05,2.380183955159526820e-05,6.854170096060982457e-08,7.844332804047333365e-08,8.431635652852961574e-07,1.706664166529233738e-05,9.601995010472854109e-10,1.927884126079348773e-04,2.467798354981349467e-09,1.523135626902467476e-07,7.554306164637147713e-08,3.542727412795314593e-08,1.002686137960882249e-04,9.919061359828051205e-10,3.080988783734331558e-10,4.352475971148564938e-06,2.548547124817134362e-07,1.895986876144216900e-05,1.005774667954601262e-07,7.184194555389826764e-01,0.000000000000000000e+00,8.464107042786925486e-11,7.595554604553262744e-10,1.066855347830384188e-09,1.795640406348286800e-08
1.499999999999999944e-02,-1.364463370000000009e-01,6.912235860000000010e+00,2.041520109999999931e+03,1.572915520000000011e-01,6.971803621800919115e-02,3.409254727736495127e-02,5.465111248140221960e+02,-2.297670400000008684e+01,2.335675105291147927e-03,2.282633095398083222e-05,2.242443025479108539e-06,1.472062717032238978e-04,2.373686535214514540e-04,1.221777437536828020e-01,2.819850504315022832e-08,4.323148311284289745e-09,1.464081777048329006e-07,1.665480826642297077e-07,5.207911769500557042e-06,2.731240834493664776e-07,2.674920464607209920e-04,9.133435661586480122e-04,5.054548789809745757e-02,1.007961937967892102e-01,6.063826737774983873e-07,4.260159151411279770e-05,4.623287740679192154e-07,1.503026246969814629e-08,2.652375324652662248e-06,1.164261417652783652e-06,2.945109424062493896e-03,6.229819337440334312e-07,4.252791961426132921e-05,3.881396032174887548e-07,1.563373006848152144e-06,8.229008223409856564e-06,5.139818539637836903e-05,2.181166245602646138e-05,8.910742502035442499e-08,9.114597521624458951e-08,8.919608482017567432e-07,1.562005166850909748e-05,1.095869217790666035e-09,2.003811585960203138e-04,2.841173684272034117e-09,1.597746596778853052e-07,8.431581113001458247e-08,4.019650351896159165e-08,9.555906580734755177e-05,1.133114887715576849e-09,3.637576762666440699e-10,4.348069081234048648e-06,2.566609794825570269e-07,1.844121686282147130e-05,1.153336337674809077e-07,7.190933375502674973e-01,0.000000000000000000e+00,6.550239716794348865e-11,5.046391749826190455e-10,1.138864187703985661e-09,1.820524556329720090e-08
1.504687499999999949e-02,-1.375233700000000059e-01,6.892618269999999825e+00,2.049894699999999830e+03,1.567986630000000048e-01,6.894317167880445463e-02,3.412178951325120502e-02,5.122002230216054386e+02,-2.242890666666672672e+01,2.270903495126099306e-03,2.589124714443120530e-05,3.242972683039806974e-06,1.725615236296418201e-04,2.820158833947266079e-04,1.223892997373233760e-01,3.520314032444566635e-08,5.461476538278368247e-09,1.931431395854687487e-07,2.002790685701533597e-07,5.446261128311024862e-06,2.898364143779419404e-07,2.395851284857931625e-04,7.155551824642479098e-04,4.979490939312824355e-02,1.013491697824805138e-01,6.719440475578478357e-07,4.129726431136622483e-05,4.849818089591133921e-07,1.593706366579526226e-08,2.400410334848147146e-06,1.187671507450973636e-06,2.504092864625619228e-03,5.486474888224716646e-07,3.230360453066876162e-05,3.069982693411084829e-07,1.117644597601268026e-06,9.114288030438563289e-06,4.886161939513131386e-05,1.967367905777558904e-05,1.140532877552144346e-07,1.049216777748130498e-07,9.333757299967529847e-07,1.412288186968892843e-05,1.251699747313553792e-09,2.083837605527587386e-04,3.288080142942996005e-09,1.665876566424631668e-07,9.325014859986293512e-08,4.543847400247819856e-08,9.049073600578529867e-05,1.259660077296468855e-09,4.236616860907209994e-10,4.297931760775612801e-06,2.570708344482646782e-07,1.779190456181432709e-05,1.317855937171566896e-07,7.197516584552412500e-01,0.000000000000000000e+00,4.795811499707044855e-11,3.175448823184728951e-10,1.200038387424431289e-09,1.797266496142637497e-08
1.509374999999999953e-02,-1.385747250000000097e-01,6.872894210000000115e+00,2.057926910000000134e+03,1.563380890000000134e-01,6.819302504541778498e-02,3.414978554410055128e-02,4.778701948795308567e+02,-2.178783999999998500e+01,2.202888846147201419e-03,2.936356924864383462e-05,4.715478181752743299e-06,2.043599576425794251e-04,3.356306014129902199e-04,1.226060407855650153e-01,4.439494122235432703e-08,6.920158497896811561e-09,2.481101455660614376e-07,2.361146475870412236e-07,5.586732010228942085e-06,3.018347704720983547e-07,2.099864116327388862e-04,5.483866800408850311e-04,4.894927461438891569e-02,1.019417648217063460e-01,7.347962767148591529e-07,3.943530613102860549e-05,4.990096301272443606e-07,1.659045147098370682e-08,2.131932796271301514e-06,1.188743697920916408e-06,2.087019886349853175e-03,4.691430461794802620e-07,2.375079035846044590e-05,2.324110515935187411e-07,7.666782366590985051e-07,9.936555742621205962e-06,4.568990602008946749e-05,1.742016956953254796e-05,1.428057107502362937e-07,1.192063797915109440e-07,9.635389393147939451e-07,1.259297667797519026e-05,1.429093987500549562e-09,2.167767266208628027e-04,3.825720653308907841e-09,1.723346686985908743e-07,1.018902838217963835e-07,5.103735841073690107e-08,8.503854705126964828e-05,1.349116937640427398e-09,4.843118111529504493e-10,4.192896102666726486e-06,2.557868125526351245e-07,1.700227177026343965e-05,1.497396687381089865e-07,7.203942867400480177e-01,0.000000000000000000e+00,3.288879664247829549e-11,1.875955266719000120e-10,1.241195457829179517e-09,1.715998456998760554e-08
1.514062499999999957e-02,-1.395960300000000098e-01,6.853062519999999935e+00,2.065556909999999789e+03,1.559138909999999989e-01,6.746845353327393657e-02,3.417627264464035558e-02,4.438545852988921752e+02,-2.105399466666625941e+01,2.131513406425579200e-03,3.325469284423386595e-05,6.873084358474247506e-06,2.445695685898714028e-04,3.996896733297442840e-04,1.228281517940245093e-01,5.647813480528953664e-08,8.776084055283030315e-09,3.080193144834699696e-07,2.713433335449734413e-07,5.596489370615021193e-06,3.071308104849599241e-07,1.794740876990326569e-04,4.101348793122282688e-04,4.799911201950834982e-02,1.025753778279872019e-01,7.893502956763067025e-07,3.696787933800706590e-05,5.013828571592109013e-07,1.688081997169187066e-08,1.852187226893992520e-06,1.162268238050945490e-06,1.699458477150109616e-03,3.872446683506137882e-07,1.681343357180487585e-05,1.672556067195223270e-07,5.014981311590174993e-07,1.060898318220936681e-05,4.186723952979113397e-05,1.509556577468563641e-05,1.737373627086528095e-07,1.331462617767216559e-07,9.784534863591920202e-07,1.105345758146401089e-05,1.628828047268552473e-09,2.255178156218200583e-04,4.475078442495559961e-09,1.765633217039138307e-07,1.096691148160914334e-07,5.677959220478400429e-08,7.918893316720488685e-05,1.377723667689639557e-09,5.404183920937505138e-10,4.024814163250626686e-06,2.524955255765800230e-07,1.606751017305574182e-05,1.687927217169446629e-07,7.210211837908905297e-01,0.000000000000000000e+00,2.090170886494908222e-11,1.030803698271403723e-10,1.252129747900253114e-09,1.572533777362954362e-08
1.518749999999999961e-02,-1.405829359999999917e-01,6.833121669999999703e+00,2.072724880000000212e+03,1.555299870000000084e-01,6.677014614294504713e-02,3.420086912687399228e-02,4.106750825964860496e+02,-2.023379200000024980e+01,2.056735174914438909e-03,3.755864060713109135e-05,1.000734017525547322e-05,2.957573232686993062e-04,4.757321698236867207e-04,1.230552856957288638e-01,7.234255892112306414e-08,1.111407947251890937e-08,3.666360430934419206e-07,3.020841222530554203e-07,5.448220196528525459e-06,3.039105662485393336e-07,1.490302266315022487e-04,2.985787572617229187e-04,4.693603958394418352e-02,1.032501197446998725e-01,8.286977749509306183e-07,3.388391331621736023e-05,4.895805977894445161e-07,1.670861885868564065e-08,1.568457606121772688e-06,1.104585367268760744e-06,1.347033926669273301e-03,3.066408562417882346e-07,1.139326877182857541e-05,1.135919707191282187e-07,3.107154812317132059e-07,1.102804707273163634e-05,3.743456120743789004e-05,1.275655926845765193e-05,2.039939414955969040e-07,1.456267236399178658e-07,9.745083595903939142e-07,9.532212986430292176e-06,1.850775385423703117e-09,2.345345064200811641e-04,5.261003716991443978e-09,1.788355015578045912e-07,1.159587337132760659e-07,6.233340814587207422e-08,7.294840981962500651e-05,1.327840886716730799e-09,5.850911455532815964e-10,3.788121180633348936e-06,2.468921073895252822e-07,1.498986176293550325e-05,1.882760265344616163e-07,7.216324482156644127e-01,0.000000000000000000e+00,1.217290636990081281e-11,5.216493607101500996e-11,1.223420426974924557e-09,1.371569326608605980e-08
1.523437499999999965e-02,-1.415313950000000043e-01,6.813069829999999882e+00,2.079374539999999797e+03,1.551898840000000002e-01,6.609844597098091246e-02,3.422302853402185707e-02,3.790450210219959217e+02,-1.934120533333326009e+01,1.978624687597013623e-03,4.224665054869258801e-05,1.450010558239001422e-05,3.612228865613045857e-04,5.652684933134967784e-04,1.232862308502721965e-01,9.307623238696143035e-08,1.402190918297077046e-08,4.150156614959746926e-07,3.236237716069676665e-07,5.126845903773584127e-06,2.909123996466948018e-07,1.197514818545650640e-04,2.110244777437164719e-04,4.575395504443306033e-02,1.039642948737381778e-01,8.453181549733839807e-07,3.022467336329295111e-05,4.622054804386639864e-07,1.600549058056176608e-08,1.289562118433861626e-06,1.014846318767496444e-06,1.034938528743095101e-03,2.314401397189221930e-07,7.343793621081161364e-06,7.224742851225744451e-08,1.810543457801144148e-07,1.108828408653357853e-05,3.250393646052485158e-05,1.047030978728409186e-05,2.296943377210424313e-07,1.553820718112926840e-07,9.491136258473272126e-07,8.060553690210675619e-06,2.093610097457366947e-09,2.437167607040125806e-04,6.211633912456138531e-09,1.787949447828583589e-07,1.201509528540799036e-07,6.724733141832993492e-08,6.635288071941622401e-05,1.196415808546985329e-09,6.106337492584018157e-10,3.481792405771457426e-06,2.387167917100849406e-07,1.378074658326365609e-05,2.072145017483436126e-07,7.222283731228731352e-01,0.000000000000000000e+00,6.421386112201400464e-12,2.406265237077655718e-11,1.149166918604367846e-09,1.128346008629654243e-08
1.528124999999999969e-02,-1.424380140000000017e-01,6.792904889999999973e+00,2.085458099999999831e+03,1.548963210000000035e-01,6.545313108853241524e-02,3.424199754705571641e-02,3.498251519788522614e+02,-1.839942400000003531e+01,1.897404357173980384e-03,4.726213362960714486e-05,2.082310286898579089e-05,4.451206903370312669e-04,6.696352790026361204e-04,1.235185498160298045e-01,1.199544398213382501e-07,1.758229827381268836e-08,4.430566623401054464e-07,3.312352545066537460e-07,4.636126733094890406e-06,2.678363836010808936e-07,9.272214316189838991e-05,1.444116837849112852e-04,4.445047173379487043e-02,1.047138968440377155e-01,8.323883417602295617e-07,2.609659536113137878e-05,4.195626483750977443e-07,1.475625217802183849e-08,1.025004198473344790e-06,8.961190026653082615e-07,7.672720388572146959e-04,1.654626237535577393e-07,4.474026613336324322e-06,4.268976333641729426e-08,9.849799005329576608e-08,1.070701718405282501e-05,2.726362825939318197e-05,8.309917787623096163e-06,2.466499006326363182e-07,1.611896667599219437e-07,9.013471606575214244e-07,6.670974600064160558e-06,2.354530166493130847e-09,2.529121776233091753e-04,7.356739429042772654e-09,1.762448797374984966e-07,1.217559868186549851e-07,7.098342069427633485e-08,5.947557551141627606e-05,9.998461395108155039e-10,6.100413260913961655e-10,3.111363955365892593e-06,2.278024756607079267e-07,1.246236598143838407e-05,2.243285956658819646e-07,7.228094849234377728e-01,0.000000000000000000e+00,3.032383845483526658e-12,1.001277438508683836e-11,1.029958908465965153e-09,8.672166387083558127e-09
1.532812499999999974e-02,-1.433004870000000042e-01,6.772624549999999743e+00,2.090942019999999957e+03,1.546508530000000048e-01,6.483318803421067589e-02,3.425679474453474649e-02,3.303195059967855514e+02,-1.767906133333292829e+01,1.813482188033523805e-03,5.251761214305174843e-05,2.951166026799859323e-05,5.525399234008451571e-04,7.897819401435882299e-04,1.237482918658116965e-01,1.543924528325822431e-07,2.186202777629358573e-08,4.423941325202833570e-07,3.214120076514721430e-07,4.002630575659687964e-06,2.356553837444635716e-07,6.886392032532638607e-05,9.547563189646958741e-05,4.302839255334152402e-02,1.054922038856079686e-01,7.855904211481333842e-07,2.167490007649649900e-05,3.639749126053184111e-07,1.301456648588746184e-08,7.838358761500360365e-07,7.558467261803863769e-07,5.463009374076105169e-04,1.114843538791102877e-07,2.563328597220416565e-06,2.325676057478118634e-08,4.977430164602649624e-08,9.854405639314229594e-06,2.196649297618031004e-05,6.346461013118120500e-06,2.515183277272623671e-07,1.621223978242001534e-07,8.324437560973272366e-07,5.394165974150756176e-06,2.629087447149110108e-09,2.619265537159760644e-04,8.724741450539197528e-09,1.712190868143360333e-07,1.204992098693348910e-07,7.299867912084279350e-08,5.243088034314579820e-05,7.708833511640812074e-10,5.789894733721642046e-10,2.690371587082656078e-06,2.141329477678017720e-07,1.106816468799807129e-05,2.381341647417756762e-07,7.233765742155958689e-01,0.000000000000000000e+00,1.273389188619181452e-12,3.750471395933120346e-12,8.748419340513521401e-10,6.164777483315132095e-09
1.535156250000000062e-02,-1.437148400000000104e-01,6.762440419999999897e+00,2.093453649999999925e+03,1.545462220000000109e-01,6.453198218769666539e-02,3.426218402678915531e-02,3.183122785091547371e+02,-1.720123733333348071e+01,1.770732137167087923e-03,5.519200121170088135e-05,3.493663054410650344e-05,6.173802670122819150e-04,8.558896176307018763e-04,1.238601448018419038e-01,1.750047477200180339e-07,2.429049876113875834e-08,4.300677763119545233e-07,3.096898035045416758e-07,3.649246644161740034e-06,2.169430696529228516e-07,5.835032280664802522e-05,7.642910547772462744e-05,4.227602013236455430e-02,1.058886658305936423e-01,7.498062478004197781e-07,1.944095636889731451e-05,3.327412034676627423e-07,1.200169548079904464e-08,6.748214699203844507e-07,6.809249499106198078e-07,4.532952962747939128e-04,8.909810795745606575e-08,1.883991296985889878e-06,1.658032197347391287e-08,3.414712424536959716e-08,9.268788395171295927e-06,1.940289666895820810e-05,5.459773961265160806e-06,2.489160806017707484e-07,1.606190267430330828e-07,7.913610427339381486e-07,4.807704312308376865e-06,2.769258785569591477e-09,2.662809935739893913e-04,9.502236934797811573e-09,1.678886887314026882e-07,1.188003728099367865e-07,7.322043738285801885e-08,4.890219562176364770e-05,6.566069239495251058e-10,5.521833221165875319e-10,2.468906906050110519e-06,2.063460276698765678e-07,1.035865428342767021e-05,2.433257166107144806e-07,7.236552638422575345e-01,0.000000000000000000e+00,7.783793427547070308e-13,2.161182466542424478e-12,7.880322427392638828e-10,5.041116751934951082e-09
1.537499999999999978e-02,-1.441179939999999993e-01,6.752226440000000274e+00,2.095812159999999949e+03,1.544534640000000125e-01,6.423630148415322705e-02,3.426605633676124696e-02,3.073907241672196164e+02,-1.673066666666574065e+01,1.727556197854386187e-03,5.787883352811485363e-05,4.116165534887748838e-05,6.904735861424361699e-04,9.260042648499086258e-04,1.239690888460311807e-01,1.980702157539980365e-07,2.691109016657659692e-08,4.100281124907477087e-07,2.936023936353476947e-07,3.280655435925446606e-06,1.969728147553610197e-07,4.884124413933948420e-05,6.057750992476311974e-05,4.149798214845976801e-02,1.062884468679904243e-01,7.062128281228881325e-07,1.722738267860369951e-05,3.000531276273359514e-07,1.092019508643718817e-08,5.742999502867230661e-07,6.050494792485323286e-07,3.716691675383892849e-04,6.999194201307045660e-08,1.359251408311818422e-06,1.154572718566028014e-08,2.293422277151584070e-08,8.591054919329964491e-06,1.693369407896845859e-05,4.643328854233015303e-06,2.430396666981463039e-07,1.578048378040073994e-07,7.465339060728097175e-07,4.258350934711155163e-06,2.910383946385321693e-09,2.705030526640369313e-04,1.034404118715276649e-08,1.640784147962156438e-07,1.164150118554133067e-07,7.287036000949547655e-08,4.539179984362367887e-05,5.483004013190143281e-10,5.184537633560837129e-10,2.243473957213619663e-06,1.979576977541378026e-07,9.647044628018432944e-06,2.471452106930472027e-07,7.239308491008825674e-01,0.000000000000000000e+00,4.601228444285304283e-13,1.209175958498211263e-12,6.987408391321683483e-10,4.029112694995867889e-09
1.539843750000000067e-02,-1.445101189999999924e-01,6.741982329999999912e+00,2.098019479999999930e+03,1.543723019999999890e-01,6.394573757731504549e-02,3.426823084862270358e-02,2.976246192961077099e+02,-1.627200000000131652e+01,1.684063076657562425e-03,6.055854987980665134e-05,4.825362220422881369e-05,7.727116304663636135e-04,1.000048268015157936e-03,1.240741707537442590e-01,2.237720245558693500e-07,2.972345134100649366e-08,3.830644852397142488e-07,2.736554364568634107e-07,2.906146304232037317e-06,1.762547056501791561e-07,4.036552361988468552e-05,4.752186730568115945e-05,4.069646591922784773e-02,1.066899137882476034e-01,6.558672896982698961e-07,1.507084637008819566e-05,2.667161284706361541e-07,9.796717350556002725e-09,4.828618340416418399e-07,5.298673859483476793e-07,3.009652294026604310e-04,5.402650349277110670e-08,9.618902670908919375e-07,7.845421084428831537e-09,1.505880577011209208e-08,7.840868764437865584e-06,1.459332197103596065e-05,3.901714232256087932e-06,2.341416195352883216e-07,1.537294486948860804e-07,6.987293416131996577e-07,3.747963812561243147e-06,3.051447933943650495e-09,2.745626294550628389e-04,1.125213977766735960e-08,1.598678806827028387e-07,1.133876687749542644e-07,7.193174875723374109e-08,4.192284261679379940e-05,4.493515131081513243e-10,4.788405420496230694e-10,2.017633805995509016e-06,1.890223256248386800e-07,8.939607602257148376e-06,2.494362645049323168e-07,7.242034985626398802e-01,0.000000000000000000e+00,2.625438804789170449e-13,6.552341576995265891e-13,6.095461617902056699e-10,3.144656433758655138e-09
1.542187499999999982e-02,-1.448914940000000096e-01,6.731707799999999686e+00,2.100079060000000027e+03,1.543023480000000058e-01,6.365982667661060357e-02,3.426852385596330236e-02,2.890564189283986138e+02,-1.582954666666520538e+01,1.640370456396765151e-03,6.321066016115158763e-05,5.627046957639638428e-05,8.650244550998888084e-04,1.077879657632331524e-03,1.241743797272387706e-01,2.522827894458360421e-07,3.272433382811778769e-08,3.504212622302652805e-07,2.505726644495925172e-07,2.535118864431362448e-06,1.553330226587957623e-07,3.292393672767934067e-05,3.688490251897868800e-05,3.987403101241276948e-02,1.070913097647634149e-01,6.001894906816247562e-07,1.300662777142966525e-05,2.335613534869595254e-07,8.660225680976963763e-09,4.008655101194595252e-07,4.570721509959960985e-07,2.405639074715777617e-04,4.097717330998961632e-08,6.671549215345287163e-07,5.194825068589057039e-09,9.651687138799120560e-09,7.041685154532246701e-06,1.241170657273646700e-05,3.237609402888273015e-06,2.226257385109806990e-07,1.484855216738369771e-07,6.487917375748651967e-07,3.277749112800102068e-06,3.191382532989814644e-09,2.784305713883998947e-04,1.222780957314041408e-08,1.553497306587590675e-07,1.097789827588596835e-07,7.040909374533950691e-08,3.851898501538926115e-05,3.620895282046347892e-10,4.347093820451181619e-10,1.795032006057035835e-06,1.796098516054693089e-07,8.242626881894261036e-06,2.500827714506686639e-07,7.244733844086230778e-01,0.000000000000000000e+00,1.441529746833538302e-13,3.425521892475504519e-13,5.230413838510881625e-10,2.394849004739478918e-09
1.544531250000000071e-02,-1.452624989999999894e-01,6.721402620000000105e+00,2.101995690000000195e+03,1.542431210000000108e-01,6.337806131922146813e-02,3.426675208468260569e-02,2.817064043555870967e+02,-1.540672000000080111e+01,1.596602307256573617e-03,6.581423568691203432e-05,6.525888958786627925e-05,9.683724843360548822e-04,1.159293788007996571e-03,1.242686707864703310e-01,2.837601965124175751e-07,3.590795153829970884e-08,3.136753944610145771e-07,2.252315376129868146e-07,2.176301166260482557e-06,1.347306737684935863e-07,2.649067055448133497e-05,2.831665035134377031e-05,3.903354423292903358e-02,1.074907788152996146e-01,5.408560210706522946e-07,1.106643608098464875e-05,2.013530856540169361e-07,7.538295267047019534e-09,3.284256114356694350e-07,3.880700463331829657e-07,1.897092616740243907e-04,3.053299874753544012e-08,4.532850662211246212e-07,3.350878314242217725e-09,6.035066529630002914e-09,6.218722809314428273e-06,1.041263508210806874e-05,2.651580885443814095e-06,2.090088636408620789e-07,1.422028937556541348e-07,5.976015389731470193e-07,2.848248835105881143e-06,3.329096154279645986e-09,2.820796565153052484e-04,1.327166197719543068e-08,1.506264467411800255e-07,1.056636598184391461e-07,6.832859918259162722e-08,3.520365383950989997e-05,2.875764285058601677e-10,3.876272163339439080e-10,1.579211817286455364e-06,1.698037387082278637e-07,7.562172977005990969e-06,2.490186945721135974e-07,7.247406847546850051e-01,0.000000000000000000e+00,7.618318286909517005e-14,1.728415317030080565e-13,4.412925962417311858e-10,1.778390336944208870e-09
1.546874999999999986e-02,-1.456235939999999951e-01,6.711066559999999903e+00,2.103775329999999940e+03,1.541940569999999955e-01,6.309990133858243977e-02,3.426273709960615116e-02,2.755648699591008608e+02,-1.500625066666633778e+01,1.552886436423781946e-03,6.834828354259740453e-05,7.525461452669246704e-05,1.083733857504216207e-03,1.244027237135068940e-03,1.243559907136145004e-01,3.183435892668709381e-07,3.926565440957320412e-08,2.746042313676004730e-07,1.986282495425692839e-07,1.837626655768039515e-06,1.149525227352702158e-07,2.101728385159826816e-05,2.149503355049803586e-05,3.817811041207776201e-02,1.078864037515431251e-01,4.797365278951913044e-07,9.276857548635870831e-06,1.708098856066335473e-07,6.458093845127339538e-09,2.654130483887673021e-07,3.241694272534543962e-07,1.475354286602334377e-04,2.236025964850546390e-08,3.015361823055775709e-07,2.102519095158006071e-09,3.676576771533031220e-09,5.397752967569250583e-06,8.612806730165146435e-06,2.142388565066188363e-06,1.938772215535106636e-07,1.350411946890070266e-07,5.460481257424790355e-07,2.459323164336304338e-06,3.463488812023762171e-09,2.854855993425412897e-04,1.438354616687542752e-08,1.458067666642144660e-07,1.011262127671114875e-07,6.573614954861300771e-08,3.199927092630731136e-05,2.258426824798958402e-10,3.392962922186179543e-10,1.373431606837057162e-06,1.596980106322236332e-07,6.903880624100715710e-06,2.462231434329606890e-07,7.250055723303491240e-01,0.000000000000000000e+00,3.862660141104490613e-14,8.386207960686991807e-14,3.661371601568048068e-10,1.287062727035960259e-09
