grid,velocity,spread_rate,lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.014109375,-0.187986235,12.1559625,-65.0359881,2075.26684,0.155936862,0.00184401623,5.42342955e-05,2.82080439e-05,0.000804170602,0.000765219858,0.121821681,2.31089861e-07,2.6274373e-08,7.86922856e-07,6.06216818e-07,7.46748961e-06,4.42694739e-07,0.000139513647,0.000206513328,0.0441535139,0.106300774,1.50376628e-06,4.07352704e-05,7.14747839e-07,2.59884946e-08,1.57475663e-06,1.31988098e-06,0.000991130449,3.99410914e-07,1.02320224e-05,9.73178648e-08,2.30273505e-07,1.6397136e-05,3.75594814e-05,1.05309737e-05,3.44997537e-07,2.06600591e-07,1.01542646e-06,6.4303744e-06,2.68857114e-09,0.000236053932,7.54610996e-09,1.93985247e-07,1.46017952e-07,9.30277397e-08,6.68028283e-05,2.04870103e-09,1.14839329e-09,3.84775968e-06,2.5177761e-07,1.47571518e-05,3.10920497e-07,0.72242965,-8.28631663e-20,1.07823346e-11,3.56678533e-11,2.3238986e-09,2.3008409e-08
0.0141328125,-0.188699311,12.1337328,-65.0359881,2078.23764,0.15581786,0.00179178947,5.8071243e-05,3.54484822e-05,0.000905756207,0.000850937193,0.121922969,2.64361839e-07,2.96833025e-08,7.96862884e-07,6.03893608e-07,6.90305096e-06,4.14338482e-07,0.000116926702,0.000160947044,0.0433022644,0.10677253,1.47565337e-06,3.68193692e-05,6.62150474e-07,2.43259998e-08,1.34727062e-06,1.21005231e-06,0.000815366635,3.17675527e-07,7.39963635e-06,6.7770057e-08,1.5298878e-07,1.59058014e-05,3.34104941e-05,9.05569368e-06,3.54235088e-07,2.09846318e-07,9.76386204e-07,5.68868221e-06,2.88699332e-09,0.000241422584,8.42401896e-09,1.92324291e-07,1.46435691e-07,9.56699007e-08,6.23102945e-05,1.77202554e-09,1.12935582e-09,3.56761428e-06,2.44402384e-07,1.38275192e-05,3.26473506e-07,0.722820736,-8.20499723e-20,6.43170186e-12,1.97728028e-11,2.13666788e-09,1.9150615e-08
0.01415625,-0.18938368,12.1114138,-65.0359881,2080.91158,0.155722175,0.00173851138,6.19717382e-05,4.42548886e-05,0.00102312589,0.00094398353,0.122019423,3.02123224e-07,3.34244434e-08,7.8449154e-07,5.88126223e-07,6.2606797e-06,3.80612867e-07,9.63562486e-05,0.000123724687,0.0423989827,0.107252858,1.422279e-06,3.27555451e-05,6.01996194e-07,2.23562029e-08,1.13502645e-06,1.08807008e-06,0.000659771154,2.46361752e-07,5.21998221e-06,4.56628554e-08,9.85884324e-08,1.5123763e-05,2.92480845e-05,7.66618272e-06,3.56090203e-07,2.10538766e-07,9.28500168e-07,4.98821818e-06,3.08908293e-09,0.000246722469,9.40965134e-09,1.89816415e-07,1.45553023e-07,9.72364435e-08,5.77320214e-05,1.4819927e-09,1.08692249e-09,3.26724309e-06,2.35802631e-07,1.28697762e-05,3.39989174e-07,0.723205899,-8.12440087e-20,3.65232991e-12,1.04763833e-11,1.91828927e-09,1.54592714e-08
0.0141796875,-0.190039034,12.0890041,-65.0359881,2083.28484,0.15564983,0.00168438083,6.58952648e-05,5.48310882e-05,0.00115845389,0.00104431137,0.12210936,3.4476635e-07,3.75005504e-08,7.4961534e-07,5.59010098e-07,5.56260981e-06,3.4264183e-07,7.79999489e-05,9.3759129e-05,0.0414463159,0.107738556,1.34413505e-06,2.86380731e-05,5.36388249e-07,2.01454083e-08,9.40585739e-07,9.5819942e-07,0.000524522873,1.86059981e-07,3.58697253e-06,2.97177134e-08,6.15214756e-08,1.40700888e-05,2.51664671e-05,6.38159715e-06,3.50350518e-07,2.0857971e-07,8.72860035e-07,4.33437327e-06,3.29272286e-09,0.000251894409,1.05097535e-08,1.86533333e-07,1.43375332e-07,9.75947037e-08,5.3111928e-05,1.19848922e-09,1.02204659e-09,2.95232434e-06,2.26018812e-07,1.18949746e-05,3.50878385e-07,0.723585445,-8.04451666e-20,1.96974425e-12,5.29338305e-12,1.67924941e-09,1.20801695e-08
0.014203125,-0.19066554,12.0665026,-65.0359881,2085.35844,0.155600481,0.00162963072,6.97969612e-05,6.73610659e-05,0.00131404169,0.00115169357,0.122190869,3.92668779e-07,4.19083915e-08,6.94196063e-07,5.17724448e-07,4.83495769e-06,3.01846367e-07,6.19660511e-05,7.00027699e-05,0.0404481775,0.108225926,1.24348745e-06,2.45700515e-05,4.67779737e-07,1.77757901e-08,7.65888632e-07,8.25266819e-07,0.000409266348,1.36708204e-07,2.39793075e-06,1.86505041e-08,3.71181457e-08,1.27860741e-05,2.12591319e-05,5.21767599e-06,3.37412565e-07,2.03996252e-07,8.10895765e-07,3.73142714e-06,3.49556579e-09,0.000256875957,1.17292307e-08,1.8258165e-07,1.39952377e-07,9.66709118e-08,4.84990249e-05,9.38181727e-10,9.37449272e-10,2.62966655e-06,2.15131169e-07,1.09152611e-05,3.58595515e-07,0.723959718,-7.9653344e-20,1.00675435e-12,2.54539044e-12,1.4317049e-09,9.12212367e-09
0.0142265625,-0.191263848,12.0439079,-65.0359881,2087.13849,0.155573415,0.00157452238,7.36290005e-05,8.199535e-05,0.00149227467,0.00126570707,0.122261874,4.46185467e-07,4.66383679e-08,6.22215038e-07,4.66499922e-07,4.10564764e-06,2.5983937e-07,4.82708208e-05,5.14688713e-05,0.0394096935,0.108710855,1.12438402e-06,2.06563101e-05,3.98777763e-07,1.53390735e-08,6.12149579e-07,6.94212159e-07,0.000313111382,9.76519741e-08,1.55788734e-06,1.12729785e-08,2.16247594e-08,1.13326059e-05,1.76116849e-05,4.18558443e-06,3.18238386e-07,1.9694244e-07,7.44298226e-07,3.18235979e-06,3.69510898e-09,0.0002616042,1.30707589e-08,1.78099416e-07,1.35376826e-07,9.4461812e-08,4.39453479e-05,7.12515126e-10,8.37486259e-10,2.30682091e-06,2.03260988e-07,9.94337426e-06,3.62690548e-07,0.72432909,-7.88682222e-20,4.87071627e-13,1.16381376e-12,1.18786202e-09,6.64720303e-09
0.01425,-0.191835077,12.021219,-65.0359881,2088.63593,0.155567565,0.00151933723,7.73423063e-05,9.88396551e-05,0.00169556812,0.00138572921,0.122320215,5.05637882e-07,5.16741827e-08,5.39185807e-07,4.08441634e-07,3.40217472e-06,2.18312653e-07,3.68433725e-05,3.72477439e-05,0.0383370534,0.109188924,9.92425162e-07,1.69950507e-05,3.3196942e-07,1.29309127e-08,4.79794588e-07,5.69803866e-07,0.00023467829,6.78130076e-08,9.82720774e-07,6.54903144e-09,1.2141665e-08,9.78457443e-06,1.42950354e-05,3.29124398e-06,2.94226066e-07,1.87688939e-07,6.74919828e-07,2.68873089e-06,3.88878268e-09,0.000266019007,1.45345161e-08,1.73250288e-07,1.29779553e-07,9.10375496e-08,3.95034912e-05,5.2708019e-10,7.27789353e-10,1.99155263e-06,1.90568448e-07,8.99202973e-06,3.62851294e-07,0.72469395,-7.80902239e-20,2.22204468e-13,5.03696021e-13,9.59088468e-10,4.66924066e-09
0.0142734375,-0.192380745,11.9984347,-65.0359881,2089.86589,0.155581569,0.00146436546,8.08886641e-05,0.000117944554,0.00192631162,0.00151095346,0.122363749,5.71305277e-07,5.69933847e-08,4.51323236e-07,3.47095163e-07,2.74837557e-06,1.78818369e-07,2.75358663e-05,2.65232933e-05,0.0372372521,0.109655549,8.54135226e-07,1.36685575e-05,2.69583595e-07,1.06379016e-08,3.68459198e-07,4.55849075e-07,0.000172196193,4.57851372e-08,6.01619748e-07,3.65521729e-09,6.56556485e-09,8.22123937e-06,1.13596717e-05,2.53467275e-06,2.67011754e-07,1.76600995e-07,6.04642057e-07,2.2506752e-06,4.07406754e-09,0.000270066361,1.61182845e-08,1.68215569e-07,1.23324932e-07,8.65358643e-08,3.52239236e-05,3.81946338e-10,6.14522202e-10,1.69123083e-06,1.77247816e-07,8.07324694e-06,3.58951925e-07,0.725054683,-7.73189013e-20,9.56177745e-14,2.06448327e-13,7.535781e-10,3.15960252e-09
0.014296875,-0.192902667,11.9755543,-65.0359881,2090.84664,0.155613852,0.00140989434,8.42226758e-05,0.000139302945,0.00218680827,0.00164041644,0.122390448,6.43405032e-07,6.25672356e-08,3.64692506e-07,2.86064868e-07,2.16282148e-06,1.42672477e-07,2.01413572e-05,1.8578197e-05,0.036117775,0.110106131,7.16325664e-07,1.07362605e-05,2.13400785e-07,8.53389459e-09,2.77044124e-07,3.55207923e-07,0.000123626778,3.00808839e-08,3.57401362e-07,1.95817392e-09,3.41615798e-09,6.71757729e-06,8.83265831e-06,1.91052423e-06,2.38261697e-07,1.6410912e-07,5.35265197e-07,1.86695352e-06,4.24858989e-09,0.000273701385,1.78175713e-08,1.63184973e-07,1.16200609e-07,8.11478097e-08,3.11524033e-05,2.73220116e-10,5.0374659e-10,1.41223836e-06,1.63518359e-07,7.19769996e-06,3.51058218e-07,0.725411664,-7.6554244e-20,3.87748149e-14,8.00498623e-14,5.76591252e-10,2.05926204e-09
0.0143203125,-0.193402824,11.9525769,-65.0359881,2091.59824,0.155662729,0.00135619597,8.73036743e-05,0.000162849975,0.00247922163,0.00177304115,0.122398491,7.22076176e-07,6.83617058e-08,2.84393561e-07,2.28539526e-07,1.65721991e-06,1.10815889e-07,1.44140384e-05,1.2798105e-05,0.0349862354,0.110536208,5.8526567e-07,8.23035048e-06,1.64579117e-07,6.67201892e-09,2.03843407e-07,2.69460039e-07,8.68107962e-05,1.92576281e-08,2.0609192e-07,1.00641787e-09,1.70923707e-09,5.33569533e-06,6.71733409e-06,1.40876466e-06,2.0948094e-07,1.50674285e-07,4.68392951e-07,1.5351176e-06,4.41022361e-09,0.000276890647,1.96260524e-08,1.58346874e-07,1.08607874e-07,7.50975099e-08,2.73277192e-05,1.94743592e-10,4.0067345e-10,1.15949352e-06,1.49612918e-07,6.37417782e-06,3.39426242e-07,0.725765236,-7.57961755e-20,1.48125273e-14,2.9345781e-14,4.30030691e-10,1.29302428e-09
0.01434375,-0.193883227,11.9295022,-65.0359881,2092.14111,0.155726516,0.00130351655,9.00972565e-05,0.000188467749,0.00280552854,0.00190768601,0.122386341,8.07359462e-07,7.43384257e-08,2.14020718e-07,1.76950179e-07,1.23610387e-06,8.37623796e-08,1.00906456e-05,8.66988816e-06,0.0338500221,0.110941589,4.66010824e-07,6.15506197e-06,1.23623239e-07,5.08208556e-09,1.46715204e-07,1.98948339e-07,5.9609127e-05,1.20352381e-08,1.15440954e-07,4.96175774e-10,8.22086655e-10,4.11921698e-06,4.99577049e-06,1.01588385e-06,1.81879397e-07,1.36753561e-07,4.05347523e-07,1.25173222e-06,4.55716708e-09,0.000279613508,2.15360717e-08,1.53879008e-07,1.00750135e-07,6.86205582e-08,2.37800046e-05,1.39703769e-10,3.09143115e-10,9.36155962e-07,1.35765022e-07,5.60921954e-06,3.244757e-07,0.726115708,-7.50446219e-20,5.33158391e-15,1.01694431e-14,3.12996248e-10,7.82804764e-10
0.0143671875,-0.194345783,11.9063297,-65.0359881,2092.49467,0.155803627,0.00125206811,9.25763234e-05,0.000215992946,0.00316748239,0.00204319491,0.122352791,8.99180489e-07,8.0455963e-08,1.55469258e-07,1.32790661e-07,8.97533956e-07,6.16086724e-08,6.91019607e-06,5.77576703e-06,0.0327159933,0.111318469,3.61967218e-07,4.48968987e-06,9.04365049e-08,3.77102453e-09,1.03278269e-07,1.42955587e-07,4.00225395e-05,7.35847737e-09,6.28890708e-08,2.34701652e-10,3.80069447e-10,3.09124806e-06,3.63336894e-06,7.16326336e-07,1.56308803e-07,1.22770066e-07,3.47118434e-07,1.01263943e-06,4.68799487e-09,0.000281862367,2.35391721e-08,1.49940504e-07,9.28217132e-08,6.19444449e-08,2.05297838e-05,1.01785047e-10,2.31380342e-10,7.43555535e-07,1.22196131e-07,4.90696609e-06,3.06748946e-07,0.726463348,-7.42995115e-20,1.80944199e-15,3.33234757e-15,2.22608261e-10,4.57506913e-10
0.014390625,-0.194792188,11.8830592,-65.0359881,2092.67625,0.155892664,0.00120202336,9.47215754e-05,0.000245225922,0.0035665872,0.00217844246,0.122296988,9.97339739e-07,8.66713079e-08,1.0907005e-07,9.66171744e-08,6.34553849e-07,4.41003545e-08,4.62988808e-06,3.78424199e-06,0.0315902491,0.111663503,2.7476308e-07,3.19441349e-06,6.44424857e-08,2.72623934e-09,7.11054801e-08,9.99876807e-08,2.62778185e-05,4.41176697e-09,3.33750874e-08,1.0657768e-10,1.68943093e-10,2.25575726e-06,2.58460433e-06,4.93916555e-07,1.33266343e-07,1.09090365e-07,2.94347551e-07,8.13235196e-07,4.80168131e-09,0.000283641876,2.5626586e-08,1.46665883e-07,8.49981009e-08,5.52736241e-08,1.75877968e-05,7.57858593e-11,1.68038377e-10,5.81333519e-07,1.09104528e-07,4.26922916e-06,2.86863352e-07,0.726808376,-7.35607743e-20,5.79750809e-16,1.03333641e-15,1.5489713e-10,2.58574607e-10
0.0144140625,-0.195223859,11.8596905,-65.0359881,2092.70034,0.155992463,0.00115351388,9.65214842e-05,0.00027594004,0.00400408209,0.0023123703,0.122218426,1.10151251e-06,9.2941443e-08,7.39529052e-08,6.81943938e-08,4.370087e-07,3.07326556e-08,3.03593748e-06,2.43896817e-06,0.0304779956,0.111973851,2.04408748e-07,2.21751928e-06,4.47442936e-08,1.92086964e-09,4.78892008e-08,6.80965499e-08,1.68758569e-05,2.59964011e-09,1.72900684e-08,4.65036739e-11,7.22383239e-11,1.6014451e-06,1.79886446e-06,3.33083687e-07,1.12946795e-07,9.60107791e-08,2.47346888e-07,6.48732335e-07,4.89759763e-09,0.00028496733,2.77896406e-08,1.44161401e-07,7.74286981e-08,4.87802125e-08,1.49555367e-05,5.77878737e-11,1.18472795e-10,4.47746537e-07,9.66570104e-08,3.69574124e-06,2.65464373e-07,0.727150971,-7.28283409e-20,1.75681653e-16,3.03600976e-16,1.05566405e-10,1.41628873e-10
0.0144375,-0.195641896,11.8362238,-65.0359881,2092.57826,0.156102122,0.00110663116,9.79718271e-05,0.000307890415,0.00448093505,0.00244401278,0.122116926,1.21125965e-06,9.92248536e-08,4.85056161e-08,4.67266968e-08,2.93336465e-07,2.08613245e-08,1.94915653e-06,1.54672782e-06,0.0293834991,0.11224719,1.49660116e-07,1.50256467e-06,3.02876625e-08,1.31971278e-09,3.15617088e-08,4.51807667e-08,1.06043985e-05,1.50854854e-09,8.76495067e-09,1.95228246e-11,2.97350147e-11,1.10682247e-06,1.22552466e-06,2.19761134e-07,9.53195305e-08,8.37524472e-08,2.06141373e-07,5.14388999e-07,4.97548743e-09,0.000285862552,3.00200584e-08,1.42503752e-07,7.02325447e-08,4.25999423e-08,1.26263494e-05,4.5040633e-11,8.11427946e-11,3.40061699e-07,8.49839654e-08,3.1845275e-06,2.43184689e-07,0.727491269,-7.21021427e-20,5.04680245e-17,8.46552226e-17,7.05327289e-11,7.53700157e-11
0.0144609375,-0.19604708,11.812659,-65.0359881,2092.31815,0.156220999,0.00106142994,9.90749041e-05,0.000340821621,0.00499784449,0.00257251195,0.121992593,1.32604767e-06,1.05482839e-07,3.0809233e-08,3.11085316e-08,1.92044494e-07,1.38024433e-08,1.22594194e-06,9.65515379e-07,0.0283101154,0.112481702,1.08472187e-07,9.94355326e-07,2.00006617e-08,8.84690366e-10,2.03647634e-08,2.9221685e-08,6.52300792e-06,8.63448099e-10,4.35969139e-09,7.89904575e-12,1.17939957e-11,7.45289397e-07,8.17735056e-07,1.41918245e-07,8.0208847e-08,7.24637026e-08,1.70526708e-07,4.05689921e-07,5.03542672e-09,0.000286357559,3.23101593e-08,1.41740883e-07,6.34970665e-08,3.68321848e-08,1.05868983e-05,3.57185613e-11,5.40331312e-11,2.54969562e-07,7.41777873e-08,2.73233271e-06,2.20612237e-07,0.727829375,-7.13821111e-20,1.378396e-17,2.24488653e-17,4.62340431e-11,3.90820858e-11
0.014484375,-0.1964399,11.7889964,-65.0359881,2091.92521,0.156348694,0.001017933,9.98385655e-05,0.000374474299,0.0055552476,0.00269712376,0.121845768,1.445275e-06,1.11680524e-07,1.89731415e-08,2.01425925e-08,1.22728889e-07,8.90802707e-09,7.55859795e-07,5.93512827e-07,0.027260372,0.112676043,7.84383555e-08,6.43131659e-07,1.28947174e-08,5.79120832e-10,1.28721966e-08,1.84373913e-08,3.92996928e-06,4.87992052e-10,2.1338902e-09,3.08700125e-12,4.51285015e-12,4.8935755e-07,5.3475866e-07,8.97534648e-08,6.73629129e-08,6.22276693e-08,1.40132538e-07,3.18475612e-07,5.07777507e-09,0.000286486297,3.46529805e-08,1.4189448e-07,5.7279396e-08,3.15426566e-08,8.81879138e-06,2.86601093e-11,3.50152725e-11,1.8895564e-07,6.42941872e-08,2.33504349e-06,1.98267784e-07,0.72816536,-7.06681776e-20,3.59193613e-18,5.67552956e-18,2.97508417e-11,1.98090604e-11
0.0145078125,-0.196820587,11.765236,-65.0359881,2091.40209,0.156485013,0.000976136698,0.000100275165,0.000408590735,0.00615333418,0.00281721731,0.121676977,1.56830035e-06,1.17787518e-07,1.13429036e-08,1.26978987e-08,7.66275129e-08,5.61303965e-09,4.57166259e-07,3.59453188e-07,0.0262360814,0.112829301,5.71444017e-08,4.06873981e-07,8.1235711e-09,3.70502678e-10,7.97593699e-09,1.13577462e-08,2.32049765e-06,2.72487865e-10,1.03082654e-09,1.16856127e-12,1.66809692e-12,3.13606152e-07,3.4298723e-07,5.56240043e-08,5.65044818e-08,5.30728414e-08,1.14482946e-07,2.49021299e-07,5.10312328e-09,0.00028628462,3.70423362e-08,1.42963562e-07,5.16095675e-08,2.67676135e-08,7.30019692e-06,2.31461149e-11,2.2104934e-11,1.38593656e-07,5.53556491e-08,1.98806265e-06,1.76591313e-07,0.728499271,-6.99602734e-20,8.96822533e-19,1.37201108e-18,1.88028118e-11,9.84748249e-12
0.01453125,-0.197189164,11.741378,-65.0359881,2090.74939,0.156629931,0.000936016454,0.00010040053,0.00044291954,0.00679206526,0.00293226957,0.121486887,1.69446967e-06,1.23778227e-07,6.59207295e-09,7.80215849e-09,4.67871648e-08,3.45634637e-09,2.71463128e-07,2.14602987e-07,0.0252384628,0.112940946,4.24064762e-08,2.52006232e-07,5.00565166e-09,2.31883443e-10,4.84845462e-09,6.83702807e-09,1.34376435e-06,1.5035797e-10,4.92897792e-10,4.30032943e-13,5.96527912e-13,1.96346971e-07,2.15933158e-07,3.380444e-08,4.73629294e-08,4.49847286e-08,9.30488484e-08,1.94072157e-07,5.11224223e-09,0.000285788623,3.94728352e-08,1.4492868e-07,4.64948189e-08,2.25186834e-08,6.00731932e-06,1.87352728e-11,1.36091672e-11,1.00746786e-07,4.73562366e-08,1.68661184e-06,1.55935869e-07,0.728831138,-6.92583295e-20,2.15612339e-19,3.18213888e-19,1.16771721e-11,4.81823451e-12
0.0145546875,-0.197545489,11.7174226,-65.0359881,2089.96612,0.15678356,0.000897531985,0.000100233006,0.000477219538,0.00747119546,0.00304185735,0.121276253,1.82313901e-06,1.29631854e-07,3.72940043e-09,4.6780987e-09,2.79644012e-08,2.08197594e-09,1.58386164e-07,1.26377887e-07,0.024268261,0.113010785,3.23958521e-08,1.52959675e-07,3.01987133e-09,1.42115868e-10,2.89389976e-09,4.02559474e-09,7.63725098e-07,8.19829007e-11,2.33916504e-10,1.54585098e-13,2.06736772e-13,1.20222468e-07,1.33551511e-07,2.01610144e-08,3.96909749e-08,3.79171533e-08,7.52895314e-08,1.50843883e-07,5.10603547e-09,0.000285033366,4.19398709e-08,1.47756238e-07,4.1924312e-08,1.87878053e-08,4.9156565e-06,1.51529057e-11,8.18054766e-12,7.26814326e-08,4.02670271e-08,1.42595604e-06,1.36567362e-07,0.72916097,-6.85622768e-20,5.02093338e-20,7.10877881e-20,7.1294462e-12,2.32859673e-12
0.014578125,-0.197889297,11.6933699,-65.0359881,2089.05013,0.156946109,0.000860631832,9.97926244e-05,0.000511262912,0.00819029804,0.00314564785,0.121045889,1.95369205e-06,1.3533218e-07,2.05681645e-09,2.74040845e-09,1.63783952e-08,1.22808955e-09,9.08822081e-08,7.34558969e-08,0.0233258508,0.113038914,2.56735748e-08,9.10777554e-08,1.78560497e-09,8.53823881e-11,1.69750815e-09,2.32059827e-09,4.26346624e-07,4.41627035e-11,1.1044156e-10,5.4627e-14,6.95691304e-14,7.20643886e-08,8.12173563e-08,1.18092934e-08,3.32708072e-08,3.18023247e-08,6.06827663e-08,1.16998339e-07,5.08549756e-09,0.000284051955,4.4439592e-08,1.51402595e-07,3.7873747e-08,1.55519595e-08,4.00100511e-06,1.22209531e-11,4.80679504e-12,5.21092681e-08,3.4041602e-08,1.20155577e-06,1.18668927e-07,0.729488767,-6.78720457e-20,1.14033102e-20,1.53662255e-20,4.28164718e-12,1.11546156e-12
0.0146015625,-0.198220236,11.66922,-65.0359881,2087.99843,0.157117862,0.000825257169,9.91003851e-05,0.000544837633,0.00894879168,0.0032433888,0.120796629,2.0855521e-06,1.40867165e-07,1.10744228e-09,1.57030076e-09,9.40998775e-09,7.10154034e-10,5.13330732e-08,4.21692073e-08,0.0224113254,0.113025669,2.11653922e-08,5.32609256e-08,1.03590802e-09,5.03408732e-11,9.79484273e-10,1.31101119e-09,2.33966582e-07,2.34983512e-11,5.19785838e-11,1.91361301e-14,2.27821651e-14,4.23339573e-08,4.86086442e-08,6.79936994e-09,2.79140297e-08,2.65592746e-08,4.87444554e-08,9.06033126e-08,5.05167851e-09,0.00028287496,4.69688604e-08,1.5581774e-07,3.4309531e-08,1.27775031e-08,3.24021249e-06,9.8164047e-12,2.76424882e-12,3.71777634e-08,2.8621194e-08,1.00915974e-06,1.02348593e-07,0.729814517,-6.71875666e-20,2.54616092e-21,3.23112732e-21,2.53085209e-12,5.31367848e-13
0.014625,-0.198537892,11.6449731,-65.0359881,2086.80747,0.157299155,0.000791344868,9.81776805e-05,0.000577749178,0.00974596753,0.00333489862,0.120529308,2.21818922e-06,1.4622848e-07,5.82978029e-10,8.81273771e-10,5.30928925e-09,4.03021525e-10,2.85684669e-08,2.39266612e-08,0.0215245668,0.112971592,1.81052245e-08,3.06269527e-08,5.90305534e-10,2.91598499e-11,5.56499616e-10,7.26580659e-10,1.26320315e-07,1.2348485e-11,2.44220735e-11,6.71639388e-15,7.2799321e-15,2.43979959e-08,2.86579301e-08,3.85139086e-09,2.34587323e-08,2.21005615e-08,3.90396054e-08,7.00840054e-08,5.00565455e-09,0.00028153008,4.95252001e-08,1.60948389e-07,3.11923222e-08,1.04239901e-08,2.61169671e-06,7.84784061e-12,1.55769482e-12,2.64288483e-08,2.39392494e-08,8.44852797e-07,8.76491263e-08,0.730138201,-6.65087697e-20,5.64108597e-22,6.65080361e-22,1.47339733e-12,2.52468076e-13
0.0146484375,-0.198841811,11.6206291,-65.0359881,2085.47339,0.157490357,0.000758829886,9.70458328e-05,0.000609821576,0.0105810157,0.00342005711,0.120244737,2.35112351e-06,1.51411e-07,3.00491605e-10,4.85004537e-10,2.94512231e-09,2.24725654e-10,1.56809667e-08,1.34276636e-08,0.0206653014,0.112877387,1.59685611e-08,1.73421562e-08,3.30782061e-10,1.66132979e-11,3.1163867e-10,3.95428763e-10,6.71568574e-08,6.40886673e-12,1.14668272e-11,2.39184038e-15,2.27787619e-15,1.38096493e-08,1.66590319e-08,2.14807173e-09,1.97657601e-08,1.83373543e-08,3.1186706e-08,5.41720281e-08,4.94850474e-09,0.000280042022,5.21067382e-08,1.66740493e-07,2.84798949e-08,8.44740454e-09,2.09576747e-06,6.24277989e-12,8.61222045e-13,1.87418949e-08,1.99252836e-08,7.05073019e-07,7.4559063e-08,0.730459795,-6.5835585e-20,1.25369079e-22,1.34988049e-22,8.45468635e-13,1.19948731e-13
0.014671875,-0.199131518,11.5961881,-65.0359881,2083.99212,0.157691863,0.000727647061,9.57257403e-05,0.000640897834,0.0114530499,0.00349879662,0.119943699,2.48392561e-06,1.56412303e-07,1.51885195e-10,2.62085154e-10,1.60802539e-09,1.23262478e-10,8.49744313e-09,7.45883438e-09,0.0198331416,0.112743889,1.44092499e-08,9.68546421e-09,1.82478928e-10,9.32036109e-12,1.72188679e-10,2.11540802e-10,3.51866667e-08,3.28545739e-12,5.38333221e-12,8.75648262e-16,7.01295021e-16,7.68493989e-09,9.55735285e-09,1.18071343e-09,1.67152311e-08,1.51831047e-08,2.48574938e-08,4.18559686e-08,4.88129275e-09,0.000278432528,5.47121435e-08,1.73141161e-07,2.61293507e-08,6.80277456e-09,1.67478523e-06,4.94111674e-12,4.67765245e-13,1.32727164e-08,1.65080005e-08,5.8660915e-07,6.30240573e-08,0.730779266,-6.51679429e-20,2.83366438e-23,2.72418408e-23,4.78578877e-13,5.71022117e-14
0.0146953125,-0.199406522,11.57165,-65.0359881,2082.35953,0.157904081,0.000697732418,9.42376151e-05,0.000670839839,0.0123611301,0.00357109411,0.119626928,2.61621541e-06,1.61232212e-07,7.540033e-11,1.39240605e-10,8.65213815e-10,6.65851941e-11,4.55064784e-09,4.10410592e-09,0.0190276184,0.112572036,1.32063903e-08,5.34626385e-09,9.92181011e-11,5.15490985e-12,9.39682645e-11,1.11350456e-10,1.81848675e-08,1.66406796e-12,2.52750462e-12,3.33147726e-16,2.1394963e-16,4.20912829e-09,5.41648723e-09,6.40160251e-10,1.42036807e-08,1.25560513e-08,1.97737869e-08,3.23360392e-08,4.80505315e-09,0.000276720501,5.73405636e-08,1.80100068e-07,2.40987477e-08,5.44617443e-09,1.33319555e-06,3.89179035e-12,2.49910292e-13,9.39595564e-09,1.36177039e-08,4.86586638e-07,5.29578402e-08,0.731096582,-6.45057735e-20,6.64246581e-24,5.51678957e-24,2.67462583e-13,2.72793347e-14
0.01471875,-0.199666333,11.5470149,-65.0359881,2080.5715,0.158127427,0.000669024086,9.26007966e-05,0.000699527814,0.0133042813,0.0036369639,0.119295113,2.74765968e-06,1.65872383e-07,3.68221607e-11,7.28276616e-11,4.59338895e-10,3.54665324e-11,2.41086676e-09,2.23857e-09,0.0182482056,0.112362841,1.22233086e-08,2.92478784e-09,5.32333014e-11,2.81403883e-12,5.07044141e-11,5.7727983e-11,9.27809552e-09,8.33051733e-13,1.18668101e-12,1.3245981e-16,6.53712964e-17,2.2714306e-09,3.03527113e-09,3.4266114e-10,1.21418397e-08,1.03807931e-08,1.57026912e-08,2.49841143e-08,4.72078146e-09,0.000274922207,5.99915647e-08,1.87570414e-07,2.23482363e-08,4.33615781e-09,1.05747191e-06,3.05106049e-12,1.31510991e-13,6.65475102e-09,1.11880636e-08,4.02447698e-07,4.42522545e-08,0.731411707,-6.38490075e-20,1.66377283e-24,1.13200622e-24,1.47712282e-13,1.30906697e-14
