z,u,V,T,rho,Z,PV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
1.696875000000000119e-02,-1.558573209999999931e-01,6.361042989999999619e+00,1.926052359999999908e+03,1.735791839999999975e-01,4.087728745743079983e-02,2.705766448423509857e-02,3.871037201911043439e+02,1.394069333333360916e+01,1.041160789112761991e-04,1.603114768633885902e-05,5.935406644942069860e-04,6.073932984824022968e-02,2.653177107739062516e-03,1.030885439121518310e-01,4.776051835930028393e-06,2.188811618134776987e-07,1.050629769104692756e-19,8.938859682382640722e-20,2.121398268192224304e-18,7.465037363638576753e-20,2.656259027736435959e-18,6.170070264742098448e-19,2.479924257886701681e-03,8.920215462398527195e-02,3.584602096945337034e-10,1.236705878946125828e-12,8.129743363072139015e-18,1.425673128785094999e-19,3.887565636687163292e-19,6.070128524827264817e-25,1.695358558555279277e-22,5.243784775531444034e-27,1.176227108997663490e-26,4.654601596033523753e-28,8.733479022557657489e-28,4.064238866536608569e-20,4.415715556237093825e-20,6.345178144592877872e-23,5.466056265342031998e-10,2.821892547595289540e-10,1.845463008427365729e-11,2.216475078111203521e-11,7.610375393514725036e-10,2.119560218193790552e-04,2.111865488200347765e-07,6.642944464339132827e-07,6.507687764454393078e-09,2.837757017581770256e-14,1.545432898683040281e-11,1.330869848865882782e-17,2.753024517653976083e-22,2.561798487816931783e-14,6.159937784750733401e-13,3.774382896783612612e-11,2.759553617648412477e-12,7.409053473686283420e-01,0.000000000000000000e+00,1.030067939122214899e-38,3.796660506764629128e-40,7.377412353713246825e-25,7.965004243212523719e-27
1.701562499999999950e-02,-1.552038510000000038e-01,6.332088650000000207e+00,1.911848449999999957e+03,1.749781310000000090e-01,4.022514878441505598e-02,2.674010712967210199e-02,3.852290600720068596e+02,1.476748799999923278e+01,9.480834157444393184e-05,1.449666569609235086e-05,5.675611708470110813e-04,6.334966088292377784e-02,2.538635969315698043e-03,1.020114429725022948e-01,4.831908508697534393e-06,2.210779219404073388e-07,5.907964658407478668e-20,5.408296178542166864e-20,1.380949599627757840e-18,4.771332508713863327e-20,1.767491579523563649e-18,4.107757188892733079e-19,2.237222279396945332e-03,8.771844427635505648e-02,2.996647599192238328e-10,1.007006359728556286e-12,6.174851458335537031e-18,1.095130719704801850e-19,2.878231059224158483e-19,2.231350719398528271e-25,6.664806628203468012e-23,2.128636959426215133e-27,5.447142968531695606e-27,2.856519869230010493e-28,5.677257558469666335e-28,2.490740319328608474e-20,2.748497769259128848e-20,2.574934519305913608e-23,4.590284508762665318e-10,2.561473239309542215e-10,1.619275329563516251e-11,1.968579419469359504e-11,6.820361438161537336e-10,2.083592749438356855e-04,2.214928929402954723e-07,6.928382668132419032e-07,6.273569228308927632e-09,1.809858949512143626e-14,1.063232879713400165e-11,8.734070197645686681e-18,1.763582439524617323e-22,1.901542259487429855e-14,4.414348788810089577e-13,2.819675149239942090e-11,2.023790339454477130e-12,7.412533928001914241e-01,0.000000000000000000e+00,7.292540908034257691e-39,2.614527699295240833e-40,4.476857058793240043e-25,4.579090728765682770e-27
1.706250000000000128e-02,-1.545116250000000135e-01,6.302948350000000310e+00,1.897227280000000064e+03,1.764355539999999944e-01,3.957459111154994214e-02,2.641962697146156211e-02,3.830330013493683623e+02,1.557015466666730497e+01,8.622374200285263829e-05,1.307982320043273642e-05,5.411745950179042575e-04,6.597279910218266374e-02,2.423444910080177744e-03,1.009202150033388645e-01,4.886078540161652194e-06,2.233962990073908886e-07,3.332752630110261227e-20,3.288404920108794114e-20,9.071001420300106004e-19,3.074064900101702767e-20,1.187477020039286529e-18,2.766617790091531274e-19,2.015712890066688554e-03,8.621884590285247563e-02,2.498298070082653987e-10,8.174046330270432356e-13,4.670578600154521736e-18,8.395652260277763468e-20,2.141196450070839773e-19,8.912842740294875172e-26,2.857277860094530781e-23,9.565079740316451256e-28,2.814572360093118121e-27,1.751872420057959130e-28,3.687537930121998923e-28,1.538737860050907993e-20,1.740408460057579945e-20,1.108563200036675894e-23,3.828723080126670364e-10,2.317943050076687450e-10,1.418218190046920765e-11,1.747775460057823817e-11,6.095767380201674331e-10,2.047789910067749567e-04,2.324723000076911602e-07,7.214831510238696741e-07,6.048295280200103215e-09,1.163220210038484222e-14,7.397228040244730325e-12,5.797104060191792020e-18,1.137936120037647728e-22,1.430473770047325839e-14,3.196225310105744825e-13,2.133389720070581428e-11,1.503353250049737172e-12,7.415976540245351467e-01,0.000000000000000000e+00,5.221890170172761796e-39,1.824010450060345884e-40,2.767018600091544226e-25,2.701661840089382456e-27
1.710937499999999958e-02,-1.537817740000000100e-01,6.273621379999999803e+00,1.882206220000000030e+03,1.779521910000000096e-01,3.892589039199373380e-02,2.609646623978061422e-02,3.805269160133898936e+02,1.634790399999982924e+01,7.831799963504885271e-05,1.177526040526966055e-05,5.145722602302812585e-04,6.860589863070250261e-02,2.308190991032960885e-03,9.981570424466949809e-02,4.938912282210261244e-06,2.258615591010775297e-07,1.884806590843488358e-20,2.006890380898123264e-20,6.010328502689740714e-19,1.995549160893047689e-20,8.049434043602281316e-19,1.883431960842873008e-19,1.813964150811784876e-03,8.470593143790758339e-02,2.077226020929599763e-10,6.614482522960112173e-13,3.517866241574314074e-18,6.422584692874234062e-20,1.599053160715607854e-19,3.844872981720656877e-26,1.328191940594392291e-23,4.685382572096801174e-28,1.568093620701752894e-27,1.068073740477984244e-28,2.378588061064465337e-28,9.575406494285185028e-21,1.117515630500110437e-20,5.076673492271911806e-24,3.171914451419494593e-10,2.090741570935648262e-10,1.239313310554617118e-11,1.550398920693834291e-11,5.433387912431549509e-10,2.012175260900488116e-04,2.442046271092863933e-07,7.500277763356522430e-07,5.831416152609674310e-09,7.536032213372523847e-15,5.205952172329766561e-12,3.892796701742103046e-18,7.385159433305004759e-23,1.090300590487931098e-14,2.338890281046699770e-13,1.634722960731570871e-11,1.130869030506086398e-12,7.419382613320321118e-01,0.000000000000000000e+00,3.775691741689696916e-39,1.288115590576457158e-40,1.736214080776990293e-25,1.621465750725638363e-27
1.715625000000000136e-02,-1.530154659999999889e-01,6.244107139999999667e+00,1.866802959999999985e+03,1.795287919999999926e-01,3.827931529506239244e-02,2.577086311709038402e-02,3.777236769262736402e+02,1.710013866666732696e+01,7.104859341580901954e-05,1.057738710235357501e-05,4.879325971085698944e-04,7.124621351585300189e-02,2.193424620488058745e-03,9.869874492196145654e-02,4.990733971110487839e-06,2.284993480508433961e-07,1.069098350237885213e-20,1.227946720273230574e-20,4.015664610893525325e-19,1.304702700290309445e-20,5.501790801224203671e-19,1.295058440288163502e-19,1.630590910362822790e-03,8.318218631850887723e-02,1.722558110383286547e-10,5.336161191187349263e-13,2.638356400587060599e-18,4.902158241090779754e-20,1.197934240266552316e-19,1.767705830393332347e-26,6.608119921470372911e-24,2.449002840544927535e-28,9.090539452022736366e-28,6.424849211429593830e-29,1.509972680335983970e-28,5.998823421334798383e-21,7.261390251615732433e-21,2.471453170549923059e-24,2.610054970580763415e-10,1.879322300418167964e-10,1.080131040240339869e-11,1.373570740305633175e-11,4.829871881074694858e-10,1.976769420439851194e-04,2.567796810571360331e-07,7.782458201731675232e-07,5.622482161251058887e-09,4.922393991095282853e-15,3.707045790824855333e-12,2.645386310588625115e-18,4.814357671071242769e-23,8.417463161872971480e-15,1.730137710384972914e-13,1.268301280282209720e-11,8.609981861915807426e-13,7.422753431651636369e-01,0.000000000000000000e+00,2.752759900612516544e-39,9.218011952051099790e-41,1.103745930245594635e-25,9.833718492188101337e-28
1.720312499999999967e-02,-1.522138969999999869e-01,6.214405199999999851e+00,1.851035460000000057e+03,1.811661260000000107e-01,3.763512617257636084e-02,2.544305229619849701e-02,3.746372516301888140e+02,1.782628266666574035e+01,6.437473588227079981e-05,9.480463987389022780e-06,4.614203478729220209e-04,7.389110637964993455e-02,2.079657649427249337e-03,9.757016457312857327e-02,5.041837588611446966e-06,2.313358509362886863e-07,6.076514778326491008e-21,7.525076987927547845e-21,2.704522279255158250e-19,8.588125677634777649e-21,3.789700758956293063e-19,8.988721367524451154e-20,1.464258589596734248e-03,8.165000267751308660e-02,1.424745389607616180e-10,4.292030668817948486e-13,1.970261759457377615e-18,3.733072648971888696e-20,8.997860407521934372e-20,8.527943337651351785e-27,3.464920429045739191e-24,1.338501589631368384e-28,5.314327848536400943e-28,3.768201768962214253e-29,9.296480917439692057e-29,3.781845648958456763e-21,4.768609778686695876e-21,1.274044259649120378e-24,2.133287019412479609e-10,1.683151219536449877e-10,9.386324027414948382e-12,1.214969219665390070e-11,4.281776288820772446e-10,1.941590159465274193e-04,2.702986789255580901e-07,8.058906537780527662e-07,5.421047998507009918e-09,3.242090949107108475e-15,2.671387679264283534e-12,1.819668429498852249e-18,3.148627969132848324e-23,6.580489048187693772e-15,1.293966329643633821e-13,9.959388867257123160e-12,6.630222468173995937e-13,7.426090197954808847e-01,0.000000000000000000e+00,2.021123989443369771e-39,6.828495998119389402e-41,7.100050868044601884e-26,5.992297068349684684e-28
1.725000000000000144e-02,-1.513782899999999987e-01,6.184515260000000403e+00,1.834921790000000101e+03,1.828649820000000092e-01,3.699357432165098492e-02,2.511326400052217578e-02,3.712823586775871831e+02,1.852605866666705126e+01,5.825735290975512474e-05,8.478675131419744130e-06,4.351859830728713597e-04,7.653805511281619456e-02,1.967361790329432043e-03,9.643078061614721030e-02,5.092483310852729846e-06,2.343979760392496518e-07,3.460193980579405282e-21,4.614685400772723103e-21,1.835530890307357233e-19,5.689513530952702001e-21,2.629475680440302313e-19,6.294334471053978790e-20,1.313686430219974987e-03,8.011167211341460592e-02,1.175438030196825496e-10,3.442157510576385048e-13,1.465044230245319666e-18,2.836265020474929258e-20,6.773737271134253907e-20,4.257049030712837405e-27,1.888080290316156476e-24,7.527737371260509855e-29,3.037017840508544698e-28,2.109970210353311877e-29,5.401561430904484051e-29,2.398366460401603711e-21,3.162344830529531051e-21,6.911273121157284899e-25,1.731946570290012287e-10,1.501703720251458172e-10,8.130641381361464574e-12,1.072676860179618427e-11,3.785614450633896516e-10,1.906652670319266727e-04,2.848759930477021597e-07,8.327014131394347809e-07,5.226676500875199801e-09,2.153402930360584484e-15,1.948458550326266944e-12,1.267213520212193383e-18,2.063669970345558983e-23,5.207724210872026740e-15,9.785612211638587779e-14,7.911221551324724072e-12,5.159715600863988166e-13,7.429394061244042335e-01,0.000000000000000000e+00,1.493423980250071928e-39,6.436201051077733419e-41,4.617772410773240417e-26,3.647703320610803214e-28
1.729687499999999975e-02,-1.505098810000000120e-01,6.154437200000000274e+00,1.818480119999999943e+03,1.846261720000000051e-01,3.635490149308728131e-02,2.478172361298107418e-02,3.676747015882640994e+02,1.919918933333269351e+01,5.265906622602216223e-05,7.566191663738931652e-06,4.093653412022931664e-04,7.918465773913010985e-02,1.856967560917644530e-03,9.528139924708453612e-02,5.142894422541427500e-06,2.377135861174692430e-07,1.974636430975792097e-21,2.829894171398429015e-21,1.254990050620169664e-19,3.792339661874034186e-21,1.837107750907830561e-19,4.444874312196492370e-20,1.177650250581951160e-03,7.856938083882608614e-02,9.673656174780361669e-11,2.752791531360327236e-13,1.084733270536035033e-18,2.150034011062467412e-20,5.109895342525121311e-20,2.175227981074916800e-27,1.057614470522633818e-24,4.304520332127135041e-29,1.623795820802419553e-28,1.079035030533219148e-29,2.782255031374887358e-29,1.529565730755854889e-21,2.116572191045931809e-21,3.916807731935541142e-25,1.396763550690228700e-10,1.334459420659440391e-10,7.018875803468468551e-12,9.450751424670212125e-12,3.337898531649465649e-10,1.871969700925057978e-04,3.006412051485657154e-07,8.584101534241945178e-07,5.038941942490058832e-09,1.442407230712784352e-15,1.438585060710895586e-12,8.935549214415617953e-19,1.354240250669215590e-23,4.170799542061055244e-15,7.483541733698089165e-14,6.353052883139442606e-12,4.054118972003395363e-13,7.432666113672948827e-01,0.000000000000000000e+00,1.115909240551440934e-39,1.611249510796219716e-40,3.034993721499781592e-26,2.202522261088404581e-28
1.734375000000000153e-02,-1.496099190000000079e-01,6.124171030000000293e+00,1.801728579999999965e+03,1.864505399999999979e-01,3.571933915036153151e-02,2.444865127576740377e-02,3.638304166782053812e+02,1.984558933333437025e+01,4.754417701145825006e-05,6.737227691623685843e-06,3.840794740925639874e-04,8.182863751972087318e-02,1.748863660421479897e-03,9.412281422268380104e-02,5.193254751251585489e-06,2.413117500581566239e-07,1.128110690271877145e-21,1.734476370418012800e-21,8.641707762082669654e-20,2.542560980612762770e-21,1.292030960311382180e-19,3.164300760762603489e-20,1.054984600254253333e-03,7.702520521856323632e-02,7.942240931914097254e-11,2.195529660529127174e-13,7.997587261927435115e-19,1.626276730391936096e-20,3.862418240930850854e-20,1.129004100272092454e-27,6.042825431456333921e-25,2.479581350597584322e-29,7.370111121776211798e-29,4.440207981070099570e-30,1.022836200246505550e-29,9.807176612363550099e-22,1.429225250344446488e-21,2.302940440555013419e-25,1.119014960269684858e-10,1.180895500284598096e-10,6.037295151455001166e-12,8.307708212002174321e-12,2.935176650707383414e-10,1.837551810442853762e-04,3.177415600765763637e-07,8.827497072127445365e-07,4.857432521170651959e-09,9.743198252348131807e-16,1.075219410259130159e-12,6.380410551537691984e-19,8.891178292142791864e-24,3.379393240814441379e-15,5.787546561394810614e-14,5.154123881242154984e-12,3.213165850774379850e-13,7.435907381792069559e-01,0.000000000000000000e+00,8.869351042137530627e-40,9.574568652307490683e-40,2.015071550485636556e-26,1.305842710314710697e-28
1.739062499999999983e-02,-1.486796569999999929e-01,6.093716940000000193e+00,1.784685230000000047e+03,1.883389619999999987e-01,3.508710815306054914e-02,2.411426146699790357e-02,3.597660105106547803e+02,2.046523733333238937e+01,4.287864971136486639e-05,5.986088561586595374e-06,3.594346750952671248e-04,8.446784552238795207e-02,1.643396690435577510e-03,9.295580532463766643e-02,5.243706651389829090e-06,2.452230460649956501e-07,6.458846611711898246e-22,1.062148510281519481e-21,5.991213571587953630e-20,1.714166030454334791e-21,9.145030442423863972e-20,2.270322170601742474e-20,9.445843202503592662e-04,7.548110882000605426e-02,6.505699451724316110e-11,1.746571480462923708e-13,5.872012841556360085e-19,1.227555660325360118e-20,2.925431450775377342e-20,5.921115731569374212e-28,3.503069010928478737e-25,1.428034730378496329e-29,1.857393710492296916e-29,5.948610711576662679e-31,0.000000000000000000e+00,6.320294471675175670e-22,9.734166982580012788e-22,1.396541650370149370e-25,8.906332212360597915e-11,1.040479200275776006e-10,5.173477121371215037e-12,7.285429841930982272e-12,2.574064730682248415e-10,1.803407600477987844e-04,3.363448900891472629e-07,9.054618062399900529e-07,4.681752391240885055e-09,6.636440851758969764e-16,8.135544822156303349e-13,4.613792431222872376e-19,5.836754701547015644e-24,2.769303250733995690e-15,4.526357681199697847e-14,4.221454711118884890e-12,2.566511510680246476e-13,7.439118831971717194e-01,0.000000000000000000e+00,1.019021550270088612e-39,6.545060631734748750e-39,1.351245770358143891e-26,7.475753031981427845e-29
1.743750000000000161e-02,-1.477203490000000008e-01,6.063075300000000389e+00,1.767367979999999989e+03,1.902923509999999985e-01,3.445841844901788298e-02,2.377876266310361558e-02,3.554982343806622112e+02,2.105828266666715010e+01,3.863009420520223391e-05,5.307211960714711112e-06,3.355226940451841076e-04,8.710026231172959821e-02,1.540871420207505808e-03,9.178113711235995342e-02,5.294349360712978739e-06,2.494798970335969049e-07,3.696600540497813214e-22,6.497432490874994402e-22,4.180816390563021548e-20,1.161829530156461277e-21,6.513233710877123286e-20,1.641339980221035742e-20,8.454055171138489481e-04,7.393894040995720174e-02,5.317219970716058812e-11,1.386059850186657735e-13,4.293838190578241627e-19,9.247977911245406282e-21,2.220589210299041800e-20,3.126737860421070873e-28,2.052991500276471836e-25,8.186376661102441990e-30,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.093092890551207824e-22,6.685706390900349591e-22,8.696761951171175677e-26,7.042739300948430768e-11,9.126607911229061172e-11,4.416065340594701501e-12,6.373045980858244448e-12,2.251273360303173997e-10,1.769543840238300698e-04,3.566431080480283504e-07,9.263050071247434760e-07,4.511523000607556998e-09,4.557659940613770466e-16,6.231611540839197290e-13,3.378791830455014169e-19,3.829458780515704463e-24,2.294438530308987088e-15,3.579781110482081340e-14,3.488328680469765307e-12,2.064272580277991163e-13,7.442301371002237875e-01,0.000000000000000000e+00,2.878118740387590002e-39,4.321235850581931496e-38,9.150135361232228829e-27,4.000233510538702785e-29
1.748437499999999992e-02,-1.467332420000000137e-01,6.032246630000000387e+00,1.749794519999999920e+03,1.923116589999999959e-01,3.383346883098745095e-02,2.344235713120641426e-02,3.510437530144078551e+02,2.162491733333300559e+01,3.476774640378358923e-05,4.695202450510953729e-06,3.124211030339990938e-04,8.972399870976419112e-02,1.441551340156876524e-03,9.059955810985947933e-02,5.345237850581693902e-06,2.541169430276541732e-07,2.124341260231180901e-22,3.970326220432069616e-22,2.935698190319476601e-20,7.914663480861310971e-22,4.667139430507900625e-20,1.195479860130097758e-20,7.564660170823221197e-04,7.240043310787895592e-02,4.336709850471941114e-11,1.097499830119435143e-13,3.127411810340339897e-19,6.954832020756857407e-21,1.689653270183876265e-20,1.658575660180494000e-28,1.213393100132047113e-25,4.721763180513844983e-30,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.663162280289818079e-22,4.630083350503867348e-22,5.548328760603795728e-26,5.533480820602179846e-11,7.968676070867189580e-11,3.754597280408593357e-12,5.560742700605146773e-12,1.963629990213691387e-10,1.735965750188915883e-04,3.788564010412289713e-07,9.450619831028461187e-07,4.346384080472994298e-09,3.155457700343392061e-16,4.831937270525833734e-13,2.505866620272700286e-19,2.510276790273179848e-24,1.921388610209094783e-15,2.862810920311544504e-14,2.906413680316289426e-12,1.670669680181810145e-13,7.445455840810250026e-01,0.000000000000000000e+00,1.394250910151728906e-38,2.699639700293787049e-37,6.256516720680863924e-27,1.846070890200898369e-29
1.753125000000000169e-02,-1.457195739999999906e-01,6.001231640000000311e+00,1.731982269999999971e+03,1.943978849999999925e-01,3.321244694273808862e-02,2.310524051912389229e-02,3.464192388583344382e+02,2.216539733333376816e+01,3.126244559454396954e-05,4.144859769276624842e-06,2.901938039493543592e-04,9.233729478388497114e-02,1.345659579765150736e-03,8.941179888439554357e-02,5.396381939058204224e-06,2.591714679547684824e-07,1.224182889786351405e-22,2.423744829576999946e-22,2.073645179638100372e-20,5.417684809054486698e-22,3.364357509412840789e-20,8.771333978469196124e-21,6.768452228818745524e-04,7.086720498763200704e-02,3.529969309383936962e-11,8.672491988486445669e-14,2.269172899603975925e-19,5.222166909088609966e-21,1.289183979775007245e-20,8.825942648459666087e-29,7.222337448739532861e-26,2.955773889484148289e-30,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.740570519696229396e-22,3.232821759435796612e-22,3.628314829366773925e-26,4.320246839246015186e-11,6.925002298791424534e-11,3.179384299445122749e-12,4.839555359155384230e-12,1.708096719701896974e-10,1.702677089702842961e-04,4.032383039296254240e-07,9.615457988321877765e-07,4.185994459269445614e-09,2.202058129615689225e-16,3.792454789338127393e-13,1.882067909671534825e-19,1.643771019713123278e-24,1.625705829716276221e-15,2.314852899596003905e-14,2.440342819574102809e-12,1.359730749762695071e-13,7.448583028700047626e-01,0.000000000000000000e+00,7.226568358738794747e-38,1.591733589722204912e-36,4.319488599246148088e-27,5.248228569084060697e-30
1.757812500000000000e-02,-1.446805710000000078e-01,5.970031180000000326e+00,1.713948349999999891e+03,1.965520769999999917e-01,3.259552916645747783e-02,2.276760186198914168e-02,3.416410211342190451e+02,2.268010666666738828e+01,2.808660909846707294e-05,3.651201409800722910e-06,2.688916619853243023e-04,9.493851869481839678e-02,1.253380209931592194e-03,8.821857209518516041e-02,5.447745759702670610e-06,2.646838649855539619e-07,7.313876839600818755e-23,1.478507279919305185e-22,1.472966309919607556e-20,3.725389679796673544e-22,2.439550459866852956e-20,6.482247519646208647e-21,6.056835119669426708e-04,6.934075959621548157e-02,2.867941409843471823e-11,6.840744549626642046e-14,1.640472859910465377e-19,3.916013259786270175e-21,9.866986839461475089e-21,4.713114739742765041e-29,4.329971649763676244e-26,2.533668209861716064e-30,2.026110629889417667e-29,0.000000000000000000e+00,0.000000000000000000e+00,1.142492819937644426e-22,2.275598819875800909e-22,2.445998859866501310e-26,3.352096869817047475e-11,5.989311459673111881e-11,2.681430189853651074e-12,4.201218409770703874e-12,1.481784009919126295e-10,1.669680339908871224e-04,4.300818309765267799e-07,9.756048599467530489e-07,4.030032669780046567e-09,1.548702499915474239e-16,3.012712179835570671e-13,1.431431319921874589e-19,1.075125069941321085e-24,1.389336389924171998e-15,1.892369589896717298e-14,2.063965169887351509e-12,1.112369119939288524e-13,7.451683659593297815e-01,0.000000000000000000e+00,3.594892119803796158e-37,8.851914169516874116e-36,3.011153739835655699e-27,0.000000000000000000e+00
1.762499999999999831e-02,-1.436174410000000123e-01,5.938646330000000084e+00,1.695709509999999909e+03,1.987753339999999980e-01,3.198288078776539978e-02,2.242962323620549189e-02,3.367249345159467566e+02,2.316949333333293026e+01,2.521420270956725406e-05,3.209479971217802046e-06,2.485532340943108205e-04,9.752616383700524194e-02,1.164859750441993346e-03,8.702057053301900935e-02,5.499247322086630439e-06,2.706981641027135105e-07,4.134718801568874186e-23,9.015196963420719723e-23,1.051819790399101661e-20,2.572666100976170226e-22,1.779223390675107260e-20,4.824846661830736021e-21,5.421811582057247574e-04,6.782248892573451704e-02,2.326036020882589129e-11,5.387657402044288052e-14,1.181897560448457997e-19,2.933510881113089065e-21,7.578649562875637195e-21,2.536957610962620850e-29,2.625495110996215721e-26,3.621955001374311613e-30,1.324508070502570089e-28,0.000000000000000000e+00,0.000000000000000000e+00,7.530175172857244230e-23,1.614761020612703706e-22,1.725595690654758782e-26,2.585070180980877024e-11,5.155061121956032347e-11,2.252377870854640225e-12,3.638058661380422335e-12,1.281960750486426111e-10,1.636976820621133060e-04,4.597269521744383977e-07,9.871263473745543785e-07,3.878197611471540259e-09,1.097498070416433719e-16,2.422044630919018698e-13,1.102377800418285116e-19,7.023847942665123163e-25,1.198828730454882667e-15,1.563827930593377455e-14,1.757736300666953976e-12,9.143830803469527777e-14,7.454758402828627339e-01,0.000000000000000000e+00,1.689700170641138237e-36,4.641899391761318299e-35,2.119761570804320593e-27,0.000000000000000000e+00
1.767187500000000008e-02,-1.425313709999999900e-01,5.907078310000000165e+00,1.677282130000000052e+03,2.010688109999999862e-01,3.137465627177959959e-02,2.209147976532114394e-02,3.316865336045805748e+02,2.363400533333411602e+01,2.262070789828596993e-05,2.815195709786685828e-06,2.292055819826325082e-04,1.000988449924152673e-01,1.080208989918149875e-03,8.581846699349732210e-02,5.550758329579404631e-06,2.772626119789910762e-07,2.361423829821068855e-23,5.496805289583493088e-23,7.547894089428077478e-21,1.783671659864846720e-22,1.305005379901116485e-20,3.616599439725961906e-21,4.855968629632051036e-04,6.631367549497524383e-02,1.883524209857280610e-11,4.238049669678872444e-14,8.488012619356842364e-20,2.195931489833609032e-21,5.844338389557160983e-21,1.398648579894020957e-29,1.634721169876133137e-26,7.053181209465562781e-30,4.002368189696730726e-28,0.000000000000000000e+00,0.000000000000000000e+00,4.982745029622444933e-23,1.155059199912478436e-22,1.311784839900602814e-26,1.981670399849843742e-11,4.415481099665428295e-11,1.884475639857208645e-12,3.142921929761852606e-12,1.106060839916190911e-10,1.604566779878417954e-04,4.925696969626767990e-07,9.960380379245276643e-07,3.730209299717352249e-09,7.835341499406296636e-17,1.970299349850705738e-13,8.595508579348696068e-20,4.583732369652678915e-25,1.044073149920887948e-15,1.306205829901025586e-14,1.506890439885819213e-12,7.550761179427860560e-14,7.457807879434903420e-01,0.000000000000000000e+00,7.488852579432550141e-36,2.295156609826090109e-34,1.507545639885769587e-27,0.000000000000000000e+00
1.771874999999999839e-02,-1.414235269999999933e-01,5.875328529999999994e+00,1.658682139999999890e+03,2.034337260000000092e-01,3.077099932509352875e-02,2.175333959199780842e-02,3.265403231683685590e+02,2.407419733333217238e+01,2.028308459506716966e-05,2.464104799400731274e-06,2.108651439487177405e-04,1.026552949750342975e-01,9.995049697569212670e-04,8.461291357942221647e-02,5.602103868637572882e-06,2.844303359308267511e-07,1.455046549646134076e-23,3.352802929184600833e-23,5.441040778676743660e-21,1.241135519698156799e-22,9.624750087659269382e-21,2.729815339336111116e-21,4.352459218941485421e-04,6.481549678423691174e-02,1.522999129629607925e-11,3.330813329189948766e-14,6.078136708521801800e-20,1.643206419600373711e-21,4.527083568899016642e-21,8.256246857992086317e-30,1.090889309734696664e-26,1.470516519642371601e-29,1.007491599754978809e-27,0.000000000000000000e+00,0.000000000000000000e+00,3.309524439195126109e-23,8.328726517974460651e-23,1.119946159727630006e-26,1.510271409632703164e-11,3.763635069084686734e-11,1.570556529618041860e-12,2.709124619341143042e-12,9.516868997685504628e-11,1.572449469617581545e-04,5.290732458713297474e-07,1.002308549756239390e-06,3.585809699127933625e-09,5.634435738629708852e-17,1.621566179605636475e-13,6.784834578349933447e-20,2.988419959273218487e-25,9.174072317768872563e-16,1.102560119731858261e-14,1.300151489683804193e-12,6.262974648476849571e-14,7.460832648185531379e-01,0.000000000000000000e+00,3.129564899238892281e-35,1.070093709739754037e-33,1.084446359736263539e-27,0.000000000000000000e+00
1.776562500000000017e-02,-1.402950490000000050e-01,5.843398579999999676e+00,1.639925060000000030e+03,2.058713560000000053e-01,3.017204363922256979e-02,2.141536384343710464e-02,3.213008012930620794e+02,2.449066666666776726e+01,1.817973100397257392e-05,2.152223660470297018e-06,1.935386530422914561e-04,1.051943580229867253e-01,9.227932132016457767e-04,8.340454121822529765e-02,5.653062191235289545e-06,2.922600840638637280e-07,8.625631231884844209e-24,2.046665960447231036e-23,3.938539580860637657e-21,8.664332331893301504e-23,7.136380071559418222e-21,2.074591600453333157e-21,3.904981090853304232e-04,6.332902871383845611e-02,1.229899030268753491e-11,2.616488600571746483e-14,4.341240390948633541e-20,1.229646930268698641e-21,3.524032330770060321e-21,5.718177331249517418e-30,8.536890011865453385e-27,3.019810580659879240e-29,2.338235840510943896e-27,0.000000000000000000e+00,0.000000000000000000e+00,2.206052290482059518e-23,6.054070781322915090e-23,1.108981480242331118e-26,1.144484390250088946e-11,3.192498750697614223e-11,1.304024670284951161e-12,2.330423420509236897e-12,8.166112511784432692e-11,1.540623150336652006e-04,5.697813591245067134e-07,1.005946110219816010e-06,3.444763630752738330e-09,4.080356120891625802e-17,1.349906690294977058e-13,5.420841011184544489e-20,1.946720950425391402e-25,8.129756921776487893e-16,9.403218562054761032e-15,1.128817360246665421e-12,5.217687161140152012e-14,7.463833231630973009e-01,0.000000000000000000e+00,1.233616550269565869e-34,4.705719991028278624e-33,7.917452781730095813e-28,0.000000000000000000e+00
