z,u,V,T,rho,Z,PV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
1.338281250000000061e-02,-1.988621600000000100e-01,2.382701510000000056e+01,1.855194780000000037e+03,1.704348260000000115e-01,9.458362935201787558e-02,3.274048064342210962e-02,4.741430167519462884e+03,-7.109781333333506836e+01,2.806230066367212343e-03,3.344318405670633316e-06,3.190270525870055108e-08,2.491229646774993992e-04,1.767534457711849251e-05,1.158118978500764229e-01,2.446407436833018301e-08,1.487755048074035792e-09,5.417461172986858890e-10,4.108841144680924677e-09,1.345151448258642473e-06,5.683176442642879111e-08,6.970922700975834725e-04,1.843049387614091941e-02,5.131593663356927293e-02,9.897370647187420101e-02,1.181573028470402008e-07,4.789979733799161471e-05,1.285702818335601531e-07,5.041828393473131849e-09,7.776962199932380861e-06,2.561016546684651553e-07,1.093046288585003759e-02,2.365688966937512224e-06,1.324319788285609981e-03,3.537290375420822402e-06,1.129284908538091234e-04,1.312034438301513959e-06,6.015164192213105847e-05,3.079515256013432440e-05,7.311438400535023150e-10,6.167716392015620906e-09,1.680270187824816637e-07,2.278338197050591317e-05,1.353027598248446646e-10,1.177408638475792920e-04,1.067935448617510639e-09,8.764396968654102940e-08,1.115320618556168671e-08,4.248502164500128540e-09,1.364851218233140151e-04,1.665704737843672252e-10,1.869850167579396990e-11,4.373332904338529475e-06,1.491625538069025281e-07,2.487114496780321333e-05,1.543635738001695901e-08,6.988641210952898364e-01,0.000000000000000000e+00,1.339929108265402989e-09,1.303302148312818254e-07,1.061023868626458110e-09,2.648107496571908913e-08
1.340624999999999976e-02,-2.005285149999999905e-01,2.378277969999999897e+01,1.861833990000000085e+03,1.699656350000000038e-01,9.344245772160750252e-02,3.278106762725525175e-02,4.619375121046915410e+03,-7.134728533333111500e+01,2.794027077198836008e-03,3.563279886427618580e-06,3.600483316390319819e-08,2.542111467451395410e-04,1.924611328070472733e-05,1.159708328837329439e-01,2.553880867439595903e-08,1.576993478418978410e-09,6.709861733272998672e-10,4.833657655153996661e-09,1.457360438538917164e-06,6.216186073767937190e-08,7.038996962943023985e-04,1.742441808253107280e-02,5.134233434852652350e-02,9.913613470061063970e-02,1.282877618713845591e-07,4.936659745050730834e-05,1.390696108605751796e-07,5.415452784570714611e-09,7.786376822193734744e-06,2.771197277221724540e-07,1.075475578921777399e-02,2.420073787573744772e-06,1.271758178724993358e-03,3.564527186426368082e-06,1.055141048942163798e-04,1.425253168571106550e-06,6.115395403868984783e-05,3.128170266863839751e-05,8.506109151472163986e-10,6.708475623274388984e-09,1.791238528204186184e-07,2.262726727731493697e-05,1.451882528544409092e-10,1.189633028807328294e-04,1.081033238916205522e-09,8.923962131053244153e-08,1.188799258808164219e-08,4.612763705375454348e-09,1.358977318637551493e-04,1.753945388241574456e-10,2.139262057855273882e-11,4.445828245542815697e-06,1.531571848464516232e-07,2.496502197497120896e-05,1.669354978326380940e-08,6.997526532984599257e-01,0.000000000000000000e+00,1.341324158655249789e-09,1.215675368781219463e-07,1.105915268891259995e-09,2.791056317201814811e-08
1.342968750000000065e-02,-2.022007170000000020e-01,2.373822469999999996e+01,1.868516139999999950e+03,1.694949370000000122e-01,9.231607001290895176e-02,3.282106331346981015e-02,4.499359423378343308e+03,-7.159692800000193813e+01,2.781053805430313934e-03,3.800121773755833270e-06,4.076865213301102058e-08,2.596693455733245373e-04,2.098253366552256671e-05,1.161284848091835853e-01,2.670481395612000759e-08,1.674818027248023998e-09,8.335620736303331492e-10,5.694375800643291167e-09,1.579762787404214185e-06,6.802756308822056769e-08,7.102745898329128685e-04,1.644405657297996065e-02,5.136377111560166270e-02,9.929992183683541973e-02,1.394427267708748107e-07,5.087502171640475337e-05,1.505340827526500474e-07,5.822362940432989355e-09,7.792118667196387512e-06,2.998833705072469029e-07,1.056956358263263021e-02,2.473804935935169417e-06,1.218808317997316240e-03,3.587688394104892760e-06,9.841954423828199838e-05,1.550053127453031443e-06,6.218129259782686059e-05,3.175075534782877183e-05,9.941594993664475350e-10,7.317182987976776645e-09,1.910824496860230261e-07,2.245826326309772051e-05,1.559365407437729923e-10,1.202465038024170619e-04,1.096892118197642781e-09,9.097154775052017371e-08,1.269952547913278634e-08,5.012722621763349428e-09,1.352683817777338771e-04,1.852241816956490314e-10,2.450912605972784993e-11,4.520473452572187704e-06,1.572626407415940092e-07,2.505750105882678847e-05,1.807520287029974746e-08,7.006304828487596170e-01,0.000000000000000000e+00,1.342731147793692305e-09,1.131428348140894564e-07,1.153900318103969785e-09,2.945077905160797627e-08
1.345312499999999981e-02,-2.038787699999999870e-01,2.369335410000000053e+01,1.875241500000000087e+03,1.690227940000000040e-01,9.120441090399176998e-02,3.286045784629022803e-02,4.381346237458096766e+03,-7.184490666666422953e+01,2.767284836764141980e-03,4.057126595255895956e-06,4.633003824582508551e-08,2.655309976895077104e-04,2.290777597321334077e-05,1.162848448640251137e-01,2.797466346728850174e-08,1.782407887915784195e-09,1.039154468784889602e-09,6.719801012142362268e-09,1.713603797996238543e-06,7.449774561288785255e-08,7.162096231625174510e-04,1.548951308188771005e-02,5.137987273992018072e-02,9.946532648369260654e-02,1.517644668225378707e-07,5.242695463869580079e-05,1.630867148092984811e-07,6.266815032672050698e-09,7.794214820886021693e-06,3.245681196204740868e-07,1.037469768786859585e-02,2.526947157045174983e-06,1.165588368637047274e-03,3.606740965782544063e-06,9.164385839283846187e-05,1.687983478026197004e-06,6.323450772605825661e-05,3.219902926234883867e-05,1.167552458634750563e-09,8.005304850639188877e-09,2.039988877614587831e-07,2.227551747395266110e-05,1.676579788039531759e-10,1.215938208578171836e-04,1.115676548695410395e-09,9.284890399142937220e-08,1.359933258409794740e-08,5.453056613623599277e-09,1.345953778426141247e-04,1.962733527704924848e-10,2.812700636711036308e-11,4.597226124624344711e-06,1.614795838111777086e-07,2.514803587059374757e-05,1.959811667708341476e-08,7.014976721797205883e-01,0.000000000000000000e+00,1.344247598428136440e-09,1.050655438771441273e-07,1.205428138590461519e-09,3.111203406361988881e-08
1.347656250000000069e-02,-2.055626349999999936e-01,2.364817190000000124e+01,1.882010019999999940e+03,1.685493040000000109e-01,9.010742745614544469e-02,3.289924055222424870e-02,4.265287958559373692e+03,-7.208951466666988495e+01,2.752693526206613072e-03,4.336972204023376109e-06,5.285924282715659265e-08,2.718335846253960245e-04,2.504920266548060613e-05,1.164399038395383945e-01,2.936313465953573184e-08,1.901151637380092002e-09,1.300628138207651681e-09,7.945851739050110984e-09,1.860327787436349978e-06,8.165272528747734922e-08,7.216948680054585718e-04,1.456089647993415691e-02,5.139022592918099375e-02,9.963262886269989849e-02,1.654212447720390004e-07,5.402436582555098714e-05,1.768711127562603491e-07,6.753772730692871603e-09,7.792670719261202229e-06,3.513733455157851622e-07,1.016998298598511576e-02,2.579584906445167830e-06,1.112216448467294840e-03,3.621627745009166098e-06,8.518419998261074228e-05,1.840843607463200305e-06,6.431431181137078521e-05,3.262294415504350193e-05,1.378161328100805985e-09,8.786655707891429403e-09,2.179827146996059317e-07,2.207810656957496343e-05,1.804820607512842388e-10,1.230088388304860004e-04,1.137580828432341252e-09,9.488139426924739618e-08,1.460100847987888181e-08,5.939254621815328963e-09,1.338769198155090551e-04,2.088114017122445918e-10,3.234326995542891939e-11,4.676020543556146034e-06,1.658082637715056656e-07,2.523599146522319587e-05,2.128198447067207144e-08,7.023542800321110890e-01,0.000000000000000000e+00,1.345955618145187376e-09,9.734110996585774294e-08,1.261026558262224969e-09,3.290565465465391027e-08
1.349999999999999985e-02,-2.072522330000000079e-01,2.360268209999999911e+01,1.888821290000000090e+03,1.680745939999999938e-01,8.902507061734017679e-02,3.293739895329608758e-02,4.151145451419542951e+03,-7.232836266666316760e+01,2.737251736808990130e-03,4.642807594587547853e-06,6.057118392938783882e-08,2.786193036751935764e-04,2.743925806801209558e-05,1.165936478640784424e-01,3.088765526399205635e-08,2.032690737630347085e-09,1.635214618093713564e-09,9.417560389021275945e-09,2.021610017643264842e-06,8.958625969556289470e-08,7.267157971528155017e-04,1.365832558407751272e-02,5.139437364008590803e-02,9.980213478365351776e-02,1.806126367894469430e-07,5.566924213510237896e-05,1.920549547761078082e-07,7.289026821502660338e-09,7.787454390921607757e-06,3.805258235563938891e-07,9.955258988394442496e-03,2.631817676931901948e-06,1.058809608765669784e-03,3.632246755765630134e-06,7.903581750786229970e-05,2.010725857655953073e-06,6.542115982373387375e-05,3.301860526150785262e-05,1.635483208093400440e-09,9.677928238717747953e-09,2.331586197281903316e-07,2.186502817451037442e-05,1.945611737731861105e-10,1.244953968548668328e-04,1.162833028644402412e-09,9.707925848682776745e-08,1.572059198167338465e-08,6.477780882448387747e-09,1.331110858448228884e-04,2.231795067398237073e-10,3.727767165654275749e-11,4.756762674454701525e-06,1.702484538015292048e-07,2.532063127048193084e-05,2.314996727301242850e-08,7.032003621802290771e-01,0.000000000000000000e+00,1.347910428428644492e-09,8.997098339511439678e-08,1.321315558459648059e-09,3.484401865937983542e-08
1.352343750000000074e-02,-2.089474289999999901e-01,2.355688849999999945e+01,1.895674440000000004e+03,1.675988340000000021e-01,8.795729435304250332e-02,3.297491927965121722e-02,4.038864503811840677e+03,-7.255901866667028344e+01,2.720929396664420463e-03,4.978341033897065837e-06,6.973921991450689070e-08,2.859358796494720434e-04,3.011654936308020810e-05,1.167460618568813280e-01,3.256883936007394772e-08,2.178972247328804122e-09,2.066165467467093549e-09,1.119167308628015927e-08,2.199390757303773010e-06,9.840776797936219673e-08,7.312507881035617066e-04,1.278193248433066517e-02,5.139180793699892752e-02,9.997417807744193863e-02,1.975758517577923193e-07,5.736348732967825893e-05,2.088337827439912626e-07,7.879327350340755303e-09,7.778477100464388020e-06,4.122834604945828433e-07,9.730381128071553115e-03,2.683751406709996726e-06,1.005482928767381396e-03,3.638426095539663828e-06,7.319208121027403330e-05,2.200063597302948421e-06,6.655509151841029758e-05,3.338178585907736792e-05,1.951835457607250825e-09,1.069933588688371459e-08,2.496680266939326662e-07,2.163519337347747710e-05,2.100749917424696634e-10,1.260576238454663093e-04,1.191699658539098810e-09,9.945323377808056972e-08,1.697699117918795473e-08,7.076270421325220080e-09,1.322958048378189422e-04,2.398122197060148782e-10,4.307871904718992235e-11,4.839324184067486545e-06,1.747993807857139337e-07,2.540110006886086460e-05,2.522936836907138811e-08,7.040359701369243162e-01,0.000000000000000000e+00,1.350125448344884973e-09,8.295271169830850578e-08,1.387022348299653280e-09,3.694055685471467297e-08
1.354687499999999989e-02,-2.106480310000000133e-01,2.351079479999999933e+01,1.902568119999999908e+03,1.671222330000000089e-01,8.690405778546510251e-02,3.301178579848493277e-02,3.928393689218409691e+03,-7.277845333332975031e+01,2.703694188494381537e-03,5.347942147021866760e-06,8.071371275505259876e-08,2.938375518363693238e-04,3.312716098155232396e-05,1.168971269349029646e-01,3.443112988082617752e-08,2.342312478695625752e-09,2.625073008538163700e-09,1.334002609257128023e-08,2.395910318665778650e-06,1.082447339397212597e-07,7.352680605905479545e-04,1.193186899335544476e-02,5.138196267138669254e-02,1.001491259442295056e-01,2.165932228793847592e-07,5.910878036708382263e-05,2.274350178733472502e-07,8.532525755248452293e-09,7.765569975675551824e-06,4.469389927511110719e-07,9.495222434712352264e-03,2.735485338476677818e-06,9.523487134696611688e-04,3.639893957973035952e-06,6.764455456233046948e-05,2.411684548656994317e-06,6.771553086229094591e-05,3.370791248122892366e-05,2.343292528695079964e-09,1.187538599338689888e-08,2.676704788509411052e-07,2.138741818808989042e-05,2.272356228734582673e-10,1.276999709288871197e-04,1.224491519318111724e-09,1.020144879431907306e-07,1.839245078975771230e-08,7.743761325687694960e-09,1.314288339268106383e-04,2.592657228556215369e-10,4.993129007219453762e-11,4.923535277258208168e-06,1.794596399000635172e-07,2.547640468581283959e-05,2.755242418465675623e-08,7.048611496074808080e-01,0.000000000000000000e+00,1.352553189246797449e-09,7.628014685752152365e-08,1.458997989187521042e-09,3.920970227816511300e-08
1.357031250000000078e-02,-2.123537759999999941e-01,2.346440480000000051e+01,1.909500430000000051e+03,1.666450489999999895e-01,8.586532511925670796e-02,3.304798027979140296e-02,3.819669641445204434e+03,-7.298325333333629317e+01,2.685510966537671840e-03,5.756759082578028093e-06,9.394721037887740870e-08,3.023862696101447850e-04,3.652624535290809087e-05,1.170468198490959427e-01,3.650356855293732608e-08,2.525473696744001946e-09,3.355134135674352055e-09,1.595391997943121383e-08,2.613742616630200206e-06,1.192451978462616774e-07,7.387219930475936091e-04,1.110831208567847166e-02,5.136420363377806886e-02,1.003273808706516834e-01,2.380009756931543280e-07,6.090638242147570114e-05,2.481219826801056935e-07,9.257721498064369056e-09,7.748456360010207275e-06,4.848233293749355627e-07,9.249675268074741830e-03,2.787093246406705649e-06,8.995158788402881234e-04,3.636244025311927874e-06,6.238311991957179285e-05,2.648868896584913513e-06,6.890103291116849717e-05,3.399205045617533248e-05,2.830951206350161338e-09,1.323580128293558133e-08,2.873445706295374768e-07,2.112041547277024650e-05,2.462935636824629913e-10,1.294272508331343122e-04,1.261570678373504574e-09,1.047745088649181791e-07,1.999304917422371694e-08,8.490969119052914080e-09,1.305077248317413154e-04,2.822547496360996188e-10,5.806624642513738311e-11,5.009176293541858535e-06,1.842270917624829507e-07,2.554539106706529367e-05,3.015722336111942588e-08,7.056759440901986258e-01,0.000000000000000000e+00,1.355061528252970418e-09,6.994377940982413296e-08,1.538235378016811062e-09,4.166675884628062394e-08
1.359374999999999993e-02,-2.140643210000000018e-01,2.341772209999999887e+01,1.916468830000000025e+03,1.661675930000000023e-01,8.484106753434440817e-02,3.308348124338785640e-02,3.712624187221802913e+03,-7.316949333332996730e+01,2.666341277142193766e-03,6.210851313343158461e-06,1.100288168820702067e-07,3.116531586659676317e-04,4.037994305672044362e-05,1.171951098743893305e-01,3.882071645839163526e-08,2.731756217072081518e-09,4.315740305374354072e-09,1.914975977947513002e-08,2.855823326939104959e-06,1.315801588589713291e-07,7.415488172052018059e-04,1.031147118894808028e-02,5.133781834497570112e-02,1.005093898922732182e-01,2.621993507189725538e-07,6.275687883273666618e-05,2.711975867093281785e-07,1.006540278921181994e-08,7.726719851718439133e-06,5.263080334358986833e-07,8.993653660360529170e-03,2.838597636957567909e-06,8.470896430920823875e-04,3.626897146112661710e-06,5.739616873848231768e-05,2.915410896875238508e-06,7.010897122485662872e-05,3.422889196331319208e-05,3.442638126310152591e-09,1.481660018411944534e-08,3.088881416689311294e-07,2.083278697767124854e-05,2.675445297132435770e-10,1.312446868593308651e-04,1.303358968603049211e-09,1.077449498845180759e-07,2.180919797662472345e-08,9.330607679999378276e-09,1.295297788611689184e-04,3.097004856680604950e-10,6.777247222736091279e-11,5.095967794538100399e-06,1.890987467973224065e-07,2.560671817255450868e-05,3.308876166453519157e-08,7.064803912427884969e-01,0.000000000000000000e+00,1.357404978545122212e-09,6.393121683147800234e-08,1.625888268257359582e-09,4.432765325248926218e-08
1.361718750000000082e-02,-2.157792309999999880e-01,2.337075019999999981e+01,1.923470039999999926e+03,1.656902349999999913e-01,8.383126424253910247e-02,3.311826398609890587e-02,3.607176755019014308e+03,-7.333269333333593920e+01,2.646142719497388083e-03,6.717337338724100264e-06,1.297313719753586584e-07,3.217203109388919874e-04,4.476767839149676625e-05,1.173419609777118927e-01,4.142374869213191610e-08,2.965108099436803455e-09,5.588917938938432896e-09,2.307627149561685910e-08,3.125466519406344753e-06,1.454455989723738538e-07,7.436617528587478442e-04,9.541595398187656396e-03,5.130200219025563002e-02,1.006956489808737282e-01,2.896640479449807973e-07,6.465984078771841133e-05,2.970070729435860778e-07,1.096756429791680461e-08,7.699768088537495582e-06,5.718061358913903605e-07,8.727096188342362698e-03,2.889935749451081507e-06,7.951715028489639726e-04,3.611060919314110140e-06,5.267086468999561958e-05,3.215681719389208934e-06,7.133516058645048951e-05,3.441274559346359864e-05,4.215207839199358091e-09,1.666134149683532355e-08,3.325172929368411898e-07,2.052301809610182972e-05,2.913371439446630175e-10,1.331579559747077734e-04,1.350348399743512904e-09,1.109373929789284066e-07,2.387610589546493980e-08,1.027776009804782802e-08,1.284919979755940367e-04,3.427919519348896175e-10,7.941177338491640974e-11,5.183558909015427576e-06,1.940706129631379370e-07,2.565882709512632608e-05,3.640012989308610854e-08,7.072745218656592003e-01,0.000000000000000000e+00,1.359191129741833422e-09,5.822782118894012497e-08,1.723290169672676033e-09,4.720851679103315130e-08
1.364062499999999997e-02,-2.174979659999999870e-01,2.332349239999999924e+01,1.930499949999999899e+03,1.652134150000000024e-01,8.283590466636187033e-02,3.315229992312936774e-02,3.503236102192210183e+03,-7.346747733333062058e+01,2.624868247201834776e-03,7.284555392234508340e-06,1.540765508357511229e-07,3.326829926453528483e-04,4.978488494692825348e-05,1.174873308747560047e-01,4.436175025270943118e-08,3.230254546556479669e-09,7.288320002230495742e-09,2.792363067023281594e-08,3.426360676347426658e-06,1.610636798283026855e-07,7.449457482058720456e-04,8.798981550620098985e-03,5.125584324536017894e-02,1.008867088924526312e-01,3.209587686578511174e-07,6.661339152898870818e-05,3.259389636525421282e-07,1.197777578723143604e-08,7.666793291827034848e-06,6.217701783371797277e-07,8.449969860992152457e-03,2.940915956864920954e-06,7.438596322070298176e-04,3.587690606175445499e-06,4.819349194862471082e-05,3.554689976210625001e-06,7.257340892263521243e-05,3.453752806318226363e-05,5.197619604459226420e-09,1.882251627993479752e-08,3.584636956178700941e-07,2.018947417847758992e-05,3.180814206609184669e-10,1.351732488559024257e-04,1.403113688504250890e-09,1.143630348780865720e-07,2.623414267203384672e-08,1.135030018790033829e-08,1.273910118641984805e-04,3.830632185916464678e-10,9.343701530039415979e-11,5.271513824380453756e-06,1.991375017877152127e-07,2.569990577260335382e-05,4.015381875719517536e-08,7.080583592451947794e-01,0.000000000000000000e+00,1.359843388550377904e-09,5.281751734369540246e-08,1.831971498047079612e-09,5.032502854635244848e-08
1.366406250000000086e-02,-2.192198599999999886e-01,2.327595210000000137e+01,1.937553480000000036e+03,1.647376479999999865e-01,8.185499053507880318e-02,3.318555501297044269e-02,3.400697667982916755e+03,-7.356778666666988897e+01,2.602465477700704501e-03,7.922233003000655295e-06,1.844249768370593239e-07,3.446523606954973750e-04,5.554619415092457158e-05,1.176311658960720874e-01,4.769323705786270834e-08,3.532848896878704597e-09,9.571673891543363568e-09,3.393482047001836537e-08,3.762531296675778978e-06,1.786824408421328810e-07,7.452521483415647935e-04,8.083981572857749584e-03,5.119830375476595863e-02,1.010831839106923480e-01,3.567483656848104808e-07,6.861365953937938428e-05,3.584229136833310004e-07,1.311116178841620178e-08,7.626730763261732404e-06,6.766858584021435721e-07,8.162275242788575788e-03,2.991163937357286748e-06,6.932497463875092556e-04,3.555456536858730872e-06,4.394989156116998612e-05,3.938134596520631517e-06,7.381500173478397161e-05,3.459676096943353589e-05,6.455021884296945623e-09,2.136304628112560850e-08,3.869695146581098857e-07,1.983040128247970960e-05,3.482578976923118789e-10,1.372973268786969179e-04,1.462327608708023870e-09,1.180322588957177182e-07,2.892901677444102159e-08,1.256936058889488758e-08,1.262230008884811434e-04,4.324878886178940880e-10,1.104136729024487976e-10,5.359296225265026284e-06,2.042927678195059814e-07,2.572784927726927463e-05,4.442310106075189222e-08,7.088319213737422908e-01,0.000000000000000000e+00,1.358562808799700771e-09,4.768377735787106659e-08,1.953671858273918028e-09,5.369142945256326685e-08
1.368750000000000001e-02,-2.209441050000000017e-01,2.322813250000000096e+01,1.944624450000000024e+03,1.642635359999999878e-01,8.088853851306244958e-02,3.321798949206592605e-02,3.299442493043240120e+03,-7.362662400000303364e+01,2.578875928055925949e-03,8.641658623485523659e-06,2.226007768321933839e-07,3.577588207303050737e-04,6.218908585311903100e-05,1.177734019112170322e-01,5.148792556118605223e-08,3.879645197075346667e-09,1.265779269045797865e-08,4.141942516877614713e-08,4.138253116880396320e-06,1.985730418503065747e-07,7.443937664388419577e-04,7.397009334423796344e-03,5.112819816145722923e-02,1.012857629236461748e-01,3.978115897001114631e-07,7.065410014673770929e-05,3.949226187022893228e-07,1.438423368915650756e-08,7.578217934287193055e-06,7.370589644443712828e-07,7.864053084071717659e-03,3.040058927708264490e-06,6.434364535149481945e-04,3.512725337351947015e-06,3.992598576990197382e-05,4.372442976703852925e-06,7.504811914342529979e-05,3.458357227392931888e-05,8.074107343913368821e-09,2.435779868163797923e-08,4.182791876846820095e-07,1.944393428534227421e-05,3.824270787117090145e-10,1.395375838948102038e-04,1.528779808847535936e-09,1.219540749080654415e-07,3.201165737586815279e-08,1.395983568947643736e-08,1.249835819057816772e-04,4.935898976279094785e-10,1.310444969012126616e-10,5.446251415894367159e-06,2.095279658420482649e-07,2.574021538059584951e-05,4.929341796284037110e-08,7.095952154650747579e-01,0.000000000000000000e+00,1.354293588979071717e-09,4.281075716772729763e-08,2.090341678424205298e-09,5.731909025679025461e-08
1.371093749999999917e-02,-2.226697290000000107e-01,2.318003639999999876e+01,1.951705429999999978e+03,1.637917829999999964e-01,7.993658318509087868e-02,3.324955702000076396e-02,3.199333707646139828e+03,-7.363583999999629270e+01,2.554034244529996243e-03,9.455846419748307967e-06,2.710605294194666038e-07,3.721561832029489109e-04,6.987787935034176466e-05,1.179139637474623387e-01,5.582876648043090172e-08,4.278689550836282183e-09,1.684938636391347976e-08,5.076968789126598729e-08,4.557892970238309894e-06,2.210233325266318491e-07,7.421411054105480016e-04,6.738545465567981167e-03,5.104416749067813147e-02,1.014952177826265456e-01,4.450515890468279767e-07,7.272467864424474019e-05,4.359214310663821885e-07,1.581449256612992189e-08,7.519558093895277714e-06,8.033921852793660057e-07,7.555393203818528552e-03,3.086668903389246773e-06,5.945151257267202631e-04,3.457565422594893130e-06,3.610837312266628910e-05,4.864788299581027761e-06,7.625720643667908310e-05,3.449071432613084928e-05,1.017000947821877685e-08,2.789496244025704464e-08,4.526272540306031303e-07,1.902811185924727932e-05,4.212388010978281276e-10,1.419021106960866670e-04,1.603400146565979861e-09,1.261353897298544019e-07,3.553768772388853110e-08,1.555088656669449081e-08,1.236676737351395574e-04,5.695653107801556252e-10,1.561954616654744263e-10,5.531586098152940140e-06,2.148324225398909885e-07,2.573417634488482563e-05,5.486365918249788198e-08,7.103482374786391773e-01,0.000000000000000000e+00,1.345701107117896776e-09,3.818452991821976621e-08,2.244120795193741236e-09,6.121450066889620956e-08
1.373437500000000006e-02,-2.243955689999999892e-01,2.313166680000000142e+01,1.958787510000000111e+03,1.633232000000000017e-01,7.899918079159094775e-02,3.328020353590648711e-02,3.125683545514880734e+03,-7.359843668666458427e+01,2.527867528891440674e-03,1.037968499544814036e-05,3.331033278539223791e-07,3.880268148298364993e-04,7.880755966544009681e-05,1.180527639482296803e-01,6.081424407333079496e-08,4.739511327921556338e-09,2.256283919010539452e-08,6.247547097260229235e-08,5.025682477796060066e-06,2.463266698919770413e-07,7.382207716762640565e-04,6.109139097320926033e-03,5.094464997765896924e-02,1.017124109553955019e-01,4.994980067809524253e-07,7.481091846719276008e-05,4.819007057886695287e-07,1.741972389236083433e-08,7.448695536733483358e-06,8.761528026157758734e-07,7.236446026826562350e-03,3.129745988627495383e-06,5.465842317603034637e-04,3.387791248514333233e-06,3.248495238575420006e-05,5.423096467621779574e-06,7.742232216604757447e-05,3.431062918495356997e-05,1.289497179434509714e-08,3.207702998593308522e-08,4.902216497850203462e-07,1.858090489185161318e-05,4.654409857958876371e-10,1.443997619366755886e-04,1.687289319260063721e-09,1.305800959427359930e-07,3.956646468264870143e-08,1.737635489237985191e-08,1.222693259463805541e-04,6.644105667086324605e-10,1.869122469180323358e-10,5.614345797537910580e-06,2.201927939034376739e-07,2.570646878872680184e-05,6.124725917314089860e-08,7.110909736881614318e-01,0.000000000000000000e+00,1.331187849416226969e-09,3.379427538518001691e-08,2.417293608939931429e-09,6.537657157133005840e-08
1.374609369999999983e-02,-2.252580469999999890e-01,2.310738010000000031e+01,1.962325019999999995e+03,1.630904589999999932e-01,7.853590784279529391e-02,3.329515997738440730e-02,3.076158770803375774e+03,-7.355633682630062253e+01,2.514255336741601579e-03,1.088913928588800791e-05,3.708517225193874893e-07,3.965995604860190625e-04,8.382494049136542591e-05,1.181214738469181652e-01,6.359380251758436937e-08,4.997373953523555419e-09,2.620565956603826416e-08,6.942001741003377809e-08,5.279210023158305203e-06,2.601622486628376094e-07,7.355143010467959366e-04,5.805548822476185034e-03,5.088837813405021337e-02,1.018243108680387948e-01,5.298456273133362431e-07,7.585263080169729925e-05,5.069541923430028515e-07,1.829529537628985464e-08,7.407753750399776450e-06,9.152084278139177829e-07,7.073153020833409209e-03,3.149569115918254202e-06,5.230260773221741656e-04,3.346518885663013620e-06,3.074211496015915413e-05,5.730397982573578418e-06,7.797905259894151225e-05,3.418483365569749676e-05,1.456939658111850600e-08,3.445468365534777798e-08,5.103014563386648400e-07,1.834469297622583659e-05,4.898808343651293315e-10,1.457025328111739469e-04,1.733226617753791107e-09,1.329019878277630672e-07,4.179372254583660836e-08,1.839192817616462236e-08,1.215363378424926118e-04,7.209036640657307782e-10,2.048200617345594414e-10,5.654335132672153867e-06,2.228885377111432327e-07,2.568304166671556046e-05,6.479466901602808274e-08,7.114585210779714730e-01,0.000000000000000000e+00,1.321093648287902768e-09,3.168488185893736067e-08,2.512560896743797867e-09,6.755401761245204898e-08
1.375781249999999921e-02,-2.261200389999999949e-01,2.308302570000000031e+01,1.965858660000000100e+03,1.628588770000000130e-01,7.807631578175679155e-02,3.330986099043316273e-02,3.001649511591996088e+03,-7.346769066666384163e+01,2.500280337121817565e-03,1.143255808683948104e-05,4.139049995235358140e-07,4.056272625330647162e-04,8.924572429726534278e-05,1.181897018639466446e-01,6.658109862335557108e-08,5.275189283927498585e-09,3.046610696492913087e-08,7.719796001113403762e-08,5.546064313615682595e-06,2.748144956836489844e-07,7.322631081570598385e-04,5.509482243657794036e-03,5.082752214149021536e-02,1.019385258826540908e-01,5.624482963525411180e-07,7.688999621148854809e-05,5.334136833859641441e-07,1.922097077787389914e-08,7.362793991524365018e-06,9.560183198994853538e-07,6.907373672048619517e-03,3.167757496353455368e-06,4.997569694247077894e-04,3.300665916200458854e-06,2.904455956656553319e-05,6.057465563026986194e-06,7.851466950961831883e-05,3.403410026082185453e-05,1.648330878102533893e-08,3.703948865736222121e-08,5.312433513884624557e-07,1.809985247916446607e-05,5.160001364060097156e-10,1.470423918307330676e-04,1.782003627948657519e-09,1.352892958442625666e-07,4.416921924915487741e-08,1.948161417757386118e-08,1.207799018609649670e-04,7.840790430974122448e-10,2.246265907414224945e-10,5.693228993446274985e-06,2.255913387403119377e-07,2.565271847047002909e-05,6.859646152103560745e-08,7.118234781805887756e-01,0.000000000000000000e+00,1.308792528493391519e-09,2.963308466588805779e-08,2.613667936991292294e-09,6.979207591965928720e-08
