grid,velocity,spread_rate,lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.0135703125,-0.269417425,106.971915,-3676.43306,1604.34136,0.189400373,0.00247132197,3.11615376e-07,8.54363602e-09,0.00171978556,8.67493697e-07,0.10583203,9.15976487e-08,4.60083651e-09,1.44380596e-13,9.74415582e-12,7.01652286e-08,1.86698174e-09,0.000357574377,0.0886150196,0.0456204363,0.0932142516,2.15279726e-08,4.61631391e-05,9.70754263e-09,2.70159934e-09,1.06008256e-05,6.64812472e-09,0.00884919679,7.47697403e-07,0.00332695845,1.96369135e-06,0.000966794318,3.00554875e-07,9.59693041e-05,1.28468252e-05,2.60890901e-11,8.37045666e-10,1.20424037e-08,1.13011365e-05,8.98844969e-12,8.90571396e-05,3.10619774e-08,1.03960199e-07,2.48577502e-09,1.28109003e-10,9.05698716e-05,3.55186951e-11,1.45969568e-13,6.35441289e-06,5.93616786e-08,2.51983197e-05,1.37796379e-09,0.648632267,-8.32232411e-20,1.90571371e-09,1.48069199e-06,2.87691516e-09,1.97805147e-07
0.0135820312,-0.272679397,106.861841,-3676.43306,1610.88662,0.188872765,0.00247422854,3.33813037e-07,9.27005906e-09,0.00172474569,9.45857692e-07,0.10605051,9.36854611e-08,4.66627016e-09,1.82211254e-13,1.17354426e-11,7.77944807e-08,2.10276946e-09,0.0003724428,0.0865614025,0.0457254171,0.0934356173,2.29131408e-08,4.66638621e-05,1.05306194e-08,2.8760107e-09,1.06612013e-05,7.36761328e-09,0.0088648462,7.90535525e-07,0.00332764463,2.07524159e-06,0.000953128314,3.2359603e-07,9.62092084e-05,1.29815114e-05,2.69602185e-11,8.6587181e-10,1.28580094e-08,1.1320392e-05,9.7293451e-12,8.92958808e-05,2.97655668e-08,1.04077633e-07,2.56198032e-09,1.4077459e-10,9.07555919e-05,3.73824742e-11,1.69613003e-13,6.37309412e-06,5.99191114e-08,2.52556786e-05,1.48691984e-09,0.650113923,-8.14064422e-20,1.95005453e-09,1.46063248e-06,2.98403397e-09,1.99650335e-07
0.01359375,-0.27594249,106.749576,-3676.43306,1617.40491,0.188350317,0.00247707905,3.57502743e-07,1.00569586e-08,0.00172974219,1.03084174e-06,0.106267347,9.58323055e-08,4.73725252e-09,2.29612622e-13,1.41204386e-11,8.61859487e-08,2.36605625e-09,0.000387716912,0.0845312005,0.0458293286,0.0936545627,2.43916688e-08,4.71881132e-05,1.14276274e-08,3.06070437e-09,1.07231253e-05,8.15907683e-09,0.00887979946,8.35714412e-07,0.00332769654,2.19204694e-06,0.000939047214,3.4830593e-07,9.64554725e-05,1.31216296e-05,2.78946494e-11,8.96326898e-10,1.37265469e-08,1.13390708e-05,1.05272749e-11,8.95351544e-05,2.8510969e-08,1.04196725e-07,2.64153118e-09,1.54601335e-10,9.09373478e-05,3.93274467e-11,1.96985712e-13,6.39179145e-06,6.04997491e-08,2.53122452e-05,1.60393938e-09,0.651578606,-7.96133265e-20,1.99582662e-09,1.44071755e-06,3.09627992e-09,2.01594732e-07
0.0136054687,-0.27920661,106.635142,-3676.43306,1623.89634,0.187832939,0.00247986975,3.82776624e-07,1.09092299e-08,0.00173478063,1.12296785e-06,0.106482554,9.80404147e-08,4.81395324e-09,2.88965927e-13,1.69742885e-11,9.54082105e-08,2.65974581e-09,0.000403391527,0.0825242407,0.0459321711,0.0938711142,2.59702473e-08,4.77370449e-05,1.24051482e-08,3.25618139e-09,1.07866328e-05,9.02908485e-09,0.00889401994,8.83342549e-07,0.00332707837,2.3142083e-06,0.000924564758,3.74797292e-07,9.67088651e-05,1.32673861e-05,2.89015616e-11,9.28548284e-10,1.46512375e-08,1.13571472e-05,1.13862599e-11,8.97751554e-05,2.72981896e-08,1.04317992e-07,2.72465221e-09,1.69687309e-10,9.11150344e-05,4.13557589e-11,2.28659935e-13,6.41051198e-06,6.11046726e-08,2.53680137e-05,1.72957813e-09,0.653026506,-7.7843576e-20,2.04309543e-09,1.42093588e-06,3.21386611e-09,2.03644334e-07
0.0136171875,-0.282471671,106.518562,-3676.43306,1630.36108,0.187320538,0.00248259662,4.09731798e-07,1.18321532e-08,0.00173986694,1.22279622e-06,0.106696147,1.00312204e-07,4.8965584e-09,3.63220365e-13,2.03858807e-11,1.05534862e-07,2.98700622e-09,0.000419460446,0.0805403579,0.0460339438,0.0940852986,2.76560845e-08,4.83118401e-05,1.34702847e-08,3.46296344e-09,1.08517547e-05,9.98473641e-09,0.0089074683,9.33531044e-07,0.00332575261,2.44181473e-06,0.000909696113,4.03190055e-07,9.69701779e-05,1.34189851e-05,2.99914862e-11,9.62687312e-10,1.56354944e-08,1.13745938e-05,1.23105723e-11,9.00160894e-05,2.61271636e-08,1.04441985e-07,2.81158895e-09,1.86137797e-10,9.12885397e-05,4.34695781e-11,2.65290915e-13,6.42926263e-06,6.17349799e-08,2.54229774e-05,1.86442751e-09,0.65445781,-7.6096877e-20,2.09193279e-09,1.40127263e-06,3.33701183e-09,2.05805416e-07
0.0136289062,-0.285737595,106.399859,-3676.43306,1636.79931,0.186813021,0.0024852554,4.38470843e-07,1.28314369e-08,0.00174500744,1.33092934e-06,0.106908138,1.02650275e-07,4.98527119e-09,4.56029045e-13,2.44602974e-11,1.16645022e-07,3.35129442e-09,0.000435916464,0.0785793938,0.046134645,0.0942971424,2.94569617e-08,4.89137116e-05,1.46307159e-08,3.68159454e-09,1.09185176e-05,1.10337081e-08,0.00892010232,9.86393744e-07,0.00332368005,2.57494276e-06,0.000894457842,4.33611915e-07,9.72402243e-05,1.35766268e-05,3.11765249e-11,9.98910929e-10,1.66829373e-08,1.13913812e-05,1.33047562e-11,9.02581733e-05,2.49977536e-08,1.04569279e-07,2.90260995e-09,2.04066052e-10,9.1457744e-05,4.56711091e-11,3.07629678e-13,6.44805009e-06,6.23917847e-08,2.5477128e-05,2.00911759e-09,0.655872706,-7.43729204e-20,2.14241718e-09,1.38170976e-06,3.46594372e-09,2.08084549e-07
0.013640625,-0.289004308,106.279056,-3676.43306,1643.21127,0.186310292,0.0024878415,4.69102292e-07,1.39132622e-08,0.00175020884,1.44801592e-06,0.107118541,1.05057435e-07,5.08031276e-09,5.71916068e-13,2.93216816e-11,1.28823792e-07,3.75638151e-09,0.000452751388,0.0766411981,0.0462342719,0.0945066724,3.13812888e-08,4.95439016e-05,1.58947505e-08,3.91264286e-09,1.09869429e-05,1.21843015e-08,0.0089318768,1.04204732e-06,0.00332081986,2.71365576e-06,0.00087886786,4.66198927e-07,9.75198374e-05,1.37405068e-05,3.24706065e-11,1.03740351e-09,1.77974091e-08,1.14074779e-05,1.437365e-11,9.05016356e-05,2.39097498e-08,1.04700481e-07,2.99800924e-09,2.23594026e-10,9.162252e-05,4.79626125e-11,3.56537095e-13,6.46688077e-06,6.30762143e-08,2.55304557e-05,2.1643205e-09,0.657271377,-7.26714011e-20,2.19463414e-09,1.36222646e-06,3.60089671e-09,2.10488605e-07
0.0136523437,-0.292271747,106.156175,-3676.43306,1649.59721,0.185812254,0.0024903501,5.01741136e-07,1.50843318e-08,0.00175547829,1.57475507e-06,0.107327366,1.07536705e-07,5.18192331e-09,7.1648237e-13,3.51165988e-11,1.42162737e-07,4.20637972e-09,0.000469956059,0.0747256279,0.0463328208,0.0947139154,3.34381658e-08,5.02036816e-05,1.7271381e-08,4.15670288e-09,1.1057047e-05,1.34454938e-08,0.00894274334,1.10061133e-06,0.00331712956,2.85800332e-06,0.000862945373,5.0109618e-07,9.78098684e-05,1.39108147e-05,3.38897878e-11,1.07836889e-09,1.89829948e-08,1.142285e-05,1.55224101e-11,9.07467172e-05,2.28628692e-08,1.0483623e-07,3.09810901e-09,2.44853108e-10,9.17827325e-05,5.03464278e-11,4.12999848e-13,6.48576075e-06,6.37894075e-08,2.55829495e-05,2.33075411e-09,0.658654007,-7.09920187e-20,2.24867655e-09,1.34279962e-06,3.74211505e-09,2.13024768e-07
0.0136640625,-0.295539857,106.031238,-3676.43306,1655.95744,0.18531881,0.00249277602,5.36509388e-07,1.63519235e-08,0.0017608234,1.71190092e-06,0.107534626,1.10091349e-07,5.29036336e-09,8.96659747e-13,4.20179833e-11,1.5676038e-07,4.70577179e-09,0.000487520397,0.0728325485,0.0464302866,0.0949188986,3.56374495e-08,5.08943521e-05,1.87703426e-08,4.41439777e-09,1.11288405e-05,1.48269926e-08,0.00895265025,1.16220825e-06,0.00331256513,3.00802076e-06,0.00084671082,5.3845853e-07,9.81111846e-05,1.40877331e-05,3.54526074e-11,1.12203272e-09,2.02440424e-08,1.14374615e-05,1.67565366e-11,9.09936716e-05,2.18567562e-08,1.04977195e-07,3.20326282e-09,2.67984944e-10,9.19382379e-05,5.28250004e-11,4.78148678e-13,6.50469568e-06,6.45325127e-08,2.56345965e-05,2.50918623e-09,0.660020775,-6.93344768e-20,2.30464504e-09,1.32340432e-06,3.88985318e-09,2.15700545e-07
0.0136757812,-0.298808589,105.904268,-3676.43306,1662.2923,0.184829858,0.00249511381,5.735367e-07,1.77239516e-08,0.00176625227,1.86026775e-06,0.107740331,1.12724893e-07,5.40591537e-09,1.12102483e-12,5.02297763e-11,1.72722753e-07,5.25944326e-09,0.00050543344,0.0709618329,0.046526663,0.0951216493,3.79898272e-08,5.16172422e-05,2.04021778e-08,4.68638227e-09,1.12023283e-05,1.6339296e-08,0.00896154238,1.22696356e-06,0.00330708104,3.16372875e-06,0.000830185784,5.78451427e-07,9.84246667e-05,1.42714359e-05,3.71805035e-11,1.16864508e-09,2.15851865e-08,1.14512736e-05,1.80819024e-11,9.12427661e-05,2.08909828e-08,1.05124081e-07,3.31385912e-09,2.93142328e-10,9.20888844e-05,5.54009148e-11,5.53279357e-13,6.52369077e-06,6.53066858e-08,2.56853819e-05,2.70043923e-09,0.661371861,-6.76984834e-20,2.36264827e-09,1.30401437e-06,4.04437671e-09,2.18523776e-07
0.0136875,-0.302077904,105.775285,-3676.43306,1668.60216,0.184345297,0.00249735765,6.12961056e-07,1.92090355e-08,0.00177177352,2.02073579e-06,0.107944492,1.15441155e-07,5.52888547e-09,1.40018772e-12,5.99923811e-11,1.90164011e-07,5.87271811e-09,0.0005236834,0.0691133624,0.0466219424,0.0953221953,4.05068998e-08,5.23737102e-05,2.21783078e-08,4.97334597e-09,1.12775092e-05,1.79937584e-08,0.00896936092,1.29500574e-06,0.00330063037,3.32513301e-06,0.000813392914,6.21251827e-07,9.87512066e-05,1.44620873e-05,3.90983069e-11,1.2184835e-09,2.30113759e-08,1.14642449e-05,1.95047855e-11,9.14942816e-05,1.99650507e-08,1.05277627e-07,3.43032521e-09,3.20490195e-10,9.22345116e-05,5.80769341e-11,6.39876832e-13,6.54275062e-06,6.61130877e-08,2.57352891e-05,2.90539532e-09,0.662707442,-6.60837508e-20,2.4228033e-09,1.28460285e-06,4.20596349e-09,2.21502648e-07
0.0136992187,-0.305347772,105.644312,-3676.43306,1674.88745,0.183865024,0.00249950143,6.54929563e-07,2.08165784e-08,0.0017773963,2.19425768e-06,0.108147117,1.18244277e-07,5.65960564e-09,1.74727393e-12,7.15890902e-11,2.09207109e-07,6.55139849e-09,0.000542257728,0.0672870266,0.0467161159,0.0955205644,4.32012741e-08,5.31651432e-05,2.41111117e-08,5.27601708e-09,1.13543753e-05,1.98026634e-08,0.00897604329,1.36646641e-06,0.00329316488,3.49222425e-06,0.000796355817,6.67049208e-07,9.90917049e-05,1.46598403e-05,4.12348254e-11,1.27185635e-09,2.45279027e-08,1.14763314e-05,2.10319051e-11,9.17485137e-05,1.90783926e-08,1.05438611e-07,3.55313181e-09,3.50206744e-10,9.23749504e-05,6.08560481e-11,7.39643108e-13,6.56187921e-06,6.69528827e-08,2.57842994e-05,3.1250024e-09,0.664027691,-6.44899953e-20,2.48523603e-09,1.26514266e-06,4.37490478e-09,2.24645706e-07
0.0137109375,-0.308618171,105.511369,-3676.43306,1681.14861,0.183388933,0.00250153866,6.99599345e-07,2.25568571e-08,0.0017831304,2.38186581e-06,0.108348215,1.2113876e-07,5.79843604e-09,2.1785231e-12,8.5353663e-11,2.29984567e-07,7.30180899e-09,0.000561143176,0.0654827234,0.0468091728,0.0957167852,4.60866663e-08,5.39929577e-05,2.62140168e-08,5.59516678e-09,1.14329124e-05,2.17793042e-08,0.00898152296,1.4414804e-06,0.00328463512,3.66497814e-06,0.000779098955,7.16046707e-07,9.94470674e-05,1.4864835e-05,4.3623538e-11,1.32910682e-09,2.61404372e-08,1.14874856e-05,2.26704628e-11,9.20057735e-05,1.82303745e-08,1.05607845e-07,3.68279815e-09,3.82484684e-10,9.25100228e-05,6.37415297e-11,8.5452951e-13,6.58107978e-06,6.78272361e-08,2.58323916e-05,3.36028088e-09,0.665332782,-6.29169374e-20,2.55008154e-09,1.24560707e-06,4.55150667e-09,2.27961865e-07
0.0137226562,-0.311889086,105.376478,-3676.43306,1687.38613,0.18291692,0.0025034625,7.47138566e-07,2.44411247e-08,0.0017889862,2.58468063e-06,0.108547794,1.24129507e-07,5.94576782e-09,2.71403478e-12,1.0167928e-10,2.52639345e-07,8.13084651e-09,0.000580325876,0.0637003592,0.0469011009,0.0959108867,4.91780195e-08,5.48586006e-05,2.85015987e-08,5.93161424e-09,1.15130996e-05,2.39380734e-08,0.00898572927,1.52018593e-06,0.00327499056,3.84335561e-06,0.000761647526,7.68462376e-07,9.98182027e-05,1.50771973e-05,4.63034227e-11,1.39061732e-09,2.7855066e-08,1.1497657e-05,2.44281894e-11,9.22663877e-05,1.74202991e-08,1.05786184e-07,3.81989773e-09,4.17532661e-10,9.26395413e-05,6.6737003e-11,9.86774138e-13,6.6003547e-06,6.87373122e-08,2.58795422e-05,3.6123313e-09,0.666622886,-6.13643017e-20,2.61748465e-09,1.22597021e-06,4.73609171e-09,2.31460426e-07
0.013734375,-0.315160515,105.239661,-3676.43306,1693.60056,0.182448876,0.00250526574,7.97727605e-07,2.64817287e-08,0.00179497476,2.80392005e-06,0.108745862,1.27221867e-07,6.10202621e-09,3.37869963e-12,1.2102914e-10,2.7732583e-07,9.04603644e-09,0.000599791417,0.0619398491,0.0469918863,0.0961028985,5.24916354e-08,5.576355e-05,3.09896966e-08,6.28623235e-09,1.15949091e-05,2.62945629e-08,0.00898858727,1.60272484e-06,0.00326417974,4.02730313e-06,0.000744027341,8.24530599e-07,0.000100206018,1.52970374e-05,4.93199442e-11,1.45681469e-09,2.96783352e-08,1.15067918e-05,2.63133986e-11,9.25306999e-05,1.66474087e-08,1.05974523e-07,3.96506486e-09,4.55576866e-10,9.27633093e-05,6.98465241e-11,1.13894546e-12,6.61970537e-06,6.96842723e-08,2.59257249e-05,3.88234319e-09,0.667898171,-5.98318169e-20,2.68760042e-09,1.20620761e-06,4.9290008e-09,2.35151089e-07
0.0137460937,-0.31843246,105.100936,-3676.43306,1699.79244,0.181984693,0.00250694079,8.51560414e-07,2.8692248e-08,0.00180110786,3.04091018e-06,0.108942424,1.30421689e-07,6.26767406e-09,4.20336638e-12,1.43949033e-10,3.04210979e-07,1.00555966e-08,0.000619524925,0.0602011166,0.0470815128,0.0962928508,5.60453254e-08,5.67093162e-05,3.3695543e-08,6.6599542e-09,1.16783063e-05,2.8865676e-08,0.00899001758,1.68924288e-06,0.00325215044,4.21675333e-06,0.00072626469,8.8450366e-07,0.000100611416,1.55244477e-05,5.27262405e-11,1.5281761e-09,3.16172998e-08,1.15148323e-05,2.83350483e-11,9.27990707e-05,1.59108893e-08,1.061738e-07,4.11900207e-09,4.96862882e-10,9.28811207e-05,7.30746776e-11,1.3139933e-12,6.6391321e-06,7.06692728e-08,2.59709104e-05,4.17160516e-09,0.669158804,-5.83192155e-20,2.76059477e-09,1.18629662e-06,5.13059554e-09,2.39043972e-07
0.0137578125,-0.321704935,104.960326,-3676.43306,1705.96238,0.181524261,0.00250847966,9.08846081e-07,3.1087651e-08,0.00180739806,3.29709766e-06,0.109137487,1.33735383e-07,6.44321593e-09,5.22630955e-12,1.71082299e-10,3.33475644e-07,1.11685104e-08,0.000639511149,0.0584840942,0.0471699627,0.0964807746,5.98585816e-08,5.76974438e-05,3.66379156e-08,7.05378066e-09,1.17632497e-05,3.16697544e-08,0.00898993616,1.77989017e-06,0.00323884978,4.41162559e-06,0.000708386205,9.48653503e-07,0.00010103529,1.57595016e-05,5.65845491e-11,1.60523586e-09,3.36795786e-08,1.15217168e-05,3.05028111e-11,9.30718791e-05,1.52098748e-08,1.06384995e-07,4.28248846e-09,5.41657806e-10,9.29927594e-05,7.64266918e-11,1.51530866e-12,6.65863396e-06,7.16934639e-08,2.60150663e-05,4.48151663e-09,0.670404952,-5.68262342e-20,2.83664527e-09,1.16621681e-06,5.34126089e-09,2.43149626e-07
0.0137695312,-0.324977962,104.81785,-3676.43306,1712.11102,0.18106747,0.00250987397,9.69810661e-07,3.36844816e-08,0.00181385873,3.57406404e-06,0.109331055,1.3716998e-07,6.62920256e-09,6.49508383e-12,2.03187693e-10,3.65316148e-07,1.23946116e-08,0.000659734538,0.0567887231,0.0472572158,0.0966667017,6.39527744e-08,5.87295137e-05,3.98373131e-08,7.46878881e-09,1.18496907e-05,3.47267232e-08,0.0089882542,1.8748217e-06,0.00322422447,4.6118269e-06,0.000690418719,1.01727369e-06,0.000101478521,1.60022512e-05,6.09679314e-11,1.68859328e-09,3.58734169e-08,1.15273797e-05,3.28271566e-11,9.33495229e-05,1.45434517e-08,1.06609137e-07,4.45638907e-09,5.90252736e-10,9.30979994e-05,7.99085762e-11,1.74679458e-12,6.67820864e-06,7.27579877e-08,2.60581567e-05,4.81360143e-09,0.671636776,-5.53526135e-20,2.91594195e-09,1.14595028e-06,5.56140848e-09,2.47479057e-07
0.01378125,-0.328251571,104.673528,-3676.43306,1718.23903,0.18061421,0.00251111489,1.03469931e-06,3.65010792e-08,0.00182050412,3.87354279e-06,0.109523132,1.40733212e-07,6.82623608e-09,8.06887875e-12,2.41160824e-10,3.99946206e-07,1.37446841e-08,0.00068017932,0.0551149534,0.0473432493,0.0968506649,6.83513803e-08,5.98071455e-05,4.33161686e-08,7.90614184e-09,1.19375741e-05,3.80582603e-08,0.00898487792,1.97419809e-06,0.00320822097,4.81725266e-06,0.000672389122,1.09068157e-06,0.000101941972,1.62527263e-05,6.59623637e-11,1.77892184e-09,3.82077559e-08,1.15317505e-05,3.5319447e-11,9.36324199e-05,1.39106641e-08,1.06847301e-07,4.64166554e-09,6.42965727e-10,9.31966046e-05,8.35272865e-11,2.01295102e-12,6.69785225e-06,7.38639771e-08,2.61001419e-05,5.16952354e-09,0.672854438,-5.38980978e-20,2.99868832e-09,1.12548197e-06,5.7914806e-09,2.5204374e-07
0.0137929687,-0.3315258,104.527381,-3676.43306,1724.3471,0.180164367,0.00251219318,1.10377879e-06,3.95578482e-08,0.00182734943,4.19744062e-06,0.109713722,1.44433583e-07,7.03497599e-09,1.0021526e-11,2.86060093e-10,4.37599366e-07,1.52305831e-08,0.00070082956,0.0534627442,0.0474280383,0.0970326981,7.30802509e-08,6.09320003e-05,4.70991188e-08,8.36710031e-09,1.20268379e-05,4.1688004e-08,0.00897970841,2.07818649e-06,0.00319078569,5.02778742e-06,0.000654324211,1.16922071e-06,0.00010242648,1.65109314e-05,7.16692834e-11,1.87697971e-09,4.06923113e-08,1.15347542e-05,3.7992049e-11,9.39210083e-05,1.33105192e-08,1.07100612e-07,4.83938793e-09,7.00145479e-10,9.32883283e-05,8.72909229e-11,2.31897957e-12,6.71755918e-06,7.50125546e-08,2.6140978e-05,5.5511055e-09,0.674058097,-5.24624351e-20,3.08510263e-09,1.10479986e-06,6.03195495e-09,2.56855652e-07
0.0138046875,-0.334800696,104.379427,-3676.43306,1730.43597,0.179717831,0.00251309913,1.17734047e-06,4.28776092e-08,0.00183441086,4.54786652e-06,0.109902827,1.48280451e-07,7.25614624e-09,1.24453638e-11,3.39138592e-10,4.78532267e-07,1.68653886e-08,0.00072166921,0.0518320638,0.0475115548,0.0972128362,7.81679474e-08,6.21057841e-05,5.12133742e-08,8.85303599e-09,1.21174132e-05,4.56418301e-08,0.00897264143,2.18696144e-06,0.0031718652,5.24330519e-06,0.000636250549,1.2532635e-06,0.000102932858,1.67768448e-05,7.82087009e-11,1.98362204e-09,4.33376602e-08,1.15363104e-05,4.08584662e-11,9.42157483e-05,1.27419928e-08,1.07370244e-07,5.05074787e-09,7.62176274e-10,9.3372913e-05,9.12089699e-11,2.67092277e-12,6.73732186e-06,7.6204832e-08,2.61806167e-05,5.9603495e-09,0.675247911,-5.10453775e-20,3.17541947e-09,1.08389505e-06,6.28335012e-09,2.61927283e-07
0.0138164062,-0.338076313,104.229688,-3676.43306,1736.50639,0.17927449,0.00251382259,1.25570378e-06,4.64861219e-08,0.00184170573,4.92717716e-06,0.110090447,1.52284092e-07,7.49054453e-09,1.5456234e-11,4.01886593e-10,5.23029244e-07,1.86636128e-08,0.000742682108,0.0502228897,0.0475937678,0.0973911155,8.36462433e-08,6.33302505e-05,5.56892879e-08,9.36545277e-09,1.22092246e-05,4.99482973e-08,0.00896356726,2.30070502e-06,0.00315140648,5.46366825e-06,0.000618194316,1.34321402e-06,0.000103461878,1.70504156e-05,8.57230089e-11,2.0998153e-09,4.61553351e-08,1.15363333e-05,4.39334944e-11,9.45171228e-05,1.22040352e-08,1.07657425e-07,5.27707307e-09,8.29485379e-10,9.34500904e-05,9.52925978e-11,3.07588582e-12,6.75713059e-06,7.74419084e-08,2.62190048e-05,6.39946111e-09,0.676424035,-4.96466805e-20,3.26989259e-09,1.06276187e-06,6.54623026e-09,2.67271673e-07
0.013828125,-0.341352711,104.078181,-3676.43306,1742.55914,0.178834232,0.0025143529,1.33922039e-06,5.04130494e-08,0.00184925252,5.33806096e-06,0.110276583,1.56455729e-07,7.73905658e-09,1.91999608e-11,4.76121461e-10,5.71409015e-07,2.06415616e-08,0.000763851919,0.0486352087,0.0476746432,0.0975675738,8.95513629e-08,6.46072036e-05,6.05613386e-08,9.90604724e-09,1.23021893e-05,5.46396974e-08,0.00895237053,2.41960364e-06,0.00312935709,5.6887218e-06,0.000600181184,1.43951077e-06,0.000104014273,1.73315611e-05,9.43816171e-11,2.22665394e-09,4.91579243e-08,1.15347309e-05,4.72334226e-11,9.48256386e-05,1.16955775e-08,1.07963437e-07,5.51984283e-09,9.02555964e-10,9.35195807e-05,9.95551385e-11,3.54248177e-12,6.77697325e-06,7.8724869e-08,2.62560835e-05,6.87087385e-09,0.677586622,-4.82661034e-20,3.36880392e-09,1.04139791e-06,6.82119708e-09,2.7290243e-07
0.0138515625,-0.347908193,103.769962,-3676.43306,1754.61404,0.177962495,0.00251480379,1.52282149e-06,5.93224421e-08,0.00186515064,6.26342404e-06,0.110644353,1.65332738e-07,8.28094837e-09,2.94214168e-11,6.66885029e-10,6.80791112e-07,2.51960326e-08,0.000806596145,0.0455249617,0.0478322403,0.0979150209,1.02765242e-07,6.7321883e-05,7.16011795e-08,1.10773761e-08,1.24912057e-05,6.52860762e-08,0.00892330515,2.6731704e-06,0.00308038736,6.15201474e-06,0.000564374461,1.6523984e-06,0.000105190081,1.79157608e-05,1.15710234e-10,2.51576399e-09,5.57548025e-08,1.15263888e-05,5.45639887e-11,9.54653218e-05,1.07637101e-08,1.08635225e-07,6.05912806e-09,1.06749644e-09,9.36347437e-05,1.08660344e-10,4.69108315e-12,6.81669755e-06,8.14294136e-08,2.63261155e-05,7.91742329e-09,0.679871096,-4.55592565e-20,3.58074781e-09,9.98012365e-07,7.40836556e-09,2.85052655e-07
0.013875,-0.354467641,103.454943,-3676.43306,1766.60835,0.1771018,0.0025143432,1.73196142e-06,6.99285345e-08,0.00188230412,7.35193626e-06,0.111006175,1.75046317e-07,8.89168312e-09,4.52044159e-11,9.33536596e-10,8.09990337e-07,3.06986422e-08,0.000849790259,0.0425003373,0.0479840122,0.098255718,1.18191926e-07,7.02683344e-05,8.4691538e-08,1.23846472e-08,1.26836801e-05,7.7905917e-08,0.00888428028,2.94971477e-06,0.00302448884,6.63223904e-06,0.000529024783,1.89673394e-06,0.000106466375,1.85282159e-05,1.44396351e-10,2.86407149e-09,6.32688353e-08,1.15103131e-05,6.30239839e-11,9.61400973e-05,9.93618579e-09,1.09398575e-07,6.68632315e-09,1.26205101e-09,9.37157041e-05,1.18696721e-10,6.21521997e-12,6.85634709e-06,8.4328917e-08,2.63900941e-05,9.12695777e-09,0.682103464,-4.29217447e-20,3.81408382e-09,9.5376029e-07,8.05204077e-09,2.9851777e-07
0.0138984375,-0.361031741,103.133273,-3676.43306,1778.54891,0.176251297,0.00251286736,1.97082146e-06,8.2609807e-08,0.00190091271,8.63529766e-06,0.111362012,1.85741722e-07,9.58199489e-09,6.95689039e-11,1.3064222e-09,9.6262632e-07,3.73462761e-08,0.000893328557,0.0395615621,0.0481295386,0.0985900317,1.36271734e-07,7.34632999e-05,1.00230757e-07,1.38477149e-08,1.2878729e-05,9.28605289e-08,0.00883415962,3.25105499e-06,0.00296128818,7.12819743e-06,0.000494301331,2.17758614e-06,0.000107846835,1.91668678e-05,1.83293038e-10,3.28690795e-09,7.1850889e-08,1.14855091e-05,7.28085355e-11,9.685499e-05,9.20436889e-09,1.10265836e-07,7.42137694e-09,1.49182975e-09,9.37597916e-05,1.2988453e-10,8.23890005e-12,6.8957144e-06,8.74313882e-08,2.64473054e-05,1.05287348e-08,0.684284877,-4.03517831e-20,4.07171252e-09,9.08727143e-07,8.7590529e-09,3.13429204e-07
0.0139101562,-0.364315744,102.969981,-3676.43306,1784.50163,0.17582962,0.0025117041,2.1033721e-06,8.99074181e-08,0.0019108564,9.36463839e-06,0.111537688,1.9153164e-07,9.96221191e-09,8.67767781e-11,1.54682061e-09,1.04944067e-06,4.11859457e-08,0.000915198581,0.0381242359,0.0481997772,0.0987550081,1.465059e-07,7.51621768e-05,1.09105669e-07,1.46466135e-08,1.29768919e-05,1.01373685e-07,0.00880442774,3.41204502e-06,0.00292678625,7.3818696e-06,0.000477223635,2.33411737e-06,0.00010857758,1.94951952e-05,2.08143093e-10,3.53400311e-09,7.66146683e-08,1.1469378e-05,7.82859497e-11,9.7229802e-05,8.87127847e-09,1.1074398e-07,7.83933964e-09,1.62255791e-09,9.37668223e-05,1.36030461e-10,9.49898575e-12,6.9151959e-06,8.90629827e-08,2.64730409e-05,1.13162949e-08,0.685357146,-3.90911898e-20,4.21098124e-09,8.85941933e-07,9.14019958e-09,3.21489645e-07
