grid,velocity,spread_rate,lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.0140625,-0.06761163,4.00930902,-6.63787918,1690.57742,0.182486033,0.00373541438,8.15856143e-07,3.44336682e-10,1.93961543e-06,2.28382338e-06,0.115770124,1.24107535e-10,8.89749423e-12,3.83450295e-12,5.61543971e-11,1.01116e-07,3.14797629e-09,0.000258656964,0.0333062231,0.0571139569,0.0886086118,8.58796817e-09,1.17367447e-05,1.06207433e-08,3.22823122e-10,3.83459374e-06,3.66205066e-08,0.0169138752,5.68908756e-07,0.00119423262,7.47178894e-07,0.000159358142,1.1375106e-07,3.77236772e-05,1.87243142e-05,7.64368162e-11,1.33315693e-09,4.49959418e-08,4.18386909e-05,2.73781617e-11,7.11248714e-05,5.35671616e-11,4.27504265e-08,2.77848499e-09,5.93232599e-10,0.000170842528,3.89680414e-11,5.48859582e-13,9.51394524e-07,6.98755868e-08,1.12346674e-05,1.09696742e-09,0.682564638,-3.23370081e-21,3.62293481e-10,1.03241378e-07,1.31379997e-10,1.45620099e-09
0.01425,-0.0697318259,3.98251935,-6.63787918,1711.15011,0.180841378,0.00371409957,1.01496568e-06,5.50021582e-10,2.09140217e-06,3.03373218e-06,0.116365659,1.43312382e-10,1.14755992e-11,7.92462949e-12,1.01190122e-10,1.38176133e-07,4.46241337e-09,0.000280597503,0.0289623874,0.0573780025,0.0890879673,1.14499424e-08,1.3305511e-05,1.41315935e-08,4.27420214e-10,3.99222084e-06,4.95353163e-08,0.0165688995,6.34482154e-07,0.00109410866,8.2271616e-07,0.000136518722,1.52003298e-07,4.02124127e-05,2.0370519e-05,9.62653582e-11,1.63163845e-09,5.68592733e-08,4.17245307e-05,3.49930963e-11,7.35290765e-05,6.32822904e-11,4.28087225e-08,3.30987472e-09,7.92498821e-10,0.000170153876,4.47536167e-11,8.92322748e-13,1.03416235e-06,7.71088978e-08,1.16293314e-05,1.45314605e-09,0.686027565,-3.09821856e-21,3.50210904e-10,9.00554108e-08,1.53138802e-10,1.51815067e-09
0.0144375,-0.0718806848,3.95485507,-6.63787918,1732.29195,0.179162077,0.00368499371,1.25998082e-06,8.84059584e-10,2.28899587e-06,4.03207662e-06,0.116952127,1.67864004e-10,1.51419635e-11,1.62565116e-11,1.8041166e-10,1.8715778e-07,6.26640185e-09,0.000301212811,0.0249168593,0.0576115631,0.0895605545,1.52060396e-08,1.50003898e-05,1.86660209e-08,5.61886842e-10,4.11781944e-06,6.65671156e-08,0.0161161987,6.96297349e-07,0.000984111713,8.89044447e-07,0.000114385768,2.02390942e-07,4.27116238e-05,2.20788752e-05,1.26818758e-10,2.02687755e-09,7.17132999e-08,4.15156076e-05,4.46176984e-11,7.64380748e-05,7.61716728e-11,4.33880945e-08,3.98380634e-09,1.0563136e-09,0.000169060667,5.13065716e-11,1.43457801e-12,1.13006845e-06,8.51966036e-08,1.20760285e-05,1.93139874e-09,0.689363913,-2.96850312e-21,3.32736146e-10,7.61818632e-08,1.77510163e-10,1.60511333e-09
0.014625,-0.0740634699,3.92635762,-6.63787918,1754.13084,0.177439395,0.00364693157,1.56121511e-06,1.43325741e-09,2.54913938e-06,5.36649628e-06,0.117530688,1.99862955e-10,2.04052868e-11,3.31111029e-11,3.18222011e-10,2.51282898e-07,8.71895611e-09,0.000319747136,0.0211801978,0.0578065721,0.090031928,2.01047916e-08,1.68040946e-05,2.4469185e-08,7.33202754e-10,4.20327942e-06,8.88349279e-08,0.0155420088,7.50295272e-07,0.000866848886,9.41250054e-07,9.34865026e-05,2.68359191e-07,4.51354704e-05,2.38214756e-05,1.75234643e-10,2.5555673e-09,9.02784581e-08,4.11889537e-05,5.67722334e-11,7.99665629e-05,9.33689655e-11,4.45793599e-08,4.84567921e-09,1.40545356e-09,0.000167493359,5.8780064e-11,2.27939157e-12,1.24092981e-06,9.42621618e-08,1.25772171e-05,2.57703825e-09,0.692577023,-2.84433492e-21,3.10410534e-10,6.22606536e-08,2.04262044e-10,1.72223297e-09
0.0148125,-0.0762853326,3.89706772,-6.63787918,1776.78921,0.175666353,0.0035987549,1.9310602e-06,2.34928648e-09,2.89608806e-06,7.15745671e-06,0.118102781,2.42411372e-10,2.803143e-11,6.69365251e-11,5.5495103e-10,3.34304694e-07,1.20171546e-08,0.000335321455,0.0177619075,0.0579523,0.0905092388,2.64460154e-08,1.86890686e-05,3.18160045e-08,9.49209479e-10,4.24063846e-06,1.17626623e-07,0.0148343609,7.91903674e-07,0.000745727712,9.74191548e-07,7.43001648e-05,3.54122881e-07,4.73774413e-05,2.55560873e-05,2.53846207e-10,3.2677724e-09,1.13404923e-07,4.07158735e-05,7.21034372e-11,8.42527107e-05,1.16537596e-10,4.64843453e-08,5.95372826e-09,1.8670491e-09,0.000165371369,6.73940712e-11,3.57560507e-12,1.36880959e-06,1.04438926e-07,1.3133236e-05,3.45269398e-09,0.695669642,-2.72550258e-21,2.84011669e-10,4.89436624e-08,2.32902574e-10,1.87671614e-09
0.015,-0.0785508803,3.86702522,-6.63787918,1800.37504,0.173838538,0.00353936541,2.38429479e-06,3.90240785e-09,3.36580657e-06,9.57088541e-06,0.118670247,3.00191701e-10,3.91828866e-11,1.34178998e-10,9.55684909e-10,4.40351076e-07,1.63949855e-08,0.000346947989,0.0146693499,0.0580346884,0.0910015677,3.45794335e-08,2.06142801e-05,4.09950049e-08,1.21823033e-09,4.22251668e-06,1.54315572e-07,0.0139846108,8.16467891e-07,0.000624730562,9.83011457e-07,5.72270301e-05,4.64774908e-07,4.93115386e-05,2.72209414e-05,3.84107456e-10,4.23108982e-09,1.42058045e-07,4.00607971e-05,9.14099628e-11,8.94624715e-05,1.48129174e-10,4.92213452e-08,7.38129598e-09,2.47606147e-09,0.000162601589,7.74735979e-11,5.52932908e-12,1.51602031e-06,1.15857693e-07,1.37411069e-05,4.64449383e-09,0.698643871,-2.61180152e-21,2.54481105e-10,3.68272626e-08,2.62642065e-10,2.07782224e-09
0.0151875,-0.0808636407,3.83626891,-6.63787918,1824.97104,0.171954935,0.00346778326,2.93867843e-06,6.58537691e-09,4.0129491e-06,1.28368142e-05,0.119235494,3.80459741e-10,5.56483084e-11,2.66383535e-10,1.62271146e-09,5.73621618e-07,2.21155436e-08,0.000353584999,0.0119065279,0.0580355968,0.0915202555,4.48990696e-08,2.25226742e-05,5.22833806e-08,1.5485286e-09,4.14294843e-06,2.00192075e-07,0.0129891907,8.19938611e-07,0.000508073814,9.6392509e-07,4.2556584e-05,6.0649919e-07,5.07986938e-05,2.87290636e-05,6.03555296e-10,5.53617242e-09,1.77283127e-07,3.91801256e-05,1.15681182e-10,9.57939373e-05,1.91780637e-10,5.29340918e-08,9.21950875e-09,3.27695326e-09,0.000159076936,8.95087269e-11,8.41532086e-12,1.68509466e-06,1.28625255e-07,1.43928426e-05,6.27037487e-09,0.70150112,-2.50303247e-21,2.22861899e-10,2.63827301e-08,2.92428429e-10,2.33659115e-09
0.015375,-0.0832254349,3.80483618,-6.63787918,1850.62259,0.170018719,0.00338320205,3.61649964e-06,1.13236407e-08,4.92277823e-06,1.7279838e-05,0.119801691,4.94835553e-10,8.02498011e-11,5.23391897e-10,2.71313457e-09,7.38025632e-07,2.94588127e-08,0.000354248174,0.00947286536,0.05793199,0.0920791937,5.78440418e-08,2.43411411e-05,6.59251729e-08,1.9480071e-09,3.99867054e-06,2.56204274e-07,0.0118514046,7.99785174e-07,0.00039978363,9.15234313e-07,3.04383288e-05,7.87142035e-07,5.17011349e-05,2.99629565e-05,9.78460455e-10,7.30557206e-09,2.20162063e-07,3.80211899e-05,1.46177906e-10,0.000103481144,2.52930738e-10,5.78069108e-08,1.15823489e-08,4.32602469e-09,0.000154675146,1.04250946e-10,1.25898219e-11,1.87869839e-06,1.42790002e-07,1.50731341e-05,8.49218557e-09,0.70424209,-2.39900006e-21,1.90268854e-10,1.78960942e-08,3.21129565e-10,2.6654359e-09
0.0155625,-0.0856356806,3.77276259,-6.63787918,1877.32459,0.168037937,0.00328502363,4.448677e-06,1.99293076e-08,6.2321739e-06,2.33759299e-05,0.12037299,6.62748868e-10,1.17643524e-10,1.01911876e-09,4.467136e-09,9.37096191e-07,3.87189805e-08,0.000348178369,0.0073622073,0.0576950786,0.0926950453,7.39398694e-08,2.59854252e-05,8.21462723e-08,2.42520635e-09,3.79068584e-06,3.22660701e-07,0.0105829832,7.55956731e-07,0.000303245023,8.38314561e-07,2.0861834e-05,1.01771121e-06,5.19060415e-05,3.07709771e-05,1.62817772e-09,9.71190487e-09,2.71809964e-07,3.6521449e-05,1.84627704e-10,0.000112796562,3.39796899e-10,6.40902427e-08,1.46200569e-08,5.69613005e-09,0.00014925796,1.22884412e-10,1.8521475e-11,2.09940945e-06,1.5828972e-07,1.57562525e-05,1.15362546e-08,0.706866799,-2.29951149e-21,1.57882505e-10,1.14332779e-08,3.47948713e-10,3.07811482e-09
0.01575,-0.0880906214,3.74008132,-6.63787918,1905.00757,0.166026077,0.00317284698,5.48469186e-06,3.61711574e-08,8.16818965e-06,3.18707305e-05,0.120954745,9.18604738e-10,1.76066731e-10,1.9778643e-09,7.26557827e-09,1.17484902e-06,5.02444827e-08,0.000335019812,0.00556238837,0.0572893289,0.0933874226,9.39546431e-08,2.73712372e-05,1.01265972e-07,2.99346622e-09,3.52546223e-06,3.99029135e-07,0.00920505833,6.91500215e-07,0.000220801618,7.38059364e-07,1.3654445e-05,1.31585811e-06,5.13548154e-05,3.09673269e-05,2.77671076e-09,1.30204795e-08,3.33506903e-07,3.46080183e-05,2.33693151e-10,0.000124051604,4.64979482e-10,7.21404505e-08,1.85540284e-08,7.48818914e-09,0.000142670707,1.47380822e-10,2.68916686e-11,2.34913246e-06,1.74875907e-07,1.64018393e-05,1.57342539e-08,0.709374648,-2.20437537e-21,1.26904867e-10,6.84549099e-09,3.73124277e-10,3.59087427e-09
0.0159375,-0.0905824044,3.70682246,-6.63787918,1933.52136,0.164002659,0.00304637487,6.81396339e-06,6.85634693e-08,1.11226039e-05,4.40374631e-05,0.121553724,1.32797231e-09,2.71462356e-10,3.87468167e-09,1.17679221e-08,1.45822086e-06,6.456181e-08,0.000314879454,0.00405580879,0.0566709878,0.0941791867,1.19283941e-07,2.84274732e-05,1.23954661e-07,3.68000659e-09,3.21449549e-06,4.83947933e-07,0.00774831988,6.12248574e-07,0.000153494843,6.22119204e-07,8.5039665e-06,1.71278782e-06,5.00632931e-05,3.03383975e-05,4.87335842e-09,1.76869118e-08,4.07039101e-07,3.21977361e-05,2.9800275e-10,0.00013759501,6.4821502e-10,8.24685075e-08,2.37540901e-08,9.85787515e-09,0.000134741582,1.8127776e-10,3.88736378e-11,2.62750926e-06,1.92007872e-07,1.69487611e-05,2.16087975e-08,0.711764537,-2.11340073e-21,9.83838328e-11,3.82043714e-09,3.9882552e-10,4.22437158e-09
0.016125,-0.0930977933,3.67301222,-6.63787918,1962.61234,0.161994232,0.00290519956,8.6053124e-06,1.38278695e-07,1.58057987e-05,6.22209018e-05,0.122178319,2.02669783e-09,4.3753854e-10,7.80084027e-09,1.92347801e-08,1.8000866e-06,8.25559309e-08,0.00028809459,0.00282135294,0.0557852208,0.095097255,1.52652685e-07,2.90998083e-05,1.51534075e-07,4.53769768e-09,2.87094494e-06,5.75020913e-07,0.00625251586,5.25040749e-07,0.000101034416,4.98793007e-07,5.01139566e-06,2.26371187e-06,4.81067971e-05,2.86616348e-05,8.87828796e-09,2.45503159e-08,4.95023103e-07,2.91989741e-05,3.8612942e-10,0.000153808974,9.20965093e-10,9.57552906e-08,3.08698485e-08,1.30657486e-08,0.000125278522,2.31031726e-10,5.67452382e-11,2.92780613e-06,2.08707775e-07,1.73052038e-05,3.00336389e-08,0.71403497,-2.02639596e-21,7.29303366e-11,1.96978608e-09,4.29812872e-10,5.00060823e-09
0.01621875,-0.0943566914,3.65590579,-6.63787918,1977.22889,0.16100895,0.00282872655,9.79083267e-06,2.03735144e-07,1.93244515e-05,7.50603957e-05,0.122504614,2.59258726e-09,5.71991606e-10,1.1396924e-08,2.49345145e-08,2.0045118e-06,9.36231677e-08,0.000272482499,0.00229843047,0.0552133493,0.0956171451,1.74315307e-07,2.92811967e-05,1.68328424e-07,5.07247712e-09,2.69124489e-06,6.23474028e-07,0.00550768227,4.81131044e-07,7.99036501e-05,4.37229854e-07,3.75454001e-06,2.63335282e-06,4.69229799e-05,2.73709086e-05,1.23165308e-08,2.93733234e-08,5.46302685e-07,2.74402033e-05,4.44886286e-10,0.000163087561,1.10853611e-09,1.03792769e-07,3.55856826e-08,1.51503086e-08,0.000119877082,2.66992551e-10,6.95600627e-11,3.07778138e-06,2.16333611e-07,1.73582278e-05,3.5714712e-08,0.715124762,-1.98431351e-21,6.1504262e-11,1.36556476e-09,4.51138627e-10,5.44519833e-09
0.0163125,-0.0956127225,3.63866762,-6.63787918,1991.82306,0.160041991,0.00274813245,1.12320066e-05,3.07702733e-07,2.39276878e-05,9.14626559e-05,0.122841544,3.38414207e-09,7.61448372e-10,1.6854647e-08,3.25377006e-08,2.22938584e-06,1.06081722e-07,0.000254977236,0.00183648455,0.054544092,0.0961824206,2.00054783e-07,2.93111935e-05,1.87021464e-07,5.68054558e-09,2.50342496e-06,6.71314685e-07,0.00477238751,4.36299224e-07,6.18944061e-05,3.75448272e-07,2.75430041e-06,3.07836914e-06,4.55356671e-05,2.57522715e-05,1.72937556e-08,3.54266339e-08,6.01885434e-07,2.55009102e-05,5.16728071e-10,0.000173194304,1.34170758e-09,1.12754939e-07,4.1236895e-08,1.76355473e-08,0.000113998532,3.12107857e-10,8.58803553e-11,3.22049414e-06,2.23148007e-07,1.73024371e-05,4.267062e-08,0.71618362,-1.94312396e-21,5.067211e-11,9.17459004e-10,4.76201851e-10,5.90560256e-09
0.01640625,-0.0968614624,3.62129935,-6.63787918,2006.31158,0.159100002,0.00266312333,1.30064148e-05,4.77316774e-07,3.00635986e-05,0.000112711755,0.123190888,4.52296879e-09,1.03422333e-09,2.52306634e-08,4.26948839e-08,2.47154371e-06,1.19869662e-07,0.00023528618,0.0014336125,0.0537632631,0.096799001,2.30582435e-07,2.91287241e-05,2.07432231e-07,6.36130065e-09,2.30436032e-06,7.16389783e-07,0.00405463414,3.90164067e-07,4.67238825e-05,3.13656672e-07,1.96524718e-06,3.60976848e-06,4.38623919e-05,2.37957166e-05,2.45735878e-08,4.30426184e-08,6.60923485e-07,2.33760689e-05,6.05653009e-10,0.000184178049,1.63448212e-09,1.22539535e-07,4.79916264e-08,2.06110431e-08,0.000107604535,3.68294051e-10,1.06707745e-10,3.3452374e-06,2.28778227e-07,1.71065694e-05,5.12111776e-08,0.717211194,-1.90287509e-21,4.03381638e-11,5.91148656e-10,5.05020577e-10,6.34251412e-09
0.0165,-0.0980975643,3.60380211,-6.63787918,2020.59435,0.158190659,0.00257332298,1.52059497e-05,7.61968873e-07,3.84056603e-05,0.00014055779,0.123554631,6.20995839e-09,1.43497022e-09,3.80384809e-08,5.61215143e-08,2.71970137e-06,1.34520612e-07,0.000213085447,0.00108810569,0.052853944,0.0974735218,2.66202552e-07,2.86452142e-05,2.28685672e-07,7.0935609e-09,2.09008328e-06,7.54657474e-07,0.00336351411,3.41980939e-07,3.41313414e-05,2.52451382e-07,1.35113445e-06,4.22756057e-06,4.17810553e-05,2.15076024e-05,3.51734019e-08,5.25216881e-08,7.21017728e-07,2.10688022e-05,7.16488375e-10,0.000196076312,2.00551731e-09,1.32856302e-07,5.59284323e-08,2.41586558e-08,0.000100652651,4.35249951e-10,1.32952032e-10,3.43650185e-06,2.32755619e-07,1.6733752e-05,6.16473454e-08,0.718207109,-1.86345532e-21,3.05509886e-11,3.59990029e-10,5.36079068e-10,6.68695227e-09
0.01659375,-0.0993146807,3.58617637,-6.63787918,2034.55291,0.15732273,0.00247827221,1.7933851e-05,1.24870169e-06,4.99875973e-05,0.00017727947,0.123935002,8.77324405e-09,2.03102332e-09,5.71175314e-08,7.33335203e-08,2.95075576e-06,1.48938006e-07,0.000188157136,0.000798300685,0.0517960813,0.0982132341,3.06216021e-07,2.77411775e-05,2.48881223e-07,7.82322011e-09,1.85690498e-06,7.80032076e-07,0.00270947624,2.91103195e-07,2.38960149e-05,1.93135997e-07,8.84034497e-07,4.90959111e-06,3.91344018e-05,1.89158288e-05,5.02267627e-08,6.3993949e-08,7.77663431e-07,1.85952316e-05,8.54737964e-10,0.000208903468,2.48007809e-09,1.43127744e-07,6.49290411e-08,2.83261725e-08,9.3097963e-05,5.07911087e-10,1.64900027e-10,3.47324183e-06,2.34508039e-07,1.61429368e-05,7.42080172e-08,0.719170961,-1.82490867e-21,2.15472817e-11,2.03263583e-10,5.6555806e-10,6.83472982e-09
0.0166875,-0.100505459,3.5684219,-6.63787918,2048.05037,0.156505994,0.00237746452,2.12950102e-05,2.09292632e-06,6.64105228e-05,0.0002258072,0.124334256,1.27575339e-08,2.92384547e-09,8.40412282e-08,9.41389048e-08,3.12527427e-06,1.61099468e-07,0.000160590002,0.0005622027,0.0505668358,0.0990254485,3.4799049e-07,2.62714227e-05,2.6468718e-07,8.44757546e-09,1.60290207e-06,7.84106936e-07,0.00210445018,2.37536942e-07,1.58310008e-05,1.37985657e-07,5.41473959e-07,5.59360246e-06,3.57517051e-05,1.60792561e-05,7.05264652e-08,7.71664181e-08,8.23513135e-07,1.59912996e-05,1.02613545e-09,0.000222629521,3.09259279e-09,1.5239832e-07,7.45166937e-08,3.30706853e-08,8.49007157e-05,5.72474522e-10,2.01281678e-10,3.42942335e-06,2.33345866e-07,1.52935267e-05,8.88942892e-08,0.720102405,-1.78718383e-21,1.37619844e-11,1.03760044e-10,5.86188643e-10,6.65553604e-09
0.01678125,-0.101661735,3.55053767,-6.63787918,2060.93462,0.155750912,0.00227041811,2.53798104e-05,3.56305918e-06,9.01673474e-05,0.000289727175,0.124754239,1.90497533e-08,4.25883629e-09,1.18551677e-07,1.16803717e-07,3.18887454e-06,1.68028872e-07,0.00013104393,0.000376985064,0.0491419416,0.0999164795,3.85921939e-07,2.40931017e-05,2.7143675e-07,8.81287601e-09,1.33044226e-06,7.57448982e-07,0.00156160986,1.82703831e-07,9.76359993e-06,9.00647873e-08,3.04195821e-07,6.16209049e-06,3.15079569e-05,1.30956445e-05,9.55334192e-08,9.10088707e-08,8.48674897e-07,1.33188751e-05,1.23580385e-09,0.000237148576,3.88925262e-09,1.59320135e-07,8.37253967e-08,3.81771002e-08,7.60433633e-05,6.05369956e-10,2.37997326e-10,3.2773748e-06,2.28489302e-07,1.41543261e-05,1.0525948e-07,0.721001272,-1.75025358e-21,7.68982679e-12,4.64246579e-11,5.87262316e-10,6.03427438e-09
0.016875,-0.102775045,3.53252184,-6.63787918,2073.04737,0.155067859,0.00215680891,3.02398237e-05,6.09863212e-06,0.000125112923,0.000373159145,0.125195402,2.90449924e-08,6.23095533e-09,1.56234742e-07,1.37210272e-07,3.0823361e-06,1.66215017e-07,0.000100879624,0.000238526969,0.0474990611,0.10088981,4.10856524e-07,2.11177862e-05,2.63949195e-07,8.73473554e-09,1.0480259e-06,6.92473385e-07,0.00109432876,1.2984583e-07,5.49755977e-06,5.23019917e-08,1.53064601e-07,6.44437239e-06,2.641154e-05,1.01049905e-05,1.22126452e-07,1.03557311e-07,8.42427573e-07,1.06686247e-05,1.48697616e-09,0.000252235977,4.92888318e-09,1.62314123e-07,9.11235744e-08,4.31596609e-08,6.65623239e-05,5.80691501e-10,2.67162958e-10,2.99558226e-06,2.19156074e-07,1.27177671e-05,1.22158949e-07,0.721867762,-1.71409114e-21,3.61227248e-12,1.75979569e-11,5.56878739e-10,4.94602096e-09
0.016921875,-0.103312636,3.52346382,-6.63787918,2078.75865,0.154756904,0.00209753545,3.29585536e-05,7.97894051e-06,0.000149011909,0.000423648259,0.125423239,3.61549572e-08,7.53890999e-09,1.72830692e-07,1.44674503e-07,2.95314126e-06,1.61188929e-07,8.6230986e-05,0.000184829919,0.0465897063,0.101407058,4.15132173e-07,1.93500163e-05,2.53791018e-07,8.48693753e-09,9.08570828e-07,6.45453084e-07,0.000893372856,1.05393207e-07,3.94993578e-06,3.78190225e-08,1.03160364e-07,6.42413107e-06,2.36278421e-05,8.67086452e-06,1.33783276e-07,1.08424278e-07,8.24871096e-07,9.39421632e-06,1.62820734e-09,0.000259848757,5.56553066e-09,1.61797806e-07,9.35653427e-08,4.5362172e-08,6.1635953e-05,5.41495606e-10,2.75688046e-10,2.80460021e-06,2.12639522e-07,1.18996114e-05,1.3024588e-07,0.722289149,-1.69629302e-21,2.28357267e-12,1.00031166e-11,5.27576577e-10,4.27842142e-09
0.01696875,-0.103836694,3.51437166,-6.63787918,2084.22415,0.15446707,0.00203668971,3.58537633e-05,1.04028951e-05,0.000178185099,0.000480616498,0.125654911,4.50592232e-08,9.09906258e-09,1.85857523e-07,1.49048394e-07,2.76994512e-06,1.53084049e-07,7.22132783e-05,0.000140564125,0.045621521,0.101943501,4.11912041e-07,1.74183387e-05,2.38977023e-07,8.07949414e-09,7.7289206e-07,5.89305198e-07,0.000715225029,8.31468328e-08,2.74788103e-06,2.62513398e-08,6.69223188e-08,6.26919798e-06,2.07431533e-05,7.30352821e-06,1.43226368e-07,1.11906049e-07,7.96862752e-07,8.1699205e-06,1.77915542e-09,0.000267439901,6.29069329e-09,1.59833261e-07,9.49536858e-08,4.71988552e-08,5.66171763e-05,4.86795934e-10,2.78216939e-10,2.58263802e-06,2.04813057e-07,1.10244063e-05,1.376431e-07,0.722702783,-1.67866252e-21,1.35842961e-12,5.37137665e-12,4.88399444e-10,3.56382275e-09
0.017015625,-0.104346597,3.50524494,-6.63787918,2089.43163,0.15419892,0.00197438052,3.89046604e-05,1.34983135e-05,0.000213828615,0.0005445285,0.125889185,5.61542841e-08,1.09434278e-08,1.93423924e-07,1.49540598e-07,2.53650248e-06,1.41996951e-07,5.91253178e-05,0.000104759152,0.0445953082,0.102497525,4.00212937e-07,1.53643502e-05,2.19798341e-07,7.51665184e-09,6.4378446e-07,5.25611534e-07,0.000560401567,6.35524483e-08,1.84445468e-06,1.74259187e-08,4.16263767e-08,5.97086759e-06,1.7827727e-05,6.02694412e-06,1.49426506e-07,1.13646347e-07,7.58392278e-07,7.01132674e-06,1.93881567e-09,0.000274931254,7.11529395e-09,1.56382536e-07,9.51279306e-08,4.85301608e-08,5.15461101e-05,4.20425596e-10,2.73675162e-10,2.33430188e-06,1.95674994e-07,1.01049766e-05,1.43987021e-07,0.723108913,-1.66122708e-21,7.56029487e-13,2.71125574e-12,4.40430752e-10,2.84587208e-09
0.0170625,-0.104841957,3.49608321,-6.63787918,2094.37314,0.153952662,0.00191077099,4.20817565e-05,1.74088868e-05,0.00025735096,0.00061575824,0.126124352,6.98904822e-08,1.31018782e-08,1.94003448e-07,1.4558318e-07,2.26117027e-06,1.28272482e-07,4.72313396e-05,7.63894989e-05,0.043513396,0.103066836,3.79563598e-07,1.32445937e-05,1.96916987e-07,6.81492572e-09,5.23913541e-07,4.56804824e-07,0.000428836674,4.69617145e-08,1.19011441e-06,1.10119071e-08,2.47049233e-08,5.53247921e-06,1.49634334e-05,4.86280707e-06,1.51590101e-07,1.13385732e-07,7.10152858e-07,5.93279292e-06,2.10572629e-09,0.000282234754,8.04927433e-09,1.51500331e-07,9.40042743e-08,4.9216531e-08,4.64727742e-05,3.48375454e-10,2.61474796e-10,2.06651968e-06,1.85269779e-07,9.15748016e-06,1.4888873e-07,0.723507856,-1.64395565e-21,3.90446199e-13,1.2736131e-12,3.85751017e-10,2.16904412e-09
0.017109375,-0.105322669,3.48688604,-6.63787918,2099.04588,0.153728108,0.00184607728,4.53478175e-05,2.22801228e-05,0.000310386456,0.000694522336,0.126358266,8.67429729e-08,1.55978753e-08,1.86839369e-07,1.37067625e-07,1.95652499e-06,1.12514719e-07,3.67296597e-05,5.4419075e-05,0.042379736,0.103648474,3.50364521e-07,1.11268855e-05,1.71347177e-07,6.00412427e-09,4.15611484e-07,3.85693581e-07,0.000319819466,3.34584817e-08,7.35774546e-07,6.6027902e-09,1.39516747e-08,4.97232569e-06,1.22353389e-05,3.82784126e-06,1.49333428e-07,1.11009775e-07,6.53542098e-07,4.94647375e-06,2.27801087e-09,0.000289255896,9.10170871e-09,1.45343101e-07,9.15873107e-08,4.9149474e-08,4.14558192e-05,2.76857449e-10,2.41833211e-10,1.78818695e-06,1.73701988e-07,8.20064255e-06,1.52011185e-07,0.723899981,-1.62687149e-21,1.86652885e-13,5.57005085e-13,3.27184132e-10,1.57104469e-09
0.01715625,-0.105788924,3.47765299,-6.63787918,2103.45245,0.153524654,0.00178057116,4.86572336e-05,2.82645552e-05,0.000374794143,0.000780886846,0.126588306,1.07220444e-07,1.84483471e-08,1.7217897e-07,1.24394839e-07,1.63886605e-06,9.55736349e-08,2.77488799e-05,3.78133699e-05,0.0411999442,0.104238815,3.13901312e-07,9.08528749e-06,1.44440862e-07,5.12688915e-09,3.20658304e-07,3.15653649e-07,0.000231969063,2.29681722e-08,4.34314754e-07,3.73603483e-09,7.45355172e-09,4.32260375e-06,9.72417096e-06,2.93380168e-06,1.42772449e-07,1.065618e-07,5.90583511e-07,4.06142237e-06,2.45334338e-09,0.000295898883,1.02800043e-08,1.38168041e-07,8.79702859e-08,4.82563593e-08,3.65601695e-05,2.11708646e-10,2.15815794e-10,1.50950026e-06,1.61131582e-07,7.25461597e-06,1.53059966e-07,0.724285713,-1.60994961e-21,8.16112694e-14,2.23465959e-13,2.68201021e-10,1.07716216e-09
0.017203125,-0.106241206,3.46838368,-6.63787918,2107.6008,0.153341306,0.00171456723,5.19589256e-05,3.55009907e-05,0.000452649327,0.000874704956,0.126811519,1.31819071e-07,2.16600467e-08,1.51357044e-07,1.08489259e-07,1.32532614e-06,7.8397535e-08,2.03240405e-05,2.5592212e-05,0.03998109,0.104833703,2.72319792e-07,7.19064314e-06,1.17631598e-07,4.23131358e-09,2.40086351e-07,2.49690047e-07,0.000163307605,1.51757495e-08,2.44168618e-07,1.9897023e-09,3.75842402e-09,3.62516171e-06,7.4952015e-06,2.1847222e-06,1.32524816e-07,1.00253632e-07,5.23723782e-07,3.28295487e-06,2.62909784e-09,0.000302073027,1.15900215e-08,1.30315245e-07,8.33278899e-08,4.65267895e-08,3.1853244e-05,1.56604904e-10,1.85266043e-10,1.24089261e-06,1.4777872e-07,6.3394183e-06,1.51868223e-07,0.724665501,-1.5932023e-21,3.2619874e-14,8.23784099e-14,2.12030745e-10,6.9665801e-10
