grid,velocity,spread_rate,lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.01265625,0.271781824,246.000505,-40242.0821,337.420898,0.584629621,0.000579723892,6.88437694e-12,6.99772587e-12,0.000376318152,9.58332009e-12,0.00564268559,1.40772286e-08,5.52210518e-09,1.58548549e-19,3.56539331e-23,1.09299837e-13,1.48010791e-18,1.86519399e-07,0.965997095,0.00187590364,0.00204451019,2.3280064e-11,4.11677479e-06,1.82243931e-14,7.46149935e-09,5.80188863e-07,5.20987788e-22,0.000132477792,2.35425803e-12,0.000107435474,9.08618949e-09,5.29406238e-05,1.51557518e-12,5.2642045e-06,1.30561696e-07,-6.59002547e-15,1.19317956e-12,1.58483675e-11,1.39539732e-07,1.86448328e-21,1.68496965e-06,2.71067734e-08,2.26189497e-09,4.37758687e-11,2.4515447e-20,7.53289524e-07,1.59482965e-11,-3.27580184e-21,1.00419083e-07,5.67689203e-10,2.80865228e-07,1.82419457e-14,0.0231774078,1.99146741e-17,2.10426683e-09,1.40737027e-07,4.97611015e-09,5.03894574e-08
0.01275,0.249158187,255.184565,-40242.0821,375.670009,0.532473018,0.000790217259,1.43214537e-11,1.37860147e-11,0.000796508985,2.5184098e-11,0.0117220566,3.09544573e-08,1.17463978e-08,3.27017896e-21,2.0453849e-22,2.88713804e-13,1.00056543e-17,4.12054317e-07,0.927259146,0.00400849635,0.00502330289,5.96820406e-11,1.0318758e-05,6.16765544e-14,1.73069796e-08,1.46671162e-06,1.45212672e-20,0.000320391486,7.91415392e-12,0.000265074344,2.36495705e-08,0.000137021621,4.10884358e-12,1.42991146e-05,3.54626304e-07,-2.81398383e-15,2.8700357e-12,2.75132082e-11,2.94010312e-07,2.5639981e-20,3.60623303e-06,6.15943216e-08,5.57970639e-09,9.2086697e-11,3.20232743e-21,1.91317181e-06,3.84556055e-11,5.16437028e-21,2.47307801e-07,1.39808123e-09,6.91699762e-07,5.01693293e-14,0.049643446,1.93968988e-17,6.37334651e-09,4.24739937e-07,1.3401615e-08,1.37444525e-07
0.01284375,0.227813959,267.755881,-40242.0821,431.550475,0.474194324,0.00100922773,3.47865508e-11,2.58240374e-11,0.00142684584,4.5939112e-11,0.0204756168,5.94053111e-08,2.11159034e-08,5.3351797e-23,1.35897377e-21,7.35706609e-13,4.37827463e-17,8.15609428e-07,0.868032878,0.00723697654,0.0100320955,1.26744122e-10,2.07841061e-05,2.1604533e-13,2.98625112e-08,2.97330317e-06,3.82911222e-19,0.000632082298,2.97234231e-11,0.000529836122,5.00388204e-08,0.000284019988,1.12785696e-11,3.06223876e-05,7.5939686e-07,1.1149141e-15,7.05912663e-12,4.24684606e-11,5.1994981e-07,4.02357395e-19,6.51770542e-06,1.13725326e-07,1.11664089e-08,1.62097446e-10,3.81143896e-20,3.88756436e-06,7.0949893e-11,2.46875494e-20,4.94444541e-07,2.79519815e-09,1.38291257e-06,1.20603453e-13,0.0902700493,1.84187352e-17,1.49417194e-08,9.86492531e-07,2.90439811e-08,2.95260089e-07
0.012890625,0.216040994,275.117149,-40242.0821,465.859457,0.445871122,0.00111451882,5.68878303e-11,3.46619284e-11,0.00181442364,5.82027759e-11,0.0256477604,7.93015781e-08,2.68886911e-08,2.14102727e-24,3.66658014e-21,1.15845793e-12,8.48668735e-17,1.13139352e-06,0.830953524,0.00923578733,0.0133606074,1.78147046e-10,2.77100912e-05,4.22919603e-13,3.48689246e-08,3.97446452e-06,1.87702526e-18,0.000837012289,5.96595128e-11,0.000705171994,6.92098774e-08,0.000384221168,1.90489194e-11,4.19849358e-05,1.04111281e-06,3.51247607e-15,1.12235965e-11,5.08342554e-11,6.55187191e-07,1.56876406e-18,8.32158068e-06,1.44509833e-07,1.48762469e-08,2.02730764e-10,1.67285853e-19,5.2010057e-06,8.66212541e-11,5.41652461e-20,6.5857939e-07,3.72308978e-09,1.84197277e-06,1.84898581e-13,0.115852207,1.77338578e-17,2.13836869e-08,1.40454792e-06,4.02649946e-08,4.05374245e-07
0.0129375,0.202789629,283.050437,-40242.0821,504.059307,0.419223517,0.00121385893,9.09219531e-11,4.47081158e-11,0.00224105241,7.18024004e-11,0.0311670011,1.03178359e-07,3.32505105e-08,1.36146553e-25,9.34597088e-21,1.75047531e-12,1.57927039e-16,1.54805938e-06,0.789542551,0.0114461404,0.0172074416,2.4443766e-10,3.56645979e-05,8.04737765e-13,3.7824391e-08,5.12655583e-06,8.26087072e-18,0.0010720457,1.14288734e-10,0.000907039353,9.29422192e-08,0.000501781216,3.12295378e-11,5.54810314e-05,1.37568378e-06,6.44803181e-15,1.73008061e-11,5.96019461e-11,8.00847847e-07,5.61607914e-18,1.03172165e-05,1.76885315e-07,1.91573132e-08,2.4513224e-10,6.38665468e-19,6.71366272e-06,9.86718742e-11,1.10002653e-19,8.4807289e-07,4.79434158e-09,2.3719508e-06,2.76798005e-13,0.144577829,1.69230922e-17,2.93490117e-08,1.92389491e-06,5.36275085e-08,5.36358978e-07
0.012984375,0.18760035,291.326057,-40242.0821,545.593299,0.394779911,0.00130576532,1.42714822e-10,5.53437726e-11,0.00269397605,8.71521113e-11,0.0368441625,1.3073194e-07,4.00102524e-08,1.77616445e-25,2.24752413e-20,2.52466232e-12,2.87316962e-16,2.09245395e-06,0.744904611,0.0138024954,0.0214659048,3.27614102e-10,4.43967637e-05,1.49179337e-12,3.79102856e-08,6.39170028e-06,3.24607352e-17,0.00133030445,2.0923363e-10,0.00112946632,1.21341202e-07,0.000633443611,4.98196454e-11,7.07473006e-05,1.75407904e-06,1.02414125e-14,2.57982362e-11,6.86915473e-11,9.52036347e-07,1.83530493e-17,1.24456554e-05,2.08957863e-07,2.38846252e-08,2.87204898e-10,2.17676343e-18,8.37747619e-06,1.03699836e-10,2.08666152e-19,1.05752444e-06,5.97842348e-09,2.95773709e-06,4.03639515e-13,0.175734802,1.60115318e-17,3.83883038e-08,2.53441712e-06,6.8311071e-08,6.84692415e-07
0.01303125,0.170202622,299.706029,-40242.0821,589.949898,0.372696176,0.00138951271,2.20216058e-10,6.62333402e-11,0.0031603235,1.04908853e-10,0.0425097344,1.61310259e-07,4.69743432e-08,5.00844986e-25,5.11104085e-20,3.48357737e-12,5.20544452e-16,2.7992781e-06,0.698219689,0.0162375708,0.026009421,4.2941342e-10,5.36219434e-05,2.70049341e-12,3.48735338e-08,7.7259364e-06,1.13622855e-16,0.00160388726,3.65635035e-10,0.00136553339,1.54377687e-07,0.0007751072,7.78356031e-11,8.73081338e-05,2.16448723e-06,1.528148e-14,3.71525065e-11,7.81571718e-11,1.1042299e-06,5.46857864e-17,1.46464526e-05,2.38885788e-07,2.89107411e-08,3.2729457e-10,6.61978924e-18,1.01376306e-05,9.88877196e-11,3.72384988e-19,1.28057859e-06,7.23940776e-09,3.58154876e-06,5.7352863e-13,0.208539982,1.50300316e-17,4.7443048e-08,3.2179276e-06,8.29060803e-08,8.45713346e-07
0.013078125,0.150480792,307.965698,-40242.0821,636.689264,0.352893111,0.0014650006,3.3361803e-10,7.73756013e-11,0.0036285137,1.2606758e-10,0.0480285571,1.93937468e-07,5.39678136e-08,1.37290756e-24,1.10405045e-19,4.62954832e-12,9.54357796e-16,3.71397839e-06,0.650613235,0.0186899034,0.0307093284,5.51078007e-10,6.30618073e-05,4.78786872e-12,2.92478332e-08,9.08568349e-06,3.57103549e-16,0.0018849657,6.09895885e-10,0.00160835617,1.91881964e-07,0.00092244206,1.20283741e-10,0.000104652781,2.59423246e-06,2.20316216e-14,5.16330746e-11,8.82277161e-11,1.25370505e-06,1.48847683e-16,1.68644842e-05,2.65097871e-07,3.40865393e-08,3.64631965e-10,1.8168481e-17,1.19405456e-05,8.34732879e-11,6.30653455e-19,1.51082936e-06,8.54108286e-09,4.22545736e-06,7.96282586e-13,0.2422249,1.40104521e-17,5.45366828e-08,3.95114378e-06,9.53765265e-08,1.01436143e-06
0.013125,0.128429211,315.908276,-40242.0821,685.43992,0.335172962,0.00153258177,4.95240635e-10,8.91899332e-11,0.00408906259,1.52373931e-10,0.0533043473,2.27406171e-07,6.08456898e-08,3.61991385e-24,2.28396437e-19,5.99099623e-12,1.79381806e-15,4.89660087e-06,0.60307117,0.0211084004,0.0354482743,6.94101568e-10,7.24716567e-05,8.3393575e-12,2.23893297e-08,1.043288e-05,1.02442538e-15,0.00216657401,9.74381043e-10,0.00185179667,2.33550172e-07,0.00107138048,1.85878973e-10,0.000122298461,3.03134586e-06,3.10647935e-14,6.92571091e-11,9.934035e-11,1.39770404e-06,3.7152647e-16,1.90540052e-05,2.86422516e-07,3.92768104e-08,3.99631087e-10,4.60979507e-17,1.37394165e-05,6.05362094e-11,1.02573414e-18,1.74249107e-06,9.85074993e-09,4.87326368e-06,1.08600048e-12,0.276095537,1.29820368e-17,5.66879359e-08,4.70884312e-06,1.03142888e-07,1.18578949e-06
0.013171875,0.104112355,323.3726,-40242.0821,735.883077,0.319296957,0.00159289632,7.21129093e-10,1.02925299e-10,0.00453485493,1.87411147e-10,0.0582771755,2.60427432e-07,6.74942125e-08,9.3459467e-24,4.60969351e-19,7.68762048e-12,3.49885141e-15,6.42671579e-06,0.556398074,0.0234540975,0.0401281214,8.64171322e-10,8.1654393e-05,1.43390692e-11,1.6002172e-08,1.17381115e-05,2.75150633e-15,0.00244304125,1.50609025e-09,0.00209085369,2.79001557e-07,0.00121842312,2.90117567e-10,0.000139830795,3.46558105e-06,4.31709077e-14,8.97531306e-11,1.12174603e-10,1.53440888e-06,8.57098171e-16,2.11801745e-05,3.02130961e-07,4.43693825e-08,4.33954048e-10,1.1213166e-16,1.54970284e-05,3.70212649e-11,1.63533229e-18,1.97078272e-06,1.11414038e-08,5.51157149e-06,1.46615043e-12,0.309565691,1.19692594e-17,5.10546171e-08,5.46647183e-06,1.03458662e-07,1.3557722e-06
0.01321875,0.0776354875,330.235393,-40242.0821,787.735653,0.305028652,0.00164673425,1.03548269e-09,1.2120411e-10,0.00496103678,2.3898865e-10,0.0629172173,2.9177305e-07,7.38211557e-08,2.44428838e-23,9.36092807e-19,1.00395355e-11,7.16805782e-15,8.40961992e-06,0.511208707,0.025699864,0.0446729634,1.07815973e-09,9.04643875e-05,2.44873733e-11,1.11983461e-08,1.29813173e-05,7.1613575e-15,0.00271011894,2.29021779e-09,0.00232177859,3.27782324e-07,0.00136076748,4.60480323e-10,0.000156921578,3.88888364e-06,5.95943622e-14,1.12607133e-10,1.27698767e-10,1.66280495e-06,1.84975486e-15,2.32187359e-05,3.11914723e-07,4.92785082e-08,4.70250256e-10,2.72605782e-16,1.71863501e-05,1.96491889e-11,2.62957006e-18,2.19206114e-06,1.23924997e-08,6.13015943e-06,1.97816845e-12,0.342168817,1.09909829e-17,3.82600479e-08,6.20188721e-06,9.44047479e-08,1.52092608e-06
0.013265625,0.0491255688,336.409614,-40242.0821,840.736949,0.292154057,0.00169493367,1.47528303e-09,1.48425387e-10,0.00536469356,3.2386272e-10,0.0672173368,3.20337097e-07,7.97325734e-08,6.71461778e-23,1.9784861e-18,1.37230899e-11,1.55460434e-14,1.09850523e-05,0.467941104,0.0278288919,0.0490286093,1.36868244e-09,9.88044015e-05,4.16717307e-11,8.05630482e-09,1.41504693e-05,1.87358037e-14,0.0029648992,3.48820595e-09,0.00254200357,3.79066203e-07,0.00149630038,7.44569515e-10,0.000173328802,4.2954438e-06,8.2452408e-14,1.37196179e-10,1.47242886e-10,1.78250165e-06,3.78142655e-15,2.51546244e-05,3.15823014e-07,5.39441202e-08,5.11575852e-10,6.81476015e-16,1.87896801e-05,1.00753189e-11,4.37605435e-18,2.40377677e-06,1.35897252e-08,6.72185696e-06,2.69480001e-12,0.373554955,1.00605616e-17,2.43220426e-08,6.89623762e-06,7.66722347e-08,1.67879632e-06
0.0133125,0.0187199276,341.840412,-40242.0821,894.640236,0.28048823,0.0017383127,2.09509131e-09,1.91291425e-10,0.00574444548,4.76481761e-10,0.0711860723,3.45148379e-07,8.50920303e-08,1.96952706e-22,4.45934617e-18,2.00300228e-11,3.55886719e-14,1.43406339e-05,0.426881056,0.0298326646,0.0531599757,1.78091886e-09,0.00010661807,7.05163156e-11,6.11072764e-09,1.52395455e-05,5.03434517e-14,0.00320561806,5.3889411e-09,0.00274996983,4.31071637e-07,0.00162350412,1.22271268e-09,0.000188886378,4.68149064e-06,1.15381995e-13,1.62969893e-10,1.72621383e-10,1.89355393e-06,7.3980534e-15,2.69801272e-05,3.14183633e-07,5.83286396e-08,5.60710869e-10,1.74325948e-15,2.02970577e-05,5.71875081e-12,7.61949561e-18,2.60432813e-06,1.47242112e-08,7.28213697e-06,3.74029607e-12,0.403478859,9.18649851e-18,1.480786e-08,7.53414432e-06,5.49288524e-08,1.82785299e-06
0.0133359375,0.00285054524,344.262496,-40242.0821,921.840896,0.275064165,0.00175843514,2.50533429e-09,2.22787371e-10,0.00592530477,5.99483498e-10,0.0730522089,3.55852634e-07,8.74729645e-08,3.58570875e-22,6.9615311e-18,2.50570875e-11,5.5045784e-14,1.64163571e-05,0.407227007,0.0307869709,0.0551357304,2.05506793e-09,0.000110319854,9.18644414e-11,5.43880612e-09,1.57535872e-05,8.39330318e-14,0.00332045009,6.78410601e-09,0.00284912999,4.5629503e-07,0.00168362142,1.58725923e-09,0.000196314709,4.86622149e-06,1.38033334e-13,1.76199561e-10,1.8851524e-10,1.94595463e-06,1.02423732e-14,2.78509025e-05,3.11439138e-07,6.04094017e-08,5.89074282e-10,2.84676674e-15,2.10136064e-05,4.53242209e-12,1.03616468e-17,2.70016895e-06,1.52666497e-08,7.54977745e-06,4.46905857e-12,0.417845319,8.77199585e-18,1.17993036e-08,7.82756751e-06,4.50598001e-08,1.89887381e-06
0.013359375,-0.0134391578,346.490412,-40242.0821,949.188736,0.269882734,0.00177762906,2.99703174e-09,2.62639833e-10,0.00610017222,7.70098458e-10,0.0748429164,3.65389188e-07,8.96121666e-08,6.62025187e-22,1.1063704e-17,3.18840185e-11,8.57686325e-14,1.87918166e-05,0.388176413,0.0317095214,0.0570492531,2.37920657e-09,0.00011388313,1.19156828e-10,4.91044178e-09,1.62472431e-05,1.40450184e-13,0.00343150952,8.57419713e-09,0.0029449965,4.80535162e-07,0.00174128586,2.06089609e-09,0.000203497179,5.04518451e-06,1.65840829e-13,1.89633287e-10,2.06903325e-10,1.99634079e-06,1.40684203e-14,2.86936204e-05,3.07518181e-07,6.24139542e-08,6.2006036e-10,4.61880832e-15,2.17050719e-05,3.73926076e-12,1.41880341e-17,2.79295922e-06,1.57920773e-08,7.80881567e-06,5.37062962e-12,0.43179438,8.37298588e-18,9.63319465e-09,8.10255921e-06,3.65092915e-08,1.96748837e-06
0.0133828125,-0.0301321108,348.524743,-40242.0821,976.673099,0.264924198,0.00179597532,3.58969295e-09,3.13232323e-10,0.0062691469,1.00828161e-09,0.0765613773,3.73761494e-07,9.1454394e-08,1.25000973e-21,1.79194325e-17,4.12727108e-11,1.34441073e-13,2.15136884e-05,0.369733556,0.0326007485,0.0589000963,2.76058342e-09,0.000117308813,1.5389932e-10,4.49272067e-09,1.67208055e-05,2.35691956e-13,0.00353880084,1.08807343e-08,0.0030375714,5.03438009e-07,0.00179641568,2.67785295e-09,0.000210429802,5.21835146e-06,2.00177839e-13,2.03277987e-10,2.28268263e-10,2.04478372e-06,1.91993484e-14,2.9508637e-05,3.02510319e-07,6.43421936e-08,6.53774403e-10,7.46681418e-15,2.23716629e-05,3.19248684e-12,1.95755769e-17,2.88268953e-06,1.63005177e-08,8.05921718e-06,6.49364658e-12,0.445318444,7.98951815e-18,8.04451013e-09,8.35812137e-06,2.96168856e-08,2.03371078e-06
0.01340625,-0.047211398,350.367092,-40242.0821,1004.26504,0.260175835,0.0018135488,4.30718962e-09,3.77453201e-10,0.0064323578,1.34166292e-09,0.0782108785,3.81029675e-07,9.29325497e-08,2.41466288e-21,2.95670456e-17,5.42945217e-11,2.11631556e-13,2.46359993e-05,0.351898296,0.033461254,0.0606883487,3.20720671e-09,0.000120598885,1.97783667e-10,4.16416918e-09,1.71746907e-05,3.95543848e-13,0.00364235726,1.38502248e-08,0.00312688076,5.24846183e-07,0.00184893865,3.48181307e-09,0.000217111065,5.38576081e-06,2.42703145e-13,2.17159822e-10,2.53190523e-10,2.09135892e-06,2.60594334e-14,3.0296458e-05,2.96508923e-07,6.6194623e-08,6.90285488e-10,1.20083698e-14,2.30137606e-05,2.81106004e-12,2.72014627e-17,2.96937566e-06,1.67921582e-08,8.30101738e-06,7.90006635e-12,0.458413428,7.62151854e-18,6.85228475e-09,8.59343207e-06,2.43985549e-08,2.09758035e-06
0.0134296875,-0.064660025,352.019846,-40242.0821,1031.9353,0.255626145,0.00183041876,5.17874702e-09,4.58822662e-10,0.00658995611,1.80862618e-09,0.0797947391,3.87318718e-07,9.39687619e-08,4.76852692e-21,4.96556597e-17,7.24888337e-11,3.34052184e-13,2.82215358e-05,0.334666873,0.0342917652,0.0624145256,3.7283123e-09,0.000123756206,2.5270684e-10,3.90987027e-09,1.760941e-05,6.62094945e-13,0.0037422342,1.76582402e-08,0.0032129685,5.44912671e-07,0.00189878632,4.52878505e-09,0.000223541301,5.54750822e-06,2.95384064e-13,2.31323174e-10,2.82373091e-10,2.13614387e-06,3.5204948e-14,3.10577007e-05,2.89608961e-07,6.79722172e-08,7.29641758e-10,1.91813324e-14,2.36318756e-05,2.54883022e-12,3.80534288e-17,3.05305313e-06,1.72673255e-08,8.53430635e-06,9.66894174e-12,0.471078211,7.26880398e-18,5.94044112e-09,8.80782076e-06,2.06327001e-08,2.15915545e-06
0.013453125,-0.0824609147,353.486037,-40242.0821,1059.65466,0.251264641,0.00184664894,6.24021901e-09,5.6165868e-10,0.00674210939,2.46228442e-09,0.0813162575,3.92821974e-07,9.44776984e-08,9.61804453e-21,8.48036896e-17,9.80969453e-11,5.28113232e-13,3.23433552e-05,0.318032528,0.0350931026,0.0640794863,4.33492606e-09,0.000126784408,3.20772041e-10,3.71944689e-09,1.80255505e-05,1.10291399e-12,0.00383850449,2.2511417e-08,0.00329589169,5.6419454e-07,0.00194588921,5.89073146e-09,0.000229722133,5.70374038e-06,3.60507019e-13,2.45829359e-10,3.16671844e-10,2.17921639e-06,4.73623638e-14,3.17930663e-05,2.81905496e-07,6.96763239e-08,7.71887083e-10,3.03955995e-14,2.42266163e-05,2.37825868e-12,5.36064269e-17,3.13377315e-06,1.77264694e-08,8.75921748e-06,1.19011922e-11,0.483314201,6.93110366e-18,5.23356091e-09,9.00075017e-06,1.79931407e-08,2.21851014e-06
0.0134765625,-0.10059695,354.769222,-40242.0821,1087.39449,0.247081612,0.00186229778,7.53592076e-09,6.91286413e-10,0.00688899676,3.37584037e-09,0.0827786696,3.97797835e-07,9.43724897e-08,1.97946429e-20,1.47178671e-16,1.34416742e-10,8.35552494e-13,3.70865974e-05,0.301986055,0.0358661514,0.0656843619,5.04040124e-09,0.000129687811,4.04305679e-10,3.58605296e-09,1.84237588e-05,1.82512481e-12,0.00393125413,2.86480254e-08,0.00337571633,5.83699034e-07,0.00199017207,7.66032828e-09,0.000235655978,5.85465067e-06,4.40674219e-13,2.60755807e-10,3.5713431e-10,2.2206533e-06,6.34804821e-14,3.25033161e-05,2.73492313e-07,7.13085781e-08,8.17078909e-10,4.77481719e-14,2.47986619e-05,2.28259665e-12,7.6111925e-17,3.21159908e-06,1.81701517e-08,8.97591758e-06,1.47258187e-11,0.495124941,6.60807792e-18,4.68068918e-09,9.17179026e-06,1.61625729e-08,2.2757325e-06
0.0135,-0.119050995,355.873381,-40242.0821,1115.12679,0.243068058,0.00187741866,9.12115246e-09,8.54322529e-10,0.007030805,4.64980981e-09,0.0841851182,4.02559456e-07,9.35734191e-08,4.15183103e-20,2.59453723e-16,1.86337387e-10,1.32235071e-12,4.25506638e-05,0.286516283,0.0366118386,0.0672304927,5.86098722e-09,0.000132471378,5.05911792e-10,3.50575476e-09,1.88047291e-05,2.99655175e-12,0.00402057866,3.63373725e-08,0.0034525136,6.04867718e-07,0.00203154911,9.95727954e-09,0.000241345647,6.00047658e-06,5.38783631e-13,2.76196144e-10,4.05049113e-10,2.26052926e-06,8.48004364e-14,3.3189252e-05,2.64460712e-07,7.28708289e-08,8.65306201e-10,7.43258689e-14,2.53487394e-05,2.25205766e-12,1.09069487e-16,3.28660334e-06,1.85990402e-08,9.18459841e-06,1.8308035e-11,0.506515761,6.2993342e-18,4.24620796e-09,9.32058206e-06,1.48915695e-08,2.33092424e-06
0.0135234375,-0.137805913,356.802818,-40242.0821,1142.82419,0.239215632,0.00189206011,1.10654641e-08,1.05906865e-09,0.00716772545,6.4216546e-09,0.0855386295,4.07459167e-07,9.20190253e-08,8.85425273e-20,4.64377227e-16,2.61119499e-10,2.09276012e-12,4.88518255e-05,0.271610493,0.0373311136,0.0687193758,6.81651607e-09,0.000135140708,6.28580584e-10,3.47715884e-09,1.91691941e-05,4.87702498e-12,0.00410657997,4.58786506e-08,0.00352635651,6.29507054e-07,0.00206991911,1.29367364e-08,0.000246794037,6.14149919e-06,6.57990336e-13,2.92261512e-10,4.62008912e-10,2.29891591e-06,1.12949528e-13,3.38517013e-05,2.5489849e-07,7.43650791e-08,9.16707e-10,1.14617256e-13,2.58776046e-05,2.28181478e-12,1.57980817e-16,3.35886476e-06,1.90139072e-08,9.38546937e-06,2.28599392e-11,0.517493462,6.00444041e-18,3.90465618e-09,9.44679119e-06,1.40081979e-08,2.38420098e-06
0.013546875,-0.156844579,357.562087,-40242.0821,1170.45991,0.235516581,0.00190626609,1.34566246e-08,1.31602094e-09,0.00729995167,8.87677367e-09,0.0868420979,4.12870651e-07,8.96785724e-08,1.90967123e-19,8.42997368e-16,3.69420377e-10,3.31063359e-12,5.61263193e-05,0.257254778,0.0380249327,0.0701526197,7.93132334e-09,0.000137702059,7.75859816e-10,3.50130909e-09,1.95179195e-05,7.86020845e-12,0.00418936361,5.76001775e-08,0.00359731679,6.59697789e-07,0.00210516034,1.68005435e-08,0.0002520039,6.27804468e-06,8.0164951e-13,3.09083424e-10,5.29990378e-10,2.33588107e-06,1.50063877e-13,3.44915046e-05,2.44889153e-07,7.57934352e-08,9.71485964e-10,1.74998747e-13,2.63860267e-05,2.37095948e-12,2.31519208e-16,3.42846637e-06,1.94156339e-08,9.57875146e-06,2.86545855e-11,0.528066048,5.72299676e-18,3.63776945e-09,9.5500533e-06,1.34036997e-08,2.43569323e-06
0.0135585938,-0.166464208,357.879009,-40242.0821,1184.24418,0.233723318,0.0019132156,1.48631573e-08,1.46927696e-09,0.00736439689,1.04458471e-08,0.0874761146,4.1591556e-07,8.82136875e-08,2.86956311e-19,1.1454248e-15,4.41981347e-10,4.16999977e-12,6.01958743e-05,0.250274688,0.0383627582,0.0708493748,8.5614036e-09,0.000138945369,8.60562276e-10,3.53520477e-09,1.96867442e-05,9.95768495e-12,0.00422960727,6.44300483e-08,0.00363175669,6.77787061e-07,0.00212155225,1.91687524e-08,0.00025452164,6.34482521e-06,8.84106251e-13,3.17843576e-10,5.69105274e-10,2.35385614e-06,1.72943627e-13,3.48033332e-05,2.39739971e-07,7.64840196e-08,1.00028655e-09,2.16041294e-13,2.66329636e-05,2.43939057e-12,2.82846836e-16,3.46231907e-06,1.9612058e-08,9.67267915e-06,3.21605574e-11,0.533206204,5.58705185e-18,3.5286712e-09,9.5928481e-06,1.31855484e-08,2.46084235e-06
0.0135703125,-0.176148299,358.154967,-40242.0821,1198.00277,0.231965726,0.0019200712,1.64267151e-08,1.64114496e-09,0.0074277376,1.22884924e-08,0.0880986179,4.1923029e-07,8.65607126e-08,4.30434999e-19,1.56072583e-15,5.29695373e-10,5.25071969e-12,6.45726859e-05,0.243427101,0.0386945534,0.0715327858,9.24353627e-09,0.000140164266,9.53229658e-10,3.58376787e-09,1.98519174e-05,1.25792994e-11,0.00426908276,7.1950704e-08,0.0036654971,6.98144722e-07,0.00213709844,2.18667633e-08,0.000256980253,6.41062667e-06,9.74031855e-13,3.26855184e-10,6.11966446e-10,2.37149837e-06,1.99208761e-13,3.5109798e-05,2.34507741e-07,7.71588668e-08,1.0300523e-09,2.65956349e-13,2.68750546e-05,2.52381621e-12,3.46494367e-16,3.49553555e-06,1.98055704e-08,9.76478578e-06,3.61224122e-11,0.538248053,5.4542884e-18,3.43356437e-09,9.62967494e-06,1.30144927e-08,2.48559988e-06
0.0135820312,-0.185894716,358.390571,-40242.0821,1211.73251,0.230242979,0.00192683721,1.81669809e-08,1.83412579e-09,0.00748999803,1.44532093e-08,0.0887099299,4.22860222e-07,8.47293566e-08,6.47363048e-19,2.13334533e-15,6.36056097e-10,6.61080577e-12,6.92814651e-05,0.236710072,0.0390204346,0.07220307,9.9827643e-09,0.00014135976,1.05464211e-09,3.64771343e-09,2.00135435e-05,1.58536237e-11,0.00430780323,8.02180329e-08,0.00369854522,7.21080813e-07,0.00215177483,2.49423914e-08,0.00025937996,6.47550529e-06,1.07189334e-12,3.36143024e-10,6.58983233e-10,2.3888149e-06,2.29367076e-13,3.54110045e-05,2.29201565e-07,7.7818254e-08,1.06083466e-09,3.26668439e-13,2.71123942e-05,2.62494404e-12,4.25876142e-16,3.52812653e-06,1.99963189e-08,9.85510006e-06,4.06026034e-11,0.543192832,5.32464419e-18,3.35116752e-09,9.66044979e-06,1.28849524e-08,2.50998729e-06
0.01359375,-0.195701328,358.586433,-40242.0821,1225.43025,0.228554277,0.0019335177,2.0106079e-08,2.05107144e-09,0.00755120236,1.69952381e-08,0.0893103632,4.26849717e-07,8.27328339e-08,9.77165717e-19,2.92527477e-15,7.65254561e-10,8.3227597e-12,7.43489698e-05,0.230121633,0.0393405169,0.0728604458,1.07847516e-08,0.000142532922,1.16568812e-09,3.72799668e-09,2.01717289e-05,1.99349615e-11,0.00434578164,8.92919105e-08,0.00373090756,7.46920926e-07,0.00216555493,2.84504248e-08,0.000261720941,6.53952142e-06,1.17816134e-12,3.45734439e-10,7.10613715e-10,2.40581251e-06,2.64001839e-13,3.57070579e-05,2.23830229e-07,7.84624592e-08,1.09269321e-09,4.00433977e-13,2.7345076e-05,2.74372991e-12,5.25326134e-16,3.56010263e-06,2.01844616e-08,9.94365059e-06,4.56723638e-11,0.548041814,5.19805719e-18,3.28051617e-09,9.68507694e-06,1.27931853e-08,2.53402744e-06
