grid,velocity,spread_rate,lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.01303125,-0.181077071,43.0242411,-607.524847,1630.03519,0.187189861,0.0027237755,3.45486562e-07,2.50335457e-09,0.000454662968,9.82628565e-07,0.108104534,2.2064484e-08,1.06102046e-09,2.78129282e-13,1.04893679e-11,6.43355063e-08,1.82121489e-09,0.000321742216,0.0761347258,0.047247499,0.0938309543,1.02398887e-08,2.23298288e-05,7.87682124e-09,8.21687504e-10,6.94227374e-06,1.00474406e-08,0.0113633192,6.34725754e-07,0.00269585875,1.39667004e-06,0.000609860895,1.31699355e-07,4.74109345e-05,1.43234457e-05,3.85783519e-11,8.81709658e-10,1.58189318e-08,1.91495714e-05,1.03961703e-11,9.96281728e-05,7.46945417e-09,8.927132e-08,2.48142524e-09,1.99776037e-10,0.000125268258,3.89844193e-11,1.37879231e-13,4.28391486e-06,6.68762007e-08,2.51870745e-05,1.33869615e-09,0.656144089,1.64739507e-20,1.20813332e-09,6.30336284e-07,6.48109378e-10,2.58857531e-08
0.013078125,-0.186361955,42.8959901,-607.524847,1646.2632,0.185913126,0.00273019249,4.12064969e-07,3.11288729e-09,0.000458771109,1.22487751e-06,0.108641679,2.34426338e-08,1.11611059e-09,5.0229512e-13,1.69765099e-11,8.39902367e-08,2.4637106e-09,0.000355674347,0.0712492692,0.0475056507,0.0943573334,1.23363376e-08,2.3565594e-05,9.87190003e-09,9.76625614e-10,7.11200915e-06,1.29934917e-08,0.0113937889,7.30486832e-07,0.00268265969,1.60462789e-06,0.000579168759,1.60175909e-07,4.8144688e-05,1.49434981e-05,4.17403231e-11,9.69981491e-10,1.88579263e-08,1.92161766e-05,1.27093326e-11,0.000100377856,6.54297993e-09,8.91767347e-08,2.70198857e-09,2.53131479e-10,0.000125788291,4.42539083e-11,2.04855314e-13,4.336076e-06,6.95360966e-08,2.53447361e-05,1.6304356e-09,0.659671869,1.55023473e-20,1.27392817e-09,6.13002038e-07,7.15310548e-10,2.68038152e-08
0.013125,-0.19165335,42.7622863,-607.524847,1662.36354,0.184662101,0.00273585212,4.89976221e-07,3.86589629e-09,0.000463161002,1.52119841e-06,0.10916892,2.49216592e-08,1.18063222e-09,8.87148394e-13,2.72193063e-11,1.0885353e-07,3.30490003e-09,0.00039120078,0.0665121285,0.0477567614,0.0948695273,1.48788441e-08,2.49629492e-05,1.2357814e-08,1.15798165e-09,7.2918749e-06,1.6707871e-08,0.0114145413,8.3806359e-07,0.00266336961,1.83191554e-06,0.000546967569,1.94344273e-07,4.89747659e-05,1.5628002e-05,4.56199666e-11,1.07098037e-09,2.24137265e-08,1.92740596e-05,1.54783893e-11,0.000101157993,5.7417698e-09,8.91357309e-08,2.94611349e-09,3.19161917e-10,0.00012625574,5.0039111e-11,3.02127862e-13,4.39208893e-06,7.25031249e-08,2.55016769e-05,1.97877863e-09,0.663098248,1.45624107e-20,1.34131841e-09,5.9409509e-07,7.89801623e-10,2.79058356e-08
0.013171875,-0.196951751,42.62328,-607.524847,1678.34922,0.183434563,0.0027406148,5.80971124e-07,4.7972713e-09,0.000467900632,1.8829169e-06,0.109686461,2.65147421e-08,1.25575736e-09,1.55037645e-12,4.32666915e-11,1.40112433e-07,4.39778157e-09,0.000428064956,0.0619222566,0.048000674,0.0953680656,1.79654363e-08,2.65359147e-05,1.54460206e-08,1.36989844e-09,7.48057395e-06,2.13689425e-08,0.0114239839,9.58273098e-07,0.00263716835,2.07736298e-06,0.000513553762,2.35362498e-07,4.99125382e-05,1.63795534e-05,5.05143653e-11,1.18774943e-09,2.65688125e-08,1.9321975e-05,1.87843083e-11,0.000101976853,5.05541939e-09,8.91685233e-08,3.218202e-09,4.00622308e-10,0.000126665029,5.6362926e-11,4.42707364e-13,4.45249757e-06,7.58020655e-08,2.56582863e-05,2.39440292e-09,0.666426096,1.36530985e-20,1.41012215e-09,5.7316116e-07,8.72263913e-10,2.92196156e-08
0.01321875,-0.202258029,42.479118,-607.524847,1694.2358,0.182228161,0.00274432161,6.86997921e-07,5.9506649e-09,0.00047306996,2.32360179e-06,0.110194486,2.82371818e-08,1.34287467e-09,2.68642201e-12,6.82024509e-11,1.79144269e-07,5.80653343e-09,0.000465975928,0.0574790306,0.0482371515,0.09585352,2.17139627e-08,2.82981454e-05,1.9266934e-08,1.61715526e-09,7.67633529e-06,2.71893892e-08,0.0114202744,1.09173599e-06,0.00260321889,2.33906936e-06,0.000479252949,2.84591371e-07,5.09691755e-05,1.71997914e-05,5.68377014e-11,1.32412986e-09,3.1415728e-08,1.93584623e-05,2.27195321e-11,0.000102843836,4.47278075e-09,8.92981047e-08,3.52370992e-09,5.00759207e-10,0.00012700985,6.32499237e-11,6.44583475e-13,4.51787251e-06,7.94571281e-08,2.58149119e-05,2.88957791e-09,0.669658197,1.26707428e-20,1.48014434e-09,5.4987894e-07,9.63337735e-10,3.07766581e-08
0.013265625,-0.207573445,42.3299435,-607.524847,1710.04141,0.181040433,0.00274679356,8.10289921e-07,7.38190734e-09,0.000478762995,2.85977374e-06,0.11069315,3.01070425e-08,1.44364773e-09,4.61703782e-12,1.06651617e-10,2.27571773e-07,7.60920497e-09,0.000504612091,0.0531822485,0.0484658609,0.0963265166,2.62674296e-08,3.02628397e-05,2.39752945e-08,1.90534811e-09,7.87695029e-06,3.44243499e-08,0.0114013026,1.23887279e-06,0.00256069975,2.61442921e-06,0.000444412312,3.43656139e-07,5.21555181e-05,1.80892248e-05,6.5178826e-11,1.48500463e-09,3.70602198e-08,1.93818129e-05,2.73916591e-11,0.000103769579,3.982428e-09,8.95505683e-08,3.86940246e-09,6.23465531e-10,0.000127283135,7.07305078e-11,9.327224e-13,4.58880456e-06,8.34919236e-08,2.59718331e-05,3.47879325e-09,0.67279725,1.18455612e-20,1.55118036e-09,5.24089413e-07,1.06368348e-09,3.26128088e-08
0.0133125,-0.212899652,42.1758971,-607.524847,1725.78666,0.179868821,0.00274783137,9.53414662e-07,9.16268766e-09,0.000485090286,3.51151885e-06,0.111182588,3.21461745e-08,1.56008777e-09,7.86680374e-12,1.65493366e-10,2.87287865e-07,9.90010705e-09,0.000543632464,0.0490321105,0.0486863533,0.0967877502,3.179914e-08,3.24427677e-05,2.97530141e-08,2.2410646e-09,8.07984512e-06,4.33774329e-08,0.0113646775,1.39984622e-06,0.0025088437,2.90021354e-06,0.000409391484,4.14511898e-07,5.34820514e-05,1.90470325e-05,7.63767669e-11,1.67662028e-09,4.36244439e-08,1.93900335e-05,3.29261857e-11,0.000104766074,3.57310296e-09,8.99554999e-08,4.26377892e-09,7.73385115e-10,0.000127477023,7.88458644e-11,1.34134591e-12,4.66589671e-06,8.7929495e-08,2.61292305e-05,4.17915661e-09,0.675845855,1.14512655e-20,1.62302612e-09,4.95810256e-07,1.17398482e-09,3.47691264e-08
0.0133359375,-0.215567515,42.0970823,-607.524847,1733.64541,0.179288165,0.0027477266,1.03352145e-06,1.02156348e-08,0.000488544382,3.88905442e-06,0.111423929,3.32409717e-08,1.6251461e-09,1.03023784e-11,2.05717411e-10,3.22167567e-07,1.12664797e-08,0.000563170576,0.0470117871,0.0487933184,0.0970143497,3.50034249e-08,3.36195511e-05,3.31180425e-08,2.42940328e-09,8.18114429e-06,4.86189017e-08,0.0113386586,1.48563817e-06,0.00247911289,3.04588655e-06,0.000391938888,4.55301973e-07,5.42027569e-05,1.9551251e-05,8.35019539e-11,1.78708547e-09,4.73086786e-08,1.93875496e-05,3.60688323e-11,0.000105296403,3.39494807e-09,9.02285357e-08,4.48365904e-09,8.60502296e-10,0.000127540686,8.31659535e-11,1.6063113e-12,4.70702685e-06,9.03106399e-08,2.62081728e-05,4.57907206e-09,0.677337599,1.12589871e-20,1.65919946e-09,4.80786737e-07,1.23327937e-09,3.59872853e-08
0.013359375,-0.218238892,42.0170922,-607.524847,1741.49778,0.178710533,0.00274717858,1.11979601e-06,1.13941322e-08,0.000492209275,4.30539353e-06,0.111662997,3.43894252e-08,1.69513908e-09,1.34519859e-11,2.55269046e-10,3.60765177e-07,1.28005841e-08,0.000582671791,0.0450285917,0.0488979801,0.0972382903,3.85372998e-08,3.48552746e-05,3.68369217e-08,2.63275993e-09,8.28193262e-06,5.44334878e-08,0.0113071555,1.57484676e-06,0.00244679095,3.19273044e-06,0.000374578257,5.00022609e-07,5.49626067e-05,2.00716486e-05,9.18643174e-11,1.90858577e-09,5.12814808e-08,1.93803534e-05,3.9486407e-11,0.00010584977,3.23321617e-09,9.05530665e-08,4.72018624e-09,9.5667478e-10,0.000127581007,8.76709242e-11,1.92075561e-12,4.74993503e-06,9.28018147e-08,2.62872324e-05,5.01530805e-09,0.678807533,1.10699559e-20,1.69551406e-09,4.65223563e-07,1.29538577e-09,3.73048501e-08
0.0133828125,-0.220914092,41.9359437,-607.524847,1749.34696,0.178135595,0.00274615657,1.21275387e-06,1.27159039e-08,0.000496105115,4.76489113e-06,0.111899802,3.55963288e-08,1.77050134e-09,1.75357579e-11,3.16281179e-10,4.03464142e-07,1.45218397e-08,0.000602089178,0.0430826501,0.0490002371,0.0974596873,4.243699e-08,3.61515691e-05,4.09467981e-08,2.85245332e-09,8.38183478e-06,6.08815723e-08,0.0112697857,1.66744026e-06,0.0024118169,3.34019602e-06,0.000357354865,5.49090764e-07,5.57628308e-05,2.06076545e-05,1.01731081e-10,2.04261432e-09,5.55669782e-08,1.93680896e-05,4.32038811e-11,0.000106428129,3.08668801e-09,9.09340298e-08,4.97526614e-09,1.06287903e-09,0.000127596762,9.23743849e-11,2.29403653e-12,4.79469396e-06,9.54059318e-08,2.63663822e-05,5.49156312e-09,0.680255957,1.08841181e-20,1.73196646e-09,4.49170076e-07,1.36045481e-09,3.87291347e-08
0.01340625,-0.223593443,41.8536536,-607.524847,1757.19622,0.177563022,0.00274462858,1.31295677e-06,1.42012563e-08,0.000500253834,5.27235111e-06,0.11213435,3.6867187e-08,1.85172046e-09,2.28363341e-11,3.91350444e-10,4.50677278e-07,1.64516296e-08,0.000621377613,0.0411741061,0.0490999748,0.0976786641,4.67426533e-08,3.75101203e-05,4.54878064e-08,3.08993503e-09,8.48047786e-06,6.80284325e-08,0.0112261487,1.76337334e-06,0.00237414154,3.48773662e-06,0.000340312874,6.02973178e-07,5.66046712e-05,2.11585656e-05,1.13426939e-10,2.19089546e-09,6.01918529e-08,1.93503749e-05,4.72486336e-11,0.000107033552,2.95421688e-09,9.13766933e-08,5.25110324e-09,1.18018176e-09,0.000127586669,9.72930569e-11,2.73702161e-12,4.84137419e-06,9.81259206e-08,2.64455786e-05,6.01193276e-09,0.681683164,1.07014208e-20,1.76856217e-09,4.32683738e-07,1.42865077e-09,4.02681066e-08
0.0134296875,-0.226277288,41.7702386,-607.524847,1765.04891,0.176992491,0.00274256147,1.4210288e-06,1.58739721e-08,0.000504679338,5.83320736e-06,0.112366645,3.82082708e-08,1.93934839e-09,2.97206596e-11,4.83664477e-10,5.02861843e-07,1.86138958e-08,0.000640493612,0.0393031199,0.0491970647,0.0978953527,5.14995776e-08,3.89326913e-05,5.05045898e-08,3.34683315e-09,8.57749637e-06,7.59460871e-08,0.0111758271,1.86258566e-06,0.00233372876,3.63480442e-06,0.000323495101,6.6219528e-07,5.74893898e-05,2.17235349e-05,1.27350753e-10,2.35543411e-09,6.5185775e-08,1.9326795e-05,5.16511299e-11,0.000107668228,2.83473453e-09,9.18866814e-08,5.55024168e-09,1.30977681e-09,0.000127549392,1.02447722e-10,3.26261369e-12,4.89004332e-06,1.00964737e-07,2.65247587e-05,6.58101148e-09,0.683089439,1.05218122e-20,1.8053196e-09,4.15829269e-07,1.50015721e-09,4.19304738e-08
0.013453125,-0.228965986,41.6857152,-607.524847,1772.90845,0.176423682,0.00273992084,1.53767151e-06,1.77621341e-08,0.000509407724,6.45365504e-06,0.11259669,3.96267513e-08,2.03401317e-09,3.86681698e-11,5.97148692e-10,5.60530132e-07,2.10356466e-08,0.000659395558,0.0374698676,0.0492913621,0.098109895,5.67591953e-08,4.04211519e-05,5.60473444e-08,3.62498789e-09,8.67253761e-06,8.47144604e-08,0.0111183864,1.96500658e-06,0.00229055676,3.78085707e-06,0.000306942747,7.27351963e-07,5.84182775e-05,2.23015573e-05,1.43996205e-10,2.53857561e-09,7.05819571e-08,1.92969022e-05,5.64455898e-11,0.00010833448,2.72725512e-09,9.2470003e-08,5.87562725e-09,1.45301229e-09,0.000127483533,1.07864346e-10,3.88622227e-12,4.94076498e-06,1.03925371e-07,2.66038375e-05,7.204003e-09,0.684475061,1.03452414e-20,1.84227383e-09,3.98677505e-07,1.57518528e-09,4.37257868e-08
0.0134765625,-0.231659904,41.6000997,-607.524847,1780.77829,0.175856285,0.00273667113,1.6636802e-06,1.9899112e-08,0.00051446753,7.14079494e-06,0.112824487,4.11308763e-08,2.13643305e-09,5.03082514e-11,7.36651962e-10,6.24260286e-07,2.37475246e-08,0.000678044067,0.0356745392,0.0493827054,0.0983224438,6.25802746e-08,4.19775109e-05,6.21729209e-08,3.92649271e-09,8.76526667e-06,9.44225999e-08,0.0110533766,2.07055993e-06,0.00224461914,3.92536596e-06,0.000290695099,7.99120318e-07,5.93926646e-05,2.28914534e-05,1.63978034e-10,2.74307976e-09,7.64178183e-08,1.92602118e-05,6.16707357e-11,0.000109034763,2.63087783e-09,9.31330826e-08,6.23068808e-09,1.6114199e-09,0.000127387635,1.13575478e-10,4.62633257e-12,4.99359774e-06,1.0701085e-07,2.66827039e-05,7.88684271e-09,0.685840302,1.01716582e-20,1.87948054e-09,3.81304094e-07,1.65398205e-09,4.56645549e-08
0.0135,-0.234359419,41.5134082,-607.524847,1788.66189,0.17529,0.00273277554,1.7999629e-06,2.23247983e-08,0.000519890034,7.90280624e-06,0.113050032,4.27301829e-08,2.24743347e-09,6.54707347e-11,9.08184543e-10,6.94708843e-07,2.67844901e-08,0.000696402422,0.0339173374,0.049470913,0.0985331636,6.90303708e-08,4.36039527e-05,6.89461315e-08,4.25374395e-09,8.85537104e-06,1.05170086e-07,0.0109803322,2.17916892e-06,0.00219592574,4.06782479e-06,0.000274789222,8.78274732e-07,6.04139303e-05,2.34918504e-05,1.88065901e-10,2.97221343e-09,8.27357731e-08,1.92161985e-05,6.73706741e-11,0.000109771684,2.54478829e-09,9.38827943e-08,6.61943623e-09,1.7867494e-09,0.000127260178,1.19622022e-10,5.50522116e-12,5.04859374e-06,1.10224241e-07,2.67612172e-05,8.63633908e-09,0.687185426,1.00010137e-20,1.91702019e-09,3.63788054e-07,1.73683948e-09,4.77583797e-08
0.0135234375,-0.237064909,41.4256568,-607.524847,1796.56272,0.174724539,0.00272819604,1.94756297e-06,2.50871648e-08,0.000525709588,8.74915363e-06,0.113273321,4.44357537e-08,2.36796757e-09,8.52544796e-11,1.11922467e-09,7.72625459e-07,3.01866444e-08,0.000714437026,0.0321984763,0.0495557821,0.0987422322,7.61876103e-08,4.53028777e-05,7.64413097e-08,4.60950062e-09,8.94256435e-06,1.17068666e-07,0.0108987739,2.29076133e-06,0.00214450333,4.20775803e-06,0.000259259633,9.65704894e-07,6.14835093e-05,2.41011601e-05,2.17228515e-10,3.22986689e-09,8.9584175e-08,1.91642924e-05,7.35959568e-11,0.000110548007,2.46825902e-09,9.47264979e-08,7.04659502e-09,1.98100986e-09,0.000127099572,1.26055506e-10,6.54986007e-12,5.10579703e-06,1.13568642e-07,2.68392015e-05,9.46033927e-09,0.688510688,9.8332597e-21,1.95500222e-09,3.46210235e-07,1.82410458e-09,5.00201071e-08
0.013546875,-0.239776753,41.3368613,-607.524847,1804.48415,0.174159632,0.00272289333,2.10768612e-06,2.82441626e-08,0.000531964027,9.69082115e-06,0.113494348,4.62605351e-08,2.49914071e-09,1.11120937e-10,1.37911204e-09,8.58869044e-07,3.40001848e-08,0.000732117892,0.0305181802,0.0496370858,0.0989498419,8.41428462e-08,4.70769444e-05,8.47440409e-08,4.99695451e-09,9.02658916e-06,1.30243985e-07,0.0108082095,2.40527631e-06,0.00209039598,4.34472984e-06,0.00024413796,1.06243748e-06,6.26028956e-05,2.47175541e-05,2.52691433e-10,3.52070076e-09,9.70184542e-08,1.91038739e-05,8.04048605e-11,0.000111366669,2.4006492e-09,9.56720784e-08,7.51776043e-09,2.19651654e-09,0.000126904157,1.3294102e-10,7.79302088e-12,5.16524165e-06,1.1704717e-07,2.69164404e-05,1.03679228e-08,0.689816337,9.66834877e-21,1.99356905e-09,3.28651684e-07,1.91619111e-09,5.24639976e-08
0.0135703125,-0.242495319,41.2470375,-607.524847,1812.42951,0.173595027,0.0027168268,2.28173304e-06,3.18655447e-08,0.000538695144,1.07404951e-05,0.113713102,4.82197602e-08,2.64223632e-09,1.45022108e-10,1.69949083e-09,9.5442185e-07,3.82783346e-08,0.000749419263,0.0288766828,0.0497145699,0.0991562015,9.3001697e-08,4.89291177e-05,9.39524939e-08,5.41979302e-09,9.1072187e-06,1.44836447e-07,0.010708135,2.52268396e-06,0.00203366518,4.47835876e-06,0.000229452566,1.16966289e-06,6.37736404e-05,2.53389379e-05,2.96013208e-10,3.85033162e-09,1.05102527e-07,1.90342684e-05,8.78649253e-11,0.000112230795,2.34140374e-09,9.67279869e-08,8.03961106e-09,2.43592885e-09,0.000126672196,1.40361005e-10,9.27423443e-12,5.2269493e-06,1.20662954e-07,2.69926704e-05,1.13696302e-08,0.691102615,9.50623441e-21,2.03290123e-09,3.11191859e-07,2.01359698e-09,5.51059202e-08
0.0135820312,-0.24385724,41.2017438,-607.524847,1816.41242,0.173312764,0.00271349028,2.37460547e-06,3.38811482e-08,0.000542258405,1.13113476e-05,0.113821634,4.92570755e-08,2.71884129e-09,1.65984727e-10,1.88724038e-09,1.00613191e-06,4.06140596e-08,0.000757921124,0.0280704616,0.0497517745,0.0992590265,9.78147136e-08,4.98861328e-05,9.89405371e-08,5.64607258e-09,9.14619199e-06,1.52724502e-07,0.0106543072,2.58254046e-06,0.00200433318,4.54383115e-06,0.000222281463,1.22775806e-06,6.43791608e-05,2.56507117e-05,3.21386031e-10,4.03232506e-09,1.09417524e-07,1.89957231e-05,9.18682199e-11,0.000112681334,2.31474761e-09,9.7301087e-08,8.32271435e-09,2.56577166e-09,0.00012654173,1.4431241e-10,1.01217017e-11,5.25866721e-06,1.2252428e-07,2.7030296e-05,1.19107381e-08,0.691738689,9.42619469e-21,2.05295854e-09,3.02524488e-07,2.06458166e-09,5.65086286e-08
0.01359375,-0.245220979,41.1561979,-607.524847,1820.40249,0.173030489,0.0027099467,2.47161079e-06,3.60471884e-08,0.000545959128,1.19151479e-05,0.113929592,5.03352075e-08,2.79902843e-09,1.90055119e-10,2.09598715e-09,1.06062852e-06,4.30906405e-08,0.000766319384,0.0272740632,0.049787911,0.0993616252,1.02902978e-07,5.08640287e-05,1.04201094e-07,5.88290902e-09,9.18424081e-06,1.61030102e-07,0.0105978984,2.6431293e-06,0.00197437412,4.60834014e-06,0.000215228882,1.28902966e-06,6.49981676e-05,2.59628081e-05,3.49545784e-10,4.22675132e-09,1.13924375e-07,1.89545914e-05,9.60655549e-11,0.000113144552,2.2900209e-09,9.79053485e-08,8.62168036e-09,2.70283128e-09,0.0001264014,1.48440473e-10,1.10482577e-11,5.29095373e-06,1.2442124e-07,2.70675421e-05,1.24803886e-08,0.692369994,9.34683943e-21,2.07329476e-09,2.93910212e-07,2.11714252e-09,5.79679179e-08
0.0136054687,-0.246586576,41.1104017,-607.524847,1824.4001,0.172748178,0.00270619052,2.57301033e-06,3.83786531e-08,0.000549803956,1.25543789e-05,0.114036974,5.14569501e-08,2.88303765e-09,2.17744379e-10,2.32831502e-09,1.11809903e-06,4.5718096e-08,0.000774610989,0.0264875205,0.0498229382,0.0994640292,1.08286752e-07,5.18632778e-05,1.09753211e-07,6.13099947e-09,9.22134309e-06,1.69778907e-07,0.0105388428,2.7044472e-06,0.00194380056,4.67183868e-06,0.000208297343,1.35369254e-06,6.56308495e-05,2.62748739e-05,3.80854388e-10,4.4347258e-09,1.18634414e-07,1.89107697e-05,1.00469395e-10,0.000113620903,2.26717738e-09,9.8542007e-08,8.93775888e-09,2.84761881e-09,0.000126250963,1.52763874e-10,1.20625988e-11,5.32380653e-06,1.26354226e-07,2.71043581e-05,1.30805804e-08,0.692996556,9.26816299e-21,2.09394253e-09,2.85357853e-07,2.17137603e-09,5.94863365e-08
0.0136171875,-0.247954071,41.064357,-607.524847,1828.40559,0.172465811,0.00270221608,2.67908858e-06,4.08924419e-08,0.000553799914,1.32317674e-05,0.114143776,5.26253527e-08,2.97113103e-09,2.49652336e-10,2.5871831e-09,1.17874751e-06,4.85073759e-08,0.000782792987,0.0257108672,0.0498568123,0.0995662719,1.13988382e-07,5.28843782e-05,1.15617771e-07,6.39110814e-09,9.25747768e-06,1.78998645e-07,0.010477074,2.76649153e-06,0.00191262609,4.73428051e-06,0.000201489117,1.42197936e-06,6.62773909e-05,2.6586532e-05,4.15725687e-10,4.65748473e-09,1.23559888e-07,1.88641494e-05,1.05093309e-10,0.000114110857,2.24617607e-09,9.92123411e-08,9.27232315e-09,3.00069479e-09,0.000126090169,1.57303872e-10,1.31745791e-11,5.35722184e-06,1.28323627e-07,2.71406882e-05,1.37134965e-08,0.693618403,9.19015978e-21,2.11493641e-09,2.76875866e-07,2.22738777e-09,6.10665777e-08
0.013640625,-0.250694895,40.9715317,-607.524847,1836.44113,0.171900828,0.00269359737,2.90617707e-06,4.65247983e-08,0.000562263724,1.47097261e-05,0.114355613,5.51108761e-08,3.16035516e-09,3.28184284e-10,3.19619892e-09,1.31018428e-06,5.46083837e-08,0.000798817171,0.0241875358,0.0499209636,0.0997703182,1.26420862e-07,5.49928445e-05,1.28346279e-07,6.94983807e-09,9.32677584e-06,1.98931781e-07,0.0103452693,2.89263753e-06,0.00184854329,4.85581093e-06,0.000188250669,1.5701112e-06,6.7611962e-05,2.72072325e-05,4.9752488e-10,5.15126215e-09,1.34093178e-07,1.87622229e-05,1.15046857e-10,0.000115132636,2.20957789e-09,1.00657096e-07,1.00010109e-08,3.33344275e-09,0.000125736974,1.67101287e-10,1.57242114e-11,5.42569669e-06,1.32371132e-07,2.72116961e-05,1.50837629e-08,0.694847818,9.03618321e-21,2.1580235e-09,2.60152147e-07,2.34494458e-09,6.44190335e-08
0.0136640625,-0.253443701,40.8777394,-607.524847,1844.51202,0.171335421,0.00268403557,3.15595124e-06,5.31249937e-08,0.000571424305,1.6376907e-05,0.114565099,5.78262172e-08,3.36950156e-09,4.3321346e-10,3.9553126e-09,1.45705064e-06,6.15059431e-08,0.000814379575,0.0227040556,0.0499799287,0.0999741574,1.40430516e-07,5.71950431e-05,1.42602147e-07,7.56697507e-09,9.39199099e-06,2.21104341e-07,0.0102018517,3.02188666e-06,0.00178225034,4.97274125e-06,0.00017552392,1.7359536e-06,6.90038814e-05,2.78212172e-05,5.99894299e-10,5.7221533e-09,1.45657387e-07,1.86477033e-05,1.26070588e-10,0.000116214692,2.17995839e-09,1.02252391e-07,1.08235439e-08,3.70684175e-09,0.000125339347,1.78086591e-10,1.88015127e-11,5.49632817e-06,1.36568161e-07,2.72799747e-05,1.6614732e-08,0.69605875,8.8848244e-21,2.20298185e-09,2.43798344e-07,2.47113422e-09,6.80536297e-08
0.0136875,-0.256200703,40.7829948,-607.524847,1852.62036,0.170769497,0.0026734807,3.43170639e-06,6.09037505e-08,0.000581354492,1.82637014e-05,0.114772203,6.08077806e-08,3.60156483e-09,5.74351249e-10,4.90460621e-09,1.62157342e-06,6.93234383e-08,0.000829466372,0.0212607245,0.0500332518,0.100178117,1.56274582e-07,5.94959536e-05,1.58614513e-07,8.25105998e-09,9.45296615e-06,2.45798407e-07,0.0100462811,3.15445701e-06,0.00171388732,5.08484412e-06,0.000163316725,1.9221544e-06,7.04543373e-05,2.84245293e-05,7.28774789e-10,6.38584102e-09,1.58390736e-07,1.85195159e-05,1.38322079e-10,0.000117361447,2.15718187e-09,1.04010086e-07,1.17570058e-08,4.12709727e-09,0.00012489502,1.90557948e-10,2.25278899e-11,5.5690194e-06,1.40917451e-07,2.73448641e-05,1.83312833e-08,0.6972514,8.73604052e-21,2.25016878e-09,2.27863362e-07,2.60723221e-09,7.19977846e-08
0.0136992187,-0.25758232,40.7352691,-607.524847,1856.68927,0.170486331,0.00266780969,3.5808407e-06,6.53323886e-08,0.000586641601,1.9303181e-05,0.114874859,6.24157973e-08,3.72757614e-09,6.63603758e-10,5.46815547e-09,1.71148498e-06,7.36312591e-08,0.000836826731,0.0205541473,0.0500575997,0.100280309,1.64997217e-07,6.06859398e-05,1.67385476e-07,8.62200558e-09,9.48179489e-06,2.59220743e-07,0.00996369164,3.22221751e-06,0.00167897402,5.13902406e-06,0.000157408179,2.02411784e-06,7.12021553e-05,2.87205879e-05,8.06192372e-10,6.75998984e-09,1.6525929e-07,1.84498174e-05,1.44978479e-10,0.000117961122,2.14835027e-09,1.04955142e-07,1.22735005e-08,4.35762665e-09,0.00012465429,1.97503176e-10,2.4691072e-11,5.60609941e-06,1.4315108e-07,2.73757441e-05,1.92710019e-08,0.697841045,8.6625858e-21,2.27477628e-09,2.20065104e-07,2.67970391e-09,7.40986778e-08
0.0137109375,-0.25896604,40.6873099,-607.524847,1860.76813,0.170203022,0.00266186998,3.73805625e-06,7.01655377e-08,0.000592153878,2.04124138e-05,0.114976904,6.41079934e-08,3.86076212e-09,7.67627363e-10,6.10046474e-09,1.80688231e-06,7.82283892e-08,0.000844059736,0.0198577641,0.0500803318,0.100382671,1.74303685e-07,6.19027418e-05,1.76706697e-07,9.01376721e-09,9.50948032e-06,2.73405646e-07,0.00987784791,3.29092618e-06,0.00164359967,5.19187279e-06,0.000151630578,2.13242206e-06,7.19648836e-05,2.90122381e-05,8.93549526e-10,7.16523651e-09,1.72484428e-07,1.83762331e-05,1.52017496e-10,0.000118578864,2.14122541e-09,1.05945775e-07,1.28260404e-08,4.60288474e-09,0.00012440091,2.04983078e-10,2.70799115e-11,5.64363962e-06,1.45423878e-07,2.74054624e-05,2.02692827e-08,0.698426178,8.58976124e-21,2.3000744e-09,2.12385204e-07,2.75527921e-09,7.62890847e-08
