grid,velocity,spread_rate,lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.004875,0.0296942282,4.43207218,-18.5703902,487.532507,0.427068847,0.00210573735,7.04482918e-13,5.94143325e-15,1.87952309e-06,5.28296195e-15,0.0310353613,1.92924623e-11,3.48656696e-11,4.78293903e-23,3.51744325e-26,2.30353023e-15,6.25701189e-21,2.72526853e-08,0.804844457,0.0118501425,0.0151442935,2.29247042e-11,6.09626915e-07,6.32248473e-13,1.88483226e-13,4.19064497e-07,1.26313691e-21,0.00305927463,1.66358904e-11,0.000353760003,1.99686267e-08,8.09728549e-05,7.85101772e-14,3.58428949e-06,1.03910586e-06,1.78815004e-19,7.54721459e-14,3.83143668e-14,9.40124203e-06,3.08705793e-20,1.6117952e-05,3.44045258e-09,1.47806327e-08,1.07756115e-11,7.39184726e-22,2.94799258e-05,8.49652289e-11,-1.25458489e-15,1.56937865e-07,4.91824918e-09,2.16196762e-06,7.76569531e-17,0.131460989,-4.92687471e-17,2.94769907e-09,8.19574189e-08,1.41959614e-09,5.78643793e-09
0.00525,0.0280329254,4.81455983,-18.5703902,528.509433,0.401217414,0.00226218036,1.62822458e-12,9.31305929e-15,2.29602021e-06,7.56084883e-15,0.0372650811,3.00407607e-11,4.26588804e-11,2.06170647e-24,6.89854569e-26,3.80638782e-15,2.71598285e-20,3.87932605e-08,0.759684273,0.0145298739,0.0193000302,2.35234059e-11,7.75891502e-07,1.30228588e-12,2.09428355e-13,5.34964264e-07,6.04411393e-21,0.00387675724,3.92314659e-11,0.000450116444,2.6334782e-08,0.000104677474,1.44371113e-13,4.6854146e-06,1.35829054e-06,7.50295726e-19,1.70303922e-13,6.15607936e-14,1.13573312e-05,1.55648372e-19,1.97615729e-05,4.17455273e-09,1.88369737e-08,1.25081209e-11,2.85157986e-21,3.76247049e-05,7.88511218e-11,-6.04768887e-16,1.99948319e-07,6.26617052e-09,2.75448236e-06,1.36023001e-16,0.162445445,-4.67540312e-17,3.72527888e-09,1.09344244e-07,1.74582007e-09,7.47582625e-09
0.005625,0.0259258551,5.18525982,-18.5703902,573.185118,0.377566998,0.00240468849,3.5164991e-12,1.33267675e-14,2.7370066e-06,1.1930425e-14,0.0436438446,4.50577657e-11,5.09232702e-11,8.81382379e-26,2.35524619e-27,5.69282948e-15,9.98194498e-20,5.52048244e-08,0.711070179,0.0173805079,0.0238944883,2.05258907e-11,9.58004629e-07,2.56558777e-12,2.23944873e-13,6.62378301e-07,3.09813984e-20,0.00477350944,8.36161759e-11,0.000556084326,3.33194736e-08,0.000131214035,2.46375975e-13,5.92900331e-06,1.7187318e-06,3.76333745e-18,3.54592833e-13,1.07702012e-13,1.33796707e-05,6.84080291e-19,2.36352758e-05,4.87628004e-09,2.33086062e-08,1.38140285e-11,1.39046843e-20,4.65610608e-05,5.48388709e-11,-2.81554997e-16,2.47413997e-07,7.75373564e-09,3.40837257e-06,2.27080369e-16,0.196045967,-4.39210585e-17,4.16369978e-09,1.40180283e-07,1.98618453e-09,9.24004917e-09
0.006,0.0233416013,5.53752852,-18.5703902,621.070606,0.356224586,0.0025323186,7.06539396e-12,1.75470552e-14,3.18946827e-06,2.36506244e-14,0.0499752322,6.47055512e-11,5.94107427e-11,3.81394535e-27,-2.19855017e-25,7.74264783e-15,3.10205588e-19,7.88178928e-08,0.660338198,0.0203172474,0.0287855176,1.67230603e-11,1.14981918e-06,4.73230312e-12,2.27300026e-13,7.97025131e-07,1.98267416e-19,0.00572093407,1.60587348e-10,0.000668227685,3.9961476e-08,0.000159733065,4.03353311e-13,7.27476878e-06,2.10872776e-06,2.1219195e-17,6.77388639e-13,1.94593608e-13,1.54057901e-05,2.60252516e-18,2.76236125e-05,5.47807894e-09,2.80458354e-08,1.45270748e-11,8.63907598e-20,5.59832255e-05,2.76009531e-11,-1.20098145e-16,2.97835471e-07,9.3339622e-09,4.10297248e-06,3.76472926e-16,0.231384307,-4.08686809e-17,3.72667262e-09,1.72583145e-07,2.0264449e-09,1.08540769e-08
0.006375,0.0202723851,5.86562665,-18.5703902,671.718339,0.337091828,0.00264525573,1.32954002e-11,2.1570873e-14,3.64162754e-06,6.14955402e-14,0.0561027998,8.677068e-11,6.78789156e-11,2.97563603e-28,1.65066559e-24,9.70621731e-15,8.32658108e-19,1.13101224e-07,0.608785417,0.0232618172,0.0338261909,1.35830938e-11,1.3452739e-06,7.91616435e-12,2.13503272e-13,9.34631841e-07,1.52763081e-18,0.00669029241,2.80064069e-10,0.000783078098,4.47382727e-08,0.000189322792,6.57198217e-13,8.67875277e-06,2.51553525e-06,1.26820719e-16,1.19213501e-12,3.52719397e-13,1.73841724e-05,8.649001e-18,3.16204992e-05,5.91314476e-09,3.28912227e-08,1.47653191e-11,5.59144563e-19,6.55889462e-05,1.24120935e-11,-4.09082934e-17,3.49679364e-07,1.09588075e-08,4.81713335e-06,6.80189204e-16,0.267578521,-3.77022249e-17,2.33322089e-09,2.04222003e-07,1.75121991e-09,1.20295265e-08
0.00675,0.0167280167,6.16507809,-18.5703902,724.721033,0.319969021,0.00274449312,2.3717924e-11,2.52006006e-14,4.08390263e-06,1.87887603e-13,0.0619171738,1.05831076e-10,7.60500693e-11,1.35188717e-27,1.41518217e-23,1.14792936e-14,2.01752816e-18,1.63069689e-07,0.557556827,0.0261492364,0.0388817398,1.13393562e-11,1.53908213e-06,1.1500392e-11,1.85035506e-13,1.07142781e-06,1.17665135e-17,0.00765593818,4.49718088e-10,0.000897529259,4.58965082e-08,0.000219122515,1.09306698e-12,1.00990159e-05,2.92709669e-06,7.20007382e-16,1.95599374e-12,6.33347084e-13,1.92771773e-05,2.5543791e-17,3.55383105e-05,6.12814468e-09,3.76964883e-08,1.49399124e-11,3.26387882e-18,7.51141135e-05,6.13717441e-12,-8.71773972e-18,4.01556669e-07,1.25847762e-08,5.531671e-06,1.44403163e-15,0.303821843,-3.4520034e-17,1.12485653e-09,2.32799841e-07,1.16691187e-09,1.25205131e-08
0.007125,0.0127299866,6.43280884,-18.5703902,779.700336,0.304624302,0.00283150952,4.07167519e-11,2.85645574e-14,4.50925679e-06,5.94177772e-13,0.0673537094,1.15144644e-10,8.34310956e-11,1.09469302e-26,4.58266688e-23,1.32995816e-14,4.73919515e-18,2.3641915e-07,0.507583908,0.0289307112,0.043840129,9.90852694e-12,1.72711019e-06,1.38831865e-11,1.5255615e-13,1.20442085e-06,8.07967118e-17,0.00859719086,6.77351579e-10,0.00100906589,4.22402386e-08,0.000248396961,1.87071276e-12,1.14993068e-05,3.33322028e-06,3.60671015e-15,3.03885272e-12,1.12357701e-12,2.10609328e-05,6.84737155e-17,3.93116178e-05,6.09835684e-09,4.2333412e-08,1.55958681e-11,1.65373517e-17,8.43513031e-05,3.39597112e-12,-9.02136975e-19,4.5233079e-07,1.41763558e-08,6.23084422e-06,3.46480618e-15,0.339431086,-3.14047366e-17,5.75229883e-10,2.56511851e-07,5.6693051e-10,1.23049235e-08
0.0075,0.00830682011,6.66710442,-18.5703902,836.295171,0.290832032,0.00290799851,6.82852643e-11,3.21463494e-14,4.91308768e-06,1.82852055e-12,0.0723847351,1.11145894e-10,8.89328194e-11,1.19549471e-25,1.12257623e-22,1.60307646e-14,1.18141081e-17,3.45106293e-07,0.459567367,0.0315734445,0.04861635,9.18329688e-12,1.90648515e-06,1.39795255e-11,1.26689067e-13,1.33147767e-06,4.80795383e-16,0.00949893818,9.77473511e-10,0.00111583507,3.42799015e-08,0.000276569731,3.27975811e-12,1.28512258e-05,3.72616737e-06,1.55005006e-14,4.53575819e-12,1.97480728e-12,2.27233484e-05,1.70196011e-16,4.28967386e-05,5.83764446e-09,4.66983776e-08,1.72503403e-11,7.32249129e-17,9.3154122e-05,2.07492186e-12,-3.51155502e-20,5.01157972e-07,1.57073844e-08,6.90289997e-06,8.55549046e-15,0.373867119,-2.84193725e-17,3.36754696e-10,2.74299079e-07,2.37006069e-10,1.16110845e-08
0.007875,0.00349090703,6.86744734,-18.5703902,894.155733,0.278389658,0.00297567178,1.13445908e-10,3.68213742e-14,5.29285849e-06,5.38880703e-12,0.0770099672,9.73519913e-11,9.05093832e-11,1.60842929e-24,3.13378652e-22,2.2114127e-14,3.35921394e-17,5.08527179e-07,0.413989919,0.0340585647,0.053151977,9.11639703e-12,2.07553141e-06,1.29504678e-11,1.14525164e-13,1.45127349e-06,2.49975963e-15,0.0103513317,1.38180957e-09,0.00121660439,2.48874438e-08,0.000303224384,5.85015605e-12,1.41350022e-05,4.10078369e-06,5.71469362e-14,6.58043415e-12,3.4606121e-12,2.42613651e-05,4.00137543e-16,4.62687836e-05,5.39460799e-09,5.07117709e-08,2.03694126e-11,2.89058296e-16,0.000101432018,1.39867997e-12,5.65883516e-21,5.47478474e-07,1.7160964e-08,7.53993453e-06,2.05923306e-14,0.406734727,-2.56106053e-17,2.20924808e-10,2.86055334e-07,1.07703032e-10,1.06783251e-08
0.00825,-0.00168364682,7.03428772,-18.5703902,952.939185,0.267123344,0.00303613221,1.89656092e-10,4.41189188e-14,5.64765194e-06,1.52823783e-11,0.0812472608,8.19608939e-11,8.55090162e-11,2.2787098e-23,1.22452383e-21,3.98769523e-14,1.11683654e-16,7.60908788e-07,0.3711469,0.0363781596,0.0574117322,9.78982341e-12,2.23364169e-06,1.2398887e-11,1.20598262e-13,1.5631759e-06,1.162007e-14,0.0111489557,1.95826522e-09,0.00131065678,1.74995468e-08,0.000328080733,1.06291075e-11,1.53383913e-05,4.4543726e-06,1.84861773e-13,9.37244286e-12,6.12490514e-12,2.5678149e-05,9.08986811e-16,4.94175781e-05,4.83389915e-09,5.43139186e-08,2.54839878e-11,1.04465192e-15,0.000109139933,1.04595152e-12,9.3089794e-21,5.90978873e-07,1.85286285e-08,8.13734308e-06,4.81190027e-14,0.437768759,-2.29940977e-17,1.60957051e-10,2.92453112e-07,5.64409835e-11,9.64771598e-09
0.009,-0.0129726327,7.27428756,-18.5703902,1073.07409,0.247309864,0.00314061877,5.29866399e-10,7.22287343e-14,6.28420713e-06,1.0716325e-10,0.0886742191,6.38150622e-11,5.22948161e-11,8.84663815e-22,3.765138e-20,3.31719098e-13,1.65614239e-15,1.70296905e-06,0.294053005,0.0405286303,0.0650590147,1.35283571e-11,2.51847783e-06,1.38543626e-11,1.96870118e-13,1.7633933e-06,1.84913488e-13,0.01257575,3.89345321e-09,0.00147788051,1.07998004e-08,0.000371899583,3.47394682e-11,1.74867784e-05,5.09724685e-06,1.17001261e-12,1.78236928e-11,1.88462362e-11,2.81776886e-05,4.24497053e-15,5.50571773e-05,3.5503212e-09,6.01818678e-08,4.29447999e-11,1.0701175e-14,0.000122836797,7.5614144e-13,5.08585573e-20,6.69240303e-07,2.10050104e-08,9.20830559e-06,2.26657641e-13,0.493867781,-1.83943319e-17,1.06294375e-10,2.92293363e-07,2.16500013e-11,7.53832401e-09
0.00975,-0.0253066508,7.4036049,-18.5703902,1193.71881,0.230713996,0.00323027496,1.74392551e-09,1.66759173e-13,6.83328878e-06,7.42261808e-10,0.0949374682,7.28201642e-11,2.33871176e-11,3.9046449e-20,2.11134982e-18,5.19900657e-12,3.50363141e-14,4.38316027e-06,0.228136092,0.0440821447,0.0715796367,2.67834149e-11,2.77709088e-06,2.34648263e-11,5.09739439e-13,1.93788249e-06,2.43557558e-12,0.0137907077,8.71186236e-09,0.00161770584,1.22871496e-08,0.000406883805,1.30040139e-10,1.92967938e-05,5.68112354e-06,4.7222097e-12,3.68604516e-11,6.78490834e-11,3.02975041e-05,2.09392227e-14,5.98953774e-05,2.33349501e-09,6.4039942e-08,8.61382941e-11,9.84841384e-14,0.000134414543,9.00233573e-13,7.17108644e-19,7.36837429e-07,2.3224759e-08,1.01213713e-05,1.10229256e-12,0.541942316,-1.45958184e-17,1.03517206e-10,2.78967872e-07,1.4213161e-11,5.62883983e-09
0.0105,-0.0384231694,7.44039699,-18.5703902,1312.34448,0.216780218,0.00331071977,6.88777623e-09,5.6701144e-13,7.31146174e-06,5.31815834e-09,0.100284669,1.12857823e-10,1.57763045e-11,1.83770039e-18,1.30516914e-16,6.79028123e-11,6.92848646e-13,1.30259666e-05,0.172304693,0.0471241302,0.0770969649,7.33513756e-11,3.0617683e-06,5.94246471e-11,1.81485119e-12,2.10501243e-06,2.90387721e-11,0.0148212728,2.21324713e-08,0.00173088844,2.5161644e-08,0.000429652101,5.64718255e-10,2.08142992e-05,6.30220568e-06,1.2399253e-11,8.524306e-11,2.89918613e-10,3.21094185e-05,1.13953079e-13,6.40543059e-05,1.30879455e-09,6.55250097e-08,1.99794171e-10,8.77813488e-13,0.000144171784,1.73676557e-12,1.47249978e-17,7.96672511e-07,2.55002375e-08,1.08975237e-05,5.87559377e-12,0.582591957,-1.14956012e-17,1.41641474e-10,2.49163372e-07,1.5139007e-11,3.99433473e-09
0.01125,-0.0520707532,7.40083647,-18.5703902,1426.8603,0.205052781,0.00338514871,2.9636191e-08,2.79060045e-12,7.74491141e-06,3.6781492e-08,0.104911316,1.85254341e-10,1.41172927e-11,9.13138061e-17,7.3220785e-15,7.23424207e-10,1.14115972e-11,4.0032044e-05,0.125247007,0.049735554,0.081749663,2.48591139e-10,3.56959216e-06,2.12712136e-10,7.7601234e-12,2.32917199e-06,3.01696574e-10,0.0156916872,6.24976724e-08,0.0018140315,7.60742886e-08,0.000429701882,2.61298526e-09,2.22725187e-05,7.29380298e-06,2.23004141e-11,1.97078002e-10,1.33080032e-09,3.36639634e-05,6.33177935e-13,6.76844804e-05,5.72033392e-10,6.38839258e-08,4.68352381e-10,7.20403847e-12,0.000152370347,4.50652833e-12,3.40947168e-16,8.56103221e-07,2.89212709e-08,1.15698838e-05,3.1940311e-11,0.61668599,-8.97808733e-18,2.3340196e-10,2.09725973e-07,2.26769348e-11,2.67564515e-09
0.011625,-0.0590184034,7.356356,-18.5703902,1482.02153,0.199900188,0.00341962572,6.11323957e-08,7.02677381e-12,7.9731227e-06,9.26301883e-08,0.107003111,2.33906537e-10,1.42852575e-11,9.41102512e-16,5.27977962e-14,2.28243164e-09,4.34896152e-11,6.79923287e-05,0.104621732,0.0509020082,0.083791756,4.93956615e-10,4.18631088e-06,4.61016834e-10,1.69180351e-11,2.5450318e-06,9.02116672e-10,0.0160593697,1.0723138e-07,0.00183672749,1.41659939e-07,0.000415412349,5.69330524e-09,2.34403626e-05,8.3060939e-06,2.69266853e-11,2.91476057e-10,2.83945212e-09,3.43436539e-05,1.45533972e-12,6.9424365e-05,3.46208099e-10,6.16055413e-08,6.97116589e-10,1.95005907e-11,0.000155886662,7.53876381e-12,1.69186079e-15,8.94991309e-07,3.23484708e-08,1.18979592e-05,7.29355297e-11,0.631562652,-7.90428447e-18,3.03607209e-10,2.04857344e-07,3.04863947e-11,2.17881925e-09
0.012,-0.066020489,7.29724281,-18.5703902,1535.71777,0.195139954,0.00345120028,1.2112646e-07,1.86435849e-11,8.23294755e-06,2.19710021e-07,0.108965775,2.91960213e-10,1.52216141e-11,7.95934326e-15,3.472119e-13,6.77128533e-09,1.5102297e-10,0.000108692105,0.0858002234,0.0519828765,0.085657021,1.00632437e-09,5.23517492e-06,1.04414303e-09,3.70538114e-11,2.86988157e-06,2.49230168e-09,0.0163666126,1.79981143e-07,0.00183969118,2.56386874e-07,0.000387858302,1.2142329e-08,2.52051312e-05,9.84924033e-06,3.17598154e-11,4.1737196e-10,5.79739955e-09,3.49493336e-05,3.1779565e-12,7.1215577e-05,2.08729349e-10,5.84709794e-08,1.00070745e-09,4.92742502e-11,0.000158962525,1.22776337e-11,7.93469228e-15,9.46693085e-07,3.76060746e-08,1.22437309e-05,1.58621743e-10,0.645109229,-6.94063967e-18,3.80940049e-10,2.07141615e-07,4.21057122e-11,1.80869488e-09
