grid,velocity,spread_rate,lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.0143203125,-0.18209593,11.1229616,-55.3235175,2083.63597,0.155534579,0.00172087797,6.23631468e-05,4.63755674e-05,0.000998216586,0.00096711159,0.122270228,2.93281243e-07,3.33204459e-08,7.15142021e-07,5.30304262e-07,5.57891403e-06,3.39583863e-07,8.31773908e-05,0.000104228719,0.0420146082,0.107305023,1.27726229e-06,2.90600169e-05,5.32363751e-07,1.97607268e-08,9.86344044e-07,9.77197434e-07,0.000577215134,1.92689152e-07,3.94735306e-06,3.38618808e-08,7.14239778e-08,1.38318202e-05,2.62529869e-05,6.86380177e-06,3.38576752e-07,2.02579694e-07,8.89877207e-07,4.71915532e-06,3.11478871e-09,0.000251159999,9.79929983e-09,1.85636857e-07,1.41012598e-07,9.38436012e-08,5.4760415e-05,1.22808864e-09,9.7115101e-10,3.03929655e-06,2.28343046e-07,1.21507874e-05,3.29160875e-07,0.72343077,9.54536035e-20,2.34195336e-12,6.51856418e-12,1.60672964e-09,1.20930274e-08
0.01434375,-0.182696917,11.1029859,-55.3235175,2085.91109,0.155466319,0.00166826439,6.60815602e-05,5.68490636e-05,0.00112920462,0.00106507218,0.122360935,3.34237859e-07,3.72795314e-08,6.7545541e-07,4.99243451e-07,4.92706228e-06,3.03747692e-07,6.72193916e-05,7.90809041e-05,0.0410723206,0.107780013,1.19726757e-06,2.52874986e-05,4.7157617e-07,1.77001381e-08,8.15512427e-07,8.54816739e-07,0.000457912459,1.44873948e-07,2.70413988e-06,2.19705263e-08,4.45119084e-08,1.27528088e-05,2.24878625e-05,5.69476862e-06,3.30087199e-07,1.99499381e-07,8.33416119e-07,4.09851594e-06,3.30825257e-09,0.000256123629,1.09004118e-08,1.81989922e-07,1.38318842e-07,9.36285871e-08,5.03115112e-05,9.85720517e-10,9.04950654e-10,2.73457338e-06,2.18346202e-07,1.12144855e-05,3.3771506e-07,0.723790932,9.44810078e-20,1.25502047e-12,3.28252502e-12,1.39579878e-09,9.3646357e-09
0.0143671875,-0.183272894,11.0829318,-55.3235175,2087.91535,0.155418752,0.00161517047,6.97654233e-05,6.91222121e-05,0.00127912875,0.00116942076,0.122443415,3.80122043e-07,4.15446384e-08,6.19135223e-07,4.58391623e-07,4.25980459e-06,2.66045685e-07,5.33483679e-05,5.91479619e-05,0.0400901112,0.108255406,1.09930527e-06,2.16032776e-05,4.0915354e-07,1.55352224e-08,6.62857996e-07,7.31920194e-07,0.000356769256,1.06116972e-07,1.80372025e-06,1.37626001e-08,2.68490945e-08,1.14940438e-05,1.89212599e-05,4.64344842e-06,3.15470728e-07,1.94085104e-07,7.71788798e-07,3.52813861e-06,3.50025507e-09,0.000260878421,1.21125775e-08,1.7776077e-07,1.34514637e-07,9.22527799e-08,4.58942958e-05,7.68159628e-10,8.23255708e-10,2.42601791e-06,2.07380955e-07,1.02792805e-05,3.43236226e-07,0.724146369,9.35164524e-20,6.38355494e-13,1.5751296e-12,1.18263281e-09,7.01528777e-09
0.014390625,-0.183824591,11.0627984,-55.3235175,2089.656,0.155391102,0.00156183757,7.33715861e-05,8.33134437e-05,0.00145010398,0.00127972806,0.122515751,4.31246435e-07,4.61049421e-08,5.50108647e-07,4.09948567e-07,3.60123325e-06,2.27899027e-07,4.15483501e-05,4.35905429e-05,0.0390730075,0.108727426,9.87395394e-07,1.80964517e-05,3.47322127e-07,1.33456494e-08,5.29173229e-07,6.12708911e-07,0.000272760605,7.56881724e-08,1.17035818e-06,8.31415553e-09,1.56562463e-08,1.0114303e-05,1.56234583e-05,3.71749037e-06,2.95736197e-07,1.8652051e-07,7.06592261e-07,3.01020503e-06,3.68853964e-09,0.000265368348,1.34374404e-08,1.73090325e-07,1.29701526e-07,8.9738492e-08,4.15559027e-05,5.82744467e-10,7.30207376e-10,2.12061515e-06,1.95573603e-07,9.35680484e-06,3.45390526e-07,0.724497424,9.25602976e-20,3.07912044e-13,7.19660828e-13,9.76889012e-10,5.07808978e-09
0.0144140625,-0.1843531,11.0425849,-55.3235175,2091.14422,0.155382311,0.00150852106,7.68563968e-05,9.95018241e-05,0.00164426136,0.00139539797,0.12257598,4.87888549e-07,5.09437272e-08,4.73329186e-07,3.56693736e-07,2.9739168e-06,1.90718406e-07,3.17323256e-05,3.16411043e-05,0.0380268652,0.109192072,8.66613241e-07,1.48467176e-05,2.88181156e-07,1.12100901e-08,4.14562207e-07,5.00985005e-07,0.000204476178,5.25691872e-08,7.38189516e-07,4.83713616e-09,8.81384347e-09,8.68012316e-06,1.264964e-05,2.91969408e-06,2.72200357e-07,1.77083135e-07,6.39520537e-07,2.54560053e-06,3.87082236e-09,0.000269541151,1.48745231e-08,1.68139598e-07,1.24012993e-07,8.61688598e-08,3.73429887e-05,4.32230231e-10,6.30753509e-10,1.82528623e-06,1.83082479e-07,8.45839758e-06,3.43975418e-07,0.724844447,9.16120845e-20,1.40533105e-13,3.12337745e-13,7.86554964e-10,3.54863832e-09
0.0144375,-0.184859805,11.0222904,-55.3235175,2092.39441,0.155391099,0.00145548064,8.01774253e-05,0.000117720383,0.0018637023,0.00151568317,0.122622179,5.50280096e-07,5.60386814e-08,3.94100786e-07,3.01674029e-07,2.39696216e-06,1.55776931e-07,2.37532499e-05,2.26137241e-05,0.0369581301,0.109645243,7.42607431e-07,1.19180886e-05,2.33519904e-07,9.19926341e-09,3.18471391e-07,3.99778154e-07,0.000150211751,3.55700718e-08,4.52424852e-07,2.70785037e-09,4.78552702e-09,7.25918545e-06,1.00361829e-05,2.24797414e-06,2.46318783e-07,1.66122849e-07,5.72257733e-07,2.13393205e-06,4.04488398e-09,0.000273351088,1.64213224e-08,1.6308202e-07,1.1760775e-07,8.16807885e-08,3.32994779e-05,3.15318056e-10,5.30109979e-10,1.54637345e-06,1.70092381e-07,7.59452851e-06,3.3894624e-07,0.725187784,9.0671797e-20,6.06269457e-14,1.28609208e-13,6.1750502e-10,2.39284309e-09
0.0144609375,-0.185346294,11.0019142,-55.3235175,2093.42318,0.155416036,0.00140297013,8.32951378e-05,0.00013795422,0.00211045114,0.00163971259,0.122652547,6.18593047e-07,6.13623606e-08,3.17369504e-07,2.47837892e-07,1.88442322e-06,1.24096502e-07,1.74193324e-05,1.59089436e-05,0.0358735541,0.110082865,6.20992316e-07,9.35364895e-06,1.84682154e-07,7.37016254e-09,2.39756699e-07,3.11147626e-07,0.000108083352,2.3469083e-08,2.69425955e-07,1.45758633e-09,2.50404646e-09,5.91255089e-06,7.79895358e-06,1.69574779e-06,2.19513488e-07,1.54034602e-07,5.06376466e-07,1.77361692e-06,4.20865577e-09,0.000276761302,1.80735467e-08,1.58094935e-07,1.10661341e-07,7.64512254e-08,2.94644429e-05,2.27979598e-10,4.33171128e-10,1.28916685e-06,1.56806188e-07,6.77426982e-06,3.30421312e-07,0.725527763,8.97393441e-20,2.47054874e-14,5.01985363e-14,4.72989936e-10,1.55675271e-09
0.014484375,-0.18581425,10.9814559,-55.3235175,2094.24826,0.155455635,0.0013512276,8.61744046e-05,0.000160141699,0.00238641232,0.00176652765,0.122665479,6.9292463e-07,6.68829343e-08,2.47133932e-07,1.97701039e-07,1.4444667e-06,9.63703796e-08,1.2511334e-05,1.10149711e-05,0.034779893,0.110501014,5.06743875e-07,7.17306544e-06,1.42486212e-07,5.7619913e-09,1.76801776e-07,2.36093291e-07,7.61489074e-05,1.51208585e-08,1.55956369e-07,7.54125407e-10,1.26202725e-09,4.68864072e-06,5.93395476e-06,1.25274616e-06,1.93029109e-07,1.41228977e-07,4.43249826e-07,1.46204276e-06,4.36029706e-09,0.000279745522,1.98254788e-08,1.53351007e-07,1.03356683e-07,7.06801171e-08,2.58703343e-05,1.64812066e-10,3.43988686e-10,1.05755171e-06,1.43434662e-07,6.00488423e-06,3.18671224e-07,0.725864687,8.88146387e-20,9.5072098e-15,1.85637308e-14,3.53790049e-10,9.77521801e-10
0.0145078125,-0.186265342,10.960915,-55.3235175,2094.88726,0.155508439,0.00130046688,8.87856895e-05,0.000184178545,0.00269333357,0.00189512287,0.122659624,7.73282817e-07,7.25651545e-08,1.86086084e-07,1.53107877e-07,1.07937257e-06,7.29348114e-08,8.79993945e-06,7.50515849e-06,0.0336836217,0.110896021,4.03717482e-07,5.37308056e-06,1.07216433e-07,4.39461424e-09,1.2766866e-07,1.74612074e-07,5.25215106e-05,9.53026384e-09,8.78163899e-08,3.74979424e-10,6.1246852e-10,3.61963821e-06,4.42006669e-06,9.06109422e-07,1.6783929e-07,1.28104164e-07,3.83987177e-07,1.19577734e-06,4.49825543e-09,0.000282288893,2.16704002e-08,1.49010335e-07,9.58743199e-08,6.45728997e-08,2.25417287e-05,1.20202005e-10,2.65419914e-10,8.5382538e-07,1.3018551e-07,5.29157705e-06,3.04093305e-07,0.726198824,8.78975967e-20,3.45568582e-15,6.50355262e-15,2.58683044e-10,5.92888941e-10
0.01453125,-0.186701126,10.9402912,-55.3235175,2095.35665,0.1555731,0.00125087123,9.11058292e-05,0.000209923897,0.00303277683,0.00202448601,0.122633923,8.59575041e-07,7.8371511e-08,1.35524819e-07,1.15126153e-07,7.8629064e-07,5.37906867e-08,6.0612629e-06,5.03234745e-06,0.0325906965,0.111264561,3.14372409e-07,3.93074167e-06,7.86813632e-08,3.2695742e-09,9.0261329e-08,1.25870933e-07,3.54615934e-05,5.8880298e-09,4.81593225e-08,1.79230993e-10,2.86202006e-10,2.72070625e-06,3.22326962e-06,6.41600257e-07,1.44610229e-07,1.15022465e-07,3.29399157e-07,9.70806225e-07,4.62130549e-09,0.000284387908,2.36010163e-08,1.45213957e-07,8.83833408e-08,5.83252077e-08,1.94946976e-05,8.91095286e-11,1.9899638e-10,6.78699333e-07,1.1725293e-07,4.63743297e-06,2.87176494e-07,0.726530404,8.69881363e-20,1.18721843e-15,2.15913285e-15,1.85089247e-10,3.4776618e-10
0.0145546875,-0.187122969,10.9195845,-55.3235175,2095.67091,0.155648443,0.00120258963,9.31183711e-05,0.000237207323,0.00340609728,0.00215363362,0.122587623,9.51602844e-07,8.42635029e-08,9.55105137e-08,8.40760719e-08,5.58517502e-07,3.86651902e-08,4.08900025e-06,3.32087622e-06,0.0315063848,0.11160371,2.3973336e-07,2.80854765e-06,5.63206671e-08,2.37321452e-09,6.24807992e-08,8.84506395e-08,2.34402376e-05,3.57348319e-09,2.57645764e-08,8.23913917e-11,1.28803478e-10,1.99171653e-06,2.3015388e-06,4.44762691e-07,1.23714693e-07,1.02293387e-07,2.7999243e-07,7.82774761e-07,4.728565e-09,0.000286049527,2.56098386e-08,1.42079211e-07,8.10338738e-08,5.21115063e-08,1.67368108e-05,6.74531759e-11,1.45007724e-10,5.31466789e-07,1.04808811e-07,4.04352768e-06,2.68462619e-07,0.726859618,8.60861773e-20,3.85960031e-16,6.79765093e-16,1.29724456e-10,1.97595715e-10
0.014578125,-0.187531994,10.8987946,-55.3235175,2095.84202,0.155733502,0.00115573573,9.4813499e-05,0.000265835937,0.0038144301,0.00228163937,0.122520271,1.04906425e-06,9.02029288e-08,6.51775847e-08,5.96632784e-08,3.86987008e-07,2.70963043e-08,2.70246287e-06,2.15714283e-06,0.0304351699,0.111910974,1.79560649e-07,1.96040412e-06,3.93356288e-08,1.68107367e-09,4.23537381e-08,6.06084197e-08,1.51717391e-05,2.13469971e-09,1.34734778e-08,3.64561922e-11,5.58523115e-11,1.42069283e-06,1.6096132e-06,3.01886407e-07,1.05280814e-07,9.01641165e-08,2.35990386e-07,6.27213443e-07,4.81949035e-09,0.000287289669,2.76894927e-08,1.3969716e-07,7.39518106e-08,4.60781816e-08,1.42677047e-05,5.21810626e-11,1.02746106e-10,4.10289544e-07,9.29963588e-08,3.50917842e-06,2.48509398e-07,0.727186619,8.51916405e-20,1.18926348e-16,2.03173917e-16,8.91400008e-11,1.08974576e-10
0.0146015625,-0.187929065,10.8779216,-55.3235175,2095.87919,0.155827536,0.00111038897,9.61876184e-05,0.000295601072,0.00425868421,0.00240765402,0.122431692,1.15156407e-06,9.61530939e-08,4.31040512e-08,4.11679114e-08,2.61688385e-07,1.85215751e-08,1.7504826e-06,1.37960785e-06,0.0293807272,0.112184301,1.32658806e-07,1.33731296e-06,2.68180825e-08,1.16261274e-09,2.81234865e-08,4.05147003e-08,9.61859423e-06,1.25730761e-09,6.90362991e-09,1.55446899e-11,2.33505849e-11,9.87987102e-07,1.10302065e-06,2.00693514e-07,8.92571761e-08,7.8816937e-08,1.97372952e-07,4.99730904e-07,4.8938551e-09,0.000288131342,2.98329442e-08,1.3813202e-07,6.72360345e-08,4.03406707e-08,1.20800861e-05,4.11521063e-11,7.08322033e-11,3.1254463e-07,8.19265127e-08,3.03228201e-06,2.2785877e-07,0.727511524,8.43044472e-20,3.48064879e-17,5.77366585e-17,6.00967026e-11,5.84751002e-11
0.014625,-0.188314785,10.8569656,-55.3235175,2095.78896,0.155930026,0.00106659757,9.72426969e-05,0.000326284256,0.00473954208,0.00253091723,0.122321953,1.2586309e-06,1.02079836e-07,2.76520075e-08,2.76415056e-08,1.7281107e-07,1.23560366e-08,1.1117852e-06,8.6900116e-07,0.0283459573,0.112422064,9.72386863e-08,8.92006491e-07,1.78586072e-08,7.85475706e-10,1.83004929e-08,2.64351096e-08,5.97537364e-06,7.31070459e-10,3.47507908e-09,6.39693928e-12,9.42027617e-12,6.70310263e-07,7.41010417e-07,1.30727269e-07,7.54782107e-08,6.83722843e-08,1.63927406e-07,3.96165278e-07,4.95171666e-09,0.000288602641,3.20336502e-08,1.37422332e-07,6.09580344e-08,3.49836924e-08,1.016101e-05,3.2938219e-11,4.75451517e-11,2.35173482e-07,7.16770564e-08,2.60968643e-06,2.07012325e-07,0.727834423,8.3424519e-20,9.70141871e-18,1.56284971e-17,3.97751161e-11,3.06125071e-11
0.0146484375,-0.188689521,10.8359266,-55.3235175,2095.57537,0.156040656,0.0010243825,9.79854592e-05,0.000357662429,0.00525746484,0.00265076262,0.12219133,1.36973818e-06,1.07952307e-07,1.72260667e-08,1.80755583e-08,1.115237e-07,8.05033543e-09,6.92779912e-07,5.39310165e-07,0.0273330598,0.112623037,7.12585083e-08,5.8213286e-07,1.16237226e-08,5.18772805e-10,1.16762007e-08,1.68469281e-08,3.63919955e-06,4.19991858e-10,1.72334004e-09,2.54557461e-12,3.67093229e-12,4.44020848e-07,4.88313492e-07,8.34737006e-08,6.37193722e-08,5.88957127e-08,1.35302465e-07,3.12690898e-07,4.99337603e-09,0.000288734832,3.42856483e-08,1.37583444e-07,5.51634839e-08,3.0063528e-08,8.49327142e-06,2.66220702e-11,3.10996422e-11,1.749892e-07,6.22940085e-08,2.23754956e-06,1.864141e-07,0.728155378,8.25517773e-20,2.58340372e-18,4.03862954e-18,2.58561784e-11,1.56825451e-11
0.014671875,-0.189053431,10.8148047,-55.3235175,2095.24036,0.156159281,0.000983742108,9.84265252e-05,0.000389512466,0.00581270199,0.00276661763,0.122040257,1.48432675e-06,1.13743476e-07,1.04326396e-08,1.15227797e-08,7.03901699e-08,5.12647289e-09,4.23797625e-07,3.29914455e-07,0.0263436285,0.112786362,5.26948472e-08,3.7196945e-07,7.40042271e-09,3.35199921e-10,7.30890961e-09,1.04941442e-08,2.17407661e-06,2.38479392e-10,8.44417649e-10,9.81978151e-13,1.38335786e-12,2.87402099e-07,3.15857699e-07,5.22786652e-08,5.37374455e-08,5.04070171e-08,1.11059438e-07,2.45882519e-07,5.0193349e-09,0.000288560653,3.65836023e-08,1.3861087e-07,4.98752045e-08,2.56114609e-08,7.05677607e-06,2.16279176e-11,1.98415938e-11,1.28915545e-07,5.37946986e-08,1.91165254e-06,1.66440105e-07,0.728474428,8.16861434e-20,6.59764308e-19,9.9893991e-19,1.6515546e-11,7.88733159e-12
0.0146953125,-0.189406505,10.7936002,-55.3235175,2094.78412,0.1562859,0.000944656646,9.85795601e-05,0.000421615084,0.00640530511,0.00287799979,0.121869293,1.60182596e-06,1.19430368e-07,6.15000327e-09,7.16788975e-09,4.34882637e-08,3.19344124e-09,2.54691543e-07,1.99031563e-07,0.025378754,0.112911506,3.97235871e-08,2.32900384e-07,4.61260747e-09,2.12069906e-10,4.49174599e-09,6.39443034e-09,1.27479028e-06,1.33847071e-10,4.09975204e-10,3.68393875e-13,5.04762548e-13,1.8193342e-07,2.00683262e-07,3.21335806e-08,4.52960065e-08,4.28900344e-08,9.07163064e-08,1.92742843e-07,5.03025345e-09,0.00028811292,3.89228158e-08,1.40484056e-07,4.50969084e-08,2.16377369e-08,5.82978874e-06,1.75963312e-11,1.23593274e-11,9.41490365e-08,4.61718961e-08,1.62765087e-06,1.4739354e-07,0.728791597,8.08275385e-20,1.62323104e-19,2.37220919e-19,1.03699349e-11,3.90762268e-12
0.01471875,-0.1897486,10.7723129,-55.3235175,2094.20551,0.156420627,0.000907092579,9.84604853e-05,0.000453758177,0.00703514494,0.00298451087,0.121679081,1.72167189e-06,1.24994065e-07,3.53324251e-09,4.35557649e-09,2.63229089e-08,1.94770901e-09,1.50483704e-07,1.18476833e-07,0.0244391215,0.11299823,3.08144152e-08,1.43017536e-07,2.81710792e-09,1.31490149e-10,2.71216079e-09,3.81458422e-09,7.34151696e-07,7.42411129e-11,1.97750273e-10,1.34970598e-13,1.78575634e-13,1.12736282e-07,1.25338846e-07,1.93974609e-08,3.81787787e-08,3.63020551e-08,7.37826626e-08,1.50700984e-07,5.02691123e-09,0.000287423455,4.12992272e-08,1.43170201e-07,4.08171946e-08,1.81356338e-08,4.78999943e-06,1.42991057e-11,7.52412183e-12,6.8249196e-08,3.93984292e-08,1.3812596e-06,1.29504613e-07,0.729106894,7.99758833e-20,3.86759245e-20,5.42752794e-20,6.40330912e-12,1.91365751e-12
0.0147421875,-0.190079474,10.7509432,-55.3235175,2093.50241,0.156563658,0.000871006366,9.80867775e-05,0.000485739613,0.00770193094,0.00308582974,0.121470319,1.84332142e-06,1.3041953e-07,1.98082603e-09,2.58813127e-09,1.5624317e-08,1.16418631e-09,8.7483904e-08,6.9628284e-08,0.0235250974,0.11304654,2.47566304e-08,8.62133303e-08,1.6874632e-09,7.9975389e-11,1.61028098e-09,2.22976922e-09,4.15548404e-07,4.0686561e-11,9.49805261e-11,4.8561257e-14,6.1341297e-14,6.84460086e-08,7.70119696e-08,1.15077808e-08,3.21945822e-08,3.05821874e-08,5.97851349e-08,1.17589994e-07,5.01017216e-09,0.000286522313,4.37093886e-08,1.46627845e-07,3.70134062e-08,1.50853918e-08,3.91537999e-06,1.15852194e-11,4.48147292e-12,4.91702723e-08,3.3431842e-08,1.16837837e-06,1.1293392e-07,0.729420319,7.91310984e-20,8.97727916e-21,1.20131756e-20,3.890386e-12,9.29531028e-13
0.014765625,-0.190398809,10.7294909,-55.3235175,2092.67198,0.156715252,0.000836347651,9.74768683e-05,0.000517369471,0.00840523261,0.0031817049,0.121243729,1.96626228e-06,1.35695303e-07,1.0850804e-09,1.50553379e-09,9.10314906e-09,6.82618532e-10,5.00830673e-08,4.04243349e-08,0.0226368033,0.113056661,2.06390567e-08,5.10706081e-08,9.92339803e-10,4.77632144e-11,9.40893846e-10,1.2782834e-09,2.31347784e-07,2.20256809e-11,4.55110557e-11,1.72837507e-14,2.04878836e-14,4.07548003e-08,4.65890181e-08,6.7146526e-09,2.7177316e-08,2.56583681e-08,4.82841101e-08,9.16109888e-08,4.98095458e-09,0.000285437284,4.61504367e-08,1.50810061e-07,3.36550964e-08,1.24578457e-08,3.18483055e-06,9.34836329e-12,2.6143469e-12,3.52509393e-08,2.82187763e-08,9.85167113e-07,9.77784814e-08,0.72973186,7.82931041e-20,2.04294105e-21,2.58452742e-21,2.32693698e-12,4.49277717e-13
0.0147890625,-0.19070624,10.7079563,-55.3235175,2091.7109,0.156875715,0.000803061868,9.6649646e-05,0.000548471719,0.00914450147,0.0032719468,0.121000038,2.0900193e-06,1.40813123e-07,5.81562143e-10,8.58310919e-10,5.21118774e-09,3.93031638e-10,2.82586244e-08,2.31996255e-08,0.0217741743,0.113028995,1.78053103e-08,2.9762581e-08,5.73475363e-10,2.8037652e-11,5.41519743e-10,7.19353734e-10,1.26778703e-07,1.17765448e-11,2.17847986e-11,6.14268897e-15,6.66256902e-15,2.38217907e-08,2.77731422e-08,3.85634768e-09,2.29835786e-08,2.14529586e-08,3.88832121e-08,7.12901839e-08,4.94020608e-09,0.000284193613,4.86200544e-08,1.55667149e-07,3.07069737e-08,1.02176584e-08,2.5786322e-06,7.50836019e-12,1.49543177e-12,2.51778776e-08,2.36988783e-08,8.28084928e-07,8.4079573e-08,0.730041502,7.74618207e-20,4.5857872e-22,5.43459995e-22,1.37105505e-12,2.16714329e-13
0.0148125,-0.191001366,10.6863392,-55.3235175,2090.61558,0.15704538,0.000771092306,9.5624054e-05,0.000578885356,0.00991909293,0.00335642043,0.120739963,2.21415769e-06,1.45767529e-07,3.05374629e-10,4.80112826e-10,2.93413076e-09,2.22442801e-10,1.57286836e-08,1.31699886e-08,0.0209370062,0.112964095,1.58006971e-08,1.70856556e-08,3.26016435e-10,1.61937213e-11,3.07267949e-10,3.97743128e-10,6.84385702e-08,6.218825e-12,1.04259271e-11,2.20484455e-15,2.11191932e-15,1.368224e-08,1.63287067e-08,2.18168896e-09,1.94895808e-08,1.78870183e-08,3.12332258e-08,5.54337422e-08,4.88888311e-09,0.000282813884,5.11164278e-08,1.61148804e-07,2.8131291e-08,8.32608752e-09,2.07873199e-06,6.00098794e-12,8.39698276e-13,1.79363834e-08,1.98081309e-08,6.93903353e-07,7.18316134e-08,0.73034922,7.66371684e-20,1.01960565e-22,1.12400343e-22,7.9635519e-13,1.04584485e-13
0.0148359375,-0.191283769,10.6646398,-55.3235175,2089.38223,0.157224602,0.000740381683,9.44187751e-05,0.000608465019,0.010728287,0.00343503833,0.120464195,2.33828412e-06,1.50555452e-07,1.57313897e-10,2.63809029e-10,1.62658127e-09,1.23881927e-10,8.64386e-09,7.40029266e-09,0.0201249913,0.112862633,1.43212271e-08,9.67650682e-09,1.82508927e-10,9.21216598e-12,1.72050025e-10,2.16274207e-10,3.64225266e-08,3.24377555e-12,4.99082235e-12,8.0915614e-16,6.52931283e-16,7.72948897e-09,9.47624993e-09,1.21680811e-09,1.65882238e-08,1.48834246e-08,2.5032088e-08,4.30838585e-08,4.82793471e-09,0.000281318043,5.36381992e-08,1.672058e-07,2.58897004e-08,6.74325439e-09,1.66889031e-06,4.77261359e-12,4.63376985e-13,1.27575786e-08,1.64815785e-08,5.79703459e-07,6.09914188e-08,0.730654989,7.58190675e-20,2.24288877e-23,2.30268874e-23,4.56318777e-13,5.05956768e-14
0.014859375,-0.191553016,10.6428578,-55.3235175,2088.00701,0.157413751,0.000710873324,9.30519916e-05,0.00063708115,0.0115713076,0.00350775398,0.120173392,2.4620462e-06,1.5517584e-07,7.96178214e-11,1.42559784e-10,8.88783428e-10,6.79615579e-11,4.69458393e-09,4.11878897e-09,0.0193377458,0.112725381,1.31701849e-08,5.41714609e-09,1.0071738e-10,5.16708759e-12,9.51570807e-11,1.1575604e-10,1.91247903e-08,1.67167304e-12,2.38966466e-12,3.06985581e-16,1.9678084e-16,4.2991104e-09,5.4331687e-09,6.69600031e-10,1.41866725e-08,1.23690323e-08,2.00223315e-08,3.34782678e-08,4.75828998e-09,0.0002797235,5.61844186e-08,1.73791212e-07,2.39446338e-08,5.42991178e-09,1.33472052e-06,3.77742709e-12,2.51600752e-13,9.0683516e-09,1.3655463e-08,4.82863505e-07,5.14872623e-08,0.730958778,7.50074382e-20,4.81220079e-24,4.70680585e-24,2.58158915e-13,2.45719399e-14
0.0148828125,-0.191808673,10.6209934,-55.3235175,2086.48609,0.157613201,0.000682512014,9.15412084e-05,0.000664619767,0.0124473392,0.00357455578,0.119868176,2.58513108e-06,1.59629315e-07,3.96463336e-11,7.58564468e-11,4.79212752e-10,3.67673383e-11,2.52212624e-09,2.27221271e-09,0.0185748312,0.112553181,1.22240657e-08,3.00552173e-09,5.48481672e-11,2.86063709e-12,5.20354234e-11,6.10394498e-11,9.91571069e-09,8.51462153e-13,1.1442109e-12,1.21248269e-16,5.76417721e-17,2.35647415e-09,3.08017538e-09,3.63852471e-10,1.2204453e-08,1.02760618e-08,1.59870751e-08,2.60143469e-08,4.68084866e-09,0.000278045302,5.87544961e-08,1.80861265e-07,2.22602781e-08,4.34873983e-09,1.06364845e-06,2.97599059e-12,1.34580218e-13,6.44734105e-09,1.12688165e-08,4.01041693e-07,4.32272886e-08,0.731260557,7.42022014e-20,9.58126063e-25,9.66131434e-25,1.44319649e-13,1.19898796e-14
0.01490625,-0.192050308,10.5990463,-55.3235175,2084.81567,0.15782333,0.00065524458,8.990313e-05,0.000690981942,0.0133555418,0.00363546165,0.119549126,2.70726341e-06,1.63917865e-07,1.94551368e-11,3.97944746e-11,2.55261597e-10,1.96379191e-11,1.34161789e-09,1.24334284e-09,0.0178357703,0.112346931,1.14074918e-08,1.65878378e-09,2.95070183e-11,1.56488155e-12,2.81617513e-11,3.17388572e-11,5.08034411e-09,4.28833886e-13,5.47657097e-13,4.99070684e-17,1.62747809e-17,1.27415622e-09,1.72812398e-09,1.95390433e-10,1.05719702e-08,8.54288727e-09,1.27453538e-08,2.02182346e-08,4.59647439e-09,0.000276296329,6.13481565e-08,1.88375864e-07,2.08032214e-08,3.46521919e-09,8.44815793e-07,2.33439953e-12,7.1004749e-14,4.58824321e-09,9.26457518e-09,3.321568e-07,3.61069755e-08,0.731560291,7.34032779e-20,1.46006782e-25,1.99859618e-25,7.97912936e-14,5.88016593e-15
0.0149296875,-0.192277493,10.5770166,-55.3235175,2082.99206,0.158044519,0.000629020269,8.81535789e-05,0.000716083054,0.0142950625,0.00369051416,0.11921678,2.82820309e-06,1.6804459e-07,9.42483252e-12,2.06093102e-11,1.34497208e-10,1.03674448e-11,7.07295461e-10,6.75304553e-10,0.01712006,0.112107566,1.06756643e-08,9.15806772e-10,1.56989372e-11,8.46791961e-13,1.50995083e-11,1.62878889e-11,2.57420563e-09,2.13673715e-13,2.61907131e-13,2.131014e-17,4.33632787e-18,6.80260469e-10,9.60328574e-10,1.03776452e-10,9.22931177e-09,7.11436875e-09,1.01473277e-08,1.5718897e-08,4.50599006e-09,0.000274487521,6.39653986e-08,1.96298873e-07,1.95428371e-08,2.74814606e-09,6.68947206e-07,1.82369626e-12,3.70001912e-14,3.27042331e-09,7.59028665e-09,2.74368222e-07,3.00154579e-08,0.731857946,7.26105892e-20,-5.58959629e-27,4.15475268e-26,4.36671735e-14,2.8982478e-15
