grid,velocity,spread_rate,lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.0135820312,-0.192298068,272.968693,-23104.5501,1265.9274,0.223004939,0.00206731347,2.24396324e-08,1.58873992e-09,0.00509336625,2.0840909e-08,0.0917109948,2.40070398e-07,4.36253886e-08,2.617499e-18,4.54572959e-15,9.66750329e-10,1.11788433e-11,7.50231287e-05,0.214494233,0.0397274035,0.0768655394,8.07031054e-09,0.000100182323,1.23662009e-09,1.84775421e-09,1.63277958e-05,3.62947013e-11,0.00536924828,1.08708416e-07,0.00365438289,5.87953622e-07,0.00186958697,3.21881991e-08,0.000205013677,7.81431468e-06,2.19107436e-12,3.5536717e-10,8.63050299e-10,3.94817774e-06,3.26238247e-13,4.85519565e-05,1.99548402e-07,8.14442317e-08,1.10997863e-09,8.59164778e-13,4.02413133e-05,3.59911054e-12,6.45129476e-16,4.72171599e-06,2.8396318e-08,1.39402558e-05,5.77477763e-11,0.558622767,-1.90916371e-17,2.41419339e-09,6.69603968e-06,7.47629314e-09,1.31426064e-06
0.01359375,-0.199905755,273.025888,-23104.5501,1277.83823,0.221633946,0.00207321705,2.4622023e-08,1.75140284e-09,0.00512676647,2.40833602e-08,0.0922108491,2.4239763e-07,4.21473182e-08,3.82409908e-18,6.07833707e-15,1.14567167e-09,1.37296823e-11,8.00296543e-05,0.209113211,0.0399879155,0.0774198789,8.63672284e-09,0.000100859233,1.33957501e-09,1.91495072e-09,1.64335405e-05,4.41654473e-11,0.00540677364,1.18330059e-07,0.00367954522,6.12719364e-07,0.00187718947,3.60247707e-08,0.000206434635,7.87763273e-06,2.37239234e-12,3.64846511e-10,9.30386859e-10,3.97073857e-06,3.69289498e-13,4.88760153e-05,1.94458315e-07,8.19430159e-08,1.14070968e-09,1.02143784e-12,4.05150027e-05,3.79535811e-12,7.84543796e-16,4.75566525e-06,2.86148319e-08,1.40393643e-05,6.44768414e-11,0.562571418,-1.86872667e-17,2.39491221e-09,6.6895263e-06,7.4642713e-09,1.3242206e-06
0.0136054687,-0.207547723,273.061606,-23104.5501,1289.71508,0.220286336,0.00207906417,2.70348577e-08,1.93272548e-09,0.00515969033,2.78200528e-08,0.09270329,2.45005084e-07,4.06602292e-08,5.59798911e-18,8.14209551e-15,1.35912281e-09,1.68621052e-11,8.53895695e-05,0.203823158,0.0402444273,0.0779648453,9.24958406e-09,0.000101528915,1.45139577e-09,1.99162949e-09,1.65376912e-05,5.36581445e-11,0.00544366482,1.28702456e-07,0.00370422086,6.40253244e-07,0.00188408468,4.03304508e-08,0.000207821197,7.94055107e-06,2.56472607e-12,3.74634869e-10,1.00401748e-09,3.99294231e-06,4.18009911e-13,4.91953085e-05,1.89365489e-07,8.24302569e-08,1.1724453e-09,1.21292726e-12,4.07840143e-05,4.01375399e-12,9.56950357e-16,4.78905671e-06,2.88317192e-08,1.41367633e-05,7.20197113e-11,0.566451947,-1.82913156e-17,2.38084286e-09,6.67931704e-06,7.46742358e-09,1.33410296e-06
0.0136171875,-0.215222754,273.076163,-23104.5501,1301.556,0.218961664,0.0020848568,2.97044715e-08,2.13516902e-09,0.00519214852,3.21249566e-08,0.0931884949,2.47904874e-07,3.91773233e-08,8.20983942e-18,1.0923479e-14,1.61374128e-09,2.07074279e-11,9.11288484e-05,0.198622738,0.0404970079,0.078500586,9.91338128e-09,0.000102192222,1.57310218e-09,2.07861138e-09,1.6640324e-05,6.50913199e-11,0.00547993034,1.39886907e-07,0.00372841032,6.70799777e-07,0.00189024498,4.51650377e-08,0.000209173369,8.00314772e-06,2.7683484e-12,3.84759939e-10,1.08459264e-09,4.01479419e-06,4.73158455e-13,4.95099295e-05,1.84274709e-07,8.29061569e-08,1.2052535e-09,1.43870335e-12,4.1048427e-05,4.25604243e-12,1.1705656e-15,4.82189907e-06,2.90472165e-08,1.42324769e-05,8.04783923e-11,0.570265278,-1.79036247e-17,2.37184034e-09,6.66532908e-06,7.48579467e-09,1.34391989e-06
0.0136289062,-0.222929631,273.069868,-23104.5501,1313.35907,0.217659503,0.00209059675,3.26602956e-08,2.36154675e-09,0.00522415181,3.7082938e-08,0.093666636,2.51108778e-07,3.77115624e-08,1.20598616e-17,1.46743787e-14,1.91737518e-09,2.54258264e-11,9.7275201e-05,0.193510614,0.0407457248,0.0790272474,1.06330567e-08,0.000102850068,1.70585442e-09,2.17681711e-09,1.6741518e-05,7.88432262e-11,0.00551557823,1.51951902e-07,0.00375211319,7.04629208e-07,0.00189564078,5.05959765e-08,0.000210491148,8.06550664e-06,2.98352142e-12,3.95252566e-10,1.17283285e-09,4.03629898e-06,5.35596576e-13,4.98199716e-05,1.79190606e-07,8.33709195e-08,1.23921067e-09,1.70468101e-12,4.13083174e-05,4.52414702e-12,1.43568109e-15,4.85420085e-06,2.92615784e-08,1.43265288e-05,8.99677708e-11,0.57401234,-1.75240361e-17,2.36779423e-09,6.64747714e-06,7.51958212e-09,1.35368441e-06
0.013640625,-0.230667141,273.043034,-23104.5501,1325.12241,0.216379434,0.00209628569,3.59352386e-08,2.61507413e-09,0.00525571101,4.27913385e-08,0.0941378803,2.54628313e-07,3.62753775e-08,1.77399283e-17,1.97348865e-14,2.27929506e-09,3.12124555e-11,0.000103858125,0.188485456,0.0409906443,0.0795449745,1.1414052e-08,0.000103503433,1.85097293e-09,2.28727614e-09,1.68413554e-05,9.53625622e-11,0.00555061598,1.64973989e-07,0.00377532803,7.42040313e-07,0.00190024044,5.66993085e-08,0.000211774521,8.12771829e-06,3.21050239e-12,4.06147144e-10,1.26953616e-09,4.05746098e-06,6.06302154e-13,5.01255284e-05,1.74117682e-07,8.38247497e-08,1.27440246e-09,2.01775977e-12,4.15637595e-05,4.82018274e-12,1.76520149e-15,4.88597031e-06,2.94750792e-08,1.44189421e-05,1.00617232e-10,0.577694066,-1.71523931e-17,2.36862631e-09,6.62567514e-06,7.56912146e-09,1.36341049e-06
0.0136523437,-0.238434072,272.995968,-23104.5501,1336.84412,0.215121054,0.0021019251,3.95661043e-08,2.89942494e-09,0.00528683702,4.93617585e-08,0.0946023898,2.5847481e-07,3.48803994e-08,2.61252359e-17,2.65638899e-14,2.71043707e-09,3.83047776e-11,0.000110908945,0.183545939,0.0412318309,0.080053911,1.22623567e-08,0.000104153365,2.0099613e-09,2.4111363e-09,1.69399218e-05,1.15180984e-10,0.00558505046,1.79038686e-07,0.00379805226,7.83363274e-07,0.00190401028,6.35607231e-08,0.000213023469,8.18988016e-06,3.44955199e-12,4.17482064e-10,1.37558646e-09,4.07828399e-06,6.86385192e-13,5.04266941e-05,1.69060319e-07,8.42678552e-08,1.31092474e-09,2.38598341e-12,4.18148251e-05,5.14646798e-12,2.17531844e-15,4.91721542e-06,2.96880146e-08,1.45097391e-05,1.12572466e-10,0.581311394,-1.67885404e-17,2.37428884e-09,6.59983818e-06,7.63487755e-09,1.3731131e-06
0.0136640625,-0.246229214,272.928978,-23104.5501,1348.52235,0.213883969,0.00210751635,4.35940495e-08,3.21879438e-09,0.00531754086,5.69220787e-08,0.0950603217,2.62659492e-07,3.35372215e-08,3.85094615e-17,3.57801159e-14,3.22368327e-09,4.6991331e-11,0.000118460836,0.178690747,0.0414693478,0.0805541989,1.31845591e-08,0.000104800992,2.18453258e-09,2.54967413e-09,1.7037307e-05,1.38927694e-10,0.00561888789,1.94241431e-07,0.00382028201,8.28962622e-07,0.00190691455,7.12767194e-08,0.000214237968,8.25209744e-06,3.7009452e-12,4.29300215e-10,1.49196259e-09,4.09877128e-06,7.77105407e-13,5.07235631e-05,1.64022802e-07,8.47004463e-08,1.34888466e-09,2.81872302e-12,4.20615828e-05,5.50553652e-12,2.68635651e-15,4.94794383e-06,2.99007035e-08,1.45989418e-05,1.25997485e-10,0.584865264,-1.64323241e-17,2.3847632e-09,6.56988477e-06,7.71743873e-09,1.38280836e-06
0.0136757812,-0.254051358,272.842369,-23104.5501,1360.15525,0.212667799,0.00211306058,4.80650891e-08,3.57797038e-09,0.00534783369,6.56187449e-08,0.095511828,2.67193546e-07,3.22552074e-08,5.68038276e-17,4.82171231e-14,3.83418463e-09,5.7622202e-11,0.000126548826,0.173918573,0.0417032565,0.0810459785,1.41879028e-08,0.000105447523,2.37663954e-09,2.70430586e-09,1.71336043e-05,1.67346426e-10,0.00565213372,2.10688579e-07,0.00384201198,8.79240223e-07,0.00190891551,7.995589e-08,0.000215417994,8.31448365e-06,3.96498533e-12,4.41649559e-10,1.61974834e-09,4.11892554e-06,8.79891979e-13,5.10162311e-05,1.59009331e-07,8.51227365e-08,1.38840178e-09,3.32688684e-12,4.23040982e-05,5.90014927e-12,3.32383529e-15,4.97816284e-06,3.01134909e-08,1.46865709e-05,1.41076864e-10,0.588356617,-1.60835921e-17,2.40005881e-09,6.53573943e-06,7.81751317e-09,1.39251363e-06
0.0136875,-0.261899299,272.736442,-23104.5501,1371.74099,0.211472172,0.0021185588,5.30306496e-08,3.98241365e-09,0.0053777269,7.56193469e-08,0.0959570563,2.72088208e-07,3.10423506e-08,8.38298907e-17,6.49968802e-14,4.55973223e-09,7.06214983e-11,0.000135209783,0.169228121,0.0419336171,0.0815293884,1.52803473e-08,0.000106094259,2.58850946e-09,2.87659908e-09,1.72289118e-05,2.01315159e-10,0.00568479256,2.2849845e-07,0.00386323528,9.34638285e-07,0.00190997345,8.97203349e-08,0.000216563525,8.37716138e-06,4.24202183e-12,4.54583772e-10,1.76014349e-09,4.13874886e-06,9.96365649e-13,5.13047946e-05,1.5402404e-07,8.55349437e-08,1.42960947e-09,3.92316019e-12,4.25424341e-05,6.33330592e-12,4.11980187e-15,5.00787933e-06,3.03267495e-08,1.47726466e-05,1.58018237e-10,0.591786394,-1.57421942e-17,2.42021248e-09,6.49733549e-06,7.93592684e-09,1.40224759e-06
0.0136992187,-0.269771834,272.611497,-23104.5501,1383.27778,0.210296728,0.00212401181,5.85481787e-08,4.4383478e-09,0.00540723206,8.71155182e-08,0.0963961492,2.77354839e-07,2.9905193e-08,1.23749499e-16,8.76280511e-14,5.42118175e-09,8.65021596e-11,0.000144482363,0.164618105,0.0421604877,0.0820045653,1.64706341e-08,0.000106742596,2.8226841e-09,3.06828503e-09,1.73233323e-05,2.41868953e-10,0.00571686808,2.47802425e-07,0.00388394321,9.95642378e-07,0.00191004683,1.00707217e-07,0.000217674544,8.44026299e-06,4.53247247e-12,4.68162978e-10,1.91447596e-09,4.15824269e-06,1.12836343e-12,5.15893516e-05,1.49071012e-07,8.5937291e-08,1.47265625e-09,4.62227816e-12,4.27766495e-05,6.80825606e-12,5.11449893e-15,5.03709972e-06,3.05408827e-08,1.48571881e-05,1.77055072e-10,0.595155534,-1.54079819e-17,2.44528797e-09,6.45461812e-06,8.07362321e-09,1.41203044e-06
0.0137109375,-0.277667763,272.467832,-23104.5501,1394.76382,0.209141116,0.00212942021,6.46818127e-08,4.95285985e-09,0.00543636106,1.00326165e-07,0.0968292447,2.83005016e-07,2.88488026e-08,1.82695068e-16,1.18137019e-13,6.4429342e-09,1.05883459e-10,0.000154406949,0.160087254,0.042383925,0.0824716439,1.77683581e-08,0.000107394039,3.08206532e-09,3.2812714e-09,1.74169738e-05,2.90226225e-10,0.00574836291,2.68746103e-07,0.00390412509,1.0627844e-06,0.00190909242,1.13070475e-07,0.000218751047,8.50393144e-06,4.83685071e-12,4.82454585e-10,2.08421511e-09,4.17740775e-06,1.27796617e-12,5.18700021e-05,1.44154293e-07,8.6330007e-08,1.51770751e-09,5.44133215e-12,4.30067999e-05,7.32850975e-12,6.35844299e-15,5.06582995e-06,3.0756327e-08,1.49402136e-05,1.9844975e-10,0.598464976,-1.50808087e-17,2.47537598e-09,6.4075475e-06,8.23166476e-09,1.42188399e-06
0.0137226562,-0.285585887,272.305739,-23104.5501,1406.19736,0.208004995,0.00213478438,7.15031067e-08,5.53401041e-09,0.00546512612,1.15500949e-07,0.0972564765,2.89050631e-07,2.78768092e-08,2.69691698e-16,1.59242066e-13,7.6534709e-09,1.29511522e-10,0.000165025538,0.155634311,0.0426039837,0.0829307572,1.91840444e-08,0.000108050203,3.36996664e-09,3.51765533e-09,1.75099496e-05,3.47818468e-10,0.00577927851,2.91490507e-07,0.00392376799,1.13664547e-06,0.00190706549,1.26982699e-07,0.000219793045,8.56832106e-06,5.15579947e-12,4.9753424e-10,2.27098636e-09,4.19624401e-06,1.44752924e-12,5.21468482e-05,1.39277905e-07,8.67133278e-08,1.56494724e-09,6.40010585e-12,4.32329367e-05,7.89784686e-12,7.91498776e-15,5.09407535e-06,3.09735552e-08,1.50217402e-05,2.22497002e-10,0.601715653,-1.47605303e-17,2.51059455e-09,6.35610209e-06,8.41123761e-09,1.43183183e-06
0.013734375,-0.293525014,272.125511,-23104.5501,1417.57665,0.20688803,0.0021401045,7.90918336e-08,6.19094703e-09,0.00549353985,1.32923597e-07,0.0976779737,2.95504004e-07,2.69914927e-08,3.9800356e-16,2.14583437e-13,9.0859288e-09,1.58282988e-10,0.000176381609,0.151258032,0.0428207168,0.0833820357,2.07292245e-08,0.000108712827,3.69017045e-09,3.77973434e-09,1.76023789e-05,4.16321193e-10,0.00580961501,3.1621336e-07,0.00394285653,1.21785868e-06,0.00190392006,1.42637194e-07,0.000220800568,8.6335984e-06,5.49013229e-12,5.13486918e-10,2.47658738e-09,4.21475062e-06,1.63971661e-12,5.24199947e-05,1.34445861e-07,8.70874973e-08,1.61458013e-09,7.52142334e-12,4.34551075e-05,8.52032257e-12,9.86341436e-15,5.12184063e-06,3.11930789e-08,1.5101784e-05,2.49527738e-10,0.604908496,-1.44470044e-17,2.55109063e-09,6.30028182e-06,8.61366745e-09,1.44189951e-06
0.0137460937,-0.301483953,271.927434,-23104.5501,1428.89998,0.205789898,0.00214538046,8.75368575e-08,6.93399346e-09,0.00552161534,1.52913166e-07,0.0980938608,3.02378013e-07,2.61939163e-08,5.87096359e-16,2.89002911e-13,1.077868e-08,1.93269614e-10,0.000188519952,0.146957192,0.0430341754,0.0838256082,2.24164917e-08,0.000109383782,4.04699037e-09,4.06999969e-09,1.76943872e-05,4.97668901e-10,0.00583937109,3.43110454e-07,0.00396137253,1.30711182e-06,0.00189960921,1.60250257e-07,0.000221773674,8.69994308e-06,5.8408838e-12,5.30408185e-10,2.70300584e-09,4.23292583e-06,1.85753699e-12,5.26895495e-05,1.2966217e-07,8.74527691e-08,1.66683381e-09,8.83146152e-12,4.36733549e-05,9.20025357e-12,1.23024858e-14,5.1491298e-06,3.14154521e-08,1.51803596e-05,2.79913393e-10,0.608044433,-1.41400909e-17,2.59704926e-09,6.24011112e-06,8.8404932e-09,1.45211467e-06
0.0137519531,-0.305470329,271.821774,-23104.5501,1434.54001,0.205247894,0.00214800118,9.21188999e-08,7.34234431e-09,0.00553553446,1.6400731e-07,0.098299766,3.0597982e-07,2.58280711e-08,7.15313423e-16,3.35491907e-13,1.1740068e-08,2.13538887e-10,0.000194903115,0.14483409,0.0431397179,0.0840446211,2.3319178e-08,0.000109723278,4.24113825e-09,4.2267856e-09,1.77402986e-05,5.43980245e-10,0.00585403437,3.5746587e-07,0.00397040985,1.35507295e-06,0.00189699497,1.69888155e-07,0.000222247481,8.7336059e-06,6.02298279e-12,5.39275718e-10,2.82490615e-09,4.24188912e-06,1.97728039e-12,5.28230525e-05,1.27289144e-07,8.76322161e-08,1.69405261e-09,9.56905337e-12,4.37810504e-05,9.56370208e-12,1.37536794e-14,5.16260117e-06,3.15279833e-08,1.52191135e-05,2.9653548e-10,0.609591806,-1.39890203e-17,2.62221424e-09,6.20838488e-06,8.96397573e-09,1.4572915e-06
0.0137578125,-0.309461216,271.711742,-23104.5501,1440.16539,0.204710476,0.00215061076,9.69535577e-08,7.77685423e-09,0.00554937401,1.75886708e-07,0.0985043121,3.09692172e-07,2.54841486e-08,8.70949732e-16,3.89368665e-13,1.27844179e-08,2.3587208e-10,0.000201499724,0.142729451,0.0432444581,0.0842617477,2.42628323e-08,0.000110065637,4.44641474e-09,4.3916838e-09,1.77861547e-05,5.94398711e-10,0.00586855076,3.72450328e-07,0.00397929522,1.40533862e-06,0.00189407027,1.80110566e-07,0.000222712686,8.76761097e-06,6.20972691e-12,5.4842756e-10,2.9528682e-09,4.2507683e-06,2.10475556e-12,5.29556978e-05,1.24929777e-07,8.78095314e-08,1.72202617e-09,1.03659263e-11,4.38877758e-05,9.94331387e-12,1.5378211e-14,5.17595419e-06,3.164146e-08,1.52575039e-05,3.14161497e-10,0.611125252,-1.38395569e-17,2.64883362e-09,6.17558758e-06,9.09423183e-09,1.46251689e-06
0.0137636719,-0.313456467,271.597374,-23104.5501,1445.77592,0.204177605,0.00215320911,1.02055253e-07,8.23933149e-09,0.00556313582,1.88608905e-07,0.0987075136,3.13516776e-07,2.51620155e-08,1.06010741e-15,4.51832363e-13,1.39188693e-08,2.60477585e-10,0.000208315656,0.140643128,0.0433484018,0.0844770037,2.52494579e-08,0.000110411134,4.66358113e-09,4.56509364e-09,1.78319732e-05,6.49296466e-10,0.00588291961,3.88094817e-07,0.00398802542,1.45801258e-06,0.00189082911,1.90952431e-07,0.000223169305,8.80198496e-06,6.40134322e-12,5.57879375e-10,3.0872041e-09,4.25956285e-06,2.24046446e-12,5.30875002e-05,1.22584575e-07,8.79847501e-08,1.75079048e-09,1.12268964e-11,4.39935348e-05,1.0339735e-11,1.71981083e-14,5.18918913e-06,3.17559655e-08,1.52955323e-05,3.3285226e-10,0.612644887,-1.36916838e-17,2.67693125e-09,6.14173012e-06,9.23143831e-09,1.467795e-06
0.0137695312,-0.317455936,271.478705,-23104.5501,1451.37138,0.203649243,0.00215579611,1.07439192e-07,8.73170865e-09,0.00557682174,2.02235508e-07,0.0989093846,3.17455389e-07,2.48614977e-08,1.29020355e-15,5.24286667e-13,1.51511368e-08,2.87584552e-10,0.00021535682,0.138574973,0.0434515547,0.0846904044,2.62811676e-08,0.000110760057,4.8934565e-09,4.74743539e-09,1.7877772e-05,7.0907991e-10,0.00589714013,4.04431926e-07,0.003996597,1.5132028e-06,0.00188726547,2.02450649e-07,0.000223617357,8.83675554e-06,6.59808761e-12,5.67647806e-10,3.22824192e-09,4.26827219e-06,2.38494097e-12,5.32184747e-05,1.20254051e-07,8.81579083e-08,1.7803835e-09,1.21571564e-11,4.40983313e-05,1.07536379e-11,1.92381566e-14,5.20230616e-06,3.18715861e-08,1.53332e-05,3.52672194e-10,0.614150825,-1.35453842e-17,2.7065344e-09,6.10682533e-06,9.3757831e-09,1.47313018e-06
0.01378125,-0.32546725,271.228636,-23104.5501,1462.51656,0.20260571,0.00216093677,1.19098693e-07,9.81182398e-09,0.00560396548,2.32386975e-07,0.0993091369,3.2567572e-07,2.43245501e-08,1.89953531e-15,7.04924035e-13,1.79318535e-08,3.50139909e-10,0.00023012489,0.134493709,0.0436554611,0.0851115539,2.84849676e-08,0.000111468761,5.39355788e-09,5.14001102e-09,1.79693337e-05,8.44599801e-10,0.00592512598,4.39260808e-07,0.00401325003,1.63137149e-06,0.00187916245,2.27517172e-07,0.000224487616,8.90753373e-06,7.00765856e-12,5.88179636e-10,3.5313098e-09,4.28543144e-06,2.70201614e-12,5.34779267e-05,1.15640096e-07,8.84980618e-08,1.84214283e-09,1.42406362e-11,4.43049915e-05,1.16354119e-11,2.40568579e-14,5.22817907e-06,3.21063304e-08,1.54074347e-05,3.95866351e-10,0.617121197,-1.32575337e-17,2.77025348e-09,6.03398014e-06,9.68602997e-09,1.48397937e-06
0.0137929687,-0.333493668,270.961838,-23104.5501,1473.59924,0.201579781,0.00216602997,1.32086993e-07,1.10366302e-08,0.00563082975,2.66937768e-07,0.0997037351,3.34374167e-07,2.38710176e-08,2.80064463e-15,9.47308209e-13,2.12063256e-08,4.25879135e-10,0.000245862522,0.130483153,0.0438562774,0.0855254914,3.08957338e-08,0.000112194796,5.95535886e-09,5.57339144e-09,1.80610427e-05,1.00490221e-09,0.00595250777,4.77275762e-07,0.00402922349,1.76094957e-06,0.00186970432,2.55693315e-07,0.000225324071,8.98024614e-06,7.44155128e-12,6.10200849e-10,3.86547087e-09,4.30224153e-06,3.06128134e-12,5.37342636e-05,1.11090703e-07,8.88304573e-08,1.9077148e-09,1.66693326e-11,4.45078483e-05,1.25951789e-11,3.01122672e-14,5.25358283e-06,3.23466326e-08,1.54802454e-05,4.44420101e-10,0.620038316,-1.29757568e-17,2.84044469e-09,5.95717006e-06,1.00279782e-08,1.49511211e-06
0.0138046875,-0.341534033,270.678583,-23104.5501,1484.61788,0.200571164,0.00217107399,1.46556386e-07,1.24258287e-08,0.00565743133,3.0650173e-07,0.100093283,3.43567902e-07,2.34987081e-08,4.13132386e-15,1.27215021e-12,2.50573905e-08,5.17448017e-10,0.000262616988,0.126542174,0.044054044,0.0859323348,3.35337415e-08,0.000112940845,6.58759003e-09,6.0513821e-09,1.81530587e-05,1.1942339e-09,0.00597927384,5.18794352e-07,0.00404448007,1.90293812e-06,0.00185884578,2.87351892e-07,0.000226127001,9.05515029e-06,7.90317963e-12,6.338868e-10,4.23399393e-09,4.3186948e-06,3.46825394e-12,5.39876193e-05,1.06609972e-07,8.91554193e-08,1.97748676e-09,1.94978214e-11,4.47069162e-05,1.36387965e-11,3.77220236e-14,5.27851637e-06,3.25933095e-08,1.55516384e-05,4.98991949e-10,0.622903077,-1.26999246e-17,2.91747469e-09,5.87657167e-06,1.04040561e-08,1.50656988e-06
0.0138164062,-0.349587198,270.379136,-23104.5501,1495.571,0.199579568,0.0021760667,1.62676984e-07,1.40020759e-08,0.00568378809,3.51789486e-07,0.100477878,3.53275049e-07,2.32053447e-08,6.09662908e-15,1.70717988e-12,2.9582717e-08,6.28022532e-10,0.000280434876,0.122669666,0.044248799,0.0863321997,3.64214851e-08,0.000113709785,7.30042742e-09,6.57813292e-09,1.82455484e-05,1.41761506e-09,0.00600540964,5.64166139e-07,0.00405897736,2.0584045e-06,0.00184654356,3.22906821e-07,0.000226896747,9.13252155e-06,8.39683996e-12,6.5943648e-10,4.64048531e-09,4.33478208e-06,3.92916814e-12,5.42381349e-05,1.02202026e-07,8.94732923e-08,2.05188959e-09,2.27900823e-11,4.49022032e-05,1.47724758e-11,4.72947643e-14,5.30297723e-06,3.28472416e-08,1.56216181e-05,5.60318593e-10,0.625716364,-1.2429911e-17,3.00175004e-09,5.79239324e-06,1.08168244e-08,1.51839766e-06
0.013828125,-0.357652029,270.063762,-23104.5501,1506.45715,0.198604709,0.0021810055,1.80638959e-07,1.57917441e-08,0.00570991914,4.03640385e-07,0.100857618,3.63514588e-07,2.29887198e-08,9.00237694e-15,2.2900396e-12,3.48985053e-08,7.61443651e-10,0.000299361573,0.118864543,0.0444405779,0.0867251995,3.95841982e-08,0.000114504701,8.10585083e-09,7.15824383e-09,1.83386852e-05,1.68111262e-09,0.00603089746,6.13776392e-07,0.00407266732,2.22848386e-06,0.00183275708,3.62816825e-07,0.000227633718,9.21265364e-06,8.92792635e-12,6.87076107e-10,5.08892184e-09,4.35049248e-06,4.45107591e-12,5.44859603e-05,9.78710005e-08,8.97844426e-08,2.13140287e-09,2.66220116e-11,4.50937097e-05,1.60028661e-11,5.93660353e-14,5.3269614e-06,3.3109376e-08,1.56901865e-05,6.29223173e-10,0.628479054,-1.21655918e-17,3.09372613e-09,5.7048729e-06,1.12688995e-08,1.53064423e-06
0.0138515625,-0.373813592,269.386505,-23104.5501,1528.0248,0.196703401,0.00219071624,2.22687802e-07,2.01000023e-08,0.00576154407,5.30005286e-07,0.101602707,3.85619712e-07,2.27776195e-08,1.89685597e-14,4.09158951e-12,4.82895436e-08,1.11284499e-09,0.000340616583,0.111455664,0.0448151893,0.0874905775,4.68077598e-08,0.000116180261,1.00324679e-08,8.49336807e-09,1.85272796e-05,2.35193898e-09,0.00607985288,7.26745595e-07,0.00409747358,2.61522426e-06,0.00180069874,4.5705044e-07,0.000229010731,9.38188518e-06,1.01209988e-11,7.49320886e-10,6.12328696e-09,4.38074452e-06,5.70363255e-12,5.49738243e-05,8.94555149e-08,9.03875077e-08,2.30709055e-09,3.61580217e-11,4.54652312e-05,1.87716421e-11,9.30456587e-14,5.37346354e-06,3.36605793e-08,1.58230348e-05,7.92108344e-10,0.63385343,-1.16538331e-17,3.30159856e-09,5.52091647e-06,1.2292957e-08,1.5565134e-06
0.013875,-0.390008465,268.649067,-23104.5501,1549.31005,0.194865783,0.00220016581,2.74788003e-07,2.56424662e-08,0.00581253307,6.94620681e-07,0.102329442,4.1013831e-07,2.28530999e-08,4.00507409e-14,7.28428902e-12,6.65482428e-08,1.61813563e-09,0.000386782235,0.104302287,0.0451783142,0.0882300094,5.54769755e-08,0.000118000946,1.25060643e-08,1.01023089e-08,1.87206508e-05,3.27513617e-09,0.0061259338,8.61836937e-07,0.00411834977,3.07449004e-06,0.00176236937,5.75238663e-07,0.000230264555,9.56597968e-06,1.1562198e-11,8.23404991e-10,7.38243035e-09,4.40931841e-06,7.30379612e-12,5.54530097e-05,8.13936185e-08,9.09688748e-08,2.51034918e-09,4.89567611e-11,4.58215398e-05,2.20098828e-11,1.4612656e-13,5.41798369e-06,3.42572498e-08,1.59502415e-05,9.97028676e-10,0.639036973,-1.11632632e-17,3.547153e-09,5.32722058e-06,1.35107812e-08,1.58472312e-06
0.0138984375,-0.406228223,267.853394,-23104.5501,1570.30411,0.193089614,0.00220931221,3.39218129e-07,3.2758772e-08,0.00586309929,9.08176196e-07,0.10303843,4.3732472e-07,2.32116093e-08,8.37466429e-14,1.28985348e-11,9.12406127e-08,2.33872944e-09,0.000438136965,0.0973967628,0.0455301257,0.0889443181,6.58858745e-08,0.000119999653,1.56898952e-08,1.20332046e-08,1.89203678e-05,4.53663701e-09,0.00616884568,1.02328032e-06,0.0041346611,3.61662037e-06,0.00171762448,7.22979124e-07,0.000231401283,9.76789951e-06,1.33638406e-11,9.12588692e-10,8.91533497e-09,4.43604898e-06,9.34224244e-12,5.59251245e-05,7.37164532e-08,9.1532503e-08,2.74762107e-09,6.60244191e-11,4.61623142e-05,2.5779693e-11,2.2925142e-13,5.460417e-06,3.49095005e-08,1.60717146e-05,1.25426482e-09,0.644036269,-1.06929852e-17,3.83664806e-09,5.12645654e-06,1.49516834e-08,1.6158227e-06
