grid,velocity,spread_rate,lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.004875,0.0393126539,5.30456972,-34.3393879,395.465143,0.506881325,0.00148651181,8.36465808e-14,3.70206654e-15,2.25418544e-06,4.25522783e-15,0.0155903142,9.9723504e-12,4.12404441e-11,-2.51582102e-20,4.57224112e-27,1.08320406e-15,1.91265854e-22,1.4285589e-08,0.907954478,0.00549580256,0.00633625122,7.21188519e-12,3.2170262e-07,2.99885666e-14,3.85654391e-13,2.02674559e-07,2.70733457e-23,0.0012187426,1.38094889e-12,0.000156407192,8.67478084e-09,3.56825385e-05,2.80164141e-14,1.44081991e-06,4.31399267e-07,-8.0043228e-19,7.97151296e-15,2.31798855e-14,4.22967924e-06,3.02891445e-22,8.35275384e-06,3.31333552e-09,6.31343187e-09,8.27888838e-12,-1.84297923e-20,1.15207133e-05,4.66081662e-11,-2.65393775e-16,8.61406702e-08,2.31900857e-09,1.04395438e-06,1.83636331e-17,0.0616958541,1.42448417e-20,1.19775534e-09,3.29674323e-08,7.13481372e-10,2.00618325e-09
0.00525,0.0378628603,5.82596827,-34.3393879,430.072232,0.472401738,0.00169251889,2.38146755e-13,7.96693801e-15,3.13335174e-06,7.71141947e-15,0.0213060827,2.09106204e-11,5.74655929e-11,-1.12451029e-21,3.25818059e-26,2.59348549e-15,1.3802356e-21,2.20806457e-08,0.871117223,0.0076787482,0.00943885176,1.34662896e-11,4.81562364e-07,8.21716645e-14,5.43960028e-13,3.04749825e-07,2.30095242e-22,0.00180117414,4.61608273e-12,0.000233070822,1.35432378e-08,5.44908634e-05,7.44488058e-14,2.24751957e-06,6.72929822e-07,-6.12090869e-20,2.4641986e-14,3.94796294e-14,5.82612621e-06,2.55148487e-21,1.16746466e-05,4.74075803e-09,9.41963072e-09,1.13122619e-11,-3.94341408e-22,1.73434526e-05,6.62492482e-11,-9.4736928e-17,1.28407011e-07,3.45687529e-09,1.55619025e-06,4.05550096e-17,0.0866343569,1.37143334e-20,1.97225305e-09,5.38483834e-08,1.10477896e-09,3.13080046e-09
0.005625,0.036063295,6.36342731,-34.3393879,471.575434,0.43835087,0.00189178842,6.8301935e-13,1.55679122e-14,4.19456926e-06,1.27943388e-14,0.0279682606,4.10779254e-11,7.71022326e-11,-4.50776453e-23,2.1104555e-25,5.53471569e-15,9.82002639e-21,3.37731239e-08,0.825942012,0.010331188,0.0134575957,2.22370381e-11,6.87921765e-07,2.28034163e-13,7.00774808e-13,4.37202238e-07,1.77844775e-21,0.00254847471,1.45994578e-11,0.000332071748,2.02794414e-08,7.94431382e-05,1.77158742e-13,3.33733551e-06,9.99217527e-07,1.72326522e-19,7.28396098e-14,6.44121504e-14,7.70856637e-06,2.08156267e-20,1.57100919e-05,6.46112097e-09,1.3443941e-08,1.46746308e-11,1.1575415e-21,2.48945675e-05,8.42278107e-11,-3.16065045e-17,1.83126036e-07,4.9299984e-09,2.21934803e-06,8.65463124e-17,0.117388622,1.30015556e-20,3.04364835e-09,8.32508242e-08,1.60685349e-09,4.63915502e-09
0.006,0.0337229276,6.90427657,-34.3393879,519.244067,0.406541464,0.00207736043,1.86506366e-12,2.70537309e-14,5.40079967e-06,1.97635198e-14,0.0352591848,7.36624335e-11,9.94737737e-11,-1.69538118e-24,1.15339116e-24,1.03430737e-14,5.94050917e-20,5.11930295e-08,0.773676806,0.0133647959,0.0183123137,2.87372661e-11,9.35357811e-07,6.24060994e-13,8.20398032e-13,5.96781428e-07,1.18526271e-20,0.00344288047,4.15733015e-11,0.000451111879,2.89121581e-08,0.000110178037,3.68570744e-13,4.69872198e-06,1.40678895e-06,1.06666572e-18,1.97007682e-13,1.08817545e-13,9.79266229e-06,1.49069312e-19,2.03232773e-05,8.34069483e-09,1.82998e-08,1.78830724e-11,5.61070456e-21,3.39786479e-05,8.81297123e-11,-1.00707123e-17,2.49140607e-07,6.70724682e-09,3.01941081e-06,1.77697055e-16,0.153224719,1.21192449e-20,4.27743865e-09,1.20944794e-07,2.1546945e-09,6.4778573e-09
0.006375,0.0307061803,7.4337599,-34.3393879,572.196747,0.377896051,0.00224477329,4.6482204e-12,4.13612726e-14,6.70084392e-06,3.07569258e-14,0.0428158911,1.21183076e-10,1.23632176e-10,-6.22252911e-26,5.03862254e-24,1.67470438e-14,2.84063348e-19,7.72562338e-08,0.716259453,0.016652605,0.0238221576,2.7642438e-11,1.21324226e-06,1.62302707e-12,8.76740624e-13,7.76777482e-07,7.28164461e-20,0.00444877086,1.02806175e-10,0.000585411003,3.89040961e-08,0.0001455892,6.71494208e-13,6.28402558e-06,1.881346e-06,6.47529412e-18,4.74763125e-13,1.95421211e-13,1.19773692e-05,8.80101431e-19,2.53199583e-05,1.01773799e-08,2.37944306e-08,2.0274284e-11,2.83747627e-20,4.42028e-05,6.51628742e-11,-3.08787453e-18,3.23911041e-07,8.72028117e-09,3.92560654e-06,3.47885655e-16,0.192922403,1.11025806e-20,5.17738655e-09,1.65002492e-07,2.59827961e-09,8.47708504e-09
0.00675,0.0269434622,7.93728435,-34.3393879,629.584355,0.352617578,0.00239219075,1.04360402e-11,5.61325604e-14,8.04047777e-06,5.70128731e-14,0.0503068573,1.84594963e-10,1.48557737e-10,-1.72345819e-27,1.74240998e-23,2.36077701e-14,1.06119404e-18,1.16778813e-07,0.655911299,0.0200566788,0.0297491095,2.23197188e-11,1.50843434e-06,3.85797818e-12,8.49870666e-13,9.68729365e-07,5.14463551e-19,0.00552127659,2.18742819e-10,0.00072888344,4.86591676e-08,0.000184098576,1.11081477e-12,8.02188513e-06,2.40148591e-06,4.32262102e-17,1.00949933e-12,3.66229491e-13,1.41667694e-05,4.21181407e-18,3.04900794e-05,1.17346972e-08,2.96717567e-08,2.13823315e-11,1.91475609e-19,5.50777963e-05,3.04484962e-11,-8.63683343e-19,4.04136017e-07,1.0880263e-08,4.89792093e-06,6.7760985e-16,0.23502318,1.00001296e-20,4.71737829e-09,2.11904178e-07,2.69455409e-09,1.03164669e-08
0.007125,0.0224206475,8.40224505,-34.3393879,690.655686,0.330492215,0.002519932,2.13828154e-11,6.94143255e-14,9.37166438e-06,1.47848049e-13,0.0574792453,2.54567017e-10,1.73274961e-10,2.85068669e-27,4.94961084e-23,2.97170934e-14,3.20983952e-18,1.77470447e-07,0.594765837,0.0234520203,0.0358469789,1.746501e-11,1.80805338e-06,8.00370826e-12,7.31184146e-13,1.16423239e-06,4.71456152e-18,0.00661547785,4.06757409e-10,0.000875405903,5.52867411e-08,0.00022400073,1.77171044e-12,9.83367595e-06,2.94368118e-06,3.06749237e-16,1.91016297e-12,6.94705199e-13,1.62846699e-05,1.66481904e-17,3.56442533e-05,1.27828612e-08,3.56614781e-08,2.15149465e-11,1.50174993e-18,6.61230177e-05,1.19585028e-11,-1.63851149e-19,4.86442902e-07,1.30964398e-08,5.89544217e-06,1.46623682e-15,0.278070978,8.86311172e-21,2.61558701e-09,2.57104119e-07,2.19029852e-09,1.15531165e-08
0.0075,0.0171614398,8.81911745,-34.3393879,754.749407,0.31113596,0.00262975238,4.09271306e-11,8.08104648e-14,1.06576787e-05,5.00478149e-13,0.0641727762,3.07071242e-10,1.96630806e-10,1.5223121e-26,1.23385293e-22,3.48956017e-14,8.48180134e-18,2.71324625e-07,0.534622619,0.0267407846,0.0418992013,1.42465313e-11,2.1014183e-06,1.35688288e-11,5.63601553e-13,1.35622981e-06,4.5622697e-17,0.00769312488,6.79566622e-10,0.00101974492,5.53832999e-08,0.000263745507,2.88373578e-12,1.16470317e-05,3.48652982e-06,2.03597903e-15,3.29228465e-12,1.31038262e-12,1.82800266e-05,5.62036499e-17,4.06350737e-05,1.31552657e-08,4.15180752e-08,2.1767251e-11,1.07233934e-17,7.69395051e-05,5.37812861e-12,1.11840188e-20,5.67909844e-07,1.52902454e-08,6.88266272e-06,3.75189795e-15,0.320784989,7.73692346e-21,1.11182153e-09,2.96200277e-07,1.19278793e-09,1.18445086e-08
0.007875,0.0112116391,9.1818044,-34.3393879,821.262237,0.294139584,0.00272414795,7.5098948e-11,9.18966106e-14,1.18742589e-05,1.82271031e-12,0.0703099739,3.16252032e-10,2.16199208e-10,1.36983946e-25,2.97342623e-22,4.09039837e-14,2.20727785e-17,4.18192081e-07,0.476839868,0.0298565125,0.0477389046,1.25612859e-11,2.38091887e-06,1.7586692e-11,4.09728217e-13,1.53960352e-06,3.86303793e-16,0.00872585321,1.05599427e-09,0.0011580013,4.7255312e-08,0.000302097248,4.9451923e-12,1.34035509e-05,4.0132949e-06,1.14821404e-14,5.31516258e-12,2.45124826e-12,2.01253638e-05,1.6818249e-16,4.53630694e-05,1.28115382e-08,4.70424889e-08,2.34346451e-11,6.44777391e-17,8.72412911e-05,2.82832429e-12,2.33752311e-20,6.46331616e-07,1.74026004e-08,7.83267546e-06,1.04816662e-14,0.362149338,6.65654008e-21,5.47096365e-10,3.26049459e-07,4.43776078e-10,1.13103274e-08
0.00825,0.00462828882,9.48741073,-34.3393879,889.621773,0.279134254,0.00280582269,1.3519081e-10,1.06136336e-13,1.3008137e-05,6.44666478e-12,0.0758754821,2.80719825e-10,2.26218402e-10,1.99051072e-24,8.06053677e-22,5.32713613e-14,6.50232939e-17,6.51679266e-07,0.422333374,0.0327613538,0.0532531037,1.22094034e-11,2.64205979e-06,1.81677918e-11,3.07405123e-13,1.71119898e-06,2.73655865e-15,0.00969544798,1.58320444e-09,0.00128763977,3.40229015e-08,0.000338175813,8.95964209e-12,1.50626333e-05,4.51277485e-06,5.31246783e-14,8.2239139e-12,4.57468803e-12,2.18115963e-05,4.61402537e-16,4.97720686e-05,1.18626777e-08,5.20867138e-08,2.76145754e-11,3.29227507e-16,9.68537503e-05,1.7122367e-12,1.78163785e-20,7.20263012e-07,1.93953981e-08,8.72766739e-06,2.89755353e-14,0.40143365,5.64544653e-21,3.19932332e-10,3.45494135e-07,1.65737591e-10,1.03590902e-08
0.008625,-0.00252671595,9.73568356,-34.3393879,959.273363,0.265811065,0.00287734788,2.44165815e-10,1.29614857e-13,1.40544698e-05,2.16920137e-11,0.0808940323,2.30981272e-10,2.17280515e-10,3.30199239e-23,3.04507005e-21,9.1014373e-14,2.35867025e-16,1.03358406e-06,0.371636746,0.0354398784,0.0583766582,1.32573338e-11,2.8830987e-06,1.79022628e-11,2.71849159e-13,1.86954345e-06,1.65180514e-14,0.0105923404,2.37446094e-09,0.001407272,2.27533272e-08,0.000371413187,1.70189192e-11,1.66004282e-05,4.97910933e-06,2.01939434e-13,1.24189912e-11,8.62691974e-12,2.33420351e-05,1.19835903e-15,5.38395904e-05,1.0518131e-08,5.654635e-08,3.54333936e-11,1.47523045e-15,0.000105693683,1.19694914e-12,2.05338366e-20,7.88925946e-07,2.12496557e-08,9.55773816e-06,7.68207703e-14,0.43816919,4.71685267e-21,2.16745137e-10,3.55498852e-07,7.59924636e-11,9.25381282e-09
0.009,-0.0101920525,9.92871229,-34.3393879,1029.98602,0.253845809,0.0029409604,4.5344268e-10,1.7305569e-13,1.50145066e-05,7.04291147e-11,0.085413067,1.95731612e-10,1.8300946e-10,5.52065074e-22,1.84063762e-20,2.42861693e-13,1.05952731e-15,1.68748224e-06,0.324970367,0.0378929545,0.0630836558,1.62234245e-11,3.10477796e-06,1.92091409e-11,3.09083874e-13,2.01455918e-06,8.85376488e-14,0.0114137697,3.66420955e-09,0.00151639815,1.68039366e-08,0.00040146466,3.39410736e-11,1.8006497e-05,5.41146613e-06,6.47189548e-13,1.85890206e-11,1.68072058e-11,2.47274767e-05,3.04828699e-15,5.75675326e-05,8.9874705e-09,6.03501896e-08,4.85611699e-11,6.0633186e-15,0.000113747122,9.75620954e-13,4.41188421e-20,8.5209066e-07,2.29636368e-08,1.03193569e-05,1.99369137e-13,0.472114431,3.87552349e-21,1.68267441e-10,3.5787365e-07,4.24522404e-11,8.12099739e-09
0.00975,-0.0268229494,10.1672654,-34.3393879,1173.11145,0.233232551,0.0030510873,1.59622327e-09,3.80216231e-13,1.66983875e-05,6.31013729e-10,0.0931770303,1.8701277e-10,7.26876167e-11,2.47780733e-20,1.40972892e-18,4.08739361e-12,2.76176096e-14,4.49777216e-06,0.243434796,0.0421752283,0.0712849882,3.06778034e-11,3.500962e-06,2.87917912e-11,6.67084102e-13,2.26886524e-06,1.78615774e-12,0.0128420138,8.60686018e-09,0.00170425982,1.49425305e-08,0.000451484973,1.36833976e-10,2.04311129e-05,6.18803617e-06,3.79166242e-12,3.93126898e-11,6.384129e-11,2.71210246e-05,1.79024468e-14,6.40849806e-05,5.83967694e-09,6.59173899e-08,9.6255483e-11,7.79954866e-14,0.000127656551,9.45918182e-13,5.93187767e-19,9.62862202e-07,2.60225761e-08,1.16453588e-05,1.16327425e-12,0.531593581,2.443085e-21,1.31952851e-10,3.4418242e-07,2.01363031e-11,5.96442501e-09
0.0105,-0.0447948969,10.2378814,-34.3393879,1314.22609,0.216466842,0.00314664072,7.14371824e-09,1.41164026e-12,1.81208915e-05,5.79865155e-09,0.0996000629,2.85277341e-10,4.03077088e-11,1.31145258e-18,1.54636517e-16,7.86076336e-11,8.20437418e-13,1.45103862e-05,0.176221514,0.0457407652,0.078035123,9.02828721e-11,3.90319372e-06,7.40625163e-11,2.54586512e-12,2.49841341e-06,3.0382766e-11,0.0140191809,2.37325819e-08,0.00185369686,2.98621856e-08,0.000483907225,6.79359267e-10,2.23897636e-05,6.95275158e-06,1.25857961e-11,9.52712787e-11,3.05143116e-10,2.91064038e-05,1.18149409e-13,6.95316857e-05,3.14197997e-09,6.8362066e-08,2.325961e-10,9.33088823e-13,0.000139038225,1.82515853e-12,1.7043825e-17,1.0573078e-06,2.8945593e-08,1.27397241e-05,7.49387787e-12,0.580578782,1.30437734e-21,1.66942586e-10,3.05759866e-07,1.8650086e-11,4.14045095e-09
0.010875,-0.0541286182,10.2195847,-34.3393879,1382.68341,0.209313124,0.00319083575,1.71271073e-08,3.48785897e-12,1.87657548e-05,1.86153711e-08,0.102417367,3.82578892e-10,3.67374061e-11,2.16158125e-17,1.74619487e-15,3.30305747e-10,4.4964074e-12,2.87746766e-05,0.147327513,0.0472970776,0.0809390101,1.87345919e-10,4.22244427e-06,1.53071297e-10,5.99699993e-12,2.63878563e-06,1.25425503e-10,0.0145255849,4.46451537e-08,0.00191267779,5.70135363e-08,0.000488147429,1.70783497e-09,2.33024571e-05,7.4960261e-06,1.83258489e-11,1.5824827e-10,7.58025974e-10,2.99717846e-05,3.31815329e-13,7.19378185e-05,2.07695391e-09,6.80268073e-08,3.8916675e-10,3.33412642e-12,0.000143916717,3.25098716e-12,1.11857181e-16,1.10289152e-06,3.09116001e-08,1.32185052e-05,2.08282512e-11,0.601555912,1.14456067e-21,2.25806178e-10,2.81572345e-07,2.33617213e-11,3.38302019e-09
0.01125,-0.0636249305,10.1701689,-34.3393879,1449.36261,0.202838387,0.00323308803,3.99698499e-08,9.12922359e-12,1.93907237e-05,5.60586775e-08,0.105014109,5.03716952e-10,3.55179967e-11,2.83206003e-16,1.79843065e-14,1.29422824e-09,2.23298187e-11,5.44244726e-05,0.121276159,0.0487193949,0.0835582141,3.9767458e-10,4.74154297e-06,3.43074857e-10,1.42091699e-11,2.8299387e-06,4.70919671e-10,0.0149784068,8.34431198e-08,0.00195887103,1.14307054e-07,0.000479546994,4.17399258e-09,2.43159818e-05,8.29967208e-06,2.4117804e-11,2.50748285e-10,1.82415298e-09,3.07584772e-05,8.8959859e-13,7.41871892e-05,1.25281173e-09,6.65028366e-08,6.21412964e-10,1.10221548e-11,0.000148288166,5.91489079e-12,7.14138798e-16,1.15138784e-06,3.37388721e-08,1.36644986e-05,5.51828184e-11,0.62039949,1.0051736e-21,3.05025766e-10,2.6124663e-07,3.1004825e-11,2.74293495e-09
