grid,velocity,spread_rate,lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.0135,-0.266861703,49.1689137,-863.708087,1818.87249,0.173185194,0.00266372878,2.49428909e-06,4.62014458e-08,0.000719051915,1.20445864e-05,0.113619884,6.79491408e-08,3.75894938e-09,1.91089153e-10,2.21646415e-09,1.12458634e-06,4.57861219e-08,0.0008066486,0.0283780526,0.0493755643,0.0996135008,1.14468615e-07,5.52804778e-05,1.11333787e-07,7.20790375e-09,9.82248634e-06,1.56985927e-07,0.0102016792,2.86696038e-06,0.00211692948,5.14734263e-06,0.000242055949,1.51019109e-06,7.05351544e-05,2.50389935e-05,3.46759833e-10,4.26677511e-09,1.10810533e-07,1.74026071e-05,9.67515125e-11,0.000111893501,2.97743084e-09,1.02786114e-07,8.75971919e-09,2.63129607e-09,0.000120751655,1.52798592e-10,1.17523103e-11,5.72124842e-06,1.20386791e-07,2.75490185e-05,1.30815656e-08,0.691792361,-1.71019206e-19,2.41657473e-09,3.50995072e-07,2.91878753e-09,8.32327817e-08
0.0135234375,-0.270104138,49.0500959,-863.708087,1827.49329,0.172579634,0.0026563403,2.72640184e-06,5.28228308e-08,0.000729070812,1.35076782e-05,0.113852893,7.13026545e-08,4.00738124e-09,2.5789978e-10,2.79416668e-09,1.26335836e-06,5.21723069e-08,0.000826801025,0.0266420204,0.0494527354,0.0998364335,1.27949059e-07,5.7627381e-05,1.24917726e-07,7.87124368e-09,9.9161043e-06,1.76405449e-07,0.0100855195,3.02410128e-06,0.0020506239,5.31801443e-06,0.000226119674,1.67799665e-06,7.19546261e-05,2.56861447e-05,4.19962557e-10,4.75253634e-09,1.21152303e-07,1.73170885e-05,1.06816772e-10,0.000112851515,2.89863053e-09,1.04150458e-07,9.49713836e-09,2.95161385e-09,0.000120478746,1.63039565e-10,1.42737227e-11,5.78549945e-06,1.24364374e-07,2.76124147e-05,1.44958404e-08,0.693163267,-1.67723292e-19,2.48523571e-09,3.30696273e-07,3.08826491e-09,8.77972874e-08
0.013546875,-0.273354947,48.9298738,-863.708087,1836.14187,0.171974544,0.00264795422,2.98348507e-06,6.06108256e-08,0.000739949678,1.51714029e-05,0.114083067,7.49777309e-08,4.28309184e-09,3.49432116e-10,3.52835643e-09,1.41990409e-06,5.94715171e-08,0.000846523171,0.0249521637,0.0495245293,0.100058424,1.43274019e-07,6.00937552e-05,1.40287556e-07,8.60687933e-09,1.00059388e-05,1.98234255e-07,0.00995723483,3.18698229e-06,0.00198124553,5.48490884e-06,0.000210772734,1.86685518e-06,7.34441725e-05,2.63312e-05,5.13034992e-10,5.32015717e-09,1.32591095e-07,1.72192075e-05,1.18050224e-10,0.000113868805,2.83099994e-09,1.0566637e-07,1.03368382e-08,3.31423614e-09,0.000120161185,1.74553996e-10,1.73681188e-11,5.85167702e-06,1.28504997e-07,2.76722127e-05,1.60866469e-08,0.694511867,-1.64488142e-19,2.55761867e-09,3.10709634e-07,3.27073972e-09,9.27589217e-08
0.0135703125,-0.276614443,48.8082705,-863.708087,1844.82109,0.171369754,0.00263850873,3.26939852e-06,6.98303465e-08,0.000751784641,1.70703971e-05,0.114310364,7.90281899e-08,4.59037967e-09,4.7563592e-10,4.46492244e-09,1.59700064e-06,6.78370654e-08,0.000865791602,0.0233088694,0.0495904548,0.100279826,1.6076653e-07,6.26862809e-05,1.57733939e-07,9.42598465e-09,1.00916965e-05,2.2280869e-07,0.00981613623,3.35597374e-06,0.00190891377,5.64762259e-06,0.000196028358,2.08004724e-06,7.5004866e-05,2.69700009e-05,6.32244061e-10,5.98756347e-09,1.4528428e-07,1.71078078e-05,1.30635265e-10,0.000114950202,2.77399041e-09,1.07346538e-07,1.12986633e-08,3.72612771e-09,0.000119796483,1.87685362e-10,2.11807869e-11,5.91964821e-06,1.32812072e-07,2.77276853e-05,1.78831945e-08,0.695838449,-1.61312674e-19,2.63428415e-09,2.91103714e-07,3.46815439e-09,9.81561386e-08
0.0135820312,-0.27824752,48.7469566,-863.708087,1849.17316,0.171067438,0.00263336252,3.42495495e-06,7.5100094e-08,0.000758104995,1.81238502e-05,0.114422926,8.12202802e-08,4.75787351e-09,5.57202725e-10,5.0295005e-09,1.6945457e-06,7.24872127e-08,0.000875247789,0.0225047347,0.0496210022,0.100390491,1.70468061e-07,6.40332128e-05,1.67370714e-07,9.87181741e-09,1.01329262e-05,2.36279078e-07,0.00974047111,3.44310172e-06,0.00187167603,5.72730064e-06,0.000188883339,2.19730055e-06,7.58124767e-05,2.72853777e-05,7.04913617e-10,6.36736884e-09,1.52174138e-07,1.704652e-05,1.37517068e-10,0.000115517167,2.74932826e-09,1.08253902e-07,1.18349545e-08,3.95374841e-09,0.000119595307,1.95035431e-10,2.34247957e-11,5.95425116e-06,1.35030319e-07,2.77534701e-05,1.88727054e-08,0.696493708,-1.59746643e-19,2.67450238e-09,2.81460815e-07,3.57354971e-09,1.01036087e-07
0.01359375,-0.279882858,48.6853044,-863.708087,1853.53374,0.170765157,0.00262792601,3.58960056e-06,8.08673593e-08,0.000764707934,1.92532662e-05,0.114534748,8.35326692e-08,4.93535872e-09,6.53608498e-10,5.66954763e-09,1.79858381e-06,7.74787084e-08,0.000884577399,0.0217124469,0.0496498579,0.100501161,1.80870717e-07,6.54145769e-05,1.77669453e-07,1.03439081e-08,1.0172995e-05,2.50595392e-07,0.0096613228,3.53195713e-06,0.00183375065,5.8057257e-06,0.000181891297,2.32219843e-06,7.66380046e-05,2.7597341e-05,7.87705376e-10,6.78129224e-09,1.59451645e-07,1.69813426e-05,1.44826005e-10,0.00011610224,2.72719299e-09,1.09207661e-07,1.24115474e-08,4.1971152e-09,0.000119381274,2.02982797e-10,2.5925754e-11,5.98922931e-06,1.37291625e-07,2.77778229e-05,1.99281756e-08,0.697143547,-1.58195202e-19,2.71600901e-09,2.71932575e-07,3.68364935e-09,1.04041985e-07
0.0136054687,-0.281520468,48.6233167,-863.708087,1857.90303,0.170462908,0.0026221901,3.76411374e-06,8.71963001e-08,0.0007716098,2.04660603e-05,0.11464582,8.59759843e-08,5.12369474e-09,7.67946324e-10,6.39664168e-09,1.90968091e-06,8.28428363e-08,0.000893773054,0.0209320697,0.0496769376,0.100611895,1.92042376e-07,6.6831335e-05,1.88690669e-07,1.08444979e-08,1.02118418e-05,2.65824167e-07,0.00957860089,3.62258576e-06,0.00179515786,5.88278075e-06,0.000175051882,2.45535616e-06,7.74813108e-05,2.790519e-05,8.82302897e-10,7.23322066e-09,1.67145707e-07,1.69120889e-05,1.52598955e-10,0.000116706161,2.70755632e-09,1.1020962e-07,1.30323437e-08,4.45768863e-09,0.000119154013,2.11616434e-10,2.87198695e-11,6.02454934e-06,1.39596394e-07,2.78006048e-05,2.10555955e-08,0.697788,-1.56658222e-19,2.75886218e-09,2.62523284e-07,3.79883593e-09,1.07179905e-07
0.0136171875,-0.283160358,48.5609964,-863.708087,1862.28117,0.170160691,0.00261614531,3.94935597e-06,9.41614608e-08,0.000778828153,2.17705456e-05,0.114756132,8.8562e-08,5.32383418e-09,9.03993692e-10,7.22447215e-09,2.02846145e-06,8.86143355e-08,0.000902826043,0.0201636709,0.0497021509,0.100722752,2.04059466e-07,6.82844625e-05,2.00501624e-07,1.13760713e-08,1.02493959e-05,2.82038296e-07,0.00949221429,3.71502973e-06,0.00175591892,5.9583273e-06,0.000168364317,2.59744434e-06,7.83421673e-05,2.82081769e-05,9.90696635e-10,7.72753831e-09,1.75287671e-07,1.68385608e-05,1.60876795e-10,0.0001173297,2.69039935e-09,1.11261628e-07,1.37016592e-08,4.73710242e-09,0.000118913139,2.21040783e-10,3.18494545e-11,6.06017321e-06,1.41945016e-07,2.78216632e-05,2.22616202e-08,0.698427099,-1.55135571e-19,2.80310932e-09,2.53236262e-07,3.91952751e-09,1.10456206e-07
0.013640625,-0.286446996,48.4353714,-863.708087,1871.06413,0.169556365,0.00260310285,4.35480711e-06,1.10263882e-07,0.000794262945,2.46818454e-05,0.114974418,9.41975375e-08,5.7624853e-09,1.25478505e-09,9.23744142e-09,2.29098037e-06,1.01498114e-07,0.000920470124,0.0186632104,0.0497467021,0.100944955,2.30896455e-07,7.13013432e-05,2.2669962e-07,1.25402802e-08,1.03203752e-05,3.1763009e-07,0.00930828004,3.90518235e-06,0.00167560176,6.10432202e-06,0.000155442757,2.9104215e-06,8.01146535e-05,2.87970493e-05,1.25572615e-09,8.85756891e-09,1.93009398e-07,1.66781378e-05,1.79086141e-10,0.000118637475,2.66346754e-09,1.13519964e-07,1.5199004e-08,5.35766529e-09,0.000118389688,2.42612219e-10,3.92608389e-11,6.13217715e-06,1.46772726e-07,2.78581249e-05,2.49294708e-08,0.699689097,-1.52133388e-19,2.89573082e-09,2.35041224e-07,4.17828306e-09,1.17439098e-07
0.0136640625,-0.289742562,48.3084543,-863.708087,1879.88288,0.168952345,0.00258870291,4.81562707e-06,1.30034504e-07,0.000811203127,2.80772368e-05,0.115189529,1.00575329e-07,6.26186116e-09,1.75820329e-09,1.18695981e-08,2.59282627e-06,1.16501512e-07,0.000937422417,0.0172114038,0.0497825581,0.101168471,2.6220998e-07,7.44749614e-05,2.56983896e-07,1.38629621e-08,1.03850911e-05,3.58132965e-07,0.00910864846,4.10360115e-06,0.0015929857,6.24239763e-06,0.000143105847,3.26852214e-06,8.19518915e-05,2.93565306e-05,1.60853762e-09,1.02230169e-08,2.12957927e-07,1.64980087e-05,1.99908981e-10,0.000120033605,2.64642095e-09,1.16000704e-07,1.69537561e-08,6.07659426e-09,0.000117806942,2.69031285e-10,4.8642045e-11,6.20480859e-06,1.51779345e-07,2.78855283e-05,2.80063896e-08,0.700930119,-1.49186727e-19,2.9942563e-09,2.17348216e-07,4.46509496e-09,1.25055409e-07
0.0136875,-0.29304671,48.1802664,-863.708087,1888.73632,0.168348867,0.00257285328,5.34251919e-06,1.54544391e-07,0.000829846315,3.2059346e-05,0.115401346,1.078443e-07,6.8336017e-09,2.48667337e-09,1.53331356e-08,2.94119472e-06,1.34041984e-07,0.00095355738,0.0158089698,0.0498087058,0.10139394,2.98963526e-07,7.78126805e-05,2.92139599e-07,1.53732047e-08,1.04424459e-05,4.04340023e-07,0.00889257865,4.31099329e-06,0.00150827226,6.37062437e-06,0.000131331749,3.67955203e-06,8.3847483e-05,2.98788793e-05,2.08240827e-09,1.18832362e-08,2.35484616e-07,1.62961256e-05,2.2385797e-10,0.000121525778,2.63947546e-09,1.18719804e-07,1.90203169e-08,6.91387889e-09,0.00011716105,3.01985667e-10,6.05891061e-11,6.27754903e-06,1.56967291e-07,2.79020265e-05,3.15744071e-08,0.702150392,-1.46294589e-19,3.09844019e-09,2.00147071e-07,4.78501841e-09,1.33364892e-07
0.0136992187,-0.294701766,48.1157011,-863.708087,1893.17517,0.168047477,0.00256434436,5.63575978e-06,1.69104251e-07,0.00083989962,3.43187009e-05,0.115505978,1.11885044e-07,7.15208211e-09,2.97714482e-09,1.74756688e-08,3.1361682e-06,1.43950552e-07,0.000961251104,0.0151265105,0.0498176765,0.101507725,3.19815204e-07,7.95462048e-05,3.11911014e-07,1.62117648e-08,1.04677912e-05,4.2996652e-07,0.00877803667,4.41864959e-06,0.00146519458,6.43007862e-06,0.000125644298,3.90853901e-06,8.4813901e-05,3.01229115e-05,2.38286986e-09,1.28527876e-08,2.47871517e-07,1.61861062e-05,2.37239995e-10,0.00012231145,2.63996214e-09,1.20175678e-07,2.01962475e-08,7.38633901e-09,0.000116812578,3.21826682e-10,6.78169625e-11,6.31372695e-06,1.59631338e-07,2.7905325e-05,3.35823323e-08,0.702752938,-1.44868351e-19,3.15249316e-09,1.91718142e-07,4.96020963e-09,1.37805907e-07
0.0137109375,-0.296358723,48.0508244,-863.708087,1897.62156,0.16774637,0.00255543285,5.95080788e-06,1.85457495e-07,0.000850472184,3.67774376e-05,0.115609726,1.16222751e-07,7.49440606e-09,3.57191112e-09,1.99471018e-08,3.34624363e-06,1.54697305e-07,0.000968659038,0.0144567736,0.0498237434,0.101622288,3.42515429e-07,8.13229634e-05,3.33284318e-07,1.71111892e-08,1.04906596e-05,4.5739884e-07,0.00865908792,4.52875644e-06,0.00142167432,6.48585665e-06,0.000120087036,4.15443719e-06,8.57907763e-05,3.03542559e-05,2.73382497e-09,1.39266836e-08,2.61060054e-07,1.6069741e-05,2.51657769e-10,0.000123124533,2.64315736e-09,1.2169738e-07,2.14761093e-08,7.89852555e-09,0.000116446558,3.44303244e-10,7.60193358e-11,6.34967352e-06,1.62341715e-07,2.79049996e-05,3.57543419e-08,0.703350357,-1.43455436e-19,3.20751877e-09,1.83401436e-07,5.1461404e-09,1.42444367e-07
0.0137226562,-0.298017455,47.9856389,-863.708087,1902.0749,0.167445619,0.00254610372,6.2898515e-06,2.03895469e-07,0.000861600544,3.94584646e-05,0.115712566,1.20887672e-07,7.86292945e-09,4.29603945e-09,2.28052415e-08,3.57281369e-06,1.66365587e-07,0.000975740202,0.0137998952,0.0498267221,0.101737739,3.67273913e-07,8.31432564e-05,3.56416428e-07,1.80771315e-08,1.05107604e-05,4.86790159e-07,0.00853563972,4.64126804e-06,0.00137774225,6.53735058e-06,0.000114655677,4.41867489e-06,8.67760498e-05,3.05716484e-05,3.14513215e-09,1.51179179e-08,2.75107906e-07,1.59466977e-05,2.67216813e-10,0.000123966263,2.64914645e-09,1.23286809e-07,2.28699061e-08,8.45476425e-09,0.000116062341,3.69892042e-10,8.53534497e-11,6.38528207e-06,1.65098617e-07,2.79006929e-05,3.81075152e-08,0.703942676,-1.42055722e-19,3.26319708e-09,1.75191739e-07,5.34376003e-09,1.47287838e-07
0.013734375,-0.299677811,47.9201471,-863.708087,1906.53443,0.167145308,0.00253634101,6.65530958e-06,2.24758107e-07,0.000873324738,4.2387305e-05,0.115814469,1.25913511e-07,8.26024341e-09,5.18068782e-09,2.61173683e-08,3.81737622e-06,1.7904591e-07,0.000982447224,0.013156023,0.0498264113,0.101854197,3.94322756e-07,8.50071381e-05,3.81476945e-07,1.91156717e-08,1.05277582e-05,5.18304518e-07,0.0084076003,4.75614577e-06,0.00133343056,6.5838699e-06,0.000109345734,4.70280119e-06,8.77672959e-05,3.07737604e-05,3.62864958e-09,1.64410736e-08,2.90075382e-07,1.58166259e-05,2.8403411e-10,0.000124837947,2.6580302e-09,1.24945793e-07,2.4388508e-08,9.05985639e-09,0.000115659224,3.99159649e-10,9.59985803e-11,6.42043435e-06,1.67902222e-07,2.78920118e-05,4.06608221e-08,0.704529915,-1.40669086e-19,3.31912819e-09,1.67083425e-07,5.55412252e-09,1.52343578e-07
0.0137460937,-0.301339613,47.8543513,-863.708087,1910.99925,0.166845534,0.00252612773,7.04985411e-06,2.48447933e-07,0.000885688737,4.55926029e-05,0.115915406,1.31337714e-07,8.68920356e-09,6.26472949e-09,2.99629471e-08,4.08153518e-06,1.92836509e-07,0.000988725286,0.0125253175,0.0498225914,0.101971789,4.23921451e-07,8.69143473e-05,4.08648864e-07,2.02333622e-08,1.05412664e-05,5.52116836e-07,0.00827487915,4.8733148e-06,0.00128877309,6.62462304e-06,0.000104152626,5.00848909e-06,8.87616747e-05,3.09591909e-05,4.19867896e-09,1.7912496e-08,3.0602485e-07,1.56791565e-05,3.02239294e-10,0.000125740972,2.66992625e-09,1.26676056e-07,2.60436131e-08,9.71915786e-09,0.000115236444,4.3277972e-10,1.0816258e-10,6.45499953e-06,1.70752658e-07,2.78785234e-05,4.34352962e-08,0.705112097,-1.39295407e-19,3.37480345e-09,1.5907081e-07,5.77836622e-09,1.57618322e-07
0.0137578125,-0.303002652,47.7882541,-863.708087,1915.46829,0.166546409,0.00251544578,7.47643293e-06,2.75444903e-07,0.000898740935,4.91066026e-05,0.116015341,1.37201819e-07,9.15295328e-09,7.5967685e-09,3.44359856e-08,4.36699878e-06,2.07843576e-07,0.000994511139,0.0119079535,0.049815022,0.102090654,4.56360281e-07,8.88642288e-05,4.3812891e-07,2.14372388e-08,1.05508411e-05,5.88413243e-07,0.00813738764,4.99264181e-06,0.00124380563,6.65870538e-06,9.90717849e-05,5.33753987e-06,8.97558804e-05,3.11264604e-05,4.87249925e-09,1.95504664e-08,3.23020009e-07,1.55339028e-05,3.21975856e-10,0.000126676811,2.68497065e-09,1.28479194e-07,2.78477006e-08,1.04386526e-08,0.00011479317,4.71553178e-10,1.22087354e-10,6.48883306e-06,1.73649981e-07,2.78597515e-05,4.64542316e-08,0.705689241,-1.37934564e-19,3.42958628e-09,1.51148499e-07,6.01771383e-09,1.63118029e-07
0.0137695312,-0.304666687,47.7218578,-863.708087,1919.9403,0.166248059,0.00250427586,7.93829262e-06,3.06324008e-07,0.000912534701,5.29656455e-05,0.116114238,1.43551846e-07,9.65494483e-09,9.23764073e-09,3.96476438e-08,4.67557257e-06,2.24181245e-07,0.000999732169,0.0113041204,0.0498034395,0.102210941,4.91963541e-07,9.08556447e-05,4.70127308e-07,2.273481e-08,1.05559755e-05,6.27390837e-07,0.00799503955,5.1139178e-06,0.00119856627,6.68509089e-06,9.40987846e-05,5.6918871e-06,9.07460876e-05,3.12740059e-05,5.67100582e-09,2.13753742e-08,3.41124957e-07,1.53804601e-05,3.43402375e-10,0.000127647027,2.7033197e-09,1.30356627e-07,2.98139609e-08,1.1225027e-08,0.00011432849,5.16431202e-10,1.38054352e-10,6.52177558e-06,1.76594155e-07,2.78351721e-05,4.97433901e-08,0.706261364,-1.36586435e-19,3.48269513e-09,1.4331178e-07,6.27347423e-09,1.68847558e-07
0.01378125,-0.306331436,47.6551647,-863.708087,1924.4138,0.16595063,0.0024925974,8.43900095e-06,3.41777103e-07,0.000927129017,5.72107145e-05,0.116212052,1.50438712e-07,1.0198959e-08,1.12635131e-08,4.57292002e-08,5.00914566e-06,2.41971243e-07,0.00100430554,0.0107140239,0.0497875549,0.10233281,5.31092763e-07,9.28868715e-05,5.0486691e-07,2.41340266e-08,1.05560938e-05,6.69256886e-07,0.00784775192,5.23684034e-06,0.00115309573,6.70262691e-06,8.92294713e-05,6.07359947e-06,9.17278949e-05,3.14001752e-05,6.61947353e-09,2.34098821e-08,3.60402998e-07,1.52184074e-05,3.66693747e-10,0.000128653282,2.72515195e-09,1.32309562e-07,3.19561909e-08,1.20857489e-08,0.000113841399,5.68540934e-10,1.56390504e-10,6.5536516e-06,1.79585011e-07,2.78042095e-05,5.33312129e-08,0.706828482,-1.35250899e-19,3.53318772e-09,1.35557047e-07,6.54704401e-09,1.74810283e-07
0.0137929687,-0.307996578,47.588177,-863.708087,1928.88712,0.165654284,0.00248038844,8.98246794e-06,3.8264084e-07,0.000942589193,6.18880491e-05,0.116308739,1.57918659e-07,1.07891219e-08,1.37697117e-08,5.28354077e-08,5.3696685e-06,2.61342152e-07,0.00100813743,0.0101378863,0.0497670509,0.102456435,5.74149928e-07,9.4955481e-05,5.42581541e-07,2.56432264e-08,1.05505463e-05,7.14227502e-07,0.00769544596,5.36099254e-06,0.00110743784,6.71003265e-06,8.4460116e-05,6.48488096e-06,9.26962652e-05,3.15032194e-05,7.7484636e-09,2.56790755e-08,3.80915141e-07,1.50473086e-05,3.92042376e-10,0.000129697343,2.75067054e-09,1.34338941e-07,3.42886397e-08,1.30291523e-08,0.000113330783,6.29213613e-10,1.77474797e-10,6.5842682e-06,1.82622207e-07,2.77662308e-05,5.72490292e-08,0.707390609,-1.33927836e-19,3.57994753e-09,1.27882274e-07,6.83990878e-09,1.81007601e-07
0.0138046875,-0.309661743,47.520897,-863.708087,1933.35831,0.165359205,0.0024676256,9.57296457e-06,4.29933815e-07,0.000958987697,6.70498689e-05,0.116404244,1.66053688e-07,1.14299184e-08,1.6875427e-08,6.11483369e-08,5.75911839e-06,2.82428129e-07,0.00101112239,0.00957594718,0.0497415782,0.102582002,6.21580684e-07,9.70582033e-05,5.83513282e-07,2.72710498e-08,1.05386034e-05,7.62525808e-07,0.00753804824,5.485813e-06,0.00106163998,6.70590191e-06,7.97875819e-05,6.92806614e-06,9.36454646e-05,3.15812822e-05,9.09489331e-09,2.82105871e-08,4.02718241e-07,1.48667152e-05,4.19659272e-10,0.000130781089,2.78010571e-09,1.36445381e-07,3.68257871e-08,1.40645317e-08,0.000112795402,7.00014251e-10,2.01746112e-10,6.61341366e-06,1.85705159e-07,2.77205418e-05,6.15312488e-08,0.707947756,-1.32617124e-19,3.62167229e-09,1.20287548e-07,7.15364418e-09,1.87438343e-07
0.0138164062,-0.311326511,47.4533267,-863.708087,1937.82514,0.165065601,0.00245428398,1.02151376e-05,4.84909054e-07,0.000976405082,7.27552665e-05,0.116498509,1.74911963e-07,1.21261996e-08,2.07294592e-08,7.08824109e-08,6.1794459e-06,3.05366873e-07,0.00101314282,0.0090284637,0.0497107524,0.102709714,6.73878449e-07,9.91907666e-05,6.27907788e-07,2.90263132e-08,1.05194516e-05,8.14378984e-07,0.0073754921,5.61054093e-06,0.00101575361,6.68870915e-06,7.52095119e-05,7.40560568e-06,9.4568999e-05,3.16323833e-05,1.07032848e-08,3.10346821e-08,4.25862709e-07,1.46761689e-05,4.49774983e-10,0.00013190652,2.81371734e-09,1.38629115e-07,3.9582027e-08,1.52022531e-08,0.00011223387,7.82769911e-10,2.29714888e-10,6.6408559e-06,1.88832932e-07,2.76663818e-05,6.62155139e-08,0.708499932,-1.31318644e-19,3.65685741e-09,1.12775649e-07,7.48990588e-09,1.94098028e-07
0.013828125,-0.312990404,47.3854683,-863.708087,1942.28508,0.164773704,0.00244033713,1.09140181e-05,5.49135081e-07,0.000994931053,7.90713945e-05,0.11659147,1.8456817e-07,1.28831886e-08,2.55171407e-08,8.22952794e-08,6.6324841e-06,3.3029632e-07,0.00101406872,0.00849571055,0.0496741503,0.102839789,7.31595442e-07,0.000101347705,6.76004102e-07,3.09177534e-08,1.04921886e-05,8.70005009e-07,0.00720771951,5.73408368e-06,0.000969834905,6.65681432e-06,7.07245387e-05,7.92003051e-06,9.54595495e-05,3.16543886e-05,1.26271906e-08,3.41842931e-08,4.50389719e-07,1.44752065e-05,4.82640421e-10,0.000133075765,2.85179737e-09,1.40889916e-07,4.25712081e-08,1.64539036e-08,0.000111644628,8.79579709e-10,2.61984866e-10,6.66634108e-06,1.92004071e-07,2.76029188e-05,7.13427386e-08,0.709047142,-1.30032275e-19,3.68373469e-09,1.05352715e-07,7.85029155e-09,2.00977907e-07
0.0138515625,-0.316313979,47.248897,-863.708087,1951.17566,0.164195763,0.00241054982,1.24977368e-05,7.11272611e-07,0.00103558358,9.37574803e-05,0.116773244,2.0650187e-07,1.45948422e-08,3.85685304e-08,1.11171956e-07,7.64065835e-06,3.86486188e-07,0.0010122255,0.00747530335,0.0495823216,0.103107605,8.65167345e-07,0.000105712561,7.8382055e-07,3.51283436e-08,1.04105049e-05,9.92734977e-07,0.00685655865,5.97218808e-06,0.000878109461,6.54391596e-06,6.20345216e-05,9.06645621e-06,9.71172599e-05,3.16046342e-05,1.76088333e-08,4.15622055e-08,5.03655465e-07,1.40408537e-05,5.57448972e-10,0.000135551285,2.94224297e-09,1.45637838e-07,4.92813981e-08,1.93357306e-08,0.000110378504,1.12172716e-09,3.41480752e-10,6.71063147e-06,1.98467142e-07,2.74455669e-05,8.30467384e-08,0.710126488,-1.27495911e-19,3.70579229e-09,9.08082401e-08,8.64286781e-09,2.15347295e-07
0.013875,-0.319626773,47.1112008,-863.708087,1960.00007,0.163628088,0.00237799129,1.43771317e-05,9.37090809e-07,0.00108199306,0.000111848575,0.116948913,2.32672834e-07,1.66183147e-08,5.85964711e-08,1.5070214e-07,8.79641686e-06,4.52089744e-07,0.00100430524,0.00651715483,0.0494613109,0.103387844,1.02784812e-06,0.000110076629,9.08825483e-07,3.99713415e-08,1.02839891e-05,1.13255992e-06,0.00648422498,6.19032851e-06,0.000787038736,6.35323305e-06,5.37209026e-05,1.03931609e-05,9.85372366e-05,3.14116852e-05,2.4736763e-08,5.06848221e-08,5.62648116e-07,1.35594493e-05,6.46725828e-10,0.000138230143,3.05492033e-09,1.50676575e-07,5.70747702e-08,2.28346194e-08,0.000108978204,1.45125611e-09,4.46754479e-10,6.74351788e-06,2.05073779e-07,2.72393794e-05,9.70748607e-08,0.711186032,-1.25006313e-19,3.67198728e-09,7.67595199e-08,9.54959609e-09,2.30357052e-07
0.0138984375,-0.322922387,46.9723929,-863.708087,1968.72417,0.163073616,0.00234239596,1.66053194e-05,1.25584373e-06,0.00113533947,0.000134175335,0.11711775,2.63931278e-07,1.9005122e-08,8.90205277e-08,2.04443853e-07,1.01023182e-05,5.27705806e-07,0.000989046319,0.00562380004,0.0493058866,0.103682892,1.22534815e-06,0.000114337963,1.05178086e-06,4.547789e-08,1.01029605e-05,1.29001231e-06,0.00609081315,6.37350811e-06,0.00069726588,6.07352419e-06,4.58125122e-05,1.19230127e-05,9.96299736e-05,3.10551214e-05,3.48833905e-08,6.18805256e-08,6.27106234e-07,1.30276603e-05,7.53183156e-10,0.000141134537,3.19379133e-09,1.55980339e-07,6.6018697e-08,2.70825781e-08,0.000107421993,1.8939047e-09,5.85081478e-10,6.76203832e-06,2.11787172e-07,2.69748038e-05,1.13856483e-07,0.712225698,-1.22562503e-19,3.56658357e-09,6.33726004e-08,1.05797538e-08,2.45684967e-07
0.013921875,-0.32619292,46.8324843,-863.708087,1977.30575,0.16253589,0.0023034761,1.92400629e-05,1.71144504e-06,0.00119711034,0.000161744409,0.117278926,3.01245324e-07,2.18083192e-08,1.34586102e-07,2.76661256e-07,1.15487672e-05,6.13318301e-07,0.000965180035,0.00479778598,0.0491097024,0.103995446,1.46355666e-06,0.000118356592,1.21219891e-06,5.16354695e-08,9.85716348e-06,1.46443119e-06,0.00567684784,6.5030958e-06,0.000609544766,5.69725122e-06,3.83595466e-05,1.36779288e-05,0.000100289984,3.05131489e-05,4.92007989e-08,7.54759354e-08,6.96291723e-07,1.24428047e-05,8.7980419e-10,0.000144289252,3.36391708e-09,1.61507327e-07,7.61297124e-08,3.22292259e-08,0.000105681715,2.47653746e-09,7.64596022e-10,6.76271479e-06,2.18549746e-07,2.6640887e-05,1.3385579e-07,0.713245347,-1.20163492e-19,3.37672961e-09,5.08639727e-08,1.17377376e-08,2.6081935e-07
