grid,velocity,spread_rate,lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.0140625,-0.198889574,13.1072544,-76.4694151,2084.17304,0.155803529,0.00158229003,7.38505351e-05,8.11157406e-05,0.00154910471,0.00125424863,0.122004445,4.66316891e-07,4.74851543e-08,6.95805376e-07,5.26516035e-07,4.63984056e-06,2.93725552e-07,5.55592131e-05,6.02195564e-05,0.039647605,0.108773293,1.27290081e-06,2.34127156e-05,4.54577345e-07,1.75291411e-08,7.03612885e-07,7.76806691e-07,0.000354449854,1.2474132e-07,2.04582177e-06,1.50002498e-08,2.93670049e-08,1.25867243e-05,1.96466939e-05,4.65672673e-06,3.39569635e-07,2.06640444e-07,7.78442424e-07,3.33308126e-06,3.69920473e-09,0.000257491703,1.27523405e-08,1.82685404e-07,1.40714071e-07,9.87691251e-08,4.61122282e-05,8.60360558e-10,9.5420262e-10,2.48908316e-06,2.09991317e-07,1.05078242e-05,3.79642241e-07,0.724169109,-1.68040977e-19,7.47289435e-13,1.8281219e-12,1.44061426e-09,8.6107242e-09
0.0140859375,-0.199506069,13.0817631,-76.4694151,2085.6693,0.155801425,0.00152527999,7.77937514e-05,9.87094051e-05,0.00176351618,0.00137889989,0.122059239,5.29097673e-07,5.27392583e-08,6.06733934e-07,4.63523409e-07,3.85511675e-06,2.47571463e-07,4.23438038e-05,4.34165623e-05,0.0385492785,0.109263491,1.12925464e-06,1.93042639e-05,3.79369679e-07,1.48188596e-08,5.51329317e-07,6.39610452e-07,0.00026542897,8.6535824e-08,1.28913614e-06,8.68943394e-09,1.64189566e-08,1.09274565e-05,1.59778302e-05,3.66392833e-06,3.1530549e-07,1.97651611e-07,7.07032414e-07,2.81271261e-06,3.90424841e-09,0.000262128964,1.42462403e-08,1.77998407e-07,1.35244907e-07,9.55195592e-08,4.14570385e-05,6.34821263e-10,8.33611602e-10,2.15447477e-06,1.97150492e-07,9.50404864e-06,3.81488872e-07,0.72455257,-1.66299316e-19,3.40017294e-13,7.87230763e-13,1.16557788e-09,6.07403045e-09
0.014109375,-0.200092691,13.0561596,-76.4694151,2086.86574,0.155821689,0.00146841776,8.15659148e-05,0.000118820829,0.00200786693,0.0015093656,0.122098305,5.98588691e-07,5.83048969e-08,5.10050564e-07,3.95445039e-07,3.11865942e-06,2.03182428e-07,3.15673043e-05,3.07775541e-05,0.0374189079,0.109742174,9.75544977e-07,1.55429314e-05,3.08473111e-07,1.22112632e-08,4.22893651e-07,5.12636438e-07,0.000194382769,5.82526321e-08,7.87352465e-07,4.82589347e-09,8.82549004e-09,9.21873081e-06,1.27091467e-05,2.82051847e-06,2.86895963e-07,1.86498352e-07,6.33965938e-07,2.35035194e-06,4.10068058e-09,0.000266395916,1.58712663e-08,1.73049505e-07,1.28770078e-07,9.10248543e-08,3.6955298e-05,4.57026908e-10,7.06570293e-10,1.83308591e-06,1.83546639e-07,8.53061116e-06,3.78803464e-07,0.72493143,-1.64573306e-19,1.45491577e-13,3.20206075e-13,9.15866834e-10,4.12013179e-09
0.0141328125,-0.200651505,13.0304428,-76.4694151,2087.78235,0.155862591,0.00141202734,8.51151642e-05,0.000141451093,0.00228477732,0.00164457608,0.122119375,6.75059097e-07,6.41522808e-08,4.13070305e-07,3.26625483e-07,2.45425397e-06,1.62207009e-07,2.30069565e-05,2.14457026e-05,0.0362647617,0.110204159,8.19939028e-07,1.22076481e-05,2.44171918e-07,9.79958602e-09,3.17281744e-07,3.99604509e-07,0.000139127206,3.80775984e-08,4.66004118e-07,2.56729991e-09,4.55632133e-09,7.55101328e-06,9.88084746e-06,2.12273323e-06,2.56264363e-07,1.73645547e-07,5.612805e-07,1.94514583e-06,4.28579312e-09,0.000270239125,1.76227486e-08,1.68039653e-07,1.21488483e-07,8.54899259e-08,3.26599143e-05,3.2352164e-10,5.80486964e-10,1.5324527e-06,1.69415425e-07,7.59988811e-06,3.71588622e-07,0.72530611,-1.62862747e-19,5.84932444e-14,1.2288752e-13,6.99338674e-10,2.68666737e-09
0.01415625,-0.201184835,13.0046118,-76.4694151,2088.44178,0.155922231,0.00135641827,8.8394769e-05,0.000166530104,0.00259670155,0.00178331721,0.122120403,7.58696674e-07,7.02451755e-08,3.22153533e-07,2.61038369e-07,1.87777132e-06,1.25876649e-07,1.63867905e-05,1.46854175e-05,0.0350953879,0.110644385,6.70228783e-07,9.34563191e-06,1.8803157e-07,7.65373764e-09,2.32693534e-07,3.02780277e-07,9.72797124e-05,2.42003532e-08,2.67343467e-07,1.30755935e-09,2.25775032e-09,6.00211617e-06,7.50512336e-06,1.56099416e-06,2.25200217e-07,1.59606525e-07,4.90824368e-07,1.59483874e-06,4.45714781e-09,0.000273617462,1.94936826e-08,1.63172203e-07,1.13619811e-07,7.91647996e-08,2.86164928e-05,2.27399775e-10,4.61946178e-10,1.25860702e-06,1.55012668e-07,6.72230601e-06,3.60079885e-07,0.725677001,-1.61167452e-19,2.20876125e-14,4.44692327e-14,5.19476099e-10,1.68457915e-09
0.0141796875,-0.20169509,12.9786658,-76.4694151,2088.86757,0.155998669,0.00130187227,9.136506e-05,0.000193922024,0.00294586851,0.00192429012,0.122099659,8.495818e-07,7.65419055e-08,2.41938902e-07,2.01807947e-07,1.39642069e-06,9.49153248e-08,1.1404171e-05,9.88171954e-06,0.0339191815,0.111058086,5.32906358e-07,6.9702083e-06,1.40822426e-07,5.81555866e-09,1.66751598e-07,2.22928865e-07,6.64327642e-05,1.49822654e-08,1.48774773e-07,6.37486227e-10,1.07341051e-09,4.62905373e-06,5.56816757e-06,1.12122194e-06,1.95176073e-07,1.44901438e-07,4.24147266e-07,1.29600842e-06,4.61267434e-09,0.000276504043,2.147533e-08,1.58642169e-07,1.05391419e-07,7.23181257e-08,2.4861149e-05,1.60471857e-10,3.55969233e-10,1.01565227e-06,1.40599288e-07,5.90584282e-06,3.44719617e-07,0.726044457,-1.59487239e-19,7.83544628e-15,1.51714403e-14,3.75889214e-10,1.01645688e-09
0.014203125,-0.202184589,12.9526044,-76.4694151,2089.0825,0.156090054,0.00124863262,9.39947727e-05,0.000223434901,0.00333423578,0.00206617357,0.122055789,9.47663273e-07,8.29967578e-08,1.75011489e-07,1.50932485e-07,1.00934951e-06,6.95334035e-08,7.75485187e-06,6.53413263e-06,0.0327439979,0.111440923,4.12520169e-07,5.0634897e-06,1.02561523e-07,4.29844658e-09,1.16739206e-07,1.59486462e-07,4.43063757e-05,9.05587817e-09,8.04089045e-08,2.97587577e-10,4.89629886e-10,3.46433592e-06,4.03512306e-06,7.86503769e-07,1.67250972e-07,1.30019557e-07,3.62429988e-07,1.04435809e-06,4.75073692e-09,0.000278886859,2.35578811e-08,1.5462669e-07,9.7024768e-08,6.52124837e-08,2.14191789e-05,1.14903258e-10,2.65616869e-10,8.0560201e-07,1.26425897e-07,5.15577963e-06,3.26109774e-07,0.726408783,-1.57821936e-19,2.61340384e-15,4.88176659e-15,2.65356193e-10,5.90998943e-10
0.0142265625,-0.202655424,12.9264273,-76.4694151,2089.1071,0.156194733,0.00119689746,9.6261717e-05,0.000254832531,0.00376345811,0.00220768095,0.121987847,1.05274198e-06,8.95617127e-08,1.22007659e-07,1.0924365e-07,7.09301182e-07,4.94976258e-08,5.15355503e-06,4.24628516e-06,0.0315768564,0.111789096,3.11425698e-07,3.58297784e-06,7.26514062e-08,3.09097379e-09,7.98419384e-08,1.10887012e-07,2.88617557e-05,5.35772164e-09,4.22801394e-08,1.33099743e-10,2.14340463e-10,2.51680474e-06,2.85678108e-06,5.3882538e-07,1.42060248e-07,1.15389853e-07,3.06457775e-07,8.35031179e-07,4.8701659e-09,0.000280768111,2.57310806e-08,1.51277561e-07,8.87230684e-08,5.80851726e-08,1.83046749e-05,8.41449274e-11,1.91976745e-10,6.28484789e-07,1.12719027e-07,4.47471706e-06,3.0495367e-07,0.726770234,-1.56171375e-19,8.20716696e-16,1.4828713e-15,1.83032783e-10,3.31732098e-10
0.01425,-0.203109356,12.9001343,-76.4694151,2088.95875,0.156311319,0.00114681701,9.8152789e-05,0.000287846732,0.00423486988,0.00234760631,0.121895293,1.16446733e-06,9.61883518e-08,8.20391336e-08,7.65678364e-08,4.84831512e-07,3.42515378e-08,3.34826281e-06,2.7126765e-06,0.0304237551,0.112099394,2.29927723e-07,2.47033136e-06,5.00753991e-08,2.16324207e-09,5.33587745e-08,7.49563938e-08,1.83682729e-05,3.11049261e-09,2.16749151e-08,5.7097645e-11,9.01003925e-11,1.77596436e-06,1.97667358e-06,3.6060311e-07,1.19870944e-07,1.01362293e-07,2.56634576e-07,6.62915647e-07,4.97025615e-09,0.000282162501,2.79847524e-08,1.48716364e-07,8.06615885e-08,5.11360873e-08,1.55210302e-05,6.32390897e-11,1.34471488e-10,4.82663797e-07,9.96705734e-08,3.86282239e-06,2.81996919e-07,0.727129014,-1.54535389e-19,2.43163705e-16,4.25812846e-16,1.23525088e-10,1.8017651e-10
0.0142734375,-0.203547763,12.8737254,-76.4694151,2088.65112,0.156438729,0.00109849457,9.96634277e-05,0.000322188765,0.00474947977,0.00248485665,0.121777963,1.28234827e-06,1.02829748e-07,5.32619029e-08,5.20104011e-08,3.22557994e-07,2.30536159e-08,2.12779792e-06,1.70411275e-06,0.0292895998,0.112369217,1.66711729e-07,1.66034903e-06,3.36034917e-08,1.47431676e-09,3.4858733e-08,4.92898337e-08,1.1425604e-05,1.77615663e-09,1.08607387e-08,2.35277942e-11,3.64003979e-11,1.21815016e-06,1.33739116e-06,2.35835476e-07,1.00672777e-07,8.82000423e-08,2.13029279e-07,5.22911589e-07,5.05073783e-09,0.000283094823,3.0309193e-08,1.47032353e-07,7.29815404e-08,4.45223583e-08,1.3062155e-05,4.87125353e-11,9.13548738e-11,3.65285834e-07,8.74313101e-08,3.31823905e-06,2.5797531e-07,0.727485283,-1.52913815e-19,6.81484619e-17,1.15809955e-16,8.16606975e-11,9.49523864e-11
0.014296875,-0.203971637,12.8472008,-76.4694151,2088.19411,0.156576189,0.00105199048,0.000100796669,0.000357559263,0.00530797562,0.00261847043,0.121636021,1.40577751e-06,1.09442137e-07,3.34270783e-08,3.42732086e-08,2.09040334e-07,1.5103972e-08,1.32346617e-06,1.05315449e-06,0.0281782289,0.11259656,1.19413528e-07,1.08859726e-06,2.19711704e-08,9.79209343e-10,2.22734003e-08,3.1552968e-08,6.94997414e-06,9.99440617e-10,5.33405893e-09,9.33062207e-12,1.41487691e-11,8.12891558e-07,8.85380236e-07,1.50802752e-07,8.4276128e-08,7.60810334e-08,1.75441813e-07,4.10145172e-07,5.11172772e-09,0.000283597256,3.26954352e-08,1.46282868e-07,6.57877382e-08,3.83582498e-08,1.09141634e-05,3.82766614e-11,6.02501841e-11,2.72766892e-07,7.61085609e-08,2.83757676e-06,2.33573862e-07,0.72783916,-1.51306491e-19,1.81242821e-17,2.99026432e-17,5.29308843e-11,4.87023868e-11
0.0143203125,-0.204381603,12.8205605,-76.4694151,2087.59417,0.156723205,0.00100732784,0.000101561963,0.000393656522,0.0059107376,0.00274762445,0.121469901,1.53406442e-06,1.15986211e-07,2.03071919e-08,2.19341257e-08,1.32085499e-07,9.64102559e-09,8.06280224e-07,6.40612222e-07,0.0270925081,0.112779975,8.51826432e-08,6.96803003e-07,1.40093099e-08,6.34369145e-10,1.3929199e-08,1.96798569e-08,4.13668199e-06,5.54941396e-10,2.57540354e-09,3.57015324e-12,5.2982561e-12,5.28269643e-07,5.73952715e-07,9.43410676e-08,7.03970808e-08,6.51063406e-08,1.43476878e-07,3.20121901e-07,5.15366933e-09,0.000283706699,3.51354035e-08,1.46495788e-07,5.91495865e-08,3.27184861e-08,9.05727495e-06,3.04920164e-11,3.86164605e-11,2.01236901e-07,6.57674749e-08,2.41640629e-06,2.09398228e-07,0.728190727,-1.49713254e-19,4.59179277e-18,7.35073974e-18,3.36639824e-11,2.43944712e-11
0.01434375,-0.204777976,12.7938049,-76.4694151,2086.85473,0.156879534,0.000964499185,0.000101973897,0.000430183305,0.00655785815,0.00287163193,0.121280249,1.66647116e-06,1.22427971e-07,1.19590996e-08,1.3649172e-08,8.14550724e-08,6.00159366e-09,4.81511534e-07,3.83754509e-07,0.0260344635,0.11291852,6.11392313e-08,4.35841114e-07,8.71978244e-09,4.01254666e-10,8.53244528e-09,1.19703479e-08,2.41098352e-06,3.04305443e-10,1.22613475e-09,1.32217448e-12,1.91425079e-12,3.34678209e-07,3.64636411e-07,5.77822662e-08,5.87199946e-08,5.53125271e-08,1.1661513e-07,2.48820756e-07,5.17726922e-09,0.000283462383,3.7621989e-08,1.47673406e-07,5.31045561e-08,2.76434228e-08,7.467712e-06,2.44807069e-11,2.4081249e-11,1.46894102e-07,5.64349952e-08,2.04970293e-06,1.8595757e-07,0.72854004,-1.48133941e-19,1.11322052e-18,1.72595373e-18,2.10206767e-11,1.19749553e-11
0.0143671875,-0.205160811,12.7669342,-76.4694151,2085.97678,0.15704513,0.000923473206,0.000102050954,0.000466852359,0.00724916719,0.00298993475,0.121067858,1.80224691e-06,1.28739109e-07,6.83758447e-09,8.26913786e-09,4.90775828e-08,3.6474303e-09,2.82138656e-07,2.26536577e-07,0.0250054297,0.113011699,4.46803058e-08,2.66662989e-07,5.30377319e-09,2.48070966e-10,5.1240156e-09,7.10769191e-09,1.3770428e-06,1.64856425e-10,5.77324191e-10,4.75874477e-13,6.68403843e-13,2.06932169e-07,2.27233414e-07,3.4676368e-08,4.89367267e-08,4.66854926e-08,9.42748997e-08,1.92736736e-07,5.18343488e-09,0.000282903909,4.01490682e-08,1.49797079e-07,4.76631654e-08,2.31449571e-08,6.11943052e-06,1.97135468e-11,1.4628987e-11,1.06249343e-07,4.81055065e-08,1.73220685e-06,1.63657103e-07,0.72888713,-1.46568389e-19,2.59615102e-19,3.88535022e-19,1.28940763e-11,5.78210378e-12
0.014390625,-0.205529964,12.7399485,-76.4694151,2084.95946,0.157220107,0.000884200996,0.000101814366,0.000503390832,0.00798426153,0.00310209241,0.120833622,1.94065657e-06,1.34897008e-07,3.80138401e-09,4.883705e-09,2.89225552e-08,2.16658959e-09,1.62355277e-07,1.31869063e-07,0.0240061914,0.113059405,3.36380784e-08,1.59767901e-07,3.1560639e-09,1.50073338e-10,3.01960394e-09,4.12422553e-09,7.7138856e-07,8.82386498e-11,2.69577469e-10,1.67345714e-13,2.25966915e-13,1.25012405e-07,1.39035112e-07,2.04073257e-08,4.07667548e-08,3.9173989e-08,7.5860913e-08,1.48882604e-07,5.17321801e-09,0.000282069744,4.27114843e-08,1.52832097e-07,4.28145766e-08,1.92125024e-08,4.985587e-06,1.5867493e-11,8.66835696e-12,7.6264526e-08,4.07472454e-08,1.45869069e-06,1.42798266e-07,0.729232012,-1.45016435e-19,5.85899155e-20,8.42147029e-20,7.77380057e-12,2.7562206e-12
0.0144140625,-0.205885141,12.712848,-76.4694151,2083.80054,0.157404693,0.000846621463,0.000101287121,0.000539543707,0.00876253691,0.0032077695,0.120578485,2.08100225e-06,1.40884431e-07,2.0582961e-09,2.81549664e-09,1.669101e-08,1.25935425e-09,9.1844037e-08,7.57492666e-08,0.0230371099,0.113061854,2.63215587e-08,9.38463865e-08,1.83949624e-09,8.89441814e-11,1.74795439e-09,2.34108524e-09,4.2418077e-07,4.66572414e-11,1.25136493e-10,5.79021914e-14,7.41105919e-14,7.38769245e-08,8.36073568e-08,1.17879833e-08,3.39642527e-08,3.27016699e-08,6.07993082e-08,1.14761496e-07,5.14776507e-09,0.000280996163,4.53050047e-08,1.56732354e-07,3.85321131e-08,1.58186461e-08,4.0397005e-06,1.2737075e-11,5.01673347e-12,5.44042323e-08,3.43087584e-08,1.22414082e-06,1.23584601e-07,0.729574685,-1.43477915e-19,1.2881085e-20,1.76609339e-20,4.60927548e-12,1.3016518e-12
0.0144375,-0.206225946,12.685633,-76.4694151,2082.49684,0.157599202,0.000810665817,0.000100493137,0.000575076301,0.0095832214,0.00330672274,0.120303412,2.22263733e-06,1.46689021e-07,1.08717925e-09,1.58660175e-09,9.44363971e-09,7.17180818e-10,5.11287437e-08,4.29705135e-08,0.0220982273,0.113019539,2.14822081e-08,5.41118174e-08,1.05140357e-09,5.17068018e-11,9.94966606e-10,1.30145809e-09,2.29178207e-07,2.43680498e-11,5.78626784e-11,1.98918247e-14,2.36316878e-14,4.27570081e-08,4.9461888e-08,6.68952641e-09,2.83177203e-08,2.71771343e-08,4.85601404e-08,8.83212132e-08,5.10827585e-09,0.00027971657,4.79262618e-08,1.6144452e-07,3.47782527e-08,1.29242748e-08,3.25651126e-06,1.01826232e-11,2.83957109e-12,3.86253766e-08,2.87249143e-08,1.0238674e-06,1.06131675e-07,0.729915135,-1.41952663e-19,2.77848842e-21,3.60339157e-21,2.68952061e-12,6.11034625e-13
0.0144609375,-0.206551908,12.6583036,-76.4694151,2081.04456,0.157804008,0.000776261123,9.94565899e-05,0.000609775891,0.0104454086,0.00339878853,0.120009351,2.36497426e-06,1.52302692e-07,5.61082999e-10,8.75158218e-10,5.24490895e-09,4.00644278e-10,2.80395056e-08,2.40910747e-08,0.0211893508,0.112933174,1.82410278e-08,3.06694097e-08,5.90055766e-10,2.95212299e-11,5.57517531e-10,7.09351752e-10,1.21770332e-07,1.256965e-11,2.66936592e-11,6.86208343e-15,7.34436637e-15,2.42640688e-08,2.88169809e-08,3.73305876e-09,2.36462924e-08,2.25018499e-08,3.86696232e-08,6.78992078e-08,5.05596992e-09,0.00027826113,5.05726817e-08,1.66911582e-07,3.15088588e-08,1.04830346e-08,2.61256361e-06,8.10155128e-12,1.57407839e-12,2.73290336e-08,2.39221811e-08,8.53561013e-07,9.04795211e-08,0.730253342,-1.40440514e-19,5.92152198e-22,7.19791189e-22,1.54554299e-12,2.85968884e-13
0.014484375,-0.206862512,12.6308599,-76.4694151,2079.43952,0.158019522,0.000743333014,9.82013986e-05,0.00064345252,0.0113480895,0.00348387118,0.119697224,2.50748741e-06,1.57720992e-07,2.83398103e-10,4.73168839e-10,2.86299976e-09,2.19830914e-10,1.51648421e-08,1.33592015e-08,0.0203101162,0.112803653,1.60047103e-08,1.71127243e-08,3.25546417e-10,1.65739425e-11,3.07868898e-10,3.79482003e-10,6.36886062e-08,6.40375145e-12,1.22997377e-11,2.40792385e-15,2.23100302e-15,1.35173938e-08,1.6551096e-08,2.05052386e-09,1.97952297e-08,1.85760961e-08,3.07146645e-08,5.21650476e-08,4.99206038e-09,0.000276656647,5.32424066e-08,1.73075683e-07,2.86765784e-08,8.44505169e-09,2.08655552e-06,6.41315346e-12,8.55744133e-13,1.92941374e-08,1.98230347e-08,7.09312803e-07,7.66063369e-08,0.730589275,-1.38941305e-19,1.25407751e-22,1.41756068e-22,8.75397433e-13,1.33770768e-13
0.0145078125,-0.207157216,12.6033019,-76.4694151,2077.67734,0.158246185,0.000711807693,9.67508362e-05,0.000675939091,0.0122901811,0.0035619322,0.119367901,2.64971262e-06,1.62942496e-07,1.40323951e-10,2.51113244e-10,1.53796298e-09,1.18625259e-10,8.09741525e-09,7.33321171e-09,0.0194600376,0.112632007,1.43876551e-08,9.41689118e-09,1.7679814e-10,9.16167446e-12,1.67735851e-10,1.99477719e-10,3.28202692e-08,3.22271331e-12,5.66452889e-12,8.70476678e-16,6.64739815e-16,7.40131102e-09,9.38112737e-09,1.10972388e-09,1.66318101e-08,1.53031956e-08,2.43421121e-08,4.00650226e-08,4.91773392e-09,0.000274926599,5.5934214e-08,1.79880306e-07,2.62334388e-08,6.75988887e-09,1.6595009e-06,5.05086495e-12,4.5689451e-13,1.36070555e-08,1.63494746e-08,5.87611335e-07,6.44423368e-08,0.730922902,-1.37454868e-19,2.6453839e-23,2.77332059e-23,4.89136175e-13,6.26743513e-14
0.01453125,-0.207435465,12.5756296,-76.4694151,2075.75358,0.158484448,0.000681613338,9.51272519e-05,0.000707090852,0.0132705526,0.00363298066,0.1190222,2.7912446e-06,1.67968243e-07,6.82294898e-11,1.30999889e-10,8.14112774e-10,6.30365795e-11,4.27346493e-09,3.9879632e-09,0.0186385437,0.112419371,1.31477228e-08,5.1219489e-09,9.46324969e-11,4.99272958e-12,9.02698038e-11,1.03143131e-10,1.66797625e-08,1.60254643e-12,2.60833126e-12,3.27338524e-16,1.95155471e-16,3.98768298e-09,5.25268022e-09,5.92290278e-10,1.40420142e-08,1.25923403e-08,1.925472e-08,3.07717096e-08,4.83413626e-09,0.000273091307,5.8647436e-08,1.87271843e-07,2.41327328e-08,5.37876031e-09,1.31474989e-06,3.9584023e-12,2.39918704e-13,9.59567032e-09,1.34256937e-08,4.85326071e-07,5.38828988e-08,0.731254182,-1.35981041e-19,5.52761193e-24,5.43123927e-24,2.69872983e-13,2.94563994e-14
0.0145546875,-0.2076967,12.547843,-76.4694151,2073.6638,0.158734777,0.000652681057,9.33518816e-05,0.000736784427,0.0142880471,0.00369706463,0.11866088,2.93173334e-06,1.72801251e-07,3.2635815e-11,6.72760647e-11,4.25238543e-10,3.30304935e-11,2.2316577e-09,2.15033442e-09,0.0178450051,0.112166956,1.21375731e-08,2.76180982e-09,4.99870666e-11,2.68580597e-12,4.80426222e-11,5.25157361e-11,8.36775735e-09,7.87734576e-13,1.20096196e-12,1.28554348e-16,5.68050266e-17,2.11657839e-09,2.90836078e-09,3.12062117e-10,1.19279659e-08,1.03603117e-08,1.52053722e-08,2.36398923e-08,4.74236209e-09,0.00027116817,6.13818838e-08,1.95200659e-07,2.23303101e-08,4.25606963e-09,1.03790727e-06,3.08778582e-12,1.24087154e-13,6.77234522e-09,1.09799916e-08,3.99683834e-07,4.48003893e-08,0.731583075,-1.34519658e-19,1.11702362e-24,1.07200134e-24,1.47168544e-13,1.39024012e-14
0.014578125,-0.20794037,12.519942,-76.4694151,2071.40364,0.158997636,0.000624945475,9.1444731e-05,0.000764916524,0.015341499,0.00375426383,0.118284634,3.07087991e-06,1.77446098e-07,1.53865006e-11,3.40647278e-11,2.19491145e-10,1.70899113e-11,1.15446491e-09,1.15056904e-09,0.0170787553,0.11187602,1.12701068e-08,1.48262649e-09,2.60910461e-11,1.42806108e-12,2.53161121e-11,2.63567809e-11,4.14762226e-09,3.82958926e-13,5.52870999e-13,5.25990841e-17,1.65382696e-17,1.10802679e-09,1.59402465e-09,1.62460374e-10,1.02059401e-08,8.53235816e-09,1.19906411e-08,1.81692208e-08,4.64344843e-09,0.000269171945,6.41377779e-08,2.03621731e-07,2.07853884e-08,3.35036465e-09,8.16682825e-07,2.39819777e-12,6.33093814e-14,4.78721171e-09,8.94603826e-09,3.28242184e-07,3.70542832e-08,0.731909538,-1.33070557e-19,2.01779236e-25,2.14216931e-25,7.94012755e-14,6.59302552e-15
0.0146015625,-0.20816593,12.4919266,-76.4694151,2068.96891,0.159273493,0.000598345048,8.94245132e-05,0.000791402439,0.016429748,0.00380468333,0.117894101,3.20843225e-06,1.81908576e-07,7.16571763e-12,1.70337465e-11,1.12127133e-10,8.74348319e-12,5.92291082e-10,6.11396097e-10,0.0163391063,0.111547845,1.0495179e-08,7.97476483e-10,1.34744402e-11,7.51485954e-13,1.32245388e-11,1.30523455e-11,2.03307569e-09,1.84240415e-13,2.54428349e-13,2.22648317e-17,4.87620116e-18,5.72747817e-10,8.65669467e-10,8.36491651e-11,8.80473119e-09,7.04245207e-09,9.44437613e-09,1.39733466e-08,4.5383709e-09,0.000267115048,6.69156882e-08,2.12494961e-07,1.94609955e-08,2.62481791e-09,6.40701098e-07,1.85516914e-12,3.19147189e-14,3.39143335e-09,7.26360306e-09,2.68861867e-07,3.04994148e-08,0.732233528,-1.31633576e-19,2.22683182e-26,4.3339672e-26,4.24260547e-14,3.1424379e-15
0.014625,-0.208372853,12.4637966,-76.4694151,2066.35555,0.159562811,0.000572822189,8.73086288e-05,0.000816174482,0.0175516498,0.00384844825,0.117489856,3.34418107e-06,1.86195403e-07,3.30512535e-12,8.42641966e-12,5.67876401e-11,4.42995523e-12,3.01710995e-10,3.22911779e-10,0.0156253599,0.111183727,9.78458749e-09,4.33952777e-10,6.8943908e-12,3.91895528e-13,6.85670828e-12,6.38419111e-12,9.86412094e-10,8.77731065e-14,1.17020044e-13,9.66532058e-18,1.48035411e-18,2.92660327e-10,4.66274769e-10,4.26368354e-11,7.66423458e-09,5.83311022e-09,7.43172963e-09,1.07549015e-08,4.42804209e-09,0.000265007847,6.97164833e-08,2.21785242e-07,1.83241341e-08,2.04734376e-09,5.01291527e-07,1.4298751e-12,1.59242204e-14,2.40920128e-09,5.87885978e-09,2.19679476e-07,2.49923659e-08,0.732555002,-1.30208554e-19,-6.56496394e-27,8.80436803e-27,2.24732909e-14,1.50526977e-15
0.0146484375,-0.208560629,12.4355517,-76.4694151,2063.55971,0.15986605,0.00054832324,8.51131773e-05,0.00083918039,0.0187060829,0.00388569946,0.117072425,3.47795587e-06,1.90313993e-07,1.51478622e-12,4.13200116e-12,2.85682346e-11,2.22629525e-12,1.52776217e-10,1.6964459e-10,0.0149368173,0.110784953,9.12276142e-09,2.42281515e-10,3.49982763e-12,2.02805809e-13,3.5331063e-12,3.08716681e-12,4.74124283e-10,4.14365697e-14,5.37801157e-14,4.2683078e-18,4.718726e-19,1.4799148e-10,2.49331655e-10,2.15333616e-11,6.73414941e-09,4.8549201e-09,5.84382284e-09,8.28552593e-09,4.31331149e-09,0.000262858953,7.25412908e-08,2.3146234e-07,1.7345746e-08,1.5904549e-09,3.91274608e-07,1.09846206e-12,7.87989095e-15,1.71689635e-09,4.7443704e-09,1.79080875e-07,2.03961256e-08,0.732873918,-1.28795333e-19,-7.36858674e-27,1.75091239e-27,1.18130619e-14,7.24473261e-16
0.014671875,-0.208728769,12.4071917,-76.4694151,2060.57778,0.160183662,0.000524798346,8.28529904e-05,0.000860381793,0.019891953,0.00391658997,0.116642284,3.60962133e-06,1.9427227e-07,6.92833466e-13,2.01302939e-12,1.430787e-11,1.11174052e-12,7.69923353e-11,8.8721744e-11,0.0142727852,0.110352798,8.50118217e-09,1.41392123e-10,1.76520019e-12,1.04293193e-13,1.81167834e-12,1.47725273e-12,2.25956698e-10,1.93984035e-14,2.46936369e-14,1.90543357e-18,1.60817415e-19,7.41418152e-11,1.32483298e-10,1.07852192e-11,5.97276272e-09,4.06588534e-09,4.59311976e-09,6.39012116e-09,4.19496663e-09,0.000260675482,7.5391467e-08,2.41500656e-07,1.65005405e-08,1.23094694e-09,3.04754918e-07,8.41393242e-13,3.87575317e-15,1.2278742e-09,3.81883671e-09,1.45675682e-07,1.65832362e-08,0.733190238,-1.27393756e-19,-4.65513816e-27,3.17089199e-28,6.1680345e-15,3.50217318e-16
