grid,velocity,spread_rate,lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.013640625,-0.235424992,393.069739,-48440.2801,1261.80554,0.224557871,0.00190194274,2.82560112e-08,3.40333927e-09,0.00898082803,2.9009696e-08,0.0905473373,5.48200631e-07,9.39007114e-08,3.18651901e-18,8.12494802e-15,1.39653796e-09,1.75312209e-11,9.61894331e-05,0.211490474,0.0404052074,0.0735393819,1.58925028e-08,0.000167353099,1.62840496e-09,5.3578148e-09,2.24628155e-05,3.66968676e-11,0.00408681692,1.20162427e-07,0.00384679529,9.39736764e-07,0.00232146158,4.30282772e-08,0.000293122095,6.25830709e-06,1.31180441e-12,3.73908651e-10,8.70710323e-10,1.99941185e-06,4.11733375e-13,3.21793941e-05,2.08854053e-07,8.16204651e-08,1.19576478e-09,6.22085739e-13,2.39086461e-05,2.94747722e-12,1.06572821e-15,3.19544005e-06,1.79974681e-08,8.82219031e-06,6.44249163e-11,0.562207741,-6.42590051e-21,3.41500009e-09,1.10606893e-05,1.5124897e-08,3.30507179e-06
0.0136523437,-0.246403001,393.111859,-48440.2801,1275.94089,0.222918756,0.00190843645,3.149977e-08,3.844379e-09,0.00905051533,3.42623907e-08,0.0911308022,5.5623496e-07,9.09951752e-08,4.95559543e-18,1.14049917e-14,1.70376921e-09,2.22596339e-11,0.000103561675,0.205104614,0.0407186652,0.0741664719,1.72802842e-08,0.00016866341,1.80893615e-09,5.56648737e-09,2.26267916e-05,4.61812089e-11,0.00412062093,1.33929835e-07,0.00387810696,9.86990627e-07,0.00233258429,4.94761091e-08,0.00029554593,6.31782059e-06,1.43993899e-12,3.85446187e-10,9.45610665e-10,2.01286964e-06,4.76340045e-13,3.24348391e-05,2.03270733e-07,8.22585524e-08,1.23442248e-09,7.64350238e-13,2.41010891e-05,3.13910935e-12,1.34755194e-15,3.2226219e-06,1.81603022e-08,8.89638872e-06,7.29202037e-11,0.566905161,-6.57111314e-21,3.37715946e-09,1.10659392e-05,1.51973848e-08,3.33568152e-06
0.0136640625,-0.257437544,393.10998,-48440.2801,1290.02412,0.221313191,0.00191485674,3.51477454e-08,4.34675817e-09,0.0091190039,4.04527574e-08,0.0917039369,5.64976707e-07,8.79961618e-08,7.72953922e-18,1.60438231e-14,2.08069344e-09,2.82552008e-11,0.000111523117,0.198849042,0.0410263252,0.0747807727,1.87992682e-08,0.00016995235,2.00905876e-09,5.80803455e-09,2.27871753e-05,5.79910446e-11,0.00415373653,1.49060982e-07,0.00390867996,1.03998852e-06,0.00234249252,5.69001263e-08,0.000297900124,6.37679801e-06,1.57854767e-12,3.97541739e-10,1.02853278e-09,2.02606552e-06,5.51031519e-13,3.26858018e-05,1.97647914e-07,8.28815567e-08,1.27480024e-09,9.37517005e-13,2.42895724e-05,3.35588784e-12,1.70951442e-15,3.24926003e-06,1.83214951e-08,8.96904004e-06,8.26034924e-11,0.57150464,-6.71320287e-21,3.3502279e-09,1.10628842e-05,1.53107905e-08,3.36598531e-06
0.0136757812,-0.26852607,393.064878,-48440.2801,1304.05183,0.219740434,0.00192120647,3.92543723e-08,4.91996322e-09,0.00918632554,4.77451046e-08,0.0922670354,5.74481966e-07,8.49398341e-08,1.20877586e-17,2.26117013e-14,2.54298569e-09,3.58529179e-11,0.000120122127,0.192721434,0.0413283055,0.0753825278,2.04639048e-08,0.000171221843,2.23130262e-09,6.08569987e-09,2.29441098e-05,7.26678838e-11,0.00418617465,1.65685256e-07,0.00393851375,1.09937319e-06,0.00235113522,6.54512585e-08,0.000300184598,6.43533597e-06,1.72826348e-12,4.10257136e-10,1.12043159e-09,2.03900325e-06,6.3740331e-13,3.29323857e-05,1.91993719e-07,8.34897993e-08,1.31705105e-09,1.14800643e-12,2.44741764e-05,3.60006889e-12,2.17548291e-15,3.27536363e-06,1.84812804e-08,9.04017021e-06,9.36475529e-11,0.576007798,-6.85223573e-21,3.33388717e-09,1.10513181e-05,1.54656591e-08,3.3960312e-06
0.0136875,-0.279666032,392.977321,-48440.2801,1318.02065,0.218199772,0.00192748821,4.38817903e-08,5.5750913e-09,0.00925251215,5.63321964e-08,0.0928203813,5.84806254e-07,8.18637169e-08,1.89462849e-17,3.19186074e-14,3.10969204e-09,4.54740876e-11,0.000129410684,0.186719476,0.0416247211,0.075971978,2.22903908e-08,0.000172473958,2.47861161e-09,6.40317327e-09,2.30977427e-05,9.08734201e-11,0.00421794543,1.83948989e-07,0.00396760562,1.16585451e-06,0.0023584571,7.53039504e-08,0.000302399211,6.49353934e-06,1.88977772e-12,4.23662185e-10,1.22238259e-09,2.05168607e-06,7.37307704e-13,3.31746939e-05,1.86316061e-07,8.40836025e-08,1.36134833e-09,1.40352479e-12,2.46549788e-05,3.87418299e-12,2.77659948e-15,3.30094145e-06,1.86399112e-08,9.10980442e-06,1.06250952e-10,0.58041627,-6.98827711e-21,3.32793531e-09,1.10310258e-05,1.56631591e-08,3.42587098e-06
0.0136992187,-0.290854884,392.848077,-48440.2801,1331.92727,0.216690513,0.00193370423,4.91009474e-08,6.32512282e-09,0.00931759578,6.6440097e-08,0.0933642475,5.96004836e-07,7.88056389e-08,2.97533537e-17,4.51142759e-14,3.80390102e-09,5.76476347e-11,0.000139444495,0.180840867,0.0419156836,0.0765493611,2.42968706e-08,0.000173710917,2.75441502e-09,6.76463728e-09,2.32482259e-05,1.13414982e-10,0.00424905807,2.04018105e-07,0.00399595034,1.24021939e-06,0.0023643985,8.66597093e-08,0.000304543771,6.55152211e-06,2.06386127e-12,4.37835896e-10,1.33559729e-09,2.06411661e-06,8.52895153e-13,3.34128298e-05,1.80622666e-07,8.46632905e-08,1.40788849e-09,1.71331167e-12,2.48320542e-05,4.18105366e-12,3.55351576e-15,3.32600169e-06,1.87976632e-08,9.17796695e-06,1.20641931e-10,0.584731695,-7.12139171e-21,3.33228159e-09,1.10017875e-05,1.59050491e-08,3.45556064e-06
0.0137109375,-0.302090085,392.677903,-48440.2801,1345.7684,0.215211994,0.00193985645,5.49928543e-08,7.18523489e-09,0.00938160877,7.83337656e-08,0.093898897,6.08133101e-07,7.58026564e-08,4.67975222e-17,6.38293192e-14,4.65353046e-09,7.30363278e-11,0.000150283075,0.175083321,0.0422013012,0.0771149117,2.65036558e-08,0.000174935118,3.06271094e-09,7.17481748e-09,2.33957162e-05,1.41275987e-10,0.00427952069,2.26080989e-07,0.00402353988,1.32334217e-06,0.00236889539,9.97511367e-08,0.000306618029,6.60940833e-06,2.25139293e-12,4.52867887e-10,1.46144079e-09,2.0762969e-06,9.86662106e-13,3.36468969e-05,1.749211e-07,8.52291902e-08,1.45689391e-09,2.08842945e-12,2.50054739e-05,4.52381727e-12,4.55930201e-15,3.35055191e-06,1.89548363e-08,9.24468108e-06,1.37082844e-10,0.588955719,-7.25164342e-21,3.34694354e-09,1.09633847e-05,1.6193656e-08,3.48516081e-06
0.0137226562,-0.313369097,392.467552,-48440.2801,1359.5408,0.21376357,0.00194594647,6.16500078e-08,8.17315756e-09,0.00944458381,9.23233641e-08,0.0944245823,6.21246983e-07,7.2890022e-08,7.36913337e-17,9.03737947e-14,5.69223655e-09,9.24688194e-11,0.000161989789,0.169444575,0.0424816787,0.0776688609,2.89334642e-08,0.000176149144,3.40816292e-09,7.63903678e-09,2.3540376e-05,1.7565189e-10,0.0043093402,2.50351577e-07,0.00405036298,1.41619517e-06,0.00237187939,1.14846505e-07,0.000308621693,6.66733315e-06,2.45339669e-12,4.68860021e-10,1.60145144e-09,2.08822826e-06,1.14150618e-12,3.38769997e-05,1.69218799e-07,8.57816322e-08,1.50861632e-09,2.54209607e-12,2.51753057e-05,4.90594334e-12,5.86320779e-15,3.37459897e-06,1.91117579e-08,9.30996903e-06,1.55875268e-10,0.593089988,-7.37909526e-21,3.37204612e-09,1.09156066e-05,1.65318705e-08,3.5147373e-06
0.013734375,-0.324689386,392.217771,-48440.2801,1373.24126,0.212344621,0.00195197554,6.9178003e-08,9.30956181e-09,0.00950655416,1.08770765e-07,0.0949415463,6.35403439e-07,7.010026e-08,1.16126495e-16,1.28015075e-13,6.96043565e-09,1.1697826e-10,0.000174631834,0.163922388,0.0427569172,0.0782114361,3.16116714e-08,0.000177355788,3.79621043e-09,8.1632688e-09,2.36823737e-05,2.17990095e-10,0.00433852212,2.77072653e-07,0.0040764047,1.51985956e-06,0.00237327787,1.32254947e-07,0.000310554424,6.72544388e-06,2.67109015e-12,4.85928311e-10,1.75736314e-09,2.09991126e-06,1.32078967e-12,3.41032438e-05,1.63523103e-07,8.63209527e-08,1.56334059e-09,3.09005256e-12,2.53416138e-05,5.33125291e-12,7.55545364e-15,3.39814891e-06,1.92687858e-08,9.37385178e-06,1.77365865e-10,0.597136145,-7.5038093e-21,3.40782474e-09,1.08582583e-05,1.69231862e-08,3.54436163e-06
0.0137460937,-0.336048422,391.929296,-48440.2801,1386.8666,0.210954546,0.00195794451,7.76973619e-08,1.06184223e-08,0.00956755373,1.28093707e-07,0.0954500222,6.50661004e-07,6.74624052e-08,1.83044067e-16,1.81343857e-13,8.50639438e-09,1.47845376e-10,0.000188280159,0.158514546,0.043027114,0.0787428607,3.45665429e-08,0.000178558065,4.23319276e-09,8.75416109e-09,2.38218847e-05,2.7001804e-10,0.00436707041,3.06519417e-07,0.00410164599,1.63553659e-06,0.00237301415,1.52332345e-07,0.000312415846,6.78390124e-06,2.90594743e-12,5.04205131e-10,1.93113041e-09,2.11134565e-06,1.52841044e-12,3.43257362e-05,1.57841275e-07,8.68474943e-08,1.6213891e-09,3.75093431e-12,2.55044583e-05,5.80392232e-12,9.75318253e-15,3.42120682e-06,1.94263111e-08,9.436349e-06,2.01953192e-10,0.601095832,-7.62584661e-21,3.45464498e-09,1.07911693e-05,1.73719246e-08,3.5741117e-06
0.0137519531,-0.341741412,391.77073,-48440.2801,1393.64989,0.210270312,0.00196090582,8.23822515e-08,1.13483579e-08,0.00959771011,1.39016927e-07,0.0957011874,6.58731179e-07,6.62096851e-08,2.310226e-16,2.16006818e-13,9.40605202e-09,1.66210731e-10,0.000195514623,0.155851937,0.0431603893,0.0790045685,3.61609495e-08,0.000179159038,4.47305696e-09,9.07761123e-09,2.38907994e-05,3.00419791e-10,0.00438111219,3.2239704e-07,0.0041139608,1.69844793e-06,0.00237222357,1.63535194e-07,0.00031331994,6.81334262e-06,3.03056533e-12,5.13858197e-10,2.02559698e-09,2.11696985e-06,1.64446325e-12,3.44356449e-05,1.55006984e-07,8.71061913e-08,1.6518169e-09,4.13237156e-12,2.55846272e-05,6.05993311e-12,1.11006276e-14,3.43255676e-06,1.95054603e-08,9.46709549e-06,2.15595783e-10,0.603044442,-7.57216422e-21,3.48248728e-09,1.07538658e-05,1.76204919e-08,3.5890743e-06
0.0137578125,-0.347443146,391.602724,-48440.2801,1400.41317,0.209593072,0.00196385232,8.73689411e-08,1.21325561e-08,0.00962763636,1.50853596e-07,0.0959503113,6.67100352e-07,6.50040904e-08,2.91344684e-16,2.57254168e-13,1.03985853e-08,1.86803854e-10,0.000203029846,0.153217197,0.0432924354,0.0792635588,3.78370474e-08,0.000179760173,4.72814448e-09,9.4206573e-09,2.39591596e-05,3.34079278e-10,0.00439499555,3.39081004e-07,0.00412606522,1.7648917e-06,0.00237098485,1.75567168e-07,0.000314205963,6.84293868e-06,3.16021038e-12,5.23872989e-10,2.12539203e-09,2.12253126e-06,1.76937395e-12,3.45446543e-05,1.52178917e-07,8.73618134e-08,1.68322016e-09,4.55102527e-12,2.56639474e-05,6.32958049e-12,1.26379523e-14,3.44378457e-06,1.95848998e-08,9.49750083e-06,2.30195339e-10,0.604971968,-7.4654875e-21,3.51329167e-09,1.07140645e-05,1.78853893e-08,3.60410124e-06
0.0137636719,-0.35315331,391.425367,-48440.2801,1407.15606,0.208922759,0.001966784,9.267814e-08,1.29754868e-08,0.00965733703,1.63683911e-07,0.0961974205,6.75776192e-07,6.38480748e-08,3.67394336e-16,3.06369045e-13,1.14936628e-08,2.09895085e-10,0.000210835701,0.150610057,0.0434232631,0.0795198587,3.959951e-08,0.000180361921,4.99963518e-09,9.78440403e-09,2.40269895e-05,3.71355429e-10,0.00440872044,3.5661804e-07,0.00413795541,1.83505821e-06,0.00236928735,1.88489719e-07,0.00031507386,6.87271403e-06,3.29518573e-12,5.34271987e-10,2.23083667e-09,2.12802957e-06,1.90383318e-12,3.46527786e-05,1.49357981e-07,8.76144065e-08,1.71565199e-09,5.01059272e-12,2.57424253e-05,6.61352284e-12,1.4393869e-14,3.45489057e-06,1.96646901e-08,9.52756704e-06,2.45820776e-10,0.606878613,-7.36017847e-21,3.54712001e-09,1.06717549e-05,1.81671412e-08,3.61920447e-06
0.0137695312,-0.358871588,391.238749,-48440.2801,1413.87817,0.208259302,0.00196970081,9.83319643e-08,1.38819942e-08,0.00968681673,1.77594967e-07,0.0964425409,6.8476655e-07,6.2743814e-08,4.63458388e-16,3.64898079e-13,1.27018973e-08,2.35787424e-10,0.000218942252,0.148030249,0.0435528833,0.0797734947,4.14533092e-08,0.000180964754,5.28881381e-09,1.01700281e-08,2.40943138e-05,4.12647383e-10,0.00442228665,3.75058002e-07,0.00414962714,1.90914793e-06,0.00236712023,2.02368661e-07,0.000315923573,6.90269439e-06,3.4358315e-12,5.45079272e-10,2.34227181e-09,2.13346441e-06,2.04858577e-12,3.47600321e-05,1.46545086e-07,8.78640172e-08,1.74916894e-09,5.51512612e-12,2.58200667e-05,6.91245467e-12,1.64013936e-14,3.46587496e-06,1.97448945e-08,9.55729603e-06,2.62546006e-10,0.608764583,-7.25621963e-21,3.58404604e-09,1.06269294e-05,1.84663156e-08,3.63439645e-06
0.01378125,-0.370331778,390.838174,-48440.2801,1427.25901,0.206952398,0.00197549112,1.10739637e-07,1.59001564e-08,0.00974511257,2.08925759e-07,0.0969268398,7.03701897e-07,6.06961498e-08,7.31546691e-16,5.16778046e-13,1.54897604e-08,2.97113469e-10,0.000236076592,0.142953235,0.0438084704,0.0802726747,4.54471235e-08,0.000182174611,5.92375744e-09,1.10099705e-08,2.4227475e-05,5.0858197e-10,0.00444893371,4.14768094e-07,0.00417229605,2.06955908e-06,0.00236135777,2.33180875e-07,0.000317567814,6.9633136e-06,3.73510098e-12,5.67984557e-10,2.58404662e-09,2.14414116e-06,2.37156228e-12,3.49719152e-05,1.40948576e-07,8.835427e-08,1.81959071e-09,6.67115167e-12,2.59728109e-05,7.55692184e-12,2.12777828e-14,3.4874719e-06,1.99066592e-08,9.6157278e-06,2.99491538e-10,0.61247402,-7.05235675e-21,3.66725646e-09,1.05298459e-05,1.91175013e-08,3.66506732e-06
0.0137929687,-0.381820639,390.401773,-48440.2801,1440.55244,0.205672156,0.0019812202,1.24824089e-07,1.82373521e-08,0.00980258464,2.45715538e-07,0.0974034899,7.23993e-07,5.88742813e-08,1.15909565e-15,7.31836012e-13,1.8875394e-08,3.74008071e-10,0.000254534067,0.13798201,0.044059364,0.0807615582,4.98703522e-08,0.000183394876,6.64688666e-09,1.1952142e-08,2.43589302e-05,6.25904185e-10,0.00447494233,4.58742789e-07,0.00419403434,2.24823242e-06,0.00235359357,2.68706392e-07,0.000319138985,7.02508281e-06,4.06211886e-12,5.92850706e-10,2.85432878e-09,2.15455827e-06,2.74593029e-12,3.51805028e-05,1.35394888e-07,8.88332245e-08,1.89510552e-09,8.06190033e-12,2.61222854e-05,8.26993951e-12,2.76573935e-14,3.5085849e-06,2.00708998e-08,9.6728365e-06,3.41828629e-10,0.616103486,-6.8536449e-21,3.76409312e-09,1.04227678e-05,1.98483507e-08,3.69625452e-06
0.0138046875,-0.393335675,389.930234,-48440.2801,1453.75551,0.20441806,0.00198688643,1.40820135e-07,2.09462153e-08,0.00985927375,2.88888237e-07,0.0978726779,7.4571371e-07,5.72863386e-08,1.84057969e-15,1.03601872e-12,2.29806877e-08,4.70269211e-10,0.00027440012,0.13311453,0.0443056397,0.081240347,5.47728785e-08,0.000184630037,7.47265222e-09,1.30078906e-08,2.44888973e-05,7.69113161e-10,0.00450030455,5.07498838e-07,0.00421479223,2.44714175e-06,0.00234373798,3.09651756e-07,0.00032063661,7.08824935e-06,4.42147297e-12,6.19940981e-10,3.15667494e-09,2.16470989e-06,3.17988589e-12,3.5385919e-05,1.29891336e-07,8.93012897e-08,1.97631124e-09,9.73320334e-12,2.62685251e-05,9.057935e-12,3.60085099e-14,3.529212e-06,2.02382344e-08,9.72863267e-06,3.90357085e-10,0.61965457,-6.65995524e-21,3.87560515e-09,1.03057884e-05,2.06667697e-08,3.72807971e-06
0.0138164062,-0.404874403,389.424238,-48440.2801,1466.86535,0.20318961,0.00199248749,1.58997125e-07,2.40890156e-08,0.00991522305,3.39544248e-07,0.0983345817,7.68941871e-07,5.59371146e-08,2.92986586e-15,1.46606475e-12,2.7954021e-08,5.90625435e-10,0.00029576139,0.128348797,0.0445473679,0.0817092385,6.02109966e-08,0.000185884956,8.41833493e-09,1.41898324e-08,2.46176041e-05,9.43709974e-10,0.00452500897,5.61621964e-07,0.00423451121,2.66844323e-06,0.00233170126,3.56823411e-07,0.000322060212,7.1530821e-06,4.81903289e-12,6.49559281e-10,3.4950921e-09,2.17458865e-06,3.68295422e-12,3.55882943e-05,1.24445306e-07,8.9758896e-08,2.06388414e-09,1.17406278e-11,2.64115583e-05,9.92789425e-12,4.69617772e-14,3.54934916e-06,2.040934e-08,9.78312436e-06,4.4599486e-10,0.623128848,-6.47116e-21,4.00300639e-09,1.01790793e-05,2.15812742e-08,3.76067625e-06
0.013828125,-0.416434351,388.884453,-48440.2801,1479.87912,0.201986317,0.00199802032,1.79664294e-07,2.77403175e-08,0.00997047843,3.99021616e-07,0.0987893701,7.93759303e-07,5.48287334e-08,4.68001899e-15,2.07478852e-12,3.39778213e-08,7.41012589e-10,0.000318704833,0.123682853,0.044784614,0.0821684256,6.62488273e-08,0.000187164896,9.50482712e-09,1.55122072e-08,2.47452884e-05,1.15658042e-09,0.00454904023,6.21776863e-07,0.004253123,2.91448397e-06,0.00231739471,4.11139768e-07,0.000323409311,7.21987272e-06,5.26233487e-12,6.8205713e-10,3.87409347e-09,2.18418547e-06,4.26621909e-12,3.57877661e-05,1.19064272e-07,9.02064996e-08,2.15858929e-09,1.41523575e-11,2.65514067e-05,1.08874859e-11,6.13830674e-14,3.56899002e-06,2.05849579e-08,9.83631688e-06,5.09794384e-10,0.626527879,-6.28713403e-21,4.147715e-09,1.00428942e-05,2.26007422e-08,3.79419031e-06
0.0138515625,-0.4396107,387.706744,-48440.2801,1505.61096,0.19965223,0.00200887541,2.29473069e-07,3.68259791e-08,0.0100790077,5.49324226e-07,0.0996779895,8.48318458e-07,5.33277282e-08,1.13935589e-14,4.11681565e-12,4.98085512e-08,1.15778064e-09,0.000369506518,0.114647487,0.0452456936,0.0830578144,8.03104013e-08,0.000189813555,1.2168406e-08,1.86242691e-08,2.49981492e-05,1.72482178e-09,0.00459501191,7.62049793e-07,0.00428680532,3.48670906e-06,0.00228184507,5.44000573e-07,0.00032588318,7.36003546e-06,6.31302061e-12,7.56789398e-10,4.76738824e-09,2.20250223e-06,5.71513007e-12,3.61782746e-05,1.08525918e-07,9.10727481e-08,2.37155824e-09,2.04246677e-11,2.68214957e-05,1.3097082e-11,1.04081891e-13,3.6067418e-06,2.09516159e-08,9.93877001e-06,6.64972713e-10,0.633102621,-5.93311419e-21,4.49249214e-09,9.74391351e-06,2.49631769e-08,3.86433394e-06
0.013875,-0.462842613,386.402787,-48440.2801,1530.92876,0.197413346,0.0020193975,2.93856854e-07,4.90844834e-08,0.0101854055,7.5518139e-07,0.100540012,9.1044921e-07,5.27771605e-08,2.79285775e-14,8.14667054e-12,7.26853837e-08,1.79895486e-09,0.000427610561,0.105986116,0.0456895913,0.0839109273,9.76821546e-08,0.00019263447,1.57211e-08,2.24939889e-08,2.52500033e-05,2.55787485e-09,0.00463801511,9.35870328e-07,0.00431501023,4.18869527e-06,0.0022363453,7.19187967e-07,0.000328056868,7.51195966e-06,7.69289936e-12,8.48640382e-10,5.89055e-09,2.21953975e-06,7.65757399e-12,3.65590886e-05,9.83341882e-08,9.19055338e-08,2.62473339e-09,2.93727817e-11,2.70790193e-05,1.57662055e-11,1.77375034e-13,3.64238567e-06,2.13465962e-08,1.003606e-05,8.68660291e-10,0.639396856,-5.59656469e-21,4.92875945e-09,9.41269016e-06,2.78762994e-08,3.94019204e-06
0.0138984375,-0.486111256,384.977461,-48440.2801,1555.81359,0.195266029,0.00202952663,3.77006829e-07,6.56046963e-08,0.010290186,1.03593821e-06,0.101376457,9.81247512e-07,5.31735222e-08,6.7638435e-14,1.60318327e-11,1.05416681e-07,2.77606925e-09,0.000493635105,0.0976850705,0.0461165931,0.0847291243,1.19174167e-07,0.000195686496,2.048584e-08,2.72860052e-08,2.55030515e-05,3.76863782e-09,0.00467772422,1.15149661e-06,0.00433672619,5.04454421e-06,0.00218039039,9.49195688e-07,0.000329926753,7.67880673e-06,9.58393993e-12,9.63094883e-10,7.30465605e-09,2.23514215e-06,1.02557661e-11,3.69316824e-05,8.85490568e-08,9.2709815e-08,2.92901083e-09,4.2039458e-11,2.73238423e-05,1.89768077e-11,3.02353785e-13,3.67575583e-06,2.17784452e-08,1.01280957e-05,1.13575758e-09,0.645422211,-5.27660122e-21,5.47762206e-09,9.05424764e-06,3.14513048e-08,4.02349693e-06
0.0139101562,-0.497752365,384.220493,-48440.2801,1568.08682,0.194226033,0.00203440985,4.27694656e-07,7.60053611e-08,0.010342231,1.2136838e-06,0.101785464,1.02050742e-06,5.37376031e-08,1.07479045e-13,2.25258744e-11,1.26919371e-07,3.44504438e-09,0.000529877593,0.0936637238,0.0463238754,0.0851258036,1.31868828e-07,0.000197327527,2.34925308e-08,3.00996689e-08,2.56310008e-05,4.56973474e-09,0.00469616753,1.27913551e-06,0.00434463185,5.54137544e-06,0.00214827827,1.09106855e-06,0.00033074525,7.76934548e-06,1.08399667e-11,1.03174996e-09,8.15165903e-09,2.24232236e-06,1.18776407e-11,3.71156407e-05,8.382948e-08,9.31037001e-08,3.10603911e-09,5.03011598e-11,2.74414058e-05,2.08237133e-11,3.97022762e-13,3.69149857e-06,2.20123839e-08,1.01720888e-05,1.30099693e-09,0.648339192,-5.12248604e-21,5.80534518e-09,8.8666314e-06,3.35552693e-08,4.068811e-06
0.013921875,-0.509395908,383.43465,-48440.2801,1580.2451,0.193207559,0.00203916153,4.85306701e-07,8.80839818e-08,0.0103941171,1.42095312e-06,0.102188371,1.06249795e-06,5.45489802e-08,1.69108683e-13,3.15839487e-11,1.52521056e-07,4.26660353e-09,0.000568301641,0.0897284767,0.0465269465,0.0855141473,1.46021286e-07,0.000199053697,2.69927611e-08,3.32221991e-08,2.57601125e-05,5.53103598e-09,0.00471358877,1.42146811e-06,0.00435037534,6.08719588e-06,0.00211341401,1.25316666e-06,0.000331484879,7.86504159e-06,1.23624132e-11,1.1091908e-09,9.10315283e-09,2.24905563e-06,1.3751787e-11,3.72982193e-05,7.92348801e-08,9.34927066e-08,3.30165256e-09,6.00988025e-11,2.755563e-05,2.28460943e-11,5.20710422e-13,3.70656529e-06,2.22595796e-08,1.02146773e-05,1.4903304e-09,0.651192628,-4.98776202e-21,6.17287848e-09,8.6743044e-06,3.58827488e-08,4.11682464e-06
0.0139335937,-0.52103969,382.620503,-48440.2801,1592.28661,0.19221018,0.00204376649,5.50836779e-07,1.02127874e-07,0.0104459455,1.66284444e-06,0.102585261,1.10744235e-06,5.56146694e-08,2.65211947e-13,4.42258489e-11,1.83005079e-07,5.27473055e-09,0.000608951198,0.0858778908,0.0467257985,0.0858943078,1.61821018e-07,0.000200875286,3.10786086e-08,3.66848209e-08,2.58906647e-05,6.68436458e-09,0.00472990118,1.58027978e-06,0.00435373683,6.68566021e-06,0.00207578703,1.43822302e-06,0.000332144493,7.96640391e-06,1.42309011e-11,1.19685202e-09,1.01725075e-08,2.25530376e-06,1.59179934e-11,3.74796921e-05,7.47723915e-08,9.38777543e-08,3.51829948e-09,7.17228443e-11,2.76664433e-05,2.50611314e-11,6.82949553e-13,3.72090841e-06,2.25215603e-08,1.02558201e-05,1.7073818e-09,0.653983894,-4.85643789e-21,6.58549423e-09,8.47796246e-06,3.84578665e-08,4.16785923e-06
0.0139453125,-0.532681571,381.778612,-48440.2801,1604.20972,0.191233467,0.0020482073,6.25415118e-07,1.18468597e-07,0.010497829,1.94519105e-06,0.102976201,1.15560291e-06,5.69446014e-08,4.15326091e-13,6.18592501e-11,2.1927616e-07,6.51012136e-09,0.000651860597,0.0821106026,0.0469204108,0.0862664333,1.79483283e-07,0.00020280328,3.58578884e-08,4.0521129e-08,2.60229228e-05,8.06671326e-09,0.00474500391,1.75755611e-06,0.00435447139,7.34046589e-06,0.00203540221,1.64929769e-06,0.000332722618,8.07395771e-06,1.65506003e-11,1.29642884e-09,1.13748347e-08,2.26102286e-06,1.84220693e-11,3.76603597e-05,7.04488264e-08,9.42598522e-08,3.75878287e-09,8.55099893e-11,2.77737595e-05,2.74885933e-11,8.9607447e-13,3.7344724e-06,2.27999603e-08,1.0295467e-05,1.95633908e-09,0.656714337,-4.72842521e-21,7.04924032e-09,8.27825462e-06,4.13082166e-08,4.22226218e-06
0.0139570312,-0.544319458,380.909527,-48440.2801,1616.01292,0.190276996,0.00205246401,7.10336065e-07,1.37494186e-07,0.0105498936,2.27479924e-06,0.10336125,1.20728431e-06,5.85519377e-08,6.49856371e-13,8.64398065e-11,2.62392165e-07,8.02183075e-09,0.000697053036,0.078425328,0.047110748,0.0866306678,1.99255461e-07,0.000204849399,4.14582632e-08,4.47678857e-08,2.61571316e-05,9.72178942e-09,0.00475878031,1.95550743e-06,0.00435230733,8.05529007e-06,0.00199228077,1.88981014e-06,0.000333217341,8.18824061e-06,1.94612822e-11,1.40992978e-09,1.272721e-08,2.26616263e-06,2.13170218e-11,3.78405521e-05,6.62706131e-08,9.4640109e-08,4.0263071e-09,1.01855664e-10,2.78774764e-05,3.01519193e-11,1.17632497e-12,3.74719282e-06,2.3096523e-08,1.03335574e-05,2.24205104e-09,0.659385284,-4.60363789e-21,7.57107866e-09,8.07575731e-06,4.44645234e-08,4.28040792e-06
