z,u,V,T,rho,Z,PV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
1.518749999999999961e-02,-8.086364070000000293e-02,3.836268909999999810e+00,1.824971039999999903e+03,1.719549350000000032e-01,9.109967929543832943e-02,3.356590019653549889e-02,6.572815457369035812e+02,-1.259623573333333901e+01,3.467783254321011623e-03,2.938678425187495724e-06,6.585376899215508633e-09,4.012949093428225384e-06,1.283681417897789111e-05,1.192354938047349155e-01,3.804597403769430796e-10,5.564830830886798264e-11,2.663835345637590527e-10,1.622711457342579054e-09,5.736216170606130027e-07,2.211554356378265233e-08,3.535849984209543054e-04,1.190652788050136635e-02,5.803559670495845452e-02,9.152025535012256463e-02,4.489906952647138555e-08,2.252267416311591554e-05,5.228338051437852613e-08,1.548528597464064208e-09,4.142948423215333319e-06,2.001920746721570138e-07,1.298919067872835245e-02,8.199386096572338861e-07,5.080738131679569600e-04,9.639250884214354714e-07,4.255658393030753992e-05,6.064991890067712418e-07,5.079869371680991174e-05,2.872906355295207421e-05,6.035552950115923797e-10,5.536172410933729855e-09,1.772831267096736579e-07,3.918012553583696882e-05,1.156811818105556117e-10,9.579393714312379982e-05,1.917806366859319373e-10,5.293409171331289674e-08,9.219508734901744170e-09,3.276953254633523073e-09,1.590769357394888710e-04,8.950872675341672744e-11,8.415320846218715302e-12,1.685094657240417983e-06,1.286252547893578620e-07,1.439284257642967349e-05,6.270374859731369237e-09,7.015011188511921514e-01,0.000000000000000000e+00,2.228618986350319493e-10,2.638273005679452727e-08,2.924284285211068181e-10,2.336591146173499759e-09
1.537499999999999978e-02,-8.322543490000000599e-02,3.804836180000000123e+00,1.850622589999999946e+03,1.700187190000000126e-01,8.770059454051436221e-02,3.369234169412085866e-02,5.927236527548785716e+02,-1.285464373333328858e+01,3.383202046923788290e-03,3.616499636711660110e-06,1.132364068970386186e-08,4.922778225523912542e-06,1.727983798428812912e-05,1.198016908910690681e-01,4.948355525500656320e-10,8.024980102703203198e-11,5.233918965241004962e-10,2.713134567533054185e-09,7.380256313289424711e-07,2.945881267321426798e-08,3.542481736778961619e-04,9.472865351386699703e-03,5.793198994732473572e-02,9.207919361627603383e-02,5.784404174740470189e-08,2.434114107786756461e-05,6.592517284005684175e-08,1.948007098228754104e-09,3.998670536364166771e-06,2.562042737670436226e-07,1.185140458922398672e-02,7.997851732727869112e-07,3.997836296364925385e-04,9.152343121678136333e-07,3.043832877232363117e-05,7.871420342842828515e-07,5.170113485299020288e-05,2.996295647275586823e-05,9.784604541103246622e-10,7.305572053357332819e-09,2.201620627998153566e-07,3.802118986542884035e-05,1.461779058670862144e-10,1.034811439059086949e-04,2.529307377700200846e-10,5.780691074743846310e-08,1.158234888946862707e-08,4.326024686066517054e-09,1.546751458593599961e-04,1.042509459052087388e-10,1.258982188855257243e-11,1.878698388291773823e-06,1.427900018701667145e-07,1.507313408629459459e-05,8.492185562278390711e-09,7.042420893596605946e-01,0.000000000000000000e+00,1.902688538269960571e-10,1.789609418372778951e-08,3.211295647080095683e-10,2.665435897576424690e-09
1.556249999999999994e-02,-8.563568059999999982e-02,3.772762590000000138e+00,1.877324589999999944e+03,1.680379369999999983e-01,8.447275153649730361e-02,3.381437090400316731e-02,5.316771886660950486e+02,-1.309301759999998538e+01,3.285023623329521008e-03,4.448676990966638270e-06,1.992930755953209578e-08,6.232173887345118550e-06,2.337592985253347783e-05,1.203729897555739087e-01,6.627488666542402723e-10,1.176435237611162998e-10,1.019118757930605400e-09,4.467135990929156334e-09,9.370961890971582125e-07,3.871898042137829552e-08,3.481783682929985146e-04,7.362207285050503119e-03,5.769507848284595453e-02,9.269504511177598105e-02,7.393986924985972459e-08,2.598542514723470447e-05,8.214627213319603074e-08,2.425206345075442074e-09,3.790685832302737026e-06,3.226607003448140403e-07,1.058298317851048484e-02,7.559567294649750245e-07,3.032450223842389947e-04,8.383145592977413598e-07,2.086183395763853085e-05,1.017711207933463458e-06,5.190604139460101130e-05,3.077097703751730277e-05,1.628177716693867073e-09,9.711904850279270888e-09,2.718099634480701801e-07,3.652144892584054402e-05,1.846277036251000386e-10,1.127965617709583875e-04,3.397968983100177405e-10,6.409024256986010744e-08,1.462005687031291248e-08,5.696130038433594986e-09,1.492579596969208883e-04,1.228844117504742803e-10,1.852147496239079830e-11,2.099409445736996620e-06,1.582897196785812118e-07,1.575625246800578712e-05,1.153625457657479757e-08,7.068667975646556467e-01,0.000000000000000000e+00,1.578825046794081045e-10,1.143327787678389873e-08,3.479487122934648669e-10,3.078114813749664678e-09
1.575000000000000011e-02,-8.809062139999999930e-02,3.740081319999999820e+00,1.905007569999999987e+03,1.660260769999999941e-01,8.141564701063934428e-02,3.393269993408534052e-02,4.740715831527786577e+02,-1.328950933333330831e+01,3.172846973718584061e-03,5.484691849141729527e-06,3.617115732839046547e-08,8.168189633829096998e-06,3.187073043690419701e-05,1.209547447605408971e-01,9.186047361814003528e-10,1.760667306514334302e-10,1.977864296084340556e-09,7.265578255616035142e-09,1.174849017674102909e-06,5.024448260052892718e-08,3.350198113367474457e-04,5.562388358987910286e-03,5.728932878658195282e-02,9.338742241511707731e-02,9.395464291399411279e-08,2.737123714581203370e-05,1.012659717995195893e-07,2.993466214073711359e-09,3.525462223020496750e-06,3.990291342100255537e-07,9.205058311776365479e-03,6.915002136310085196e-07,2.208016175628699446e-04,7.380593625388333865e-07,1.365444497296773192e-05,1.315858107394941546e-06,5.135481529833074965e-05,3.096732683869270365e-05,2.776710754502831129e-09,1.302047947422281949e-08,3.335069023397426504e-07,3.460801823148507909e-05,2.336931505373480213e-10,1.240516037544099062e-04,4.649794810794609188e-10,7.214045035718057283e-08,1.855402836326782500e-08,7.488189125175324341e-09,1.426707067175489170e-04,1.473808217082241191e-10,2.689166854676145444e-11,2.349132455349325471e-06,1.748759066537909435e-07,1.640183926752860325e-05,1.573425386885024790e-08,7.093746465956217717e-01,0.000000000000000000e+00,1.269048667487612025e-10,6.845490976447698426e-09,3.731242762613105040e-10,3.590874262890997876e-09
1.593750000000000028e-02,-9.058240439999999671e-02,3.706822460000000152e+00,1.933521359999999959e+03,1.640026589999999951e-01,7.852890324861136473e-02,3.404823467497244266e-02,4.197055343735905808e+02,-1.341540746666664674e+01,3.046374866323458414e-03,6.813963381776513583e-06,6.856346921725362497e-08,1.112260388657659814e-05,4.403746304685303648e-05,1.215537238533019176e-01,1.327972308397326053e-09,2.714623556723834880e-10,3.874681665323809753e-09,1.176792208579779018e-08,1.458220858240134403e-06,6.456180992208307204e-08,3.148794536199852213e-04,4.055808785105214503e-03,5.667098773160617053e-02,9.417918658633910034e-02,1.192839408560412141e-07,2.842747316569208023e-05,1.239546608504043085e-07,3.680006585558754693e-09,3.214495486120560557e-06,4.839479324159435275e-07,7.748319870648878553e-03,6.122485732611029401e-07,1.534948428147535392e-04,6.221192032491905639e-07,8.503966489736920474e-06,1.712787817932908425e-06,5.006329303958071775e-05,3.033839746338586304e-05,4.873358414118548774e-09,1.768691177865440891e-08,4.070391005087615931e-07,3.219773606114191138e-05,2.980027496403530393e-10,1.375950098339423760e-04,6.482150192176965266e-10,8.246850740047222149e-08,2.375409007133218587e-08,9.857875138102946199e-09,1.347415818373860405e-04,1.812777597812234903e-10,3.887363775308503983e-11,2.627509256828969495e-06,1.920078717682737755e-07,1.694876107954525310e-05,2.160879747392125028e-08,7.117645361410013249e-01,0.000000000000000000e+00,9.838383268126468828e-11,3.820437135389275590e-09,3.988255195186742575e-10,4.224371574901783933e-09
1.612500000000000044e-02,-9.309779329999999520e-02,3.673012219999999939e+00,1.962612339999999904e+03,1.619942319999999880e-01,7.581272277846384799e-02,3.416200285428330069e-02,3.807431633021629409e+02,-1.342824640000001679e+01,2.905199554469003933e-03,8.605312383616976399e-06,1.382786947367413351e-07,1.580579866990850009e-05,6.222090168154218630e-05,1.221783187673936566e-01,2.026697826141518934e-09,4.375385391670024265e-10,7.800840255148553488e-09,1.923478006338031482e-08,1.800086596572947281e-06,8.255593074282781649e-08,2.880945894515178391e-04,2.821352934628633229e-03,5.578522069379460852e-02,9.509725481895131560e-02,1.526526847093757490e-07,2.909980824459900930e-05,1.515340747115053887e-07,4.537697671361009807e-09,2.870944934534218236e-06,5.750209119052599434e-07,6.252515848096293870e-03,5.250407480004134136e-07,1.010344158076479927e-04,4.987930060503846236e-07,5.011395650459171576e-06,2.263711865690285028e-06,4.810679700841299895e-05,2.866163474543321531e-05,8.878287943097278832e-09,2.455031585326045520e-08,4.950231020575617893e-07,2.919897404441021356e-05,3.861294192648765149e-10,1.538089737071743671e-04,9.209650912466420622e-10,9.575529041769852785e-08,3.086984844122915910e-08,1.306574857512507948e-08,1.252785217614913957e-04,2.310317255601556568e-10,5.674523809196690532e-11,2.927806124425964748e-06,2.087077746026565760e-07,1.730520376705389050e-05,3.003363884282116184e-08,7.140349686406012308e-01,0.000000000000000000e+00,7.293033646115326958e-11,1.969786076249868735e-09,4.298128711817107942e-10,5.000608220479708604e-09
1.621875000000000053e-02,-9.435669139999999788e-02,3.655905789999999822e+00,1.977228890000000092e+03,1.610089500000000118e-01,7.451920519862381687e-02,3.421869582490702499e-02,3.552801624275948598e+02,-1.339766506666664547e+01,2.828726546329340865e-03,9.790832657295056848e-06,2.037351437356258074e-07,1.932445147492388272e-05,7.506039560259888661e-05,1.225046138410335189e-01,2.592587256635763632e-09,5.719916052577627360e-10,1.139692398521093379e-08,2.493451446764405976e-08,2.004511797398871998e-06,9.362316757851115576e-08,2.724824986464167444e-04,2.298430467017472181e-03,5.521334922835312992e-02,9.561714497592367634e-02,1.743153067738020862e-07,2.928119666200364741e-05,1.683284237815708755e-07,5.072477113417767594e-09,2.691244886507742193e-06,6.234740271909571792e-07,5.507682262853029129e-03,4.811310433756667281e-07,7.990364999631409404e-05,4.372298534326345197e-07,3.754540005127970975e-06,2.633352816582864974e-06,4.692297983911102120e-05,2.737090856448250650e-05,1.231653078401761792e-08,2.937332336188410126e-08,5.463026842910975467e-07,2.744020326439258650e-05,4.448862854226992149e-10,1.630875607883715966e-04,1.108536108561523010e-09,1.037927688653146981e-07,3.558568255382271499e-08,1.515030858034040411e-08,1.198770818444431060e-04,2.669925506535406797e-10,6.956006260973631067e-11,3.077781376006158126e-06,2.163336107192775865e-07,1.735822777747532647e-05,3.571471195365528054e-08,7.151247610720278258e-01,0.000000000000000000e+00,6.150426192018981367e-11,1.365564758227993110e-09,4.511386264145859998e-10,5.445198322934110690e-09
1.631250000000000061e-02,-9.561272249999999695e-02,3.638667620000000102e+00,1.991823059999999941e+03,1.600419909999999946e-01,7.326968938187992941e-02,3.427531377652123790e-02,3.302374223127508799e+02,-1.331989226666669524e+01,2.748132446724644608e-03,1.123200658661315715e-05,3.077027326332651709e-07,2.392768777148183919e-05,9.146265579099043994e-05,1.228415438535915838e-01,3.384142065966618300e-09,7.614483710924693975e-10,1.685464697991182719e-08,3.253770056122000978e-08,2.229385837342911515e-06,1.060817218735667344e-07,2.549772356961059515e-04,1.836484547811190063e-03,5.454409193499174663e-02,9.618242048536519706e-02,2.000547827615651560e-07,2.931119346506552240e-05,1.870214637770988925e-07,5.680545573229654848e-09,2.503424957016298437e-06,6.713146841998951614e-07,4.772387504312040375e-03,4.362992234799977387e-07,6.189440602623128690e-05,3.754482715525228390e-07,2.754300406717293364e-06,3.078369136331052549e-06,4.553566704572841687e-05,2.575227146930721172e-05,1.729375557938847634e-08,3.542663385777684120e-08,6.018854332826442024e-07,2.550091016960679663e-05,5.167280703841387662e-10,1.731943037935787489e-04,1.341707578400888945e-09,1.127549388656132829e-07,4.123689495085189614e-08,1.763554727898111185e-08,1.139985318641311080e-04,3.121078566280149842e-10,8.588035519764368864e-11,3.220494136161661137e-06,2.231480067340415606e-07,1.730243707937812744e-05,4.267061994914311287e-08,7.161836191464181489e-01,0.000000000000000000e+00,5.067210993960656227e-11,9.174590029065285686e-10,4.762018504324399326e-10,5.905602552961420685e-09
1.640625000000000069e-02,-9.686146240000000074e-02,3.621299350000000139e+00,2.006311580000000049e+03,1.591000019999999904e-01,7.206501570313002258e-02,3.433194138431744369e-02,3.054870436536039051e+02,-1.318508693333326320e+01,2.663123326713671187e-03,1.300641478394991574e-05,4.773167734109849742e-07,3.006359856290113136e-05,1.127117548609122476e-04,1.231908878479808511e-01,4.522968784418598333e-09,1.034223328723754943e-09,2.523066336886503885e-08,4.269488384731396226e-08,2.471543706950083305e-06,1.198696618520792934e-07,2.352861797096538388e-04,1.433612498230903707e-03,5.376326303365543818e-02,9.679900088054878282e-02,2.305824347154583225e-07,2.912872406405477628e-05,2.074322307440259469e-07,6.361300642150073094e-09,2.304360317156389659e-06,7.163897821159658262e-07,4.054634134996529249e-03,3.901640665185324740e-07,4.672388244234212555e-05,3.136566716129436514e-07,1.965247177574859426e-06,3.609768475545499207e-06,4.386239184587324810e-05,2.379571657063578002e-05,2.457358776967587622e-08,4.304261834688485465e-08,6.609234841844118348e-07,2.337606887115363055e-05,6.056530082526163596e-10,1.841780487727219290e-04,1.634482117983028084e-09,1.225395348487846257e-07,4.799162634077771012e-08,2.061104307456570882e-08,1.076045348672146143e-04,3.682940505455204189e-10,1.067077448683212697e-10,3.345237395871934005e-06,2.287782267176847013e-07,1.710656937889027348e-05,5.121117753680474270e-08,7.172111931149521835e-01,0.000000000000000000e+00,4.033816375022218321e-11,5.911486552705149189e-10,5.050205763767981408e-10,6.342514112173255509e-09
1.650000000000000078e-02,-9.809756429999999527e-02,3.603802110000000170e+00,2.020594350000000077e+03,1.581906590000000112e-01,7.090636460818992848e-02,3.438862361649865779e-02,2.808883038438261224e+02,-1.298257493333342438e+01,2.573322976222461225e-03,1.520594967767825408e-05,7.619688718814592454e-07,3.840566024362197762e-05,1.405577897936665863e-04,1.235546308186265818e-01,6.209958380884021309e-09,1.434970217893519229e-09,3.803848084416098314e-08,5.612151421761578907e-08,2.719701366007583552e-06,1.345206118025289717e-07,2.130854466871988232e-04,1.088105688402703133e-03,5.285394392241245243e-02,9.747352165691264281e-02,2.662025516092249308e-07,2.864521415794993325e-05,2.286856716642982793e-07,7.093560889586927190e-09,2.090083276931838744e-06,7.546574728921920297e-07,3.363514105062491433e-03,3.419809384979852383e-07,3.413134134989651198e-05,2.524513816294111191e-07,1.351134448016586908e-06,4.227560563794104574e-06,4.178105523866702586e-05,2.150760236842766930e-05,3.517340184836680459e-08,5.252168802290019603e-08,7.210177269415738846e-07,2.106880216907181433e-05,7.164883739482227627e-10,1.960763117121675501e-04,2.005517307055978306e-09,1.328563018049720856e-07,5.592843221789922733e-08,2.415865576453602845e-08,1.006526508522458075e-04,4.352499503610699270e-10,1.329520318048315688e-10,3.436501844955348516e-06,2.327556186583237347e-07,1.673375197543550003e-05,6.164734530950408218e-08,7.182071079456997520e-01,0.000000000000000000e+00,3.055098855515233116e-11,3.599900284715485826e-10,5.360790672130566353e-10,6.686952260183812859e-09
1.659375000000000086e-02,-9.931468070000000481e-02,3.586176370000000002e+00,2.034552910000000111e+03,1.573227299999999940e-01,6.979534146306594355e-02,3.444535510017168040e-02,2.563688782614231627e+02,-1.270163519999999480e+01,2.478272205433767333e-03,1.793385096695676071e-05,1.248701687699258821e-06,4.998759720789752237e-05,1.772794696733613954e-04,1.239350017716489422e-01,8.773244033835239199e-09,2.031023316257826416e-09,5.711753129476057197e-08,7.333352016488251296e-08,2.950755754563212949e-06,1.489380057255807558e-07,1.881571356533192198e-04,7.983006835291257125e-04,5.179608120456537929e-02,9.821323391904147881e-02,3.062160204357949709e-07,2.774117744888669778e-05,2.488812225414347111e-07,7.823220095585665285e-09,1.856904976578640403e-06,7.800320745627857732e-07,2.709476235007772082e-03,2.911031944636404228e-07,2.389601485597143306e-05,1.931359966441456618e-07,8.840344953711606350e-07,4.909591100954046115e-06,3.913440172789460410e-05,1.891582876514745940e-05,5.022676260745685865e-08,6.399394888209072158e-08,7.776634295671499560e-07,1.859523156573816328e-05,8.547379624251395954e-10,2.089034676150939738e-04,2.480078085430439594e-09,1.431277437362861989e-07,6.492904098036781621e-08,2.832617244780883947e-08,9.309796282846638971e-05,5.079110860641704753e-10,1.649000266961706059e-10,3.473241823600528823e-06,2.345080385679174098e-07,1.614293677025653180e-05,7.420801706327123758e-08,7.191709596749227273e-01,0.000000000000000000e+00,2.154728166029899194e-11,2.032635826254855102e-10,5.655580589579555021e-10,6.834729807406965190e-09
1.668750000000000094e-02,-1.005054590000000053e-01,3.568421900000000146e+00,2.048050369999999930e+03,1.565059940000000094e-01,6.873391739746008422e-02,3.450202779750763393e-02,2.319801918292795904e+02,-1.233361066666663142e+01,2.377464517897147616e-03,2.129501018116470028e-05,2.092926318148820167e-06,6.641052274126030839e-05,2.258071998002749727e-04,1.243342558900271538e-01,1.275753388871604328e-08,2.923845467413877173e-09,8.404122812566607060e-08,9.413890471673474507e-08,3.125274267235714763e-06,1.610994678575085532e-07,1.605900018579591590e-04,5.622026995027352850e-04,5.056683575527395891e-02,9.902544841241263385e-02,3.479904896922046501e-07,2.627142267676309308e-05,2.646871797658858745e-07,8.447575452528173419e-09,1.602902068582243484e-06,7.841069353064624468e-07,2.104450178138627444e-03,2.375369417899000877e-07,1.583100078599758068e-05,1.379856568779525600e-07,5.414739585210697893e-07,5.593602455052494250e-06,3.575170506837784489e-05,1.607925608577800335e-05,7.052646513761979711e-08,7.716641803174679337e-08,8.235131342716079240e-07,1.599129958585579738e-05,1.026135449092389651e-09,2.226295208030856202e-04,3.092592787264621856e-09,1.523983198652046676e-07,7.451669363409045538e-08,3.307068527074919227e-08,8.490071562490586791e-05,5.724745214936499196e-10,2.012816778219676498e-10,3.429423346966697025e-06,2.333458657936070758e-07,1.529352668647297622e-05,8.889428912137356580e-08,7.201024043630740445e-01,0.000000000000000000e+00,1.376198438782761199e-11,1.037600439082249041e-10,5.861886424815198760e-10,6.655536034113220788e-09
1.678125000000000103e-02,-1.016617350000000031e-01,3.550537670000000201e+00,2.060934619999999995e+03,1.557509119999999914e-01,6.772424210194435967e-02,3.455835265352177887e-02,2.080109020124715471e+02,-1.187530666666657453e+01,2.270418108201562469e-03,2.537981037989620929e-05,3.563059177177638337e-06,9.016734732857686202e-05,2.897271747705020386e-04,1.247542389011799951e-01,1.904975328491035715e-08,4.258836286626501413e-09,1.185516769060931444e-07,1.168037169074777283e-07,3.188874537474036841e-06,1.680288718669013861e-07,1.310439298961978160e-04,3.769850637013835606e-04,4.914194156107381389e-02,9.991647942085440937e-02,3.859219386943044826e-07,2.409310168091543164e-05,2.714367497849902323e-07,8.812876003019165641e-09,1.330442258946133452e-06,7.574489814000113680e-07,1.561609858763021675e-03,1.827038308552770774e-07,9.763599922266081351e-06,9.006478722865810690e-08,3.041958207590411680e-07,6.162090485118900499e-06,3.150795687504199936e-05,1.309564448962671158e-05,9.553341912432631522e-08,9.100887062791028451e-08,8.486748963277497781e-07,1.331887508944988654e-05,1.235803849021098126e-09,2.371485758121504429e-04,3.889252616919255220e-09,1.593201348737997538e-07,8.372539663367965224e-08,3.817710016975925008e-08,7.604336323976472716e-05,6.053699555204758505e-10,2.379973258114781711e-10,3.277374797403934033e-06,2.284893018190096385e-07,1.415432608878811157e-05,1.052594799166221238e-07,7.210012714288822622e-01,0.000000000000000000e+00,7.689826783908753692e-12,4.642465786322621590e-11,5.872623155348192813e-10,6.034274375220145679e-09
1.687500000000000111e-02,-1.027750449999999954e-01,3.532521839999999802e+00,2.073047369999999773e+03,1.550678590000000023e-01,6.676815088807692977e-02,3.461371022072013554e-02,1.906701805617828711e+02,-1.146860800000049885e+01,2.156808906233301151e-03,3.023982364718850088e-05,6.098632109349213735e-06,1.251129227815000338e-04,3.731591443483066057e-04,1.251954017813559916e-01,2.904499234927518437e-08,6.230955319118121237e-09,1.562347417271482012e-07,1.372102717603729530e-07,3.082336094616940229e-06,1.662150167097184128e-07,1.008796238238215867e-04,2.385269685834312330e-04,4.749906101704658851e-02,1.008898098238037999e-01,4.108565232824710895e-07,2.111778616311943117e-05,2.639491945390333105e-07,8.734735524745463901e-09,1.048025898169704419e-06,6.924733837906490833e-07,1.094328758088840064e-03,1.298458297732343797e-07,5.497559760398940056e-06,5.230199160865864679e-08,1.530646007326846171e-07,6.444372378745405132e-06,2.641153995387430134e-05,1.010499048235242057e-05,1.221264517867156643e-07,1.035573108191452130e-07,8.424275715287658597e-07,1.066862468136807719e-05,1.486976157403111987e-09,2.522359765594895374e-04,4.928883171392089860e-09,1.623141227165310304e-07,9.112357424085977997e-08,4.315966082462500976e-08,6.656232378375408470e-05,5.806914999858674642e-10,2.671629575334207102e-10,2.995582254768449000e-06,2.191560736172610003e-07,1.271776707778941049e-05,1.221589487866588993e-07,7.218677607393142459e-01,0.000000000000000000e+00,3.612272473691447255e-12,1.759795686926653661e-11,5.568787380274546695e-10,4.946020951362159819e-09
1.692187499999999942e-02,-1.033126359999999994e-01,3.523463819999999913e+00,2.078758650000000216e+03,1.547569040000000007e-01,6.631046484204705660e-02,3.464063884426412526e-02,1.795923264991437236e+02,-1.117990399999944628e+01,2.097535445898742607e-03,3.295855353555698214e-05,7.978940494398980996e-06,1.490119087086408324e-04,4.236482581716514225e-04,1.254232387547631333e-01,3.615495712930714117e-08,7.538909975259362033e-09,1.728306916620685712e-07,1.446745027171216349e-07,2.953141254225798319e-06,1.611889286848314369e-07,8.623098583139475449e-05,1.848299186386067954e-04,4.658970620890433983e-02,1.014070578017213647e-01,4.151321721883026535e-07,1.935001626216541128e-05,2.537910175037689094e-07,8.486937513405707650e-09,9.085708262234947461e-07,6.454530827379620589e-07,8.933728542532109454e-04,1.053932067939273719e-07,3.949935772276791554e-06,3.781902242605343303e-08,1.031603637982931877e-07,6.424131057439061582e-06,2.362784205380108579e-05,8.670864503046079384e-06,1.337832757384169786e-07,1.084242777880007769e-07,8.248710943871507008e-07,9.394216301631730232e-06,1.628207336816407896e-09,2.598487564919243565e-04,5.565530649117860796e-09,1.617978056836408853e-07,9.356534251705408465e-08,4.536217191130450802e-08,6.163595287948480501e-05,5.414956049412274801e-10,2.756880454609541858e-10,2.804600204516237047e-06,2.126395215842313798e-07,1.189961137673299451e-05,1.302458797453335641e-07,7.222891475877264433e-01,0.000000000000000000e+00,2.283572665534988731e-12,1.000311658044116290e-11,5.275765759684429980e-10,4.278421411634512687e-09
1.696875000000000119e-02,-1.038366939999999933e-01,3.514371660000000119e+00,2.084224150000000009e+03,1.544670700000000119e-01,6.586627341623473020e-02,3.466680103720432005e-02,1.691070584600686004e+02,-1.087793066666718822e+01,2.036689707047490382e-03,3.585376324802419398e-05,1.040289508491932839e-05,1.781850987416920171e-04,4.806164973032689934e-04,1.256549108178429686e-01,4.505922313467939828e-08,9.099062566809443487e-09,1.858575227305696051e-07,1.490483937839303379e-07,2.769945115984518477e-06,1.530840487780800035e-07,7.221327819531522167e-05,1.405641247962296429e-04,4.562152093386425550e-02,1.019435008522164843e-01,4.119120404028671097e-07,1.741833867474931505e-05,2.389770226535643059e-07,8.079494128287472030e-09,7.728920588795684706e-07,5.893051971457072645e-07,7.152250279631660679e-04,8.314683267946527565e-08,2.747881026016503989e-06,2.625133976194445452e-08,6.692231870298531732e-08,6.269197970911787865e-06,2.074315326992946077e-05,7.303528199412359301e-06,1.432263677923703074e-07,1.119060488377741609e-07,7.968627508448191469e-07,8.169920488156384418e-06,1.779155417420827641e-09,2.674399006123027913e-04,6.290693280880626457e-09,1.598332607682959304e-07,9.495368566234933770e-08,4.719885513157765607e-08,5.661717621792428258e-05,4.867959332943108747e-10,2.782169385966797812e-10,2.582638016256050330e-06,2.048130567030904847e-07,1.102440628401834694e-05,1.376430998004641600e-07,7.227027819523259566e-01,0.000000000000000000e+00,1.358429608030737372e-12,5.371376642213324564e-12,4.883994432919862871e-10,3.563822744833664660e-09
1.701562499999999950e-02,-1.043465969999999993e-01,3.505244939999999865e+00,2.089431630000000041e+03,1.541989199999999893e-01,6.543524376151295396e-02,3.469190526181240020e-02,1.593723378320016195e+02,-1.056767999999960495e+01,1.974380515153495788e-03,3.890466030450087469e-05,1.349831346686574087e-05,2.138286144751157280e-04,5.445284986633479882e-04,1.258891846909802881e-01,5.615428396215829252e-08,1.094342777313720853e-08,1.934239235252030013e-07,1.495405976329232637e-07,2.536502473773656766e-06,1.419969506514406269e-07,5.912531765486530287e-05,1.047591517428480954e-04,4.459530809053206812e-02,1.024975247483997237e-01,4.002129360175988213e-07,1.536435016228518844e-05,2.197983404604618370e-07,7.516651821548902244e-09,6.437844584197047558e-07,5.256115327097833332e-07,5.604015656243843289e-04,6.355244814399804563e-08,1.844454675472424044e-06,1.742591865722466301e-08,4.162637659781988535e-08,5.970867575343334311e-06,1.782772695623834359e-05,6.026944105205682532e-06,1.494265056332033274e-07,1.136463467210327416e-07,7.583922761383772855e-07,7.011326722789323168e-06,1.938815665240796572e-09,2.749312533251272741e-04,7.115293932534114206e-09,1.563825356161283633e-07,9.512793036648982237e-08,4.853016068087319706e-08,5.154610997346996420e-05,4.204255949679828751e-10,2.736751613282106075e-10,2.334301874269997740e-06,1.956749935196773295e-07,1.010497657519535128e-05,1.439870206465555984e-07,7.231089112249873274e-01,0.000000000000000000e+00,7.560294851441772639e-13,2.711255733344690771e-12,4.404307509188763021e-10,2.845872073014248359e-09
1.706250000000000128e-02,-1.048419569999999995e-01,3.496083210000000108e+00,2.094373140000000149e+03,1.539526619999999901e-01,6.501680418433712638e-02,3.471559147394506079e-02,1.505360927495478904e+02,-1.025518933333358085e+01,1.910770985914088437e-03,4.208175641001415907e-05,1.740888676277357606e-05,2.573509594496916730e-04,6.157582386832887323e-04,1.261243517303010375e-01,6.989048205054916665e-08,1.310187817198349987e-08,1.940034475851512715e-07,1.455831796886911242e-07,2.261170265164809397e-06,1.282724817257075708e-07,4.723133949900250788e-05,7.638949873665194248e-05,4.351339590695280785e-02,1.030668357796062501e-01,3.795635971883573805e-07,1.324459367167832412e-05,1.969169865789210703e-07,6.814925705427252388e-09,5.239135398796854957e-07,4.568048230231879899e-07,4.288366730829938937e-04,4.696171439957906651e-08,1.190114407455109856e-06,1.101190707645260626e-08,2.470492324717203961e-08,5.532479198169581186e-06,1.496343336800283045e-05,4.862807059601580307e-06,1.515901006758461741e-07,1.133857317575407770e-07,7.101528564814393131e-07,5.932792907313567335e-06,2.105726285497204433e-09,2.822347533964811826e-04,8.049274312787775089e-09,1.515003306760381505e-07,9.400427409898525014e-08,4.921653089475746256e-08,4.647277410062459579e-05,3.483754532550487555e-10,2.614747954408733968e-10,2.066519675581042093e-06,1.852697786038269771e-07,9.157480140418032305e-06,1.488887296816226860e-07,7.235078544528815714e-01,0.000000000000000000e+00,3.904461981650864062e-13,1.273613097276559971e-12,3.857510161751264440e-10,2.169044115361807990e-09
