z,u,V,T,rho,Z,PV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
1.352343750000000074e-02,-3.831176550000000014e-01,2.217570540000000108e+02,1.593854219999999941e+03,1.907790789999999903e-01,1.609211329593305262e-01,2.947313084476322134e-02,1.093897046247988619e+05,-5.748614400000201385e+02,2.285837698097442465e-03,3.847055476798003755e-07,2.916924937572173428e-08,4.558233946206071904e-03,1.078057279102707016e-06,1.042871319131993268e-01,3.226900427314173239e-07,1.647142638629043689e-08,1.642706578632736040e-13,1.827898788478596209e-11,1.086409919095754980e-07,2.896978957588774696e-09,4.576607396190779842e-04,9.135846752396016568e-02,4.562069276202880552e-02,9.069938462450871652e-02,5.797061155174966684e-08,9.803513791840299521e-05,1.666612008612838830e-08,9.734727541897553306e-09,1.672008228608347734e-05,6.297116004758759137e-09,6.836608024309727069e-03,1.089745519092978779e-06,3.990225296678839503e-03,3.528738137062946774e-06,1.479347098768703933e-03,7.253107533963064993e-07,1.937474488387393417e-04,1.081245329100053564e-05,1.734738758556135348e-11,9.506110982087836319e-10,1.105058259080233569e-08,5.725625415234425099e-06,1.096665389087219054e-11,6.464271604619631708e-05,5.925030295068454915e-08,9.468368812119249056e-08,2.825879177647952701e-09,9.798325691844617622e-11,5.597496675341069263e-05,3.203615497333553914e-11,2.864855717615511920e-13,6.053845784961238845e-06,4.174120086525780136e-08,1.872048878441848820e-05,1.538711768719293194e-09,6.479435784607010529e-01,0.000000000000000000e+00,3.458404497121487318e-09,3.738089496888698347e-06,1.136591269053987709e-08,1.056920449120299806e-06
1.354687499999999989e-02,-3.965909699999999871e-01,2.210833199999999863e+02,1.612480409999999893e+03,1.892708959999999940e-01,1.554398210987792961e-01,2.965108599390711697e-02,1.044473140242663358e+05,-5.750123732805740246e+02,2.293631146749925114e-03,4.663541733391762785e-07,3.655814544819711989e-08,4.594102403490158901e-03,1.372166378055640722e-06,1.049048838513498283e-01,3.437016605129748263e-07,1.708122957579590412e-08,3.177196965497913067e-13,3.056705345668649617e-11,1.439269757960555441e-07,4.018445034305864589e-09,5.108271202761581128e-04,8.547033217888856671e-02,4.592083313493019320e-02,9.131865447060148744e-02,6.823967940330439594e-08,1.000530578582248562e-04,2.075804427058585667e-08,1.146949578374772826e-08,1.691301297603426773e-05,8.403575828092136333e-09,6.872333750261905988e-03,1.275860318192106417e-06,3.994755354339433670e-03,4.095012944197368118e-06,1.430489377972997151e-03,8.905458477380968473e-07,1.945660337242999846e-04,1.106998328431383823e-05,2.003198207161469106e-11,1.058340328500332002e-09,1.318675548131437282e-08,5.752547091848642541e-06,1.369600828059276092e-11,6.512985220771102190e-05,5.345070692426036780e-08,9.515984016515853565e-08,3.097117285611385688e-09,1.278335658188598695e-10,5.631373572020345651e-05,3.692388384767887120e-11,4.325222253871161654e-13,6.094075751364697280e-06,4.263805413958189603e-08,1.883773747330693251e-05,1.897459217311301139e-09,6.522007730758316857e-01,0.000000000000000000e+00,3.738725514702227749e-09,3.592228614909813681e-06,1.259949188214652458e-08,1.080717398468624038e-06
1.355859379999999927e-02,-4.033294250000000192e-01,2.207325889999999902e+02,1.621701499999999896e+03,1.885336710000000138e-01,1.527617828060149341e-01,2.973846940810935535e-02,1.012060666348012310e+05,-5.750847790283143013e+02,2.297365777694054985e-03,5.135490614845331516e-07,4.094942885889764452e-08,4.612191645370584091e-03,1.547436628446784775e-06,1.052087518943983502e-01,3.549990846436752143e-07,1.745429538248052326e-08,4.458974465524373646e-13,3.951350196033893847e-11,1.655067038338752257e-07,4.725675065256677453e-09,5.390600384589268584e-04,8.259655701709499309e-02,4.606753595376042454e-02,9.162120850803663619e-02,7.410392602561934125e-08,1.011527878984694729e-04,2.321674177669655442e-08,1.244657248750694721e-08,1.701346548292300055e-05,9.696427520267361215e-09,6.888586003085689184e-03,1.380991048613851682e-06,3.994796845990284881e-03,4.408538305574997888e-06,1.404298988590456680e-03,9.866401410096752681e-07,1.949618158043100980e-04,1.120918928874895190e-05,2.170421487821473168e-11,1.120971328874842500e-09,1.441402418553214820e-08,5.765003194213467773e-06,1.530192198464093243e-11,6.537360293438227040e-05,5.069755854911311595e-08,9.539846230424527466e-08,3.250566286737294942e-09,1.459276228535274436e-10,5.647636974331272821e-05,3.961647176023558634e-11,5.323427584656693152e-13,6.113428043863741485e-06,4.312395175671499917e-08,1.889412998103531311e-05,2.107499357884630396e-09,6.542783063432783264e-01,0.000000000000000000e+00,3.895242366090211197e-09,3.519615146467240984e-06,1.329034588666002151e-08,1.093761018902154525e-06
1.357031250000000078e-02,-4.100686709999999957e-01,2.203727700000000027e+02,1.630861040000000003e+03,1.878072510000000084e-01,1.501256474146674957e-01,2.982478387367584055e-02,9.806220275423688872e+04,-5.751094404669585174e+02,2.300983909029801454e-03,5.654021637616009181e-07,4.586455518066142841e-08,4.630410838047609341e-03,1.743994449264653148e-06,1.055092819555125128e-01,3.668486138453200123e-07,1.787449109246330712e-08,6.224625067375416748e-13,5.099581697849786062e-11,1.900698039198579886e-07,5.548719957660408634e-09,5.683743847603477855e-04,7.976996586636538045e-02,4.621194658051495235e-02,9.191898616124280497e-02,8.050420636605579360e-08,1.023168979568585832e-04,2.598834928904213793e-08,1.350241779430677053e-08,1.711665809278284053e-05,1.117426359528842488e-08,6.903680757089096856e-03,1.494732289369753370e-06,3.993243688316268185e-03,4.742876988000188785e-06,1.376986929419400131e-03,1.092528419539340803e-06,1.953496799176317612e-04,1.135566899521193849e-05,2.364530369003007320e-11,1.190201199498157437e-09,1.575695459335615364e-08,5.776743987564263387e-06,1.708791259279496235e-11,6.561772797233259393e-05,4.804452227974226343e-08,9.563812195967465894e-08,3.417122938559186772e-09,1.664177989298307418e-10,5.663431257612041664e-05,4.248357898208700603e-11,6.545335067240191655e-13,6.132237937414372117e-06,4.363632298160095696e-08,1.894897189201025616e-05,2.340004719013348602e-09,6.563217097232650898e-01,0.000000000000000000e+00,4.063664878286575836e-09,3.447352808546440155e-06,1.403245679408328251e-08,1.107623289532976087e-06
1.358203120000000055e-02,-4.168082060000000144e-01,2.200040030000000115e+02,1.639959029999999984e+03,1.870914089999999863e-01,1.475307794714881271e-01,2.991003633634083114e-02,9.501258887973161472e+04,-5.750889169539829027e+02,2.304474617803326658e-03,6.223777624067365125e-07,5.136878535103420589e-08,4.648795395568671406e-03,1.964481378127415350e-06,1.058065048991430335e-01,3.792855456384571088e-07,1.834407158251404872e-08,8.665023771740318421e-13,6.573175853734312626e-11,2.180181127921805989e-07,6.505664363798664872e-09,5.987606634292488676e-04,7.699005692661146927e-02,4.635405275581434836e-02,9.221205871210154392e-02,8.749634801659666748e-08,1.035500679012939181e-04,2.911576897224624081e-08,1.464263568604233517e-08,1.722271088358295186e-05,1.286290678773880849e-08,6.917529633406066698e-03,1.617761088457916471e-06,3.989971526196675784e-03,5.098761795139753452e-06,1.348596888714489236e-03,1.209151158847412064e-06,1.957308928134252393e-04,1.150981738902860322e-05,2.591684657529552221e-11,1.266933978792332265e-09,1.722673138357912125e-08,5.787718974483025711e-06,1.907382138181843524e-11,6.586258333721841448e-05,4.549273025663538149e-08,9.587965320860552146e-08,3.598274576570049636e-09,1.896201738192500991e-10,5.678741124586906121e-05,4.553558705659453159e-11,8.043650602332623987e-13,6.150475074137238633e-06,4.417699505788956765e-08,1.900221588188669299e-05,2.597381567524122016e-09,6.583315363724646652e-01,0.000000000000000000e+00,4.245171365953414075e-09,3.375509726782393786e-06,1.482951728586419414e-08,1.122371558930131960e-06
1.359374999999999993e-02,-4.235475579999999907e-01,2.196264209999999935e+02,1.648995560000000069e+03,1.863859140000000136e-01,1.449765570055413511e-01,2.999423204982474417e-02,9.205897931853774935e+04,-5.750404055057434789e+02,2.307825928829947311e-03,6.849833056527178796e-07,5.753441517083041957e-08,4.667383997633666425e-03,2.211790818878636260e-06,1.061004459462077526e-01,3.923504498010808046e-07,1.886565319043523476e-08,1.204047289389555930e-12,8.462752225709439101e-11,2.497940498733560171e-07,7.616964336138246954e-09,6.302058016804897890e-04,7.425635816235250097e-02,4.649383747642792802e-02,9.250049725310284521e-02,9.514196805176363488e-08,1.048571929468380883e-04,3.264675968344830018e-08,1.587309279195244491e-08,1.733173079121292460e-05,1.479087089250112312e-08,6.930034906486516773e-03,1.750798899112356337e-06,3.984847537979708219e-03,5.476880417223256321e-06,1.319178739331184876e-03,1.337534239321878778e-06,1.961066889005751580e-04,1.167202209408235967e-05,2.859507828550247957e-11,1.352213299314436683e-09,1.883571579045041435e-08,5.797872187060516284e-06,2.128153338921039790e-11,6.610855256648339850e-05,4.304302387817746968e-08,9.612394935126577551e-08,3.795712718075597842e-09,2.158837008905483589e-10,5.693549737113407481e-05,4.878394887526685391e-11,9.881479634990152884e-13,6.168104816872810671e-06,4.474785027731313075e-08,1.905380819033984218e-05,2.882304708538689863e-09,6.603083326652279261e-01,0.000000000000000000e+00,4.441064027748409335e-09,3.304127028324828718e-06,1.568559499204750436e-08,1.138077149423002290e-06
1.360546869999999971e-02,-4.302862840000000189e-01,2.192401600000000030e+02,1.657970829999999978e+03,1.856905319999999915e-01,1.424623703538397679e-01,3.007737565400861457e-02,8.919188176950332127e+04,-5.749470935590097724e+02,2.311024726579679733e-03,7.537771228844086000e-07,6.444273020462464779e-08,4.686218913064387794e-03,2.489156206316044494e-06,1.063911298425409546e-01,4.060893513989870681e-07,1.944224757122543962e-08,1.670839367527154845e-12,1.088366038389216459e-10,2.858905085768815999e-07,8.905933266819203889e-09,6.626930390192131053e-04,7.156842749407860138e-02,4.663127833098562602e-02,9.278437216267897136e-02,1.035100198468049973e-07,1.062433858427596039e-04,3.663512934577994705e-08,1.720006957454386821e-08,1.744380837418313260e-05,1.699020177485447377e-08,6.941088689727177054e-03,1.894613887195968392e-06,3.977730304112952336e-03,5.877863771300751813e-06,1.288788288092591145e-03,1.478796577811378688e-06,1.964782417092118751e-04,1.184265848247284607e-05,3.177473905297333729e-11,1.447246887858072200e-09,2.059758746951553511e-08,5.807141631405421083e-06,2.373531016487170156e-11,6.635604830179294420e-05,4.069594083976994081e-08,9.637196445736932269e-08,4.011360334063180355e-09,2.455987476365134046e-10,5.707838611552389015e-05,5.224164232268228118e-11,1.213579928203899645e-12,6.185087720846059501e-06,4.535082163288070360e-08,1.910368737172651009e-05,3.197753275267319809e-09,6.622526350198649769e-01,0.000000000000000000e+00,4.652791393113861245e-09,3.233218855214830550e-06,1.660505677542448753e-08,1.154815498290871155e-06
1.361718750000000082e-02,-4.370239739999999817e-01,2.188453489999999988e+02,1.666885140000000092e+03,1.850050259999999891e-01,1.399876233453521968e-01,3.015947013537694649e-02,8.641456975461333059e+04,-5.748312526133565825e+02,2.314056698977374777e-03,8.293767706334828803e-07,7.218573166809977720e-08,4.705346427920619086e-03,2.800217548762531262e-06,1.066785759528567357e-01,4.205542668141492295e-07,2.007730079112746717e-08,2.316108548976468080e-12,1.398284829382071849e-10,3.268598128555545317e-07,1.039920459540439632e-08,6.962019556923352984e-04,6.892585516954037594e-02,4.676634717933307595e-02,9.306375475887337934e-02,1.126781439502054256e-07,1.077139809523991747e-04,4.114185138181864394e-08,1.863032999176691060e-08,1.755901569224034274e-05,1.949706359138388118e-08,6.950572166928411545e-03,2.050025609094055280e-06,3.968469918246259054e-03,6.302279277214904854e-06,1.257486859444293011e-03,1.634159259277834300e-06,1.968466339130097906e-04,1.202208589468721427e-05,3.557402048427917134e-11,1.553435439313507629e-09,2.252751029004467225e-08,5.815458667430040048e-06,2.646214958830587794e-11,6.660551517056578340e-05,3.845170498300747459e-08,9.662471895729973878e-08,4.247404328122992452e-09,2.792047028766142341e-10,5.721587617471523277e-05,5.592365897528628430e-11,1.490102189341496028e-12,6.201379097259493964e-06,4.598788967967709301e-08,1.915178369153646703e-05,3.547055378432489893e-09,6.641649717064931346e-01,0.000000000000000000e+00,4.881964407842568581e-09,3.162772968602311375e-06,1.759260889222549834e-08,1.172666209481776820e-06
1.362890620000000060e-02,-4.437602489999999955e-01,2.184421189999999910e+02,1.675738900000000058e+03,1.843291569999999935e-01,1.375517319315723574e-01,3.024051725172203359e-02,8.371810301956279727e+04,-5.746757347168980914e+02,2.316906206733990690e-03,9.124684287137458338e-07,8.086802018600500706e-08,4.724817143339697829e-03,3.149089205560910477e-06,1.069628008492206905e-01,4.358039613856722526e-07,2.077474047071504427e-08,3.207789275478164104e-12,1.794762547470026479e-10,3.733229834737481000e-07,1.212724898290491632e-08,7.307085469699623219e-04,6.632826390650085890e-02,4.689900893388916636e-02,9.333871566842578960e-02,1.227341348269887617e-07,1.092745438459619687e-04,4.623624813482342291e-08,2.017119177156583257e-08,1.767740337508118091e-05,2.235234356849118922e-08,6.958354680191207974e-03,2.217910546873539051e-06,3.956907984422174812e-03,6.750625560484031657e-06,1.225340808272707555e-03,1.804955707455657803e-06,1.972128187220004549e-04,1.221064168278736184e-05,4.014091344341566053e-11,1.672406877642504417e-09,2.464232396526313643e-08,5.822747291792008718e-06,2.949219865842654778e-11,6.685743110575492244e-05,3.631021674881558092e-08,9.688330136342918857e-08,4.506333203647681498e-09,3.171979585528643325e-10,5.734774821916018445e-05,5.984762261563625620e-11,1.829323137421308303e-12,6.216928431236354423e-06,4.666107743422456964e-08,1.919801837293766037e-05,3.933941604454549017e-09,6.660458640611134351e-01,0.000000000000000000e+00,5.130371292768011539e-09,3.092751905640325758e-06,1.865335327370544385e-08,1.191713128320110625e-06
1.364062499999999997e-02,-4.504947590000000224e-01,2.180305979999999977e+02,1.684532609999999977e+03,1.836626869999999911e-01,1.351541258359476583e-01,3.032051686053334819e-02,8.110555006191090797e+04,-5.745030592130622153e+02,2.319556237349305969e-03,1.003817828852878011e-06,9.060900999645574694e-08,4.744686554577966578e-03,3.540437195954133434e-06,1.072438148774461780e-01,4.519049684835815242e-07,2.153903357538607550e-08,4.439782174926398630e-12,2.301693217369719469e-10,4.259800875132074207e-07,1.412497488385855737e-08,7.661853641244347705e-04,6.377531162712019031e-02,4.702922204625693131e-02,9.360932669302710063e-02,1.337776558471243617e-07,1.109308708732327503e-04,5.199733394057957956e-08,2.183061117505287185e-08,1.779899767966003509e-05,2.560233847074269810e-08,6.964292922041492168e-03,2.399208367258283011e-06,3.942877875494240486e-03,7.223327461745477433e-06,1.192420918637350242e-03,1.992643207722889172e-06,1.975775777742164326e-04,1.240863598581991992e-05,4.566139874782002545e-11,1.806057137936111936e-09,2.696076466919034299e-08,5.828923393338946003e-06,3.285923636244981498e-11,6.711231112330680901e-05,3.427104826083644913e-08,9.714887418898224692e-08,4.790980484525063832e-09,3.601409915884456572e-10,5.747376493432133915e-05,6.403459142682389538e-11,2.245544437433883590e-12,6.231678802878693301e-06,4.737244704586470576e-08,1.924230227801068658e-05,4.362608895014589225e-09,6.678958252367560577e-01,0.000000000000000000e+00,5.399992683829109248e-09,3.023094696545331394e-06,1.979284937738154248e-08,1.212044378614925424e-06
1.365234369999999975e-02,-4.572271880000000066e-01,2.176109109999999873e+02,1.693266849999999977e+03,1.830053719999999995e-01,1.327942468902842954e-01,3.039946759564771464e-02,7.856858444480672188e+04,-5.742958323377260967e+02,2.321988237424379726e-03,1.104283108775095588e-06,1.015455908873625382e-07,4.765015474714499530e-03,3.979570815585738203e-06,1.075216258807337316e-01,4.689327944798454102e-07,2.237525787518068197e-08,6.142118633186974168e-12,2.949588806728226177e-10,4.856222504613329869e-07,1.643243598177264294e-08,8.026016261097298262e-04,6.126669163204111895e-02,4.715693624769209252e-02,9.387566019587025024e-02,1.459222558381385982e-07,1.126890028750019313e-04,5.851538503509295072e-08,2.361728447380298686e-08,1.792379718011837938e-05,2.929955546750004055e-08,6.968229882270627479e-03,2.594928767121625657e-06,3.926204995644933665e-03,7.720730731435929134e-06,1.158801648714622053e-03,2.198815627561006925e-06,1.979414757804372725e-04,1.261634578600556467e-05,5.237006794190952540e-11,1.956598637829681338e-09,2.950371446727358242e-08,5.833893893528866974e-06,3.660124645940078058e-11,6.737070882527035722e-05,3.233344116413475635e-08,9.742267599193579723e-08,5.104574444337850329e-09,4.086730495466873810e-10,5.759366973611534387e-05,6.851010092400650801e-11,2.756423536942490874e-12,6.245566253072227612e-06,4.812409484661928897e-08,1.928453517860900663e-05,4.837796274633769128e-09,6.697153602571312980e-01,0.000000000000000000e+00,5.693016703685132265e-09,2.953718816723645077e-06,2.101718377668710017e-08,1.233752358631484156e-06
1.366406250000000086e-02,-4.639572459999999898e-01,2.171831819999999880e+02,1.701942299999999932e+03,1.823569710000000066e-01,1.304715496235703265e-01,3.047736638329687914e-02,7.611001596234383760e+04,-5.740760493911558342e+02,2.324182096931496841e-03,1.214830158396119534e-06,1.138353638497087705e-07,4.785870693681450183e-03,4.472552504095108924e-06,1.077962368576819291e-01,4.869734013570730134e-07,2.328918706925243208e-08,8.495260818784125402e-12,3.777465435012798157e-10,5.531458612697087048e-07,1.909567257478892386e-08,8.399233388910904438e-04,5.880213442236643245e-02,4.728209293757577869e-02,9.413778967571449774e-02,1.592977967896869664e-07,1.145552258487583726e-04,6.589380421300365122e-08,2.554076876627977980e-08,1.805176967616713423e-05,3.350365365576677208e-08,6.969993900797859764e-03,2.806159416295166076e-06,3.906707114842166741e-03,8.243096019117045521e-06,1.124560338515298401e-03,2.425217496798104542e-06,1.983048047381879295e-04,1.283400798305588990e-05,6.056397072004036650e-11,2.126618197192330717e-09,3.229448535736317756e-08,5.837555742292962003e-06,4.076110094618512117e-11,6.763321961070717727e-05,3.049630845973721991e-08,9.770602647100353937e-08,5.450794492803584237e-09,4.635229083880335443e-10,5.770718582381204146e-05,7.330553020321831568e-11,3.383813435532517655e-12,6.258519031737185043e-06,4.891814833541577861e-08,1.932460397448667531e-05,5.364875412917018734e-09,6.715049661134450121e-01,0.000000000000000000e+00,6.011854262062844549e-09,2.884522386191707032e-06,2.233304897051477444e-08,1.256933698340532272e-06
1.367578120000000064e-02,-4.706846709999999989e-01,2.167475349999999992e+02,1.710559719999999970e+03,1.817172440000000000e-01,1.281855016231139566e-01,3.055420812679268336e-02,7.372206886474636849e+04,-5.738262450080535473e+02,2.326115958218944856e-03,1.336551008976632579e-06,1.276606119022531022e-07,4.807325586319137652e-03,5.026330536151450625e-06,1.080676449172550124e-01,5.061249446124713885e-07,2.428739458140368389e-08,1.175032459100303738e-11,4.835299016297719923e-10,6.295694785179527107e-07,2.216771918302667093e-08,8.781133293276481870e-04,5.638140995683001144e-02,4.740462346370333258e-02,9.439579032772324463e-02,1.740533518667312341e-07,1.165360859107709122e-04,7.425134934314739657e-08,2.761162667885839295e-08,1.818284828607779811e-05,3.828255997068789360e-08,6.969397584663686827e-03,3.034074977676876375e-06,3.884194947025958623e-03,8.790591293269241097e-06,1.089776339165582537e-03,2.673759487952761956e-06,1.986675288478847014e-04,1.306181268999886001e-05,7.062076124592724942e-11,2.319146158224281510e-09,3.535913877292628963e-08,5.839794885528598907e-06,4.538738056524789151e-11,6.790048424801010962e-05,2.875824157798045482e-08,9.800033012496332331e-08,5.833834955533162317e-09,5.255242305976178145e-10,5.781401575573309558e-05,7.845989493992500360e-11,4.154833496818736044e-12,6.270456915198850328e-06,4.975676276190235455e-08,1.936238188517465538e-05,5.949958665444249078e-09,6.732651324844959317e-01,0.000000000000000000e+00,6.359153845130938113e-09,2.815386467844321074e-06,2.374783558181680907e-08,1.281689209018639040e-06
1.368750000000000001e-02,-4.774092260000000199e-01,2.163040890000000047e+02,1.719119909999999891e+03,1.810859519999999945e-01,1.259355825272621687e-01,3.062998576818607224e-02,7.140739813680610678e+04,-5.735676312219025021e+02,2.327766097355077769e-03,1.470685848328934521e-06,1.432331758372514330e-07,4.829460874512529062e-03,5.648900023581442388e-06,1.083358418769034964e-01,5.264998434017650075e-07,2.537737477116498005e-08,1.625783618152704587e-11,6.187236572969757743e-10,7.160540811863841904e-07,2.570981567078724556e-08,9.171311889579104740e-04,5.400432853863763177e-02,4.752444814600038925e-02,9.464973889245431593e-02,1.903607237837028026e-07,1.186383958651972286e-04,8.372481070486776054e-08,2.984159606609251881e-08,1.831692697918740906e-05,4.371379605033023917e-08,6.966236692084619431e-03,3.279947456273162535e-06,3.858472665615813712e-03,9.363281739360980593e-06,1.054530008801791248e-03,2.946535266652001811e-06,1.990292167738532433e-04,1.329989568488800598e-05,8.302260510566564051e-11,2.537738917116496479e-09,3.872684215599665753e-08,5.840485033363754538e-06,5.053536254257924066e-11,6.817319172253826236e-05,2.711752036918774156e-08,9.830708028829866887e-08,6.258476402888811835e-09,5.956341313232112883e-10,5.791383993419545076e-05,8.402221330452984054e-11,5.103241874201446223e-12,6.281290312862889311e-06,5.064211904245793610e-08,1.939772617795935226e-05,6.600028432500723166e-09,6.749963422330360618e-01,0.000000000000000000e+00,6.737815422344162928e-09,2.746177276879658336e-06,2.526973927128727905e-08,1.308123668513645552e-06
1.369921869999999979e-02,-4.841306930000000008e-01,2.158529629999999884e+02,1.727623749999999973e+03,1.804628590000000032e-01,1.237212846531408061e-01,3.070469020334421623e-02,6.915870721340741147e+04,-5.732819059972332525e+02,2.329106809024901817e-03,1.618649669322340210e-06,1.608004939326796503e-07,4.852365507968520522e-03,6.349499027341734500e-06,1.086008139545334567e-01,5.482272337704805457e-07,2.656768858887723655e-08,2.250886449057649234e-11,7.915815896685983806e-10,8.139273656592432087e-07,2.979286808752699000e-08,9.569330565993727387e-04,5.167074347836764919e-02,4.764147508005453502e-02,9.489971486026951841e-02,2.084186949127439204e-07,1.208692439493971795e-04,9.447223596044848107e-08,3.224379088650089739e-08,1.845385649227415553e-05,4.988606137911481835e-08,6.960288937086022733e-03,3.545158178515792743e-06,3.829338688396818555e-03,9.961115825829704697e-06,1.018901689573429182e-03,3.245839788641104658e-06,1.993889709165242851e-04,1.354833069432788996e-05,9.838784655880918422e-11,2.786577658833378405e-09,4.243026548223625038e-08,5.839486317555254635e-06,5.626821397644288459e-11,6.845208317134202070e-05,2.557212888929403494e-08,9.862786395870870334e-08,6.730165007182365617e-09,6.749557407174246645e-10,5.800631567571522273e-05,9.005464426229794549e-11,6.271203977374513278e-12,6.290919477366258332e-06,5.157642347840713741e-08,1.943047659186528570e-05,7.323092216934131733e-09,6.766990697166948010e-01,0.000000000000000000e+00,7.151002077006178569e-09,2.676748108879359274e-06,2.690788628873480951e-08,1.336345679440528728e-06
1.371093749999999917e-02,-4.908488690000000210e-01,2.153942749999999933e+02,1.736072120000000041e+03,1.798477350000000086e-01,1.215421123134240583e-01,3.077831015701851941e-02,6.697847016539501783e+04,-5.729896660891650981e+02,2.330110177269693102e-03,1.782064287911866117e-06,1.806531157883197104e-07,4.876137604286385693e-03,7.138848281635053914e-06,1.088625418724403215e-01,5.714558563303966483e-07,2.786813336734551468e-08,3.119422396344816810e-11,1.012753678813305907e-09,9.247129419164675742e-07,3.449921545957554214e-08,9.974711788312130671e-04,4.938055294213833379e-02,4.775559794404238279e-02,9.514580018851290233e-02,2.284582017323041159e-07,1.232360098555982005e-04,1.066768228750014317e-07,3.483293435918450370e-08,1.859343807821313635e-05,5.690112913332610192e-08,6.951312721854799315e-03,3.831211065510778296e-06,3.796586495551349753e-03,1.058390538759830825e-05,9.829707298482041194e-04,3.574188745811944348e-06,1.997453507659483840e-04,1.380712068382150600e-05,1.175131748623039164e-10,3.070586276402040423e-09,4.650601404550657791e-08,5.836643823160912956e-06,6.265843392657997299e-11,6.873795581945630066e-05,2.411977427173765328e-08,9.896436528403850877e-08,7.255099441498837091e-09,7.647656651038857790e-10,5.809107593193177968e-05,9.663666878676598075e-11,7.711583010963952124e-12,6.299233492618872468e-06,5.256190853841057847e-08,1.946045327719721308e-05,8.128368280475584509e-09,6.783737822051154609e-01,0.000000000000000000e+00,7.602147771092183274e-09,2.606941066945316799e-06,2.867247866640302278e-08,1.366467218398842033e-06
1.372265620000000068e-02,-4.975635629999999865e-01,2.149281389999999874e+02,1.744465930000000071e+03,1.792403579999999885e-01,1.193975826864872442e-01,3.085083132247976034e-02,6.485985169900426263e+04,-5.726713486022797497e+02,2.330745978577752637e-03,1.962796968802279207e-06,2.031340748760453094e-07,4.900885637009424166e-03,8.029445615100343466e-06,1.091209969334131363e-01,5.963574906360959900e-07,2.928994298212695093e-08,4.329024667358380312e-11,1.296025389209150876e-09,1.050165439359177133e-06,3.992477107563745969e-08,1.038693179366177765e-03,4.713370327123848902e-02,4.786669527079120273e-02,9.538808064179313262e-02,2.507486578469903747e-07,1.257463689232681675e-04,1.205516299264380350e-07,3.762563197704041498e-08,1.873541808856743815e-05,6.487612126041186910e-08,6.939045825765715811e-03,4.139747617473879127e-06,3.760005677705602432e-03,1.123129779314653615e-05,9.468143684222432663e-04,3.934339257599222621e-06,2.000962818778989822e-04,1.407619009141055069e-05,1.414300749136977856e-10,3.395572237927983849e-09,5.099509826888221736e-08,5.831785896441379009e-06,6.978959875741360129e-11,6.903166765787609887e-05,2.275791068611286905e-08,9.931837123939481638e-08,7.840324955215745577e-09,8.665475444712229261e-10,5.816772756450540175e-05,1.038706939366169356e-10,9.490922464208531782e-12,6.306109396151941040e-06,5.360083716729216591e-08,1.948745378810853865e-05,9.026508294491924203e-09,6.800209405850435873e-01,0.000000000000000000e+00,8.094958365060364734e-09,2.536588328452145341e-06,3.057496388134281644e-08,1.398603259146556718e-06
1.373437500000000006e-02,-5.042745840000000257e-01,2.144546699999999930e+02,1.752806090000000040e+03,1.786405140000000002e-01,1.172872247584213490e-01,3.092223705612827042e-02,6.280519440432308329e+04,-5.723458233421924888e+02,2.330981340251003352e-03,2.163006930232915662e-06,2.286506570246214217e-07,4.926729730530517506e-03,9.035928300973002756e-06,1.093761450117777673e-01,6.231309910670996110e-07,3.084602070332154247e-08,6.018390410648068303e-11,1.659303570178676212e-09,1.192312680128389914e-06,4.618161970497290636e-08,1.080540960116354102e-03,4.493019140483814344e-02,4.797462730516598162e-02,9.562664591029720884e-02,2.756056820296776233e-07,1.284083020138271900e-04,1.363452680146818474e-07,4.064068560437624746e-08,1.887947990203297201e-05,7.394624220796263942e-08,6.923203920745499979e-03,4.472562910481611595e-06,3.719383070400508490e-03,1.190273630128170352e-05,9.105067410980446398e-04,4.329311150466186813e-06,2.004389660215835753e-04,1.435537510154580602e-05,1.714807870184652892e-10,3.768394610405785974e-09,5.594342870602406795e-08,5.824722380627214112e-06,7.775847420837315147e-11,6.933414210746599636e-05,2.148376570231340126e-08,9.969177491073495111e-08,8.493832930914629159e-09,9.820331031057467260e-10,5.823584970627091454e-05,1.118896020120484322e-10,1.169334860125915595e-11,6.311411060679622107e-06,5.469550910588969428e-08,1.951125100210100084e-05,1.002986370108003058e-08,6.816409970734000900e-01,0.000000000000000000e+00,8.633401930929657228e-09,2.465513030265489758e-06,3.262822800351345226e-08,1.432871070154293572e-06
