grid,velocity,spread_rate,lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.0146484375,-0.168194138,9.40032899,-40.1920518,2086.98517,0.155218359,0.00173007457,6.01219099e-05,4.29520411e-05,0.000863462253,0.000936462393,0.122788024,2.50052717e-07,3.03022971e-08,6.06610127e-07,4.44000442e-07,4.82227467e-06,2.91339262e-07,7.29312638e-05,9.20280186e-05,0.0419728473,0.106939038,1.06912303e-06,2.52711257e-05,4.53031352e-07,1.66671307e-08,8.60610288e-07,8.61398604e-07,0.000525069649,1.46170538e-07,3.01574004e-06,2.59995981e-08,5.42565085e-08,1.21068124e-05,2.35940115e-05,6.29972986e-06,3.06577763e-07,1.87781122e-07,8.53643377e-07,4.70344802e-06,3.00821193e-09,0.000255911349,9.75336405e-09,1.7940569e-07,1.33318957e-07,8.66142449e-08,5.24594369e-05,9.85452307e-10,8.05708149e-10,2.82489411e-06,2.20564436e-07,1.14797864e-05,2.99350751e-07,0.723567099,1.13842636e-19,1.56102769e-12,4.32694744e-12,1.24969215e-09,8.93227688e-09
0.014671875,-0.168717659,9.38445244,-40.1920518,2089.28579,0.155141668,0.00168079204,6.34675589e-05,5.19071035e-05,0.000973160261,0.00102482064,0.122885251,2.84437972e-07,3.37994184e-08,5.73643208e-07,4.18316137e-07,4.27870758e-06,2.61552303e-07,5.95796279e-05,7.08032923e-05,0.0410857008,0.107389771,1.00222012e-06,2.20969924e-05,4.0318164e-07,1.49885207e-08,7.17722923e-07,7.56486172e-07,0.000420785667,1.11340823e-07,2.09877821e-06,1.72454459e-08,3.46280033e-08,1.11646184e-05,2.03141165e-05,5.26468705e-06,2.98607534e-07,1.84621132e-07,8.00865688e-07,4.10988053e-06,3.18285406e-09,0.00026060166,1.07681702e-08,1.75634873e-07,1.30634652e-07,8.62768159e-08,4.83433169e-05,7.99997452e-10,7.51530417e-10,2.5476716e-06,2.11036356e-07,1.0622981e-05,3.05881113e-07,0.723895671,1.12851012e-19,8.62916663e-13,2.25480086e-12,1.09154994e-09,6.97388965e-09
0.0146953125,-0.169222125,9.36851916,-40.1920518,2091.36286,0.155082052,0.00163110348,6.67876065e-05,6.22916833e-05,0.00109797486,0.00111862261,0.122975905,3.22902444e-07,3.7560899e-08,5.28283855e-07,3.85488816e-07,3.72522837e-06,2.30459129e-07,4.78923586e-05,5.377541e-05,0.0401652367,0.107841304,9.22450202e-07,1.9006702e-05,3.52254075e-07,1.32368755e-08,5.89470451e-07,6.51861668e-07,0.00033184048,8.28747969e-08,1.42581022e-06,1.108779e-08,2.14673679e-08,1.00908455e-05,1.72120656e-05,4.3321615e-06,2.85799526e-07,1.79553415e-07,7.43842247e-07,3.56279881e-06,3.35650078e-09,0.000265095593,1.18770547e-08,1.71353239e-07,1.27022822e-07,8.50066545e-08,4.42662669e-05,6.33148517e-10,6.86215116e-10,2.26845543e-06,2.00708543e-07,9.76929212e-06,3.09959883e-07,0.724220235,1.1186727e-19,4.55667675e-13,1.12654388e-12,9.32858015e-10,5.28501225e-09
0.01471875,-0.169708085,9.35252852,-40.1920518,2093.22229,0.155038877,0.00158120097,7.00480673e-05,7.41984495e-05,0.00123953493,0.00121755411,0.123058425,3.65702825e-07,4.15783396e-08,4.73320515e-07,3.47083125e-07,3.17952264e-06,1.99102464e-07,3.78561045e-05,4.03017098e-05,0.0392155445,0.108290662,8.32729664e-07,1.60653767e-05,3.01865751e-07,1.14698041e-08,4.76407626e-07,5.50686623e-07,0.000257339213,6.02707821e-08,9.44679031e-07,6.89830211e-09,1.29060599e-08,8.92957561e-06,1.4340498e-05,3.50737549e-06,2.68927847e-07,1.72731472e-07,6.838817e-07,3.06393298e-06,3.52737516e-09,0.00026934795,1.30813934e-08,1.66685782e-07,1.2257248e-07,8.2820556e-08,4.02660156e-05,4.89774649e-10,6.12698456e-10,1.99292147e-06,1.89687269e-07,8.92824757e-06,3.1135275e-07,0.724541068,1.10890975e-19,2.29105787e-13,5.37600925e-13,7.79858782e-10,3.88350926e-09
0.0147421875,-0.170176328,9.33647994,-40.1920518,2094.87274,0.155011311,0.00153128695,7.32145099e-05,8.76931129e-05,0.00139949642,0.00132118092,0.123131208,4.13068066e-07,4.58389597e-08,4.12223299e-07,3.05022057e-07,2.65794206e-06,1.68489641e-07,2.94067436e-05,2.9793253e-05,0.0382413022,0.108734706,7.36615122e-07,1.33311559e-05,2.53495753e-07,9.74217664e-09,3.78608245e-07,4.5562377e-07,0.000196115922,4.28160455e-08,6.10071867e-07,4.15201166e-09,7.52079176e-09,7.72965322e-06,1.1740585e-05,2.79180271e-06,2.48980756e-07,1.64377025e-07,6.2235548e-07,2.61397312e-06,3.69367844e-09,0.000273316702,1.43811377e-08,1.61773089e-07,1.17397035e-07,7.97790024e-08,3.63798087e-05,3.71633237e-10,5.34398212e-10,1.72662901e-06,1.78102755e-07,8.10907372e-06,3.09926076e-07,0.724858451,1.09922417e-19,1.09794153e-13,2.45393684e-13,6.375079e-10,2.76477929e-09
0.014765625,-0.170627828,9.32037291,-40.1920518,2096.32511,0.154998366,0.00148156813,7.62530961e-05,0.000102812597,0.00157950948,0.00142895703,0.123192668,4.65189371e-07,5.03252764e-08,3.48755182e-07,2.61449622e-07,2.17476928e-06,1.39564546e-07,2.24377826e-05,2.17178499e-05,0.0372476187,0.109170211,6.38080549e-07,1.08511501e-05,2.08476472e-07,8.10611271e-09,2.95671714e-07,3.69011992e-07,0.000146793816,2.97305453e-08,3.83818229e-07,2.41297565e-09,4.24074824e-09,6.54066254e-06,9.43971577e-06,2.18349453e-06,2.27052271e-07,1.54764963e-07,5.60635192e-07,2.21255807e-06,3.85363734e-09,0.000276964979,1.5774748e-08,1.56765285e-07,1.11627268e-07,7.59811644e-08,3.26428239e-05,2.77988364e-10,4.54971111e-10,1.47465156e-06,1.66104396e-07,7.32027295e-06,3.05648295e-07,0.725172662,1.0896124e-19,4.99314123e-14,1.06615036e-13,5.0981639e-10,1.90603224e-09
0.0147890625,-0.171063697,9.30420698,-40.1920518,2097.59191,0.154998951,0.00143224799,7.91318512e-05,0.000119561493,0.00178119091,0.0015402438,0.123241294,5.22212989e-07,5.50161002e-08,2.86484366e-07,2.18428575e-07,1.74059416e-06,1.13075289e-07,1.68094842e-05,1.56067158e-05,0.0362398294,0.109593954,5.41020078e-07,8.65782458e-06,1.67793866e-07,6.60259659e-09,2.26775181e-07,2.92337637e-07,0.00010786932,2.01906868e-08,2.35227128e-07,1.35415205e-09,2.31328139e-09,5.40721686e-06,7.45029252e-06,1.67705411e-06,2.04221833e-07,1.44203075e-07,5.00003755e-07,1.85836972e-06,4.00557726e-09,0.00028026273,1.72594687e-08,1.51815277e-07,1.05406494e-07,7.15555388e-08,2.90866601e-05,2.06280676e-10,3.77834755e-10,1.24124438e-06,1.53854927e-07,6.56924629e-06,2.98603706e-07,0.725483968,1.0800751e-19,2.15787154e-14,4.41500107e-14,3.98912754e-10,1.27216157e-09
0.0148125,-0.17148511,9.2879818,-40.1920518,2098.68644,0.155011929,0.00138352002,8.1821693e-05,0.000137912997,0.00200609326,0.00165433034,0.123275706,5.84229066e-07,5.9886627e-08,2.28427021e-07,1.77794054e-07,1.36214993e-06,8.95667041e-08,1.23605274e-05,1.10538549e-05,0.0352232929,0.110002801,4.4898492e-07,6.76751228e-06,1.32112014e-07,5.262226e-09,1.70746147e-07,2.26451099e-07,7.77920142e-05,1.34266401e-08,1.40457961e-07,7.33366771e-10,1.21998337e-09,4.36581952e-06,5.77019267e-06,1.26441938e-06,1.81458649e-07,1.33012522e-07,4.41601833e-07,1.54923158e-06,4.14796959e-09,0.000283187978,1.88314753e-08,1.47072031e-07,9.88822507e-08,6.66504244e-08,2.57380425e-05,1.52931787e-10,3.05931641e-10,1.02959421e-06,1.41523613e-07,5.86199135e-06,2.88980665e-07,0.725792615,1.07061135e-19,8.85620514e-15,1.74135347e-14,3.05594535e-10,8.22148927e-10
0.0148359375,-0.171893244,9.27169708,-40.1920518,2099.62206,0.15503618,0.00133556153,8.42973426e-05,0.000157810294,0.00225567985,0.00177046033,0.123294699,6.51264039e-07,6.49093933e-08,1.76774351e-07,1.40965984e-07,1.04206056e-06,6.93384427e-08,8.91956041e-06,7.71550671e-06,0.0342031911,0.110393779,3.648263e-07,5.18049102e-06,1.01725456e-07,4.1024187e-09,1.26163325e-07,1.7147074e-07,5.50450361e-05,8.75555332e-09,8.175856e-08,3.83167851e-10,6.21788843e-10,3.44210311e-06,4.38453638e-06,9.35526547e-07,1.59551147e-07,1.21507585e-07,3.86374341e-07,1.28227343e-06,4.2794808e-09,0.000285727476,2.04861747e-08,1.42674398e-07,9.21998705e-08,6.14215191e-08,2.2617866e-05,1.14101764e-10,2.41456144e-10,8.41684059e-07,1.29278406e-07,5.20291886e-06,2.770581e-07,0.726098826,1.06122044e-19,3.45109631e-15,6.53891883e-15,2.29356612e-10,5.14705029e-10
0.014859375,-0.172289208,9.25535261,-40.1920518,2100.4114,0.155070656,0.0012885288,8.65379741e-05,0.000179169567,0.00253130233,0.00188785849,0.123297273,7.23273605e-07,7.00550511e-08,1.32787233e-07,1.08864021e-07,7.79234814e-07,5.24546621e-08,6.31594292e-06,5.30681585e-06,0.0331843577,0.110764139,2.90506147e-07,3.88274904e-06,7.65911358e-08,3.12792931e-09,9.14648168e-08,1.26904005e-07,3.82113975e-05,5.60810903e-09,4.64340992e-08,1.93132981e-10,3.06202958e-10,2.64999165e-06,3.26844684e-06,6.7914754e-07,1.39073006e-07,1.09978625e-07,3.35040784e-07,1.05411035e-06,4.39900481e-09,0.00028787676,2.22184785e-08,1.38745953e-07,8.54958935e-08,5.60212661e-08,1.97406365e-05,8.62112243e-11,1.85742158e-10,6.78279929e-07,1.17278486e-07,4.59479298e-06,2.63183661e-07,0.726402795,1.05190168e-19,1.27717086e-15,2.33751573e-15,1.68765955e-10,3.12407798e-10
0.0148828125,-0.172673995,9.23894827,-40.1920518,2101.06577,0.155114422,0.0012425538,8.85275827e-05,0.000201883781,0.00283418294,0.00200575518,0.123282651,8.00138995e-07,7.52932452e-08,9.68442997e-08,8.19002663e-08,5.69615316e-07,3.87773362e-08,4.38866954e-06,3.59685045e-06,0.0321711493,0.111111407,2.27036245e-07,2.84908958e-06,5.63888976e-08,2.33247203e-09,6.50548619e-08,9.17982955e-08,2.60225176e-05,3.53435392e-09,2.57637294e-08,9.39319077e-11,1.45698263e-10,1.99244684e-06,2.39035442e-06,4.83711207e-07,1.20382865e-07,9.86792324e-08,2.88086057e-07,8.61029447e-07,4.50568141e-09,0.000289639639,2.40230576e-08,1.35391211e-07,7.88926807e-08,5.05902104e-08,1.71143421e-05,6.62402238e-11,1.39278054e-10,5.39032659e-07,1.0566773e-07,4.03879507e-06,2.47749098e-07,0.726704684,1.0426544e-19,4.49147069e-16,7.9569169e-16,1.21832834e-10,1.84055664e-10
0.01490625,-0.173048443,9.22248397,-40.1920518,2101.59475,0.155166693,0.00119774273,9.02550761e-05,0.000225826767,0.00316540116,0.00212340736,0.123250285,8.81667396e-07,8.05935009e-08,6.86049778e-08,6.00400226e-08,4.07118122e-07,2.80167833e-08,2.99283966e-06,2.40247216e-06,0.0311673635,0.111433405,1.74545984e-07,2.04693779e-06,4.06012053e-08,1.70127813e-09,4.53970787e-08,6.49123909e-08,1.73867787e-05,2.19518068e-09,1.39881365e-08,4.41015124e-11,6.69980389e-11,1.4634034e-06,1.71534439e-06,3.38017493e-07,1.0364971e-07,8.78182353e-08,2.45769997e-07,6.9916861e-07,4.5989007e-09,0.000291027205,2.58945568e-08,1.32693369e-07,7.24945444e-08,4.52510204e-08,1.47407255e-05,5.18293926e-11,1.01827084e-10,4.22667918e-07,9.45696383e-08,3.53468938e-06,2.31165854e-07,0.72700463,1.03347789e-19,1.5024875e-16,2.58065207e-16,8.63408302e-11,1.05414246e-10
0.0149296875,-0.17341322,9.20595969,-40.1920518,2102.00599,0.155226844,0.00115417605,9.17141214e-05,0.000250857272,0.00352588459,0.0022401147,0.123199842,9.67596847e-07,8.5926063e-08,4.7232767e-08,4.29072834e-08,2.84591289e-07,1.97888953e-08,2.00348657e-06,1.58160686e-06,0.0301762053,0.111728272,1.32446718e-07,1.44020173e-06,2.85977275e-08,1.21407341e-09,3.10859542e-08,4.48811114e-08,1.1399158e-05,1.3455605e-09,7.44653802e-09,2.00023003e-11,2.97847936e-11,1.05035504e-06,1.20813352e-06,2.31783593e-07,8.88931876e-08,7.75564678e-08,2.0815179e-07,5.64675191e-07,4.67829532e-09,0.000292056555,2.78277599e-08,1.3071357e-07,6.63855558e-08,4.01051768e-08,1.26158885e-05,4.12459466e-11,7.26137265e-11,3.27227811e-07,8.40840705e-08,3.081059e-06,2.13843227e-07,0.727302738,1.02437148e-19,4.78769704e-17,7.98173642e-17,6.00988153e-11,5.88001261e-11
0.014953125,-0.173768812,9.18937543,-40.1920518,2102.30509,0.155294414,0.00111190991,9.29027988e-05,0.00027682277,0.00391640365,0.00235523076,0.123131188,1.05760521e-06,9.12626353e-08,3.1624969e-08,2.99076989e-08,1.94654335e-07,1.36694497e-08,1.31696682e-06,1.02642156e-06,0.0292002944,0.111994454,9.9647731e-08,9.92656102e-07,1.9712184e-08,8.47978095e-10,2.0892857e-08,3.03525631e-08,7.33526567e-06,8.14835081e-10,3.89576158e-09,8.7722659e-12,1.28081439e-11,7.37057273e-07,8.3540289e-07,1.55996418e-07,7.60283955e-08,6.80076247e-08,1.75124208e-07,4.53836574e-07,4.74372323e-09,0.000292749344,2.98177063e-08,1.29491512e-07,6.06289764e-08,3.52319252e-08,1.07311319e-05,3.32792374e-11,5.05317478e-11,2.50326374e-07,7.4285802e-08,2.67557611e-06,1.96170424e-07,0.72759909,1.01533445e-19,1.45591153e-17,2.35706466e-17,4.11053801e-11,3.20135575e-11
0.0149765625,-0.174115541,9.17273122,-40.1920518,2102.49579,0.155369099,0.00107097839,9.3823124e-05,0.000303562975,0.00433756989,0.00246816965,0.123044365,1.15132219e-06,9.65769814e-08,2.06086915e-08,2.03452296e-08,1.303353e-07,9.2386741e-09,8.50381807e-07,6.56821596e-07,0.0282417042,0.112230699,7.47791217e-08,6.70516809e-07,1.33030613e-08,5.7995579e-10,1.37872195e-08,2.00869069e-08,4.63431595e-06,4.87825678e-10,2.00808782e-09,3.72479318e-12,5.33136216e-12,5.05929108e-07,5.67373368e-07,1.030783e-07,6.49072047e-08,5.92421724e-08,1.46452447e-07,3.63178674e-07,4.79524388e-09,0.000293130348,3.18597675e-08,1.29047131e-07,5.52680768e-08,3.06889106e-08,9.07392806e-06,2.71156631e-11,3.43364997e-11,1.89386938e-07,6.52247523e-08,2.31527371e-06,1.78503014e-07,0.727893748,1.00636611e-19,4.234921e-18,6.65594863e-18,2.76355612e-11,1.70548679e-11
0.015,-0.174453574,9.1560271,-40.1920518,2102.58012,0.155450731,0.00103139648,9.44804932e-05,0.000330913026,0.00478983754,0.0025784089,0.122939562,1.24834301e-06,1.01845363e-07,1.30819654e-08,1.35165824e-08,8.5478957e-08,6.11271073e-09,5.39631745e-07,4.1456589e-07,0.0273020205,0.112436037,5.63870131e-08,4.44089832e-07,8.79465047e-09,3.88607479e-10,8.93681235e-09,1.30148312e-08,2.87572691e-06,2.88817559e-10,1.0225958e-09,1.53379971e-12,2.14988311e-12,3.39905333e-07,3.78647921e-07,6.68964549e-08,5.53514523e-08,5.12931943e-08,1.2181298e-07,2.89532248e-07,4.83309086e-09,0.000293226134,3.39496908e-08,1.29383036e-07,5.03279952e-08,2.65139193e-08,7.62892908e-06,2.22230614e-11,2.27972706e-11,1.41839403e-07,5.69275513e-08,1.99679357e-06,1.61153598e-07,0.728186753,9.97465755e-20,1.18171425e-18,1.80058358e-18,1.82688168e-11,8.91509177e-12
0.0150234375,-0.174782951,9.13926314,-40.1920518,2102.55868,0.155539263,0.000993163121,9.48831041e-05,0.000358706398,0.0052735081,0.0026854896,0.122817086,1.34824229e-06,1.0704681e-07,8.09643275e-09,8.77643472e-09,5.49444651e-08,3.96176044e-09,3.36700569e-07,2.58175455e-07,0.0263824106,0.112609753,4.30811388e-08,2.88555449e-07,5.69902142e-09,2.5526905e-10,5.69281492e-09,8.26076195e-09,1.75344507e-06,1.69103211e-10,5.1588458e-10,6.13824321e-13,8.40702009e-13,2.2365793e-07,2.48439588e-07,4.26590495e-08,4.71764673e-08,4.41631401e-08,1.00829e-07,2.30069775e-07,4.85764321e-09,0.000293063905,3.60836215e-08,1.30487369e-07,4.58182493e-08,2.27272577e-08,6.37893265e-06,1.82578845e-11,1.47999618e-11,1.0526655e-07,4.94000621e-08,1.71659432e-06,1.44386267e-07,0.728478134,9.88632661e-20,3.17458864e-19,4.67670468e-19,1.18783728e-11,4.58642906e-12
0.015046875,-0.175103602,9.12243938,-40.1920518,2102.4309,0.155634742,0.000956264305,9.50413891e-05,0.00038677753,0.00578873775,0.0027890145,0.122677338,1.45058694e-06,1.1216324e-07,4.89023606e-09,5.5738939e-09,3.46374158e-08,2.51687107e-09,2.06677402e-07,1.58701515e-07,0.0254836928,0.112751366,3.3629123e-08,1.84060761e-07,3.62230212e-09,1.64492097e-10,3.56571677e-09,5.13958249e-09,1.05106862e-06,9.78964593e-11,2.58511698e-10,2.3941796e-13,3.19161455e-13,1.44232922e-07,1.60350082e-07,2.67425778e-08,4.02056167e-08,3.78306651e-08,8.31002907e-08,1.82317534e-07,4.86939737e-09,0.000292670574,3.82581109e-08,1.32336794e-07,4.17355474e-08,1.93344293e-08,5.30574994e-06,1.499741e-11,9.40213703e-12,7.74982635e-08,4.2630476e-08,1.47111346e-06,1.28414228e-07,0.728767903,9.7986611e-20,8.24681613e-20,1.1693218e-19,7.59886562e-12,2.32959328e-12
0.0150703125,-0.175415377,9.10555587,-40.1920518,2102.1953,0.155737292,0.000920675937,9.49674863e-05,0.000414964187,0.00633554715,0.00288864495,0.122520782,1.55494721e-06,1.17179442e-07,2.88546138e-09,3.46535154e-09,2.14304256e-08,1.56841222e-09,1.24883068e-07,9.63336898e-08,0.0246064023,0.112860606,2.70024452e-08,1.1533765e-07,2.25984749e-09,1.04054565e-10,2.19735776e-09,3.1365295e-09,6.19718778e-07,5.60201207e-11,1.28981772e-10,9.13585871e-14,1.17783808e-13,9.12238477e-08,1.01868927e-07,1.6489621e-08,3.42777614e-08,3.22569986e-08,6.82266029e-08,1.44148388e-07,4.86894102e-09,0.000292072043,4.0470113e-08,1.34899409e-07,3.80666109e-08,1.63288858e-08,4.39094267e-06,1.22936436e-11,5.84972596e-12,5.66595238e-08,3.65926476e-08,1.25688372e-06,1.13400049e-07,0.729056068,9.7116538e-20,2.08294314e-20,2.8233788e-20,4.78459555e-12,1.17210164e-12
0.01509375,-0.175718062,9.08861262,-40.1920518,2101.84974,0.155847095,0.000886366357,9.46747661e-05,0.000443109538,0.00691383325,0.00298409702,0.12234793,1.66090554e-06,1.22082958e-07,1.66493402e-09,2.11084287e-09,1.3022736e-08,9.5942459e-10,7.43276453e-08,5.77706727e-08,0.023750849,0.112937382,2.23850495e-08,7.10547914e-08,1.38486437e-09,6.46654882e-11,1.33311142e-09,1.87882437e-09,3.59607464e-07,3.16778209e-11,6.42047531e-11,3.42801833e-14,4.23186421e-14,5.66288718e-08,6.37401433e-08,1.00064744e-08,2.92498483e-08,2.73915156e-08,5.58245443e-08,1.13760841e-07,4.85692941e-09,0.000291292704,4.27169754e-08,1.38137408e-07,3.47908071e-08,1.36946995e-08,3.61641587e-06,1.00437255e-11,3.56743712e-12,4.1181857e-08,3.12494096e-08,1.07060977e-06,9.94579846e-08,0.729342625,9.62529744e-20,5.14975952e-21,6.60864311e-21,2.96640181e-12,5.86057449e-13
0.0151171875,-0.176011396,9.07160967,-40.1920518,2101.39159,0.155964377,0.000853298509,9.41774177e-05,0.000471063913,0.00752338265,0.00307513726,0.122159319,1.7680631e-06,1.26863893e-07,9.40443353e-10,1.26086208e-09,7.77849811e-09,5.76569952e-10,4.36035929e-08,3.42438691e-08,0.0229171659,0.112981766,1.91572922e-08,4.30722952e-08,8.3426884e-10,3.95111094e-11,7.96778484e-10,1.10547842e-09,2.05490472e-07,1.76970027e-11,3.19338439e-11,1.2735978e-14,1.48305374e-14,3.4528979e-08,3.93068939e-08,5.97964978e-09,2.49966286e-08,2.31763808e-08,4.55386463e-08,8.96494082e-08,4.8340647e-09,0.000290355103,4.49964242e-08,1.42009396e-07,3.18824695e-08,1.14090602e-08,2.96486787e-06,8.17184752e-12,2.13436978e-12,2.97890733e-08,2.65556809e-08,9.09212973e-07,8.66578921e-08,0.729627565,9.53958472e-20,1.25669533e-21,1.50664228e-21,1.81181204e-12,2.92105605e-13
0.015140625,-0.176295085,9.054547,-40.1920518,2100.8179,0.156089393,0.00082143174,9.34900992e-05,0.000498686227,0.00816388569,0.00316157827,0.121955496,1.87604423e-06,1.31514682e-07,5.2058172e-10,7.39222193e-10,4.57045728e-09,3.40670976e-10,2.52301705e-08,2.0073801e-08,0.0221053486,0.112993966,1.68667179e-08,2.57159357e-08,4.94451527e-10,2.37548592e-11,4.69485055e-10,6.39383261e-10,1.15705038e-07,9.76609646e-12,1.58854402e-11,4.727707e-15,5.08155197e-15,2.06958661e-08,2.3905795e-08,3.52100672e-09,2.14089956e-08,1.95502581e-08,3.70476093e-08,7.05705411e-08,4.80107825e-09,0.000289279758,4.73065443e-08,1.46472336e-07,2.93128536e-08,9.44452304e-09,2.4201087e-06,6.6186808e-12,1.25390989e-12,2.14673222e-08,2.24612514e-08,7.69852759e-07,7.50302967e-08,0.729910876,9.45450834e-20,3.05849924e-22,3.36505879e-22,1.09076429e-12,1.45531759e-13
0.0151640625,-0.176568814,9.03742461,-40.1920518,2100.1255,0.156222422,0.000790723255,9.26276458e-05,0.000525845055,0.00883495102,0.0032432743,0.121737008,1.98449924e-06,1.36029838e-07,2.8271062e-10,4.2577452e-10,2.64395512e-09,1.98071723e-10,1.4409717e-08,1.16434696e-08,0.0213152869,0.11297431,1.5194453e-08,1.51388484e-08,2.88547985e-10,1.40647839e-11,2.72921942e-10,3.6378421e-10,6.42372404e-08,5.32372653e-12,7.90683558e-12,1.77323389e-15,1.70789011e-15,1.22033859e-08,1.43488637e-08,2.04425547e-09,1.83919067e-08,1.64511631e-08,3.00668359e-08,5.55073407e-08,4.75871572e-09,0.000288085096,4.96457568e-08,1.51483095e-07,2.70517196e-08,7.77096045e-09,1.96726383e-06,5.33544166e-12,7.24013006e-13,1.54276344e-08,1.89131798e-08,6.49931904e-07,6.4572167e-08,0.730192538,9.37006098e-20,7.52307597e-23,7.41612013e-23,6.4765416e-13,7.26412911e-14
0.0151875,-0.176832254,9.02024244,-40.1920518,2099.31112,0.156363754,0.00076112927,9.16048344e-05,0.000552419366,0.00953611971,0.00332011687,0.121504389,2.09310573e-06,1.40405689e-07,1.50792649e-10,2.41152645e-10,1.50713144e-09,1.13419099e-10,8.12921188e-09,6.68626571e-09,0.02054679,0.112923221,1.39229663e-08,8.79962478e-09,1.65941425e-10,8.20785652e-12,1.56645355e-10,2.03763092e-10,3.51866246e-08,2.86704115e-12,3.93784164e-12,6.80431406e-16,5.65693027e-16,7.08467934e-09,8.50584777e-09,1.17102964e-09,1.58624077e-08,1.38185701e-08,2.43483078e-08,4.36353802e-08,4.70772495e-09,0.000286787467,5.20127926e-08,1.56999645e-07,2.50685685e-08,6.3571922e-09,1.59288252e-06,4.28067337e-12,4.11262408e-13,1.10668871e-08,1.58577831e-08,5.47091847e-07,5.52530096e-08,0.730472532,9.28623535e-20,1.90422095e-23,1.62680136e-23,3.79515907e-13,3.63879005e-14
0.0152109375,-0.177085067,9.00300044,-40.1920518,2098.37143,0.156513693,0.000732605904,9.0436195e-05,0.00057829894,0.0102668788,0.00339203054,0.121258156,2.20156905e-06,1.44640135e-07,7.90874308e-11,1.3444123e-10,8.472977e-10,6.4018882e-11,4.53343537e-09,3.80348709e-09,0.0197996048,0.112841207,1.29082856e-08,5.05924868e-09,9.41254565e-11,4.72517726e-12,8.88378684e-11,1.12443586e-10,1.90287537e-08,1.52572025e-12,1.96162892e-12,2.70210198e-16,1.85955242e-16,4.05276473e-09,4.98324901e-09,6.62302997e-10,1.37479687e-08,1.1594897e-08,1.96787108e-08,3.42911202e-08,4.64884608e-09,0.000285401225,5.44066648e-08,1.62981939e-07,2.33335695e-08,5.17228567e-09,1.28497028e-06,3.41853413e-12,2.30040145e-13,7.93102507e-09,1.3242225e-08,4.59202268e-07,4.70209342e-08,0.730750836,9.20302415e-20,5.08825078e-24,3.58825491e-24,2.19628058e-13,1.83124811e-14
0.015234375,-0.177326915,8.98569854,-40.1920518,2097.3031,0.156672545,0.00070510986,8.91358659e-05,0.000603384495,0.0110266735,0.00345896897,0.120998804,2.30962198e-06,1.48732415e-07,4.08370018e-11,7.38471417e-11,4.70229092e-10,3.56516988e-11,2.501081e-09,2.14452407e-09,0.0190734319,0.112728839,1.2057798e-08,2.88413876e-09,5.27053709e-11,2.68583855e-12,4.98227891e-11,6.11785222e-11,1.01665377e-08,8.02565809e-13,9.76873421e-13,1.11894494e-16,6.13119916e-17,2.28624574e-09,2.88744207e-09,3.70080506e-10,1.1985162e-08,9.72648745e-09,1.587653e-08,2.6943733e-08,4.58280383e-09,0.000283938855,5.68266411e-08,1.69392512e-07,2.18182277e-08,4.18653922e-09,1.03296357e-06,2.71786765e-12,1.26832899e-13,5.68263613e-09,1.10157293e-08,3.8434785e-07,3.98083996e-08,0.731027424,9.12042013e-20,1.48556319e-24,8.05002101e-25,1.25610383e-13,9.26320964e-15
0.0152578125,-0.177557458,8.96833664,-40.1920518,2096.10284,0.15684062,0.000678598913,8.7717484e-05,0.000627587595,0.0118149184,0.00352091114,0.1207268,2.41702393e-06,1.52682897e-07,2.07868914e-11,4.00077992e-11,2.578647e-10,1.96067941e-11,1.36612815e-09,1.19918948e-09,0.018367937,0.112586741,1.13135193e-08,1.63600062e-09,2.91598599e-11,1.50870079e-12,2.76543513e-11,3.28430812e-11,5.36975506e-09,4.17472818e-13,4.86006099e-13,4.83869089e-17,2.05904214e-17,1.27286834e-09,1.65588774e-09,2.04447713e-10,1.05186216e-08,8.1641941e-09,1.27886494e-08,2.11706533e-08,4.51030153e-09,0.000282411123,5.92722156e-08,1.76196867e-07,2.04958363e-08,3.37217569e-09,8.27662869e-07,2.1516472e-12,6.90004304e-14,4.07371312e-09,9.13045653e-09,3.20813938e-07,3.35374263e-08,0.731302272,9.03841605e-20,4.91268313e-25,1.86023747e-25,7.10494633e-14,4.70957317e-15
