grid,velocity,spread_rate,lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.0133359375,-0.212455947,118.980797,-4406.81049,1464.39308,0.201550291,0.00238013485,7.66850513e-08,1.91841706e-09,0.00183970537,1.41050125e-07,0.100820488,6.96990995e-08,5.11257418e-09,1.03331648e-15,2.06148993e-13,7.96451501e-09,1.47960572e-10,0.000147678985,0.136217262,0.0431716809,0.0880454217,7.2103645e-09,4.35850438e-05,2.30000528e-09,8.70078801e-10,1.01940588e-05,7.09518006e-10,0.00818133228,2.52858657e-07,0.00329056704,6.6364382e-07,0.00119699463,7.26502067e-08,0.000100023256,1.08639614e-05,1.36754552e-11,4.74407519e-10,3.14836403e-09,1.00781228e-05,1.72999548e-12,8.1835184e-05,7.15675789e-08,1.00851311e-07,1.45339035e-09,1.64759065e-11,8.20014695e-05,1.18652318e-11,7.16831794e-15,6.07083628e-06,5.03324123e-08,2.33877852e-05,2.85191565e-10,0.614336837,2.4085497e-18,1.34176134e-09,2.1071814e-06,1.84303807e-09,2.1598214e-07
0.013359375,-0.219488317,118.839115,-4406.81049,1479.17648,0.200193807,0.00238750543,8.8821806e-08,2.26526982e-09,0.00185158074,1.71553228e-07,0.10135339,7.25985902e-08,5.02760385e-09,1.76020116e-15,3.12594237e-13,1.01262992e-08,1.95712513e-10,0.000163097263,0.130857315,0.0434374112,0.0886201012,8.13046306e-09,4.40855602e-05,2.64371943e-09,9.91742092e-10,1.02806057e-05,9.03356077e-10,0.00823203213,2.83374746e-07,0.0033081991,7.45084118e-07,0.00118706453,8.52661071e-08,0.000100550275,1.10003526e-05,1.45785176e-11,4.99864965e-10,3.60960501e-09,1.01317207e-05,2.06142727e-12,8.23569829e-05,6.70442137e-08,1.01204839e-07,1.53115881e-09,2.0479087e-11,8.25036467e-05,1.32994533e-11,9.8694061e-15,6.11272054e-06,5.09018164e-08,2.35374709e-05,3.37323215e-10,0.618227758,2.34319956e-18,1.39176679e-09,2.06237637e-06,1.93659456e-09,2.18017375e-07
0.0133828125,-0.226538421,118.684633,-4406.81049,1493.85419,0.198866849,0.00239478557,1.02901565e-07,2.678414e-09,0.00186332794,2.08381044e-07,0.101877353,7.56878183e-08,4.97068585e-09,2.97613506e-15,4.72842648e-13,1.284539e-08,2.58158582e-10,0.00017998361,0.125619045,0.0436979318,0.0891818847,9.17897419e-09,4.46189192e-05,3.05051322e-09,1.13181999e-09,1.03694368e-05,1.14714835e-09,0.00828122403,3.17808133e-07,0.00332478345,8.37881346e-07,0.00117523749,1.00050468e-07,0.000101060244,1.1144495e-05,1.55100923e-11,5.27270355e-10,4.14009954e-09,1.01839523e-05,2.45493514e-12,8.28712868e-05,6.26625898e-08,1.01540007e-07,1.61423012e-09,2.54058165e-11,8.29931416e-05,1.49117803e-11,1.35888082e-14,6.15402426e-06,5.15004503e-08,2.36835896e-05,3.98710691e-10,0.622027225,2.27960869e-18,1.44618612e-09,2.01596678e-06,2.04237772e-09,2.20189686e-07
0.01340625,-0.233604601,118.517629,-4406.81049,1508.42326,0.197568721,0.00240196941,1.19225001e-07,3.1704099e-09,0.00187496519,2.52764294e-07,0.102392615,7.89721887e-08,4.94004265e-09,5.00690654e-15,7.1344976e-13,1.6257093e-08,3.39550582e-10,0.000198424877,0.120499935,0.0439533372,0.0897310496,1.03742205e-08,4.51904077e-05,3.53330268e-09,1.29276938e-09,1.04609998e-05,1.45287013e-09,0.00832885262,3.56665031e-07,0.00334022799,9.43393124e-07,0.00116143828,1.1736238e-07,0.000101555576,1.12975952e-05,1.64755687e-11,5.56879411e-10,4.74998371e-09,1.02347766e-05,2.92160395e-12,8.3378718e-05,5.84298674e-08,1.0185839e-07,1.70314346e-09,3.14567094e-11,8.34698957e-05,1.67198172e-11,1.87098684e-14,6.19479468e-06,5.21332268e-08,2.38261869e-05,4.70934496e-10,0.625737252,2.21772896e-18,1.50513735e-09,1.96830331e-06,2.16149875e-09,2.22523183e-07
0.0134296875,-0.240685237,118.338372,-4406.81049,1522.88099,0.196298726,0.00240904931,1.38130981e-07,3.7559689e-09,0.00188651284,3.06146935e-07,0.102899403,8.24584756e-08,4.93445874e-09,8.38460257e-15,1.07361423e-12,2.05253304e-08,4.45247314e-10,0.000218501415,0.115497548,0.0442037151,0.0902678667,1.17370536e-08,4.58058576e-05,4.10757044e-09,1.47729703e-09,1.0555766e-05,1.8350616e-09,0.00837484656,4.00500816e-07,0.00335442334,1.0630496e-06,0.00114560379,1.37611503e-07,0.000102039115,1.14609641e-05,1.74828775e-11,5.88993729e-10,5.45067249e-09,1.02841411e-05,3.47422482e-12,8.38799631e-05,5.43530357e-08,1.0216176e-07,1.79851687e-09,3.88703702e-11,8.39337905e-05,1.87418092e-11,2.57548666e-14,6.23508059e-06,5.28055477e-08,2.39653022e-05,5.55800263e-10,0.629359826,2.15751337e-18,1.56875633e-09,1.91975346e-06,2.29514676e-09,2.25044992e-07
0.013453125,-0.247778761,118.147129,-4406.81049,1537.225,0.195056168,0.00241601557,1.60001894e-07,4.45233453e-09,0.00189799371,3.70220543e-07,0.10339793,8.61548629e-08,4.95322307e-09,1.39747035e-14,1.6109693e-12,2.58483701e-08,5.81971684e-10,0.000240284742,0.11060953,0.0444491457,0.0907926012,1.32913154e-08,4.64716765e-05,4.7919169e-09,1.6883712e-09,1.06542255e-05,2.31131714e-09,0.00841911609,4.49924665e-07,0.00336724058,1.19833991e-06,0.00112768611,1.61264599e-07,0.000102514175,1.16360161e-05,1.85431923e-11,6.2397065e-10,6.25500228e-09,1.03319807e-05,4.12754483e-12,8.43757837e-05,5.04387981e-08,1.02452108e-07,1.90106041e-09,4.79304358e-11,8.43846409e-05,2.09965487e-11,3.5434949e-14,6.27493215e-06,5.3523323e-08,2.41009672e-05,6.55370526e-10,0.632896909,2.09891615e-18,1.63720486e-09,1.87068422e-06,2.44461106e-09,2.27785581e-07
0.0134765625,-0.254883662,117.94416,-4406.81049,1551.45321,0.193840343,0.0024228562,1.85268557e-07,5.27969707e-09,0.00190943348,4.46962063e-07,0.1038884,9.00710715e-08,4.99607025e-09,2.31761485e-14,2.4098719e-12,3.24648495e-08,7.58108758e-10,0.000263835262,0.105833613,0.0446897011,0.0913055123,1.50643474e-08,4.71948729e-05,5.60865825e-09,1.92923239e-09,1.07568808e-05,2.90283956e-09,0.00846155015,5.05602845e-07,0.00337852887,1.35079069e-06,0.00110765557,1.88852652e-07,0.000102984566,1.18242647e-05,1.96718225e-11,6.62235478e-10,7.17738965e-09,1.03782156e-05,4.89852333e-12,8.48670274e-05,4.66934374e-08,1.02731669e-07,2.01159386e-09,5.89730076e-11,8.48221877e-05,2.35032359e-11,4.87157452e-14,6.31440068e-06,5.4292982e-08,2.42332053e-05,7.71997597e-10,0.636350431,2.04189269e-18,1.71068157e-09,1.82144339e-06,2.61129416e-09,2.30779093e-07
0.0135,-0.261998497,117.729722,-4406.81049,1565.56395,0.192650538,0.00242955658,2.14415049e-07,6.26165997e-09,0.00192086116,5.38676418e-07,0.104371003,9.42185372e-08,5.06312974e-09,3.82333119e-14,3.59319279e-12,4.06602129e-08,9.84050047e-10,0.000289200085,0.101167626,0.0449254442,0.0918068543,1.70875789e-08,4.79830765e-05,6.58448762e-09,2.20340436e-09,1.0864239e-05,3.63507146e-09,0.00850201325,5.68260523e-07,0.00338811318,1.52193726e-06,0.00108550366,2.20978687e-07,0.000103454624,1.20273152e-05,2.08893725e-11,7.04296653e-10,8.23400929e-09,1.04227496e-05,5.80660213e-12,8.53546401e-05,4.3122666e-08,1.03002956e-07,2.1310694e-09,7.23947517e-11,8.5246091e-05,2.62813263e-11,6.69035331e-14,6.35353822e-06,5.51214758e-08,2.436203e-05,9.08357543e-10,0.639722291,1.98639955e-18,1.7894347e-09,1.77234086e-06,2.79671712e-09,2.340637e-07
0.0135234375,-0.2691219,117.504064,-4406.81049,1579.55597,0.191486025,0.00243609915,2.47983249e-07,7.42573987e-09,0.00193230963,6.48041414e-07,0.104845919,9.86106712e-08,5.1548873e-09,6.27157299e-14,5.33889203e-12,5.07728688e-08,1.27257646e-09,0.000316411096,0.0966095006,0.0451564284,0.0922968766,1.93971862e-08,4.88445516e-05,7.75114695e-09,2.51470565e-09,1.09768011e-05,4.5383853e-09,0.00854034198,6.38681042e-07,0.00339579192,1.71328651e-06,0.00106124563,2.58326503e-07,0.000103929218,1.22468525e-05,2.22232679e-11,7.50764633e-10,9.4429979e-09,1.04654681e-05,6.87398307e-12,8.58396799e-05,3.97314669e-08,1.03268788e-07,2.26060083e-09,8.86609448e-11,8.56559213e-05,2.93503824e-11,9.17544014e-14,6.39239709e-06,5.6016269e-08,2.4487443e-05,1.0674848e-09,0.643014355,1.93239447e-18,1.87377638e-09,1.72363165e-06,3.00251577e-09,2.37681962e-07
0.013546875,-0.276252597,117.267433,-4406.81049,1593.42848,0.19034606,0.00244246303,2.86576148e-07,8.80368891e-09,0.00194381615,7.78125083e-07,0.105313314,1.0326335e-07,5.27215828e-09,1.02241878e-13,7.90199395e-12,6.31968103e-08,1.63920965e-09,0.000345483507,0.0921572754,0.0453826957,0.0927758249,2.20345781e-08,4.97882052e-05,9.14578894e-09,2.86723718e-09,1.10950511e-05,5.64853258e-09,0.00857634113,7.17699952e-07,0.00340133493,1.92626828e-06,0.00103492274,3.01670862e-07,0.000104413767,1.24846241e-05,2.37097839e-11,8.02375362e-10,1.08247003e-08,1.05062353e-05,8.12587976e-12,8.63233309e-05,3.65239301e-08,1.0353232e-07,2.40150193e-09,1.08308732e-10,8.60511524e-05,3.2729869e-11,1.25585249e-13,6.43102915e-06,5.69853206e-08,2.46094327e-05,1.25280761e-09,0.646228458,1.87983631e-18,1.96409586e-09,1.6755024e-06,3.23043419e-09,2.41681202e-07
0.0135585938,-0.279820155,117.145064,-4406.81049,1600.31978,0.189785143,0.00244556777,3.08014555e-07,9.58642347e-09,0.00194960936,8.52201223e-07,0.105544279,1.05696394e-07,5.34087223e-09,1.30980204e-13,9.60598809e-12,7.04484555e-08,1.85819597e-09,0.000360727,0.089969607,0.0454940998,0.0930113249,2.34941739e-08,5.02949158e-05,9.94517323e-09,3.06056768e-09,1.11565252e-05,6.29569881e-09,0.00859338114,7.60809395e-07,0.00340320196,2.0414812e-06,0.00102099945,3.25944051e-07,0.000104662193,1.26111491e-05,2.45288856e-11,8.30461459e-10,1.15894718e-08,1.05258269e-05,8.83129357e-12,8.65652212e-05,3.4989953e-08,1.03664615e-07,2.47686578e-09,1.1963343e-10,8.62430992e-05,3.45441827e-11,1.46967399e-13,6.45028808e-06,5.75013426e-08,2.46691535e-05,1.35688072e-09,0.647807386,1.85407761e-18,2.01172384e-09,1.6516825e-06,3.35370564e-09,2.43845877e-07
0.0135703125,-0.283389114,117.020026,-4406.81049,1607.18109,0.189230065,0.00244861836,3.30973676e-07,1.04372775e-08,0.00195543369,9.32855959e-07,0.10577342,1.08202052e-07,5.41644542e-09,1.67339384e-13,1.1664283e-11,7.84626762e-08,2.1042041e-09,0.000376434673,0.0878078504,0.0456043302,0.0932441319,2.50547481e-08,5.08259424e-05,1.08191518e-08,3.26592438e-09,1.12195957e-05,7.01124969e-09,0.0086097447,8.06423125e-07,0.0034044309,2.16261663e-06,0.00100658547,3.52065367e-07,0.000104915413,1.2742939e-05,2.54059791e-11,8.60190631e-10,1.24064442e-08,1.05448666e-05,9.59408661e-12,8.68072788e-05,3.3503188e-08,1.03797703e-07,2.55569565e-09,1.32052772e-10,8.64311292e-05,3.6443655e-11,1.71861259e-13,6.46950874e-06,5.80392555e-08,2.47280017e-05,1.46906821e-09,0.649367407,1.8286708e-18,2.06104573e-09,1.6280415e-06,3.48327661e-09,2.46126712e-07
0.0135820312,-0.286959344,116.89235,-4406.81049,1614.01246,0.188680729,0.00245161103,3.55555187e-07,1.13622118e-08,0.00196129538,1.02065997e-06,0.106000753,1.10782938e-07,5.49906944e-09,2.13373792e-13,1.41494497e-11,8.73151223e-08,2.38033541e-09,0.000392602855,0.0856717929,0.0457133885,0.093474276,2.67239284e-08,5.13825867e-05,1.17749795e-08,3.48394396e-09,1.12843123e-05,7.80205577e-09,0.00862539628,8.54669707e-07,0.00340498394,2.28982533e-06,0.000991693819,3.80166073e-07,0.000105174249,1.28802219e-05,2.63499317e-11,8.91706793e-10,1.32789798e-08,1.056333e-05,1.04186136e-11,8.70496956e-05,3.20638352e-08,1.03932092e-07,2.63823098e-09,1.45668488e-10,8.66151448e-05,3.84308675e-11,2.00859168e-13,6.48869697e-06,5.86001884e-08,2.47859709e-05,1.58996447e-09,0.650908742,1.80360778e-18,2.11214275e-09,1.60457897e-06,3.61942207e-09,2.48531191e-07
0.01359375,-0.290530724,116.762064,-4406.81049,1620.81398,0.188137032,0.00245454179,3.81865902e-07,1.2367559e-08,0.00196720109,1.11621229e-06,0.106226295,1.13441961e-07,5.58895809e-09,2.71645122e-13,1.71472805e-11,9.70860959e-08,2.68996055e-09,0.00040922674,0.0835612301,0.0458212751,0.0937017874,2.85098099e-08,5.19661907e-05,1.28204016e-08,3.71527337e-09,1.13507204e-05,8.67540955e-09,0.00864029745,9.05681637e-07,0.00340482122,2.42324612e-06,0.000976339264,4.10386193e-07,0.000105439554,1.30232252e-05,2.73709683e-11,9.25168967e-10,1.42106544e-08,1.05811907e-05,1.13094961e-11,8.72926745e-05,3.0672013e-08,1.0406832e-07,2.72473509e-09,1.60588308e-10,8.67950413e-05,4.05083813e-11,2.34628552e-13,6.50785833e-06,5.91852941e-08,2.48430533e-05,1.72020404e-09,0.652431611,1.77888373e-18,2.1651043e-09,1.58128943e-06,3.76243813e-09,2.51067172e-07
0.0136054687,-0.294103139,116.629197,-4406.81049,1627.58578,0.187598873,0.00245740632,4.10018542e-07,1.34601448e-08,0.00197315795,1.2201547e-06,0.106450063,1.16182301e-07,5.68634847e-09,3.45356139e-13,2.07600154e-11,1.0786173e-07,3.03676801e-09,0.000426300346,0.0814759657,0.0459279896,0.0939266963,3.04211113e-08,5.25781357e-05,1.39637759e-08,3.96058513e-09,1.14188616e-05,9.63919679e-09,0.00865440677,9.59595105e-07,0.00340390082,2.5630044e-06,0.000960538331,4.42875087e-07,0.000105712207,1.31721743e-05,2.84809003e-11,9.60753141e-10,1.52052714e-08,1.05984206e-05,1.22716556e-11,8.75364301e-05,2.93277554e-08,1.04206953e-07,2.81549729e-09,1.76927793e-10,8.69707056e-05,4.26787846e-11,2.73935164e-13,6.52699809e-06,5.97957472e-08,2.48992396e-05,1.8604644e-09,0.653936229,1.75449394e-18,2.22002856e-09,1.55816264e-06,3.91263074e-09,2.53742902e-07
0.0136171875,-0.297676486,116.493779,-4406.81049,1634.32803,0.187066147,0.00246019999,4.40132432e-07,1.46473631e-08,0.00197917353,1.33317894e-06,0.106672072,1.19007417e-07,5.79150196e-09,4.38515177e-13,2.51094871e-11,1.19734826e-07,3.42479968e-09,0.000443816505,0.0794158121,0.0460335303,0.0941490328,3.24672637e-08,5.32198423e-05,1.52141632e-08,4.22058112e-09,1.14887724e-05,1.07019742e-08,0.00866767959,1.01655015e-06,0.00340217878,2.70921114e-06,0.000944309267,4.77792149e-07,0.000105993115,1.33272912e-05,2.96933963e-11,9.98654346e-10,1.62668796e-08,1.06149889e-05,1.33103423e-11,8.7781189e-05,2.80310103e-08,1.04348587e-07,2.91083549e-09,1.94811542e-10,8.71420166e-05,4.49447172e-11,3.19661608e-13,6.5461211e-06,6.0432742e-08,2.49545191e-05,2.01146959e-09,0.655422812,1.73043374e-18,2.27702324e-09,1.5351839e-06,4.0703162e-09,2.56567029e-07
0.0136289062,-0.301250668,116.355837,-4406.81049,1641.04096,0.186538749,0.00246291787,4.72334174e-07,1.59372434e-08,0.00198525594,1.45603233e-06,0.106892337,1.21921052e-07,5.90470538e-09,5.56139849e-13,3.03407942e-11,1.32805554e-07,3.85848545e-09,0.000461766874,0.0773805906,0.0461378944,0.0943688272,3.46584904e-08,5.38927703e-05,1.65814057e-08,4.49599522e-09,1.15604842e-05,1.18730334e-08,0.00868006788,1.07669085e-06,0.0033996091,2.86196207e-06,0.000927671993,5.15307591e-07,0.000106283206,1.34887935e-05,3.10243017e-11,1.03908901e-09,1.73997933e-08,1.06308629e-05,1.4431165e-11,8.8027191e-05,2.67816375e-08,1.04493855e-07,3.01109924e-09,2.14374181e-10,8.73088449e-05,4.73088946e-11,3.72826221e-13,6.5652318e-06,6.10974908e-08,2.5008879e-05,2.17399446e-09,0.65689157,1.70669854e-18,2.3362061e-09,1.51233451e-06,4.2358229e-09,2.59548616e-07
0.013640625,-0.304825599,116.215399,-4406.81049,1647.7248,0.186016571,0.00246555468,5.06758335e-07,1.73385207e-08,0.0019914138,1.5895233e-06,0.10711087,1.24927264e-07,6.02627246e-09,7.0451037e-13,3.66266369e-11,1.47182112e-07,4.34267953e-09,0.000480141966,0.0753701314,0.0462410778,0.0945861098,3.70058895e-08,5.45984178e-05,1.80762034e-08,4.7875962e-09,1.16340227e-05,1.31624652e-08,0.00869152006,1.14016548e-06,0.00339614375,3.02133694e-06,0.000910648042,5.55603329e-07,0.000106583433,1.36568931e-05,3.2492017e-11,1.0822976e-09,1.86086164e-08,1.06460073e-05,1.56401222e-11,8.82746891e-05,2.55794085e-08,1.04643417e-07,3.11667336e-09,2.35761329e-10,8.74710524e-05,4.97741381e-11,4.34604167e-13,6.58433408e-06,6.17912211e-08,2.5062305e-05,2.34886939e-09,0.658342715,1.68328383e-18,2.39770556e-09,1.48959224e-06,4.40949298e-09,2.62697155e-07
0.0136523437,-0.3084012,116.072494,-4406.81049,1654.37987,0.185499503,0.00246810479,5.43548198e-07,1.88607123e-08,0.00199765634,1.73452729e-06,0.107327685,1.28030447e-07,6.1565456e-09,8.91485393e-13,4.41724481e-11,1.62981413e-07,4.88269971e-09,0.000498931184,0.0733842739,0.046343075,0.0948009111,3.95215255e-08,5.53383217e-05,1.97101943e-08,5.09619101e-09,1.17094076e-05,1.45812294e-08,0.0087019808,1.2071267e-06,0.00339173281,3.18739882e-06,0.000893260482,5.98873972e-07,0.000106894763,1.38317945e-05,3.41179461e-11,1.1285477e-09,1.9898268e-08,1.06603841e-05,1.69436367e-11,8.85239506e-05,2.4424005e-08,1.04797975e-07,3.22798196e-09,2.59130615e-10,8.76284918e-05,5.23434096e-11,5.06351592e-13,6.60343123e-06,6.2515174e-08,2.51147805e-05,2.53698564e-09,0.659776453,1.66018514e-18,2.46166128e-09,1.46693193e-06,4.59168388e-09,2.6602258e-07
0.0136640625,-0.311977404,115.927149,-4406.81049,1661.0065,0.184987435,0.0024705622,5.82856573e-07,2.05142049e-08,0.00200399339,1.8919934e-06,0.107542794,1.31235371e-07,6.29589806e-09,1.12689659e-12,5.32224736e-11,1.80329829e-07,5.48437045e-09,0.000518122879,0.0714228671,0.0464438792,0.0950132621,4.22185294e-08,5.61140574e-05,2.14960424e-08,5.42262874e-09,1.1786652e-05,1.61412301e-08,0.00871139082,1.27773165e-06,0.00338632442,3.36019359e-06,0.000875533821,6.45327913e-07,0.000107218183,1.40136934e-05,3.59270291e-11,1.1781374e-09,2.1274013e-08,1.06739527e-05,1.83485927e-11,8.87752575e-05,2.331502e-08,1.04958262e-07,3.34549311e-09,2.84652798e-10,8.7781007e-05,5.50198546e-11,5.89633552e-13,6.62252583e-06,6.3270601e-08,2.51662869e-05,2.73930133e-09,0.661192989,1.63739808e-18,2.5282247e-09,1.44432612e-06,4.78277e-09,2.69535287e-07
0.0136757812,-0.315554154,115.77939,-4406.81049,1667.60507,0.184480253,0.00247292055,6.24846722e-07,2.23103527e-08,0.00201043546,2.06295184e-06,0.107756209,1.3454722e-07,6.44473653e-09,1.42304243e-12,6.40669852e-11,1.99364007e-07,6.15407079e-09,0.000537704408,0.0694857693,0.0465434817,0.0952231937,4.51112116e-08,5.6927239e-05,2.34475345e-08,5.76780511e-09,1.18657621e-05,1.78554001e-08,0.00871968672,1.35214211e-06,0.00337986496,3.53974957e-06,0.000857493901,6.95188553e-07,0.000107554687,1.42027751e-05,3.79483765e-11,1.2313993e-09,2.2741496e-08,1.06866692e-05,1.98623791e-11,8.90289075e-05,2.22519579e-08,1.05125053e-07,3.4697241e-09,3.12513011e-10,8.79284323e-05,5.78068543e-11,6.86256401e-13,6.64161967e-06,6.40587621e-08,2.52168031e-05,2.95684815e-09,0.662592527,1.61491834e-18,2.59755965e-09,1.42174566e-06,4.98314434e-09,2.73246143e-07
0.0136875,-0.319131402,115.629246,-4406.81049,1674.17602,0.183977842,0.00247517307,6.69693397e-07,2.42615907e-08,0.00201699375,2.24852227e-06,0.107967939,1.37971642e-07,6.60350417e-09,1.79530734e-12,7.70508504e-11,2.20231789e-07,6.89878771e-09,0.000557662214,0.0675728487,0.0466418723,0.0954307375,4.82151888e-08,5.77795198e-05,2.55796894e-08,6.13266784e-09,1.1946737e-05,1.97377934e-08,0.00872680079,1.43052469e-06,0.0033722991,3.72607732e-06,0.000839167773,7.48695663e-07,0.000107905281,1.43992128e-05,4.02160273e-11,1.28870505e-09,2.43067791e-08,1.06984868e-05,2.14929365e-11,8.92852144e-05,2.1234237e-08,1.05299162e-07,3.60124745e-09,3.42912154e-10,8.80705925e-05,6.07080884e-11,7.98305478e-13,6.66071359e-06,6.4880923e-08,2.52663053e-05,3.19073906e-09,0.663975266,1.59274165e-18,2.66984301e-09,1.39916044e-06,5.19322042e-09,2.77166507e-07
0.0136992187,-0.32270911,115.476742,-4406.81049,1680.7198,0.183480086,0.00247731258,7.17584029e-07,2.6381563e-08,0.00202368024,2.44992344e-06,0.108177994,1.41514801e-07,6.77268409e-09,2.26293953e-12,9.25837289e-11,2.43093249e-07,7.72617618e-09,0.000577981903,0.0656839835,0.0467390391,0.0956359254,5.15475267e-08,5.86725927e-05,2.790888e-08,6.51822273e-09,1.20295683e-05,2.18036882e-08,0.00873266074,1.51305107e-06,0.00336356996,3.91916962e-06,0.000820583568,8.06106906e-07,0.000108270973,1.46031659e-05,4.27698562e-11,1.35047051e-09,2.59763856e-08,1.07093551e-05,2.32488119e-11,8.95445091e-05,2.02611912e-08,1.05481443e-07,3.74069768e-09,3.76068477e-10,8.82073024e-05,6.37276109e-11,9.28189075e-13,6.67980742e-06,6.5738353e-08,2.53147671e-05,3.442177e-09,0.665341405,1.57086381e-18,2.74526536e-09,1.37654003e-06,5.41343445e-09,2.81308246e-07
0.0137109375,-0.326287251,115.321905,-4406.81049,1687.23695,0.182986868,0.00247933149,7.68720082e-07,2.86852722e-08,0.00203050769,2.66848394e-06,0.108386383,1.45183438e-07,6.95280337e-09,2.85003062e-12,1.11152224e-10,2.68121872e-07,8.6446269e-09,0.000598648335,0.0638190616,0.0468349681,0.09583879,5.51269022e-08,5.96081914e-05,3.04529725e-08,6.92554074e-09,1.21142398e-05,2.40697027e-08,0.0087371896,1.59989824e-06,0.00335361919,4.11900174e-06,0.00080177034,8.67699533e-07,0.000108652771,1.48147779e-05,4.56566637e-11,1.41716181e-09,2.77573495e-08,1.07192202e-05,2.5139221e-11,8.98071403e-05,1.93320732e-08,1.05672795e-07,3.88877903e-09,4.12219373e-10,8.83383667e-05,6.6869941e-11,1.07868987e-12,6.6988998e-06,6.66323221e-08,2.53621591e-05,3.71246488e-09,0.66669114,1.5492807e-18,2.82403178e-09,1.35385438e-06,5.64424787e-09,2.85683753e-07
0.0137226562,-0.32986581,115.164762,-4406.81049,1693.728,0.182498068,0.00248122178,8.23318627e-07,3.11892514e-08,0.00203748976,2.90565467e-06,0.108593113,1.48984941e-07,7.14443775e-09,3.58675289e-12,1.33334398e-10,2.95505895e-07,9.66334306e-09,0.000619645719,0.0619779813,0.046929643,0.0960393643,5.89737875e-08,6.05880917e-05,3.32314841e-08,7.35576616e-09,1.22007275e-05,2.65539245e-08,0.00874030542,1.6912489e-06,0.0033423872,4.32553178e-06,0.000782757919,9.33772286e-07,0.000109051678,1.50341749e-05,4.89314908e-11,1.48930226e-09,2.96572703e-08,1.07280242e-05,2.71741188e-11,9.00734754e-05,1.84460581e-08,1.05874161e-07,4.04627426e-09,4.51623419e-10,8.84635798e-05,7.01401729e-11,1.25302533e-12,6.71798803e-06,6.75640988e-08,2.54084483e-05,4.00301707e-09,0.668024664,1.52798824e-18,2.90636266e-09,1.3310744e-06,5.88615022e-09,2.90305968e-07
0.013734375,-0.333444778,115.005337,-4406.81049,1700.19356,0.182013566,0.00248297495,8.81614141e-07,3.39117634e-08,0.00204464101,3.16302294e-06,0.108798192,1.52927425e-07,7.34821686e-09,4.51092686e-12,1.5981714e-10,3.2544986e-07,1.07924279e-08,0.000640957718,0.0601606513,0.0470230456,0.0962376823,6.31106606e-08,6.16141131e-05,3.62657641e-08,7.81012601e-09,1.22889992e-05,2.92760558e-08,0.0087419211,1.78729191e-06,0.00332981327,4.53870135e-06,0.000763576731,1.00464752e-06,0.000109468686,1.5261463e-05,5.26592075e-11,1.56748033e-09,3.1684377e-08,1.0735705e-05,2.93642818e-11,9.03439012e-05,1.7602248e-08,1.06086529e-07,4.21405461e-09,4.94562727e-10,8.85827254e-05,7.35441077e-11,1.45491877e-12,6.73706794e-06,6.85349481e-08,2.54535983e-05,4.31537264e-09,0.669342168,1.50698244e-18,2.99249468e-09,1.30817259e-06,6.13966269e-09,2.95188398e-07
0.0137460937,-0.337024162,114.843657,-4406.81049,1706.63426,0.18153324,0.00248458205,9.43860601e-07,3.68730337e-08,0.00205197702,3.44232884e-06,0.109001625,1.57019823e-07,7.56483029e-09,5.67001506e-12,1.91417017e-10,3.58176398e-07,1.2042985e-08,0.000662567542,0.0583669906,0.047115155,0.0964337787,6.75622466e-08,6.26881212e-05,3.95792017e-08,8.28994075e-09,1.23790145e-05,3.22575789e-08,0.00874194416,1.88822292e-06,0.00331583577,4.75843636e-06,0.000744257628,1.0806736e-06,0.000109904768,1.54967268e-05,5.69164421e-11,1.65235898e-09,3.38475988e-08,1.0742196e-05,3.17214025e-11,9.06188251e-05,1.67996767e-08,1.06310938e-07,4.3930911e-09,5.41345638e-10,8.86955765e-05,7.70884122e-11,1.68868349e-12,6.75613368e-06,6.95461291e-08,2.54975688e-05,4.65121066e-09,0.670643842,1.48625933e-18,3.08268192e-09,1.28512355e-06,6.40534216e-09,3.00345138e-07
