grid,velocity,spread_rate,lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.0121875,-0.0779355857,8.4923475,-25.2064627,1582.8322,0.191045939,0.00340372826,2.13730044e-07,5.96712226e-11,1.32809899e-05,4.56137474e-07,0.110271621,5.50288695e-10,2.648685e-11,5.29955616e-14,1.74235159e-12,1.75517803e-08,4.42163911e-10,0.000163034886,0.0728288469,0.0521755954,0.0875583706,2.08028569e-09,7.23646753e-06,2.31045745e-09,8.16610386e-11,3.45959083e-06,5.7367464e-09,0.0162029346,2.89172224e-07,0.0018955618,4.47686454e-07,0.000373926912,2.47761011e-08,2.80951298e-05,1.19781838e-05,3.70443572e-11,5.8152575e-10,1.04236358e-08,3.38232848e-05,6.05346295e-12,7.58967052e-05,2.25440263e-10,5.73149787e-08,1.41037723e-09,1.06454707e-10,0.000158788222,1.90655766e-11,3.01173898e-14,1.14466024e-06,4.56968931e-08,1.35420266e-05,3.33173915e-10,0.654777327,-3.28142246e-19,4.88163073e-10,2.30027874e-07,6.11376445e-11,1.73105576e-09
0.012375,-0.0820843046,8.44305031,-25.2064627,1610.95974,0.188736023,0.00341440136,2.99314496e-07,1.01984378e-10,1.36273586e-05,6.95713334e-07,0.111239343,6.21984171e-10,2.91614622e-11,1.59092237e-13,4.4250725e-12,2.96426472e-08,7.96769355e-10,0.00019898412,0.0640790124,0.0526864056,0.088440889,3.13229006e-09,8.56153556e-06,3.61675123e-09,1.24067317e-10,3.75562235e-06,9.34196775e-09,0.0162645246,3.73014503e-07,0.00186196427,5.86674809e-07,0.000343893833,3.70851411e-08,2.99544786e-05,1.34547203e-05,4.13719603e-11,7.02880444e-10,1.48205906e-08,3.40430211e-05,8.86642373e-12,7.71947055e-05,1.8502974e-10,5.54507831e-08,1.69097256e-09,1.66707337e-10,0.000159880716,2.41178928e-11,6.53393592e-14,1.20104364e-06,5.10113186e-08,1.38004892e-05,4.90364406e-10,0.661112716,-3.08604335e-19,5.30812481e-10,2.26381176e-07,7.45360331e-11,1.67568931e-09
0.0125625,-0.0862519281,8.38982506,-25.2064627,1638.92578,0.186481637,0.00342096747,4.1492732e-07,1.75947632e-10,1.40638449e-05,1.04857996e-06,0.112177309,7.06686729e-10,3.29513072e-11,4.6419559e-13,1.09043427e-11,4.88957157e-08,1.39592293e-09,0.000238285645,0.055829491,0.0531724622,0.0892807838,4.72844038e-09,1.02151973e-05,5.61857474e-09,1.87645261e-10,4.07906865e-06,1.49358582e-08,0.0162669936,4.74699768e-07,0.00180820209,7.5022308e-07,0.000309602733,5.54493899e-08,3.2206054e-05,1.51743759e-05,4.73703985e-11,8.56730345e-10,2.08625968e-08,3.421432e-05,1.28278378e-11,7.87058958e-05,1.60722369e-10,5.37065373e-08,2.03286358e-09,2.5713519e-10,0.000160699258,3.01625883e-11,1.3838915e-13,1.27131001e-06,5.73580026e-08,1.40971576e-05,7.15964264e-10,0.667128,-2.90208777e-19,5.67394104e-10,2.1766897e-07,9.14433861e-11,1.67653431e-09
0.01275,-0.090445278,8.33288384,-25.2064627,1666.89792,0.18426222,0.00342185468,5.69829812e-07,3.06381829e-10,1.46314397e-05,1.56510793e-06,0.113087135,8.0903201e-10,3.83038793e-11,1.31947392e-12,2.60960216e-11,7.88052646e-08,2.38085116e-09,0.000279930051,0.0480876741,0.0536315994,0.0900817312,7.13114116e-09,1.22312036e-05,8.63092775e-09,2.81728374e-10,4.41358391e-06,2.34759314e-08,0.0161899087,5.94196965e-07,0.00172966368,9.33512225e-07,0.000271901876,8.27669193e-08,3.4854929e-05,1.71355016e-05,5.63494564e-11,1.05896232e-09,2.91051149e-08,3.43228511e-05,1.83523495e-11,8.05232242e-05,1.48620527e-10,5.22338491e-08,2.46032893e-09,3.91333344e-10,0.000161176187,3.73112745e-11,2.86046219e-13,1.35884214e-06,6.48438284e-08,1.44435421e-05,1.03937715e-09,0.672839287,-2.72890877e-19,5.94853588e-10,2.02907189e-07,1.12638494e-10,1.74169728e-09
0.0129375,-0.0946745271,8.27243054,-25.2064627,1695.0931,0.182054494,0.00341510745,7.75991672e-07,5.38957924e-10,1.53883228e-05,2.31909802e-06,0.113970344,9.35723909e-10,4.59141867e-11,3.66300411e-12,6.0742943e-11,1.24219329e-07,3.96003083e-09,0.000322539703,0.0408676279,0.0540597753,0.090848644,1.07092802e-08,1.46294743e-05,1.3079551e-08,4.18861892e-10,4.737327e-06,3.63217281e-08,0.0160075009,7.28989176e-07,0.00162254645,1.12729645e-06,0.000232016243,1.23196164e-07,3.78696135e-05,1.93274963e-05,7.07966957e-11,1.33445686e-09,4.02850858e-08,3.43490239e-05,2.59959443e-11,8.27666292e-05,1.46468817e-10,5.12088372e-08,3.00947047e-09,5.88791145e-10,0.000161226462,4.56980464e-11,5.77057855e-13,1.46743489e-06,7.36001113e-08,1.48517393e-05,1.50400032e-09,0.678261663,-2.56590236e-19,6.10155793e-10,1.82024399e-07,1.38897178e-10,1.8834265e-09
0.013125,-0.0989532441,8.20866221,-25.2064627,1723.77546,0.179833317,0.00339839963,1.04896502e-06,9.59823178e-10,1.64181124e-05,3.4203942e-06,0.114828396,1.09667793e-09,5.68867173e-11,9.95967033e-12,1.37767097e-10,1.91752322e-07,6.43589967e-09,0.000364361952,0.0341892392,0.0544501952,0.0915883017,1.5973688e-08,1.74123704e-05,1.95289721e-08,6.15575695e-10,5.02475541e-06,5.53732651e-08,0.0156888869,8.73020382e-07,0.00148502201,1.31759848e-06,0.00019147698,1.82627905e-07,4.11743699e-05,2.17288419e-05,9.56296216e-11,1.72204322e-09,5.53817748e-08,3.42662389e-05,3.65077325e-11,8.55893635e-05,1.53623606e-10,5.08334517e-08,3.73341876e-09,8.77615552e-10,0.000160745298,5.55109635e-11,1.13656913e-12,1.60135355e-06,8.38055656e-08,1.53334973e-05,2.17492563e-09,0.683408935,-2.4125048e-19,6.10727759e-10,1.55956495e-07,1.70887035e-10,2.12039592e-09
0.0133125,-0.103297956,8.1417702,-25.2064627,1753.24683,0.177573273,0.00336909755,1.40904948e-06,1.73653716e-09,1.78432964e-05,5.035027e-06,0.115662745,1.30689311e-09,7.30139701e-11,2.65985314e-11,3.04976212e-10,2.90260473e-07,1.02393069e-08,0.000403253085,0.0280763852,0.0547921112,0.0923101693,2.3623268e-08,2.05605637e-05,2.87123172e-08,8.93267592e-10,5.24880441e-06,8.32223873e-08,0.015199352,1.01588641e-06,0.00131844362,1.48607901e-06,0.000152004098,2.69322652e-07,4.46430432e-05,2.43002637e-05,1.40888192e-10,2.2821803e-09,7.56896942e-08,3.40385857e-05,5.09018325e-11,8.91859199e-05,1.71044388e-10,5.13413778e-08,4.70953762e-09,1.29855468e-09,0.000159605521,6.70524848e-11,2.18612732e-12,1.76546157e-06,9.57042105e-08,1.5898739e-05,3.15108034e-09,0.688293329,-2.26818909e-19,5.9493749e-10,1.26583464e-07,2.09028827e-10,2.4806432e-09
0.0135,-0.10772702,8.07194098,-25.2064627,1783.8272,0.175251083,0.00332438397,1.88299577e-06,3.20738289e-09,1.98479358e-05,7.41809355e-06,0.116474977,1.58968204e-09,9.72725433e-11,6.99639182e-11,6.59872475e-10,4.31325997e-07,1.59710444e-08,0.000436679123,0.0225539968,0.055069216,0.0930274305,3.46060837e-08,2.40274924e-05,4.15587252e-08,1.27920913e-09,5.38320612e-06,1.232751e-07,0.01450314,1.14284946e-06,0.00112823351,1.61148339e-06,0.000115347084,3.94849099e-07,4.80967716e-05,2.69705976e-05,2.27657327e-10,3.10926132e-09,1.02902303e-07,3.36178654e-05,7.05622806e-11,9.38020017e-05,2.01539231e-10,5.30130808e-08,6.04988814e-09,1.91095983e-09,0.000157654474,8.08624244e-11,4.10658971e-12,1.96542209e-06,1.09608634e-07,1.65532326e-05,4.58462622e-09,0.692925191,-2.13246094e-19,5.6251152e-10,9.64614797e-08,2.53374884e-10,3.00542145e-09
0.0136875,-0.112258589,7.99935609,-25.2064627,1815.82279,0.172848866,0.00326144369,2.50717397e-06,6.08828916e-09,2.27175372e-05,1.09707338e-05,0.117267043,1.98269962e-09,1.34759791e-10,1.81880612e-10,1.39748964e-09,6.29767722e-07,2.44520913e-08,0.000461807656,0.0176440273,0.0552575275,0.0937582354,5.02141526e-08,2.77332487e-05,5.92255067e-08,1.80812662e-09,5.40532793e-06,1.79777004e-07,0.013568067,1.23649826e-06,0.000924027169,1.67275396e-06,8.3086194e-05,5.75778826e-07,5.13126536e-05,2.9613749e-05,4.01554261e-10,4.35306264e-09,1.39221151e-07,3.29398169e-05,9.74226541e-11,9.97468439e-05,2.50481564e-10,5.62080103e-08,7.91868583e-09,2.80212036e-09,0.000154710398,9.7981761e-11,7.53654953e-12,2.20794004e-06,1.25876749e-07,1.72948857e-05,6.7134824e-09,0.697312718,-2.00485401e-19,5.14829817e-10,6.83498651e-08,3.03668343e-10,3.75488506e-09
0.013875,-0.116907496,7.92419128,-25.2064627,1849.48008,0.170358092,0.00317768615,3.33528247e-06,1.19957751e-08,2.69122423e-05,1.63511442e-05,0.118041641,2.5504643e-09,1.94644172e-10,4.70417485e-10,2.90601806e-09,9.04740074e-07,3.68080311e-08,0.000475802963,0.0133606652,0.055322617,0.0945271595,7.229444e-08,3.15636479e-05,8.32021586e-08,2.52677061e-09,5.30037283e-06,2.57714871e-07,0.0123718714,1.28079726e-06,0.000718717778,1.6541511e-06,5.64012236e-05,8.37619418e-07,5.40566808e-05,3.20166903e-05,7.65444877e-10,6.26276118e-09,1.87577347e-07,3.19193476e-05,1.34358263e-10,0.000107408062,3.27306177e-10,6.1428038e-08,1.05692256e-08,4.10432092e-09,0.000150558086,1.20553498e-10,1.35470245e-11,2.50091659e-06,1.44844917e-07,1.81078049e-05,9.92201156e-09,0.701461783,-1.88492462e-19,4.55078302e-10,4.45989082e-08,3.59979243e-10,4.81849172e-09
0.0140625,-0.121680902,7.84661427,-25.2064627,1884.92475,0.167783964,0.00307092775,4.45945084e-06,2.49429133e-08,3.32092153e-05,2.47272814e-05,0.118802746,3.41368494e-09,2.94813275e-10,1.22866537e-09,5.98530549e-09,1.2837169e-06,5.4700924e-08,0.000476364179,0.0097057975,0.0552158108,0.0953669488,1.03864121e-07,3.53868114e-05,1.15725335e-07,3.50944345e-09,5.06701427e-06,3.6281629e-07,0.0109094644,1.26718051e-06,0.000526297431,1.55120744e-06,3.58436551e-05,1.22522134e-06,5.61547881e-05,3.38421086e-05,1.56755866e-09,9.29535743e-09,2.52244717e-07,3.04442104e-05,1.86204622e-10,0.000117269789,4.48393919e-10,6.94337361e-08,1.44376715e-08,6.03342726e-09,0.000144942828,1.53319146e-10,2.40576806e-11,2.85307055e-06,1.66690841e-07,1.89525484e-05,1.48729056e-08,0.705375918,-1.77224619e-19,3.88076721e-10,2.65674663e-08,4.24678107e-10,6.33724957e-09
0.01425,-0.126572456,7.76678101,-25.2064627,1922.08348,0.165150134,0.0029393708,6.06541541e-06,5.62919169e-08,4.30031943e-05,3.84181792e-05,0.119556233,4.82496329e-09,4.74421259e-10,3.32220905e-09,1.24523703e-08,1.81469516e-06,8.10072124e-08,0.000462252002,0.0066667137,0.0548681379,0.0963210449,1.50926998e-07,3.91020787e-05,1.6102359e-07,4.90249089e-09,4.72183596e-06,5.02159929e-07,0.00919944408,1.1992793e-06,0.000358869261,1.373714e-06,2.12113608e-05,1.82896596e-06,5.75946481e-05,3.46001649e-05,3.46173585e-09,1.44020009e-08,3.40356868e-07,2.83658392e-05,2.6243287e-10,0.000129937959,6.42412701e-10,8.14318248e-08,2.03777103e-08,8.98571198e-09,0.000137558624,2.07506697e-10,4.30723319e-11,3.27151097e-06,1.91181281e-07,1.97490378e-05,2.28197405e-08,0.709056433,-1.66640334e-19,3.19248403e-10,1.43437765e-08,5.0674918e-10,8.54874126e-09
0.01434375,-0.129052432,7.72605358,-25.2064627,1941.17171,0.163827776,0.00286350509,7.19720558e-06,8.93217511e-08,5.02724493e-05,4.89094288e-05,0.11993393,5.95381829e-09,6.26058604e-10,5.7693621e-09,1.84036228e-08,2.17626188e-06,9.95082787e-08,0.000450354471,0.00536990601,0.0545637466,0.0968649058,1.85018628e-07,4.09394716e-05,1.92165938e-07,5.87635932e-09,4.52033018e-06,5.90460875e-07,0.00826691391,1.15520341e-06,0.000287347467,1.26723732e-06,1.58713782e-05,2.28327512e-06,5.81729502e-05,3.43583998e-05,5.4362796e-09,1.85110945e-08,3.98386271e-07,2.70209592e-05,3.16920671e-10,0.000137640995,7.85020726e-10,8.96795251e-08,2.48279777e-08,1.11234015e-08,0.000133039839,2.53502321e-10,5.90388677e-11,3.50492084e-06,2.04043308e-07,2.00703701e-05,2.87800243e-08,0.710808994,-1.61588522e-19,2.869117e-10,1.01538338e-08,5.64858997e-10,1.00741395e-08
0.0144375,-0.13154817,7.68480487,-25.2064627,1960.50208,0.162511709,0.00278053129,8.65558586e-06,1.47678497e-07,5.973663e-05,6.32796178e-05,0.120313271,7.53371481e-09,8.48666734e-10,1.02930584e-08,2.76585353e-08,2.62186482e-06,1.22866031e-07,0.000434147431,0.00422006274,0.0541542594,0.0974630333,2.29707285e-07,4.27070959e-05,2.30888535e-07,7.10657145e-09,4.29572683e-06,6.92445511e-07,0.00729214978,1.10227732e-06,0.000224268838,1.1461019e-06,1.16043902e-05,2.88877024e-06,5.86000111e-05,3.35881872e-05,8.79688839e-09,2.42848395e-08,4.68129932e-07,2.54423282e-05,3.8781127e-10,0.00014637336,9.70567075e-10,9.96774763e-08,3.07227587e-08,1.39153183e-08,0.000127907879,3.21451094e-10,8.22914082e-11,3.74942192e-06,2.17030547e-07,2.03059668e-05,3.67519433e-08,0.712501874,-1.56694238e-19,2.54080953e-10,6.95435699e-09,6.39101146e-10,1.19256034e-08
0.01453125,-0.134049683,7.64304841,-25.2064627,1979.94094,0.161214222,0.00268986289,1.05905823e-05,2.56795644e-07,7.23547409e-05,8.35466641e-05,0.120695886,9.83911776e-09,1.18897121e-09,1.90324514e-08,4.24198814e-08,3.17311791e-06,1.52519116e-07,0.000412555648,0.00321546948,0.0536154641,0.0981282166,2.8958351e-07,4.43134435e-05,2.79382056e-07,8.67585707e-09,4.04068392e-06,8.09470284e-07,0.00628626849,1.03974651e-06,0.000169570743,1.00816822e-06,8.22472523e-06,3.70993684e-06,5.87733177e-05,3.21827892e-05,1.47663721e-08,3.26237626e-08,5.52128128e-07,2.35956824e-05,4.82670926e-10,0.000156279211,1.21607898e-09,1.11658872e-07,3.86887843e-08,1.7643288e-08,0.000122077606,4.26088925e-10,1.17106359e-10,3.99507968e-06,2.29734658e-07,2.04073281e-05,4.76355993e-08,0.714134458,-1.51951893e-19,2.19076109e-10,4.55061257e-09,7.36516373e-10,1.41207301e-08
0.014625,-0.136542894,7.60079514,-25.2064627,1999.30157,0.159951263,0.00259065906,1.32108448e-05,4.7215819e-07,8.96630126e-05,0.000112829888,0.121083827,1.33474536e-08,1.72890743e-09,3.62532668e-08,6.62442314e-08,3.84168223e-06,1.8957304e-07,0.000383851042,0.00235550484,0.0529149065,0.0988765846,3.70465549e-07,4.55796985e-05,3.39020788e-07,1.06507519e-08,3.74157962e-06,9.39431649e-07,0.00526364771,9.62746055e-07,0.000123004545,8.50487407e-07,5.57731737e-06,4.82267078e-06,5.84679258e-05,3.00458246e-05,2.56044603e-08,4.47956821e-08,6.51578309e-07,2.14478695e-05,6.12199852e-10,0.000167523387,1.54606045e-09,1.25694615e-07,4.94606204e-08,2.26895465e-08,0.000115434343,5.87918126e-10,1.69836724e-10,4.2233156e-06,2.41537105e-07,2.03067909e-05,6.2653405e-08,0.7157058,-1.47356118e-19,1.79905922e-10,2.78673662e-09,8.63497465e-10,1.65756555e-08
0.014671875,-0.137779121,7.57948398,-25.2064627,2008.85685,0.159340607,0.00253739831,1.48823869e-05,6.57550836e-07,0.000101060441,0.00013247672,0.121281088,1.58574584e-08,2.12268086e-09,5.08320663e-08,8.33046788e-08,4.21961394e-06,2.11098579e-07,0.000366131895,0.00197996542,0.0524866444,0.099290133,4.21108949e-07,4.597194e-05,3.73225988e-07,1.18069118e-08,3.56857876e-06,1.00847908e-06,0.00475298452,9.17311345e-07,0.000102676802,7.63743289e-07,4.48672094e-06,5.5205083e-06,5.7992836e-05,2.86825686e-05,3.42556948e-08,5.28999537e-08,7.06676307e-07,2.02506284e-05,6.9528191e-10,0.000173721138,1.75634358e-09,1.33368462e-07,5.61845304e-08,2.58887181e-08,0.000111742887,7.01167428e-10,2.05941264e-10,4.31884206e-06,2.46781816e-07,2.01454634e-05,7.22802721e-08,0.716468068,-1.45110524e-19,1.58367469e-10,2.10483643e-09,9.4105885e-10,1.77934836e-08
0.01471875,-0.139005336,7.55805021,-25.2064627,2018.28825,0.158746871,0.00248152235,1.68348025e-05,9.27968555e-07,0.000114767683,0.000156357099,0.121480822,1.9053138e-08,2.62972567e-09,7.10779788e-08,1.04645306e-07,4.6127296e-06,2.34011222e-07,0.000345751746,0.00164101973,0.0519995789,0.0997327147,4.78872581e-07,4.61299803e-05,4.09090022e-07,1.30423225e-08,3.37641511e-06,1.07621013e-06,0.00424597159,8.64521796e-07,8.4306706e-05,6.72091926e-07,3.53840983e-06,6.31217999e-06,5.72106349e-05,2.71150211e-05,4.58334874e-08,6.25319617e-08,7.63840539e-07,1.89717428e-05,7.92781248e-10,0.000180322665,2.00382142e-09,1.41355889e-07,6.37948751e-08,2.95980296e-08,0.000107779748,8.35558229e-10,2.49572017e-10,4.39597049e-06,2.51410204e-07,1.98963293e-05,8.35257522e-08,0.717214351,-1.42899772e-19,1.35590599e-10,1.54222801e-09,1.02549278e-09,1.8917747e-08
0.014765625,-0.140218016,7.53649412,-25.2064627,2027.54971,0.158173555,0.00242282757,1.91107634e-05,1.32695632e-06,0.000131429109,0.000185438227,0.121683523,2.31658871e-08,3.28591139e-09,9.88231577e-08,1.30875646e-07,5.00484316e-06,2.57554888e-07,0.000322466007,0.00133871592,0.051445628,0.100207529,5.43588248e-07,4.59699386e-05,4.45205211e-07,1.43172387e-08,3.16222334e-06,1.13929988e-06,0.00374619758,8.03189181e-07,6.78847961e-05,5.7669523e-07,2.72328046e-06,7.19285674e-06,5.60229924e-05,2.53437071e-05,6.11555006e-08,7.38074891e-08,8.21168914e-07,1.7613756e-05,9.069838e-10,0.000187347802,2.29727247e-09,1.49472574e-07,7.22404492e-08,3.38707622e-08,0.000103514002,9.89136893e-10,3.0131536e-10,4.44739065e-06,2.55228888e-07,1.95442321e-05,9.65781882e-08,0.717944411,-1.40722835e-19,1.12016663e-10,1.0884663e-09,1.11445932e-09,1.98356715e-08
0.0148125,-0.141413184,7.5148157,-25.2064627,2036.58932,0.157624516,0.00236109995,2.17522672e-05,1.92036416e-06,0.00015190097,0.0002208455,0.121889761,2.85072561e-08,4.13692372e-09,1.35881133e-07,1.62295506e-07,5.37223124e-06,2.80531367e-07,0.000296220558,0.0010728306,0.0508156492,0.100717865,6.14198973e-07,4.53993454e-05,4.79426258e-07,1.55664323e-08,2.92432828e-06,1.19305922e-06,0.00325787397,7.32567924e-07,5.34113867e-05,4.79847881e-07,2.03507215e-06,8.14428055e-06,5.43277722e-05,2.33764574e-05,8.098324e-08,8.67165764e-08,8.76016023e-07,1.61828628e-05,1.0401831e-09,0.000194811148,2.64759659e-09,1.57457805e-07,8.13648095e-08,3.87356115e-08,9.89110487e-05,1.15372251e-09,3.60991824e-10,4.46449904e-06,2.58003599e-07,1.90735472e-05,1.11568277e-07,0.718658002,-1.38579254e-19,8.85121223e-11,7.3422358e-10,1.20320329e-09,2.04070244e-08
0.014859375,-0.142586421,7.49301453,-25.2064627,2045.34939,0.157103946,0.00229612429,2.47979908e-05,2.80647463e-06,0.000177326418,0.000263870731,0.122100147,3.54950589e-08,5.23963899e-09,1.83542583e-07,1.98598487e-07,5.6839288e-06,3.01295022e-07,0.000267202385,0.000842771676,0.0500995114,0.101266936,6.88415152e-07,4.43227265e-05,5.08916813e-07,1.66993741e-08,2.66285883e-06,1.23171232e-06,0.00278589601,6.52773298e-07,4.0890064e-05,3.84794816e-07,1.46841953e-06,9.12984032e-06,5.20275492e-05,2.1230326e-05,1.05788331e-07,1.01050474e-07,9.24954509e-07,1.46898932e-05,1.19453343e-09,0.000202718257,3.06854059e-09,1.64967663e-07,9.08773771e-08,4.41781931e-08,9.39344375e-05,1.31329775e-09,4.27189054e-10,4.43761062e-06,2.59457112e-07,1.84692793e-05,1.28531844e-07,0.719354889,-1.36467996e-19,6.62418593e-11,4.69354754e-10,1.28445649e-09,2.04771554e-08
0.01490625,-0.143732915,7.47108984,-25.2064627,2053.76699,0.156616305,0.00222770137,2.82793e-05,4.13126093e-06,0.000209230338,0.000315976311,0.122315242,4.46867515e-08,6.66354782e-09,2.41741355e-07,2.38505389e-07,5.90269974e-06,3.17766824e-07,0.000235887735,0.000647456477,0.0492863857,0.101857585,7.62299822e-07,4.26501345e-05,5.30229132e-07,1.76007888e-08,2.38021366e-06,1.24864993e-06,0.00233584194,5.65143209e-07,3.03127028e-05,2.95401618e-07,1.01684381e-06,1.00884242e-05,4.90426506e-05,1.8933911e-05,1.35392585e-07,1.16323283e-07,9.63862866e-07,1.31511989e-05,1.37184382e-09,0.00021106012,3.57740237e-09,1.71579573e-07,1.00335073e-07,5.01131135e-08,8.85499342e-05,1.44336162e-09,4.96710449e-10,4.35649275e-06,2.59270367e-07,1.77186987e-05,1.47354163e-07,0.720034878,-1.34388353e-19,4.64590584e-11,2.81726545e-10,1.34807775e-09,1.99019843e-08
0.014953125,-0.144847567,7.44904039,-25.2064627,2061.77525,0.156166209,0.00215567106,3.22155461e-05,6.10638995e-06,0.000249641069,0.000378773089,0.122535403,5.68130789e-08,8.49043144e-09,3.07960344e-07,2.79419589e-07,5.98890408e-06,3.27610728e-07,0.000203060621,0.000485221589,0.0483652654,0.102491905,8.30027307e-07,4.03103847e-05,5.39675089e-07,1.81407733e-08,2.08139153e-06,1.23724983e-06,0.00191386836,4.72466934e-07,2.16411531e-05,2.1553244e-07,6.71316549e-07,1.09314072e-05,4.5329282e-05,1.65294089e-05,1.68532229e-07,1.31716094e-07,9.8824768e-07,1.15890793e-05,1.57331975e-09,0.00021980607,4.19570035e-09,1.76814241e-07,1.09151322e-07,5.63520186e-08,8.27321761e-05,1.51432556e-09,5.64186216e-10,4.21133989e-06,2.57094092e-07,1.68134221e-05,1.67705956e-07,0.720697857,-1.32339534e-19,3.01920087e-11,1.57224736e-10,1.38179254e-09,1.85876218e-08
0.015,-0.145925175,7.42686452,-25.2064627,2069.30563,0.155758246,0.00207994447,3.66083655e-05,9.02989395e-06,0.000301235756,0.000453975197,0.122760525,7.28101495e-08,1.08123373e-08,3.76241038e-07,3.17250951e-07,5.90639932e-06,3.28530325e-07,0.000169781591,0.00035377935,0.0473258362,0.103170737,8.83929005e-07,3.7267837e-05,5.33887887e-07,1.81919117e-08,1.77396569e-06,1.19205618e-06,0.0015264415,3.78892302e-07,1.47891336e-05,1.4831148e-07,4.19563143e-07,1.15449169e-05,4.09004736e-05,1.4073672e-05,2.02514327e-07,1.46075666e-07,9.93767357e-07,1.00315754e-05,1.79925179e-09,0.00022889516,4.9495422e-09,1.8018048e-07,1.16639439e-07,6.25728118e-08,7.64741145e-05,1.49948101e-09,6.22050065e-10,3.99431291e-06,2.52571506e-07,1.57518805e-05,1.88971806e-07,0.721343852,-1.3032075e-19,1.79640135e-11,8.07304859e-11,1.37296512e-09,1.65355756e-08
0.015046875,-0.146960728,7.40456016,-25.2064627,2076.29154,0.155396689,0.00200054457,4.14353439e-05,1.33044524e-05,0.00036750181,0.000543312909,0.122989687,9.38398779e-08,1.37267711e-08,4.36945149e-07,3.46619986e-07,5.63037579e-06,3.18696943e-07,0.000137298213,0.000250244765,0.046159736,0.103893068,9.15077011e-07,3.35413315e-05,5.10559174e-07,1.76537974e-08,1.46762588e-06,1.11030493e-06,0.00117985285,2.89441163e-07,9.61029546e-06,9.54657558e-08,2.46374271e-07,1.18021872e-05,3.58461006e-05,1.16373717e-05,2.33229395e-07,1.58002791e-07,9.76936275e-07,8.51135873e-06,2.04866749e-09,0.000238226983,5.86934494e-09,1.81243912e-07,1.2209435e-07,6.83048368e-08,6.97982515e-05,1.38619547e-09,6.61190491e-10,3.70164785e-06,2.45375595e-07,1.45418937e-05,2.10185364e-07,0.721973083,-1.28331234e-19,9.66477546e-12,3.7723223e-11,1.31174601e-09,1.38770094e-08
0.01509375,-0.14794981,7.38212484,-25.2064627,2082.67358,0.155085108,0.00191765266,4.6643718e-05,1.94440942e-05,0.000452894095,0.000648383439,0.123220726,1.21285889e-07,1.73284181e-08,4.78035316e-07,3.61642538e-07,5.15579689e-06,2.97252244e-07,0.000106901725,0.00017124096,0.044862182,0.104655401,9.14606729e-07,2.92218753e-05,4.6920331e-07,1.64808856e-08,1.17327005e-06,9.93466973e-07,0.000879501507,2.09168258e-07,5.89782893e-06,5.69903878e-08,1.34873406e-07,1.15890873e-05,3.03452469e-05,9.30114034e-06,2.55777475e-07,1.66048525e-07,9.35906322e-07,7.06356827e-06,2.31898542e-09,0.000247654006,6.98837156e-09,1.79713004e-07,1.24903363e-07,7.29503968e-08,6.27674505e-05,1.18507762e-09,6.72496014e-10,3.33610224e-06,2.35261302e-07,1.3202901e-05,2.29999671e-07,0.722586026,-1.26370249e-19,4.64256875e-12,1.58634811e-11,1.19507463e-09,1.08734608e-08
0.015140625,-0.148889119,7.35955581,-25.2064627,2088.4064,0.154825882,0.00183165229,5.21458121e-05,2.80520308e-05,0.000562952561,0.000770415203,0.123449847,1.56709051e-07,2.16971532e-08,4.88249207e-07,3.57334929e-07,4.50379594e-06,2.64754153e-07,7.97450688e-05,0.000113080248,0.0434337866,0.105451203,8.75807183e-07,2.44826731e-05,4.11688074e-07,1.47057486e-08,9.017081e-07,8.48233361e-07,0.000629006282,1.42141322e-07,3.39879921e-06,3.12904523e-08,6.84348737e-08,1.08408837e-05,2.46616851e-05,7.14756273e-06,2.65744091e-07,1.69003236e-07,8.71144869e-07,5.72265562e-06,2.60576316e-09,0.000256978826,8.33961482e-09,1.75525957e-07,1.24664925e-07,7.58646303e-08,5.54920198e-05,9.30278021e-10,6.49223938e-10,2.90912107e-06,2.2213397e-07,1.17671825e-05,2.46759843e-07,0.723183454,-1.24437106e-19,1.97531456e-12,5.98384117e-12,1.03012917e-09,7.86766528e-09
