z,u,V,T,rho,Z,PV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
1.284374999999999926e-02,-1.452195900000000095e-01,1.577147629999999978e+01,1.775838439999999991e+03,1.760787050000000020e-01,1.075729763574710951e-01,3.243851093881437719e-02,3.898652837569016810e+03,-4.517537066666661616e+01,3.056520259789332478e-03,1.618979399888413471e-06,4.871362069664246911e-09,8.863246129389110725e-05,6.525559939550232059e-06,1.147300909920923456e-01,6.726093399536410898e-09,3.543613779755760049e-10,4.647874329679649651e-11,5.439194569625108925e-10,4.483680849690967167e-07,1.663994529885310701e-08,5.173314619643434040e-04,2.946126459796941099e-02,5.213982869640631373e-02,9.560132979341076642e-02,3.781516649739362662e-08,2.817635969805797289e-05,4.405233019696373665e-08,1.569120579891850017e-09,6.496667009552224039e-06,1.011460779930286174e-07,1.343723579907385272e-02,1.418088899902259592e-06,1.608257359889152423e-03,2.296392639841723562e-06,1.824172059874270787e-04,4.042452789721378147e-07,4.704027319675779529e-05,2.539399969824974497e-05,1.704834319882496210e-10,2.650594139817310421e-09,8.353641839424233531e-08,2.769430849809119774e-05,5.992472759586974532e-11,1.017195909929890775e-04,5.144315169645432821e-10,6.454147239555153556e-08,5.675379349608830113e-09,1.636054019887236744e-09,1.488608399897399363e-04,8.930715779384459408e-11,3.506857269758293688e-12,2.792740489807513122e-06,1.081817519925436840e-07,2.070356799857302587e-05,5.280711739636032624e-09,6.887548239525282945e-01,8.175921939436482824e-20,9.526266859343411014e-10,1.832182359873718793e-07,3.672405029746883276e-10,6.794785689531676285e-09
1.293749999999999935e-02,-1.494547810000000088e-01,1.568418450000000064e+01,1.796550040000000081e+03,1.745482979999999906e-01,1.034338035261437722e-01,3.258641279968967769e-02,3.600813934192577108e+03,-4.572142933333334014e+01,3.032976888176311739e-03,1.967030188817251056e-06,6.983227765801078884e-09,9.327696884391382026e-05,8.454477304916437080e-06,1.152866539306796889e-01,7.533835795470005362e-09,4.143902487508327121e-10,8.910362164642318994e-11,9.143228994502299118e-10,5.839122986489013167e-07,2.238690808653905104e-08,5.461536116716051445e-04,2.550679888466310385e-02,5.233405156853223467e-02,9.611247814220885699e-02,4.882184657064408080e-08,3.126875298119851737e-05,5.659612896596950252e-08,1.980352448809240883e-09,6.612887656023760060e-06,1.318391119207269040e-07,1.306306449214535495e-02,1.556679359063989572e-06,1.468942999116744190e-03,2.438247698533914327e-06,1.524044939083612311e-04,5.215014286864281912e-07,4.947526647025118863e-05,2.722328418363100376e-05,2.405129798553827918e-10,3.256787698041737137e-09,1.022847339384975534e-07,2.745095308349411117e-05,7.462218215513068250e-11,1.045101769371594368e-04,5.225671136857873917e-10,6.614590616022735162e-08,6.661660085994433013e-09,2.119146078725785734e-09,1.478153499111205932e-04,1.013620709390523496e-10,5.368879396771764583e-12,2.955593648222841196e-06,1.180950569289910257e-07,2.107412318732841574e-05,6.719895205959417395e-09,6.919685425839285919e-01,7.821305945297153643e-20,9.437923884325103187e-10,1.541972639072832367e-07,4.162546027497116757e-10,7.855629415276515801e-09
1.303124999999999943e-02,-1.537411650000000130e-01,1.559445559999999986e+01,1.817722960000000057e+03,1.729962770000000039e-01,9.945587826801677300e-02,3.272877252232036377e-02,3.389832630838330260e+03,-4.617838933333291607e+01,3.002474439334294840e-03,2.387642799470614629e-06,1.016316909774663499e-08,9.905828147803690930e-05,1.097569289756648099e-05,1.158311939743180419e-01,8.511611718112815915e-09,4.913215218910647101e-10,1.699726529623138666e-10,1.525765809661708920e-09,7.553618468325219841e-07,2.989779479337109522e-08,5.709103448734184454e-04,2.182301549516142691e-02,5.249514248836083946e-02,9.662442337857654606e-02,6.291247268605111232e-08,3.457818619233336111e-05,7.232517588396414655e-08,2.492948909447266399e-09,6.681547918518574610e-06,1.707816269621345010e-07,1.259801629720678356e-02,1.683924809626642155e-06,1.318531919707656560e-03,2.543664799436021425e-06,1.247838989723330447e-04,6.731586588507480632e-07,5.197952988847515766e-05,2.906024829355679265e-05,3.530893979217133977e-10,4.059124469100015704e-09,1.250504449722739623e-07,2.711317389398849924e-05,9.280505247942336294e-11,1.077839339761022761e-04,5.447095748792276423e-10,6.852538728480662366e-08,7.895937988249322145e-09,2.741403909392178907e-09,1.463959039675412669e-04,1.153944689744148672e-10,8.158644808191074028e-12,3.140588849303672052e-06,1.290712649713824756e-07,2.147000529523969645e-05,8.573029688099196629e-09,6.950643838458911983e-01,7.481449478341221629e-20,9.252822387948474622e-10,1.261817229720231492e-07,4.713913488954836974e-10,9.191025617962176643e-09
1.307812499999999947e-02,-1.559057769999999954e-01,1.554870269999999977e+01,1.828511279999999942e+03,1.722105690000000078e-01,9.752606445390873957e-02,3.279784479274092113e-02,3.251207668319648747e+03,-4.649653333333362326e+01,2.984310716662099891e-03,2.631950997056207806e-06,1.235744798617840583e-08,1.025066198853481005e-04,1.252795598598769722e-05,1.160991378701451138e-01,9.087102269836232054e-09,5.383669803978458145e-10,2.364668627355158917e-10,1.969321347797347891e-09,8.578494510405100810e-07,3.449240956142083254e-08,5.815740273495194172e-04,2.008419497753616972e-02,5.256028234121222498e-02,9.688315359163784946e-02,7.143061852010607930e-08,3.631493605938236152e-05,8.167558830864726247e-08,2.796804856871821545e-09,6.696843442509695111e-06,1.940231957829883980e-07,1.232759548621179500e-02,1.742323808051240619e-06,1.240428048612602458e-03,2.581243407112923437e-06,1.120335468746923980e-04,7.661746991430466959e-07,5.325329164043710105e-05,2.996122986648887702e-05,4.355040525128961644e-10,4.563629984895657910e-09,1.383090028453037611e-07,2.690103406991165504e-05,1.035400808841921941e-10,1.096387958773708800e-04,5.618382163715935707e-10,7.008067772161596533e-08,8.640569230335672122e-09,3.119517336510873323e-09,1.455248798372329208e-04,1.234982328618693368e-10,1.004814838876131758e-11,3.242419786373409033e-06,1.349988938490060433e-07,2.167602297575573855e-05,9.704349889145849599e-09,6.965695622208988302e-01,7.316802461816282171e-20,9.130270439787948366e-10,1.129340678736851852e-07,5.019889094385340412e-10,9.993593918822337285e-09
1.312499999999999951e-02,-1.580853020000000109e-01,1.550237219999999994e+01,1.839440900000000056e+03,1.714182300000000048e-01,9.563612174983869563e-02,3.286547486701989901e-02,3.116220284123288366e+03,-4.682485333333311672e+01,2.964118560099681873e-03,2.902592000097613085e-06,1.510677410050803448e-08,1.063770370035774091e-04,1.431854360048152720e-05,1.163641670039132769e-01,9.730703220327239872e-09,5.923677440199211283e-10,3.287599650110560539e-10,2.540422400085433428e-09,9.733360100327327788e-07,3.975196420133684567e-08,5.909838640198745302e-04,1.841508120061928835e-02,5.261397850176938173e-02,9.714445020326692437e-02,8.112601210272822053e-08,3.810539520128146493e-05,9.217834990309991293e-08,3.137864620105525150e-09,6.699333650225295783e-06,2.201346540074030095e-07,1.203112990040460135e-02,1.796047740060400225e-06,1.160960790039042593e-03,2.607879190087701953e-06,1.000409760033643344e-04,8.728089870293521497e-07,5.453934200183413428e-05,3.084067100103715290e-05,5.419885670182268349e-10,5.152553530173277965e-09,1.529868750051448668e-07,2.665729580089647144e-05,1.155624670038863097e-10,1.116506030037547610e-04,5.833744770196186468e-10,7.190632370241816765e-08,9.485236180318983753e-09,3.551094510119421738e-09,1.445400490048607926e-04,1.325207940044566208e-10,1.236661430041588324e-11,3.350678730112681729e-06,1.412267430047493853e-07,2.188638180073602615e-05,1.099968540036991504e-08,6.980459970234750289e-01,7.155663030240641378e-20,8.988680190302285341e-10,1.003271930033739516e-07,5.348189940179857455e-10,1.089858720036651343e-08
1.317187499999999956e-02,-1.602802170000000026e-01,1.545547610000000027e+01,1.850517939999999953e+03,1.706191669999999883e-01,9.378582937966691013e-02,3.293164361201413731e-02,2.984792420450317422e+03,-4.716019199999972500e+01,2.941803868113552177e-03,3.203912847945473480e-06,1.858620708808149202e-08,1.107310289289931197e-04,1.639445008948696772e-05,1.166263159252127340e-01,1.045579819329516147e-08,6.547604015801313238e-10,4.581983287061777852e-10,3.278199637897836445e-09,1.103838579292157330e-06,4.578756587063846816e-08,5.990749586158398152e-04,1.681602368921663107e-02,5.265490116623475214e-02,9.740928163753576063e-02,9.220869504087067055e-08,3.995041227438157376e-05,1.040165389332988350e-07,3.522261747741330330e-09,6.689111465710571302e-06,2.494867228400152925e-07,1.170779349249231362e-02,1.844761718817036276e-06,1.080688959307002329e-03,2.623284328317804484e-06,8.883948794303118902e-05,9.957250733614857670e-07,5.583787166419365886e-05,3.168767857968010073e-05,6.811476755632102736e-10,5.845490986251546588e-09,1.692923178914403601e-07,2.637874028308448738e-05,1.290877609172217713e-10,1.138330629270039186e-04,6.098043436089595457e-10,7.403413235252520182e-08,1.045036379329864699e-08,4.045647837405705874e-09,1.434341329080220540e-04,1.427277549084750607e-10,1.522291789023822301e-11,3.465613967777656143e-06,1.477640299052454965e-07,2.209984718582835259e-05,1.249083619199018336e-08,6.994939475514456717e-01,6.997961545512518118e-20,8.830963074337096653e-10,8.846015394327444386e-08,5.703351596342693972e-10,1.192171819235513257e-08
1.321874999999999960e-02,-1.624908509999999917e-01,1.540802670000000063e+01,1.861746869999999944e+03,1.698134649999999968e-01,9.197497574350300964e-02,3.299633096878310662e-02,2.856845618164577900e+03,-4.749849599999988214e+01,2.917273117978902864e-03,3.541327577546555486e-06,2.303653068404020922e-08,1.156413699198832447e-04,1.881433308696536130e-05,1.168856219190212153e-01,1.127917909218574433e-08,7.273550644960858074e-10,6.412359455557494425e-10,4.235357097065729029e-09,1.251821179132733753e-06,5.273588746346438401e-08,6.058044575802963962e-04,1.528727368940892110e-02,5.268153276350204250e-02,9.767872693232783343e-02,1.049438379272945278e-07,4.185183947100489947e-05,1.174169189186531353e-07,3.957656917258121356e-09,6.666472205381444674e-06,2.825049878042795217e-07,1.135690209213189791e-02,1.888268328691801113e-06,1.000190049307064701e-03,2.627421358179713082e-06,7.845082074564898439e-05,1.138230589211429655e-06,5.715060546040585791e-05,3.248955077749112011e-05,8.648442474008327627e-10,6.667672165380613117e-09,1.874762078701158000e-07,2.606178698194429961e-05,1.443838398999703572e-10,1.162010799194954677e-04,6.417333765554048394e-10,7.650042134700023738e-08,1.156186189198990080e-08,4.614870306802801498e-09,1.421993659014837794e-04,1.544779918929770945e-10,1.875889218700376989e-11,3.587437697514610213e-06,1.546175158928804347e-07,2.231480868454021723e-05,1.421680049015055046e-08,7.009136475144045475e-01,6.843629545258708866e-20,8.660488543999982247e-10,7.740892954637081625e-08,6.091246425779962175e-10,1.308185429093684589e-08
1.326562499999999964e-02,-1.647173429999999883e-01,1.536003569999999918e+01,1.873130110000000059e+03,1.690014129999999892e-01,9.020335943731183637e-02,3.305951561166982355e-02,2.732305750898144652e+03,-4.783485866666713804e+01,2.890432086207696000e-03,3.921756514854578205e-06,2.879711876221761020e-08,1.211949518409898214e-04,2.165320187159056764e-05,1.171421268463072041e-01,1.222231348396408229e-08,8.124820459340074535e-10,9.023992648160342455e-10,5.484232632804578742e-09,1.420382658136429662e-06,6.076915542026966351e-08,6.111458491981644828e-04,1.382899578185608352e-02,5.269213353086688034e-02,9.795399327148240909e-02,1.196735628429858928e-07,4.381265954251692114e-05,1.326687098259360150e-07,4.453845384156467161e-09,6.631884261298836144e-06,3.196942915805547151e-07,1.097793338559673385e-02,1.926530317472354135e-06,9.200458597928816169e-04,2.620452296561914358e-06,6.888460880962203256e-05,1.304519478288444467e-06,5.848077732327206364e-05,3.323157965639950682e-05,1.109884808543809143e-09,7.652272799960065940e-09,2.078466017273011378e-07,2.570243096627790184e-05,1.617916647877261091e-10,1.187709408441701666e-04,6.799106851079436924e-10,7.934661189589566489e-08,1.285304468313655046e-08,5.273508003081052675e-09,1.408274068152316468e-04,1.682685817792282861e-10,2.316439566960785117e-11,3.716300905124139560e-06,1.617906207877275059e-07,2.252918817044125872e-05,1.622674777871018354e-08,7.023053020785615663e-01,6.692599471219176996e-20,8.480916648872869096e-10,6.722560661179867223e-08,6.519689911446037509e-10,1.440165178110474837e-08
1.331249999999999968e-02,-1.669596020000000125e-01,1.531151460000000064e+01,1.884667609999999968e+03,1.681835289999999983e-01,8.847078887548205650e-02,3.312117391266505145e-02,2.642178979877748134e+03,-4.808127999999747715e+01,2.861184118358526228e-03,4.354123917502020119e-06,3.635027927914568747e-08,1.274965389268546679e-04,2.500737048565316239e-05,1.173958769326494678e-01,1.331297839236228528e-08,9.131688644761109196e-10,1.278638169266439645e-09,7.125286305912191919e-09,1.613431859074367093e-06,7.010579015978000554e-08,6.150879736471213163e-04,1.244127919286238358e-02,5.268469686977456101e-02,9.823643874364132444e-02,1.368430819214925225e-07,4.583699427370311691e-05,1.501412919138632820e-07,5.023384707118061975e-09,6.585927226221623837e-06,3.616518167925187363e-07,1.057054549393563088e-02,1.959692568875715804e-06,8.408261155176143843e-04,2.602708178506814857e-06,6.013767366549874812e-05,1.499956249139468466e-06,5.983296256567356317e-05,3.389686968055321496e-05,1.440356829173660754e-09,8.843499634926444662e-09,2.307857768675971809e-07,2.529617048548747564e-05,1.817497288957293968e-10,1.215605499302601787e-04,7.252592245839155341e-10,8.261980445260065851e-08,1.436743769175733654e-08,6.040279166534664937e-09,1.393092099200776896e-04,1.847943538939826733e-10,2.869594528353700922e-11,3.852257977789942794e-06,1.692822849028820030e-07,2.274032168695377677e-05,1.858290098933890906e-08,7.036690905963018938e-01,6.544804676245216551e-20,8.295955855240573698e-10,5.793743976676103996e-08,6.998926275984685309e-10,1.590822939087337839e-08
1.333593750000000057e-02,-1.680865069999999961e-01,1.528705809999999943e+01,1.890493369999999913e+03,1.677726659999999870e-01,8.761891087309678361e-02,3.315142669609794090e-02,2.582146010677518007e+03,-4.824251733333477432e+01,2.845615456867393867e-03,4.594183374942476652e-06,4.103325355482839699e-08,1.309783898558119586e-04,2.692228817036249855e-05,1.175217618706257405e-01,1.392781758466751133e-08,9.708160189312737736e-10,1.531014428314577063e-09,8.139235121039892883e-09,1.721035398105391856e-06,7.536482051703437278e-08,6.165373873212825866e-04,1.177384038703872642e-02,5.267329714201440805e-02,9.838100629169690969e-02,1.465494898386704536e-07,4.687542044839702616e-05,1.598931588239810566e-07,5.341702654119567370e-09,6.558881032779631800e-06,3.847223915764769765e-07,1.035600688859955251e-02,1.974794137826040866e-06,8.017553061173847201e-04,2.589982947148807865e-06,5.606534193828026830e-05,1.611300718226193789e-06,6.051975643337660372e-05,3.419354266235791678e-05,1.650826408182681618e-09,9.539323039498601157e-09,2.434061797320454090e-07,2.507339937239785581e-05,1.928946927876511889e-10,1.230460868645442854e-04,7.510764091731747533e-10,8.443823520704585860e-08,1.523120678323267074e-08,6.472988412874187671e-09,1.384909488475417536e-04,1.944758347859105515e-10,3.200707896476489279e-11,3.922903085681457729e-06,1.731474688093899682e-07,2.284341717485273893e-05,1.992121257806966033e-08,7.043407332246238717e-01,6.472081172875186064e-20,8.203169660969511357e-10,5.362979144096144872e-08,7.263871042003542019e-10,1.674454158156671168e-08
1.335937499999999972e-02,-1.692171909999999890e-01,1.526247249999999944e+01,1.896356309999999894e+03,1.673606549999999971e-01,8.677676623973561154e-02,3.318128632928781657e-02,2.522917193976913495e+03,-4.839940266666484803e+01,2.829405097297420669e-03,4.852000915365485738e-06,4.645858075562388237e-08,1.346988398713389154e-04,2.901750927228317515e-05,1.176469758876264454e-01,1.459462818605956146e-08,1.034004329012343869e-09,1.837234078245118185e-09,9.309990531107320327e-09,1.836796798245535967e-06,8.106378162256981526e-08,6.176283944100562128e-04,1.112413168937449737e-02,5.265645414970382410e-02,9.852797900588844415e-02,1.571053578499367359e-07,4.793163575421685504e-05,1.703955788372422427e-07,5.684980604569843390e-09,6.529168243763495374e-06,4.092802326090654107e-07,1.013429399031996574e-02,1.988776718100368697e-06,7.631172242710887932e-04,2.574664917540741807e-06,5.219090475014850520e-05,1.732796178344874822e-06,6.121389074152997194e-05,3.446340936708137617e-05,1.897918448187153781e-09,1.031171549015049766e-08,2.568622727546513731e-07,2.483688197627640634e-05,2.049107718042741516e-10,1.245944688809903561e-04,7.791544292557704330e-10,8.638453581748757410e-08,1.617454838455045907e-08,6.942605513368590818e-09,1.376321078685371273e-04,2.052680158039329377e-10,3.574660336585570644e-11,3.995274216183809705e-06,1.770897328308481462e-07,2.294432507808413365e-05,2.137924177957906139e-08,7.050054373265958185e-01,6.400531953886365201e-20,8.110110172253418204e-10,4.954472855267606488e-08,7.547216702791080580e-10,1.764048298315023455e-08
1.338281250000000061e-02,-1.703515519999999894e-01,1.523775939999999984e+01,1.902255480000000034e+03,1.669476430000000067e-01,8.594433612066799955e-02,3.321074792024623912e-02,2.464477529958763625e+03,-4.855065600000268233e+01,2.812538407177384101e-03,5.129711774851908393e-06,5.277778554703311306e-08,1.386788118608242983e-04,3.131669496857109747e-05,1.177715238818065058e-01,1.532013288462497414e-08,1.103487828892558325e-09,2.211026997781050618e-09,1.066620848929557445e-08,1.961605478031366221e-06,8.725272601243464800e-08,6.183507843794337332e-04,1.049216718947023827e-02,5.263380964717759986e-02,9.867758660096885570e-02,1.686186178307772167e-07,4.900616525081824239e-05,1.817352998176135393e-07,6.056151973922148742e-09,6.496810283479911425e-06,4.354543395629854396e-07,9.905422240059087724e-03,2.001692337991135572e-06,7.249732822724291306e-04,2.556734087434104916e-06,4.850984525131633976e-05,1.865701938127613375e-06,6.191569623786246734e-05,3.470359946517205795e-05,2.189537467802617419e-09,1.117220578878776381e-08,2.712342277277939569e-07,2.458586677532604312e-05,2.179021567813170882e-10,1.262085558733392428e-04,8.096876011874112376e-10,8.846626811121676163e-08,1.720787848273046756e-08,7.453579262519715223e-09,1.367312518627788586e-04,2.173847697818363387e-10,3.998557895987115777e-11,4.069321195916098385e-06,1.811073018182437946e-07,2.304246077687497577e-05,2.297193957694575116e-08,7.056632172918083645e-01,6.329757633647563345e-20,8.016845731954430178e-10,4.567797605415835963e-08,7.851601922120265669e-10,1.860096538133238761e-08
1.340624999999999976e-02,-1.714894580000000113e-01,1.521291989999999927e+01,1.908189630000000079e+03,1.665337990000000101e-01,8.512160349701657081e-02,3.323980603260511674e-02,2.406810126139808290e+03,-4.869508266666434082e+01,2.794999848707761022e-03,5.429754617489610559e-06,6.017504197217870124e-08,1.429417089339124144e-04,3.384679328435128814e-05,1.178954109454923016e-01,1.611211049255073510e-08,1.180137559454375650e-09,2.669760138765664438e-09,1.224225409433992200e-08,2.096450189030728456e-06,9.398778455654574249e-08,6.186922677139540918e-04,9.877964275433026575e-03,5.260497337567864029e-02,9.883007595430695624e-02,1.812128829162181136e-07,5.009944747683704047e-05,1.940090719103019341e-07,6.458502797013978536e-09,6.461800267012454695e-06,4.633826867857599207e-07,9.669421635529444267e-03,2.013607599069029600e-06,6.873812806821964902e-04,2.536152968827436021e-06,4.501695477918688242e-05,2.011450679070026811e-06,6.262533087104584374e-05,3.491108308385922168e-05,2.535408608827780275e-09,1.213427699438984465e-08,2.866110628674883541e-07,2.431955218875611057e-05,2.319881018927427419e-10,1.278913809408707659e-04,8.428934436102969841e-10,9.069133875806981446e-08,1.834324739151919213e-08,8.010953496296219201e-09,1.357868509372203898e-04,2.310842138931606360e-10,4.480735797928378974e-11,4.144973448083615227e-06,1.851978999143756856e-07,2.313716358930277797e-05,2.471626778857269217e-08,7.063140856734431150e-01,6.259750077105870467e-20,7.923303096336744097e-10,4.202413618057057963e-08,8.179968586218077462e-10,1.963123299092370486e-08
1.342968750000000065e-02,-1.726307490000000000e-01,1.518795539999999988e+01,1.914157249999999976e+03,1.661193179999999880e-01,8.430855359417624428e-02,3.326845449537579880e-02,2.349894222497159717e+03,-4.883118933333521738e+01,2.776772758390715946e-03,5.754922556664723325e-06,6.887904326008101783e-08,1.475137989145080847e-04,3.663899307876579729e-05,1.180186419316020668e-01,1.697958579015944997e-08,1.264970689266883677e-09,3.235671208124760528e-09,1.407978619184003269e-08,2.242434808700392877e-06,1.013322399412726985e-07,6.186364996414680552e-04,9.281546244620861655e-03,5.256951936953323246e-02,9.898571314263264476e-02,1.950307668869695376e-07,5.121175537032012800e-05,2.073255608798440706e-07,6.895739746003560348e-09,6.424091876276905026e-06,4.932155557141559122e-07,9.426337964536948485e-03,2.024580648826650114e-06,6.503951986230621261e-04,2.512852258543671846e-06,4.170639997582897059e-05,2.171671038741403780e-06,6.334266456328962970e-05,3.508265917966777348e-05,2.947623288291699336e-09,1.321374489234194847e-08,3.030907958243431794e-07,2.403708318606926316e-05,2.473054888566736629e-10,1.296461679248633034e-04,8.790159154905645607e-10,9.306795064606229764e-08,1.959448378864397684e-08,8.620512075003964969e-09,1.347972659218779731e-04,2.466803408570359235e-10,5.031147647084188462e-11,4.222135827553053471e-06,1.893586478902568120e-07,2.322768528653834763e-05,2.663161938456559489e-08,7.069580525902811052e-01,6.190501156412282590e-20,7.829202225462570047e-10,3.857680127764273721e-08,8.535645535053149509e-10,2.073682368798193330e-08
1.345312499999999981e-02,-1.737752300000000028e-01,1.516286720000000088e+01,1.920156490000000076e+03,1.657044179999999922e-01,8.350517465202948741e-02,3.329668594008311500e-02,2.293707145754763133e+03,-4.895743999999812957e+01,2.757839108883496614e-03,6.108418317527023996e-06,7.917604416794579628e-08,1.524246799382912880e-04,3.972956698391559951e-05,1.181412199521708617e-01,1.793306099273984777e-08,1.359180179449739635e-09,3.937446158405935011e-09,1.622946639342954463e-08,2.400788929028046875e-06,1.093573169557269936e-07,6.181612887497391724e-04,8.702945696476636905e-03,5.252698077873459159e-02,9.914478595986150888e-02,2.102369019148861527e-07,5.234310117880904115e-05,2.218066339102021905e-07,7.372036957015451094e-09,6.383587527415621628e-06,5.251168317874078881e-07,9.176233576285027296e-03,2.034653469176276300e-06,6.140650297513974279e-04,2.486718758993258697e-06,3.857178098438431431e-05,2.348213379049332214e-06,6.406714677406258459e-05,3.521495398574332584e-05,3.441316218606792492e-09,1.442918229415838425e-08,3.207805248701328454e-07,2.373754879038991839e-05,2.640116438931155926e-10,1.314763509467721579e-04,9.183293586282168188e-10,9.560453256129475803e-08,2.097739629150735859e-08,9.288908106239410275e-09,1.337607289458473347e-04,2.645571298928947927e-10,5.661721627707867623e-11,4.300683808258879411e-06,1.935859949216272497e-07,2.331317849056172212e-05,2.874024548836458810e-08,7.075951267135320855e-01,6.122002757521524260e-20,7.733999416868911145e-10,3.532866348569728803e-08,8.922410046387787485e-10,2.192350629112433029e-08
1.347656250000000069e-02,-1.749226700000000023e-01,1.513765650000000029e+01,1.926185120000000097e+03,1.652893480000000026e-01,8.271145840351996903e-02,3.332449221679183171e-02,2.238222376204736975e+03,-4.907204266666849435e+01,2.738179248350484148e-03,6.493913146087979437e-06,9.142650774492344348e-08,1.577078319049946659e-04,4.316078427399936101e-05,1.182631489287566812e-01,1.898478818856330779e-08,1.464169149117964966e-09,4.812276147101019672e-09,1.875302388870292496e-08,2.572873148450066689e-06,1.181427719288292027e-07,6.172367876281681549e-04,8.142207365095023922e-03,5.247684476838724438e-02,9.930760604017575821e-02,2.270211308632394141e-07,5.349311806777502321e-05,2.375881368568737099e-07,7.892071055245710556e-09,6.340125136180623205e-06,5.592640736630917996e-07,8.919188484626961594e-03,2.043843758768761111e-06,5.784367126515419346e-04,2.457583708519518518e-06,3.560619947855034751e-05,2.543176028467956829e-06,6.479765056096502621e-05,3.530442217873213810e-05,4.035520067568948688e-09,1.580239319048042609e-08,3.397961887953022111e-07,2.341997918589148905e-05,2.822873798299462725e-10,1.333855959196467156e-04,9.611431164209945206e-10,9.830963824077694562e-08,2.250998718643968109e-08,1.002380039396152878e-08,1.326753239200745868e-04,2.851854258282004891e-10,6.386768306152524973e-11,4.380457797361153607e-06,1.978756388807970585e-07,2.339268348590793186e-05,3.106770218128439512e-08,7.082253125733555255e-01,6.054246796352839673e-20,7.636825295399473656e-10,3.227165368055912795e-08,9.344538464370723342e-10,2.319717988602570533e-08
1.349999999999999985e-02,-1.760727960000000036e-01,1.511232460000000088e+01,1.932240530000000035e+03,1.648743890000000101e-01,8.192740092090627924e-02,3.335186342050123348e-02,2.183409290352713469e+03,-4.917299199999834514e+01,2.717771607300873554e-03,6.915609603131834445e-06,1.060869058946408990e-07,1.634012708377197403e-04,4.698195215334036038e-05,1.183844298824277413e-01,2.014908997998914064e-08,1.581591418429258910e-09,5.908555504131979670e-09,2.172574947842329814e-08,2.760178287258757941e-06,1.277772398730993672e-07,6.158236143884012002e-04,7.599391322452743805e-03,5.241854584794106847e-02,9.947451240120792904e-02,2.456018837560830264e-07,5.466091264571408309e-05,2.548201377469280744e-07,8.461042431597004773e-09,6.293463643749712576e-06,5.958475064082402718e-07,8.655301891404077949e-03,2.052134647961943782e-06,5.435521684601767869e-04,2.425211937591426443e-06,3.280234666742269585e-05,2.758931087259996096e-06,6.553228963491729568e-05,3.534735086489514718e-05,4.754250995278365078e-09,1.735893958276015056e-08,3.602618036422097400e-07,2.308334447707501748e-05,3.023403016997338961e-10,1.353778188655509434e-04,1.007806928999107148e-09,1.011918108995024125e-07,2.421265537595345179e-08,1.083400218924032441e-08,1.315389578693634441e-04,3.091430816929777375e-10,7.223455332826100741e-11,4.461256595569349451e-06,2.022224267991649244e-07,2.346511297669586602e-05,3.364332336658748118e-08,7.088486132960143404e-01,5.987225164053850321e-20,7.536419062515284051e-10,2.939711867080455928e-08,9.806850190260428015e-10,2.456372157560479737e-08
1.352343750000000074e-02,-1.772252880000000086e-01,1.508687250000000013e+01,1.938319629999999961e+03,1.644598539999999887e-01,8.115300356013162297e-02,3.337878834694229385e-02,2.129233360373860705e+03,-4.925811200000100598e+01,2.696592407303296385e-03,7.378307712621388628e-06,1.237384638762564621e-07,1.695483408304446747e-04,5.125060774874728206e-05,1.185050638814900553e-01,2.144273647855638078e-08,1.713399538286529809e-09,7.289417402710281926e-09,2.523947877475948257e-08,2.964316417035561709e-06,1.383582108616360811e-07,6.138709193861037906e-04,7.074576082925131994e-03,5.235145894764638846e-02,9.964587410035002923e-02,2.662296387337593696e-07,5.584488524415281220e-05,2.736664337263223011e-07,9.084676360914949460e-09,6.243267693756475407e-06,6.350676973649061269e-07,8.384694001614961464e-03,2.059462147940453004e-06,5.094494754905295802e-04,2.389292067610609385e-06,3.015261356984614392e-05,2.998148197001728332e-06,6.626820693372905975e-05,3.533986466465868158e-05,5.627886104371882067e-09,1.912871268087050022e-08,3.823079546176763070e-07,2.272655497727251069e-05,3.244083396755783346e-10,1.374572128625371216e-04,1.058717278941239134e-09,1.042593988957363046e-07,2.610836057389056382e-08,1.172964168826987556e-08,1.303493328696452946e-04,3.371386996628474226e-10,8.192353291807310197e-11,4.542829935456982538e-06,2.066202387933712624e-07,2.352923477646979826e-05,3.650072136349777451e-08,7.094650272905057564e-01,5.920929764078827911e-20,7.431062462568632560e-10,2.669603567330286427e-08,1.031474298968483320e-09,2.602876687397016251e-08
