grid,velocity,spread_rate,lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.0137109375,-0.198466314,17.795434,-126.936691,1964.12945,0.162824929,0.00256008722,1.03388835e-05,2.96925626e-07,0.000267819547,7.96282866e-05,0.118696978,4.00617306e-08,3.31827418e-09,2.17887465e-08,5.70728902e-08,4.53344906e-06,2.21075635e-07,0.000649596022,0.00531279135,0.0514654652,0.101043952,4.38958322e-07,6.66936664e-05,4.25931371e-07,1.457848e-08,6.51636155e-06,8.70920984e-07,0.00711443581,2.454202e-06,0.000426874894,2.59060646e-06,2.39158093e-05,4.86969938e-06,7.2571286e-05,3.45520476e-05,1.32263901e-08,3.18039344e-08,5.04019428e-07,1.98787146e-05,4.65626734e-10,0.000147090849,1.47612153e-09,1.25150741e-07,3.89600051e-08,1.75278519e-08,0.000123484836,5.99631287e-10,1.67341921e-10,5.20048405e-06,2.25653962e-07,2.45172136e-05,5.76838898e-08,0.711829688,-3.15006266e-21,8.91746379e-10,2.16180305e-08,1.68119497e-09,4.43465888e-08
0.013734375,-0.199823133,17.7620189,-126.936691,1970.62166,0.162397515,0.00253330442,1.12509492e-05,3.62846538e-07,0.000280438514,8.8891239e-05,0.118821208,4.35955849e-08,3.67574287e-09,2.82632892e-08,6.85532717e-08,4.93422552e-06,2.4293956e-07,0.000642984909,0.0048284299,0.0513382543,0.101257618,4.86473599e-07,6.81956953e-05,4.64560635e-07,1.58973624e-08,6.43120424e-06,9.37214158e-07,0.0067986166,2.46243492e-06,0.000391528238,2.51565383e-06,2.14950494e-05,5.38111593e-06,7.33729003e-05,3.42083214e-05,1.63945078e-08,3.60715304e-08,5.40529621e-07,1.93873914e-05,5.09689035e-10,0.00014976006,1.56619533e-09,1.29611787e-07,4.29223237e-08,1.93650106e-08,0.000121949444,6.90057076e-10,1.95961484e-10,5.28004597e-06,2.30525632e-07,2.44880698e-05,6.38054602e-08,0.712463808,-3.11363304e-21,8.70088619e-10,1.90361194e-08,1.80349883e-09,4.71728216e-08
0.0137578125,-0.201178045,17.7284441,-126.936691,1977.09777,0.161974374,0.00250533435,1.22751958e-05,4.47018326e-07,0.000294358914,9.95382669e-05,0.118944306,4.7642166e-08,4.08836184e-09,3.67977335e-08,8.25435748e-08,5.37108597e-06,2.67038787e-07,0.000634718649,0.00436717491,0.0511941885,0.101480025,5.40331747e-07,6.966302e-05,5.06915561e-07,1.73495275e-08,6.33397898e-06,1.00832446e-06,0.00647604488,2.46545808e-06,0.000357278227,2.42947952e-06,1.92064126e-05,5.95399391e-06,7.40979747e-05,3.37753825e-05,2.04143051e-08,4.10240217e-08,5.7976139e-07,1.88648609e-05,5.59336378e-10,0.000152565006,1.66633473e-09,1.34302685e-07,4.73687707e-08,2.14457086e-08,0.000120328215,7.99840519e-10,2.30055278e-10,5.35589375e-06,2.35381823e-07,2.44340931e-05,7.07354921e-08,0.713089731,-3.07762956e-21,8.43506982e-10,1.66149804e-08,1.9396694e-09,5.013243e-08
0.01378125,-0.202529816,17.6947108,-126.936691,1983.54706,0.161556413,0.00247611005,1.34261448e-05,5.55274087e-07,0.000309772576,0.000111799253,0.119066226,5.2289957e-08,4.56586721e-09,4.80375197e-08,9.95679807e-08,5.8442657e-06,2.93456155e-07,0.000624555757,0.00392944,0.0510314717,0.101712075,6.01302453e-07,7.10723198e-05,5.53076015e-07,1.89402242e-08,6.22273188e-06,1.08417328e-06,0.0061471653,2.46174766e-06,0.000324183765,2.33100316e-06,1.70456051e-05,6.59441601e-06,7.47207472e-05,3.32474023e-05,2.55167096e-08,4.67602986e-08,6.21681433e-07,1.83097124e-05,6.15316464e-10,0.000155514291,1.77794349e-09,1.39213756e-07,5.23384409e-08,2.38037586e-08,0.000118613714,9.32681157e-10,2.70598654e-10,5.42680147e-06,2.40197587e-07,2.4351585e-05,7.85802845e-08,0.713707406,-3.04204635e-21,8.11163801e-10,1.43533823e-08,2.09084177e-09,5.31975557e-08
0.0138046875,-0.203877042,17.6608201,-126.936691,1989.95731,0.161144643,0.00244555888,1.47194776e-05,6.95471308e-07,0.000326907802,0.00012593893,0.11918692,5.76429596e-08,5.11962347e-09,6.27996267e-08,1.20222553e-07,6.35248993e-06,3.22201974e-07,0.000612246296,0.0035156531,0.0508480691,0.101954754,6.70153288e-07,7.23947842e-05,6.02979209e-07,2.06704653e-08,6.0953794e-06,1.16446763e-06,0.00581252108,2.44952201e-06,0.000292310458,2.21937993e-06,1.5010272e-05,7.30820076e-06,7.52110665e-05,3.2618656e-05,3.19856431e-08,5.33834089e-08,6.66152101e-07,1.77207116e-05,6.78442888e-10,0.00015861705,1.90267665e-09,1.44328529e-07,5.78632567e-08,2.64759368e-08,0.000116797219,1.09242456e-09,3.18649716e-10,5.49134167e-06,2.44942386e-07,2.42364433e-05,8.74535655e-08,0.714316769,-3.00687748e-21,7.7234446e-10,1.22528058e-08,2.25791323e-09,5.63258643e-08
0.013828125,-0.205218128,17.6267726,-126.936691,1996.31469,0.160740191,0.00241360272,1.61718648e-05,8.78218749e-07,0.000346037188,0.000142260211,0.119306344,6.38231683e-08,5.76280785e-09,8.20939271e-08,1.4516186e-07,6.89245681e-06,3.53183928e-07,0.000597544237,0.00312623883,0.0506416791,0.102209129,7.47599025e-07,7.35955675e-05,6.56365977e-07,2.25352065e-08,5.94978871e-06,1.24863159e-06,0.00547277357,2.42678034e-06,0.00026173188,2.09415364e-06,1.31000645e-05,8.10047854e-06,7.55343574e-05,3.18836716e-05,4.01625633e-08,6.0995739e-08,7.12903397e-07,1.7096892e-05,7.49587681e-10,0.0001618829,2.04249333e-09,1.49622265e-07,6.39636792e-08,2.95013221e-08,0.000114868499,1.28268449e-09,3.75303785e-10,5.54786543e-06,2.49578841e-07,2.4084166e-05,9.74742349e-08,0.714917745,-2.97211692e-21,7.26574401e-10,1.03171031e-08,2.44136706e-09,5.94570997e-08
0.0138515625,-0.206551276,17.5925692,-126.936691,2002.60361,0.160344308,0.00238015862,1.78007016e-05,1.11786047e-06,0.000367487142,0.000161107251,0.119424456,7.09733304e-08,6.51057868e-09,1.07130307e-07,1.75070447e-07,7.45828414e-06,3.86173268e-07,0.000580223436,0.00276159565,0.0504097063,0.102476346,8.34230015e-07,7.46334342e-05,7.12721738e-07,2.45212652e-08,5.78388805e-06,1.33573138e-06,0.00512872455,2.39137855e-06,0.000232530229,1.9554213e-06,1.13165354e-05,8.97510742e-06,7.56518156e-05,3.10374299e-05,5.0446159e-08,6.96919484e-08,7.61504397e-07,1.64376629e-05,8.29669e-10,0.000165321833,2.19972169e-09,1.55060407e-07,7.06437119e-08,3.2920106e-08,0.000112815599,1.50623892e-09,4.41617787e-10,5.59448461e-06,2.54061303e-07,2.3889878e-05,1.08762973e-07,0.715510249,-2.93775853e-21,6.73749296e-10,8.55179163e-09,2.64103911e-09,6.25097181e-08
0.013875,-0.207874473,17.5582102,-126.936691,2008.80664,0.159958369,0.00234513969,1.96237401e-05,1.43380027e-06,0.000391649437,0.000182868078,0.119541218,7.92599823e-08,7.38021218e-09,1.3929875e-07,2.10613872e-07,8.0409715e-06,4.20769708e-07,0.000560096862,0.00242206813,0.0501492372,0.10275762,9.30416408e-07,7.54607075e-05,7.71217037e-07,2.66051102e-08,5.59580692e-06,1.42439921e-06,0.00478134107,2.3411494e-06,0.000204796099,1.80398982e-06,9.66283149e-06,9.93389158e-06,7.55208983e-05,3.0075629e-05,6.32835459e-08,7.95493201e-08,8.11336548e-07,1.57429321e-05,9.1963316e-10,0.000168944043,2.37713871e-09,1.60597047e-07,7.78854361e-08,3.67716656e-08,0.00011062466,1.76416153e-09,5.184976e-10,5.62905813e-06,2.58334291e-07,2.36483866e-05,1.21437528e-07,0.716094183,-2.9037961e-21,6.14259804e-10,6.96298779e-09,2.85582214e-09,6.53781526e-08
0.0138984375,-0.209185478,17.523696,-126.936691,2014.90435,0.159583883,0.00230845645,2.1658607e-05,1.85226994e-06,0.000418995178,0.000207976616,0.119656601,8.88767204e-08,8.39118873e-09,1.80105466e-07,2.52364384e-07,8.62795227e-06,4.56368868e-07,0.000537038197,0.00210791512,0.0498570211,0.103054216,1.0361867e-06,7.602365e-05,8.30655115e-07,2.8750745e-08,5.38404227e-06,1.51276374e-06,0.00443178206,2.27407051e-06,0.00017862708,1.64149876e-06,8.14317042e-06,1.09755655e-05,7.5096177e-05,2.89950201e-05,7.91482664e-08,9.06153868e-08,8.61572102e-07,1.50132413e-05,1.02043035e-09,0.000172759675,2.57806719e-09,1.66173554e-07,8.56434788e-08,4.10916456e-08,0.000108279811,2.05469489e-09,6.06543841e-10,5.6491848e-06,2.62330882e-07,2.33542732e-05,1.3560651e-07,0.716669443,-2.87022328e-21,5.4908437e-10,5.55605346e-09,3.08331055e-09,6.79315161e-08
0.013921875,-0.210481817,17.4890265,-126.936691,2020.87534,0.159222489,0.00227001866,2.39222026e-05,2.40866437e-06,0.000450091564,0.00023691392,0.119770585,1.00047623e-07,9.56520762e-09,2.31045545e-07,3.00698241e-07,9.2028312e-06,4.92137472e-07,0.000511004296,0.00181927523,0.04952946,0.103367423,1.15108202e-06,7.62634114e-05,8.8943648e-07,3.09080023e-08,5.14764172e-06,1.59839849e-06,0.00408142532,2.18847712e-06,0.000154124924,1.47047918e-06,6.76212007e-06,1.2094515e-05,7.43306214e-05,2.77938232e-05,9.84998311e-08,1.02893048e-07,9.11161635e-07,1.42499058e-05,1.13298362e-09,0.000176778441,2.80649246e-09,1.71717543e-07,9.38399893e-08,4.59077743e-08,0.000105763214,2.3719556e-09,7.05856694e-10,5.65220623e-06,2.6597119e-07,2.30020284e-05,1.51361571e-07,0.717235918,-2.83703362e-21,4.79819203e-10,4.3341088e-09,3.31940175e-09,7.0014795e-08
0.0139453125,-0.211760784,17.4542017,-126.936691,2026.69615,0.158875958,0.00222973775,2.64299801e-05,3.15057949e-06,0.000485621853,0.000270208397,0.119883153,1.13030672e-07,1.09261089e-08,2.93393901e-07,3.55665428e-07,9.74541421e-06,5.27002579e-07,0.00048205647,0.00155613179,0.0491626124,0.103698516,1.27399199e-06,7.61176652e-05,9.45552216e-07,3.30116493e-08,4.88638995e-06,1.67830231e-06,0.00373189309,2.08330792e-06,0.000131391124,1.29431977e-06,5.52373181e-06,1.3279228e-05,7.31773757e-05,2.64722199e-05,1.21720096e-07,1.16323911e-07,9.58834967e-07,1.34551515e-05,1.25815082e-09,0.000181009092,3.06719967e-09,1.77142438e-07,1.02360846e-07,5.1234159e-08,0.000103055326,2.70468579e-09,8.15808512e-10,5.63522454e-06,2.69161138e-07,2.25862338e-05,1.68767854e-07,0.717793494,-2.80422056e-21,4.08617829e-10,3.29663078e-09,3.55789062e-09,7.14537502e-08
0.01396875,-0.213019443,17.4192211,-126.936691,2032.34129,0.158546182,0.00218752976,2.91951095e-05,4.14168432e-06,0.000526408843,0.000308434736,0.119994284,1.28120946e-07,1.24996813e-08,3.67904633e-07,4.16838635e-07,1.02321333e-05,5.59661308e-07,0.000450378061,0.00131827988,0.0487522176,0.104048705,1.40298387e-06,7.55230243e-05,9.96618066e-07,3.4981749e-08,4.60097926e-06,1.7489285e-06,0.00338507301,1.95836085e-06,0.000110520895,1.11712014e-06,4.43061696e-06,1.45105156e-05,7.15920856e-05,2.50329131e-05,1.4902432e-07,1.30771259e-07,1.0031198e-06,1.26322367e-05,1.39667964e-09,0.000185458693,3.36593047e-09,1.82347896e-07,1.11053904e-07,5.70639233e-08,0.000100135476,3.03541282e-09,9.34803781e-10,5.59514119e-06,2.71791778e-07,2.21017953e-05,1.87852584e-07,0.718342062,-2.77177744e-21,3.38025879e-10,2.43839193e-09,3.79012216e-09,7.2064689e-08
0.0139921875,-0.214254648,17.3840839,-126.936691,2037.78343,0.158235163,0.00214331922,3.22275329e-05,5.46651836e-06,0.000573442073,0.000352211077,0.120103935,1.45653223e-07,1.43133392e-08,4.54427344e-07,4.83156324e-07,1.06369438e-05,5.88616715e-07,0.000416285626,0.00110529831,0.0482937461,0.104419069,1.53514365e-06,7.4418267e-05,1.03995945e-06,3.67256957e-08,4.29314288e-06,1.80628039e-06,0.00304313056,1.8145247e-06,9.15957668e-05,9.43427595e-07,3.48308281e-06,1.57596228e-05,6.95358121e-05,2.3481729e-05,1.80350127e-07,1.46004813e-07,1.04238168e-06,1.17855456e-05,1.54915605e-09,0.000190131668,3.70955316e-09,1.87221379e-07,1.19730067e-07,6.33602946e-08,9.69828497e-05,3.34050021e-09,1.06005835e-09,5.52872521e-06,2.73739476e-07,2.15442235e-05,2.08591638e-07,0.718881521,-2.73969751e-21,2.70719947e-10,1.7489712e-09,4.00480113e-09,7.16698781e-08
0.014015625,-0.215463065,17.3487891,-126.936691,2042.99353,0.157944995,0.00209704376,3.55329213e-05,7.23620038e-06,0.000627908615,0.000402193717,0.120212018,1.66003533e-07,1.63956546e-08,5.51478858e-07,5.52783727e-07,1.09327245e-05,6.12243225e-07,0.00038023118,0.000916529595,0.0477824861,0.104810471,1.66645486e-06,7.27483374e-05,1.0727531e-06,3.81422376e-08,3.96572902e-06,1.84608935e-06,0.00270850751,1.65394349e-06,7.46753044e-05,7.77875816e-07,2.67845527e-06,1.69864795e-05,6.69785413e-05,2.18282214e-05,2.15236073e-07,1.6169014e-07,1.07488763e-06,1.09206382e-05,1.71594653e-09,0.000195028577,4.1062334e-09,1.91641176e-07,1.28167785e-07,7.00466852e-08,9.35779267e-05,3.59158938e-09,1.18744151e-09,5.43272145e-06,2.74867315e-07,2.09099574e-05,2.30893835e-07,0.719411791,-2.70797395e-21,2.09187454e-10,1.21298195e-09,4.18809116e-09,7.01185032e-08
0.0140390625,-0.216641218,17.3133355,-126.936691,2047.94119,0.157677833,0.00204865967,3.91115498e-05,9.59483009e-06,0.000691226889,0.000459068199,0.120318358,1.8958907e-07,1.87757361e-08,6.55847524e-07,6.2302403e-07,1.10931482e-05,6.28881912e-07,0.000342793561,0.0007510704,0.0472136734,0.10522346,1.79174827e-06,7.04690131e-05,1.09222399e-06,3.91275944e-08,3.62269774e-06,1.86408639e-06,0.00238390007,1.48006835e-06,5.97887401e-05,6.24767907e-07,2.01070264e-06,1.81385178e-05,6.39032358e-05,2.00862173e-05,2.52712303e-07,1.77385998e-07,1.09889366e-06,1.00442414e-05,1.89713534e-09,0.000200144622,4.56558167e-09,1.95481037e-07,1.36121233e-07,7.69969211e-08,8.99043932e-05,3.75875213e-09,1.31143251e-09,5.30401131e-06,2.75028038e-07,2.019672e-05,2.54582715e-07,0.719932817,-2.6765999e-21,1.55408508e-10,8.11023155e-10,4.32415846e-09,6.73117081e-08
0.0140625,-0.217785548,17.2777212,-126.936691,2052.59519,0.157435854,0.00199814862,4.2957113e-05,1.27260235e-05,0.000765082175,0.000523535102,0.120422643,2.16865842e-07,2.14824548e-08,7.62346298e-07,6.90317723e-07,1.10949231e-05,6.36962238e-07,0.000304657983,0.000607774396,0.0465826745,0.105658162,1.90476113e-06,6.75520749e-05,1.09588801e-06,3.95835071e-08,3.26903003e-06,1.85636856e-06,0.00207220913,1.2975584e-06,4.69275785e-05,4.87664771e-07,1.47043639e-06,1.91506952e-05,6.03102708e-05,1.8274225e-05,2.9123604e-07,1.92552812e-07,1.11275381e-06,9.16416679e-06,2.09245813e-09,0.000205467914,5.09874075e-09,1.98616498e-07,1.43331896e-07,8.40275144e-08,8.59514451e-05,3.81524444e-09,1.42524536e-09,5.13983852e-06,2.74068818e-07,1.94038908e-05,2.79375919e-07,0.720444587,-2.64556847e-21,1.10610255e-10,5.21202168e-10,4.3963067e-09,6.32284878e-08
0.0140859375,-0.2188925,17.2419444,-126.936691,2056.92421,0.157221198,0.00194552522,4.7055526e-05,1.68585343e-05,0.000851461479,0.000596288335,0.12052436,2.48323571e-07,2.45435242e-08,8.63854536e-07,7.50368878e-07,1.09202499e-05,6.35143642e-07,0.000266584138,0.000485268243,0.0458852267,0.106114147,1.99834876e-06,6.39907681e-05,1.0818215e-06,3.94267437e-08,2.91054864e-06,1.81984566e-06,0.00177645563,1.11201088e-06,3.60403428e-05,3.69047204e-07,1.04530597e-06,1.99475424e-05,5.62219347e-05,1.6415602e-05,3.28709826e-07,2.0657468e-07,1.11504509e-06,8.28914584e-06,2.30123477e-09,0.000210977589,5.71836122e-09,2.00932742e-07,1.49542735e-07,9.08945822e-08,8.17163124e-05,3.74312197e-09,1.52116905e-09,4.93810909e-06,2.71838008e-07,1.85328771e-05,3.04863218e-07,0.720947137,-2.61487282e-21,7.51521829e-11,3.20949077e-10,4.38878585e-09,5.79474342e-08
0.014109375,-0.21995864,17.2060027,-126.936691,2060.89781,0.157035899,0.00189084543,5.13837827e-05,2.22693305e-05,0.000952684099,0.000677983429,0.120622719,2.84477738e-07,2.79844578e-08,9.51777243e-07,7.98430377e-07,1.05592911e-05,6.22467736e-07,0.000229364654,0.000381980398,0.0451177393,0.106590305,2.06489078e-06,5.98052705e-05,1.04893141e-06,3.85992724e-08,2.55366015e-06,1.75273118e-06,0.00149965546,9.29528914e-07,2.70305503e-05,2.70111786e-07,7.20738456e-07,2.04480933e-05,5.16864427e-05,1.4538367e-05,3.62614853e-07,2.18795641e-07,1.10469933e-06,7.42857507e-06,2.52230576e-09,0.000216641951,6.43840226e-09,2.02333579e-07,1.5451356e-07,9.72983995e-08,7.72067335e-05,3.53834402e-09,1.59115361e-09,4.69776416e-06,2.68193869e-07,1.75874589e-05,3.30486109e-07,0.721440567,-2.58450619e-21,4.85683275e-11,1.88784959e-10,4.28921447e-09,5.16581403e-08
0.0141328125,-0.220980803,17.1698936,-126.936691,2064.48774,0.156881782,0.00183421518,5.59089944e-05,2.92819737e-05,0.00107142284,0.00076919377,0.120716588,3.25859415e-07,3.18274392e-08,1.01698659e-06,8.29762663e-07,1.00124122e-05,5.98509386e-07,0.00019377703,0.000296181169,0.0442776462,0.10708472,2.09692401e-06,5.50477192e-05,9.97192734e-07,3.70780232e-08,2.20503653e-06,1.65501505e-06,0.00124465341,7.56169248e-07,1.97586786e-05,1.90737055e-07,4.80913371e-07,2.05742661e-05,4.67806422e-05,1.26745348e-05,3.9027136e-07,2.28568643e-07,1.08112966e-06,6.59217524e-06,2.75397939e-09,0.000222416909,7.27369502e-09,2.02750882e-07,1.58036043e-07,1.02898287e-07,7.24430379e-05,3.2136737e-09,1.62764109e-09,4.41920476e-06,2.630151e-07,1.65740763e-05,3.55524623e-07,0.72192505,-2.55446191e-21,2.9749403e-11,1.05738843e-10,4.09132433e-09,4.46562717e-08
0.01415625,-0.221956275,17.1336141,-126.936691,2067.66956,0.156760355,0.00177579822,6.05877839e-05,3.82579838e-05,0.00121070959,0.000870354214,0.120804424,3.73004502e-07,3.60901601e-08,1.05118932e-06,8.40248403e-07,9.29188724e-06,5.63510945e-07,0.000160533244,0.000226031515,0.043363791,0.107594564,2.08800579e-06,4.98060235e-05,9.27815511e-07,3.488289e-08,1.87125799e-06,1.52882968e-06,0.00101392281,5.97344058e-07,1.40483395e-05,1.29622917e-07,3.09825799e-07,2.02625011e-05,4.16103598e-05,1.0858872e-05,4.09203543e-07,2.35312942e-07,1.04433637e-06,5.78957571e-06,2.99399943e-09,0.000228245072,8.23922654e-09,2.0215353e-07,1.59946915e-07,1.07339198e-07,6.74594705e-05,2.79798145e-09,1.62459105e-09,4.10471859e-06,2.56212751e-07,1.5502017e-05,3.79099891e-07,0.722400845,-2.52473353e-21,1.72104849e-11,5.62181847e-11,3.79745895e-09,3.73186127e-08
0.0141796875,-0.222882994,17.0971614,-126.936691,2070.42442,0.156672678,0.00171582197,6.5366258e-05,4.95794281e-05,0.00137391844,0.000981694595,0.120884238,4.26444764e-07,4.07846773e-08,1.04850376e-06,8.27096458e-07,8.42267911e-06,5.18477255e-07,0.000130231882,0.000169637357,0.0423768064,0.108116034,2.03375281e-06,4.42052236e-05,8.4330088e-07,3.20813986e-08,1.5584398e-06,1.37860388e-06,0.000809349014,4.57271642e-07,9.69621373e-06,8.45712713e-08,1.92282806e-07,1.9477191e-05,3.63072955e-05,9.12702997e-06,4.17546065e-07,2.38573239e-07,9.94975073e-07,5.02984793e-06,3.2395455e-09,0.000234055894,9.34915013e-09,2.00554824e-07,1.60138477e-07,1.10288844e-07,6.23044292e-05,2.33155771e-09,1.57857796e-09,3.75882441e-06,2.47742787e-07,1.43834489e-05,4.00202478e-07,0.722868293,-2.49531483e-21,9.37196064e-12,2.82852851e-11,3.42003888e-09,3.00589817e-08
0.014203125,-0.223759753,17.0605321,-126.936691,2072.74092,0.156619237,0.00165457959,7.01807903e-05,6.36225001e-05,0.00156472044,0.00110316984,0.120953605,4.86703017e-07,4.59163269e-08,1.00688136e-06,7.8950822e-07,7.44182905e-06,4.65201136e-07,0.000103317909,0.000125105821,0.0413194334,0.108644333,1.93291107e-06,3.84047585e-05,7.47348204e-07,2.87883852e-08,1.27186522e-06,1.2109058e-06,0.000632026067,3.38573919e-07,6.48464947e-06,5.28490257e-08,1.14702217e-07,1.8222976e-05,3.10216805e-05,7.51311704e-06,4.14397925e-07,2.38072239e-07,9.34370835e-07,4.32102387e-06,3.48727846e-09,0.00023976725,1.06156022e-08,1.98017252e-07,1.58566176e-07,1.11480751e-07,5.70393831e-05,1.8584491e-09,1.48975446e-09,3.38842365e-06,2.37618167e-07,1.32332311e-05,4.17754412e-07,0.723327822,-2.46619987e-21,4.7887122e-12,1.34280073e-11,2.98121394e-09,2.32719493e-08
0.0142265625,-0.224586364,17.0237232,-126.936691,2074.61658,0.156599842,0.00159242661,7.49597937e-05,8.07242558e-05,0.00178700672,0.00123439787,0.121009715,5.54293006e-07,5.14827012e-08,9.28940783e-07,7.29128597e-07,6.39604534e-06,4.06186106e-07,8.00549956e-05,9.05997742e-05,0.0401967132,0.10917374,1.78821086e-06,3.25900639e-05,6.44588398e-07,2.51593007e-08,1.01564948e-06,1.03391905e-06,0.000482104364,2.42099192e-07,4.19533268e-06,3.15628387e-08,6.56299958e-08,1.65519913e-05,2.59107016e-05,6.04692974e-06,4.00024289e-07,2.33748008e-07,8.64465799e-07,3.66964589e-06,3.73343952e-09,0.00024528867,1.2047487e-08,1.94653721e-07,1.55253432e-07,1.10755301e-07,5.17363861e-05,1.41803239e-09,1.36240906e-09,3.00264713e-06,2.25918761e-07,1.20684463e-05,4.30705604e-07,0.72377993,-2.43738305e-21,2.28944986e-12,5.99869774e-12,2.51029541e-09,1.72766887e-08
0.01425,-0.225363762,16.9867316,-126.936691,2076.05885,0.156613571,0.00152977099,7.96265245e-05,0.000101147271,0.00204478157,0.00137461932,0.121049494,6.29721003e-07,5.74726713e-08,8.21864556e-07,6.50098248e-07,5.33737252e-06,3.44443771e-07,6.05144133e-05,6.43871727e-05,0.0390159861,0.109697753,1.60669996e-06,2.69578604e-05,5.40147854e-07,2.13766543e-08,7.92466499e-07,8.5657872e-07,0.000358727241,1.67006983e-07,2.62221405e-06,1.79806296e-08,3.59510016e-08,1.45624787e-05,2.1123868e-05,4.75122812e-06,3.75837509e-07,2.25768922e-07,7.87696271e-07,3.08039959e-06,3.97400412e-09,0.000250526181,1.36494504e-08,1.90624621e-07,1.50293689e-07,1.0808898e-07,4.64742901e-05,1.03839619e-09,1.20485447e-09,2.61232527e-06,2.12796984e-07,1.09076228e-05,4.38153931e-07,0.724225172,-2.40885913e-21,1.02174226e-12,2.51579191e-12,2.03928087e-09,1.22753033e-08
0.0142734375,-0.226093985,16.9495545,-126.936691,2077.08493,0.156658785,0.00146705637,8.41027635e-05,0.000125048678,0.00234203251,0.00152269197,0.121069763,7.13482071e-07,6.38654779e-08,6.96255958e-07,5.58596102e-07,4.31737728e-06,2.83173229e-07,4.45828236e-05,4.48821398e-05,0.037786654,0.110209317,1.39929421e-06,2.16963671e-05,4.39091859e-07,1.76307041e-08,6.03378666e-07,6.87499488e-07,0.000260082162,1.11094604e-07,1.58199062e-06,9.75535864e-09,1.88235023e-08,1.23872599e-05,1.67877101e-05,3.63955948e-06,3.44149965e-07,2.14522105e-07,7.06807519e-07,2.55587861e-06,4.20488067e-09,0.00025538835,1.5421264e-08,1.86130609e-07,1.43848988e-07,1.03603415e-07,4.1333968e-05,7.33355699e-10,1.02850781e-09,2.22909465e-06,1.98476957e-07,9.7696768e-06,4.39466494e-07,0.72466413,-2.38062321e-21,4.2489383e-13,9.88657729e-13,1.59757812e-09,8.33667207e-09
0.014296875,-0.226780039,16.9121893,-126.936691,2077.72069,0.156733232,0.00140473992,8.83130011e-05,0.000152459829,0.00268259014,0.00167712759,0.121067433,8.06041913e-07,7.06300132e-08,5.64197648e-07,4.61911407e-07,3.38091899e-06,2.25372283e-07,3.19885496e-05,3.06753171e-05,0.0365197046,0.110701113,1.17947411e-06,1.69639058e-05,3.45843439e-07,1.40974379e-08,4.47810073e-07,5.33915508e-07,0.000183568874,7.12874644e-08,9.20906477e-07,5.03506322e-09,9.40872743e-09,1.0173909e-05,1.29929111e-05,2.7151218e-06,3.07761533e-07,2.00575703e-07,6.24628143e-07,2.09651596e-06,4.42213286e-09,0.000259792761,1.73577712e-08,1.81401555e-07,1.36143733e-07,9.75505244e-08,3.63930588e-05,5.03433053e-10,8.4626146e-10,1.86426227e-06,1.83245674e-07,8.67268097e-06,4.34373707e-07,0.72509739,-2.35267077e-21,1.64470346e-13,3.63583883e-13,1.20746762e-09,5.40879023e-09
0.0143203125,-0.227425638,16.874634,-126.936691,2077.99828,0.156834218,0.00134326721,9.21886053e-05,0.00018328047,0.003069993,0.00183616923,0.121039701,9.07798086e-07,7.77245579e-08,4.3704845e-07,3.67258239e-07,2.56094783e-06,1.73466002e-07,2.23426604e-05,2.05519222e-05,0.0352270464,0.111165884,9.61345097e-07,1.2870826e-05,2.63700045e-07,1.09183292e-08,3.23688357e-07,4.00875571e-07,0.000126058919,4.41773455e-08,5.17377243e-07,2.47075423e-09,4.48587181e-09,8.06161282e-06,9.78671437e-06,1.970978e-06,2.69494113e-07,1.84620416e-07,5.4383654e-07,1.70069361e-06,4.6221968e-09,0.000263671931,1.94494117e-08,1.76682658e-07,1.27452445e-07,9.02769633e-08,3.1720883e-05,3.39670891e-10,6.70506022e-10,1.52763966e-06,1.67436055e-07,7.6326347e-06,4.23012164e-07,0.725525508,-2.32499756e-21,5.92446384e-14,1.25048219e-13,8.81603192e-10,3.35314616e-09
