grid,velocity,spread_rate,lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.0150234375,-0.156082556,7.95407082,-29.4069534,2093.13779,0.15474424,0.00170524455,6.08309204e-05,4.65386299e-05,0.000821801456,0.000978297491,0.123471109,2.37842184e-07,3.02462866e-08,4.8696795e-07,3.50730543e-07,3.73713338e-06,2.26522706e-07,5.35514695e-05,6.47201527e-05,0.0412978675,0.106788345,8.39815928e-07,1.94116296e-05,3.46648862e-07,1.27442864e-08,6.36665439e-07,6.75916161e-07,0.000393171381,8.71529709e-08,1.66035379e-06,1.38790683e-08,2.75809815e-08,9.7847051e-06,1.84832027e-05,4.92325165e-06,2.70200711e-07,1.70891571e-07,7.72270398e-07,4.16552265e-06,3.05564043e-09,0.000265790067,1.05775419e-08,1.69504692e-07,1.2327782e-07,7.94862087e-08,4.67646812e-05,6.58510561e-10,6.23358513e-10,2.38336209e-06,2.04324255e-07,1.0096666e-05,2.75382385e-07,0.723925263,2.36402827e-18,6.14471432e-13,1.59870355e-12,8.6474094e-10,5.23530364e-09
0.015046875,-0.156526915,7.94132796,-29.4069534,2095.28844,0.154673161,0.00165866943,6.38192321e-05,5.51689462e-05,0.000923580508,0.0010619083,0.123570029,2.69446672e-07,3.35132155e-08,4.51453127e-07,3.24903879e-07,3.28099418e-06,2.0107378e-07,4.36455005e-05,4.99547192e-05,0.0404372354,0.107215366,7.76086436e-07,1.68339875e-05,3.05404563e-07,1.13405558e-08,5.28981719e-07,5.86937432e-07,0.000314127232,6.60395298e-08,1.15059672e-06,9.16976191e-09,1.75918686e-08,8.88203653e-06,1.57884325e-05,4.09267634e-06,2.5932286e-07,1.66277137e-07,7.19894769e-07,3.63828383e-06,3.21250232e-09,0.00027005463,1.15829872e-08,1.65221029e-07,1.19932473e-07,7.83694098e-08,4.30011765e-05,5.3018792e-10,5.72184549e-10,2.13201122e-06,1.94682473e-07,9.31993966e-06,2.78412746e-07,0.724222736,2.34514342e-18,3.36881977e-13,8.308641e-13,7.46502596e-10,4.02359597e-09
0.0150703125,-0.156957171,7.92854344,-29.4069534,2097.25981,0.154615637,0.00161188981,6.67654021e-05,6.49903633e-05,0.00103840578,0.00114993615,0.123662603,3.04564283e-07,3.70005551e-08,4.08567799e-07,2.94913666e-07,2.83046911e-06,1.75409013e-07,3.50455407e-05,3.81005602e-05,0.0395519409,0.107641381,7.05137035e-07,1.43751044e-05,2.64510789e-07,9.92316105e-09,4.33265065e-07,5.00867572e-07,0.00024728597,4.90319513e-08,7.79627527e-07,5.88595992e-09,1.09208344e-08,7.914816e-06,1.32867682e-05,3.35383028e-06,2.45193828e-07,1.60233897e-07,6.65048807e-07,3.15513088e-06,3.36749419e-09,0.000274102597,1.26687829e-08,1.60596904e-07,1.15892343e-07,7.65195284e-08,3.93093621e-05,4.18561771e-10,5.14976964e-10,1.88428714e-06,1.84467009e-07,8.55490565e-06,2.79336645e-07,0.724517002,2.32639079e-18,1.76998951e-13,4.15085598e-13,6.32176944e-10,3.00815858e-09
0.01509375,-0.157373872,7.91571687,-29.4069534,2099.05841,0.154571027,0.00156506485,6.96424357e-05,7.60593631e-05,0.00116754431,0.00124207827,0.123747527,3.43385292e-07,4.06991535e-08,3.60688419e-07,2.62082901e-07,2.39764323e-06,1.50268976e-07,2.77093896e-05,2.87044936e-05,0.0386456676,0.108063965,6.29441462e-07,1.20777416e-05,2.25056222e-07,8.53210358e-09,3.49606349e-07,4.19752549e-07,0.000191698741,3.56736027e-08,5.16192476e-07,3.66638483e-09,6.59078819e-09,6.91847383e-06,1.10093035e-05,2.70764092e-06,2.28537302e-07,1.52933512e-07,6.08836531e-07,2.71664339e-06,3.51920446e-09,0.000277900183,1.38352254e-08,1.55753057e-07,1.11249863e-07,7.39773749e-08,3.5718847e-05,3.2500133e-10,4.54081596e-10,1.64463121e-06,1.73782726e-07,7.80905123e-06,2.78057893e-07,0.724808284,2.30777823e-18,8.89438163e-14,1.98895217e-13,5.25131443e-10,2.18618048e-09
0.0151171875,-0.157777695,7.90284793,-29.4069534,2100.69234,0.154538586,0.00151835755,7.2423593e-05,8.8413404e-05,0.00131227504,0.00133795121,0.123823501,3.86072903e-07,4.45965426e-08,3.10418301e-07,2.2786054e-07,1.99296255e-06,1.26326234e-07,2.15635811e-05,2.13549782e-05,0.0377224113,0.108480621,5.51697109e-07,9.97692233e-06,1.87985643e-07,7.20361324e-09,2.7775994e-07,3.45221474e-07,0.000146268494,2.54393214e-08,3.33825136e-07,2.21505982e-09,3.86428009e-09,5.92848128e-06,8.97711152e-06,2.15236084e-06,2.10159582e-07,1.44586761e-07,5.52358677e-07,2.32256809e-06,3.66623337e-09,0.000281417516,1.50816364e-08,1.50817728e-07,1.06111204e-07,7.0811501e-08,3.22577625e-05,2.49208861e-10,3.91970015e-10,1.41710312e-06,1.62748797e-07,7.08929312e-06,2.74554717e-07,0.725096804,2.2892973e-18,4.27377362e-14,9.13905605e-14,4.27841897e-10,1.54361286e-09
0.015140625,-0.158169406,7.88993632,-29.4069534,2102.17086,0.154517488,0.00147193006,7.50831522e-05,0.00010206988,0.00147386937,0.00143710032,0.123889265,4.32757299e-07,4.86770194e-08,2.6032041e-07,1.93709007e-07,1.62474078e-06,1.04156176e-07,1.65098997e-05,1.56840798e-05,0.03678635,0.108888836,4.74640116e-07,8.09794687e-06,1.54072406e-07,5.96909921e-09,2.17173016e-07,2.78507665e-07,0.000109801938,1.77933386e-08,2.10814873e-07,1.29658663e-09,2.19892791e-09,4.97775516e-06,7.20054976e-06,1.6838793e-06,1.90874318e-07,1.35430558e-07,4.96663839e-07,1.97185925e-06,3.80723045e-09,0.000284629858,1.64064183e-08,1.45921481e-07,1.00590916e-07,6.71133626e-08,2.89516932e-05,1.89652066e-10,3.31052742e-10,1.20514831e-06,1.51494677e-07,6.40170163e-06,2.68879947e-07,0.725382775,2.27095191e-18,1.95962539e-14,4.01784412e-14,3.419901e-10,1.05860047e-09
0.0151640625,-0.15854982,7.87698178,-29.4069534,2103.50386,0.154506876,0.00142593872,7.75971999e-05,0.000117025167,0.00165357279,0.00153901373,0.12394364,4.83529594e-07,5.29222595e-08,2.1265211e-07,1.60947171e-07,1.29854298e-06,8.41837154e-08,1.24325503e-05,1.13693417e-05,0.0358417004,0.109286138,4.00774475e-07,6.45502046e-06,1.23847404e-07,4.85195449e-09,1.6703353e-07,2.20292621e-07,8.10678444e-05,1.22170078e-08,1.30012934e-07,7.35147975e-10,1.21389937e-09,4.09371578e-06,5.67940963e-06,1.29599274e-06,1.71432542e-07,1.25713214e-07,4.42696131e-07,1.66277023e-06,3.9409373e-09,0.000287518517,1.78072342e-08,1.41191991e-07,9.48071466e-08,6.29900507e-08,2.58227347e-05,1.44060988e-10,2.73439641e-10,1.01141796e-06,1.40155096e-07,5.75128173e-06,2.6115941e-07,0.725666397,2.25273853e-18,8.57582434e-15,1.69013655e-14,2.68263582e-10,7.05091931e-10
0.0151875,-0.158919756,7.86398412,-29.4069534,2104.70134,0.154505895,0.00138052973,7.99442805e-05,0.000133255306,0.00185258693,0.00164313775,0.123985561,5.38436283e-07,5.73116491e-08,1.69181714e-07,1.30661786e-07,1.01717401e-06,6.66770026e-08,9.20591623e-06,8.13304673e-06,0.0348925817,0.109670151,3.32210345e-07,5.05119256e-06,9.76053078e-08,3.86749757e-09,1.2633292e-07,1.70787816e-07,5.88508233e-05,8.24379093e-09,7.83279491e-08,4.03572247e-10,6.49802602e-10,3.29682616e-06,4.40399858e-06,9.80967313e-07,1.52471594e-07,1.15680865e-07,3.91260644e-07,1.39296114e-06,4.0662194e-09,0.000290071395,1.92811482e-08,1.36749213e-07,8.88762257e-08,5.85573072e-08,2.28887522e-05,1.09864888e-10,2.20806725e-10,8.37663145e-07,1.28864986e-07,5.1418283e-06,2.51582432e-07,0.725947852,2.23465627e-18,3.58046482e-15,6.79913699e-15,2.06591233e-10,4.56222152e-10
0.0152109375,-0.159280004,7.85094318,-29.4069534,2105.77294,0.154513733,0.00133583543,8.21059243e-05,0.000150717139,0.00207205382,0.00174889394,0.124014101,5.97474942e-07,6.18229332e-08,1.31082237e-07,1.0362992e-07,7.80786854e-07,5.17408794e-08,6.70193992e-06,5.74064744e-06,0.0339428934,0.110038636,2.70509133e-07,3.87923347e-06,7.54040794e-08,3.0223962e-09,9.39374342e-08,1.29753672e-07,4.19993651e-05,5.47403617e-09,4.61282564e-08,2.1446294e-10,3.37188867e-10,2.59969339e-06,3.35688657e-06,7.30077191e-07,1.34484347e-07,1.05564975e-07,3.42996733e-07,1.15963386e-06,4.18209383e-09,0.000292283132,2.08248117e-08,1.32701286e-07,8.2908151e-08,5.39318602e-08,2.01628965e-05,8.45598691e-11,1.74291949e-10,6.84710994e-07,1.17754107e-07,4.57586911e-06,2.40389248e-07,0.726227302,2.21670399e-18,1.42600916e-15,2.61492863e-15,1.56263057e-10,2.86907444e-10
0.015234375,-0.159631281,7.83785886,-29.4069534,2106.72743,0.154529654,0.0012919716,8.40670013e-05,0.000169350102,0.00231304192,0.00185569564,0.124028494,6.60591427e-07,6.64328038e-08,9.89201371e-08,8.02954385e-08,5.87285589e-07,3.9333081e-08,4.79659436e-06,3.99787431e-06,0.0329962174,0.110389529,2.16620718e-07,2.92339104e-06,5.7096682e-08,2.31543971e-09,6.86602434e-08,9.65931888e-08,2.94628287e-05,3.58175236e-09,2.65799309e-08,1.10321262e-10,1.69586507e-10,2.00723575e-06,2.51506991e-06,5.34175849e-07,1.17810427e-07,9.55725409e-08,2.98366418e-07,9.59673354e-07,4.2877472e-09,0.000294154847,2.24346284e-08,1.29141406e-07,7.70026526e-08,4.92250494e-08,1.76534002e-05,6.59350865e-11,1.34475288e-10,5.52518912e-07,1.06942247e-07,4.05469242e-06,2.2785586e-07,0.726504888,2.19888054e-18,5.41894907e-16,9.61435872e-16,1.16140937e-10,1.75503088e-10
0.0152578125,-0.159974212,7.82473107,-29.4069534,2107.57247,0.154553019,0.0012490358,8.58158968e-05,0.000189078338,0.00257653459,0.00196296267,0.124028137,7.27679243e-07,7.11175083e-08,7.27234237e-08,6.07878223e-08,4.3288518e-07,2.92923063e-08,3.37498434e-06,2.74695779e-06,0.0320557497,0.110720966,1.70894928e-07,2.16171533e-06,4.23768026e-08,1.73890907e-09,4.9327804e-08,7.0459527e-08,2.03158956e-05,2.31235497e-09,1.50051263e-08,5.49430548e-11,8.26674108e-11,1.51764802e-06,1.85226232e-06,3.84216251e-07,1.02645843e-07,8.58794048e-08,2.57656066e-07,7.89787328e-07,4.38254472e-09,0.000295693547,2.41069006e-08,1.2614581e-07,7.12462864e-08,4.45378982e-08,1.53636514e-05,5.21803327e-11,1.01425542e-10,4.40293137e-07,9.65352646e-08,3.57844934e-06,2.14278434e-07,0.726780727,2.1811848e-18,1.96580169e-16,3.38005751e-16,8.48542444e-11,1.04538341e-10
0.01528125,-0.16030931,7.81155978,-29.4069534,2108.31432,0.154583305,0.00120710682,8.73445196e-05,0.000209812931,0.00286342076,0.00207013372,0.124012593,7.98581349e-07,7.58534336e-08,5.21026694e-08,4.49738577e-08,3.12730546e-07,2.13732001e-08,2.33484039e-06,1.86228378e-06,0.0311242636,0.111031294,1.33157308e-07,1.56858016e-06,3.0831641e-08,1.28034328e-09,3.48346552e-08,5.03665545e-08,1.37704109e-05,1.47460359e-09,8.31252978e-09,2.65011214e-11,3.90628144e-11,1.12389282e-06,1.34104342e-06,2.71676453e-07,8.90652748e-08,7.66267691e-08,2.20989393e-07,6.46634969e-07,4.46603076e-09,0.000296911276,2.58379452e-08,1.23772897e-07,6.57106508e-08,3.99578391e-08,1.32925136e-05,4.19006993e-11,7.47961844e-11,3.46650387e-07,8.66222251e-08,3.14631164e-06,1.99958684e-07,0.727054916,2.16361562e-18,6.81324922e-17,1.13675416e-16,6.09638444e-11,6.0717623e-11
0.0153046875,-0.160636968,7.79834498,-29.4069534,2108.95784,0.154620106,0.00116624501,8.86481669e-05,0.000231454132,0.00317448783,0.0021766758,0.123981581,8.73094346e-07,8.06176366e-08,3.63941879e-08,3.25282016e-08,2.21485652e-07,1.52824856e-08,1.5884009e-06,1.24580182e-06,0.0302041014,0.111319082,1.02827631e-07,1.11706316e-06,2.19940365e-08,9.24414993e-10,2.41831898e-08,3.52885459e-08,9.1760574e-06,9.29688743e-10,4.52775832e-09,1.23865312e-11,1.78977709e-11,8.15413667e-07,9.54664011e-07,1.88865891e-07,7.70506572e-08,6.79206107e-08,1.88348836e-07,5.26937942e-07,4.53792243e-09,0.00029782412,2.76241819e-08,1.22063383e-07,6.04517092e-08,3.55569962e-08,1.1434838e-05,3.40733218e-11,5.39471173e-11,2.69798694e-07,7.72737368e-08,2.75666255e-06,1.85191225e-07,0.72732753,2.14617185e-18,2.25871867e-17,3.6597252e-17,4.30832362e-11,3.44456447e-11
0.015328125,-0.160957464,7.78508665,-29.4069534,2109.50642,0.154663134,0.00112649345,8.97252788e-05,0.000253893505,0.00351041671,0.00228209091,0.123934965,9.50974709e-07,8.53882983e-08,2.47980726e-08,2.30085601e-08,1.53827216e-07,1.07114767e-08,1.06286741e-06,8.22470385e-07,0.0292971889,0.11158311,7.90564184e-08,7.809326e-07,1.53877864e-08,6.54664656e-10,1.65074335e-08,2.42396753e-08,6.01228711e-06,5.79814568e-10,2.43031628e-09,5.61433956e-12,7.95455011e-12,5.79798527e-07,6.68393837e-07,1.29107065e-07,6.65204355e-08,5.98334402e-08,1.59601969e-07,4.27569551e-07,4.59809751e-09,0.000298451157,2.94621928e-08,1.21041324e-07,5.55100929e-08,3.13917605e-08,9.78210712e-06,2.79775159e-11,3.80696719e-11,2.07715364e-07,6.85414564e-08,2.40729769e-06,1.70253377e-07,0.727598631,2.12885233e-18,7.17344516e-18,1.12895512e-17,2.99562722e-11,1.91248713e-11
0.0153515625,-0.161270966,7.77178482,-29.4069534,2109.96215,0.154712207,0.00108787954,9.05771163e-05,0.000277015976,0.00387177894,0.00238592022,0.123872736,1.03194646e-06,9.0145086e-08,1.64921217e-08,1.59239412e-08,1.04808011e-07,7.36186778e-09,6.99741547e-07,5.35967479e-07,0.0284050684,0.111822367,6.0857204e-08,5.36102897e-07,1.05624171e-08,4.54918512e-10,1.1082057e-08,1.63291193e-08,3.8743487e-06,3.57804108e-10,1.28866962e-09,2.47029996e-12,3.43115132e-12,4.04197486e-07,4.6038337e-07,8.68035989e-08,5.73555154e-08,5.24077203e-08,1.34529755e-07,3.45620485e-07,4.64657878e-09,0.00029881344,3.13487615e-08,1.20715787e-07,5.09121793e-08,2.75033274e-08,8.32314367e-06,2.31206297e-11,2.62971066e-11,1.5830486e-07,6.04586094e-08,2.09561727e-06,1.55397503e-07,0.727868261,2.11165588e-18,2.18676276e-18,3.34093446e-18,2.049767e-11,1.04160195e-11
0.015375,-0.161577544,7.75843951,-29.4069534,2110.32594,0.154767242,0.00105041699,9.12073969e-05,0.000300701783,0.00425903579,0.0024877462,0.123794993,1.11570956e-06,9.48694167e-08,1.07125542e-08,1.07887238e-08,7.00832299e-08,4.96350428e-09,4.53400331e-07,3.44826439e-07,0.0275289411,0.112036039,4.7218434e-08,3.6152987e-07,7.11615627e-09,3.10305549e-10,7.31936312e-09,1.07921576e-08,2.45616115e-06,2.18477749e-10,6.76774422e-10,1.05651769e-12,1.43729596e-12,2.76388443e-07,3.12079133e-07,5.7416546e-08,4.94197407e-08,4.56602559e-08,1.12853933e-07,2.78441832e-07,4.68351611e-09,0.000298933069,3.32808949e-08,1.21082929e-07,4.6671708e-08,2.39188812e-08,7.04482874e-06,1.91723348e-11,1.77900104e-11,1.19525797e-07,5.30413169e-08,1.81879568e-06,1.40845722e-07,0.728136451,2.09458133e-18,6.41441209e-19,9.49856896e-19,1.38054098e-11,5.57907271e-12
0.0153984375,-0.161877183,7.74505074,-29.4069534,2110.5977,0.154828234,0.00101410788,9.16219154e-05,0.000324828329,0.00467253937,0.00258719319,0.123701928,1.20194837e-06,9.95446239e-08,6.80102626e-09,7.15970341e-09,4.60147256e-08,3.28436551e-09,2.8925286e-07,2.19089142e-07,0.0266697147,0.112223488,3.71864829e-08,2.39602103e-07,4.70786605e-09,2.07868356e-10,4.75772045e-09,7.0008655e-09,1.53235155e-06,1.31975186e-10,3.52933184e-10,4.39979524e-13,5.85134311e-13,1.85466873e-07,2.08275999e-07,3.73757531e-08,4.2574348e-08,3.95869618e-08,9.42616004e-08,2.23667692e-07,4.70916787e-09,0.000298832409,3.52558354e-08,1.22128283e-07,4.27916972e-08,2.06531723e-08,5.93278193e-06,1.59124978e-11,1.17930672e-11,8.9482652e-08,4.62904878e-08,1.57392078e-06,1.26786723e-07,0.728403221,2.07762746e-18,1.81609868e-19,2.59907567e-19,9.15417403e-12,2.94717699e-12
0.015421875,-0.162169804,7.73161852,-29.4069534,2110.77654,0.154895249,0.000978944688,9.18281711e-05,0.00034927195,0.00511253567,0.0026839269,0.123593804,1.29033949e-06,1.04156035e-07,4.22324061e-09,4.65682207e-09,2.96800787e-08,2.1340169e-09,1.81764522e-07,1.37508446e-07,0.0258280504,0.112384245,2.99181155e-08,1.56135476e-07,3.05998971e-09,1.36820712e-10,3.04493911e-09,4.45964327e-09,9.41165292e-07,7.88443373e-11,1.83206768e-10,1.788194e-13,2.31705147e-13,1.22196543e-07,1.36908715e-07,2.39528695e-08,3.66869639e-08,3.41675512e-08,7.84257968e-08,1.79220732e-07,4.72388255e-09,0.000298533443,3.72710652e-08,1.23829053e-07,3.92664585e-08,1.77102933e-08,4.9719715e-06,1.31929712e-11,7.66515006e-12,6.64830697e-08,4.01940482e-08,1.35810051e-06,1.13374362e-07,0.728668584,2.06079308e-18,4.98233273e-20,6.85937916e-20,5.97757214e-12,1.54008504e-12
0.0154453125,-0.16245527,7.71814286,-29.4069534,2110.86094,0.154968402,0.000944912172,9.18350158e-05,0.000373909572,0.00557916934,0.00277765311,0.123470937,1.38055875e-06,1.08690972e-07,2.56712538e-09,2.97052107e-09,1.88172735e-08,1.36227634e-09,1.12557942e-07,8.5284598e-08,0.0250044066,0.11251799,2.47057473e-08,1.00095996e-07,1.95510701e-09,8.85357916e-11,1.91960575e-09,2.79110478e-09,5.6932202e-07,4.65691808e-11,9.48653817e-11,7.11484761e-14,8.93315521e-14,7.90927584e-08,8.86834598e-08,1.51188209e-08,3.1636298e-08,2.93698405e-08,6.50216375e-08,1.43304499e-07,4.72808136e-09,0.000298057285,3.93243066e-08,1.26156294e-07,3.60835506e-08,1.50855222e-08,4.14723506e-06,1.09112625e-11,4.8880325e-12,4.9065312e-08,3.47293085e-08,1.16853861e-06,1.00727765e-07,0.728932543,2.04407697e-18,1.33085264e-20,1.75063386e-20,3.84499754e-12,7.98602942e-13
0.01546875,-0.162733403,7.70462377,-29.4069534,2110.84889,0.155047852,0.000911989105,9.16523337e-05,0.000398620239,0.00607249001,0.00286811592,0.123333687,1.47228696e-06,1.13138695e-07,1.52872925e-09,1.85958119e-09,1.17333933e-08,8.54882082e-10,6.8721539e-08,5.22880101e-08,0.0241990777,0.112624538,2.09816209e-08,6.31689586e-08,1.22864838e-09,5.63563915e-11,1.19265555e-09,1.71717892e-09,3.39333945e-07,2.71861554e-11,4.90807021e-11,2.78297948e-14,3.35692462e-14,5.03210988e-08,5.66354576e-08,9.40294487e-09,2.73138402e-08,2.51534995e-08,5.37380603e-08,1.14386255e-07,4.72224233e-09,0.000297423824,4.14135193e-08,1.29076872e-07,3.32255684e-08,1.27671375e-08,3.44370278e-06,8.99329478e-12,3.06024533e-12,3.60023032e-08,2.98653125e-08,1.00258378e-06,8.89326641e-08,0.729195097,2.0274779e-18,3.48178366e-21,4.33465854e-21,2.43716281e-12,4.12197555e-13
0.0154921875,-0.163003994,7.69106124,-29.4069534,2110.73805,0.155133786,0.000880149738,9.12907553e-05,0.00042328648,0.00659245995,0.00295509563,0.123182438,1.56521443e-06,1.17490295e-07,8.92604961e-10,1.14324421e-09,7.19996138e-09,5.27699349e-10,4.13891011e-08,3.17024672e-08,0.0234122268,0.112703825,1.83078013e-08,3.92703257e-08,7.59898075e-10,3.53094598e-11,7.3066375e-10,1.03911753e-09,1.99378553e-07,1.56827781e-11,2.5400039e-11,1.076282e-14,1.23112833e-14,3.1488995e-08,3.56774143e-08,5.76502053e-09,2.3623733e-08,2.14731827e-08,4.42856406e-08,9.11737686e-08,4.70688596e-09,0.000296651498,4.35368941e-08,1.32555164e-07,3.06717068e-08,1.07381377e-08,2.84712382e-06,7.38261483e-12,1.88229417e-12,2.62891937e-08,2.55650517e-08,8.57757723e-07,7.80437285e-08,0.729456241,2.01099466e-18,8.9853302e-22,1.04547368e-21,1.52287554e-12,2.12386441e-13
0.015515625,-0.163266813,7.67745525,-29.4069534,2110.52583,0.155226418,0.000849365066,9.0761409e-05,0.000447795497,0.00713896254,0.00303840653,0.123017593,1.65904442e-06,1.21738564e-07,5.11452921e-10,6.90741158e-10,4.35062731e-09,3.20614532e-10,2.4603278e-08,1.90161478e-08,0.0226439125,0.112755892,1.63582842e-08,2.40683556e-08,4.62837193e-10,2.17891058e-11,4.41633254e-10,6.18839404e-10,1.1553822e-07,8.93867766e-12,1.31558105e-11,4.14680424e-15,4.41328105e-15,1.93923247e-08,2.21814874e-08,3.48613843e-09,2.04817208e-08,1.82810508e-08,3.64011232e-08,7.2588926e-08,4.68256267e-09,0.00029575716,4.56928457e-08,1.3655447e-07,2.8399075e-08,8.97781659e-09,2.34410268e-06,6.03390727e-12,1.13825034e-12,1.91207913e-08,2.17874718e-08,7.31767818e-07,6.80876484e-08,0.729715965,1.99462601e-18,2.30627275e-22,2.46865753e-22,9.38492944e-13,1.09520832e-13
0.0155390625,-0.163521613,7.66380577,-29.4069534,2110.20947,0.155325974,0.000819603875,9.00757077e-05,0.000472040133,0.00771181141,0.00311789437,0.122839558,1.75349553e-06,1.25877845e-07,2.87839737e-10,4.10452421e-10,2.5904431e-09,1.91859024e-10,1.44430808e-08,1.12895657e-08,0.0218941106,0.112780876,1.48981567e-08,1.45566701e-08,2.77797853e-10,1.32517449e-11,2.63511469e-10,3.62923577e-10,6.6067882e-08,5.03378691e-12,6.81985906e-12,1.60716082e-15,1.54939898e-15,1.17607597e-08,1.36181767e-08,2.08026516e-09,1.78137769e-08,1.55287323e-08,2.98493874e-08,5.77404253e-08,4.64984194e-09,0.000294756024,4.78800009e-08,1.41038144e-07,2.63837656e-08,7.46315842e-09,1.92225591e-06,4.90924286e-12,6.77212443e-13,1.38640638e-08,1.84892265e-08,6.22509227e-07,5.90667387e-08,0.729974258,1.97837072e-18,5.94217401e-23,5.74280749e-23,5.70686592e-13,5.66358523e-14
0.0155625,-0.163768136,7.65011275,-29.4069534,2109.78616,0.155432694,0.000790833595,8.92451702e-05,0.000495919639,0.00831075968,0.00319343398,0.122648741,1.8483033e-06,1.2990387e-07,1.59251283e-10,2.40051624e-10,1.52085795e-09,1.13155335e-10,8.37793619e-09,6.63662e-09,0.0211627316,0.112778992,1.37631779e-08,8.69804767e-09,1.64415867e-10,7.94841857e-12,1.55305972e-10,2.09718615e-10,3.72989604e-08,2.80109009e-12,3.53705487e-12,6.33615678e-16,5.34115355e-16,7.02826171e-09,8.26071271e-09,1.22560273e-09,1.5554755e-08,1.31687996e-08,2.44235305e-08,4.58971734e-08,4.60930309e-09,0.000293661676,5.00971867e-08,1.45970476e-07,2.46016969e-08,6.17002992e-09,1.57030123e-06,3.97597823e-12,3.96708369e-13,1.00295594e-08,1.56261607e-08,5.28060473e-07,5.09628354e-08,0.730231105,1.96222756e-18,1.55257194e-23,1.32621828e-23,3.42601726e-13,2.94111442e-14
0.0155859375,-0.164006121,7.63637613,-29.4069534,2109.25299,0.155546822,0.000763020992,8.82812732e-05,0.000519340209,0.00893550917,0.00326492663,0.122445542,1.94322107e-06,1.3381361e-07,8.66946951e-11,1.38280071e-10,8.81019407e-10,6.58185841e-11,4.80473193e-09,3.86468175e-09,0.0204496344,0.112750526,1.2841728e-08,5.14262304e-09,9.6018075e-11,4.70483532e-12,9.04648782e-11,1.19479809e-10,2.07999045e-08,1.5404219e-12,1.83408736e-12,2.56966794e-16,1.81448191e-16,4.14123553e-09,4.95352589e-09,7.13274497e-10,1.36472218e-08,1.11558353e-08,1.99436711e-08,3.64634787e-08,4.56152753e-09,0.000292486134,5.23434133e-08,1.51317334e-07,2.30292543e-08,5.07416037e-09,1.27809157e-06,3.20560299e-12,2.28978787e-13,7.24429749e-09,1.31545224e-08,4.46675367e-07,4.37412761e-08,0.730486491,1.94619529e-18,4.16162111e-24,3.06738921e-24,2.03156345e-13,1.53482887e-14
0.015609375,-0.164235302,7.62259585,-29.4069534,2108.6071,0.155668611,0.000736132709,8.7195332e-05,0.000542215295,0.00958571911,0.00333229756,0.122230352,2.03802049e-06,1.37605117e-07,4.64782507e-11,7.85079252e-11,5.03875983e-10,3.77794226e-11,2.72561555e-09,2.23008145e-09,0.019754637,0.112695824,1.20599651e-08,3.01459307e-09,5.536056e-11,2.74984998e-12,5.21064721e-11,6.71426895e-11,1.14620596e-08,8.37331672e-13,9.49976976e-13,1.08132019e-16,6.10650528e-17,2.40714139e-09,2.93761186e-09,4.10221727e-10,1.20405102e-08,9.44716576e-09,1.62549594e-08,2.89566639e-08,4.50709249e-09,0.000291239926,5.46178553e-08,1.57046622e-07,2.1643763e-08,4.15191082e-09,1.03660606e-06,2.57309752e-12,1.30311237e-13,5.22759533e-09,1.1031919e-08,3.76773233e-07,3.73547819e-08,0.730740398,1.93027269e-18,1.16123355e-24,7.17297007e-25,1.19044306e-13,8.04875542e-15
0.0156328125,-0.164455414,7.60877181,-29.4069534,2107.84562,0.155798311,0.000710135674,8.59984087e-05,0.000564465701,0.0102610144,0.00339549334,0.122003544,2.1324915e-06,1.41277386e-07,2.45540501e-11,4.39465467e-11,2.84601401e-10,2.14050968e-11,1.52967948e-09,1.27519725e-09,0.0190775254,0.112615279,1.13702875e-08,1.75679134e-09,3.15208462e-11,1.58739806e-12,2.96829753e-11,3.72236058e-11,6.24222138e-09,4.49835747e-13,4.90875864e-13,4.73693898e-17,2.05132508e-17,1.38050767e-09,1.72307609e-09,2.33168513e-10,1.06899667e-08,8.00332796e-09,1.32251639e-08,2.29873769e-08,4.44656599e-09,0.000289932206,5.6919828e-08,1.63128573e-07,2.0423821e-08,3.38084502e-09,8.37908608e-07,2.05654469e-12,7.3145753e-14,3.77047281e-09,9.21804427e-09,3.16928611e-07,3.17471084e-08,0.730992809,1.91445852e-18,3.44042121e-25,1.71133235e-25,6.89415597e-14,4.23791652e-15
