grid,velocity,spread_rate,lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.01246875,0.497467444,309.069893,-70215.7283,300.573657,0.650180924,8.10765408e-05,1.13689967e-12,2.12099634e-13,7.41940146e-06,4.93181687e-15,6.75378226e-05,2.66573294e-10,1.1460964e-10,-1.65978484e-15,5.66495093e-28,1.68101222e-18,1.57910695e-22,2.78728044e-09,0.999540082,2.17196711e-05,9.66297625e-06,1.02586458e-13,2.77789601e-08,1.38832689e-16,6.4603009e-11,3.17522479e-09,-1.54103456e-17,5.26401873e-07,1.0389442e-14,5.18443651e-07,3.17608218e-11,2.29932487e-07,1.02475765e-14,1.90123131e-08,2.73905212e-10,5.0607162e-15,6.24900721e-14,6.83768158e-13,7.51768146e-10,9.12190441e-25,1.18142492e-08,1.6558484e-10,1.20968199e-11,4.3713682e-13,1.79516674e-14,1.65896757e-09,4.11191411e-14,1.06940879e-16,2.91516061e-10,1.66028357e-12,8.02361326e-10,1.9136822e-14,0.00027115712,-2.34093714e-16,3.48964708e-12,3.07534869e-10,1.48814421e-11,2.87354728e-10
0.012515625,0.469320396,310.345885,-70215.7283,301.114371,0.648987616,0.000108443085,1.41220623e-12,3.63235867e-13,1.50756223e-05,1.96239557e-14,0.000137274141,5.42458559e-10,2.34048637e-10,-1.05469517e-15,4.13428872e-26,6.33223571e-16,5.19257257e-22,5.60935995e-09,0.999115842,4.44828925e-05,2.27401386e-05,2.40593999e-13,6.72467819e-08,2.98821911e-16,1.56584013e-10,7.74599207e-09,-5.84970313e-18,1.22025818e-06,2.30897934e-14,1.22855906e-06,7.83363563e-11,5.6926443e-07,1.91326252e-14,4.9545551e-08,7.13786032e-10,4.99892152e-15,1.05103591e-13,1.15065266e-12,1.54504159e-09,2.36341368e-24,2.42393832e-08,3.6771109e-10,2.86031234e-11,9.02810653e-13,1.26566282e-14,4.07213965e-09,1.00518541e-13,7.78156623e-17,6.87888249e-10,3.91775696e-12,1.89332386e-09,2.75797424e-14,0.000552957229,-2.34134583e-16,9.96590602e-12,8.80048763e-10,3.85784776e-11,7.51780536e-10
0.0125625,0.441669697,311.730047,-70215.7283,302.129741,0.646841149,0.000143825051,1.75139148e-12,6.14474049e-13,3.01094829e-05,7.5312063e-14,0.000274177794,1.08496923e-09,4.69736053e-10,-5.39031895e-16,1.48157725e-25,1.8412597e-15,1.85202957e-21,1.11028548e-08,0.998294219,8.95308939e-05,5.23847087e-05,5.56647254e-13,1.59200315e-07,6.17799934e-16,3.7083477e-10,1.84756755e-08,-1.61760619e-18,2.77019279e-06,4.84029499e-14,2.84916908e-06,1.88872497e-10,1.37755704e-06,3.53217566e-14,1.25996277e-07,1.81517476e-09,4.90464188e-15,1.74744635e-13,1.91142521e-12,3.11951196e-09,6.12891601e-24,4.88714964e-08,8.00520693e-10,6.61841125e-11,1.8236814e-12,7.4364926e-15,9.77097509e-09,2.4043349e-13,4.80313709e-17,1.5888005e-09,9.04875622e-12,4.3729637e-09,3.65210378e-14,0.00110836411,-2.34188353e-16,2.7701399e-11,2.45081081e-09,9.74634936e-11,1.91909064e-09
0.012609375,0.41486558,313.313066,-70215.7283,303.974817,0.643084387,0.000188796118,2.17804062e-12,1.02228037e-12,5.86365449e-05,2.71630821e-13,0.000533709393,2.11625747e-09,9.19080505e-10,-2.05532957e-16,4.09795798e-25,4.09435382e-15,7.49020085e-21,2.14522486e-08,0.996743229,0.000175660558,0.000117013646,1.26151238e-12,3.65006126e-07,1.22409821e-15,8.49273205e-10,4.26670551e-08,-3.04607906e-19,6.1014671e-06,9.49521559e-14,6.40510222e-06,4.40857046e-10,3.22652042e-06,6.43611367e-14,3.09532485e-07,4.45926772e-09,4.76897493e-15,2.8660437e-13,3.11763395e-12,6.13628282e-09,1.60774707e-23,9.60460812e-08,1.69297475e-09,1.48461076e-10,3.58214995e-12,3.40790256e-15,2.26939015e-08,5.56279212e-13,2.36504292e-17,3.55794866e-09,2.02637194e-11,9.79276904e-09,4.42684565e-14,0.00216632221,-2.3423464e-16,7.41791603e-11,6.57408593e-09,2.37490175e-10,4.7319165e-09
0.01265625,0.389385613,315.246729,-70215.7283,307.209488,0.636745601,0.000244860337,2.74002046e-12,1.66847812e-12,0.000110769188,9.06650534e-13,0.00100697491,4.0065249e-09,1.74397714e-09,-5.06315332e-17,1.03615254e-24,8.20912966e-15,3.41541215e-20,4.02811587e-08,0.993907301,0.000334224115,0.000251981753,2.78497929e-12,8.05607083e-07,2.36735155e-15,1.86770877e-09,9.48272628e-08,-3.29629576e-20,1.29635636e-05,1.75661785e-13,1.3876233e-05,9.90470885e-10,7.27130984e-06,1.16139466e-13,7.30121569e-07,1.05183624e-08,4.58822566e-15,4.64249399e-13,4.97325731e-12,1.16950428e-08,4.37435674e-23,1.83032845e-07,3.45770861e-09,3.20982164e-10,6.81323583e-12,1.10153418e-15,5.07104705e-08,1.23618014e-12,8.48019168e-18,7.68041053e-09,4.37425305e-11,2.11392383e-08,5.03562307e-14,0.00410778089,-2.34212283e-16,1.90216403e-10,1.68825866e-08,5.54845346e-10,1.12010525e-08
0.01275,0.343628145,320.841474,-70215.7283,320.20054,0.613103144,0.000392806263,4.56199912e-12,4.00281529e-12,0.000330706099,6.05151322e-12,0.00298979207,1.20357377e-08,5.24236569e-09,-2.36027151e-18,5.56389671e-24,2.61669632e-14,5.72197573e-19,1.1972765e-07,0.981875818,0.00100916042,0.000916029317,1.06258411e-11,3.03162988e-06,7.97030904e-15,6.94445368e-09,3.60534858e-07,-6.28013086e-22,4.61991422e-05,5.11300666e-13,5.08686191e-05,3.83471144e-09,2.82543898e-05,3.41453963e-13,3.02766451e-06,4.36166395e-08,4.12508124e-15,1.12599033e-12,1.13441373e-11,3.52839417e-08,3.61265516e-22,5.53965231e-07,1.15956572e-08,1.17369645e-09,2.05153861e-11,8.00432291e-17,1.94271399e-07,4.67665141e-12,6.99130067e-19,2.80197034e-08,1.59581665e-10,7.7119883e-08,6.3738855e-14,0.012352724,-2.33528098e-16,8.89794084e-10,7.90945767e-08,2.2654885e-09,4.6685206e-08
0.01284375,0.305634381,329.943735,-70215.7283,346.770997,0.571173834,0.000585479566,9.44134544e-12,8.72604911e-12,0.000803289371,2.30827817e-11,0.00717628144,2.98433603e-08,1.27986813e-08,-5.60481112e-20,3.38711957e-23,7.4890051e-14,5.920264e-18,2.97869119e-07,0.955726395,0.0024738544,0.00258587301,3.1330818e-11,8.75797952e-06,2.84251387e-14,1.91946303e-08,1.05005485e-06,1.04121741e-21,0.000128426785,1.6560953e-12,0.000144363814,1.14242385e-08,8.39533535e-05,1.01088919e-12,9.44409317e-06,1.3604701e-07,3.88086373e-15,2.6850547e-12,2.23627084e-11,8.58310704e-08,4.51012041e-21,1.36038899e-06,3.04802109e-08,3.32745498e-09,4.99354673e-11,3.20562258e-18,5.68768396e-07,1.32865345e-11,3.17133954e-20,7.93023452e-08,4.51653626e-10,2.18265225e-07,9.87805992e-14,0.0302695482,-2.30696655e-16,3.06817149e-09,2.72185851e-07,7.00975873e-09,1.46205084e-07
0.012890625,0.289554821,336.407347,-70215.7283,367.757479,0.542821953,0.000694456971,1.58089617e-11,1.30668353e-11,0.00118864343,3.86683224e-11,0.0105097691,4.53400573e-08,1.89827293e-08,-2.50232259e-21,1.03838594e-22,1.33864624e-13,1.67455183e-17,4.5966306e-07,0.934121612,0.00367801625,0.00412146432,5.18287558e-11,1.40931746e-05,5.94246202e-14,2.91105231e-08,1.69703084e-06,7.0374404e-21,0.000203064459,3.58630685e-12,0.000230544227,1.88576533e-08,0.000137376467,1.89582559e-12,1.58390065e-05,2.28160596e-07,4.12414017e-15,4.36427845e-12,3.0000021e-11,1.26602986e-07,2.07920924e-20,2.02431665e-06,4.64263295e-08,5.31390622e-09,7.36851988e-11,2.44873989e-19,9.21331596e-07,2.07606969e-11,4.31475826e-21,1.26545074e-07,7.20716941e-10,3.48288943e-07,1.37346106e-13,0.0450782776,-2.27515096e-16,5.46437146e-09,4.824847e-07,1.18736558e-08,2.45733253e-07
0.0129375,0.274756896,344.487688,-70215.7283,395.058791,0.51087822,0.00080746824,2.7123589e-11,1.94041856e-11,0.00169929381,5.88449912e-11,0.0148194482,6.70587808e-08,2.71969157e-08,-8.70782479e-23,3.2995251e-22,2.39742964e-13,4.28767255e-17,6.96303699e-07,0.9051434,0.00528353026,0.00633331232,8.30992987e-11,2.18185752e-05,1.26395925e-13,4.15638709e-08,2.63874654e-06,4.98599943e-20,0.000309535196,8.04646322e-12,0.000354702264,3.0124947e-08,0.000216635639,3.55091328e-12,2.5575282e-05,3.68394394e-07,4.79411326e-15,7.06430793e-12,3.90615464e-11,1.79862135e-07,1.03143231e-19,2.91029935e-06,6.78796159e-08,8.17986788e-09,1.04777874e-10,1.93519942e-20,1.43536001e-06,3.07716272e-11,4.75614889e-21,1.94650447e-07,1.10860007e-09,5.35728933e-07,2.00186981e-13,0.0649748255,-2.22469713e-16,9.40461772e-09,8.2533058e-07,1.94785156e-08,3.97652229e-07
0.012984375,0.260003902,354.127999,-70215.7283,428.643037,0.477642732,0.00092011037,4.71512981e-11,2.82303219e-11,0.00233380912,8.24857044e-11,0.0200183793,9.59664249e-08,3.74228304e-08,-2.49898691e-24,1.05792675e-21,4.23142287e-13,9.94447408e-17,1.032355e-06,0.868643946,0.00729016156,0.00928982989,1.27922552e-10,3.21509718e-05,2.71540148e-13,5.49463742e-08,3.90401627e-06,3.48424638e-19,0.000450552006,1.82225565e-11,0.000520428909,4.60903805e-08,0.00032529776,6.58973672e-12,3.92111066e-05,5.64776555e-07,6.07366575e-15,1.12567713e-11,4.92832507e-11,2.44791883e-07,5.14914979e-19,4.01844383e-06,9.44605008e-08,1.20137353e-08,1.42634057e-10,2.24869841e-20,2.12662726e-06,4.25147504e-11,1.19081402e-20,2.85705769e-07,1.62719079e-09,7.86327322e-07,2.9621772e-13,0.0901208235,-2.15274541e-16,1.534544e-08,1.3369975e-06,3.04733004e-08,6.10905329e-07
0.01303125,0.243992639,365.083529,-70215.7283,467.988124,0.445260756,0.00102836913,8.15619958e-11,3.96214136e-11,0.00307607608,1.08958491e-10,0.0259009663,1.32567983e-07,4.94022537e-08,-4.90156257e-26,3.29524219e-21,7.21584875e-13,2.11696573e-16,1.49861028e-06,0.825299545,0.00965035373,0.0129730737,1.88872635e-10,4.49758332e-05,5.7724143e-13,6.65691995e-08,5.4801627e-06,2.22756632e-18,0.000624695608,4.03384921e-11,0.000726285539,6.74141721e-08,0.000463527988,1.20112274e-11,5.68566872e-05,8.18876426e-07,8.17267099e-15,1.74790203e-11,6.03157362e-11,3.19044583e-07,2.42065639e-18,5.32269052e-06,1.2483666e-07,1.67891449e-08,1.8556284e-10,1.15790675e-19,2.98820927e-06,5.41246963e-11,2.91527784e-20,3.99092267e-07,2.27296453e-09,1.09837768e-06,4.34625323e-13,0.120133894,-2.05910423e-16,2.35580159e-08,2.03850348e-06,4.51207535e-08,8.8742056e-07
0.013078125,0.225644658,376.967879,-70215.7283,512.311147,0.415183849,0.00112922556,1.38395234e-10,5.30123241e-11,0.00389898912,1.38654218e-10,0.0321954168,1.76765792e-07,6.2696284e-08,5.07910611e-26,9.66996609e-21,1.17063652e-12,4.20845594e-16,2.13450539e-06,0.776454515,0.0122799244,0.017280947,2.68315494e-10,5.98683515e-05,1.18896358e-12,7.33755666e-08,7.31424391e-06,1.24203129e-17,0.000826655267,8.51742115e-11,0.000966023682,9.45618515e-08,0.00062788147,2.14121998e-11,7.81224818e-05,1.12506039e-06,1.13249134e-14,2.62634824e-11,7.18358774e-11,3.99334794e-07,1.02432622e-17,6.77675263e-06,1.56968837e-07,2.23678646e-08,2.31132096e-10,5.43270892e-19,3.99165471e-06,6.28480265e-11,6.59083014e-20,5.31562079e-07,3.02742244e-09,1.46293679e-06,6.24072685e-13,0.154173858,-1.94636111e-16,3.39297082e-08,2.92823499e-06,6.29867081e-08,1.22122677e-06
0.013125,0.204247145,389.322517,-70215.7283,560.791924,0.388084804,0.00122088903,2.28815983e-10,6.75630348e-11,0.00477049323,1.72902513e-10,0.0386252505,2.27824734e-07,7.67836205e-08,1.82356261e-25,2.638296e-20,1.79738569e-12,7.95956854e-16,2.99164532e-06,0.723823765,0.0150768876,0.0220526647,3.68840384e-10,7.62044599e-05,2.35146119e-12,7.30145315e-08,9.32575519e-06,5.92318254e-17,0.0010485448,1.69454852e-10,0.00123016668,1.2788866e-07,0.000812159021,3.74787112e-11,0.000102222822,1.47198838e-06,1.57792549e-14,3.80436567e-11,8.36607773e-11,4.82190828e-07,3.82655881e-17,8.32456066e-06,1.88543444e-07,2.85341732e-08,2.7684514e-10,2.19556389e-18,5.09453776e-06,6.56331101e-11,1.36904221e-19,6.78054254e-07,3.86173866e-09,1.86606973e-06,8.72618681e-13,0.191124079,-1.81916044e-16,4.56738588e-08,3.98146091e-06,8.26682596e-08,1.60002413e-06
0.013171875,0.179442238,401.683642,-70215.7283,612.69923,0.364061327,0.00130270554,3.67754483e-10,8.28879677e-11,0.00565937421,2.13917592e-10,0.0449552126,2.84463264e-07,9.11551245e-08,5.99267699e-25,6.70828633e-20,2.62807822e-12,1.46390249e-15,4.13881909e-06,0.66918656,0.017940151,0.0271034868,4.94514819e-10,9.32998491e-05,4.47319983e-12,6.49197612e-08,1.14239663e-05,2.42154784e-16,0.00128159453,3.16799936e-10,0.00150808913,1.67733231e-07,0.00100880556,6.51258669e-11,0.000128166143,1.84535975e-06,2.17899908e-14,5.30469274e-11,9.58411062e-11,5.64553836e-07,1.25919391e-16,9.91060571e-06,2.17400695e-07,3.50418131e-08,3.20906357e-10,7.67292427e-18,6.25012963e-06,6.01956339e-11,2.6382738e-19,8.32801235e-07,4.74306272e-09,2.29189393e-06,1.18928415e-12,0.229787106,-1.6830951e-16,5.68515373e-08,5.15600941e-06,1.01624897e-07,2.0081464e-06
0.01321875,0.151139197,413.632076,-70215.7283,667.422846,0.342893997,0.00137488943,5.73040371e-10,9.95611525e-11,0.00653920335,2.65378325e-10,0.0510131334,3.45075316e-07,1.05377597e-07,1.86191523e-24,1.60865217e-19,3.71811186e-12,2.69677408e-15,5.66905995e-06,0.614157579,0.0207827374,0.0322555477,6.53608242e-10,0.000110523052,8.22774313e-12,5.11641895e-08,1.35239177e-05,8.63500784e-16,0.00151759101,5.58704221e-10,0.0017898019,2.14525047e-07,0.00121025965,1.13686733e-10,0.000154946222,2.2306754e-06,2.96278587e-14,7.12005722e-11,1.08730104e-10,6.44095578e-07,3.66664755e-16,1.14872079e-05,2.41829786e-07,4.16554881e-08,3.6284406e-10,2.3698764e-17,7.41541343e-06,4.67499497e-11,4.80356063e-19,9.9030164e-07,5.64006279e-09,2.72525479e-06,1.58834041e-12,0.269039083,-1.54367608e-16,6.37846813e-08,6.400859e-06,1.16188376e-07,2.4295701e-06
0.013265625,0.119416981,424.82255,-70215.7283,724.454715,0.324238676,0.00143821409,8.65580802e-10,1.19855984e-10,0.00739011455,3.34422154e-10,0.0566917126,4.08054189e-07,1.19118902e-07,5.59705827e-24,3.73559678e-19,5.23260563e-12,5.17944589e-15,7.70933978e-06,0.560060005,0.0235381695,0.0373580259,8.65162228e-10,0.000127360415,1.47531903e-11,3.62449933e-08,1.55578708e-05,2.76518628e-15,0.00174976587,9.42517402e-10,0.00206705976,2.69013376e-07,0.00140989497,2.00849532e-10,0.000181679654,2.6152291e-06,3.96689878e-14,9.20984065e-11,1.23040391e-10,7.19282899e-07,9.54149806e-16,1.30179778e-05,2.60696272e-07,4.81776621e-08,4.03812117e-10,6.7131728e-17,8.55577703e-06,2.95919709e-11,8.52430814e-19,1.14594416e-06,6.52648566e-09,3.15344135e-06,2.0975379e-12,0.307923673,-1.4056355e-16,6.14416118e-08,7.66428903e-06,1.2196456e-07,2.85010973e-06
0.0133125,0.0844489567,434.994887,-70215.7283,783.356135,0.30773617,0.00149374295,1.27854573e-09,1.49153305e-10,0.0081988802,4.36501193e-10,0.0619385728,4.72042714e-07,1.32135393e-07,1.70362813e-23,8.80423151e-19,7.61708533e-12,1.07992514e-14,1.0433396e-05,0.507885628,0.0261612781,0.042296012,1.17143976e-09,0.000143438669,2.61174806e-11,2.4464346e-08,1.74802642e-05,8.25808948e-15,0.00197313327,1.56071601e-09,0.00233378435,3.32536742e-07,0.00160246998,3.59870929e-10,0.000207674537,2.98911973e-06,5.26467035e-14,1.15077888e-10,1.39912346e-10,7.89282452e-07,2.26165652e-15,1.44782014e-05,2.73431282e-07,5.44598935e-08,4.46428621e-10,1.81868724e-16,9.64653792e-06,1.53090428e-11,1.54344231e-18,1.2962672e-06,7.38264791e-09,3.56690045e-06,2.77184123e-12,0.345691082,-1.2726028e-16,4.76040545e-08,8.8995928e-06,1.15125069e-07,3.25857903e-06
0.0133359375,0.06581512,439.625751,-70215.7283,813.359184,0.300195931,0.00151895604,1.55426211e-09,1.71238272e-10,0.00858479062,5.11001032e-10,0.0643947193,5.04008321e-07,1.38295e-07,3.13401293e-23,1.40060538e-18,9.51048422e-12,1.63012292e-14,1.21523709e-05,0.482752258,0.027413852,0.0446762611,1.38907186e-09,0.000151108997,3.49433853e-11,2.02659034e-08,1.83905498e-05,1.41950559e-14,0.00208038204,2.02704675e-09,0.00246181473,3.6843696e-07,0.00169477388,4.90527038e-10,0.00022022723,3.16971035e-06,6.0864399e-14,1.27105426e-10,1.49988273e-10,8.22219413e-07,3.40134785e-15,1.51767514e-05,2.77413085e-07,5.74764272e-08,4.69711788e-10,3.04497183e-16,1.01679364e-05,1.05420825e-11,2.16123791e-18,1.36863284e-06,7.79484735e-09,3.76588877e-06,3.21314154e-12,0.363971367,-1.20882694e-16,3.88024155e-08,9.4930348e-06,1.0667654e-07,3.45558388e-06
0.013359375,0.0464565572,443.940229,-70215.7283,843.701422,0.293068614,0.00154265078,1.88669365e-09,2.00022993e-10,0.00895771899,6.0952295e-10,0.0667407554,5.3575134e-07,1.4418971e-07,5.87573975e-23,2.273098e-18,1.21240815e-11,2.52297614e-14,1.41430317e-05,0.458331524,0.0286246507,0.0469885329,1.66468632e-09,0.00015850947,4.67325433e-11,1.70511932e-08,1.92646e-05,2.43637137e-14,0.00218432708,2.64437751e-09,0.00258586625,4.07070005e-07,0.00178398175,6.68790953e-10,0.000232426722,3.34528242e-06,7.05318605e-14,1.39396925e-10,1.61403857e-10,8.53778453e-07,5.03635789e-15,1.58528949e-05,2.79849971e-07,6.03991381e-08,4.94688439e-10,5.10186021e-16,1.06717947e-05,7.24223338e-12,3.07935422e-18,1.43887995e-06,8.19502422e-09,3.95901126e-06,3.74301215e-12,0.381784228,-1.147153e-16,3.02214539e-08,1.00654328e-05,9.54450938e-08,3.64688712e-06
0.0133828125,0.0264026697,447.928215,-70215.7283,874.334352,0.286323609,0.00156496533,2.29038134e-09,2.38117741e-10,0.00931741294,7.43235634e-10,0.0689793767,5.67071065e-07,1.4978069e-07,1.13363026e-22,3.77947902e-18,1.58238029e-11,3.99622836e-14,1.64515094e-05,0.434666718,0.0297926484,0.0492279021,2.01492741e-09,0.000165627822,6.2549221e-11,1.46270643e-08,2.01014621e-05,4.19876092e-14,0.00228478643,3.47439377e-09,0.00270571626,4.48326765e-07,0.00186980704,9.13477797e-10,0.000244239541,3.51540003e-06,8.20928992e-14,1.51894024e-10,1.74486548e-10,8.83979417e-07,7.36074488e-15,1.65060555e-05,2.80787875e-07,6.32221343e-08,5.21743742e-10,8.61220756e-16,1.11573697e-05,5.09849111e-12,4.48044704e-18,1.50687026e-06,8.58241299e-09,4.14588213e-06,4.38875893e-12,0.399090437,-1.08773527e-16,2.29896387e-08,1.06131813e-05,8.24128573e-08,3.83199899e-06
0.01340625,0.00568345001,451.58334,-70215.7283,905.210745,0.27993297,0.00158603069,2.78354218e-09,2.88863005e-10,0.00966381216,9.28364411e-10,0.0711142044,5.97737773e-07,1.55014674e-07,2.25504267e-22,6.44542356e-18,2.11465233e-11,6.45470597e-14,1.91323227e-05,0.411787927,0.0309174689,0.0513910106,2.4575813e-09,0.000172456988,8.37690061e-11,1.28069458e-08,2.09007644e-05,7.28114438e-14,0.00238164741,4.60075817e-09,0.00282122654,4.9188624e-07,0.0019520207,1.25007211e-09,0.000255641217,3.67976806e-06,9.61421291e-14,1.64564431e-10,1.89629011e-10,9.12855594e-07,1.06396871e-14,1.71360082e-05,2.80287391e-07,6.59415769e-08,5.51214563e-10,1.46379285e-15,1.16242663e-05,3.75291101e-12,6.6525476e-18,1.57251317e-06,8.95652745e-09,4.32624616e-06,5.18654426e-12,0.415860411,-1.03067774e-16,1.75315732e-08,1.11331365e-05,6.88869331e-08,4.01059917e-06
0.0134296875,-0.0156707779,454.902489,-70215.7283,936.284608,0.273871267,0.00160596958,3.38951474e-09,3.56598544e-10,0.00999701035,1.18851029e-09,0.0731495011,6.27509441e-07,1.59817744e-07,4.62408273e-22,1.12663015e-17,2.88916836e-11,1.058583e-13,2.22499421e-05,0.389713915,0.03199926,0.053475831,3.01149519e-09,0.00017899421,1.12176245e-10,1.1440238e-08,2.16625962e-05,1.2707013e-13,0.00247485508,6.13686185e-09,0.0029323289,5.37212386e-07,0.00203043903,1.71334571e-09,0.000266615147,3.83821351e-06,1.13461124e-13,1.77405784e-10,2.07304544e-10,9.40449966e-07,1.52365078e-14,1.77428106e-05,2.78420787e-07,6.85553562e-08,5.83383625e-10,2.49864516e-15,1.20723744e-05,2.91107133e-12,1.0052936e-17,1.63575819e-06,9.31712049e-09,4.49995799e-06,6.18406289e-12,0.432073053,-9.76041338e-17,1.36640106e-08,1.16225579e-05,5.62139944e-08,4.18251507e-06
0.013453125,-0.0376303057,457.886318,-70215.7283,967.538463,0.268108068,0.00162489498,4.13840221e-09,4.46947148e-10,0.0103172416,1.55788926e-09,0.0750900392,6.56167216e-07,1.64090418e-07,9.75935545e-22,2.01485183e-17,4.02545555e-11,1.75531373e-13,2.58794574e-05,0.368452397,0.0330386506,0.0554816226,3.69655097e-09,0.000185240867,1.50049229e-10,1.04144019e-08,2.23874933e-05,2.22879787e-13,0.00256440941,8.23338784e-09,0.0030390212,5.83622893e-07,0.00210492191,2.35050302e-09,0.000277152667,3.99068353e-06,1.35049667e-13,1.90446695e-10,2.28082407e-10,9.66813526e-07,2.16517397e-14,1.83267789e-05,2.7527269e-07,7.10630285e-08,6.18476611e-10,4.26900392e-15,1.25018499e-05,2.37487616e-12,1.54039186e-17,1.69659329e-06,9.6641773e-09,4.66697765e-06,7.44332677e-12,0.447715715,-9.2384426e-17,1.09595318e-08,1.20791744e-05,4.54318996e-08,4.34771661e-06
0.0134765625,-0.0601657187,460.538025,-70215.7283,998.927213,0.262624241,0.00164291019,5.06889436e-09,5.67271752e-10,0.0106248329,2.08604072e-09,0.0769408002,6.83560295e-07,1.67702864e-07,2.11563752e-21,3.6787549e-17,5.70380897e-11,2.93157703e-13,3.01090053e-05,0.348002873,0.0340365907,0.0574085807,4.53451541e-09,0.000191201287,2.00235756e-10,9.65222811e-09,2.30762848e-05,3.91876798e-13,0.00265034915,1.10867012e-08,0.0031413468,6.30464628e-07,0.00217535397,3.22559116e-09,0.000287251071,4.13721731e-06,1.62163432e-13,2.03746556e-10,2.52655859e-10,9.92001117e-07,3.05706432e-14,1.88884022e-05,2.70935085e-07,7.34653413e-08,6.56680887e-10,7.27522073e-15,1.29130305e-05,2.02822529e-12,2.38497393e-17,1.75503406e-06,9.99785801e-09,4.82734064e-06,9.04542358e-12,0.462782284,-8.7407535e-17,9.03595562e-09,1.25010676e-05,3.70404738e-08,4.50627926e-06
0.0135,-0.0832474379,462.86259,-70215.7283,1030.40631,0.257402463,0.00166010943,6.23022071e-09,7.27164473e-10,0.0109201743,2.8444554e-09,0.0787068099,7.09656181e-07,1.70493588e-07,4.69899433e-21,6.84283206e-17,8.19814024e-11,4.9162762e-13,3.50425824e-05,0.328358506,0.0349942504,0.0592575989,5.55048254e-09,0.00019688202,2.66230743e-10,9.10139279e-09,2.37299999e-05,6.88620593e-13,0.0027327411,1.49473732e-08,0.00323938054,6.77366053e-07,0.00224163016,4.42534558e-09,0.000296912021,4.27792793e-06,1.9634712e-13,2.17394513e-10,2.81877638e-10,1.01606902e-06,4.29284392e-14,1.94282881e-05,2.65504124e-07,7.57639115e-08,6.98168753e-10,1.23298462e-14,1.33063793e-05,1.80692635e-12,3.72087863e-17,1.81111642e-06,1.03184617e-08,4.98113767e-06,1.10967838e-11,0.477271874,-8.26700609e-17,7.63359914e-09,1.28865911e-05,3.0994183e-08,4.6583589e-06
0.0135234375,-0.106845681,464.866418,-70215.7283,1061.931,0.252427212,0.00167657816,7.68449253e-09,9.39044912e-10,0.0112036999,3.93574349e-09,0.0803930353,7.34585512e-07,1.72273955e-07,1.06545459e-20,1.29418332e-16,1.19260645e-10,8.25949679e-13,4.08029216e-05,0.309507381,0.0359129524,0.0610301112,6.77448233e-09,0.000202291449,3.52237586e-10,8.72757244e-09,2.43498145e-05,1.20577559e-12,0.00281167303,2.01268064e-08,0.00333321906,7.245283e-07,0.00230364523,6.06685725e-09,0.000306140249,4.41299221e-06,2.39457824e-13,2.31507961e-10,3.16803893e-10,1.03907338e-06,5.99932997e-14,1.99471276e-05,2.59078463e-07,7.79610169e-08,7.43122434e-10,2.07260184e-14,1.36824496e-05,1.67571343e-12,5.83838567e-17,1.86489175e-06,1.06264063e-08,5.12850139e-06,1.37372061e-11,0.491187938,-7.81668244e-17,6.59042685e-09,1.32343331e-05,2.68916457e-08,4.8041772e-06
0.013546875,-0.130930569,466.557036,-70215.7283,1093.45768,0.247684247,0.00169239345,9.50999736e-09,1.21887394e-09,0.0114758724,5.50478568e-09,0.0820043085,7.5867098e-07,1.72840414e-07,2.44701269e-20,2.48330038e-16,1.75197376e-10,1.38747399e-12,4.75349691e-05,0.291433592,0.036794118,0.0627279589,8.2432099e-09,0.000207439506,4.63212738e-10,8.51036909e-09,2.49370091e-05,2.09648052e-12,0.00288724774,2.69996553e-08,0.00342297232,7.72988614e-07,0.00236128356,8.3079704e-09,0.000314942307,4.54264338e-06,2.93679435e-13,2.46231913e-10,3.58751539e-10,1.06106895e-06,8.34756197e-14,2.04456663e-05,2.51757714e-07,8.00594213e-08,7.91761642e-10,3.44548973e-14,1.40418554e-05,1.61528905e-12,9.20248212e-17,1.91642282e-06,1.09222137e-08,5.26959513e-06,1.7150633e-11,0.504537489,-7.38912981e-17,5.80496378e-09,1.35430718e-05,2.42291545e-08,4.94401233e-06
