grid,velocity,spread_rate,lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.013078125,-0.13854558,143.389614,-6340.88611,1271.78628,0.221468038,0.00223851571,1.49593922e-08,4.37761067e-10,0.0021457069,1.30241064e-08,0.092978927,6.80660789e-08,1.33495432e-08,1.53078071e-18,1.4960815e-15,4.56615238e-10,5.01267791e-12,4.86835767e-05,0.214817538,0.0393218265,0.0793836588,2.59128959e-09,4.72650354e-05,6.76735515e-10,3.59781392e-10,1.03260694e-05,3.07528809e-11,0.00701091575,7.43034128e-08,0.00314323811,2.62763443e-07,0.00130937108,1.40140751e-08,0.000109497772,9.27624776e-06,4.07250485e-12,2.79583637e-10,6.93042506e-10,8.00518349e-06,2.18816656e-13,6.99074622e-05,1.53184368e-07,9.2394246e-08,8.54476697e-10,9.80821946e-13,6.72810931e-05,3.57573099e-12,2.20704882e-16,5.58109174e-06,4.18488037e-08,2.01107172e-05,4.04009018e-11,0.557250314,1.3766497e-19,1.27388879e-09,2.99991352e-06,2.07982269e-09,2.96740384e-07
0.013125,-0.154576344,143.466864,-6340.88611,1306.25283,0.217596888,0.00225667545,1.99047302e-08,5.82343966e-10,0.00218591172,2.02239218e-08,0.0944230445,7.05033369e-08,1.16074015e-08,4.89785004e-18,3.67089617e-15,7.75124954e-10,9.42147399e-12,5.97493913e-05,0.199483484,0.0400575835,0.081018937,3.18386589e-09,4.82289647e-05,8.35459177e-10,4.20147315e-10,1.05298056e-05,5.5016041e-11,0.00715074581,9.36606832e-08,0.00320481568,3.02680609e-07,0.00132335493,1.93277086e-08,0.000111629532,9.49821654e-06,5.13251613e-12,3.07759025e-10,8.91475091e-10,8.13587399e-06,3.17847917e-13,7.12330733e-05,1.39871086e-07,9.3826627e-08,9.42277193e-10,1.63025603e-12,6.85874044e-05,4.24488653e-12,4.06239072e-16,5.69627561e-06,4.2793149e-08,2.05191923e-05,5.73835081e-11,0.568477543,1.2941498e-19,1.27099368e-09,2.96801411e-06,2.06432859e-09,3.02303519e-07
0.013171875,-0.170804831,143.452121,-6340.88611,1340.42202,0.213911281,0.00227436018,2.66610944e-08,7.86137173e-10,0.00222454103,3.13053476e-08,0.0958075167,7.39322195e-08,1.01057717e-08,1.5741236e-17,9.09096406e-15,1.32306268e-09,1.76972563e-11,7.35417534e-05,0.184879902,0.0407616863,0.0825764945,3.95181558e-09,4.91892207e-05,1.04357421e-09,5.06831119e-10,1.07280101e-05,9.72451528e-11,0.00728389122,1.17940156e-07,0.00326293593,3.57529536e-07,0.00133252688,2.68127754e-08,0.000113609513,9.71989467e-06,6.34731055e-12,3.38756037e-10,1.15634447e-09,8.26082099e-06,4.62215908e-13,7.25040186e-05,1.26830076e-07,9.51349735e-08,1.03944673e-09,2.68873136e-12,6.98308868e-05,5.15443833e-12,7.66097381e-16,5.80643203e-06,4.37308402e-08,2.09079439e-05,8.17035927e-11,0.579157895,1.21652043e-19,1.28999759e-09,2.92068974e-06,2.09143793e-09,3.0782478e-07
0.01321875,-0.187210049,143.349356,-6340.88611,1374.24934,0.210401532,0.00229161117,3.59414239e-08,1.07724639e-09,0.00226171046,4.83168613e-08,0.0971362921,7.83983955e-08,8.90357023e-09,5.03939326e-17,2.25899034e-14,2.2592819e-09,3.31359097e-11,9.07401726e-05,0.170975485,0.0414356829,0.0840598487,4.95401767e-09,5.01638478e-05,1.32238079e-09,6.28831826e-10,1.09225822e-05,1.69984596e-10,0.00741056568,1.48685588e-07,0.00331755139,4.32051349e-07,0.00133615504,3.74000771e-08,0.000115439577,9.94485843e-06,7.70841298e-12,3.73199751e-10,1.51182937e-09,8.38023746e-06,6.73045691e-13,7.37236432e-05,1.14142441e-07,9.63252749e-08,1.14765944e-09,4.40337148e-12,7.10143239e-05,6.37353813e-12,1.47115651e-15,5.91188338e-06,4.4675229e-08,2.12777855e-05,1.1658273e-10,0.589313346,1.143479e-19,1.33053053e-09,2.8570299e-06,2.16377224e-09,3.13404174e-07
0.013265625,-0.203771171,143.162448,-6340.88611,1407.69186,0.207058688,0.00230845717,4.87351744e-08,1.49723174e-09,0.00229754329,7.43425719e-08,0.0984129868,8.39437961e-08,8.00739983e-09,1.59282377e-16,5.60608365e-14,3.84438679e-09,6.16887699e-11,0.000112144165,0.157739525,0.0420810225,0.0854724047,6.26870742e-09,5.11757885e-05,1.70312934e-09,7.98456898e-10,1.11158103e-05,2.93967726e-10,0.00753091379,1.87979254e-07,0.00336852792,5.32650565e-07,0.00133338264,5.24016536e-08,0.000117123007,1.01776713e-05,9.20366807e-12,4.11940554e-10,1.99070344e-09,8.49426452e-06,9.81091685e-13,7.48954346e-05,1.01885473e-07,9.74042825e-08,1.26914007e-09,7.16240689e-12,7.21401167e-05,7.99113302e-12,2.8616274e-15,6.01295829e-06,4.56434054e-08,2.16294726e-05,1.66589041e-10,0.598965977,1.07475313e-19,1.39282696e-09,2.776647e-06,2.28620312e-09,3.19168857e-07
0.0133125,-0.220467597,142.89517,-6340.88611,1440.70855,0.203874415,0.00232491212,6.63892355e-08,2.10644505e-09,0.00233217566,1.13943942e-07,0.099640902,9.06123434e-08,7.38881643e-09,4.9143425e-16,1.38271538e-13,6.49322811e-09,1.13853181e-10,0.000138658803,0.145142166,0.0426990475,0.0868174365,7.99852004e-09,5.22542506e-05,2.2314797e-09,1.03214573e-09,1.13104644e-05,5.02748784e-10,0.00764498299,2.38546524e-07,0.00341560903,6.67689031e-07,0.00132325801,7.36409177e-08,0.00011866573,1.04241436e-05,1.08220848e-11,4.56138997e-10,2.63700097e-09,8.602955e-06,1.43041207e-12,7.60231457e-05,9.01357694e-08,9.83798785e-08,1.40683127e-09,1.15598914e-11,7.32101844e-05,1.01177794e-11,5.6014248e-15,6.1099923e-06,4.66572712e-08,2.19636887e-05,2.38079912e-10,0.608137759,1.01008216e-19,1.47758776e-09,2.68008876e-06,2.46561042e-09,3.2528222e-07
0.0133359375,-0.228859077,142.732331,-6340.88611,1457.04218,0.202340175,0.00233298576,7.77095191e-08,2.51223123e-09,0.00234910767,1.41014866e-07,0.100237717,9.44016389e-08,7.16954879e-09,8.97321019e-16,2.17552997e-13,8.43964396e-09,1.54509535e-10,0.000154243995,0.13907014,0.0429983725,0.0874661411,9.07021724e-09,5.28334986e-05,2.57593139e-09,1.18061546e-09,1.1409707e-05,6.55775124e-10,0.00769964789,2.69458097e-07,0.0034375257,7.52376265e-07,0.00131500876,8.75882417e-08,0.000119388231,1.05555402e-05,1.16775109e-11,4.80924361e-10,3.04617867e-09,8.65527715e-06,1.72945697e-12,7.65722667e-05,8.44777263e-08,9.88323939e-08,1.48341953e-09,1.46793678e-11,7.37249971e-05,1.14236659e-11,7.90551969e-15,6.15715159e-06,4.71928187e-08,2.21245432e-05,2.85342585e-10,0.612553039,9.79166522e-20,1.52980577e-09,2.62625531e-06,2.58266564e-09,3.28556354e-07
0.013359375,-0.237276844,142.550571,-6340.88611,1473.25436,0.200842577,0.00234095917,9.09995451e-08,3.00184497e-09,0.00236579963,1.74255458e-07,0.100823411,9.84942691e-08,7.0046857e-09,1.60287217e-15,3.41113985e-13,1.09341393e-08,2.08972902e-10,0.000171489124,0.133148334,0.043291275,0.0880989667,1.03012709e-08,5.34445186e-05,2.98622064e-09,1.35383465e-09,1.15106369e-05,8.52605845e-10,0.0077526773,3.04643778e-07,0.00345827489,8.5003981e-07,0.0013045265,1.04155237e-07,0.000120079517,1.06933528e-05,1.25655979e-11,5.07735124e-10,3.52158239e-09,8.70622381e-06,2.08984168e-12,7.71119435e-05,7.89777069e-08,9.92626029e-08,1.56564493e-09,1.85913033e-11,7.42261797e-05,1.291028e-11,1.11437638e-14,6.20342029e-06,4.77512261e-08,2.22812017e-05,3.41730113e-10,0.616855233,9.49182078e-20,1.58807534e-09,2.56912645e-06,2.71779476e-09,3.32004681e-07
0.0133828125,-0.245718432,142.350335,-6340.88611,1489.34071,0.199380707,0.00234882772,1.06609411e-07,3.59329123e-09,0.00238227629,2.1503303e-07,0.101398316,1.02897972e-07,6.88958611e-09,2.84077083e-15,5.33416254e-13,1.41292456e-08,2.81763938e-10,0.000190519402,0.127373321,0.0435778888,0.0887162866,1.17166853e-08,5.40935961e-05,3.4772808e-09,1.55553282e-09,1.16137763e-05,1.10521833e-09,0.0078040282,3.44739664e-07,0.00347776266,9.62495394e-07,0.0012916922,1.23830199e-07,0.00012074182,1.08388122e-05,1.34906615e-11,5.36871518e-10,4.07400299e-09,8.75576356e-06,2.52400567e-12,7.76428194e-05,7.36459323e-08,9.96720699e-08,1.65416594e-09,2.34946223e-11,7.47137709e-05,1.45988664e-11,1.57128973e-14,6.24884154e-06,4.83372652e-08,2.24337206e-05,4.09005678e-10,0.621047022,9.20099413e-20,1.65259948e-09,2.50912072e-06,2.87283423e-09,3.35664293e-07
0.01340625,-0.254181417,142.132055,-6340.88611,1505.29711,0.197953665,0.0023565848,1.24935628e-07,4.30775774e-09,0.00239856519,2.64961392e-07,0.101962748,1.07623169e-07,6.82057531e-09,5.00853563e-15,8.31840408e-13,1.82104965e-08,3.78695642e-10,0.000211455866,0.12174177,0.0438583387,0.0893184648,1.33448244e-08,5.47877526e-05,4.06707892e-09,1.78985907e-09,1.17196856e-05,1.42836417e-09,0.00785364065,3.90452445e-07,0.00349587453,1.0916984e-06,0.00127639788,1.47178191e-07,0.000121377886,1.09932776e-05,1.44596303e-11,5.68691362e-10,4.71578533e-09,8.80385319e-06,3.046478e-12,7.81656005e-05,6.84925819e-08,1.00062551e-07,1.74975263e-09,2.96269739e-11,7.51877473e-05,1.65116881e-11,2.21609015e-14,6.29345832e-06,4.89562614e-08,2.25821478e-05,4.89211298e-10,0.625131055,8.91889984e-20,1.72363375e-09,2.44672598e-06,3.04980631e-09,3.39577352e-07
0.0134296875,-0.262663433,141.896158,-6340.88611,1521.11979,0.196560555,0.00236422143,1.4643175e-07,5.1704566e-09,0.00241469716,3.25965397e-07,0.102517003,1.12682739e-07,6.79498779e-09,8.78713839e-15,1.29341306e-12,2.34066172e-08,5.07250191e-10,0.000234411832,0.116250457,0.0441327394,0.0899058562,1.52182534e-08,5.55348038e-05,4.7775126e-09,2.06143053e-09,1.18289608e-05,1.8403043e-09,0.00790143486,4.4256867e-07,0.0035124723,1.23973478e-06,0.00125855132,1.74852257e-07,0.000121991039,1.11582409e-05,1.54829311e-11,6.03623455e-10,5.46102246e-09,8.85043603e-06,3.67429575e-12,7.8681068e-05,6.3527691e-08,1.00436023e-07,1.85330145e-09,3.72762522e-11,7.56480155e-05,1.86720728e-11,3.12541994e-14,6.33731304e-06,4.96141327e-08,2.27265204e-05,5.84714959e-10,0.629109944,8.64526098e-20,1.80147691e-09,2.38247983e-06,3.25090492e-09,3.4379172e-07
0.013453125,-0.271162179,141.643061,-6340.88611,1536.80535,0.195200484,0.00237172598,1.71617071e-07,6.21140221e-09,0.00243070697,4.00336734e-07,0.103061362,1.18092174e-07,6.81112922e-09,1.53373877e-14,2.00475879e-12,2.99989673e-08,6.77008087e-10,0.000259489397,0.11089627,0.044401195,0.0904788069,1.73745464e-08,5.63434148e-05,5.63533249e-09,2.37535667e-09,1.19422282e-05,2.36355481e-09,0.00794730767,5.01963302e-07,0.00352739062,1.40880158e-06,0.00123808079,2.076059e-07,0.000122585233,1.13353269e-05,1.65756335e-11,6.42184289e-10,6.3257818e-09,8.89543993e-06,4.42741218e-12,7.91900916e-05,5.87609989e-08,1.00794716e-07,1.9658587e-09,4.67908522e-11,7.6094404e-05,2.11042987e-11,4.40640377e-14,6.38044705e-06,5.03174204e-08,2.28668637e-05,6.98261581e-10,0.632986261,8.37980901e-20,1.886487e-09,2.31694417e-06,3.47854134e-09,3.48361631e-07
0.0134765625,-0.279675438,141.37317,-6340.88611,1552.35084,0.193872552,0.0023790837,2.01085107e-07,7.46628245e-09,0.002446634,4.90796857e-07,0.103596088,1.23869909e-07,6.86820022e-09,2.66239532e-14,3.09682707e-12,3.83318142e-08,9.00158341e-10,0.000286775942,0.10567622,0.0446637979,0.0910376548,1.98572038e-08,5.72231486e-05,6.67317983e-09,2.73726193e-09,1.20601368e-05,3.02575156e-09,0.00799112863,5.69606664e-07,0.00354043339,1.60117484e-06,0.00121494001,2.46306836e-07,0.000123165109,1.15262899e-05,1.77589604e-11,6.84999201e-10,7.32836309e-09,8.93877506e-06,5.3291308e-12,7.96936447e-05,5.42017586e-08,1.01141143e-07,2.08865194e-09,5.85908844e-11,7.65266535e-05,2.3833424e-11,6.20835954e-14,6.42289994e-06,5.10733111e-08,2.30031893e-05,8.33027594e-10,0.636762538,8.1222837e-20,1.97910271e-09,2.25067542e-06,3.73537407e-09,3.53348393e-07
0.0135,-0.28820109,141.086886,-6340.88611,1567.75381,0.192575851,0.00238627631,2.3551233e-07,8.97746047e-09,0.00246252309,6.00569574e-07,0.104121428,1.30037766e-07,6.96621317e-09,4.59441667e-14,4.76654236e-12,4.88236212e-08,1.1921016e-09,0.000316340781,0.10058745,0.0449206271,0.09158273,2.27167345e-08,5.81845076e-05,7.93076849e-09,3.15330933e-09,1.21833472e-05,3.86065537e-09,0.00803273557,6.4656948e-07,0.00355137008,1.81916505e-06,0.00118911278,2.91952274e-07,0.00012373602,1.1733005e-05,1.90623173e-11,7.32829299e-10,8.4895951e-09,8.98033127e-06,6.40657666e-12,8.01928206e-05,4.98585161e-08,1.01478144e-07,2.22313084e-09,7.31807309e-11,7.69444082e-05,2.68851075e-11,8.73863942e-14,6.4647086e-06,5.18896464e-08,2.31354925e-05,9.92679539e-10,0.640441259,7.87243301e-20,2.07986931e-09,2.18419293e-06,4.02432578e-09,3.58821129e-07
0.0135234375,-0.296737126,140.784599,-6340.88611,1583.01237,0.191309453,0.00239328149,2.75666937e-07,1.07950828e-08,0.00247842545,7.33460142e-07,0.104637609,1.36621564e-07,7.10592159e-09,7.87773565e-14,7.30827264e-12,6.19783386e-08,1.57213947e-09,0.000348232181,0.0956272452,0.0451717474,0.0921143555,2.60119066e-08,5.92389667e-05,9.45614005e-09,3.63022598e-09,1.23125188e-05,4.90927931e-09,0.00807192955,7.34024392e-07,0.00355993213,2.06505905e-06,0.0011606173,3.45686198e-07,0.000124304062,1.19574524e-05,2.05260524e-11,7.86605806e-10,9.83318494e-09,9.01997518e-06,7.69119866e-12,8.06888511e-05,4.57388677e-08,1.01808922e-07,2.37102053e-09,9.11620648e-11,7.73472048e-05,3.02854534e-11,1.22833708e-13,6.50590607e-06,5.27749196e-08,2.32637499e-05,1.18143669e-09,0.644024866,7.63001304e-20,2.18946822e-09,2.11794863e-06,4.34858401e-09,3.64857539e-07
0.013546875,-0.305281671,140.46669,-6340.88611,1598.12529,0.190072413,0.00240007237,3.22416353e-07,1.29779127e-08,0.00249439976,8.93897887e-07,0.105144845,1.43652222e-07,7.28876981e-09,1.34118929e-13,1.11571517e-11,7.83917256e-08,2.06414467e-09,0.000382475149,0.0907930406,0.045417207,0.0926328484,2.98107819e-08,6.03989977e-05,1.13064997e-08,4.17529001e-09,1.24482934e-05,6.22072578e-09,0.00810846929,8.33239779e-07,0.0035658096,2.34104431e-06,0.00112950966,4.08819742e-07,0.000124876072,1.22016961e-05,2.22052483e-11,8.47473925e-10,1.13861477e-08,9.05754669e-06,9.21925918e-12,8.11831261e-05,4.18492038e-08,1.0213709e-07,2.53439252e-09,1.13241175e-10,7.77344627e-05,3.40608161e-11,1.72298864e-13,6.54652007e-06,5.37382551e-08,2.33879164e-05,1.40413916e-09,0.647515748,7.39478781e-20,2.30874482e-09,2.05230113e-06,4.71159693e-09,3.71544688e-07
0.0135585938,-0.309556384,140.301974,-6340.88611,1605.62686,0.189464714,0.00240337428,3.48640248e-07,1.42317798e-08,0.00250244262,9.86302426e-07,0.105395214,1.47352513e-07,7.39732019e-09,1.7578414e-13,1.37751893e-11,8.80858501e-08,2.36211381e-09,0.000400492117,0.0884216376,0.0455378572,0.0928873874,3.1929119e-08,6.10243292e-05,1.23794724e-08,4.47624293e-09,1.25189426e-05,6.99530088e-09,0.00812563487,8.87831938e-07,0.00356760043,2.49125521e-06,0.0011129948,4.44513903e-07,0.000125166614,1.23321865e-05,2.31547793e-11,8.81124552e-10,1.22534751e-08,9.07548253e-06,1.00895847e-11,8.1430292e-05,3.99922047e-08,1.0230181e-07,2.62291468e-09,1.26128467e-10,7.79220405e-05,3.61002453e-11,2.04172616e-13,6.56662506e-06,5.42533917e-08,2.34484588e-05,1.53049309e-09,0.649227789,7.27975513e-20,2.37246335e-09,2.01977284e-06,4.90962609e-09,3.75173411e-07
0.0135703125,-0.313832601,140.133468,-6340.88611,1613.0918,0.188863977,0.00240661019,3.76901076e-07,1.56046431e-08,0.00251052993,1.08765724e-06,0.105643415,1.51179331e-07,7.51756029e-09,2.29629533e-13,1.69860989e-11,9.88797605e-08,2.69987254e-09,0.000419096682,0.0860810026,0.0456570956,0.0931387403,3.42052234e-08,6.16813921e-05,1.35614186e-08,4.79731395e-09,1.25914758e-05,7.85899493e-09,0.00814201854,9.45912353e-07,0.00356857806,2.64978264e-06,0.00109586296,4.8315758e-07,0.000125461062,1.24684629e-05,2.41896357e-11,9.17119533e-10,1.31853853e-08,9.09282339e-06,1.10372822e-11,8.16776294e-05,3.81947667e-08,1.02467456e-07,2.7163142e-09,1.40375318e-10,7.81054318e-05,3.8243905e-11,2.41742745e-13,6.58659003e-06,5.47918912e-08,2.35079427e-05,1.66758951e-09,0.650917409,7.16706033e-20,2.43902987e-09,1.98747528e-06,5.11889003e-09,3.79003677e-07
0.0135820312,-0.318110132,139.961219,-6340.88611,1620.52013,0.188270076,0.00240977517,4.0735051e-07,1.71079515e-08,0.00251867176,1.19881806e-06,0.105889469,1.55137968e-07,7.64986103e-09,2.9929995e-13,2.09225358e-11,1.10892001e-07,3.08239017e-09,0.000438284147,0.0837708607,0.0457749227,0.0933869457,3.66520347e-08,6.23720446e-05,1.48639702e-08,5.13965143e-09,1.26659598e-05,8.82161435e-09,0.00815757496,1.00768273e-06,0.00356869053,2.81686025e-06,0.00107813267,5.24978941e-07,0.000125760459,1.26107958e-05,2.53243591e-11,9.5569431e-10,1.41865224e-08,9.10953958e-06,1.20688487e-11,8.19253679e-05,3.64572533e-08,1.02634617e-07,2.81498663e-09,1.56120749e-10,7.82845252e-05,4.04954748e-11,2.86060613e-13,6.60641585e-06,5.53550676e-08,2.35663541e-05,1.81629908e-09,0.652584895,7.0560533e-20,2.50862149e-09,1.95541779e-06,5.33995245e-09,3.83049479e-07
0.01359375,-0.322388797,139.785273,-6340.88611,1627.91197,0.187682882,0.00241286386,4.401493e-07,1.87539846e-08,0.00252687893,1.32069202e-06,0.106133397,1.59234363e-07,7.79464131e-09,3.89439167e-13,2.57438551e-11,1.24249475e-07,3.51511888e-09,0.000458048246,0.0814909486,0.0458913373,0.0936320426,3.92834094e-08,6.30982098e-05,1.62996682e-08,5.50442907e-09,1.27424563e-05,9.8936661e-09,0.00817225488,1.07335259e-06,0.00356788285,2.99270448e-06,0.00105982505,5.70222846e-07,0.000126065883,1.27594539e-05,2.65760167e-11,9.97112113e-10,1.52618729e-08,9.12559888e-06,1.319124e-11,8.21737514e-05,3.47799095e-08,1.02803919e-07,2.9193713e-09,1.73513409e-10,7.84592e-05,4.28586773e-11,3.38328014e-13,6.6261026e-06,5.59442656e-08,2.36236769e-05,1.97755977e-09,0.65423053,6.94670706e-20,2.58143254e-09,1.92360188e-06,5.57342307e-09,3.87325556e-07
0.0136054687,-0.326668432,139.605674,-6340.88611,1635.26747,0.187102266,0.0024158705,4.75468665e-07,2.05561043e-08,0.00253516303,1.45426033e-06,0.106375218,1.63475067e-07,7.95237081e-09,5.05984613e-13,3.1643011e-11,1.39089485e-07,4.00408207e-09,0.000478381095,0.0792410147,0.0460063366,0.0938740696,4.21144007e-08,6.38618759e-05,1.78821817e-08,5.89287394e-09,1.28210211e-05,1.10866153e-08,0.00818600482,1.14313908e-06,0.003566097,3.17751199e-06,0.00104096373,6.19152072e-07,0.000126378446,1.29147027e-05,2.79646836e-11,1.0416678e-09,1.64167937e-08,9.14096633e-06,1.44119301e-11,8.24230391e-05,3.31628582e-08,1.02976024e-07,3.02995594e-09,1.92714294e-10,7.86293259e-05,4.53373571e-11,3.99943797e-13,6.64564943e-06,5.6560858e-08,2.36798927e-05,2.15238246e-09,0.655854597,6.83899508e-20,2.65767686e-09,1.89202151e-06,5.81993755e-09,3.91847417e-07
0.0136171875,-0.33094888,139.422466,-6340.88611,1642.58684,0.186528095,0.00241878889,5.13491619e-07,2.2528927e-08,0.00254353649,1.60059107e-06,0.106614949,1.67867269e-07,8.12357268e-09,6.56538489e-13,3.8853645e-11,1.55561285e-07,4.55594423e-09,0.000499273195,0.0770208198,0.0461199163,0.0941130653,4.51614383e-08,6.46650962e-05,1.96264823e-08,6.30627451e-09,1.29017038e-05,1.24130167e-08,0.00819876682,1.21726743e-06,0.00356327192,3.37145816e-06,0.00102157482,6.7204879e-07,0.000126699286,1.3076803e-05,2.95140247e-11,1.0896922e-09,1.76570473e-08,9.15560402e-06,1.57389677e-11,8.2673506e-05,3.16060969e-08,1.03151632e-07,3.14728227e-09,2.13898679e-10,7.8794762e-05,4.79355341e-11,4.72543786e-13,6.66505451e-06,5.72062432e-08,2.37349803e-05,2.34185815e-09,0.657457371,6.73289127e-20,2.73758945e-09,1.86066351e-06,6.08015959e-09,3.96631372e-07
0.0136289062,-0.335230001,139.235693,-6340.88611,1649.87032,0.185960235,0.00242161236,5.54414323e-07,2.46884868e-08,0.00255201269,1.76084994e-06,0.106852608,1.72418838e-07,8.30882683e-09,8.50839086e-13,4.76585436e-11,1.73827461e-07,5.17808188e-09,0.000520713461,0.074830137,0.0462320699,0.0943490688,4.84425009e-08,6.55099891e-05,2.15490033e-08,6.74598709e-09,1.29845469e-05,1.38866303e-08,0.00821047821,1.29597148e-06,0.00355934355,3.57469587e-06,0.00100168682,7.29216241e-07,0.000127029564,1.32460083e-05,3.12519952e-11,1.14155716e-09,1.89888411e-08,9.1694709e-06,1.71810352e-11,8.29254441e-05,3.01094941e-08,1.03331486e-07,3.27195259e-09,2.37257841e-10,7.89553575e-05,5.0657462e-11,5.58043283e-13,6.6843148e-06,5.78818427e-08,2.37889156e-05,2.54716641e-09,0.659039128,6.62837e-20,2.82142804e-09,1.82950824e-06,6.35478535e-09,4.01694554e-07
0.013640625,-0.339511668,139.045399,-6340.88611,1657.11826,0.185398549,0.00242433375,5.98447518e-07,2.70524118e-08,0.00256060595,1.93631124e-06,0.107088209,1.77138387e-07,8.508774e-09,1.10136236e-12,5.83998254e-11,1.94065303e-07,5.87866008e-09,0.000542689281,0.0726687526,0.0463427891,0.0945821189,5.19773013e-08,6.63987389e-05,2.36678036e-08,7.21344303e-09,1.30695847e-05,1.55225424e-08,0.00822107129,1.37949421e-06,0.00355424488,3.7873545e-06,0.000981330469,7.90980627e-07,0.000127370458,1.34225635e-05,3.32116869e-11,1.19768124e-09,2.04188735e-08,9.18252252e-06,1.87475139e-11,8.31791634e-05,2.86727883e-08,1.03516367e-07,3.40463737e-09,2.63000816e-10,7.91109504e-05,5.35076987e-11,6.58685851e-13,6.703426e-06,5.85890978e-08,2.38416714e-05,2.76958498e-09,0.660600138,6.5254061e-20,2.90947456e-09,1.79853033e-06,6.64454785e-09,4.0705495e-07
0.0136523437,-0.343793765,138.851626,-6340.88611,1664.331,0.1848429,0.00242694539,6.45818125e-07,2.96401222e-08,0.00256933167,2.12837016e-06,0.107321768,1.8203536e-07,8.72412075e-09,1.42409228e-12,7.14912423e-11,2.16468285e-07,6.66671718e-09,0.000565186594,0.0705364658,0.0464520633,0.094812255,5.57874936e-08,6.73335961e-05,2.6002746e-08,7.71015721e-09,1.31568435e-05,1.73372987e-08,0.00823047305,1.46808829e-06,0.00354790602,4.00953912e-06,0.000960538623,8.57693233e-07,0.000127723156,1.36067023e-05,3.54323517e-11,1.25853645e-09,2.19543862e-08,9.19471079e-06,2.04485561e-11,8.34349923e-05,2.72955862e-08,1.03707103e-07,3.5460841e-09,2.91356308e-10,7.92613676e-05,5.64911942e-11,7.77100505e-13,6.72238232e-06,5.93294669e-08,2.38932174e-05,3.01050072e-09,0.662140669,6.42397483e-20,3.00203676e-09,1.7676995e-06,6.95022154e-09,4.12731428e-07
0.0136640625,-0.348076195,138.654417,-6340.88611,1671.509,0.184293145,0.00242943907,6.96771038e-07,3.2473059e-08,0.00257820641,2.33855663e-06,0.107553297,1.87120124e-07,8.95564547e-09,1.83950975e-12,8.74330601e-11,2.4124771e-07,7.55225989e-09,0.000588189981,0.0684330896,0.0465598797,0.0950395167,5.98969067e-08,6.83168785e-05,2.85756956e-08,8.23773819e-09,1.32463402e-05,1.93490526e-08,0.0082386049,1.5620166e-06,0.00354025435,4.24132994e-06,0.000939346062,9.29732794e-07,0.00012808885,1.37986453e-05,3.79606457e-11,1.32465589e-09,2.36032241e-08,9.20598367e-06,2.22951669e-11,8.36932793e-05,2.59773638e-08,1.03904566e-07,3.69712727e-09,3.22574838e-10,7.94064245e-05,5.96133962e-11,9.16369248e-13,6.74117634e-06,6.01044219e-08,2.39435191e-05,3.27142216e-09,0.663660985,6.32405188e-20,3.09944977e-09,1.73698154e-06,7.27262696e-09,4.18743763e-07
0.0136757812,-0.352358871,138.453813,-6340.88611,1678.65272,0.183749144,0.00243180605,7.51571186e-07,3.55749468e-08,0.00258724792,2.56855121e-06,0.107782808,1.9240409e-07,9.2042056e-09,2.37386548e-12,1.06830094e-10,2.68634563e-07,8.54637105e-09,0.00061168278,0.0663584506,0.0466662228,0.0952639442,6.43318119e-08,6.93509722e-05,3.14107454e-08,8.79790003e-09,1.33380819e-05,2.15777312e-08,0.00824538233,1.66155292e-06,0.00353121455,4.48278202e-06,0.000917789295,1.00750815e-06,0.00012846873,1.39985968e-05,4.08521447e-11,1.39664274e-09,2.53739025e-08,9.21628491e-06,2.42992979e-11,8.39543938e-05,2.47174667e-08,1.04109679e-07,3.85869994e-09,3.56931188e-10,7.9545925e-05,6.28803824e-11,1.08010717e-12,6.75979881e-06,6.09154453e-08,2.39925385e-05,3.5539939e-09,0.665161347,6.22561338e-20,3.2020778e-09,1.70633929e-06,7.61263606e-09,4.25112671e-07
