grid,velocity,spread_rate,lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.01359375,-0.233108839,30.8793065,-357.257505,1880.10321,0.168785256,0.00268965058,4.38640606e-06,7.01637767e-08,0.000415207261,2.53676486e-05,0.115897089,4.63831018e-08,2.94082486e-09,1.34829932e-09,8.69030994e-09,2.04697076e-06,9.04001065e-08,0.000793276565,0.0158188852,0.0507014831,0.100331631,1.89264395e-07,6.00821005e-05,1.97331475e-07,8.43858526e-09,8.64286716e-06,3.45836459e-07,0.009841004,3.03802595e-06,0.00129441448,4.41281628e-06,0.000104715904,2.18064442e-06,6.88174801e-05,3.14981307e-05,1.37556801e-09,8.9359861e-09,2.11891881e-07,2.00599755e-05,1.82153316e-10,0.000122763377,1.55026698e-09,1.02916615e-07,1.4981761e-08,5.87553078e-09,0.000129041449,2.25273903e-10,3.5635626e-11,5.23510369e-06,1.61502458e-07,2.65333612e-05,2.31583008e-08,0.701596853,-1.06922812e-19,1.79702106e-09,1.32682896e-07,1.94719366e-09,5.29602197e-08
0.0136171875,-0.235275288,30.8126026,-357.257505,1887.59879,0.168266749,0.00267434179,4.74778841e-06,8.1258048e-08,0.000425073086,2.81505696e-05,0.116070776,4.90392737e-08,3.16149769e-09,1.75957772e-09,1.05867521e-08,2.25533104e-06,1.00703553e-07,0.000801593206,0.0147442135,0.0507153292,0.100519251,2.09556302e-07,6.22241987e-05,2.17420877e-07,9.19346696e-09,8.65789912e-06,3.79564871e-07,0.00962792625,3.12921792e-06,0.00123090595,4.45257802e-06,9.68573947e-05,2.40743564e-06,7.02119816e-05,3.1950609e-05,1.67664952e-09,1.00040354e-08,2.290468e-07,1.98540081e-05,1.98697949e-10,0.000124242436,1.56985304e-09,1.05322248e-07,1.6329745e-08,6.49364184e-09,0.000128321835,2.43895891e-10,4.20963619e-11,5.31757687e-06,1.66244571e-07,2.65986547e-05,2.54701581e-08,0.702569401,-1.0522443e-19,1.81823591e-09,1.22573999e-07,2.05388385e-09,5.62338955e-08
0.013640625,-0.237448523,30.7453834,-357.257505,1895.1364,0.16774753,0.00265796331,5.15026941e-06,9.46686374e-08,0.000435785884,3.13201061e-05,0.116242559,5.20046009e-08,3.40953262e-09,2.31147689e-09,1.29444758e-08,2.48886434e-06,1.12367579e-07,0.000809319371,0.0137027139,0.0507214061,0.100709413,2.3263372e-07,6.44475362e-05,2.40019032e-07,1.00377478e-08,8.66813307e-06,4.16905179e-07,0.00940251841,3.2218205e-06,0.00116699603,4.48623921e-06,8.93853997e-05,2.66331212e-06,7.16470882e-05,3.23670406e-05,2.05870406e-09,1.12550922e-08,2.4796654e-07,1.9629158e-05,2.17212637e-10,0.000125805928,1.59453265e-09,1.07933885e-07,1.78703287e-08,7.19220442e-09,0.000127546949,2.66050714e-10,4.99113357e-11,5.40155129e-06,1.71121124e-07,2.66576483e-05,2.80822129e-08,0.703528486,-1.03551647e-19,1.84047797e-09,1.12899499e-07,2.17132117e-09,5.978954e-08
0.0136640625,-0.239628238,30.6776563,-357.257505,1902.71425,0.167227867,0.00264046378,5.60069495e-06,1.11017259e-07,0.000447442228,3.49470109e-05,0.116412386,5.53330848e-08,3.6896553e-09,3.05813969e-09,1.58921589e-08,2.75145681e-06,1.25615987e-07,0.000816386996,0.0126947129,0.0507189522,0.100902605,2.59005889e-07,6.67548195e-05,2.65532854e-07,1.09857279e-08,8.67308192e-06,4.58332648e-07,0.00916449738,3.31597605e-06,0.00110283552,4.51302901e-06,8.22863731e-05,2.9528644e-06,7.31201676e-05,3.27414291e-05,2.54730599e-09,1.27283619e-08,2.68887072e-07,1.93838655e-05,2.38028608e-10,0.000127459681,1.6247082e-09,1.10764853e-07,1.96384679e-08,7.9851567e-09,0.000126713846,2.92752489e-10,5.94193732e-11,5.48671626e-06,1.7613128e-07,2.67089517e-05,3.10462529e-08,0.704474194,-1.01904086e-19,1.86354097e-09,1.03649166e-07,2.30130962e-09,6.36533454e-08
0.0136875,-0.241814007,30.609428,-357.257505,1910.32967,0.166708106,0.0026217867,6.10724768e-06,1.31117078e-07,0.000460154123,3.91168214e-05,0.116580198,5.90897831e-08,4.0075411e-09,4.07650827e-09,1.95974229e-08,3.04759447e-06,1.40710792e-07,0.000822700943,0.0117205908,0.0507070976,0.101099374,2.89287293e-07,6.91478506e-05,2.94435536e-07,1.20540482e-08,8.67204353e-06,5.04384638e-07,0.00891359993,3.41180442e-06,0.00103857444,4.53187562e-06,7.55440324e-05,3.28145895e-06,7.46268109e-05,3.30672557e-05,3.1770989e-09,1.44721936e-08,2.9207345e-07,1.9116415e-05,2.61543075e-10,0.000129210075,1.6608683e-09,1.13828626e-07,2.16756475e-08,8.88922072e-09,0.000125819244,3.2534662e-10,7.10501004e-11,5.57267937e-06,1.8127345e-07,2.67509243e-05,3.44242077e-08,0.7054066,-1.00281372e-19,1.88700298e-09,9.48068708e-08,2.44595767e-09,6.78526648e-08
0.0136992187,-0.242908939,30.5751276,-357.257505,1914.15014,0.166448353,0.00261198163,6.38528522e-06,1.4296278e-07,0.00046695782,4.14442565e-05,0.116663329,6.11593166e-08,4.18324959e-09,4.72924704e-09,2.18089324e-08,3.21024978e-06,1.49064465e-07,0.000825526528,0.0112463598,0.0506972547,0.101199362,3.06161892e-07,7.03770973e-05,3.10371791e-07,1.26406654e-08,8.66890501e-06,5.29407967e-07,0.0087831832,3.46055822e-06,0.00100645485,4.53779141e-06,7.22993168e-05,3.46284282e-06,7.53904471e-05,3.3209294e-05,3.56289495e-09,1.54683004e-08,3.04630871e-07,1.89736228e-05,2.74489015e-10,0.000130124461,1.68142937e-09,1.1545359e-07,2.28142656e-08,9.39054427e-09,0.000125347297,3.44551667e-10,7.78623597e-11,5.61578726e-06,1.8389409e-07,2.67676715e-05,3.62974178e-08,0.705867912,-9.95207864e-20,1.89868286e-09,9.05300325e-08,2.52494045e-09,7.00897992e-08
0.0137109375,-0.244005155,30.5407039,-357.257505,1917.97851,0.166188745,0.00260185769,6.68122537e-06,1.56192323e-07,0.000474077463,4.39493497e-05,0.116745926,6.33673531e-08,4.37113793e-09,5.49660554e-09,2.42989889e-08,3.38332769e-06,1.58000521e-07,0.000828107187,0.0107808001,0.0506846653,0.101300487,3.24309717e-07,7.16277662e-05,3.27372968e-07,1.32649847e-08,8.66386001e-06,5.55830291e-07,0.00864944868,3.50972116e-06,0.00097436663,4.54109563e-06,6.91369413e-05,3.65646128e-06,7.61596252e-05,3.33364237e-05,4.00368064e-09,1.65559224e-08,3.17868038e-07,1.8824554e-05,2.88298239e-10,0.000131065786,1.70372596e-09,1.17141902e-07,2.40393319e-08,9.92772566e-09,0.000124858489,3.65972625e-10,8.54290375e-11,5.65889979e-06,1.86546853e-07,2.67813157e-05,3.83040092e-08,0.706325914,-9.87660314e-20,1.91014877e-09,8.63473986e-08,2.60858746e-09,7.24214976e-08
0.0137226562,-0.245102556,30.5061578,-357.257505,1921.81411,0.165929351,0.00259140579,6.99661406e-06,1.71014966e-07,0.000481533141,4.66497361e-05,0.116827976,6.57264766e-08,4.57231677e-09,6.40140454e-09,2.71079427e-08,3.56760259e-06,1.67565983e-07,0.000830416053,0.0103239838,0.0506691796,0.101402839,3.43852796e-07,7.28995015e-05,3.45523452e-07,1.39299726e-08,8.65672371e-06,5.83744747e-07,0.00851237096,3.55921726e-06,0.000942328991,4.54149303e-06,6.60543598e-05,3.86325885e-06,7.69329347e-05,3.34476453e-05,4.50858036e-09,1.77448505e-08,3.31824864e-07,1.86689459e-05,3.03046379e-10,0.000132035042,1.72785229e-09,1.188951e-07,2.53580443e-08,1.05040906e-08,0.000124352273,3.89943072e-10,9.38504628e-11,5.7019363e-06,1.89231234e-07,2.67915568e-05,4.045599e-08,0.706780613,-9.80170627e-20,1.92122691e-09,8.22559237e-08,2.6972858e-09,7.4851018e-08
0.013734375,-0.246201026,30.4714902,-357.257505,1925.6562,0.165670251,0.0025806163,7.33313334e-06,1.87672641e-07,0.000489346701,4.95648129e-05,0.116909466,6.82505362e-08,4.7879994e-09,7.47108673e-09,3.02814085e-08,3.76388979e-06,1.77810808e-07,0.000832422662,0.00987598905,0.0506506366,0.101506512,3.64923531e-07,7.41917517e-05,3.64912743e-07,1.46387666e-08,8.64728484e-06,6.13249676e-07,0.00837192693,3.60897103e-06,0.000910361301,4.5386547e-06,6.30489958e-05,4.08425009e-06,7.77087199e-05,3.35419228e-05,5.08829306e-09,1.90458891e-08,3.46542253e-07,1.85065248e-05,3.18815934e-10,0.000133033274,1.75391191e-09,1.20714641e-07,2.67781127e-08,1.11232741e-08,0.000123828062,4.16848649e-10,1.03238306e-10,5.74480743e-06,1.91946649e-07,2.67980692e-05,4.27664993e-08,0.707232015,-9.72738354e-20,1.93171647e-09,7.82525553e-08,2.7914601e-09,7.73814301e-08
0.0137460937,-0.247300438,30.4367016,-357.257505,1929.50393,0.165411528,0.00256947903,7.69261067e-06,2.06451022e-07,0.00049754194,5.27161173e-05,0.116990381,7.09547479e-08,5.01951811e-09,8.73875607e-09,3.38719437e-08,3.97304041e-06,1.88787971e-07,0.000834092421,0.00943690034,0.0506288626,0.10161161,3.87667335e-07,7.55037271e-05,3.85635239e-07,1.53946906e-08,8.63530269e-06,6.44447936e-07,0.0082280962,3.65887538e-06,0.000878483217,4.53221132e-06,6.01182956e-05,4.3205175e-06,7.84850485e-05,3.36181744e-05,5.75538971e-09,2.04709484e-08,3.62061564e-07,1.83370065e-05,3.35696794e-10,0.000134061584,1.78201834e-09,1.22601883e-07,2.83076979e-08,1.17892754e-08,0.000123285223,4.47134031e-10,1.13719893e-10,5.78741432e-06,1.94692397e-07,2.68004991e-05,4.52498899e-08,0.707680126,-9.65363043e-20,1.94137834e-09,7.43343723e-08,2.89156719e-09,8.00155146e-08
0.0137578125,-0.248400649,30.4017931,-357.257505,1933.35635,0.16515328,0.00255798319,8.0770276e-06,2.27694441e-07,0.000506144818,5.61277638e-05,0.117070703,7.38558078e-08,5.2683428e-09,1.02444211e-08,3.79416137e-08,4.19593123e-06,2.00553379e-07,0.000835386093,0.00900680946,0.0506036703,0.10171824,4.12246406e-07,7.68343513e-05,4.07789385e-07,1.62012579e-08,8.62050393e-06,6.77444219e-07,0.00808086141,3.70875075e-06,0.000846714821,4.5217464e-06,5.72597872e-05,4.57320635e-06,7.92596773e-05,3.3675262e-05,6.52465684e-09,2.20331362e-08,3.78423954e-07,1.81600971e-05,3.53786794e-10,0.000135121126,1.81229583e-09,1.2455805e-07,2.99553263e-08,1.25065249e-08,0.000122723071,4.81308724e-10,1.25443984e-10,5.82964781e-06,1.974676e-07,2.67984625e-05,4.79218035e-08,0.708124949,-9.58044245e-20,1.94991945e-09,7.04987375e-08,2.99807984e-09,8.27556372e-08
0.01378125,-0.250602999,30.3316195,-357.257505,1941.07196,0.164638498,0.00253388486,8.92695398e-06,2.78832155e-07,0.000524650381,6.38106525e-05,0.117229498,8.02997408e-08,5.8225282e-09,1.41118034e-08,4.77584833e-08,4.68532206e-06,2.26617433e-07,0.000836716093,0.00817397457,0.0505424759,0.101936368,4.67462793e-07,7.9546456e-05,4.56656934e-07,1.79762096e-08,8.58157548e-06,7.48993601e-07,0.0077762486,3.80732438e-06,0.000783581709,4.48739137e-06,5.17527989e-05,5.13117711e-06,8.07957257e-05,3.37285678e-05,8.42050051e-09,2.56104594e-08,4.13786882e-07,1.77833299e-05,3.93918243e-10,0.000137336777,1.8797276e-09,1.28678471e-07,3.36288739e-08,1.41087536e-08,0.000121539098,5.62923797e-10,1.5312086e-10,5.91262051e-06,2.0310125e-07,2.6779806e-05,5.38779885e-08,0.709004609,-9.43576186e-20,1.96245159e-09,6.30696763e-08,3.23088551e-09,8.85563189e-08
0.0138046875,-0.252806396,30.2609762,-357.257505,1948.79205,0.164126972,0.00250820878,9.90413945e-06,3.45279527e-07,0.000545153618,7.28738127e-05,0.117385695,8.7767421e-08,6.46637791e-09,1.96066961e-08,6.04285252e-08,5.24029159e-06,2.56536933e-07,0.000835995664,0.00737826784,0.0504650318,0.10216208,5.32241409e-07,8.23121956e-05,5.12461431e-07,1.99972906e-08,8.52740138e-06,8.28948583e-07,0.00745795261,3.90347568e-06,0.000721135559,4.43143346e-06,4.65063068e-05,5.7701648e-06,8.22905762e-05,3.36912053e-05,1.09631108e-08,2.99209674e-08,4.52992572e-07,1.73733367e-05,4.40253854e-10,0.000139692311,1.95760388e-09,1.33084173e-07,3.78866645e-08,1.59772906e-08,0.000120268445,6.67903967e-10,1.87892581e-10,5.99252499e-06,2.08838403e-07,2.6737949e-05,6.08025661e-08,0.709871182,-9.29326209e-20,1.96629088e-09,5.59451139e-08,3.49532702e-09,9.47936221e-08
0.013828125,-0.255009001,30.1898686,-357.257505,1956.50436,0.163619821,0.00248084411,1.10305457e-05,4.32546046e-07,0.00056796634,8.3605838e-05,0.117539106,9.64566344e-08,7.21682616e-09,2.74292758e-08,7.68120077e-08,5.86763586e-06,2.9079752e-07,0.000832766933,0.00662065424,0.0503692164,0.102396529,6.08383825e-07,8.51086821e-05,5.76013416e-07,2.22944509e-08,8.4545789e-06,9.18077495e-07,0.00712599815,3.99461592e-06,0.000659559778,4.34953982e-06,4.15063016e-05,6.50181863e-06,8.37132056e-05,3.35527902e-05,1.43854174e-08,3.51154939e-08,4.96301288e-07,1.69275111e-05,4.93895393e-10,0.000142199332,2.04742916e-09,1.37777077e-07,4.28084575e-08,1.81628531e-08,0.000118903026,8.03341318e-10,2.31640093e-10,6.06803813e-06,2.14665093e-07,2.66685163e-05,6.88689299e-08,0.710724661,-9.1529075e-20,1.95777408e-09,4.91198915e-08,3.79585294e-09,1.01457197e-07
0.0138515625,-0.257208579,30.1183015,-357.257505,1964.19394,0.163118375,0.00245166724,1.23312481e-05,5.48457683e-07,0.000593466313,9.63573969e-05,0.117689512,1.0660265e-07,8.09377165e-09,3.85730292e-08,9.80064571e-08,6.57300169e-06,3.29854287e-07,0.000826494585,0.00590221215,0.0502525382,0.102641022,6.97950567e-07,8.79031628e-05,6.48038079e-07,2.4895652e-08,8.35909222e-06,1.01702256e-06,0.0067805206,4.07705163e-06,0.000599058498,4.23705859e-06,3.67437523e-05,7.33866938e-06,8.50247633e-05,3.33022152e-05,1.90028438e-08,4.13671212e-08,5.4387894e-07,1.64432371e-05,5.56110323e-10,0.000144870675,2.15102762e-09,1.42753039e-07,4.84721266e-08,2.07251482e-08,0.000117433009,9.78079664e-10,2.86682179e-10,6.13758032e-06,2.20561881e-07,2.65664201e-05,7.82759563e-08,0.711565016,-9.01466225e-20,1.93264883e-09,4.26011004e-08,4.13710103e-09,1.08511052e-07
0.013875,-0.259402432,30.0462797,-357.257505,1971.84276,0.162624195,0.00242054138,1.38344133e-05,7.04152026e-07,0.000622113574,0.000111550065,0.117836656,1.18483502e-07,9.12028322e-09,5.44206675e-08,1.25376363e-07,7.35973765e-06,3.7407077e-07,0.000816580431,0.0052241117,0.0501120688,0.102897035,8.03221227e-07,9.06506547e-05,7.2905643e-07,2.78230172e-08,8.23636114e-06,1.1261681e-06,0.00642180131,4.14592881e-06,0.00053986208,4.08942966e-06,3.22158612e-05,8.29380079e-06,8.61777515e-05,3.29277341e-05,2.5235531e-08,4.88683238e-08,5.95746307e-07,1.59179959e-05,6.28334181e-10,0.000147720498,2.27062044e-09,1.47999885e-07,5.49476995e-08,2.37332808e-08,0.00011584633,1.20266833e-09,3.55782577e-10,6.19927882e-06,2.26501963e-07,2.64257935e-05,8.92474693e-08,0.712392189,-8.87849016e-20,1.88639109e-09,3.64100655e-08,4.52357098e-09,1.15882464e-07
0.0138984375,-0.261587339,29.973807,-357.257505,1979.42929,0.162139108,0.00238731684,1.55710704e-05,9.15559332e-07,0.000654470954,0.000129686052,0.117980253,1.32425054e-07,1.03226978e-08,7.68501076e-08,1.60564615e-07,8.2273608e-06,4.23634279e-07,0.000802389022,0.00458757808,0.0499443677,0.103166223,9.26608018e-07,9.32914332e-05,8.19223365e-07,3.10874934e-08,8.0813657e-06,1.24546667e-06,0.0060503129,4.19517491e-06,0.000482232274,3.90275656e-06,2.79270451e-05,9.3802453e-06,8.71154465e-05,3.24170883e-05,3.36311493e-08,5.78242055e-08,6.51717511e-07,1.53495138e-05,7.12162817e-10,0.000150764327,2.40892358e-09,1.53495138e-07,6.22889787e-08,2.72656065e-08,0.000114128108,1.48888556e-09,4.42105633e-10,6.25092988e-06,2.3244852e-07,2.62399456e-05,1.02029418e-07,0.713206098,-8.74435452e-20,1.81472051e-09,3.05829657e-08,4.95911246e-09,1.23448198e-07
0.013921875,-0.263759484,29.900887,-357.257505,1986.92804,0.16166523,0.0023518321,1.7574612e-05,1.2055626e-06,0.000691229822,0.000151357746,0.118119989,1.48805512e-07,1.17305354e-08,1.08329745e-07,2.05462399e-07,9.16967652e-06,4.78446609e-07,0.000783286842,0.00399383672,0.0497454013,0.103450421,1.07049602e-06,9.57486492e-05,9.18123177e-07,3.46818852e-08,7.88887145e-06,1.37422164e-06,0.00566677559,4.21757082e-06,0.000426465995,3.67453282e-06,2.38892932e-05,1.06100084e-05,8.77717305e-05,3.17577449e-05,4.48829103e-08,6.84402434e-08,7.11331253e-07,1.47359535e-05,8.09330887e-10,0.000154019049,2.56927349e-09,1.5920349e-07,7.05230835e-08,3.14084885e-08,0.000112259968,1.84853339e-09,5.49071528e-10,6.28996131e-06,2.38351345e-07,2.60013571e-05,1.16883977e-07,0.714006628,-8.61221806e-20,1.71434164e-09,2.51691372e-08,5.44615725e-09,1.31018605e-07
0.0139453125,-0.265914394,29.8275225,-357.257505,1994.30915,0.161204995,0.00231391583,1.98799647e-05,1.60711921e-06,0.000733242247,0.000177256192,0.118255522,1.68058871e-07,1.33761703e-08,1.51962744e-07,2.62108863e-07,1.01726796e-05,5.37994386e-07,0.000758695981,0.00344403896,0.0495104596,0.103751633,1.23698434e-06,9.79264935e-05,1.02453215e-06,3.85724441e-08,7.65377331e-06,1.51083113e-06,0.00527222542,4.20502625e-06,0.00037289647,3.40445797e-06,2.01215908e-05,1.19925782e-05,8.80715272e-05,3.09373055e-05,5.9833149e-08,8.09029806e-08,7.73780897e-07,1.40761482e-05,9.21672931e-10,0.000157502799,2.75578909e-09,1.65074191e-07,7.96385338e-08,3.62532284e-08,0.000110219325,2.29115613e-09,6.80061745e-10,6.31339852e-06,2.44142777e-07,2.57017348e-05,1.34079673e-07,0.714793636,-8.48204279e-20,1.58384864e-09,2.02264566e-08,5.98460217e-09,1.38321294e-07
0.01396875,-0.268046882,29.7537153,-357.257505,2001.53797,0.160761174,0.00227339019,2.25223812e-05,2.16769806e-06,0.000781560945,0.000208177395,0.118386495,1.9067672e-07,1.52942144e-08,2.11414256e-07,3.32488121e-07,1.1212522e-05,6.01211755e-07,0.000728160887,0.00293916925,0.0492340784,0.104072009,1.42750549e-06,9.9709522e-05,1.13617332e-06,4.26896838e-08,7.37156439e-06,1.65250986e-06,0.00486809378,4.14912065e-06,0.000321890293,3.09521468e-06,1.6648186e-05,1.3532762e-05,8.79320731e-05,2.99441651e-05,7.94474338e-08,9.53525376e-08,8.37852831e-07,1.33698729e-05,1.05106389e-09,0.000161234675,2.97358019e-09,1.71038573e-07,8.95729849e-08,4.18901641e-08,0.000107978747,2.82040619e-09,8.3793056e-10,6.31783814e-06,2.49733158e-07,2.53321523e-05,1.53876739e-07,0.71556695,-8.35378999e-20,1.42462964e-09,1.58137736e-08,6.57023349e-09,1.44987718e-07
0.0139921875,-0.270151,29.6794667,-357.257505,2008.57476,0.160336889,0.00223007548,2.55358403e-05,2.95533957e-06,0.000837488505,0.00024502461,0.118512538,2.17207982e-07,1.75206233e-08,2.9062893e-07,4.18199717e-07,1.22540963e-05,6.66361074e-07,0.000691423725,0.00247993793,0.0489099756,0.104413782,1.64231422e-06,0.000100963981,1.24951309e-06,4.69197879e-08,7.03891781e-06,1.79502109e-06,0.00445629551,4.0419572e-06,0.000273838891,2.75301356e-06,1.34956443e-05,1.52278013e-05,8.72652855e-05,2.87685292e-05,1.04738762e-07,1.1184686e-07,9.01886152e-07,1.26181375e-05,1.19933743e-09,0.000165234208,3.22901763e-09,1.77008102e-07,1.00202259e-07,4.83987093e-08,0.000105505582,3.42908823e-09,1.02431219e-09,6.29943543e-06,2.55006452e-07,2.48832981e-05,1.76507516e-07,0.716326377,-8.22742013e-20,1.24150242e-09,1.19811844e-08,7.19254542e-09,1.50548542e-07
0.014015625,-0.272220018,29.6047767,-357.257505,2015.3745,0.159935617,0.00218379622,2.89511015e-05,4.06604839e-06,0.000902637381,0.00028880265,0.118633273,2.48256378e-07,2.009167e-08,3.93229883e-07,5.20017825e-07,1.32514295e-05,7.30986891e-07,0.000648500259,0.00206666701,0.0485310177,0.104779196,1.87988753e-06,0.000101542095,1.35974159e-06,5.11003601e-08,6.65434569e-06,1.93252406e-06,0.00403931941,3.87742176e-06,0.000229142965,2.38762417e-06,1.06888664e-05,1.7064338e-05,8.5981477e-05,2.74040249e-05,1.36618514e-07,1.30319454e-07,9.63770396e-07,1.18234764e-05,1.36818316e-09,0.000169520454,3.53010601e-09,1.82873438e-07,1.11332878e-07,5.58325106e-08,0.000102762122,4.09380161e-09,1.2388079e-09,6.25391144e-06,2.59817729e-07,2.43458498e-05,2.02154283e-07,0.717071711,-8.10289287e-20,1.04270624e-09,8.75988235e-09,7.83221747e-09,1.54447348e-07
0.0140273437,-0.273238518,29.5672659,-357.257505,2018.66638,0.159745097,0.00215948054,3.08192128e-05,4.79169323e-06,0.000939439299,0.000313707523,0.118691508,2.65727181e-07,2.15210349e-08,4.54187105e-07,5.76775777e-07,1.3714258e-05,7.62126755e-07,0.000624839916,0.00187722563,0.0483178552,0.104971652,2.00600644e-06,0.00010151829,1.41183135e-06,5.31124821e-08,6.44284009e-06,1.99745185e-06,0.00383001904,3.77282858e-06,0.000208199398,2.20070656e-06,9.4224346e-06,1.80269264e-05,8.50744108e-05,2.66503966e-05,1.552517e-07,1.40212018e-07,9.92966252e-07,1.14115593e-05,1.46085343e-09,0.000171778365,3.70174629e-09,1.85718763e-07,1.16988819e-07,5.99029248e-08,0.0001012726,4.434262e-09,1.35547436e-09,6.21916121e-06,2.61985999e-07,2.40403581e-05,2.16162192e-07,0.717439055,-8.04129737e-20,9.41178681e-10,7.38098006e-09,8.1560454e-09,1.5554695e-07
0.0140390625,-0.27424533,29.5296438,-357.257505,2021.87946,0.159561807,0.00213436408,3.27964073e-05,5.65528625e-06,0.00097934681,0.000340777664,0.11874825,2.84577968e-07,2.30498638e-08,5.2164408e-07,6.37131147e-07,1.41438351e-05,7.91880164e-07,0.000599797982,0.00169918813,0.0480878672,0.105170811,2.13601293e-06,0.000101265194,1.46077336e-06,5.50291958e-08,6.21890716e-06,2.05822755e-06,0.0036206739,3.65305907e-06,0.000188240419,2.01305833e-06,8.24897093e-06,1.90114859e-05,8.39803022e-05,2.58492467e-05,1.75695473e-07,1.50490033e-07,1.0206277e-06,1.099072e-05,1.55915845e-09,0.000174114306,3.88889635e-09,1.88487621e-07,1.2266324e-07,6.42008171e-08,9.96993636e-05,4.77009249e-09,1.4774776e-09,6.17580775e-06,2.63967534e-07,2.3709408e-05,2.30953873e-07,0.717802787,-7.9801524e-20,8.40008218e-10,6.15397386e-09,8.47278785e-09,1.55995229e-07
0.0140507812,-0.275239392,29.4919102,-357.257505,2025.0066,0.159386277,0.00210843061,3.48843004e-05,6.68487793e-06,0.00102268524,0.000370174368,0.118803428,3.04893436e-07,2.46820187e-08,5.9544392e-07,7.00626735e-07,1.45311141e-05,8.19724776e-07,0.000573480011,0.00153244077,0.0478399414,0.105376887,2.26882749e-06,0.000100762287,1.50557771e-06,5.68155936e-08,5.98309203e-06,2.11365762e-06,0.0034117964,3.51830431e-06,0.000169307912,1.82668946e-06,7.16921336e-06,2.00094996e-05,8.26895115e-05,2.50011087e-05,1.97913543e-07,1.6108802e-07,1.04637189e-06,1.05618432e-05,1.66319829e-09,0.000176529765,4.09324743e-09,1.91161273e-07,1.2831142e-07,6.87139046e-08,9.80369828e-05,5.09196658e-09,1.60362804e-09,6.12321358e-06,2.65732792e-07,2.33520856e-05,2.46519676e-07,0.718162884,-7.9194527e-20,7.40816528e-10,5.07415563e-09,8.77732103e-09,1.55712279e-07
0.0140625,-0.2762196,29.4540646,-357.257505,2028.04036,0.159219056,0.00208166615,3.70837754e-05,7.91334653e-06,0.00106981514,0.000402063324,0.118856964,3.2675818e-07,2.64211526e-08,6.75151745e-07,7.66631943e-07,1.48670936e-05,8.45122312e-07,0.00054601656,0.0013768286,0.047572932,0.105590058,2.40313319e-06,9.99898343e-05,1.54526361e-06,5.84360798e-08,5.73614212e-06,2.16252395e-06,0.00320394654,3.36915056e-06,0.000151438902,1.64359493e-06,6.18304808e-06,2.10106468e-05,8.11935761e-05,2.41070889e-05,2.21804185e-07,1.71925303e-07,1.06980637e-06,1.01259459e-05,1.77303477e-09,0.000179025795,4.31670002e-09,1.93720278e-07,1.33885546e-07,7.34232385e-08,9.62801666e-05,5.38964975e-09,1.73242573e-09,6.06073276e-06,2.67250397e-07,2.29675951e-05,2.62839854e-07,0.718519326,-7.85919292e-20,6.45130839e-10,4.13492607e-09,9.06389958e-09,1.54624802e-07
0.0140742187,-0.27718481,29.4161066,-357.257505,2030.97302,0.159060708,0.00205405955,3.93948559e-05,9.3796325e-06,0.00112113545,0.000436614905,0.118908764,3.5025544e-07,2.82706118e-08,7.60006991e-07,8.34316301e-07,1.51427498e-05,8.67517813e-07,0.000517562667,0.00123215459,0.0472856692,0.105810463,2.53733633e-06,9.89292967e-05,1.5788362e-06,5.98538441e-08,5.47900528e-06,2.20356549e-06,0.00299773199,3.2065639e-06,0.000134664487,1.46572455e-06,5.28944076e-06,2.20022091e-05,7.94855606e-05,2.31688516e-05,2.47189634e-07,1.82905627e-07,1.0905347e-06,9.68417819e-06,1.88868458e-09,0.000181602897,4.56136331e-09,1.9614477e-07,1.39335386e-07,7.83016847e-08,9.44239311e-05,5.65219629e-09,1.86201653e-09,5.98772153e-06,2.68486815e-07,2.25552878e-05,2.79881033e-07,0.718872098,-7.79936765e-20,5.54348524e-10,3.32789866e-09,9.32599443e-09,1.52668847e-07
