z,u,V,T,rho,Z,PV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
1.368750000000000001e-02,-8.145017070000000470e-02,5.504033180000000414e+00,1.718395359999999982e+03,1.802616489999999960e-01,1.122319533976525452e-01,3.262652436894866032e-02,1.460193604123957357e+03,-1.569970666666663206e+01,3.576983387715499188e-03,1.047524709330980541e-06,6.898319095594271800e-10,5.383790646561550839e-06,3.258192167919100688e-06,1.154454229262688314e-01,3.652212237667452929e-10,2.217836928583541103e-11,9.283026944071238024e-12,1.215348159223797307e-10,1.640688638952146340e-07,5.406678136546933885e-09,3.183951657966515442e-04,3.101128278019412224e-02,5.630687266403866520e-02,9.012947414243728528e-02,1.354499499134926070e-08,1.512004069034332964e-05,1.668755928934220835e-08,5.088651246750046856e-10,4.433167727168682057e-06,5.384586716561043114e-08,1.634198788956291518e-02,7.421111675260381825e-07,1.256434959197556519e-03,1.030151159342076445e-06,1.579999698990906505e-04,1.678802578927804268e-07,4.101301197380634772e-05,2.126220788642053187e-05,9.786985333749376722e-11,1.701058678913590113e-09,5.723880156344347100e-08,3.842049317546210595e-05,3.634032787679063609e-11,7.891979924959654038e-05,8.738456624419037186e-11,4.610894757055174417e-08,3.533506027743266857e-09,8.509069674565538854e-10,1.667350468935118553e-04,4.968080286827051308e-11,1.031898599340960684e-12,1.257545249196847445e-06,8.060648924851930889e-08,1.315188199160032764e-05,1.768258308870671994e-09,6.850626385624731807e-01,0.000000000000000000e+00,4.531009547106194252e-10,1.150837679264998068e-07,1.587968878985816828e-10,1.660650938939397392e-09
1.387500000000000018e-02,-8.439386570000000087e-02,5.463747569999999776e+00,1.742951549999999997e+03,1.783432640000000013e-01,1.071656464885232252e-01,3.280764943295746972e-02,1.326518612463982890e+03,-1.597856266666662606e+01,3.547223332251792441e-03,1.342698220852350383e-06,1.173000580744625797e-09,5.880388883732895331e-06,4.514967652866120777e-06,1.161326860737215139e-01,4.309700292735816089e-10,2.884573501831139352e-11,2.120003701345787363e-11,2.365124981501390975e-10,2.324109311475354214e-07,7.983860975068188297e-09,3.457877732195075338e-04,2.615354881660238162e-02,5.658423753591991512e-02,9.070171655757783280e-02,1.880030421193451286e-08,1.737224381102797250e-05,2.301454171460972596e-08,6.968676714423745368e-10,4.594074032916337624e-06,7.569767954805320747e-08,1.586061461006838327e-02,8.326781015285874788e-07,1.122134210712335493e-03,1.131068890718007462e-06,1.292834880820697171e-04,2.330966981479707555e-07,4.394047352789359594e-05,2.334073661481679814e-05,1.352270290858426765e-10,2.172707681379243891e-09,7.460453934735928537e-08,3.819736142424784377e-05,4.804650903050012590e-11,8.216407865215810463e-05,1.036416810657921733e-10,4.664924432961313854e-08,4.340846212755587839e-09,1.183220460751113245e-09,1.655774111051092144e-04,5.818191333693412721e-11,1.783578241132223126e-12,1.380904810876604206e-06,9.030378135732521516e-08,1.365650130866920400e-05,2.435815541546266044e-09,6.890179284373914026e-01,0.000000000000000000e+00,4.339696802754858059e-10,9.549735646062212078e-08,1.882681381195134177e-10,1.829373351161294055e-09
1.406250000000000035e-02,-8.738984619999999592e-02,5.422034759999999842e+00,1.768391789999999901e+03,1.763715949999999921e-01,1.023368050141405250e-01,3.298121251886593913e-02,1.200335219475205349e+03,-1.630629973333332927e+01,3.505872329372292616e-03,1.715847859692786783e-06,2.019133609638485251e-09,6.553071108826708184e-06,6.264963778878291690e-06,1.168070619790863296e-01,5.179248949072683957e-10,3.865619199307881608e-11,4.792556849141919069e-11,4.533463329188307956e-10,3.251982089417749967e-07,1.163739099791638909e-08,3.699044699337706633e-04,2.171043409611286487e-02,5.681217008982809152e-02,9.127261708365813631e-02,2.592654779535799072e-08,1.979895799645510252e-05,3.140643879437684377e-08,9.449646188308092758e-10,4.696348579159144332e-06,1.053938879811298013e-07,1.522251299727449270e-02,9.118125728367448548e-07,9.752709528253830249e-04,1.208085689783699016e-06,1.023727959816707144e-04,3.219821829423508380e-07,4.679429139162174167e-05,2.547513559543881716e-05,1.992546329643245428e-10,2.829815559493337116e-09,9.694147488264315852e-08,3.782499389322764279e-05,6.331184998866434988e-11,8.619593118456708735e-05,1.268087469772955788e-10,4.800112299140565662e-08,5.404478749032357863e-09,1.640421019706291534e-09,1.638074519706711745e-04,6.807782078781103613e-11,3.033124939456935176e-12,1.526520869726684722e-06,1.013634989818514218e-07,1.423094239745202585e-05,3.369756119396663392e-09,6.928036148759573187e-01,0.000000000000000000e+00,4.062153219272693641e-10,7.570624798644521238e-08,2.212834189603804010e-10,2.063671609630510937e-09
1.425000000000000051e-02,-9.044727739999999794e-02,5.378971710000000073e+00,1.794902499999999918e+03,1.743360310000000024e-01,9.774337029382092201e-02,3.314710996826120831e-02,1.081208262969561019e+03,-1.667634453333331734e+01,3.451196417585523576e-03,2.186898728470033213e-06,3.531259427529510752e-09,7.477828534768469121e-06,8.715857933902337033e-06,1.174702669178171316e-01,6.357463705552281971e-10,5.332304876269488985e-11,1.072681759249545708e-10,8.555166194014756800e-10,4.493621356856236829e-07,1.674273618828668418e-08,3.892204927276990997e-04,1.769598948761978360e-02,5.697502276013994421e-02,9.185326503573892909e-02,3.549778517516555215e-08,2.235298548436172666e-05,4.238093107035005869e-08,1.268140929112801368e-09,4.726974886692981766e-06,1.451605558984448419e-07,1.440891658991944047e-02,9.709415223207238900e-07,8.214024344253422101e-04,1.251278919124598191e-06,7.808931114536827689e-05,4.422211956906195180e-07,4.941734126542734633e-05,2.759577158069384360e-05,3.124590627814018662e-10,3.754487877373339658e-09,1.255481249121658172e-07,3.726166507393152282e-05,8.319206994179836218e-11,9.121648193618442997e-05,1.597948508882066052e-10,5.034068146478137258e-08,6.816536895231112236e-09,2.268735608412779631e-09,1.613073648871484562e-04,7.981100314416377479e-11,5.069457936453378337e-12,1.697885138812149759e-06,1.139973529202468006e-07,1.487491818959342228e-05,4.684892026722422644e-09,6.964240705127777709e-01,0.000000000000000000e+00,3.709301057404951682e-10,5.696803766014483477e-08,2.572297928200405278e-10,2.382091718333474879e-09
1.443750000000000068e-02,-9.357409199999999760e-02,5.334633489999999867e+00,1.822642540000000054e+03,1.722305759999999963e-01,9.338382742816266069e-02,3.330534463912677295e-02,9.688917563361890188e+02,-1.707483519999999189e+01,3.381579240965510141e-03,2.781189630794086631e-06,6.301315381799154649e-09,8.771474812504436396e-06,1.217194580347534103e-05,1.181245790337269869e-01,7.996452692283150858e-10,7.562882392159357360e-11,2.377358620678784413e-10,1.588205610453465091e-09,6.128010811749672403e-07,2.376235670678464210e-08,4.020755351148007795e-04,1.412031810403163896e-02,5.705154181628938753e-02,9.245811072639868733e-02,4.822278861376859653e-08,2.496357620712761306e-05,5.650682491613385654e-08,1.683318890480622078e-09,4.675056141334824044e-06,1.974123340563652666e-07,1.340667780382788152e-02,1.001608190285979637e-06,6.673655541905465938e-04,1.251969000357462759e-06,5.709266511630112765e-05,6.038663911724162079e-07,5.162818511474090628e-05,2.959431350844978298e-05,5.180100451479025269e-10,5.065327281446254787e-09,1.619572020462420867e-07,3.645431911040845387e-05,1.090681990311412097e-10,9.747162152783014075e-05,2.071563630591474069e-10,5.388906711538643311e-08,8.700169442484076879e-09,3.130953160893951296e-09,1.579395460450949706e-04,9.412322002687410743e-11,8.317498012374815943e-12,1.899027930542211453e-06,1.284098100366636312e-07,1.558175380444890986e-05,6.548075721869610118e-09,6.998825081998307773e-01,0.000000000000000000e+00,3.296973540941353965e-10,4.040481561153640108e-08,2.951611230842745571e-10,2.809099600802055441e-09
1.462500000000000085e-02,-9.677562359999999919e-02,5.289092659999999668e+00,1.851719759999999951e+03,1.700556059999999980e-01,8.925692781654777364e-02,3.345609470879189890e-02,8.632765905897848597e+02,-1.747901546666678385e+01,3.295631120224299954e-03,3.532944140240451596e-06,1.153703510078520842e-08,1.061935880072275116e-05,1.709146490116324042e-05,1.187731310080836766e-01,1.034650670070418119e-09,1.102541140075038761e-10,5.224561650355581689e-10,2.900043180197376406e-09,8.242296290560968682e-07,3.325139700226308204e-08,4.068521420276902546e-04,1.098723410074778882e-02,5.701337060388032146e-02,9.310563010633675363e-02,6.499262550442337457e-08,2.753524110187404413e-05,7.440145520506375337e-08,2.209968270150409887e-09,4.534004940308583256e-06,2.644649850179994547e-07,1.221168220083112578e-02,9.974302610678847664e-07,5.204905380354244533e-04,1.204901040082005346e-06,3.980172400270890056e-05,8.208502490558669033e-07,5.324242550362366465e-05,3.131017810213096745e-05,9.005285510612897290e-10,6.937996170472198460e-09,2.079596000141536779e-07,3.533625640240497915e-05,1.428253920097206537e-10,1.052597430071639629e-04,2.760719160187894114e-10,5.894478730401176917e-08,1.122444960076393389e-08,4.313218520293556623e-09,1.535441310104501884e-04,1.123065800076435635e-10,1.339315290091153465e-11,2.134497160145273274e-06,1.447479430098515211e-07,1.633473660111173695e-05,9.205236390626506385e-09,7.031809230478583972e-01,0.000000000000000000e+00,2.845210680193644398e-10,2.681677930182514290e-08,3.341121750227396269e-10,3.376481850229802849e-09
1.481249999999999928e-02,-1.000529389999999935e-01,5.242418299999999753e+00,1.882163440000000037e+03,1.678195690000000018e-01,8.536144532795142403e-02,3.359977662946232041e-02,7.642865848005181988e+02,-1.785544000000000153e+01,3.192266410667747231e-03,4.494391910940121226e-06,2.186105220457281633e-08,1.332635080278755773e-05,2.420313570506272513e-05,1.194202610249799068e-01,1.384556630289616514e-09,1.655579510346308287e-10,1.144794740239463985e-09,5.221742431092265190e-09,1.093840920228805842e-06,4.589977120960115213e-08,4.022709020841455912e-04,8.292212861734536353e-03,5.682324851188608195e-02,9.381898801962472445e-02,8.704797171820839487e-08,2.995546100626597847e-05,9.682516382025355476e-08,2.874144240601203172e-09,4.304397120900378618e-06,3.482024450728357110e-07,1.083217490226583493e-02,9.564436542000656090e-07,3.875666650810698026e-04,1.110550920232301172e-06,2.632861490550732696e-05,1.114864470233203398e-06,5.411243871131904935e-05,3.251781630680196004e-05,1.632542830341489545e-09,9.650502352018657403e-09,2.657557130555897983e-07,3.382465290707532184e-05,1.872913650391769668e-10,1.149390960240425502e-04,3.780013650790690247e-10,6.593934161379294761e-08,1.464091680306253546e-08,5.939098431242319123e-09,1.479364140309447973e-04,1.367251980285997013e-10,2.122449850443966679e-11,2.409087450503924407e-06,1.630170220340993332e-07,1.710175760357728593e-05,1.303277120272614890e-08,7.063201091477454563e-01,0.000000000000000000e+00,2.377484040497314063e-10,1.654255800346031424e-08,3.739262030782165253e-10,4.126896540863249596e-09
1.499999999999999944e-02,-1.034008339999999970e-01,5.194674730000000018e+00,1.913892509999999902e+03,1.655406060000000068e-01,8.169610426285985050e-02,3.373707559537570538e-02,6.717052783646703347e+02,-1.815682666666664602e+01,3.070685508355871368e-03,5.758498166916743255e-06,4.350408147670672778e-08,1.741606299067496307e-05,3.477176578138225154e-05,1.200719029357102258e-01,1.932542828965264076e-09,2.578800278619239964e-10,2.535386308642485123e-09,9.348073954994786177e-09,1.436464379230877877e-06,6.269922716642912376e-08,3.876816487924246955e-04,6.021443416775954481e-03,5.643256746978447119e-02,9.462682014933422592e-02,1.164839089376313363e-07,3.211429418280512812e-05,1.250297779330556417e-07,3.721085958007629010e-09,3.996007087860428271e-06,4.499613627590784269e-07,9.291256825025209082e-03,8.827454555273539949e-07,2.737607988534210301e-04,9.761372194773495216e-07,1.645178669119126414e-05,1.524713949183626662e-06,5.417846827099136826e-05,3.291945818237402075e-05,3.090571728345223595e-09,1.369421029266774625e-08,3.384426248187885752e-07,3.181777378296389520e-05,2.473242628675758454e-10,1.269347659320356654e-04,5.316194947153563925e-10,7.552348515956267011e-08,1.937475678962622704e-08,8.203244875607758339e-09,1.409032409245565391e-04,1.720235329078939120e-10,3.339703328211831871e-11,2.726755898540020551e-06,1.829472819020450279e-07,1.782715009045485603e-05,1.864885829001489431e-08,7.092997536202215736e-01,0.000000000000000000e+00,1.918141108972974969e-10,9.424979214953608997e-09,4.168217077768222686e-10,5.121819907257637995e-09
1.518749999999999961e-02,-1.068052389999999963e-01,5.145919710000000258e+00,1.946675580000000082e+03,1.632484100000000105e-01,7.825992624851688118e-02,3.386889978909542881e-02,6.061273812598387849e+02,-1.827784533333341344e+01,2.930170010286846632e-03,7.508856090735072950e-06,9.306644510911066219e-08,2.383894690233369438e-05,5.121994770501412720e-05,1.207359990118193477e-01,2.852625980279255536e-09,4.227622830413859677e-10,5.800182620567803873e-09,1.691494160165587414e-08,1.878618640183905636e-06,8.533804420835409779e-08,3.630438840355398812e-04,4.153021040406556369e-03,5.577717880546025769e-02,9.556462160935520755e-02,1.574758290154159617e-07,3.392950690332150268e-05,1.614750880158074711e-07,4.841301940473934558e-09,3.626263830354990017e-06,5.706046540558588934e-07,7.628008150746736632e-03,7.854965470768955639e-07,1.817949010177966561e-04,8.136903870796555110e-07,9.662105380945863723e-06,2.125340110208058212e-06,5.349991470523732538e-05,3.215403090314768690e-05,6.163582130603378735e-09,2.003389430196120253e-08,4.309299020421855462e-07,2.919204730285773102e-05,3.322689630325271546e-10,1.417469660138761991e-04,7.679321080751759899e-10,8.866521280867979330e-08,2.621890790256667872e-08,1.144738770112063224e-08,1.321950540129411100e-04,2.278113390223013745e-10,5.309483980519767648e-11,3.087064550302205683e-06,2.037905210199499133e-07,1.841810030180302538e-05,2.715344270265816030e-08,7.121185540697122507e-01,0.000000000000000000e+00,1.486272580145497340e-10,4.921255260481762397e-09,4.695910900459702779e-10,6.451565560631570550e-09
1.528124999999999969e-02,-1.085187870000000054e-01,5.121175369999999560e+00,1.963301339999999982e+03,1.621136240000000117e-01,7.662785832149085485e-02,3.393322568739448597e-02,5.634888492401121312e+02,-1.830204799999992460e+01,2.852333168839088409e-03,8.703038656457827215e-06,1.424703869420139563e-07,2.864415368834170817e-05,6.328460447424288969e-05,1.210772209507210567e-01,3.596606058536166053e-09,5.602952807719575009e-10,9.134663596282154722e-09,2.318749979056259211e-08,2.159442559121097691e-06,1.001442499592408608e-07,3.473916778586101260e-04,3.360494808632264775e-03,5.531504907748654304e-02,9.610077116088658333e-02,1.854846659245069733e-07,3.470472028587503728e-05,1.849629159247193112e-07,5.578389637729571876e-09,3.426226908605510928e-06,6.405227697393044979e-07,6.770214137244494508e-03,7.336312957014090028e-07,1.440795319413590173e-04,7.275778077038727258e-07,7.215857797063115739e-06,2.551597368961489161e-06,5.295473007844719588e-05,3.120624728729892684e-05,9.052884026315438766e-09,2.478054068991421609e-08,4.880478698013625504e-07,2.758774988877166890e-05,3.908052478409406281e-10,1.504517509387655024e-04,9.354765926192569338e-10,9.708489326048605153e-08,3.102287168737355752e-08,1.366559899443804349e-08,1.270833579482765451e-04,2.717433028893993189e-10,6.824495837222400642e-11,3.277915388665874952e-06,2.140173819128940294e-07,1.860365319242823434e-05,3.318771328649246027e-08,7.134669097096159041e-01,0.000000000000000000e+00,1.287428349476011337e-10,3.429516498604172507e-09,5.062497437939543152e-10,7.288233747033658073e-09
1.537499999999999978e-02,-1.102346039999999999e-01,5.096192730000000282e+00,1.979996059999999943e+03,1.609941279999999864e-01,7.505424167280788650e-02,3.399651963023725409e-02,5.217941557534204549e+02,-1.825416533333329738e+01,2.769179400503783001e-03,1.019357020185446642e-05,2.250939010409502333e-07,3.492609880635393120e-05,7.918248901440527873e-05,1.214259070220904263e-01,4.639670850844072290e-09,7.590380061380881317e-10,1.464717210266469021e-08,3.212611070584454702e-08,2.484748610452038242e-06,1.176909990214109559e-07,3.288133330598193727e-04,2.660341380483982957e-03,5.474847790996012487e-02,9.668881021759012651e-02,2.202749350400735601e-07,3.533235220642784094e-05,2.124550580386509116e-07,6.457577951174795939e-09,3.212407350584417714e-06,7.151632461301061949e-07,5.904184311074120277e-03,6.783153181234026534e-07,1.116101120203046775e-04,6.371812971159193559e-07,5.270783910958887752e-06,3.090377660562217217e-06,5.219976180949645301e-05,2.982017640542503967e-05,1.355296030246562316e-08,3.105028130564883173e-08,5.529978201006041895e-07,2.577143150468847114e-05,4.644028990844865928e-10,1.601020360291265879e-04,1.148269160208899074e-09,1.068449170194377831e-07,3.704611730673962179e-08,1.642260130298768490e-08,1.214199400220893407e-04,3.314103070602918495e-10,8.869442011613574283e-11,3.469317590631156052e-06,2.237752670407103286e-07,1.868507930339928459e-05,4.088306590743765970e-08,7.147736151300353447e-01,0.000000000000000000e+00,1.092313350198719242e-10,2.313316370420850668e-09,5.511167031002619116e-10,8.228960071497054413e-09
1.546874999999999986e-02,-1.119459319999999980e-01,5.070976090000000269e+00,1.996650319999999965e+03,1.598991419999999941e-01,7.353996272772353460e-02,3.405883696112145531e-02,4.807228007370081286e+02,-1.811409066666664103e+01,2.680303780069213417e-03,1.208925480031217904e-05,3.689707040095279169e-07,4.331775780111859418e-05,1.005571080025966727e-04,1.217839990031448216e-01,6.154310960158921822e-09,1.055087050027245482e-09,2.398838850061944832e-08,4.500319290116211563e-08,2.857316390073784298e-06,1.383102340035715682e-07,3.067102410079201326e-04,2.050401420052947159e-03,5.405843790139594485e-02,9.733762710251354922e-02,2.638074880068122868e-07,3.572865510092261283e-05,2.443436890063096717e-07,7.500043600193672753e-09,2.979667820076943817e-06,7.928419670204735665e-07,5.040092690130150432e-03,6.188396780159802803e-07,8.402958720216988184e-05,5.422727620140030013e-07,3.736525310096487901e-06,3.773088450097432249e-06,5.112959480132031663e-05,2.795161340072179116e-05,2.073059370053532483e-08,3.943094610101822148e-08,6.260049600161653195e-07,2.372589460061267166e-05,5.586310060144255516e-10,1.707888860044102521e-04,1.422127080036723458e-09,1.179762690030464799e-07,4.464168390115277922e-08,1.988747520051355403e-08,1.151433830029733360e-04,4.133795930106746520e-10,1.166301580030117286e-10,3.650268270094260268e-06,2.326406990060074407e-07,1.862211770048087777e-05,5.079243610131160820e-08,7.160381280184902053e-01,0.000000000000000000e+00,8.966440930231539447e-11,1.492069680038529679e-09,6.060468510156498065e-10,9.233380390238432844e-09
1.556249999999999994e-02,-1.136441279999999970e-01,5.045528580000000041e+00,2.013125199999999950e+03,1.588397890000000090e-01,7.208650087049221777e-02,3.412018152384669462e-02,4.399106058532144061e+02,-1.785811200000000198e+01,2.585152720092971212e-03,1.452789090052247436e-05,6.290167830226216368e-07,5.480236190197088314e-05,1.297510350046662917e-04,1.221538320043930731e-01,8.432384400303258421e-09,1.507745970054223682e-09,3.989610040143480196e-08,6.349175740228338489e-08,3.268669870117552408e-06,1.618104970058192692e-07,2.803010900100806049e-04,1.528963470054986841e-03,5.322097070191401241e-02,9.805774020352649167e-02,3.178755140114319447e-07,3.575883280128601383e-05,2.800557710100717442e-07,8.700158920312886876e-09,2.720591870097842250e-06,8.689918950312519090e-07,4.190077460150689638e-03,5.532482130198967348e-07,6.097743110219296125e-05,4.430971050159353078e-07,2.541970350091418350e-06,4.624727750166320880e-06,4.956490400178252461e-05,2.557365900091971851e-05,3.224499170115964192e-08,5.059923360181972159e-08,7.055109800253726375e-07,2.144060240077107907e-05,6.806576380244788061e-10,1.826027410065670037e-04,1.778969050063977888e-09,1.303105410046864321e-07,5.411808420194626894e-08,2.425324810087223237e-08,1.081775120038904478e-04,5.234038140188233880e-10,1.546240730055608223e-10,3.803035190136770213e-06,2.400432620086327993e-07,1.836360800066041808e-05,6.356478240228600681e-08,7.172597710257951897e-01,0.000000000000000000e+00,6.985959490251239350e-11,9.041252850325154833e-10,6.710735070241341617e-10,1.019914540036679594e-08
1.565625000000000003e-02,-1.153183259999999988e-01,5.019852020000000081e+00,2.029247029999999995e+03,1.578293789999999919e-01,7.069610491802817698e-02,3.418048566330297855e-02,4.091028858405346114e+02,-1.755921066666729402e+01,2.483010370631189272e-03,1.767366000449270048e-05,1.113099630282953383e-06,7.094694441803492738e-05,1.700133790432179284e-04,1.225382510311495976e-01,1.197480770304403253e-08,2.213164500562593270e-09,6.643989131688923291e-08,8.936751302271750656e-08,3.688221160937556841e-06,1.868598910475003590e-07,2.488260890632523303e-04,1.094498630278224966e-03,5.220599301327092517e-02,9.886130062513084904e-02,3.830526040973731624e-07,3.522228450895361002e-05,3.170431050805933577e-07,9.991980412539991691e-09,2.426742250616885354e-06,9.343668532375189847e-07,3.368927090856391714e-03,4.790259601217699111e-07,4.214204971071264184e-05,3.415071660868121771e-07,1.632899280415088072e-06,5.644383111434819226e-06,4.724314181200935515e-05,2.268781690576731326e-05,5.039721051281112898e-08,6.515377911656228968e-08,7.868218972000125896e-07,1.891915440480930805e-05,8.391805942133223428e-10,1.956200340497272312e-04,2.249525710571836475e-09,1.433153820364311973e-07,6.557587281666959866e-08,2.969946820754969778e-08,1.004284180255292255e-04,6.605246231679074769e-10,2.048373260520703035e-10,3.901008120991648814e-06,2.452193820623355399e-07,1.784768160453693503e-05,7.984584662029707316e-08,7.184377381826291264e-01,0.000000000000000000e+00,5.022836891276820740e-11,5.019824111276055185e-10,7.419408401886037382e-10,1.092895290277817344e-08
1.570312499999999833e-02,-1.161414139999999984e-01,5.006927819999999585e+00,2.037095659999999953e+03,1.573485880000000114e-01,7.002569172150470422e-02,3.421022672567513440e-02,3.884757957378809010e+02,-1.731899733333268898e+01,2.428979890760141810e-03,1.958142130612794881e-05,1.504534370470839473e-06,8.174293842558121156e-05,1.957997620612749509e-04,1.227374390384103203e-01,1.452370700454515146e-08,2.712452200848853938e-09,8.544468962673966758e-08,1.055657050330364644e-07,3.884517491215648510e-06,1.991902240623359778e-07,2.311016540723225844e-04,9.091904822845284359e-04,5.161739011615350953e-02,9.929981423107557548e-02,4.193973101312491246e-07,3.465105221084394913e-05,3.346785071047366434e-07,1.063448780332802995e-08,2.264781230708756721e-06,9.597083963003378327e-07,2.975945600931313197e-03,4.383824621371905079e-07,3.422149601070951185e-05,2.912564640911478522e-07,1.272003590398069653e-06,6.206273401942234953e-06,4.568545271429712149e-05,2.107585120659562374e-05,6.286713351967408482e-08,7.378181422308979606e-08,8.253119322582789178e-07,1.757908280550131915e-05,9.357949892928542856e-10,2.025981190634024620e-04,2.543452330795965896e-09,1.496589650468353458e-07,7.194500672251497004e-08,3.288133631029011500e-08,9.621557883011037482e-05,7.355336652301830981e-10,2.349202980735175953e-10,3.915560541225362593e-06,2.466324470771828744e-07,1.746653420546609922e-05,8.950428182801010153e-08,7.190100432250120521e-01,0.000000000000000000e+00,4.085820481278645377e-11,3.579949631120334698e-10,7.772252982432302626e-10,1.109873200347331444e-08
1.575000000000000011e-02,-1.169532419999999989e-01,4.993945909999999877e+00,2.044772269999999935e+03,1.568861420000000062e-01,6.937239832948262352e-02,3.423962163021482957e-02,3.677937783059202275e+02,-1.703507200000056443e+01,2.372871568108685884e-03,2.173260018267787720e-05,2.046494938368826808e-06,9.482026782442282630e-05,2.261125118197754378e-04,1.229415799020085326e-01,1.777126888583528190e-08,3.339553887338184768e-09,1.088040719132769379e-07,1.237863959013351684e-07,4.055129666767829624e-06,2.105034198322167531e-07,2.120863298309551119e-04,7.448304184063276332e-04,5.096966025937426509e-02,9.976430162048215144e-02,4.570639456356939468e-07,3.383197787303397991e-05,3.502135087208597967e-07,1.122670539105167488e-08,2.092383158332250970e-06,9.762507462218723691e-07,2.597459037929677073e-03,3.951710026850261362e-07,2.727304637826182457e-05,2.424629328067431999e-07,9.683483222281710487e-07,6.778990304596756946e-06,4.381148996507973678e-05,1.936141118456784978e-05,7.781495433797704244e-08,8.319332033369017010e-08,8.601453823144150431e-07,1.619428638709223084e-05,1.045168229166941230e-09,2.098843038327102373e-04,2.884401227700967692e-09,1.556835018759113670e-07,7.857364463737231312e-08,3.634435397103147130e-08,9.176473492685827290e-05,8.075497643563367016e-10,2.676193667866920972e-10,3.901530046890257652e-06,2.470861818030582139e-07,1.699516548645388164e-05,1.001520899201730653e-07,7.195710334264607821e-01,0.000000000000000000e+00,3.208476547442661462e-11,2.465024048035234992e-10,8.086227873554814190e-10,1.108617069116369005e-08
1.579687499999999842e-02,-1.177517609999999965e-01,4.980906039999999813e+00,2.052244250000000193e+03,1.564443279999999936e-01,6.873673307710508051e-02,3.426860310129682674e-02,3.471009681101108981e+02,-1.670553599999957228e+01,2.314576089527161339e-03,2.414647469506717837e-05,2.799666979428063163e-06,1.107833249773683523e-04,2.617147999465349790e-04,1.231510679748417797e-01,2.193574409551880347e-08,4.127136239156878044e-09,1.366574999720825795e-07,1.436329419706575887e-07,4.185203009145014983e-06,2.199973719550573126e-07,1.919277569607915680e-04,6.008885008772459806e-04,5.025728568973306803e-02,1.002562869795188966e-01,4.946370048989518040e-07,3.272303779331509299e-05,3.623577909259748302e-07,1.172669039760438433e-08,1.909992939609812304e-06,9.813795697995164523e-07,2.236363669543138706e-03,3.497580479285487902e-07,2.126857989565509568e-05,1.962130549599161237e-07,7.176266808533978985e-07,7.335829978501381920e-06,4.157928779150587309e-05,1.756180929641234240e-05,9.522882278054594452e-08,9.317540378096544108e-08,8.890969448183686303e-07,1.477512049698162820e-05,1.168392499761311974e-09,2.174676769555740862e-04,3.281778849329573690e-09,1.611318179670827824e-07,8.524887418258471889e-08,4.005184529181790548e-08,8.706384848221394878e-05,8.690961158224546088e-10,3.018993719383257094e-10,3.852981479212884414e-06,2.464124269496610539e-07,1.642623739664432619e-05,1.117321659771745176e-07,7.201206298528883831e-01,0.000000000000000000e+00,2.416379979506363811e-11,1.628896609667236846e-10,8.330083218298267709e-10,1.084493189778451614e-08
1.584375000000000019e-02,-1.185348330000000061e-01,4.967807819999999985e+00,2.059477460000000065e+03,1.560254859999999910e-01,6.811920857328655765e-02,3.429707613761489443e-02,3.264903529904271977e+02,-1.632928000000048030e+01,2.253996829325791498e-03,2.683829519197221107e-05,3.845967928849605196e-06,1.304081279609927021e-04,3.034335129092379023e-04,1.233662229630990703e-01,2.729755589183483701e-08,5.113677058470412145e-09,1.685173179495936135e-07,1.643437349508419903e-07,4.258683698726155770e-06,2.267603039321721340e-07,1.708910549488835788e-04,4.766306488574316739e-04,4.947468488520128521e-02,1.007770299698558802e-01,5.301307928414288820e-07,3.128915609064088541e-05,3.696892928894196899e-07,1.208601139638486850e-08,1.719038399485806465e-06,9.724253867091310845e-07,1.895738399432952536e-03,3.028674429094072326e-07,1.617579099516154849e-05,1.536736549540336091e-07,5.155799758457812215e-07,7.840967177654633460e-06,3.896206608834579173e-05,1.570008259530383866e-05,1.147458529656775732e-07,1.033891359690745663e-07,9.097933317278653732e-07,1.333497799601128124e-05,1.306365419609243990e-09,2.253265789326009999e-04,3.746514978879353879e-09,1.657098239504333687e-07,9.169449277257262183e-08,4.393248108685905021e-08,8.210487297544103867e-05,9.109684837275139234e-10,3.361142038994625685e-10,3.764144348874080435e-06,2.444339489268856551e-07,1.575430489528762163e-05,1.241054989628779296e-07,7.206587847844387884e-01,0.000000000000000000e+00,1.733174729481578162e-11,1.026541259692944153e-10,8.465913387467701309e-10,1.034040139690701041e-08
