grid,velocity,spread_rate,lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.01321875,-0.201467199,188.626586,-10978.5307,1349.80133,0.21313107,0.00221641055,3.42530025e-08,1.49071881e-09,0.00321272168,4.27790139e-08,0.0957397243,1.25277362e-07,1.62327779e-08,2.8394804e-17,1.87943719e-14,2.11337932e-09,2.95668626e-11,9.28919193e-05,0.180714511,0.0410499905,0.0822172736,6.75461837e-09,6.71985335e-05,1.48568327e-09,1.01249891e-09,1.29691339e-05,1.25058501e-10,0.00665443258,1.52514519e-07,0.00351370221,5.19921825e-07,0.00154149518,4.38040401e-08,0.000149281188,9.29873776e-06,5.35920631e-12,3.80526745e-10,1.36066734e-09,6.4210325e-06,6.08070493e-13,6.44810995e-05,1.4234664e-07,9.09515119e-08,1.17899534e-09,3.07414651e-12,5.8529528e-05,5.62928993e-12,1.44869039e-15,5.71724613e-06,3.88996673e-08,1.87444684e-05,1.05278362e-10,0.582648367,-4.66045832e-18,1.67407533e-09,4.03140051e-06,3.64557482e-09,5.79619662e-07
0.013265625,-0.223109359,188.409097,-10978.5307,1388.32617,0.209183695,0.00223550312,4.78901299e-08,2.13507441e-09,0.00327294912,6.94105854e-08,0.097231128,1.33716367e-07,1.4164973e-08,1.03798134e-16,5.19601659e-14,3.82667783e-09,5.93221102e-11,0.000117041468,0.165095806,0.0418102833,0.0838670414,8.70367701e-09,6.86627261e-05,1.95955203e-09,1.27930268e-09,1.32260754e-05,2.33441486e-10,0.0067836633,1.98755834e-07,0.00357904276,6.44361725e-07,0.00154373915,6.39939796e-08,0.000151941039,9.54053408e-06,6.66217784e-12,4.21276226e-10,1.82591157e-09,6.52483367e-06,9.26708426e-13,6.56996932e-05,1.26705876e-07,9.22987774e-08,1.30800918e-09,5.34587045e-12,5.96378711e-05,7.17363062e-12,3.00953376e-15,5.83275483e-06,3.98444405e-08,1.91143343e-05,1.55932693e-10,0.594057638,-4.34193083e-18,1.73240581e-09,3.9337949e-06,3.8190164e-09,5.92602962e-07
0.0133125,-0.244970101,188.050241,-10978.5307,1426.31805,0.205450794,0.0022540807,6.7402898e-08,3.10675659e-09,0.00333074252,1.12109668e-07,0.098656545,1.44400098e-07,1.26705431e-08,3.69180825e-16,1.42979619e-13,6.87955582e-09,1.17917416e-10,0.000147663296,0.150334734,0.0425337097,0.0854270272,1.13339384e-08,7.01851265e-05,2.63273911e-09,1.66250166e-09,1.34801075e-05,4.29431027e-10,0.00690540959,2.59695984e-07,0.00363914403,8.17302699e-07,0.00153618467,9.3838828e-08,0.00015434653,9.79249447e-06,8.12817639e-12,4.68561495e-10,2.47218705e-09,6.62314283e-06,1.41316403e-12,6.68645576e-05,1.11619558e-07,9.3522563e-08,1.45628002e-09,9.20008253e-12,6.06844591e-05,9.28006041e-12,6.32176559e-15,5.94249279e-06,4.08185764e-08,1.94632197e-05,2.31282055e-10,0.604821176,-4.04472381e-18,1.82772316e-09,3.80622819e-06,4.10524964e-09,6.06075306e-07
0.0133359375,-0.255969553,187.819661,-10978.5307,1445.09035,0.203662258,0.0022631716,8.03050662e-08,3.77593925e-09,0.00335884911,1.42476436e-07,0.0993462459,1.50675734e-07,1.21267125e-08,7.32671172e-16,2.38079602e-13,9.23419123e-09,1.66168334e-10,0.000166019995,0.143257251,0.042882412,0.0861755012,1.30005556e-08,7.09903187e-05,3.08236845e-09,1.91360059e-09,1.36078715e-05,5.80672345e-10,0.00696348662,2.97800977e-07,0.00366702513,9.28876411e-07,0.00152807402,1.14164137e-07,0.000155457031,9.92565481e-06,8.92554925e-12,4.95628613e-10,2.89204506e-09,6.67022753e-06,1.74883622e-12,6.74289562e-05,1.04328116e-07,9.40923186e-08,1.54017248e-09,1.20674015e-11,6.11855593e-05,1.06104173e-11,9.28145523e-15,5.99535808e-06,4.13284815e-08,1.96301601e-05,2.82829001e-10,0.609974719,-3.90356427e-18,1.89185081e-09,3.73141699e-06,4.30434124e-09,6.13185811e-07
0.013359375,-0.267010427,187.556074,-10978.5307,1463.70567,0.201922768,0.00227213519,9.57537749e-08,4.60149569e-09,0.00338646002,1.80753811e-07,0.100021121,1.5757994e-07,1.17083216e-08,1.41503911e-15,3.94795359e-13,1.23452751e-08,2.3320901e-10,0.000186579202,0.136379739,0.0432225291,0.0869030522,1.49423025e-08,7.1832529e-05,3.62681656e-09,2.21209719e-09,1.37366948e-05,7.81948951e-10,0.00701964343,3.41829036e-07,0.00369334684,1.05974183e-06,0.00151689613,1.38847015e-07,0.000156507056,1.00647203e-05,9.76925134e-12,5.25359723e-10,3.38775757e-09,6.71590943e-06,2.16307281e-12,6.798181e-05,9.72260842e-08,9.46353362e-08,1.63137727e-09,1.57742352e-11,6.16717949e-05,1.21509653e-11,1.36083708e-14,6.04689209e-06,4.18576355e-08,1.97920772e-05,3.45625327e-10,0.614977608,-3.7672681e-18,1.96622539e-09,3.64976878e-06,4.54041041e-09,6.20611111e-07
0.0133828125,-0.278088376,187.260355,-10978.5307,1482.15694,0.200230959,0.00228096634,1.14273497e-07,5.62209193e-09,0.0034136217,2.28963698e-07,0.100681679,1.65135661e-07,1.1405419e-08,2.71103989e-15,6.52674436e-13,1.64533353e-08,3.26114568e-10,0.000209541314,0.12969697,0.0435542661,0.0876102415,1.7207887e-08,7.27213528e-05,4.29039103e-09,2.5661257e-09,1.38672977e-05,1.04913133e-09,0.00707383575,3.92811998e-07,0.0037179801,1.21301152e-06,0.00150245409,1.68825997e-07,0.000157498889,1.02111218e-05,1.06662038e-11,5.58250197e-10,3.97346374e-09,6.76015669e-06,2.67430046e-12,6.85238871e-05,9.03302518e-08,9.51534239e-08,1.73100525e-09,2.05651017e-11,6.21432853e-05,1.39306308e-11,1.9968349e-14,6.09712953e-06,4.24111885e-08,1.99490391e-05,4.22169038e-10,0.619833898,-3.63566834e-18,2.05141402e-09,3.56186192e-06,4.8179089e-09,6.28435652e-07
0.01340625,-0.289199122,186.933364,-10978.5307,1500.43753,0.198585498,0.00228965693,1.36473694e-07,6.88450652e-09,0.00344038588,2.89562349e-07,0.101328399,1.73372141e-07,1.12090384e-08,5.16661861e-15,1.07563804e-12,2.18599299e-08,4.54319081e-10,0.000235103703,0.123203876,0.0438778119,0.0882976149,1.98534656e-08,7.36676545e-05,5.10315905e-09,2.98491872e-09,1.40004635e-05,1.402439e-09,0.00712599616,4.51924901e-07,0.00374076288,1.3921163e-06,0.00148456469,2.05211781e-07,0.000158435524,1.03664651e-05,1.16274438e-11,5.94906865e-10,4.66571714e-09,6.80292256e-06,3.30464886e-12,6.90560313e-05,8.36574517e-08,9.56486068e-08,1.84039032e-09,2.67417059e-11,6.2600074e-05,1.5980332e-11,2.93230827e-14,6.14610012e-06,4.29949865e-08,2.01010982e-05,5.15428312e-10,0.624547591,-3.5086028e-18,2.14813386e-09,3.46845362e-06,5.14184408e-09,6.36756745e-07
0.0134296875,-0.300338477,186.575939,-10978.5307,1518.54124,0.196985068,0.00229819529,1.63069356e-07,8.44592321e-09,0.00346681074,3.65561885e-07,0.10196173,1.82324692e-07,1.11119837e-08,9.79496464e-15,1.76674991e-12,2.89477575e-08,6.3039829e-10,0.000263454528,0.116895553,0.0441933386,0.0889657022,2.29445519e-08,7.46836951e-05,6.10279365e-09,3.47893472e-09,1.4137036e-05,1.86772702e-09,0.00717602934,5.20508101e-07,0.00376149423,1.6007925e-06,0.00146306696,2.49316716e-07,0.000159320776,1.05325411e-05,1.26698891e-11,6.36077519e-10,5.48386554e-09,6.84414292e-06,4.08078339e-12,6.95791794e-05,7.72244561e-08,9.61231666e-08,1.96112854e-09,3.46810609e-11,6.30421183e-05,1.83330892e-11,4.30782861e-14,6.19382726e-06,4.36156362e-08,2.02482888e-05,6.28933447e-10,0.62912263,-3.38591408e-18,2.25724799e-09,3.37045515e-06,5.51777039e-09,6.45686402e-07
0.013453125,-0.311502361,186.188901,-10978.5307,1536.46245,0.195428365,0.00230656555,1.94899812e-07,1.03762551e-08,0.00349296238,4.60648129e-07,0.102582088,1.92035462e-07,1.1109222e-08,1.84648758e-14,2.89138479e-12,3.8201042e-08,8.7101317e-10,0.000294766326,0.110767288,0.044500999,0.0896150178,2.6557986e-08,7.57832581e-05,7.33662826e-09,4.05993908e-09,1.42779141e-05,2.47789948e-09,0.00722380651,6.00089016e-07,0.0037799278,1.84305041e-06,0.00143783153,3.02688018e-07,0.000160159383,1.07113298e-05,1.38187723e-11,6.8268908e-10,6.45050396e-09,6.88373332e-06,5.03478063e-12,7.00943804e-05,7.10477639e-08,9.65796861e-08,2.09513506e-09,4.48534354e-11,6.34692777e-05,2.10239156e-11,6.32875331e-14,6.2403263e-06,4.42805619e-08,2.03906237e-05,7.66880895e-10,0.633562888,-3.26744963e-18,2.37981097e-09,3.26889007e-06,5.95193149e-09,6.55353334e-07
0.0134765625,-0.322686829,185.773048,-10978.5307,1554.1962,0.193914083,0.00231474695,2.32948482e-07,1.2760863e-08,0.00351891651,5.79319216e-07,0.103189862,2.02554691e-07,1.11980011e-08,3.45948771e-14,4.71349268e-12,5.02288544e-08,1.19807819e-09,0.000329189448,0.104814567,0.0448009254,0.0902460613,3.07842626e-08,7.69817668e-05,8.86409271e-09,4.74108288e-09,1.44240406e-05,3.27461062e-09,0.00726915885,6.92402338e-07,0.00379576478,2.12311636e-06,0.00140877021,3.67144997e-07,0.00016095708,1.09049985e-05,1.51110527e-11,7.35897626e-10,7.59201065e-09,6.9215855e-06,6.20510768e-12,7.0602819e-05,6.51433016e-08,9.70210986e-08,2.24472065e-09,5.78430256e-11,6.38813012e-05,2.40896434e-11,9.29431718e-14,6.28560251e-06,4.49980501e-08,2.05280907e-05,9.34250548e-10,0.637872172,-3.15306169e-18,2.51712992e-09,3.16483744e-06,6.45136879e-09,6.65905064e-07
0.0135,-0.333888104,185.329162,-10978.5307,1571.7383,0.192440907,0.00232271303,2.78364584e-07,1.57038005e-08,0.00354476038,7.27051298e-07,0.10378541,2.13942361e-07,1.13778091e-08,6.43777136e-14,7.65197391e-12,6.57918825e-08,1.64019708e-09,0.000366845671,0.0990330937,0.0450932262,0.0908593181,3.57303847e-08,7.82963927e-05,1.07596225e-08,5.53698662e-09,1.45763871e-05,4.31031224e-09,0.00731186994,7.99408112e-07,0.00380864659,2.44534691e-06,0.00137584543,4.44821178e-07,0.000161720655,1.11158906e-05,1.66002766e-11,7.97154325e-10,8.9391892e-09,6.9575633e-06,7.63773546e-12,7.11058402e-05,5.95260474e-08,9.74507418e-08,2.41269308e-09,7.43721076e-11,6.42778132e-05,2.75687837e-11,1.3639012e-13,6.32964847e-06,4.57772784e-08,2.06606479e-05,1.13693889e-09,0.642054208,-3.04260732e-18,2.67084145e-09,3.05936464e-06,7.02400407e-09,6.77510163e-07
0.0135234375,-0.345102607,184.858003,-10978.5307,1589.08545,0.191007502,0.00233043071,3.32486716e-07,1.9331584e-08,0.00357059519,9.10488644e-07,0.104369059,2.26270469e-07,1.16502824e-08,1.18900158e-13,1.23673803e-11,8.58309977e-08,2.23437816e-09,0.000407822501,0.0934188096,0.0453779832,0.091455261,4.15233113e-08,7.9746149e-05,1.31159515e-08,6.46383705e-09,1.47359318e-05,5.65064676e-09,0.00735166702,9.23304557e-07,0.00381814758,2.81411335e-06,0.00133907887,5.38212788e-07,0.000162457955,1.13465041e-05,1.83635758e-11,8.68292724e-10,1.05280543e-08,6.99149777e-06,9.3873915e-12,7.1604978e-05,5.42095921e-08,9.78724177e-08,2.60249182e-09,9.53276975e-11,6.46582993e-05,3.15015107e-11,1.99898234e-13,6.37244088e-06,4.66283234e-08,2.07882186e-05,1.3819111e-09,0.646112645,-2.93594834e-18,2.8430029e-09,2.95345681e-06,7.67868698e-09,6.90360547e-07
0.013546875,-0.35632699,184.360313,-10978.5307,1606.23533,0.189612504,0.00233785932,3.96866652e-07,2.3796577e-08,0.00359653872,1.13758293e-06,0.104941104,2.39626827e-07,1.20191274e-08,2.17712137e-13,1.98889275e-11,1.11488141e-07,3.02784232e-09,0.000452169028,0.0879679104,0.0456552483,0.0920343515,4.83132643e-08,8.13519718e-05,1.604684e-08,7.53940999e-09,1.49036328e-05,7.37652131e-09,0.00738821105,1.06652767e-06,0.00382376812,3.23365179e-06,0.00129855847,6.50236714e-07,0.000163177845,1.15994578e-05,2.0511835e-11,9.5164468e-10,1.24008273e-08,7.02318147e-06,1.15189001e-11,7.21019868e-05,4.92056544e-08,9.82904562e-08,2.81837011e-09,1.21781761e-10,6.50220907e-05,3.59297442e-11,2.92339636e-13,6.41393665e-06,4.75621428e-08,2.09106847e-05,1.67737973e-09,0.650051046,-2.83295126e-18,3.03618114e-09,2.84795135e-06,8.42523443e-09,7.04673813e-07
0.0135585938,-0.3619416,184.101705,-10978.5307,1614.73574,0.188929123,0.00234144515,4.33594455e-07,2.64110881e-08,0.0036096094,1.27093108e-06,0.105222913,2.46739592e-07,1.22422437e-08,2.96631013e-13,2.5206894e-11,1.26945728e-07,3.51963062e-09,0.000475630012,0.0853016455,0.0457911153,0.092317867,5.2150174e-08,8.22231119e-05,1.77807579e-08,8.14007935e-09,1.49909643e-05,8.41847789e-09,0.00740510408,1.14650715e-06,0.003824891,3.46427966e-06,0.00127692286,7.14600552e-07,0.00016353515,1.17355083e-05,2.17920795e-11,9.99070107e-10,1.34634707e-08,7.03808153e-06,1.27554473e-11,7.23505597e-05,4.68240929e-08,9.85000934e-08,2.93823874e-09,1.37556898e-10,6.51974482e-05,3.83478169e-11,3.53919704e-13,6.43418063e-06,4.80651597e-08,2.09699589e-05,1.84800744e-09,0.651977118,-2.78276293e-18,3.14193496e-09,2.79554928e-06,8.83856346e-09,7.12482921e-07
0.0135703125,-0.367557568,183.836689,-10978.5307,1623.18632,0.188254801,0.00234493942,4.73607076e-07,2.93094956e-08,0.00362276165,1.4190431e-06,0.105501912,2.54152731e-07,1.24919431e-08,4.02373e-13,3.1899599e-11,1.44374256e-07,4.08553219e-09,0.000499935646,0.0826751574,0.0459251027,0.0925973094,5.63089302e-08,8.31423835e-05,1.97157279e-08,8.78561661e-09,1.50806826e-05,9.59690595e-09,0.00742101271,1.23240487e-06,0.0038248101,3.70915935e-06,0.00125440864,7.84990707e-07,0.000163891808,1.1878209e-05,2.32366956e-11,1.0507668e-09,1.46169735e-08,7.05231634e-06,1.41180766e-11,7.25993854e-05,4.45245045e-08,9.87107391e-08,3.06677539e-09,1.5523577e-10,6.53682712e-05,4.09074372e-11,4.28065819e-13,6.45406951e-06,4.85935578e-08,2.10278793e-05,2.03523489e-09,0.653874308,-2.73348863e-18,3.25424992e-09,2.74346475e-06,9.27939116e-09,7.20756327e-07
0.0135820312,-0.373174554,183.565353,-10978.5307,1631.58711,0.187589358,0.00234833428,5.17194491e-07,3.25235556e-08,0.00363601658,1.5835634e-06,0.10577813,2.61882326e-07,1.2769288e-08,5.44380753e-13,4.03201675e-11,1.64015738e-07,4.73610225e-09,0.000525078972,0.0800880486,0.0460572061,0.0928727347,6.08198025e-08,8.41130003e-05,2.18765976e-08,9.47892749e-09,1.51728862e-05,1.09290862e-08,0.00743586999,1.32463138e-06,0.00382343885,3.96875234e-06,0.00123104703,8.61937978e-07,0.000164249131,1.20279025e-05,2.48790123e-11,1.10725554e-09,1.58691266e-08,7.06584537e-06,1.56191995e-11,7.2848764e-05,4.23076407e-08,9.89231193e-08,3.20485327e-09,1.750444e-10,6.55344245e-05,4.3615224e-11,5.17452351e-13,6.47358955e-06,4.91489538e-08,2.10844151e-05,2.24064391e-09,0.655743043,-2.68507155e-18,3.37367786e-09,2.69173553e-06,9.74942672e-09,7.29529844e-07
0.01359375,-0.378792238,183.287786,-10978.5307,1639.9382,0.186932612,0.00235162124,5.64669193e-07,3.60879344e-08,0.00364939708,1.76626669e-06,0.106051591,2.69946663e-07,1.30754983e-08,7.35149067e-13,5.09047786e-11,1.86133266e-07,5.48311873e-09,0.000551050483,0.0775399415,0.046187418,0.0931441989,6.57157448e-08,8.51383093e-05,2.42906344e-08,1.02230191e-08,1.52676651e-05,1.24338455e-08,0.00744960243,1.42361915e-06,0.00382068513,4.24349001e-06,0.00120687363,9.46017549e-07,0.000164608454,1.21849271e-05,2.67593381e-11,1.16912977e-09,1.72284378e-08,7.07862405e-06,1.72723207e-11,7.30990163e-05,4.017405e-08,9.91380072e-08,3.35345693e-09,1.97228739e-10,6.56957601e-05,4.64781763e-11,6.25215716e-13,6.49272458e-06,4.97330078e-08,2.11395311e-05,2.46596783e-09,0.657583743,-2.6374964e-18,3.50082602e-09,2.64038337e-06,1.02505363e-08,7.38841341e-07
0.0136054687,-0.384410323,183.004073,-10978.5307,1648.2398,0.186284376,0.00235479102,6.16369917e-07,4.00410284e-08,0.00366292792,1.96910705e-06,0.106322318,2.78366239e-07,1.3411964e-08,9.91299269e-13,6.41965096e-11,2.11016078e-07,6.33981866e-09,0.000577838061,0.0750304789,0.0463157278,0.0934117578,7.10331383e-08,8.62217927e-05,2.69881058e-08,1.10210746e-08,1.53650993e-05,1.4132065e-08,0.00746212945,1.52982314e-06,0.00381645121,4.53376771e-06,0.00118192835,1.03785276e-06,0.00016497112,1.23496144e-05,2.89265785e-11,1.23706737e-09,1.8704209e-08,7.0906035e-06,1.90921988e-11,7.3350486e-05,3.81240697e-08,9.93562259e-08,3.51369628e-09,2.22059908e-10,6.58521164e-05,4.95038807e-11,7.55102167e-13,6.51145576e-06,5.03474203e-08,2.11931874e-05,2.71310836e-09,0.65939682,-2.5907482e-18,3.63636641e-09,2.58941427e-06,1.07846973e-08,7.48730812e-07
0.0136171875,-0.390028533,182.7143,-10978.5307,1656.49217,0.185644463,0.00235783356,6.72665476e-07,4.44256199e-08,0.00367663601,2.19425079e-06,0.106590333,2.87163917e-07,1.37802579e-08,1.3349923e-12,8.0871775e-11,2.38983825e-07,7.32110731e-09,0.000605427005,0.0725593251,0.0464421213,0.0936754673,7.68123666e-08,8.73670695e-05,3.00027874e-08,1.18764806e-08,1.54652575e-05,1.60469909e-08,0.00747336294,1.64372263e-06,0.00381063377,4.83994147e-06,0.0011562552,1.13811958e-06,0.00016533847,1.25222853e-05,3.144025e-11,1.31184416e-09,2.03066277e-08,7.10173005e-06,2.10950108e-11,7.36035409e-05,3.61578189e-08,9.95786505e-08,3.68682335e-09,2.4983846e-10,6.60033184e-05,5.27007018e-11,9.11608811e-13,6.5297613e-06,5.09939287e-08,2.12453387e-05,2.98415672e-09,0.661182685,-2.5448122e-18,3.78104241e-09,2.53881907e-06,1.13540107e-08,7.5924044e-07
0.0136289062,-0.395646616,182.41855,-10978.5307,1664.69566,0.185012681,0.00236073796,7.33958925e-07,4.92895531e-08,0.00369055051,2.44410746e-06,0.106855653,2.96365171e-07,1.4182152e-08,1.79580829e-12,1.01773076e-10,2.70390737e-07,8.44378354e-09,0.000633800107,0.0701261666,0.0465665803,0.0939353834,8.30984134e-08,8.85778981e-05,3.33724741e-08,1.27928541e-08,1.55681953e-05,1.82045377e-08,0.00748320668,1.76582342e-06,0.00380312395,5.16232553e-06,0.00112990204,1.24755169e-06,0.000165711821,1.27032476e-05,3.43729922e-11,1.39434991e-09,2.20468725e-08,7.11194487e-06,2.32985353e-11,7.38585741e-05,3.42751925e-08,9.98062117e-08,3.87425189e-09,2.80898579e-10,6.61491765e-05,5.60780126e-11,1.10014386e-12,6.54761612e-06,5.16743034e-08,2.12959339e-05,3.28141864e-09,0.66294174,-2.49967396e-18,3.93567496e-09,2.48857448e-06,1.19607211e-08,7.70414656e-07
0.013640625,-0.401264341,182.116907,-10978.5307,1672.85069,0.184388837,0.00236349241,8.00692244e-07,5.46865029e-08,0.00370470311,2.72136396e-06,0.107118295,3.0599842e-07,1.46196366e-08,2.41326279e-12,1.27949895e-10,3.05630084e-07,9.72679363e-09,0.000662937783,0.0677307123,0.0466890827,0.0941915627,8.99415359e-08,8.9858179e-05,3.71395369e-08,1.37740727e-08,1.56739539e-05,2.06336202e-08,0.00749155583,1.89666022e-06,0.00379380746,5.50119052e-06,0.0011029202,1.36694625e-06,0.000166092452,1.28927916e-05,3.7813715e-11,1.48560705e-09,2.39372353e-08,7.12118346e-06,2.57223612e-11,7.41160063e-05,3.24758575e-08,1.00039898e-07,4.07758012e-09,3.15612663e-10,6.6289486e-05,5.96464842e-11,1.32721906e-12,6.56499152e-06,5.23903437e-08,2.13449155e-05,3.6074437e-09,0.664674382,-2.45531929e-18,4.10116879e-09,2.43864431e-06,1.2607237e-08,7.823002e-07
0.0136523437,-0.406881503,181.809452,-10978.5307,1680.95779,0.183772736,0.00236608417,8.73351728e-07,6.06768741e-08,0.00371912821,3.02902375e-06,0.107378272,3.16095438e-07,1.50949453e-08,3.2401905e-12,1.6070993e-10,3.45139215e-07,1.11915229e-08,0.000692818219,0.065372695,0.0468096016,0.0944440619,9.7398043e-08,9.12119585e-05,4.13515575e-08,1.48243122e-08,1.57825585e-05,2.33665321e-08,0.00749829631,2.03679923e-06,0.00378256472,5.85676181e-06,0.00107536417,1.49717032e-06,0.000166481579,1.30911859e-05,4.1871558e-11,1.58679279e-09,2.59912617e-08,7.1293751e-06,2.83881285e-11,7.43762872e-05,3.07592505e-08,1.00280757e-07,4.29861702e-09,3.54396553e-10,6.6424027e-05,6.34184524e-11,1.60068442e-12,6.58185477e-06,5.31438739e-08,2.1392219e-05,3.96505963e-09,0.666381003,-2.41173429e-18,4.27851885e-09,2.38898094e-06,1.32961541e-08,7.9494617e-07
0.0136640625,-0.412497918,181.496267,-10978.5307,1689.01754,0.183164181,0.00236849949,9.52474281e-07,6.73288685e-08,0.00373386319,3.37045284e-06,0.107635595,3.26691835e-07,1.56105834e-08,4.34731352e-12,2.0168347e-10,3.89405362e-07,1.28621345e-08,0.000723417545,0.0630518714,0.0469281051,0.0946929388,1.05531204e-07,9.26434329e-05,4.60620628e-08,1.594809e-08,1.58940165e-05,2.64393803e-08,0.00750330422,2.18684106e-06,0.00376927111,6.22921837e-06,0.00104729109,1.63916814e-06,0.000166880333,1.32986738e-05,4.66808933e-11,1.69926513e-09,2.82239102e-08,7.13644231e-06,3.13198106e-11,7.46398975e-05,2.91245791e-08,1.00529903e-07,4.53941247e-09,3.97715628e-10,6.65525634e-05,6.74083819e-11,1.93001656e-12,6.59816869e-06,5.39367385e-08,2.14377721e-05,4.3574126e-09,0.668061988,-2.36890529e-18,4.46881708e-09,2.33952703e-06,1.40302801e-08,8.08404068e-07
0.0136757812,-0.418113426,181.17743,-10978.5307,1697.0306,0.182562972,0.00237072355,1.03865482e-06,7.47197595e-08,0.00374894871,3.74943398e-06,0.107890272,3.37827638e-07,1.61693634e-08,5.82943365e-12,2.52904547e-10,4.38972426e-07,1.47659661e-08,0.000754710013,0.0607680236,0.0470445558,0.094938252,1.14412318e-07,9.41569533e-05,5.13313848e-08,1.71503176e-08,1.60083162e-05,2.98925885e-08,0.00750644521,2.34742411e-06,0.00375379719,6.6186917e-06,0.0010187603,1.79396912e-06,0.00016728973,1.35154678e-05,5.24076748e-11,1.82459375e-09,3.06517354e-08,7.14230013e-06,3.45440459e-11,7.4907351e-05,2.75708245e-08,1.00788514e-07,4.8022918e-09,4.4609196e-10,6.66748426e-05,7.16334577e-11,2.3266747e-12,6.61389121e-06,5.4770799e-08,2.14814941e-05,4.7880147e-09,0.66971772,-2.32681891e-18,4.67325946e-09,2.29021714e-06,1.48126638e-08,8.2272784e-07
0.0136875,-0.423727889,180.85302,-10978.5307,1704.9977,0.18196891,0.0023727404,1.13255501e-06,8.2937424e-08,0.00376442903,4.17023095e-06,0.108142307,3.49547962e-07,1.6774446e-08,7.81386189e-12,3.16913588e-10,4.94448959e-07,1.69339965e-08,0.000786668162,0.0585209591,0.0471589102,0.0951800613,1.24121973e-07,9.57570315e-05,5.72276731e-08,1.84363627e-08,1.61254246e-05,3.37714831e-08,0.00750757381,2.51922841e-06,0.00373600905,7.0252649e-06,0.000989832716,1.96269695e-06,0.000167710647,1.37417454e-05,5.92575359e-11,1.96459649e-09,3.32930955e-08,7.14685545e-06,3.80905306e-11,7.51791964e-05,2.60967474e-08,1.01057838e-07,5.08989524e-09,5.0011279e-10,6.67905944e-05,7.61143381e-11,2.80454213e-12,6.62897486e-06,5.56479295e-08,2.15232947e-05,5.26079999e-09,0.671348573,-2.285462e-18,4.89315347e-09,2.24097951e-06,1.56466291e-08,8.37973903e-07
0.0136992187,-0.42934119,180.523116,-10978.5307,1712.91964,0.181381795,0.00237453292,1.2349137e-06,9.20821909e-08,0.00378035233,4.63766499e-06,0.108391702,3.61903804e-07,1.74293892e-08,1.04719485e-11,3.96887743e-10,5.56517593e-07,1.94013973e-08,0.000819262967,0.0563105124,0.047271118,0.095418428,1.34751542e-07,9.74483472e-05,6.38280924e-08,1.9812121e-08,1.62452859e-05,3.81269773e-08,0.00750653273,2.70298028e-06,0.00371576873,7.44897152e-06,0.000960570297,2.14657952e-06,0.00016814378,1.39776434e-05,6.74861635e-11,2.12138271e-09,3.61683883e-08,7.15000614e-06,4.19924846e-11,7.54560202e-05,2.47008961e-08,1.01339194e-07,5.40522289e-09,5.60440587e-10,6.68995312e-05,8.0876119e-11,3.38047634e-12,6.64336621e-06,5.65700137e-08,2.15630735e-05,5.78019101e-09,0.672954917,-2.24482169e-18,5.12992577e-09,2.19173757e-06,1.65358139e-08,8.54201166e-07
0.0137109375,-0.434953233,180.187793,-10978.5307,1720.79728,0.180801429,0.00237608268,1.34655926e-06,1.02269083e-07,0.00379677115,5.15720615e-06,0.108638457,3.7495297e-07,1.81382059e-08,1.4034936e-11,4.96807028e-10,6.25946215e-07,2.22081879e-08,0.000852463936,0.0541365453,0.0473811216,0.095653415,1.46404969e-07,9.92357556e-05,7.12202445e-08,2.12841019e-08,1.63678194e-05,4.30163748e-08,0.00750315218,2.89945764e-06,0.0036929346,7.88979367e-06,0.000931035375,2.34696012e-06,0.000168589613,1.42232524e-05,7.74126585e-11,2.29740472e-09,3.93003172e-08,7.15164019e-06,4.62872069e-11,7.57384486e-05,2.33816178e-08,1.01633977e-07,5.75168568e-09,6.27825078e-10,6.70013461e-05,8.59495729e-11,4.07499783e-12,6.65700527e-06,5.75389422e-08,2.16007183e-05,6.35117772e-09,0.674537117,-2.20488532e-18,5.38513019e-09,2.14241145e-06,1.7484217e-08,8.71471029e-07
