z,u,V,T,rho,Z,PV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
1.360546869999999971e-02,-2.632346449999999893e-01,4.472083299999999895e+01,1.840602270000000090e+03,1.716322809999999977e-01,9.910654396806971300e-02,3.236608983751756291e-02,9.738400681244256702e+03,-1.277769054851899710e+02,2.666871338601070705e-03,3.074770308387103853e-06,5.675290767022979364e-08,6.499382966590695667e-04,1.579937679171230819e-05,1.143163209400344382e-01,6.583584806546525667e-08,3.799470068006956718e-09,3.926670697940232658e-10,3.755174978030192854e-09,1.442389379243382911e-06,6.067743266817116728e-08,8.311618545640073056e-04,2.378705818752230305e-02,4.976392347389593102e-02,1.000223379475324720e-01,1.420202849255021010e-07,5.861273886925420546e-05,1.418043649256153576e-07,8.062348135770829806e-09,9.690212984916919597e-06,2.101870908897446203e-07,1.008925139470760214e-02,3.110273368368480566e-06,1.879877539013895000e-03,5.229707067256714084e-06,1.920471598992600783e-04,1.800572339055495160e-06,7.107162126271879818e-05,2.710915008577967147e-05,5.576173257074972549e-10,5.532659997097797737e-09,1.393581969268985117e-07,1.794747109058550608e-05,1.222783209358579048e-10,1.151527559395956811e-04,2.476635488700860539e-09,1.040455499454220536e-07,1.059633479444160626e-08,3.519886988153614548e-09,1.229249489355187090e-04,1.767965409072599344e-10,1.814316129048285807e-11,5.673852557023734458e-06,1.327458429303670915e-07,2.750712198557091551e-05,1.639641939139912627e-08,6.953135966352674835e-01,0.000000000000000000e+00,2.377572978752824769e-09,2.748843288558072163e-07,2.841800288509310623e-09,7.933168415838591370e-08
1.361718750000000082e-02,-2.647320369999999756e-01,4.466728400000000221e+01,1.844790230000000065e+03,1.713400370000000006e-01,9.828881013960723279e-02,3.239496241548842775e-02,9.495944864459503151e+03,-1.280545706666722765e+02,2.661982441222412142e-03,3.211943431474959967e-06,6.081696142792783317e-08,6.552603203009028368e-04,1.671859620767736273e-05,1.144251750525453193e-01,6.753403883101237120e-08,3.929625871804527399e-09,4.553472312091004999e-10,4.202142951929671167e-09,1.525536820700543462e-06,6.460437982966705035e-08,8.397595493856269784e-04,2.301170881056723017e-02,4.979437712286613471e-02,1.001285800459801451e-01,1.501004810689278076e-07,5.982211122747097698e-05,1.499391650688537133e-07,8.426839623869697928e-09,9.727188874466832782e-06,2.222140811020431806e-07,1.001636400459962606e-02,3.184888541462536351e-06,1.844922380847208729e-03,5.298170932432979056e-06,1.852759610850807862e-04,1.897450740871330588e-06,7.181856003297987939e-05,2.742134241259218408e-05,6.165478882831256500e-10,5.854305942688362560e-09,1.455798430668518870e-07,1.788911150821487721e-05,1.283343890589325908e-10,1.157029750531320914e-04,2.456863421128219004e-09,1.048888410481661176e-07,1.105665110507733780e-08,3.722578731709449500e-09,1.227277080563579496e-04,1.830187510840442269e-10,1.994545660915917440e-11,5.708942132621609142e-06,1.348965790619460092e-07,2.753767131264560673e-05,1.725239280792249177e-08,6.959448903195856184e-01,0.000000000000000000e+00,2.407602281105597677e-09,2.659917271221463128e-07,2.922226611341919127e-09,8.159320913746849608e-08
1.364062499999999997e-02,-2.677333159999999990e-01,4.455933439999999734e+01,1.853192770000000110e+03,1.707553679999999907e-01,9.667383671770632403e-02,3.245189983897480562e-02,9.184817394581919871e+03,-1.284273919999941143e+02,2.651413691402196814e-03,3.508471961855450962e-06,7.004743083704449975e-08,6.665801423525201299e-04,1.874423970991286772e-05,1.146408730606276877e-01,7.118570743764647431e-08,4.211717332227361960e-09,6.128183453240882567e-10,5.269062422786537006e-09,1.707323360902915711e-06,7.327211613874986628e-08,8.565812804530018899e-04,2.149388951136701337e-02,4.985076122636351859e-02,1.003409820530652002e-01,1.679061250887969503e-07,6.232616033296111324e-05,1.677680190887239086e-07,9.216612874874195102e-09,9.797865645181588225e-06,2.483910551313612889e-07,9.861021345214987868e-03,3.337381811764970062e-06,1.773222950937766761e-03,5.431290932872330987e-06,1.721592910910462219e-04,2.109145361115418791e-06,7.336060123879665302e-05,2.803735341482751990e-05,7.573834504005413131e-10,6.577612033478561801e-09,1.589944880840840318e-07,1.776174790939327630e-05,1.414951330748295282e-10,1.168533900617977630e-04,2.423560351281696881e-09,1.067025340564295100e-07,1.207224570638439114e-08,4.167333662203889245e-09,1.222971490646766973e-04,1.967889501040716006e-10,2.413691871276477835e-11,5.780502683057011734e-06,1.393173850736778073e-07,2.759557441459388556e-05,1.912332851011334748e-08,6.971922583687092390e-01,0.000000000000000000e+00,2.470066521306291625e-09,2.485360421314379832e-07,3.092652121635545348e-09,8.640279494569401156e-08
1.366406250000000086e-02,-2.707433329999999749e-01,4.445026649999999790e+01,1.861632669999999962e+03,1.701704510000000004e-01,9.508554032168091419e-02,3.250774311771930519e-02,8.880904048948888885e+03,-1.288022613333386062e+02,2.639726379059631565e-03,3.839391858632265984e-06,8.108522427111444753e-08,6.789068637581481850e-04,2.106306199249655968e-05,1.148538759590847919e-01,7.523886747319712342e-08,4.527664988387078202e-09,8.301215147042798815e-10,6.627376557639082912e-09,1.913106139318480874e-06,8.320324247035992185e-08,8.728856216890458399e-04,2.001989379286817430e-02,4.990054818222357247e-02,1.005537629641790331e-01,1.882833999329264663e-07,6.495142897686189461e-05,1.880252369330184384e-07,1.010017039640194384e-08,9.863911336486108983e-06,2.778040259010359054e-07,9.692231966547266639e-03,3.494956248754966923e-06,1.699264549394658916e-03,5.559052048019660028e-06,1.596067619431421687e-04,2.348659909163320449e-06,7.496784757329367013e-05,2.863758238979823242e-05,9.386059576656337794e-10,7.431503277352623299e-09,1.738978789380511313e-07,1.761883239372351846e-05,1.562780879443279630e-10,1.180760969579369311e-04,2.398438119145587508e-09,1.087000029612770268e-07,1.323998049528342790e-08,4.673454408335142501e-09,1.218156559566047601e-04,2.128315209241815258e-10,2.930336578956106081e-11,5.853747577914678337e-06,1.439020489487367780e-07,2.764832729015064285e-05,2.124351109243227298e-08,6.984199237511968805e-01,0.000000000000000000e+00,2.536295849096477586e-09,2.315508969175129970e-07,3.278293358832150361e-09,9.163475256735630001e-08
1.368750000000000001e-02,-2.737621359999999893e-01,4.434009790000000351e+01,1.870111030000000028e+03,1.695853049999999917e-01,9.352374227192875034e-02,3.256245958792886724e-02,8.660760958446102450e+03,-1.290803587428666219e+02,2.626854888154621977e-03,4.210519317042091023e-06,9.438343063369519609e-08,6.923571325136158557e-04,2.372918468333013467e-05,1.150641249191669130e-01,7.976555504396432014e-08,4.883256406569489559e-09,1.132029439204744067e-09,8.365031864123525158e-09,2.146839448491835062e-06,9.462073613352847669e-08,8.886359223757291049e-04,1.859015758694032572e-02,4.994307686491475384e-02,1.007673689292104408e-01,2.117162458512683536e-07,6.770465905243716392e-05,2.111287198516810907e-07,1.109308749220705393e-08,9.924933833027686816e-06,3.109177747815787998e-07,9.509367633319625382e-03,3.658099467430167845e-06,1.623215278859683726e-03,5.680880086009154811e-06,1.476137488963006564e-04,2.620524668159069249e-06,7.663960904616030239e-05,2.921649917947527126e-05,1.173566059175564321e-09,8.445879974066729533e-09,1.905121748661642995e-07,1.745890198773503607e-05,1.729609148784941551e-10,1.193768169161372246e-04,2.381477638327000910e-09,1.108954509220954247e-07,1.459034158975021642e-08,5.251778736310600353e-09,1.212803629147999820e-04,2.318213918371443800e-10,3.570212247491908651e-11,5.928428815835250597e-06,1.486531338955704833e-07,2.769483828054424609e-05,2.365711678338076245e-08,6.996281035085079036e-01,0.000000000000000000e+00,2.606666608168804569e-09,2.150628838489173017e-07,3.481684037554100673e-09,9.733093633162456176e-08
1.369921869999999979e-02,-2.752747899999999914e-01,4.428460530000000261e+01,1.874364810000000034e+03,1.692926909999999951e-01,9.275258587664847454e-02,3.258938443839529825e-02,8.513351952829094444e+03,-1.292635764754165564e+02,2.619946780746775557e-03,4.413866911258104632e-06,1.020958570291008630e-07,6.995577331993981787e-04,2.521745140718784648e-05,1.151682010328269334e-01,8.224116032344158207e-08,5.078624381447584327e-09,1.328488500378665260e-09,9.415933952683866276e-09,2.276028570648747173e-06,1.009860960287845413e-07,8.962843162554721271e-04,1.789198890509983639e-02,4.996132501424071365e-02,1.008747050287527869e-01,2.247941030640740960e-07,6.913246691970514478e-05,2.239428820638314808e-07,1.163754910331710502e-08,9.953358552837051365e-06,3.290822170937998211e-07,9.412367982682849632e-03,3.742171121066648888e-06,1.584459810451626033e-03,5.739308171635901874e-06,1.418221590404242206e-04,2.770696790789744725e-06,7.749931852208999492e-05,2.949569480840729595e-05,1.318244320375745347e-09,9.027738732573218699e-09,1.995623220568821805e-07,1.737189970495159265e-05,1.821407050519164051e-10,1.200590780342209954e-04,2.376109900677273510e-09,1.120737270319448986e-07,1.534859060437487805e-08,5.573052991588513703e-09,1.209911930344866775e-04,2.427761900691996021e-10,3.948678961125510306e-11,5.966200311700573868e-06,1.510930330430667573e-07,2.771525430789980983e-05,2.499521890712450177e-08,7.002250711995884336e-01,0.000000000000000000e+00,2.643577060753510893e-09,2.070073080590042631e-07,3.591436031023683626e-09,1.003722720286095712e-07
1.371093749999999917e-02,-2.767896040000000224e-01,4.422884299999999769e+01,1.878628230000000030e+03,1.690000610000000070e-01,9.198801378993171074e-02,3.261601225576640090e-02,8.367904203082629465e+03,-1.294459283026079675e+02,2.612714958635064047e-03,4.630113827581133435e-06,1.106192619422102278e-07,7.070929046306001237e-04,2.681968748598884434e-05,1.152715589397797641e-01,8.487060895566185245e-08,5.286742127238096525e-09,1.561704229184133479e-09,1.061003939445709716e-08,2.414126718738810550e-06,1.078318789436663998e-07,9.037680085278530090e-04,1.720511649101169258e-02,4.997745477389075458e-02,1.009824449472447039e-01,2.388768958752057843e-07,7.059492256311976582e-05,2.376736578758343847e-07,1.221686209361765987e-08,9.980293214786090754e-06,3.483935998179920428e-07,9.311597335135429407e-03,3.827849498000252198e-06,1.545248439192730295e-03,5.795869336972118966e-06,1.361662909288639367e-04,2.931105298468730387e-06,7.837424265905568296e-05,2.976712938444904167e-05,1.484134429224657771e-09,9.665049094950780310e-09,2.091428928907394378e-07,1.727999789097257373e-05,1.919314668997310565e-10,1.207633309369107510e-04,2.372841898760378483e-09,1.133073399408059223e-07,1.616734939155384470e-08,5.917770056908435400e-09,1.206873119369504776e-04,2.548530638668595568e-10,4.371879117716040474e-11,6.004202566863280980e-06,1.535755759197689553e-07,2.773358488551140548e-05,2.642867868619311458e-08,7.008172276338786588e-01,0.000000000000000000e+00,2.681588608599083040e-09,1.990793228959968867e-07,3.706870178063454811e-09,1.035477709459045171e-07
1.372265620000000068e-02,-2.783065419999999901e-01,4.417281309999999905e+01,1.882901180000000068e+03,1.687074430000000125e-01,9.123000753664158025e-02,3.264233668811928474e-02,8.223811598313992363e+03,-1.296220602792174361e+02,2.605149348500839478e-03,4.860434867203011391e-06,1.200673549309059638e-07,7.149831005885554785e-04,2.854753208357201942e-05,1.153741849336067105e-01,8.766824924955037652e-08,5.508772566829918671e-09,1.839543698941415176e-09,1.196988329311180384e-08,2.561918578525716753e-06,1.152029779337052349e-07,9.110724844757136370e-04,1.652961719048785458e-02,4.999135147123195261e-02,1.010906609418263102e-01,2.540670658537944329e-07,7.209280295851344114e-05,2.524059628547503024e-07,1.283410509261447793e-08,1.000562739424215616e-05,3.689423937876881964e-07,9.206976284701748683e-03,3.915169747746974494e-06,1.505605649133583178e-03,5.850352226633352847e-06,1.306437759248196514e-04,3.102594038214579625e-06,7.926376475438682786e-05,3.002989878271897540e-05,1.674918289036150616e-09,1.036430129403575262e-08,2.192932298738053961e-07,1.718296009011188323e-05,2.023893828835328900e-10,1.214904639300870321e-04,2.371707618635175996e-09,1.145982119340532503e-07,1.705250249018695701e-08,6.288208786381383772e-09,1.203682739307328030e-04,2.682308578456436823e-10,4.846258947211168835e-11,6.042380456522848232e-06,1.561010119101700051e-07,2.774962258403118522e-05,2.796655198390635185e-08,7.014045995963693603e-01,0.000000000000000000e+00,2.720673228434359676e-09,1.912778368899271337e-07,3.828474757796864225e-09,1.068637079385041469e-07
1.373437500000000006e-02,-2.798255570000000025e-01,4.411651770000000283e+01,1.887183459999999968e+03,1.684148709999999938e-01,9.047854952200756751e-02,3.266835159401697275e-02,8.081598561854561012e+03,-1.297951991261859348e+02,2.597239349147473404e-03,5.106128718323948073e-06,1.305702079571412155e-07,7.232504627625980327e-04,3.041384709001685978e-05,1.154760669620957664e-01,9.065004267024474484e-08,5.745995168113915294e-09,2.171629369287177688e-09,1.352139719556169294e-08,2.720257669107093865e-06,1.231485119595773277e-07,9.181806366986135313e-04,1.586557359479223023e-02,5.000289118358689638e-02,1.011994319667819803e-01,2.704775199112175808e-07,7.362683627583249441e-05,2.682323779119545357e-07,1.349261739557113860e-08,1.002923129670797265e-05,3.908260658717139845e-07,9.098425587013504040e-03,4.004186748685653186e-06,1.465556579518941102e-03,5.902513088062539688e-06,1.252518769588869076e-04,3.286082988921365476e-06,8.016710457368569583e-05,3.028305129005979282e-05,1.894965459377990540e-09,1.113279639634573520e-08,2.300555639244858337e-07,1.708053579439343009e-05,2.135766609298949234e-10,1.222414129598750740e-04,2.372750179221161142e-09,1.159482809619407589e-07,1.801054519408815891e-08,6.686883617805076625e-09,1.200336089605997814e-04,2.831200759070677759e-10,5.379099988234346919e-11,6.080672048004060998e-06,1.586695759479177982e-07,2.776313949088693846e-05,2.961888579027780088e-08,7.019872087695774310e-01,0.000000000000000000e+00,2.760780679093792809e-09,1.836008599397342667e-07,3.956796398701208064e-09,1.103265349637860591e-07
1.374609369999999983e-02,-2.813465880000000086e-01,4.405995899999999921e+01,1.891474780000000010e+03,1.681223880000000115e-01,8.973362361995920744e-02,3.269404943986927575e-02,7.940680174118286232e+03,-1.299595521725853757e+02,2.588973821549158186e-03,5.368631873212416848e-06,1.422788700851351008e-07,7.319190004379567830e-04,3.243297351940684298e-05,1.155771880691576631e-01,9.383370975614707457e-08,5.999823803590101211e-09,2.569788931537679195e-09,1.529490800915197867e-08,2.890073041729326719e-06,1.317223930788184169e-07,9.250721225535333842e-04,1.521307530910301527e-02,5.001194002992553206e-02,1.013088410606199502e-01,2.882342121724701092e-07,7.519767654499586644e-05,2.852541341706868839e-07,1.419604530849445642e-08,1.005095150601416583e-05,4.141498522478139199e-07,8.985866315376853444e-03,4.094954482450289091e-06,1.425127030852750250e-03,5.952064083561523965e-06,1.199875300717966791e-04,3.482572752083859398e-06,8.108329214851762686e-05,3.052558311826552998e-05,2.149481051286180062e-09,1.197874990716769929e-08,2.414750121444908247e-07,1.697246011015577196e-05,2.255622561349692037e-10,1.230171630736095253e-04,2.376022461421735319e-09,1.173594890702241393e-07,1.904860931139807593e-08,7.116588024258337373e-09,1.196828160716143478e-04,2.997690891793721771e-10,5.978781903577510491e-11,6.119007993661417400e-06,1.612814820965056416e-07,2.777388581661900021e-05,3.139682521878684372e-08,7.025650804203922295e-01,0.000000000000000000e+00,2.801826591676522573e-09,1.760456071053400257e-07,4.092433032448780269e-09,1.139428410681797289e-07
1.375781249999999921e-02,-2.828695580000000209e-01,4.400313899999999734e+01,1.895774789999999939e+03,1.678300420000000126e-01,8.899521459387300937e-02,3.271942290930970193e-02,7.801558395408129400e+03,-1.301181871709138136e+02,2.580340960116110725e-03,5.649533720254219363e-06,1.553699530069913926e-07,7.410148080333443538e-04,3.462096750155788382e-05,1.156775330052052797e-01,9.723891120437557324e-08,6.271822200282221036e-09,3.048615350137182043e-09,1.732599760077963923e-08,3.072375700138251400e-06,1.409838060063440102e-07,9.317227050419258369e-04,1.457221920065572378e-02,5.001835310225073716e-02,1.014189800045636747e-01,3.074779590138359712e-07,7.680587400345612297e-05,3.035820090136606342e-07,1.494837050067264994e-08,1.007060820045315911e-05,4.390276320197554759e-07,8.869220030399098745e-03,4.187516960188430780e-06,1.384343560062293102e-03,5.998663890269929004e-06,1.148473790051679277e-04,3.693150000166185276e-06,8.201113730369034730e-05,3.075643520138398554e-05,2.444684740110006233e-09,1.291140480058099075e-08,2.535995380114115581e-07,1.685845290075860045e-05,2.384226320107285937e-10,1.238187520055716233e-04,2.381587790107167164e-09,1.188337700053473091e-07,2.017449080090781763e-08,7.580434690341106597e-09,1.193153660053689893e-04,3.184716370143306664e-10,6.655004590299463576e-11,6.157310840277067700e-06,1.639369160073768700e-07,2.778158710125012355e-05,3.331273760149901437e-08,7.031382330316400253e-01,0.000000000000000000e+00,2.843683520127960510e-09,1.686085970075870777e-07,4.236036710190613650e-09,1.177192900052971620e-07
1.376953120000000072e-02,-2.843943740000000053e-01,4.394605990000000162e+01,1.900083020000000033e+03,1.675378929999999933e-01,8.826330890910299987e-02,3.274446339434578662e-02,7.663653308673307038e+03,-1.302650442024863082e+02,2.571328320401181609e-03,5.950592720928418516e-06,1.700509100265315431e-07,7.505662971171042858e-04,3.699584930577213442e-05,1.157770830180636784e-01,1.008874570157405841e-07,6.563719691024079603e-09,3.626166850565758792e-09,1.965647560306682855e-08,3.268264220509918413e-06,1.509976460235588445e-07,9.381035661463640830e-04,1.394311080217542145e-02,5.002197370780448599e-02,1.015299420158408267e-01,3.283662850512320915e-07,7.845184191224015789e-05,3.233371240504474082e-07,1.575393580245794671e-08,1.008799040157393939e-05,4.655826540726407611e-07,8.748408991364937243e-03,4.281901950668067710e-06,1.343233520209572785e-03,6.041908990942665844e-06,1.098278220171354622e-04,3.918993270611445582e-06,8.294919841294183288e-05,3.097449070483267554e-05,2.788027170434991480e-09,1.394115360217511598e-08,2.664798470415765217e-07,1.673821880261151831e-05,2.522425800393552011e-10,1.246472760194476150e-04,2.389520780372816088e-09,1.203730340187807383e-07,2.139667630333833618e-08,8.081897211260946845e-09,1.189306880185557171e-04,3.395757150529810411e-10,7.419018361157523640e-11,6.195494290966627703e-06,1.666360310259987406e-07,2.778594230433519672e-05,3.538035180552008673e-08,7.037066901097931426e-01,0.000000000000000000e+00,2.886171910450303685e-09,1.612857760251639862e-07,4.388317810684671005e-09,1.216625520189819406e-07
1.378125000000000010e-02,-2.859209240000000207e-01,4.388872349999999756e+01,1.904398889999999938e+03,1.672460070000000021e-01,8.753789468108243155e-02,3.276916161444909381e-02,7.527452234655854227e+03,-1.304028603855405493e+02,2.561922676983023790e-03,6.273753492611890070e-06,1.865664297802952732e-07,7.606044681042954626e-04,3.957787705339222350e-05,1.158758168635420915e-01,1.048035388765810513e-07,6.877427681900990403e-09,4.324844334906967932e-09,2.233551867369720109e-08,3.478929235903136296e-06,1.618349308094196324e-07,9.441805788881122265e-04,1.332586528430716732e-02,5.002263124109224829e-02,1.016418328803043447e-01,3.510754165865658548e-07,8.013581690563030351e-05,3.446516515941306270e-07,1.661746658043090420e-08,1.010285208810265968e-05,4.939481604183158452e-07,8.623356339844946011e-03,4.378114504844235779e-06,1.301825238466942100e-03,6.081324802838497911e-06,1.049250598764379439e-04,4.161378655099468616e-06,8.389574560120251895e-05,3.117857166328342756e-05,3.188452196245208374e-09,1.507967038224184923e-08,2.801691966700665840e-07,1.661144598043799505e-05,2.671160996854382073e-10,1.255038908522038621e-04,2.399908207173815352e-09,1.219791488563546680e-07,2.272435967323929374e-08,8.624855239843180438e-09,1.185281748604186260e-04,3.634940745719413839e-10,8.283884850244714853e-11,6.233462352659337569e-06,1.693789368005356331e-07,2.778662066727786214e-05,3.761490885570385821e-08,7.042704691706356268e-01,0.000000000000000000e+00,2.929049986550686303e-09,1.540726638185606505e-07,4.550049744641761746e-09,1.257792038518796427e-07
1.379296869999999987e-02,-2.874490760000000256e-01,4.383113199999999665e+01,1.908721700000000055e+03,1.669544639999999969e-01,8.681896164135424754e-02,3.279350719469922154e-02,7.392390042573249957e+03,-1.305251390927438422e+02,2.552110010332993371e-03,6.621164840863913214e-06,2.052064980267748682e-07,7.711632121006195681e-04,4.238986460553093201e-05,1.159737110151319722e-01,1.090139800142238863e-07,7.215057230941403468e-09,5.172492920674895392e-09,2.542101840331687418e-08,3.705656660483505317e-06,1.735731700226474076e-07,9.499135391239424669e-04,1.272060790165975390e-02,5.002014080652650990e-02,1.017547610132767122e-01,3.758024660490338526e-07,8.185781261068060771e-05,3.676694640479726877e-07,1.754409140228911066e-08,1.011490790131976944e-05,5.242679910684052562e-07,8.493986491108274084e-03,4.476128520584034642e-06,1.260148100164421242e-03,6.116356780798047262e-06,1.001351650130653890e-04,4.421685090576931366e-06,8.484872261107085896e-05,3.136743620409275030e-05,3.656714610477119371e-09,1.634005090213201245e-08,2.947230920384547409e-07,1.647780630214998774e-05,2.831473280369443755e-10,1.263898210164910384e-04,2.412850050314822886e-09,1.236539180161340689e-07,2.416744630315331070e-08,9.213645481202175137e-09,1.181071690154103499e-04,3.907165660509797785e-10,9.264784291208847242e-11,6.271108520818240148e-06,1.721656940224637733e-07,2.778325920362509417e-05,4.003332480522345649e-08,7.048295910919645246e-01,0.000000000000000000e+00,2.972002610387779706e-09,1.469645460191755689e-07,4.722074070616124802e-09,1.300756130169719515e-07
1.380468749999999925e-02,-2.889786739999999909e-01,4.377328729999999979e+01,1.913050639999999930e+03,1.666633529999999863e-01,8.610650148600462739e-02,3.281748920124094582e-02,7.258920890389889792e+03,-1.306342000392361058e+02,2.541875387643658789e-03,6.995198113515389685e-06,2.263169957902021279e-07,7.822796542748197430e-04,4.545756225786043696e-05,1.160707408924013945e-01,1.135485058947395213e-07,7.578937522974257766e-09,6.203785304249035613e-09,2.898120457313416527e-08,3.949828796338473227e-06,1.862966838273013201e-07,9.552553321144697292e-04,1.212747548875772220e-02,5.001430065363629551e-02,1.018688459055666767e-01,4.027678986266305781e-07,8.361756252248578173e-05,3.925466716361057545e-07,1.853935878281385039e-08,1.012382779061512016e-05,5.566972394839367552e-07,8.360225372249997094e-03,4.575873155758124791e-06,1.218232728870687412e-03,6.146360884302268914e-06,9.545415261151314623e-05,4.701398445641761046e-06,8.580570352045734019e-05,3.153977237076234947e-05,4.205764536101219139e-09,1.773696178355767734e-08,3.101988257124428904e-07,1.633695518485549786e-05,3.004515167214787723e-10,1.273063618819858750e-04,2.428460637748795356e-09,1.253990528837539697e-07,2.573653277614200421e-08,9.853120720866070396e-09,1.176669598909216795e-04,4.218245136089648978e-10,1.037940419037820068e-10,6.308314744152135941e-06,1.749962898377768924e-07,2.777545907425190406e-05,4.265436216045902531e-08,7.053840713461027034e-01,0.000000000000000000e+00,3.014628287205412894e-09,1.399567048702588806e-07,4.905305675452737618e-09,1.345577748752637418e-07
1.381640620000000076e-02,-2.905095369999999844e-01,4.371519140000000192e+01,1.917384720000000016e+03,1.663727769999999995e-01,8.540050836363692610e-02,3.284109488469990484e-02,7.126496316866043344e+03,-1.307231115813993370e+02,2.531202930319000847e-03,7.398465960932409373e-06,2.503146830315465410e-07,7.939945501000650156e-04,4.881014100615141849e-05,1.161668760146402080e-01,1.184400170149266951e-07,7.971636981004644538e-09,7.461957520940411983e-09,3.309685600417111011e-08,4.212921610530944152e-06,2.000968300252176668e-07,9.601510821210053250e-04,1.154661740145519061e-02,5.000489130630198648e-02,1.019842150128528052e-01,4.322187920544714188e-07,8.541445401076456329e-05,4.194519640528624176e-07,1.960925460247130352e-08,1.012923220127656194e-05,5.914028520745330075e-07,8.222000971036197772e-03,4.677205510589455902e-06,1.176111260148222275e-03,6.170592660777663386e-06,9.087808461145313133e-05,5.002112850630403170e-06,8.676384721093462215e-05,3.169419070399433577e-05,4.851211000611385889e-09,1.928679520243066376e-08,3.266548340411674316e-07,1.618853190204019594e-05,3.191560200402223966e-10,1.282548850161636348e-04,2.446869890308372493e-09,1.272161460160327117e-07,2.744285160345854998e-08,1.054872380132942846e-08,1.172067760147712704e-04,4.575070070576584078e-10,1.164852700146803359e-10,6.344950560799637683e-06,1.778706080224165673e-07,2.776278240349887126e-05,4.549880350573409331e-08,7.059339270889670725e-01,0.000000000000000000e+00,3.056420890385192899e-09,1.330447210167672868e-07,5.100734150642832766e-09,1.392311120175469431e-07
1.382812500000000014e-02,-2.920414550000000053e-01,4.365684600000000160e+01,1.921722790000000032e+03,1.660828510000000036e-01,8.470097863308065356e-02,3.286431091658411491e-02,6.928143132301685910e+03,-1.308288000000056570e+02,2.520075707597795121e-03,7.833839882532570169e-06,2.777107257352785430e-07,8.063527202313625943e-04,5.248084924997382375e-05,1.162620858891758036e-01,1.237248518820620940e-07,8.395992251996710984e-09,9.000972161420028294e-09,3.786591526390517742e-08,4.496492485713820724e-06,2.150721547949873366e-07,9.645372000805767926e-04,1.097819628953528373e-02,4.999167285234657615e-02,1.021010049026745276e-01,4.644361815572867577e-07,8.724744181683336279e-05,4.485659615724147134e-07,2.076022538021078679e-08,1.013068569034315318e-05,6.285608214008386209e-07,8.079243892298644536e-03,4.779841705443724505e-06,1.133817598919214208e-03,6.188190474101247819e-06,8.640318221763813335e-05,5.325525184923564031e-06,8.771984571638305136e-05,3.182920816965953246e-05,5.611873444650609167e-09,2.100782857997476490e-08,3.441497936719470662e-07,1.603215958471770916e-05,3.394013616764733612e-10,1.292368448768079132e-04,2.468224357647221198e-09,1.291066328769320533e-07,2.929815607207219926e-08,1.130659228922224922e-08,1.167257718887338027e-04,4.985765505247433062e-10,1.309708888751549781e-10,6.380871873917579046e-06,1.807883638276675876e-07,2.774474877355294765e-05,4.858959945368306390e-08,7.064791713265647921e-01,0.000000000000000000e+00,3.096727927048114579e-09,1.262248588796790212e-07,5.309380014938953953e-09,1.441002018626397554e-07
1.385156249999999929e-02,-2.951077550000000271e-01,4.353941650000000152e+01,1.930406870000000026e+03,1.655053260000000082e-01,8.332153260524532978e-02,3.290952195980337280e-02,6.671468246034844924e+03,-1.308672426666601609e+02,2.496407638144646033e-03,8.810114593452238977e-06,3.445917807438960870e-07,8.331322973808081211e-04,6.088685125474831736e-05,1.164495959134535519e-01,1.355861358992310819e-07,9.348504023052103156e-09,1.311923439024965997e-08,4.975550646302123698e-08,5.129464506187733386e-06,2.488578448150464758e-07,9.715664002779226659e-04,9.879275112657627880e-03,4.995308336287439255e-02,1.023391949239405296e-01,5.381508226000412123e-07,9.101545653235645591e-05,5.139300436180423486e-07,2.332431978266514348e-08,1.012031279247848736e-05,7.105934554718801476e-07,7.780079264217771434e-03,4.987095086293543752e-06,1.048846259220487503e-03,6.200559265391685311e-06,7.774743314221736442e-05,6.045380465507016491e-06,8.961344193339844291e-05,3.203650257619016721e-05,7.545029974392462251e-09,2.502211908140332273e-08,3.824138307157864273e-07,1.569455118833566138e-05,3.849864987138744086e-10,1.313047769024130367e-04,2.520203778126960685e-09,1.331092549010719280e-07,3.348890517511073014e-08,1.302886069031682754e-08,1.156991019140113331e-04,5.995423605544144423e-10,1.661906318764855458e-10,6.450088785206232785e-06,1.867501658612054936e-07,2.769113217941968855e-05,5.557970165869263633e-08,7.075556824741379147e-01,0.000000000000000000e+00,3.170060957643980594e-09,1.128571949161234577e-07,5.767604875713461601e-09,1.544292768852267031e-07
