z,u,V,T,rho,Z,PV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
1.050000000000000065e-02,3.731581729999999819e-01,9.175716459999999586e+01,3.000062790000000064e+02,6.516264400000000290e-01,1.000000000000000000e+00,3.363514975047389238e-06,0.000000000000000000e+00,-1.840467413333327045e+02,1.304439539441521811e-05,6.991903947006512005e-14,1.377905359410068701e-15,1.100140519528989843e-08,8.689958406279512487e-19,5.460499147662161061e-07,2.343100918996832944e-13,1.360047299417714076e-13,5.899033237474409096e-15,3.434689418529484416e-29,1.073117209540559298e-17,2.459332028947070593e-27,8.544501036341786781e-12,9.999841655718703093e-01,1.549123689336763603e-07,3.353187868564378231e-08,1.983689039150710496e-16,1.633551109300617051e-11,1.365417089415415309e-19,1.483977409364655153e-14,3.049942668694208478e-12,0.000000000000000000e+00,3.771416798385319460e-09,1.421618959391353140e-17,1.292568519446604422e-09,6.063799387403866882e-14,2.744677808824903750e-10,3.869249708343433478e-16,1.062997629544892072e-11,8.082464086539602931e-13,5.004093197857565645e-15,9.822075265794812577e-15,0.000000000000000000e+00,3.470379778514204164e-11,4.120969448235662418e-28,2.578704698895962395e-10,8.434933426388698362e-13,2.534174938915027509e-14,1.570940809327423203e-15,2.470960718942091723e-18,1.608145959311494298e-11,2.572308618898701104e-16,8.961761636163142609e-22,2.302573229014184522e-12,1.658633809289878614e-14,8.035902376559537041e-12,4.416151798109284838e-19,2.038838809127098490e-06,4.624882358019918964e-17,2.003254499142333798e-15,7.915801846610956428e-14,1.229272409473703790e-14,2.423965088962212063e-14
1.059375000000000074e-02,3.559037910000000249e-01,9.257720899999999631e+01,3.000153809999999908e+02,6.515782430000000014e-01,1.000000000000000000e+00,5.181954434661227999e-06,0.000000000000000000e+00,-1.854830720000000781e+02,1.955205220309208424e-05,9.427945561490993833e-14,2.921445720462015473e-15,2.843621330449707740e-08,1.990414650314776215e-18,1.412453160223373970e-06,6.072906500960406995e-13,3.535292690559092943e-13,5.790321440915717157e-15,1.129774400178669561e-28,2.623053230414825766e-17,1.016925380160822976e-26,2.188001830346024244e-11,9.999731901581419002e-01,4.042343360639281372e-07,1.031179160163076974e-07,6.317516310999091180e-16,5.191421860821002981e-11,3.994726170631750515e-19,4.729214210747907248e-14,9.779592351546604469e-12,0.000000000000000000e+00,1.139597330180222938e-08,5.303320690838698878e-17,4.007087060633705753e-09,1.969027870311394408e-13,8.950064281415418986e-10,8.967196611418128216e-16,3.675923780581333197e-11,2.777777970439295210e-12,5.001199230790920852e-15,9.802739091550266867e-15,5.658248090894830504e-15,9.096656411438601585e-11,1.442794030228172293e-27,6.743154571066404465e-10,2.422139490383052120e-12,1.055945210166993600e-13,6.569226941038898469e-15,4.890772840773457094e-18,5.193549230821340203e-11,8.225869731300890146e-16,8.873654571403335645e-22,7.104005021123471469e-12,5.116769080809196836e-14,2.480972070392356304e-11,1.167647470184658859e-18,5.292273340836952819e-06,4.624844110731401019e-17,7.681054751214730203e-15,3.074015250486143847e-13,4.256241040673107759e-14,1.057791750167285672e-13
1.068750000000000082e-02,3.385147530000000016e-01,9.339810699999999599e+01,3.000367699999999900e+02,6.514916570000000018e-01,1.000000000000000000e+00,8.033939294192915870e-06,1.750856564680589467e-03,-1.867511786666697446e+02,2.900053560493311307e-05,1.259684430214277606e-13,6.066553881031946846e-15,7.163935241218615412e-08,4.982947570847620047e-18,3.560916000605726484e-06,1.533797300260905250e-12,8.957804711523760626e-13,5.587582630950471179e-15,4.512812560767647457e-28,6.386394651086351522e-17,4.086451980695122330e-26,5.453195010927611583e-11,9.999525921700960218e-01,1.027875270174845822e-06,3.079227460523789051e-07,1.919190600326462022e-15,1.601026970272341408e-10,1.180528410200812865e-18,1.462455350248769725e-13,3.042461210517535239e-11,0.000000000000000000e+00,3.344881540568978632e-08,1.898978720323024172e-16,1.206078580205159071e-08,6.202158781055012772e-13,2.830799880481530857e-09,2.027923280344958448e-15,1.231683710209514472e-10,9.290985371580435683e-12,4.994767490849630967e-15,9.768235871661618251e-15,1.729850590294254927e-14,2.323301860395203419e-10,4.880566880830204366e-27,1.718208690292274303e-09,6.767012331151097182e-12,3.430021000583460742e-13,1.907287060324437204e-14,9.685151091647484846e-18,1.627093060276775405e-10,2.573888150437829279e-15,8.698221691479602209e-22,2.127950020361973152e-11,1.532638610260708311e-13,7.433185041264415238e-11,3.122937670531224594e-18,1.338800180227735496e-05,4.624822570786700792e-17,2.848942220484616520e-14,1.145775000194900930e-12,1.427624070242844624e-13,3.766290580640661453e-13
1.078124999999999917e-02,3.210068300000000208e-01,9.422085450000000151e+01,3.000856019999999944e+02,6.513309670000000384e-01,9.999972261590009959e-01,1.261311880718464188e-05,3.943912597011443033e-01,-1.877062826666665671e+02,4.250915750497579333e-05,1.667363820195168600e-13,1.231470970144146279e-14,1.755622390205499333e-07,1.491848240174623687e-17,8.732433711022149513e-06,3.767321330440972839e-12,2.207792160258426835e-12,5.232530470612479261e-15,1.163523110136193024e-27,1.526224570178647850e-16,1.591515840186290466e-25,1.321632610154699845e-10,9.999120621170418666e-01,2.541870350297531316e-06,8.911661851043129381e-07,5.571390840652144055e-15,4.782435540559794133e-10,3.400092110397987726e-18,4.380029250512692177e-13,9.166275991072932441e-11,0.000000000000000000e+00,9.518487121114159376e-08,6.498888390760708307e-16,3.517766860411762169e-08,1.891444850221397475e-12,8.668175841014627413e-09,4.470952820523334359e-15,3.991353700467196072e-10,3.009234080352237117e-11,4.980681360582999822e-15,9.710463561136630798e-15,3.963799180463971133e-14,5.770151310675408498e-10,1.592633180186421355e-26,4.257727630498376659e-09,1.835149440214808133e-11,1.022493710119685138e-12,4.942065890578479006e-14,1.830928050214314055e-17,4.935881340577755355e-10,7.814857470914747137e-15,8.368722540979576714e-22,6.177197170723053553e-11,4.449027950520768462e-13,2.157923790252589637e-10,8.157419280954843047e-18,3.294189070385591527e-05,4.624854250541348722e-17,1.020275380119425432e-13,4.115237640481697313e-12,4.629156030541852786e-13,1.245438260145781372e-12
1.087499999999999925e-02,3.034093660000000137e-01,9.504759590000000458e+01,3.001937879999999836e+02,6.510255459999999550e-01,9.999555948640957981e-01,2.020742049523180939e-05,2.782702644719817542e+00,-1.880945386666667787e+02,6.151878397515477622e-05,2.186189669117076551e-13,2.440899289014208344e-14,4.179175288312181594e-07,5.579247967746741502e-17,2.080021309159953889e-05,8.985823206370948717e-12,5.285047477865558962e-12,4.658590608118563312e-15,3.563785278560715344e-27,3.557511068563249115e-16,6.014763407570852766e-25,3.111634198743323155e-10,9.998295315962048013e-01,6.104514087534606244e-06,2.495842028992019033e-06,1.547590559374983874e-14,1.381514009442056125e-09,9.400343956203538841e-18,1.268408889487735215e-12,2.670184818921608401e-10,0.000000000000000000e+00,2.622112628941022922e-07,2.114827549145897280e-15,9.927277875990729082e-08,5.575887797748099662e-12,2.565633948963832431e-08,9.602203896122015603e-15,1.248872539495625167e-09,9.414217536197936006e-11,4.950535688000656650e-15,9.622371416113872333e-15,8.143921676710961861e-14,1.391540529438006893e-09,5.012643357975574150e-26,1.024576549586210269e-08,4.822983068052170632e-11,2.901211668828304548e-12,1.207853749512191279e-13,3.189719468711786875e-17,1.447560939415382206e-09,2.293862269073591404e-14,7.792983866852693894e-22,1.735131919299242680e-10,1.249696609495292355e-12,6.061604867551935007e-10,2.037336699177192701e-17,7.872673146820510293e-05,4.625005298132126517e-17,3.521867508577644129e-13,1.423870019424950018e-11,1.448435639415028880e-12,3.932129398411954774e-12
1.096874999999999933e-02,2.857755029999999863e-01,9.588283110000000420e+01,3.004260400000000004e+02,6.504383489999999712e-01,9.998450115302173202e-01,3.326948072459422206e-05,1.585618263971878861e+01,-1.874955306666661841e+02,8.783381127542446809e-05,2.839972839205387714e-13,4.721425638678965207e-14,9.650626467299796679e-07,2.436509579318274887e-16,4.805841888655346128e-05,2.078600169418416325e-11,1.227118069656657505e-11,3.823276778930264246e-15,1.049566249706335821e-26,8.063905237743753866e-16,2.231098529375748047e-24,7.108828058010979686e-10,9.996585847202997810e-01,1.421853919602171262e-05,6.753650168110357272e-06,4.117886198847832437e-14,3.853113968921915085e-09,2.472794379308122611e-17,3.545342009008028234e-12,7.508625847899118070e-10,0.000000000000000000e+00,6.981748248046536523e-07,6.502353158180669682e-15,2.706322359242782656e-07,1.586321399556154079e-11,7.328177347949607820e-08,2.007782379438230873e-14,3.766497128946149985e-09,2.839101289205631787e-10,4.888237708632292237e-15,9.508239877339634520e-15,1.576205209558984493e-13,3.254137839089506157e-09,1.524083569573567922e-25,2.391082109330985160e-08,1.226493799656832121e-10,7.910282097786735792e-12,2.831140339207859054e-13,4.944986458616413072e-17,4.097453658853549921e-09,6.492820438183336857e-14,6.875764588076190598e-22,4.708764198682508159e-10,3.391395909051101871e-12,1.644999189539736148e-09,4.769647208665472511e-17,1.825007129489370741e-04,4.625378038705839040e-17,1.169603099672750059e-12,4.738831858674095007e-11,4.364806348778745143e-12,1.192595319666316908e-11
1.106249999999999942e-02,2.681977970000000155e-01,9.673568410000000029e+01,3.009083390000000122e+02,6.493116639999999551e-01,9.995810409066321345e-01,5.648975926699641674e-05,7.831097896259888103e+01,-1.852638293333333479e+02,1.236407479399086044e-04,3.657900078222201839e-13,8.913054005668111875e-14,2.158749708950812778e-06,1.116579589457324407e-15,1.075442859477317327e-04,4.656875437736683148e-11,2.759551938658813110e-11,2.767085088655152158e-15,2.976178738553529098e-26,1.774849239137394776e-15,8.414116085910603315e-24,1.573953609235033173e-09,9.993043595143219493e-01,3.207274608441212672e-05,1.762590749143352613e-05,1.051108289489144425e-13,1.035635279496664586e-08,6.146289267012803660e-17,9.543990135361466785e-12,2.034379299011258962e-09,0.000000000000000000e+00,1.793704079128230995e-06,1.874639889088894732e-14,7.114317966542326994e-07,4.347230317887175646e-11,2.016098119020143780e-07,4.086510888013889999e-14,1.092703229468928495e-08,8.236386045996982998e-10,4.765974237683660271e-15,9.410578375426308582e-15,2.926659998577596366e-13,7.367959586419053128e-09,4.497091327814341171e-25,5.403767977373681476e-08,3.012878538535692466e-10,2.076138598990963080e-11,6.395601106891634230e-13,6.536370816823217987e-17,1.117300039456974158e-08,1.767860839140791081e-13,5.582949127286597182e-22,1.232371719401047375e-09,8.875914075686162697e-12,4.305283437907562957e-09,1.022716029502943557e-16,4.097868088008369968e-04,4.626096737751641790e-17,3.728809478187738240e-12,1.513868649264235510e-10,1.263940249385704685e-11,3.475567978310817569e-11
1.115624999999999950e-02,2.508293129999999982e-01,9.762386390000000347e+01,3.018750210000000038e+02,6.471819599999999451e-01,9.989944064000871871e-01,9.869712764097383396e-05,3.444329460936879173e+02,-1.805069439999997769e+02,1.714783810471482079e-04,4.680535871286919928e-13,1.643429850451863273e-13,4.669640091283923746e-06,4.984452661370482807e-15,2.326584850639697654e-04,1.009097240277452656e-10,5.999987151649705077e-11,1.663253420457314040e-15,8.139408852237942103e-26,3.791238161042406309e-15,3.466821390953207476e-23,3.372410730927249289e-09,9.985802122745610632e-01,6.994251631923079397e-05,4.427031481217218173e-05,2.580222200709435858e-13,2.676313960735856332e-08,1.436456160394955515e-16,2.467303980678388666e-11,5.298398041456801730e-09,0.000000000000000000e+00,4.436992421219957062e-06,5.026420171382021460e-14,1.799420950494753275e-06,1.144965250314809781e-10,5.330112861465521443e-07,8.101072802227400676e-14,3.041791710836345097e-08,2.292763150630398503e-09,4.542986101249100502e-15,9.471294312604145155e-15,5.251147121443809639e-13,1.612203870443277931e-08,1.300653170357616416e-24,1.180577550324601376e-07,7.134399471961613544e-10,5.240052711440759787e-11,1.393198460383061728e-12,6.965539751915185142e-17,2.928066980805076021e-08,4.616888001269419708e-13,4.045082291112200772e-22,3.103779450853388629e-09,2.235435680614636256e-11,1.084304720298131117e-08,1.957449580538203620e-16,8.897517132446385209e-04,4.627230561272263307e-17,1.138183020312945074e-11,4.629769621272961471e-10,3.507562510964409356e-11,9.714863132671115171e-11
1.124999999999999958e-02,2.339067870000000049e-01,9.857993439999999907e+01,3.037396600000000149e+02,6.432650979999999796e-01,9.977641132053005624e-01,1.759458398867264886e-04,1.359989161546474406e+03,-1.721801599999997734e+02,2.341174818969112047e-04,5.977111697368102673e-13,2.963307218695169226e-13,9.746290885708423673e-06,2.076249699085766357e-14,4.854084207862604345e-04,2.112035169070008974e-10,1.258500459445845319e-10,7.705174356607186490e-16,2.159321109049187619e-25,7.866340396536218923e-15,1.678185259261045593e-22,6.980857476926124224e-09,9.971359765609317805e-01,1.471313479352137328e-04,1.067097419530125760e-04,6.112488617308492530e-13,6.629702357080747493e-08,3.158587198609181551e-16,6.100689597313686633e-11,1.322453359417684985e-08,0.000000000000000000e+00,1.053869609535950314e-05,1.245450619451591496e-13,4.366527048077290383e-06,2.889844808727516676e-10,1.350116269405504147e-06,1.567653709309716204e-13,8.098661086433923056e-08,6.104343157312078718e-09,4.174218158161969622e-15,1.006078989556993855e-14,9.126654565981265035e-13,3.400878488502493685e-08,3.758319248345101568e-24,2.487817518904540603e-07,1.624056079284880425e-09,1.268766979441324792e-10,2.922162778713286196e-12,5.576485327544509971e-17,7.352101596762655181e-08,1.152175579492663187e-12,2.630410418841752942e-22,7.501225966696990260e-09,5.402609867621072486e-11,2.620552928846093671e-08,3.277881918556652438e-16,1.864086969179187901e-03,4.628570387961904137e-17,3.314986628540314467e-11,1.350742049405228667e-09,9.296724115906380112e-11,2.596611368856635692e-10
1.134374999999999967e-02,2.177648970000000128e-01,9.965984050000000138e+01,3.071873309999999719e+02,6.363452459999999755e-01,9.953194220448311480e-01,3.158921877544246552e-04,4.806547067252414308e+03,-1.594232000000001506e+02,3.142852638934711253e-04,7.691193677393024190e-13,5.229745498227346932e-13,1.956998469336663915e-05,7.826367237347205365e-14,9.734444146700452216e-04,4.264952678554369104e-10,2.538967319139402041e-10,2.538643049139512115e-16,5.631155288091286778e-25,1.590212059460988109e-14,9.336265776835417387e-22,1.393327799527723284e-08,9.943527936629581454e-01,2.976758568991010045e-04,2.459246009166423589e-04,1.400996029525123969e-12,1.567893609468553012e-07,6.619464597756294050e-16,1.434392059513804093e-10,3.150406048932151171e-08,0.000000000000000000e+00,2.394727099188293163e-05,2.854407329032481477e-13,1.012702279656738490e-05,6.963315487639742971e-10,3.263497088893818169e-06,2.976427788991121802e-13,2.053381349303994041e-07,1.547714469475392628e-08,3.633732078768325044e-15,1.205261099591469590e-14,1.536338039479249106e-12,6.893120547663535182e-08,1.121430859619884438e-23,5.041711738291081560e-07,3.540679188799865703e-09,2.936458759004669460e-10,5.884320458005474537e-12,3.104520698947704226e-17,1.761413219402958426e-07,2.734013419073290026e-12,1.876436929363970443e-22,1.733145959412539877e-08,1.248264439576893361e-10,6.054746407947708338e-08,4.824786438364609798e-16,3.757708038726302342e-03,4.629131838430927787e-17,9.171101236891401174e-11,3.742046558731611482e-09,2.343391589205693366e-10,6.608083067760151053e-10
1.143749999999999975e-02,2.028189719999999863e-01,1.009515880000000010e+02,3.132649030000000039e+02,6.247702309999999537e-01,9.907234976229507550e-01,5.625878669576475167e-04,1.504649694291172455e+04,-1.422490773333330196e+02,4.141557691691282188e-04,1.015093760414532495e-12,9.033019403688802725e-13,3.765583841537746633e-05,2.593302821059023464e-13,1.868012150762837602e-03,8.305139243391558644e-10,4.907303262003988390e-10,5.567764192273699826e-17,1.480035270604399956e-24,3.151336171286906685e-14,5.312469812169446612e-21,2.675934321092767642e-08,9.892182494039657437e-01,5.769637092356139215e-04,5.391982902201916932e-04,3.101416011266521081e-12,3.520835141437798743e-07,1.363745680556911060e-15,3.180379911298767700e-10,7.124096952909258173e-08,0.000000000000000000e+00,5.180611112115598982e-05,6.153876292513049650e-13,2.233337150912024840e-05,1.593975560650929705e-09,7.488024773057874481e-06,5.597128672285692692e-13,4.929279362012963058e-07,3.715344751517230291e-08,2.943419281202000519e-15,1.747776330713737093e-14,2.500274701021033797e-12,1.336425860545754525e-07,3.633211681483689979e-23,9.787147803996766077e-07,7.355281553003666447e-09,6.464142922639753730e-10,1.132812460462605062e-11,1.129776990461365345e-17,4.004209941635193804e-07,6.127956012502465177e-12,2.371828060968579929e-22,3.809165961555544103e-08,2.743478461120350468e-10,1.330732870543429592e-07,6.573571072684440064e-16,7.261449512965348699e-03,4.626266991889222331e-17,2.395802710978370838e-10,9.783247373995172106e-09,5.588071372281992808e-10,1.591943910650100094e-09
1.153124999999999983e-02,1.894831210000000044e-01,1.025781419999999997e+02,3.234075070000000096e+02,6.067423739999999732e-01,9.825919355947390077e-01,9.787045081547411044e-04,4.109430634646776161e+04,-1.224717013333332289e+02,5.345689817810783326e-04,1.411225069422062050e-12,1.526952079374668320e-12,6.908901997170602662e-05,7.341116536993597389e-13,3.410559728603275876e-03,1.560269919361023745e-09,9.041428256297269272e-10,7.880497486772704901e-18,4.070075158333184792e-24,6.177946417469950621e-14,2.761877768868930194e-20,4.936093997978524950e-08,9.802389895985634816e-01,1.066009829563437832e-03,1.117688329542273823e-03,6.582989307304072667e-12,7.455643556946694902e-07,2.875023528822593624e-15,6.575031417307331383e-10,1.518645609378070155e-07,1.285110199473709688e-23,1.060441819565717883e-04,1.297645839468576009e-12,4.653171928094390050e-05,3.445461458588982594e-09,1.619963909336577521e-05,1.056984119567134044e-12,1.112146419544543343e-06,8.382443906567143157e-08,2.184807739105257503e-15,3.132517758717142521e-14,3.921772298393918854e-12,2.464331208990784159e-07,1.359726039443152310e-22,1.810849559258404110e-06,1.446338139407682038e-08,1.344940419449207437e-09,2.073467289150854369e-11,2.632678018921841286e-18,8.576484886487678143e-07,1.286287989473227289e-11,5.138401007895674239e-22,7.913589846759153056e-08,5.699615257665840850e-10,2.764615948867808556e-07,9.100146886273223807e-16,1.338885329451687187e-02,4.614458188110244037e-17,5.865771937597794356e-10,2.394852569019237848e-08,1.252942229486883555e-09,3.603815678524131797e-09
1.162499999999999992e-02,1.780013990000000046e-01,1.046849519999999956e+02,3.393005019999999945e+02,5.810623379999999560e-01,9.691535497751315731e-01,1.639685410287993351e-03,9.643963246305685607e+04,-1.042200959999999128e+02,6.741149159976492222e-04,2.125616569992587871e-12,2.531302439991172879e-12,1.201957629995808449e-04,1.738001879993939105e-12,5.886390499979472779e-03,2.831833229990124546e-09,1.579019579994493648e-09,7.286068029974592126e-19,1.218506149995750936e-23,1.209134629995783576e-13,1.227817819995718330e-19,8.737323959969530757e-08,9.655064059966330658e-01,1.867006789993489293e-03,2.174959749992415141e-03,1.327294119995371471e-11,1.477213029994848621e-06,6.346518129977869269e-15,1.249597529995642480e-09,3.027839849989441388e-07,2.101809779992670589e-22,2.039627909992887433e-04,2.816814349990177308e-12,9.092780309968291174e-05,6.986518979975636210e-09,3.279368299988564135e-05,2.033985279992907008e-12,2.338719759991844181e-06,1.762698439993853115e-07,1.478851969994843216e-15,6.676382689976717855e-14,5.906763939979402414e-12,4.294312409985025018e-07,6.182661049978439707e-22,3.175460799988926339e-06,2.671548069990683700e-08,2.626016279990842665e-09,3.585182619987497794e-11,4.044748719985894946e-19,1.716954089994012475e-06,2.502470899991273137e-11,1.342729749995317663e-21,1.543004839994619297e-07,1.111321889996124646e-09,5.390499859981202238e-07,1.394458859995137453e-15,2.343273529991828433e-02,4.584367039984012919e-17,1.334641289995345881e-09,5.439792169981030265e-08,2.624872089990846273e-09,7.602205229973488451e-09
1.171875000000000000e-02,1.682307650000000043e-01,1.074053990000000027e+02,3.625044669999999769e+02,5.481055929999999465e-01,9.485669770006890378e-01,2.615048177337982865e-03,1.926289838095831801e+05,-9.297330133333336732e+01,8.285243078727122122e-04,3.516537139459747424e-12,4.125458959366197855e-12,1.972601099696945565e-04,3.431459499472818283e-12,9.548300288533076788e-03,4.971297419236248912e-09,2.600404249600494455e-09,4.619315749290325883e-20,4.047745839378136821e-23,2.368457989636128639e-13,4.561396319299223747e-19,1.485141309771834745e-07,9.430379088551191780e-01,3.083609209526259366e-03,3.947467309393542546e-03,2.527761209611654875e-11,2.718885039582291919e-06,1.466779259774655767e-14,2.148971639669849201e-09,5.605364319138836321e-07,1.929447379703575327e-21,3.662512369437320508e-04,6.509912288999869275e-12,1.655276869745696538e-04,1.321474869796979157e-08,6.167967819052403377e-05,4.016234109382977963e-12,4.548297249301236055e-06,3.427973419473353746e-07,9.385380378558106038e-16,1.594626509755014312e-13,8.513952088691985519e-12,7.031057368919804774e-07,3.423841159473989056e-21,5.250161579193407063e-06,4.601018609293136562e-08,4.779935579265649003e-09,5.818250809106130854e-11,4.468037709313566994e-20,3.188940449510076631e-06,4.461651359314547793e-11,3.793274099417231992e-21,2.805091759569048071e-07,2.020322049689613855e-09,9.799628558494463312e-07,2.448465879623837276e-15,3.874453729404760127e-02,4.523318279305073048e-17,2.799514319569905161e-09,1.136725079825362752e-07,5.109727939214982664e-09,1.482721769772206464e-08
1.181250000000000008e-02,1.595145179999999940e-01,1.108124279999999970e+02,3.939477729999999838e+02,5.102270970000000183e-01,9.194720618262645084e-01,3.940632593894687237e-03,3.277274109433213598e+05,-9.297126399999991975e+01,9.909654087595369705e-04,6.320663348466257465e-12,6.575736168404362923e-12,3.044367869261267972e-04,5.776456098598312944e-12,1.450869759647938941e-02,8.434429707953342528e-09,4.025504599023189884e-09,2.154972319477084908e-21,1.461663639645319657e-22,4.586752628887000781e-13,1.440833769650374118e-18,2.430525349410220289e-07,9.113715607788509532e-01,4.787633568838255485e-03,6.655505538385007511e-03,4.554184798894903415e-11,4.628081548876971517e-06,3.541104819140732128e-14,3.293161639200897305e-09,9.591998377672449887e-07,1.827602059556522757e-20,6.115429408516059005e-04,1.591964069613701586e-11,2.795454509321668450e-04,2.324875219435856769e-08,1.072990119739633286e-04,8.061306578043880615e-12,8.139806988024833226e-06,6.134630248511399452e-07,6.306149338469779299e-16,4.020375669024434641e-13,1.172633729715454226e-11,1.078089279738395962e-06,2.167071039474148860e-20,8.158149078020382388e-06,7.349718978216552003e-08,8.077511418039949913e-09,8.817096987860485574e-11,1.102889309732378210e-20,5.469902038672699073e-06,7.209440808250592015e-11,1.110008269730650753e-20,4.735052098851014610e-07,3.410356999172459226e-09,1.654202159598599110e-06,4.848034688823600087e-15,6.035101278535551228e-02,4.418221068927895051e-17,5.383119578693757434e-09,2.172379269472860719e-07,9.207972787765638153e-09,2.660393259354441736e-08
1.190625000000000017e-02,1.507984619999999942e-01,1.148817260000000005e+02,4.336144969999999716e+02,4.709333370000000074e-01,8.815219847661053265e-01,5.597574195575157757e-03,4.804329889414766803e+05,-1.049635733333333008e+02,1.153430800128490150e-03,1.200748340133761284e-11,1.006889190112165753e-11,4.418742930492240250e-04,8.633892890961801481e-12,2.066466030230200424e-02,1.377544950153456094e-08,5.858103230652583032e-09,7.990671900890146325e-23,5.435653040605522417e-22,8.540253780951368864e-13,4.118736590458819617e-18,3.846030460428440657e-07,8.701404570969321073e-01,6.987803360778428730e-03,1.042367710116117938e-02,7.821124810871259049e-11,7.285766510811620661e-06,8.873228220988461989e-14,4.439860270494592974e-09,1.517078110168999858e-06,1.626910970181234977e-19,9.493883151057601810e-04,3.970452160442301415e-11,4.379302470487846446e-04,3.809361410424356352e-08,1.725852810192256867e-04,1.602369750178500915e-11,1.340033490149277383e-05,1.009884310112499215e-06,5.925224590660060065e-16,1.011879380112721545e-12,1.545880890172208483e-11,1.548976270172553118e-06,1.414649520157589351e-19,1.191451000132725476e-05,1.087307080121124079e-07,1.267051450141147339e-08,1.244550750138640733e-10,5.248215160584642228e-20,8.664492350965209501e-06,1.044654290116372617e-10,3.193487000355748423e-20,7.420726040826655418e-07,5.344707830595391260e-09,2.592460920288795318e-06,1.034689960115262620e-14,8.857849580986748572e-02,4.260218340474580455e-17,9.468585541054784176e-09,3.791938650422415204e-07,1.533174110170792921e-08,4.389543780488987579e-08
1.200000000000000025e-02,1.409581269999999886e-01,1.194884270000000015e+02,4.806805019999999899e+02,4.333853979999999773e-01,8.355733418760892262e-01,7.513425790015370621e-03,6.183802502432281617e+05,-1.263829866666663264e+02,1.308588699165308183e-03,2.343118708505426198e-11,1.453008679073188765e-11,6.052525926139355967e-04,1.195905399237183723e-11,2.771358668232270367e-02,2.151542348627624192e-08,8.041719904870535594e-09,2.542394628378316399e-24,1.963149238747792475e-21,1.483696339053614560e-12,1.181825799246164540e-17,5.914671836227288161e-07,8.202781744767800864e-01,9.620185433863700022e-03,1.522651299028766718e-02,1.290284619176983434e-10,1.065620389320286966e-05,2.259245838558924986e-13,5.219128126670944718e-09,2.227583498579120796e-06,1.251533809201700913e-18,1.375765769122458794e-03,9.681451293824622445e-11,6.390557345923740442e-04,5.843569536272640132e-08,2.577073158356196791e-04,3.057654718049655114e-11,2.038409328699787067e-05,1.536116229020178124e-06,9.092797194200100437e-16,2.430593378449629493e-12,1.961896378748591289e-11,2.094647728663914744e-06,8.671947804468540793e-19,1.640988668953284439e-05,1.493179249047565780e-07,1.852248158818531315e-08,1.637150938955732326e-10,3.172749997976240642e-19,1.273404029187750761e-05,1.340002839145270510e-10,8.612765594506289928e-20,1.084083699308510127e-06,7.808080285019564181e-09,3.787316617584234800e-06,2.252966638562930174e-14,1.229026829216057076e-01,4.048429197417682356e-17,1.523273029028370148e-08,6.067691166129683583e-07,2.356133378497124550e-08,6.689322005733170909e-08
1.209375000000000033e-02,1.291097220000000101e-01,1.244357700000000051e+02,5.339513580000000275e+02,3.994612929999999951e-01,7.834437789191960322e-01,9.584315120941051813e-03,7.140678663533281069e+05,-1.533448640000000012e+02,1.451156990738156115e-03,4.592978992336298764e-11,1.967197841000649418e-11,7.869900134003160116e-04,1.585426940806455024e-11,3.524804991792953451e-02,3.188719591621997370e-08,1.047532330532845430e-08,1.303230760662910920e-25,6.621972563368381077e-21,2.368501571204779386e-12,3.680465051872131461e-17,8.888592024521335845e-07,7.637567103884981279e-01,1.256565180639173523e-02,2.089138241062676177e-02,2.043950541039690690e-10,1.459445860742372407e-05,5.707695482903318182e-13,5.315686772703916274e-09,3.060038881556541556e-06,7.933262644035391544e-18,1.873846450953164326e-03,2.233873331136298222e-10,8.749912794450794744e-04,8.451336714298918526e-08,3.598568901830474244e-04,5.489108892792130294e-11,2.888087651469075880e-05,2.176275371107000107e-06,1.832462800932114190e-15,5.410850992752323327e-12,2.421218081231594544e-11,2.684814851365677556e-06,4.708116242394864503e-18,2.144071851090619311e-05,1.913186040973175082e-07,2.541109691292579671e-08,2.014222771024569464e-10,1.578398290802879396e-18,1.750400960890372037e-05,1.486405170756085710e-10,2.119598331078170367e-19,1.486760150756266348e-06,1.070848890544705812e-08,5.194142212642090976e-06,4.771106702426906257e-14,1.620920450824509251e-01,3.790493951928100315e-17,2.233960031136342361e-08,8.966796414561116525e-07,3.332994171695385176e-08,9.488972074826730560e-08
