z,u,V,T,rho,Z,PV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
1.307812499999999947e-02,-1.743845390000000051e-01,2.017484500000000125e+01,1.818648799999999937e+03,1.730035080000000003e-01,1.004611084043485064e-01,3.260011828829486452e-02,4.468041515435627844e+03,-5.908767999999984966e+01,2.914181318136132518e-03,2.376544038479997379e-06,1.376368539119694937e-08,1.650341108944466126e-04,1.110341539289842011e-05,1.153055389262522684e-01,1.427248939087152512e-08,8.083424764829960636e-10,1.707837708907692132e-10,1.617954348965180223e-09,8.185424174764723405e-07,3.263814497912512520e-08,6.182224266045940756e-04,2.340814998502849242e-02,5.158961386700403745e-02,9.755494073760530294e-02,7.011144845515774223e-08,3.792188117574572467e-05,7.887331474955378354e-08,2.985269138090665589e-09,7.248017115364275239e-06,1.670589608931515630e-07,1.207234849227870402e-02,1.894221128788484117e-06,1.485476629049911016e-03,2.979947868094068985e-06,1.446361419074928525e-04,7.602285945137690060e-07,5.334301716588258735e-05,2.839273828184042220e-05,3.452631347791747898e-10,4.035371667419036107e-09,1.211261029225295182e-07,2.489394518407819830e-05,9.239282194090691906e-11,1.105727689292792826e-04,8.009331294877350383e-10,7.566786395160394802e-08,8.005097954880056417e-09,2.729049248254540102e-09,1.421291889090962727e-04,1.237965209208215769e-10,8.613773104490757216e-12,3.639133427672463950e-06,1.293386439172769062e-07,2.322154638514783981e-05,9.506711263919646588e-09,6.942896535559425208e-01,0.000000000000000000e+00,1.148845829265215103e-09,1.582069728988131428e-07,6.577694005793003385e-10,1.457945969067519330e-08
1.312499999999999951e-02,-1.771542740000000005e-01,2.010881510000000105e+01,1.830639049999999997e+03,1.721381170000000072e-01,9.824554143030556075e-02,3.267930252895378390e-02,4.265248494249701253e+03,-5.948915199999991898e+01,2.896479248541591368e-03,2.655030768663163487e-06,1.693206119147452273e-08,1.704773259141628325e-04,1.288670539351140396e-05,1.156090019417896214e-01,1.529848789229704673e-08,8.897601435519962059e-10,2.481429208750573751e-10,2.163684318910561702e-09,9.463193935235180184e-07,3.840972698066028583e-08,6.327322346814125403e-04,2.136862128924067045e-02,5.167116557398301196e-02,9.784722735073286826e-02,8.100597195921261924e-08,4.011438487980197493e-05,9.070515415432897290e-08,3.392943448291616368e-09,7.285370126331737067e-06,1.932256099027088170e-07,1.180712319405498659e-02,1.982630599001724151e-06,1.395962309297118023e-03,3.046558338466024866e-06,1.289787729350578064e-04,8.793415895572419903e-07,5.489923817235764047e-05,2.939451378519954559e-05,4.378374517795441267e-10,4.606793557680429751e-09,1.357207859316631216e-07,2.468644458757011134e-05,1.046193969473230098e-10,1.124664769433719123e-04,8.118075195912461435e-10,7.750681316097447282e-08,8.854179275541826358e-09,3.158694318409563489e-09,1.412986109288546393e-04,1.337644419326481666e-10,1.093570659449375403e-11,3.754318838109659993e-06,1.358612709315923802e-07,2.341993388820781118e-05,1.090762719450789073e-08,6.960115356495506500e-01,0.000000000000000000e+00,1.144526769423718426e-09,1.410387459289854740e-07,7.059088876445672371e-10,1.595519299196639037e-08
1.317187499999999956e-02,-1.799428279999999991e-01,2.004182910000000106e+01,1.842779260000000022e+03,1.712663909999999901e-01,9.608083776715696522e-02,3.275661968705389365e-02,4.068587356696512416e+03,-5.990585600000026290e+01,2.876395451233386500e-03,2.969190901273176821e-06,2.098333130899756918e-08,1.766439230757441874e-04,1.498705960642638987e-05,1.159083960497010457e-01,1.645963470705782346e-08,9.843139964220696743e-10,3.616592561550780167e-10,2.894934401241335684e-09,1.093462530468872353e-06,4.517135451936929114e-08,6.457610922768996760e-04,1.941581710832542343e-02,5.173960662218573398e-02,9.814160754208271775e-02,9.370123384017870163e-08,4.240387981818261027e-05,1.043063180447261155e-07,3.859776441655056414e-09,7.308354963133792649e-06,2.232327680957212909e-07,1.151143020493605382e-02,2.067097350886362801e-06,1.303914830559113223e-03,3.099364591328994702e-06,1.143181870490191625e-04,1.018995120436940872e-06,5.650591892422950372e-05,3.037371501302412558e-05,5.625528092412203921e-10,5.292586182269439249e-09,1.521648610652476742e-07,2.444318371048113971e-05,1.185729030508435735e-10,1.145366610491128581e-04,8.294319433556570473e-10,7.969175153417148792e-08,9.839928524219321725e-09,3.659322851569102286e-09,1.403386670601766239e-04,1.451152670622248427e-10,1.388985600595591292e-11,3.877277731662560106e-06,1.427503770612107785e-07,2.362117381012865982e-05,1.254122090537762412e-08,6.976964012991693220e-01,0.000000000000000000e+00,1.138087710488007486e-09,1.247006030534710875e-07,7.584765163252315771e-10,1.752512200751469989e-08
1.321874999999999960e-02,-1.827509150000000138e-01,1.997390940000000015e+01,1.855077809999999999e+03,1.703881329999999972e-01,9.396662785076043134e-02,3.283203259847393418e-02,3.877872057673078416e+03,-6.033235199999958809e+01,2.853791610195647102e-03,3.326028870228022449e-06,2.622987050179824172e-08,1.836495420125904660e-04,1.747720100119818100e-05,1.162037260079665651e-01,1.778654980121939109e-08,1.095025130075071511e-09,5.299382420363309493e-10,3.880006150266001575e-09,1.263651800086632129e-06,5.312484320364207348e-08,6.572462700450587992e-04,1.755032880120319799e-02,5.179321950355078585e-02,9.843934440674870223e-02,1.085893580074445548e-07,4.479561020307104915e-05,1.200233620082284272e-07,4.397636500301488149e-09,7.317121210501639453e-06,2.576901320176664362e-07,1.118391250076673608e-02,2.147239730147207843e-06,1.210067130082958511e-03,3.138006240215132014e-06,1.006997990069036691e-04,1.183836350081160089e-06,5.816658890398772070e-05,3.131565610214690355e-05,7.326938150502312832e-10,6.124409920419870679e-09,1.707862580117085771e-07,2.415998400165633429e-05,1.345969350092275622e-10,1.168009720080075093e-04,8.543729210585732197e-10,8.226795520564003984e-08,1.099598490075385087e-08,4.245833470291081506e-09,1.392400360095458515e-04,1.583222500108540788e-10,1.767112800121147760e-11,4.008225240274791978e-06,1.500176860102847662e-07,2.382346680163326217e-05,1.445911390099127394e-08,6.993446860479449745e-01,0.000000000000000000e+00,1.130023190077470774e-09,1.093451930074963766e-07,8.165040180559769187e-10,1.932266290132470374e-08
1.326562499999999964e-02,-1.855789939999999971e-01,1.990507769999999965e+01,1.867540539999999964e+03,1.695034139999999911e-01,9.190256450744062333e-02,3.290549988815394400e-02,3.692926596775831513e+03,-6.076145066666659034e+01,2.828526109256702253e-03,3.734699619018572043e-06,3.312358149129558167e-08,1.916335099496413517e-04,2.045249249462536648e-05,1.164949929693867292e-01,1.931923719492316773e-08,1.225853629677862472e-09,7.822182567944437403e-10,5.216637128629139342e-09,1.461627369615904527e-06,6.253118638356766580e-08,6.671476428246827942e-04,1.577266739585515831e-02,5.182999308637979002e-02,9.874187467405198815e-02,1.261888429668393273e-07,4.729671968757106939e-05,1.383085279636544313e-07,5.022037298680277718e-09,7.312054388078492824e-06,2.973410189218628301e-07,1.082336759715576795e-02,2.222901489415852236e-06,1.115190959706943100e-03,3.162419409168959771e-06,8.814996057683539875e-05,1.379872459637388541e-06,5.988642388426266704e-05,3.220286359153752900e-05,9.678862457456526334e-10,7.145218188122334611e-09,1.919971799495458073e-07,2.383209329373725598e-05,1.531389279597572000e-10,1.192789239686551457e-04,8.874137147667999436e-10,8.528719107758769451e-08,1.236682439675016894e-08,4.937505198702492311e-09,1.379926299637374552e-04,1.740694089542569519e-10,2.255018939407411860e-11,4.147275808910153416e-06,1.576716589585660511e-07,2.402440579368671762e-05,1.672808859560408868e-08,7.009567828157982072e-01,0.000000000000000000e+00,1.120907129705441030e-09,9.508716857501238962e-08,8.813889267683830701e-10,2.138850519437939534e-08
1.331249999999999968e-02,-1.884271869999999960e-01,1.983535549999999859e+01,1.880170110000000022e+03,1.686126179999999919e-01,8.988832263185271565e-02,3.297697395666834841e-02,3.559507380721838672e+03,-6.107861333333162435e+01,2.800451329198959134e-03,4.207289288796547707e-06,4.232579228789313600e-08,2.007656919425730019e-04,2.403870269312397370e-05,1.167821919665956443e-01,2.111066769396150992e-08,1.382048359604678943e-09,1.165047209666750028e-09,7.046658507984375422e-09,1.693515399515587075e-06,7.373046187891014930e-08,6.754449088067958568e-04,1.408328269597161966e-02,5.184755498516952638e-02,9.905084457166750400e-02,1.471925589578970643e-07,4.991627178572196065e-05,1.597536039543041162e-07,5.753345968354313653e-09,7.293669567913719402e-06,3.430907789018623431e-07,1.042877649701695435e-02,2.294195619343768619e-06,1.020071949708218966e-03,3.172781549092458113e-06,7.667425667806811434e-05,1.614944909538061533e-06,6.167185638235939463e-05,3.301470859055647615e-05,1.297530209628854678e-09,8.414175607593210143e-09,2.163213789381234693e-07,2.345407079329120132e-05,1.747884159500035379e-10,1.219922609651053402e-04,9.295940407340991134e-10,8.880846887459723951e-08,1.401227729599193015e-08,5.759486448352557352e-09,1.365854109609311324e-04,1.933562389446924023e-10,2.890713709173140434e-11,4.294388708771633496e-06,1.657159979525985994e-07,2.422080129307188490e-05,1.943500719444081421e-08,7.025330447990475458e-01,0.000000000000000000e+00,1.111346979682110647e-09,8.199937437654492198e-08,9.550014657268315297e-10,2.377203459320025160e-08
1.333593750000000057e-02,-1.898587170000000102e-01,1.980016559999999970e+01,1.886547340000000077e+03,1.681651919999999911e-01,8.889956184116605542e-02,3.301195023680459500e-02,3.470791173366157636e+03,-6.128682666666884415e+01,2.785296518460099544e-03,4.473648747526663641e-06,4.812442217339355717e-08,2.058456258861946159e-04,2.612065728555873132e-05,1.169242909353563342e-01,2.213121378776436434e-08,1.472272999186027858e-09,1.433566129207427559e-09,8.214732485458340395e-09,1.825191478990910508e-06,8.016387015567997778e-08,6.789943006246059766e-04,1.327178349266245998e-02,5.184802447133490116e-02,9.920854854515079313e-02,1.592995139119284136e-07,5.127535227165150528e-05,1.719565109049308042e-07,6.168986966589366582e-09,7.279631365975326145e-06,3.687067777961538808e-07,1.021824669435066057e-02,2.328864988712445657e-06,9.726936024622291448e-04,3.172877418245818462e-06,7.133305016056225734e-05,1.751141309031850430e-06,6.259239676539468157e-05,3.338337758154341260e-05,1.514642759162602822e-09,9.173188834928440317e-09,2.299131908728884193e-07,2.324374058714928857e-05,1.870670728965766421e-10,1.234474089317498979e-04,9.546551364722018162e-10,9.078468594980807123e-08,1.497034189172337887e-08,6.231445826554834788e-09,1.358165759249113874e-04,2.049108768867113875e-10,3.282811628185039029e-11,4.370916467583461350e-06,1.698866279060751552e-07,2.431573508655661371e-05,2.099646678839173253e-08,7.033080296111636764e-01,0.000000000000000000e+00,1.106706769388137687e-09,7.590439565803490209e-08,9.962441164492087425e-10,2.510691138611919726e-08
1.335937499999999972e-02,-1.912951270000000092e-01,1.976475960000000143e+01,1.892965400000000045e+03,1.677165559999999889e-01,8.792320060315074459e-02,3.304640460796768459e-02,3.383415908173719799e+03,-6.148953599999751418e+01,2.769377369932682961e-03,4.762682049884230131e-06,5.492197729866497824e-08,2.112979169948638243e-04,2.842520979930904913e-05,1.170653639971544202e-01,2.324621339943494006e-08,1.571788069961793657e-09,1.769004769956999577e-09,9.594263829766786990e-09,1.968647509952146724e-06,8.722986329787965022e-08,6.821248119834191857e-04,1.248262849969657660e-02,5.184255159873982916e-02,9.936862019758457842e-02,1.726447739958033976e-07,5.266811609871976067e-05,1.852732009954964403e-07,6.622447929839023725e-09,7.262361639823468906e-06,3.963104569903666379e-07,9.998875169756950634e-03,2.362648179942569379e-06,9.255431439775021465e-04,3.169451529922958158e-06,6.625280419838955098e-05,1.901403709953781254e-06,6.353151579845570346e-05,3.372360649918025295e-05,1.775272709956847319e-09,1.002917799975621383e-08,2.445569059940554307e-07,2.301837099944047753e-05,2.004480199951275806e-10,1.249712029969622369e-04,9.825674249761160445e-10,9.291295929774150725e-08,1.603103699961032345e-08,6.749786529835928896e-09,1.350027979967183798e-04,2.180048339947008310e-10,3.734836059909215246e-11,4.449334029891847339e-06,1.741539839957667217e-07,2.440781439940670260e-05,2.271559519944783682e-08,7.040741309828856265e-01,0.000000000000000000e+00,1.102129399973209908e-09,7.010871319829582651e-08,1.040743539974701836e-09,2.654519379935474886e-08
1.338281250000000061e-02,-1.927362880000000056e-01,1.972914009999999863e+01,1.899423320000000103e+03,1.672668760000000088e-01,8.695920738026813313e-02,3.308032745736295965e-02,3.297349564378433115e+03,-6.168486400000229253e+01,2.752670789299648240e-03,5.077471878708157594e-06,6.294354838398551136e-08,2.171577169447493853e-04,3.098548629211648130e-05,1.172054059701798656e-01,2.446928049377437469e-08,1.681967459572063270e-09,2.191346039442464164e-09,1.123037189714269788e-08,2.125369129459250408e-06,9.501181697582650218e-08,6.848170718257646280e-04,1.171589659701916669e-02,5.183068738681290838e-02,9.953135207467660173e-02,1.874083949523183811e-07,5.409573258623662429e-05,1.998515789491524963e-07,7.118763978188799830e-09,7.241819858157491052e-06,4.261085508915867509e-07,9.770597317514102473e-03,2.395614289390492819e-06,8.787122137764325630e-04,3.162386439195405879e-06,6.142737168437126228e-05,2.067666059473931381e-06,6.448932938359223162e-05,3.403169809134144042e-05,2.090275249468179196e-09,1.099889799720159207e-08,2.603686479337553670e-07,2.277700809420493171e-05,2.150808109452777939e-10,1.265672569677979886e-04,1.013574689742120087e-09,9.520275397577791818e-08,1.720968279562140683e-08,7.320931158137363037e-09,1.341422639658706908e-04,2.329829329407230608e-10,4.258405398916549541e-11,4.529546128847564078e-06,1.785167349545806652e-07,2.449628749376750147e-05,2.461476209373736031e-08,7.048313798206723435e-01,0.000000000000000000e+00,1.097615249720737741e-09,6.460770328356210635e-08,1.089004949722928605e-09,2.809608389285161850e-08
1.340624999999999976e-02,-1.941820270000000070e-01,1.969330940000000041e+01,1.905919709999999895e+03,1.668163520000000011e-01,8.600755402613800837e-02,3.311370745942627397e-02,3.212558307199258707e+03,-6.187059199999706749e+01,2.735152089453645255e-03,5.421586258917022243e-06,7.246894528552411037e-08,2.234647269553622945e-04,3.383986749324038786e-05,1.173444079765601084e-01,2.581637789484310531e-08,1.804418379639562335e-09,2.726775429455319018e-09,1.317865099736752550e-08,2.297027859541162294e-06,1.036046179793046799e-07,6.870468368627603720e-04,1.097167659780837710e-02,5.181193588965041924e-02,9.969706268008522720e-02,2.038001059592903517e-07,5.555920458890189193e-05,2.158588619568815792e-07,7.663654828469163630e-09,7.217909808558201452e-06,4.583262989084480436e-07,9.533365998095682733e-03,2.427851449515029530e-06,8.322886518337479318e-04,3.151519499370474769e-06,5.684940028864416778e-05,2.252151259550126427e-06,6.546556508692305272e-05,3.430369959314773568e-05,2.473393899505932339e-09,1.210230769758253017e-08,2.774784999445728428e-07,2.251862269550184131e-05,2.311390419538293039e-10,1.282394389743837966e-04,1.047955259790667829e-09,9.766393708049134730e-08,1.852423699629973037e-08,7.952285178411508079e-09,1.332330199733863243e-04,2.502733279500071819e-10,4.867487699027705673e-11,4.611425239078853879e-06,1.829729499634506447e-07,2.458029069509001734e-05,2.671977029466265178e-08,7.055798058590584398e-01,0.000000000000000000e+00,1.093130959781644030e-09,5.939456958813576031e-08,1.141601459771961771e-09,2.976943929405346756e-08
1.342968750000000065e-02,-1.956321189999999932e-01,1.965727000000000046e+01,1.912452739999999949e+03,1.663652210000000076e-01,8.506821623168400737e-02,3.314653215065582748e-02,3.129002872398261843e+03,-6.204433066666923935e+01,2.716794587721818501e-03,5.799169495137077336e-06,8.385368172968407485e-08,2.302639918069109600e-04,3.703355456894532704e-05,1.174823609014845754e-01,2.730626037710219813e-08,1.941039168372331866e-09,3.410069997140468874e-09,1.550836688699537921e-08,2.485513817915759721e-06,1.131168209051453253e-07,6.887813544224188943e-04,1.025007249140475092e-02,5.178574745657479883e-02,9.986609971625677595e-02,2.220660748137853971e-07,5.705922015215271009e-05,2.334855058042095635e-07,8.263658603070468737e-09,7.190459233970404829e-06,4.932130545864137420e-07,9.287152732212212644e-03,2.459426817937635286e-06,7.863561643405971111e-04,3.136611577369778298e-06,5.251046315596708723e-05,2.457411977939324497e-06,6.645936024427015986e-05,3.453538437104017805e-05,2.942233277532775226e-09,1.336325118879417857e-08,2.960308327517618429e-07,2.224210528134877178e-05,2.488249167913466258e-10,1.299919088909946483e-04,1.086027379089306338e-09,1.003066909158873290e-07,1.999556168323262225e-08,8.652488222744413323e-09,1.322729488890818752e-04,2.704125647732442039e-10,5.579182605321548481e-11,4.694804926063147796e-06,1.875199778427541837e-07,2.465883137932221443e-05,2.906060097563108693e-08,7.063194334077123049e-01,0.000000000000000000e+00,1.088592959087154923e-09,5.446058975433180046e-08,1.199189918994413205e-09,3.157568447352205248e-08
1.345312499999999981e-02,-1.970862830000000010e-01,1.962102429999999842e+01,1.919020099999999957e+03,1.659137609999999929e-01,8.414117453547730052e-02,3.317878674037066933e-02,3.046636657940831810e+03,-6.220322133333057479e+01,2.697569239713774360e-03,6.215040799340553916e-06,9.755358088964908035e-08,2.376068529747887435e-04,4.062004469569001412e-05,1.176192509875200187e-01,2.896102639692709239e-08,2.094080449777807716e-09,4.287788939545044842e-09,1.830612429805763122e-08,2.692957219714264151e-06,1.236722909868777597e-07,6.899759409267902655e-04,9.551208778986569961e-03,5.175151039450891222e-02,1.000388439893853953e-01,2.424954319742700580e-07,5.859596849378268657e-05,2.529478799731609515e-07,8.926228609052883068e-09,7.159197629240374159e-06,5.310447349436536146e-07,9.031949389041666124e-03,2.490370209735759654e-06,7.409941199213768929e-04,3.117320289669236927e-06,4.840117969486439569e-05,2.686376099714962335e-06,6.746902639284120095e-05,3.472224599631579652e-05,3.519510079626562616e-09,1.481023349842856190e-08,3.161843599664513045e-07,2.194626009767139372e-05,2.683742649715241519e-10,1.318291459860122610e-04,1.128155679880297193e-09,1.031413889890561939e-07,2.164776709770306492e-08,9.431652398999255115e-09,1.312597359860727029e-04,2.940767929687969742e-10,6.414501169319391157e-11,4.779472179492874627e-06,1.921543489796115034e-07,2.473076749737594432e-05,3.167220169663942367e-08,7.070502849249784560e-01,0.000000000000000000e+00,1.083851839884997971e-09,4.979536029471646415e-08,1.262524659866039936e-09,3.352565599644276745e-08
1.347656250000000069e-02,-1.985441709999999915e-01,1.958457449999999866e+01,1.925618909999999914e+03,1.654622950000000092e-01,8.322641568744966467e-02,3.321045412984299089e-02,2.965407652756739481e+03,-6.234414933333560782e+01,2.677444107457872639e-03,6.674800303662540662e-06,1.141573208916121230e-07,2.455521077668580015e-04,4.466278295759445647e-05,1.177550608881962196e-01,3.080677137075018789e-08,2.266216897848316596e-09,5.422599704851455421e-09,2.168042917941529025e-08,2.921738767225924476e-06,1.354114468714321786e-07,6.905704613443306274e-04,8.875236351573313753e-03,5.170854165090477822e-02,1.002157149048491375e-01,2.654273517479872021e-07,6.016890694287199671e-05,2.744899257393826937e-07,9.659806270828395008e-09,7.123731383236298580e-06,5.721242124567906242e-07,8.767770301675349015e-03,2.520654997606737724e-06,6.962775113389119966e-04,3.093174247063153245e-06,4.451136455773821936e-05,2.942392897206314302e-06,6.849177053496976510e-05,3.485949576690228218e-05,4.234684535979334013e-09,1.647729818435545532e-08,3.381114726789765225e-07,2.162980147946335917e-05,2.900620467245975339e-10,1.337559848730039745e-04,1.174758988884612739e-09,1.061784188991877772e-07,2.350855897767955090e-08,1.030162139021901802e-08,1.301908288763889377e-04,3.221203436941594421e-10,7.399289152974666835e-11,4.865158265380724511e-06,1.968716568130781365e-07,2.479478537645833256e-05,3.459532886715310162e-08,7.077723773279981367e-01,0.000000000000000000e+00,1.078674738975840986e-09,4.538711775690672487e-08,1.332469518734872730e-09,3.563035076617039222e-08
1.349999999999999985e-02,-2.000053619999999921e-01,1.954792300000000083e+01,1.932245619999999917e+03,1.650111979999999978e-01,8.232393381093400242e-02,3.324151461969765409e-02,2.885256396527210654e+03,-6.246340266666432228e+01,2.656383958376357449e-03,7.184942625608399580e-06,1.344303899178330713e-07,2.541674178446470334e-04,4.923707776990516997e-05,1.178897699279430888e-01,3.287435957990644214e-08,2.460631928496005865e-09,6.899159375783076370e-09,2.576733988425041086e-08,3.174485988059681780e-06,1.484919229092383442e-07,6.904856895779593095e-04,8.222337664974318366e-03,5.165607536842662523e-02,1.003971739386349538e-01,2.912586528219760807e-07,6.177646656224081330e-05,2.983835818176211798e-07,1.047386129359813704e-08,7.083516755670392622e-06,6.167796086230102049e-07,8.494655044807871216e-03,2.550173398441275382e-06,6.522771796013132487e-04,3.063548888127488910e-06,4.083022447504362892e-05,3.229277518026191654e-06,6.952336875750572361e-05,3.494206237864261436e-05,5.126094536866813947e-09,1.840500278875044220e-08,3.619964327787394995e-07,2.129135178698623963e-05,3.142083278079486797e-10,1.357776569170095703e-04,1.226319649250445379e-09,1.094279429331151391e-07,2.560953488434686885e-08,1.127625749310769511e-08,1.290633939211135095e-04,3.556230747826350361e-10,8.565326474764676366e-11,4.951528356973512642e-06,2.016664088767368824e-07,2.484937388481149671e-05,3.787745077684843927e-08,7.084857225669572989e-01,0.000000000000000000e+00,1.072726149344325454e-09,4.122316067480346433e-08,1.410008369138170602e-09,3.790053877683432546e-08
1.352343750000000074e-02,-2.014693479999999925e-01,1.951107179999999985e+01,1.938895999999999958e+03,1.645608990000000105e-01,8.143373195886609295e-02,3.327194513775066226e-02,2.806114114590911413e+03,-6.255688533333614743e+01,2.634349661232055894e-03,7.752975663625980696e-06,1.593748530745378461e-07,2.635310231232505015e-04,5.443232362545738869e-05,1.180233520551981913e-01,3.520032941646280001e-08,2.681117381253928316e-09,8.832078544130664194e-09,3.073737201437552423e-08,3.454049051615420299e-06,1.630883190762745791e-07,6.896196083225273731e-04,7.592732353551035276e-03,5.159325002412958744e-02,1.005837310470418799e-01,3.204516291498716479e-07,6.341568542965879299e-05,3.249273281519648382e-07,1.137887910532177403e-08,7.037831403291515147e-06,6.653597343111812286e-07,8.212671903840973800e-03,2.578705851206031578e-06,6.090603082848506907e-04,3.027646111415995784e-06,3.734660921746659222e-05,3.551350171660926447e-06,7.055778903299908956e-05,3.496459441635254428e-05,6.243736552920125329e-09,2.064146890965378497e-08,3.880319861814782041e-07,2.092944150978846528e-05,3.411846581595682507e-10,1.378998320644942116e-04,1.283394660600229268e-09,1.128995760528018591e-07,2.798637131308891311e-08,1.237175710578613190e-08,1.278742550598053508e-04,3.959473031851801101e-10,9.951612434654256875e-11,5.038169392356294490e-06,2.065318340965926126e-07,2.489279511164208282e-05,4.157370081944355808e-08,7.091903273316803036e-01,0.000000000000000000e+00,1.065548600498345170e-09,3.729037621744029179e-08,1.496253150699780787e-09,4.034619051886945779e-08
1.354687499999999989e-02,-2.029355250000000055e-01,1.947402299999999897e+01,1.945564980000000105e+03,1.641118950000000076e-01,8.055582407048759996e-02,3.330171873659365511e-02,2.727901572477264381e+03,-6.261986133333034132e+01,2.611297688417891973e-03,8.387541614918236365e-06,1.903109688846962199e-07,2.737338398341527591e-04,6.035455866343295695e-05,1.181557749284129072e-01,3.782795577708116329e-08,2.932189958223472689e-09,1.137661179310724646e-08,3.680376787770168595e-08,3.763447137719838706e-06,1.793905318913125615e-07,6.878438895832556313e-04,6.986682215766975602e-03,5.151909296878610239e-02,1.007759529389428282e-01,3.535416097857995472e-07,6.508176246056887983e-05,3.544419617852540790e-07,1.238626619249552601e-08,6.985746045767542229e-06,7.182255825648483755e-07,7.921922525200341195e-03,2.605884848421171035e-06,5.666912536566585295e-04,2.984481128191790828e-06,3.404932147937052094e-05,3.913465517628946580e-06,7.158676545662770441e-05,3.492146647884211241e-05,7.652858305363359946e-09,2.324345878591747415e-08,4.164138637477071557e-07,2.054251488755389914e-05,3.714207077749671851e-10,1.401286579151001909e-04,1.346629219184117197e-09,1.166019609293543204e-07,3.067882608141260191e-08,1.360698779175592768e-08,1.266198169232847850e-04,4.448039577305063935e-10,1.160582459296837477e-10,5.124576246895170300e-06,2.114596298718828489e-07,2.492305238489985936e-05,4.574785047228272690e-08,7.098861905699009878e-01,0.000000000000000000e+00,1.056545379359870289e-09,3.357586227965738192e-08,1.592447519035183081e-09,4.297565897396232067e-08
1.357031250000000078e-02,-2.044031779999999909e-01,1.943677870000000141e+01,1.952246560000000045e+03,1.636647509999999972e-01,7.969023724977085388e-02,3.333080401490133571e-02,2.650530006332580342e+03,-6.264695466666944412e+01,2.587179588764546879e-03,9.098534235655186757e-06,2.289890448906511081e-07,2.848820258639605781e-04,6.712937416794378075e-05,1.182869999435145481e-01,4.080849118051276457e-08,3.219225808462726610e-09,1.474281889295987762e-08,4.423211697887788634e-08,4.105773488039374437e-06,1.976000099056402972e-07,6.850009046728923251e-04,6.404495316941668723e-03,5.143250277543949533e-02,1.009744669517817772e-01,3.911433978132177324e-07,6.676752296811658575e-05,3.872623908150709819e-07,1.350813509354947450e-08,6.926098456692588313e-06,7.757364786295633978e-07,7.622547876360013554e-03,2.631153978743547574e-06,5.252327177491861914e-04,2.932881488599464367e-06,3.092748198523123757e-05,4.321025287936585232e-06,7.259933176533171968e-05,3.480679148337875408e-05,9.438537595492824384e-09,2.627739648745178258e-08,4.473325947863857678e-07,2.012894099038784826e-05,4.054108778064045833e-10,1.424708109319660645e-04,1.416772989323449950e-09,1.205422349424376002e-07,3.373045938389273129e-08,1.500383849283523254e-08,1.252959759401675328e-04,5.043253097591701374e-10,1.358590249351234063e-10,5.210136147512009644e-06,2.164396358966438231e-07,2.493785538809145254e-05,5.047325077589756360e-08,7.105733046606808045e-01,0.000000000000000000e+00,1.044968919500996997e-09,3.006762688564183548e-08,1.699963279188218308e-09,4.579454167813178175e-08
1.359374999999999993e-02,-2.058714660000000030e-01,1.939934059999999860e+01,1.958933680000000095e+03,1.632201149999999990e-01,7.883701406157907210e-02,3.335916435726102303e-02,2.573898864952047916e+03,-6.263202133333104626e+01,2.561941388578194232e-03,9.897204424507327668e-06,2.777431708458602919e-07,2.971001288351177161e-04,7.490517295842972546e-05,1.184169809342818930e-01,4.420260907546878926e-08,3.548613818030618484e-09,1.921397238933678197e-08,5.335108297039164146e-08,4.484044857511481010e-06,2.179230848790587855e-07,6.809017226221185338e-04,5.846528446755340329e-03,5.133222887151204367e-02,1.011799699438479389e-01,4.339552727591669418e-07,6.846279176200506262e-05,4.237239347648450907e-07,1.475691929181032147e-08,6.857472606194294890e-06,8.382291925348062164e-07,7.314735835940526162e-03,2.653724088527257497e-06,4.847472527309788304e-04,2.871504058406395457e-06,2.797094028447690936e-05,4.779964847347253057e-06,7.358132435916441808e-05,3.461443838078995906e-05,1.171140619350049639e-08,2.982020168345062208e-08,4.809620207330794960e-07,1.968703258907424761e-05,4.437205187537474942e-10,1.449335349195659476e-04,1.494699989170483197e-09,1.247253379307809262e-07,3.718795467936172360e-08,1.658756329079436731e-08,1.238980049312400666e-04,5.771376336797047078e-10,1.596164829114173116e-10,5.294111027061916556e-06,2.214593978770962200e-07,2.493458328616200080e-05,5.583365936901388324e-08,7.112516536052752025e-01,0.000000000000000000e+00,1.029919709428423415e-09,2.675532978515153851e-08,1.820285438989792527e-09,4.880413537291506763e-08
