grid,velocity,spread_rate,lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.0133828125,-0.3026655,224.965233,-15857.7431,1477.15647,0.20085379,0.00223310532,1.21028963e-07,7.66071111e-09,0.00434061466,2.4202149e-07,0.100276986,2.29914376e-07,1.62239505e-08,2.66030894e-15,7.57022945e-13,1.83136464e-08,3.63354919e-10,0.000224798201,0.130949622,0.043626245,0.0865463809,2.25522555e-08,8.92850444e-05,4.97767168e-09,3.66690808e-09,1.57128443e-05,1.01355116e-09,0.0065559416,4.29587256e-07,0.00387795577,1.43692391e-06,0.00167029636,2.05555101e-07,0.00018756511,9.67390849e-06,8.96004036e-12,5.78324327e-10,3.89317836e-09,5.52166888e-06,2.81097122e-12,6.16115956e-05,1.01319932e-07,9.15800665e-08,1.7990678e-09,1.85005691e-11,5.36017356e-05,1.32982594e-11,2.37378381e-14,5.77605162e-06,3.77538896e-08,1.79011562e-05,4.28769013e-10,0.619242906,-2.89948816e-19,2.39278983e-09,4.55807107e-06,6.83998366e-09,9.5494877e-07
0.01340625,-0.316000449,224.535962,-15857.7431,1497.16536,0.199044087,0.00224242558,1.46585983e-07,9.53180171e-09,0.00437787965,3.11999966e-07,0.100983758,2.42044778e-07,1.58542719e-08,5.370822e-15,1.30008776e-12,2.48868835e-08,5.19802663e-10,0.000254197017,0.123815647,0.0439823291,0.0872937538,2.62735049e-08,9.04647636e-05,5.9989092e-09,4.29540643e-09,1.58689062e-05,1.3893112e-09,0.00660923455,5.00259531e-07,0.00390429546,1.66307754e-06,0.00165037651,2.54208644e-07,0.000188782753,9.82863815e-06,9.91078445e-12,6.19764633e-10,4.61882845e-09,5.55989676e-06,3.53480229e-12,6.21374538e-05,9.35464854e-08,9.21455281e-08,1.92172658e-09,2.46182725e-11,5.40358264e-05,1.54130004e-11,3.59317792e-14,5.82638756e-06,3.83025905e-08,1.80510958e-05,5.31349757e-10,0.624426696,-2.78534906e-19,2.51451888e-09,4.43590997e-06,7.33111981e-09,9.6864175e-07
0.0134296875,-0.329372666,224.062835,-15857.7431,1516.96,0.197288866,0.00225156717,1.77687842e-07,1.18878103e-08,0.00441459212,4.0147211e-07,0.101674484,2.55377125e-07,1.56571324e-08,1.07857564e-14,2.22461004e-12,3.36938634e-08,7.40300368e-10,0.000287068966,0.116903853,0.0443287139,0.0880181744,3.06712627e-08,9.17281154e-05,7.27454531e-09,5.04631614e-09,1.60281225e-05,1.8962605e-09,0.00666017883,5.83329081e-07,0.00392810075,1.92978689e-06,0.00162588627,3.14195792e-07,0.000189917864,9.99416132e-06,1.09684866e-11,6.67163844e-10,5.48771017e-09,5.59658754e-06,4.44233932e-12,6.26533064e-05,8.60478868e-08,9.26875055e-08,2.05918142e-09,3.26606644e-11,5.44547812e-05,1.78692767e-11,5.44347851e-14,5.8751457e-06,3.88860449e-08,1.81957162e-05,6.58227862e-10,0.629443643,-2.67537533e-19,2.65518353e-09,4.30585124e-06,7.9097686e-09,9.83310473e-07
0.013453125,-0.342776165,223.547141,-15857.7431,1536.53261,0.195586439,0.00226051009,2.15509012e-07,1.48538063e-08,0.00445085492,5.15585356e-07,0.102349708,2.69995965e-07,1.56234201e-08,2.15337094e-14,3.79155349e-12,4.54387879e-08,1.04934216e-09,0.000323657384,0.110208018,0.0446655957,0.0887203114,3.58724489e-08,9.30940639e-05,8.87517217e-09,5.94054435e-09,1.619163e-05,2.57698459e-09,0.00670862375,6.81030154e-07,0.00394904458,2.24311833e-06,0.0015966353,3.88017503e-07,0.00019097527,1.01727195e-05,1.21701584e-11,7.21911051e-10,6.52820063e-09,5.63164692e-06,5.57831186e-12,6.31603261e-05,7.88471779e-08,9.32088341e-08,2.21432057e-09,4.31962288e-11,5.48584871e-05,2.07110947e-11,8.24965985e-14,5.92231426e-06,3.95121649e-08,1.833502e-05,8.14957023e-10,0.634298855,-2.56939535e-19,2.81688957e-09,4.1693892e-06,8.58786813e-09,9.99185245e-07
0.0134765625,-0.356205153,222.990137,-15857.7431,1555.87626,0.193935127,0.00226922755,2.61452218e-07,1.85856285e-08,0.00448678673,6.60753256e-07,0.103009929,2.86002348e-07,1.57478879e-08,4.27132974e-14,6.43479235e-12,6.10259727e-08,1.47995636e-09,0.000364176531,0.103722204,0.0449931397,0.0894008114,4.20286092e-08,9.4584031e-05,1.0891358e-08,7.00174692e-09,1.63606292e-05,3.48665975e-09,0.00675436659,7.9594696e-07,0.00396672383,2.6095438e-06,0.0015624896,4.78661357e-07,0.000191960986,1.0366789e-05,1.35714933e-11,7.85776241e-10,7.7740655e-09,5.6649517e-06,6.99745574e-12,6.36598456e-05,7.19667846e-08,9.37127481e-08,2.390698e-09,5.69473091e-11,5.52467037e-05,2.39855055e-11,1.25014972e-13,5.96786211e-06,4.01898828e-08,1.84689749e-05,1.00825715e-09,0.638997337,-2.46724729e-19,3.00228131e-09,4.0281671e-06,9.3791125e-09,1.01653261e-06
0.0135,-0.369654073,222.393045,-15857.7431,1574.98504,0.192333243,0.00227768481,3.1718892e-07,2.32771864e-08,0.00452252573,8.44949429e-07,0.103655601,3.03517838e-07,1.60294833e-08,8.41112315e-14,1.08714434e-11,8.16082621e-08,2.07631876e-09,0.00040880176,0.0974407838,0.0453114757,0.0900603003,4.93215887e-08,9.62220895e-05,1.34390761e-08,8.25653563e-09,1.65363622e-05,4.69637181e-09,0.00679714177,9.31053132e-07,0.00398064759,3.03580705e-06,0.00152338628,5.89684602e-07,0.000192882243,1.0579069e-05,1.52557931e-11,8.61030847e-10,9.2655239e-09,5.69634417e-06,8.76652652e-12,6.41533902e-05,6.54279919e-08,9.42029501e-08,2.59271734e-09,7.48272637e-11,5.56190461e-05,2.77426541e-11,1.89348048e-13,6.01173418e-06,4.09291987e-08,1.85975061e-05,1.24624537e-09,0.643543986,-2.36877849e-19,3.21470448e-09,3.8838675e-06,1.02991804e-08,1.03566e-06
0.0135234375,-0.383117655,221.757054,-15857.7431,1593.85422,0.190779079,0.0022858377,3.84705548e-07,2.91692494e-08,0.00455823395,1.07805728e-06,0.104287132,3.22690043e-07,1.64714264e-08,1.64270658e-13,1.82789879e-11,1.08640992e-07,2.89697896e-09,0.00045766074,0.0913584676,0.0456206928,0.0906993847,5.79706116e-08,9.8035138e-05,1.66661201e-08,9.73472755e-09,1.67200823e-05,6.29711601e-09,0.00683660803,1.08974552e-06,0.0039902253,3.52873814e-06,0.0014793471,7.25310754e-07,0.000193747449,1.08124533e-05,1.73473876e-11,9.50611099e-10,1.10505826e-08,5.72562542e-06,1.09666539e-11,6.46427161e-05,5.9250303e-08,9.46836882e-08,2.82587918e-09,9.7983257e-11,5.59749668e-05,3.2036155e-11,2.86485572e-13,6.05384579e-06,4.17412009e-08,1.87204888e-05,1.53871177e-09,0.647943579,-2.27384495e-19,3.4584045e-09,3.7380895e-06,1.13659127e-08,1.05692045e-06
0.013546875,-0.39659097,221.08332,-15857.7431,1612.48041,0.189270896,0.00229363115,4.66354174e-07,3.65581455e-08,0.00459410241,1.37216638e-06,0.104904884,3.43701661e-07,1.70812296e-08,3.17719697e-13,3.05670535e-11,1.43926976e-07,4.01844504e-09,0.000510827121,0.0854703323,0.0459208332,0.0913186546,6.82396795e-08,0.000100053058,2.07580443e-08,1.14694958e-08,1.6913013e-05,8.40357584e-09,0.00687233376,1.27586032e-06,0.00399475536,4.09501295e-06,0.00143048938,8.90545849e-07,0.000194566034,1.10699833e-05,2.00319821e-11,1.05834033e-09,1.31867555e-08,5.7525471e-06,1.36960083e-11,6.51298523e-05,5.3450707e-08,9.51598403e-08,3.09711729e-09,1.27833566e-10,5.63137358e-05,3.69238839e-11,4.32522226e-13,6.09407576e-06,4.26380542e-08,1.88377375e-05,1.89745922e-09,0.652200774,-2.18231091e-19,3.73872552e-09,3.59222862e-06,1.25994919e-08,1.0807174e-06
0.0135585938,-0.403329425,220.732589,-15857.7431,1621.7015,0.188533671,0.00229736578,5.13549062e-07,4.09494289e-08,0.00461219165,1.54743663e-06,0.105208752,3.54999085e-07,1.74542954e-08,4.45897447e-13,3.9513502e-11,1.65506704e-07,4.72567507e-09,0.000539060039,0.0825965571,0.046067536,0.0916212086,7.41039261e-08,0.000101152788,2.32167418e-08,1.24465725e-08,1.70134655e-05,9.69642753e-09,0.00688858601,1.38099105e-06,0.00399479685,4.40853831e-06,0.00140429899,9.86640142e-07,0.000194961816,1.12091893e-05,2.17042149e-11,1.12097133e-09,1.44140242e-08,5.7650032e-06,1.5301922e-11,6.5373603e-05,5.06975586e-08,9.53984624e-08,3.25056629e-09,1.45927623e-10,5.64763698e-05,3.96164718e-11,5.32342759e-13,6.11342805e-06,4.31239518e-08,1.889413e-05,2.10749936e-09,0.654278307,-2.13777579e-19,3.89524237e-09,3.51961515e-06,1.32903459e-08,1.09376102e-06
0.0135703125,-0.410068671,220.37277,-15857.7431,1630.86104,0.187807251,0.00230098391,5.65402164e-07,4.58645552e-08,0.00463041084,1.74399445e-06,0.105509282,3.66848614e-07,1.78744911e-08,6.22462507e-13,5.0995817e-11,1.90069804e-07,5.54871996e-09,0.000568374385,0.0797699659,0.0462119466,0.0919189862,8.05042064e-08,0.000102316898,2.59883493e-08,1.35024178e-08,1.71166581e-05,1.11742636e-08,0.00690368076,1.49473229e-06,0.00399324369,4.74287699e-06,0.00137698693,1.09252842e-06,0.00019534968,1.1355669e-05,2.36453037e-11,1.1902012e-09,1.57569546e-08,5.77674399e-06,1.70879126e-11,6.5617728e-05,4.80445223e-08,9.5638122e-08,3.41712294e-09,1.66417799e-10,5.66343126e-05,4.2483579e-11,6.54533507e-13,6.13223794e-06,4.3636323e-08,1.89489719e-05,2.34000472e-09,0.65632171,-2.09461476e-19,4.06366488e-09,3.44735281e-06,1.40324568e-08,1.10762329e-06
0.0135820312,-0.416808206,220.004003,-15857.7431,1639.95903,0.187091409,0.00230447462,6.22377763e-07,5.13687854e-08,0.0046487954,1.96448138e-06,0.105806505,3.79285546e-07,1.83440716e-08,8.66502378e-13,6.57317586e-11,2.18018113e-07,6.50566437e-09,0.000598760664,0.076990057,0.0463540528,0.0922120588,8.74963481e-08,0.000103550068,2.9115769e-08,1.46426357e-08,1.72227109e-05,1.28629068e-08,0.00691752964,1.61776109e-06,0.00398997153,5.0987618e-06,0.00134859689,1.20915116e-06,0.000195730893,1.15098174e-05,2.59168466e-11,1.26693398e-09,1.72267314e-08,5.78771898e-06,1.90738214e-11,6.58625834e-05,4.54927303e-08,9.58796533e-08,3.59827458e-09,1.89620174e-10,5.67874113e-05,4.55355871e-11,8.04365061e-13,6.15047508e-06,4.41769951e-08,1.90022159e-05,2.59738157e-09,0.658331537,-2.05229543e-19,4.24517137e-09,3.37550973e-06,1.48295173e-08,1.12237156e-06
0.01359375,-0.423547558,219.626421,-15857.7431,1648.99556,0.186385914,0.00230782593,6.84983306e-07,5.75344152e-08,0.004667384,2.21179082e-06,0.106100446,3.9235045e-07,1.88656532e-08,1.20404729e-12,8.46275223e-11,2.4979405e-07,7.61696434e-09,0.000630205802,0.0742563582,0.0464938375,0.0925004973,9.51419681e-08,0.000104857193,3.26467597e-08,1.58730928e-08,1.73317308e-05,1.47908709e-08,0.00693003491,1.7507989e-06,0.00398484754,5.47688042e-06,0.00131917874,1.33753424e-06,0.000196106689,1.16720221e-05,2.85950783e-11,1.3522133e-09,1.88357158e-08,5.79787219e-06,2.12815334e-11,6.61085526e-05,4.30430239e-08,9.61239494e-08,3.79571272e-09,2.15883701e-10,5.69354974e-05,4.87839489e-11,9.88147964e-13,6.16810482e-06,4.47478503e-08,1.90538082e-05,2.88230471e-09,0.660308333,-2.01080094e-19,4.44106403e-09,3.30412703e-06,1.5685595e-08,1.13807715e-06
0.0136054687,-0.430286284,219.24016,-15857.7431,1657.97083,0.185690532,0.00231102473,7.53777124e-07,6.44427303e-08,0.00468621892,2.48915621e-06,0.10639113,4.06089352e-07,1.94422476e-08,1.67083937e-12,1.08836604e-10,2.85890509e-07,8.90593328e-09,0.00066269304,0.0715684276,0.0466312784,0.0927843723,1.0351002e-07,0.000106243386,3.66351294e-08,1.72000696e-08,1.74438084e-05,1.69902018e-08,0.0069410887,1.89461389e-06,0.00397773031,5.87786378e-06,0.00128878829,1.47879658e-06,0.000196478242,1.18426585e-05,3.17747391e-11,1.44724689e-09,2.05975875e-08,5.80714164e-06,2.37353102e-11,6.63560484e-05,4.06959409e-08,9.63719646e-08,4.01136034e-09,2.45598748e-10,5.70783862e-05,5.22416424e-11,1.21357993e-12,6.18508773e-06,4.53508217e-08,1.91036874e-05,3.19775328e-09,0.662252636,-1.97011529e-19,4.6527914e-09,3.23321886e-06,1.66050568e-08,1.1548155e-06
0.0136171875,-0.437023974,218.845349,-15857.7431,1666.88514,0.185005026,0.0023140567,8.29376771e-07,7.21857317e-08,0.00470534643,2.80021755e-06,0.106678576,4.20554267e-07,2.00773008e-08,2.31610855e-12,1.39828483e-10,3.26859813e-07,1.03992046e-08,0.000696201956,0.0689258552,0.0467663472,0.0930637548,1.12678144e-07,0.000107713981,4.11418514e-08,1.863033e-08,1.75590157e-05,1.94970636e-08,0.00695057217,2.05002561e-06,0.00396846992,6.30227928e-06,0.00125748686,1.63415926e-06,0.000196846634,1.20220859e-05,3.55740205e-11,1.55343544e-09,2.25275103e-08,5.81545867e-06,2.64621496e-11,6.66055152e-05,3.8451705e-08,9.6624719e-08,4.24740433e-09,2.79204703e-10,5.72158762e-05,5.5923659e-11,1.49010219e-12,6.2013791e-06,4.59878897e-08,1.91517837e-05,3.54705538e-09,0.664164972,-1.93022294e-19,4.88196441e-09,3.16277297e-06,1.75926089e-08,1.17266621e-06
0.0136289062,-0.443760249,218.442119,-15857.7431,1675.7389,0.184329157,0.00231690621,9.1246843e-07,8.08680203e-08,0.00472481715,3.14908921e-06,0.106962801,4.35803962e-07,2.07747405e-08,3.20778928e-12,1.79476255e-10,3.73322984e-07,1.2127249e-08,0.000730708548,0.066328264,0.046899009,0.0933387158,1.22734135e-07,0.000109274544,4.62362482e-08,2.01711918e-08,1.76774034e-05,2.23523436e-08,0.00695835469,2.21791055e-06,0.00395690799,6.75062557e-06,0.00122534081,1.80495571e-06,0.000197212819,1.22106417e-05,4.01409135e-11,1.67240688e-09,2.4642324e-08,5.8227473e-06,2.94921987e-11,6.68574312e-05,3.63102168e-08,9.68833015e-08,4.50633321e-09,3.17197959e-10,5.73477483e-05,5.98476227e-11,1.82932314e-12,6.21692844e-06,4.66610775e-08,1.91980184e-05,3.93394161e-09,0.666045865,-1.89110877e-19,5.1303713e-09,3.09275191e-06,1.86533533e-08,1.19171313e-06
0.013640625,-0.450494759,218.030598,-15857.7431,1684.53261,0.183662687,0.00231955624,1.00381783e-06,9.06090101e-08,0.00474468656,3.5404372e-06,0.107243815,4.51904969e-07,2.15390336e-08,4.43978218e-12,2.30169322e-10,4.25980088e-07,1.41249749e-08,0.000766185365,0.0637753117,0.0470292221,0.0936093268,1.33777656e-07,0.000110930871,5.1997334e-08,2.18306112e-08,1.77989977e-05,2.56023385e-08,0.00696429293,2.39920837e-06,0.00394287788,7.22332747e-06,0.00119242092,1.99264321e-06,0.000197577578,1.2408636e-05,4.56613988e-11,1.80605714e-09,2.69607647e-08,5.8289234e-06,3.28592364e-11,6.71123112e-05,3.42710483e-08,9.71488743e-08,4.79098049e-09,3.60140992e-10,5.7473765e-05,6.40345915e-11,2.24554444e-12,6.23167881e-06,4.73724471e-08,1.92423023e-05,4.3626089e-09,0.667895826,-1.85275806e-19,5.39999269e-09,3.0230947e-06,1.97928494e-08,1.21204438e-06
0.0136523437,-0.457227188,217.610911,-15857.7431,1693.26685,0.183005372,0.00232198824,1.10428311e-06,1.01545591e-07,0.00476501548,3.97957082e-06,0.107521626,4.68932795e-07,2.23752579e-08,6.14211864e-12,2.94958881e-10,4.85622251e-07,1.6432436e-08,0.000802601627,0.0612666917,0.0471569363,0.0938756603,1.45922256e-07,0.000112689003,5.85153851e-08,2.36172845e-08,1.79237972e-05,2.92995555e-08,0.00696822989,2.59492877e-06,0.003926205,7.72073074e-06,0.00115880165,2.19881563e-06,0.000197941476,1.26163458e-05,5.2370068e-11,1.95659864e-09,2.95037145e-08,5.8338939e-06,3.66012465e-11,6.73707089e-05,3.23334412e-08,9.74226761e-08,5.10457445e-09,4.0867305e-10,5.75936698e-05,6.8510101e-11,2.75642354e-12,6.24556626e-06,4.81240949e-08,1.92845352e-05,4.83779628e-09,0.669715361,-1.81515649e-19,5.69301671e-09,2.95371882e-06,2.10171838e-08,1.23375236e-06
0.0136640625,-0.463957246,217.183182,-15857.7431,1701.9423,0.182356971,0.0023241821,1.21483016e-06,1.13835364e-07,0.0047858707,4.47255251e-06,0.107796237,4.86973402e-07,2.32891871e-08,8.49526083e-12,3.77746544e-10,5.53145862e-07,1.90956726e-08,0.00083992334,0.0588021345,0.047282093,0.0941377898,1.59297797e-07,0.000114555226,6.58938043e-08,2.55407688e-08,1.80517697e-05,3.35036537e-08,0.00696999391,2.80615942e-06,0.00390670712,8.24309603e-06,0.00112456034,2.4252175e-06,0.000198304805,1.2834008e-05,6.05639708e-11,2.1266182e-09,3.22944854e-08,5.83755575e-06,4.0761101e-11,6.76332197e-05,3.04963085e-08,9.77060266e-08,5.4507945e-09,4.63522909e-10,5.77071859e-05,7.33055303e-11,3.38381344e-12,6.25851904e-06,4.89181484e-08,1.9324604e-05,5.36487542e-09,0.671504967,-1.77829009e-19,6.01185427e-09,2.88452239e-06,2.2333049e-08,1.2569337e-06
0.0136757812,-0.470684671,216.747535,-15857.7431,1710.55972,0.181717244,0.00232611596,1.33655101e-06,1.27660612e-07,0.00480732559,5.02633054e-06,0.108067645,5.06124945e-07,2.42873946e-08,1.17503246e-11,4.83529902e-10,6.29569479e-07,2.21677192e-08,0.00087811333,0.05638141,0.0474046235,0.0943957904,1.74053352e-07,0.000116536086,7.42513494e-08,2.76116267e-08,1.81828483e-05,3.828256e-08,0.00696939759,3.03407498e-06,0.00388419495,8.7905913e-06,0.00108977634,2.67375949e-06,0.000198667529,1.30618127e-05,7.06207613e-11,2.31914616e-09,3.53591388e-08,5.83979489e-06,4.53873806e-11,6.79004843e-05,2.87582416e-08,9.80003302e-08,5.83383496e-09,5.25524231e-10,5.78140158e-05,7.8459895e-11,4.1548335e-12,6.27045692e-06,4.97567628e-08,1.93623819e-05,5.94995867e-09,0.673265133,-1.74214525e-19,6.35915385e-09,2.81538647e-06,2.37478356e-08,1.28168921e-06
0.0136875,-0.477409226,216.304089,-15857.7431,1719.11991,0.181085952,0.0023277661,1.47068585e-06,1.43233176e-07,0.00482946088,5.64890003e-06,0.108335842,5.26499844e-07,2.53773748e-08,1.62578362e-11,6.18723658e-10,7.16054082e-07,2.57098157e-08,0.00091713119,0.0540043286,0.0475244482,0.094649739,1.90360724e-07,0.000118638396,8.37248108e-08,2.98415961e-08,1.8316927e-05,4.37137961e-08,0.0069662367,3.27994746e-06,0.00385847267,9.36328175e-06,0.00105453001,2.94653527e-06,0.000199029217,1.32998957e-05,8.30226052e-11,2.53773892e-09,3.87268422e-08,5.84048504e-06,5.05353626e-11,6.81731918e-05,2.71175204e-08,9.83070804e-08,6.25847641e-09,5.95634132e-10,5.791384e-05,8.40222134e-11,5.10324188e-12,6.28129032e-06,5.06421191e-08,1.93977262e-05,6.60002844e-09,0.674996343,-1.70670868e-19,6.73781543e-09,2.74617728e-06,2.52697393e-08,1.30812367e-06
0.0136992187,-0.484130693,215.852963,-15857.7431,1727.62375,0.180462859,0.00232910681,1.61864967e-06,1.60800494e-07,0.00485236551,6.34949903e-06,0.108600814,5.48227234e-07,2.65676886e-08,2.25088645e-11,7.9158159e-10,8.13927366e-07,2.97928681e-08,0.000956933057,0.0516707435,0.0476414751,0.0948997149,2.08418695e-07,0.000120869244,9.4472236e-08,3.22437909e-08,1.84538565e-05,4.98860614e-08,0.00696028894,3.54515818e-06,0.00382933869,9.96111583e-06,0.00101890169,3.24583979e-06,0.000199388971,1.35483307e-05,9.83878466e-11,2.78657766e-09,4.24302655e-08,5.83948632e-06,5.6268214e-11,6.84520832e-05,2.55721289e-08,9.8627864e-08,6.73016501e-09,6.74955741e-10,5.80063157e-05,9.00546443e-11,6.27120398e-12,6.29091948e-06,5.15764235e-08,1.94304766e-05,7.32309222e-09,0.67669907,-1.67196739e-19,7.15100208e-09,2.67674811e-06,2.69078863e-08,1.33634568e-06
0.0137109375,-0.490848869,215.394275,-15857.7431,1736.07212,0.179847735,0.00233011018,1.78206429e-06,1.80653116e-07,0.00487613761,7.13884829e-06,0.108862542,5.71455857e-07,2.78681334e-08,3.1194224e-11,1.01275368e-09,9.24712943e-07,3.44992155e-08,0.00099747118,0.049380553,0.047755598,0.0951458003,2.28458202e-07,0.00012323601,1.06676823e-07,3.48329344e-08,1.85934381e-05,5.69011292e-08,0.00695131273,3.83121107e-06,0.0037965865,1.05839054e-05,0.000982970731,3.57418875e-06,0.000199745351,1.38071207e-05,1.17513175e-10,3.07058628e-09,4.65060141e-08,5.83664383e-06,6.2658434e-11,6.87379559e-05,2.41197743e-08,9.89643654e-08,7.25509945e-09,7.64765666e-10,5.8091076e-05,9.66366689e-11,7.71158302e-12,6.2992335e-06,5.25619086e-08,1.94604533e-05,8.12836829e-09,0.678373783,-1.63790867e-19,7.60214778e-09,2.60694107e-06,2.86724787e-08,1.36646722e-06
0.0137226562,-0.497563563,214.928139,-15857.7431,1744.46593,0.179240358,0.00233074598,1.96279697e-06,2.03134075e-07,0.00490088564,8.02944562e-06,0.109120997,5.96357491e-07,2.9289943e-08,4.32902467e-11,1.29602539e-09,1.05016544e-06,3.99247711e-08,0.00103869318,0.0471337033,0.0478666953,0.0953880807,2.50748658e-07,0.000125746369,1.2055163e-07,3.7625632e-08,1.87354181e-05,6.48761213e-08,0.00693904583,4.13974762e-06,0.00376000568,1.12312978e-05,0.000946814369,3.93433926e-06,0.000200096282,1.40761901e-05,1.41430075e-10,3.39557224e-09,5.09950983e-08,5.8317859e-06,6.97895988e-11,6.90316677e-05,2.27579107e-08,9.93183713e-08,7.84032496e-09,8.66547545e-10,5.81677276e-05,1.03870694e-10,9.49092247e-12,6.3061094e-06,5.36008372e-08,1.94874538e-05,9.0265083e-09,0.680020941,-1.60452007e-19,8.09495837e-09,2.53658833e-06,3.05749639e-08,1.39860326e-06
0.013734375,-0.504274584,214.45467,-15857.7431,1752.80609,0.178640514,0.00233098134,2.16300693e-06,2.28650657e-07,0.00492672973,9.0359283e-06,0.109376145,6.23130991e-07,3.08460207e-08,6.01839041e-11,1.65930357e-09,1.19231268e-06,4.61816197e-08,0.00108054096,0.0449301914,0.0479746273,0.0956266459,2.75605682e-07,0.000128408302,1.36345268e-07,4.06406856e-08,1.88794799e-05,7.39462422e-08,0.00692320392,4.47256291e-06,0.00371938307,1.19027363e-05,0.000910506741,4.32931115e-06,0.000200438966,1.43553751e-05,1.71480787e-10,3.76839461e-09,5.59434287e-08,5.82472238e-06,7.77584742e-11,6.93341421e-05,2.14837657e-08,9.96917749e-08,8.49383293e-09,9.82033103e-10,5.82358497e-05,1.11889602e-10,1.16933486e-11,6.31141106e-06,5.46955091e-08,1.9511251e-05,1.00298637e-08,0.681640997,-1.57178938e-19,8.63340193e-09,2.46551303e-06,3.2628228e-08,1.43287107e-06
0.0137460937,-0.510981733,213.973981,-15857.7431,1761.09343,0.178048001,0.0023307806,2.38520133e-06,2.57689243e-07,0.00495380322,1.01755213e-05,0.109627941,6.52007055e-07,3.25512088e-08,8.38566318e-11,2.12593782e-09,1.35350641e-06,5.34011704e-08,0.00112294902,0.0427700689,0.0480792339,0.0958615904,3.03400577e-07,0.000131230102,1.54348795e-07,4.38994549e-08,1.90252348e-05,8.42680704e-08,0.0069034791,4.83162231e-06,0.00367450414,1.25974063e-05,0.000874117919,4.76240855e-06,0.000200769777,1.46444142e-05,2.09421038e-10,4.1971641e-09,6.14023295e-08,5.81524255e-06,8.66775686e-11,6.96463738e-05,2.02943715e-08,1.00086581e-07,9.22466339e-09,1.1132525e-09,5.82949909e-05,1.20866962e-10,1.44257025e-11,6.31498823e-06,5.58482708e-08,1.95315887e-05,1.11528043e-08,0.683234399,-1.53970459e-19,9.22168269e-09,2.39352991e-06,3.4846817e-08,1.46938933e-06
0.0137578125,-0.517684793,213.48618,-15857.7431,1769.32874,0.177462635,0.00233010495,2.63230247e-06,2.90834122e-07,0.00498225446,1.14685941e-05,0.109876331,6.83253822e-07,3.4422597e-08,1.17156379e-10,2.72650017e-09,1.53648311e-06,6.17379827e-08,0.00116584232,0.0406534466,0.0481803316,0.0960930145,3.34572004e-07,0.000134220373,1.74904064e-07,4.74262674e-08,1.9172212e-05,9.60235246e-08,0.00687953827,5.21907769e-06,0.0036251546,1.33141615e-05,0.000837713048,5.23724102e-06,0.000201084153,1.4942939e-05,2.57559646e-10,4.69148058e-09,6.74290473e-08,5.80311299e-06,9.66782152e-11,6.99694347e-05,1.9186598e-08,1.00504913e-07,1.00430064e-08,1.26259618e-09,5.83446674e-05,1.31030925e-10,1.78243217e-11,6.31667541e-06,5.7061531e-08,1.95481786e-05,1.24120977e-08,0.684801584,-1.50825384e-19,9.86419044e-09,2.32044559e-06,3.72471831e-08,1.50827694e-06
0.0137695312,-0.524383515,212.991378,-15857.7431,1777.51267,0.176884248,0.00232891213,2.90772804e-06,3.28791522e-07,0.00501224893,1.29393561e-05,0.110121248,7.17183396e-07,3.64798713e-08,1.64203253e-10,3.50119357e-09,1.74443708e-06,7.13744107e-08,0.00120913321,0.0385804992,0.0482777101,0.0963210253,3.69640345e-07,0.00013738802,1.98413838e-07,5.12488807e-08,1.93198446e-05,1.09424655e-07,0.00685102141,5.63728121e-06,0.0035711223,1.40514253e-05,0.00080135164,5.75774325e-06,0.00020137648,1.52504631e-05,3.18949061e-10,5.26271415e-09,7.40872297e-08,5.78807525e-06,1.07914282e-10,7.03044809e-05,1.81571891e-08,1.00949014e-07,1.09602957e-08,1.4328911e-09,5.83843586e-05,1.42683173e-10,2.20640493e-11,6.31629086e-06,5.83377794e-08,1.95606952e-05,1.38273604e-08,0.686342985,-1.47742544e-19,1.05654145e-08,2.24605905e-06,3.98479555e-08,1.54965147e-06
