z,u,V,T,rho,Z,PV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
1.710937499999999958e-02,-1.379861729999999898e-01,4.896892549999999567e+00,2.112314879999999903e+03,1.562712300000000110e-01,5.227832458093174123e-02,3.220453204342929587e-02,2.574779988918763252e+02,-1.944021333333194157e+00,4.144205526702370284e-04,5.524339455604169400e-05,6.710732034660131387e-04,1.964059618437157331e-02,3.703840797052777856e-03,1.203737609042161150e-01,2.809344867764546081e-06,1.615669528714378372e-07,1.117131949111075161e-15,1.103903939121600948e-15,9.588555162370190803e-15,5.883446995318419692e-16,3.709838947048004614e-14,3.561041727166406246e-14,1.100968499123936711e-02,1.096095799127813908e-01,4.090101946745421454e-09,2.419784208074527685e-11,1.172168169067281639e-15,5.368175155728431969e-17,8.688494123086386293e-16,5.143562675907160671e-16,7.917101413700200262e-14,3.582698847149173086e-18,3.677669077073602283e-18,1.899955618488166125e-22,2.183412528262613882e-23,3.118467737518571422e-14,5.700639715463882563e-14,6.108195485139582784e-15,4.205043686653960419e-09,1.045823869167816482e-09,3.718128727041408410e-10,5.411155975694231714e-10,2.890603367699887248e-09,2.871802377714847911e-04,9.727316922259773515e-08,2.630419577906920843e-07,1.183535559058236406e-08,4.953521156058380927e-11,1.256868148999883976e-08,1.964026698437183686e-14,1.814770148555950070e-18,1.000668249203747759e-11,2.430999468065603704e-10,9.433470132493593503e-09,8.700412443076902455e-10,7.342312404157571581e-01,1.298240478966963360e-22,0.000000000000000000e+00,0.000000000000000000e+00,1.414912048874125437e-18,5.669148295488941998e-20
1.715625000000000136e-02,-1.380772989999999867e-01,4.879872759999999587e+00,2.108152169999999842e+03,1.566874580000000017e-01,5.174646578568672939e-02,3.201485811225508737e-02,2.603202982891963870e+02,-1.296576000000299711e+00,3.875607606390238900e-04,5.236108105123062333e-05,6.821134593646759970e-04,2.121756578023785075e-02,3.710719036543817361e-03,1.197913828884256821e-01,2.913383217286459689e-06,1.645925858466976283e-07,6.113519574305835998e-16,4.488212605819656002e-16,4.017183716258374796e-15,2.267141577888372600e-16,1.288636348799757518e-14,1.180371948900595493e-14,1.027522969042959748e-02,1.090048628984723045e-01,3.638516766611066516e-09,2.102630008041599558e-11,5.899432064505238984e-16,2.199831957951064956e-17,3.215721507004860255e-16,1.462148598638147275e-16,2.257257527897578611e-14,9.845299460830036355e-19,1.032641979038191876e-18,5.319040095045819059e-23,7.213516613281292084e-24,9.504278361147666587e-15,1.858422158269055703e-14,1.890781198238916653e-15,3.961856506309906518e-09,9.568832341087539859e-10,2.749228117439355012e-10,3.903651486364118598e-10,2.736331227451366887e-09,2.845325357349849584e-04,1.023954599046283377e-07,2.784731367406286405e-07,1.141445988936851215e-08,3.120236357093795955e-11,8.029869452520937486e-09,1.205583248877113502e-14,7.452698783058517835e-19,5.968987154440454127e-12,1.639280198473165893e-10,6.490575073954644523e-09,5.929005664477693765e-10,7.345901743157988717e-01,1.279919278807876592e-22,0.000000000000000000e+00,0.000000000000000000e+00,4.442163695862545601e-19,1.767882228353385213e-20
1.720312499999999967e-02,-1.381380759999999985e-01,4.862763170000000024e+00,2.103542559999999867e+03,1.571372719999999945e-01,5.121167945315729941e-02,3.181929915500542744e-02,2.630194705798126620e+02,-6.419413333335193261e-01,3.621682749348756531e-04,4.950916469109736492e-05,6.904964568758362869e-04,2.284738909589163064e-02,3.707884299333255931e-03,1.191853649785683394e-01,3.012417669458313209e-06,1.673818219699017421e-07,3.462469399377386250e-16,2.019307089636892355e-16,1.856679199666136093e-15,9.647376248265227643e-17,4.800611589136763940e-15,3.995070279281614746e-15,9.578138808277677357e-03,1.083487879805169474e-01,3.227934949419559469e-09,1.824721979671882266e-11,3.609382889350968105e-16,1.058645199809636635e-17,1.307606489764868818e-16,4.117535569259592787e-17,6.396133438849860753e-15,2.686500309516918882e-19,2.884707449481277570e-19,1.503158489729705036e-23,2.529598659545132872e-24,2.887696869480740333e-15,6.040373708913833294e-15,5.824672518952619694e-16,3.723455109330455833e-09,8.832416238411772887e-10,2.086246019624855560e-10,2.891304349480091523e-10,2.583307979535474747e-09,2.818222879493232800e-04,1.076268239806467646e-07,2.942926859470809013e-07,1.101353409801956974e-08,1.957623599647984274e-11,5.123431439078715352e-09,7.383243908672360240e-15,3.392658239389939103e-19,3.607021249351393088e-12,1.103199539801624893e-10,4.458791969198229500e-09,4.028781589275552499e-10,7.349448248678437379e-01,1.261794399773106915e-22,0.000000000000000000e+00,0.000000000000000000e+00,1.389910599750069203e-19,5.490715329012672040e-21
1.725000000000000144e-02,-1.381681670000000084e-01,4.845562720000000212e+00,2.098483520000000226e+03,1.576214019999999938e-01,5.067412776196343616e-02,3.161804423378761913e-02,2.655670286784649079e+02,1.809066666661909503e-02,3.381741947531090981e-04,4.670312706590343640e-05,6.962630854916790823e-04,2.452811758209275106e-02,3.695718787301865808e-03,1.185564249134454795e-01,3.106351737732144966e-06,1.699467468759269201e-07,1.990188888547022347e-16,9.904331872769140518e-17,9.343473663178607416e-16,4.534045446689828231e-17,1.961002248568330761e-15,1.402694398975934415e-15,8.917332573489721026e-03,1.076432329214128819e-01,2.856010907914911422e-09,1.580708268845971981e-11,2.533526168150348242e-16,6.047097985585193389e-18,5.982489475632362494e-17,1.151347469159435253e-17,1.805296418682006918e-15,7.296098824673335158e-20,8.033452694135015315e-20,4.352624516822278312e-24,9.654225742951738214e-25,8.803525803572808489e-16,1.963630778566411930e-15,1.789954768693207444e-16,3.487983177453527261e-09,8.201116584012609075e-10,1.627398638811884789e-10,2.203675798391161977e-10,2.432446798224142926e-09,2.790522697962722481e-04,1.129706779175234717e-07,3.104978257733147493e-07,1.062900779224007765e-08,1.224393489106106737e-11,3.267450687614531360e-09,4.515496196703370791e-15,1.687475638768024221e-19,2.208584098387578417e-12,7.415739274585989126e-11,3.061149977765145171e-09,2.732795508004867420e-10,7.352952534631828074e-01,1.243862409091893008e-22,0.000000000000000000e+00,0.000000000000000000e+00,4.348424106825345111e-20,1.702021708757404816e-21
1.729687499999999975e-02,-1.381673190000000107e-01,4.828270350000000377e+00,2.092973800000000210e+03,1.581405280000000024e-01,5.013397903094181374e-02,3.141127870083776363e-02,2.679544589373549002e+02,6.816853333333224851e-01,3.155136518472582041e-04,4.395618027872058537e-05,6.994744186613807962e-04,2.625775828728848377e-02,3.674632448221091478e-03,1.179052579429214487e-01,3.195129198453221443e-06,1.722997249165888104e-07,1.150179979443191838e-16,5.176512227494023116e-17,5.012126677573603742e-16,2.315208928879195277e-17,8.868526135706700520e-16,5.213003747476358450e-16,8.291732195985930184e-03,1.068900809482539599e-01,2.520288158779915072e-09,1.366556379338442873e-11,1.917038319071951780e-16,3.961934088082006999e-18,3.091380928503446070e-17,3.203879828448984754e-18,5.086561597537569375e-16,1.976603349043116307e-20,2.234633968918202274e-20,1.324048789359021009e-24,4.090777328019633831e-25,2.719211898683615695e-16,6.409289066897229443e-16,5.500102477337371614e-17,3.254940118424266478e-09,7.643169236299902327e-10,1.304665479368404568e-10,1.729357899162809070e-10,2.284537138894043939e-09,2.762255018662778164e-04,1.184315729426666534e-07,3.270896858416542035e-07,1.025848749503381257e-08,7.640658296301117404e-12,2.084513218990876611e-09,2.760353638663698531e-15,8.965522515659744488e-20,1.370416129336574450e-12,4.983245137587584993e-11,2.102360178982236708e-09,1.852598729103147382e-10,7.356415316438721375e-01,1.226119959406428979e-22,0.000000000000000000e+00,0.000000000000000000e+00,1.365654619338879341e-20,5.278449297444675856e-22
1.734375000000000153e-02,-1.381353650000000099e-01,4.810884960000000099e+00,2.087013480000000072e+03,1.586952869999999904e-01,4.959140778138625139e-02,3.119918609373803844e-02,2.701733631766773556e+02,1.347136000000334288e+00,2.941253509572653180e-04,4.127946209400233359e-05,7.002094388982635755e-04,2.803427399592678393e-02,3.645059499470394270e-03,1.172325459829667987e-01,3.278730699523619383e-06,1.744533749746529271e-07,6.657672389032678082e-17,2.825665609589446930e-17,2.810315739591677171e-16,1.256165829817486257e-17,4.408172379359517880e-16,2.094442139695689687e-16,7.700257638881197360e-03,1.060912219845855514e-01,2.218262829677699561e-09,1.178884999828714866e-11,1.503458049781556364e-16,2.834949019588098239e-18,1.774764609742136830e-17,8.892052978708035648e-19,1.433760249791683041e-16,5.353406049222181495e-21,6.220903959096138912e-21,4.390071149362148210e-25,1.934276709718960946e-25,8.637870118744967568e-17,2.111229659693250406e-16,1.693782939753902893e-17,3.024688869560530063e-09,7.137764468962923990e-10,1.072841659844122379e-10,1.395667959797217460e-10,2.140253439689033389e-09,2.733452829602845227e-04,1.240152929819812996e-07,3.440728359500082220e-07,9.900396878561530033e-09,4.761160679308230741e-12,1.331340219806564045e-09,1.688117049754726425e-15,4.986817219275444473e-20,8.617883998747871419e-13,3.350241569513229663e-11,1.445839589789927844e-09,1.256633799817418443e-10,7.359837388930657864e-01,1.208563739824402792e-22,0.000000000000000000e+00,0.000000000000000000e+00,4.327653559371217598e-21,1.642570619761344017e-22
1.739062499999999983e-02,-1.380722179999999966e-01,4.793405500000000430e+00,2.080603830000000016e+03,1.592862720000000065e-01,4.904659467411977281e-02,3.098194796934080827e-02,2.722156685306460986e+02,2.012693333333165135e+00,2.739511628492920280e-04,3.868222117871986359e-05,6.985628856157016613e-04,2.985558418357563484e-02,3.607455288015441221e-03,1.165389559358887689e-01,3.357171028153129324e-06,1.764205539029462887e-07,3.855089877879210777e-17,1.589385059125635871e-17,1.624225349106469545e-16,7.104848386091429210e-18,2.364223198699377221e-16,9.234479484919862499e-17,7.141825686071088045e-03,1.052485609420999169e-01,1.947433858928663790e-09,1.014727419441771049e-11,1.198165179340857047e-16,2.132952338826605310e-18,1.104088369392610995e-17,2.466746188642976273e-19,4.051588857771110578e-17,1.452664799200849920e-21,1.736503549044702298e-21,1.652500889090914605e-25,1.008564939445161188e-25,2.885094198412831794e-17,7.069389346110937184e-17,5.239491727117613710e-18,2.798109428460684411e-09,6.671438826329860451e-10,9.020173605037759003e-11,1.155240529364470923e-10,2.000163678899655917e-09,2.704151818512372804e-04,1.297289599286325743e-07,3.614548498011539482e-07,9.553714184744244043e-09,2.964891118368933019e-12,8.519079855313423891e-10,1.033669539431350579e-15,2.864947958423914531e-20,5.492599066978372907e-13,2.255201468759352395e-11,9.967263104516739421e-10,8.539265355302318084e-11,7.363219625949293246e-01,1.191190509344693938e-22,0.000000000000000000e+00,0.000000000000000000e+00,1.393830609233216218e-21,5.148782057167515885e-23
1.743750000000000161e-02,-1.379778730000000009e-01,4.775830860000000122e+00,2.073747319999999945e+03,1.599140360000000094e-01,4.849972625710850110e-02,3.075974536992682681e-02,2.740737465407717082e+02,2.676842666667034631e+00,2.549357727998386868e-04,3.617199287159977253e-05,6.946432224546048636e-04,3.171956717509556711e-02,3.562293247203086356e-03,1.158251469090605668e-01,3.430496747306565548e-06,1.782143558600760379e-07,2.233118808246679790e-17,9.142284782821988163e-18,9.593395792467800784e-17,4.134859236753539071e-18,1.341053218947079918e-16,4.477616906484425118e-17,6.615348304805997344e-03,1.043640179180592015e-01,1.705342268661060533e-09,8.714361713157969082e-12,9.613240852452218631e-17,1.649494698704908613e-18,7.277530334286089409e-18,6.854596434618153567e-20,1.150247599096889811e-17,3.957930236892454336e-22,4.869890426176434055e-22,7.224009694328111648e-26,5.679530915540750347e-26,1.042314729181632566e-17,2.431773928090706889e-17,1.631711238718871368e-18,2.576356467977188723e-09,6.235589595104162850e-10,7.724640593935043040e-11,9.772117822327478277e-11,1.864737668535912315e-09,2.674390147900218128e-04,1.355811348935492550e-07,3.792458427022373394e-07,9.217785412762708279e-09,1.846494458550235488e-12,5.465563735708743740e-10,6.342352615020339523e-16,1.687166848675330796e-20,3.548041837214275586e-13,1.521142118805684129e-11,6.895205794586269485e-10,5.820662045429941107e-11,7.366562954216187009e-01,1.173997089078242875e-22,0.000000000000000000e+00,0.000000000000000000e+00,4.610728586379913851e-22,1.634823558716427885e-23
1.748437499999999992e-02,-1.378523959999999882e-01,4.758160000000000167e+00,2.066447560000000067e+03,1.605790980000000034e-01,4.795099461869635482e-02,3.053275914033165214e-02,2.757404020857424030e+02,3.338005333333045055e+00,2.370263710285312666e-04,3.375476300406311835e-05,6.885706820828844249e-04,3.362406310404738446e-02,3.510061940422512083e-03,1.150917720138537881e-01,3.498784050421154331e-06,1.798481020216486364e-07,1.294854200155863777e-17,5.357366400644874768e-18,5.762640300693659290e-17,2.456837770295733596e-18,7.919248090953252219e-17,2.361723440284284657e-17,6.119731450736642236e-03,1.034395290124511951e-01,1.489600960179305916e-09,7.466351280898738763e-12,7.730749650930563011e-17,1.295007680155882203e-18,5.000741740601947908e-18,1.912194220230174436e-20,3.287880730395767473e-18,1.085193920130626512e-22,1.374966010165506946e-22,3.626361320436511700e-26,3.386791000407673638e-26,4.182700820503479010e-18,8.722018261049883843e-18,5.127436910617198204e-19,2.360690690284160545e-09,5.824786100701138451e-10,6.711891440807921857e-11,8.414469641012864873e-11,1.734355080208767357e-09,2.644208010318287779e-04,1.415819250170424578e-07,3.974579420478427098e-07,8.892192791070368300e-09,1.150929870138539333e-12,3.518228620423495188e-10,3.902495490469749839e-16,1.014694920122140560e-20,2.322866990279607722e-13,1.028844900123843849e-11,4.792142420576838519e-10,3.985186900479704306e-11,7.369868360887124048e-01,1.156980380139267594e-22,0.000000000000000000e+00,0.000000000000000000e+00,1.589911460191380304e-22,5.302581220638280881e-24
1.753125000000000169e-02,-1.376959269999999957e-01,4.740391840000000023e+00,2.058709220000000187e+03,1.612819420000000115e-01,4.740059707740155309e-02,3.030117029217132760e-02,2.772094504222671389e+02,3.994709333333453571e+00,2.201723969994769992e-04,3.143512109992532795e-05,6.804753979983835374e-04,3.556687739991551411e-02,3.451262129991801691e-03,1.143394789997283917e-01,3.562136899991538754e-06,1.813353419995692560e-07,7.522100959982131396e-18,3.192896449992415045e-18,3.511024179991659341e-17,1.483870399996474954e-18,4.817826309988554622e-17,1.331548339996836899e-17,5.653874609986569641e-03,1.024770529997565682e-01,1.297917019996916852e-09,6.381886459984839773e-12,6.217147589985230405e-17,1.025201969997564546e-18,3.543528959991582748e-18,5.367716569987249676e-21,9.484162729977469585e-19,3.001415329992870620e-23,3.918023619990693105e-23,2.017057699995208712e-26,2.104170579995001582e-26,1.885674989995520575e-18,3.324162069992103345e-18,1.629514359996129087e-19,2.152362149994887261e-09,5.435636019987088032e-10,5.896337089985993498e-11,7.347747039982546626e-11,1.609313109996177285e-09,2.613647099993791543e-04,1.477430769996490269e-07,4.161046319990115601e-07,8.576663909979626417e-09,7.184873299982932479e-13,2.273823669994598742e-10,2.409781139994275803e-16,6.222400259985219668e-21,1.541217359996338868e-13,6.982913569983412747e-12,3.349986129992042270e-10,2.744503549993480437e-11,7.373136839982484814e-01,1.140137339997291749e-22,0.000000000000000000e+00,0.000000000000000000e+00,5.824630659986164519e-23,1.779530599995772918e-24
1.757812500000000000e-02,-1.375086749999999969e-01,4.722525339999999794e+00,2.050537969999999859e+03,1.620230219999999888e-01,4.684873532100872900e-02,3.006516043092747476e-02,2.784752065746166636e+02,4.645589333333719040e+00,2.043253188559561711e-04,2.921640257940322374e-05,6.704956075273187186e-04,3.754578707353123379e-02,3.386403817612676850e-03,1.135689139199369951e-01,3.620685057447514843e-06,1.826898338712086239e-07,4.382324486910579447e-18,1.933899188636653502e-18,2.166518418472662699e-17,9.087788293593355201e-19,3.000250547884903986e-17,7.889334604438231425e-18,5.216670916322388267e-03,1.014785639284603441e-01,1.128107629204714577e-09,5.441779116163692949e-12,4.993884396479446409e-17,8.152418454252764600e-19,2.570270548188028562e-18,1.520173638928318938e-21,2.767977908048650122e-19,8.397125894080252697e-24,1.130600649202957156e-23,1.200624419153592344e-26,1.349621239048553616e-26,9.448550733339026668e-19,1.372742259032253797e-18,5.249998966298892974e-20,1.952530868623518548e-09,5.066032706428583811e-10,5.221452436319017280e-11,6.485386515427977214e-11,1.489833878949707403e-09,2.582750038179231129e-04,1.540780888913791057e-07,4.351999506931957861e-07,8.271009844169161586e-09,4.495281736830948007e-13,1.476448738959143669e-10,1.494382768946500402e-16,3.888114197258985243e-21,1.036276089269453372e-13,4.759171566644912686e-12,2.358461358337348461e-10,1.903964468657756772e-11,7.376369414799858193e-01,1.123464999207987727e-22,0.000000000000000000e+00,0.000000000000000000e+00,2.312356748369850964e-23,6.293198315563466454e-25
1.762499999999999831e-02,-1.372909129999999867e-01,4.704559490000000288e+00,2.041940430000000106e+03,1.628027649999999882e-01,4.629561508144904025e-02,2.982491151000492627e-02,2.795331070686229964e+02,5.289429333332561711e+00,1.894384548798597699e-04,2.710082108281289056e-05,6.587759215822099664e-04,3.955854527491230871e-02,3.316003377897019325e-03,1.127807199284754369e-01,3.674582227669611677e-06,1.839255348833560286e-07,2.563107158374499757e-18,1.189837549245415275e-18,1.352750039142097431e-17,5.635623106425936184e-19,1.905059098791828008e-17,4.848431036925165947e-18,4.807007946951436829e-03,1.004460519362979781e-01,9.781108973796904708e-10,4.628808987064448780e-12,4.003524157460998827e-17,6.496653665879878536e-19,1.898224538796162388e-18,4.357334537236616212e-22,8.199087604800210062e-20,2.384815898487570498e-24,3.321688067893413685e-24,7.466477645264824848e-27,8.887107504363873818e-27,5.132194046745207461e-19,6.223157506053327514e-19,1.719226628909681465e-20,1.762214178882419090e-09,4.714660547010002959e-10,4.649706927051196022e-11,5.770098676340653082e-11,1.376071439127307279e-09,2.551559858381822663e-04,1.606023138981474101e-07,4.547574877115967399e-07,7.975083764942269669e-09,2.820663828211159370e-13,9.637893453887731728e-11,9.312946644093808173e-17,2.474469908430712665e-21,7.060196855522483796e-14,3.259305877932976278e-12,1.674342818938146055e-10,1.332575579154892020e-11,7.379567135319942128e-01,1.106960499297975313e-22,0.000000000000000000e+00,0.000000000000000000e+00,1.008406239360477491e-23,2.399127098478494313e-25
1.767187500000000008e-02,-1.370429710000000134e-01,4.686493300000000417e+00,2.032924109999999928e+03,1.636215739999999919e-01,4.574144521254087936e-02,2.958060640583069431e-02,2.803794786190993023e+02,5.924928000000283745e+00,1.754668148876186091e-04,2.508959118393084281e-05,6.454656655865978953e-04,4.160288877335455854e-02,3.240580607924502254e-03,1.119755399282829078e-01,3.724003937614883698e-06,1.850565678814766470e-07,1.506426409035177421e-18,7.431496675240341248e-19,8.541384824529489837e-18,3.535376967735693305e-19,1.230297269212030217e-17,3.063212078038101178e-18,4.423769117166703561e-03,9.938152273634900946e-02,8.459925054581663290e-10,3.927546497484520493e-12,3.201839807949314058e-17,5.180519906682027544e-19,1.421581949089517889e-18,1.269354609187015106e-22,2.475092398414775104e-20,6.909593685574605732e-25,1.003263109357438871e-24,4.785237516935194312e-27,5.987932306164902918e-27,2.944738238113980661e-19,3.097743428015985123e-19,5.739373426324098521e-21,1.582253968986612237e-09,4.380673587194305723e-10,4.155960537338227930e-11,5.163595106692867383e-11,1.268118479187806879e-09,2.520119398385936788e-04,1.673330788928280204e-07,4.747891746959113108e-07,7.688753745075575751e-09,1.776161658862419919e-13,6.328615135946705471e-11,5.836211016262075727e-17,1.602889638973395779e-21,4.873437996878703771e-14,2.244387678562534584e-12,1.200192849231311497e-10,9.423652913964422909e-12,7.382731015271574160e-01,1.090621009301488763e-22,4.995477446800541455e-41,0.000000000000000000e+00,4.834354386903735703e-24,1.007286599354862173e-25
1.771874999999999839e-02,-1.367652400000000101e-01,4.668325809999999798e+00,2.023497309999999970e+03,1.644798319999999925e-01,4.518643701876121771e-02,2.933242805054080832e-02,2.810115580444168586e+02,6.551018666666752033e+00,1.623669789618648843e-04,2.318304189455500260e-05,6.307172908518634668e-04,4.367654478974169335e-02,3.160655849257657315e-03,1.111540139738932675e-01,3.769145409114741115e-06,1.860971989562913886e-07,8.904000687908717878e-19,4.707478958894353955e-19,5.450929808719740218e-18,2.241899169473445461e-19,8.066174298105497713e-18,1.978149139535391947e-18,4.065835599045056897e-03,9.828699037691533691e-02,7.299490328285568929e-10,3.324192859219247232e-12,2.553726789400206431e-17,4.129617299030076772e-19,1.076090219747258761e-18,3.780246709112134257e-23,7.658473108201255493e-21,2.057711499516705430e-25,3.171727349255056996e-25,3.137825449263019251e-27,4.119459559032462760e-27,1.750534969588851998e-19,1.672187199607253385e-19,1.960162749539616900e-21,1.413298979668058702e-09,4.063489549045608788e-10,3.723151379125543928e-11,4.639949558910215618e-11,1.166012669726138792e-09,2.488470849415533141e-04,1.742898019590645693e-07,4.953038628836680504e-07,7.411885518259171137e-09,1.123106429736216093e-13,4.182583989017636929e-11,3.680065559135662976e-17,1.055723229752042523e-21,3.407755359199620806e-14,1.554949849634789124e-12,8.697510567957216257e-11,6.743232548416217307e-12,7.385862088265283676e-01,1.074443839747645522e-22,5.099095858802376814e-41,0.000000000000000000e+00,2.516886769408858865e-24,4.708155808894196522e-26
1.776562500000000017e-02,-1.364581609999999945e-01,4.650056079999999703e+00,2.013669079999999894e+03,1.653779009999999938e-01,4.463080357991923430e-02,2.908055988034932704e-02,2.814277947138476179e+02,7.166720000000403878e+00,1.500969918788032473e-04,2.138072248273599978e-05,6.146848755036688015e-04,4.577723806303687915e-02,3.076747157515661007e-03,1.103167819109240194e-01,3.810219156923414557e-06,1.870617968489557507e-07,5.295728825723930307e-19,3.020303187561237068e-19,3.514246177162399071e-18,1.436106838840406568e-19,5.360711735671459033e-18,1.300751568949699895e-18,3.732088696986501225e-03,9.716447292154392623e-02,6.283085614926682713e-10,2.806433987733926988e-12,2.030828488360194758e-17,3.288582757344612919e-19,8.212023363369149649e-19,1.160655069062821798e-23,2.449247008022340176e-21,6.372681934854337808e-26,1.083117719125429747e-25,2.097016178306751249e-27,2.889193247667102788e-27,1.064970699140082612e-19,9.608717372241380469e-20,6.879268604445290538e-22,1.255798658985997309e-09,3.762660336961816354e-10,3.339489397303508331e-11,4.181310266623774438e-11,1.069742819136229486e-09,2.456655258016358467e-04,1.814941388534514136e-07,5.163056975831056903e-07,7.144332034231264191e-09,7.135511994238386483e-14,2.783683247752297403e-11,2.336172108113642876e-17,7.059660534299631486e-22,2.413463988051233485e-14,1.084502499124311487e-12,6.379431384848888402e-11,4.888767126052534354e-12,7.388961374033736762e-01,1.058426329145366888e-22,3.491008937181163147e-41,0.000000000000000000e+00,1.396743288872190836e-24,2.436408188032706934e-26
1.781249999999999847e-02,-1.361222209999999877e-01,4.631683230000000151e+00,2.003449149999999918e+03,1.663161270000000080e-01,4.407475878889775128e-02,2.882518539619379969e-02,2.816274990968664724e+02,7.771007999999155480e+00,1.386162759147393142e-04,1.968150018789421976e-05,5.975227096324732968e-04,4.790269927053580207e-02,2.989367618161287068e-03,1.094644819326701241e-01,3.847452557633492304e-06,1.879647968843858335e-07,3.171400798049321053e-19,1.959508708794737137e-19,2.287681828592883306e-18,9.286469094288040032e-20,3.606397257781761273e-18,8.686114704657307533e-19,3.421412607895543342e-03,9.601598814094208789e-02,5.395291776681441087e-10,2.363306328546367899e-12,1.610012629009706433e-17,2.614990498391560441e-19,6.304770446122034799e-19,3.718012827713108646e-24,8.191622564961462216e-22,2.088613138715327083e-26,4.179342687429352550e-26,1.424969769123523711e-27,2.063009798731075357e-27,6.583150795950808158e-20,5.774095336448445565e-20,2.495034968465343073e-22,1.110006039317252686e-09,3.477792907860864385e-10,2.996635068156817134e-11,3.775129747677977507e-11,9.792545363976760616e-10,2.424712158508597723e-04,1.889701328837674755e-07,5.377923236692124184e-07,6.885927705764575070e-09,4.557601597196691040e-14,1.866557628851909903e-11,1.493823839081172223e-17,4.784235467057291885e-22,1.730863998935372843e-14,7.618451715314010378e-13,4.740740927084045022e-11,3.594724137788941923e-12,7.392029865453279003e-01,1.042565959358734056e-22,2.379558108536371309e-41,1.720904528941498719e-43,8.115175855008484093e-25,1.371192139156601439e-26
1.785937500000000025e-02,-1.357579550000000135e-01,4.613206420000000030e+00,1.992847850000000108e+03,1.672948459999999971e-01,4.351851674499046529e-02,2.856648800094850268e-02,2.816109602045102065e+02,8.363114666667398112e+00,1.278855570054029825e-04,1.808365100076401048e-05,5.793839900244781346e-04,5.005067200211456985e-02,2.899022710122479713e-03,1.085977510045881139e-01,3.881085140163970206e-06,1.888206710079774008e-07,1.911824970080772091e-19,1.283108130054209686e-19,1.502898290063495339e-18,6.057556610255923827e-20,2.452702940103623540e-18,5.878525240248360485e-19,3.132697420132351911e-03,9.484354590400702334e-02,4.621958090195271703e-10,1.985073140083866600e-12,1.272312610053753299e-17,2.075653590087693685e-19,4.861607140205396974e-19,1.261869330053312249e-24,2.909097720122905269e-22,7.413764430313221905e-27,1.898732310080219047e-26,9.828890430415257340e-28,1.497750320063277870e-27,4.117994510173979855e-20,3.579704200151237827e-20,9.418760150397930110e-23,9.759875270412341088e-10,3.208503400135554722e-10,2.688519450113586301e-11,3.412372880144168024e-11,8.944557360377895396e-10,2.392679220101087353e-04,1.967443990083121687e-07,5.597529730236488465e-07,6.636485840280382981e-09,2.927974640123702620e-14,1.261488310053296143e-11,9.625549130406666434e-18,3.279011690138533986e-22,1.256680050053093072e-14,5.392814000227839192e-13,3.572038290150913788e-11,2.682678660113339647e-12,7.395068540312431660e-01,1.026860260043383529e-22,1.644963830069497660e-41,1.898618440080214149e-43,4.868788120205699807e-25,8.218599410347224979e-27
1.790624999999999856e-02,-1.353659339999999933e-01,4.594624849999999761e+00,1.981876060000000052e+03,1.683143769999999872e-01,4.296229103429355378e-02,2.830465085737424516e-02,2.813794803097168824e+02,8.942207999999631340e+00,1.178668009596015671e-04,1.658494399431557011e-05,5.604196428079180484e-04,5.221892008210215347e-02,2.806208019038182195e-03,1.077172249630802964e-01,3.911365888659393415e-06,1.896438939350002401e-07,1.159790089602485892e-19,8.463199827099267888e-20,9.958226016586853555e-19,3.982887438634879210e-20,1.684127079422771191e-18,4.025173748620385770e-19,2.864842359018085483e-03,9.364914236790207458e-02,3.950157858646096949e-10,1.663109929429974783e-12,1.002145309656518141e-17,1.644245159436440635e-19,3.760136508711226331e-19,4.612614198419042467e-25,1.115103229617802249e-22,2.918706958999623406e-27,1.022494079649543708e-26,6.871628427644773583e-28,1.104051909621590059e-27,2.600473169108697062e-20,2.268572779222454773e-20,3.732065028720847577e-23,8.536380417074185715e-10,2.954392748987392293e-10,2.410580569173781974e-11,3.086354908942162737e-11,8.152217837205856779e-10,2.360592019190915520e-04,2.048463549297896217e-07,5.821665198004644555e-07,6.395798117807861858e-09,1.892695299351285350e-14,8.595358257053970526e-12,6.251926317857173850e-18,2.267986299222655876e-22,9.233929396835102528e-15,3.847776218681188031e-13,2.730115599064262643e-11,2.032467249303379174e-12,7.398078347464335236e-01,1.011306869653378058e-22,1.150834139605555553e-41,1.765562059394859778e-43,2.988259928975784662e-25,5.155294798233040521e-27
