grid,velocity,spread_rate,lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.0136171875,-0.34125189,84.9358583,-2539.28659,1801.99595,0.174523379,0.00254761717,2.38438312e-06,8.52786091e-08,0.00152635999,1.10921533e-05,0.112260948,1.54747755e-07,8.2749388e-09,1.42378994e-10,2.10972911e-09,1.1970678e-06,4.81769929e-08,0.000916341807,0.0338026073,0.0485096948,0.0993940512,1.49469944e-07,7.09306677e-05,1.22367763e-07,1.3048609e-08,1.21495444e-05,1.27677204e-07,0.00912991592,3.48614821e-06,0.00266672951,7.04238007e-06,0.000381326272,2.2848059e-06,9.65951949e-05,2.13643546e-05,2.81383171e-10,4.06024677e-09,9.1898915e-08,1.28894518e-05,9.06355496e-11,0.000102492536,6.50452184e-09,1.1113088e-07,8.63244797e-09,2.07421696e-09,0.000101230517,1.50897916e-10,1.20042045e-11,6.74328132e-06,9.99328309e-08,2.72454701e-05,1.3053168e-08,0.688383313,-3.62292751e-20,3.81970354e-09,6.70129208e-07,7.29642525e-09,2.37184261e-07
0.0136289062,-0.343990896,84.8069179,-2539.28659,1807.44565,0.17414185,0.00254515575,2.53109029e-06,9.2461228e-08,0.001535555,1.19553488e-05,0.112416362,1.59481411e-07,8.60234538e-09,1.7421277e-10,2.46171188e-09,1.29437984e-06,5.26179161e-08,0.000934624463,0.0325706185,0.0485674375,0.0995411012,1.60242343e-07,7.2618546e-05,1.32255424e-07,1.37570448e-08,1.22346521e-05,1.38163895e-07,0.00908629539,3.63463842e-06,0.00262855196,7.24430399e-06,0.000367716121,2.43809194e-06,9.74092687e-05,2.17066551e-05,3.19016612e-10,4.36068962e-09,9.75053801e-08,1.28615241e-05,9.68469833e-11,0.000102919551,6.32212882e-09,1.1174002e-07,9.10970389e-09,2.23933471e-09,0.00010118198,1.57701753e-10,1.36767294e-11,6.76630644e-06,1.01797844e-07,2.72672829e-05,1.3954866e-08,0.689320504,-3.57437996e-20,3.93262248e-09,6.5167341e-07,7.5864027e-09,2.43723918e-07
0.013640625,-0.346731902,84.6769001,-2539.28659,1812.89228,0.173761639,0.00254237937,2.68794993e-06,1.00358702e-07,0.00154518931,1.28927502e-05,0.112570497,1.64484218e-07,8.95118231e-09,2.13515613e-10,2.87454728e-09,1.3998103e-06,5.74737319e-08,0.000952863538,0.0313572724,0.0486234032,0.0996872049,1.71931993e-07,7.43676031e-05,1.43001466e-07,1.45092837e-08,1.23193106e-05,1.49518195e-07,0.00903910532,3.78862681e-06,0.00258872571,7.44736344e-06,0.00035432742,2.60239498e-06,9.82489805e-05,2.20516801e-05,3.63001032e-10,4.69300906e-09,1.03493894e-07,1.28304634e-05,1.03521594e-10,0.000103361246,6.15149172e-09,1.12386964e-07,9.62856445e-09,2.4184598e-09,0.000101121902,1.65030155e-10,1.55963178e-11,6.7893044e-06,1.03715668e-07,2.728709e-05,1.49264675e-08,0.690247769,-3.52641962e-20,4.0508858e-09,6.33178768e-07,7.8905333e-09,2.50583061e-07
0.0136640625,-0.35222021,84.4136866,-2539.28659,1823.77812,0.173004935,0.00253584144,3.03485978e-06,1.1857729e-07,0.00156585417,1.50135819e-05,0.112874849,1.75365244e-07,9.7184532e-09,3.20032132e-10,3.92289175e-09,1.63724176e-06,6.85699273e-08,0.000989164013,0.0289871799,0.0487297367,0.099976654,1.9837143e-07,7.80528694e-05,1.67319415e-07,1.61568369e-08,1.24868059e-05,1.75061901e-07,0.00893364486,4.11330106e-06,0.00250415894,7.85593811e-06,0.000328238378,2.96654604e-06,0.000100003189,2.27476366e-05,4.73554072e-10,5.46513897e-09,1.16707022e-07,1.27584381e-05,1.18396099e-10,0.000104290591,5.84369649e-09,1.13798646e-07,1.08037915e-08,2.82285743e-09,0.000100966152,1.81505981e-10,2.03000363e-11,6.83505753e-06,1.07709427e-07,2.73202655e-05,1.70977462e-08,0.692072408,-3.43225878e-20,4.30414355e-09,5.96134653e-07,8.54326647e-09,2.65291204e-07
0.0136757812,-0.354967584,84.2805116,-2539.28659,1829.21923,0.172628364,0.0025320288,3.22823693e-06,1.29201528e-07,0.00157700029,1.62228596e-05,0.113025062,1.81344932e-07,1.01438841e-08,3.94850532e-10,4.59260983e-09,1.77196466e-06,7.49468021e-08,0.00100720822,0.0278302366,0.0487798118,0.100120317,2.13434089e-07,7.99978851e-05,1.81190017e-07,1.70646852e-08,1.2569246e-05,1.89513604e-07,0.00887478452,4.28542231e-06,0.00245934562,8.06129801e-06,0.000315541246,3.16978407e-06,0.000100917371,2.30967476e-05,5.44883405e-10,5.92044935e-09,1.24050997e-07,1.27167813e-05,1.26743037e-10,0.000104781385,5.70501968e-09,1.14570493e-07,1.1478019e-08,3.05299761e-09,0.000100868946,1.90980765e-10,2.32182716e-11,6.85765762e-06,1.09790057e-07,2.73331036e-05,1.83232503e-08,0.692970525,-3.38601375e-20,4.44045904e-09,5.77597212e-07,8.8970376e-09,2.73199084e-07
0.0136875,-0.357717187,84.146303,-2539.28659,1834.65955,0.172252917,0.00252783767,3.43621728e-06,1.40983838e-07,0.00158872522,1.75430195e-05,0.113173933,1.87718702e-07,1.05998154e-08,4.87920274e-10,5.38178782e-09,1.91844879e-06,8.1943489e-08,0.00102515998,0.0266923618,0.048827702,0.100263309,2.29878084e-07,8.20128929e-05,1.96326485e-07,1.8034139e-08,1.26506055e-05,2.05194179e-07,0.00881167882,4.46418048e-06,0.00241285648,8.26692575e-06,0.000303080879,3.38829381e-06,0.000101855142,2.3445676e-05,6.29106178e-10,6.42811082e-09,1.31928417e-07,1.26711369e-05,1.35761386e-10,0.000105290441,5.57605508e-09,1.1538818e-07,1.2216278e-08,3.30382768e-09,0.000100758411,2.01430451e-10,2.6583401e-11,6.87999838e-06,1.11926738e-07,2.73432379e-05,1.96514729e-08,0.693859092,-3.34032847e-20,4.5834599e-09,5.59063377e-07,9.27015921e-09,2.81490491e-07
0.0136992187,-0.360469043,84.0110715,-2539.28659,1840.09949,0.171878562,0.00252324996,3.66032175e-06,1.54092693e-07,0.00160107159,1.89872017e-05,0.113321439,1.94528032e-07,1.10892882e-08,6.04219235e-10,6.31421165e-09,2.07794998e-06,8.96308681e-08,0.00104299841,0.0255736938,0.0488732796,0.10040571,2.47868114e-07,8.41002525e-05,2.12871736e-07,1.90712218e-08,1.2730674e-05,2.22226949e-07,0.00874414495,4.64986462e-06,0.00236469233,8.47241933e-06,0.000290857636,3.62341414e-06,0.000102815413,2.37935219e-05,7.28933468e-10,6.9953706e-09,1.40387127e-07,1.26212494e-05,1.45522226e-10,0.000105818785,5.4563797e-09,1.16253837e-07,1.30258898e-08,3.57770724e-09,0.000100634042,2.13038959e-10,3.04758994e-11,6.90200237e-06,1.14120342e-07,2.73504441e-05,2.10936419e-08,0.6947382,-3.29519625e-20,4.73345285e-09,5.40537174e-07,9.66428556e-09,2.90182987e-07
0.0137109375,-0.363223158,83.8748277,-2539.28659,1845.53936,0.171505282,0.00251824653,3.90226673e-06,1.68723499e-07,0.00161408588,2.05702291e-05,0.113467554,2.01819971e-07,1.16157032e-08,7.5014061e-10,7.41835393e-09,2.25186914e-06,9.80885583e-08,0.00106069893,0.0244743846,0.0489164046,0.100547609,2.67589882e-07,8.62623739e-05,2.30985577e-07,2.01825993e-08,1.28092132e-05,2.4074795e-07,0.00867199446,4.84281347e-06,0.00231485719,8.67731132e-06,0.000278870435,3.87661529e-06,0.00010379682,2.41393106e-05,8.47695222e-10,7.63056461e-09,1.49479591e-07,1.2566844e-05,1.56105891e-10,0.000106367501,5.34560718e-09,1.17169636e-07,1.39150623e-08,3.87729678e-09,0.000100495306,2.26030748e-10,3.49899534e-11,6.92358298e-06,1.16371781e-07,2.73544736e-05,2.26624823e-08,0.695607937,-3.25061049e-20,4.890715e-09,5.22019498e-07,1.00813091e-08,2.99294661e-07
0.0137226562,-0.365979515,83.7375822,-2539.28659,1850.97939,0.171133067,0.00251280713,4.16399304e-06,1.85106105e-07,0.00162781884,2.23089998e-05,0.113612249,2.0964774e-07,1.21828769e-08,9.33950373e-10,8.72884484e-09,2.44177489e-06,1.07406487e-07,0.001078232,0.0233946014,0.0489569228,0.100689098,2.89255546e-07,8.85016907e-05,2.5084788e-07,2.13757151e-08,1.28859506e-05,2.60908493e-07,0.0085950332,5.04338936e-06,0.00226335853,8.88103519e-06,0.000267116813,4.14950856e-06,0.000104797672,2.44819857e-05,9.89501325e-10,8.34328767e-09,1.59263136e-07,1.25076253e-05,1.67603389e-10,0.000106937741,5.24338914e-09,1.18137784e-07,1.48929568e-08,4.2056201e-09,0.00010034164,2.4068126e-10,4.0237956e-11,6.94464368e-06,1.1868201e-07,2.73550507e-05,2.43724218e-08,0.696468391,-3.20656469e-20,5.05546592e-09,5.03508114e-07,1.05233417e-08,3.08844016e-07
0.013734375,-0.368738074,83.5993454,-2539.28659,1856.41966,0.17076192,0.00250691026,4.44769824e-06,2.03512764e-07,0.00164232605,2.42228772e-05,0.113755493,2.18071511e-07,1.27950957e-08,1.16639188e-09,1.02879788e-08,2.64942663e-06,1.17686397e-07,0.0010955617,0.0223345293,0.0489946643,0.100830281,3.13108354e-07,9.08206279e-05,2.72661658e-07,2.26588897e-08,1.29605723e-05,2.82877464e-07,0.00851306133,5.25196635e-06,0.0022102075,9.08289571e-06,0.000255592998,4.44385752e-06,0.000105815914,2.48204042e-05,1.15944554e-09,9.14458631e-09,1.69800159e-07,1.24432753e-05,1.80117973e-10,0.000107530724,5.14941631e-09,1.19160511e-07,1.59697576e-08,4.5661277e-09,0.000100172442,2.57329785e-10,4.63549358e-11,6.96507703e-06,1.21052035e-07,2.73518685e-05,2.62398334e-08,0.697319645,-3.16305238e-20,5.22783923e-09,4.84997703e-07,1.09927269e-08,3.18849821e-07
0.0137460937,-0.37149876,83.4601275,-2539.28659,1861.86014,0.170391861,0.00250053303,4.75587273e-06,2.24267592e-07,0.00165766854,2.63341188e-05,0.113897249,2.27159301e-07,1.34571716e-08,1.4614893e-09,1.21475562e-08,2.87679803e-06,1.29043443e-07,0.0011126442,0.0212943725,0.0490294413,0.100971268,3.39427752e-07,9.32215603e-05,2.96656175e-07,2.40414174e-08,1.30327153e-05,3.06843592e-07,0.00842587329,5.46892059e-06,0.0021554193,9.28203795e-06,0.000244293999,4.76158978e-06,0.000106849072,2.51533295e-05,1.36386406e-09,1.00471759e-08,1.81158262e-07,1.23734524e-05,1.93766913e-10,0.00010814775,5.06341964e-09,1.20240057e-07,1.71567389e-08,4.96276653e-09,9.99870739e-05,2.76395578e-10,5.35036487e-11,6.98476388e-06,1.23482916e-07,2.73445859e-05,2.82833123e-08,0.698161784,-3.12006718e-20,5.40784781e-09,4.66480018e-07,1.14920598e-08,3.29330903e-07
0.0137578125,-0.374261465,83.3199387,-2539.28659,1867.30061,0.170022922,0.00249365102,5.09133978e-06,2.47758217e-07,0.0016739135,2.8668369e-05,0.114037475,2.36988001e-07,1.41745021e-08,1.8376193e-09,1.4371175e-08,3.126101e-06,1.41607895e-07,0.00112942598,0.0202743573,0.0490610465,0.101112179,3.68535228e-07,9.57067594e-05,3.23090202e-07,2.55336666e-08,1.31019583e-05,3.33017789e-07,0.00833325778,5.69461882e-06,0.00209901356,9.47741327e-06,0.000233213739,5.10480902e-06,0.000107894198,2.54794261e-05,1.61066385e-09,1.10656838e-08,1.93410286e-07,1.22977896e-05,2.08683475e-10,0.000108790201,4.98517157e-09,1.21378656e-07,1.84663207e-08,5.40005913e-09,9.97848463e-05,2.98398067e-10,6.18807293e-11,7.00357224e-06,1.25975781e-07,2.73328231e-05,3.05239889e-08,0.698994887,-3.07760279e-20,5.59534072e-09,4.47944183e-07,1.20242074e-08,3.40305864e-07
0.0137695312,-0.377026039,83.1787891,-2539.28659,1872.74071,0.169655154,0.00248623809,5.45729962e-06,2.7445037e-07,0.00169113511,3.12552328e-05,0.114176123,2.47644523e-07,1.4953133e-08,2.31894364e-09,1.70370853e-08,3.39980966e-06,1.55526939e-07,0.0011458419,0.019274734,0.0490892496,0.101253144,4.00801038e-07,9.8278326e-05,3.52255403e-07,2.71471801e-08,1.31678115e-05,3.61635597e-07,0.00823499797,5.92940261e-06,0.00204101489,9.66774166e-06,0.000222345218,5.47580697e-06,0.000108947807,2.57972522e-05,1.90974011e-09,1.22169203e-08,2.06634187e-07,1.22158932e-05,2.25019126e-10,0.000109459552,4.9144873e-09,1.2257852e-07,1.99121083e-08,5.88319424e-09,9.95650174e-05,3.23982119e-10,7.17241917e-11,7.02135633e-06,1.28531826e-07,2.73161567e-05,3.2985877e-08,0.699819033,-3.03565294e-20,5.78995055e-09,4.29377201e-07,1.25923288e-08,3.5179272e-07
0.01378125,-0.379792282,83.0366885,-2539.28659,1878.17982,0.169288629,0.00247826625,5.85737762e-06,3.04906428e-07,0.00170941548,3.41289543e-05,0.11431314,2.59227053e-07,1.57998215e-08,2.93732654e-09,2.02417418e-08,3.7006836e-06,1.70966548e-07,0.00116181298,0.01829578,0.0491137951,0.101394304,4.36651911e-07,0.000100938103,3.84479829e-07,2.8894772e-08,1.32297055e-05,3.92959739e-07,0.00813087157,6.17356651e-06,0.00198145345,9.8514706e-06,0.000211680727,5.87707473e-06,0.000110005813,2.61052511e-05,2.27350678e-09,1.35201744e-08,2.20912713e-07,1.21273417e-05,2.42945954e-10,0.000110157376,4.85122635e-09,1.23841813e-07,2.15089018e-08,6.41813149e-09,9.93267817e-05,3.53949516e-10,8.33226026e-11,7.03795541e-06,1.31152327e-07,2.72941143e-05,3.56962612e-08,0.700634298,-2.99421143e-20,5.99103017e-09,4.10764693e-07,1.31998933e-08,3.63808411e-07
0.0137929687,-0.382559938,82.8936467,-2539.28659,1883.6171,0.168923441,0.00246970544,6.29567613e-06,3.39809438e-07,0.00172884576,3.73292295e-05,0.114448463,2.71846402e-07,1.67220977e-08,3.73490178e-09,2.41042228e-08,4.0317893e-06,1.88113384e-07,0.00117724401,0.0173378024,0.0491343986,0.101535816,4.76579898e-07,0.000103687566,4.20131485e-07,3.0790619e-08,1.32869781e-05,4.2728283e-07,0.00802065127,6.42732648e-06,0.00192036577,1.00267305e-05,0.000201212131,6.31131285e-06,0.000111063454,2.64017412e-05,2.71756995e-09,1.49975366e-08,2.36332799e-07,1.20316846e-05,2.62659319e-10,0.000110885358,4.79529432e-09,1.25170624e-07,2.32726639e-08,7.01172316e-09,9.90692589e-05,3.89297907e-10,9.70264233e-11,7.05319265e-06,1.33838626e-07,2.72661689e-05,3.86861184e-08,0.701440753,-2.95327213e-20,6.19757782e-09,3.92091944e-07,1.3850694e-08,3.76368178e-07
0.0138046875,-0.385328687,82.7496733,-2539.28659,1889.05144,0.168559709,0.00246052332,6.77682936e-06,3.7999538e-07,0.00174952745,4.09022035e-05,0.114582024,2.85627402e-07,1.77283202e-08,4.76750833e-09,2.87717979e-08,4.39651716e-06,2.07176647e-07,0.00119202091,0.0164011412,0.0491507426,0.101677847,5.21152688e-07,0.000106527685,4.59621884e-07,3.28503392e-08,1.33388604e-05,4.64930327e-07,0.00790410514,6.69076931e-06,0.00185779567,1.01912858e-05,0.000190931206,6.78143816e-06,0.000112115214,2.66849011e-05,3.26158046e-09,1.66742403e-08,2.52984622e-07,1.19284425e-05,2.84380683e-10,0.000111645301,4.74664487e-09,1.26566936e-07,2.52204248e-08,7.67185896e-09,9.87914807e-05,4.31268574e-10,1.13262707e-10,7.06687383e-06,1.36592124e-07,2.72317319e-05,4.19905691e-08,0.702238469,-2.91282893e-20,6.40814652e-09,3.7334529e-07,1.45488492e-08,3.89484753e-07
0.0138164062,-0.38809813,82.6047776,-2539.28659,1894.48138,0.168197581,0.00245068509,7.30605993e-06,4.26499209e-07,0.00177157383,4.49017437e-05,0.114713741,3.00710271e-07,1.88277214e-08,6.10928049e-09,3.44275468e-08,4.79858893e-06,2.28389773e-07,0.00120600797,0.0154861721,0.0491624727,0.101820585,5.71026999e-07,0.000109458741,5.0340932e-07,3.5091062e-08,1.33844598e-05,5.06263643e-07,0.00778099744,6.96375667e-06,0.00179379532,1.03424771e-05,0.000180830074,7.2905838e-06,0.000113154735,2.6952748e-05,3.93030753e-09,1.85790191e-08,2.70960194e-07,1.18171064e-05,3.08360576e-10,0.000112439138,4.70528198e-09,1.28032588e-07,2.73700954e-08,8.4076465e-09,9.84923736e-05,4.81403863e-10,1.32556815e-10,7.0787861e-06,1.39414231e-07,2.71901459e-05,4.56493347e-08,0.70302751,-2.87287579e-20,6.62071872e-09,3.54513955e-07,1.52987573e-08,4.03167303e-07
0.013828125,-0.390867784,82.458969,-2539.28659,1899.90511,0.16783724,0.00244015326,7.88923445e-06,4.80627134e-07,0.00179511175,4.93911619e-05,0.114843522,3.17251725e-07,2.00304555e-08,7.85873924e-09,4.13050715e-08,5.24204087e-06,2.52012122e-07,0.00121904479,0.0145933098,0.0491691919,0.101964231,6.26974837e-07,0.000112480095,5.52000559e-07,3.75315315e-08,1.3422742e-05,5.51679061e-07,0.0076510898,7.24570209e-06,0.00172842668,1.04771343e-05,0.000170901736,7.84208272e-06,0.00011417473,2.72031012e-05,4.75497149e-09,2.07444662e-08,2.90351371e-07,1.16971396e-05,3.34881793e-10,0.000113268947,4.67126235e-09,1.29569227e-07,2.97401423e-08,9.22965821e-09,9.81707386e-05,5.416119e-10,1.55570114e-10,7.08869656e-06,1.4230627e-07,2.71406769e-05,4.97071385e-08,0.703807939,-2.8334067e-20,6.83244875e-09,3.35592461e-07,1.61048015e-08,4.17420027e-07
0.0138515625,-0.396406024,82.1646573,-2539.28659,1910.72716,0.167122514,0.00241689623,9.23659861e-06,6.16724379e-07,0.0018470459,6.00559422e-05,0.115096932,3.55191295e-07,2.27766927e-08,1.29644985e-08,5.97183212e-08,6.26482527e-06,3.07338586e-07,0.00124171571,0.012875393,0.0491663556,0.10225477,7.59877189e-07,0.000118784056,6.65094961e-07,4.306798e-08,1.34739036e-05,6.55750469e-07,0.00737039312,7.83120235e-06,0.0015938774,1.06856186e-05,0.000151550928,9.08159687e-06,0.000116131006,2.76442508e-05,6.98655508e-09,2.59630774e-08,3.33620224e-07,1.14298296e-05,3.96520043e-10,0.000115041973,4.62545918e-09,1.32856976e-07,3.51910533e-08,1.11673171e-08,9.74565314e-05,6.98911116e-10,2.15171866e-10,7.10178979e-06,1.48299566e-07,2.7015852e-05,5.9156838e-08,0.705342807,-2.75591698e-20,7.23971254e-09,2.97509555e-07,1.78899748e-08,4.47603016e-07
0.013875,-0.401936702,81.8668198,-2539.28659,1921.49212,0.166418045,0.00239035325,1.08858433e-05,8.060295e-07,0.0019068342,7.36419424e-05,0.115341243,4.01271082e-07,2.60762817e-08,2.16695093e-08,8.71003249e-08,7.50482982e-06,3.75806659e-07,0.00125821808,0.011251257,0.0491375822,0.102551836,9.28659999e-07,0.00012541052,8.0405065e-07,4.96453015e-08,1.34800598e-05,7.81204738e-07,0.0070598197,8.44142948e-06,0.0014548806,1.07832645e-05,0.00013282866,1.0535824e-05,0.000117899678,2.79857598e-05,1.04106473e-08,3.27064145e-08,3.83563178e-07,1.11211008e-05,4.72520833e-10,0.000116986861,4.61088627e-09,1.36440824e-07,4.17578558e-08,1.36076237e-08,9.6634401e-05,9.29523083e-10,3.0034049e-10,7.10360989e-06,1.54584768e-07,2.68487965e-05,7.08513523e-08,0.706843985,-2.68028159e-20,7.59428629e-09,2.5915352e-07,1.99569725e-08,4.79926295e-07
0.0138984375,-0.407451467,81.5655208,-2539.28659,1932.16684,0.165726864,0.00236011744,1.29101652e-05,1.07397212e-06,0.00197620139,9.10435804e-05,0.115575241,4.57479082e-07,3.00389685e-08,3.6436239e-08,1.27805893e-07,8.99737409e-06,4.60026627e-07,0.00126646696,0.00972549085,0.0490775225,0.102857862,1.14374403e-06,0.000132295821,9.7367487e-07,5.74320452e-08,1.34270502e-05,9.31626997e-07,0.00671759683,9.06003092e-06,0.00131238765,1.07331999e-05,0.000114740605,1.22401805e-05,0.000119383811,2.82031975e-05,1.56677813e-08,4.13856645e-08,4.40650712e-07,1.07659331e-05,5.66498152e-10,0.000119126575,4.63023599e-09,1.40322284e-07,4.95911779e-08,1.66930356e-08,9.5687227e-05,1.26782601e-09,4.21826474e-10,7.09143496e-06,1.61165357e-07,2.66300977e-05,8.53485118e-08,0.708311762,-2.60645376e-20,7.84631483e-09,2.20801786e-07,2.23442393e-08,5.14059448e-07
0.0139101562,-0.410198603,81.4135881,-2539.28659,1937.45327,0.165387823,0.00234343587,1.40959732e-05,1.25171545e-06,0.00201534685,0.00010161004,0.115687819,4.90311526e-07,3.23153159e-08,4.76059494e-08,1.55237062e-07,9.85092903e-06,5.09046428e-07,0.00126655711,0.00900142391,0.0490331113,0.103015421,1.27325839e-06,0.000135795275,1.07189065e-06,6.18443308e-08,1.33717307e-05,1.0178864e-06,0.00653389931,9.36571809e-06,0.00124026597,1.06381454e-05,0.00010595386,1.32021655e-05,0.000119973627,2.8254664e-05,1.93488981e-08,4.66338557e-08,4.7193373e-07,1.05689125e-05,6.21835434e-10,0.000120280318,4.65425167e-09,1.42373239e-07,5.40342656e-08,1.85456034e-08,9.51575212e-05,1.49611443e-09,5.01434142e-10,7.07884533e-06,1.64567099e-07,2.64968642e-05,9.39102197e-08,0.709033331,-2.5701936e-20,7.91409001e-09,2.01807514e-07,2.36841031e-08,5.31572711e-07
0.013921875,-0.41293716,81.2608065,-2539.28659,1942.69859,0.165053737,0.00232565067,1.54095759e-05,1.46643552e-06,0.00205779676,0.000113607255,0.115797201,5.26618378e-07,3.48011637e-08,6.20621358e-08,1.88544044e-07,1.077745e-05,5.62911489e-07,0.00126359292,0.00830406013,0.0489781017,0.103176378,1.41944756e-06,0.000139310075,1.17935543e-06,6.66100209e-08,1.32946911e-05,1.11161276e-06,0.00634170868,9.66191119e-06,0.00116777359,1.04910866e-05,9.7357342e-05,1.42416517e-05,0.000120443955,2.82635159e-05,2.38998273e-08,5.25515987e-08,5.0498497e-07,1.03584002e-05,6.8337003e-10,0.000121493461,4.6884649e-09,1.44494901e-07,5.88322019e-08,2.06318402e-08,9.45868149e-05,1.77067403e-09,5.96042596e-10,7.06147076e-06,1.68038636e-07,2.63460873e-05,1.03437907e-07,0.709746564,-2.52084342e-20,7.93205189e-09,1.83045427e-07,2.51174152e-08,5.49245528e-07
0.0139335937,-0.415665108,81.1071826,-2539.28659,1947.89459,0.164725314,0.00230669521,1.68639029e-05,1.72760984e-06,0.00210393896,0.000127244175,0.115903132,5.66754748e-07,3.75091925e-08,8.07445824e-08,2.28900831e-07,1.17774663e-05,6.21813885e-07,0.00125720202,0.00763412257,0.0489113341,0.103341178,1.58433662e-06,0.000142813545,1.29633391e-06,7.17354174e-08,1.31932536e-05,1.21304917e-06,0.00614091179,9.94217794e-06,0.00109512843,1.02874575e-05,8.8971462e-05,1.53634582e-05,0.000120775264,2.82250991e-05,2.95214136e-08,5.92046928e-08,5.39708816e-07,1.01338606e-05,7.51757092e-10,0.00012277004,4.73364257e-09,1.46684206e-07,6.3986287e-08,2.29815915e-08,9.39707188e-05,2.09947364e-09,7.08254392e-10,7.03881427e-06,1.71575144e-07,2.61759521e-05,1.14031744e-07,0.710451459,-2.47208448e-20,7.89127107e-09,1.64633907e-07,2.66462341e-08,5.66909343e-07
0.0139453125,-0.418380139,80.9527224,-2539.28659,1953.03196,0.16440335,0.00228650017,1.84724315e-05,2.0471293e-06,0.00215421629,0.000142753172,0.116005331,6.11093845e-07,4.04504534e-08,1.04794557e-07,2.77602413e-07,1.28495361e-05,6.85843638e-07,0.00124701517,0.00699233163,0.0488315017,0.103510301,1.7700009e-06,0.000146273074,1.42288003e-06,7.72181726e-08,1.30646339e-05,1.32228975e-06,0.00593144581,1.01995903e-05,0.00102257208,1.00236526e-05,8.08206988e-05,1.65723781e-05,0.00012094635,2.81344748e-05,3.6448933e-08,6.66574644e-08,5.7595695e-07,9.8948236e-06,8.27684488e-10,0.00012411438,4.79068075e-09,1.48937144e-07,6.94922656e-08,2.56268873e-08,9.33040731e-05,2.49073296e-09,8.40805259e-10,7.01033564e-06,1.75169785e-07,2.59844945e-05,1.25796542e-07,0.711148007,-2.42390874e-20,7.78393405e-09,1.46704492e-07,2.82716395e-08,5.84352468e-07
0.0139570312,-0.421079635,80.7974313,-2539.28659,1958.10007,0.164088739,0.00226499412,2.02490053e-05,2.44011651e-06,0.00220913479,0.000160392929,0.116103494,6.60020221e-07,4.36334528e-08,1.35575981e-07,3.36061952e-07,1.39895745e-05,7.54950484e-07,0.00123267711,0.0063793905,0.0487371344,0.103684254,1.97852617e-06,0.00014964928,1.55875056e-06,8.30441574e-08,1.29059972e-05,1.43921231e-06,0.00571331166,1.04264433e-05,0.000950370211,9.69732518e-06,7.29334329e-05,1.78729075e-05,0.000120934312,2.79863969e-05,4.4953702e-08,7.49699582e-08,6.13519731e-07,9.64090815e-06,9.11864453e-10,0.000125531103,4.86062334e-09,1.5124869e-07,7.53389133e-08,2.86016327e-08,9.25808236e-05,2.95233724e-09,9.96527779e-10,6.975448e-06,1.78812981e-07,2.57696066e-05,1.38839793e-07,0.71183619,-2.37630811e-20,7.60372513e-09,1.2939905e-07,2.99926692e-08,6.01312902e-07
0.01396875,-0.423760645,80.6413142,-2539.28659,1963.08696,0.163782481,0.00224210418,2.22076009e-05,2.9259101e-06,0.00226927312,0.000180450587,0.116197289,7.13921284e-07,4.70631887e-08,1.74682221e-07,4.0577148e-07,1.51902173e-05,8.28903049e-07,0.00121386018,0.00579596754,0.0486265822,0.103863571,2.21192227e-06,0.000152895257,1.70332418e-06,8.91843969e-08,1.27145355e-05,1.56341962e-06,0.00548658919,1.06142745e-05,0.000878812234,9.30773117e-06,6.53413911e-05,1.92689347e-05,0.000120714565,2.77753355e-05,5.53420246e-08,8.41943773e-08,6.52118448e-07,9.37184799e-06,1.00502223e-09,0.000127025121,4.94468617e-09,1.53612735e-07,8.15069111e-08,3.19409537e-08,9.17938967e-05,3.49103178e-09,1.17823576e-09,6.93351425e-06,1.82491703e-07,2.55290483e-05,1.5326937e-07,0.712515979,-2.32927448e-20,7.34652978e-09,1.12864906e-07,3.18056845e-08,6.17471796e-07
0.0139804687,-0.426419863,80.4843753,-2539.28659,1967.97919,0.163485684,0.00221775685,2.43620383e-05,3.52930656e-06,0.00233529315,0.000203243373,0.11628636,7.73176563e-07,5.07401656e-08,2.23919542e-07,4.88233191e-07,1.64402169e-05,9.07246325e-07,0.00119028005,0.00524267594,0.0484979986,0.104048806,2.4720006e-06,0.000155955963,1.8555203e-06,9.55918991e-08,1.24875665e-05,1.69417507e-06,0.00525145425,1.07540371e-05,0.000808209882,8.85606158e-06,5.80787182e-05,2.07633356e-05,0.000120260898,2.749554e-05,6.79501337e-08,9.43707605e-08,6.91398923e-07,9.0875192e-06,1.10788157e-09,0.000128601622,5.04428763e-09,1.56022058e-07,8.79680035e-08,3.5680112e-08,9.09350829e-05,4.11132556e-09,1.38854203e-09,6.88384327e-06,1.86188715e-07,2.52604661e-05,1.69190698e-07,0.713187339,-2.28279966e-20,7.01118631e-09,9.72483311e-08,3.3703661e-08,6.32448048e-07
