z,u,V,T,rho,Z,PV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
1.776562500000000017e-02,-1.173201650000000040e-01,3.597839749999999892e+00,2.146736800000000130e+03,1.526178589999999946e-01,5.690351363468220541e-02,3.400055177693267483e-02,1.562781096639905059e+02,-5.476885333333471273e+00,7.150482587742695113e-04,7.112259187808217769e-05,4.110945622953047509e-04,7.511765657123387063e-03,3.065455184745219473e-03,1.264532227832348421e-01,1.511331057409287528e-06,1.136127868052457986e-07,1.882402656773199669e-12,3.318086044312161708e-12,2.381356645917896017e-11,1.722171447047866459e-12,1.379566557635157220e-10,1.075628208156166024e-10,1.861572616808905914e-02,1.118110268083343656e-01,8.644299535182005498e-09,2.105422626390900078e-10,2.524794095672016686e-12,1.224113377901634075e-13,2.450184735799911878e-12,3.155601824590690845e-12,5.705206930220176002e-10,2.877092325068109888e-14,2.833733945142434514e-14,1.986260026595167618e-18,5.695146450237422717e-19,1.141583268043106321e-10,1.347650197689868189e-10,2.389934995903191151e-11,7.344363307410346608e-09,3.324955594300385926e-09,5.078104191295151760e-09,1.003603978279629674e-08,3.753196393566298709e-09,3.239939744446119823e-04,5.985448419739788829e-08,1.418009977569257968e-07,1.672852027132409469e-08,1.065382738173728827e-09,2.788558735219873442e-07,5.013105571406571618e-13,4.940910611530328569e-15,4.493960352296486405e-10,3.519370853967120870e-09,1.148402528031417006e-07,9.686145753396081807e-09,7.310192527468922785e-01,0.000000000000000000e+00,2.603479935537133977e-26,1.161072928009697438e-27,3.786705673508857591e-15,1.792852166926706271e-16
1.781249999999999847e-02,-1.175768940000000012e-01,3.586840790000000112e+00,2.146727210000000014e+03,1.527219190000000115e-01,5.648915598825544893e-02,3.389864229789595063e-02,1.587864054666913773e+02,-5.130111999999899197e+00,6.769224381212248952e-04,6.938931770991936326e-05,4.354489194347038370e-04,8.339336719173941898e-03,3.152371965907616643e-03,1.261924608361779943e-01,1.615708457902500603e-06,1.181106388466697439e-07,6.516442491540407799e-13,1.240683398389355012e-12,9.007350198306732306e-12,6.530725621521865347e-13,5.145173753320578154e-11,4.084941124696963113e-11,1.766903337706220503e-02,1.117943818548694512e-01,7.980570539639688608e-09,1.181945378465608174e-10,9.632493107495175676e-13,4.758855713822092309e-14,9.321257627899219225e-13,1.159568508494657608e-12,2.038573257353540855e-10,1.003804198696869602e-14,9.774733957310520990e-15,6.717808431278996115e-19,1.854480267592529032e-19,4.408456484276977713e-11,5.303399493115170496e-11,9.142582398131174205e-12,6.778117551200702914e-09,2.700924886493681351e-09,3.625335515293619537e-09,6.933095330999512170e-09,3.665531945241436791e-09,3.226447235811452739e-04,6.378140481719949750e-08,1.514410608034004457e-07,1.593163777931767923e-08,7.410904810379224925e-10,1.913428377516002986e-07,3.358285095640301991e-13,1.848632217600121260e-15,2.536176286707556919e-10,2.552161166686805444e-09,8.450429379029721562e-08,7.210983690638760396e-09,7.313457260505730195e-01,0.000000000000000000e+00,9.645970617477680253e-27,3.154333895905069810e-28,1.452699248114117818e-15,6.655957241359290358e-17
1.785937500000000025e-02,-1.178173680000000056e-01,3.575795739999999778e+00,2.146423960000000079e+03,1.528455960000000002e-01,5.607148631587708515e-02,3.379059216232710439e-02,1.612837635610644611e+02,-4.770538666666718441e+00,6.405328504126374172e-04,6.749867273810434231e-05,4.587220735793560988e-04,9.217360751547765824e-03,3.231580787036670167e-03,1.259066148845447985e-01,1.719275348423440386e-06,1.224025188877580129e-07,2.222827197961688212e-13,4.519073965856051292e-13,3.329173586947178890e-12,2.415477537785029571e-13,1.877434528278410113e-11,1.521270038605009639e-11,1.675584688463504363e-02,1.117293728975452122e-01,7.347620843262299343e-09,7.823816012825633500e-11,3.587595986710207493e-13,1.805379778344483609e-14,3.469271666818710048e-13,4.145975576198179337e-13,7.111829023478517830e-11,3.413733916869638251e-15,3.303208826970988399e-15,2.271270497917266191e-19,6.428206914105394808e-20,1.656712678480809748e-11,2.039448538129844927e-11,3.416148506867423568e-12,6.337787374188307394e-09,2.234009167951434321e-09,2.585575737629051099e-09,4.795850935602249800e-09,3.568750546727488907e-09,3.212067197054564054e-04,6.782097293780880643e-08,1.615666348518448910e-07,1.524189448602332396e-08,5.098721275324519850e-10,1.302403778805707913e-07,2.227126667957745623e-13,6.743527493816248544e-16,1.437403378681914455e-10,1.835109188317222013e-09,6.170324574341869771e-08,5.310544005130279810e-09,7.316689503290663144e-01,0.000000000000000000e+00,3.570869796725546259e-27,1.010535449073348338e-28,5.436194905015060333e-16,2.431460357770373194e-17
1.790624999999999856e-02,-1.180409870000000000e-01,3.564704170000000172e+00,2.145817540000000008e+03,1.529896470000000064e-01,5.565054494849717981e-02,3.367655748437393265e-02,1.637618997617366290e+02,-4.398869333333276899e+00,6.058099300831843110e-04,6.547581710091074229e-05,4.807481332724492548e-04,1.014534818464631408e-02,3.302899625001484360e-03,1.255964188099258916e-01,1.821571147243285548e-06,1.264849348085812608e-07,7.607399808487175011e-14,1.610860577562168767e-13,1.207651808172373642e-12,8.745369336765004482e-14,6.720736109829026607e-12,5.566436651575911083e-12,1.587581327597398922e-02,1.116165068310827208e-01,6.745726909791206500e-09,5.945042721002939686e-11,1.310155648017247119e-13,6.706373339850763630e-15,1.266980448082587340e-13,1.445356977812637269e-13,2.427055706326961911e-11,1.133917958283960567e-15,1.094785678343182238e-15,7.607988768486284593e-20,2.270580626563767208e-20,6.071752770811180238e-12,7.678892148378979483e-12,1.249254238109413781e-12,5.986802730939741290e-09,1.885061467147200722e-09,1.845812037206599953e-09,3.326938154965105636e-09,3.464192294757388955e-09,3.196860275161961511e-04,7.197056649108176762e-08,1.721307827395021125e-07,1.463513287785160154e-08,3.471754514745944381e-10,8.798128936685159896e-08,1.463077407785819972e-13,2.409416066353657832e-16,8.193292197600501732e-11,1.308968258019044277e-09,4.472215853231874818e-08,3.871447634141060011e-09,7.319889248922285541e-01,0.000000000000000000e+00,1.304566798025705269e-27,3.452463144775139373e-29,1.988598546990510856e-16,8.737561866776819506e-18
1.795312500000000033e-02,-1.182471840000000052e-01,3.553565610000000152e+00,2.144899120000000039e+03,1.531548050000000050e-01,5.522638201221491405e-02,3.355669131795361443e-02,1.662131661220798549e+02,-4.015850666666613833e+00,5.726857467023789344e-04,6.334458006708022055e-05,5.013833057394343059e-04,1.112268769421960977e-02,3.366211168250601415e-03,1.252625759349018375e-01,1.922180419001055200e-06,1.303563369322546599e-07,2.688917588602586508e-14,5.653878477061715507e-14,4.324054467752816397e-13,3.113384128381994063e-14,2.367430748769661502e-12,2.005185758957917538e-12,1.502851759218977457e-02,1.114564119420768246e-01,6.175771636790491589e-09,4.917300237444509949e-11,4.723137737545415985e-14,2.449824848726841956e-15,4.555747377632406676e-14,4.922542917441785754e-14,8.117376985781451669e-12,3.685919698084451270e-16,3.563169098148244220e-16,2.517202738691826014e-20,8.008931435837810948e-21,2.174502068869924888e-12,2.835912528526194234e-12,4.479423207672072354e-13,5.697219607039191389e-09,1.623445699156305644e-09,1.322121889312901518e-09,2.318924448794869671e-09,3.353141658257393302e-09,3.180867208346923681e-04,7.622766626038497437e-08,1.830939939048472201e-07,1.409203009267646154e-08,2.340503858783655066e-10,5.900169966933719531e-08,9.525095765049868705e-14,8.483300285591281928e-17,4.700590787557132813e-11,9.264500235185298095e-10,3.218223708327509397e-08,2.795169328547368366e-09,7.323056536194254562e-01,0.000000000000000000e+00,4.689872657562702898e-28,1.197265519377788825e-29,7.125104996297129549e-17,3.089661418394322421e-18
1.799999999999999864e-02,-1.184354269999999959e-01,3.542379579999999972e+00,2.143660550000000057e+03,1.533417709999999878e-01,5.479905633059582726e-02,3.343114382236765658e-02,1.686303007500463025e+02,-3.622357333333170004e+00,5.410944702942509102e-04,6.112731362027170603e-05,5.205055963211050081e-04,1.214866308415451027e-02,3.421455915537398394e-03,1.249057618370855299e-01,2.020731387364361829e-06,1.340167748252020518e-07,1.020477038668992652e-14,1.969143567431647760e-14,1.538867737992856152e-13,1.095314518571382227e-14,8.228361189267755619e-13,7.118512210715331163e-13,1.421349658146134863e-02,1.112498148548969612e-01,5.638524242645677582e-09,4.241434434467900650e-11,1.699814967782932811e-14,8.848155818459358551e-16,1.618377287889151727e-14,1.639323547861831776e-14,2.662777456526941558e-12,1.173598168469277007e-16,1.139350328513946297e-16,8.217990109281283321e-21,2.798455426349977617e-21,7.616984610065174237e-13,1.027898428659312928e-12,1.576105737944286865e-13,5.448168702893958597e-09,1.425629958140552159e-09,9.527373277573455006e-10,1.627510797877239010e-09,3.236817565778221659e-09,3.164114705873048044e-04,8.058985259488672515e-08,1.944230527464141913e-07,1.359742638226488820e-08,1.562050697962618804e-10,3.927081614877910940e-08,6.144914561985193891e-14,2.966025736131414906e-17,2.712781566461721375e-11,6.504938661515615020e-10,2.299135487001239613e-08,1.998849737392902133e-09,7.326191420444454483e-01,0.000000000000000000e+00,1.658617567836666475e-28,4.134076094607928175e-30,2.502416266736100442e-17,1.074644978598341377e-18
1.804687500000000042e-02,-1.186052249999999947e-01,3.531145550000000188e+00,2.142094480000000203e+03,1.535512169999999899e-01,5.436863469825637535e-02,3.330006142542057263e-02,1.710061019770329835e+02,-3.219328000000248657e+00,5.109724787705623118e-04,5.884485817357739469e-05,5.380134197584204598e-04,1.322246719406282821e-02,3.468624398442513371e-03,1.245266239440848688e-01,2.116893979049469139e-06,1.374675699382741142e-07,4.295440568071254942e-15,6.828516566933849714e-15,5.453273467551363018e-14,3.802794888292463553e-15,2.806890778739645796e-13,2.470369918890751120e-13,1.343024959396952808e-02,1.109975149501597341e-01,5.134392787694547864e-09,3.724330878327695668e-11,6.197304967217277219e-15,3.162639368579906963e-16,5.657480757459670317e-15,5.291436407624031918e-15,8.491160936187285851e-13,3.628315938370808072e-17,3.546918008407357177e-17,2.623591158821951501e-21,9.578291515699140428e-22,2.586597298838562650e-13,3.623171708373117647e-13,5.391935097578905323e-14,5.224434487654116470e-09,1.273847149428015383e-09,6.925677966890221795e-10,1.152515559482495686e-09,3.116369358600683483e-09,3.146620228587099916e-04,8.505469736180860371e-08,2.060900229074611395e-07,1.313965229410001405e-08,1.030740069537175569e-10,2.590604028836762881e-08,3.923385178238315944e-14,1.033155949536090653e-17,1.568839079295557604e-11,4.525272587968055006e-10,1.629730159268216189e-08,1.414718699364760910e-09,7.329294076708988692e-01,0.000000000000000000e+00,5.725239057429244955e-29,1.400138849371307580e-30,8.537844446166322970e-18,3.641257078364997272e-19
1.809374999999999872e-02,-1.187561310000000009e-01,3.519862990000000025e+00,2.140194399999999860e+03,1.537837760000000109e-01,5.393519160537142004e-02,3.316359152033925006e-02,1.744285050233602306e+02,-2.602623999999958304e+00,4.822577237903464924e-04,5.651675557543027852e-05,5.538201267592359270e-04,1.434321479376452629e-02,3.507742478475067618e-03,1.241258039460383794e-01,2.210373699039076631e-06,1.407108429388283209e-07,1.976001699140965827e-15,2.217331209036052462e-15,1.802844719216243205e-14,1.207977839474851896e-15,8.606565116258439664e-14,7.636722896680061291e-14,1.267824459448834394e-02,1.107003769518748598e-01,4.663389957972669023e-09,3.291178818569214469e-11,2.229616599030711174e-15,1.047126329544779273e-16,1.792440109220766327e-15,1.479099949356985990e-15,2.351439668977751071e-13,9.721319425773816915e-18,9.561675025843220773e-18,7.359737676800476262e-22,2.919350918730860390e-22,7.671259246665048787e-14,1.130165689508679254e-13,1.613345879298624586e-14,5.015191147819729214e-09,1.154880069497935023e-09,5.088813017787722966e-10,8.243430816416305416e-10,2.992886108698892286e-09,3.128395808639982084e-04,8.961964716103934102e-08,2.180714909051970570e-07,1.270990989447457782e-08,6.697453197088393524e-11,1.686717639266727688e-08,2.469041158926625218e-14,3.369847998535014846e-18,8.975125586098213431e-12,3.109791448648070088e-10,1.144534479502432661e-08,9.889517105700698715e-10,7.332364666812376530e-01,0.000000000000000000e+00,1.758182129235659505e-29,4.225273418163132318e-31,2.573282238881308115e-18,1.088230169526909961e-19
1.818749999999999881e-02,-1.190001269999999972e-01,3.497149600000000191e+00,2.135377689999999802e+03,1.543200710000000031e-01,5.305967374934794645e-02,3.287505775513144268e-02,1.788496679846599022e+02,-1.753184000000017173e+00,4.288536748975999729e-04,5.178148158763582262e-05,5.800535328614970848e-04,1.672175939600724359e-02,3.561943979149492963e-03,1.232614389705681129e-01,2.388131759429771136e-06,1.465795619650003131e-07,6.397770788472365218e-16,4.030518039037608553e-16,3.352442969199517160e-15,2.046210649511413974e-16,1.319774119684869429e-14,1.142075259727299815e-14,1.126608959730992544e-02,1.099752969737405328e-01,3.818192749088307247e-09,2.581742849383541359e-11,6.222254218514274473e-16,2.116602209494605799e-17,3.007651869281844926e-16,1.880033029551093081e-16,2.958361229293614334e-14,1.145871589726393147e-18,1.163355349722218524e-18,9.550566087719553302e-23,4.296948138973991921e-23,1.066014899745461137e-14,1.677096749599549286e-14,2.311774109448003794e-15,4.617467868897459237e-09,9.856145877646588002e-10,2.989000519286297977e-10,4.611898068898788773e-10,2.740136969345720770e-09,3.089801769262228988e-04,9.904911267634944078e-08,2.429111789419986096e-07,1.191514389715494937e-08,2.913267549304380893e-11,7.418908948228541487e-09,1.010931209758613750e-14,6.200190638519542009e-19,3.347052109200803827e-12,1.514638289638340544e-10,5.760923698624429181e-09,4.942230028819913463e-10,7.338408868247763284e-01,0.000000000000000000e+00,2.611857479376350888e-30,6.093460088545026977e-32,3.568254199147985535e-19,1.509926579639465584e-20
1.828124999999999889e-02,-1.191644879999999990e-01,3.474236340000000034e+00,2.129170880000000125e+03,1.549553379999999980e-01,5.217312964158414557e-02,3.256662521436671370e-02,1.830141749934132918e+02,-8.833173333333547150e-01,3.804262828238383571e-04,4.705025457821272993e-05,5.989820467226331059e-04,1.927556479107418383e-02,3.585350568339753900e-03,1.223172109433593169e-01,2.552421318818066060e-06,1.516620399297708155e-07,2.329362978921356272e-16,9.401105905646687049e-17,7.781388766396720081e-16,4.221984368044951353e-17,2.292868518938255928e-15,1.769960569180395575e-15,9.971624835382501134e-03,1.090829339494876482e-01,3.096634658566060450e-09,2.016181189066379376e-11,2.980636528619774928e-16,6.741767516878131560e-18,6.277046797093328046e-17,2.308596228930972528e-17,3.633106478317639958e-15,1.311679339392608915e-19,1.381547959360255242e-19,1.272028939410969574e-23,6.633114546928444659e-24,1.451908469327673808e-15,2.457621788861964764e-15,3.271977578484865341e-16,4.218467928046579787e-09,8.629029096004209186e-10,1.919584849111109644e-10,2.827687738690600229e-10,2.485906128848867002e-09,3.048411258588391154e-04,1.088673529495874723e-07,2.688111098755233065e-07,1.117473869482538331e-08,1.245210369423388141e-11,3.234154178502380456e-09,4.085507568108149085e-15,1.469253239319641963e-19,1.299317179398333126e-12,7.308005236615927774e-11,2.881949458665473570e-09,2.441489568869434520e-10,7.344329046599107347e-01,0.000000000000000000e+00,4.081122238110180059e-31,9.233089115724490884e-33,4.871255287744298226e-20,2.052043959049773192e-21
1.837499999999999897e-02,-1.192472990000000010e-01,3.451118319999999962e+00,2.121552400000000034e+03,1.556934010000000090e-01,5.127632335748399245e-02,3.223930009955078280e-02,1.868694133897492407e+02,-1.002666666582995546e-03,3.365932109812198479e-04,4.241753139763331838e-05,6.105736689659331008e-04,2.199571779877275077e-02,3.579430179800285969e-03,1.212971909932322317e-01,2.702010749849241642e-06,1.559970959912961489e-07,8.752704869511642320e-17,2.808183009843317194e-17,2.270036339873343522e-16,1.120018679937508586e-17,5.018104799720016261e-16,3.040852819830336022e-16,8.790063669509559641e-03,1.080313849939723847e-01,2.488609239861148302e-09,1.564484119912709837e-11,1.875277169895368883e-16,3.381584289811324438e-18,1.892885109894386386e-17,2.768592269845526302e-18,4.401364239754426337e-16,1.476234849917633757e-20,1.618773069909681012e-20,1.871601329895574054e-24,1.163443219935085694e-24,1.975830329889758701e-16,3.596532779799331516e-16,4.598701399743415872e-17,3.810117829787414295e-09,7.642218029573602472e-10,1.347654629924807619e-10,1.909110259893481375e-10,2.235739359875257046e-09,3.004330979832373701e-04,1.190753929933561866e-07,2.956929729835018174e-07,1.047373479941561826e-08,5.257436349706661656e-12,1.404217159921651624e-09,1.638766809908565287e-15,4.491148139749416681e-20,5.258729719706588727e-13,3.506829439804336800e-11,1.441301569919582680e-09,1.200642909933010250e-10,7.350128989589900241e-01,0.000000000000000000e+00,7.316978449591748544e-32,1.599180309910774030e-33,6.627191829630237317e-21,2.764804369845737912e-22
1.846874999999999906e-02,-1.192473929999999932e-01,3.427790499999999962e+00,2.112514320000000225e+03,1.565375529999999960e-01,5.037012057840503654e-02,3.189408962000355591e-02,1.903671569798765972e+02,8.860159999999331903e-01,2.970007051528431355e-04,3.795731981953367898e-05,6.150074483164964367e-04,2.487239691279988577e-02,3.546038631824870255e-03,1.202053450618603414e-01,2.836049431459493657e-06,1.596288350821485275e-07,3.313522411705212073e-17,9.957861605124534367e-18,7.789531904008666048e-17,3.652904081879865038e-18,1.445314110743790482e-16,6.383012263284838844e-17,7.716356323971007743e-03,1.068293340549767434e-01,1.982352541020162705e-09,1.205522950620388916e-11,1.270913910654040399e-16,2.101447501081451036e-18,8.158328594198455297e-18,3.276102781685954640e-19,5.312264882733808509e-17,1.650651830849461929e-21,1.890082600972678630e-21,3.421749311760908319e-25,2.565628741320329402e-25,2.800706931441305615e-17,5.349079392752754460e-17,6.475836473332607697e-18,3.395224581747257660e-09,6.789123003493833009e-10,1.016230860522974908e-10,1.399101430720008475e-10,1.994077231026196205e-09,2.957717701522107339e-04,1.296828230667376502e-07,3.235072691664840174e-07,9.805680755046220524e-09,2.203763191134105450e-12,6.101145463139784261e-10,6.558548213375174292e-16,1.643702590845885507e-20,2.221230881143094450e-13,1.681616490865396933e-11,7.257390563734813432e-10,5.928794723051089336e-11,7.355813233785464256e-01,0.000000000000000000e+00,1.657337480852902384e-32,3.490055361796059775e-34,9.147642084707579100e-22,3.747903001928754569e-23
1.856249999999999914e-02,-1.191643289999999994e-01,3.404247770000000006e+00,2.102061729999999898e+03,1.574906050000000057e-01,4.945547615551616066e-02,3.153200358343542092e-02,1.934631805637245918e+02,1.770517333333256893e+00,2.613218729683557118e-04,3.372493899591614208e-05,6.126449939258129347e-04,2.789499669662210898e-02,3.487353609577705481e-03,1.190455489855844068e-01,2.954032739642287163e-06,1.626061909803094999e-07,1.265223069846789978e-17,3.951035749521556520e-18,2.950211729642749108e-17,1.357300029835640311e-18,5.196225619370772228e-17,1.759095569786985528e-17,6.745213599183201222e-03,1.054860039872263650e-01,1.565507199810427824e-09,9.221464638883344080e-12,8.722695268943739883e-17,1.395227649831047604e-18,4.365159489471408821e-18,3.862884179532231483e-20,6.449042559219064948e-18,1.851986429775736963e-22,2.220737379731083949e-22,8.568005228962474519e-26,7.497997049092045056e-26,4.492355249456006411e-18,8.349235078988964541e-18,9.226329298882753553e-19,2.981550719638954491e-09,6.021792119270801701e-10,8.038838529026552029e-11,1.087207279868346651e-10,1.764317789786353354e-09,2.908778679647766987e-04,1.407109259829608649e-07,3.522306779573472813e-07,9.168304728889781806e-09,9.215420348884075320e-13,2.664689349677324833e-10,2.631804089681306843e-16,6.791226219177629301e-21,9.796319608813731985e-14,8.096637019019553258e-12,3.710808559550646567e-10,2.970138969640336937e-11,7.361386869108585973e-01,0.000000000000000000e+00,4.883325959408662769e-33,9.956592238794324524e-35,1.322836669839813533e-22,5.242074349365220569e-24
1.865624999999999922e-02,-1.189983430000000064e-01,3.380485049999999880e+00,2.090211800000000039e+03,1.585549340000000085e-01,4.853342410020058256e-02,3.115406101658162868e-02,1.961176770530882152e+02,2.645792000000033450e+00,2.292528307244093939e-04,2.975949906422535422e-05,6.039964122739206048e-04,3.105223046267132844e-02,3.405806965905793220e-03,1.178216258583636433e-01,3.055777386326572657e-06,1.649827468016700655e-07,4.918827584086952662e-18,1.708096207946654339e-18,1.192049028567007569e-17,5.469917823424473359e-19,2.158803167404848180e-17,6.232345352507939660e-18,5.871116852942182170e-03,1.040111328749655922e-01,1.225884868526332959e-09,7.000602861584398621e-12,5.966942582826986555e-17,9.415195068681755551e-19,2.593872326881840509e-18,4.582902584490777308e-21,7.949630760443547589e-19,2.105814917468546829e-23,2.656474366806584912e-23,2.867237896553221056e-26,2.787071376649591234e-26,9.176640128968529272e-19,1.452558528253842679e-18,1.343253768385240604e-19,2.578467126900359366e-09,5.319925383604783779e-10,6.537533932141065816e-11,8.764840279463562832e-11,1.548927878137994740e-09,2.857763716564609875e-04,1.521946968170429017e-07,3.818640255409516050e-07,8.561184399708384670e-09,3.861620485357848123e-13,1.174631888587945307e-10,1.063566728721459448e-16,3.083697196293009630e-21,4.510043424578362751e-14,3.931730065273567578e-12,1.945823597660876244e-10,1.527549648163693865e-11,7.366855321144116786e-01,0.000000000000000000e+00,1.767938807874715976e-33,3.523443295764379582e-35,2.127790977442128890e-23,7.978238670409157200e-25
1.874999999999999931e-02,-1.187503000000000031e-01,3.356497340000000218e+00,2.076992780000000039e+03,1.597325400000000062e-01,4.760506788597718142e-02,3.076129397662884929e-02,1.982946098464409204e+02,3.505802666666702372e+00,2.005089069624191333e-04,2.608636359511069873e-05,5.896893088894760750e-04,3.433222739356520115e-02,3.304027719380734415e-03,1.165373719781577083e-01,3.141404669411214592e-06,1.668168329687339564e-07,1.967784829631183292e-18,7.925812768514485878e-19,5.056206609052327996e-18,2.333595279562620545e-19,9.840148398155685105e-18,2.621334449508690228e-18,5.088333109046307146e-03,1.024149399808046285e-01,9.519638978215759036e-10,5.273393369011621855e-12,4.049600059240993498e-17,6.357730808808386685e-19,1.619322849696494260e-18,5.526612468964161148e-22,1.004973909811640302e-19,2.453577759540132159e-24,3.302822599380960517e-24,1.161255549782348925e-26,1.221770909771006733e-26,2.528030749526178056e-19,3.077755759423143846e-19,2.018692919621641797e-20,2.195049369588587732e-09,4.675544489123674841e-10,5.390845618989607780e-11,7.216370418647454884e-11,1.349562669747054935e-09,2.804952939474274513e-04,1.641847809692272769e-07,4.124291659226994424e-07,7.984543758503477259e-09,1.626538759695142015e-13,5.238942219018078653e-11,4.340411369186487619e-17,1.514485939716143991e-21,2.162937549594606319e-14,1.931347199638012601e-12,1.056893559801909263e-10,8.163113788470008718e-12,7.372224218618242952e-01,0.000000000000000000e+00,7.315780568628822111e-34,1.436656889730731359e-35,4.162585979219817151e-24,1.466989839725045958e-25
1.884374999999999939e-02,-1.184216309999999994e-01,3.332279789999999853e+00,2.062442750000000160e+03,1.610250990000000049e-01,4.667157345124457735e-02,3.035475156433149052e-02,1.999575254171602126e+02,4.345194666666603922e+00,1.748208350146575264e-04,2.271947380190487265e-05,5.704436000478278453e-04,3.772261040316278458e-02,3.184802080267023962e-03,1.151965860096584443e-01,3.211327330269247527e-06,1.681719420141000612e-07,8.135948580682142869e-19,3.878446190325181003e-19,2.221208730186233162e-18,1.036234180086881110e-19,4.764450820399466472e-18,1.219268740102227297e-18,4.390942220368150919e-03,1.007080710084436725e-01,7.331880520614727707e-10,3.940772450330406734e-12,2.722033560228223539e-17,4.271980350358176089e-19,1.034092940086701708e-18,6.828000530572481334e-23,1.312921290110079603e-20,2.963135410248438545e-25,4.488959990376368295e-25,5.257437310440800369e-27,5.962279420499896990e-27,8.697366250729215478e-20,8.413712970705432622e-20,3.149449260264060106e-21,1.839001570154187627e-09,4.085663850342555054e-10,4.469566490374742525e-11,6.007831850503715144e-11,1.167185480097860332e-09,2.750643110230622797e-04,1.767500090148192888e-07,4.439627780372232121e-07,7.438664310623680950e-09,6.861383160575280466e-14,2.352909940197275350e-11,1.780708120149300003e-17,7.894766700661922414e-22,1.071833320089865869e-14,9.560351320801569786e-13,5.984461600501756049e-11,4.568069060383001471e-12,7.377499280618553534e-01,0.000000000000000000e+00,3.292723400276072163e-34,6.405481900537055943e-36,1.052320950088229737e-24,3.679969000308540025e-26
1.893749999999999947e-02,-1.180142690000000050e-01,3.307827759999999895e+00,2.046608289999999897e+03,1.624340159999999866e-01,4.573417300633408900e-02,2.993550392354133241e-02,2.015464345182597015e+02,5.569520000000026450e+00,1.519298990040760997e-04,1.966344450052754961e-05,5.470622640146771600e-04,4.121048930110563641e-02,3.051079910081857475e-03,1.138031030030532270e-01,3.266243410087629673e-06,1.691185070045372963e-07,3.417886000091698269e-19,1.952587520052386034e-19,9.821942610263512350e-19,4.656887080124939599e-20,2.368919460063555639e-18,5.896356350158192499e-19,3.772879370101222488e-03,9.890151300265342948e-02,5.601150100150273146e-10,2.920383380078350619e-12,1.810197760048565587e-17,2.848526170076422950e-19,6.648200030178363878e-19,6.787170450182092816e-24,1.391466000037331632e-21,2.973446210079774924e-26,6.420801300172263842e-26,2.498780680067040025e-27,3.069335270082346944e-27,3.238014100086872859e-20,2.701137870072468953e-20,4.037614980108325050e-22,1.516118440040675998e-09,3.548894930095213012e-10,3.707343100099463708e-11,5.026597480134858316e-11,1.002181290026887407e-09,2.695134420072307631e-04,1.899821550050970140e-07,4.765039120127841242e-07,6.923613980185753526e-09,2.794022080074960729e-14,1.022934350027444353e-11,7.061014230189438545e-18,4.258681240114255942e-22,5.329790090142993028e-15,4.619674250123941053e-13,3.512496300094236503e-11,2.659563750071353388e-12,7.382686540198070135e-01,0.000000000000000000e+00,1.535044720041183512e-34,2.966869120079597625e-36,3.135511820084123074e-25,1.207325230032391337e-26
1.912499999999999964e-02,-1.169699839999999991e-01,3.258199630000000013e+00,2.011245139999999992e+03,1.656104310000000024e-01,4.385193805307605053e-02,2.906237826171525693e-02,2.018049491862753371e+02,7.064623999999994908e+00,1.137607169777822070e-04,1.447057229717385582e-05,4.907869629041478011e-04,4.843525749054045787e-02,2.750175469462882733e-03,1.108702829783467098e-01,3.336347739348401795e-06,1.700829239667822967e-07,7.590935018517469167e-20,5.465284318932614407e-20,2.415328119528279346e-19,1.153649289774688924e-20,7.004330958632034417e-19,1.749302949658356081e-19,2.754709109461997343e-03,9.502621828144111604e-02,3.198467459375330340e-10,1.569471599693477774e-12,7.781894468480172525e-18,1.241576959757516495e-19,2.811664189450873903e-19,3.022925949409614175e-25,7.216337618590628707e-23,1.601091279687302399e-27,1.004670539803785052e-26,7.545063468526427613e-28,1.110178159783179178e-27,6.556149698719565439e-21,5.527040918920553469e-21,2.698746329472927498e-23,9.810085788084061979e-10,2.630839759486189578e-10,2.540233629503885065e-11,3.549385869306794822e-11,7.237291218586536922e-10,2.581424029495840689e-04,2.187584659572758456e-07,5.446123758936356846e-07,5.988241738830478996e-09,6.291704748771212660e-15,2.662149769480074525e-12,1.524625239702236089e-18,1.380373959730408970e-22,1.776361889653071193e-15,1.459130969715027573e-13,1.610119309685539066e-11,1.203853519764883945e-12,7.392819178556161441e-01,0.000000000000000000e+00,4.464688539128033172e-35,8.623891168315730303e-37,5.592437848907780694e-26,3.034374769407378192e-27
