grid,velocity,spread_rate,lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.01265625,-0.123733076,99.1902954,-3041.42905,1291.9853,0.218933458,0.00233660359,1.42362005e-08,2.45486986e-10,0.00132098777,1.31317822e-08,0.094337061,3.52284266e-08,6.36991228e-09,2.53615583e-18,1.32410741e-15,3.97816253e-10,4.5643035e-12,4.32917934e-05,0.205622047,0.0398742974,0.0807308143,1.56795769e-09,3.21760105e-05,5.26316987e-10,1.67914598e-10,8.26995268e-06,3.77064602e-11,0.00793084507,6.63908474e-08,0.00290280854,1.88456713e-07,0.00110623143,9.67209277e-09,7.76599378e-05,9.72776199e-06,5.9479759e-12,2.54317166e-10,6.84163738e-10,1.06975695e-05,2.1898753e-13,7.88045457e-05,1.14984017e-07,9.56948411e-08,7.64685992e-10,1.2634715e-12,8.23249201e-05,3.63401806e-12,1.68643683e-16,5.31210789e-06,4.65725694e-08,2.21200193e-05,3.87045702e-11,0.563465172,-2.33013425e-20,9.09692934e-10,2.01879086e-06,9.98653136e-10,1.31470411e-07
0.01275,-0.146180224,99.1857495,-3041.42905,1348.86404,0.212776596,0.00236690578,2.35147211e-08,4.08172851e-10,0.00136026215,2.77369871e-08,0.0966595277,3.85714524e-08,5.00371717e-09,1.82048666e-17,6.27165598e-15,1.00228938e-09,1.35141765e-11,6.22554064e-05,0.181229227,0.0410530978,0.0833445474,2.27945255e-09,3.32938725e-05,7.58983445e-10,2.38717819e-10,8.53978193e-06,9.92836985e-11,0.0081795137,9.74880558e-08,0.00299139088,2.51817135e-07,0.00111976288,1.67619303e-08,7.99793731e-05,1.01161539e-05,8.52019334e-12,3.06180301e-10,1.08449843e-09,1.09739601e-05,4.15025199e-13,8.11643267e-05,9.6498553e-08,9.7750046e-08,9.23315365e-10,2.95257772e-12,8.48374332e-05,5.04549921e-12,5.03105224e-16,5.48607909e-06,4.8311483e-08,2.2826506e-05,7.14600799e-11,0.58129349,-2.10284477e-20,9.44891287e-10,1.95548154e-06,1.01777613e-09,1.34595637e-07
0.01284375,-0.169021654,99.0140861,-3041.42905,1404.76983,0.207101904,0.00239599976,3.95847225e-08,7.10971561e-10,0.00139716329,5.8158016e-08,0.0988298523,4.35627827e-08,4.17108062e-09,1.27070176e-16,2.98435467e-14,2.51657564e-09,3.95922949e-11,9.02358615e-05,0.158737674,0.0421498129,0.0857556822,3.41843593e-09,3.44819236e-05,1.15169164e-09,3.65138417e-10,8.80663277e-06,2.53871517e-10,0.00840843281,1.44584152e-07,0.00307107345,3.59360058e-07,0.00111934789,2.95987667e-08,8.20184151e-05,1.05233543e-05,1.1539149e-11,3.69067492e-10,1.75729379e-09,1.1230453e-05,7.90578008e-13,8.33695038e-05,7.90975772e-08,9.94312042e-08,1.1170206e-09,6.78009176e-12,8.71519151e-05,7.37154707e-12,1.57420595e-15,5.64889314e-06,5.01069402e-08,2.34775686e-05,1.32689712e-10,0.597695096,-1.89709417e-20,1.02566008e-09,1.86113048e-06,1.10506027e-09,1.37903291e-07
0.0129375,-0.19217834,98.6876525,-3041.42905,1459.51628,0.201868894,0.00242398049,6.75656786e-08,1.28575412e-09,0.00143208171,1.20703012e-07,0.100863907,5.02465076e-08,3.74892602e-09,8.40957837e-16,1.40173637e-13,6.20894524e-09,1.13443324e-10,0.000130993887,0.138008828,0.0431708999,0.0879795829,5.26019574e-09,3.58460152e-05,1.84731038e-09,5.85071015e-10,9.08240559e-06,6.30154355e-10,0.00861804897,2.17420163e-07,0.003140969,5.38896036e-07,0.00110102152,5.28611726e-08,8.38043578e-05,1.09791501e-05,1.48884805e-11,4.47029073e-10,2.89325335e-09,1.14676588e-05,1.50830991e-12,8.54393935e-05,6.30735745e-08,1.00773625e-07,1.35638408e-09,1.52799371e-11,8.92797274e-05,1.11000018e-11,5.05786111e-15,5.80252223e-06,5.20775392e-08,2.40771348e-05,2.46607516e-10,0.612770738,-1.71090136e-20,1.15339561e-09,1.73787933e-06,1.27434168e-09,1.41726739e-07
0.01303125,-0.215573893,98.2181096,-3041.42905,1512.93783,0.197040812,0.00245079087,1.15932379e-07,2.37881808e-09,0.00146552509,2.46520027e-07,0.102775285,5.86895207e-08,3.61540659e-09,5.09639405e-15,6.39416992e-13,1.48895778e-08,3.14129101e-10,0.00018873962,0.118912733,0.0441219594,0.0900305129,8.24678877e-09,3.75474616e-05,3.12687065e-09,9.58316541e-10,9.38375719e-06,1.51198461e-09,0.0088075949,3.3074881e-07,0.00319892736,8.32093971e-07,0.00106060339,9.44680415e-08,8.53996127e-05,1.15280643e-05,1.85304941e-11,5.46544141e-10,4.79801614e-09,1.16850859e-05,2.86140953e-12,8.73978085e-05,4.87332088e-08,1.01830468e-07,1.65662829e-09,3.36010152e-11,9.12260675e-05,1.68962857e-11,1.63242056e-14,5.9493448e-06,5.44036848e-08,2.46286673e-05,4.54798831e-10,0.626618913,-1.54241798e-20,1.32999261e-09,1.59549498e-06,1.54825025e-09,1.46588725e-07
0.013078125,-0.227335996,97.932548,-3041.42905,1539.1005,0.194769563,0.00246362973,1.52325008e-07,3.26156809e-09,0.00148198192,3.50597684e-07,0.103689062,6.36817169e-08,3.63969239e-09,1.36613359e-14,1.36057494e-12,2.29185912e-08,5.17550411e-10,0.000225635528,0.109933503,0.0445729709,0.0909962474,1.04138079e-08,3.8620814e-05,4.16425139e-09,1.23202869e-09,9.55284682e-06,2.31735136e-09,0.00889367438,4.10306721e-07,0.0032216915,1.04197059e-06,0.0010306732,1.27062982e-07,8.61730526e-05,1.18631302e-05,2.05313503e-11,6.08782262e-10,6.22097552e-09,1.17854862e-05,3.93862453e-12,8.83480487e-05,4.23151022e-08,1.02281975e-07,1.83974817e-09,4.95410426e-11,9.21293143e-05,2.08702174e-11,2.96629258e-14,6.02140345e-06,5.58066954e-08,2.48875157e-05,6.19144792e-10,0.633117469,-1.4642163e-20,1.44012033e-09,1.52285515e-06,1.74043213e-09,1.49740136e-07
0.013125,-0.239131928,97.6146957,-3041.42905,1564.88406,0.192585964,0.00247603409,1.99577312e-07,4.47008206e-09,0.00149838,4.95244688e-07,0.104576203,6.91983182e-08,3.72123356e-09,3.43845432e-14,2.85425159e-12,3.48740047e-08,8.41159904e-10,0.000268138929,0.101324571,0.045007895,0.091922904,1.3178426e-08,3.98799255e-05,5.59874663e-09,1.58084263e-09,9.73699243e-06,3.51284203e-09,0.0089732125,5.08899856e-07,0.00323943914,1.30263299e-06,0.000994132614,1.70074099e-07,8.69520222e-05,1.22479699e-05,2.27427373e-11,6.81428776e-10,8.04457041e-09,1.18798309e-05,5.39367898e-12,8.92839802e-05,3.64363784e-08,1.02696718e-07,2.04823462e-09,7.23631072e-11,9.29836242e-05,2.56838494e-11,5.3471081e-14,6.09291273e-06,5.7410507e-08,2.51351371e-05,8.37757857e-10,0.639340268,-1.38987726e-20,1.56344865e-09,1.45093562e-06,1.97266594e-09,1.53509344e-07
0.013171875,-0.250954232,97.2658348,-3041.42905,1590.28125,0.190485546,0.00248789878,2.60725063e-07,6.12142508e-09,0.00151488034,6.94929724e-07,0.105437838,7.52941372e-08,3.86154238e-09,8.46861808e-14,5.91137192e-12,5.25060329e-08,1.34895304e-09,0.00031645652,0.0930733287,0.0454270925,0.0928120117,1.67154666e-08,4.13708099e-05,7.59293972e-09,2.02183814e-09,9.93921623e-06,5.26885989e-09,0.00904520737,6.30785294e-07,0.00325101713,1.6224026e-06,0.000951003826,2.26726486e-07,8.77650416e-05,1.26936609e-05,2.53098562e-11,7.67518704e-10,1.03777894e-08,1.19673834e-05,7.34882793e-12,9.02124441e-05,3.11240697e-08,1.03092982e-07,2.2875069e-09,1.04802705e-10,9.37861243e-05,3.14558083e-11,9.58382118e-14,6.16434138e-06,5.92648492e-08,2.53717098e-05,1.12783416e-09,0.645298637,-1.31920604e-20,1.70109167e-09,1.38080822e-06,2.25243869e-09,1.58074129e-07
0.01321875,-0.262796441,96.8871993,-3041.42905,1615.29048,0.188463608,0.00249907991,3.39423943e-07,8.36964495e-09,0.00153168625,9.68559792e-07,0.106274968,8.20422157e-08,4.06510104e-09,2.04625168e-13,1.20788164e-11,7.8174223e-08,2.13322672e-09,0.000370603934,0.0851684154,0.0458308044,0.0936650593,2.12515956e-08,4.31459094e-05,1.0367251e-08,2.57473733e-09,1.01622547e-05,7.81854728e-09,0.00910827438,7.80702405e-07,0.00325495642,2.00864194e-06,0.000901588558,3.01011709e-07,8.86466179e-05,1.32119648e-05,2.84681151e-11,8.71312311e-10,1.33522013e-08,1.20471457e-05,9.95762139e-12,9.11418744e-05,2.63947038e-08,1.03493435e-07,2.56487377e-09,1.50477578e-10,9.45326895e-05,3.83013524e-11,1.70610549e-13,6.23619093e-06,6.14252882e-08,2.55972915e-05,1.51057792e-09,0.651003536,-1.25201753e-20,1.85472564e-09,1.31279286e-06,2.58771718e-09,1.6365056e-07
0.013265625,-0.274653315,96.4799767,-3041.42905,1639.91683,0.186515149,0.00250938655,4.40129594e-07,1.14197923e-08,0.00154905531,1.34093706e-06,0.107088468,8.95352921e-08,4.33888215e-09,4.8450164e-13,2.43343722e-11,1.15036102e-07,3.32501217e-09,0.000430379749,0.0775998648,0.0462191227,0.0944835159,2.70859537e-08,4.52638439e-05,1.42207312e-08,3.26233396e-09,1.04082519e-05,1.14786068e-08,0.00916055069,9.63913823e-07,0.00324944274,2.46707506e-06,0.000846490572,3.97907855e-07,8.96369551e-05,1.38147859e-05,3.26036235e-11,9.98847291e-10,1.71277831e-08,1.21177925e-05,1.34134984e-11,9.20826594e-05,2.22517721e-08,1.03925975e-07,2.89026865e-09,2.14179082e-10,9.521775e-05,4.6333282e-11,3.01317514e-13,6.30897989e-06,6.39523241e-08,2.58117721e-05,2.01244542e-09,0.656465535,-1.18813586e-20,2.02683268e-09,1.2463991e-06,2.98740609e-09,1.70498755e-07
0.0133125,-0.286521078,96.0453102,-3041.42905,1664.17292,0.184634819,0.0025185723,5.68233858e-07,1.55440972e-08,0.00156731401,1.8443782e-06,0.107879085,9.78925035e-08,4.69249636e-09,1.12061047e-12,4.82922808e-11,1.6720345e-07,5.10607938e-09,0.000495367833,0.0703592445,0.0465919521,0.0952688575,3.4614179e-08,4.77889444e-05,1.9550711e-08,4.11111666e-09,1.06784347e-05,1.66723888e-08,0.00919958657,1.18605405e-06,0.00323231185,3.00099146e-06,0.000786610019,5.23639883e-07,9.07812813e-05,1.45133973e-05,3.83514539e-11,1.15876553e-09,2.19003174e-08,1.21775915e-05,1.79580856e-11,9.30475394e-05,1.86840415e-08,1.04424681e-07,3.27748062e-09,3.02146957e-10,9.58341012e-05,5.56656234e-11,5.27000639e-13,6.38321863e-06,6.69099362e-08,2.60148107e-05,2.66623029e-09,0.661694806,-1.12334567e-20,2.2208982e-09,1.18049597e-06,3.46123568e-09,1.78929007e-07
0.0133359375,-0.292458171,95.8179715,-3041.42905,1676.16976,0.183718493,0.00252262347,6.44976275e-07,1.81341082e-08,0.00157694407,2.15933088e-06,0.108266106,1.02467514e-07,4.9044717e-09,1.72543994e-12,6.77883661e-11,2.00877322e-07,6.29816339e-09,0.000529643798,0.0668584546,0.0467724824,0.0956498687,3.91950672e-08,4.92337813e-05,2.29508297e-08,4.60665192e-09,1.08228498e-05,2.00274865e-08,0.0092128874,1.31413647e-06,0.00321837754,3.29711866e-06,0.000755262585,6.00446296e-07,9.14313967e-05,1.49031727e-05,4.22310475e-11,1.25574152e-09,2.47572132e-08,1.22025412e-05,2.07438727e-11,9.35453494e-05,1.71073584e-08,1.04715165e-07,3.50226915e-09,3.58047537e-10,9.6112978e-05,6.08705259e-11,6.96326649e-13,6.42109857e-06,6.85787192e-08,2.61118212e-05,3.06634243e-09,0.664226569,-1.08397367e-20,2.32775024e-09,1.14715449e-06,3.73114487e-09,1.83890409e-07
0.013359375,-0.29839741,95.5841141,-3041.42905,1688.08216,0.182816981,0.00252627107,7.31269564e-07,2.11447551e-08,0.00158696527,2.52440388e-06,0.10864761,1.07325976e-07,5.14186598e-09,2.6289172e-12,9.47849944e-11,2.40571668e-07,7.73999228e-09,0.000564984164,0.0634379414,0.0469489567,0.0960230961,4.44185694e-08,5.08083153e-05,2.6937817e-08,5.15510723e-09,1.09732501e-05,2.39952781e-08,0.00922157164,1.45432699e-06,0.00320054296,3.61211204e-06,0.00072316598,6.87756874e-07,9.21391972e-05,1.5320618e-05,4.69989893e-11,1.36619522e-09,2.79644811e-08,1.22238548e-05,2.39255066e-11,9.40554273e-05,1.56646209e-08,1.05038799e-07,3.75081526e-09,4.23371749e-10,9.63709106e-05,6.64544423e-11,9.17337756e-13,6.4595082e-06,7.03812765e-08,2.62056513e-05,3.52190013e-09,0.666703309,-1.04557698e-20,2.44199927e-09,1.1133884e-06,4.02414065e-09,1.89397524e-07
0.0133828125,-0.304338813,95.3438717,-3041.42905,1699.91401,0.181929518,0.00252946423,8.2832138e-07,2.46496336e-08,0.00159744788,2.94771894e-06,0.109023651,1.12497851e-07,5.40713933e-09,3.98572486e-12,1.32103967e-10,2.87304208e-07,9.47989143e-09,0.000601282502,0.0600971271,0.0471212819,0.0963887479,5.03873661e-08,5.25222256e-05,3.16145426e-08,5.76177202e-09,1.1129414e-05,2.86817396e-08,0.00922510615,1.60754813e-06,0.00317845655,3.94554524e-06,0.000690495513,7.87021871e-07,9.29110461e-05,1.57665358e-05,5.29434047e-11,1.49280368e-09,3.15661785e-08,1.2241143e-05,2.75582106e-11,9.45802638e-05,1.43503784e-08,1.05402136e-07,4.02702553e-09,4.99689035e-10,9.66064437e-05,7.24426182e-11,1.20600256e-12,6.49848439e-06,7.23259884e-08,2.62961444e-05,4.04083104e-09,0.669126201,-1.00813095e-20,2.56450726e-09,1.07902519e-06,4.34227421e-09,1.95507551e-07
0.01340625,-0.310282516,95.0973757,-3041.42905,1711.66974,0.181055324,0.00253214701,9.3748218e-07,2.87351881e-08,0.00160847105,3.43860817e-06,0.109394272,1.1801925e-07,5.70317928e-09,6.02412297e-12,1.83578683e-10,3.42220627e-07,1.1574156e-08,0.000638428937,0.0568355474,0.0472893391,0.0967470423,5.72209266e-08,5.43855696e-05,3.70983539e-08,6.43259692e-09,1.12910273e-05,3.42081932e-08,0.00922289671,1.77472945e-06,0.00315175845,4.29680737e-06,0.000657432158,8.99900813e-07,9.37533e-05,1.62414733e-05,6.04460601e-11,1.63885791e-09,3.56127245e-08,1.22539652e-05,3.17045021e-11,9.51225928e-05,1.31584954e-08,1.05812345e-07,4.33567685e-09,5.88786769e-10,9.68179862e-05,7.88663059e-11,1.58269416e-12,6.53805157e-06,7.44211261e-08,2.63831061e-05,4.63219935e-09,0.671496395,-9.71611612e-21,2.69623522e-09,1.04392382e-06,4.68771343e-09,2.02282571e-07
0.0134296875,-0.316228772,94.8447551,-3041.42905,1723.35423,0.180193605,0.00253425808,1.06029864e-06,3.35054625e-08,0.00162012408,4.008072e-06,0.109759508,1.23933009e-07,6.03338459e-09,9.08491832e-12,2.54446237e-10,4.06646641e-07,1.40892925e-08,0.000676310987,0.0536528536,0.04745298,0.0970982092,6.50607988e-08,5.64088262e-05,4.35266527e-08,7.17441795e-09,1.14576848e-05,4.07159491e-08,0.00921428367,1.95682598e-06,0.0031200853,4.6651171e-06,0.000624159345,1.02830514e-06,9.46722152e-05,1.6745679e-05,7.00194494e-11,1.808436e-09,4.01622854e-08,1.22618231e-05,3.64363952e-11,9.56854128e-05,1.20822828e-08,1.06277262e-07,4.68260393e-09,6.92751955e-10,9.70038054e-05,8.57658735e-11,2.07390481e-12,6.57821806e-06,7.66748149e-08,2.64662971e-05,5.30652182e-09,0.673815016,-9.35995667e-21,2.83827223e-09,1.00798351e-06,5.06283674e-09,2.09790002e-07
0.013453125,-0.322177943,94.5861368,-3041.42905,1734.97284,0.179343559,0.0025357304,1.19856831e-06,3.90871965e-08,0.00163250782,4.66920398e-06,0.110119381,1.30290183e-07,6.40177475e-09,1.36798047e-11,3.51880292e-10,4.82133711e-07,1.71044071e-08,0.00071481549,0.0505488146,0.0476120217,0.0974424932,7.40761113e-08,5.86029626e-05,5.10619581e-08,7.99518674e-09,1.16288946e-05,4.83705258e-08,0.00919853779,2.15483645e-06,0.00308307558,5.049553e-06,0.000590859451,1.17445151e-06,9.56738412e-05,1.72790537e-05,8.23582477e-11,2.00662857e-09,4.52825736e-08,1.22641519e-05,4.18378094e-11,9.627201e-05,1.1114635e-08,1.06805435e-07,5.07496295e-09,8.14047003e-10,9.71620212e-05,9.3194853e-11,2.71428846e-12,6.6189718e-06,7.90950036e-08,2.6545425e-05,6.07614989e-09,0.676083159,-9.01260466e-21,2.99185957e-09,9.71149077e-07,5.47033163e-09,2.1810313e-07
0.0134765625,-0.328130499,94.3216452,-3041.42905,1746.53131,0.178504383,0.00253649087,1.3544043e-06,4.56363672e-08,0.00164573639,5.43771421e-06,0.110473902,1.37152122e-07,6.81313471e-09,2.05804015e-11,4.85739457e-10,5.70512602e-07,2.07141839e-08,0.000753830891,0.0475233173,0.047766242,0.0977801568,8.44704664e-08,6.09795246e-05,5.98979933e-08,8.90426275e-09,1.18040834e-05,5.73667098e-08,0.00917485606,2.36982034e-06,0.0030403754,5.44908758e-06,0.000557710169,1.34092686e-06,9.67638982e-05,1.78410965e-05,9.84119213e-11,2.23983659e-09,5.10531096e-08,1.22603116e-05,4.80075045e-11,9.68859849e-05,1.0248173e-08,1.07406179e-07,5.52158074e-09,9.55600906e-10,9.72905991e-05,1.01225514e-10,3.54941853e-12,6.66027518e-06,8.16894401e-08,2.66201342e-05,6.95573683e-09,0.678301896,-8.67384001e-21,3.15841949e-09,9.33412671e-07,5.91329308e-09,2.27301725e-07
0.0135,-0.334087,94.0514026,-3041.42905,1758.03571,0.177675277,0.00253645994,1.53031607e-06,5.33468437e-08,0.00165993922,6.33259731e-06,0.110823071,1.44593133e-07,7.27320179e-09,3.09553686e-11,6.69628499e-10,6.73959961e-07,2.50326982e-08,0.000793249568,0.0445763677,0.0479153722,0.0981114839,9.64908266e-08,6.35507518e-05,7.02673803e-08,9.91278572e-09,1.19826013e-05,6.79348106e-08,0.00914235768,2.6029164e-06,0.00299164441,5.86262268e-06,0.000524880851,1.53076799e-06,9.79476291e-05,1.84308445e-05,1.19488397e-10,2.51616809e-09,5.7568055e-08,1.22495755e-05,5.50627926e-11,9.75312831e-05,9.47539019e-09,1.08089626e-07,6.03341187e-09,1.12092434e-09,9.73873422e-05,1.09956674e-10,4.63957604e-12,6.70205892e-06,8.44656556e-08,2.66899944e-05,7.96281906e-09,0.680472274,-8.34344888e-21,3.33958947e-09,8.94811807e-07,6.39533478e-09,2.37472769e-07
0.0135234375,-0.340048085,93.7755292,-3041.42905,1769.49237,0.176855457,0.00253555122,1.72931114e-06,6.24616877e-08,0.00167526353,7.37695467e-06,0.11116687,1.52703945e-07,7.78890428e-09,4.65824116e-11,9.22407262e-10,7.95077656e-07,3.01982016e-08,0.00083297008,0.0417080917,0.0480590896,0.0984367841,1.10438928e-07,6.63297161e-05,8.2450985e-08,1.10341441e-08,1.21637258e-05,8.0348087e-08,0.00910008017,2.85536489e-06,0.00293656187,6.28902583e-06,0.000492528884,1.74755917e-06,9.92296191e-05,1.90468053e-05,1.47403285e-10,2.84596904e-09,6.49397735e-08,1.22311164e-05,6.31442667e-11,9.82122314e-05,8.78879459e-09,1.0886678e-07,6.62413964e-09,1.3142512e-09,9.74498811e-05,1.1952477e-10,6.06487207e-12,6.74421476e-06,8.74309592e-08,2.67544855e-05,9.11854521e-09,0.68259531,-8.02122341e-21,3.53725981e-09,8.55423787e-07,6.92072059e-09,2.48711273e-07
0.013546875,-0.346014449,93.4941433,-3041.42905,1780.90774,0.176044162,0.00253367084,1.95502317e-06,7.3285919e-08,0.00169187739,8.59879579e-06,0.11150527,1.61596619e-07,8.36865049e-09,7.01761051e-11,1.27019237e-09,9.36971276e-07,3.6378461e-08,0.000872899591,0.0389187373,0.0481970076,0.0987563977,1.26683886e-07,6.9330491e-05,9.67867457e-08,1.22844764e-08,1.23466612e-05,9.49291672e-08,0.00904697555,3.12855672e-06,0.00287483236,6.72718572e-06,0.000460796082,1.99555481e-06,0.000100613571,1.96868834e-05,1.84696294e-10,3.24253565e-09,7.330336e-08,1.22039912e-05,7.24217844e-11,9.89335801e-05,8.18104222e-09,1.09749565e-07,7.31097895e-09,1.5406818e-09,9.74756606e-05,1.30119499e-10,7.93100933e-12,6.78658675e-06,9.05924527e-08,2.68129793e-05,1.04486055e-08,0.684672,-7.70696163e-21,3.75360236e-09,8.1535649e-07,7.49455527e-09,2.61121184e-07
0.0135585938,-0.348999828,93.3514129,-3041.42905,1786.60242,0.175641487,0.00253232618,2.07959431e-06,7.94809912e-08,0.00170074635,9.28896904e-06,0.111672448,1.66393008e-07,8.68659529e-09,8.6546854e-11,1.49166071e-09,1.01715309e-06,3.99219899e-08,0.000892918855,0.0375535381,0.0482636257,0.0989142702,1.35832439e-07,7.09210102e-05,1.04917969e-07,1.29652072e-08,1.24385224e-05,1.03173891e-07,0.00901589416,3.27373346e-06,0.00284134463,6.9504771e-06,0.000445203016,2.13327075e-06,0.000101345369,2.00151443e-05,2.08234499e-10,3.4724943e-09,7.79214449e-08,1.21867489e-05,7.75852038e-11,9.93115937e-05,7.90414983e-09,1.10235923e-07,7.69902988e-09,1.66866576e-09,9.74736336e-05,1.35903853e-10,9.08028451e-12,6.80778259e-06,9.22506216e-08,2.68396873e-05,1.11916894e-08,0.685693562,-7.55270685e-21,3.86978846e-09,7.95101691e-07,7.80253227e-09,2.67814836e-07
0.0135703125,-0.351986811,93.20734,-3041.42905,1792.28916,0.17524067,0.00253069917,2.21263947e-06,8.62628523e-08,0.00171001456,1.00375371e-05,0.111838254,1.71441598e-07,9.02474168e-09,1.06750373e-10,1.75195855e-09,1.10406784e-06,4.38024832e-08,0.00091295713,0.0362083156,0.0483286051,0.0990708589,1.45740381e-07,7.25731578e-05,1.13756049e-07,1.36860999e-08,1.25304972e-05,1.12115862e-07,0.00898165323,3.4247488e-06,0.0028060895,7.17628281e-06,0.00042981024,2.28083161e-06,0.000102103596,2.03483565e-05,2.35646583e-10,3.72618949e-09,8.28532351e-08,1.21669102e-05,8.31311878e-11,9.97017762e-05,7.6444424e-09,1.10753794e-07,8.11991352e-09,1.80746997e-09,9.74613067e-05,1.42057746e-10,1.039871e-11,6.82894511e-06,9.39607515e-08,2.68645857e-05,1.1991385e-08,0.686703847,-7.41255275e-21,3.99163278e-09,7.74723298e-07,8.12518248e-09,2.74847202e-07
0.0135820312,-0.354975487,93.061939,-3041.42905,1797.96873,0.174841629,0.00252877546,2.3549161e-06,9.37034513e-08,0.00171971099,1.08506255e-05,0.112002677,1.7676551e-07,9.38482121e-09,1.31774172e-10,2.05840858e-09,1.19837155e-06,4.80554479e-08,0.000933001752,0.0348831407,0.0483918729,0.0992262184,1.56487725e-07,7.42890588e-05,1.23373895e-07,1.44504848e-08,1.26224559e-05,1.21820735e-07,0.00894409496,3.58183811e-06,0.00276903955,7.40441147e-06,0.000414629848,2.43904766e-06,0.000102888277,2.06860504e-05,2.676784e-10,4.00668656e-09,8.81252008e-08,1.21443134e-05,8.90948537e-11,0.000100104871,7.40109087e-09,1.11304945e-07,8.57726011e-09,1.9581909e-09,9.74382973e-05,1.48635603e-10,1.19145904e-11,6.85003557e-06,9.57237224e-08,2.68875526e-05,1.28531328e-08,0.687702973,-7.27414695e-21,4.11951655e-09,7.54236754e-07,8.46353663e-09,2.82234334e-07
0.01359375,-0.357965941,92.915224,-3041.42905,1803.64191,0.174444286,0.00252654006,2.5072691e-06,1.01884227e-07,0.00172986685,1.17350206e-05,0.112165705,1.8239089e-07,9.76875853e-09,1.62864271e-10,2.41966604e-09,1.30078882e-06,5.27203853e-08,0.000953040031,0.0335780939,0.0484533496,0.099380407,1.68163331e-07,7.60709345e-05,1.33852114e-07,1.52620222e-08,1.27142596e-05,1.32360002e-07,0.00890305546,3.74527166e-06,0.00273016992,7.63467142e-06,0.00039967241,2.60880838e-06,0.000103699304,2.10277026e-05,3.05229911e-10,4.31749697e-09,9.37665896e-08,1.21187848e-05,9.55154004e-11,0.000100521658,7.17329646e-09,1.11891211e-07,9.07516834e-09,2.12204425e-09,9.74042069e-05,1.55702707e-10,1.36604844e-11,6.87100981e-06,9.75404189e-08,2.69084535e-05,1.37830421e-08,0.688691056,-7.13746784e-21,4.25384031e-09,7.33656735e-07,8.81877029e-09,2.89993015e-07
0.0136054687,-0.360958252,92.7672092,-3041.42905,1809.30939,0.17404857,0.00252397725,2.6706454e-06,1.10898893e-07,0.00174051581,1.26983614e-05,0.112327325,1.88347179e-07,1.01787043e-08,2.01605498e-10,2.8461305e-09,1.41212795e-06,5.78416684e-08,0.00097305872,0.0322932658,0.048512948,0.0995334862,1.80867505e-07,7.79211019e-05,1.45280998e-07,1.61247934e-08,1.28057584e-05,1.43812749e-07,0.00885836457,3.9153446e-06,0.00268945843,7.86685411e-06,0.00038494693,2.79108964e-06,0.000104536413,2.13727318e-05,3.49393247e-10,4.6626517e-09,9.98096975e-08,1.20901379e-05,1.02436791e-10,0.000100952963,6.96029382e-09,1.12514484e-07,9.61825417e-09,2.300395e-09,9.73586192e-05,1.63337918e-10,1.56747331e-11,6.89181768e-06,9.94117327e-08,2.69271402e-05,1.4787986e-08,0.689668211,-7.00249407e-21,4.39502289e-09,7.12996771e-07,9.1921946e-09,2.98140778e-07
0.0136171875,-0.363952493,92.6179086,-3041.42905,1814.97189,0.173654415,0.00252107055,2.84611013e-06,1.20856299e-07,0.00175169427,1.37493256e-05,0.112487522,1.94667483e-07,1.06170676e-08,2.50026511e-10,3.35036178e-09,1.53329697e-06,6.34694136e-08,0.000993043427,0.0310287581,0.0485705726,0.0996855219,1.94714137e-07,7.9841973e-05,1.5776252e-07,1.70433661e-08,1.28967889e-05,1.56267155e-07,0.00880984576,4.09237362e-06,0.0026468858,8.10072071e-06,0.000370460817,2.98696189e-06,0.000105399165,2.17204938e-05,4.01500463e-10,5.0467862e-09,1.06290164e-07,1.2058172e-05,1.09908507e-10,0.000101399651,6.76135385e-09,1.13176721e-07,1.02117064e-08,2.49478766e-09,9.73010993e-05,1.71636952e-10,1.80029782e-11,6.91240253e-06,1.01338564e-07,2.69434486e-05,1.58757169e-08,0.69063455,-6.86920459e-21,4.54349799e-09,6.9226884e-07,9.58526739e-09,3.06695907e-07
