grid,velocity,spread_rate,lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.0133359375,-0.220066058,61.5961177,-1241.08257,1640.10774,0.186387333,0.00262801051,4.01256946e-07,5.28096329e-09,0.000803080215,1.19710054e-06,0.1079164,4.21176785e-08,2.02795173e-09,4.22939408e-13,1.71816758e-11,8.91416596e-08,2.57689661e-09,0.000375715264,0.0755469176,0.0467664173,0.0944384612,1.61733668e-08,3.04180306e-05,1.07773641e-08,1.56836442e-09,8.25812932e-06,1.14894019e-08,0.0103692633,7.85955804e-07,0.00291187617,1.84525907e-06,0.000685653233,2.24170355e-07,6.10261707e-05,1.44126029e-05,3.74419679e-11,9.59956403e-10,1.73849739e-08,1.60450467e-05,1.22388247e-11,9.89931185e-05,1.22509132e-08,9.8053325e-08,2.73800775e-09,2.24876218e-10,0.000113583383,4.45266578e-11,2.13434814e-13,5.30253623e-06,6.82877173e-08,2.63660969e-05,1.73141848e-09,0.657178083,-2.55609299e-19,1.51512943e-09,8.19524771e-07,1.30260589e-09,5.9846754e-08
0.013359375,-0.223859317,61.4868222,-1241.08257,1649.85221,0.185626004,0.00263176236,4.45212635e-07,5.9955962e-09,0.000807129635,1.36325372e-06,0.10823624,4.3655688e-08,2.09122748e-09,5.96956711e-13,2.2779888e-11,1.04117191e-07,3.07549342e-09,0.000398314103,0.0726301685,0.0469185817,0.0947544792,1.79681211e-08,3.12582731e-05,1.22942988e-08,1.72992602e-09,8.36143811e-06,1.3374957e-08,0.0103865526,8.5446194e-07,0.00290457003,2.00100382e-06,0.00066496052,2.51182209e-07,6.14676419e-05,1.47445829e-05,3.94769906e-11,1.01648664e-09,1.92528494e-08,1.60778656e-05,1.37805745e-11,9.94227064e-05,1.13605917e-08,9.81317957e-08,2.87828909e-09,2.586482e-10,0.000113871584,4.79872893e-11,2.68893197e-13,5.33445728e-06,6.97290694e-08,2.64568899e-05,1.94355528e-09,0.659284056,-2.49103611e-19,1.56638209e-09,8.0378256e-07,1.38158456e-09,6.11053489e-08
0.0133828125,-0.227654694,61.3747395,-1241.08257,1659.54478,0.184874519,0.00263527891,4.93530431e-07,6.80396305e-09,0.000811310895,1.55062644e-06,0.108552491,4.52609778e-08,2.16082239e-09,8.3891234e-13,3.01159166e-11,1.21329979e-07,3.66056871e-09,0.000421564067,0.0697663309,0.0470682305,0.0950653062,1.99711463e-08,3.21618625e-05,1.40232405e-08,1.90635828e-09,8.46851921e-06,1.55406905e-08,0.0104009025,9.28109404e-07,0.00289514971,2.16550098e-06,0.000643685522,2.81239423e-07,6.19422994e-05,1.50968494e-05,4.17967663e-11,1.07809138e-09,2.13042837e-08,1.61081152e-05,1.54980962e-11,9.98603391e-05,1.05354391e-08,9.82283623e-08,3.02794844e-09,2.97022833e-10,0.000114144087,5.16495923e-11,3.3807863e-13,5.36733147e-06,7.12670674e-08,2.65465109e-05,2.17938026e-09,0.661353345,-2.42582564e-19,1.61918123e-09,7.87653223e-07,1.46577573e-09,6.24905966e-08
0.01340625,-0.231452201,61.2599156,-1241.08257,1669.18754,0.184132456,0.00263853529,5.46603214e-07,7.71841556e-09,0.000815643341,1.76176149e-06,0.108865195,4.6938354e-08,2.23715862e-09,1.17500635e-12,3.97036286e-11,1.41070741e-07,4.34528872e-09,0.000445414748,0.0669550674,0.0472153373,0.0953710493,2.22078967e-08,3.31324697e-05,1.5991962e-08,2.0988729e-09,8.57922894e-06,1.80239792e-08,0.0104120406,1.00715548e-06,0.002883447,2.33858239e-06,0.00062189931,3.14675366e-07,6.24530745e-05,1.54700379e-05,4.44667566e-11,1.14546737e-09,2.35559939e-08,1.6135588e-05,1.74095113e-11,0.000100307423,9.77313547e-09,9.83467108e-08,3.18801121e-09,3.40573088e-10,0.000114399993,5.5519625e-11,4.24234051e-13,5.4012411e-06,7.2906793e-08,2.66349753e-05,2.44139401e-09,0.663386579,-2.36191353e-19,1.67359128e-09,7.71030818e-07,1.55546927e-09,6.40136435e-08
0.0134296875,-0.235251898,61.1423957,-1241.08257,1678.78285,0.183399378,0.00264150451,6.04854911e-07,8.75301411e-09,0.000820148265,1.99950137e-06,0.109174392,4.86931923e-08,2.32070903e-09,1.64094654e-12,5.22008559e-11,1.63659889e-07,5.1445039e-09,0.000469811266,0.0641960906,0.0473598671,0.095671819,2.47069876e-08,3.41738014e-05,1.8231307e-08,2.30878752e-09,8.69337425e-06,2.08665804e-08,0.0104196683,1.09184666e-06,0.00286928882,2.51998906e-06,0.000599677425,3.51859361e-07,6.30029412e-05,1.58646908e-05,4.75676319e-11,1.21942287e-09,2.60261648e-08,1.61600548e-05,1.95346e-11,0.000100765476,9.0711281e-09,9.84908228e-08,3.35965617e-09,3.89935063e-10,0.00011463833,5.96038469e-11,5.31317056e-13,5.43626955e-06,7.46532905e-08,2.67222905e-05,2.73234078e-09,0.665384375,-2.29927369e-19,1.72968484e-09,7.53820609e-07,1.65095833e-09,6.56864528e-08
0.013453125,-0.239053894,61.0222246,-1241.08257,1688.33334,0.182674835,0.00264415735,6.68747228e-07,9.92388106e-09,0.000824849092,2.26704085e-06,0.109480117,5.05314996e-08,2.41200332e-09,2.28546473e-12,6.84488957e-11,1.89452604e-07,6.07499291e-09,0.00049469462,0.0614891635,0.0475017756,0.0959677302,2.75007035e-08,3.52895958e-05,2.07757054e-08,2.53754337e-09,8.8107129e-06,2.41152382e-08,0.0104234594,1.18241935e-06,0.00285249887,2.7093724e-06,0.00057709915,3.93202193e-07,6.35949039e-05,1.62812435e-05,5.11994143e-11,1.30089822e-09,2.87346673e-08,1.61812635e-05,2.18950863e-11,0.000101236138,8.42666714e-09,9.86649942e-08,3.54423873e-09,4.45819093e-10,0.000114858051,6.39094429e-11,6.6416536e-13,5.47250069e-06,7.65115508e-08,2.68084545e-05,3.05525489e-09,0.667347342,-2.23788058e-19,1.78754323e-09,7.35942792e-07,1.75254724e-09,6.75218696e-08
0.0134765625,-0.242858347,60.8994462,-1241.08257,1697.84193,0.181958368,0.00264646234,7.38785991e-07,1.12495976e-08,0.0008297716,2.56798288e-06,0.109782402,5.24600259e-08,2.51163639e-09,3.17503531e-12,8.95224777e-11,2.18843446e-07,7.15572286e-09,0.000520002269,0.0588340995,0.0476410076,0.0962589025,3.06255514e-08,3.64836222e-05,2.36636648e-08,2.7867257e-09,8.93095493e-06,2.78223159e-08,0.0104230586,1.27909898e-06,0.00283289957,2.90629674e-06,0.000554246712,4.39162484e-07,6.42319867e-05,1.67200107e-05,5.54866787e-11,1.39099061e-09,3.17033168e-08,1.61989363e-05,2.45149272e-11,0.000101721174,7.83684462e-09,9.88738566e-08,3.74332142e-09,5.0902072e-10,0.000115058034,6.84447098e-11,8.28693001e-13,5.51001821e-06,7.84864973e-08,2.6893454e-05,3.41350903e-09,0.669276076,-2.17770925e-19,1.84725748e-09,7.17335609e-07,1.86055658e-09,6.95336971e-08
0.0135,-0.246665466,60.774104,-1241.08257,1707.3118,0.181249506,0.00264838566,8.15527896e-07,1.27516753e-08,0.000834944154,2.90640306e-06,0.110081276,5.44864038e-08,2.62027871e-09,4.40022187e-12,1.16793223e-10,2.5227123e-07,8.40814436e-09,0.000545668885,0.0562307626,0.0477774964,0.0965454618,3.41229016e-08,3.77596857e-05,2.69383075e-08,3.05808835e-09,9.05376527e-06,3.20464957e-08,0.0104180802,1.38209812e-06,0.0028103142,3.11024381e-06,0.000531204405,4.90254083e-07,6.49172234e-05,1.71811699e-05,6.05851215e-11,1.49098449e-09,3.49561798e-08,1.62127678e-05,2.74206341e-11,0.000102222484,7.29863526e-09,9.91224005e-08,3.95871229e-09,5.80432782e-10,0.000115237075,7.3219538e-11,1.03212862e-12,5.54890475e-06,8.05829735e-08,2.69772625e-05,3.81086606e-09,0.671171161,-2.11873531e-19,1.90892968e-09,6.97957742e-07,1.97532708e-09,7.17367868e-08
0.0135234375,-0.250475508,60.6462407,-1241.08257,1716.74639,0.180547769,0.00264989111,8.99587842e-07,1.44550953e-08,0.000840397973,3.28691751e-06,0.110376764,5.6619329e-08,2.73868849e-09,6.08418009e-12,1.52009668e-10,2.90223516e-07,9.85650925e-09,0.000571627276,0.0536790659,0.0479111619,0.0968275405,3.80397134e-08,3.91216388e-05,3.06478867e-08,3.3535821e-09,9.17876781e-06,3.68534888e-08,0.010408107,1.49161402e-06,0.00278456927,3.32062034e-06,0.000508057679,5.47054785e-07,6.56536507e-05,1.76647463e-05,6.66898683e-11,1.60238901e-09,3.85199414e-08,1.62224222e-05,3.06416295e-11,0.000102742108,6.80893844e-09,9.94159995e-08,4.19251379e-09,6.61057574e-10,0.000115393893,7.82460151e-11,1.28329302e-12,5.58924099e-06,8.28057353e-08,2.70598375e-05,4.25153431e-09,0.67303317,-2.06093491e-19,1.97267491e-09,6.77789905e-07,2.0972227e-09,7.41471452e-08
0.013546875,-0.254288782,60.5158987,-1241.08257,1726.1494,0.179852671,0.00265094008,9.91646408e-07,1.63887123e-08,0.000846167438,3.71470795e-06,0.110668887,5.88688262e-08,2.86772343e-09,8.39394877e-12,1.9738706e-10,3.33237116e-07,1.15280933e-08,0.00059780963,0.0511789708,0.0480419092,0.097105279,4.24290192e-08,4.05734008e-05,3.48458017e-08,3.675372e-09,9.30555076e-06,4.23161481e-08,0.0103926893,1.60782742e-06,0.00275549707,3.53677344e-06,0.000484892165,6.10216951e-07,6.64443025e-05,1.8170595e-05,7.40459792e-11,1.72698428e-09,4.2424368e-08,1.62275305e-05,3.42106235e-11,0.000103282238,6.36461981e-09,9.97604388e-08,4.44718698e-09,7.52010215e-10,0.000115527123,8.35391364e-11,1.59280658e-12,5.63110455e-06,8.51594455e-08,2.71411186e-05,4.74022633e-09,0.674862666,-2.00428473e-19,2.03862183e-09,6.56835567e-07,2.22663471e-09,7.67820612e-08
0.0135585938,-0.256196727,60.4498088,-1241.08257,1730.84055,0.179507467,0.00265127711,1.04096715e-06,1.74541208e-08,0.00084918618,3.94848578e-06,0.110813711,6.00423054e-08,2.93662264e-09,9.86976628e-12,2.24802566e-10,3.56872042e-07,1.24583918e-08,0.000610963451,0.0499480468,0.0481061578,0.0972426174,4.48226288e-08,4.13349032e-05,3.7150663e-08,3.84701157e-09,9.36946911e-06,4.53224544e-08,0.0103827422,1.66855141e-06,0.00273964106,3.64682009e-06,0.000473330039,6.44480347e-07,6.6861388e-05,1.84318976e-05,7.83122736e-11,1.79505138e-09,4.45177683e-08,1.62282189e-05,3.61389461e-11,0.000103560993,6.15832142e-09,9.99542463e-08,4.58352225e-09,8.01833393e-10,0.000115584316,8.62935995e-11,1.77407596e-12,5.65264743e-06,8.63878369e-08,2.71812545e-05,5.00477153e-09,0.675765616,-1.97637655e-19,2.07248349e-09,6.46066103e-07,2.29439165e-09,7.81918409e-08
0.0135703125,-0.258105621,60.383112,-1241.08257,1735.52529,0.179163734,0.0026514843,1.0925869e-06,1.85904996e-08,0.00085229875,4.19641128e-06,0.110957698,6.12495795e-08,3.00856991e-09,1.15970529e-11,2.55885297e-10,3.82010756e-07,1.34566556e-08,0.000624147771,0.0487300773,0.0481696308,0.0973789229,4.73582036e-08,4.21204759e-05,3.96014392e-08,4.02618095e-09,9.43366585e-06,4.85246143e-08,0.0103712428,1.73101808e-06,0.00272289064,3.75804541e-06,0.000461795109,6.8062866e-07,6.72932315e-05,1.86986521e-05,8.30179747e-11,1.86725842e-09,4.67095688e-08,1.62276111e-05,3.81686258e-11,0.000103845796,5.96224125e-09,1.00163211e-07,4.72622822e-09,8.54737079e-10,0.000115635034,8.91225162e-11,1.97512389e-12,5.67460083e-06,8.76508322e-08,2.72210321e-05,5.28347619e-09,0.676660614,-1.94914975e-19,2.10695367e-09,6.35110583e-07,2.36420576e-09,7.96652483e-08
0.0135820312,-0.260015516,60.3158136,-1241.08257,1740.20412,0.17882141,0.0026515561,1.14662134e-06,1.98033924e-08,0.000855510522,4.45942564e-06,0.111100852,6.2492384e-08,3.08371588e-09,1.36200564e-11,2.91128737e-10,4.08747195e-07,1.45276543e-08,0.000637353825,0.0475250708,0.0482323113,0.097514216,5.00452178e-08,4.29306435e-05,4.22076227e-08,4.21325609e-09,9.49808181e-06,5.19352412e-08,0.010358125,1.79524751e-06,0.00270522764,3.87034909e-06,0.000450297786,7.18773381e-07,6.77402054e-05,1.89707851e-05,8.82175998e-11,1.94394006e-09,4.90047313e-08,1.62256498e-05,4.03051813e-11,0.000104136969,5.7759935e-09,1.00388189e-07,4.87574742e-09,9.10919824e-10,0.00011567908,9.20292619e-11,2.19820425e-12,5.69697289e-06,8.8948997e-08,2.72604369e-05,5.57716576e-09,0.677547727,-1.92219661e-19,2.1420573e-09,6.23975472e-07,2.43614353e-09,8.12048943e-08
0.01359375,-0.261926465,60.2479186,-1241.08257,1744.8776,0.178480435,0.00265148679,1.2031933e-06,2.10987336e-08,0.000858827147,4.73851843e-06,0.111243173,6.37726167e-08,3.1622215e-09,1.59905302e-11,3.31083412e-10,4.3718004e-07,1.56764425e-08,0.000650573024,0.0463330384,0.0482941808,0.0976485179,5.28936461e-08,4.37659419e-05,4.49791665e-08,4.40863021e-09,9.56265694e-06,5.55674525e-08,0.0103433207,1.86126135e-06,0.00268663477,3.98363178e-06,0.000438848312,7.59034018e-07,6.8202681e-05,1.92482088e-05,9.39727622e-11,2.02546267e-09,5.14085572e-08,1.62222747e-05,4.25544763e-11,0.000104434845,5.59919768e-09,1.00630066e-07,5.03256377e-09,9.70590361e-10,0.000115716253,9.50176374e-11,2.44575255e-12,5.71977126e-06,9.02828933e-08,2.72994526e-05,5.88672577e-09,0.678427022,-1.8955144e-19,2.17782057e-09,6.12668454e-07,2.51027832e-09,8.28135051e-08
0.0136054687,-0.263838526,60.1794322,-1241.08257,1749.54626,0.178140746,0.00265127051,1.26243378e-06,2.24829865e-08,0.000862254565,5.03474954e-06,0.111384662,6.50923396e-08,3.24425988e-09,1.87692282e-11,3.76372503e-10,4.67414172e-07,1.69084321e-08,0.000663796942,0.045153994,0.0483552199,0.0977818506,5.59141952e-08,4.462692e-05,4.79266683e-08,4.61272369e-09,9.62733053e-06,5.94351547e-08,0.0103267593,1.92908139e-06,0.00266709569,4.09779357e-06,0.000427456733,8.01538741e-07,6.86810277e-05,1.9530821e-05,1.00353294e-10,2.11222813e-09,5.39267146e-08,1.62174228e-05,4.49227687e-11,0.000104739771,5.43147971e-09,1.00889763e-07,5.19720592e-09,1.03397139e-09,0.000115746348,9.80919604e-11,2.72046316e-12,5.74300302e-06,9.16530792e-08,2.73380609e-05,6.2131076e-09,0.679298565,-1.86910043e-19,2.21427192e-09,6.01198379e-07,2.58668885e-09,8.44939297e-08
0.0136171875,-0.265751757,60.1103594,-1241.08257,1754.21067,0.177802282,0.00265090121,1.32448308e-06,2.39632489e-08,0.000865799026,5.34926499e-06,0.11152532,6.64537868e-08,3.33001776e-09,2.20276768e-11,4.27703388e-10,4.99562017e-07,1.8229448e-08,0.000677017315,0.0439879541,0.0484154073,0.0979142368,5.91184232e-08,4.55141411e-05,5.1061524e-08,4.8259886e-09,9.69204137e-06,6.3553201e-08,0.0103083682,1.9987292e-06,0.0026465951,4.21273363e-06,0.000416132876,8.46425158e-07,6.91756128e-05,1.98185035e-05,1.07438553e-10,2.20467813e-09,5.65652714e-08,1.62110277e-05,4.74167601e-11,0.000105052105,5.27247298e-09,1.01168234e-07,5.37025131e-09,1.10130255e-09,0.00011576915,1.01257149e-10,3.02534516e-12,5.76667462e-06,9.30601092e-08,2.73762411e-05,6.55733582e-09,0.68016242,-1.84295204e-19,2.25144248e-09,5.89575195e-07,2.66545958e-09,8.62491482e-08
0.0136289062,-0.267666218,60.0407053,-1241.08257,1758.87139,0.177464982,0.00265037269,1.38949199e-06,2.55473846e-08,0.000869467106,5.68331557e-06,0.111665148,6.78593737e-08,3.4196975e-09,2.58502951e-11,4.8588225e-10,5.33745016e-07,1.96457928e-08,0.000690226037,0.0428349379,0.0484747202,0.0980457003,6.25188898e-08,4.64281842e-05,5.4396107e-08,5.0489144e-09,9.75672799e-06,6.79375815e-08,0.0102880724,2.07022568e-06,0.00262511884,4.32834968e-06,0.000404886326,8.93841144e-07,6.96868011e-05,2.01111215e-05,1.15318939e-10,2.30329905e-09,5.93307316e-08,1.62030199e-05,5.00436481e-11,0.000105372216,5.12181935e-09,1.0146647e-07,5.5523308e-09,1.17284392e-09,0.000115784441,1.04518822e-10,3.36379658e-12,5.79079179e-06,9.45045345e-08,2.74139703e-05,6.9205163e-09,0.681018652,-1.8170666e-19,2.28936654e-09,5.77809873e-07,2.74668122e-09,8.808228e-08
0.013640625,-0.269581973,59.9704748,-1241.08257,1763.529,0.177128787,0.00264967857,1.45762307e-06,2.72442586e-08,0.000873265732,6.03828806e-06,0.111804145,6.93117028e-08,3.51351983e-09,3.03369334e-11,5.51849065e-10,5.70095437e-07,2.11643565e-08,0.000703415142,0.0416949674,0.0485331343,0.0981762658,6.61295672e-08,4.73696456e-05,5.79440434e-08,5.28204414e-09,9.82132875e-06,7.26058619e-08,0.010265795,2.14358876e-06,0.00260265394,4.44453621e-06,0.000393726403,9.43945694e-07,7.0214954e-05,2.04085222e-05,1.24097642e-10,2.40862744e-09,6.22300727e-08,1.61933262e-05,5.28111932e-11,0.000105700489,4.97917001e-09,1.01785496e-07,5.74413386e-09,1.24888194e-09,0.000115791997,1.07883448e-10,3.73975219e-12,5.81535948e-06,9.59869016e-08,2.74512228e-05,7.30384403e-09,0.681867323,-1.7914415e-19,2.32808244e-09,5.65914332e-07,2.83044886e-09,8.99965938e-08
0.0136640625,-0.273417624,59.8283092,-1241.08257,1772.83652,0.176459469,0.00264777605,1.60375089e-06,3.1005466e-08,0.000881272413,6.81536943e-06,0.112079614,7.23633934e-08,3.7142082e-09,4.16455744e-11,7.10942328e-10,6.49681953e-07,2.45319805e-08,0.000729704846,0.0394546263,0.0486471712,0.0984347016,7.40276979e-08,4.93355953e-05,6.57197264e-08,5.78065316e-09,9.95004783e-06,8.28495519e-08,0.0102151068,2.29585506e-06,0.00255475528,4.67818591e-06,0.000371699763,1.05267373e-06,7.13224967e-05,2.10168432e-05,1.44687094e-10,2.64106852e-09,6.84502661e-08,1.61686813e-05,5.8794251e-11,0.000106382405,4.71682867e-09,1.02488505e-07,6.15890719e-09,1.41530593e-09,0.00011578334,1.14941175e-10,4.61720317e-12,5.86583353e-06,9.90653847e-08,2.75241956e-05,8.13416845e-09,0.683541833,-1.74097466e-19,2.40797216e-09,5.41784553e-07,3.0057455e-09,9.40759807e-08
0.0136757812,-0.275337645,59.7563833,-1241.08257,1777.48831,0.176126235,0.00264654529,1.68233293e-06,3.30993044e-08,0.000885507561,7.24196938e-06,0.112216117,7.39741171e-08,3.82191898e-09,4.8903883e-11,8.06960165e-10,6.93374264e-07,2.64021869e-08,0.000742793249,0.0383538821,0.0487027268,0.0985627378,7.83593075e-08,5.03629656e-05,6.9993527e-08,6.04788745e-09,1.00140295e-05,8.84791298e-08,0.0101864105,2.37496134e-06,0.00252926658,4.79552525e-06,0.000360851439,1.11191492e-06,7.19035815e-05,2.13274439e-05,1.5692351e-10,2.77031157e-09,7.17982891e-08,1.61534595e-05,6.20356061e-11,0.000106737572,4.59616455e-09,1.02876342e-07,6.38476149e-09,1.50665383e-09,0.00011576632,1.18662202e-10,5.13176478e-12,5.89176995e-06,1.00664576e-07,2.75598375e-05,8.58584557e-09,0.684368234,-1.71611351e-19,2.44932521e-09,5.29578806e-07,3.0978128e-09,9.62545925e-08
0.0136875,-0.277259226,59.6839008,-1241.08257,1782.13932,0.17579387,0.00264512173,1.76480897e-06,3.53487526e-08,0.000889904916,7.69586329e-06,0.112351787,7.56446969e-08,3.93482581e-09,5.74262908e-11,9.15777846e-10,7.39835897e-07,2.84068748e-08,0.000755834858,0.0372662948,0.0487572666,0.0986899854,8.29662434e-08,5.1420376e-05,7.45423826e-08,6.3278338e-09,1.00776854e-05,9.44704077e-08,0.0101554019,2.45603395e-06,0.00250275076,4.91306733e-06,0.00035012362,1.17461077e-06,7.25030542e-05,2.16420216e-05,1.70628919e-10,2.90901984e-09,7.53137702e-08,1.6136221e-05,6.54545327e-11,0.000107102582,4.48221899e-09,1.03289479e-07,6.62387513e-09,1.60380534e-09,0.000115740602,1.22521814e-10,5.70311186e-12,5.91816697e-06,1.02303865e-07,2.75948702e-05,9.06338231e-09,0.68518732,-1.6915026e-19,2.49165619e-09,5.17297582e-07,3.19290159e-09,9.85291606e-08
0.0136992187,-0.279182437,59.6108664,-1241.08257,1786.79015,0.17546232,0.0026434981,1.85142062e-06,3.77683783e-08,0.000894473535,8.17913638e-06,0.112486622,7.73791586e-08,4.05325967e-09,6.7445983e-11,1.03918292e-09,7.8925934e-07,3.05562676e-08,0.000768823096,0.0361918988,0.0488107559,0.0988164749,8.78695448e-08,5.2508549e-05,7.93862944e-08,6.6212945e-09,1.01409568e-05,1.00847949e-07,0.0101219925,2.53909554e-06,0.00247520192,5.03071425e-06,0.000339523852,1.24099535e-06,7.31212487e-05,2.19603204e-05,1.8600756e-10,3.05809177e-09,7.90069339e-08,1.61168718e-05,6.90625009e-11,0.000107477893,4.37469953e-09,1.03729146e-07,6.87735908e-09,1.70718223e-09,0.000115705927,1.26532727e-10,6.33810778e-12,5.94502397e-06,1.0398379e-07,2.76292512e-05,9.5685738e-09,0.68599915,-1.66713947e-19,2.53502459e-09,5.04955703e-07,3.29115785e-09,1.00903866e-07
0.0137109375,-0.281107347,59.537285,-1241.08257,1791.44139,0.17513153,0.00264166692,1.94243049e-06,4.0374148e-08,0.000899222995,8.69403102e-06,0.11262062,7.91819431e-08,4.17757954e-09,7.92401316e-11,1.17919121e-09,8.41851728e-07,3.28614094e-08,0.000781751789,0.0351307309,0.0488631576,0.0989422383,9.30918411e-08,5.36282413e-05,8.45467613e-08,6.92912965e-09,1.02037861e-05,1.07637743e-07,0.010086092,2.62417652e-06,0.00244661572,5.14837458e-06,0.000329059246,1.31132276e-06,7.37584901e-05,2.22820607e-05,2.03294643e-10,3.21852793e-09,8.28888825e-08,1.60953131e-05,7.28719642e-11,0.000107863985,4.27332642e-09,1.04196621e-07,7.14644436e-09,1.81723805e-09,0.000115662029,1.30709524e-10,7.04430509e-12,5.97233881e-06,1.05704889e-07,2.76629339e-05,1.01033812e-08,0.686803783,-1.64302168e-19,2.57949551e-09,4.92568156e-07,3.39274712e-09,1.0338311e-07
0.0137226562,-0.283034025,59.4631613,-1241.08257,1796.09363,0.174801446,0.00263962051,2.03812485e-06,4.31838142e-08,0.000904163435,9.24299014e-06,0.112753778,8.10579368e-08,4.30817715e-09,9.31395651e-11,1.33811164e-09,8.9783752e-07,3.53343273e-08,0.00079461511,0.0340828304,0.0489144316,0.099067309,9.86578767e-08,5.47802457e-05,9.00471285e-08,7.2522757e-09,1.02661162e-05,1.14867679e-07,0.0100476079,2.71131194e-06,0.00241698944,5.2659609e-06,0.000318736457,1.385869e-06,7.44150916e-05,2.26069375e-05,2.22761942e-10,3.39144503e-09,8.69716798e-08,1.60714405e-05,7.68964918e-11,0.000108261352,4.17783306e-09,1.04693228e-07,7.43249473e-09,1.93446576e-09,0.000115608637,1.35069006e-10,7.83018881e-12,6.00010771e-06,1.07467699e-07,2.76958668e-05,1.06699498e-08,0.687601276,-1.61914683e-19,2.62513973e-09,4.80149981e-07,3.49785229e-09,1.05971531e-07
0.013734375,-0.284962541,59.3885002,-1241.08257,1800.74743,0.174472019,0.00263735098,2.13881676e-06,4.62172341e-08,0.000909305602,9.82869096e-06,0.112886093,8.30125154e-08,4.44548112e-09,1.09540597e-10,1.5185973e-09,9.57461123e-07,3.79881687e-08,0.000807407544,0.0330482389,0.0489645354,0.0991917221,1.0459483e-07,5.59653937e-05,9.59128915e-08,7.5917563e-09,1.0327891e-05,1.22567843e-07,0.0100064453,2.80054103e-06,0.00238632199,5.38338869e-06,0.000308561667,1.46493412e-06,7.50913521e-05,2.29346185e-05,2.44724476e-10,3.57809187e-09,9.12684479e-08,1.6045144e-05,8.11509091e-11,0.000108670509,4.08796636e-09,1.05220338e-07,7.73702159e-09,2.059404e-09,0.000115545469,1.39630577e-10,8.70535964e-12,6.028325e-06,1.09272759e-07,2.77279935e-05,1.12706312e-08,0.688391687,-1.59551253e-19,2.67203403e-09,4.67716143e-07,3.60667482e-09,1.0867402e-07
0.0137460937,-0.286892962,59.3133063,-1241.08257,1805.40336,0.1741432,0.00263485022,2.24484936e-06,4.94966997e-08,0.000914660893,1.04540776e-05,0.113017562,8.50515965e-08,4.58996135e-09,1.28919602e-10,1.72370346e-09,1.02098959e-06,4.08373463e-08,0.000820123838,0.0320270008,0.0490134229,0.0993155143,1.10932632e-07,5.71845577e-05,1.02171995e-07,7.94869279e-09,1.03890549e-05,1.30770791e-07,0.00996250734,2.89190762e-06,0.00235461399,5.50057579e-06,0.00029854056,1.54884467e-06,7.57875529e-05,2.32647429e-05,2.69548521e-10,3.77986752e-09,9.57934754e-08,1.60163076e-05,8.56514552e-11,0.000109091992,4.00348698e-09,1.05779374e-07,8.06170095e-09,2.19264335e-09,0.000115472235,1.44416701e-10,9.68071789e-12,6.05698301e-06,1.11120607e-07,2.77592517e-05,1.19080092e-08,0.68917507,-1.57211643e-19,2.72026139e-09,4.55281396e-07,3.71943698e-09,1.11495732e-07
0.0137578125,-0.288825355,59.2375844,-1241.08257,1810.06199,0.173814941,0.00263210988,2.35659982e-06,5.30473113e-08,0.000920241417,1.11223963e-05,0.113148181,8.71817027e-08,4.74213387e-09,1.51851093e-10,1.95695601e-09,1.08871554e-06,4.38976983e-08,0.000832758937,0.0310191631,0.0490610451,0.0994387245,1.17704322e-07,5.84386531e-05,1.08855153e-07,8.32431574e-09,1.04495525e-05,1.39511828e-07,0.00991569506,2.98546084e-06,0.00232186771,5.61744161e-06,0.000288678307,1.63795643e-06,7.65039529e-05,2.35969193e-05,2.97661253e-10,3.99834225e-09,1.00562337e-07,1.59848085e-05,9.0415962e-11,0.000109526357,3.92416956e-09,1.06371807e-07,8.40839266e-09,2.33483313e-09,0.000115388639,1.4945345e-10,1.07686728e-11,6.08607177e-06,1.13011783e-07,2.77895731e-05,1.25849294e-08,0.689951482,-1.5489562e-19,2.76991108e-09,4.42860149e-07,3.83638447e-09,1.14442106e-07
