z,u,V,T,rho,Z,PV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
1.481249999999999928e-02,-6.542791840000000692e-02,3.311060219999999887e+00,1.717742520000000013e+03,1.807419060000000077e-01,1.063588741694490025e-01,3.310713050289522397e-02,7.974732324001580537e+02,-9.707780266666587110e+00,3.630599858936110584e-03,1.086761539681541817e-06,6.580661298071642539e-10,1.684397839506413912e-06,3.425456848996224484e-06,1.175197619655627135e-01,1.192508969650554151e-10,1.142586019665183386e-11,1.045958209693498538e-11,1.229223939639795409e-10,1.472749909568434007e-07,4.791836268595829062e-09,2.696380999209868450e-04,2.534891749257190199e-02,5.626991618351100122e-02,9.030655287353711591e-02,1.215909339643697233e-08,1.357807369602116306e-05,1.498674219560837671e-08,4.549229138666920699e-10,3.927982098848967980e-06,5.395644528418892720e-08,1.594344189532802963e-02,5.964952798252065509e-07,9.520858267210065154e-04,7.456548587814977467e-07,1.143470699664924197e-04,1.682535449506959951e-07,4.066249298808450284e-05,2.090334939387460743e-05,1.034845789696754952e-10,1.667782699511282913e-09,6.101380308212088286e-08,4.093971238800327210e-05,3.799461248886628429e-11,6.996632307949748192e-05,6.279379288159927601e-11,3.826619028878670598e-08,3.405235929002150091e-09,8.398610747538921209e-10,1.610005579528213523e-04,4.281895238745259099e-11,1.054657819690949273e-12,9.784275787132874071e-07,7.747272357729785556e-08,1.092189049679951506e-05,1.506796619558457447e-09,6.892736607980193275e-01,0.000000000000000000e+00,2.905918549148467380e-10,7.121529287913149228e-08,1.588287799534577548e-10,1.474931589567794866e-09
1.499999999999999944e-02,-6.724812719999999355e-02,3.287209760000000092e+00,1.737460620000000063e+03,1.791604009999999969e-01,1.026148009645978937e-01,3.324232199381296077e-02,7.367313396455858765e+02,-9.857717866666698470e+00,3.597686481229515551e-03,1.325502760452992701e-06,1.027367370351104679e-09,1.859226190635393774e-06,4.458991781523868426e-06,1.180487100403433548e-01,1.401032520478805253e-10,1.513581270517268859e-11,2.023081690691391872e-11,2.083750300712125175e-10,1.939706270662898114e-07,6.523069982229270992e-09,2.859795460977339896e-04,2.189205640748164566e-02,5.644961071929175539e-02,9.073548693100901008e-02,1.574916180538230169e-08,1.510678520516277046e-05,1.927813070658833405e-08,5.829845871992359932e-10,4.019397591373635817e-06,7.056408002411539341e-08,1.545180610528068196e-02,6.413839172191940325e-07,8.509720482908211814e-04,7.905723172701794279e-07,9.572022433271254720e-05,2.187019160747417719e-07,4.286038001464761109e-05,2.244711250767134173e-05,1.364659600466374663e-10,2.054063280701979764e-09,7.556258752582363798e-08,4.068343071390363328e-05,4.748630661622853024e-11,7.289649452491250349e-05,7.576782452589378556e-11,3.909303951336011411e-08,4.068900311390553699e-09,1.093966600373865008e-09,1.597306340545882289e-04,4.851251541657923952e-11,1.623955140554989542e-12,1.067959280364977045e-06,8.501895562905536842e-08,1.134967560387877091e-05,1.968425880672712744e-09,6.922119362365646289e-01,0.000000000000000000e+00,2.721066240929929570e-10,5.976168832042365275e-08,1.811916650619225547e-10,1.547650300528912124e-09
1.518749999999999961e-02,-6.909644930000000129e-02,3.262753850000000178e+00,1.757833360000000084e+03,1.775379069999999948e-01,9.901614071671291373e-02,3.337302351622736113e-02,6.786468091929313005e+02,-1.002617546666668602e+01,3.556596191440337083e-03,1.614301020653753625e-06,1.617765180655156536e-09,2.087209110845270180e-06,5.813896422354489514e-06,1.185722130480189318e-01,1.672459200677306224e-10,2.037203160825018926e-11,3.888865971574898193e-11,3.499475141417204571e-10,2.535432941026790449e-07,8.810406033568006219e-09,3.003021181216152034e-04,1.869904740757266995e-02,5.659065752291787821e-02,9.116721173692056424e-02,2.031589420822745677e-08,1.670772000676623201e-05,2.463348430997597700e-08,7.421881793005686000e-10,4.073856281649815077e-06,9.169681963713504197e-08,1.485126800601441199e-02,6.781444122746324070e-07,7.460347223021263335e-04,8.228456873332330429e-07,7.832361023171920253e-05,2.831283741146602553e-07,4.493329171819691946e-05,2.399518700971748183e-05,1.874306650759049706e-10,2.561339911037281986e-09,9.342928013783664476e-08,4.031523941632671892e-05,5.925540312399702323e-11,7.640844953094360150e-05,9.279091413757812176e-11,4.044885571638083213e-08,4.905569841986639427e-09,1.423046460576299949e-09,1.580307000639986903e-04,5.495656512225610334e-11,2.474526371002124509e-12,1.170338180473959243e-06,9.340830133782815076e-08,1.182326850478814303e-05,2.580843811045180514e-09,6.950488962814782568e-01,0.000000000000000000e+00,2.504927951014436437e-10,4.859057121967802833e-08,2.051564340830834832e-10,1.642569370665201620e-09
1.537499999999999978e-02,-7.097635720000000648e-02,3.237721159999999987e+00,1.778950119999999970e+03,1.758700659999999916e-01,9.556225327748671394e-02,3.349925932414511698e-02,6.231164676904137423e+02,-1.021021439999994485e+01,3.506451257787309567e-03,1.963078788761230227e-06,2.574095578375658183e-09,2.388299808492901399e-06,7.596070665206619918e-06,1.190916429248491115e-01,2.032179468717625591e-10,2.781517758244767215e-11,7.423873065315283387e-11,5.817250626329115814e-10,3.287282657925612765e-07,1.180111939255309074e-08,3.119191668031683572e-04,1.577630869004461103e-02,5.668290696423115144e-02,9.160832164219201434e-02,2.608167058354157654e-08,1.835424138841784745e-05,3.124640308028245781e-08,9.381163314080165521e-10,4.085379537421985547e-06,1.182837699253589025e-07,1.413420369108083635e-02,7.035833335560148975e-07,6.400972875960767895e-04,8.390637594705221181e-07,6.248214246057163504e-05,3.648403097697733111e-07,4.678799117047518114e-05,2.550666398390442492e-05,2.677013678310712932e-10,3.230404727961504483e-09,1.152850369272512170e-07,3.980991967487858133e-05,7.382763455341224758e-11,8.062083814912551338e-05,1.153655059272004306e-10,4.241094377323724660e-08,5.963252636236983994e-09,1.848558008833496769e-09,1.558334229016637717e-04,6.231882256067469297e-11,3.727062887648096152e-12,1.287217839187721722e-06,1.027382529351686486e-07,1.234176869221192307e-05,3.395984757857018017e-09,6.977863475596729481e-01,0.000000000000000000e+00,2.264592498570964898e-10,3.813595737593490837e-08,2.301868978547442037e-10,1.764864338886310433e-09
1.556249999999999994e-02,-7.289077239999999791e-02,3.212139749999999960e+00,1.800885710000000017e+03,1.741547159999999872e-01,9.225268847851078591e-02,3.362112497854753690e-02,5.700790405566565369e+02,-1.040502133333331081e+01,3.446440689152309271e-03,2.383378249413781205e-06,4.145826918980287592e-09,2.791788349313328161e-06,9.947659987553261036e-06,1.196087429705808836e-01,2.518042429380659364e-10,3.847002759053786203e-11,1.405794099654229225e-10,9.559091577648833748e-10,4.223712158961130568e-07,1.566219089614770858e-08,3.200782409212731732e-04,1.312822879677096564e-02,5.671344608605069504e-02,9.206697227735508027e-02,3.329430919181089160e-08,2.000883339507860369e-05,3.930708949033198209e-08,1.176336619710666626e-09,4.048552459004212399e-06,1.512432149628000456e-07,1.329615039672966265e-02,7.146640518242202846e-07,5.362246868681095572e-04,8.362003717943270691e-07,4.845486648808198306e-05,4.677032308849631387e-07,4.831811628811561208e-05,2.692483109337753374e-05,3.961184779025702067e-10,4.114441188988006391e-09,1.418615429651075762e-07,3.913679969037386317e-05,9.183588957741192874e-11,8.567423667892745350e-05,1.456523549641751743e-10,4.506930688891469287e-08,7.300432738204376170e-09,2.397247379410370027e-09,1.530618189623527304e-04,7.083660128257693687e-11,5.540612528637223821e-12,1.420413329650633486e-06,1.130966559721826106e-07,1.290139649682675735e-05,4.483253218897293461e-09,7.004256058277225083e-01,0.000000000000000000e+00,2.007824739506152982e-10,2.877172019292327263e-08,2.555189039371522654e-10,1.920893209527534701e-09
1.575000000000000011e-02,-7.484171389999999535e-02,3.186036890000000010e+00,1.823692939999999908e+03,1.723924330000000116e-01,8.908710470378849999e-02,3.373881554800016447e-02,5.195062813436483111e+02,-1.060369546666668228e+01,3.375859740607172529e-03,2.888755790519563779e-06,6.771250001217858182e-09,3.341624880601015564e-06,1.306064120234905138e-05,1.201257530216054831e-01,3.187809420573350396e-10,5.383862890968326559e-11,2.637005220474284769e-10,1.550360900278843709e-09,5.371670250966134711e-07,2.057181590369998853e-08,3.240091740582753824e-04,1.075633370193460579e-02,5.666607671019180392e-02,9.255308391664633649e-02,4.221909550759341022e-08,2.162179070388883749e-05,4.898229410880981523e-08,1.461946380262941595e-09,3.959207670712092353e-06,1.913394380344137750e-07,1.233701010221890070e-02,7.089733481275140308e-07,4.374790240786837663e-04,8.121455301460703165e-07,3.641611100654970119e-05,5.962677191072430689e-07,4.941053050888683667e-05,2.817367860506723952e-05,6.041189301086551040e-10,5.282243270950050061e-09,1.739143100312797266e-07,3.825900860688115910e-05,1.140453010205118736e-10,9.173399461649902221e-05,1.867788330335935287e-10,4.853298560872900929e-08,8.987358281616441676e-09,3.101957340557909385e-09,1.496283590269117546e-04,8.085014221454148167e-11,8.116897261459883703e-12,1.571863080282711060e-06,1.245441110224001691e-07,1.349419290242702848e-05,5.934886161067431729e-09,7.029674721264337345e-01,0.000000000000000000e+00,1.742674750313432750e-10,2.077336680373624042e-08,2.802081300503974788e-10,2.117875880380915411e-09
1.593750000000000028e-02,-7.682990680000000017e-02,3.159438820000000092e+00,1.847394469999999956e+03,1.705870110000000106e-01,8.606519366079867783e-02,3.385265402403028756e-02,4.713884424980035419e+02,-1.079709173333331051e+01,3.294144481306719892e-03,3.495905421386754325e-06,1.124064020445893264e-08,4.105309101628491863e-06,1.719887510682244263e-05,1.206455520478576238e-01,4.132231401639171852e-10,7.622098673023531300e-11,4.895915241942109316e-10,2.478689790983245548e-09,6.753881542679127512e-07,2.670876241059482195e-08,3.230099971281314439e-04,8.658492553434647340e-03,5.652078482242064300e-02,9.307849823692233848e-02,5.313649782107816013e-08,2.313209490917602959e-05,6.040034992395958645e-08,1.799363030713770565e-09,3.815410231513495389e-06,2.389883390948017881e-07,1.126220450446748650e-02,6.852919242718413099e-07,3.466465491375076433e-04,7.663388203039908864e-07,2.643943861048798558e-05,7.561598482999532070e-07,4.995748421981711181e-05,2.915502521156520098e-05,9.444827043746570234e-10,6.823479702706735145e-09,2.121825500841684699e-07,3.713286511472984946e-05,1.414096390560943334e-10,9.899244063926828155e-05,2.433042510965138126e-10,5.294072082100050214e-08,1.110903180440672593e-08,4.002800351587829826e-09,1.454343530576908340e-04,9.285357553683310593e-11,1.170513850464319004e-11,1.743548970691630447e-06,1.370874070543797892e-07,1.410631050559568549e-05,7.873605023123297727e-09,7.054122282798226395e-01,0.000000000000000000e+00,1.477317290586021530e-10,1.428809090566779307e-08,3.032863541203075223e-10,2.363517670937559060e-09
1.612500000000000044e-02,-7.885436149999999755e-02,3.132370470000000129e+00,1.871974420000000009e+03,1.687458559999999996e-01,8.318663065718294447e-02,3.396311380367746796e-02,4.257136340605981673e+02,-1.097363626666665049e+01,3.200890359772926800e-03,4.227634559700089333e-06,1.903243009864983055e-08,5.189163219631877999e-06,2.273888339838689014e-05,1.211718049914039946e-01,5.499397999609869608e-10,1.092920499922467575e-10,9.004958529361182848e-10,3.906192519722892208e-09,8.388489969404915797e-07,3.425000119757028535e-08,3.165680429775425135e-04,6.828316529515594639e-03,5.625321599600936751e-02,9.365706639335591444e-02,6.636937879529171300e-08,2.447206219826393987e-05,7.366507909477414613e-08,2.193101709844420327e-09,3.618597749743294444e-06,2.940593859791392960e-07,1.008359169928466428e-02,6.441529149543034133e-07,2.659701319811318913e-04,7.003406159503174357e-07,1.848824329868843324e-05,9.551166559322435432e-07,4.987508939646183759e-05,2.974714079788971986e-05,1.507321379893069811e-09,8.859987419371467030e-09,2.573828629817410950e-07,3.570748709746688964e-05,1.752100809875704965e-10,1.076698949923618400e-04,3.219368949771615945e-10,5.847896429585146815e-08,1.377412639902285523e-08,5.149854659634666203e-09,1.403697709900420974e-04,1.075852619923678423e-10,1.661928309882101844e-11,1.937322819862564932e-06,1.506411379893134383e-07,1.471580659895605223e-05,1.046559879925756441e-08,7.077596659497911169e-01,0.000000000000000000e+00,1.220019829913451120e-10,9.321064439338758019e-09,3.240765329770098226e-10,2.665960839810875269e-09
1.631250000000000061e-02,-8.091191829999999641e-02,3.104855099999999979e+00,1.897369500000000016e+03,1.668803040000000071e-01,8.045107815837736209e-02,3.407082904944275931e-02,3.824374520503528174e+02,-1.111884746666664547e+01,3.095838459422514850e-03,5.119890309044956477e-06,3.306442999383229872e-08,6.765529088737986263e-06,3.025313639435670565e-05,1.217091079772968792e-01,7.543486188592868542e-10,1.593221209702806949e-10,1.648269879692538434e-09,6.082811708865337303e-09,1.029554449807951161e-06,4.339880629190456185e-08,3.044858819432024518e-04,5.254969359019760061e-03,5.583409918958493617e-02,9.430469518240879034e-02,8.238729628463181336e-08,2.557642239522908139e-05,8.893761188340994561e-08,2.650757289505538912e-09,3.374442649370545422e-06,3.557727289336356189e-07,8.819939028354763580e-03,5.881627958902865472e-07,1.969273299632659730e-04,6.180422778847128856e-07,1.241728169768373060e-05,1.205336909775161437e-06,4.912514369083639831e-05,2.980598909444011344e-05,2.452310769542555990e-09,1.157269119784127661e-08,3.103056619421168563e-07,3.392467069367183360e-05,2.173822309594504223e-10,1.180140519779861364e-04,4.326797319192897380e-10,6.541020008779864325e-08,1.713873199680300922e-08,6.610198098766961150e-09,1.343135619749456907e-04,1.262192669764555720e-10,2.330054079565361022e-11,2.154481469598111869e-06,1.649742679692263648e-07,1.528974049714791584e-05,1.394632719739850839e-08,7.100091448675578398e-01,0.000000000000000000e+00,9.788694678174057525e-11,5.744549838928435586e-09,3.426889769360762113e-10,3.034601829433937900e-09
1.650000000000000078e-02,-8.299670219999999432e-02,3.076913919999999969e+00,1.923458499999999958e+03,1.650059789999999971e-01,7.785829329710895752e-02,3.417657749766269543e-02,3.414394482821400061e+02,-1.121413333333338436e+01,2.978806980439608915e-03,6.236508560920376738e-06,5.953613690878626963e-08,9.123483901346433005e-06,4.068687250600452150e-05,1.222631020180434402e-01,1.073028840158356250e-09,2.379499540351164041e-10,3.033886570447737539e-09,9.422148701390509817e-09,1.251463020184689295e-06,5.447047600803868371e-08,2.869309760423449478e-04,3.923661210579049152e-03,5.522837750815054458e-02,9.503947001402580919e-02,1.020557190150612621e-07,2.639259260389498931e-05,1.066192290157347291e-07,3.189319410470676070e-09,3.092570870456397701e-06,4.227802100623933985e-07,7.496829231106373614e-03,5.217595910770006750e-07,1.400947820206750272e-04,5.251427910774998774e-07,7.988412361178920341e-06,1.528039180225506276e-06,4.772971030704389238e-05,2.917051480430494920e-05,4.080900980602254139e-09,1.526289010225247779e-08,3.720749360549103742e-07,3.171914510468107741e-05,2.712194760400262386e-10,1.302976760192292051e-04,5.907577280871833544e-10,7.410884131093689879e-08,2.145894130316688407e-08,8.484437831252123318e-09,1.271340850187623137e-04,1.507942110222540388e-10,3.249081460479496002e-11,2.394663720353401440e-06,1.796378230265107317e-07,1.578003820232879700e-05,1.867425570275592371e-08,7.121596901050997186e-01,0.000000000000000000e+00,7.607541351122711815e-11,3.331286140491627509e-09,3.606280630532210585e-10,3.481547010513802778e-09
1.668750000000000094e-02,-8.509935220000000577e-02,3.048565560000000119e+00,1.950047440000000051e+03,1.631434429999999991e-01,7.540842283077109354e-02,3.428122583082418573e-02,3.024635853937946877e+02,-1.123443733333328076e+01,2.849542387995368953e-03,7.696432964585620212e-06,1.128712949205959321e-07,1.276904239101707892e-05,5.572643956079688789e-05,1.228405779135826187e-01,1.598302858875606645e-09,3.687439997405915005e-10,5.712350775981405818e-09,1.468411718966983959e-08,1.512823418935740565e-06,6.802448625214531393e-08,2.642701548140880246e-04,2.817069498018213644e-03,5.439346106173462841e-02,9.588212523254767417e-02,1.270707679106067027e-07,2.688056598108973035e-05,1.275810319102477467e-07,3.843589217296064657e-09,2.783902128041546785e-06,4.932544376529994055e-07,6.146124565676249103e-03,4.500973656833600405e-07,9.513856703307076211e-05,4.276910096991227248e-07,4.901535536551808662e-06,1.960501718620802515e-06,4.575584656781112378e-05,2.767424538053138438e-05,7.007666375070161190e-09,2.047430248559648999e-08,4.444399676873399868e-07,2.901989967958472884e-05,3.427180507589005548e-10,1.448147248981239757e-04,8.200187124231233129e-10,8.507935414014733586e-08,2.718291538087703225e-08,1.093862339230476385e-08,1.186884949165035715e-04,1.850512208698179248e-10,4.560853716791474997e-11,2.653067238133587696e-06,1.938681228636153031e-07,1.611691868866187307e-05,2.523414888224797182e-08,7.142100814975588241e-01,0.000000000000000000e+00,5.694643645993863060e-11,1.805797078729635794e-09,3.812329117318056718e-10,4.019997907171962719e-09
1.687500000000000111e-02,-8.720580919999999792e-02,3.019825439999999972e+00,1.976846039999999903e+03,1.613194940000000077e-01,7.310261652667694732e-02,3.438562715118659990e-02,2.741675726768206118e+02,-1.116759680000000188e+01,2.707472580245547621e-03,9.715879540881157698e-06,2.298100420208420774e-07,1.863677690169021663e-05,7.851040530712030956e-05,1.234496370111959618e-01,2.528601050229325546e-09,6.028057800546700508e-10,1.119993580101575174e-08,2.333180780211601902e-08,1.825436930165553701e-06,8.487833900769783505e-08,2.366102450214587968e-04,1.917650720173916723e-03,5.327555420483169601e-02,9.685723500878423708e-02,1.604551510145520872e-07,2.698531930244736694e-05,1.531145350138863497e-07,4.667640070423320354e-09,2.455217750222670167e-06,5.639582730511467719e-07,4.805564920435829133e-03,3.770726960341976980e-07,6.097376370552986706e-05,3.302784740299537718e-07,2.839950940257562216e-06,2.561719300232328955e-06,4.324560170392205606e-05,2.516894790228263375e-05,1.254225400113748979e-08,2.818373220255605438e-08,5.293935440480120997e-07,2.575546100233582985e-05,4.427590440401549871e-10,1.618725730146806517e-04,1.158679410105083611e-09,9.887134680896689965e-08,3.505528190317925290e-08,1.424776320129216718e-08,1.088189630098690739e-04,2.353302250213427306e-10,6.536121240592776662e-11,2.914075040264284721e-06,2.064572350187241522e-07,1.619801190146904072e-05,3.459104180313715057e-08,7.161588880649503164e-01,0.000000000000000000e+00,4.042492090366624046e-11,9.007447800816908347e-10,4.092753610371182420e-10,4.648033210421542154e-09
1.696875000000000119e-02,-8.825277139999999909e-02,3.005311439999999834e+00,1.990166040000000066e+03,1.604354179999999963e-01,7.200496541367931713e-02,3.443809329338635983e-02,2.555510697697172589e+02,-1.108542613333336213e+01,2.631141050760784066e-03,1.107388330320197000e-05,3.412432940986691093e-07,2.311165220668264227e-05,9.476304342740036178e-05,1.237702200357876647e-01,3.304831650955579062e-09,7.961454672302023343e-10,1.616821640467497576e-08,2.987047370863693283e-08,2.008890380580862783e-06,9.505860882748582087e-08,2.209028500638731947e-04,1.540095900445312719e-03,5.258178651520381552e-02,9.740701282816484341e-02,1.821567580526699150e-07,2.685935290776627452e-05,1.684611700487098705e-07,5.176719151496827598e-09,2.283491230660262589e-06,5.992538921732718712e-07,4.155545611201559922e-03,3.410430580986112752e-07,4.740876801370805423e-05,2.828357540817808325e-07,2.101062350607514155e-06,2.959270140855661123e-06,4.177786421207990616e-05,2.351705160679986307e-05,1.722996750498197714e-08,3.357816640970899414e-08,5.776256621670181733e-07,2.388655670690670345e-05,5.103591601475682608e-10,1.714808570495830005e-04,1.390456430402044926e-09,1.069214470309159104e-07,4.023696241163436100e-08,1.638913300473885297e-08,1.032722990298607654e-04,2.709314420783387672e-10,7.953812962299813836e-11,3.030919330876378499e-06,2.115050110611558323e-07,1.608403380465063469e-05,4.085176891181212748e-08,7.170945582073450231e-01,0.000000000000000000e+00,3.308242970956565297e-11,6.100694991763992073e-10,4.290292331240521024e-10,4.974818381438449106e-09
1.706250000000000128e-02,-8.929203010000000273e-02,2.990702419999999861e+00,2.003361200000000053e+03,1.595754309999999898e-01,7.094523565469641746e-02,3.449073238966920280e-02,2.370965502072330935e+02,-1.095903679999994118e+01,2.551031818035016940e-03,1.273035099019419459e-05,5.189840116002422191e-07,2.902295037764449602e-05,1.155698689109800099e-04,1.241026949044074373e-01,4.411546906601918282e-09,1.070897279175120164e-09,2.354276408186571979e-08,3.841540917040977248e-08,2.202840188303218728e-06,1.061218359182575516e-07,2.034729268432709207e-04,1.209569549068304894e-03,5.178665736011029558e-02,9.800274072451144181e-02,2.075232698401510903e-07,2.654573037955262546e-05,1.849207918575610919e-07,5.737443425580620247e-09,2.102406228380579652e-06,6.309139845140259432e-07,3.525857977284137593e-03,3.042575157656395774e-07,3.596158057229988098e-05,2.358763568183115770e-07,1.513914078833877736e-06,3.423806637362745229e-06,4.006529576913891354e-05,2.159331358336732287e-05,2.386580878161688566e-08,4.024218756900265480e-08,6.279531345163065983e-07,2.186050078316151832e-05,5.932042395430727150e-10,1.818357478599373991e-04,1.677778778707657590e-09,1.155986599109578311e-07,4.633388436431040513e-08,1.891180418543280810e-08,9.729341522505781988e-05,3.135924737584491664e-10,9.730493432504893970e-11,3.128403697590284713e-06,2.153631088341122956e-07,1.584088238779824637e-05,4.841258166270924758e-08,7.180038764469433010e-01,0.000000000000000000e+00,2.618410917983117252e-11,3.971081286941195551e-10,4.512766206523952344e-10,5.271681175939382389e-09
1.715625000000000136e-02,-9.031943979999999816e-02,2.975998970000000021e+00,2.016347240000000056e+03,1.587459549999999942e-01,6.992448681234934849e-02,3.454356084675846289e-02,2.187278284302272198e+02,-1.078112000000000492e+01,2.466818241530076283e-03,1.476245260915660542e-05,8.091908365019113021e-07,3.698221062293869922e-05,1.424732060883708725e-04,1.244486710771909310e-01,6.032359973741650701e-09,1.468170120910651847e-09,3.443545212135903806e-08,4.942982403065949909e-08,2.396789361486640249e-06,1.176140940729516857e-07,1.840437241141555452e-04,9.249128045736893129e-04,5.087608983155656600e-02,9.864975756118882222e-02,2.365594741467291283e-07,2.596276101610374448e-05,2.016648401250852744e-07,6.327980123925012970e-09,1.908004501183465121e-06,6.557651364067469018e-07,2.923887141813579556e-03,2.661596301650889749e-07,2.642954141639327259e-05,1.897334281176846796e-07,1.052386500652756648e-06,3.950350702450256892e-06,3.799472582356672515e-05,1.941087701203985289e-05,3.321003202059896235e-08,4.837025003000228680e-08,6.780615174205766029e-07,1.968362641220902781e-05,6.953236924312837203e-10,1.929569351196840663e-04,2.037542551263812410e-09,1.246042360772874197e-07,5.337408783310597525e-08,2.186773621356374997e-08,9.085340245635302589e-05,3.623658012247621470e-10,1.192186180739469159e-10,3.192467691980170156e-06,2.176409221349946499e-07,1.543800290957562634e-05,5.748652683565677693e-08,7.188865534458989126e-01,0.000000000000000000e+00,1.973839191224299701e-11,2.447892571518337767e-10,4.744485262942829860e-10,5.481927793400237773e-09
1.725000000000000144e-02,-9.133016979999999951e-02,2.961201249999999785e+00,2.029026209999999992e+03,1.579542220000000052e-01,6.894407553269102373e-02,3.459654252838748056e-02,2.004156039451702611e+02,-1.054471893333333554e+01,2.378119020382348306e-03,1.725374080277401539e-05,1.291349160207620113e-06,4.790878230770265677e-05,1.774499360285299553e-04,1.248098720200666312e-01,8.463101321360677317e-09,2.049235640329471274e-09,5.008647160805278268e-08,6.317165431015659220e-08,2.570917720413346291e-06,1.285820330206731032e-07,1.624694890261214560e-04,6.849333591101219388e-04,4.983378360801215406e-02,9.935373401597386023e-02,2.684131950431548484e-07,2.500967500402099793e-05,2.170485320348965364e-07,6.899788311109331022e-09,1.697082490272852850e-06,6.690712761075716671e-07,2.357994360379112378e-03,2.263120550363859243e-07,1.864811580299819758e-05,1.453608620233707800e-07,6.974217991121297668e-07,4.513935350725739317e-06,3.543537130569720975e-05,1.700172950273349821e-05,4.602157710739923906e-08,5.799282370932394705e-08,7.239057091163878596e-07,1.737384940279332497e-05,8.211632691320246735e-10,2.048407060329338015e-04,2.491907280400642667e-09,1.334028530214481874e-07,6.120763840984082061e-08,2.527335030406339064e-08,8.392445411349316539e-05,4.125302150663256137e-10,1.452613200233547827e-10,3.204962670515286271e-06,2.178741730350292873e-07,1.484260470238635746e-05,6.819360501096401253e-08,7.197423001157183808e-01,0.000000000000000000e+00,1.389252540223360792e-11,1.403107290225588233e-10,4.950960030796002895e-10,5.527038530888624250e-09
1.734375000000000153e-02,-9.231873720000000061e-02,2.946308950000000149e+00,2.041287019999999984e+03,1.572081670000000098e-01,6.800560196645451250e-02,3.464954834216375790e-02,1.822302010810357444e+02,-1.024473279999992492e+01,2.284528051136893410e-03,2.028654421009558231e-05,2.100988451045555564e-06,6.319768093145027520e-05,2.229670401109593893e-04,1.251879500622996855e-01,1.218055440606164430e-08,2.903404411444877035e-09,7.136185213551316809e-08,7.931454603947082218e-08,2.693995561340664635e-06,1.374197930683868586e-07,1.388746030691108294e-04,4.881437272429243741e-04,4.864161832420646481e-02,1.001202080498247438e-01,3.007364401496612275e-07,2.357267201173092068e-05,2.284195981136728547e-07,7.369081713667218309e-09,1.468402110730749324e-06,6.647533813308139611e-07,1.837547880914454368e-03,1.848335700919823000e-07,1.248341020621236022e-05,1.043802330519447426e-07,4.340373802159983906e-07,5.058149812517184520e-06,3.225884481605358853e-05,1.442223200717721318e-05,6.268255473119391548e-08,6.879432853423544479e-08,7.593584063778940942e-07,1.496560510744762167e-05,9.752103044853127133e-10,2.174426011082101465e-04,3.070344881527954991e-09,1.411643350702503221e-07,6.939335043453354378e-08,2.907059241446695728e-08,7.648661443806351111e-05,4.536907172257788250e-10,1.741573210866692646e-10,3.144592351564903876e-06,2.155258171072562533e-07,1.402384190697895458e-05,8.044877484003527260e-08,7.205708913585916475e-01,0.000000000000000000e+00,8.901231964429690746e-12,7.308296333636968004e-11,5.073786962524966560e-10,5.316812192645907176e-09
1.743750000000000161e-02,-9.327918089999999440e-02,2.931321200000000182e+00,2.053008719999999812e+03,1.565161190000000091e-01,6.711071855877259740e-02,3.470228758679742842e-02,1.644071377870582751e+02,-9.880232533333357381e+00,2.185677508660583291e-03,2.392877418533607999e-05,3.463158957877722881e-06,8.496952094792937225e-05,2.819780688271995308e-04,1.255840779230401327e-01,1.794187298900494193e-08,4.155718147453311513e-09,9.765973934015261114e-08,9.640983964091856973e-08,2.725146368329988393e-06,1.418931819130456992e-07,1.138283269302442513e-04,3.323883037963073681e-04,4.728096947102549547e-02,1.009536919381340270e-01,3.290480837983542610e-07,2.154824498679490667e-05,2.322516168576726248e-07,7.617388625331947448e-09,1.224468689249626871e-06,6.363955926100069289e-07,1.372629549158831466e-03,1.428387489124662012e-07,7.811613035212923594e-06,6.888813025778429615e-08,2.490620568473709416e-07,5.486830516637586134e-06,2.838474908260538743e-05,1.175826639279435406e-05,8.249703134944454826e-08,7.989948295103637185e-08,7.765116975241417358e-07,1.251419269233111168e-05,1.161319049288325838e-09,2.306526558586525165e-04,3.811532047664234891e-09,1.467718569100559500e-07,7.711138505274495510e-08,3.307068527973377662e-08,6.854153385799668886e-05,4.699291237120202083e-10,2.025450338758772876e-10,2.990072408167637812e-06,2.100120998713013709e-07,1.296031449205772093e-05,9.380594224251428212e-08,7.213722645579319082e-01,0.000000000000000000e+00,5.034679586914671039e-12,3.364336347938283276e-11,5.032936726915738908e-10,4.780575497070390410e-09
