grid,velocity,spread_rate,lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.0136171875,-0.215779231,23.3707502,-211.866408,1923.47004,0.165690235,0.00264614272,6.71733734e-06,1.29731372e-07,0.000321720311,4.47676784e-05,0.117341961,4.14237487e-08,2.9651081e-09,5.58891794e-09,2.30762715e-08,3.12546652e-06,1.45445599e-07,0.000743661753,0.0095415954,0.0513020022,0.100695649,2.89664048e-07,6.46598408e-05,2.97007073e-07,1.09675643e-08,7.69976809e-06,5.71806136e-07,0.00872709619,2.88993575e-06,0.000795171503,3.61106092e-06,5.26708647e-05,3.21568172e-06,7.13351606e-05,3.44127456e-05,4.21520784e-09,1.66613415e-08,3.32517293e-07,2.05230181e-05,2.91337144e-10,0.000133157956,1.3503484e-09,1.10937393e-07,2.38761059e-08,1.02777601e-08,0.000128491998,3.42791952e-10,7.94117734e-11,5.18355891e-06,1.94070613e-07,2.56588271e-05,3.64001299e-08,0.707274522,-5.54322461e-19,1.35919113e-09,5.82278212e-08,1.72329017e-09,4.72085168e-08
0.013640625,-0.217497966,23.3234924,-211.866408,1930.49995,0.165213415,0.00262486825,7.2845554e-06,1.54076551e-07,0.000332682993,4.9784885e-05,0.117487331,4.43617503e-08,3.23025455e-09,7.28832001e-09,2.79236307e-08,3.42636068e-06,1.6106368e-07,0.000744945749,0.00879898156,0.0512558433,0.100886709,3.20958769e-07,6.66133916e-05,3.25938964e-07,1.19777758e-08,7.6667933e-06,6.21770179e-07,0.00844996987,2.94091596e-06,0.000743859633,3.58769061e-06,4.8193492e-05,3.55468998e-06,7.2573409e-05,3.45375281e-05,5.19761961e-09,1.88225163e-08,3.58463696e-07,2.01894742e-05,3.18081421e-10,0.000135173249,1.40311369e-09,1.14363035e-07,2.62341427e-08,1.13503002e-08,0.000127391012,3.83063219e-10,9.34370154e-11,5.27151383e-06,1.99137502e-07,2.56999058e-05,4.01538188e-08,0.70805836,-5.47138917e-19,1.35984339e-09,5.28175174e-08,1.8319715e-09,5.03250286e-08
0.0136640625,-0.21921986,23.2759521,-211.866408,1937.55348,0.164737648,0.00260246548,7.92223301e-06,1.84424977e-07,0.000344652361,5.55461942e-05,0.117631166,4.76932371e-08,3.5328489e-09,9.5716739e-09,3.39348205e-08,3.7625313e-06,1.78682441e-07,0.000745252149,0.00808398158,0.0511983038,0.101083184,3.56748366e-07,6.86136596e-05,3.58422914e-07,1.31111618e-08,7.62673077e-06,6.76685859e-07,0.00816227525,2.99116394e-06,0.000693249747,3.55545654e-06,4.39498916e-05,3.9381346e-06,7.38150018e-05,3.4596761e-05,6.45502189e-09,2.13630463e-08,3.86969515e-07,1.98304013e-05,3.48257898e-10,0.000137297327,1.46232761e-09,1.18032259e-07,2.89290168e-08,1.25693606e-08,0.000126223001,4.32487889e-10,1.10413673e-10,5.35929623e-06,2.04292768e-07,2.57278493e-05,4.44231011e-08,0.708831922,-5.40050953e-19,1.35856281e-09,4.76837774e-08,1.95367186e-09,5.36914295e-08
0.0136875,-0.220944105,23.2281325,-211.866408,1944.62445,0.164263536,0.00257887593,8.64165863e-06,2.22600777e-07,0.000357758821,6.21890859e-05,0.117773402,5.14879256e-08,3.8796452e-09,1.26577927e-08,4.14194252e-08,4.13825312e-06,1.98573042e-07,0.000744393767,0.00739700934,0.0511281982,0.101285763,3.9781159e-07,7.06541002e-05,3.94922619e-07,1.43842337e-08,7.57821794e-06,7.37058965e-07,0.00786405309,3.04005893e-06,0.000643436454,3.51272534e-06,3.99259858e-05,4.37244298e-06,7.50481192e-05,3.45835723e-05,8.07410735e-09,2.43577987e-08,4.18279188e-07,1.94439343e-05,3.82427079e-10,0.000139537584,1.52877981e-09,1.21954075e-07,3.20116574e-08,1.39598357e-08,0.000124983582,4.93589898e-10,1.31044497e-10,5.44625142e-06,2.09527966e-07,2.57402154e-05,4.9293418e-08,0.709595216,-5.33057243e-19,1.35429359e-09,4.28107572e-08,2.09034168e-09,5.73190903e-08
0.0137109375,-0.222669729,23.1800364,-211.866408,1951.70543,0.163791783,0.00255403425,9.45584644e-06,2.7106053e-07,0.000372156184,6.98778795e-05,0.117913964,5.58287666e-08,4.27868956e-09,1.68493864e-08,5.0769688e-08,4.55789298e-06,2.21023333e-07,0.000742141107,0.00673854548,0.0510441676,0.101495218,4.4505159e-07,7.27246788e-05,4.35921432e-07,1.58144926e-08,7.51955811e-06,8.03392187e-07,0.00755539322,3.08666891e-06,0.000594515127,3.45756543e-06,3.61083732e-05,4.86478831e-06,7.62572066e-05,3.44907144e-05,1.01700095e-08,2.78949625e-08,4.52627255e-07,1.90281119e-05,4.21238802e-10,0.000141902111,1.60340015e-09,1.2613539e-07,3.55376878e-08,1.55508866e-08,0.000123667674,5.69565312e-10,1.56195462e-10,5.53158611e-06,2.14832423e-07,2.57341764e-05,5.48636593e-08,0.710348239,-5.26156452e-19,1.34570111e-09,3.818453e-08,2.2441208e-09,6.12145008e-08
0.013734375,-0.224395569,23.1316668,-211.866408,1958.78751,0.1633232,0.00252786753,1.0379685e-05,3.33103328e-07,0.000388026815,7.88075597e-05,0.118052764,6.08142441e-08,4.73951133e-09,2.25628392e-08,6.2475471e-08,5.02568248e-06,2.4632667e-07,0.000738220772,0.0061091391,0.05094465,0.101712411,4.99498007e-07,7.48109185e-05,4.81900706e-07,1.74197239e-08,7.44869554e-06,8.76152803e-07,0.00723644603,3.12974599e-06,0.000546584232,3.38779125e-06,3.24849524e-05,5.42309647e-06,7.74223222e-05,3.43106292e-05,1.28949718e-08,3.207703e-08,4.9022165e-07,1.85809049e-05,4.65440986e-10,0.000144399762,1.68728932e-09,1.30580096e-07,3.95664647e-08,1.73763549e-08,0.000122269326,6.64410567e-10,1.86912247e-10,5.6143458e-06,2.20192794e-07,2.57064688e-05,6.12472592e-08,0.711090974,-5.19347239e-19,1.33118785e-09,3.37942754e-08,2.41729361e-09,6.53765716e-08
0.0137460937,-0.225258047,23.1073801,-211.866408,1962.32502,0.163090459,0.00251425534,1.08891393e-05,3.70851723e-07,0.000396599561,8.38249406e-05,0.118121474,6.35938026e-08,4.99737396e-09,2.62056596e-08,6.94200175e-08,5.27921003e-06,2.60162249e-07,0.000735514302,0.00580554883,0.0508883782,0.101824311,5.29845628e-07,7.58526309e-05,5.06954193e-07,1.82952954e-08,7.40775376e-06,9.15208429e-07,0.00707315303,3.14956912e-06,0.000523026078,3.34651889e-06,3.0742115e-05,5.73039799e-06,7.79790527e-05,3.41848337e-05,1.45693966e-08,3.44546837e-08,5.10301457e-07,1.8344693e-05,4.89880835e-10,0.000145702533,1.73322662e-09,1.32901988e-07,4.17937226e-08,1.83919282e-08,0.000121536338,7.20903665e-10,2.04820062e-10,5.65433514e-06,2.22888538e-07,2.56830417e-05,6.47946691e-08,0.711458522,-5.15976005e-19,1.32109365e-09,3.16848819e-08,2.5125609e-09,6.75540177e-08
0.0137578125,-0.226120039,23.0830257,-211.866408,1965.85866,0.162858877,0.00250028034,1.14325581e-05,4.13905e-07,0.000405627263,8.92457244e-05,0.118189702,6.65810987e-08,5.27518929e-09,3.0466107e-08,7.71979601e-08,5.54606432e-06,2.74814496e-07,0.000732263109,0.00550948225,0.0508275222,0.101938526,5.62448297e-07,7.68899963e-05,5.33413684e-07,1.92209708e-08,7.362794e-06,9.56018321e-07,0.00690737368,3.1677575e-06,0.00049975697,3.30066592e-06,2.90445596e-05,6.05746557e-06,7.85146696e-05,3.40341003e-05,1.64833088e-08,3.70394887e-08,5.31243352e-07,1.80998525e-05,5.16000137e-10,0.000147042392,1.78200363e-09,1.35289296e-07,4.41692193e-08,1.94816142e-08,0.000120779902,7.84079044e-10,2.24626591e-10,5.693229e-06,2.25591339e-07,2.56527185e-05,6.85964616e-08,0.711823479,-5.12565681e-19,1.30879253e-09,2.96330847e-08,2.61366794e-09,6.9792076e-08
0.01378125,-0.227841938,23.0341156,-211.866408,1972.90945,0.162399588,0.00247121043,1.26284123e-05,5.18792569e-07,0.000425142137,0.000101409294,0.118324649,7.32309918e-08,5.89585861e-09,4.11602366e-08,9.56035135e-08,6.12003033e-06,3.06626093e-07,0.000723983038,0.00494021323,0.0506913191,0.10217424,6.34942547e-07,7.89401046e-05,5.90589301e-07,2.12252462e-08,7.25976731e-06,1.04270001e-06,0.00656858071,3.19762654e-06,0.000454137213,3.19432663e-06,2.57835252e-05,6.77376158e-06,7.95100406e-05,3.3654731e-05,2.11352469e-08,4.28799625e-08,5.75710481e-07,1.75836965e-05,5.7365644e-10,0.000149836582,1.88862983e-09,1.40255428e-07,4.93816031e-08,2.19004769e-08,0.000119193947,9.32358149e-10,2.70564014e-10,5.76719654e-06,2.31006925e-07,2.55698205e-05,7.70150879e-08,0.712545505,-5.05814001e-19,1.27663094e-09,2.57040175e-08,2.83316647e-09,7.44346465e-08
0.0138046875,-0.229559134,22.9849392,-211.866408,1979.92375,0.161946736,0.00244054567,1.39906555e-05,6.57129714e-07,0.000446921397,0.000115657759,0.118457478,8.09460083e-08,6.61875644e-09,5.57791426e-08,1.18633762e-07,6.74905406e-06,3.41970617e-07,0.000712944243,0.00440204765,0.0505333582,0.102420942,7.18470668e-07,8.09229527e-05,6.53718446e-07,2.34464368e-08,7.13613956e-06,1.13650586e-06,0.00622048548,3.21673637e-06,0.000409856532,3.06625121e-06,2.26966026e-05,7.58257852e-06,8.03676564e-05,3.31631551e-05,2.7221997e-08,4.97584138e-08,6.23595594e-07,1.70302316e-05,6.39594966e-10,0.000152795549,2.00926221e-09,1.45465459e-07,5.5264979e-08,2.46895865e-08,0.000117500025,1.11694118e-09,3.26596815e-10,5.83449183e-06,2.36410265e-07,2.54523602e-05,8.66843919e-08,0.713257108,-4.99151391e-19,1.23264077e-09,2.20118863e-08,3.07946049e-09,7.9250641e-08
0.013828125,-0.23126941,22.9354985,-211.866408,1986.88465,0.161501732,0.00240817918,1.55418833e-05,8.41007913e-07,0.000471342963,0.000132370155,0.118588052,8.99174206e-08,7.4618409e-09,7.56624116e-08,1.4732284e-07,7.4312748e-06,3.8087973e-07,0.000698744952,0.00389572988,0.0503508802,0.102679954,8.14406156e-07,8.27940157e-05,7.2272693e-07,2.58865471e-08,6.98859944e-06,1.23710467e-06,0.00586367485,3.22168569e-06,0.00036705694,2.91473379e-06,1.97841474e-05,8.49272113e-06,8.10440458e-05,3.25508833e-05,3.51657798e-08,5.78231442e-08,6.74698016e-07,1.64378162e-05,7.14985883e-10,0.000155931611,2.14613794e-09,1.50897371e-07,6.18589407e-08,2.79046721e-08,0.000115686028,1.34474183e-09,3.94603665e-10,5.89324948e-06,2.41765066e-07,2.52948965e-05,9.77765222e-08,0.713958206,-4.9257642e-19,1.1751259e-09,1.85692903e-08,3.35426306e-09,8.41600891e-08
0.0138515625,-0.232970202,22.885795,-211.866408,1993.77262,0.161066174,0.00237399624,1.73061269e-05,1.08735707e-06,0.000498864775,0.000151987255,0.118716222,1.00368592e-07,8.44569026e-09,1.02505242e-07,1.82822186e-07,8.16105764e-06,4.23194508e-07,0.000680992622,0.00342199326,0.0501407126,0.102952726,9.24041394e-07,8.44981624e-05,7.97168927e-07,2.85360149e-08,6.81377291e-06,1.34369766e-06,0.00549891866,3.20850293e-06,0.000325898032,2.73890095e-06,1.70505256e-05,9.5118789e-06,8.1489162e-05,3.18095254e-05,4.54841592e-08,6.72197403e-08,7.28609419e-07,1.58051943e-05,8.01085362e-10,0.000159257908,2.30195575e-09,1.56518102e-07,6.91828304e-08,3.16056778e-08,0.000113737406,1.62224082e-09,4.76550808e-10,5.94130727e-06,2.47024486e-07,2.5091411e-05,1.10471851e-07,0.7146487,-4.86087638e-19,1.10295958e-09,1.53942792e-08,3.6584746e-09,8.90460397e-08
0.013875,-0.234658572,22.83583,-211.866408,2000.56529,0.160641865,0.00233787554,1.93083377e-05,1.41982053e-06,0.000530043365,0.00017501559,0.118841835,1.1255871e-07,9.59354508e-09,1.38364797e-07,2.26332321e-07,8.92794583e-06,4.68497866e-07,0.000659336114,0.0029815152,0.0498992217,0.10324082,1.04843195e-06,8.59689406e-05,8.76109416e-07,3.13693774e-08,6.60843785e-06,1.45487634e-06,0.00512721048,3.17289951e-06,0.00028655736,2.53908795e-06,1.45036726e-05,1.06456438e-05,8.16468044e-05,3.0931159e-05,5.87875373e-08,7.80779864e-08,7.8466979e-07,1.51316622e-05,8.99211049e-10,0.00016278827,2.47999018e-09,1.62281479e-07,7.72280793e-08,3.58544437e-08,0.000111636764,1.95414755e-09,5.74309208e-10,5.97618191e-06,2.52128814e-07,2.48353577e-05,1.24952712e-07,0.715328472,-4.79683563e-19,1.01595473e-09,1.25080819e-08,3.99160109e-09,9.37472393e-08
0.0138984375,-0.236331181,22.7856044,-211.866408,2007.23723,0.160230815,0.00229969112,2.15736574e-05,1.8714144e-06,0.000565556646,0.00020203122,0.118964739,1.26786413e-07,1.09312534e-08,1.85600665e-07,2.78987775e-07,9.71563232e-06,5.16044612e-07,0.000633503702,0.00257486323,0.0496222699,0.103545892,1.18818713e-06,8.71284931e-05,9.58003748e-07,3.43406919e-08,6.36979678e-06,1.56847389e-06,0.00474981381,3.11056696e-06,0.000249228788,2.31718132e-06,1.21541971e-05,1.1896087e-05,8.14555598e-05,2.99087893e-05,7.57584326e-08,9.04940079e-08,8.41927896e-07,1.44172593e-05,1.01070598e-09,0.000166536961,2.68423233e-09,1.68126259e-07,8.59498613e-08,4.07108253e-08,0.000109363537,2.34142656e-09,6.89391343e-10,5.99505153e-06,2.57002738e-07,2.45197662e-05,1.41394364e-07,0.715997389,-4.73362689e-19,9.15193821e-10,9.93193791e-09,4.35102796e-09,9.80524698e-08
0.013921875,-0.237984266,22.7351187,-211.866408,2013.75979,0.159835255,0.00225931518,2.4126465e-05,2.48819227e-06,0.000606231677,0.000233682363,0.119084782,1.43393065e-07,1.24870754e-08,2.46706442e-07,3.41680406e-07,1.05011844e-05,5.64700265e-07,0.000603344706,0.00220243436,0.0493051843,0.103869659,1.34320056e-06,8.78884332e-05,1.04059887e-06,3.73793747e-08,6.09579783e-06,1.68143417e-06,0.00436831185,3.01758856e-06,0.000214118143,2.07685328e-06,1.00139953e-05,1.32598315e-05,8.08504011e-05,2.87369492e-05,9.71020549e-08,1.04507605e-07,8.99113441e-07,1.3662973e-05,1.13688995e-09,0.000170518256,2.91956431e-09,1.73974546e-07,9.52592247e-08,4.62266257e-08,0.00010689384,2.77875913e-09,8.22589552e-10,5.99474891e-06,2.61552502e-07,2.4137412e-05,1.59953038e-07,0.716655302,-4.67123476e-19,8.0324164e-10,7.68326629e-09,4.73114958e-09,1.01698896e-07
0.0139453125,-0.239613635,22.6843727,-211.866408,2020.10103,0.159457633,0.00221662175,2.69891984e-05,3.3342052e-06,0.000653078187,0.000270690314,0.119201813,1.62765335e-07,1.42913263e-08,3.23986134e-07,4.14816559e-07,1.12547681e-05,6.1290234e-07,0.000568870987,0.00186439134,0.0489427432,0.104213844,1.51232671e-06,8.815201e-05,1.12088232e-06,4.03873132e-08,5.78548106e-06,1.78972369e-06,0.00398465796,2.89095957e-06,0.000181435624,1.82360726e-06,8.09445052e-06,1.47255556e-05,7.97650812e-05,2.74124595e-05,1.23457117e-07,1.20075674e-07,9.54628963e-07,1.28709471e-05,1.27899778e-09,0.000174745797,3.19197222e-09,1.79730907e-07,1.05016987e-07,5.24367029e-08,0.000104200636,3.2517656e-09,9.7352436e-10,5.97177211e-06,2.65663319e-07,2.36810649e-05,1.80750817e-07,0.717302057,-4.60964357e-19,6.84142496e-10,5.77172364e-09,5.12239488e-09,1.04377416e-07
0.01396875,-0.241214663,22.6333659,-211.866408,2026.22567,0.159100606,0.00217149145,3.01809578e-05,4.49805699e-06,0.000707328526,0.000313848014,0.11931567,1.85336684e-07,1.63758562e-08,4.19040764e-07,4.98017528e-07,1.19401295e-05,6.58659706e-07,0.000530293234,0.00156060089,0.0485291935,0.1045801,1.69302406e-06,8.78178647e-05,1.19510824e-06,4.32382956e-08,5.43931465e-06,1.88832057e-06,0.00360122187,2.72917381e-06,0.000151384697,1.56456699e-06,6.40440619e-06,1.62709245e-05,7.813546e-05,2.59353471e-05,1.55258929e-07,1.37043912e-07,1.00656982e-06,1.20446718e-05,1.43810453e-09,0.000179231626,3.50879781e-09,1.8528261e-07,1.15030783e-07,5.93467815e-08,0.000101254414,3.73469219e-09,1.14013967e-09,5.92232139e-06,2.69197511e-07,2.31438216e-05,2.03857132e-07,0.717937501,-4.54883737e-19,5.63127995e-10,4.19591027e-09,5.5102615e-09,1.05748333e-07
0.0139921875,-0.242782319,22.5820972,-211.866408,2032.09525,0.158767028,0.00212381753,3.37159154e-05,6.10124123e-06,0.000770484409,0.000364015194,0.119426161,2.11587318e-07,1.87733898e-08,5.32067491e-07,5.89794383e-07,1.25160646e-05,6.99605242e-07,0.00048804614,0.00129058025,0.0480583102,0.104969907,1.88100485e-06,8.6785607e-05,1.25892793e-06,4.57808454e-08,5.0594767e-06,1.97131898e-06,0.00322082458,2.53279879e-06,0.000124147716,1.3079793e-06,4.94819651e-06,1.78591374e-05,7.59038916e-05,2.43099006e-05,1.92555963e-07,1.55120574e-07,1.05277983e-06,1.11891356e-05,1.61503868e-09,0.000183984839,3.87902252e-09,1.90501406e-07,1.25056553e-07,6.69179887e-08,9.80245568e-05,4.18965271e-09,1.31821925e-09,5.84237553e-06,2.7199405e-07,2.25195229e-05,2.29266708e-07,0.718561487,-4.48879995e-19,4.46026513e-10,2.94151294e-09,5.87455713e-09,1.05470273e-07
0.014015625,-0.244311204,22.5305648,-211.866408,2037.66842,0.15845992,0.00207351327,3.76015726e-05,8.30801971e-06,0.000844370234,0.000422108141,0.119533027,2.42042432e-07,2.15167882e-08,6.61042124e-07,6.8726072e-07,1.29390839e-05,7.33115336e-07,0.000442796531,0.00105345819,0.0475235157,0.105384439,2.06995838e-06,8.49633517e-05,1.30764894e-06,4.78454098e-08,4.65003712e-06,2.03218861e-06,0.00284675143,2.30492467e-06,9.98691067e-05,1.0624582e-06,3.72407586e-06,1.94357069e-05,7.30247386e-05,2.25458329e-05,2.347978e-07,1.73857592e-07,1.09094795e-06,1.03109099e-05,1.8102853e-09,0.000189009752,4.31357122e-09,1.95247297e-07,1.3480529e-07,7.5049214e-08,9.44815528e-05,4.5686974e-09,1.50105293e-09,5.72782443e-06,2.73870491e-07,2.1803244e-05,2.56874462e-07,0.719173897,-4.4295149e-19,3.38458416e-10,1.98147537e-09,6.18913597e-09,1.03243715e-07
0.0140390625,-0.245795627,22.4787663,-211.866408,2042.90144,0.158182424,0.00202052078,4.18369451e-05,1.13353445e-05,0.000931191714,0.000489080325,0.11963589,2.77269226e-07,2.4638413e-08,8.00947038e-07,7.86018371e-07,1.31676677e-05,7.5651758e-07,0.000395429236,0.000847956256,0.046918075,0.105824406,2.25149469e-06,8.22771836e-05,1.33668654e-06,4.92578735e-08,4.21700185e-06,2.06426674e-06,0.0024827297,2.05130866e-06,7.86377256e-05,8.360468e-07,2.7233855e-06,2.09271189e-05,6.94709007e-05,2.06595626e-05,2.80634758e-07,1.92645431e-07,1.11874857e-06,9.41814049e-06,2.02388353e-09,0.000194303579,4.82564573e-09,1.99374572e-07,1.43954766e-07,8.35610806e-08,9.0600091e-05,4.81970032e-09,1.67949931e-09,5.574676e-06,2.74629056e-07,2.09918344e-05,2.86451528e-07,0.719774646,-4.37096568e-19,2.44964579e-10,1.27843697e-09,6.42281237e-09,9.88678228e-08
0.0140507812,-0.246518934,22.4527664,-211.866408,2045.37313,0.158056031,0.00199300724,4.40817529e-05,1.3260795e-05,0.000980472151,0.000526266466,0.119685607,2.96906398e-07,2.63542024e-08,8.7181058e-07,8.33871595e-07,1.31966958e-05,7.63661355e-07,0.000371345128,0.00075645192,0.0465862414,0.106054033,2.33610782e-06,8.059129e-05,1.34260825e-06,4.9674591e-08,3.99450172e-06,2.06784716e-06,0.00230600743,1.91768305e-06,6.91734167e-05,7.32383576e-07,2.30127675e-06,2.16079186e-05,6.743887e-05,1.96795196e-05,3.04050372e-07,2.01775021e-07,1.12794219e-06,8.96983733e-06,2.13737909e-09,0.000197047334,5.11693948e-09,2.01151897e-07,1.4817637e-07,8.78642233e-08,8.85251034e-05,4.88009758e-09,1.76303201e-09,5.4822044e-06,2.74512678e-07,2.0549919e-05,3.01849701e-07,0.720070666,-4.34195694e-19,2.04392746e-10,1.00751276e-09,6.50300576e-09,9.58564864e-08
0.0140625,-0.247228894,22.4266985,-211.866408,2047.74252,0.157938255,0.00196481983,4.64083012e-05,1.55091001e-05,0.00103403769,0.000566046903,0.119734063,3.17961572e-07,2.81758774e-08,9.41818895e-07,8.79604555e-07,1.31638378e-05,7.67353116e-07,0.000347149959,0.00067220082,0.0462342583,0.106289977,2.41467751e-06,7.86727895e-05,1.3421357e-06,4.98686347e-08,3.76912898e-06,2.06201983e-06,0.0021333776,1.7810399e-06,6.04717848e-05,6.35798624e-07,1.92848337e-06,2.22279994e-05,6.52397805e-05,1.86782944e-05,3.27417934e-07,2.10616939e-07,1.13373859e-06,8.52164127e-06,2.25519487e-09,0.000199852575,5.43380224e-09,2.02721604e-07,1.52121521e-07,9.21477946e-08,8.63598866e-05,4.89233702e-09,1.84080238e-09,5.37877613e-06,2.74034708e-07,2.00840992e-05,3.17564235e-07,0.720363759,-4.31312641e-19,1.68206642e-10,7.83815968e-10,6.55052437e-09,9.23035837e-08
0.0140859375,-0.248606624,22.3743565,-211.866408,2052.15779,0.157729626,0.00190644912,5.12949139e-05,2.11341326e-05,0.00115519699,0.000653749137,0.119826778,3.64513811e-07,3.21427599e-08,1.0743202e-06,9.61081825e-07,1.29003408e-05,7.63277245e-07,0.000298910978,0.000524602306,0.0454679548,0.10678023,2.54740782e-06,7.41356862e-05,1.32035137e-06,4.95090917e-08,3.31335715e-06,2.01934475e-06,0.00180207301,1.50381457e-06,4.53175462e-05,4.65406821e-07,1.32077939e-06,2.32306671e-05,6.03585073e-05,1.66242543e-05,3.72725511e-07,2.27089041e-07,1.13446706e-06,7.62991053e-06,2.50320147e-09,0.000205635034,6.15054155e-09,2.05194083e-07,1.59064966e-07,1.00482585e-07,8.17602496e-05,4.76505107e-09,1.97291781e-09,5.13831598e-06,2.71905004e-07,1.9082315e-05,3.49617878e-07,0.720941153,-4.25600143e-19,1.0927469e-10,4.58231544e-10,6.52644924e-09,8.36455963e-08
0.014109375,-0.249922435,22.3217372,-211.866408,2056.09747,0.157559976,0.00184551404,5.64549885e-05,2.86988328e-05,0.00129878537,0.000753180248,0.119912596,4.17618305e-07,3.65701817e-08,1.18269696e-06,1.02197098e-06,1.23646431e-05,7.4299518e-07,0.00025208731,0.000402497946,0.0446133214,0.107293221,2.63623115e-06,6.87005227e-05,1.27007594e-06,4.81084166e-08,2.86091786e-06,1.93412105e-06,0.00149364783,1.23152433e-06,3.30082134e-05,3.27053017e-07,8.71484755e-07,2.3801281e-05,5.49032067e-05,1.45402663e-05,4.12364944e-07,2.41029674e-07,1.11943175e-06,6.75590842e-06,2.76576091e-09,0.000211606311,6.99874245e-09,2.06673522e-07,1.64435115e-07,1.08070378e-07,7.68119867e-05,4.43111207e-09,2.061057e-09,4.85172167e-06,2.6802537e-07,1.79922286e-05,3.81706893e-07,0.72150708,-4.19956299e-19,6.67904176e-11,2.53311252e-10,6.3344429e-09,7.33098328e-08
0.0141328125,-0.251171197,22.2688353,-211.866408,2059.52131,0.157431947,0.00178219661,6.18341607e-05,3.87251826e-05,0.00146906054,0.000865042339,0.119989658,4.77870657e-07,4.14796453e-08,1.25261615e-06,1.05463773e-06,1.15640795e-05,7.06152989e-07,0.00020786225,0.000303285074,0.0436670024,0.107825763,2.66862805e-06,6.24597322e-05,1.19189693e-06,4.56506724e-08,2.42222099e-06,1.80679731e-06,0.00121219284,9.75341464e-07,2.33103561e-05,2.19942201e-07,5.52463556e-07,2.38225861e-05,4.89912731e-05,1.24713368e-05,4.42454299e-07,2.51553353e-07,1.08809847e-06,5.91161135e-06,3.04004143e-09,0.000217705914,7.99957034e-09,2.07093954e-07,1.67974852e-07,1.14396442e-07,7.15465555e-05,3.92071773e-09,2.09319235e-09,4.51991646e-06,2.62233743e-07,1.68232547e-05,4.12698561e-07,0.722061805,-4.14379521e-19,3.82374726e-11,1.31943845e-10,5.96360625e-09,6.18938582e-08
0.01415625,-0.252348691,22.2156453,-211.866408,2062.3959,0.15734762,0.00171677133,6.73617071e-05,5.17905141e-05,0.00167082845,0.000989767396,0.120055488,5.45841373e-07,4.68877927e-08,1.27235021e-06,1.05304333e-06,1.05267e-05,6.53618289e-07,0.00016728108,0.000224209897,0.0426279694,0.10837323,2.6344137e-06,5.55680839e-05,1.08864366e-06,4.220166e-08,2.00729834e-06,1.64153091e-06,0.000961170501,7.44987864e-07,1.59221035e-05,1.41110916e-07,3.3553887e-07,2.32053608e-05,4.27848412e-05,1.04664666e-05,4.59669357e-07,2.57903599e-07,1.04082409e-06,5.10867472e-06,3.32233065e-09,0.000223853522,9.17385224e-09,2.06438937e-07,1.69491554e-07,1.1894469e-07,6.60169202e-05,3.29222495e-09,2.06074989e-09,4.14664207e-06,2.54417381e-07,1.55889075e-05,4.41188566e-07,0.722605714,-4.08868271e-19,2.04188899e-11,6.45225353e-11,5.42379615e-09,5.01418481e-08
0.0141796875,-0.253452028,22.1621612,-211.866408,2064.69803,0.157308284,0.00164961147,7.29515218e-05,6.84817519e-05,0.00190937437,0.00112739226,0.120106984,6.2208842e-07,5.28058844e-08,1.23575437e-06,1.01422757e-06,9.30213598e-06,5.87631743e-07,0.00013116405,0.000162466908,0.0414981498,0.108929488,2.52803373e-06,4.82438598e-05,9.65435776e-07,3.79155496e-08,1.62513299e-06,1.44634368e-06,0.000743033422,5.47454764e-07,1.04955954e-05,8.61171248e-08,1.94710319e-07,2.19156002e-05,3.64833558e-05,8.57537848e-06,4.61935522e-07,2.59548096e-07,9.78932117e-07,4.35773541e-06,3.60809334e-09,0.000229949898,1.05402498e-08,2.04750147e-07,1.68868171e-07,1.21273176e-07,6.02970108e-05,2.61964225e-09,1.9609319e-09,3.7389511e-06,2.44536393e-07,1.43067459e-05,4.65583439e-07,0.723139325,-4.03421083e-19,1.01313468e-11,2.95188986e-11,4.74777662e-09,3.88364033e-08
