grid,velocity,spread_rate,lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.0135234375,-0.363280184,202.554926,-13194.4491,1591.63253,0.190843738,0.00231129619,3.5699278e-07,2.358123e-08,0.00401873477,9.87821711e-07,0.104299738,2.68362343e-07,1.3767838e-08,1.39456916e-13,1.49733804e-11,9.64542305e-08,2.54016387e-09,0.000431958769,0.0925813731,0.0455072946,0.091080562,4.88359643e-08,8.80908872e-05,1.47415523e-08,7.88537997e-09,1.56582318e-05,5.97582207e-09,0.00711696499,1.00280176e-06,0.00390770191,3.14532189e-06,0.00140588087,6.23608449e-07,0.000177125342,1.11135394e-05,1.78339961e-11,9.06008703e-10,1.07963472e-08,6.36880256e-06,1.01257193e-11,6.8302522e-05,5.64858211e-08,9.62651187e-08,2.70280672e-09,9.7012273e-11,6.05105317e-05,3.18800903e-11,2.38058671e-13,6.24221564e-06,4.43495338e-08,1.98255364e-05,1.45850379e-09,0.646874274,-3.41304165e-19,3.12791821e-09,3.30957033e-06,9.29393403e-09,8.49420335e-07
0.013546875,-0.37557337,201.975879,-13194.4491,1609.48552,0.189396611,0.00231893455,4.29250041e-07,2.92765067e-08,0.00404914819,1.24510752e-06,0.104895051,2.84979914e-07,1.42385029e-08,2.620458e-13,2.4529417e-11,1.26459779e-07,3.48043709e-09,0.000480452732,0.0869109351,0.0457961893,0.0916799802,5.713611e-08,8.98869071e-05,1.81893107e-08,9.24220607e-09,1.58381276e-05,7.88287703e-09,0.00715331368,1.16575667e-06,0.00391291584,3.63133906e-06,0.00136147111,7.59189397e-07,0.000177897264,1.13695106e-05,2.02172957e-11,1.00026659e-09,1.27956046e-08,6.39832867e-06,1.25292584e-11,6.87969315e-05,5.11310737e-08,9.67127594e-08,2.94338837e-09,1.25172123e-10,6.08640695e-05,3.65424707e-11,3.53438392e-13,6.28337708e-06,4.52690855e-08,1.9946129e-05,1.78367122e-09,0.650972267,-3.29796955e-19,3.35905896e-09,3.18624011e-06,1.02473785e-08,8.6778805e-07
0.0135585938,-0.381722214,201.674727,-13194.4491,1618.32965,0.188688387,0.00232260957,4.70726711e-07,3.26348307e-08,0.00406447748,1.39724026e-06,0.105188112,2.93868854e-07,1.45246813e-08,3.62047712e-13,3.13800122e-11,1.44664945e-07,4.06799351e-09,0.000506153115,0.0841402055,0.0459375873,0.0919731568,6.18496238e-08,9.08633273e-05,2.02440182e-08,1.0002989e-08,1.59318036e-05,9.0432095e-09,0.00716999581,1.25724637e-06,0.00391358975,3.8994146e-06,0.00133771506,8.37536627e-07,0.000178276187,1.1507509e-05,2.1667613e-11,1.05445744e-09,1.39366835e-08,6.41211695e-06,1.39329414e-11,6.90442542e-05,4.85852943e-08,9.69371718e-08,3.07818079e-09,1.42094341e-10,6.10341614e-05,3.90987176e-11,4.3123772e-13,6.30333235e-06,4.57657528e-08,2.00043276e-05,1.97266699e-09,0.652974339,-3.24197061e-19,3.48677648e-09,3.12491807e-06,1.07780943e-08,8.77830656e-07
0.0135703125,-0.387872238,201.365948,-13194.4491,1627.11871,0.187989998,0.00232618145,5.16092902e-07,3.63747279e-08,0.00407990874,1.56698463e-06,0.105478108,3.0316046e-07,1.4845897e-08,4.97795345e-13,4.00817618e-11,1.65283022e-07,4.74769642e-09,0.000532806469,0.0814127935,0.0460769112,0.0922619237,6.69751311e-08,9.18952026e-05,2.25479055e-08,1.08227182e-08,1.60280389e-05,1.0362132e-08,0.0071856094,1.35584487e-06,0.00391288121,4.18463651e-06,0.00131296986,9.23527083e-07,0.000178651554,1.16524724e-05,2.33263174e-11,1.11392843e-09,1.51800203e-08,6.42521421e-06,1.54864595e-11,6.92918843e-05,4.61292462e-08,9.7162611e-08,3.22357189e-09,1.61152043e-10,6.11996182e-05,4.18119022e-11,5.25644466e-13,6.3228449e-06,4.62884149e-08,2.00610726e-05,2.18090542e-09,0.654945017,-3.18668996e-19,3.6232626e-09,3.06393246e-06,1.13460177e-08,8.88485704e-07
0.0135820312,-0.39402303,201.049652,-13194.4491,1635.85271,0.187301243,0.00232964098,5.65712525e-07,4.05411462e-08,0.0040954691,1.75640668e-06,0.10576507,3.12878226e-07,1.52036796e-08,6.82578797e-13,5.11328329e-11,1.88623633e-07,5.53325918e-09,0.000560404651,0.0787282531,0.0462141537,0.0925463439,7.2553312e-08,9.29863919e-05,2.51333414e-08,1.17053844e-08,1.61269425e-05,1.1860689e-08,0.00720007764,1.46207586e-06,0.00391068687,4.48758249e-06,0.0012872725,1.01786295e-06,0.000179024696,1.18047692e-05,2.52382326e-11,1.1793621e-09,1.65349135e-08,6.43757526e-06,1.72053814e-11,6.9540149e-05,4.37638637e-08,9.73898541e-08,3.38069674e-09,1.82611897e-10,6.13602957e-05,4.46902237e-11,6.40369726e-13,6.34189369e-06,4.68387932e-08,2.01163259e-05,2.41032562e-09,0.656884784,-3.13241907e-19,3.76931892e-09,3.00333404e-06,1.19536328e-08,8.99801959e-07
0.01359375,-0.400174204,200.725948,-13194.4491,1644.53175,0.186621917,0.0023329781,6.19980309e-07,4.5183488e-08,0.00411118808,1.96775156e-06,0.106049023,3.23049e-07,1.55997942e-08,9.34233238e-13,6.51549057e-11,2.15025351e-07,6.44008066e-09,0.000588936516,0.0760861621,0.0463493032,0.0928264804,7.86287369e-08,9.41409222e-05,2.8036084e-08,1.26551393e-08,1.6228613e-05,1.35619517e-08,0.00721331591,1.57649395e-06,0.00390689655,4.80879359e-06,0.00126066518,1.12130758e-06,0.000179396949,1.1964762e-05,2.74581625e-11,1.25154122e-09,1.80115778e-08,6.44915027e-06,1.91067544e-11,6.97893994e-05,4.14898399e-08,9.76197303e-08,3.55084093e-09,2.06766031e-10,6.15160357e-05,4.7742522e-11,7.79808013e-13,6.36045442e-06,4.74186582e-08,2.01700439e-05,2.66306669e-09,0.658794118,-3.07913907e-19,3.92582904e-09,2.94315305e-06,1.26036626e-08,9.11831041e-07
0.0136054687,-0.406325398,200.394944,-13194.4491,1653.15602,0.185951815,0.00233618184,6.79327101e-07,5.0356855e-08,0.00412709779,2.20350848e-06,0.106329992,3.33703046e-07,1.60362609e-08,1.27683764e-12,8.29300641e-11,2.44862687e-07,7.4855798e-09,0.000618387846,0.0734861234,0.0464823444,0.0931023959,8.52509226e-08,9.53629917e-05,3.12961015e-08,1.36764001e-08,1.63331366e-05,1.54916665e-08,0.00722523119,1.69968584e-06,0.00390139318,5.14876603e-06,0.00123319512,1.23469092e-06,0.000179769632,1.21328043e-05,3.00533578e-11,1.33136564e-09,1.96212482e-08,6.4598843e-06,2.12093323e-11,7.00400125e-05,3.93076176e-08,9.78531237e-08,3.73546014e-09,2.33938678e-10,6.16666652e-05,5.09785788e-11,9.4926e-13,6.37849921e-06,4.80298255e-08,2.02221768e-05,2.94149201e-09,0.660673489,-3.02683145e-19,4.09377311e-09,2.88339938e-06,1.32990097e-08,9.24627501e-07
0.0136171875,-0.412476278,200.056744,-13194.4491,1661.72582,0.185290725,0.00233924026,7.44225435e-07,5.61230899e-08,0.00414323321,2.46645672e-06,0.106607996,3.4487433e-07,1.65153775e-08,1.74298683e-12,1.05442727e-10,2.78552189e-07,8.68950252e-09,0.000648741378,0.0709277656,0.0466132571,0.0933741533,9.24751985e-08,9.66569723e-05,3.49583144e-08,1.47738933e-08,1.64405849e-05,1.76786774e-08,0.00723572136,1.8322732e-06,0.00389405281,5.50794671e-06,0.00120491435,1.35891581e-06,0.000180144029,1.23092369e-05,3.3106623e-11,1.41987201e-09,2.13763036e-08,6.46971678e-06,2.35338155e-11,7.02923927e-05,3.72173796e-08,9.80909769e-08,3.93620357e-09,2.64491808e-10,6.1811996e-05,5.44094174e-11,1.15515269e-12,6.39599621e-06,4.86741523e-08,2.02726685e-05,3.24821965e-09,0.662523361,-2.97547805e-19,4.27423804e-09,2.82406324e-06,1.40427789e-08,9.38248908e-07
0.0136289062,-0.418626537,199.711454,-13194.4491,1670.24152,0.184638436,0.00234214034,8.15195704e-07,6.25518851e-08,0.00415963244,2.75971077e-06,0.106883056,3.56600947e-07,1.70397463e-08,2.37686754e-12,1.33932311e-10,3.16558574e-07,1.00742585e-08,0.000679976901,0.0684107441,0.0467420165,0.0936418155,1.00363629e-07,9.80274135e-05,3.90733617e-08,1.59526968e-08,1.65510133e-05,2.01553501e-08,0.00724467458,1.97491621e-06,0.00388474469,5.88672982e-06,0.00117587927,1.49496522e-06,0.00018052136,1.24943832e-05,3.67202469e-11,1.51825707e-09,2.32904101e-08,6.47858101e-06,2.6103122e-11,7.05469737e-05,3.52190416e-08,9.83342937e-08,4.15494124e-09,2.98830872e-10,6.1951824e-05,5.80476744e-11,1.40529515e-12,6.4129092e-06,4.93535329e-08,2.03214553e-05,3.58615863e-09,0.664344191,-2.92506108e-19,4.46842708e-09,2.76511628e-06,1.48383096e-08,9.52755911e-07
0.013640625,-0.424775893,199.359176,-13194.4491,1678.70359,0.183994732,0.00234486801,8.92813212e-07,6.97220596e-08,0.00417633703,3.08677089e-06,0.107155183,3.68925694e-07,1.76123079e-08,3.23845208e-12,1.69959906e-10,3.59401427e-07,1.16653058e-08,0.000712071392,0.0659347423,0.0468685921,0.0939054462,1.08986071e-07,9.94790469e-05,4.36984534e-08,1.72182905e-08,1.66644587e-05,2.29580441e-08,0.00725196858,2.12831732e-06,0.00387333144,6.285454e-06,0.00114615024,1.64391044e-06,0.000180902758,1.26885448e-05,4.10209941e-11,1.62790517e-09,2.53786851e-08,6.48640354e-06,2.89427001e-11,7.0804221e-05,3.33122479e-08,9.85841423e-08,4.39379565e-09,3.37411183e-10,6.20859284e-05,6.19080729e-11,1.70919052e-12,6.42919712e-06,5.00698948e-08,2.03684657e-05,3.95855172e-09,0.66613643,-2.87556307e-19,4.67766952e-09,2.70651307e-06,1.56892115e-08,9.68212302e-07
0.0136523437,-0.430924094,199.000011,-13194.4491,1687.11258,0.183359398,0.00234740797,9.77716385e-07,7.77230767e-08,0.00419339229,3.4515821e-06,0.107424391,3.81896761e-07,1.82363818e-08,4.40924451e-12,2.15492979e-10,4.0766288e-07,1.3491599e-08,0.000744999179,0.0634994721,0.0469929476,0.0941651095,1.18421401e-07,0.000101016791,4.88983536e-08,1.85766163e-08,1.67809371e-05,2.61276573e-08,0.00725746993,2.29322545e-06,0.00385966917,6.70439974e-06,0.00111579104,1.80692009e-06,0.000181289233,1.28919967e-05,4.61664756e-11,1.75042086e-09,2.76578864e-08,6.49310346e-06,3.20808952e-11,7.10646334e-05,3.1496369e-08,9.88416589e-08,4.65517817e-09,3.80745328e-10,6.22140713e-05,6.60080296e-11,2.07842236e-12,6.44481354e-06,5.08251943e-08,2.04136192e-05,4.36902597e-09,0.667900521,-2.82696692e-19,4.90343063e-09,2.64819279e-06,1.65994033e-08,9.84685059e-07
0.0136640625,-0.437070912,198.634059,-13194.4491,1695.46913,0.182732216,0.00234974369,1.07061646e-06,8.66568634e-08,0.00421084772,3.85860402e-06,0.107690687,3.95568565e-07,1.89157157e-08,6.00018937e-12,2.73013387e-10,4.61996565e-07,1.55861151e-08,0.000778732111,0.0611046754,0.0471150399,0.0944208705,1.28758981e-07,0.000102645756,5.47465335e-08,2.00341512e-08,1.6900442e-05,2.97102579e-08,0.00726103323,2.47044083e-06,0.00384360784,7.14378682e-06,0.00108486828,1.98527036e-06,0.000181681636,1.31049819e-05,5.23533194e-11,1.88766759e-09,3.01466263e-08,6.49859168e-06,3.5549382e-11,7.13287459e-05,2.97705028e-08,9.91080504e-08,4.94183074e-09,4.29411889e-10,6.23359969e-05,7.03684357e-11,2.52713639e-12,6.45970616e-06,5.16214122e-08,2.04568255e-05,4.82165252e-09,0.669636902,-2.77925585e-19,5.14732194e-09,2.5900812e-06,1.7573157e-08,1.00224438e-06
0.0136757812,-0.443216145,198.26142,-13194.4491,1703.77396,0.182112966,0.00235185728,1.17230898e-06,9.66400114e-08,0.00422875737,4.31289433e-06,0.107954075,4.10002737e-07,1.96545454e-08,8.16260689e-12,3.45655595e-10,5.23138192e-07,1.79864762e-08,0.000813239708,0.058750125,0.0472348188,0.0946727953,1.40100383e-07,0.000104371255,6.13265353e-08,2.15979921e-08,1.7022941e-05,3.37578257e-08,0.00726250034,2.66082047e-06,0.00382499161,7.60377155e-06,0.00105345073,2.1803562e-06,0.000182080625,1.33277057e-05,5.9827699e-11,2.04181374e-09,3.28656163e-08,6.50277006e-06,3.93836796e-11,7.15971318e-05,2.81334787e-08,9.93845981e-08,5.25687332e-09,4.84065828e-10,6.24514307e-05,7.50146652e-11,3.0726442e-12,6.47381621e-06,5.24605503e-08,2.04979833e-05,5.32101757e-09,0.671346005,-2.73241342e-19,5.41111182e-09,2.53209262e-06,1.8615149e-08,1.02096368e-06
0.0136875,-0.449359617,197.88219,-13194.4491,1712.02785,0.18150143,0.00235372943,1.28368754e-06,1.07806453e-07,0.00424718039,4.82020859e-06,0.108214555,4.25269284e-07,2.0457664e-08,1.11033877e-11,4.37384282e-10,5.91918092e-07,2.07356908e-08,0.000848489279,0.0564356255,0.0473522259,0.0949209518,1.52561459e-07,0.000106198805,6.87335937e-08,2.32759581e-08,1.71483741e-05,3.83291224e-08,0.00726169952,2.86528457e-06,0.00380365923,8.0844433e-06,0.00102160856,2.39370387e-06,0.000182486614,1.35603294e-05,6.88989716e-11,2.21538735e-09,3.58379429e-08,6.50553051e-06,4.36237647e-11,7.18704057e-05,2.65838656e-08,9.96726608e-08,5.60385792e-09,5.45450899e-10,6.25600789e-05,7.99778803e-11,3.7361839e-12,6.48707775e-06,5.33446277e-08,2.05369796e-05,5.87230692e-09,0.673028253,-2.68642351e-19,5.69673617e-09,2.47413184e-06,1.97305196e-08,1.04091958e-06
0.0136992187,-0.455501171,197.496466,-13194.4491,1720.23164,0.180897391,0.00235533929,1.40576013e-06,1.20310728e-07,0.00426618152,5.38712055e-06,0.108472124,4.41447961e-07,2.13305062e-08,1.51062188e-11,5.53223488e-10,6.69276162e-07,2.38830375e-08,0.000884445969,0.0541610153,0.0474671938,0.0951654097,1.66274816e-07,0.000108134141,7.70765731e-08,2.50767092e-08,1.727665e-05,4.3490721e-08,0.00725844451,3.08482393e-06,0.00377944458,8.5858198e-06,0.000989412561,2.62698467e-06,0.000182899728,1.38029644e-05,7.99574325e-11,2.41134135e-09,3.90893787e-08,6.50675391e-06,4.83148079e-11,7.2149226e-05,2.51199828e-08,9.9973678e-08,5.98682938e-09,6.14414565e-10,6.26616273e-05,8.52967318e-11,4.54388306e-12,6.49941703e-06,5.42756784e-08,2.05736875e-05,6.48140665e-09,0.674684066,-2.64127032e-19,6.00630896e-09,2.41609589e-06,2.09249425e-08,1.06219189e-06
0.0137109375,-0.461640672,197.104342,-13194.4491,1728.38624,0.180300634,0.00235666438,1.53966889e-06,1.34331997e-07,0.00428583172,6.02116743e-06,0.108726772,4.58629887e-07,2.22792458e-08,2.05614084e-11,6.99553642e-10,7.56279718e-07,2.74851263e-08,0.000921072697,0.0519261671,0.0475796449,0.0954062406,1.81392801e-07,0.000110183225,8.64802862e-08,2.70098866e-08,1.74076434e-05,4.93182247e-08,0.00725253362,3.32050856e-06,0.00375217731,9.10784011e-06,0.000956933364,2.88203e-06,0.000183319749,1.40556649e-05,9.34975518e-11,2.63313133e-09,4.26487295e-08,6.50630895e-06,5.35080565e-11,7.24342986e-05,2.37399141e-08,1.00289173e-07,6.4103937e-09,6.91925986e-10,6.27557404e-05,9.10195824e-11,5.52798415e-12,6.51075173e-06,5.52557504e-08,2.06079655e-05,7.15502348e-09,0.676313855,-2.59693838e-19,6.34213212e-09,2.35787559e-06,2.22047067e-08,1.08486347e-06
0.0137226562,-0.467778,196.705911,-13194.4491,1736.49258,0.179710947,0.00235768044,1.68671365e-06,1.50078987e-07,0.00430620891,6.73102609e-06,0.108978486,4.76919451e-07,2.33109109e-08,2.80080533e-11,8.84498347e-10,8.54144851e-07,3.16071727e-08,0.000958329955,0.0497309904,0.0476894907,0.0956435193,1.98091102e-07,0.000112352255,9.70882794e-08,2.9086276e-08,1.75411908e-05,5.58977177e-08,0.00724374871,3.57349756e-06,0.00372168347,9.65035424e-06,0.000924240551,3.16084778e-06,0.000183746053,1.43184214e-05,1.10148548e-10,2.8848082e-09,4.65482202e-08,6.50405082e-06,5.92618975e-11,7.272638e-05,2.24415251e-08,1.00620758e-07,6.87979393e-09,7.79097798e-10,6.28420604e-05,9.72074292e-11,6.72841213e-12,6.52099012e-06,5.62869054e-08,2.0639655e-05,7.90082856e-09,0.677918028,-2.55341252e-19,6.70670376e-09,2.29935674e-06,2.35768125e-08,1.10902011e-06
0.013734375,-0.473913048,196.301267,-13194.4491,1744.55161,0.179128124,0.00235836131,1.84838028e-06,1.67796122e-07,0.00432739873,7.52672767e-06,0.109227247,4.96436556e-07,2.44335192e-08,3.81940606e-11,1.11843054e-09,9.64262035e-07,3.63245341e-08,0.000996175395,0.047575433,0.0477966296,0.0958773234,2.16573112e-07,0.000114647677,1.09066184e-07,3.13179973e-08,1.76770867e-05,6.3327496e-08,0.00723185416,3.84505031e-06,0.00368778636,1.02131078e-05,0.000891401833,3.46564e-06,0.000184177548,1.45911527e-05,1.30714829e-10,3.17112871e-09,5.0823917e-08,6.4998198e-06,6.5643138e-11,7.30262814e-05,2.12224839e-08,1.00970133e-07,7.40099356e-09,8.77212551e-10,6.2920206e-05,1.03937769e-10,8.19479012e-12,6.53003023e-06,5.73712211e-08,2.06685789e-05,8.7276295e-09,0.679496983,-2.51067785e-19,7.10272347e-09,2.2404209e-06,2.50490829e-08,1.13475031e-06
0.0137460937,-0.480045713,195.890499,-13194.4491,1752.5643,0.178551964,0.00235867872,2.02637483e-06,1.87771154e-07,0.00434949549,8.41992008e-06,0.10947303,5.17319263e-07,2.56562352e-08,5.2162188e-11,1.41463827e-09,1.08822688e-06,4.17245666e-08,0.00103456315,0.0454594832,0.0479009461,0.0961077344,2.3707524e-07,0.000117076195,1.22605761e-07,3.3718725e-08,1.78150777e-05,7.17201394e-08,0.00721659578,4.13653897e-06,0.0036503074,1.07957195e-05,0.000858482205,3.79882153e-06,0.0001846126,1.48736988e-05,1.56229779e-10,3.49768716e-09,5.55161849e-08,6.49343963e-06,7.2728549e-11,7.33348727e-05,2.00802834e-08,1.01339094e-07,7.98076701e-09,9.87754906e-10,6.29897704e-05,1.11309733e-10,9.98904535e-12,6.53775895e-06,5.85107955e-08,2.06945389e-05,9.64557615e-09,0.681051116,-2.46871981e-19,7.53309263e-09,2.18094579e-06,2.66302939e-08,1.162145e-06
0.0137578125,-0.486175895,195.473698,-13194.4491,1760.53158,0.177982276,0.00235860219,2.22266436e-06,2.10344722e-07,0.00437260328,9.42419096e-06,0.109715803,5.39726897e-07,2.69895524e-08,7.13743158e-11,1.79020488e-09,1.22787718e-06,4.79088726e-08,0.00107344282,0.0433831725,0.0480023083,0.096334838,2.59873393e-07,0.00011964478,1.37929785e-07,3.63039406e-08,1.79548574e-05,8.12050006e-08,0.0071976996,4.44946206e-06,0.00360906713,1.139765e-05,0.000825543157,4.16303967e-06,0.000185048954,1.51658127e-05,1.8802766e-10,3.87107208e-09,6.06701738e-08,6.48471573e-06,8.06067287e-11,7.36530873e-05,1.90122669e-08,1.01729532e-07,8.62679565e-09,1.11245099e-09,6.30503201e-05,1.19450956e-10,1.21887972e-11,6.54405102e-06,5.97077544e-08,2.07173126e-05,1.06664065e-08,0.682580814,-2.42752412e-19,8.00090669e-09,2.12080536e-06,2.83303233e-08,1.19129707e-06
0.0137695312,-0.492303485,195.050952,-13194.4491,1768.45436,0.177418881,0.00235809873,2.43952614e-06,2.35922397e-07,0.00439683717,1.05554677e-05,0.109955528,5.63843668e-07,2.8445503e-08,9.78923571e-11,2.26717921e-09,1.38533765e-06,5.49960311e-08,0.00111275798,0.0413465789,0.0481005662,0.0965587252,2.85290897e-07,0.000122360675,1.55297994e-07,3.9091223e-08,1.80960579e-05,9.19312106e-08,0.00717487066,4.78545854e-06,0.00356388645,1.20181565e-05,0.000792641946,4.5611942e-06,0.00018548365,1.54671519e-05,2.27840236e-10,4.29905254e-09,6.63363225e-08,6.47343334e-06,8.93803476e-11,7.39819274e-05,1.80156558e-08,1.02143439e-07,9.34776704e-09,1.25331673e-09,6.31013924e-05,1.28526794e-10,1.489179e-11,6.54876812e-06,6.09642621e-08,2.07366508e-05,1.180374e-08,0.684086461,-2.38707676e-19,8.5094352e-09,2.05986948e-06,3.01603219e-08,1.2223008e-06
0.01378125,-0.498428356,194.622348,-13194.4491,1776.33347,0.176861613,0.00235713263,2.67960636e-06,2.64990026e-07,0.00442232474,1.18325192e-05,0.110192155,5.89882885e-07,3.0037895e-08,1.34643796e-10,2.87414022e-09,1.56307445e-06,6.31249289e-08,0.0011524442,0.0393498304,0.0481955488,0.0967794927,3.13708249e-07,0.000125231397,1.75014352e-07,4.21005767e-08,1.82382414e-05,1.04071341e-07,0.00714779166,5.14632123e-06,0.00351458787,1.26562326e-05,0.000759830961,4.99645726e-06,0.00018591293,1.57772702e-05,2.77927232e-10,4.79079896e-09,7.25708624e-08,6.45935534e-06,9.91688524e-11,7.43224702e-05,1.70875779e-08,1.02582907e-07,1.01534731e-08,1.41271757e-09,6.31424928e-05,1.3875277e-10,1.82217449e-11,6.55175779e-06,6.22825358e-08,2.07522736e-05,1.30734266e-08,0.685568434,-2.347364e-19,9.06208384e-09,1.99800352e-06,3.21329035e-08,1.25525106e-06
0.0137929687,-0.504550353,194.187972,-13194.4491,1784.16962,0.176310323,0.00235566518,2.94599037e-06,2.98133587e-07,0.00444920778,1.3277596e-05,0.110425627,6.1809174e-07,3.17825785e-08,1.85814781e-10,3.64830374e-09,1.7639621e-06,7.24588542e-08,0.00119242626,0.0373931093,0.048287061,0.0969972442,3.45575168e-07,0.000128264726,1.9743611e-07,4.53548026e-08,1.8380889e-05,1.17825938e-07,0.0071161216,5.53400609e-06,0.00346099714,1.33105226e-05,0.000727157236,5.47229196e-06,0.000186332138,1.60956078e-05,3.41253243e-10,5.35714406e-09,7.94362954e-08,6.44222007e-06,1.10111712e-10,7.46758739e-05,1.62250989e-08,1.03050135e-07,1.1054901e-08,1.59344331e-09,6.31730915e-05,1.5041143e-10,2.23362156e-11,6.55285245e-06,6.3664864e-08,2.07638661e-05,1.44939591e-08,0.687027102,-2.30837238e-19,9.66232997e-09,1.93506799e-06,3.42623479e-08,1.29024222e-06
0.0138046875,-0.510669277,193.747909,-13194.4491,1791.96339,0.175764883,0.00235365428,3.24228598e-06,3.36065723e-07,0.00447764433,1.49172753e-05,0.110655875,6.48756621e-07,3.36977401e-08,2.57437157e-10,4.6383986e-09,1.99136698e-06,8.31905903e-08,0.00123261462,0.0354766582,0.0483748805,0.0972120912,3.81425806e-07,0.000131468684,2.22985385e-07,4.88799164e-08,1.8523386e-05,1.33429324e-07,0.00707949427,5.95062882e-06,0.00340294509,1.39792027e-05,0.000694662151,5.99246819e-06,0.000186735614,1.64214803e-05,4.21728482e-10,6.01088994e-09,8.70018038e-08,6.42173889e-06,1.22372298e-10,7.50433855e-05,1.54252536e-08,1.03547432e-07,1.20643061e-08,1.79880399e-09,6.31926193e-05,1.63875261e-10,2.74375868e-11,6.55186838e-06,6.51136275e-08,2.07710735e-05,1.60869552e-08,0.68846283,-2.27008869e-19,1.03136187e-08,1.87091862e-06,3.65647878e-08,1.32736673e-06
0.0138164062,-0.516784872,193.302242,-13194.4491,1799.71514,0.175225191,0.00235105412,3.57272151e-06,3.79663442e-07,0.00450781112,1.67836297e-05,0.110882816,6.82208622e-07,3.58042361e-08,3.58272515e-10,5.90882022e-09,2.24925238e-06,9.5548892e-08,0.0012729007,0.0336007855,0.0484587531,0.0974241543,4.21899462e-07,0.000134851486,2.52164745e-07,5.27056616e-08,1.86650042e-05,1.51157467e-07,0.00703751674,6.398424e-06,0.00334026981,1.46598012e-05,0.000662381379,6.56107213e-06,0.000187116587,1.67540645e-05,5.24536988e-10,6.76716752e-09,9.53435348e-08,6.3975938e-06,1.36142493e-10,7.54263494e-05,1.46850794e-08,1.04077216e-07,1.31952526e-08,2.0327583e-09,6.32004623e-05,1.79638095e-10,3.37901157e-11,6.54860475e-06,6.66313194e-08,2.07734952e-05,1.78777087e-08,0.689875977,-2.23249997e-19,1.10191893e-08,1.80540746e-06,3.90582782e-08,1.36671319e-06
0.013828125,-0.522896799,192.851054,-13194.4491,1807.425,0.174691174,0.00234781471,3.94225971e-06,4.30027799e-07,0.00453990643,1.89159679e-05,0.111106351,7.18828376e-07,3.81260201e-08,5.01150515e-10,7.54754134e-09,2.54230954e-06,1.09807783e-07,0.00131315081,0.0317658739,0.0485383877,0.0976335646,4.67777713e-07,0.000138421437,2.85579769e-07,5.68665209e-08,1.88048769e-05,1.71340069e-07,0.00698976783,6.87959381e-06,0.00327281942,1.53488937e-05,0.000630345189,7.18250213e-06,0.000187467054,1.70923753e-05,6.56581784e-10,7.64385416e-09,1.04544668e-07,6.36943499e-06,1.51648282e-10,7.58262169e-05,1.40016514e-08,1.04642022e-07,1.44625979e-08,2.30009904e-09,6.31959548e-05,1.98360243e-10,4.17504396e-11,6.54284273e-06,6.82205532e-08,2.07706778e-05,1.98957869e-08,0.691266893,-2.19559349e-19,1.17817204e-08,1.73838584e-06,4.17623039e-08,1.40836376e-06
0.0138515625,-0.535108519,191.932508,-13194.4491,1822.71853,0.173639836,0.00233926533,4.81557303e-06,5.55166798e-07,0.00461046616,2.4118993e-05,0.111542789,8.02736222e-07,4.34902203e-08,9.68313459e-10,1.23473625e-08,3.24931906e-06,1.45070912e-07,0.00139301612,0.0282208353,0.0486839895,0.0980446681,5.78632396e-07,0.000146137798,3.67159498e-07,6.6309993e-08,1.90761909e-05,2.20186836e-07,0.00687584251,7.94552991e-06,0.00312340055,1.67366905e-05,0.000567111751,8.59610336e-06,0.000188049296,1.77820377e-05,1.03504652e-09,9.81851327e-09,1.25771026e-07,6.30004964e-06,1.88686706e-10,7.66804999e-05,1.27955721e-08,1.05882804e-07,1.74493827e-08,2.95139821e-09,6.31480925e-05,2.47281865e-10,6.39080152e-11,6.52320142e-06,7.16176228e-08,2.07479615e-05,2.4706598e-08,0.693982384,-2.12380406e-19,1.34773351e-08,1.59955038e-06,4.78422643e-08,1.49866099e-06
