grid,velocity,spread_rate,lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.00525,0.0121317673,3.00923656,-5.72115786,700.74531,0.330276158,0.00314930221,1.25954228e-11,2.77981075e-15,5.84190199e-07,6.49771445e-14,0.0633563484,1.26879074e-11,1.17452423e-11,-3.78530859e-28,-1.18350748e-23,1.36715898e-15,2.09179632e-19,7.97323605e-08,0.552842996,0.0272306444,0.0380073108,8.5289793e-12,9.46425412e-07,9.28994279e-12,2.24870403e-14,7.43194486e-07,2.92169346e-18,0.00801200008,2.87928506e-10,0.000773638217,3.30406263e-08,0.000167980679,2.82839688e-13,8.46030886e-06,2.19755748e-06,3.03952547e-16,1.02422475e-12,2.39833547e-13,2.27208214e-05,1.17164324e-17,2.95896618e-05,1.22840713e-09,3.4840098e-08,8.07104335e-12,9.40013292e-19,7.74194179e-05,6.18050976e-12,-2.84662298e-17,2.2686227e-07,9.34455076e-09,3.99646893e-06,5.07568601e-16,0.306312555,-1.76663232e-20,8.18800104e-10,1.63503105e-07,8.56794803e-10,1.59345685e-08
0.006,0.00817908824,3.28985186,-5.72115786,782.022337,0.306338345,0.00325296963,2.87770002e-11,3.33342435e-15,6.69781569e-07,3.93667286e-13,0.0711027741,1.41339642e-11,1.33391986e-11,3.81735888e-27,1.61494899e-24,1.79891211e-15,9.14429947e-19,1.40043648e-07,0.481496348,0.0313108609,0.0449626766,6.74856417e-12,1.11264642e-06,8.8417436e-12,2.35650307e-14,8.75859967e-07,5.69304044e-17,0.00942262749,5.32710039e-10,0.00091152914,2.79356252e-08,0.000200334132,7.91185639e-13,1.01584445e-05,2.63876964e-06,3.64240816e-15,2.01744879e-12,6.17866955e-13,2.56625967e-05,5.1973061e-17,3.40141828e-05,1.19606411e-09,4.09822335e-08,8.6770204e-12,1.13659513e-17,9.11119172e-05,2.48321853e-12,-9.48221043e-19,2.68038435e-07,1.10407641e-08,4.72141047e-06,1.77467168e-15,0.357168223,-1.46800714e-20,2.94931405e-10,1.85627218e-07,2.98682555e-10,1.5451994e-08
0.00675,0.00347848396,3.51556549,-5.72115786,865.996503,0.286127113,0.00333711611,6.19741084e-11,4.0229924e-15,7.48805054e-07,2.0763029e-12,0.0779914783,1.20777006e-11,1.40835835e-11,1.55459504e-25,3.55996893e-23,3.15350264e-15,5.11351208e-18,2.49136649e-07,0.414602028,0.035078841,0.0515034913,6.05937177e-12,1.26701008e-06,6.82985327e-12,2.77597461e-14,9.99196215e-07,7.61018906e-16,0.0107394511,8.94684679e-10,0.00103996878,1.79397893e-08,0.000230693523,2.08917017e-12,1.17599377e-05,3.05653427e-06,2.98191903e-14,3.59699734e-12,1.52148108e-12,2.83057791e-05,1.9374443e-16,3.81004989e-05,1.07098261e-09,4.6534771e-08,1.0627303e-11,9.86550891e-17,0.000103793502,1.24942619e-12,-7.0064285e-21,3.06689901e-07,1.26339348e-08,5.40121551e-06,6.76471737e-15,0.405282652,-1.18988341e-20,1.41611137e-10,1.98272922e-07,8.76484384e-11,1.38275936e-08
0.0075,-0.00187027821,3.68819517,-5.72115786,951.71325,0.268861682,0.00340713563,1.33150531e-10,5.44848179e-15,8.20598894e-07,9.85598918e-12,0.0840581888,9.27224018e-12,1.26406122e-11,4.75586353e-24,4.91505674e-22,1.11367182e-14,3.72720252e-17,4.55848999e-07,0.353269259,0.0384965089,0.0574972388,6.37187974e-12,1.40757575e-06,6.03461547e-12,4.00792903e-14,1.11126278e-06,7.65109712e-15,0.0119395358,1.47424909e-09,0.00115645669,1.04104592e-08,0.00025829089,5.36607491e-12,1.32251327e-05,3.44256928e-06,1.70053474e-13,6.07559012e-12,3.70571758e-12,3.06536641e-05,6.56101552e-16,4.18090166e-05,8.9309462e-10,5.12982058e-08,1.48358695e-11,6.7960483e-16,0.000115263758,7.90475721e-13,3.90469023e-21,3.42109552e-07,1.40975948e-08,6.02280568e-06,2.3729569e-14,0.449702539,-9.38470144e-21,8.68758862e-11,2.02516748e-07,3.29405302e-11,1.18321737e-08
0.00825,-0.0077698586,3.81205637,-5.72115786,1038.74456,0.253839041,0.00346744183,3.02138271e-10,8.91519804e-15,8.85278589e-07,4.45635591e-11,0.0893911932,7.91529426e-12,8.46545488e-12,1.27444801e-22,7.90319103e-21,8.2994443e-14,3.54674686e-16,8.83901908e-07,0.297922078,0.0415642416,0.0628946676,8.08388737e-12,1.53514829e-06,6.74047897e-12,7.03014036e-14,1.21198473e-06,6.41861266e-14,0.0130166577,2.54171258e-09,0.00126002914,7.28829216e-09,0.000282732205,1.41183286e-11,1.4538018e-05,3.79671329e-06,7.07209029e-13,1.02335137e-11,9.3927691e-12,3.27313933e-05,2.17737195e-15,4.51412339e-05,7.00276418e-10,5.51386356e-08,2.30218202e-11,4.10723163e-15,0.000125488497,6.40201401e-13,1.71534702e-20,3.74113174e-07,1.54317311e-08,6.58181562e-06,7.88478347e-14,0.489967499,-7.15837058e-21,6.705965e-11,2.00377764e-07,1.67524003e-11,9.80852572e-09
0.009,-0.014127723,3.89311172,-5.72115786,1126.00339,0.24072597,0.00352128378,7.58940416e-10,1.74880421e-14,9.43463508e-07,2.02089562e-10,0.0940969224,8.38981727e-12,4.44707492e-12,3.74885407e-21,1.51724967e-19,7.87331433e-13,4.08945802e-15,1.876362e-06,0.248466548,0.04430611,0.0677075289,1.27111186e-11,1.6538653e-06,9.71416976e-12,1.48738833e-13,1.30308883e-06,4.86823922e-13,0.0139762041,4.75014743e-09,0.00135062768,7.16893081e-09,0.000303729575,4.00290118e-11,1.57000229e-05,4.12869001e-06,2.22780381e-12,1.8178059e-11,2.61570769e-11,3.45732752e-05,7.52028825e-15,4.81240033e-05,5.15591424e-10,5.79481841e-08,3.97657566e-11,2.35133901e-14,0.000134541529,6.84284051e-13,1.10953486e-19,4.02940535e-07,1.6667194e-08,7.08021015e-06,2.67600841e-13,0.52602043,-5.21046047e-21,6.5465858e-11,1.92662803e-07,1.17104137e-11,7.8998101e-09
0.0105,-0.0278744379,3.95063561,-5.72115786,1298.56211,0.218997784,0.00361773132,5.09720556e-09,8.93056208e-14,1.0436704e-06,3.46311125e-09,0.102009649,1.45281281e-11,2.10180748e-12,3.85766585e-19,5.68427974e-17,3.82501398e-11,3.45236767e-13,8.50074276e-06,0.165582457,0.0489448871,0.0757596381,4.32337556e-11,1.89590389e-06,3.10131409e-11,8.33332951e-13,1.46997919e-06,1.85247901e-11,0.015586518,1.5954215e-08,0.00149414928,1.46182018e-08,0.000333343768,3.15876448e-10,1.76200663e-05,4.80529065e-06,1.11113842e-11,5.7496942e-11,2.0637577e-10,3.76792757e-05,8.2919966e-14,5.31885413e-05,2.08308312e-10,6.01544923e-08,1.26206008e-10,5.68654763e-13,0.000149605604,1.32201453e-12,7.30775179e-18,4.5311662e-07,1.9093528e-08,7.91698419e-06,2.83048491e-12,0.586387165,-2.04680055e-21,8.74674957e-11,1.57476736e-07,1.01904147e-11,4.57712327e-09
0.01125,-0.0350901031,3.93685154,-5.72115786,1381.32777,0.210138714,0.00366284851,1.62483318e-08,3.09847899e-13,1.08953157e-06,1.58710445e-08,0.105377523,2.20224458e-11,1.98357364e-12,1.33199535e-17,1.24725509e-15,2.29773933e-10,2.98869798e-12,2.13559184e-05,0.131205658,0.0509063581,0.0791009237,1.11099051e-10,2.15619049e-06,8.48089743e-11,2.65737341e-12,1.59957489e-06,1.15518068e-10,0.0162586402,3.5971643e-08,0.00154100875,3.44909714e-08,0.000337692819,1.0771827e-09,1.86222356e-05,5.46403604e-06,1.76066412e-11,1.17531355e-10,7.07437261e-10,3.89912364e-05,3.20147501e-13,5.53776055e-05,1.09001276e-10,5.86935852e-08,2.61383168e-10,2.96737864e-12,0.000155829286,2.72985748e-12,8.22113853e-17,4.79351347e-07,2.12872778e-08,8.27933237e-06,1.07980984e-11,0.611299774,-7.75681115e-22,1.36230862e-10,1.39863314e-07,1.47025482e-11,3.2841274e-09
0.012,-0.042436535,3.89964373,-5.72115786,1461.13718,0.202325695,0.00370611665,4.81078427e-08,1.4795636e-12,1.1373697e-06,6.39786596e-08,0.108430224,3.17495952e-11,2.00874976e-12,3.49598503e-16,2.33007691e-14,1.24978651e-09,2.2024596e-11,4.80844294e-05,0.100973663,0.0526628948,0.0820386678,2.94176424e-10,2.70832713e-06,2.61097304e-10,8.57891363e-12,1.83126035e-06,6.04703739e-10,0.0168423276,7.82335151e-08,0.00156408818,8.49263943e-08,0.000328478463,3.4595144e-09,2.00954389e-05,6.70299236e-06,2.41038731e-11,2.18220958e-10,2.23035839e-09,4.01546777e-05,1.11555521e-12,5.74511089e-05,5.22427926e-11,5.51327969e-08,4.91548845e-10,1.33301115e-11,0.000161236814,5.65005367e-12,8.67891484e-16,5.1284723e-07,2.53446125e-08,8.63312018e-06,3.73688237e-11,0.633104491,3.20349032e-22,2.02716522e-10,1.33303662e-07,2.26827049e-11,2.28669792e-09
0.012375,-0.0461397431,3.87325126,-5.72115786,1499.86876,0.198756267,0.0037256831,8.07550565e-08,3.58242111e-12,1.16701587e-06,1.23212565e-07,0.109854497,3.77781417e-11,2.12084181e-12,1.90854206e-15,9.60717192e-14,2.83377811e-09,5.6592307e-11,6.92091781e-05,0.0872842815,0.0534722347,0.0833693711,4.97112714e-10,3.25898676e-06,4.8424659e-10,1.57865932e-11,2.03125878e-06,1.30612324e-09,0.0170842775,1.14206416e-07,0.00155940795,1.32655777e-07,0.000315984283,6.20371283e-09,2.13938065e-05,7.75048452e-06,2.7326798e-11,2.90336414e-10,3.86029341e-09,4.06703724e-05,2.01304233e-12,5.85515468e-05,3.78327487e-11,5.26145993e-08,6.56873096e-10,2.69098155e-11,0.000163580564,8.06775292e-12,2.77605185e-15,5.38305954e-07,2.88205277e-08,8.8334881e-06,6.755676e-11,0.642956592,8.10558293e-22,2.41300205e-10,1.35410449e-07,2.92685758e-11,1.92671099e-09
0.01275,-0.0498570371,3.84211874,-5.72115786,1537.87217,0.195373493,0.00374281719,1.3248294e-07,8.88205776e-12,1.20378749e-06,2.29851741e-07,0.111216774,4.48757551e-11,2.34954011e-12,9.56396387e-15,3.76169518e-13,6.20409122e-09,1.38051332e-10,9.6099032e-05,0.0745164461,0.0542374875,0.0846109978,8.55323459e-10,4.06914141e-06,9.09875475e-10,2.91793604e-11,2.29718741e-06,2.70484631e-09,0.017278611,1.64104347e-07,0.00153938052,2.01858385e-07,0.00029675515,1.10763161e-08,2.32138935e-05,9.14004569e-06,3.0918759e-11,3.8146783e-10,6.51820302e-09,4.11336372e-05,3.53142912e-12,5.97634858e-05,3.06285611e-11,4.9752026e-08,8.64151962e-10,5.23656912e-11,0.000165636316,1.13327533e-11,8.57922081e-15,5.72682639e-07,3.34976013e-08,9.06435641e-06,1.19264089e-10,0.652147556,1.2649152e-21,2.79344536e-10,1.37829759e-07,3.84596292e-11,1.66160048e-09
0.013125,-0.0535881328,3.80661,-5.72115786,1575.30848,0.192141697,0.00375560214,2.12877205e-07,2.20876798e-11,1.2532298e-06,4.17164712e-07,0.112522098,5.35852342e-11,2.78052633e-12,4.53089244e-14,1.39721581e-12,1.30663567e-08,3.19631636e-10,0.000128732728,0.0626506444,0.0549596917,0.0857679643,1.49630018e-09,5.22347518e-06,1.70877163e-09,5.38615675e-11,2.62858272e-06,5.39218155e-09,0.0174005972,2.31412595e-07,0.0014971765,2.96411272e-07,0.000269985556,1.97694945e-08,2.5692429e-05,1.09097905e-05,3.54600373e-11,5.00385921e-10,1.07718863e-08,4.1529687e-05,6.03964943e-12,6.11972294e-05,2.87621657e-11,4.6777841e-08,1.1290269e-09,9.86413965e-11,0.000167324336,1.56433192e-11,2.55248172e-14,6.20169972e-07,3.9584698e-08,9.34664185e-06,2.06757041e-10,0.660720344,1.44723673e-21,3.13093516e-10,1.37235687e-07,5.14603225e-11,1.48820229e-09
0.0135,-0.0573383584,3.76706268,-5.72115786,1612.47432,0.189014908,0.00376103981,3.35652342e-07,5.4468448e-11,1.32442301e-06,7.40070696e-07,0.113775382,6.48119982e-11,3.57414378e-12,2.01575702e-13,4.91791247e-12,2.64008346e-08,7.02848008e-10,0.0001662934,0.0516881455,0.0556376197,0.0868454261,2.6408528e-09,6.79746368e-06,3.1647557e-09,9.83514034e-11,3.0083776e-06,1.03851975e-08,0.0174108602,3.18394831e-07,0.0014241339,4.16212923e-07,0.000235904395,3.5223854e-08,2.89065297e-05,1.30707139e-05,4.20639327e-11,6.63558289e-10,1.74617322e-08,4.18346051e-05,1.00961835e-11,6.30195801e-05,3.11288857e-11,4.40149861e-08,1.47915138e-09,1.80606849e-10,0.000168521762,2.12046025e-11,7.28006177e-14,6.85926249e-07,4.72544261e-08,9.70695398e-06,3.53949188e-10,0.668716186,1.30959654e-21,3.37500161e-10,1.30816541e-07,6.97662333e-11,1.3979994e-09
0.0136875,-0.0592256,3.74586266,-5.72115786,1631.13394,0.187469258,0.00375932574,4.19022276e-07,8.53335928e-11,1.37411785e-06,9.79732677e-07,0.114384564,7.19173929e-11,4.20121323e-12,4.23002626e-13,9.06068037e-12,3.69840401e-08,1.0242695e-09,0.000186506048,0.0465556607,0.0559579345,0.0873573349,3.51304761e-09,7.76543718e-06,4.27378096e-09,1.32001398e-10,3.20443546e-06,1.42506728e-08,0.0173509307,3.69130916e-07,0.00137250383,4.84156291e-07,0.000216609189,4.70074859e-08,3.07909123e-05,1.42974988e-05,4.68367847e-11,7.71801546e-10,2.21148597e-08,4.19381389e-05,1.29623022e-11,6.41743424e-05,3.38907669e-11,4.28663455e-08,1.70286492e-09,2.42328849e-10,0.000168865207,2.45371959e-11,1.21116983e-13,7.28206289e-07,5.17724698e-08,9.92935655e-06,4.62449647e-10,0.672512957,1.25682704e-21,3.44408076e-10,1.24883554e-07,8.1454637e-11,1.38070315e-09
0.013875,-0.0611232982,3.72375509,-5.72115786,1649.91794,0.185926862,0.00375399543,5.21183545e-07,1.33484859e-10,1.43595027e-06,1.29273527e-06,0.114982601,8.0354297e-11,5.05855128e-12,8.72910554e-13,1.64878307e-11,5.12964437e-08,1.47575392e-09,0.0002072878,0.0416639629,0.0562642567,0.0878522225,4.66736777e-09,8.85699897e-06,5.73526617e-09,1.76183847e-10,3.3985086e-06,1.94153131e-08,0.0172385103,4.24011818e-07,0.00131009202,5.55498791e-07,0.000196174251,6.261037e-08,3.28427676e-05,1.5617157e-05,5.3200771e-11,9.05111354e-10,2.79067155e-08,4.20024391e-05,1.65696674e-11,6.55310332e-05,3.78042454e-11,4.19296997e-08,1.97006837e-09,3.23496553e-10,0.000169009785,2.82793725e-11,1.9931371e-13,7.77575006e-07,5.67779567e-08,1.01838749e-05,6.0392215e-10,0.676178053,1.20619114e-21,3.47032234e-10,1.17102746e-07,9.51034486e-11,1.38076164e-09
0.0140625,-0.0630344144,3.70077788,-5.72115786,1668.91396,0.184378927,0.00374426614,6.46218589e-07,2.08789176e-10,1.51363331e-06,1.70183903e-06,0.115570164,9.05443748e-11,6.23901093e-12,1.78364709e-12,2.9660954e-11,7.04821312e-08,2.10387446e-09,0.00022830045,0.0370199767,0.0565545469,0.0883318202,6.18838194e-09,1.00740781e-05,7.64639832e-09,2.337426e-10,3.58417227e-06,2.62769848e-08,0.017062986,4.82005144e-07,0.00123649665,6.28196474e-07,0.000174994736,8.32216543e-08,3.50387976e-05,1.70251046e-05,6.19851073e-11,1.07248035e-09,3.51145374e-08,4.20191283e-05,2.11022004e-11,6.71390242e-05,4.30676639e-11,4.12651832e-08,2.29430491e-09,4.30045066e-10,0.000168921428,3.24756603e-11,3.24584537e-13,8.35010789e-07,6.23199675e-08,1.04748486e-05,7.89213784e-10,0.679715915,1.15760861e-21,3.44931571e-10,1.07599052e-07,1.10908392e-10,1.39754043e-09
