grid,velocity,spread_rate,lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.0121875,-0.073610035,7.84847754,-21.6088492,1572.32506,0.191989016,0.00343099716,1.89479885e-07,4.31384792e-11,1.06385936e-05,3.89160267e-07,0.110105252,4.26842354e-10,2.07934505e-11,3.53465513e-14,1.22444023e-12,1.41321997e-08,3.46724546e-10,0.000147998857,0.0748784339,0.05231037,0.0870763087,1.74038412e-09,6.60541096e-06,1.91512341e-09,6.70252628e-11,3.26954736e-06,4.80595323e-09,0.0163289168,2.58037826e-07,0.00186029685,3.89310192e-07,0.000371245098,2.09602678e-08,2.72624558e-05,1.14231864e-05,3.57714766e-11,5.37839219e-10,9.23184398e-09,3.44975723e-05,5.28319667e-12,7.40899671e-05,1.95259485e-10,5.70479549e-08,1.29748226e-09,9.02408968e-11,0.000159455924,1.71736718e-11,2.25113524e-14,1.06159859e-06,4.34197085e-08,1.29907476e-05,2.77559811e-10,0.653147284,-1.42427237e-25,4.52367352e-10,2.18752152e-07,5.52476791e-11,1.69663318e-09
0.012375,-0.0774360269,7.80534137,-21.6088492,1599.44072,0.189737634,0.00344217091,2.63122101e-07,7.30723462e-11,1.08964828e-05,5.87312604e-07,0.111043368,4.8014618e-10,2.26820215e-11,1.03163664e-13,3.03871911e-12,2.36098207e-08,6.1763632e-10,0.000180444908,0.066340158,0.0528101684,0.0879327199,2.58144192e-09,7.75825907e-06,2.95758649e-09,1.00748917e-10,3.54176583e-06,7.73958157e-09,0.0164026581,3.30765115e-07,0.00183257667,5.08686446e-07,0.000344563229,3.09911073e-08,2.89636592e-05,1.2776068e-05,3.9564014e-11,6.45338699e-10,1.30152333e-08,3.47260177e-05,7.6654997e-12,7.52773076e-05,1.60600512e-10,5.51901962e-08,1.54730637e-09,1.39809098e-10,0.000160578918,2.16071235e-11,4.78883103e-14,1.11073825e-06,4.82339432e-08,1.3227038e-05,4.04414656e-10,0.65932022,-1.3788244e-25,4.92352347e-10,2.16703559e-07,6.68481044e-11,1.62117325e-09
0.0125625,-0.0812775594,7.75874703,-21.6088492,1626.37163,0.187543045,0.00344989423,3.61885644e-07,1.24858555e-10,1.1216974e-05,8.76145643e-07,0.111953606,5.42471147e-10,2.53504661e-11,2.9309149e-13,7.33294324e-12,3.85946586e-08,1.07163233e-09,0.000216155371,0.0582637901,0.0532874028,0.0887488396,3.84251558e-09,9.1960929e-06,4.54081008e-09,1.5091183e-10,3.84272159e-06,1.22485594e-08,0.0164258852,4.19015515e-07,0.00178769995,6.50309398e-07,0.000313805254,4.57854775e-08,3.10253005e-05,1.4351878e-05,4.46185021e-11,7.79092755e-10,1.81748618e-08,3.49124172e-05,1.09930011e-11,7.66423609e-05,1.39298095e-10,5.34048491e-08,1.84775899e-09,2.13484149e-10,0.000161462943,2.69016483e-11,9.96608241e-14,1.17160714e-06,5.39668725e-08,1.34966387e-05,5.84629161e-10,0.665192848,-1.3338658e-25,5.27535686e-10,2.10536709e-07,8.14153566e-11,1.5937387e-09
0.01275,-0.0851396884,7.70887451,-21.6088492,1653.25542,0.185387497,0.00345285618,4.93292233e-07,2.1504985e-10,1.16276965e-05,1.29435808e-06,0.112837465,6.1689755e-10,2.90985587e-11,8.12136438e-13,1.72174514e-11,6.17408902e-08,1.81283665e-09,0.000254368194,0.0506542656,0.0537405454,0.0895276379,5.72168383e-09,1.09510825e-05,6.90600222e-09,2.24663735e-10,4.15974697e-06,1.9072621e-08,0.0163815548,5.23249899e-07,0.00172157336,8.11257719e-07,0.000279586553,6.75581159e-08,3.34598348e-05,1.61512607e-05,5.18605257e-11,9.51096085e-10,2.51613773e-08,3.50451176e-05,1.55967705e-11,7.82621432e-05,1.28210431e-10,5.18215059e-08,2.2175582e-09,3.21778352e-10,0.000162051547,3.31529019e-11,2.02796172e-13,1.24703795e-06,6.07079761e-08,1.38097383e-05,8.40199834e-10,0.670779754,-1.2894837e-25,5.55314393e-10,1.99193011e-07,9.96207319e-11,1.61940968e-09
0.0129375,-0.0890302021,7.65589679,-21.6088492,1680.2723,0.183250715,0.00344941361,6.6698303e-07,3.73418103e-10,1.21673812e-05,1.89769384e-06,0.11369637,7.07813733e-10,3.43842235e-11,2.19950617e-12,3.93800623e-11,9.67227369e-08,2.99431321e-09,0.000294015688,0.0435224274,0.0541666395,0.0902730023,8.49623115e-09,1.30449993e-05,1.03785848e-08,3.31603049e-10,4.47515596e-06,2.92559245e-08,0.0162480193,6.42166729e-07,0.00163051273,9.85186948e-07,0.000242858727,9.94653772e-08,3.62502904e-05,1.81675094e-05,6.29768447e-11,1.17991717e-09,3.45677452e-08,3.51082979e-05,2.19165378e-11,8.02356891e-05,1.25397919e-10,5.05904299e-08,2.68434999e-09,4.7957619e-10,0.000162273692,4.04700377e-11,4.0347099e-13,1.34020079e-06,6.8562167e-08,1.41772688e-05,1.20308378e-09,0.676094717,-1.24575696e-25,5.73022859e-10,1.82311021e-07,1.22155277e-10,1.70588205e-09
0.013125,-0.0929597659,7.59998095,-21.6088492,1707.64517,0.181110426,0.00343758879,8.95381411e-07,6.54614915e-10,1.28908814e-05,2.76762745e-06,0.114531693,8.21603009e-10,4.19225578e-11,5.83691108e-12,8.78781542e-11,1.48547686e-07,4.83740308e-09,0.000333720034,0.0368845847,0.0545606364,0.0909902187,1.25485201e-08,1.54861603e-05,1.53899205e-08,4.84365437e-10,4.76751514e-06,4.42538268e-08,0.0159989797,7.71860863e-07,0.00151213994,1.16193321e-06,0.000204866635,1.45948218e-07,3.93434934e-05,2.03859121e-05,8.11719214e-11,1.49418828e-09,4.7176837e-08,3.508062e-05,3.05390395e-11,8.26890947e-05,1.30130979e-10,4.98824078e-08,3.28857107e-09,7.08070521e-10,0.000162041755,4.89951726e-11,7.85041578e-13,1.45463616e-06,7.76689746e-08,1.46102561e-05,1.72045043e-09,0.681150508,-1.2027599e-25,5.78277573e-10,1.60340748e-07,1.49652849e-10,1.86508803e-09
0.0133125,-0.0969417527,7.5412892,-21.6088492,1735.63443,0.178943423,0.00341510324,1.19455043e-06,1.16158065e-09,1.38771455e-05,4.0249438e-06,0.115344793,9.67737327e-10,5.28519411e-11,1.52166911e-11,1.91635379e-10,2.23929185e-07,7.65705195e-09,0.000371777818,0.0307613416,0.0549144886,0.0916866017,1.83992598e-08,1.82662636e-05,2.25014054e-08,6.99296567e-10,5.01331159e-06,6.60571555e-08,0.015604171,9.05044226e-07,0.00136639284,1.32752331e-06,0.00016706568,2.13179841e-07,4.26439802e-05,2.27799447e-05,1.12739942e-10,1.93789111e-09,6.40193655e-08,3.4933453e-05,4.22501642e-11,8.57817919e-05,1.42875209e-10,4.98911397e-08,4.08868718e-09,1.03758946e-09,0.00016124929,5.89387438e-11,1.49421807e-12,1.59433844e-06,8.82199985e-08,1.51188046e-05,2.46282269e-09,0.685958651,-1.16056478e-25,5.69367324e-10,1.34552747e-07,1.82577751e-10,2.11524985e-09
0.0135,-0.100991607,7.47997962,-21.6088492,1764.52571,0.176727289,0.00337945808,1.58532335e-06,2.09429547e-09,1.52423288e-05,5.85113446e-06,0.11613711,1.16058524e-09,6.90196309e-11,3.90619358e-11,4.08899181e-10,3.31676464e-07,1.18927254e-08,0.000406140437,0.0251755615,0.0552159357,0.0923722957,2.67493912e-08,2.13560828e-05,3.24268566e-08,9.97161896e-10,5.18869262e-06,9.73098667e-08,0.015031138,1.03066818e-06,0.00119640309,1.46481592e-06,0.000131004383,3.09667342e-07,4.60093057e-05,2.53023597e-05,1.70388561e-10,2.57846562e-09,8.64390171e-08,3.46285711e-05,5.81062787e-11,8.97144362e-05,1.65417416e-10,5.08408683e-08,5.16838213e-09,1.51167284e-09,0.000159768438,7.06471571e-11,2.7821238e-12,1.76389924e-06,1.0046783e-07,1.57105175e-05,3.53670606e-09,0.690529163,-1.11924439e-25,5.45607636e-10,1.0689991e-07,2.21091313e-10,2.48341578e-09
0.0136875,-0.105125581,7.4162065,-21.6088492,1794.6083,0.17444281,0.00332806711,2.09501849e-06,3.85599827e-09,1.71621134e-05,8.5231167e-06,0.116910319,1.42257199e-09,9.34913712e-11,9.89547557e-11,8.54439949e-10,4.83034157e-07,1.81430634e-08,0.000434427945,0.0201493994,0.055446909,0.0930612576,3.85343219e-08,2.46995211e-05,4.604893e-08,1.40390088e-09,5.27135178e-06,1.4136848e-07,0.014248427,1.13448264e-06,0.00100892875,1.55516696e-06,9.81770767e-05,4.4716318e-07,4.92501453e-05,2.78696734e-05,2.80424221e-10,3.5197232e-09,1.16162785e-07,3.41152389e-05,7.95396983e-11,9.47387095e-05,2.01279727e-10,5.30038202e-08,6.64701933e-09,2.19300629e-09,0.000157446891,8.47393729e-11,5.0661416e-12,1.96870069e-06,1.14718474e-07,1.63880243e-05,5.10454406e-09,0.694870303,-1.07887432e-25,5.07586283e-10,7.97188032e-08,2.64964074e-10,3.00871282e-09
0.013875,-0.10935869,7.35012005,-21.6088492,1826.14291,0.172077031,0.00325843651,2.76088455e-06,7.2995222e-09,1.99111149e-05,1.24739075e-05,0.11766661,1.79017536e-09,1.31522706e-10,2.48148618e-10,1.7504033e-09,6.92033832e-07,2.72069196e-08,0.000454055337,0.0157004905,0.05558147,0.0937724106,5.50131207e-08,2.82080433e-05,6.44426868e-08,1.95204476e-09,5.24316818e-06,2.0223722e-07,0.0132303247,1.2011881e-06,0.000814034325,1.58160401e-06,6.98488025e-05,6.42428263e-07,5.21433434e-05,3.03393662e-05,4.98874149e-10,4.92466617e-09,1.55397184e-07,3.3326605e-05,1.08548939e-10,0.000101169131,2.56600235e-10,5.67355345e-08,8.6977685e-09,3.17277087e-09,0.000154104373,1.02395535e-10,9.024742e-12,2.21511099e-06,1.31296462e-07,1.71450867e-05,7.41820127e-09,0.698988373,-1.03953482e-25,4.5728817e-10,5.52921387e-08,3.13721652e-10,3.74723756e-09
0.0140625,-0.113701784,7.28186524,-21.6088492,1859.31756,0.169626767,0.00316835854,3.63887117e-06,1.43529325e-08,2.39356076e-05,1.84134435e-05,0.118409084,2.32657201e-09,1.92618368e-10,6.20261212e-10,3.52695261e-09,9.76582469e-07,4.01633039e-08,0.000462563513,0.0118377283,0.0555831485,0.0945309559,7.79893012e-08,3.17622952e-05,8.89895539e-08,2.6856645e-09,5.09428128e-06,2.84386375e-07,0.0119628346,1.21855273e-06,0.000623826984,1.53353308e-06,4.68630314e-05,9.21535664e-07,5.44704951e-05,3.24807532e-05,9.50282493e-10,7.06377296e-09,2.07055652e-07,3.21752365e-05,1.48135762e-10,0.00010939684,3.41800017e-10,6.25419306e-08,1.15879494e-08,4.58837043e-09,0.000149528459,1.26006739e-10,1.57727967e-11,2.51052802e-06,1.50466108e-07,1.7960437e-05,1.08824157e-08,0.702887609,-1.00131153e-25,3.98103259e-10,3.53502692e-08,3.67428721e-10,4.78143439e-09
0.01425,-0.118157636,7.21157963,-21.6088492,1894.19159,0.167102335,0.0030560347,4.827452e-06,2.98235867e-08,2.9995999e-05,2.76086856e-05,0.119142283,3.15154812e-09,2.95536193e-10,1.57016145e-09,7.05607097e-09,1.3627767e-06,5.86151386e-08,0.000458130222,0.00855771173,0.0554012758,0.0953699455,1.10474197e-07,3.52318875e-05,1.21834511e-07,3.67719868e-09,4.82799403e-06,3.92738303e-07,0.0104499011,1.18261764e-06,0.000450320446,1.41135902e-06,2.94726222e-05,1.33123477e-06,5.60902301e-05,3.39441851e-05,1.93215691e-09,1.04361534e-08,2.75416923e-07,3.05472598e-05,2.03449389e-10,0.000119906072,4.74703941e-10,7.11974019e-08,1.5782979e-08,6.66484642e-09,0.000143468577,1.60788923e-10,2.7307561e-11,2.86274341e-06,1.7228376e-07,1.87877593e-05,1.61949023e-08,0.706570211,-9.64295527e-26,3.34512181e-10,2.06683733e-08,4.28799985e-10,6.24034071e-09
0.0144375,-0.122715758,7.13938988,-21.6088492,1930.62465,0.164531564,0.00291996856,6.52768214e-06,6.740342e-08,3.94702063e-05,4.25921711e-05,0.119872777,4.51900454e-09,4.81925934e-10,4.13233479e-09,1.43061193e-08,1.89720427e-06,8.53747085e-08,0.000439908364,0.00584379192,0.0549649592,0.0963326894,1.58573711e-07,3.85206594e-05,1.67139563e-07,5.07225273e-09,4.46302969e-06,5.33244913e-07,0.00871838546,1.10036029e-06,0.000302909011,1.22724821e-06,1.72836114e-05,1.96645235e-06,5.70238147e-05,3.42435999e-05,4.2227788e-09,1.60856585e-08,3.67662338e-07,2.82940357e-05,2.84710798e-10,0.000133297275,6.86280368e-10,8.39214314e-08,2.21994011e-08,9.81786356e-09,0.000135623695,2.18919786e-10,4.78395205e-11,3.27687479e-06,1.9634007e-07,1.95381174e-05,2.46762509e-08,0.71003648,-9.28588713e-26,2.70945793e-10,1.09692674e-08,5.07369678e-10,8.33749087e-09
0.01453125,-0.125021845,7.10260916,-21.6088492,1949.26819,0.163246996,0.0028422989,7.72913513e-06,1.07122164e-07,4.65447441e-05,5.40639966e-05,0.120241136,5.62575539e-09,6.40734277e-10,7.08222495e-09,2.08926019e-08,2.25830395e-06,1.04033487e-07,0.000426238224,0.00469026637,0.054610291,0.0968841991,1.93315735e-07,4.01117155e-05,1.9811781e-07,6.04353828e-09,4.255362e-06,6.20986963e-07,0.00778857733,1.0513917e-06,0.000240840407,1.12117303e-06,1.28725064e-05,2.44290655e-06,5.73359275e-05,3.37504712e-05,6.58986339e-09,2.06106126e-08,4.27931263e-07,2.68548323e-05,3.42865963e-10,0.000141384189,8.41095453e-10,9.2541571e-08,2.69854181e-08,1.20906453e-08,0.00013087037,2.68407059e-10,6.49403529e-11,3.50468947e-06,2.08751124e-07,1.98209319e-05,3.10104432e-08,0.711688071,-9.1151012e-26,2.41187111e-10,7.69450016e-09,5.63620059e-10,9.76141054e-09
0.014625,-0.127338712,7.0653863,-21.6088492,1968.09325,0.161972972,0.0027578205,9.27596604e-06,1.77353006e-07,5.57954039e-05,6.97420242e-05,0.120612698,7.18624606e-09,8.75162058e-10,1.24579425e-08,3.10110262e-08,2.69863658e-06,1.27339538e-07,0.000408384711,0.00367081606,0.0541462253,0.0974920885,2.38591322e-07,4.15990094e-05,2.36265759e-07,7.26016722e-09,4.02583888e-06,7.20754368e-07,0.00682606354,9.9477355e-07,0.000186584022,1.00277631e-06,9.35971789e-06,3.07382491e-06,5.74690406e-05,3.27236343e-05,1.05792571e-08,2.69248851e-08,4.99656783e-07,2.51790823e-05,4.18411938e-10,0.000150511597,1.04207164e-09,1.02886611e-07,3.32808549e-08,1.50425102e-08,0.000125501078,3.40946458e-10,8.96086137e-11,3.74013202e-06,2.21091339e-07,2.00058823e-05,3.94374515e-08,0.713284096,-8.94452983e-26,2.10929158e-10,5.21328258e-09,6.35310222e-10,1.14616842e-08
0.01471875,-0.129656388,7.02773165,-21.6088492,1986.96132,0.160721805,0.00266594488,1.13201207e-05,3.08330937e-07,6.81911174e-05,9.17518249e-05,0.120989258,9.47838195e-09,1.23476174e-09,2.26320662e-08,4.68732604e-08,3.23409105e-06,1.56436135e-07,0.000385242664,0.00278380262,0.0535481781,0.0981689289,2.98590828e-07,4.28746564e-05,2.83248612e-07,8.788718e-09,3.76616217e-06,8.32736015e-07,0.00584246901,9.29164461e-07,0.000139915147,8.70120388e-07,6.58464191e-06,3.91946771e-06,5.72961928e-05,3.10706313e-05,1.75575156e-08,3.59343266e-08,5.84722896e-07,2.32358361e-05,5.19051212e-10,0.000160817056,1.30735253e-09,1.15127574e-07,4.16840772e-08,1.89498278e-08,0.000119430463,4.50649062e-10,1.25989812e-10,3.97161051e-06,2.32910542e-07,2.0042646e-05,5.08427184e-08,0.71482387,-8.77935597e-26,1.78714384e-10,3.36372016e-09,7.28250861e-10,1.34242044e-08
0.0148125,-0.131961182,6.98965335,-21.6088492,2005.6838,0.159509207,0.00256584053,1.4066439e-05,5.65007196e-07,8.52858184e-05,0.000123310657,0.121373089,1.29856814e-08,1.80544729e-09,4.21193466e-08,7.18555628e-08,3.8662115e-06,1.91875471e-07,0.000355191229,0.00202850564,0.0527835043,0.0989303695,3.7818586e-07,4.37430229e-05,3.39495835e-07,1.06653639e-08,3.46278698e-06,9.52946512e-07,0.00485262317,8.49708587e-07,0.000100509029,7.21372875e-07,4.41903639e-06,5.04406629e-06,5.65683382e-05,2.87145778e-05,2.99422309e-08,4.88423732e-08,6.83137981e-07,2.09979784e-05,6.55352728e-10,0.000172453118,1.66289136e-09,1.2922644e-07,5.28364275e-08,2.4169495e-08,0.000112544211,6.14938113e-10,1.79848363e-10,4.17847342e-06,2.4354409e-07,1.98626701e-05,6.63769413e-08,0.716306414,-8.61890211e-26,1.4320598e-10,2.0213848e-09,8.46476132e-10,1.55225857e-08
0.014859375,-0.133101844,6.9704565,-21.6088492,2014.89595,0.158925012,0.00251226063,1.5802173e-05,7.83893899e-07,9.65881889e-05,0.000144306245,0.121569127,1.55011859e-08,2.22029849e-09,5.81224122e-08,8.93193208e-08,4.21332073e-06,2.11919748e-07,0.000336988306,0.00170027606,0.0523215258,0.0993505842,4.27063285e-07,4.3909516e-05,3.70840429e-07,1.17356237e-08,3.28861496e-06,1.01452924e-06,0.00436245948,8.03382499e-07,8.34289984e-05,6.41132713e-07,3.53196624e-06,5.73505042e-06,5.58506547e-05,2.72619833e-05,3.95738559e-08,5.72621245e-08,7.36316858e-07,1.97618955e-05,7.41961777e-10,0.000178835149,1.88878039e-09,1.36794228e-07,5.96549263e-08,2.74325738e-08,0.000108731776,7.25592714e-10,2.15867773e-10,4.25981455e-06,2.48082797e-07,1.96567087e-05,7.6199822e-08,0.717025784,-8.54117226e-26,1.24138794e-10,1.50921664e-09,9.16662578e-10,1.65019762e-08
0.01490625,-0.134231807,6.95115463,-21.6088492,2023.96952,0.15835843,0.00245616502,1.781575e-05,1.10056176e-06,0.000110210986,0.000169664751,0.121768228,1.87080625e-08,2.75276229e-09,7.98458944e-08,1.10742248e-07,4.5651797e-06,2.32766023e-07,0.000316361239,0.00140512982,0.0517998367,0.0997996975,4.81911107e-07,4.38269886e-05,4.02869949e-07,1.28531072e-08,3.09661222e-06,1.07275471e-06,0.00387868753,7.50549925e-07,6.80807073e-05,5.57775476e-07,2.76496654e-06,6.50572353e-06,5.48093897e-05,2.56227416e-05,5.22104015e-08,6.71154805e-08,7.90360692e-07,1.84499787e-05,8.42894531e-10,0.000185608861,2.1540529e-09,1.44559608e-07,6.72558699e-08,3.11738503e-08,0.000104649385,8.52648607e-10,2.58571633e-10,4.32026167e-06,2.51918048e-07,1.9360424e-05,8.75547489e-08,0.717730203,-8.46439307e-26,1.04450284e-10,1.09157653e-09,9.91079423e-10,1.73481797e-08
0.014953125,-0.135347837,6.93174781,-21.6088492,2032.86053,0.157812751,0.00239736687,2.01451102e-05,1.56292137e-06,0.000126799576,0.000200324989,0.121970912,2.28371622e-08,3.43864187e-09,1.08833584e-07,1.36488663e-07,4.90460228e-06,2.53577776e-07,0.00029317726,0.00114295136,0.0512106896,0.100280605,5.42171159e-07,4.34182343e-05,4.34080623e-07,1.39736329e-08,2.88478123e-06,1.12419976e-06,0.00340486783,6.90487728e-07,5.4450022e-05,4.72688941e-07,2.11065927e-06,7.34536342e-06,5.33547637e-05,2.38018396e-05,6.85417011e-08,7.84433282e-08,8.43163567e-07,1.70666417e-05,9.60199503e-10,0.000192788413,2.46779836e-09,1.52313563e-07,7.55430618e-08,3.54272742e-08,0.000100268614,9.91906138e-10,3.08098879e-10,4.35247598e-06,2.54854713e-07,1.89598688e-05,1.00577467e-07,0.718419457,-8.38908408e-26,8.46410706e-11,7.59555462e-10,1.06685535e-09,1.79564041e-08
0.015,-0.136446337,6.91223586,-21.6088492,2041.52011,0.157291552,0.00233567511,2.2826331e-05,2.24244303e-06,0.000147206272,0.000237368654,0.122177744,2.81985051e-08,4.32314832e-09,1.46408178e-07,1.66548083e-07,5.20791178e-06,2.73124084e-07,0.000267492047,0.000913343568,0.050545488,0.100796194,6.06382675e-07,4.26015916e-05,4.62328775e-07,1.50302625e-08,2.65237533e-06,1.16426142e-06,0.00294510943,6.22981935e-07,4.25279197e-05,3.88139604e-07,1.56337301e-06,8.22900824e-06,5.13981855e-05,2.18116625e-05,8.91074252e-08,9.11459754e-08,8.9196085e-07,1.56200517e-05,1.09586922e-09,0.000200381159,2.84117369e-09,1.5977466e-07,8.43158113e-08,4.01965036e-08,9.5559066e-05,1.13311489e-09,3.63757677e-10,4.34806909e-06,2.5666098e-07,1.84412169e-05,1.15333634e-07,0.719093339,-8.31501066e-26,6.55023973e-11,5.04639176e-10,1.13886419e-09,1.82052456e-08
0.015046875,-0.13752337,6.89261827,-21.6088492,2049.8947,0.156798663,0.0022709035,2.58912472e-05,3.24297269e-06,0.000172561524,0.000282015884,0.1223893,3.52031404e-08,5.46147655e-09,1.9314314e-07,2.00279069e-07,5.44626114e-06,2.89836415e-07,0.000239585129,0.000715555184,0.0497949095,0.10134917,6.71944049e-07,4.12972644e-05,4.8498181e-07,1.59370637e-08,2.40041034e-06,1.18767151e-06,0.00250409287,5.4864749e-07,3.23036046e-05,3.0699827e-07,1.1176446e-06,9.11428805e-06,4.88616195e-05,1.96736791e-05,1.14053288e-07,1.04921678e-07,9.33375732e-07,1.41228819e-05,1.25169975e-09,0.000208383761,3.28808015e-09,1.66587657e-07,9.32501488e-08,4.54384741e-08,9.04907362e-05,1.25966008e-09,4.23661687e-10,4.29793177e-06,2.57070835e-07,1.77919046e-05,1.31785594e-07,0.71975166,-8.24178919e-26,4.79581151e-11,3.17544883e-10,1.20003839e-09,1.7972665e-08
0.01509375,-0.138574725,6.87289421,-21.6088492,2057.92691,0.156338089,0.00220288885,2.93635693e-05,4.71547819e-06,0.000204359958,0.000335630602,0.122606041,4.43949413e-08,6.92015851e-09,2.48110146e-07,2.36114648e-07,5.58673202e-06,3.01834771e-07,0.000209986412,0.000548386681,0.0489492747,0.101941765,7.34796278e-07,3.94353062e-05,4.99009631e-07,1.65904515e-08,2.1319328e-06,1.1887437e-06,0.00208701989,4.69143047e-07,2.37507904e-05,2.32411052e-07,7.66678238e-07,9.93655576e-06,4.56899061e-05,1.74201696e-05,1.42805711e-07,1.1920638e-07,9.63538941e-07,1.25929767e-05,1.42909399e-09,0.000216776727,3.82572066e-09,1.72334669e-07,1.01890284e-07,5.10373585e-08,8.50385472e-05,1.34911694e-09,4.84311812e-10,4.19289611e-06,2.55786813e-07,1.70022718e-05,1.49739669e-07,0.720394288,-8.16966633e-26,3.28887967e-11,1.87595527e-10,1.24119546e-09,1.71599846e-08
0.015140625,-0.13959603,6.85306252,-21.6088492,2065.55691,0.155913891,0.00213151341,3.32546929e-05,6.87308437e-06,0.000244569569,0.000399689674,0.122828152,5.64781349e-08,8.77608407e-09,3.08019315e-07,2.71343334e-07,5.59648938e-06,3.07130811e-07,0.000179474088,0.00041013488,0.0479991121,0.102575378,7.89350297e-07,3.69678794e-05,5.01382858e-07,1.688082e-08,1.85218723e-06,1.16226824e-06,0.00169945848,3.87244669e-07,1.68134336e-05,1.67255607e-07,5.01498132e-07,1.06089832e-05,4.18672396e-05,1.50955658e-05,1.73737363e-07,1.33146262e-07,9.78453488e-07,1.10534576e-05,1.62882805e-09,0.000225517816,4.47507845e-09,1.76563322e-07,1.09669115e-07,5.67795923e-08,7.91889333e-05,1.37772367e-09,5.40418393e-10,4.02481417e-06,2.52495526e-07,1.60675102e-05,1.68792722e-07,0.721021185,-8.09839369e-26,2.09017089e-11,1.0308037e-10,1.25212975e-09,1.57253378e-08
0.0151875,-0.140582936,6.83312167,-21.6088492,2072.72488,0.155529987,0.00205673518,3.75586407e-05,1.00073402e-05,0.000295757324,0.000475732171,0.123055286,7.23425591e-08,1.11140795e-08,3.66636044e-07,3.02084123e-07,5.44822021e-06,3.03910567e-07,0.000149030227,0.000298578758,0.0469360397,0.10325012,8.28697777e-07,3.38839134e-05,4.89580599e-07,1.67086189e-08,1.56845761e-06,1.10458537e-06,0.00134703393,3.06640857e-07,1.13932688e-05,1.13591971e-07,3.10715482e-07,1.10280471e-05,3.74345613e-05,1.27565593e-05,2.03993942e-07,1.45626724e-07,9.74508362e-07,9.53221301e-06,1.85077539e-09,0.000234534507,5.26100373e-09,1.78835502e-07,1.15958734e-07,6.23334083e-08,7.294841e-05,1.32784089e-09,5.85091147e-10,3.78812119e-06,2.46892108e-07,1.49898618e-05,1.88276027e-07,0.72163245,-8.02758693e-26,1.21729064e-11,5.21649362e-11,1.22342043e-09,1.37156933e-08
0.015234375,-0.141531395,6.81306983,-21.6088492,2079.37454,0.155189884,0.00197862469,4.22466506e-05,1.45001056e-05,0.000361222887,0.000565268494,0.123286231,9.30762325e-08,1.40219092e-08,4.15015662e-07,3.23623772e-07,5.12684591e-06,2.909124e-07,0.000119751482,0.000211024478,0.0457539551,0.103964295,8.45318156e-07,3.02246734e-05,4.62205481e-07,1.60054906e-08,1.28956212e-06,1.01484632e-06,0.00103493853,2.3144014e-07,7.34379363e-06,7.22474286e-08,1.81054346e-07,1.10882841e-05,3.25039365e-05,1.04703098e-05,2.29694338e-07,1.55382072e-07,9.49113627e-07,8.0605537e-06,2.0936101e-09,0.000243716761,6.21163392e-09,1.78794945e-07,1.20150953e-07,6.72473315e-08,6.63528808e-05,1.19641581e-09,6.1063375e-10,3.48179241e-06,2.38716792e-07,1.37807466e-05,2.07214502e-07,0.722228374,-7.95673731e-26,6.42138612e-12,2.40626524e-11,1.14916692e-09,1.12834601e-08
0.01528125,-0.142438014,6.79290489,-21.6088492,2085.4581,0.154896321,0.00189740436,4.72621337e-05,2.08231029e-05,0.000445120691,0.00066963528,0.12351855,1.1995444e-07,1.75822983e-08,4.43056663e-07,3.31235255e-07,4.63612674e-06,2.67836384e-07,9.27221433e-05,0.000144411684,0.0444504718,0.104713897,8.32388343e-07,2.60965954e-05,4.19562649e-07,1.47562522e-08,1.0250042e-06,8.96119004e-07,0.00076727204,1.65462624e-07,4.47402662e-06,4.26897634e-08,9.84979902e-08,1.07070172e-05,2.72636283e-05,8.3099178e-06,2.46649901e-07,1.61189667e-07,9.01347162e-07,6.67097461e-06,2.35453017e-09,0.000252912178,7.35673944e-09,1.7624488e-07,1.21755987e-07,7.09834208e-08,5.94755756e-05,9.99846141e-10,6.10041327e-10,3.11136396e-06,2.27802476e-07,1.2462366e-05,2.24328596e-07,0.722809486,-7.88523425e-26,3.03238385e-12,1.00127744e-11,1.02995891e-09,8.6721664e-09
