z,u,V,T,rho,Z,PV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
1.115624999999999950e-02,1.062274140000000061e-01,6.779335210000000700e+01,4.740404550000000086e+02,4.378901040000000022e-01,8.420140809046914310e-01,7.351157853065437391e-03,3.487250706039647339e+05,-6.842740266666670834e+01,1.382479529751952851e-03,1.013196119818210204e-11,5.541611139005712772e-12,2.778808079501420545e-04,3.794776869319133100e-12,2.707779769514164631e-02,7.389658718674132445e-09,3.698335739336436868e-09,3.592126459355493249e-24,4.813036859136435035e-22,8.486188458477391331e-13,2.971330529466877862e-18,3.299917439407921643e-07,8.269412098516285559e-01,9.306408148330225227e-03,1.460548209737945469e-02,8.266455818516816359e-11,5.588599028997282639e-06,1.158545099792131385e-13,1.236067529778222343e-09,1.476536949735076641e-06,3.912247119298056928e-19,1.548300589722200827e-03,7.256860418697959877e-11,5.308230139047586749e-04,4.492890789193876123e-08,1.868720399664710599e-04,2.003615129640507381e-11,1.134858239796381471e-05,1.519383089727389304e-06,0.000000000000000000e+00,8.438960728485864546e-13,8.040284308557394882e-12,3.084389149446592599e-06,3.241824379418345028e-19,1.865998449665198555e-05,1.128246169797567793e-07,1.851045669667881688e-08,1.154238879792904050e-10,1.663746919701487083e-19,1.610229099711089126e-05,1.315625839763947740e-10,4.775157999143231324e-20,9.431652478307753787e-07,8.542959388467204142e-09,4.089415849266268589e-06,5.182598729070128310e-15,1.180790139788140125e-01,0.000000000000000000e+00,1.049134759811762088e-08,3.462946479378671011e-07,1.347783829758177856e-08,2.206204509604158221e-08
1.124999999999999958e-02,9.981234499999999676e-02,7.006415370000000564e+01,5.138471270000000004e+02,4.110971440000000254e-01,8.028671369572057959e-01,8.939058867226831739e-03,3.988277592861499870e+05,-7.994699733333325753e+01,1.498939399116063463e-03,1.824571548924035464e-11,7.307288865690833266e-12,3.431779217976252210e-04,4.885820167118792332e-12,3.286870538061706370e-02,1.062631519373357569e-08,4.574663307302284084e-09,2.053656618788942138e-25,1.349889189203959738e-21,1.249927319262907691e-12,8.864240844772685200e-18,4.542695827321135221e-07,7.844449815374064938e-01,1.153625529319697585e-02,1.886580138887468394e-02,1.230084709274609130e-10,7.212592315746676862e-06,2.570604658484093801e-13,1.290597209238924405e-09,1.911017738873057369e-06,1.713939528989276018e-18,1.988008038827655810e-03,1.450561509144592065e-10,6.846572695962520891e-04,6.048262276433291685e-08,2.450372148554995811e-04,3.210808228106560390e-11,1.506569959111563643e-05,2.016969368810576833e-06,1.966075318840589380e-16,1.735853618976353036e-12,9.585646584347267843e-12,3.767404327778331216e-06,1.309730849227641128e-18,2.313527448635694075e-05,1.388132329181407360e-07,2.391422268589759108e-08,1.361992809196821816e-10,5.812925636572070542e-19,2.084697358770637175e-05,1.466881579134968080e-10,1.046124789383091776e-19,1.217962209281757729e-06,1.103218009349423470e-08,5.280966906885771939e-06,1.029282319393023844e-14,1.474427389130518185e-01,0.000000000000000000e+00,1.433182529154840728e-08,4.755981657195359180e-07,1.792057498943209168e-08,2.930180648272048764e-08
1.134374999999999967e-02,9.231731399999999754e-02,7.238993829999999718e+01,5.567885199999999486e+02,3.867888509999999891e-01,7.610023420628023727e-01,1.057341967890757135e-02,4.307061881989871035e+05,-9.262443733333327600e+01,1.606092180244940220e-03,3.250298270495692874e-11,9.249109441410553331e-12,4.118982050628173185e-04,6.137536600936016028e-12,3.877508110591346147e-02,1.465155920223446254e-08,5.498246400838520227e-09,4.945055510754154912e-26,3.552408830541767157e-21,1.735583020264688353e-12,2.623417120400088966e-17,6.181865880942777479e-07,7.390253571127065602e-01,1.389306890211878913e-02,2.353533850358930160e-02,1.755498290267725556e-10,8.976435721368967153e-06,5.606923380855095207e-13,1.239856550189086698e-09,2.383921300363564255e-06,6.605676581007411587e-18,2.466369610376138461e-03,2.756835080420436330e-10,8.524249321300007452e-04,7.864290551199358899e-08,3.095021880472012565e-04,4.890327870745808948e-11,1.922196110293148433e-05,2.573288950392444273e-06,5.732933740874312854e-16,3.339858320509351273e-12,1.137354140173454203e-11,4.470300010681751445e-06,4.828778250736421199e-18,2.786515790424962761e-05,1.641015460250266110e-07,2.982362780454830889e-08,1.542764300235282252e-10,1.777121660271023402e-18,2.601008950396672118e-05,1.459254920222546376e-10,2.128522800324614250e-19,1.518594400231596140e-06,1.375557540209781891e-08,6.584600161004196706e-06,1.965184360299703995e-14,1.790236340273023141e-01,0.000000000000000000e+00,1.832496960279468318e-08,6.239040110951496591e-07,2.253359310343652795e-08,3.735571630569700565e-08
1.143749999999999975e-02,8.363377299999999459e-02,7.471035929999999325e+01,6.023735440000000381e+02,3.649947150000000251e-01,7.174965745875717671e-01,1.220870246534598580e-02,4.434046940506416140e+05,-1.056873770666664711e+02,1.703319870288787881e-03,5.633112240955061702e-11,1.121121480190079581e-11,4.821605470817475034e-04,7.568290241283158990e-12,4.463092350756691501e-02,1.926555630326636198e-08,6.443620031092477758e-09,1.336546600226603517e-25,8.586921281455862797e-21,2.263559710383773448e-12,7.222417071224518767e-17,8.340042291414004691e-07,6.918495931172990998e-01,1.631185130276557871e-02,2.847754330482820187e-02,2.336310310396107643e-10,1.082368100183509257e-05,1.187910370201403238e-12,1.090889540184953823e-09,2.879788160488251579e-06,2.249318910381358727e-17,2.969024560503380917e-03,4.913383300833034840e-10,1.029000770174461066e-03,9.885545211676036100e-08,3.782850300641360367e-04,7.068986011198505575e-11,2.368811970401618399e-05,3.171018160537627506e-06,1.327259070225029244e-15,5.998222051016963466e-12,1.354891140229713819e-11,5.173166380877080056e-06,1.600120670271291037e-17,3.271948420554739173e-05,1.869427450316950563e-07,3.605614900611310949e-08,1.682646250285282929e-10,4.826019490818223059e-18,3.142514750532795072e-05,1.245430210211155392e-10,3.963048200671911550e-19,1.836072920311295309e-06,1.663179810281982542e-08,7.961360481349803245e-06,3.566076730604607644e-14,2.120465400359512476e-01,0.000000000000000000e+00,2.154521900365286501e-08,7.855899951331921894e-07,2.660188120451019312e-08,4.590080840778221481e-08
1.153124999999999983e-02,7.372558140000000371e-02,7.697017610000000332e+01,6.501895759999999882e+02,3.455509800000000076e-01,6.733541258063562296e-01,1.380811862410529119e-02,4.388160522027972038e+05,-1.186088981333332697e+02,1.790688709473193651e-03,9.396521047235619011e-11,1.301774939617028341e-11,5.523149738375133806e-04,9.248505017279163305e-12,5.030738658519996742e-02,2.408055309291569488e-08,7.388157627826462837e-09,4.054595008807171050e-25,1.884091669445715325e-20,2.772323549184404838e-12,1.789973639473404146e-16,1.118528969670937673e-06,6.440052798105387888e-01,1.873465239448841510e-02,3.355758279012762552e-02,2.819542269170512944e-10,1.270069969626355681e-05,2.430500959284966199e-12,8.759531897423016026e-10,3.383844719004500091e-06,6.901987947969490259e-17,3.482148458975579779e-03,8.155980087600575879e-10,1.209435619644193619e-03,1.199955659646982594e-07,4.493616208678014078e-04,9.740842797134321951e-11,2.833038579166542704e-05,3.792235118884354490e-06,2.929189679138256072e-15,1.006493049703897764e-11,1.633491299519439975e-11,5.860033148276025355e-06,4.740689568605326811e-17,3.758256728894350903e-05,2.058051319394537785e-07,4.243029718751734713e-08,1.776658619477321062e-10,1.214326589642754627e-17,3.693432718913421407e-05,8.692145297442840998e-11,6.702312178028232505e-19,2.161606549364072674e-06,1.958129679423933927e-08,9.373137847242497757e-06,6.141370958193257497e-14,2.457684299276969020e-01,0.000000000000000000e+00,2.245039029339527336e-08,9.538777617193768169e-07,2.909866379143940534e-08,5.455161318395135294e-08
1.162499999999999992e-02,6.260599719999999924e-02,7.912227790000000027e+01,6.998908639999999650e+02,3.282097820000000055e-01,6.294406784991039006e-01,1.534480313832894093e-02,4.204923912813317147e+05,-1.310644447999999045e+02,1.868743789557136435e-03,1.505530629643212481e-10,1.457176969654671324e-11,6.210387188528233762e-04,1.145014699728649127e-11,5.571512938679636789e-02,2.860004409322222814e-08,8.312825898029988785e-09,1.113435299736132906e-24,3.772735559105919655e-20,3.214849799238129966e-12,3.988138089054872656e-16,1.494770659645762294e-06,5.964288138586555377e-01,2.111423299499624873e-02,3.865494529083936953e-02,3.055879069275803261e-10,1.456137049654917948e-05,4.802819298861805461e-12,6.494806098460831357e-10,3.883466239079678055e-06,1.992743399527750532e-16,3.993696919053555186e-03,1.264424719700350719e-09,1.389411539670730748e-03,1.402687369667584525e-07,5.208742658765607315e-04,1.294276709693276184e-10,3.302531899217350607e-05,4.420440638952423633e-06,6.353814408494244187e-15,1.583075949624835222e-11,2.004539459524954890e-11,6.519357808455011748e-06,1.262232459700870456e-16,4.236038208996123407e-05,2.195569649479683714e-07,4.878202358843941036e-08,1.833467009565496444e-10,3.042378959279002394e-17,4.240285888995117697e-05,4.870357048845800008e-11,1.033081329755175482e-18,2.487427139410517884e-06,2.253379289465983807e-08,1.078623539744382804e-05,1.014251279759637961e-13,2.795294679337558263e-01,0.000000000000000000e+00,1.948925909538134595e-08,1.121607409734196162e-06,2.883315669316698471e-08,6.288783158509655419e-08
1.171875000000000000e-02,5.031870549999999803e-02,8.112910349999999937e+01,7.511797249999999622e+02,3.127056089999999955e-01,5.864538554730527320e-01,1.680128346426297548e-02,3.925312862521033967e+05,-1.428719551999998316e+02,1.938320860464096780e-03,2.329944340557864583e-10,1.593864880381623073e-11,6.873594471645761090e-04,1.500704320359317329e-11,6.080052291455761981e-02,3.233892550774298328e-08,9.200636712202931494e-09,2.833228400678367036e-24,7.060093501690415230e-20,3.596511170861121694e-12,8.173151981956918109e-16,1.993891460477402193e-06,5.498736391316575434e-01,2.341520960560636300e-02,4.367041371045611575e-02,3.041872370728323092e-10,1.636931530391934526e-05,9.187855432199870297e-12,4.598501811101030531e-10,4.368895681046055413e-06,5.799372961388558156e-16,4.494032301076016783e-03,1.852835720443628899e-09,1.565470800374824589e-03,1.573111920376654176e-07,5.912534171415652394e-04,1.688274870404227949e-10,3.766846620901904806e-05,5.041788641207167674e-06,1.368171740327584732e-14,2.346927260561930700e-11,2.510777060601161598e-11,7.143751481710446105e-06,3.060120240732692304e-16,4.698267761124918032e-05,2.275720160544881204e-07,5.497407051316257843e-08,1.876813970449370168e-10,8.163703691954655362e-17,4.772560511142705844e-05,2.381250760570148748e-11,1.466898470351223160e-18,2.807229010672141800e-06,2.543227750608931305e-08,1.217326540291467409e-05,1.638765840392373745e-13,3.127796020748895844e-01,0.000000000000000000e+00,1.328592090318108046e-08,1.281932510306936303e-06,2.497164740597902390e-08,7.050882531688210630e-08
1.181250000000000008e-02,3.692445970000000216e-02,8.296281310000000531e+01,8.037893609999999853e+02,2.987893509999999808e-01,5.449208444572647414e-01,1.816801369166562083e-02,3.587908119152828585e+05,-1.539393759999998963e+02,2.000395578714984652e-03,3.513969407742694494e-10,1.735614688885074993e-11,7.506294905178102338e-04,2.209496518580662594e-11,6.553886375789910734e-02,3.490480207757783218e-08,1.003149759355596070e-08,6.976003325518750849e-24,1.280025769177736236e-19,3.990111837436829836e-12,1.602302238970712252e-15,2.658286828292367925e-06,5.049079296756568969e-01,2.561343368354642921e-02,4.852827776882637223e-02,2.922745588122485261e-10,1.809828628837401103e-05,1.699984418907962940e-11,3.231346327924245365e-10,4.833295896895184544e-06,1.813585008834988189e-15,4.976051266803481650e-03,2.612785458321597258e-09,1.735063128885429035e-03,1.684806718917713045e-07,6.592608455765036190e-04,2.208190968581501139e-10,4.217706367290627539e-05,5.645593716373380029e-06,2.935700238114162760e-14,3.305288897876746150e-11,3.210971947937334260e-11,7.729295465034850972e-06,6.864292645590512360e-16,5.140157836698062169e-05,2.297440578524168647e-07,6.089941826087940042e-08,1.941104748753072129e-10,2.382667428469420311e-16,5.282761646606456415e-05,1.204789949226066444e-11,1.938588468754688318e-18,3.116287557998157382e-06,2.823412748186294260e-08,1.351365719131908931e-05,2.651164278296943435e-13,3.450860257783234242e-01,0.000000000000000000e+00,7.524646995166311712e-09,1.428909649082096285e-06,1.807079028839167598e-08,7.713166615045212107e-08
1.190625000000000017e-02,2.249264319999999887e-02,8.460460620000000631e+01,8.574715879999999970e+02,2.862420869999999784e-01,5.052129430373384356e-01,1.944157570974003671e-02,3.224679282296246965e+05,-1.642268799999998521e+02,2.055974629813754010e-03,5.213493369527721099e-10,1.922119769825879371e-11,8.104741149265809940e-04,3.787441039656904283e-11,6.992687909366548937e-02,3.604662459673461641e-08,1.077199109902418918e-08,1.752575809841238222e-23,2.347321939787361513e-19,4.541521859588593728e-12,3.150391229714613076e-15,3.547234579678664259e-06,4.619306479581547498e-01,2.769437599749122875e-02,5.317523419518296879e-02,2.860995399740828729e-10,1.973133929821258104e-05,3.019096109726506651e-11,2.311876509790572341e-10,5.272393829522386471e-06,6.134466539444292752e-15,5.434983279507656605e-03,3.620013349672071304e-09,1.896474929828202488e-03,1.713816259844749305e-07,7.239749489344166717e-04,2.953064889732488449e-10,4.648915469578865123e-05,6.224312289436154059e-06,6.258301769433074644e-14,4.464305059595588535e-11,4.188697319620555554e-11,8.274721599250410732e-06,1.447417619868881846e-15,5.558825989496437897e-05,2.264268409794884872e-07,6.648049979397766943e-08,2.062695359813144998e-10,7.221383019345831040e-16,5.766093009477662817e-05,6.929658439372257972e-12,2.408951189781778526e-18,3.411360189690972599e-06,3.091028639719990973e-08,1.479322669865991422e-05,4.370480069604087522e-13,3.761277849659274142e-01,0.000000000000000000e+00,4.292580759611145033e-09,1.557912239858872325e-06,1.068835909903176505e-08,8.269632409250871543e-08
1.200000000000000025e-02,7.096373199999999638e-03,8.604354360000000668e+01,9.119897859999999810e+02,2.748778069999999740e-01,4.675686156063981191e-01,2.062293112961717176e-02,2.859616022822245723e+05,-1.737230879999998479e+02,2.106024620075327199e-03,7.682620740274789271e-10,2.210347750079058838e-11,8.667313110310009014e-04,7.390195980264329296e-11,7.397586510264593518e-02,3.573041380127799326e-08,1.136065950040634481e-08,4.760519050170272122e-23,4.559828410163094875e-19,5.501210720196764694e-12,6.484636650231940298e-15,4.744652630169704722e-06,4.211968080150652050e-01,2.965112950106055245e-02,5.757740260205940902e-02,2.951826010105579824e-10,2.125939010076039777e-05,5.078579660181648540e-11,1.705869620061014844e-10,5.683984960203302088e-06,2.139912140076539650e-14,5.868017600209884943e-03,5.028575860179860688e-09,2.048693320073276779e-03,1.649286960058990978e-07,7.847399440280682916e-04,4.090777770146317398e-10,5.056272740180851346e-05,6.773216140242261910e-06,1.313116220046967099e-13,5.839295480208858363e-11,5.567805140199147108e-11,8.780627570314062139e-06,2.913282770104201203e-15,5.952892340212921168e-05,2.183281430078090984e-07,7.166574140256330195e-08,2.271946780081262145e-10,2.158086900077189739e-15,6.219961030222472399e-05,4.494403870160754036e-12,2.882770600103109250e-18,3.690469290131998918e-06,3.344342410119619080e-08,1.600323380057239707e-05,7.388576260264271229e-13,4.056830570145103509e-01,0.000000000000000000e+00,2.721085540097327047e-09,1.665863550059583821e-06,5.559228500198840550e-09,8.736205920312473503e-08
1.209375000000000033e-02,-9.190166300000000149e-03,8.727516070000000070e+01,9.671162020000000439e+02,2.645408920000000275e-01,4.321191135290866625e-01,2.171592314801253434e-02,2.510416089301916072e+05,-1.824588405333331593e+02,2.151430741657676428e-03,1.133044000873010018e-09,2.676487002062232356e-11,9.193942247083929792e-04,1.551490491195422703e-10,7.770607015987249233e-02,3.422172252636782417e-08,1.169533940901125480e-08,1.471273951133616216e-22,9.764629877523642959e-19,7.319712265639835648e-12,1.430278601102029196e-14,6.370158484908205005e-06,3.828454622949823416e-01,3.148243412425720533e-02,6.171657974755260373e-02,3.237235432494288475e-10,2.267965361747466591e-05,7.982403186150439056e-11,1.310062981009402982e-10,6.067445284674964210e-06,7.321795335641441129e-14,6.273876674834019673e-03,7.099874425470450674e-09,2.191246961688355244e-03,1.508657651162420010e-07,8.410960066480642049e-04,5.891127654539111818e-10,5.437448604189552446e-05,7.289944795616900281e-06,2.678332542063654707e-13,7.458989855747148852e-11,7.537271365807464141e-11,9.248812567126206877e-06,5.668198394367344971e-15,6.322087064871166270e-05,2.063793911590152292e-07,7.642473375888522815e-08,2.589766001995414211e-10,6.187057104767124837e-15,6.643443835118771298e-05,3.233253302491220484e-12,3.489781612688875343e-18,3.952643813045510733e-06,3.582579272760375596e-08,1.713925741320579169e-05,1.276629400983642594e-12,4.336132583340988611e-01,0.000000000000000000e+00,1.895311271460336308e-09,1.751373241349432533e-06,3.024133412330093826e-09,9.135361647038793710e-08
1.218750000000000042e-02,-2.629568259999999838e-02,8.830137519999999540e+01,1.022774649999999951e+03,2.550675079999999983e-01,3.989045053649970529e-01,2.272630194401803125e-02,2.187555294051734090e+05,-1.904536181333331797e+02,2.192968288661791519e-03,1.679559618975087344e-09,3.420352257912808758e-11,9.685728984089506501e-04,3.344484117959105613e-10,8.114306265048432110e-02,3.207618918042624939e-08,1.163956169289722466e-08,5.356877286731089153e-22,2.365892058556269003e-18,1.090699049334426128e-11,3.381576577936470508e-14,8.593863634755792260e-06,3.469172567883017089e-01,3.319134587974574557e-02,6.558774105997658421e-02,3.750744127711194976e-10,2.399477038535774505e-05,1.166365409288252546e-10,1.059142309353682870e-10,6.423437026080245827e-06,2.394295858538936020e-13,6.652528995940446867e-03,1.021742789376505055e-08,2.324098058581772382e-03,1.343372589180237877e-07,8.927260234552344357e-04,8.779099344642756914e-10,5.791632756465789919e-05,7.774243045255945628e-06,5.245992866798753622e-13,9.362220954286921170e-11,1.038866309366055788e-10,9.681842944091876947e-06,1.075793959343521463e-14,6.666989825931623451e-05,1.916119548830732205e-07,8.074532515072702525e-08,3.028749178151775740e-10,1.688881208969399022e-14,7.036936475705870783e-05,2.566211588434028210e-12,4.556392277219566386e-18,4.197747647438421076e-06,3.805796067677600576e-08,1.820044368889360063e-05,2.236157848635436339e-12,4.598534617193850149e-01,0.000000000000000000e+00,1.423417829131392200e-09,1.814802998892558263e-06,1.907761578835832255e-09,9.483758334212754076e-08
1.228125000000000050e-02,-4.415070930000000032e-02,8.912849799999999334e+01,1.078727560000000040e+03,2.463670739999999915e-01,3.678992153311765323e-01,2.366068673972506961e-02,1.895552823528707668e+05,-1.977029173333330903e+02,2.231297710943254495e-03,2.511167771061566289e-09,4.590224911940463017e-11,1.014448380428846020e-03,7.209907573047901551e-10,8.431414383564279913e-02,2.996413641266698066e-08,1.106328870467687314e-08,2.342508360990267516e-21,6.602605862791172477e-18,1.836934030776542046e-11,8.471362793581167823e-14,1.166236060493012366e-05,3.133822171324786021e-01,3.478357321470434277e-02,6.919506132925139219e-02,4.554127271925203016e-10,2.521158091065789445e-05,1.601597540677056051e-10,9.185954883883252822e-11,6.753512172854966588e-06,7.413113343133804582e-13,7.004772292961184213e-03,1.490379320630039905e-08,2.447489051034646736e-03,1.217940140514869868e-07,9.393645513971052080e-04,1.344382250568321427e-09,6.118886282586686340e-05,8.227525033478088335e-06,9.775998554132685537e-13,1.159435230490137475e-10,1.458657160616629719e-10,1.008260150426230004e-05,2.006024600848022796e-14,6.988707182954393045e-05,1.750074590739823167e-07,8.462800663577548270e-08,3.598984881521428378e-10,4.393803211857427688e-14,7.401667953128966769e-05,2.255021930953283612e-12,6.816932142881776724e-18,4.426221731871132118e-06,4.014694281697163891e-08,1.918836910811165601e-05,3.943916721667243822e-12,4.843945462047720141e-01,0.000000000000000000e+00,1.142648960483041319e-09,1.857589290785273570e-06,1.374839500581196978e-09,9.791869404139396405e-08
1.237500000000000058e-02,-6.268535779999999391e-02,8.976500500000000216e+01,1.134746640000000070e+03,2.383619090000000107e-01,3.390373614076624409e-01,2.452581384459649391e-02,1.635660823411903402e+05,-2.042076479999999492e+02,2.266977600969242133e-03,3.801423871625291992e-09,6.419197622744516480e-11,1.057235760452019183e-03,1.537907310657529516e-09,8.724596953730186233e-02,2.844497261216159530e-08,9.922532664242360711e-09,1.222512130522682998e-20,2.141130100915436462e-17,3.496706661495010981e-11,2.223812140950786949e-13,1.594360520681666147e-05,2.821672241206401033e-01,3.626608011550550015e-02,7.254801483101777637e-02,5.753992602460109693e-10,2.634033411126176431e-05,2.118332990905689665e-10,8.728616053731903530e-11,7.059802063018406145e-06,2.176057490930369379e-12,7.331846843134717795e-03,2.182095500932951158e-08,2.561799431095292730e-03,1.176976640503214183e-07,9.806836834192896816e-04,2.104563990899802324e-09,6.419646542744707782e-05,8.652536323699375943e-06,1.723871740737038241e-12,1.420994450607543628e-10,2.089491950893358618e-10,1.045396730446957407e-05,3.700765751582255590e-14,7.288604013116230229e-05,1.573948830672939221e-07,8.808009063765848695e-08,4.312919341843981098e-10,1.096083670468628532e-13,7.739275383308913848e-05,2.203125830941942613e-12,1.212671110518475287e-17,4.638843611983329306e-06,4.210481521800183852e-08,2.010595700859626564e-05,6.983950932985975715e-12,5.072640392168799028e-01,0.000000000000000000e+00,9.750465874168793153e-10,1.881135040804275918e-06,1.092961480467293864e-09,1.006722310430422247e-07
1.246875000000000067e-02,-8.182982480000000614e-02,9.022069120000000453e+01,1.190615270000000010e+03,2.309847509999999882e-01,3.122269854258072908e-01,2.532818537401802100e-02,1.407060843536073517e+05,-2.099722474666664311e+02,2.300474067264524948e-03,5.845556903049095343e-09,9.308542388931286206e-11,1.097166118695368751e-03,3.239040116148483836e-09,8.996351329302511302e-02,2.786523956686566788e-08,8.346556680075175693e-09,7.316168141300403696e-20,7.978431770512910196e-17,7.428053531167362171e-11,6.064635252788591625e-13,2.199399807384711504e-05,2.531714366989558651e-01,3.764635535523502136e-02,7.565923431003421240e-02,7.530895571045073462e-10,2.739510506742470183e-05,2.775812956699303378e-10,9.233698859020283519e-11,7.344954861266172937e-06,6.091380472756789286e-12,7.635223040921017452e-03,3.179533596219242208e-08,2.667460686828143808e-03,1.240274518525199714e-07,1.016181848791666408e-03,3.361079346003367619e-09,6.694487222039638733e-05,9.053409749234663813e-06,2.868631236588933633e-12,1.727721187945580660e-10,3.059221276362304743e-10,1.079865978715940014e-05,6.795304441919757806e-14,7.568166711000753042e-05,1.394222018342141927e-07,9.111286349165843062e-08,5.188070173830907288e-10,2.641391226859142970e-13,8.051581680425929071e-05,2.391179387156667908e-12,2.570838956943035921e-17,4.836607364248829080e-06,4.394891514774069901e-08,2.095689547508032481e-05,1.241599338523624277e-11,5.285149603715471045e-01,0.000000000000000000e+00,8.807793369526724022e-10,1.885962347757417416e-06,9.373333638854242786e-10,1.031649068773274520e-07
1.256250000000000075e-02,-1.015147230000000012e-01,9.050603859999999656e+01,1.246128240000000005e+03,2.241771830000000021e-01,2.873605967704945807e-01,2.607386815681320830e-02,1.207732426659545745e+05,-2.150034773333330804e+02,2.332170578130401788e-03,9.152816992662590860e-09,1.401146028876763135e-10,1.134476139090540665e-03,6.747689044590675957e-09,9.248954162585520944e-02,2.840369047723001370e-08,6.646024324672176229e-09,4.742996816197748734e-19,3.297324137356681179e-16,1.711497528627967970e-10,1.701083748636316223e-12,3.066060617542074588e-05,2.262777208186031175e-01,3.893192536878999077e-02,7.854297873703555699e-02,1.019157049182986797e-09,2.839527807723675910e-05,3.689607017042204687e-10,1.092930909123845502e-10,7.612224813897615904e-06,1.637710068687120193e-11,7.916441843653738639e-03,4.598390196313673427e-08,2.764882467783515672e-03,1.426733548856250490e-07,1.045041799162236195e-03,5.479204165607564268e-09,6.943962304433332631e-05,9.436045052435539581e-06,4.500973366391768336e-12,2.088522398325723968e-10,4.584821066324551268e-10,1.111913769108627837e-05,1.247873218999635075e-13,7.828918063723902163e-05,1.215726079025406077e-07,9.373982142485292302e-08,6.249359774990164148e-10,6.193247675035146049e-13,8.340441153313836703e-05,2.859086837707996221e-12,6.303093534947088080e-17,5.020651885975165220e-06,4.570333196336165833e-08,2.174522648256781013e-05,2.218828528221262989e-11,5.482172105605184198e-01,0.000000000000000000e+00,8.393264083271490849e-10,1.871261168499892525e-06,8.566674043132475859e-10,1.054670619154517129e-07
1.265625000000000083e-02,-1.216712989999999966e-01,9.063175750000000619e+01,1.301091339999999946e+03,2.178882990000000075e-01,2.643227629083587660e-01,2.676839497813819288e-02,1.035048042438676930e+05,-2.193096000000038828e+02,2.362376057830027024e-03,1.461426628657598848e-08,2.200039697979141869e-10,1.169404758925837078e-03,1.394347518719214760e-08,9.484442591288015645e-02,3.015565687230036197e-08,5.174964075246509481e-09,3.168328497089715201e-18,1.446097758671679502e-15,4.125094166210873524e-10,4.843277895551181880e-12,4.322535846029511818e-05,2.013609028150389058e-01,4.013004426313834111e-02,8.121407872540038764e-02,1.425424288690668948e-09,2.936844897302345645e-05,5.059127445352911619e-10,1.436092448680869803e-10,7.865740912774881935e-06,4.257693016089074082e-11,8.176985262488986606e-03,6.627903763911904490e-08,2.854378167378096055e-03,1.778847128366030553e-07,1.065952009020864136e-03,9.128538211614932920e-09,7.168566063415275874e-05,9.808933520989952662e-06,6.662778193879869756e-12,2.515510257689364898e-10,7.037902563535298071e-10,1.141752468951237408e-05,2.299995077887327423e-13,8.072376942585075723e-05,1.042040519042828298e-07,9.597605011184068981e-08,7.532128493081323901e-10,1.421566728694212342e-12,8.607630072093416427e-05,3.710893776591338697e-12,1.712291478427165816e-16,5.192231605230648983e-06,4.740218225645847658e-08,2.247506997935540721e-05,3.991389936333688326e-11,5.664510994796834176e-01,0.000000000000000000e+00,8.408397952276422559e-10,1.834895408314547238e-06,8.306859452369691329e-10,1.076640489011046247e-07
1.274999999999999918e-02,-1.422315739999999995e-01,9.060846479999999303e+01,1.355320840000000089e+03,2.120735739999999869e-01,2.429954307551148163e-01,2.741673178325698332e-02,8.861591339890423114e+04,-2.229005866666665554e+02,2.391329109164526574e-03,2.379553389168640350e-08,3.615570328736805019e-10,1.202197259579980675e-03,2.863364928999608020e-08,9.704616146609437721e-02,3.318023548840761026e-08,4.133622858555810854e-09,2.106049089264196219e-17,6.495910527730482854e-15,1.008325769647714890e-09,1.380242229517775936e-11,6.157442787848735148e-05,1.782936159377084273e-01,4.124750978558909542e-02,8.368724317076166319e-02,2.058110339280945029e-09,3.035530718939457448e-05,7.236687127471673027e-10,2.057208029281260114e-10,8.111005957166206757e-06,1.075743489624160728e-10,8.418148617058897332e-03,9.594002596648082757e-08,2.936068248974207148e-03,2.381443149167980143e-07,1.076915989623751123e-03,1.553399789457278825e-08,7.368883637425486372e-05,1.018461409644173717e-05,9.324245216742330714e-12,3.025656788942907269e-10,1.105455599613780138e-09,1.169553439591385667e-05,4.262546958510766814e-13,8.300062687100154420e-05,8.759564386939615333e-08,9.783895486581738388e-08,9.085999776825566917e-10,3.207875678879244213e-12,8.854759436906356061e-05,5.134491018206130210e-12,4.968800618264019170e-16,5.352727868129883493e-06,4.909546468284720376e-08,2.315044529191178307e-05,7.228976217474367012e-11,5.833025827962079468e-01,0.000000000000000000e+00,8.816929586919574132e-10,1.774114469380166553e-06,8.544750557014666602e-10,1.098710939616136465e-07
