grid,velocity,spread_rate,lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.01265625,0.342809689,289.350957,-58317.7201,313.425322,0.625006114,0.000340500505,3.73359133e-12,2.8911534e-12,0.000176308294,2.4013143e-12,0.00193583875,6.48029058e-09,2.69825035e-09,-2.41269947e-17,3.98560862e-24,2.30540196e-14,1.41062558e-19,7.18027326e-08,0.988397044,0.000640586277,0.000555760864,6.31763557e-12,1.49539898e-06,4.85974273e-15,3.25882033e-09,1.88059258e-07,-1.87545238e-22,3.14841105e-05,4.50452634e-13,3.02417068e-05,2.32644505e-09,1.54710379e-05,3.0050045e-13,1.54833155e-06,2.74256476e-08,3.22800192e-14,6.40993486e-13,7.96470974e-12,3.0465553e-08,1.45908779e-22,4.29483569e-07,7.64985711e-09,6.59044469e-10,1.42028662e-11,-1.27654137e-18,1.42783063e-07,3.39355395e-12,1.19272968e-22,2.08025171e-08,1.16833791e-10,5.71797338e-08,1.0508311e-14,0.00787267018,-6.88580277e-18,4.74638514e-10,3.78818263e-08,1.29359892e-09,2.0005464e-08
0.01275,0.306230385,296.169948,-58317.7201,333.694734,0.590736544,0.000516692671,6.62583763e-12,6.45692703e-12,0.000469075805,1.16623633e-11,0.0051026057,1.74474616e-08,7.22389551e-09,-8.02006869e-19,2.03330272e-23,6.49756785e-14,1.8338376e-18,1.92127246e-07,0.96902983,0.00172268732,0.00177476082,2.11238176e-11,4.92305844e-06,1.65516746e-14,1.04627505e-08,6.25195209e-07,3.0119347e-22,9.86869234e-05,1.32951681e-12,9.72743067e-05,7.89386231e-09,5.25894912e-05,8.50095069e-13,5.59001861e-06,9.90133909e-08,2.44034446e-14,1.56372897e-12,1.65566406e-11,8.15471968e-08,1.44463583e-21,1.15745539e-06,2.25769172e-08,2.1158048e-09,3.79526279e-11,-7.5757085e-20,4.77900032e-07,1.11078689e-11,5.09132665e-22,6.66465396e-08,3.74308944e-10,1.83189818e-07,3.27174627e-14,0.0211220993,-6.839715e-18,1.92626002e-09,1.53804477e-07,4.5957465e-09,7.25759714e-08
0.01284375,0.2763536,306.901165,-58317.7201,370.53931,0.539119429,0.000728909904,1.494613e-11,1.34389718e-11,0.00102486608,3.29543128e-11,0.010962965,3.94424783e-08,1.5855191e-08,-1.57278551e-20,1.32151902e-22,1.79692038e-13,1.37751695e-17,4.39389254e-07,0.931730708,0.00379697704,0.00444552762,5.51239142e-11,1.25591935e-05,5.89481114e-14,2.48652989e-08,1.60717828e-06,8.95824042e-21,0.000243693466,4.74883664e-12,0.000244609039,2.087489e-08,0.000138049825,2.4709541e-12,1.53246241e-05,2.71424817e-07,1.66602716e-14,3.81299237e-12,2.99325043e-11,1.77510926e-07,2.19382936e-20,2.55507589e-06,5.25706944e-08,5.31909434e-09,8.26744002e-11,-1.93427697e-21,1.23375874e-06,2.73799267e-11,2.55914608e-21,1.67303222e-07,9.39630215e-10,4.59858414e-07,8.48884508e-14,0.0466480578,-6.69957972e-18,5.82273033e-09,4.62864311e-07,1.25878701e-08,1.99701589e-07
0.012890625,0.262986339,314.05616,-58317.7201,396.938247,0.508562842,0.000841683581,2.53735375e-11,1.96334039e-11,0.00143268991,4.85254143e-11,0.0151328806,5.71070413e-08,2.22079063e-08,-6.39047059e-22,4.02754529e-22,3.12322566e-13,3.32619971e-17,6.51146642e-07,0.903947004,0.00533101554,0.00662275107,8.53902803e-11,1.88263114e-05,1.21844615e-13,3.43977722e-08,2.4182432e-06,5.7667538e-20,0.000360484883,1.03722783e-11,0.000364754865,3.22273611e-08,0.000210318011,4.51585043e-12,2.38252855e-05,4.21966635e-07,1.38837846e-14,6.21771379e-12,3.84482473e-11,2.46692951e-07,1.01925756e-19,3.58989965e-06,7.4812725e-08,7.93529245e-09,1.14787967e-10,4.87041502e-21,1.85945102e-06,3.92132956e-11,6.64418488e-21,2.49445511e-07,1.40096869e-09,6.85633939e-07,1.3510919e-13,0.0657023169,-6.56686512e-18,9.56911382e-09,7.55960063e-07,1.98416111e-08,3.11058718e-07
0.0129375,0.249648773,322.511912,-58317.7201,429.088981,0.476866684,0.000954056717,4.30228489e-11,2.80904428e-11,0.00193434306,6.66232966e-11,0.0201177496,8.0432617e-08,3.00369907e-08,-2.16179539e-23,1.21895108e-21,5.34621047e-13,7.37929595e-17,9.47934024e-07,0.869317457,0.00722874202,0.00949580602,1.28277182e-10,2.7099581e-05,2.52522551e-13,4.44599793e-08,3.49361431e-06,3.60953614e-19,0.000513240964,2.25261314e-11,0.000523072528,4.80762641e-08,0.000308033189,8.15275627e-12,3.55570087e-05,6.2971028e-07,1.22557199e-14,9.97386642e-12,4.80028525e-11,3.30240493e-07,4.7057493e-19,4.87090746e-06,1.0203605e-07,1.13896582e-08,1.53390599e-10,2.71096482e-20,2.68978648e-06,5.28692792e-11,1.64377222e-20,3.57857896e-07,2.00984888e-09,9.83611225e-07,2.10867752e-13,0.0895285237,-6.37789901e-18,1.51201719e-08,1.18591904e-06,3.0126891e-08,4.65081317e-07
0.012984375,0.235248408,332.073874,-58317.7201,466.531532,0.445907595,0.00106237462,7.23974898e-11,3.87718275e-11,0.00251820971,8.68123951e-11,0.0257373665,1.09838171e-07,3.91625687e-08,-6.21930554e-25,3.57694878e-21,8.856121e-13,1.51945218e-16,1.35494087e-06,0.828423876,0.00944925192,0.0130497552,1.86194878e-10,3.72973422e-05,5.18094455e-13,5.31275526e-08,4.82370288e-06,2.09109795e-18,0.000700598824,4.7783093e-11,0.000718352493,6.90089194e-08,0.000431374574,1.44475096e-11,5.06127087e-05,8.96283722e-07,1.2025618e-14,1.56073867e-11,5.83047728e-11,4.25393782e-07,2.05495754e-18,6.37066528e-06,1.32959459e-07,1.56611351e-08,1.96806623e-10,1.33508982e-19,3.71739694e-06,6.6282141e-11,3.83583207e-20,4.91900554e-07,2.76267713e-09,1.35202859e-06,3.20327881e-13,0.117798576,-6.13109478e-18,2.27087249e-08,1.76918405e-06,4.36257093e-08,6.63125453e-07
0.01303125,0.218868742,342.438124,-58317.7201,508.5845,0.416983866,0.00116383934,1.19845385e-10,5.11250807e-11,0.00316496065,1.09346424e-10,0.0317547905,1.45292744e-07,4.92819262e-08,4.04045726e-26,9.93837547e-21,1.3997517e-12,2.94948755e-16,1.90412528e-06,0.782409841,0.0119209067,0.0171973578,2.61417077e-10,4.91179456e-05,1.03536544e-12,5.82572402e-08,6.36862902e-06,1.07353469e-17,0.000917465225,9.71849286e-11,0.000945319512,9.54129975e-08,0.000577653451,2.49851351e-11,6.87055241e-05,1.21658487e-06,1.33867531e-14,2.36745483e-11,6.90879249e-11,5.28316722e-07,8.18040194e-18,8.04098685e-06,1.65653271e-07,2.06393067e-08,2.42682344e-10,5.83752055e-19,4.91202023e-06,7.64785569e-11,8.31338084e-20,6.48164905e-07,3.64030903e-09,1.78151305e-06,4.72025714e-13,0.149800603,-5.83166451e-18,3.22477844e-08,2.50539828e-06,5.99459541e-08,9.01507048e-07
0.013078125,0.199882882,353.242093,-58317.7201,554.527426,0.390736301,0.00125671617,1.94229621e-10,6.43992279e-11,0.00385154649,1.35105569e-10,0.0379260651,1.86257313e-07,6.00323136e-08,1.88971945e-25,2.58573689e-20,2.10009407e-12,5.49630444e-16,2.6368843e-06,0.732745736,0.0145561725,0.0217992905,3.56277231e-10,6.21129465e-05,2.00058673e-12,5.81969835e-08,8.06709909e-06,4.79187585e-17,0.00115618761,1.87538898e-10,0.00119587232,1.27531127e-07,0.000741933103,4.22274173e-11,8.92398603e-05,1.58004317e-06,1.65197966e-14,3.4677171e-11,8.020494e-11,6.34910514e-07,2.91737706e-17,9.82300633e-06,1.97914419e-07,2.61497526e-08,2.88585533e-10,2.22877823e-18,6.22796202e-06,8.0160034e-11,1.66794296e-19,8.21268899e-07,4.61251587e-09,2.25726561e-06,6.74565598e-13,0.184581746,-5.49024804e-18,4.30978881e-08,3.37680736e-06,7.79165558e-08,1.17240048e-06
0.013125,0.177952981,364.114151,-58317.7201,603.708695,0.367302291,0.00134027567,3.07612989e-10,7.81878436e-11,0.00455510771,1.65534832e-10,0.0440385601,2.31706656e-07,7.10527511e-08,5.90655106e-25,6.30645843e-20,3.00351589e-12,1.0038769e-15,3.60781071e-06,0.680982008,0.0172666765,0.0266923455,4.73717863e-10,7.57808083e-05,3.74251499e-12,5.24815426e-08,9.84877695e-06,1.85960111e-16,0.00140809204,3.42236774e-10,0.00146074934,1.65519499e-07,0.000918071325,7.03870608e-11,0.000111446531,1.9730179e-06,2.16276547e-14,4.89554721e-11,9.17061212e-11,7.41481589e-07,9.29279165e-17,1.16573689e-05,2.2764663e-07,3.1989488e-08,3.32691652e-10,7.44192691e-18,7.61386624e-06,7.4738924e-11,3.12127685e-19,1.0049594e-06,5.64417654e-09,2.76208994e-06,9.37325566e-13,0.221104922,-5.12048118e-18,5.36908826e-08,4.35198623e-06,9.54512234e-08,1.4655988e-06
0.013171875,0.152967028,374.711854,-58317.7201,655.578176,0.346524983,0.00141458289,4.75001745e-10,9.27461319e-11,0.00525577035,2.02951182e-10,0.0499308773,2.8024592e-07,8.20279172e-08,1.75067549e-24,1.45342417e-19,4.14202036e-12,1.8424057e-15,4.88992687e-06,0.628557171,0.0199743609,0.0317154281,6.1854413e-10,8.96464712e-05,6.80677155e-12,4.23803454e-08,1.164606e-05,6.35833314e-16,0.00166484475,5.91607595e-10,0.00173101647,2.0949852e-07,0.00109976586,1.17146293e-10,0.00013452406,2.38130701e-06,2.89664541e-14,6.65811224e-11,1.0389998e-10,8.45122809e-07,2.65212127e-16,1.34917357e-05,2.53137614e-07,3.79595533e-08,3.74366857e-10,2.21139204e-17,9.02115966e-06,6.00418165e-11,5.52247048e-19,1.19311959e-06,6.70093784e-09,3.27915979e-06,1.27313139e-12,0.258377017,-4.73651573e-18,6.10469266e-08,5.39182197e-06,1.09528407e-07,1.77037253e-06
0.01321875,0.124963189,384.745786,-58317.7201,709.676038,0.328118357,0.00148024101,7.14253714e-10,1.0940459e-10,0.00593805492,2.51691421e-10,0.0554965681,3.30322296e-07,9.27082672e-08,5.00191098e-24,3.22237338e-19,5.61989537e-12,3.50192797e-15,6.58180371e-06,0.576683158,0.0226174433,0.0367276701,8.01186971e-10,0.000103310688,1.21073102e-11,3.08715377e-08,1.34029273e-05,1.96224747e-15,0.00191935316,9.7746407e-10,0.00199905646,2.59666595e-07,0.0012813289,1.96772114e-10,0.000157746406,2.79206422e-06,3.89165832e-14,8.72925506e-11,1.1740275e-10,9.43823017e-07,6.8298917e-16,1.52847463e-05,2.73197154e-07,4.38875116e-08,4.14494757e-10,6.04177827e-17,1.0409388e-05,4.00959807e-11,9.44849711e-19,1.38045866e-06,7.75309404e-09,3.79391307e-06,1.70401709e-12,0.295531728,-4.3511504e-18,6.08735804e-08,6.45549206e-06,1.16429471e-07,2.07690515e-06
0.013265625,0.0940678668,393.990253,-58317.7201,765.606955,0.311767475,0.00153815799,1.05123661e-09,1.31538661e-10,0.0065911318,3.21036704e-10,0.0606776489,3.8045295e-07,1.02906194e-07,1.43057978e-23,7.12350674e-19,7.74192784e-12,7.11127843e-15,8.81685764e-06,0.526300326,0.0251518864,0.0416175606,1.04652898e-09,0.000116470687,2.12664359e-11,2.11698703e-08,1.50794663e-05,5.65926821e-15,0.00216617338,1.57435692e-09,0.00225901823,3.16475826e-07,0.00145810504,3.35816549e-10,0.000180523191,3.19488499e-06,5.21733951e-14,1.10522478e-10,1.33193687e-10,1.03639295e-06,1.60971204e-15,1.70069454e-05,2.8717287e-07,4.96385144e-08,4.55416125e-10,1.58647488e-16,1.17483772e-05,2.20644499e-11,1.6217607e-18,1.56284532e-06,8.77747097e-09,4.29496767e-06,2.2713916e-12,0.331869041,-3.97477941e-18,5.03026322e-08,7.50496762e-06,1.12589112e-07,2.3771358e-06
0.0133125,0.0604539314,402.283954,-58317.7201,823.015947,0.297178072,0.00158936637,1.52972282e-09,1.65513665e-10,0.00720834262,4.31423887e-10,0.0654536637,4.29287346e-07,1.12466591e-07,4.27777012e-23,1.64253148e-18,1.1220751e-11,1.57247634e-14,1.17756943e-05,0.478081678,0.027549896,0.0463047829,1.40392656e-09,0.0001289209,3.72124835e-11,1.46549735e-08,1.66514418e-05,1.58775671e-14,0.00240153586,2.53266832e-09,0.00250684695,3.80478523e-07,0.00162657757,5.82887499e-10,0.000202417051,3.58215592e-06,7.01191972e-14,1.35543756e-10,1.52698269e-10,1.12230139e-06,3.53758178e-15,1.86397226e-05,2.94885029e-07,5.51171649e-08,5.00394678e-10,4.15633592e-16,1.30180579e-05,1.08111544e-11,2.902973e-18,1.73735725e-06,9.75772239e-09,4.77425722e-06,3.05236424e-12,0.366862064,-3.61505546e-18,3.34080582e-08,8.50755754e-06,9.66116904e-08,2.66509271e-06
0.0133359375,0.0426876021,406.029637,-58317.7201,852.150134,0.290469177,0.00161278751,1.84968803e-09,1.91203608e-10,0.00750234116,5.15938505e-10,0.0676908377,4.52719062e-07,1.16937938e-07,7.85099422e-23,2.59549452e-18,1.40109701e-11,2.42898871e-14,1.36299292e-05,0.454930812,0.0286926806,0.0485549016,1.65464139e-09,0.000134837681,4.95113848e-11,1.24445471e-08,1.73939372e-05,2.68205435e-14,0.00251413815,3.25233295e-09,0.00262536852,4.15190965e-07,0.00170683313,7.81052473e-10,0.000212932993,3.76829803e-06,8.19194717e-14,1.48504023e-10,1.64658062e-10,1.16272558e-06,5.15477891e-15,1.94191928e-05,2.96414158e-07,5.77338235e-08,5.25752041e-10,6.91433193e-16,1.36229748e-05,7.56455243e-12,4.04494039e-18,1.82103878e-06,1.02278632e-08,5.00401456e-06,3.57868904e-12,0.38373244,-3.44316487e-18,2.59440661e-08,8.98187331e-06,8.53309168e-08,2.80315555e-06
0.013359375,0.0243168682,409.502651,-58317.7201,881.54572,0.284102974,0.00163491348,2.23526115e-09,2.24447723e-10,0.0077863484,6.30788341e-10,0.0698302557,4.75302486e-07,1.21169436e-07,1.46727397e-22,4.18470522e-18,1.78513579e-11,3.81998673e-14,1.57684944e-05,0.43246856,0.0297967713,0.0507369025,1.96483246e-09,0.000140537417,6.57788364e-11,1.07630544e-08,1.81064085e-05,4.55177205e-14,0.00262311554,4.19726698e-09,0.00274003738,4.5136747e-07,0.00178414674,1.0470031e-09,0.000223127124,3.94888494e-06,9.60956806e-14,1.61689562e-10,1.78378463e-10,1.20148922e-06,7.41926934e-15,2.01732091e-05,2.9646935e-07,6.02624239e-08,5.53320833e-10,1.1517446e-15,1.42068425e-05,5.47117825e-12,5.71756911e-18,1.90213792e-06,1.06835866e-08,5.22662688e-06,4.22029906e-12,0.400140848,-3.27714622e-18,1.98918239e-08,9.43490706e-06,7.28815254e-08,2.93685534e-06
0.0133828125,0.00536665838,412.698313,-58317.7201,911.161907,0.278055562,0.00165586177,2.70266904e-09,2.67882331e-10,0.00806033557,7.89814535e-10,0.0718751408,4.96858394e-07,1.25115623e-07,2.8165432e-22,6.90154493e-18,2.32400607e-11,6.10054065e-14,1.82387112e-05,0.410719774,0.0308618977,0.0528479323,2.34751332e-09,0.000146015361,8.73153505e-11,9.48007401e-09,1.87886106e-05,7.78171586e-14,0.00272836334,5.45220915e-09,0.00285074034,4.88574794e-07,0.00185833241,1.40563609e-09,0.000232980701,4.12364696e-06,1.13353226e-13,1.75064493e-10,1.94246533e-10,1.23863275e-06,1.05682378e-14,2.09015689e-05,2.95118545e-07,6.2699995e-08,5.83398854e-10,1.92836288e-15,1.47692651e-05,4.14260149e-12,8.2120498e-18,1.98056134e-06,1.11244051e-08,5.44183107e-06,5.01205426e-12,0.416062633,-3.11728859e-18,1.53984641e-08,9.86422491e-06,6.04436252e-08,3.06599995e-06
0.01340625,-0.0141378525,415.614358,-58317.7201,940.95895,0.272305088,0.00167574274,3.27244796e-09,3.24833179e-10,0.00832437695,1.0128253e-09,0.0738292284,5.17224046e-07,1.28714657e-07,5.55909883e-22,1.16459238e-17,3.08953055e-11,9.86035867e-14,2.10961777e-05,0.38970013,0.0318882101,0.0548862441,2.81601649e-09,0.000151269725,1.15741992e-10,8.4981686e-09,1.94406351e-05,1.33921749e-13,0.00282983022,7.1281814e-09,0.00295742113,5.26250297e-07,0.00192923819,1.89004903e-09,0.000242480837,4.29242558e-06,1.34606824e-13,1.88620196e-10,2.12726915e-10,1.27420706e-06,1.49225307e-14,2.16043473e-05,2.92440237e-07,6.50449099e-08,6.1622687e-10,3.23745622e-15,1.53101373e-05,3.29067407e-12,1.19669048e-17,2.05625648e-06,1.15500717e-08,5.64947546e-06,5.99951917e-12,0.431480016,-2.96377452e-18,1.22024724e-08,1.02677002e-05,4.91273648e-08,3.1904913e-06
0.0134296875,-0.0341719868,418.251335,-58317.7201,970.922074,0.266825215,0.00169465836,3.97075403e-09,3.9948954e-10,0.00857864165,1.32823007e-09,0.0756966677,5.36280849e-07,1.31885286e-07,1.12733744e-21,2.00857525e-17,4.18653783e-11,1.60766833e-13,2.44053341e-05,0.369416298,0.0328762482,0.0568511668,3.38416931e-09,0.00015630161,1.53069996e-10,7.74607191e-09,2.00629037e-05,2.31559941e-13,0.00292751593,9.36923268e-09,0.00306007743,5.63790662e-07,0.00199674496,2.54419996e-09,0.000251620611,4.45517243e-06,1.61011673e-13,2.02376024e-10,2.34376427e-10,1.30827182e-06,2.09183357e-14,2.22818755e-05,2.88523892e-07,6.72968485e-08,6.51986847e-10,5.43237457e-15,1.58296285e-05,2.73168333e-12,1.76452709e-17,2.1292101e-06,1.19605759e-08,5.84951601e-06,7.24145631e-12,0.446382103,-2.81668523e-18,9.93150754e-09,1.06435716e-05,3.97000243e-08,3.31032113e-06
0.013453125,-0.0547113222,420.611723,-58317.7201,1001.01239,0.261599257,0.00171270233,4.83074438e-09,4.97212469e-10,0.00882336264,1.77667161e-09,0.0774817844,5.53983512e-07,1.34524204e-07,2.34549344e-21,3.53502823e-17,5.76991186e-11,2.63611594e-13,2.82414198e-05,0.349868165,0.0338268168,0.0587428238,4.0671382e-09,0.00016111422,2.01743349e-10,7.1745893e-09,2.0656062e-05,4.01106947e-13,0.00302145687,1.23590659e-08,0.00315874474,6.00712891e-07,0.00206075234,3.42655559e-09,0.000260397614,4.61192481e-06,1.94000227e-13,2.16378869e-10,2.59870123e-10,1.34089103e-06,2.91444805e-14,2.29346591e-05,2.83465399e-07,6.94564369e-08,6.90819673e-10,9.08233489e-15,1.63280979e-05,2.35976297e-12,2.62579152e-17,2.1994376e-06,1.23560876e-08,6.04198694e-06,8.81400688e-12,0.460763378,-2.67601955e-18,8.28517595e-09,1.09903638e-05,3.24499507e-08,3.42554733e-06
0.0134765625,-0.0757313031,422.699361,-58317.7201,1031.19116,0.256612117,0.00172996052,5.89408791e-09,6.24840753e-10,0.00905881706,2.41609369e-09,0.0791889482,5.70389504e-07,1.3650607e-07,4.99773256e-21,6.33802953e-17,8.07069912e-11,4.33658265e-13,3.26927649e-05,0.331050334,0.034740905,0.060561938,4.88252027e-09,0.00016571238,2.64677036e-10,6.7498319e-09,2.12209119e-05,6.93951335e-13,0.00311171628,1.63272976e-08,0.00325348499,6.36859025e-07,0.00212116742,4.61485143e-09,0.000268812733,4.76278983e-06,2.35313299e-13,2.30702046e-10,2.9003414e-10,1.37213051e-06,4.03937552e-14,2.35633255e-05,2.77363976e-07,7.15249989e-08,7.32846776e-10,1.50914575e-14,1.68060384e-05,2.11566585e-12,3.93590874e-17,2.26697572e-06,1.27369227e-08,6.22698038e-06,1.081616e-11,0.474622666,-2.54171651e-18,7.06409929e-09,1.13068288e-05,2.72339223e-08,3.5362777e-06
0.0135,-0.0972072211,424.519193,-58317.7201,1061.41952,0.251850182,0.00174651125,7.21287123e-09,7.9107074e-10,0.00928531351,3.32871958e-09,0.0808224892,5.85682021e-07,1.37687801e-07,1.08831159e-20,1.15587782e-16,1.14362639e-10,7.14443088e-13,3.78631254e-05,0.312953124,0.0356196328,0.062309704,5.85147356e-09,0.000170102283,3.45285131e-10,6.44900056e-09,2.17583746e-05,1.19581042e-12,0.0031983778,2.15540851e-08,0.00334437886,6.72607599e-07,0.00217789675,6.21225226e-09,0.000276869168,4.90793549e-06,2.87019267e-13,2.45443733e-10,3.25885948e-10,1.40205611e-06,5.57270179e-14,2.41685902e-05,2.70320477e-07,7.35043957e-08,7.78192868e-10,2.48737985e-14,1.72640407e-05,1.96580072e-12,5.93674391e-17,2.33187768e-06,1.31035227e-08,6.40463317e-06,1.33766661e-11,0.48796243,-2.41366745e-18,6.14227801e-09,1.15919184e-05,2.36577855e-08,3.64266102e-06
0.0135234375,-0.119114291,426.077038,-58317.7201,1091.65957,0.247300921,0.00176242561,8.85237427e-09,1.00694329e-09,0.0095031817,4.63056805e-09,0.082386635,6.00180025e-07,1.37918198e-07,2.4144372e-20,2.14141383e-16,1.63912198e-10,1.17726563e-12,4.38744944e-05,0.295563434,0.0364642078,0.0639876777,6.99985404e-09,0.000174291305,4.47522686e-10,6.25781063e-09,2.22694593e-05,2.04752514e-12,0.00328154003,2.83725363e-08,0.00343151901,7.09038355e-07,0.00223083833,8.35562133e-09,0.00028457151,5.04758448e-06,3.51521628e-13,2.60726131e-10,3.68686477e-10,1.43073239e-06,7.65602069e-14,2.47512282e-05,2.62435813e-07,7.53968908e-08,8.27010744e-10,4.06018659e-14,1.77027632e-05,1.89094733e-12,9.00950135e-17,2.39420905e-06,1.34564419e-08,6.57511555e-06,1.66631939e-11,0.500788152,-2.29172637e-18,5.43833167e-09,1.18447476e-05,2.12759892e-08,3.74488163e-06
0.013546875,-0.14142769,427.3794,-58317.7201,1121.87431,0.242952791,0.00177776775,1.08949616e-08,1.28645459e-09,0.00971276426,6.48273976e-09,0.0838854652,6.14332546e-07,1.37053631e-07,5.4202801e-20,4.0239423e-16,2.37220127e-10,1.93818899e-12,5.08705169e-05,0.2788655,0.0372758885,0.0655976841,8.35947424e-09,0.000178287899,5.75951284e-10,6.16913633e-09,2.27552408e-05,3.47457573e-12,0.00336131185,3.71673239e-08,0.00351500406,7.48005306e-07,0.00227987382,1.12267645e-08,0.00029192497,5.18201044e-06,4.31552894e-13,2.76696058e-10,4.20007879e-10,1.45822155e-06,1.04781466e-13,2.53120523e-05,2.53809496e-07,7.72050365e-08,8.79506998e-10,6.55164489e-14,1.81229071e-05,1.88076298e-12,1.37604669e-16,2.45404425e-06,1.37963391e-08,6.7386216e-06,2.08945859e-11,0.513107775,-2.17571895e-18,4.89811231e-09,1.2064542e-05,1.97213646e-08,3.84315695e-06
0.0135585938,-0.152728069,427.936331,-58317.7201,1136.95762,0.240852188,0.00178523953,1.21085657e-08,1.45707306e-09,0.00981460988,7.69109725e-09,0.0846118405,6.21494602e-07,1.36161402e-07,8.31428249e-20,5.56643618e-16,2.8720641e-10,2.49030574e-12,5.48093397e-05,0.270765663,0.0376699958,0.0663783801,9.13567938e-09,0.00018021834,6.5216637e-10,6.16456593e-09,2.29891482e-05,4.51885315e-12,0.00339998775,4.24827801e-08,0.00355543194,7.6946372e-07,0.00230287639,1.30313307e-08,0.000295474886,5.24743129e-06,4.78637904e-13,2.85011148e-10,4.49660563e-10,1.47154397e-06,1.22517009e-13,2.55846861e-05,2.49246818e-07,7.80789296e-08,9.07281041e-10,8.3170757e-14,1.832637e-05,1.89909372e-12,1.71444312e-16,2.48307126e-06,1.39617851e-08,6.81787837e-06,2.34805758e-11,0.519084514,-2.11984047e-18,4.67791985e-09,1.21617332e-05,1.91686701e-08,3.89094181e-06
0.0135703125,-0.164120602,428.431756,-58317.7201,1152.02043,0.238797952,0.00179258985,1.34658749e-08,1.65100619e-09,0.00991450887,9.12936896e-09,0.0853233025,6.28787352e-07,1.34955672e-07,1.2733873e-19,7.72187689e-16,3.48314207e-10,3.19783622e-12,5.90621944e-05,0.262832674,0.0380563329,0.0671427693,9.9807807e-09,0.000182104128,7.37118157e-10,6.18563515e-09,2.3217126e-05,5.8586558e-12,0.00343785576,4.84684732e-08,0.00359497864,7.92593e-07,0.00232483963,1.5118556e-08,0.000298939007,5.31166596e-06,5.30802714e-13,2.93567125e-10,4.82238228e-10,1.48459069e-06,1.4313108e-13,2.58521618e-05,2.4453407e-07,7.89326766e-08,9.36094736e-10,1.05194323e-13,1.85254403e-05,1.93232969e-12,2.13906628e-16,2.51150166e-06,1.4124257e-08,6.89546233e-06,2.64209953e-11,0.524938035,-2.06537784e-18,4.48566731e-09,1.22503173e-05,1.87361686e-08,3.93783228e-06
0.0135820312,-0.175602182,428.866603,-58317.7201,1167.05838,0.236788866,0.001799825,1.49857854e-08,1.87158172e-09,0.0100125052,1.084218e-08,0.0860203086,6.36291724e-07,1.33430825e-07,1.95684775e-19,1.074793e-15,4.23300466e-10,4.10503458e-12,6.36555719e-05,0.255064086,0.0384350595,0.0678911224,1.09014538e-08,0.000183946619,8.31720938e-10,6.23278345e-09,2.34393201e-05,7.57605419e-12,0.0034749307,5.51931785e-08,0.00363365575,8.17809092e-07,0.00234573971,1.75338772e-08,0.000302317905,5.37476354e-06,5.8848928e-13,3.02391119e-10,5.18072317e-10,1.49736843e-06,1.67089127e-13,2.61145845e-05,2.39682815e-07,7.97666392e-08,9.65999758e-10,1.32666374e-13,1.87202092e-05,1.98050418e-12,2.6750644e-16,2.53934595e-06,1.42838678e-08,6.97140104e-06,2.97673812e-11,0.530669814,-2.0123046e-18,4.31800083e-09,1.23301865e-05,1.84035561e-08,3.98386535e-06
0.01359375,-0.187169708,429.241816,-58317.7201,1182.06717,0.234823766,0.00180695089,1.66897173e-08,2.12259523e-09,0.010108643,1.28810264e-08,0.086703303,6.44091514e-07,1.31586183e-07,3.02034663e-19,1.50120169e-15,5.15533356e-10,5.26826784e-12,6.86182822e-05,0.247457386,0.0388063344,0.0686237151,1.19052113e-08,0.000185747248,9.36986424e-10,6.3069834e-09,2.36558784e-05,9.77192363e-12,0.00351122737,6.27294201e-08,0.00367147432,8.45561469e-07,0.00236555016,2.03299263e-08,0.000305612102,5.43677678e-06,6.52158438e-13,3.11512833e-10,5.57535731e-10,1.50988362e-06,1.94931261e-13,2.63720594e-05,2.34704343e-07,8.05811834e-08,9.97056308e-10,1.66877867e-13,1.89107677e-05,2.04398027e-12,3.35486196e-16,2.56661469e-06,1.44407384e-08,7.04572231e-06,3.3578966e-11,0.536281403,-1.96059361e-18,4.17236066e-09,1.24012241e-05,1.81563018e-08,4.0290804e-06
