grid,velocity,spread_rate,lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.0144375,-0.0618569305,3.35682748,-4.90976584,1679.87863,0.183807111,0.00367551692,7.2690059e-07,2.74948794e-10,1.44271333e-06,2.02659773e-06,0.116441314,8.99943498e-11,6.87363345e-12,2.74496604e-12,4.16425927e-11,8.30350155e-08,2.52582652e-09,0.000233221873,0.0330229658,0.0558242327,0.0894371332,7.17292241e-09,1.08024404e-05,8.88921454e-09,2.71921077e-10,3.65888404e-06,3.10113477e-08,0.0166397455,4.94059127e-07,0.00113383734,6.31352078e-07,0.000153776603,9.85833487e-08,3.6188674e-05,1.79340655e-05,6.68494049e-11,1.14230828e-09,3.96013773e-08,4.11948858e-05,2.41877248e-11,6.54683836e-05,4.51032953e-11,3.79313079e-08,2.45043718e-09,4.92509008e-10,0.000162477545,3.32311868e-11,4.322045e-13,8.32162089e-07,6.45332771e-08,1.01984169e-05,8.91551232e-10,0.683083704,-2.96366133e-22,3.1599361e-10,9.31702273e-08,1.20018735e-10,1.38196136e-09
0.014625,-0.0636320981,3.33427602,-4.90976584,1698.58177,0.182288431,0.0036562427,8.8960839e-07,4.24350096e-10,1.5488437e-06,2.63429912e-06,0.116984266,1.02951293e-10,8.77787732e-12,5.37529328e-12,7.18676494e-11,1.10998752e-07,3.49290531e-09,0.000251879825,0.0290619645,0.0560594472,0.0898751505,9.35383509e-09,1.21395015e-05,1.15775747e-08,3.52782569e-10,3.80576126e-06,4.10192159e-08,0.0163358399,5.46501692e-07,0.00104698535,6.91514502e-07,0.000133832505,1.28987738e-07,3.84175819e-05,1.93925089e-05,8.16591106e-11,1.37158606e-09,4.91936631e-08,4.11046433e-05,3.03465766e-11,6.75181918e-05,5.28182122e-11,3.78997495e-08,2.87593114e-09,6.43781515e-10,0.000161899171,3.77549718e-11,6.78312348e-13,9.002644e-07,7.0673542e-08,1.05388916e-05,1.15735284e-09,0.686231809,-2.84946179e-22,3.05360055e-10,8.2497145e-08,1.38389106e-10,1.42055721e-09
0.0148125,-0.0654279184,3.31106022,-4.90976584,1717.74252,0.180741906,0.00363059986,1.08676154e-06,6.5806613e-10,1.68439784e-06,3.42545685e-06,0.117519762,1.19250897e-10,1.14258602e-11,1.04595821e-11,1.22922394e-10,1.47274991e-07,4.79183627e-09,0.0002696381,0.0253489175,0.0562699162,0.0903065529,1.21590934e-08,1.35780737e-05,1.49867422e-08,4.54922914e-10,3.9279821e-06,5.39564453e-08,0.0159434419,5.9649528e-07,0.000952085827,7.45654859e-07,0.00011434707,1.68253545e-07,4.0662493e-05,2.09033494e-05,1.03484579e-10,1.6677827e-09,6.10138031e-08,4.09397124e-05,3.79946125e-11,6.99663231e-05,6.27937929e-11,3.82661903e-08,3.40523593e-09,8.39861075e-10,0.000161000558,4.28189524e-11,1.05465782e-12,9.78427579e-07,7.74727236e-08,1.09218905e-05,1.50679662e-09,0.689273661,-2.73976067e-22,2.90591855e-10,7.12152929e-08,1.5882878e-10,1.47493159e-09
0.015,-0.0672481272,3.28720976,-4.90976584,1737.46062,0.179160401,0.00359768648,1.32550276e-06,1.02736737e-09,1.85922619e-06,4.45899178e-06,0.11804871,1.40103252e-10,1.51358127e-11,2.02308169e-11,2.0837503e-10,1.93970627e-07,6.52306998e-09,0.000285979546,0.0218920564,0.0564496107,0.0907354869,1.57491618e-08,1.51067852e-05,1.92781307e-08,5.82984587e-10,4.01939759e-06,7.056408e-08,0.0154518061,6.41383917e-07,0.000850972048,7.90572317e-07,9.57202243e-05,2.18701916e-07,4.286038e-05,2.24471125e-05,1.3646596e-10,2.05406328e-09,7.55625875e-08,4.06834307e-05,4.74863066e-11,7.28964945e-05,7.57678245e-11,3.90930395e-08,4.06890031e-09,1.0939666e-09,0.000159730634,4.85125154e-11,1.62395514e-12,1.06795928e-06,8.50189556e-08,1.13496756e-05,1.96842588e-09,0.692211936,-2.63439912e-22,2.72106624e-10,5.97616883e-08,1.81191665e-10,1.5476503e-09
0.0151875,-0.0690964493,3.26275385,-4.90976584,1757.83336,0.177537907,0.00355659619,1.61430102e-06,1.61776518e-09,2.08720911e-06,5.81389642e-06,0.118572213,1.6724592e-10,2.03720316e-11,3.88886597e-11,3.49947514e-10,2.53543294e-07,8.81040603e-09,0.000300302118,0.0186990474,0.0565906575,0.0911672117,2.03158942e-08,1.670772e-05,2.46334843e-08,7.42188179e-10,4.07385628e-06,9.16968196e-08,0.014851268,6.78144412e-07,0.000746034722,8.22845687e-07,7.83236102e-05,2.83128374e-07,4.49332917e-05,2.3995187e-05,1.87430665e-10,2.56133991e-09,9.34292801e-08,4.03152394e-05,5.92554031e-11,7.64084495e-05,9.27909141e-11,4.04488557e-08,4.90556984e-09,1.42304646e-09,0.0001580307,5.49565651e-11,2.47452637e-12,1.17033818e-06,9.34083013e-08,1.18232685e-05,2.58084381e-09,0.695048896,-2.53322392e-22,2.50492795e-10,4.85905712e-08,2.05156434e-10,1.64256937e-09
0.015375,-0.0709763572,3.23772116,-4.90976584,1778.95012,0.175870066,0.00350645126,1.96307879e-06,2.57409558e-09,2.38829981e-06,7.59607067e-06,0.119091643,2.03217947e-10,2.78151776e-11,7.42387307e-11,5.81725063e-10,3.28728266e-07,1.18011194e-08,0.000311919167,0.0157763087,0.056682907,0.0916083217,2.60816706e-08,1.83542414e-05,3.12464031e-08,9.38116332e-10,4.08537954e-06,1.1828377e-07,0.0141342037,7.03583334e-07,0.000640097288,8.3906376e-07,6.24821425e-05,3.6484031e-07,4.67879912e-05,2.5506664e-05,2.67701368e-10,3.23040473e-09,1.15285037e-07,3.98099197e-05,7.38276346e-11,8.06208382e-05,1.15365506e-10,4.24109438e-08,5.96325264e-09,1.84855801e-09,0.000155833423,6.23188226e-11,3.72706289e-12,1.28721784e-06,1.02738253e-07,1.23417687e-05,3.39598476e-09,0.697786348,-2.43608665e-22,2.2645925e-10,3.81359574e-08,2.30186898e-10,1.76486434e-09
0.0155625,-0.0728907724,3.21213975,-4.90976584,1800.88571,0.174154716,0.00344644069,2.38337825e-06,4.14582692e-09,2.79178835e-06,9.94765999e-06,0.119608743,2.51804243e-10,3.84700276e-11,1.4057941e-10,9.55909158e-10,4.22371216e-07,1.56621909e-08,0.000320078241,0.0131282288,0.0567134461,0.0920669723,3.32943092e-08,2.00088334e-05,3.93070895e-08,1.17633662e-09,4.04855246e-06,1.51243215e-07,0.0132961504,7.14664052e-07,0.000536224687,8.36200372e-07,4.84548665e-05,4.67703231e-07,4.83181163e-05,2.69248311e-05,3.96118478e-10,4.11444119e-09,1.41861543e-07,3.91367997e-05,9.18358896e-11,8.56742367e-05,1.45652355e-10,4.50693069e-08,7.30043274e-09,2.39724738e-09,0.000153061819,7.08366013e-11,5.54061253e-12,1.42041333e-06,1.13096656e-07,1.29013965e-05,4.48325322e-09,0.700425606,-2.34284281e-22,2.00782474e-10,2.87717202e-08,2.55518904e-10,1.92089321e-09
0.01575,-0.0748417139,3.18603689,-4.90976584,1823.69294,0.172392433,0.00337585974,2.88875579e-06,6.77125e-09,3.34162488e-06,1.30606412e-05,0.120125753,3.18780942e-10,5.38386289e-11,2.63700522e-10,1.5503609e-09,5.37167025e-07,2.05718159e-08,0.000324009174,0.0107563337,0.0566660767,0.0925530839,4.22190955e-08,2.16217907e-05,4.89822941e-08,1.46194638e-09,3.95920767e-06,1.91339438e-07,0.0123370101,7.08973348e-07,0.000437479024,8.1214553e-07,3.6416111e-05,5.96267719e-07,4.94105305e-05,2.81736786e-05,6.0411893e-10,5.28224327e-09,1.7391431e-07,3.82590086e-05,1.14045301e-10,9.17339946e-05,1.86778833e-10,4.85329856e-08,8.98735828e-09,3.10195734e-09,0.000149628359,8.08501422e-11,8.11689726e-12,1.57186308e-06,1.24544111e-07,1.34941929e-05,5.93488616e-09,0.702967472,-2.25335096e-22,1.74267475e-10,2.07733668e-08,2.8020813e-10,2.11787588e-09
0.0159375,-0.0768299068,3.15943882,-4.90976584,1847.39447,0.170587011,0.00329414448,3.49590542e-06,1.12406402e-08,4.1053091e-06,1.71988751e-05,0.120645552,4.1322314e-10,7.62209867e-11,4.89591524e-10,2.47868979e-09,6.75388154e-07,2.67087624e-08,0.000323009997,0.00865849255,0.0565207848,0.0930784982,5.31364978e-08,2.31320949e-05,6.04003499e-08,1.79936303e-09,3.81541023e-06,2.38988339e-07,0.0112622045,6.85291924e-07,0.000346646549,7.6633882e-07,2.64394386e-05,7.56159848e-07,4.99574842e-05,2.91550252e-05,9.44482704e-10,6.8234797e-09,2.1218255e-07,3.71328651e-05,1.41409639e-10,9.89924406e-05,2.43304251e-10,5.29407208e-08,1.11090318e-08,4.00280035e-09,0.000145434353,9.28535755e-11,1.17051385e-11,1.74354897e-06,1.37087407e-07,1.41063105e-05,7.87360502e-09,0.705412228,-2.16747188e-22,1.47731729e-10,1.42880909e-08,3.03286354e-10,2.36351767e-09
0.016125,-0.0788543615,3.13237047,-4.90976584,1871.97442,0.168745856,0.00320089036,4.22763456e-06,1.90324301e-08,5.18916322e-06,2.27388834e-05,0.121171805,5.499398e-10,1.0929205e-10,9.00495853e-10,3.90619252e-09,8.38848997e-07,3.42500012e-08,0.000316568043,0.00682831653,0.056253216,0.0936570664,6.63693788e-08,2.44720622e-05,7.36650791e-08,2.19310171e-09,3.61859775e-06,2.94059386e-07,0.0100835917,6.44152915e-07,0.000265970132,7.00340616e-07,1.84882433e-05,9.55116656e-07,4.98750894e-05,2.97471408e-05,1.50732138e-09,8.85998742e-09,2.57382863e-07,3.57074871e-05,1.75210081e-10,0.000107669895,3.21936895e-10,5.84789643e-08,1.37741264e-08,5.14985466e-09,0.000140369771,1.07585262e-10,1.66192831e-11,1.93732282e-06,1.50641138e-07,1.47158066e-05,1.04655988e-08,0.707759666,-2.08506784e-22,1.22001983e-10,9.32106444e-09,3.24076533e-10,2.66596084e-09
0.0163125,-0.0809119183,3.1048551,-4.90976584,1897.3695,0.166880304,0.00309583846,5.11989031e-06,3.306443e-08,6.76552909e-06,3.02531364e-05,0.121709108,7.54348619e-10,1.59322121e-10,1.64826988e-09,6.08281171e-09,1.02955445e-06,4.33988063e-08,0.000304485882,0.00525496936,0.0558340992,0.0943046952,8.23872963e-08,2.55764224e-05,8.89376119e-08,2.65075729e-09,3.37444265e-06,3.55772729e-07,0.00881993903,5.88162796e-07,0.00019692733,6.18042278e-07,1.24172817e-05,1.20533691e-06,4.91251437e-05,2.98059891e-05,2.45231077e-09,1.15726912e-08,3.10305662e-07,3.39246707e-05,2.17382231e-10,0.000118014052,4.32679732e-10,6.54102001e-08,1.7138732e-08,6.6101981e-09,0.000134313562,1.26219267e-10,2.33005408e-11,2.15448147e-06,1.64974268e-07,1.52897405e-05,1.39463272e-08,0.710009145,-2.00600201e-22,9.78869468e-11,5.74454984e-09,3.42688977e-10,3.03460183e-09
0.0165,-0.0829967022,3.07691392,-4.90976584,1923.4585,0.165005979,0.00297880698,6.23650856e-06,5.95361369e-08,9.1234839e-06,4.06868725e-05,0.122263102,1.07302884e-09,2.37949954e-10,3.03388657e-09,9.4221487e-09,1.25146302e-06,5.4470476e-08,0.000286930976,0.00392366121,0.0552283775,0.09503947,1.02055719e-07,2.63925926e-05,1.06619229e-07,3.18931941e-09,3.09257087e-06,4.2278021e-07,0.00749682923,5.21759591e-07,0.000140094782,5.25142791e-07,7.98841236e-06,1.52803918e-06,4.77297103e-05,2.91705148e-05,4.08090098e-09,1.52628901e-08,3.72074936e-07,3.17191451e-05,2.71219476e-10,0.000130297676,5.90757728e-10,7.41088413e-08,2.14589413e-08,8.48443783e-09,0.000127134085,1.50794211e-10,3.24908146e-11,2.39466372e-06,1.79637823e-07,1.57800382e-05,1.86742557e-08,0.71215969,-1.93013797e-22,7.60754135e-11,3.33128614e-09,3.60628063e-10,3.48154701e-09
0.0166875,-0.0850993522,3.04856556,-4.90976584,1950.04744,0.163143443,0.00284954239,7.69643297e-06,1.12871295e-07,1.27690424e-05,5.57264396e-05,0.122840578,1.59830286e-09,3.68744e-10,5.71235078e-09,1.46841172e-08,1.51282342e-06,6.80244863e-08,0.000264270155,0.0028170695,0.0543934611,0.0958821253,1.27070768e-07,2.6880566e-05,1.27581032e-07,3.84358922e-09,2.78390213e-06,4.93254438e-07,0.00614612457,4.50097366e-07,9.51385671e-05,4.2769101e-07,4.90153554e-06,1.96050172e-06,4.57558466e-05,2.76742454e-05,7.00766638e-09,2.04743025e-08,4.44439968e-07,2.90198997e-05,3.42718051e-10,0.000144814725,8.20018713e-10,8.50793542e-08,2.71829154e-08,1.09386234e-08,0.000118688495,1.85051221e-10,4.56085372e-11,2.65306724e-06,1.93868123e-07,1.61169187e-05,2.52341489e-08,0.714210082,-1.85733916e-22,5.69464365e-11,1.80579708e-09,3.81232912e-10,4.01999791e-09
0.016875,-0.0872058092,3.01982544,-4.90976584,1976.84604,0.161319494,0.00270747258,9.71587954e-06,2.29810042e-07,1.86367769e-05,7.85104053e-05,0.123449637,2.52860105e-09,6.0280578e-10,1.11999358e-08,2.33318078e-08,1.82543693e-06,8.4878339e-08,0.000236610245,0.00191765072,0.0532755542,0.096857235,1.60455151e-07,2.69853193e-05,1.53114535e-07,4.66764007e-09,2.45521775e-06,5.63958273e-07,0.00480556492,3.77072696e-07,6.09737637e-05,3.30278474e-07,2.83995094e-06,2.5617193e-06,4.32456017e-05,2.51689479e-05,1.2542254e-08,2.81837322e-08,5.29393544e-07,2.5755461e-05,4.42759044e-10,0.000161872573,1.15867941e-09,9.88713468e-08,3.50552819e-08,1.42477632e-08,0.000108818963,2.35330225e-10,6.53612124e-11,2.91407504e-06,2.06457235e-07,1.61980119e-05,3.45910418e-08,0.716158888,-1.78746811e-22,4.04249209e-11,9.0074478e-10,4.09275361e-10,4.64803321e-09
0.01696875,-0.0882527714,3.00531144,-4.90976584,1990.16604,0.160435418,0.00263114105,1.10738833e-05,3.41243294e-07,2.31116522e-05,9.47630434e-05,0.12377022,3.30483165e-09,7.96145467e-10,1.61682164e-08,2.98704737e-08,2.00889038e-06,9.50586088e-08,0.00022090285,0.0015400959,0.0525817865,0.0974070128,1.82156758e-07,2.68593529e-05,1.6846117e-07,5.17671915e-09,2.28349123e-06,5.99253892e-07,0.00415554561,3.41043058e-07,4.7408768e-05,2.82835754e-07,2.10106235e-06,2.95927014e-06,4.17778642e-05,2.35170516e-05,1.72299675e-08,3.35781664e-08,5.77625662e-07,2.38865567e-05,5.1035916e-10,0.000171480857,1.39045643e-09,1.06921447e-07,4.02369624e-08,1.6389133e-08,0.000103272299,2.70931442e-10,7.95381296e-11,3.03091933e-06,2.11505011e-07,1.60840338e-05,4.08517689e-08,0.717094558,-1.7535707e-22,3.30824297e-11,6.10069499e-10,4.29029233e-10,4.97481838e-09
0.0170625,-0.0892920301,2.99070242,-4.90976584,2003.3612,0.159575431,0.00255103182,1.2730351e-05,5.18984012e-07,2.90229504e-05,0.000115569869,0.124102695,4.41154691e-09,1.07089728e-09,2.35427641e-08,3.84154092e-08,2.20284019e-06,1.06121836e-07,0.000203472927,0.00120956955,0.0517866574,0.0980027408,2.0752327e-07,2.65457304e-05,1.84920792e-07,5.73744343e-09,2.10240623e-06,6.30913985e-07,0.00352585798,3.04257516e-07,3.59615806e-05,2.35876357e-07,1.51391408e-06,3.42380664e-06,4.00652958e-05,2.15933136e-05,2.38658088e-08,4.02421876e-08,6.27953135e-07,2.18605008e-05,5.9320424e-10,0.000181835748,1.67777878e-09,1.1559866e-07,4.63338844e-08,1.89118042e-08,9.72934153e-05,3.13592474e-10,9.73049344e-11,3.1284037e-06,2.15363109e-07,1.58408824e-05,4.84125817e-08,0.718003877,-1.72035759e-22,2.61841092e-11,3.97108129e-10,4.51276621e-10,5.27168118e-09
0.01715625,-0.0903194398,2.97599897,-4.90976584,2016.34724,0.158745955,0.00246681824,1.47624526e-05,8.09190836e-07,3.69822106e-05,0.000142473206,0.124448671,6.03235997e-09,1.46817012e-09,3.44354521e-08,4.9429824e-08,2.39678936e-06,1.17614094e-07,0.000184043724,0.000924912804,0.0508760898,0.0986497575,2.36559474e-07,2.5962761e-05,2.0166484e-07,6.32798012e-09,1.9080045e-06,6.55765136e-07,0.00292388714,2.6615963e-07,2.64295414e-05,1.89733428e-07,1.0523865e-06,3.9503507e-06,3.79947258e-05,1.9410877e-05,3.3210032e-08,4.837025e-08,6.78061517e-07,1.96836264e-05,6.95323692e-10,0.000192956935,2.03754255e-09,1.24604236e-07,5.33740878e-08,2.18677362e-08,9.08534024e-05,3.62365801e-10,1.19218618e-10,3.19246769e-06,2.17640922e-07,1.54380029e-05,5.74865268e-08,0.718886553,-1.68781034e-22,1.97383919e-11,2.44789257e-10,4.74448526e-10,5.48192779e-09
0.01725,-0.0913301698,2.96120125,-4.90976584,2029.02621,0.157954222,0.00237811902,1.72537408e-05,1.29134916e-06,4.79087823e-05,0.000177449936,0.124809872,8.46310132e-09,2.04923564e-09,5.00864716e-08,6.31716543e-08,2.57091772e-06,1.28582033e-07,0.000162469489,0.000684933359,0.0498337836,0.099353734,2.68413195e-07,2.5009675e-05,2.17048532e-07,6.89978831e-09,1.69708249e-06,6.69071276e-07,0.00235799436,2.26312055e-07,1.86481158e-05,1.45360862e-07,6.97421799e-07,4.51393535e-06,3.54353713e-05,1.70017295e-05,4.60215771e-08,5.79928237e-08,7.23905709e-07,1.73738494e-05,8.21163269e-10,0.000204840706,2.49190728e-09,1.33402853e-07,6.12076384e-08,2.52733503e-08,8.39244541e-05,4.12530215e-10,1.4526132e-10,3.20496267e-06,2.17874173e-07,1.48426047e-05,6.8193605e-08,0.7197423,-1.65591028e-22,1.38925254e-11,1.40310729e-10,4.95096003e-10,5.52703853e-09
0.01734375,-0.0923187372,2.94630895,-4.90976584,2041.28702,0.157208167,0.00228452805,2.02865442e-05,2.10098845e-06,6.31976809e-05,0.00022296704,0.12518795,1.21805544e-08,2.90340441e-09,7.13618521e-08,7.9314546e-08,2.69399556e-06,1.37419793e-07,0.000138874603,0.000488143727,0.0486416183,0.100120208,3.0073644e-07,2.3572672e-05,2.28419598e-07,7.36908171e-09,1.46840211e-06,6.64753381e-07,0.00183754788,1.8483357e-07,1.24834102e-05,1.04380233e-07,4.3403738e-07,5.05814981e-06,3.22588448e-05,1.4422232e-05,6.26825547e-08,6.87943285e-08,7.59358406e-07,1.49656051e-05,9.75210304e-10,0.000217442601,3.07034488e-09,1.41164335e-07,6.93933504e-08,2.90705924e-08,7.64866144e-05,4.53690717e-10,1.74157321e-10,3.14459235e-06,2.15525817e-07,1.40238419e-05,8.04487748e-08,0.720570891,-1.62463841e-22,8.90123196e-12,7.30829633e-11,5.07378696e-10,5.31681219e-09
0.0174375,-0.0932791809,2.9313212,-4.90976584,2053.00872,0.156516119,0.00218567751,2.39287742e-05,3.46315896e-06,8.4969521e-05,0.000281978069,0.125584078,1.7941873e-08,4.15571815e-09,9.76597394e-08,9.64098397e-08,2.72514637e-06,1.41893182e-07,0.000113828327,0.000332388304,0.0472809695,0.100953692,3.29048084e-07,2.1548245e-05,2.32251617e-07,7.61738863e-09,1.22446869e-06,6.36395593e-07,0.00137262955,1.42838749e-07,7.81161304e-06,6.88881303e-08,2.49062057e-07,5.48683052e-06,2.83847491e-05,1.17582664e-05,8.24970314e-08,7.9899483e-08,7.76511698e-07,1.25141927e-05,1.16131905e-09,0.000230652656,3.81153205e-09,1.46771857e-07,7.71113851e-08,3.30706853e-08,6.85415339e-05,4.69929124e-10,2.02545034e-10,2.99007241e-06,2.100121e-07,1.29603145e-05,9.38059423e-08,0.721372265,-1.59397582e-22,5.03467959e-12,3.36433635e-11,5.03293673e-10,4.7805755e-09
0.01753125,-0.0942054527,2.91623659,-4.90976584,2064.06795,0.155886164,0.00208134526,2.82147522e-05,5.73512454e-06,0.000116421741,0.000357815778,0.125998142,2.69126719e-08,5.97087543e-09,1.25391893e-07,1.11415337e-07,2.62244135e-06,1.39520813e-07,8.8443128e-05,0.000214487027,0.0457354499,0.101856248,3.46547521e-07,1.8885104e-05,2.24864102e-07,7.51103383e-09,9.72994908e-07,5.7936699e-07,0.000973148589,1.02627991e-07,4.48882679e-06,4.08378556e-08,1.28978449e-07,5.66988477e-06,2.38448348e-05,9.1265484e-06,1.02875532e-07,8.97459715e-08,7.67017363e-07,1.00972704e-05,1.38170586e-09,0.000244264642,4.7643801e-09,1.48966018e-07,8.31869751e-08,3.68919337e-08,6.01354506e-05,4.45346472e-10,2.24481127e-10,2.72637128e-06,2.00772187e-07,1.16510123e-05,1.07293205e-07,0.722146676,-1.56390377e-22,2.42592089e-12,1.32548105e-11,4.74555404e-10,3.91753138e-09
0.017625,-0.0950921057,2.90105322,-4.90976584,2074.35241,0.155325089,0.00197160705,3.31217645e-05,9.44264127e-06,0.00016227634,0.000453889199,0.126427502,4.0791446e-08,8.54602779e-09,1.47189014e-07,1.19815133e-07,2.35905809e-06,1.28400412e-07,6.42727008e-05,0.000130062495,0.0439953902,0.102825589,3.45080797e-07,1.56360188e-05,2.03775259e-07,6.94384842e-09,7.26829613e-07,4.93794383e-07,0.000647130854,6.73240792e-08,2.32447447e-06,2.11851554e-08,5.89065267e-08,5.47683495e-06,1.88411119e-05,6.66635974e-06,1.19162368e-07,9.62586301e-08,7.24659641e-07,7.81036665e-06,1.63569716e-09,0.000257946642,5.98587453e-09,1.46676941e-07,8.63275428e-08,3.99312827e-08,5.13894094e-05,3.75275437e-10,2.32156092e-10,2.35366235e-06,1.87403661e-07,1.01277118e-05,1.19333349e-07,0.722894884,-1.53440444e-22,9.58953962e-13,4.33159031e-12,4.16594094e-10,2.8379838e-09
0.017671875,-0.0955191005,2.89342384,-4.90976584,2079.1729,0.155072067,0.00191489915,3.577392e-05,1.20612906e-05,0.000193175349,0.000510491524,0.126645662,5.03738651e-08,1.01916028e-08,1.52606973e-07,1.20097615e-07,2.1697099e-06,1.19500862e-07,5.32109777e-05,9.84501941e-05,0.0430528639,0.103332419,3.35300876e-07,1.3864547e-05,1.88215161e-07,6.48359341e-09,6.1148871e-07,4.42420639e-07,0.000513168786,5.22426731e-08,1.59049911e-06,1.43845774e-08,3.75461941e-08,5.21866572e-06,1.63045328e-05,5.55018404e-06,1.23831256e-07,9.75871131e-08,6.90931238e-07,6.75332517e-06,1.77368987e-09,0.000264638721,6.71953878e-09,1.43685149e-07,8.64458794e-08,4.09253432e-08,4.69708698e-05,3.26973515e-10,2.284594e-10,2.13519296e-06,1.79195398e-07,9.31273481e-06,1.2421933e-07,0.723259676,-1.51982965e-22,5.49565089e-13,2.25604424e-12,3.77540379e-10,2.29236092e-09
0.01771875,-0.0959349421,2.88576876,-4.90976584,2083.77291,0.154837447,0.00185710472,3.85328918e-05,1.53172772e-05,0.000230473577,0.000573171057,0.126864645,6.21093115e-08,1.21032486e-08,1.53187886e-07,1.17183295e-07,1.94770442e-06,1.08584892e-07,4.30739618e-05,7.30778825e-05,0.0420641794,0.103852023,3.18809396e-07,1.20400847e-05,1.69743263e-07,5.91364476e-09,5.03636934e-07,3.87320138e-07,0.000398462334,3.93405568e-08,1.05062136e-06,9.34358763e-09,2.29690037e-08,4.85230112e-06,1.38117148e-05,4.52846039e-06,1.25588171e-07,9.740061e-08,6.49284467e-07,5.76575218e-06,1.9177646e-09,0.000271161044,7.54309073e-09,1.39512418e-07,8.5522519e-08,4.14438222e-08,4.25613713e-05,2.74753925e-10,2.19028882e-10,1.90097763e-06,1.6998581e-07,8.47545148e-06,1.27978436e-07,0.723618484,-1.50544796e-22,2.95160267e-13,1.10758449e-12,3.33392714e-10,1.77456166e-09
0.017765625,-0.0963395617,2.87808766,-4.90976584,2088.15029,0.154621074,0.00179839577,4.13690947e-05,1.93239359e-05,0.000275430337,0.000642120367,0.127082732,7.63809572e-08,1.43019185e-08,1.48335807e-07,1.10981183e-07,1.70252285e-06,9.61057337e-08,3.40358482e-05,5.31193428e-05,0.0410325204,0.104382057,2.95900274e-07,1.02168651e-05,1.49139784e-07,5.25696171e-09,4.05343905e-07,3.30575044e-07,0.000302409014,2.87013272e-08,6.67886927e-07,5.78511978e-09,1.34262509e-08,4.39126795e-06,1.14301867e-05,3.61481448e-06,1.24121103e-07,9.55927962e-08,6.00749917e-07,4.85763626e-06,2.06644359e-09,0.000277439763,8.4641107e-09,1.34281104e-07,8.35474947e-08,4.14062996e-08,3.82053556e-05,2.22717063e-10,2.03988346e-10,1.65806811e-06,1.5985448e-07,7.63084359e-06,1.30357396e-07,0.723971609,-1.49115289e-22,1.47544213e-13,5.08070619e-13,2.86226269e-10,1.3118946e-09
0.0178125,-0.096733091,2.87038025,-4.90976584,2092.30691,0.15442248,0.00173898255,4.42476717e-05,2.41923733e-05,0.000329472727,0.000717393795,0.127297897,9.35845229e-08,1.68024199e-08,1.38131623e-07,1.01736893e-07,1.44575363e-06,8.26567688e-08,2.62057817e-05,3.77600775e-05,0.039962274,0.104919708,2.67477282e-07,8.45233376e-06,1.27366039e-07,4.54410823e-09,3.18195908e-07,2.74425292e-07,0.000223927529,2.02607681e-08,4.07473867e-07,3.40303413e-09,7.47407149e-09,3.85866714e-06,9.22284179e-06,2.81799117e-06,1.19460577e-07,9.2178673e-08,5.4683566e-07,4.03659875e-06,2.21796558e-09,0.000283400365,9.48880574e-09,1.28187808e-07,8.05823529e-08,4.07614057e-08,3.39515955e-05,1.74537706e-10,1.84041352e-10,1.41443425e-06,1.48925641e-07,6.79494594e-06,1.31159997e-07,0.724319378,-1.47703481e-22,6.8306671e-14,2.16742541e-13,2.38411591e-10,9.23113061e-10
0.017859375,-0.0971158569,2.86264623,-4.90976584,2096.24853,0.154240912,0.00167910928,4.71292019e-05,3.00290952e-05,0.000394189831,0.000798901966,0.127507839,1.14118096e-07,1.96124766e-08,1.23358767e-07,9.00350133e-08,1.19002298e-06,6.89226742e-08,1.96262062e-05,2.62147449e-05,0.0388589223,0.105461754,2.35012015e-07,6.80174731e-06,1.05488723e-07,3.81085072e-09,2.4317048e-07,2.21100981e-07,0.000161495099,1.383286e-08,2.37995293e-07,1.89510517e-09,3.94820296e-09,3.28476964e-06,7.2418693e-06,2.14160402e-06,1.119788e-07,8.72923507e-08,4.89407452e-07,3.30736822e-06,2.37032031e-09,0.000288972214,1.06220055e-08,1.21493784e-07,7.67526218e-08,3.94948262e-08,2.98507678e-05,1.3286219e-10,1.60432373e-10,1.17824719e-06,1.3736449e-07,5.98373068e-06,1.30261739e-07,0.724662147,-1.46301373e-22,2.91265499e-14,8.54895683e-14,1.92341579e-10,6.1637174e-10
