grid,velocity,spread_rate,lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.0140625,-0.0722470952,4.3324084,-7.68778179,1709.9156,0.18088372,0.00369959026,9.93523695e-07,5.37728849e-10,2.57621379e-06,2.9562667e-06,0.115996758,1.74403878e-10,1.26865879e-11,7.41520019e-12,9.72405671e-11,1.37928893e-07,4.4532492e-09,0.000286885649,0.030194047,0.0572634746,0.0890849899,1.14432572e-08,1.34547036e-05,1.41298313e-08,4.27868626e-10,4.06829105e-06,4.85746483e-08,0.0166523813,6.52429198e-07,0.00115162551,8.62164444e-07,0.000145465924,1.49267892e-07,4.0123566e-05,2.03490555e-05,9.36133106e-11,1.60956658e-09,5.52340794e-08,4.1131583e-05,3.41548455e-11,7.46860795e-05,6.60218434e-11,4.38826727e-08,3.28582107e-09,7.76845799e-10,0.00017049237,4.52629968e-11,8.61826463e-13,1.07225059e-06,7.69609949e-08,1.19450787e-05,1.46366248e-09,0.685138768,-3.33847975e-21,3.77406423e-10,9.83292637e-08,1.51373181e-10,1.5351026e-09
0.01425,-0.0745719167,4.30229971,-7.68778179,1731.79529,0.179152956,0.00367150407,1.24353298e-06,8.76227724e-10,2.81206053e-06,3.96912154e-06,0.11660993,2.04226894e-10,1.66419836e-11,1.56363582e-11,1.77445812e-10,1.89171094e-07,6.34119598e-09,0.000309390988,0.0258963792,0.0575145209,0.0895821534,1.53740839e-08,1.5254512e-05,1.888626e-08,5.68888291e-10,4.20789593e-06,6.6076171e-08,0.0162088047,7.21803932e-07,0.00103712073,9.38287092e-07,0.000121635493,2.0093956e-07,4.27399137e-05,2.21400127e-05,1.23815692e-10,2.0088194e-09,7.02551918e-08,4.09350469e-05,4.39561417e-11,7.76051428e-05,7.91756068e-11,4.43677203e-08,3.96945186e-09,1.04666305e-09,0.000169448642,5.21776371e-11,1.41304221e-12,1.17242631e-06,8.53105306e-08,1.23997779e-05,1.96181013e-09,0.68865218,-3.19220397e-21,3.60283615e-10,8.32217375e-08,1.76629277e-10,1.6333487e-09
0.0144375,-0.0769339533,4.27122775,-7.68778179,1754.39778,0.1773775,0.00363401835,1.55312016e-06,1.440608e-09,3.12415815e-06,5.33583691e-06,0.117213894,2.4313207e-10,2.23546079e-11,3.27156928e-11,3.20054581e-10,2.56984513e-07,8.93925028e-09,0.000329702196,0.0219309277,0.0577259285,0.0900770054,2.0556602e-08,1.71808865e-05,2.50381876e-08,7.50422635e-10,4.30474574e-06,8.92174509e-08,0.0156373272,7.83301357e-07,0.000913722362,9.99141155e-07,9.90750949e-05,2.69332757e-07,4.52964395e-05,2.39761543e-05,1.72384957e-10,2.54753995e-09,8.9173313e-08,4.06170373e-05,5.64358063e-11,8.11653904e-05,9.69410513e-11,4.54972671e-08,4.84934351e-09,1.40726554e-09,0.000167908544,6.00937776e-11,2.28771483e-12,1.28884075e-06,9.47066345e-08,1.29126184e-05,2.63987367e-09,0.692030969,-3.05243208e-21,3.37417247e-10,6.79175591e-08,2.04585436e-10,1.76732782e-09
0.014625,-0.0793392553,4.2392406,-7.68778179,1777.86151,0.175549198,0.00358583819,1.93596085e-06,2.39605891e-09,3.54265177e-06,7.18823944e-06,0.11781012,2.94957468e-10,3.06937501e-11,6.79048218e-11,5.70272854e-10,3.45690836e-07,1.24738405e-08,0.000346824388,0.0183085224,0.0578863701,0.0905772448,2.733624e-08,1.92043068e-05,3.29054305e-08,9.81597183e-10,4.34972312e-06,1.19467261e-07,0.0149240365,8.31585777e-07,0.000785167315,1.0386087e-06,7.83467074e-05,3.59215053e-07,4.76782735e-05,2.58125929e-05,2.52593086e-10,3.28039937e-09,1.12920727e-07,4.01468773e-05,7.23066317e-11,8.55154919e-05,1.21128501e-10,4.73861317e-08,5.98894147e-09,1.88874956e-09,0.000165784694,6.92610612e-11,3.65355166e-12,1.42380744e-06,1.05299436e-07,1.34843093e-05,3.567609e-09,0.695278355,-2.91890503e-21,3.09620003e-10,5.31927215e-08,2.34757012e-10,1.9458017e-09
0.0148125,-0.0817932968,4.20638529,-7.68778179,1802.30974,0.173662722,0.00352572971,2.40856661e-06,4.04236967e-09,4.11249307e-06,9.71030751e-06,0.118400497,3.65532167e-10,4.29980578e-11,1.39709895e-10,1.00264929e-09,4.60120368e-07,1.72177892e-08,0.000359636172,0.0150376974,0.057980831,0.0910927387,3.6122504e-08,2.12800804e-05,4.28299818e-08,1.2722914e-09,4.33442049e-06,1.58420706e-07,0.0140585357,8.61143814e-07,0.00065595289,1.05086605e-06,5.99236684e-05,4.7644282e-07,4.97485422e-05,2.75822344e-05,3.88038365e-10,4.28237446e-09,1.42570118e-07,3.9486244e-05,9.24594266e-11,9.08349764e-05,1.54441933e-10,5.01689264e-08,7.46928231e-09,2.53042513e-09,0.000162975749,8.00575914e-11,5.74723965e-12,1.57994205e-06,1.17238807e-07,1.41118759e-05,4.84219907e-09,0.69839681,-2.791373e-21,2.7793192e-10,3.97676408e-08,2.66335834e-10,2.18016641e-09
0.015,-0.0843003144,4.17270758,-7.68778179,1827.83766,0.171716583,0.0034525893,2.99112392e-06,6.93783924e-09,4.90247415e-06,1.31610333e-05,0.118987516,4.63965326e-10,6.13625214e-11,2.84649566e-10,1.73699703e-09,6.05300889e-07,2.34835207e-08,0.000366955272,0.0121232537,0.0579897252,0.0916359203,4.73871848e-08,2.33454226e-05,5.51503573e-08,1.63262659e-09,4.25212729e-06,2.07614766e-07,0.0130360065,8.67137771e-07,0.000530935675,1.031366e-06,4.41504799e-05,6.28283214e-07,5.13558959e-05,2.9188729e-05,6.21019833e-10,5.65593775e-09,1.79303842e-07,3.85877911e-05,1.18015088e-10,9.73393319e-05,2.00945615e-10,5.40116429e-08,9.3928862e-09,3.38309451e-09,0.000159364716,9.3070406e-11,8.89095561e-12,1.76014097e-06,1.30649723e-07,1.47866978e-05,6.5987393e-09,0.701388014,-2.66959358e-21,2.43549547e-10,2.82167806e-08,2.9823933e-10,2.48429955e-09
0.0151875,-0.0868625205,4.13825156,-7.68778179,1854.49776,0.169714105,0.00336550848,3.70964713e-06,1.21580549e-08,6.02084861e-06,1.79129941e-05,0.119574497,6.05024779e-10,8.91631587e-11,5.74215826e-10,2.96204392e-09,7.86116859e-07,3.16130937e-08,0.000367673921,0.00956481325,0.05788792,0.0922221533,6.16752473e-08,2.5319647e-05,7.01835404e-08,2.07287266e-09,4.09937103e-06,2.68240937e-07,0.0118593503,8.46558132e-07,0.00041481073,9.78106675e-07,3.12054416e-05,8.24244775e-07,5.23516442e-05,3.04996435e-05,1.02832452e-09,7.54320618e-09,2.24382222e-07,3.7393854e-05,1.50435033e-10,0.000105284604,2.66801369e-10,5.91314348e-08,1.18914266e-08,4.51247116e-09,0.000154817462,1.09231359e-10,1.35138193e-11,1.9674874e-06,1.45591825e-07,1.54917785e-05,9.02617441e-09,0.704252828,-2.55332993e-21,2.07790417e-10,1.88894165e-08,3.293451e-10,2.87437522e-09
0.015375,-0.0894792116,4.10305906,-7.68778179,1882.28364,0.167664283,0.00326381279,4.60160883e-06,2.18774403e-08,7.64330635e-06,2.45267966e-05,0.120165842,8.13851552e-10,1.32124426e-10,1.14978315e-09,4.97580077e-09,1.00740049e-06,4.19850628e-08,0.000360960661,0.0073556553,0.0576436607,0.0928700333,7.96768513e-08,2.71104241e-05,8.82606737e-08,2.60522414e-09,3.87775377e-06,3.40824719e-07,0.0105410531,7.99428042e-07,0.000311543111,8.92838159e-07,2.10749132e-05,1.07820918e-06,5.26178646e-05,3.13415284e-05,1.75304677e-09,1.01517214e-08,2.79175984e-07,3.58353536e-05,1.91789408e-10,0.000114970701,3.61461606e-10,6.58297604e-08,1.51454478e-08,6.00625591e-09,0.000149181555,1.30071923e-10,2.02036184e-11,2.20497435e-06,1.61996869e-07,1.61979989e-05,1.23956121e-08,0.706991325,-2.44234909e-21,1.72076878e-10,1.18635293e-08,3.59022153e-10,3.36935607e-09
0.0155625,-0.0921457594,4.067169,-7.68778179,1911.11251,0.165582533,0.00314704008,5.7294894e-06,4.0807754e-08,1.00653867e-05,3.39107065e-05,0.120767306,1.13611594e-09,2.00733251e-10,2.30374532e-09,8.2721791e-09,1.27533695e-06,5.50834943e-08,0.000346459376,0.00548228732,0.0572172503,0.0936016831,1.02464359e-07,2.86270411e-05,1.09895342e-07,3.24993164e-09,3.59517728e-06,4.25040289e-07,0.00910435591,7.29507684e-07,0.000223856013,7.81491901e-07,1.35506798e-05,1.4133355e-06,5.21005534e-05,3.14993707e-05,3.07569743e-09,1.38155058e-08,3.45382844e-07,3.38309735e-05,2.45399911e-10,0.000126742842,4.99680877e-10,7.45426817e-08,1.94341234e-08,7.99117803e-09,0.000142285199,1.58271728e-10,2.98646295e-11,2.4747047e-06,1.79576525e-07,1.68588415e-05,1.71182711e-08,0.70960287,-2.33642042e-21,1.3785041e-10,6.95365946e-09,3.88021138e-10,3.99304277e-09
0.01575,-0.0948523627,4.03061642,-7.68778179,1940.80382,0.163491527,0.00301481061,7.20975961e-06,8.01597257e-08,1.38066313e-05,4.76760834e-05,0.12138624,1.6618416e-09,3.16138305e-10,4.69419524e-09,1.37531301e-08,1.60082525e-06,7.16766744e-08,0.000324298584,0.00392532126,0.0565589443,0.0944432844,1.32046121e-07,2.97931287e-05,1.36133439e-07,4.04769939e-09,3.26466937e-06,5.19749292e-07,0.00758347,6.43678611e-07,0.000152900002,6.52947477e-07,8.26035071e-06,1.87166209e-06,5.08257427e-05,3.07241211e-05,5.58969514e-09,1.91344756e-08,4.25484494e-07,3.12869177e-05,3.1725048e-10,0.000140991306,7.05079969e-10,8.58966241e-08,2.52422493e-08,1.06716085e-08,0.000133934986,1.98880613e-10,4.41409863e-11,2.77562915e-06,1.97690941e-07,1.74023308e-05,2.3867898e-08,0.712086243,-2.23531422e-21,1.06292415e-10,3.77973151e-09,4.19582415e-10,4.77611364e-09
0.0159375,-0.0975822451,3.99343145,-7.68778179,1971.04878,0.161422633,0.00286653928,9.26560608e-06,1.69560801e-07,1.98331935e-05,6.88956747e-05,0.122031884,2.58521363e-09,5.25014794e-10,9.93091768e-09,2.32236168e-08,2.00247633e-06,9.30223733e-08,0.000294677757,0.00266204369,0.0556047648,0.0954263811,1.72315282e-07,3.05392548e-05,1.68863043e-07,5.07304489e-09,2.89911492e-06,6.22444312e-07,0.0060231575,5.49317885e-07,9.82359631e-05,5.16110435e-07,4.73656866e-06,2.52780548e-06,4.88598724e-05,2.87564201e-05,1.06352201e-08,2.72451884e-08,5.2298117e-07,2.8099235e-05,4.18661676e-10,0.000158149247,1.01631975e-09,1.00700551e-07,3.34316867e-08,1.4399433e-08,0.000123909078,2.61407749e-10,6.63179145e-11,3.09761845e-06,2.15163256e-07,1.77175691e-05,3.38060925e-08,0.714439727,-2.13880008e-21,7.79200069e-11,1.88143255e-09,4.60086617e-10,5.74683255e-09
0.01603125,-0.0989460394,3.9746079,-7.68778179,1986.19866,0.160412585,0.00278586877,1.06632326e-05,2.57610743e-07,2.44470081e-05,8.43026529e-05,0.122369703,3.35643924e-09,7.00285242e-10,1.49633258e-08,3.07037259e-08,2.24653555e-06,1.063804e-07,0.000277231085,0.00213254924,0.0549821381,0.0959872196,1.99162199e-07,3.07294455e-05,1.89160572e-07,5.72523411e-09,2.70630938e-06,6.77520848e-07,0.00524857242,5.0162287e-07,7.64443599e-05,4.47491983e-07,3.48630778e-06,2.97822299e-06,4.7640873e-05,2.7259588e-05,1.51544209e-08,3.31157944e-08,5.80451014e-07,2.62209057e-05,4.88091475e-10,0.000168013628,1.2338813e-09,1.09689727e-07,3.89899128e-08,1.68808105e-08,0.00011815436,3.08366246e-10,8.27663717e-11,3.25427237e-06,2.22971083e-07,1.77229147e-05,4.06601252e-08,0.715566945,-2.09213255e-21,6.50255855e-11,1.27363995e-09,4.88533551e-10,6.2986134e-09
0.016125,-0.100304276,3.95563283,-7.68778179,2001.27969,0.159425748,0.00270056195,1.23887278e-05,4.02517546e-07,3.05637699e-05,0.00010434644,0.122719006,4.45954879e-09,9.53250652e-10,2.28210622e-08,4.08654545e-08,2.51456728e-06,1.21431317e-07,0.000257397262,0.00166944954,0.0542482647,0.0966002387,2.31419413e-07,3.07224283e-05,2.1173355e-07,6.46792801e-09,2.50203568e-06,7.31313892e-07,0.00448646192,4.52160189e-07,5.80264843e-05,3.78132487e-07,2.50034141e-06,3.52439793e-06,4.61559205e-05,2.53928744e-05,2.18617086e-08,4.05913863e-08,6.42617529e-07,2.41459957e-05,5.74322079e-10,0.000178788821,1.50758679e-09,1.19676434e-07,4.57111125e-08,1.98787198e-08,0.000111866004,3.68079197e-10,1.0405823e-10,3.39791175e-06,2.29750757e-07,1.75949528e-05,4.91565593e-08,0.716660405,-2.04662671e-21,5.26214879e-11,8.29229619e-10,5.21832372e-10,6.8544989e-09
0.01621875,-0.101651147,3.93650789,-7.68778179,2016.18717,0.158470311,0.00261022275,1.45410676e-05,6.4802388e-07,3.88486031e-05,0.000130775229,0.123081869,6.0870188e-09,1.32643179e-09,3.51472512e-08,5.45919928e-08,2.79806979e-06,1.37874583e-07,0.000234752649,0.00127096023,0.053385287,0.0972727643,2.6977678e-07,3.04232929e-05,2.35962431e-07,7.28869473e-09,2.28152276e-06,7.80234902e-07,0.00374641651,4.00130743e-07,4.26723308e-05,3.08398254e-07,1.73091831e-06,4.1749339e-06,4.42743061e-05,2.31504874e-05,3.18618467e-08,5.00681909e-08,7.07674677e-07,2.18723672e-05,6.82506001e-10,0.000190527986,1.85589541e-09,1.30442671e-07,5.37526841e-08,2.35026364e-08,0.000104994542,4.42200832e-10,1.31445853e-10,3.51355523e-06,2.35030109e-07,1.72946623e-05,5.96818256e-08,0.717719666,-2.00210925e-21,4.06579974e-11,5.1166959e-10,5.59206381e-10,7.34481811e-09
0.0163125,-0.102979637,3.917234,-7.68778179,2030.79525,0.157555739,0.00251435837,1.72339328e-05,1.07451057e-06,5.03251047e-05,0.000165935554,0.123460652,8.5597098e-09,1.88629675e-09,5.41434749e-08,7.27017367e-08,3.07550577e-06,1.54732293e-07,0.000208944738,0.000935371127,0.0523717529,0.0980129426,3.140338e-07,2.97021386e-05,2.6009528e-07,8.14001456e-09,2.03992041e-06,8.18022785e-07,0.0030395638,3.44534838e-07,3.01154618e-05,2.39537132e-07,1.14220808e-06,4.91776076e-06,4.18211244e-05,2.05495176e-05,4.65231738e-08,6.18216501e-08,7.71554882e-07,1.94100874e-05,8.18675635e-10,0.000203265802,2.30375304e-09,1.41492874e-07,6.30946237e-08,2.78373874e-08,9.74847583e-05,5.27689299e-10,1.65743057e-10,3.58008251e-06,2.38214502e-07,1.677705e-05,7.25770177e-08,0.718744253,-1.95859971e-21,2.93615091e-11,2.93454707e-10,5.97330493e-10,7.65538042e-09
0.01640625,-0.104281464,3.89781122,-7.68778179,2044.95577,0.156692778,0.00241240009,2.05878285e-05,1.82854925e-06,6.65944152e-05,0.000212884851,0.123857911,1.24145037e-08,2.73431248e-09,8.21018636e-08,9.54108397e-08,3.30672466e-06,1.69993355e-07,0.000179907004,0.000660707734,0.0511825269,0.0988293292,3.62057533e-07,2.83939662e-05,2.80746343e-07,8.92017423e-09,1.7738958e-06,8.35452466e-07,0.00237885775,2.84948692e-07,2.01379707e-05,1.74036137e-07,7.06612636e-07,5.70079008e-06,3.8593096e-05,1.76386749e-05,6.71073663e-08,7.575534e-08,8.27116329e-07,1.67885703e-05,9.89363179e-10,0.000216998595,2.88545115e-09,1.51937232e-07,7.33710446e-08,3.28899716e-08,8.92807751e-05,6.12082244e-10,2.0630877e-10,3.57009533e-06,2.38569763e-07,1.59948667e-05,8.79932268e-08,0.719733704,-1.9160662e-21,1.92625404e-11,1.52481486e-10,6.29007192e-10,7.62869162e-09
0.0165,-0.105547211,3.87823865,-7.68778179,2058.50039,0.15589319,0.00230376921,2.47140895e-05,3.16963975e-06,9.01809202e-05,0.000275435464,0.124276047,1.85379839e-08,4.01904051e-09,1.19933753e-07,1.21384143e-07,3.43133885e-06,1.80407097e-07,0.000148154412,0.000444170152,0.0497898314,0.0997298528,4.08452776e-07,2.63234357e-05,2.92697886e-07,9.46093317e-09,1.48424985e-06,8.21049616e-07,0.00177904185,2.22493722e-07,1.25508323e-05,1.15593139e-07,4.01360984e-07,6.41077723e-06,3.44164511e-05,1.45087271e-05,9.38177886e-08,9.10581929e-08,8.64135935e-07,1.40641894e-05,1.20079166e-09,0.000231651433,3.64702739e-09,1.6042959e-07,8.37109608e-08,3.84999066e-08,8.03414592e-05,6.69807212e-10,2.49516698e-10,3.45251613e-06,2.35233599e-07,1.49071884e-05,1.05655724e-07,0.72068769,-1.87447622e-21,1.107779e-11,6.95895788e-11,6.42340951e-10,7.10122793e-09
0.016546875,-0.106162745,3.86839563,-7.68778179,2064.97337,0.155521908,0.00224676016,2.7099859e-05,4.19907941e-06,0.000106235281,0.000314103192,0.124493718,2.29460019e-08,4.89575788e-09,1.41562635e-07,1.34542477e-07,3.43293574e-06,1.82622036e-07,0.000131710631,0.000356223593,0.0490061881,0.100214149,4.28360264e-07,2.49604337e-05,2.9366324e-07,9.58277591e-09,1.33345353e-06,7.99260872e-07,0.00150792063,1.91143578e-07,9.58316302e-06,9.03812094e-08,2.90578947e-07,6.68641092e-06,3.19558385e-05,1.29153151e-05,1.08631192e-07,9.8607697e-08,8.71803479e-07,1.26955359e-05,1.32364628e-09,0.000239253485,4.11728267e-09,1.63290131e-07,8.84012814e-08,4.13946686e-08,7.55948973e-05,6.77063645e-10,2.69922478e-10,3.34274862e-06,2.31884896e-07,1.42402643e-05,1.15080398e-07,0.721151377,-1.85399817e-21,7.89089858e-12,4.41704811e-11,6.38019007e-10,6.62248822e-09
0.01659375,-0.106765447,3.85851413,-7.68778179,2071.22392,0.15517098,0.00218793803,2.97011488e-05,5.5641446e-06,0.000125828735,0.000358417218,0.124716882,2.85327204e-08,5.96517594e-09,1.63737416e-07,1.46732724e-07,3.3813871e-06,1.82054534e-07,0.000115178629,0.000281088008,0.0481616045,0.100721172,4.43869053e-07,2.33673704e-05,2.9011352e-07,9.56229261e-09,1.18045099e-06,7.65897919e-07,0.00125797715,1.60519585e-07,7.13084387e-06,6.8370162e-08,2.03946565e-07,6.87063232e-06,2.92574742e-05,1.13261129e-05,1.2363793e-07,1.05670581e-07,8.70283608e-07,1.13377641e-05,1.45808906e-09,0.000246998037,4.65726208e-09,1.65001479e-07,9.25021732e-08,4.42245581e-08,7.06743307e-05,6.65004983e-10,2.87540957e-10,3.19667281e-06,2.27273511e-07,1.3492619e-05,1.24606741e-07,0.721606199,-1.83378638e-21,5.3506841e-12,2.67551376e-11,6.23462978e-10,6.0037732e-09
0.016640625,-0.107354117,3.84859375,-7.68778179,2077.23028,0.154841741,0.00212730607,3.25147151e-05,7.36577878e-06,0.000149834268,0.000409014857,0.124945186,3.56096301e-08,7.26233902e-09,1.84743838e-07,1.56937953e-07,3.27027713e-06,1.78267884e-07,9.88752671e-05,0.00021790981,0.047253773,0.101250687,4.53192033e-07,2.15486519e-05,2.81495223e-07,9.37679103e-09,1.02763906e-06,7.20698881e-07,0.00103096369,1.31334049e-07,5.15362753e-06,4.9837906e-08,1.38225751e-07,6.93404478e-06,2.63514987e-05,9.76726822e-06,1.37813943e-07,1.11805184e-07,8.58188399e-07,1.00070822e-05,1.60403923e-09,0.000254832609,5.27805691e-09,1.6535501e-07,9.57477804e-08,4.68671791e-08,6.55972298e-05,6.31408533e-10,3.00648561e-10,3.01342031e-06,2.21303861e-07,1.26685148e-05,1.33944424e-07,0.722052267,-1.81375495e-21,3.43165219e-12,1.53746554e-11,5.97423614e-10,5.26688925e-09
0.0166875,-0.107927683,3.83863403,-7.68778179,2082.97283,0.154535317,0.00206490932,3.55297207e-05,9.72698555e-06,0.000179320835,0.000466515319,0.125177921,4.45516236e-08,8.82443029e-09,2.02428959e-07,1.64008233e-07,3.09646569e-06,1.709664e-07,8.31451987e-05,0.000165710763,0.0462814013,0.101801872,4.5450693e-07,1.9525075e-05,2.67503127e-07,9.01016541e-09,8.77826838e-07,6.64158724e-07,0.000828310034,1.04361299e-07,3.60451463e-06,3.48582109e-08,9.00789337e-08,6.85061151e-06,2.32901508e-05,8.26659829e-06,1.49944585e-07,1.16551532e-07,8.34611135e-07,8.72068953e-06,1.76102491e-09,0.000262690726,5.9911263e-09,1.64188743e-07,9.78945799e-08,4.91717237e-08,6.03912228e-05,5.76940076e-10,3.07439689e-10,2.79423197e-06,2.13906464e-07,1.17760362e-05,1.42725989e-07,0.722489756,-1.79398087e-21,2.06776244e-12,8.32290083e-12,5.5933997e-10,4.4496628e-09
0.016734375,-0.108485267,3.82863447,-7.68778179,2088.43529,0.154252544,0.00200084253,3.87269134e-05,1.27888479e-05,0.000215584589,0.000531473123,0.125413957,5.57915755e-08,1.06879317e-08,2.14474604e-07,1.66871395e-07,2.8617165e-06,1.60110976e-07,6.83308618e-05,0.000123416904,0.0452445224,0.102373227,4.46338278e-07,1.73358178e-05,2.48243372e-07,8.45948366e-09,7.34089607e-07,5.97676023e-07,0.000650977503,8.02611631e-08,2.43065288e-06,2.32927406e-08,5.62252436e-08,6.60378577e-06,2.01463603e-05,6.85176985e-06,1.58782606e-07,1.19482387e-07,7.99287931e-07,7.49594746e-06,1.92812945e-09,0.000270491696,6.80825294e-09,1.61414528e-07,9.87454791e-08,5.09746756e-08,5.50954414e-05,5.05308375e-10,3.06379486e-10,2.54289081e-06,2.05053032e-07,1.08273756e-05,1.50539578e-07,0.72291891,-1.77438209e-21,1.16327142e-12,4.22458489e-12,5.09855348e-10,3.60243887e-09
0.01678125,-0.109026255,3.81859455,-7.68778179,2093.60588,0.153993881,0.00193526189,4.20768427e-05,1.67141224e-05,0.00026017086,0.000604360621,0.125651624,6.98278749e-08,1.28877409e-08,2.1875886e-07,1.6464998e-07,2.57326115e-06,1.45956116e-07,5.47536008e-05,8.98704091e-05,0.0441448494,0.102962462,4.27717599e-07,1.50384042e-05,2.24277286e-07,7.73652981e-09,5.99511438e-07,5.23699522e-07,0.000499300849,5.95769081e-08,1.5740607e-06,1.47986325e-08,3.34509938e-08,6.18960075e-06,1.70102245e-05,5.54919651e-06,1.63247073e-07,1.20248385e-07,7.52683618e-07,6.34940615e-06,2.10390103e-09,0.000278141841,7.74093109e-09,1.57043579e-07,9.81738574e-08,5.2105196e-08,4.97611585e-05,4.23223704e-10,2.96400403e-10,2.26594236e-06,1.94763e-07,9.83880863e-06,1.56925981e-07,0.723340053,-1.75502899e-21,6.06266333e-13,1.99345184e-12,4.50922095e-10,2.78100862e-09
0.016828125,-0.109550358,3.80851371,-7.68778179,2098.47853,0.153759336,0.00186838722,4.55403218e-05,2.16744356e-05,0.000314893603,0.000685495242,0.125888714,8.72008668e-08,1.5452898e-08,2.13914256e-07,1.56953938e-07,2.24402046e-06,1.2909306e-07,4.26737572e-05,6.38796516e-05,0.0429859795,0.103566474,3.98633593e-07,1.27066761e-05,1.96644165e-07,6.87031158e-09,4.76935449e-07,4.45391472e-07,0.000372876308,4.25559625e-08,9.75266621e-07,8.90251837e-09,1.89003164e-08,5.62171342e-06,1.39807208e-05,4.38100331e-06,1.62667558e-07,1.18645289e-07,6.96071817e-07,5.29563111e-06,2.28636889e-09,0.000285537558,8.79992782e-09,1.51201451e-07,9.61456958e-08,5.24163005e-08,4.44509742e-05,3.38586447e-10,2.77325303e-10,1.97251261e-06,1.83120781e-07,8.83009277e-06,1.6145095e-07,0.723753583,-1.73585031e-21,2.91294542e-13,8.7203307e-13,3.85666014e-10,2.03710089e-09
0.016875,-0.110057655,3.79839144,-7.68778179,2103.05359,0.153548423,0.00180050511,4.9068054e-05,2.78497108e-05,0.000381837796,0.000775016845,0.126122454,1.08489281e-07,1.84048968e-08,1.99749738e-07,1.44008848e-07,1.89200448e-06,1.10435978e-07,3.22738688e-05,4.42447596e-05,0.0417735161,0.104181344,3.60165527e-07,1.04256007e-05,1.66828649e-07,5.90639906e-09,3.68667677e-07,3.66648575e-07,0.00027049473,2.92087202e-08,5.75910239e-07,5.04400838e-09,1.00857928e-08,4.9318307e-06,1.11563123e-05,3.36388445e-06,1.56953424e-07,1.14648878e-07,6.31496481e-07,4.34607514e-06,2.47302171e-09,0.000292570563,9.99438896e-09,1.44132094e-07,9.27296644e-08,5.17995891e-08,3.9236585e-05,2.59282869e-10,2.50027496e-10,1.67370245e-06,1.70277736e-07,7.82335221e-06,1.63720784e-07,0.724159966,-1.71690299e-21,1.2775452e-13,3.49568695e-13,3.1817307e-10,1.40947102e-09
0.016921875,-0.110548596,3.78822721,-7.68778179,2107.33794,0.153360169,0.00173195873,5.26030857e-05,3.54092952e-05,0.000463352047,0.000872826676,0.126349619,1.34270831e-07,2.17541155e-08,1.77486359e-07,1.26736702e-07,1.53760838e-06,9.10940752e-08,2.36306069e-05,2.98145931e-05,0.0405149218,0.104802445,3.14557907e-07,8.28118196e-06,1.36531726e-07,4.90074233e-09,2.76215558e-07,2.9126008e-07,0.000190183632,1.92380608e-08,3.23135577e-07,2.68189825e-09,5.06628821e-09,4.16644997e-06,8.62182538e-06,2.50619276e-06,1.46654324e-07,1.08438246e-07,5.61594278e-07,3.50818675e-06,2.66093226e-09,0.000299135017,1.13315403e-08,1.36183715e-07,8.80940725e-08,5.02154027e-08,3.41947712e-05,1.90957448e-10,2.16450146e-10,1.38146828e-06,1.56457699e-07,6.84139072e-06,1.63468107e-07,0.724559711,-1.69814554e-21,5.09665341e-14,1.28169145e-13,2.52600793e-10,9.17397976e-10
0.01696875,-0.111023965,3.77802059,-7.68778179,2111.34438,0.153193175,0.00166313564,5.60828227e-05,4.45069044e-05,0.000562022491,0.0009785822,0.126566647,1.65103313e-07,2.54986693e-08,1.49607654e-07,1.066524e-07,1.20127363e-06,7.22506613e-08,1.67155928e-05,1.95165574e-05,0.0392191988,0.10542459,2.64978898e-07,6.35017143e-06,1.07499541e-07,3.91393737e-09,2.0011847e-07,2.2270059e-07,0.000129330741,1.21630298e-08,1.71847198e-07,1.33263591e-09,2.38585176e-09,3.38061715e-06,6.43861675e-06,1.80783745e-06,1.32862948e-07,1.00376496e-07,4.89360466e-07,2.78480803e-06,2.84685698e-09,0.000305135783,1.28161895e-08,1.27780604e-07,8.24887838e-08,4.77012995e-08,2.9402154e-05,1.3648524e-10,1.79372128e-10,1.10726151e-06,1.41947465e-07,5.90573811e-06,1.60572471e-07,0.724953352,-1.67958564e-21,1.838277e-14,4.27206351e-14,1.92683585e-10,5.59854661e-10
