grid,velocity,spread_rate,lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.0129375,-0.0835755487,170.579429,-9139.58286,1130.95066,0.239268231,0.00212007623,5.76285325e-09,2.24752355e-10,0.00250244422,2.50288892e-09,0.0861763488,9.40618218e-08,2.68460279e-08,2.26721023e-20,7.69935918e-17,8.52289619e-11,5.46212425e-13,2.5361225e-05,0.28467821,0.036042235,0.0715168251,1.72026502e-09,5.28399532e-05,3.48114101e-10,4.50538885e-10,1.06546988e-05,2.80053711e-12,0.005994386,3.10263139e-08,0.00299543277,2.47460605e-07,0.0013364233,5.21482836e-09,0.000118771573,8.08311047e-06,1.1688306e-12,2.07872776e-10,3.06463803e-10,6.2855553e-06,5.55133001e-14,5.9185429e-05,2.24110547e-07,8.24583498e-08,6.40662364e-10,1.16183606e-13,5.45863114e-05,2.54028753e-12,3.95600062e-17,5.02561457e-06,3.50274226e-08,1.70023686e-05,1.17056668e-11,0.506274976,-3.02555487e-18,1.88263272e-09,3.67260498e-06,3.74219507e-09,4.09903125e-07
0.012984375,-0.101614982,171.201447,-9139.58286,1169.39488,0.234107929,0.00214235905,7.66055952e-09,2.94035791e-10,0.00256868687,4.09927281e-09,0.0880607493,9.31295693e-08,2.504366e-08,7.38164743e-20,1.80096444e-16,1.38137293e-10,1.05961339e-12,3.12558097e-05,0.264390502,0.0370044291,0.0736695082,2.07376667e-09,5.4302022e-05,4.41802029e-10,4.52651463e-10,1.09483336e-05,5.63666523e-12,0.00616850422,4.12015246e-08,0.00308232846,2.55977432e-07,0.00137030546,7.31949557e-09,0.000122369628,8.34351262e-06,1.62438013e-12,2.30705521e-10,3.86261801e-10,6.43090945e-06,8.36187201e-14,6.07821527e-05,2.09017361e-07,8.45778197e-08,7.08247572e-10,2.12912594e-13,5.61331757e-05,2.65360978e-12,6.47165882e-17,5.17572868e-06,3.60964084e-08,1.75073538e-05,1.69521254e-11,0.521164477,-2.8305948e-18,1.72327939e-09,3.7061756e-06,3.39933837e-09,4.21185872e-07
0.01303125,-0.120022668,171.669221,-9139.58286,1207.71302,0.229224833,0.00216376326,1.02266855e-08,3.87984e-10,0.00263187251,6.67069072e-09,0.0898513536,9.31809575e-08,2.27831106e-08,2.40293903e-19,4.37976827e-16,2.30515293e-10,2.06486824e-12,3.85836152e-05,0.24512148,0.03792053,0.0757129945,2.52032964e-09,5.56952274e-05,5.55329307e-10,4.7359969e-10,1.12273019e-05,1.10865139e-11,0.00633378045,5.41758759e-08,0.00316458086,2.73276366e-07,0.0014001019,1.02718253e-08,0.000125743782,8.59394554e-06,2.20785449e-12,2.55251176e-10,4.90833803e-10,6.56906344e-06,1.25371847e-13,6.2304141e-05,1.93634552e-07,8.6536771e-08,7.82791371e-10,3.82034021e-13,5.75990864e-05,2.89892896e-12,1.10914639e-16,5.3184201e-06,3.71235188e-08,1.798647e-05,2.44886007e-11,0.53530497,-2.64763373e-18,1.61453362e-09,3.72180938e-06,3.17497692e-09,4.3194295e-07
0.013078125,-0.138767862,171.988968,-9139.58286,1245.8383,0.224601581,0.00218439662,1.37379663e-08,5.17479082e-10,0.00269218131,1.07963619e-08,0.0915551415,9.4423082e-08,2.02438338e-08,8.10712942e-19,1.1045043e-15,3.95120742e-10,4.04641375e-12,4.77489472e-05,0.226832201,0.0387929223,0.0776519183,3.09174998e-09,5.70309101e-05,6.96246793e-10,5.1701828e-10,1.14931014e-05,2.13857304e-11,0.00649061587,7.06089111e-08,0.00324232977,3.01501578e-07,0.00142540713,1.446528e-08,0.000128896338,8.83619476e-06,2.93750613e-12,2.81772297e-10,6.29596189e-10,6.70046209e-06,1.87612633e-13,6.37553546e-05,1.78152356e-07,8.83415358e-08,8.64830843e-10,6.75569712e-13,5.8988218e-05,3.29954857e-12,1.99786359e-16,5.45405577e-06,3.81152602e-08,1.84408083e-05,3.54280417e-11,0.548720539,-2.47607859e-18,1.54710278e-09,3.71872892e-06,3.03782357e-09,4.4226273e-07
0.013125,-0.157819942,172.167007,-9139.58286,1283.70623,0.220222373,0.00220435126,1.85865984e-08,6.99212832e-10,0.00274979371,1.73907594e-08,0.0931785642,9.701448e-08,1.76590888e-08,2.80618771e-18,2.86204295e-15,6.90573419e-10,7.9599097e-12,5.92694612e-05,0.20948217,0.0396239187,0.0794910077,3.83166137e-09,5.8323147e-05,8.76092402e-10,5.8883854e-10,1.17474267e-05,4.05452839e-11,0.00663939516,9.13862692e-08,0.00331568388,3.43524319e-07,0.00144568567,2.04758604e-08,0.000131829074,9.07250321e-06,3.82608801e-12,3.10636417e-10,8.15692733e-10,6.82550088e-06,2.80641002e-13,6.51397434e-05,1.6273223e-07,8.99987227e-08,9.55255554e-10,1.18010067e-12,6.03045988e-05,3.89207625e-12,3.75596039e-16,5.5830121e-06,3.90797229e-08,1.88714583e-05,5.1398813e-11,0.561437405,-2.31532335e-18,1.51519785e-09,3.69571434e-06,2.97422676e-09,4.52251411e-07
0.013171875,-0.177148434,172.209662,-9139.58286,1321.2545,0.216072808,0.00222370412,2.53367705e-08,9.59104243e-10,0.00280489126,2.78982997e-08,0.0947275473,1.01082266e-07,1.52627062e-08,9.84448751e-18,7.54539095e-15,1.22081998e-09,1.56749545e-11,7.38019812e-05,0.19303023,0.0404157312,0.0812349812,4.80034143e-09,5.95896456e-05,1.11217632e-09,6.98066068e-10,1.19922311e-05,7.56905388e-11,0.00678046995,1.17770972e-07,0.00338470287,4.0345419e-07,0.00146024207,2.91542218e-08,0.000134543377,9.30571975e-06,4.87942092e-12,3.42363292e-10,1.0675175e-09,6.94451821e-06,4.20058619e-13,6.64612469e-05,1.47512884e-07,9.15152292e-08,1.05539973e-09,2.03992891e-12,6.15520203e-05,4.72989458e-12,7.30454456e-16,5.70566892e-06,4.00271186e-08,1.927948e-05,7.48060451e-11,0.573483197,-2.16476192e-18,1.51539637e-09,3.65119905e-06,2.97982488e-09,4.62039571e-07
0.01321875,-0.196723035,172.123186,-9139.58286,1358.42295,0.212139731,0.00224251679,3.48009034e-08,1.3372613e-09,0.00285765935,4.45912678e-08,0.0962075066,1.06734758e-07,1.32323304e-08,3.45908838e-17,2.00631512e-14,2.16721539e-09,3.0802688e-11,9.21652566e-05,0.177435259,0.0411704511,0.0828884731,6.08063881e-09,6.08529371e-05,1.43045215e-09,8.57869763e-10,1.22298121e-05,1.39333217e-10,0.00691413997,1.51576753e-07,0.00344937365,4.87181816e-07,0.00146819792,4.1752414e-08,0.000137040704,9.53950217e-06,6.09616858e-12,3.77689507e-10,1.41078746e-09,7.05778579e-06,6.29488321e-13,6.77238316e-05,1.32616795e-07,9.28983645e-08,1.16718585e-09,3.49396581e-12,6.2733952e-05,5.88713551e-12,1.45718027e-15,5.82240487e-06,4.09705258e-08,1.96658808e-05,1.09198449e-10,0.58488637,-2.02379778e-18,1.54608748e-09,3.58354446e-06,3.05676167e-09,4.71791214e-07
0.013265625,-0.216513651,171.91371,-9139.58286,1395.15354,0.208411084,0.00226083431,4.81417917e-08,1.89519817e-09,0.00290829209,7.10180587e-08,0.0976233713,1.14070289e-07,1.16561362e-08,1.20243829e-16,5.34271167e-14,3.84047326e-09,6.02075146e-11,0.000115351983,0.162656727,0.0418900338,0.0844559798,7.78544522e-09,6.2141927e-05,1.87004155e-09,1.086953e-09,1.24629224e-05,2.53149223e-10,0.00704062853,1.95357333e-07,0.00350957693,6.02951632e-07,0.00146848654,6.00947943e-08,0.000139323501,9.77858146e-06,7.46975635e-12,4.17659274e-10,1.88129173e-09,7.16549555e-06,9.44501787e-13,6.89315731e-05,1.18156607e-07,9.41560977e-08,1.29331995e-09,5.93353788e-12,6.38534473e-05,7.46288224e-12,2.95961603e-15,5.93359348e-06,4.19268816e-08,2.00315941e-05,1.59765888e-10,0.595675739,-1.89185087e-18,1.60705678e-09,3.49153112e-06,3.21215659e-09,4.81716174e-07
0.0133125,-0.23649046,171.587197,-9139.58286,1431.39071,0.204875759,0.00227868262,6.69934749e-08,2.72547734e-09,0.00295699999,1.12623739e-07,0.0989796089,1.23188098e-07,1.05376353e-08,4.070929e-16,1.41506738e-13,6.75556244e-09,1.16613375e-10,0.000144520729,0.148655139,0.0425762852,0.0859418242,1.00663741e-08,6.3493855e-05,2.48968498e-09,1.41115487e-09,1.26948993e-05,4.53870154e-10,0.00716004865,2.525902e-07,0.00356503956,7.619036e-07,0.00145987915,8.68011513e-08,0.0001413967,1.00290853e-05,8.99329014e-12,4.63754985e-10,2.52846932e-09,7.26774092e-06,1.41786477e-12,7.00887895e-05,1.04240704e-07,9.52974498e-08,1.43756667e-09,9.98253991e-12,6.49130298e-05,9.58455054e-12,6.06675206e-15,6.03959881e-06,4.29182403e-08,2.03774571e-05,2.3396656e-10,0.605880114,-1.76836246e-18,1.69920891e-09,3.37503942e-06,3.45729768e-09,4.92086807e-07
0.0133359375,-0.246537957,171.381532,-9139.58286,1449.30383,0.203178466,0.00228742502,7.9326364e-08,3.29072053e-09,0.00298073155,1.41807675e-07,0.0996368792,1.28481032e-07,1.01344863e-08,7.84825415e-16,2.30990448e-13,8.96595872e-09,1.62176446e-10,0.000161888803,0.141929313,0.042907627,0.0866560326,1.15004643e-08,6.42128709e-05,2.90015283e-09,1.62130173e-09,1.28121323e-05,6.05991321e-10,0.00721710883,2.8810049e-07,0.00359080338,8.63444937e-07,0.00145166723,1.04757186e-07,0.000142358242,1.01618836e-05,9.81309975e-12,4.89944262e-10,2.94518673e-09,7.31680015e-06,1.74041959e-12,7.06504575e-05,9.75238753e-08,9.58284166e-08,1.51868201e-09,1.29448339e-11,6.54212182e-05,1.09114289e-11,8.78485486e-15,6.09081777e-06,4.34388109e-08,2.05432862e-05,2.84129278e-10,0.610775258,-1.70957746e-18,1.75910477e-09,3.30797667e-06,3.62389406e-09,4.97585852e-07
0.013359375,-0.25662105,171.148462,-9139.58286,1467.07319,0.201525556,0.00229604999,9.39926534e-08,3.9826988e-09,0.00300407299,1.7825956e-07,0.100280683,1.34266256e-07,9.82662177e-09,1.47506971e-15,3.75593559e-13,1.18553457e-08,2.24678293e-10,0.00018126012,0.135385212,0.0432311804,0.0873511489,1.31631248e-08,6.49672754e-05,3.39438436e-09,1.86949577e-09,1.29306997e-05,8.06034444e-10,0.00727234601,3.28919491e-07,0.00361515288,9.81847597e-07,0.00144069853,1.26393945e-07,0.000143270944,1.03007835e-05,1.06743417e-11,5.18551196e-10,3.43447104e-09,7.36445945e-06,2.13519175e-12,7.1201274e-05,9.09862587e-08,9.63342164e-08,1.60646842e-09,1.67337502e-11,6.59149052e-05,1.24388584e-11,1.27041274e-14,6.14085573e-06,4.3979935e-08,2.07043556e-05,3.44799421e-10,0.615533529,-1.65272966e-18,1.8275642e-09,3.23552037e-06,3.81957882e-09,5.03343882e-07
0.0133828125,-0.266736144,170.888685,-9139.58286,1484.69275,0.199915844,0.00230455258,1.11449742e-07,4.83129775e-09,0.00302706184,2.23750066e-07,0.100911463,1.40559673e-07,9.60604619e-09,2.75016233e-15,6.08932459e-13,1.56300727e-08,3.10202356e-10,0.000202806065,0.129018299,0.0435471228,0.0880276629,1.50931849e-08,6.57653829e-05,3.99298413e-09,2.16198959e-09,1.30512482e-05,1.0684575e-09,0.00732571614,3.75924675e-07,0.00363797223,1.11970652e-06,0.00142680644,1.52466315e-07,0.000144137129,1.04471484e-05,1.15828536e-11,5.49993643e-10,4.00925071e-09,7.41068711e-06,2.6183123e-12,7.17419647e-05,8.46420916e-08,9.68165743e-08,1.70185695e-09,2.15782759e-11,6.63941812e-05,1.41930319e-11,1.83829487e-14,6.18975086e-06,4.45466547e-08,2.0860729e-05,4.1820395e-10,0.620158457,-1.5977554e-18,1.90499505e-09,3.15819643e-06,4.04765773e-09,5.09424996e-07
0.01340625,-0.276879703,170.602885,-9139.58286,1502.15684,0.198348165,0.00231292522,1.32224365e-07,5.87232322e-09,0.0030497399,2.8040863e-07,0.101529633,1.47381892e-07,9.46592862e-09,5.10039667e-15,9.84282207e-13,2.0546119e-08,4.26757943e-10,0.00022669435,0.122824172,0.0438556189,0.0886860512,1.73351517e-08,6.66165645e-05,4.72119397e-09,2.50582971e-09,1.31744782e-05,1.41146321e-09,0.00737715433,4.30106592e-07,0.0036591175,1.27985893e-06,0.00140983729,1.83860632e-07,0.000144959764,1.06025e-05,1.25479871e-11,5.84778577e-10,4.68453896e-09,7.45543764e-06,3.20896557e-12,7.22733262e-05,7.85056278e-08,9.72774246e-08,1.80595517e-09,2.77577663e-11,6.68590653e-05,1.62017513e-11,2.66152659e-14,6.23753832e-06,4.51446604e-08,2.10124571e-05,5.06965281e-10,0.624653523,-1.54459274e-18,1.9919106e-09,3.07666351e-06,4.31182205e-09,5.15902716e-07
0.0134296875,-0.287048268,170.291729,-9139.58286,1519.46019,0.196821369,0.00232115727,1.56928971e-07,7.14913191e-09,0.00307215412,3.50821256e-07,0.102135584,1.54757976e-07,9.40099458e-09,9.4104636e-15,1.58588811e-12,2.6925055e-08,5.84891395e-10,0.000253083879,0.116798569,0.0441568189,0.0893267774,1.99406499e-08,6.75313473e-05,5.61033581e-09,2.90894782e-09,1.33011412e-05,1.85806423e-09,0.0074265708,4.92585374e-07,0.00367841188,1.46537252e-06,0.00138965738,2.21616004e-07,0.00014574256,1.0768526e-05,1.35840049e-11,6.2352466e-10,5.47773755e-09,7.49864956e-06,3.93004773e-12,7.27962423e-05,7.25910273e-08,9.77189465e-08,1.92007571e-09,3.5617516e-11,6.73094962e-05,1.8494508e-11,3.8543753e-14,6.28424929e-06,4.57803458e-08,2.11595749e-05,6.14174774e-10,0.629022161,-1.49318151e-18,2.08892222e-09,2.99168923e-06,4.61613484e-09,5.22861269e-07
0.013453125,-0.29723847,169.955873,-9139.58286,1536.59804,0.195334312,0.00232923447,1.86276193e-07,8.71423572e-09,0.00309435767,4.38121944e-07,0.102729683,1.6271791e-07,9.40767279e-09,1.72675481e-14,2.54635116e-12,3.51697547e-08,7.98408971e-10,0.000282119501,0.11093739,0.0444508574,0.0899502922,2.29698732e-08,6.85215098e-05,6.69937704e-09,3.38021423e-09,1.34320343e-05,2.4372238e-09,0.0074738461,5.6462663e-07,0.00369564041,1.67951834e-06,0.00136616042,2.66948227e-07,0.000146490048,1.0947083e-05,1.4711966e-11,6.66991095e-10,6.40899596e-09,7.54024281e-06,4.80884259e-12,7.33117006e-05,6.69121646e-08,9.8143604e-08,2.04577842e-09,4.55836587e-11,6.77453214e-05,2.11023631e-11,5.58119616e-14,6.32990979e-06,4.64608547e-08,2.13021e-05,7.43474603e-10,0.633267748,-1.44346334e-18,2.19677125e-09,2.90411429e-06,4.96512743e-09,5.30396973e-07
0.0134765625,-0.307447058,169.595954,-9139.58286,1553.5662,0.193885846,0.0023371384,2.21093669e-07,1.06311506e-08,0.00311641126,5.46098707e-07,0.103312271,1.71297407e-07,9.48408522e-09,3.14966717e-14,4.07330865e-12,4.57820697e-08,1.08525933e-09,0.000313926698,0.1052367,0.0447378518,0.0905570341,2.6493276e-08,6.96001702e-05,8.03675384e-09,3.92948923e-09,1.35679907e-05,3.18521077e-09,0.0075188256,6.47655649e-07,0.00371054443,1.92572313e-06,0.00133927527,3.21276435e-07,0.000147207651,1.11401935e-05,1.59623124e-11,7.16115008e-10,7.50163107e-09,7.58011577e-06,5.87776484e-12,7.38208128e-05,6.14823704e-08,9.8554189e-08,2.18492719e-09,5.81800328e-11,6.81662858e-05,2.40577635e-11,8.0777602e-14,6.37453916e-06,4.71941173e-08,2.14400289e-05,8.99148471e-10,0.637393602,-1.39538158e-18,2.31637189e-09,2.81480645e-06,5.3638695e-09,5.38619707e-07
0.0135,-0.317670919,169.212597,-9139.58286,1570.36115,0.192474813,0.00234484576,2.62340004e-07,1.29765749e-08,0.00313838455,6.79318736e-07,0.103883664,1.80538966e-07,9.62996135e-09,5.70794323e-14,6.49010264e-12,5.9382814e-08,1.4686034e-09,0.000348606436,0.0996927518,0.0450179002,0.0911474302,3.05936203e-08,7.0781866e-05,9.68251377e-09,4.56767703e-09,1.37098654e-05,4.14721061e-09,0.00756131315,7.43269413e-07,0.00372281569,2.20750043e-06,0.00130897336,3.86253058e-07,0.000147901732,1.13500358e-05,1.73784786e-11,7.72060161e-10,8.78262306e-09,7.61814174e-06,7.17519191e-12,7.43248367e-05,5.63141151e-08,9.89538703e-08,2.33976463e-09,7.40475983e-11,6.85720197e-05,2.73943693e-11,1.16810588e-13,6.41814823e-06,4.79888712e-08,2.15733338e-05,1.08622269e-09,0.641402976,-1.34888139e-18,2.44886432e-09,2.72460823e-06,5.81801829e-09,5.47654447e-07
0.0135234375,-0.327907101,168.80641,-9139.58286,1586.98014,0.191100035,0.00235232768,3.11121665e-07,1.58428777e-08,0.00316035788,8.43269485e-07,0.104444153,1.90493343e-07,9.84653956e-09,1.02702761e-13,1.02970924e-11,7.67326342e-08,1.97807294e-09,0.000386230583,0.094301994,0.0452910792,0.0917218971,3.53684116e-08,7.20826209e-05,1.17106895e-08,5.3067869e-09,1.38585179e-05,5.37918161e-09,0.00760106385,8.53243912e-07,0.00373209069,2.52835903e-06,0.00127527557,4.63798143e-07,0.000148579614,1.15789251e-05,1.90219862e-11,8.36280645e-10,1.02832149e-08,7.6541648e-06,8.74638293e-12,7.48252005e-05,5.14186483e-08,9.93462447e-08,2.51301084e-09,9.39654259e-11,6.89620256e-05,3.11469561e-11,1.68697433e-13,6.46073697e-06,4.88546648e-08,2.17019582e-05,1.31057911e-09,0.645299059,-1.30390964e-18,2.5956771e-09,2.63428355e-06,6.33384003e-09,5.57642865e-07
0.013546875,-0.33815285,168.377988,-9139.58286,1603.42126,0.189760309,0.00235954894,3.68709229e-07,1.93402147e-08,0.00318242423,1.0444534e-06,0.104994002,2.01222032e-07,1.01364913e-08,1.83303015e-13,1.6259544e-11,9.87461296e-08,2.65106217e-09,0.000426838553,0.08906109,0.0455574407,0.0922808422,4.09321279e-08,7.35200017e-05,1.42111423e-08,6.15993375e-09,1.40147885e-05,6.94938873e-09,0.00763777584,9.79530322e-07,0.00373794522,2.89168393e-06,0.00123825781,5.56140166e-07,0.000149249558,1.18292837e-05,2.09796999e-11,9.10604406e-10,1.2039664e-08,7.68799502e-06,1.06444328e-11,7.53235293e-05,4.68056055e-08,9.97353942e-08,2.70799611e-09,1.18865319e-10,6.93356644e-05,3.53513427e-11,2.43105571e-13,6.50229161e-06,4.9801838e-08,2.18258119e-05,1.57908456e-09,0.649084969,-1.26041493e-18,2.75858689e-09,2.54446968e-06,6.91822387e-09,5.68744953e-07
0.0135585938,-0.343278237,168.155588,-9139.58286,1611.57468,0.189103343,0.00236304446,4.0136565e-07,2.1374215e-08,0.00319353807,1.16178286e-06,0.105265063,2.06911119e-07,1.03107995e-08,2.46349457e-13,2.04181175e-11,1.11916138e-07,3.06480477e-09,0.000448281409,0.0864949426,0.0456881096,0.0925547577,4.40611905e-08,7.42980426e-05,1.56799318e-08,6.6344858e-09,1.40961528e-05,7.89008469e-09,0.00765485252,1.04968257e-06,0.003739394,3.09072143e-06,0.00121853091,6.08896169e-07,0.00014958521,1.19636214e-05,2.21238909e-11,9.52461963e-10,1.303067e-08,7.7039994e-06,1.1738403e-11,7.55727339e-05,4.46075644e-08,9.99306145e-08,2.81531387e-09,1.33601718e-10,6.95160877e-05,3.76382888e-11,2.92091563e-13,6.52267794e-06,5.03107132e-08,2.188592e-05,1.7331711e-09,0.650938303,-1.23919667e-18,2.84698037e-09,2.49990016e-06,7.24007073e-09,5.74789739e-07
0.0135703125,-0.348405101,167.927809,-9139.58286,1619.68324,0.188454661,0.00236645824,4.36805609e-07,2.36191675e-08,0.00320471774,1.29152536e-06,0.105533549,2.12823799e-07,1.0505209e-08,3.29751743e-13,2.56043014e-11,1.26699946e-07,3.53839116e-09,0.000470471394,0.0839653148,0.0458170723,0.0928249168,4.74421565e-08,7.51178438e-05,1.73114902e-08,7.14317332e-09,1.41797276e-05,8.94870313e-09,0.00767101865,1.1247733e-06,0.00373979063,3.30161519e-06,0.00119802467,6.66387547e-07,0.000149922371,1.21043113e-05,2.33986527e-11,9.97785141e-10,1.41024809e-08,7.71936261e-06,1.29388374e-11,7.58221522e-05,4.24832796e-08,1.00126828e-07,2.92972685e-09,1.50037089e-10,6.96920788e-05,4.00529347e-11,3.50630079e-13,6.54279007e-06,5.08443345e-08,2.19447738e-05,1.90157373e-09,0.652765081,-1.21837014e-18,2.94029961e-09,2.45561853e-06,7.58220521e-09,5.81185062e-07
0.0135820312,-0.353533159,167.694723,-9139.58286,1627.74697,0.187814102,0.0023697836,4.75260881e-07,2.60974785e-08,0.00321597967,1.43499303e-06,0.105799483,2.18971066e-07,1.07204601e-08,4.4028911e-13,3.20698873e-11,1.43287045e-07,4.07997022e-09,0.000493402431,0.0814718544,0.0459443266,0.093091369,5.10976102e-08,7.59820747e-05,1.91249481e-08,7.6881113e-09,1.42656001e-05,1.01394793e-08,0.00768621566,1.20512457e-06,0.00373906246,3.52473164e-06,0.00117676534,7.29013598e-07,0.000150262285,1.22516706e-05,2.48289296e-11,1.04697075e-09,1.5261621e-08,7.73404822e-06,1.42556607e-11,7.6072059e-05,4.04333515e-08,1.00324713e-07,3.05190258e-09,1.68363098e-10,6.9863511e-05,4.26006664e-11,4.20657043e-13,6.56262034e-06,5.14042143e-08,2.2002349e-05,2.08558254e-09,0.654565677,-1.19789018e-18,3.03892249e-09,2.41165071e-06,7.94580014e-09,5.87957048e-07
0.01359375,-0.358662151,167.456401,-9139.58286,1635.76597,0.187181505,0.00237301328,5.16979711e-07,2.88334505e-08,0.00322734157,1.59359279e-06,0.10606289,2.2536536e-07,1.09573983e-08,5.8681113e-13,4.01228143e-11,1.61882283e-07,4.69857963e-09,0.000517066279,0.0790142256,0.0460698679,0.0933541639,5.50519917e-08,7.68935094e-05,2.11411657e-08,8.27147818e-09,1.43538504e-05,1.14778294e-08,0.00770037945,1.29107395e-06,0.00373713227,3.76041231e-06,0.0011547829,7.97205579e-07,0.00015060623,1.24060136e-05,2.64445713e-11,1.10046806e-09,1.6515173e-08,7.74801635e-06,1.56996083e-11,7.63227473e-05,3.84582112e-08,1.00524991e-07,3.18259011e-09,1.88786988e-10,7.00302458e-05,4.52870822e-11,5.04421989e-13,6.58215936e-06,5.19919041e-08,2.20586182e-05,2.28660238e-09,0.65634046,-1.17775089e-18,3.14326417e-09,2.36801012e-06,8.33213142e-09,5.95133293e-07
0.0136054687,-0.36379183,167.212911,-9139.58286,1643.74044,0.186556705,0.00237613944,5.62229463e-07,3.18538271e-08,0.00323882258,1.76886377e-06,0.106323793,2.32020549e-07,1.12169815e-08,7.8092372e-13,5.01426868e-11,1.82709557e-07,5.40431391e-09,0.00054145248,0.0765921097,0.046193689,0.0936133511,5.9332124e-08,7.78550282e-05,2.33831457e-08,8.89556896e-09,1.44445508e-05,1.29807513e-08,0.00771344,1.38297463e-06,0.00373391834,4.00896942e-06,0.00113211091,8.71429304e-07,0.000150955508,1.25676493e-05,2.82813988e-11,1.15878685e-09,1.78708332e-08,7.76122343e-06,1.72823395e-11,7.65745298e-05,3.65581142e-08,1.00728427e-07,3.32262968e-09,2.11535749e-10,7.01921327e-05,4.81181392e-11,6.04586905e-13,6.60139582e-06,5.26089915e-08,2.21135496e-05,2.50616452e-09,0.658089792,-1.15794646e-18,3.25378303e-09,2.32469794e-06,8.74254308e-09,6.02742909e-07
0.0136171875,-0.36892197,166.964321,-9139.58286,1651.6706,0.185939535,0.00237915355,6.11299273e-07,3.51882056e-08,0.00325044337,1.96250091e-06,0.10658221,2.38952008e-07,1.15002878e-08,1.03787721e-12,6.25975495e-11,2.06014816e-07,6.20846756e-09,0.000566548373,0.0742052058,0.0463157801,0.09386898,6.39675978e-08,7.8869618e-05,2.58763837e-08,9.56281331e-09,1.45377641e-05,1.46670553e-08,0.00772532099,1.48119662e-06,0.00372933439,4.27068336e-06,0.00110878644,9.52188241e-07,0.000151311434,1.27368786e-05,3.03825147e-11,1.22250667e-09,1.93369783e-08,7.77362185e-06,1.90165516e-11,7.68277405e-05,3.47331345e-08,1.00935836e-07,3.47296446e-09,2.36859351e-10,7.03490087e-05,5.11002752e-11,7.24317175e-13,6.62031626e-06,5.32570963e-08,2.21671074e-05,2.74594124e-09,0.659814033,-1.13847119e-18,3.37098487e-09,2.28170374e-06,9.17845427e-09,6.10816575e-07
0.0136289062,-0.374052364,166.7107,-9139.58286,1659.55678,0.185329825,0.00238204641,6.64502867e-07,3.88694518e-08,0.0032622263,2.1763764e-06,0.106838161,2.46176762e-07,1.1808525e-08,1.3777279e-12,7.80643896e-11,2.32068903e-07,7.12368639e-09,0.00059233916,0.0718532309,0.0464361283,0.0941211002,6.89911601e-08,7.99403741e-05,2.86492101e-08,1.02757918e-08,1.46335428e-05,1.65575817e-08,0.00773593934,1.58612808e-06,0.00372328964,4.54580093e-06,0.00108484983,1.04002705e-06,0.000151675328,1.29139917e-05,3.27999181e-11,1.29228768e-09,2.09227422e-08,7.7851596e-06,2.09161035e-11,7.70827355e-05,3.29831601e-08,1.01148079e-07,3.63465435e-09,2.65033836e-10,7.05006979e-05,5.42405523e-11,8.67382674e-13,6.63890483e-06,5.39378678e-08,2.22192514e-05,3.00776314e-09,0.661513537,-1.11931948e-18,3.49542678e-09,2.23900631e-06,9.64137099e-09,6.19386587e-07
0.013640625,-0.379182823,166.452115,-9139.58286,1667.39938,0.184727404,0.00238480811,7.22181678e-07,4.29341623e-08,0.00327419552,2.41256278e-06,0.107091662,2.53713674e-07,1.21430419e-08,1.82686641e-12,9.72544082e-11,2.61170534e-07,8.16413541e-09,0.000618808005,0.0695359209,0.0465547175,0.0943697618,7.44391454e-08,8.10705018e-05,3.1733155e-08,1.10372546e-08,1.47319278e-05,1.86754354e-08,0.00774520482,1.69817683e-06,0.0037156889,4.83453381e-06,0.0010603445,1.13553556e-06,0.0001520485,1.30992649e-05,3.55965006e-11,1.36888323e-09,2.26381047e-08,7.79577997e-06,2.29961554e-11,7.73398944e-05,3.13078897e-08,1.01366073e-07,3.80889187e-09,2.96364608e-10,7.06470111e-05,5.75468355e-11,1.03827726e-12,6.65714305e-06,5.46529809e-08,2.22699361e-05,3.29363909e-09,0.663188654,-1.10048584e-18,3.62772111e-09,2.19657474e-06,1.01328985e-08,6.28486905e-07
